36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20141231
Launch Time (UT)                  : 06:56:29
Burst Pressure (hPa)              : 14.14
Integrated O3 to end of data (DU) : 152.52
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : J3123245
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z25515
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.000
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
  6926  122.39   15.432  -75.42   25.0    0.9523    0.0778   25.12  117.00   12.40   19.01    0.3000   36.37600   -1.36200 9000.000
  6928  122.28   15.437  -75.39   25.0    0.9522    0.0779   25.13  117.00   12.40   18.99    0.3000   36.37600   -1.36200 9000.000
  6930  122.17   15.442  -75.35   25.0    0.9522    0.0779   25.14  116.00   12.30   18.98    0.3000   36.37600   -1.36200 9000.000
  6932  122.06   15.448  -75.37   25.0    0.9522    0.0780   25.14  115.00   12.30   18.97    0.3000   36.37600   -1.36200 9000.000
  6934  121.93   15.454  -75.44   25.0    0.9521    0.0781   25.15  115.00   12.30   18.95    0.3000   36.37600   -1.36200 9000.000
  6936  121.82   15.459  -75.53   25.0    0.9902    0.0813   25.16  114.00   12.30   18.94    0.3100   36.37500   -1.36200 9000.000
  6938  121.70   15.465  -75.62   25.0    0.9902    0.0814   25.17  113.00   12.30   18.94    0.3100   36.37500   -1.36200 9000.000
  6940  121.60   15.469  -75.63   25.0    0.9902    0.0814   25.17  113.00   12.30   18.93    0.3100   36.37500   -1.36200 9000.000
  6942  121.49   15.475  -75.64   25.0    0.9901    0.0815   25.18  112.00   12.30   18.92    0.3100   36.37500   -1.36200 9000.000
  6944  121.39   15.479  -75.65   25.0    0.9901    0.0816   25.18  112.00   12.30   18.90    0.3100   36.37500   -1.36100 9000.000
  6946  121.28   15.485  -75.66   25.0    1.0282    0.0848   25.19  112.00   12.40   18.90    0.3200   36.37400   -1.36100 9000.000
  6948  121.18   15.489  -75.62   25.0    1.0281    0.0848   25.20  112.00   12.40   18.88    0.3200   36.37400   -1.36100 9000.000
  6950  121.08   15.494  -75.64   25.0    1.0281    0.0849   25.21  111.00   12.40   18.87    0.3200   36.37400   -1.36100 9000.000
  6952  120.97   15.499  -75.71   25.0    1.0281    0.0850   25.21  111.00   12.50   18.87    0.3200   36.37400   -1.36100 9000.000
  6954  120.86   15.505  -75.78   25.0    1.0280    0.0851   25.22  111.00   12.50   18.85    0.3200   36.37400   -1.36100 9000.000
  6956  120.75   15.510  -75.86   25.0    1.0280    0.0851   25.23  111.00   12.50   18.85    0.3200   36.37300   -1.36100 9000.000
  6958  120.63   15.516  -75.95   25.0    1.0280    0.0852   25.24  111.00   12.50   18.84    0.3200   36.37300   -1.36100 9000.000
  6960  120.55   15.519  -75.92   25.0    1.0280    0.0853   25.24  112.00   12.50   18.84    0.3200   36.37300   -1.36100 9000.000
  6962  120.46   15.524  -75.89   25.0    1.0280    0.0853   25.25  112.00   12.60   18.82    0.3200   36.37300   -1.36100 9000.000
  6964  120.36   15.529  -75.93   25.0    1.0279    0.0854   25.25  112.00   12.60   18.81    0.3200   36.37300   -1.36100 9000.000
  6966  120.25   15.534  -76.00   25.0    1.0279    0.0855   25.26  112.00   12.60   18.81    0.3200   36.37200   -1.36000 9000.000
  6968  120.13   15.540  -76.08   25.0    1.0279    0.0856   25.27  112.00   12.60   18.79    0.3200   36.37200   -1.36000 9000.000
  6970  120.04   15.544  -76.13   25.0    1.0278    0.0856   25.28  112.00   12.50   18.78    0.3200   36.37200   -1.36000 9000.000
  6972  119.94   15.549  -76.10   25.0    1.0278    0.0857   25.28  113.00   12.50   18.78    0.3200   36.37200   -1.36000 9000.000
  6974  119.83   15.554  -76.08   25.0    1.0659    0.0890   25.29  113.00   12.50   18.77    0.3300   36.37100   -1.36000 9000.000
  6976  119.71   15.560  -76.12   25.0    1.0659    0.0890   25.30  113.00   12.50   18.76    0.3300   36.37100   -1.36000 9000.000
  6978  119.61   15.565  -76.18   25.0    1.0278    0.0859   25.31  113.00   12.50   18.75    0.3200   36.37100   -1.36000 9000.000
  6980  119.52   15.569  -76.23   25.0    1.0277    0.0860   25.31  113.00   12.50   18.73    0.3200   36.37100   -1.36000 9000.000
  6982  119.43   15.573  -76.27   25.0    1.0276    0.0860   25.32  113.00   12.50   18.71    0.3200   36.37100   -1.36000 9000.000
  6984  119.33   15.578  -76.33   25.0    1.0276    0.0861   25.32  113.00   12.40   18.70    0.3200   36.37000   -1.36000 9000.000
  6986  119.22   15.583  -76.38   25.0    1.0276    0.0862   25.33  113.00   12.40   18.68    0.3200   36.37000   -1.36000 9000.000
  6988  119.11   15.589  -76.45   25.0    1.0276    0.0863   25.34  113.00   12.40   18.68    0.3200   36.37000   -1.36000 9000.000
  6990  118.99   15.595  -76.56   25.0    1.0275    0.0864   25.35  113.00   12.40   18.67    0.3200   36.37000   -1.36000 9000.000
  6992  118.88   15.600  -76.67   25.0    1.0275    0.0864   25.35  113.00   12.40   18.65    0.3200   36.37000   -1.35900 9000.000
  6994  118.78   15.605  -76.73   25.0    1.0275    0.0865   25.36  113.00   12.40   18.65    0.3200   36.36900   -1.35900 9000.000
  6996  118.68   15.610  -76.68   25.0    1.0275    0.0866   25.37  113.00   12.40   18.64    0.3200   36.36900   -1.35900 9000.000
  6998  118.58   15.614  -76.70   25.0    1.0275    0.0866   25.38  113.00   12.50   18.64    0.3200   36.36900   -1.35900 9000.000
  7000  118.47   15.620  -76.79   25.0    1.0274    0.0867   25.38  113.00   12.50   18.63    0.3200   36.36900   -1.35900 9000.000
  7002  118.36   15.625  -76.88   25.0    1.0274    0.0868   25.39  113.00   12.50   18.61    0.3200   36.36900   -1.35900 9000.000
  7004  118.27   15.630  -76.92   25.0    1.0273    0.0869   25.40  113.00   12.50   18.60    0.3200   36.36800   -1.35900 9000.000
  7006  118.16   15.635  -76.95   25.0    1.0274    0.0869   25.40  114.00   12.50   18.60    0.3200   36.36800   -1.35900 9000.000
  7008  118.06   15.640  -77.03   25.0    1.0273    0.0870   25.41  114.00   12.50   18.57    0.3200   36.36800   -1.35900 9000.000
  7010  117.97   15.644  -77.10   25.0    1.0272    0.0871   25.42  114.00   12.50   18.56    0.3200   36.36800   -1.35900 9000.000
  7012  117.87   15.649  -77.14   25.0    1.0272    0.0871   25.42  114.00   12.50   18.55    0.3200   36.36800   -1.35900 9000.000
  7014  117.79   15.653  -77.18   25.0    1.0272    0.0872   25.43  114.00   12.50   18.54    0.3200   36.36700   -1.35800 9000.000
  7016  117.70   15.657  -77.16   25.0    1.0271    0.0873   25.44  114.00   12.50   18.52    0.3200   36.36700   -1.35800 9000.000
  7018  117.58   15.663  -77.15   25.0    1.0271    0.0874   25.44  113.00   12.40   18.52    0.3200   36.36700   -1.35800 9000.000
  7020  117.48   15.668  -77.20   25.0    1.0271    0.0874   25.45  113.00   12.40   18.51    0.3200   36.36700   -1.35800 9000.000
  7022  117.37   15.673  -77.25   25.0    1.0271    0.0875   25.46  113.00   12.40   18.50    0.3200   36.36700   -1.35800 9000.000
  7024  117.26   15.679  -77.31   25.0    1.0270    0.0876   25.47  113.00   12.30   18.49    0.3200   36.36600   -1.35800 9000.000
  7026  117.16   15.684  -77.33   25.0    1.0270    0.0877   25.47  112.00   12.30   18.48    0.3200   36.36600   -1.35800 9000.000
  7028  117.03   15.690  -77.37   25.0    0.9890    0.0845   25.48  112.00   12.20   18.49    0.3100   36.36600   -1.35800 9000.000
  7030  116.93   15.695  -77.42   25.0    0.9890    0.0846   25.49  111.00   12.20   18.47    0.3100   36.36600   -1.35800 9000.000
  7032  116.81   15.701  -77.50   25.0    1.0269    0.0879   25.50  111.00   12.20   18.45    0.3200   36.36600   -1.35800 9000.000
  7034  116.69   15.707  -77.57   25.0    1.0269    0.0880   25.51  110.00   12.10   18.44    0.3200   36.36500   -1.35700 9000.000
  7036  116.56   15.713  -77.54   25.0    1.0269    0.0881   25.51  109.00   12.10   18.43    0.3200   36.36500   -1.35700 9000.000
  7038  116.45   15.718  -77.47   25.0    1.0268    0.0882   25.52  109.00   12.10   18.41    0.3200   36.36500   -1.35700 9000.000
  7040  116.36   15.723  -77.48   25.0    1.0268    0.0882   25.53  108.00   12.10   18.40    0.3200   36.36500   -1.35700 9000.000
  7042  116.27   15.727  -77.52   25.0    0.9887    0.0850   25.53  107.00   12.10   18.39    0.3100   36.36400   -1.35700 9000.000
  7044  116.18   15.732  -77.55   25.0    0.9887    0.0851   25.54  107.00   12.10   18.38    0.3100   36.36400   -1.35700 9000.000
  7046  116.10   15.736  -77.61   25.0    0.9886    0.0852   25.55  106.00   12.10   18.35    0.3100   36.36400   -1.35700 9000.000
  7048  116.00   15.741  -77.63   25.0    0.9886    0.0852   25.55  106.00   12.00   18.35    0.3100   36.36400   -1.35700 9000.000
  7050  115.89   15.746  -77.61   25.0    0.9886    0.0853   25.56  105.00   12.00   18.33    0.3100   36.36400   -1.35700 9000.000
  7052  115.79   15.751  -77.52   25.0    0.9886    0.0854   25.57  104.00   12.00   18.33    0.3100   36.36300   -1.35700 9000.000
  7054  115.69   15.756  -77.49   25.0    1.0266    0.0887   25.57  104.00   12.00   18.32    0.3200   36.36300   -1.35700 9000.000
  7056  115.59   15.761  -77.52   25.0    1.0265    0.0888   25.58  103.00   12.00   18.31    0.3200   36.36300   -1.35700 9000.000
  7058  115.48   15.766  -77.57   25.0    1.0265    0.0889   25.59  103.00   12.00   18.30    0.3200   36.36300   -1.35700 9000.000
  7060  115.39   15.771  -77.60   25.0    1.0264    0.0890   25.59  103.00   12.00   18.28    0.3200   36.36200   -1.35700 9000.000
  7062  115.28   15.776  -77.64   25.0    1.0264    0.0890   25.60  102.00   12.00   18.27    0.3200   36.36200   -1.35700 9000.000
  7064  115.17   15.782  -77.69   25.0    1.0264    0.0891   25.61  102.00   12.00   18.26    0.3200   36.36200   -1.35700 9000.000
  7066  115.08   15.786  -77.73   25.0    1.0264    0.0892   25.62  102.00   12.00   18.25    0.3200   36.36200   -1.35700 9000.000
  7068  114.99   15.791  -77.80   25.0    1.0263    0.0893   25.62  101.00   12.00   18.24    0.3200   36.36200   -1.35700 9000.000
  7070  114.89   15.796  -77.90   25.0    1.0263    0.0893   25.63  101.00   12.10   18.23    0.3200   36.36100   -1.35700 9000.000
  7072  114.80   15.800  -77.96   25.0    1.0643    0.0927   25.64  101.00   12.10   18.21    0.3300   36.36100   -1.35700 9000.000
  7074  114.70   15.805  -77.90   24.0    1.0643    0.0928   25.64  100.00   12.10   18.21    0.3300   36.36100   -1.35700 9000.000
  7076  114.59   15.811  -77.88   24.0    1.0642    0.0929   25.65  100.00   12.10   18.19    0.3300   36.36100   -1.35600 9000.000
  7078  114.48   15.816  -77.91   24.0    1.0642    0.0930   25.66  100.00   12.10   18.18    0.3300   36.36100   -1.35600 9000.000
  7080  114.39   15.821  -77.95   24.0    1.0641    0.0930   25.67  100.00   12.10   18.17    0.3300   36.36000   -1.35600 9000.000
  7082  114.29   15.825  -77.91   24.0    1.0641    0.0931   25.67   99.00   12.10   18.16    0.3300   36.36000   -1.35600 9000.000
  7084  114.19   15.830  -77.85   24.0    1.0640    0.0932   25.68   99.00   12.10   18.14    0.3300   36.36000   -1.35600 9000.000
  7086  114.09   15.835  -77.81   24.0    1.0641    0.0933   25.69   99.00   12.20   18.14    0.3300   36.36000   -1.35600 9000.000
  7088  113.97   15.842  -77.77   24.0    1.0640    0.0934   25.70   99.00   12.20   18.13    0.3300   36.35900   -1.35600 9000.000
  7090  113.88   15.846  -77.80   24.0    1.0640    0.0934   25.70   99.00   12.20   18.12    0.3300   36.35900   -1.35600 9000.000
  7092  113.79   15.851  -77.83   24.0    1.0640    0.0935   25.71   98.00   12.20   18.11    0.3300   36.35900   -1.35600 9000.000
  7094  113.69   15.856  -77.85   24.0    1.0639    0.0936   25.72   98.00   12.20   18.10    0.3300   36.35900   -1.35600 9000.000
  7096  113.60   15.860  -77.87   24.0    1.0639    0.0937   25.72   98.00   12.30   18.08    0.3300   36.35900   -1.35600 9000.000
  7098  113.51   15.865  -77.89   24.0    1.0639    0.0937   25.73   98.00   12.30   18.07    0.3300   36.35800   -1.35600 9000.000
  7100  113.41   15.870  -77.92   24.0    1.0638    0.0938   25.74   98.00   12.40   18.05    0.3300   36.35800   -1.35600 9000.000
  7102  113.31   15.875  -77.95   24.0    1.0638    0.0939   25.75   98.00   12.40   18.04    0.3300   36.35800   -1.35600 9000.000
  7104  113.20   15.880  -77.88   24.0    1.0637    0.0940   25.75   97.00   12.50   18.03    0.3300   36.35800   -1.35600 9000.000
  7106  113.10   15.885  -77.86   24.0    1.0637    0.0941   25.76   97.00   12.60   18.03    0.3300   36.35700   -1.35600 9000.000
  7108  113.01   15.890  -77.88   24.0    1.0637    0.0941   25.77   97.00   12.70   18.01    0.3300   36.35700   -1.35600 9000.000
  7110  112.92   15.894  -77.93   24.0    1.0636    0.0942   25.77   96.00   12.70   18.00    0.3300   36.35700   -1.35600 9000.000
  7112  112.82   15.899  -78.04   24.0    1.0636    0.0943   25.78   96.00   12.80   17.99    0.3300   36.35700   -1.35600 9000.000
  7114  112.72   15.905  -78.09   24.0    1.0636    0.0944   25.79   96.00   12.90   17.99    0.3300   36.35700   -1.35600 9000.000
  7116  112.63   15.909  -77.99   23.0    1.1015    0.0978   25.80   95.00   12.90   17.96    0.3400   36.35600   -1.35600 9000.000
  7118  112.54   15.914  -77.86   23.0    1.1015    0.0979   25.80   95.00   12.90   17.96    0.3400   36.35600   -1.35600 9000.000
  7120  112.43   15.919  -77.88   23.0    1.1015    0.0980   25.81   95.00   12.90   17.95    0.3400   36.35600   -1.35600 9000.000
  7122  112.33   15.924  -77.80   23.0    1.1015    0.0981   25.82   94.00   12.90   17.94    0.3400   36.35600   -1.35600 9000.000
  7124  112.23   15.929  -77.75   23.0    1.1014    0.0981   25.83   94.00   12.90   17.92    0.3400   36.35500   -1.35600 9000.000
  7126  112.14   15.934  -77.77   23.0    1.1014    0.0982   25.83   93.00   12.80   17.91    0.3400   36.35500   -1.35600 9000.000
  7128  112.04   15.939  -77.80   23.0    1.1013    0.0983   25.84   93.00   12.80   17.90    0.3400   36.35500   -1.35600 9000.000
  7130  111.94   15.944  -77.84   23.0    1.1013    0.0984   25.85   92.00   12.70   17.90    0.3400   36.35500   -1.35600 9000.000
  7132  111.85   15.949  -77.75   23.0    1.1012    0.0985   25.86   92.00   12.60   17.87    0.3400   36.35400   -1.35600 9000.000
  7134  111.74   15.955  -77.60   23.0    1.1012    0.0986   25.87   91.00   12.50   17.87    0.3400   36.35400   -1.35600 9000.000
  7136  111.66   15.959  -77.58   23.0    1.1012    0.0986   25.87   91.00   12.40   17.86    0.3400   36.35400   -1.35600 9000.000
  7138  111.57   15.963  -77.64   23.0    1.1011    0.0987   25.88   91.00   12.30   17.83    0.3400   36.35400   -1.35600 9000.000
  7140  111.48   15.968  -77.69   23.0    1.1011    0.0988   25.89   90.00   12.20   17.82    0.3400   36.35400   -1.35600 9000.000
  7142  111.40   15.972  -77.60   23.0    1.1011    0.0988   25.89   90.00   12.10   17.81    0.3400   36.35300   -1.35600 9000.000
  7144  111.30   15.977  -77.45   22.0    1.1010    0.0989   25.90   90.00   12.00   17.80    0.3400   36.35300   -1.35600 9000.000
  7146  111.19   15.983  -77.43   22.0    1.1010    0.0990   25.91   89.00   12.00   17.79    0.3400   36.35300   -1.35600 9000.000
  7148  111.11   15.987  -77.51   22.0    1.1010    0.0991   25.91   89.00   11.90   17.78    0.3400   36.35300   -1.35600 9000.000
  7150  111.02   15.991  -77.61   22.0    1.1009    0.0992   25.92   89.00   11.90   17.77    0.3400   36.35300   -1.35600 9000.000
  7152  110.94   15.996  -77.69   22.0    1.1009    0.0992   25.93   89.00   11.80   17.76    0.3400   36.35200   -1.35600 9000.000
  7154  110.84   16.001  -77.75   22.0    1.1008    0.0993   25.94   89.00   11.80   17.74    0.3400   36.35200   -1.35600 9000.000
  7156  110.73   16.006  -77.78   22.0    1.1008    0.0994   25.94   89.00   11.80   17.73    0.3400   36.35200   -1.35600 9000.000
  7158  110.63   16.012  -77.73   22.0    1.1008    0.0995   25.95   89.00   11.80   17.73    0.3400   36.35200   -1.35600 9000.000
  7160  110.54   16.016  -77.65   22.0    1.1388    0.1030   25.96   89.00   11.90   17.73    0.3500   36.35100   -1.35600 9000.000
  7162  110.43   16.022  -77.64   22.0    1.1388    0.1030   25.97   90.00   11.90   17.72    0.3500   36.35100   -1.35600 9000.000
  7164  110.34   16.027  -77.69   22.0    1.1387    0.1030   25.98   90.00   11.90   17.71    0.3500   36.35100   -1.35600 9000.000
  7166  110.24   16.032  -77.65   22.0    1.1387    0.1030   25.98   90.00   12.00   17.70    0.3500   36.35100   -1.35600 9000.000
  7168  110.13   16.038  -77.63   22.0    1.1387    0.1030   25.99   90.00   12.00   17.69    0.3500   36.35000   -1.35600 9000.000
  7170  110.05   16.042  -77.64   22.0    1.1386    0.1030   26.00   90.00   12.00   17.66    0.3500   36.35000   -1.35600 9000.000
  7172  109.96   16.046  -77.69   22.0    1.1385    0.1040   26.01   90.00   12.10   17.64    0.3500   36.35000   -1.35600 9000.000
  7174  109.86   16.052  -77.74   22.0    1.1764    0.1070   26.02   90.00   12.10   17.63    0.3600   36.35000   -1.35600 9000.000
  7176  109.75   16.057  -77.70   22.0    1.1763    0.1070   26.02   90.00   12.20   17.61    0.3600   36.35000   -1.35600 9000.000
  7178  109.66   16.062  -77.77   22.0    1.1763    0.1070   26.03   90.00   12.30   17.60    0.3600   36.34900   -1.35600 9000.000
  7180  109.55   16.068  -77.85   22.0    1.1763    0.1070   26.04   90.00   12.30   17.60    0.3600   36.34900   -1.35600 9000.000
  7182  109.45   16.073  -77.87   21.0    1.1763    0.1070   26.05   90.00   12.40   17.59    0.3600   36.34900   -1.35600 9000.000
  7184  109.36   16.078  -77.85   21.0    1.1763    0.1080   26.06   90.00   12.40   17.58    0.3600   36.34900   -1.35600 9000.000
  7186  109.27   16.082  -77.82   21.0    1.1762    0.1080   26.07   89.00   12.50   17.56    0.3600   36.34800   -1.35600 9000.000
  7188  109.16   16.088  -77.80   21.0    1.1762    0.1080   26.07   89.00   12.50   17.55    0.3600   36.34800   -1.35600 9000.000
  7190  109.05   16.094  -77.78   21.0    1.2141    0.1110   26.08   89.00   12.60   17.54    0.3700   36.34800   -1.35600 9000.000
  7192  108.96   16.099  -77.72   21.0    1.2140    0.1110   26.09   88.00   12.70   17.52    0.3700   36.34800   -1.35600 9000.000
  7194  108.87   16.103  -77.75   21.0    1.2140    0.1120   26.10   88.00   12.70   17.51    0.3700   36.34800   -1.35600 9000.000
  7196  108.76   16.109  -77.79   21.0    1.2139    0.1120   26.11   87.00   12.80   17.49    0.3700   36.34700   -1.35600 9000.000
  7198  108.66   16.114  -77.86   21.0    1.2139    0.1120   26.12   87.00   12.90   17.48    0.3700   36.34700   -1.35600 9000.000
  7200  108.56   16.120  -77.91   21.0    1.2138    0.1120   26.13   86.00   12.90   17.47    0.3700   36.34700   -1.35600 9000.000
  7202  108.47   16.124  -77.98   21.0    1.2138    0.1120   26.14   86.00   13.00   17.46    0.3700   36.34700   -1.35600 9000.000
  7204  108.37   16.130  -78.03   21.0    1.2138    0.1120   26.14   85.00   13.10   17.45    0.3700   36.34700   -1.35600 9000.000
  7206  108.26   16.135  -77.98   21.0    1.2138    0.1120   26.15   85.00   13.20   17.45    0.3700   36.34600   -1.35600 9000.000
  7208  108.17   16.140  -78.00   21.0    1.1758    0.1090   26.16   84.00   13.30   17.44    0.3600   36.34600   -1.35600 9000.000
  7210  108.06   16.146  -78.06   21.0    1.1758    0.1090   26.17   84.00   13.30   17.43    0.3600   36.34600   -1.35600 9000.000
  7212  107.95   16.152  -78.14   21.0    1.1757    0.1090   26.18   84.00   13.40   17.42    0.3600   36.34600   -1.35600 9000.000
  7214  107.85   16.157  -78.20   21.0    1.1757    0.1090   26.19   83.00   13.50   17.40    0.3600   36.34500   -1.35600 9000.000
  7216  107.76   16.162  -78.27   21.0    1.1756    0.1090   26.20   83.00   13.50   17.39    0.3600   36.34500   -1.35600 9000.000
  7218  107.67   16.167  -78.26   21.0    1.1757    0.1090   26.20   83.00   13.60   17.39    0.3600   36.34500   -1.35600 9000.000
  7220  107.59   16.171  -78.21   21.0    1.1756    0.1090   26.21   82.00   13.70   17.38    0.3600   36.34500   -1.35600 9000.000
  7222  107.48   16.177  -78.26   21.0    1.1377    0.1060   26.22   82.00   13.70   17.37    0.3500   36.34400   -1.35600 9000.000
  7224  107.37   16.183  -78.24   21.0    1.1377    0.1060   26.23   82.00   13.70   17.37    0.3500   36.34400   -1.35600 9000.000
  7226  107.27   16.188  -78.19   21.0    1.1377    0.1060   26.24   82.00   13.80   17.36    0.3500   36.34400   -1.35600 9000.000
  7228  107.16   16.194  -78.21   21.0    1.1377    0.1060   26.25   82.00   13.80   17.36    0.3500   36.34400   -1.35600 9000.000
  7230  107.06   16.199  -78.29   21.0    1.1376    0.1060   26.26   82.00   13.80   17.35    0.3500   36.34300   -1.35600 9000.000
  7232  106.95   16.205  -78.36   21.0    1.1376    0.1060   26.27   82.00   13.80   17.34    0.3500   36.34300   -1.35600 9000.000
  7234  106.84   16.211  -78.40   21.0    1.1375    0.1060   26.27   82.00   13.90   17.32    0.3500   36.34300   -1.35600 9000.000
  7236  106.75   16.216  -78.41   20.0    1.1375    0.1070   26.28   82.00   13.90   17.32    0.3500   36.34300   -1.35600 9000.000
  7238  106.65   16.221  -78.48   20.0    1.1375    0.1070   26.29   81.00   13.90   17.31    0.3500   36.34200   -1.35600 9000.000
  7240  106.56   16.226  -78.53   20.0    1.1375    0.1070   26.30   81.00   13.90   17.31    0.3500   36.34200   -1.35600 9000.000
  7242  106.48   16.230  -78.55   20.0    1.1375    0.1070   26.30   81.00   13.90   17.29    0.3500   36.34200   -1.35600 9000.000
  7244  106.38   16.235  -78.58   20.0    1.1374    0.1070   26.31   81.00   13.90   17.28    0.3500   36.34200   -1.35700 9000.000
  7246  106.28   16.241  -78.63   20.0    1.0995    0.1030   26.32   81.00   13.90   17.27    0.3400   36.34100   -1.35700 9000.000
  7248  106.19   16.246  -78.64   20.0    1.0994    0.1040   26.33   81.00   13.90   17.25    0.3400   36.34100   -1.35700 9000.000
  7250  106.10   16.250  -78.66   20.0    1.0994    0.1040   26.34   81.00   13.90   17.25    0.3400   36.34100   -1.35700 9000.000
  7252  106.00   16.256  -78.73   20.0    1.0994    0.1040   26.34   80.00   13.90   17.24    0.3400   36.34100   -1.35700 9000.000
  7254  105.90   16.261  -78.77   20.0    1.0993    0.1040   26.35   80.00   13.90   17.22    0.3400   36.34000   -1.35700 9000.000
  7256  105.81   16.266  -78.80   20.0    1.0993    0.1040   26.36   80.00   13.90   17.22    0.3400   36.34000   -1.35700 9000.000
  7258  105.70   16.272  -78.77   20.0    1.0993    0.1040   26.37   80.00   13.90   17.20    0.3400   36.34000   -1.35700 9000.000
  7260  105.59   16.278  -78.73   20.0    1.0993    0.1040   26.38   79.00   13.90   17.20    0.3400   36.34000   -1.35700 9000.000
  7262  105.49   16.283  -78.74   20.0    1.0993    0.1040   26.39   79.00   13.90   17.19    0.3400   36.33900   -1.35700 9000.000
  7264  105.40   16.288  -78.72   20.0    1.0992    0.1040   26.39   79.00   13.80   17.18    0.3400   36.33900   -1.35700 9000.000
  7266  105.30   16.294  -78.68   20.0    1.0992    0.1040   26.40   78.00   13.80   17.16    0.3400   36.33900   -1.35700 9000.000
  7268  105.20   16.299  -78.69   20.0    1.0991    0.1040   26.41   78.00   13.80   17.15    0.3400   36.33900   -1.35700 9000.000
  7270  105.08   16.305  -78.75   20.0    1.0991    0.1050   26.42   77.00   13.80   17.14    0.3400   36.33800   -1.35700 9000.000
  7272  104.97   16.311  -78.81   20.0    1.0991    0.1050   26.43   77.00   13.80   17.13    0.3400   36.33800   -1.35700 9000.000
  7274  104.87   16.317  -78.83   20.0    1.0991    0.1050   26.44   77.00   13.80   17.12    0.3400   36.33800   -1.35700 9000.000
  7276  104.77   16.322  -78.80   20.0    1.0611    0.1010   26.45   76.00   13.80   17.11    0.3300   36.33800   -1.35700 9000.000
  7278  104.66   16.328  -78.84   20.0    1.0611    0.1010   26.45   76.00   13.80   17.10    0.3300   36.33800   -1.35700 9000.000
  7280  104.54   16.335  -78.91   20.0    1.0611    0.1020   26.46   76.00   13.80   17.09    0.3300   36.33700   -1.35700 9000.000
  7282  104.41   16.342  -79.00   20.0    1.0611    0.1020   26.47   75.00   13.80   17.08    0.3300   36.33700   -1.35700 9000.000
  7284  104.29   16.348  -79.01   20.0    1.0610    0.1020   26.48   75.00   13.80   17.07    0.3300   36.33700   -1.35700 9000.000
  7286  104.20   16.353  -78.99   20.0    1.0610    0.1020   26.49   75.00   13.80   17.06    0.3300   36.33600   -1.35800 9000.000
  7288  104.10   16.359  -79.03   20.0    1.0231    0.0983   26.50   74.00   13.80   17.05    0.3200   36.33600   -1.35800 9000.000
  7290  104.00   16.364  -79.13   20.0    1.0230    0.0984   26.51   74.00   13.70   17.03    0.3200   36.33600   -1.35800 9000.000
  7292  103.90   16.370  -79.22   20.0    1.0230    0.0985   26.51   74.00   13.70   17.02    0.3200   36.33600   -1.35800 9000.000
  7294  103.80   16.375  -79.29   20.0    1.0230    0.0986   26.52   73.00   13.60   17.01    0.3200   36.33600   -1.35800 9000.000
  7296  103.69   16.381  -79.36   20.0    1.0229    0.0987   26.53   73.00   13.50   17.00    0.3200   36.33500   -1.35800 9000.000
  7298  103.58   16.387  -79.43   20.0    1.0229    0.0988   26.54   72.00   13.40   16.99    0.3200   36.33500   -1.35800 9000.000
  7300  103.48   16.392  -79.50   20.0    1.0229    0.0988   26.55   72.00   13.30   16.98    0.3200   36.33500   -1.35800 9000.000
  7302  103.37   16.399  -79.57   20.0    1.0229    0.0990   26.56   71.00   13.20   16.97    0.3200   36.33500   -1.35800 9000.000
  7304  103.27   16.404  -79.64   20.0    1.0228    0.0990   26.56   70.00   13.10   16.95    0.3200   36.33400   -1.35800 9000.000
  7306  103.15   16.411  -79.67   20.0    1.0228    0.0992   26.57   70.00   13.00   16.94    0.3200   36.33400   -1.35800 9000.000
  7308  103.04   16.417  -79.63   19.0    1.0228    0.0993   26.58   69.00   12.90   16.93    0.3200   36.33400   -1.35800 9000.000
  7310  102.95   16.422  -79.63   19.0    1.0227    0.0993   26.59   68.00   12.80   16.92    0.3200   36.33400   -1.35900 9000.000
