36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20140618
Launch Time (UT)                  : 06:58:24
Burst Pressure (hPa)              : 10.28
Integrated O3 to end of data (DU) : 198.97
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : J3123362
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z25477
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.100
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
  2652  136.52   14.846  -69.55   17.0    0.9777    0.0716   27.13  122.00   11.30   26.08    0.3000   36.68500   -1.24900 9000.000
  2654  136.35   14.854  -69.53   17.0    0.9776    0.0717   27.14  123.00   11.20   26.05    0.3000   36.68500   -1.24900 9000.000
  2656  136.16   14.862  -69.62   17.0    0.9776    0.0718   27.15  123.00   11.20   26.05    0.3000   36.68500   -1.24900 9000.000
  2658  135.97   14.870  -69.73   17.0    0.9776    0.0719   27.16  124.00   11.20   26.04    0.3000   36.68500   -1.24900 9000.000
  2660  135.78   14.878  -69.86   17.0    0.9775    0.0720   27.17  124.00   11.20   26.01    0.3000   36.68400   -1.24800 9000.000
  2662  135.59   14.887  -69.80   17.0    0.9775    0.0721   27.18  124.00   11.20   26.00    0.3000   36.68400   -1.24800 9000.000
  2664  135.43   14.894  -69.81   17.0    0.9775    0.0722   27.19  124.00   11.20   25.99    0.3000   36.68400   -1.24800 9000.000
  2666  135.27   14.901  -69.88   17.0    0.9774    0.0723   27.20  124.00   11.30   25.98    0.3000   36.68400   -1.24800 9000.000
  2668  135.08   14.909  -69.97   17.0    0.9774    0.0724   27.21  124.00   11.30   25.97    0.3000   36.68400   -1.24800 9000.000
  2670  134.90   14.917  -69.99   17.0    1.0165    0.0754   27.22  124.00   11.40   25.96    0.3100   36.68300   -1.24800 9000.000
  2672  134.72   14.925  -70.02   17.0    1.0164    0.0754   27.23  124.00   11.50   25.94    0.3100   36.68300   -1.24800 9000.000
  2674  134.54   14.933  -70.05   17.0    1.0164    0.0755   27.24  123.00   11.60   25.92    0.3100   36.68300   -1.24800 9000.000
  2676  134.36   14.941  -70.03   17.0    1.0163    0.0756   27.26  123.00   11.70   25.91    0.3100   36.68300   -1.24700 9000.000
  2678  134.20   14.948  -70.10   17.0    1.0163    0.0757   27.27  123.00   11.80   25.89    0.3100   36.68300   -1.24700 9000.000
  2680  134.03   14.956  -70.16   17.0    1.0163    0.0758   27.28  123.00   11.90   25.89    0.3100   36.68200   -1.24700 9000.000
  2682  133.86   14.963  -70.22   17.0    1.0163    0.0759   27.29  122.00   12.00   25.88    0.3100   36.68200   -1.24700 9000.000
  2684  133.69   14.971  -70.21   17.0    1.0163    0.0760   27.30  122.00   12.10   25.87    0.3100   36.68200   -1.24700 9000.000
  2686  133.51   14.979  -70.22   17.0    1.0162    0.0761   27.31  122.00   12.10   25.85    0.3100   36.68200   -1.24700 9000.000
  2688  133.33   14.987  -70.35   17.0    1.0162    0.0762   27.32  121.00   12.20   25.85    0.3100   36.68200   -1.24700 9000.000
  2690  133.14   14.995  -70.40   17.0    1.0161    0.0763   27.33  121.00   12.30   25.83    0.3100   36.68200   -1.24700 9000.000
  2692  132.98   15.002  -70.38   17.0    1.0162    0.0764   27.34  120.00   12.30   25.83    0.3100   36.68100   -1.24700 9000.000
  2694  132.80   15.010  -70.45   17.0    1.0161    0.0765   27.35  120.00   12.40   25.81    0.3100   36.68100   -1.24700 9000.000
  2696  132.62   15.018  -70.56   17.0    1.0161    0.0766   27.36  120.00   12.40   25.80    0.3100   36.68100   -1.24600 9000.000
  2698  132.44   15.026  -70.62   17.0    1.0161    0.0767   27.37  120.00   12.50   25.79    0.3100   36.68100   -1.24600 9000.000
  2700  132.26   15.035  -70.72   17.0    1.0160    0.0768   27.38  119.00   12.60   25.78    0.3100   36.68100   -1.24600 9000.000
  2702  132.07   15.043  -70.76   18.0    1.0160    0.0769   27.39  119.00   12.60   25.76    0.3100   36.68000   -1.24600 9000.000
  2704  131.92   15.050  -70.83   18.0    1.0160    0.0770   27.40  119.00   12.70   25.75    0.3100   36.68000   -1.24600 9000.000
  2706  131.75   15.057  -70.91   17.0    1.0160    0.0771   27.41  119.00   12.80   25.75    0.3100   36.68000   -1.24600 9000.000
  2708  131.57   15.066  -71.01   18.0    1.0159    0.0772   27.42  119.00   12.90   25.74    0.3100   36.68000   -1.24600 9000.000
  2710  131.39   15.074  -71.08   18.0    1.0160    0.0773   27.43  118.00   13.00   25.74    0.3100   36.68000   -1.24600 9000.000
  2712  131.21   15.082  -71.03   18.0    1.0159    0.0774   27.45  118.00   13.10   25.72    0.3100   36.68000   -1.24500 9000.000
  2714  131.04   15.089  -71.03   18.0    1.0159    0.0775   27.46  118.00   13.20   25.71    0.3100   36.67900   -1.24500 9000.000
  2716  130.88   15.097  -71.03   18.0    1.0159    0.0776   27.47  118.00   13.30   25.70    0.3100   36.67900   -1.24500 9000.000
  2718  130.72   15.104  -71.08   18.0    1.0158    0.0777   27.48  118.00   13.40   25.69    0.3100   36.67900   -1.24500 9000.000
  2720  130.55   15.112  -71.12   18.0    1.0158    0.0778   27.49  118.00   13.60   25.67    0.3100   36.67900   -1.24500 9000.000
  2722  130.37   15.120  -71.15   18.0    1.0158    0.0779   27.50  118.00   13.70   25.66    0.3100   36.67800   -1.24500 9000.000
  2724  130.22   15.127  -71.20   18.0    1.0157    0.0780   27.51  118.00   13.80   25.65    0.3100   36.67800   -1.24500 9000.000
  2726  130.05   15.134  -71.28   18.0    1.0157    0.0781   27.52  118.00   13.90   25.63    0.3100   36.67800   -1.24500 9000.000
  2728  129.86   15.143  -71.39   18.0    1.0156    0.0782   27.53  118.00   14.00   25.61    0.3100   36.67800   -1.24500 9000.000
  2730  129.67   15.151  -71.48   18.0    1.0156    0.0783   27.54  117.00   14.20   25.59    0.3100   36.67800   -1.24400 9000.000
  2732  129.50   15.159  -71.56   18.0    1.0155    0.0784   27.55  117.00   14.30   25.58    0.3100   36.67700   -1.24400 9000.000
  2734  129.33   15.167  -71.66   18.0    1.0155    0.0785   27.56  117.00   14.40   25.56    0.3100   36.67700   -1.24400 9000.000
  2736  129.16   15.175  -71.66   18.0    1.0155    0.0786   27.57  117.00   14.60   25.56    0.3100   36.67700   -1.24400 9000.000
  2738  129.00   15.182  -71.66   18.0    1.0154    0.0787   27.58  117.00   14.70   25.54    0.3100   36.67700   -1.24400 9000.000
  2740  128.82   15.190  -71.73   18.0    1.0154    0.0788   27.59  116.00   14.90   25.53    0.3100   36.67600   -1.24400 9000.000
  2742  128.64   15.199  -71.82   18.0    1.0154    0.0789   27.60  116.00   15.00   25.51    0.3100   36.67600   -1.24400 9000.000
  2744  128.48   15.206  -71.89   18.0    1.0153    0.0790   27.61  116.00   15.20   25.49    0.3100   36.67600   -1.24400 9000.000
  2746  128.32   15.213  -71.97   18.0    1.0153    0.0791   27.62  116.00   15.40   25.49    0.3100   36.67600   -1.24300 9000.000
  2748  128.17   15.220  -72.08   18.0    1.0153    0.0792   27.63  116.00   15.50   25.47    0.3100   36.67500   -1.24300 9000.000
  2750  128.01   15.227  -72.12   18.0    1.0152    0.0793   27.64  116.00   15.60   25.46    0.3100   36.67500   -1.24300 9000.000
  2752  127.84   15.235  -72.19   18.0    1.0151    0.0794   27.65  116.00   15.80   25.42    0.3100   36.67500   -1.24300 9000.000
  2754  127.69   15.242  -72.30   18.0    0.9761    0.0764   27.66  116.00   15.90   25.42    0.3000   36.67400   -1.24300 9000.000
  2756  127.55   15.249  -72.37   18.0    0.9760    0.0765   27.67  116.00   16.00   25.40    0.3000   36.67400   -1.24300 9000.000
  2758  127.38   15.257  -72.37   18.0    0.9760    0.0766   27.68  116.00   16.10   25.39    0.3000   36.67400   -1.24300 9000.000
  2760  127.21   15.264  -72.38   18.0    0.9760    0.0767   27.69  116.00   16.10   25.38    0.3000   36.67400   -1.24300 9000.000
  2762  127.03   15.273  -72.33   18.0    0.9760    0.0768   27.70  116.00   16.20   25.37    0.3000   36.67400   -1.24300 9000.000
  2764  126.86   15.281  -72.35   18.0    0.9759    0.0769   27.71  116.00   16.20   25.36    0.3000   36.67300   -1.24200 9000.000
  2766  126.71   15.288  -72.36   18.0    0.9759    0.0770   27.72  116.00   16.10   25.35    0.3000   36.67300   -1.24200 9000.000
  2768  126.55   15.295  -72.32   18.0    0.9759    0.0771   27.73  117.00   16.10   25.34    0.3000   36.67300   -1.24200 9000.000
  2770  126.38   15.303  -72.32   18.0    0.9759    0.0772   27.74  116.00   16.00   25.33    0.3000   36.67200   -1.24200 9000.000
  2772  126.22   15.310  -72.39   19.0    0.9758    0.0773   27.75  116.00   15.90   25.31    0.3000   36.67200   -1.24200 9000.000
  2774  126.04   15.319  -72.46   19.0    0.9758    0.0774   27.76  116.00   15.70   25.29    0.3000   36.67200   -1.24200 9000.000
  2776  125.86   15.327  -72.50   18.0    0.9757    0.0775   27.77  116.00   15.50   25.28    0.3000   36.67200   -1.24200 9000.000
  2778  125.72   15.334  -72.52   19.0    0.9757    0.0776   27.78  116.00   15.20   25.27    0.3000   36.67100   -1.24200 9000.000
  2780  125.57   15.341  -72.53   19.0    0.9757    0.0777   27.79  115.00   15.00   25.26    0.3000   36.67100   -1.24100 9000.000
  2782  125.42   15.348  -72.50   18.0    0.9756    0.0778   27.80  115.00   14.60   25.24    0.3000   36.67100   -1.24100 9000.000
  2784  125.25   15.356  -72.51   18.0    0.9756    0.0779   27.81  114.00   14.30   25.22    0.3000   36.67100   -1.24100 9000.000
  2786  125.07   15.364  -72.56   19.0    0.9756    0.0780   27.82  114.00   13.90   25.21    0.3000   36.67000   -1.24100 9000.000
  2788  124.91   15.372  -72.61   18.0    0.9755    0.0781   27.83  113.00   13.50   25.19    0.3000   36.67000   -1.24100 9000.000
  2790  124.72   15.380  -72.71   18.0    1.0145    0.0813   27.85  113.00   13.10   25.18    0.3100   36.67000   -1.24100 9000.000
  2792  124.53   15.389  -72.77   18.0    1.0145    0.0815   27.86  112.00   12.70   25.17    0.3100   36.67000   -1.24100 9000.000
  2794  124.30   15.400  -72.86   18.0    1.0145    0.0816   27.87  112.00   12.30   25.16    0.3100   36.66900   -1.24100 9000.000
  2796  124.02   15.413  -72.97   18.0    1.0145    0.0818   27.89  112.00   12.00   25.15    0.3100   36.66900   -1.24100 9000.000
  2798  123.76   15.426  -73.07   18.0    1.0145    0.0820   27.91  112.00   11.70   25.15    0.3100   36.66900   -1.24000 9000.000
  2800  123.54   15.436  -73.17   18.0    1.0145    0.0821   27.92  112.00   11.50   25.14    0.3100   36.66900   -1.24000 9000.000
  2802  123.32   15.447  -73.21   19.0    1.0144    0.0823   27.94  112.00   11.30   25.13    0.3100   36.66900   -1.24100 9000.000
  2804  123.14   15.455  -73.30   19.0    1.0144    0.0824   27.95  112.00   11.20   25.11    0.3100   36.66900   -1.24000 9000.000
  2806  122.97   15.463  -73.37   19.0    1.0144    0.0825   27.96  113.00   11.20   25.10    0.3100   36.66800   -1.24000 9000.000
  2808  122.79   15.472  -73.42   19.0    1.0143    0.0826   27.97  113.00   11.20   25.09    0.3100   36.66800   -1.24000 9000.000
  2810  122.58   15.482  -73.49   19.0    1.0143    0.0827   27.98  114.00   11.30   25.07    0.3100   36.66800   -1.24000 9000.000
  2812  122.34   15.493  -73.61   19.0    1.0143    0.0829   28.00  114.00   11.30   25.06    0.3100   36.66800   -1.24000 9000.000
  2814  122.10   15.505  -73.74   19.0    1.0143    0.0831   28.02  115.00   11.40   25.05    0.3100   36.66800   -1.24000 9000.000
  2816  121.88   15.515  -73.83   19.0    1.0142    0.0832   28.03  115.00   11.40   25.04    0.3100   36.66700   -1.24000 9000.000
  2818  121.66   15.526  -73.86   19.0    1.0142    0.0834   28.04  116.00   11.40   25.02    0.3100   36.66700   -1.24000 9000.000
  2820  121.46   15.535  -73.82   19.0    1.0142    0.0835   28.06  116.00   11.30   25.01    0.3100   36.66700   -1.24000 9000.000
  2822  121.28   15.544  -73.82   19.0    1.0141    0.0836   28.07  116.00   11.10   25.00    0.3100   36.66700   -1.24000 9000.000
  2824  121.09   15.553  -73.91   19.0    1.0141    0.0837   28.08  116.00   10.90   24.99    0.3100   36.66700   -1.24000 9000.000
  2826  120.87   15.564  -74.01   19.0    1.0141    0.0839   28.10  116.00   10.70   24.97    0.3100   36.66600   -1.24000 9000.000
  2828  120.71   15.571  -74.10   19.0    1.0140    0.0840   28.11  116.00   10.40   24.95    0.3100   36.66600   -1.23900 9000.000
  2830  120.55   15.579  -74.24   19.0    1.0530    0.0874   28.12  116.00   10.10   24.95    0.3200   36.66600   -1.23900 9000.000
  2832  120.36   15.588  -74.41   19.0    1.0530    0.0875   28.13  116.00    9.80   24.94    0.3200   36.66600   -1.23900 9000.000
  2834  120.15   15.599  -74.50   19.0    1.0529    0.0876   28.15  116.00    9.40   24.92    0.3200   36.66600   -1.23900 9000.000
  2836  119.95   15.608  -74.48   19.0    1.0529    0.0878   28.16  117.00    9.10   24.90    0.3200   36.66600   -1.23900 9000.000
  2838  119.79   15.616  -74.43   19.0    1.0529    0.0879   28.17  117.00    8.90   24.89    0.3200   36.66600   -1.23900 9000.000
  2840  119.63   15.624  -74.47   19.0    1.0529    0.0880   28.18  118.00    8.70   24.89    0.3200   36.66500   -1.23900 9000.000
  2842  119.44   15.633  -74.53   19.0    1.0528    0.0881   28.19  119.00    8.50   24.86    0.3200   36.66500   -1.23900 9000.000
  2844  119.27   15.641  -74.55   19.0    1.0528    0.0883   28.21  120.00    8.40   24.85    0.3200   36.66500   -1.23900 9000.000
  2846  119.10   15.650  -74.44   19.0    1.0527    0.0884   28.22  121.00    8.30   24.83    0.3200   36.66500   -1.23900 9000.000
  2848  118.93   15.658  -74.43   19.0    1.0527    0.0885   28.23  122.00    8.20   24.82    0.3200   36.66500   -1.23900 9000.000
  2850  118.76   15.666  -74.43   19.0    1.0527    0.0886   28.24  123.00    8.20   24.81    0.3200   36.66500   -1.23900 9000.000
  2852  118.60   15.674  -74.41   19.0    1.0526    0.0888   28.25  124.00    8.20   24.79    0.3200   36.66500   -1.23800 9000.000
  2854  118.42   15.683  -74.42   19.0    1.0526    0.0889   28.27  125.00    8.20   24.77    0.3200   36.66500   -1.23800 9000.000
  2856  118.28   15.690  -74.46   19.0    1.0525    0.0890   28.28  126.00    8.20   24.76    0.3200   36.66400   -1.23800 9000.000
  2858  118.11   15.698  -74.52   19.0    1.0525    0.0891   28.29  127.00    8.20   24.74    0.3200   36.66400   -1.23800 9000.000
  2860  117.96   15.706  -74.57   19.0    1.0525    0.0892   28.30  128.00    8.20   24.73    0.3200   36.66400   -1.23800 9000.000
  2862  117.79   15.714  -74.59   19.0    1.0525    0.0894   28.31  128.00    8.20   24.73    0.3200   36.66400   -1.23800 9000.000
  2864  117.63   15.722  -74.59   19.0    1.0524    0.0895   28.32  129.00    8.20   24.71    0.3200   36.66400   -1.23800 9000.000
  2866  117.46   15.730  -74.61   19.0    1.0524    0.0896   28.33  130.00    8.20   24.71    0.3200   36.66400   -1.23800 9000.000
  2868  117.29   15.739  -74.63   19.0    1.0913    0.0930   28.35  130.00    8.20   24.69    0.3300   36.66400   -1.23800 9000.000
  2870  117.13   15.747  -74.70   19.0    1.0523    0.0898   28.36  130.00    8.20   24.68    0.3200   36.66400   -1.23800 9000.000
  2872  116.96   15.755  -74.80   19.0    1.0523    0.0900   28.37  131.00    8.20   24.67    0.3200   36.66400   -1.23800 9000.000
  2874  116.78   15.764  -74.93   20.0    1.0523    0.0901   28.38  131.00    8.20   24.66    0.3200   36.66300   -1.23800 9000.000
  2876  116.60   15.773  -74.94   19.0    1.0912    0.0936   28.40  131.00    8.20   24.64    0.3300   36.66300   -1.23700 9000.000
  2878  116.44   15.781  -74.97   19.0    1.0912    0.0937   28.41  131.00    8.30   24.62    0.3300   36.66300   -1.23700 9000.000
  2880  116.28   15.789  -75.07   20.0    1.0911    0.0938   28.42  131.00    8.30   24.61    0.3300   36.66300   -1.23700 9000.000
  2882  116.11   15.797  -75.17   20.0    1.0910    0.0940   28.43  131.00    8.40   24.58    0.3300   36.66300   -1.23700 9000.000
  2884  115.94   15.806  -75.24   20.0    1.0909    0.0941   28.44  131.00    8.50   24.55    0.3300   36.66300   -1.23700 9000.000
  2886  115.79   15.813  -75.31   20.0    1.0909    0.0942   28.46  131.00    8.60   24.54    0.3300   36.66300   -1.23700 9000.000
  2888  115.62   15.822  -75.38   20.0    1.0909    0.0943   28.47  131.00    8.70   24.52    0.3300   36.66300   -1.23700 9000.000
  2890  115.44   15.831  -75.46   20.0    1.0908    0.0945   28.48  130.00    8.80   24.49    0.3300   36.66200   -1.23700 9000.000
  2892  115.28   15.839  -75.51   20.0    1.0907    0.0946   28.49  130.00    8.90   24.47    0.3300   36.66200   -1.23700 9000.000
  2894  115.12   15.847  -75.54   20.0    1.0907    0.0947   28.51  130.00    9.00   24.46    0.3300   36.66200   -1.23700 9000.000
  2896  114.95   15.856  -75.57   20.0    1.0907    0.0949   28.52  130.00    9.20   24.45    0.3300   36.66200   -1.23600 9000.000
  2898  114.79   15.863  -75.65   20.0    1.0906    0.0950   28.53  130.00    9.30   24.43    0.3300   36.66200   -1.23600 9000.000
  2900  114.63   15.872  -75.71   20.0    1.0906    0.0951   28.54  130.00    9.40   24.43    0.3300   36.66200   -1.23600 9000.000
  2902  114.47   15.880  -75.76   20.0    1.0906    0.0953   28.55  130.00    9.60   24.41    0.3300   36.66200   -1.23600 9000.000
  2904  114.31   15.888  -75.81   20.0    1.0905    0.0954   28.57  129.00    9.70   24.39    0.3300   36.66200   -1.23600 9000.000
  2906  114.13   15.897  -75.87   20.0    1.0905    0.0955   28.58  129.00    9.90   24.38    0.3300   36.66100   -1.23600 9000.000
  2908  113.96   15.905  -75.92   20.0    1.0904    0.0957   28.59  129.00   10.00   24.36    0.3300   36.66100   -1.23600 9000.000
  2910  113.80   15.913  -75.87   20.0    1.0905    0.0958   28.60  128.00   10.20   24.37    0.3300   36.66100   -1.23600 9000.000
  2912  113.64   15.922  -75.81   20.0    1.0904    0.0959   28.62  128.00   10.40   24.34    0.3300   36.66100   -1.23600 9000.000
  2914  113.48   15.930  -75.87   20.0    1.0903    0.0961   28.63  127.00   10.50   24.33    0.3300   36.66100   -1.23500 9000.000
  2916  113.32   15.938  -75.95   20.0    1.0903    0.0962   28.64  127.00   10.70   24.31    0.3300   36.66100   -1.23500 9000.000
  2918  113.16   15.946  -76.03   20.0    1.0902    0.0963   28.65  126.00   10.90   24.29    0.3300   36.66100   -1.23500 9000.000
  2920  112.99   15.955  -76.13   20.0    1.0902    0.0965   28.67  126.00   11.10   24.28    0.3300   36.66000   -1.23500 9000.000
  2922  112.83   15.963  -76.23   20.0    1.0901    0.0966   28.68  125.00   11.20   24.26    0.3300   36.66000   -1.23500 9000.000
  2924  112.66   15.972  -76.31   20.0    1.0901    0.0968   28.69  125.00   11.40   24.25    0.3300   36.66000   -1.23500 9000.000
  2926  112.52   15.979  -76.36   20.0    1.0901    0.0969   28.70  125.00   11.60   24.24    0.3300   36.66000   -1.23500 9000.000
  2928  112.38   15.986  -76.35   20.0    1.0900    0.0970   28.71  125.00   11.70   24.22    0.3300   36.66000   -1.23500 9000.000
  2930  112.21   15.995  -76.36   20.0    1.0900    0.0971   28.73  125.00   11.80   24.21    0.3300   36.66000   -1.23500 9000.000
  2932  112.04   16.003  -76.44   20.0    1.0900    0.0973   28.74  125.00   12.00   24.20    0.3300   36.65900   -1.23400 9000.000
  2934  111.86   16.013  -76.52   20.0    1.0900    0.0974   28.75  125.00   12.10   24.19    0.3300   36.65900   -1.23400 9000.000
  2936  111.71   16.020  -76.59   20.0    1.0900    0.0976   28.76  125.00   12.20   24.18    0.3300   36.65900   -1.23400 9000.000
  2938  111.58   16.027  -76.61   20.0    1.0899    0.0977   28.77  125.00   12.30   24.16    0.3300   36.65900   -1.23400 9000.000
  2940  111.43   16.035  -76.61   20.0    1.0899    0.0978   28.79  125.00   12.40   24.15    0.3300   36.65900   -1.23400 9000.000
  2942  111.26   16.044  -76.68   20.0    1.0898    0.0980   28.80  125.00   12.40   24.13    0.3300   36.65800   -1.23400 9000.000
  2944  111.10   16.052  -76.80   20.0    1.0897    0.0981   28.81  125.00   12.50   24.10    0.3300   36.65800   -1.23400 9000.000
  2946  110.94   16.060  -76.93   20.0    1.0897    0.0982   28.82  125.00   12.60   24.09    0.3300   36.65800   -1.23400 9000.000
  2948  110.79   16.068  -77.01   20.0    1.0897    0.0984   28.84  124.00   12.60   24.08    0.3300   36.65800   -1.23300 9000.000
  2950  110.65   16.075  -77.05   20.0    1.0896    0.0985   28.85  124.00   12.70   24.06    0.3300   36.65800   -1.23300 9000.000
  2952  110.50   16.083  -77.10   20.0    1.0896    0.0986   28.86  124.00   12.80   24.06    0.3300   36.65800   -1.23300 9000.000
  2954  110.32   16.092  -77.18   20.0    1.0896    0.0988   28.87  124.00   12.90   24.04    0.3300   36.65700   -1.23300 9000.000
  2956  110.17   16.100  -77.22   20.0    1.0895    0.0989   28.88  124.00   13.00   24.01    0.3300   36.65700   -1.23300 9000.000
  2958  110.03   16.107  -77.16   20.0    1.0894    0.0990   28.89  124.00   13.00   23.99    0.3300   36.65700   -1.23300 9000.000
  2960  109.88   16.115  -77.09   20.0    1.0894    0.0991   28.91  124.00   13.10   23.98    0.3300   36.65700   -1.23300 9000.000
  2962  109.72   16.124  -77.15   20.0    1.0893    0.0993   28.92  124.00   13.20   23.96    0.3300   36.65700   -1.23200 9000.000
  2964  109.58   16.131  -77.16   21.0    1.0893    0.0994   28.93  125.00   13.30   23.95    0.3300   36.65600   -1.23200 9000.000
  2966  109.43   16.139  -77.12   21.0    1.0892    0.0995   28.94  125.00   13.40   23.93    0.3300   36.65600   -1.23200 9000.000
  2968  109.29   16.146  -76.95   21.0    1.0892    0.0997   28.95  125.00   13.50   23.92    0.3300   36.65600   -1.23200 9000.000
  2970  109.12   16.155  -76.52   20.0    1.0892    0.0998   28.97  126.00   13.50   23.91    0.3300   36.65600   -1.23200 9000.000
  2972  108.96   16.164  -76.17   20.0    1.0892    0.1000   28.98  126.00   13.60   23.90    0.3300   36.65500   -1.23200 9000.000
  2974  108.81   16.171  -75.91   20.0    1.0892    0.1000   28.99  126.00   13.70   23.89    0.3300   36.65500   -1.23200 9000.000
  2976  108.67   16.179  -75.77   20.0    1.0891    0.1000   29.00  127.00   13.70   23.87    0.3300   36.65500   -1.23200 9000.000
  2978  108.52   16.187  -75.66   20.0    1.1279    0.1040   29.01  127.00   13.70   23.85    0.3400   36.65500   -1.23100 9000.000
  2980  108.37   16.195  -75.62   20.0    1.1278    0.1040   29.03  127.00   13.80   23.80    0.3400   36.65500   -1.23100 9000.000
  2982  108.21   16.204  -75.61   20.0    1.1277    0.1040   29.04  127.00   13.80   23.78    0.3400   36.65400   -1.23100 9000.000
  2984  108.06   16.212  -75.61   20.0    1.1276    0.1040   29.05  127.00   13.80   23.75    0.3400   36.65400   -1.23100 9000.000
  2986  107.89   16.221  -75.62   20.0    1.1276    0.1050   29.07  127.00   13.80   23.75    0.3400   36.65400   -1.23100 9000.000
  2988  107.75   16.228  -75.58   20.0    1.1276    0.1050   29.08  127.00   13.70   23.74    0.3400   36.65400   -1.23100 9000.000
  2990  107.61   16.236  -75.60   20.0    1.1276    0.1050   29.09  127.00   13.70   23.73    0.3400   36.65400   -1.23000 9000.000
  2992  107.47   16.243  -75.63   20.0    1.1664    0.1090   29.10  126.00   13.70   23.72    0.3500   36.65400   -1.23000 9000.000
  2994  107.31   16.252  -75.61   20.0    1.1664    0.1090   29.11  126.00   13.60   23.72    0.3500   36.65300   -1.23000 9000.000
  2996  107.16   16.260  -75.56   20.0    1.1664    0.1090   29.13  126.00   13.60   23.71    0.3500   36.65300   -1.23000 9000.000
  2998  107.02   16.267  -75.40   20.0    1.1664    0.1090   29.14  126.00   13.50   23.70    0.3500   36.65300   -1.23000 9000.000
  3000  106.90   16.274  -75.33   19.0    1.1663    0.1090   29.15  126.00   13.40   23.68    0.3500   36.65300   -1.23000 9000.000
  3002  106.78   16.280  -75.30   19.0    1.2052    0.1130   29.16  126.00   13.40   23.67    0.3600   36.65300   -1.23000 9000.000
  3004  106.65   16.288  -75.35   19.0    1.2051    0.1130   29.17  126.00   13.30   23.65    0.3600   36.65200   -1.23000 9000.000
  3006  106.51   16.295  -75.42   19.0    1.2051    0.1130   29.18  126.00   13.20   23.64    0.3600   36.65200   -1.22900 9000.000
  3008  106.38   16.302  -75.48   19.0    1.2050    0.1130   29.20  126.00   13.20   23.63    0.3600   36.65200   -1.22900 9000.000
  3010  106.24   16.310  -75.51   19.0    1.2050    0.1130   29.21  126.00   13.10   23.62    0.3600   36.65200   -1.22900 9000.000
  3012  106.11   16.317  -75.57   19.0    1.2050    0.1140   29.22  126.00   13.00   23.62    0.3600   36.65200   -1.22900 9000.000
  3014  105.97   16.324  -75.62   19.0    1.2049    0.1140   29.23  126.00   12.90   23.59    0.3600   36.65200   -1.22900 9000.000
  3016  105.83   16.332  -75.64   19.0    1.2049    0.1140   29.25  126.00   12.80   23.58    0.3600   36.65100   -1.22900 9000.000
  3018  105.70   16.339  -75.62   19.0    1.2049    0.1140   29.26  125.00   12.60   23.57    0.3600   36.65100   -1.22900 9000.000
  3020  105.58   16.346  -75.71   19.0    1.2048    0.1140   29.27  125.00   12.50   23.55    0.3600   36.65100   -1.22800 9000.000
  3022  105.43   16.354  -75.72   18.0    1.2048    0.1140   29.28  124.00   12.40   23.54    0.3600   36.65100   -1.22800 9000.000
  3024  105.28   16.362  -75.66   18.0    1.2437    0.1180   29.29  124.00   12.20   23.54    0.3700   36.65100   -1.22800 9000.000
  3026  105.14   16.370  -75.66   18.0    1.2436    0.1180   29.31  123.00   12.10   23.53    0.3700   36.65000   -1.22800 9000.000
  3028  104.99   16.378  -75.66   18.0    1.2435    0.1180   29.32  122.00   11.90   23.50    0.3700   36.65000   -1.22800 9000.000
  3030  104.84   16.386  -75.66   18.0    1.2435    0.1190   29.34  122.00   11.80   23.50    0.3700   36.65000   -1.22800 9000.000
  3032  104.70   16.394  -75.66   18.0    1.2435    0.1190   29.35  121.00   11.60   23.48    0.3700   36.65000   -1.22800 9000.000
  3034  104.55   16.403  -75.68   18.0    1.2434    0.1190   29.36  120.00   11.50   23.46    0.3700   36.65000   -1.22700 9000.000
  3036  104.42   16.410  -75.69   18.0    1.2434    0.1190   29.38  120.00   11.40   23.45    0.3700   36.64900   -1.22700 9000.000
