  3820   71.03   18.630  -71.10    5.0    2.9688    0.4180   38.76 9000.00 9000.00   23.12    0.8800 9000.00000 9000.00000 9000.000
  3830   70.46   18.677  -70.70    5.0    3.0396    0.4314   38.95 9000.00 9000.00   23.02    0.9000 9000.00000 9000.00000 9000.000
  3840   69.92   18.723  -70.20    5.0    3.2187    0.4603   39.14 9000.00 9000.00   23.02    0.9500 9000.00000 9000.00000 9000.000
  3850   69.35   18.772  -70.10    5.0    3.4683    0.5001   39.35 9000.00 9000.00   22.93    1.0200 9000.00000 9000.00000 9000.000
  3860   68.86   18.814  -69.80    5.0    3.6116    0.5245   39.55 9000.00 9000.00   22.93    1.0600 9000.00000 9000.00000 9000.000
  3870   68.36   18.857  -69.80    5.0    3.6822    0.5386   39.76 9000.00 9000.00   22.83    1.0800 9000.00000 9000.00000 9000.000
  3880   67.84   18.903  -70.00    5.0    3.7898    0.5586   39.99 9000.00 9000.00   22.83    1.1100 9000.00000 9000.00000 9000.000
  3890   67.33   18.948  -70.10    5.0    3.7890    0.5628   40.21 9000.00 9000.00   22.74    1.1100 9000.00000 9000.00000 9000.000
  3900   66.85   18.990  -70.40    5.0    3.8595    0.5773   40.43 9000.00 9000.00   22.64    1.1300 9000.00000 9000.00000 9000.000
  3910   66.38   19.032  -70.60    5.0    3.8599    0.5815   40.64 9000.00 9000.00   22.64    1.1300 9000.00000 9000.00000 9000.000
  3920   65.87   19.078  -71.00    5.0    3.8590    0.5859   40.88 9000.00 9000.00   22.55    1.1300 9000.00000 9000.00000 9000.000
  3930   65.41   19.119  -71.00    4.0    3.8951    0.5955   41.09 9000.00 9000.00   22.55    1.1400 9000.00000 9000.00000 9000.000
  3940   64.90   19.165  -71.10    4.0    3.8227    0.5890   41.33 9000.00 9000.00   22.45    1.1200 9000.00000 9000.00000 9000.000
  3950   64.37   19.214  -70.60    4.0    3.8231    0.5939   41.58 9000.00 9000.00   22.45    1.1200 9000.00000 9000.00000 9000.000
  3960   63.91   19.257  -69.60    4.0    3.8938    0.6093   41.80 9000.00 9000.00   22.36    1.1400 9000.00000 9000.00000 9000.000
  3970   63.38   19.306  -69.50    4.0    3.9656    0.6257   42.06 9000.00 9000.00   22.36    1.1600 9000.00000 9000.00000 9000.000
  3980   62.88   19.353  -69.50    4.0    4.0717    0.6475   42.31 9000.00 9000.00   22.26    1.1900 9000.00000 9000.00000 9000.000
  3990   62.43   19.396  -69.10    4.0    4.0721    0.6523   42.54 9000.00 9000.00   22.26    1.1900 9000.00000 9000.00000 9000.000
  4000   61.93   19.444  -68.50    4.0    4.2142    0.6805   42.80 9000.00 9000.00   22.17    1.2300 9000.00000 9000.00000 9000.000
  4010   61.43   19.493  -67.10    4.0    4.3574    0.7093   43.08 9000.00 9000.00   22.17    1.2700 9000.00000 9000.00000 9000.000
  4020   60.99   19.537  -65.60    4.0    4.5707    0.7494   43.33 9000.00 9000.00   22.07    1.3300 9000.00000 9000.00000 9000.000
  4030   60.52   19.584  -64.60    4.0    4.9283    0.8143   43.62 9000.00 9000.00   22.07    1.4300 9000.00000 9000.00000 9000.000
  4040   60.05   19.631  -64.20    4.0    5.1058    0.8503   43.93 9000.00 9000.00   21.98    1.4800 9000.00000 9000.00000 9000.000
  4050   59.57   19.681  -63.60    4.0    5.2848    0.8872   44.26 9000.00 9000.00   21.98    1.5300 9000.00000 9000.00000 9000.000
  4060   59.12   19.727  -63.10    4.0    5.3907    0.9118   44.58 9000.00 9000.00   21.88    1.5600 9000.00000 9000.00000 9000.000
  4070   58.68   19.773  -62.70    4.0    5.5699    0.9492   44.90 9000.00 9000.00   21.89    1.6100 9000.00000 9000.00000 9000.000
  4080   58.24   19.819  -62.50    3.0    5.6756    0.9745   45.24 9000.00 9000.00   21.79    1.6400 9000.00000 9000.00000 9000.000
  4090   57.79   19.867  -62.40    3.0    5.7833    1.0007   45.59 9000.00 9000.00   21.79    1.6700 9000.00000 9000.00000 9000.000
  4100   57.37   19.912  -62.40    3.0    5.9246    1.0327   45.92 9000.00 9000.00   21.69    1.7100 9000.00000 9000.00000 9000.000
  4110   56.95   19.958  -62.40    3.0    5.9611    1.0467   46.27 9000.00 9000.00   21.70    1.7200 9000.00000 9000.00000 9000.000
  4120   56.47   20.010  -62.50    3.0    6.1025    1.0807   46.67 9000.00 9000.00   21.60    1.7600 9000.00000 9000.00000 9000.000
  4130   56.03   20.058  -62.80    2.0    6.0675    1.0829   47.05 9000.00 9000.00   21.60    1.7500 9000.00000 9000.00000 9000.000
  4140   55.60   20.105  -63.00    2.0    6.2088    1.1167   47.42 9000.00 9000.00   21.50    1.7900 9000.00000 9000.00000 9000.000
  4150   55.16   20.154  -63.20    2.0    6.2097    1.1258   47.81 9000.00 9000.00   21.51    1.7900 9000.00000 9000.00000 9000.000
  4160   54.72   20.204  -63.50    2.0    6.1369    1.1215   48.20 9000.00 9000.00   21.41    1.7700 9000.00000 9000.00000 9000.000
  4170   54.31   20.250  -63.70    1.0    6.1732    1.1367   48.57 9000.00 9000.00   21.41    1.7800 9000.00000 9000.00000 9000.000
  4180   53.86   20.301  -64.00    1.0    6.1718    1.1459   48.97 9000.00 9000.00   21.31    1.7800 9000.00000 9000.00000 9000.000
  4190   53.43   20.350  -64.20    1.0    6.1014    1.1419   49.36 9000.00 9000.00   21.32    1.7600 9000.00000 9000.00000 9000.000
  4200   53.06   20.392  -64.80    1.0    6.1356    1.1563   49.70 9000.00 9000.00   21.22    1.7700 9000.00000 9000.00000 9000.000
  4210   52.60   20.445  -65.10    1.0    6.0649    1.1530   50.12 9000.00 9000.00   21.22    1.7500 9000.00000 9000.00000 9000.000
  4220   52.19   20.493  -65.40    1.0    6.0637    1.1619   50.49 9000.00 9000.00   21.13    1.7500 9000.00000 9000.00000 9000.000
  4230   51.80   20.538  -65.60    1.0    6.0644    1.1707   50.85 9000.00 9000.00   21.13    1.7500 9000.00000 9000.00000 9000.000
  4240   51.36   20.590  -65.60 9000.0    6.1344    1.1944   51.26 9000.00 9000.00   21.03    1.7700 9000.00000 9000.00000 9000.000
  4250   50.97   20.636  -65.70 9000.0    6.2421    1.2247   51.63 9000.00 9000.00   21.03    1.8000 9000.00000 9000.00000 9000.000
  4260   50.60   20.681  -65.70 9000.0    6.2408    1.2334   51.99 9000.00 9000.00   20.94    1.8000 9000.00000 9000.00000 9000.000
  4270   50.20   20.729  -65.70 9000.0    6.3485    1.2646   52.39 9000.00 9000.00   20.94    1.8300 9000.00000 9000.00000 9000.000
  4280   49.78   20.780  -65.60 9000.0    6.4898    1.3037   52.81 9000.00 9000.00   20.84    1.8700 9000.00000 9000.00000 9000.000
  4290   49.42   20.824  -65.40 9000.0    6.6331    1.3422   53.19 9000.00 9000.00   20.84    1.9100 9000.00000 9000.00000 9000.000
  4300   49.01   20.875  -65.20 9000.0    6.7745    1.3823   53.63 9000.00 9000.00   20.75    1.9500 9000.00000 9000.00000 9000.000
  4310   48.65   20.920  -65.20 9000.0    6.8465    1.4073   54.03 9000.00 9000.00   20.75    1.9700 9000.00000 9000.00000 9000.000
  4320   48.25   20.970  -64.80 9000.0    6.8451    1.4187   54.47 9000.00 9000.00   20.65    1.9700 9000.00000 9000.00000 9000.000
  4330   47.90   21.014  -65.10 9000.0    6.8817    1.4367   54.87 9000.00 9000.00   20.66    1.9800 9000.00000 9000.00000 9000.000
  4340   47.50   21.065  -65.50 9000.0    6.8802    1.4485   55.32 9000.00 9000.00   20.56    1.9800 9000.00000 9000.00000 9000.000
  4350   47.14   21.111  -65.90 9000.0    6.8810    1.4597   55.74 9000.00 9000.00   20.56    1.9800 9000.00000 9000.00000 9000.000
  4360   46.79   21.157  -66.10 9000.0    6.8818    1.4708   56.14 9000.00 9000.00   20.56    1.9800 9000.00000 9000.00000 9000.000
  4370   46.40   21.207  -66.20 9000.0    6.8805    1.4829   56.60 9000.00 9000.00   20.47    1.9800 9000.00000 9000.00000 9000.000
  4380   46.03   21.256  -65.90 9000.0    6.9170    1.5027   57.03 9000.00 9000.00   20.47    1.9900 9000.00000 9000.00000 9000.000
  4390   45.66   21.305  -65.70 9000.0    6.9868    1.5302   57.47 9000.00 9000.00   20.37    2.0100 9000.00000 9000.00000 9000.000
  4400   45.29   21.354  -65.40 9000.0    6.9879    1.5429   57.92 9000.00 9000.00   20.38    2.0100 9000.00000 9000.00000 9000.000
  4410   44.95   21.400  -65.30 9000.0    7.0220    1.5622   58.34 9000.00 9000.00   20.28    2.0200 9000.00000 9000.00000 9000.000
  4420   44.58   21.451  -64.80 9000.0    7.0942    1.5913   58.80 9000.00 9000.00   20.28    2.0400 9000.00000 9000.00000 9000.000
  4430   44.26   21.494  -64.50 9000.0    7.1282    1.6105   59.21 9000.00 9000.00   20.18    2.0500 9000.00000 9000.00000 9000.000
  4440   43.92   21.542  -64.70 9000.0    7.1650    1.6314   59.64 9000.00 9000.00   20.19    2.0600 9000.00000 9000.00000 9000.000
  4450   43.58   21.589  -64.60 9000.0    7.1278    1.6356   60.08 9000.00 9000.00   20.09    2.0500 9000.00000 9000.00000 9000.000
  4460   43.27   21.633  -64.30 9000.0    7.1642    1.6557   60.48 9000.00 9000.00   20.09    2.0600 9000.00000 9000.00000 9000.000
  4470   42.96   21.677  -63.90 9000.0    7.1982    1.6756   60.89 9000.00 9000.00   19.99    2.0700 9000.00000 9000.00000 9000.000
  4480   42.62   21.725  -63.80 9000.0    7.3063    1.7143   61.34 9000.00 9000.00   20.00    2.1000 9000.00000 9000.00000 9000.000
  4490   42.29   21.773  -63.80 9000.0    7.3760    1.7441   61.80 9000.00 9000.00   19.90    2.1200 9000.00000 9000.00000 9000.000
  4500   41.98   21.818  -63.60 9000.0    7.4482    1.7742   62.23 9000.00 9000.00   19.90    2.1400 9000.00000 9000.00000 9000.000
  4510   41.66   21.865  -63.60 9000.0    7.6273    1.8308   62.68 9000.00 9000.00   19.90    2.1900 9000.00000 9000.00000 9000.000
  4520   41.32   21.915  -63.20 9000.0    7.7685    1.8801   63.18 9000.00 9000.00   19.81    2.2300 9000.00000 9000.00000 9000.000
  4530   41.01   21.962  -63.10 9000.0    7.9120    1.9293   63.65 9000.00 9000.00   19.81    2.2700 9000.00000 9000.00000 9000.000
  4540   40.67   22.013  -62.50 9000.0    8.0530    1.9801   64.17 9000.00 9000.00   19.71    2.3100 9000.00000 9000.00000 9000.000
  4550   40.36   22.060  -62.10 9000.0    8.2324    2.0397   64.66 9000.00 9000.00   19.72    2.3600 9000.00000 9000.00000 9000.000
  4560   40.03   22.111  -62.10 9000.0    8.3020    2.0739   65.20 9000.00 9000.00   19.62    2.3800 9000.00000 9000.00000 9000.000
  4570   39.72   22.159  -61.90 9000.0    8.3744    2.1084   65.71 9000.00 9000.00   19.62    2.4000 9000.00000 9000.00000 9000.000
  4580   39.40   22.209  -61.30 9000.0    8.4468    2.1438   66.25 9000.00 9000.00   19.62    2.4200 9000.00000 9000.00000 9000.000
  4590   39.10   22.256  -60.70 9000.0    8.5165    2.1781   66.76 9000.00 9000.00   19.53    2.4400 9000.00000 9000.00000 9000.000
  4600   38.79   22.306  -60.30 9000.0    8.6603    2.2326   67.30 9000.00 9000.00   19.53    2.4800 9000.00000 9000.00000 9000.000
  4610   38.49   22.354  -60.20 9000.0    8.7653    2.2773   67.83 9000.00 9000.00   19.43    2.5100 9000.00000 9000.00000 9000.000
  4620   38.21   22.400  -60.00 9000.0    8.9089    2.3316   68.34 9000.00 9000.00   19.43    2.5500 9000.00000 9000.00000 9000.000
  4630   37.91   22.449  -60.30 9000.0    8.9787    2.3684   68.90 9000.00 9000.00   19.34    2.5700 9000.00000 9000.00000 9000.000
  4640   37.60   22.500  -60.50 9000.0    8.9799    2.3883   69.48 9000.00 9000.00   19.34    2.5700 9000.00000 9000.00000 9000.000
  4650   37.32   22.547  -60.60 9000.0    9.0137    2.4153   70.01 9000.00 9000.00   19.24    2.5800 9000.00000 9000.00000 9000.000
  4660   37.02   22.597  -60.50 9000.0    9.1222    2.4641   70.59 9000.00 9000.00   19.25    2.6100 9000.00000 9000.00000 9000.000
  4670   36.71   22.649  -60.50 9000.0    9.2304    2.5144   71.20 9000.00 9000.00   19.25    2.6400 9000.00000 9000.00000 9000.000
  4680   36.42   22.698  -60.70 9000.0    9.2286    2.5339   71.78 9000.00 9000.00   19.15    2.6400 9000.00000 9000.00000 9000.000
  4690   36.11   22.752  -61.10 9000.0    9.2300    2.5561   72.40 9000.00 9000.00   19.15    2.6400 9000.00000 9000.00000 9000.000
  4700   35.81   22.803  -61.20 9000.0    9.2316    2.5780   73.01 9000.00 9000.00   19.16    2.6400 9000.00000 9000.00000 9000.000
  4710   35.53   22.852  -61.30 9000.0    9.2298    2.5978   73.58 9000.00 9000.00   19.06    2.6400 9000.00000 9000.00000 9000.000
  4720   35.23   22.905  -61.30 9000.0    9.1956    2.6102   74.20 9000.00 9000.00   19.06    2.6300 9000.00000 9000.00000 9000.000
  4730   34.95   22.954  -61.30 9000.0    9.1973    2.6316   74.78 9000.00 9000.00   19.07    2.6300 9000.00000 9000.00000 9000.000
  4740   34.68   23.002  -61.00 9000.0    9.2667    2.6721   75.34 9000.00 9000.00   18.97    2.6500 9000.00000 9000.00000 9000.000
  4750   34.40   23.053  -60.60 9000.0    9.3394    2.7149   75.94 9000.00 9000.00   18.97    2.6700 9000.00000 9000.00000 9000.000
  4760   34.13   23.102  -60.50 9000.0    9.3732    2.7463   76.52 9000.00 9000.00   18.87    2.6800 9000.00000 9000.00000 9000.000
  4770   33.86   23.151  -60.10 9000.0    9.4462    2.7898   77.11 9000.00 9000.00   18.88    2.7000 9000.00000 9000.00000 9000.000
  4780   33.60   23.199  -59.60 9000.0    9.5545    2.8436   77.69 9000.00 9000.00   18.88    2.7300 9000.00000 9000.00000 9000.000
  4790   33.34   23.248  -59.40 9000.0    9.7308    2.9187   78.28 9000.00 9000.00   18.78    2.7800 9000.00000 9000.00000 9000.000
  4800   33.09   23.295  -59.10 9000.0    9.7679    2.9519   78.86 9000.00 9000.00   18.78    2.7900 9000.00000 9000.00000 9000.000
  4810   32.83   23.344  -58.80 9000.0    9.9480    3.0302   79.47 9000.00 9000.00   18.79    2.8400 9000.00000 9000.00000 9000.000
  4820   32.58   23.393  -57.60 9000.0   10.2348    3.1414   80.08 9000.00 9000.00   18.79    2.9200 9000.00000 9000.00000 9000.000
  4830   32.36   23.435  -56.20 9000.0   10.6247    3.2833   80.64 9000.00 9000.00   18.69    3.0300 9000.00000 9000.00000 9000.000
  4840   32.11   23.485  -55.20 9000.0   11.0186    3.4315   81.30 9000.00 9000.00   18.69    3.1400 9000.00000 9000.00000 9000.000
  4850   31.86   23.535  -54.90 9000.0   11.3059    3.5486   81.99 9000.00 9000.00   18.70    3.2200 9000.00000 9000.00000 9000.000
  4860   31.63   23.581  -54.50 9000.0   11.5215    3.6426   82.65 9000.00 9000.00   18.70    3.2800 9000.00000 9000.00000 9000.000
  4870   31.40   23.628  -54.60 9000.0   11.8045    3.7594   83.32 9000.00 9000.00   18.60    3.3600 9000.00000 9000.00000 9000.000
  4880   31.14   23.681  -54.30 9000.0   11.9140    3.8259   84.10 9000.00 9000.00   18.61    3.3900 9000.00000 9000.00000 9000.000
  4890   30.91   23.729  -54.00 9000.0   12.0584    3.9011   84.80 9000.00 9000.00   18.61    3.4300 9000.00000 9000.00000 9000.000
  4900   30.67   23.778  -54.30 9000.0   12.1988    3.9774   85.54 9000.00 9000.00   18.51    3.4700 9000.00000 9000.00000 9000.000
  4910   30.42   23.831  -54.10 9000.0   12.3079    4.0460   86.34 9000.00 9000.00   18.51    3.5000 9000.00000 9000.00000 9000.000
  4920   30.19   23.880  -54.00 9000.0   12.4172    4.1130   87.08 9000.00 9000.00   18.52    3.5300 9000.00000 9000.00000 9000.000
  4930   29.96   23.929  -53.70 9000.0   12.4783    4.1650   87.83 9000.00 9000.00   18.52    3.5500 9000.00000 9000.00000 9000.000
  4940   29.73   23.978  -53.50 9000.0   12.5811    4.2318   88.59 9000.00 9000.00   18.42    3.5800 9000.00000 9000.00000 9000.000
  4950   29.50   24.028  -53.30 9000.0   12.6170    4.2770   89.36 9000.00 9000.00   18.42    3.5900 9000.00000 9000.00000 9000.000
  4960   29.26   24.081  -53.10 9000.0   12.5821    4.3001   90.18 9000.00 9000.00   18.43    3.5800 9000.00000 9000.00000 9000.000
  4970   29.03   24.132  -52.90 9000.0   12.6493    4.3573   90.96 9000.00 9000.00   18.33    3.6000 9000.00000 9000.00000 9000.000
  4980   28.81   24.181  -52.70 9000.0   12.6496    4.3907   91.72 9000.00 9000.00   18.33    3.6000 9000.00000 9000.00000 9000.000
  4990   28.59   24.230  -52.50 9000.0   12.7928    4.4746   92.49 9000.00 9000.00   18.34    3.6400 9000.00000 9000.00000 9000.000
  5000   28.37   24.280  -52.20 9000.0   12.8600    4.5330   93.27 9000.00 9000.00   18.24    3.6600 9000.00000 9000.00000 9000.000
  5010   28.16   24.328  -51.90 9000.0   12.9671    4.6048   94.03 9000.00 9000.00   18.24    3.6900 9000.00000 9000.00000 9000.000
  5020   27.94   24.379  -51.80 9000.0   13.0744    4.6794   94.84 9000.00 9000.00   18.24    3.7200 9000.00000 9000.00000 9000.000
  5030   27.72   24.430  -51.50 9000.0   13.1775    4.7538   95.66 9000.00 9000.00   18.15    3.7500 9000.00000 9000.00000 9000.000
  5040   27.52   24.477  -51.30 9000.0   13.2491    4.8143   96.41 9000.00 9000.00   18.15    3.7700 9000.00000 9000.00000 9000.000
  5050   27.31   24.527  -51.00 9000.0   13.2494    4.8515   97.22 9000.00 9000.00   18.15    3.7700 9000.00000 9000.00000 9000.000
  5060   27.10   24.577  -50.80 9000.0   13.4945    4.9795   98.03 9000.00 9000.00   18.05    3.8400 9000.00000 9000.00000 9000.000
  5070   26.90   24.625  -50.50 9000.0   13.6022    5.0566   98.82 9000.00 9000.00   18.06    3.8700 9000.00000 9000.00000 9000.000
  5080   26.69   24.677  -50.30 9000.0   13.8162    5.1766   99.67 9000.00 9000.00   18.06    3.9300 9000.00000 9000.00000 9000.000
  5090   26.49   24.726  -50.30 9000.0   13.8878    5.2427  100.49 9000.00 9000.00   18.06    3.9500 9000.00000 9000.00000 9000.000
  5100   26.30   24.773  -50.10 9000.0   13.9903    5.3195  101.29 9000.00 9000.00   17.96    3.9800 9000.00000 9000.00000 9000.000
  5110   26.07   24.830  -49.80 9000.0   13.9202    5.3395  102.25 9000.00 9000.00   17.97    3.9600 9000.00000 9000.00000 9000.000
  5120   25.87   24.880  -49.20 9000.0   13.9562    5.3947  103.10 9000.00 9000.00   17.97    3.9700 9000.00000 9000.00000 9000.000
  5130   25.69   24.926  -49.20 9000.0   13.9874    5.4447  103.87 9000.00 9000.00   17.87    3.9800 9000.00000 9000.00000 9000.000
  5140   25.48   24.980  -49.10 9000.0   13.9885    5.4900  104.78 9000.00 9000.00   17.88    3.9800 9000.00000 9000.00000 9000.000
  5150   25.28   25.032  -49.10 9000.0   14.0246    5.5477  105.65 9000.00 9000.00   17.88    3.9900 9000.00000 9000.00000 9000.000
  5160   25.10   25.079  -49.50 9000.0   14.0251    5.5877  106.44 9000.00 9000.00   17.88    3.9900 9000.00000 9000.00000 9000.000
  5170   24.91   25.128  -49.60 9000.0   14.0564    5.6429  107.28 9000.00 9000.00   17.78    4.0000 9000.00000 9000.00000 9000.000
  5180   24.72   25.178  -49.80 9000.0   14.1286    5.7155  108.14 9000.00 9000.00   17.79    4.0200 9000.00000 9000.00000 9000.000
  5190   24.55   25.223  -50.00 9000.0   14.1292    5.7553  108.91 9000.00 9000.00   17.79    4.0200 9000.00000 9000.00000 9000.000
  5200   24.36   25.274  -49.50 9000.0   14.2316    5.8422  109.78 9000.00 9000.00   17.69    4.0500 9000.00000 9000.00000 9000.000
  5210   24.17   25.326  -49.40 9000.0   14.1611    5.8589  110.65 9000.00 9000.00   17.69    4.0300 9000.00000 9000.00000 9000.000
  5220   24.00   25.372  -49.40 9000.0   14.1977    5.9157  111.44 9000.00 9000.00   17.70    4.0400 9000.00000 9000.00000 9000.000
  5230   23.81   25.424  -49.10 9000.0   14.2646    5.9910  112.34 9000.00 9000.00   17.60    4.0600 9000.00000 9000.00000 9000.000
  5240   23.63   25.473  -49.60 9000.0   14.3009    6.0520  113.19 9000.00 9000.00   17.60    4.0700 9000.00000 9000.00000 9000.000
  5250   23.45   25.524  -49.60 9000.0   14.1948    6.0532  114.05 9000.00 9000.00   17.60    4.0400 9000.00000 9000.00000 9000.000
  5260   23.26   25.577  -49.70 9000.0   14.2316    6.1185  114.97 9000.00 9000.00   17.61    4.0500 9000.00000 9000.00000 9000.000
  5270   23.09   25.625  -49.40 9000.0   14.2985    6.1925  115.79 9000.00 9000.00   17.51    4.0700 9000.00000 9000.00000 9000.000
  5280   22.91   25.676  -49.00 9000.0   14.2992    6.2415  116.68 9000.00 9000.00   17.51    4.0700 9000.00000 9000.00000 9000.000
  5290   22.73   25.728  -49.40 9000.0   14.1529    6.2265  117.56 9000.00 9000.00   17.41    4.0300 9000.00000 9000.00000 9000.000
  5300   22.56   25.777  -49.10 9000.0   14.2252    6.3055  118.40 9000.00 9000.00   17.42    4.0500 9000.00000 9000.00000 9000.000
  5310   22.37   25.833  -49.00 9000.0   14.1905    6.3435  119.35 9000.00 9000.00   17.42    4.0400 9000.00000 9000.00000 9000.000
  5320   22.20   25.883  -48.80 9000.0   14.1913    6.3925  120.21 9000.00 9000.00   17.42    4.0400 9000.00000 9000.00000 9000.000
  5330   22.02   25.936  -47.90 9000.0   14.4366    6.5561  121.13 9000.00 9000.00   17.33    4.1100 9000.00000 9000.00000 9000.000
  5340   21.86   25.984  -47.30 9000.0   14.6508    6.7021  121.96 9000.00 9000.00   17.33    4.1700 9000.00000 9000.00000 9000.000
  5350   21.70   26.033  -46.90 9000.0   15.0428    6.9322  122.83 9000.00 9000.00   17.33    4.2800 9000.00000 9000.00000 9000.000
  5360   21.54   26.082  -46.70 9000.0   15.1806    7.0476  123.71 9000.00 9000.00   17.23    4.3200 9000.00000 9000.00000 9000.000
  5370   21.34   26.144  -46.50 9000.0   15.3957    7.2145  124.83 9000.00 9000.00   17.24    4.3800 9000.00000 9000.00000 9000.000
  5380   21.20   26.188  -46.10 9000.0   15.3609    7.2457  125.63 9000.00 9000.00   17.24    4.3700 9000.00000 9000.00000 9000.000
  5390   21.03   26.241  -46.10 9000.0   15.4989    7.3699  126.61 9000.00 9000.00   17.14    4.4100 9000.00000 9000.00000 9000.000
  5400   20.86   26.295  -45.80 9000.0   15.7843    7.5668  127.62 9000.00 9000.00   17.14    4.4900 9000.00000 9000.00000 9000.000
  5410   20.72   26.340  -45.00 9000.0   15.9636    7.7044  128.46 9000.00 9000.00   17.15    4.5400 9000.00000 9000.00000 9000.000
  5420   20.56   26.392  -44.70 9000.0   16.1068    7.8341  129.44 9000.00 9000.00   17.15    4.5800 9000.00000 9000.00000 9000.000
  5430   20.42   26.437  -44.70 9000.0   16.2445    7.9552  130.32 9000.00 9000.00   17.05    4.6200 9000.00000 9000.00000 9000.000
  5440   20.26   26.490  -44.90 9000.0   16.1745    7.9835  131.32 9000.00 9000.00   17.05    4.6000 9000.00000 9000.00000 9000.000
  5450   20.10   26.543  -44.80 9000.0   16.2829    8.1010  132.34 9000.00 9000.00   17.06    4.6300 9000.00000 9000.00000 9000.000
  5460   19.96   26.590  -44.80 9000.0   16.3195    8.1761  133.24 9000.00 9000.00   17.06    4.6400 9000.00000 9000.00000 9000.000
  5470   19.81   26.640  -44.90 9000.0   16.1373    8.1461  134.20 9000.00 9000.00   16.96    4.5900 9000.00000 9000.00000 9000.000
  5480   19.66   26.691  -44.80 9000.0   16.2457    8.2633  135.18 9000.00 9000.00   16.97    4.6200 9000.00000 9000.00000 9000.000
  5490   19.51   26.742  -45.10 9000.0   16.1759    8.2911  136.16 9000.00 9000.00   16.97    4.6000 9000.00000 9000.00000 9000.000
  5500   19.37   26.790  -45.10 9000.0   16.2481    8.3883  137.08 9000.00 9000.00   16.97    4.6200 9000.00000 9000.00000 9000.000
  5510   19.22   26.842  -45.10 9000.0   16.1072    8.3804  138.07 9000.00 9000.00   16.97    4.5800 9000.00000 9000.00000 9000.000
  5520   19.08   26.891  -44.70 9000.0   15.9257    8.3468  139.00 9000.00 9000.00   16.88    4.5300 9000.00000 9000.00000 9000.000
  5530   18.94   26.940  -44.50 9000.0   15.9269    8.4092  139.92 9000.00 9000.00   16.88    4.5300 9000.00000 9000.00000 9000.000
  5540   18.79   26.993  -44.40 9000.0   15.8216    8.4202  140.92 9000.00 9000.00   16.88    4.5000 9000.00000 9000.00000 9000.000
  5550   18.66   27.040  -44.20 9000.0   15.8228    8.4795  141.79 9000.00 9000.00   16.88    4.5000 9000.00000 9000.00000 9000.000
  5560   18.53   27.087  -43.30 9000.0   15.7836    8.5179  142.66 9000.00 9000.00   16.79    4.4900 9000.00000 9000.00000 9000.000
  5570   18.40   27.134  -43.20 9000.0   15.8203    8.5980  143.54 9000.00 9000.00   16.79    4.5000 9000.00000 9000.00000 9000.000
  5580   18.26   27.185  -43.70 9000.0   15.7506    8.6258  144.49 9000.00 9000.00   16.79    4.4800 9000.00000 9000.00000 9000.000
  5590   18.12   27.237  -44.10 9000.0   15.6755    8.6510  145.44 9000.00 9000.00   16.69    4.4600 9000.00000 9000.00000 9000.000
  5600   17.99   27.285  -44.40 9000.0   15.5708    8.6552  146.33 9000.00 9000.00   16.70    4.4300 9000.00000 9000.00000 9000.000
  5610   17.84   27.342  -43.60 9000.0   15.5012    8.6890  147.36 9000.00 9000.00   16.70    4.4100 9000.00000 9000.00000 9000.000
  5620   17.70   27.395  -42.90 9000.0   15.4262    8.7154  148.32 9000.00 9000.00   16.60    4.3900 9000.00000 9000.00000 9000.000
  5630   17.57   27.444  -42.20 9000.0   15.3921    8.7605  149.22 9000.00 9000.00   16.60    4.3800 9000.00000 9000.00000 9000.000
  5640   17.43   27.499  -41.40 9000.0   15.4653    8.8728  150.19 9000.00 9000.00   16.61    4.4000 9000.00000 9000.00000 9000.000
  5650   17.31   27.545  -41.10 9000.0   15.5733    8.9967  151.04 9000.00 9000.00   16.61    4.4300 9000.00000 9000.00000 9000.000
  5660   17.17   27.601  -40.90 9000.0   15.3918    8.9644  152.03 9000.00 9000.00   16.51    4.3800 9000.00000 9000.00000 9000.000
  5670   17.03   27.656  -41.30 9000.0   15.3230    8.9976  153.03 9000.00 9000.00   16.52    4.3600 9000.00000 9000.00000 9000.000
  5680   16.89   27.712  -41.60 9000.0   15.1824    8.9890  154.02 9000.00 9000.00   16.52    4.3200 9000.00000 9000.00000 9000.000
  5690   16.75   27.769  -42.00 9000.0   15.1841    9.0652  155.02 9000.00 9000.00   16.52    4.3200 9000.00000 9000.00000 9000.000
  5700   16.63   27.817  -42.30 9000.0   15.0026    9.0214  155.88 9000.00 9000.00   16.42    4.2700 9000.00000 9000.00000 9000.000
  5710   16.50   27.870  -42.70 9000.0   14.8626    9.0076  156.80 9000.00 9000.00   16.43    4.2300 9000.00000 9000.00000 9000.000
  5720   16.36   27.928  -43.10 9000.0   14.7932    9.0423  157.80 9000.00 9000.00   16.43    4.2100 9000.00000 9000.00000 9000.000
  5730   16.24   27.977  -43.70 9000.0   14.6881    9.0444  158.65 9000.00 9000.00   16.43    4.1800 9000.00000 9000.00000 9000.000
  5740   16.12   28.027  -44.00 9000.0   14.6186    9.0686  159.51 9000.00 9000.00   16.43    4.1600 9000.00000 9000.00000 9000.000
  5750   15.98   28.085  -44.70 9000.0   14.4381    9.0351  160.51 9000.00 9000.00   16.34    4.1100 9000.00000 9000.00000 9000.000
  5760   15.85   28.140  -44.80 9000.0   14.3688    9.0655  161.44 9000.00 9000.00   16.34    4.0900 9000.00000 9000.00000 9000.000
