  3810   48.93   20.737  -65.70 9000.0    6.0617    1.2389   38.28 9000.00 9000.00   20.65    1.7800 9000.00000 9000.00000 9000.000
  3820   48.55   20.784  -65.50 9000.0    6.0954    1.2555   38.66 9000.00 9000.00   20.55    1.7900 9000.00000 9000.00000 9000.000
  3830   48.16   20.833  -65.10 9000.0    6.1662    1.2804   39.05 9000.00 9000.00   20.55    1.8100 9000.00000 9000.00000 9000.000
  3840   47.81   20.878  -64.70 9000.0    6.1650    1.2895   39.40 9000.00 9000.00   20.46    1.8100 9000.00000 9000.00000 9000.000
  3850   47.43   20.926  -64.30 9000.0    6.3037    1.3291   39.80 9000.00 9000.00   20.36    1.8500 9000.00000 9000.00000 9000.000
  3860   47.04   20.977  -63.90 9000.0    6.5147    1.3849   40.21 9000.00 9000.00   20.36    1.9100 9000.00000 9000.00000 9000.000
  3870   46.70   21.021  -63.40 9000.0    6.6181    1.4172   40.59 9000.00 9000.00   20.26    1.9400 9000.00000 9000.00000 9000.000
  3880   46.31   21.073  -63.00 9000.0    6.7944    1.4672   41.03 9000.00 9000.00   20.27    1.9900 9000.00000 9000.00000 9000.000
  3890   45.94   21.122  -62.70 9000.0    6.8629    1.4939   41.47 9000.00 9000.00   20.17    2.0100 9000.00000 9000.00000 9000.000
  3900   45.60   21.168  -62.00 9000.0    7.0738    1.5513   41.88 9000.00 9000.00   20.17    2.0700 9000.00000 9000.00000 9000.000
  3910   45.23   21.218  -61.20 9000.0    7.2126    1.5946   42.34 9000.00 9000.00   20.08    2.1100 9000.00000 9000.00000 9000.000
  3920   44.85   21.271  -60.50 9000.0    7.3186    1.6318   42.82 9000.00 9000.00   20.08    2.1400 9000.00000 9000.00000 9000.000
  3930   44.51   21.318  -60.20 9000.0    7.3869    1.6596   43.26 9000.00 9000.00   19.98    2.1600 9000.00000 9000.00000 9000.000
  3940   44.13   21.372  -60.50 9000.0    7.4554    1.6894   43.76 9000.00 9000.00   19.88    2.1800 9000.00000 9000.00000 9000.000
  3950   43.74   21.427  -60.50 9000.0    7.4567    1.7048   44.29 9000.00 9000.00   19.89    2.1800 9000.00000 9000.00000 9000.000
  3960   43.39   21.477  -60.30 9000.0    7.4901    1.7262   44.76 9000.00 9000.00   19.79    2.1900 9000.00000 9000.00000 9000.000
  3970   42.99   21.535  -60.50 9000.0    7.5962    1.7670   45.31 9000.00 9000.00   19.79    2.2200 9000.00000 9000.00000 9000.000
  3980   42.61   21.590  -60.90 9000.0    7.5600    1.7742   45.84 9000.00 9000.00   19.70    2.2100 9000.00000 9000.00000 9000.000
  3990   42.25   21.642  -61.10 9000.0    7.5610    1.7896   46.35 9000.00 9000.00   19.70    2.2100 9000.00000 9000.00000 9000.000
  4000   41.86   21.700  -61.30 9000.0    7.6295    1.8226   46.91 9000.00 9000.00   19.60    2.2300 9000.00000 9000.00000 9000.000
  4010   41.49   21.755  -61.40 9000.0    7.6659    1.8476   47.44 9000.00 9000.00   19.61    2.2400 9000.00000 9000.00000 9000.000
  4020   41.14   21.808  -61.50 9000.0    7.5944    1.8460   47.95 9000.00 9000.00   19.51    2.2200 9000.00000 9000.00000 9000.000
  4030   40.77   21.864  -61.40 9000.0    7.6655    1.8802   48.50 9000.00 9000.00   19.51    2.2400 9000.00000 9000.00000 9000.000
  4040   40.41   21.919  -61.60 9000.0    7.6990    1.9052   49.04 9000.00 9000.00   19.41    2.2500 9000.00000 9000.00000 9000.000
  4050   40.08   21.969  -61.70 9000.0    7.7003    1.9212   49.53 9000.00 9000.00   19.42    2.2500 9000.00000 9000.00000 9000.000
  4060   39.73   22.024  -61.90 9000.0    7.8037    1.9642   50.07 9000.00 9000.00   19.32    2.2800 9000.00000 9000.00000 9000.000
  4070   39.41   22.074  -61.60 9000.0    7.9449    2.0160   50.57 9000.00 9000.00   19.32    2.3200 9000.00000 9000.00000 9000.000
  4080   39.09   22.124  -60.90 9000.0    8.0835    2.0679   51.09 9000.00 9000.00   19.23    2.3600 9000.00000 9000.00000 9000.000
  4090   38.77   22.175  -60.60 9000.0    8.1896    2.1123   51.62 9000.00 9000.00   19.23    2.3900 9000.00000 9000.00000 9000.000
  4100   38.48   22.222  -60.10 9000.0    8.2257    2.1376   52.10 9000.00 9000.00   19.23    2.4000 9000.00000 9000.00000 9000.000
  4110   38.19   22.269  -59.80 9000.0    8.3289    2.1809   52.60 9000.00 9000.00   19.13    2.4300 9000.00000 9000.00000 9000.000
  4120   37.91   22.315  -59.60 9000.0    8.4703    2.2343   53.09 9000.00 9000.00   19.14    2.4700 9000.00000 9000.00000 9000.000
  4130   37.61   22.365  -59.50 9000.0    8.5735    2.2796   53.62 9000.00 9000.00   19.04    2.5000 9000.00000 9000.00000 9000.000
  4140   37.34   22.410  -59.70 9000.0    8.6445    2.3151   54.11 9000.00 9000.00   19.04    2.5200 9000.00000 9000.00000 9000.000
  4150   37.05   22.459  -59.50 9000.0    8.7477    2.3611   54.65 9000.00 9000.00   18.94    2.5500 9000.00000 9000.00000 9000.000
  4160   36.76   22.508  -59.30 9000.0    8.7843    2.3896   55.19 9000.00 9000.00   18.95    2.5600 9000.00000 9000.00000 9000.000
  4170   36.49   22.554  -59.30 9000.0    8.8174    2.4164   55.70 9000.00 9000.00   18.85    2.5700 9000.00000 9000.00000 9000.000
  4180   36.21   22.602  -59.50 9000.0    8.7836    2.4257   56.24 9000.00 9000.00   18.85    2.5600 9000.00000 9000.00000 9000.000
  4190   35.91   22.654  -59.50 9000.0    8.8202    2.4562   56.82 9000.00 9000.00   18.86    2.5700 9000.00000 9000.00000 9000.000
  4200   35.65   22.700  -59.80 9000.0    8.8533    2.4834   57.32 9000.00 9000.00   18.76    2.5800 9000.00000 9000.00000 9000.000
  4210   35.37   22.749  -60.00 9000.0    8.8546    2.5034   57.87 9000.00 9000.00   18.76    2.5800 9000.00000 9000.00000 9000.000
  4220   35.10   22.797  -60.10 9000.0    8.8528    2.5222   58.41 9000.00 9000.00   18.66    2.5800 9000.00000 9000.00000 9000.000
  4230   34.83   22.845  -60.20 9000.0    8.8544    2.5422   58.95 9000.00 9000.00   18.67    2.5800 9000.00000 9000.00000 9000.000
  4240   34.53   22.899  -60.20 9000.0    8.9607    2.5951   59.56 9000.00 9000.00   18.67    2.6100 9000.00000 9000.00000 9000.000
  4250   34.23   22.953  -60.00 9000.0    8.9242    2.6071   60.17 9000.00 9000.00   18.57    2.6000 9000.00000 9000.00000 9000.000
  4260   33.96   23.003  -59.70 9000.0    8.8908    2.6180   60.73 9000.00 9000.00   18.58    2.5900 9000.00000 9000.00000 9000.000
  4270   33.69   23.052  -59.80 9000.0    8.9241    2.6489   61.29 9000.00 9000.00   18.48    2.6000 9000.00000 9000.00000 9000.000
  4280   33.42   23.103  -60.10 9000.0    8.8904    2.6602   61.86 9000.00 9000.00   18.48    2.5900 9000.00000 9000.00000 9000.000
  4290   33.16   23.151  -60.30 9000.0    8.8886    2.6805   62.41 9000.00 9000.00   18.38    2.5900 9000.00000 9000.00000 9000.000
  4300   32.91   23.198  -60.50 9000.0    8.8203    2.6801   62.94 9000.00 9000.00   18.39    2.5700 9000.00000 9000.00000 9000.000
  4310   32.64   23.250  -60.30 9000.0    8.7866    2.6920   63.51 9000.00 9000.00   18.39    2.5600 9000.00000 9000.00000 9000.000
  4320   32.38   23.300  -60.20 9000.0    8.7150    2.6915   64.06 9000.00 9000.00   18.29    2.5400 9000.00000 9000.00000 9000.000
  4330   32.13   23.348  -59.50 9000.0    8.8913    2.7673   64.60 9000.00 9000.00   18.29    2.5900 9000.00000 9000.00000 9000.000
  4340   31.87   23.399  -58.20 9000.0    9.1031    2.8563   65.18 9000.00 9000.00   18.30    2.6500 9000.00000 9000.00000 9000.000
  4350   31.61   23.451  -57.10 9000.0    9.5565    3.0233   65.78 9000.00 9000.00   18.20    2.7800 9000.00000 9000.00000 9000.000
  4360   31.34   23.505  -56.80 9000.0    9.9432    3.1727   66.44 9000.00 9000.00   18.20    2.8900 9000.00000 9000.00000 9000.000
  4370   31.10   23.554  -56.80 9000.0   10.1201    3.2541   67.05 9000.00 9000.00   18.21    2.9400 9000.00000 9000.00000 9000.000
  4380   30.84   23.607  -56.90 9000.0   10.3670    3.3616   67.73 9000.00 9000.00   18.21    3.0100 9000.00000 9000.00000 9000.000
  4390   30.59   23.658  -57.20 9000.0   10.5052    3.4342   68.40 9000.00 9000.00   18.11    3.0500 9000.00000 9000.00000 9000.000
  4400   30.31   23.716  -57.40 9000.0   10.5772    3.4897   69.17 9000.00 9000.00   18.11    3.0700 9000.00000 9000.00000 9000.000
  4410   30.05   23.771  -57.00 9000.0   10.7196    3.5672   69.89 9000.00 9000.00   18.12    3.1100 9000.00000 9000.00000 9000.000
  4420   29.82   23.819  -56.70 9000.0   10.8848    3.6502   70.55 9000.00 9000.00   18.12    3.1600 9000.00000 9000.00000 9000.000
  4430   29.56   23.875  -56.20 9000.0   11.1262    3.7640   71.31 9000.00 9000.00   18.02    3.2300 9000.00000 9000.00000 9000.000
  4440   29.30   23.931  -55.60 9000.0   11.3018    3.8573   72.09 9000.00 9000.00   18.03    3.2800 9000.00000 9000.00000 9000.000
  4450   29.08   23.979  -55.30 9000.0   11.5780    3.9814   72.77 9000.00 9000.00   17.93    3.3600 9000.00000 9000.00000 9000.000
  4460   28.84   24.032  -54.60 9000.0   11.8931    4.1238   73.54 9000.00 9000.00   17.93    3.4500 9000.00000 9000.00000 9000.000
  4470   28.59   24.088  -54.30 9000.0   12.2786    4.2947   74.37 9000.00 9000.00   17.94    3.5600 9000.00000 9000.00000 9000.000
  4480   28.36   24.140  -54.10 9000.0   12.6943    4.4761   75.16 9000.00 9000.00   17.84    3.6800 9000.00000 9000.00000 9000.000
  4490   28.13   24.192  -53.60 9000.0   13.1143    4.6620   75.99 9000.00 9000.00   17.84    3.8000 9000.00000 9000.00000 9000.000
  4500   27.91   24.242  -53.40 9000.0   13.3548    4.7850   76.82 9000.00 9000.00   17.74    3.8700 9000.00000 9000.00000 9000.000
  4510   27.69   24.293  -53.40 9000.0   13.6353    4.9243   77.66 9000.00 9000.00   17.75    3.9500 9000.00000 9000.00000 9000.000
  4520   27.46   24.347  -53.70 9000.0   13.7406    5.0039   78.56 9000.00 9000.00   17.75    3.9800 9000.00000 9000.00000 9000.000
  4530   27.22   24.403  -54.00 9000.0   13.8412    5.0849   79.52 9000.00 9000.00   17.65    4.0100 9000.00000 9000.00000 9000.000
  4540   27.02   24.451  -54.40 9000.0   13.8067    5.1098   80.32 9000.00 9000.00   17.65    4.0000 9000.00000 9000.00000 9000.000
  4550   26.79   24.505  -55.00 9000.0   13.7679    5.1392   81.25 9000.00 9000.00   17.56    3.9900 9000.00000 9000.00000 9000.000
  4560   26.56   24.560  -55.20 9000.0   13.7334    5.1707   82.19 9000.00 9000.00   17.56    3.9800 9000.00000 9000.00000 9000.000
  4570   26.34   24.613  -55.40 9000.0   13.6990    5.2008   83.09 9000.00 9000.00   17.56    3.9700 9000.00000 9000.00000 9000.000
  4580   26.13   24.664  -55.60 9000.0   13.5950    5.2028   83.95 9000.00 9000.00   17.57    3.9400 9000.00000 9000.00000 9000.000
  4590   25.91   24.718  -56.20 9000.0   13.4557    5.1933   84.85 9000.00 9000.00   17.57    3.9000 9000.00000 9000.00000 9000.000
  4600   25.72   24.765  -56.30 9000.0   13.4212    5.2182   85.64 9000.00 9000.00   17.57    3.8900 9000.00000 9000.00000 9000.000
  4610   25.49   24.822  -55.80 9000.0   13.5616    5.3204   86.59 9000.00 9000.00   17.57    3.9300 9000.00000 9000.00000 9000.000
  4620   25.29   24.872  -55.40 9000.0   13.4531    5.3195   87.43 9000.00 9000.00   17.48    3.9000 9000.00000 9000.00000 9000.000
  4630   25.10   24.920  -54.70 9000.0   13.5235    5.3878   88.24 9000.00 9000.00   17.48    3.9200 9000.00000 9000.00000 9000.000
  4640   24.88   24.976  -54.70 9000.0   13.6988    5.5060   89.18 9000.00 9000.00   17.48    3.9700 9000.00000 9000.00000 9000.000
  4650   24.66   25.033  -54.50 9000.0   13.8397    5.6122   90.15 9000.00 9000.00   17.49    4.0100 9000.00000 9000.00000 9000.000
  4660   24.47   25.083  -54.50 9000.0   13.9451    5.6989   91.00 9000.00 9000.00   17.49    4.0400 9000.00000 9000.00000 9000.000
  4670   24.25   25.140  -54.60 9000.0   14.0507    5.7941   91.99 9000.00 9000.00   17.49    4.0700 9000.00000 9000.00000 9000.000
  4680   24.05   25.194  -54.80 9000.0   14.0518    5.8428   92.91 9000.00 9000.00   17.50    4.0700 9000.00000 9000.00000 9000.000
  4690   23.84   25.250  -54.90 9000.0   14.1875    5.9511   93.89 9000.00 9000.00   17.40    4.1100 9000.00000 9000.00000 9000.000
  4700   23.64   25.303  -54.80 9000.0   14.0834    5.9574   94.83 9000.00 9000.00   17.40    4.0800 9000.00000 9000.00000 9000.000
  4710   23.44   25.358  -54.50 9000.0   14.0492    5.9937   95.77 9000.00 9000.00   17.40    4.0700 9000.00000 9000.00000 9000.000
  4720   23.24   25.413  -53.30 9000.0   14.2951    6.1511   96.73 9000.00 9000.00   17.41    4.1400 9000.00000 9000.00000 9000.000
  4730   23.04   25.469  -51.90 9000.0   14.4357    6.2655   97.71 9000.00 9000.00   17.41    4.1800 9000.00000 9000.00000 9000.000
  4740   22.84   25.525  -51.10 9000.0   14.6113    6.3972   98.71 9000.00 9000.00   17.41    4.2300 9000.00000 9000.00000 9000.000
  4750   22.66   25.576  -50.70 9000.0   14.7524    6.5103   99.63 9000.00 9000.00   17.42    4.2700 9000.00000 9000.00000 9000.000
  4760   22.48   25.628  -50.60 9000.0   14.8879    6.6227  100.56 9000.00 9000.00   17.32    4.3100 9000.00000 9000.00000 9000.000
  4770   22.30   25.681  -50.70 9000.0   14.6791    6.5826  101.50 9000.00 9000.00   17.32    4.2500 9000.00000 9000.00000 9000.000
  4780   22.12   25.733  -51.40 9000.0   14.8197    6.6997  102.45 9000.00 9000.00   17.32    4.2900 9000.00000 9000.00000 9000.000
  4790   21.94   25.787  -51.80 9000.0   14.7462    6.7211  103.40 9000.00 9000.00   17.23    4.2700 9000.00000 9000.00000 9000.000
  4800   21.76   25.840  -51.60 9000.0   14.7121    6.7611  104.36 9000.00 9000.00   17.23    4.2600 9000.00000 9000.00000 9000.000
  4810   21.59   25.891  -51.10 9000.0   14.8179    6.8633  105.27 9000.00 9000.00   17.23    4.2900 9000.00000 9000.00000 9000.000
  4820   21.41   25.945  -50.80 9000.0   14.8841    6.9520  106.25 9000.00 9000.00   17.14    4.3100 9000.00000 9000.00000 9000.000
  4830   21.24   25.997  -50.30 9000.0   14.8153    6.9752  107.19 9000.00 9000.00   17.14    4.2900 9000.00000 9000.00000 9000.000
  4840   21.08   26.046  -50.30 9000.0   14.9210    7.0783  108.08 9000.00 9000.00   17.14    4.3200 9000.00000 9000.00000 9000.000
  4850   20.91   26.099  -49.90 9000.0   14.8521    7.1029  109.03 9000.00 9000.00   17.14    4.3000 9000.00000 9000.00000 9000.000
  4860   20.77   26.143  -48.70 9000.0   14.7836    7.1178  109.82 9000.00 9000.00   17.15    4.2800 9000.00000 9000.00000 9000.000
  4870   20.61   26.194  -47.60 9000.0   14.8894    7.2244  110.72 9000.00 9000.00   17.15    4.3100 9000.00000 9000.00000 9000.000
  4880   20.44   26.249  -46.40 9000.0   14.8957    7.2875  111.70 9000.00 9000.00   17.25    4.3100 9000.00000 9000.00000 9000.000
  4890   20.27   26.305  -45.60 9000.0   14.9318    7.3664  112.68 9000.00 9000.00   17.25    4.3200 9000.00000 9000.00000 9000.000
  4900   20.12   26.354  -44.20 9000.0   15.0731    7.4916  113.56 9000.00 9000.00   17.26    4.3600 9000.00000 9000.00000 9000.000
  4910   19.96   26.408  -43.00 9000.0   15.2491    7.6399  114.51 9000.00 9000.00   17.26    4.4100 9000.00000 9000.00000 9000.000
  4920   19.78   26.469  -42.60 9000.0   15.3904    7.7808  115.61 9000.00 9000.00   17.26    4.4500 9000.00000 9000.00000 9000.000
  4930   19.62   26.524  -42.20 9000.0   15.5670    7.9342  116.60 9000.00 9000.00   17.27    4.5000 9000.00000 9000.00000 9000.000
  4940   19.46   26.579  -42.00 9000.0   15.5683    8.0001  117.61 9000.00 9000.00   17.27    4.5000 9000.00000 9000.00000 9000.000
  4950   19.29   26.639  -42.70 9000.0   15.4648    8.0170  118.68 9000.00 9000.00   17.27    4.4700 9000.00000 9000.00000 9000.000
  4960   19.14   26.691  -43.00 9000.0   15.4363    8.0649  119.64 9000.00 9000.00   17.37    4.4600 9000.00000 9000.00000 9000.000
  4970   18.98   26.748  -43.00 9000.0   15.3332    8.0786  120.66 9000.00 9000.00   17.38    4.4300 9000.00000 9000.00000 9000.000
  4980   18.83   26.801  -43.70 9000.0   15.2644    8.1064  121.62 9000.00 9000.00   17.38    4.4100 9000.00000 9000.00000 9000.000
  4990   18.66   26.862  -44.20 9000.0   15.2660    8.1811  122.71 9000.00 9000.00   17.38    4.4100 9000.00000 9000.00000 9000.000
  5000   18.50   26.920  -44.40 9000.0   15.0578    8.1394  123.74 9000.00 9000.00   17.39    4.3500 9000.00000 9000.00000 9000.000
  5010   18.35   26.974  -44.50 9000.0   15.0241    8.1875  124.71 9000.00 9000.00   17.39    4.3400 9000.00000 9000.00000 9000.000
  5020   18.21   27.025  -44.80 9000.0   14.9204    8.1935  125.61 9000.00 9000.00   17.39    4.3100 9000.00000 9000.00000 9000.000
  5030   18.05   27.084  -44.80 9000.0   14.8468    8.2253  126.65 9000.00 9000.00   17.29    4.2900 9000.00000 9000.00000 9000.000
  5040   17.90   27.140  -44.50 9000.0   14.7787    8.2563  127.63 9000.00 9000.00   17.30    4.2700 9000.00000 9000.00000 9000.000
  5050   17.76   27.193  -44.20 9000.0   14.7101    8.2827  128.54 9000.00 9000.00   17.30    4.2500 9000.00000 9000.00000 9000.000
  5060   17.62   27.246  -44.00 9000.0   14.6065    8.2897  129.46 9000.00 9000.00   17.30    4.2200 9000.00000 9000.00000 9000.000
  5070   17.47   27.303  -44.00 9000.0   14.5334    8.3191  130.44 9000.00 9000.00   17.21    4.2000 9000.00000 9000.00000 9000.000
  5080   17.34   27.353  -44.00 9000.0   14.6399    8.4428  131.30 9000.00 9000.00   17.21    4.2300 9000.00000 9000.00000 9000.000
  5090   17.18   27.415  -44.20 9000.0   14.5366    8.4613  132.37 9000.00 9000.00   17.21    4.2000 9000.00000 9000.00000 9000.000
  5100   17.03   27.474  -44.40 9000.0   14.5387    8.5371  133.37 9000.00 9000.00   17.22    4.2000 9000.00000 9000.00000 9000.000
  5110   16.89   27.529  -44.50 9000.0   14.4352    8.5466  134.32 9000.00 9000.00   17.22    4.1700 9000.00000 9000.00000 9000.000
  5120   16.75   27.585  -44.60 9000.0   14.4018    8.5981  135.27 9000.00 9000.00   17.22    4.1600 9000.00000 9000.00000 9000.000
  5130   16.62   27.637  -44.90 9000.0   14.1230    8.4976  136.14 9000.00 9000.00   17.22    4.0800 9000.00000 9000.00000 9000.000
  5140   16.49   27.690  -45.40 9000.0   14.0248    8.5050  137.02 9000.00 9000.00   17.33    4.0500 9000.00000 9000.00000 9000.000
  5150   16.35   27.746  -45.70 9000.0   13.9213    8.5145  137.96 9000.00 9000.00   17.33    4.0200 9000.00000 9000.00000 9000.000
  5160   16.21   27.804  -46.10 9000.0   13.8879    8.5675  138.90 9000.00 9000.00   17.33    4.0100 9000.00000 9000.00000 9000.000
  5170   16.08   27.857  -45.90 9000.0   13.9246    8.6596  139.78 9000.00 9000.00   17.33    4.0200 9000.00000 9000.00000 9000.000
  5180   15.95   27.911  -45.80 9000.0   13.7865    8.6436  140.67 9000.00 9000.00   17.34    3.9800 9000.00000 9000.00000 9000.000
  5190   15.82   27.966  -45.90 9000.0   13.6829    8.6491  141.56 9000.00 9000.00   17.34    3.9500 9000.00000 9000.00000 9000.000
  5200   15.69   28.021  -46.00 9000.0   13.5794    8.6548  142.45 9000.00 9000.00   17.34    3.9200 9000.00000 9000.00000 9000.000
  5210   15.57   28.072  -46.20 9000.0   13.4411    8.6327  143.27 9000.00 9000.00   17.35    3.8800 9000.00000 9000.00000 9000.000
  5220   15.43   28.132  -46.30 9000.0   13.4781    8.7350  144.23 9000.00 9000.00   17.35    3.8900 9000.00000 9000.00000 9000.000
  5230   15.31   28.183  -46.10 9000.0   13.5196    8.8306  145.06 9000.00 9000.00   17.45    3.9000 9000.00000 9000.00000 9000.000
  5240   15.19   28.236  -45.90 9000.0   13.4160    8.8321  145.90 9000.00 9000.00   17.45    3.8700 9000.00000 9000.00000 9000.000
  5250   15.07   28.288  -46.00 9000.0   13.2777    8.8107  146.73 9000.00 9000.00   17.46    3.8300 9000.00000 9000.00000 9000.000
  5260   14.95   28.342  -46.30 9000.0   13.1741    8.8121  147.57 9000.00 9000.00   17.46    3.8000 9000.00000 9000.00000 9000.000
  5270   14.81   28.404  -46.50 9000.0   13.1105    8.8524  148.54 9000.00 9000.00   17.56    3.7800 9000.00000 9000.00000 9000.000
  5280   14.69   28.458  -46.60 9000.0   12.9722    8.8306  149.38 9000.00 9000.00   17.57    3.7400 9000.00000 9000.00000 9000.000
  5290   14.58   28.508  -46.20 9000.0   12.9739    8.8984  150.15 9000.00 9000.00   17.57    3.7400 9000.00000 9000.00000 9000.000
  5300   14.46   28.563  -45.40 9000.0   12.8703    8.9006  150.99 9000.00 9000.00   17.57    3.7100 9000.00000 9000.00000 9000.000
  5310   14.33   28.623  -45.10 9000.0   12.8377    8.9586  151.91 9000.00 9000.00   17.58    3.7000 9000.00000 9000.00000 9000.000
  5320   14.21   28.679  -44.70 9000.0   12.8397    9.0357  152.76 9000.00 9000.00   17.58    3.7000 9000.00000 9000.00000 9000.000
  5330   14.09   28.736  -44.30 9000.0   12.7669    9.0610  153.62 9000.00 9000.00   17.48    3.6800 9000.00000 9000.00000 9000.000
  5340   13.98   28.789  -43.90 9000.0   12.6985    9.0833  154.41 9000.00 9000.00   17.48    3.6600 9000.00000 9000.00000 9000.000
  5350   13.86   28.847  -43.90 9000.0   12.7010    9.1638  155.27 9000.00 9000.00   17.49    3.6600 9000.00000 9000.00000 9000.000
  5360   13.75   28.900  -44.10 9000.0   12.4567    9.0594  156.07 9000.00 9000.00   17.49    3.5900 9000.00000 9000.00000 9000.000
  5370   13.62   28.964  -44.50 9000.0   12.4943    9.1735  157.00 9000.00 9000.00   17.49    3.6000 9000.00000 9000.00000 9000.000
  5380   13.51   29.018  -44.00 9000.0   12.3207    9.1197  157.80 9000.00 9000.00   17.50    3.5500 9000.00000 9000.00000 9000.000
  5390   13.40   29.073  -44.80 9000.0   12.2524    9.1435  158.59 9000.00 9000.00   17.50    3.5300 9000.00000 9000.00000 9000.000
  5400   13.28   29.133  -45.20 9000.0   12.2152    9.1982  159.46 9000.00 9000.00   17.40    3.5200 9000.00000 9000.00000 9000.000
  5410   13.17   29.188  -45.40 9000.0   12.1821    9.2499  160.26 9000.00 9000.00   17.40    3.5100 9000.00000 9000.00000 9000.000
  5420   13.06   29.244  -45.70 9000.0   12.0128    9.1981  161.06 9000.00 9000.00   17.51    3.4600 9000.00000 9000.00000 9000.000
  5430   12.95   29.300  -45.70 9000.0   11.9797    9.2508  161.86 9000.00 9000.00   17.51    3.4500 9000.00000 9000.00000 9000.000
  5440   12.86   29.347  -45.30 9000.0   11.7742    9.1557  162.52 9000.00 9000.00   17.61    3.3900 9000.00000 9000.00000 9000.000
  5450   12.77   29.394  -45.80 9000.0   11.7059    9.1667  163.17 9000.00 9000.00   17.62    3.3700 9000.00000 9000.00000 9000.000
  5460   12.66   29.451  -45.50 9000.0   11.7082    9.2482  163.97 9000.00 9000.00   17.62    3.3700 9000.00000 9000.00000 9000.000
  5470   12.58   29.494  -44.90 9000.0   11.6433    9.2554  164.55 9000.00 9000.00   17.72    3.3500 9000.00000 9000.00000 9000.000
  5480   12.49   29.542  -44.20 9000.0   11.5786    9.2703  165.21 9000.00 9000.00   17.82    3.3300 9000.00000 9000.00000 9000.000
  5490   12.40   29.590  -43.70 9000.0   11.5104    9.2826  165.87 9000.00 9000.00   17.83    3.3100 9000.00000 9000.00000 9000.000
  5500   12.31   29.639  -43.40 9000.0   11.4732    9.3202  166.53 9000.00 9000.00   17.73    3.3000 9000.00000 9000.00000 9000.000
  5510   12.22   29.688  -43.30 9000.0   11.3300    9.2717  167.19 9000.00 9000.00   17.63    3.2600 9000.00000 9000.00000 9000.000
  5520   12.12   29.744  -42.90 9000.0   11.2970    9.3209  167.92 9000.00 9000.00   17.63    3.2500 9000.00000 9000.00000 9000.000
  5530   12.03   29.794  -42.90 9000.0   11.2288    9.3340  168.59 9000.00 9000.00   17.64    3.2300 9000.00000 9000.00000 9000.000
  5540   11.92   29.856  -42.50 9000.0   11.1292    9.3366  169.40 9000.00 9000.00   17.74    3.2000 9000.00000 9000.00000 9000.000
  5550   11.81   29.919  -42.70 9000.0   11.1356    9.4290  170.21 9000.00 9000.00   17.84    3.2000 9000.00000 9000.00000 9000.000
  5560   11.73   29.964  -42.80 9000.0   11.0315    9.4045  170.81 9000.00 9000.00   17.84    3.1700 9000.00000 9000.00000 9000.000
  5570   11.63   30.022  -43.30 9000.0   10.9673    9.4302  171.55 9000.00 9000.00   17.95    3.1500 9000.00000 9000.00000 9000.000
  5580   11.52   30.086  -43.60 9000.0   10.9347    9.4919  172.37 9000.00 9000.00   17.95    3.1400 9000.00000 9000.00000 9000.000
  5590   11.43   30.139  -43.70 9000.0   10.7991    9.4480  173.05 9000.00 9000.00   18.05    3.1000 9000.00000 9000.00000 9000.000
  5600   11.32   30.204  -43.60 9000.0   10.7315    9.4801  173.87 9000.00 9000.00   18.06    3.0800 9000.00000 9000.00000 9000.000
  5610   11.22   30.263  -43.50 9000.0   10.6278    9.4722  174.62 9000.00 9000.00   18.06    3.0500 9000.00000 9000.00000 9000.000
  5620   11.13   30.317  -43.10 9000.0   10.5239    9.4554  175.29 9000.00 9000.00   18.06    3.0200 9000.00000 9000.00000 9000.000
  5630   11.02   30.384  -42.90 9000.0   10.7044    9.7136  176.12 9000.00 9000.00   18.07    3.0700 9000.00000 9000.00000 9000.000
  5640   10.92   30.446  -42.90 9000.0   10.7781    9.8700  176.89 9000.00 9000.00   18.07    3.0900 9000.00000 9000.00000 9000.000
  5650   10.82   30.508  -42.60 9000.0   10.6427    9.8362  177.67 9000.00 9000.00   18.17    3.0500 9000.00000 9000.00000 9000.000
  5660   10.73   30.564  -42.00 9000.0   10.5393    9.8222  178.37 9000.00 9000.00   18.18    3.0200 9000.00000 9000.00000 9000.000
  5670   10.64   30.621  -41.80 9000.0   10.5455    9.9112  179.07 9000.00 9000.00   18.28    3.0200 9000.00000 9000.00000 9000.000
  5680   10.54   30.685  -41.50 9000.0   10.3710    9.8397  179.85 9000.00 9000.00   18.28    2.9700 9000.00000 9000.00000 9000.000
  5690   10.45   30.743  -41.10 9000.0   10.1926    9.7537  180.55 9000.00 9000.00   18.18    2.9200 9000.00000 9000.00000 9000.000
  5700   10.37   30.796  -40.90 9000.0    9.9823    9.6261  181.16 9000.00 9000.00   18.19    2.8600 9000.00000 9000.00000 9000.000
  5710   10.29   30.848  -40.50 9000.0    9.9102    9.6309  181.77 9000.00 9000.00   18.09    2.8400 9000.00000 9000.00000 9000.000
  5720   10.20   30.908  -39.80 9000.0    9.9095    9.7152  182.46 9000.00 9000.00   17.99    2.8400 9000.00000 9000.00000 9000.000
  5730   10.12   30.962  -40.60 9000.0    9.7314    9.6160  183.07 9000.00 9000.00   17.90    2.7900 9000.00000 9000.00000 9000.000
  5740   10.04   31.016  -40.80 9000.0    9.4853    9.4475  183.67 9000.00 9000.00   17.90    2.7200 9000.00000 9000.00000 9000.000
