36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20030910
Launch Time (UT)                  : 07:39:00
Burst Pressure (hPa)              : 4.74
Integrated O3 to end of data (DU) : 242.77
Radiosonde                        : Vaisala RS80
Radiosonde Serial Number          : 209106410
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 2Z2704
KI Solution                       : 1% Full Buffer (10 g/L KI, 25 g/L KBr, 5.0 g/L Na2HPO4 12H2O, 1.25 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 28.000
Flowrate Correction (%)           : 1.76
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : Yes
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : Transfer function solution correction applied. https://doi.org/10.5194/amt-10-2021-2017
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
  3560   85.24   17.577  -73.00    5.0    2.2224    0.2607   34.01 9000.00 9000.00   22.56    0.6800 9000.00000 9000.00000 9000.000
  3570   84.53   17.626  -73.10    5.0    2.2218    0.2628   34.16 9000.00 9000.00   22.46    0.6800 9000.00000 9000.00000 9000.000
  3580   83.81   17.677  -73.30    5.0    2.2220    0.2651   34.31 9000.00 9000.00   22.46    0.6800 9000.00000 9000.00000 9000.000
  3590   83.18   17.721  -73.40    4.0    2.1862    0.2628   34.44 9000.00 9000.00   22.36    0.6700 9000.00000 9000.00000 9000.000
  3600   82.46   17.772  -72.70    4.0    2.2923    0.2780   34.59 9000.00 9000.00   22.37    0.7000 9000.00000 9000.00000 9000.000
  3610   81.81   17.818  -72.30    4.0    2.3974    0.2930   34.74 9000.00 9000.00   22.27    0.7300 9000.00000 9000.00000 9000.000
  3620   81.17   17.864  -72.40    4.0    2.4321    0.2996   34.89 9000.00 9000.00   22.17    0.7400 9000.00000 9000.00000 9000.000
  3630   80.51   17.912  -72.90    4.0    2.4668    0.3064   35.05 9000.00 9000.00   22.08    0.7500 9000.00000 9000.00000 9000.000
  3640   79.87   17.959  -73.40    4.0    2.5375    0.3177   35.21 9000.00 9000.00   22.08    0.7700 9000.00000 9000.00000 9000.000
  3650   79.30   18.001  -73.60    4.0    2.5368    0.3199   35.35 9000.00 9000.00   21.98    0.7700 9000.00000 9000.00000 9000.000
  3660   78.66   18.048  -73.40    4.0    2.5715    0.3269   35.51 9000.00 9000.00   21.88    0.7800 9000.00000 9000.00000 9000.000
  3670   78.05   18.094  -73.60    4.0    2.6061    0.3339   35.67 9000.00 9000.00   21.79    0.7900 9000.00000 9000.00000 9000.000
  3680   77.47   18.137  -73.40    4.0    2.6768    0.3455   35.83 9000.00 9000.00   21.79    0.8100 9000.00000 9000.00000 9000.000
  3690   76.87   18.183  -72.70    4.0    2.8169    0.3665   36.00 9000.00 9000.00   21.69    0.8500 9000.00000 9000.00000 9000.000
  3700   76.24   18.231  -72.00    4.0    2.9570    0.3879   36.18 9000.00 9000.00   21.59    0.8900 9000.00000 9000.00000 9000.000
  3710   75.66   18.276  -72.00    4.0    3.0277    0.4002   36.36 9000.00 9000.00   21.60    0.9100 9000.00000 9000.00000 9000.000
  3720   75.03   18.325  -72.00    4.0    3.0622    0.4081   36.57 9000.00 9000.00   21.50    0.9200 9000.00000 9000.00000 9000.000
  3730   74.37   18.377  -72.80    4.0    3.0615    0.4117   36.78 9000.00 9000.00   21.40    0.9200 9000.00000 9000.00000 9000.000
  3740   73.76   18.426  -72.90    4.0    3.1323    0.4247   36.98 9000.00 9000.00   21.41    0.9400 9000.00000 9000.00000 9000.000
  3750   73.11   18.477  -72.50    4.0    3.1668    0.4331   37.20 9000.00 9000.00   21.31    0.9500 9000.00000 9000.00000 9000.000
  3760   72.52   18.525  -72.70    4.0    3.2374    0.4464   37.41 9000.00 9000.00   21.31    0.9700 9000.00000 9000.00000 9000.000
  3770   71.99   18.568  -72.40    4.0    3.3069    0.4594   37.60 9000.00 9000.00   21.21    0.9900 9000.00000 9000.00000 9000.000
  3780   71.44   18.613  -71.80    4.0    3.4129    0.4777   37.80 9000.00 9000.00   21.22    1.0200 9000.00000 9000.00000 9000.000
  3790   70.88   18.660  -72.00    3.0    3.4824    0.4913   38.01 9000.00 9000.00   21.12    1.0400 9000.00000 9000.00000 9000.000
  3800   70.37   18.702  -71.90    3.0    3.4827    0.4949   38.21 9000.00 9000.00   21.12    1.0400 9000.00000 9000.00000 9000.000
  3810   69.83   18.747  -72.00    3.0    3.4818    0.4986   38.42 9000.00 9000.00   21.02    1.0400 9000.00000 9000.00000 9000.000
  3820   69.31   18.792  -71.50    3.0    3.5174    0.5075   38.63 9000.00 9000.00   21.03    1.0500 9000.00000 9000.00000 9000.000
  3830   68.83   18.833  -71.20    3.0    3.5868    0.5211   38.82 9000.00 9000.00   20.93    1.0700 9000.00000 9000.00000 9000.000
  3840   68.31   18.877  -71.20    3.0    3.6927    0.5406   39.04 9000.00 9000.00   20.93    1.1000 9000.00000 9000.00000 9000.000
  3850   67.77   18.924  -71.20    3.0    3.7271    0.5500   39.28 9000.00 9000.00   20.84    1.1100 9000.00000 9000.00000 9000.000
  3860   67.28   18.967  -70.70    3.0    3.8329    0.5697   39.49 9000.00 9000.00   20.84    1.1400 9000.00000 9000.00000 9000.000
  3870   66.76   19.013  -69.60    3.0    3.9726    0.5951   39.73 9000.00 9000.00   20.74    1.1800 9000.00000 9000.00000 9000.000
  3880   66.26   19.058  -69.10    3.0    4.0785    0.6155   39.97 9000.00 9000.00   20.74    1.2100 9000.00000 9000.00000 9000.000
  3890   65.79   19.101  -69.00    3.0    4.2181    0.6412   40.20 9000.00 9000.00   20.65    1.2500 9000.00000 9000.00000 9000.000
  3900   65.28   19.147  -69.40    3.0    4.2889    0.6570   40.46 9000.00 9000.00   20.65    1.2700 9000.00000 9000.00000 9000.000
  3910   64.73   19.198  -69.50    3.0    4.3230    0.6678   40.75 9000.00 9000.00   20.55    1.2800 9000.00000 9000.00000 9000.000
  3920   64.26   19.241  -69.70    3.0    4.2882    0.6673   41.00 9000.00 9000.00   20.55    1.2700 9000.00000 9000.00000 9000.000
  3930   63.77   19.287  -69.90    3.0    4.2171    0.6613   41.26 9000.00 9000.00   20.46    1.2500 9000.00000 9000.00000 9000.000
  3940   63.29   19.332  -70.10    3.0    4.1823    0.6608   41.51 9000.00 9000.00   20.46    1.2400 9000.00000 9000.00000 9000.000
  3950   62.82   19.376  -69.70    2.0    4.1813    0.6656   41.75 9000.00 9000.00   20.36    1.2400 9000.00000 9000.00000 9000.000
  3960   62.33   19.423  -69.30    2.0    4.2168    0.6765   42.01 9000.00 9000.00   20.36    1.2500 9000.00000 9000.00000 9000.000
  3970   61.89   19.465  -69.10    2.0    4.3228    0.6985   42.25 9000.00 9000.00   20.37    1.2800 9000.00000 9000.00000 9000.000
  3980   61.43   19.509  -69.30    2.0    4.4271    0.7207   42.51 9000.00 9000.00   20.27    1.3100 9000.00000 9000.00000 9000.000
  3990   60.98   19.553  -68.60    2.0    4.4627    0.7318   42.77 9000.00 9000.00   20.27    1.3200 9000.00000 9000.00000 9000.000
  4000   60.53   19.598  -68.40    2.0    4.4967    0.7429   43.03 9000.00 9000.00   20.17    1.3300 9000.00000 9000.00000 9000.000
  4010   60.09   19.641  -68.60    2.0    4.4958    0.7482   43.29 9000.00 9000.00   20.08    1.3300 9000.00000 9000.00000 9000.000
  4020   59.60   19.690  -68.80    2.0    4.5314    0.7603   43.58 9000.00 9000.00   20.08    1.3400 9000.00000 9000.00000 9000.000
  4030   59.14   19.737  -69.00    2.0    4.6005    0.7779   43.86 9000.00 9000.00   19.98    1.3600 9000.00000 9000.00000 9000.000
  4040   58.70   19.781  -69.00    2.0    4.6714    0.7958   44.13 9000.00 9000.00   19.99    1.3800 9000.00000 9000.00000 9000.000
  4050   58.24   19.828  -69.30    2.0    4.7070    0.8082   44.42 9000.00 9000.00   19.99    1.3900 9000.00000 9000.00000 9000.000
  4060   57.78   19.876  -69.30    2.0    4.7761    0.8266   44.72 9000.00 9000.00   19.89    1.4100 9000.00000 9000.00000 9000.000
  4070   57.33   19.922  -68.60    2.0    4.8117    0.8393   45.02 9000.00 9000.00   19.89    1.4200 9000.00000 9000.00000 9000.000
  4080   56.86   19.972  -68.00    1.0    4.8459    0.8522   45.33 9000.00 9000.00   19.80    1.4300 9000.00000 9000.00000 9000.000
  4090   56.41   20.020  -67.40    1.0    4.9518    0.8778   45.64 9000.00 9000.00   19.80    1.4600 9000.00000 9000.00000 9000.000
  4100   55.97   20.067  -67.20    1.0    5.0559    0.9033   45.95 9000.00 9000.00   19.70    1.4900 9000.00000 9000.00000 9000.000
  4110   55.53   20.114  -67.00    1.0    5.1618    0.9296   46.27 9000.00 9000.00   19.70    1.5200 9000.00000 9000.00000 9000.000
  4120   55.06   20.166  -67.30    1.0    5.2310    0.9501   46.62 9000.00 9000.00   19.61    1.5400 9000.00000 9000.00000 9000.000
  4130   54.64   20.212  -67.70    1.0    5.3018    0.9703   46.93 9000.00 9000.00   19.61    1.5600 9000.00000 9000.00000 9000.000
  4140   54.19   20.261  -67.10    1.0    5.3708    0.9911   47.28 9000.00 9000.00   19.51    1.5800 9000.00000 9000.00000 9000.000
  4150   53.74   20.312  -66.80    1.0    5.4067    1.0061   47.64 9000.00 9000.00   19.52    1.5900 9000.00000 9000.00000 9000.000
  4160   53.31   20.360  -66.80    1.0    5.4756    1.0271   47.98 9000.00 9000.00   19.42    1.6100 9000.00000 9000.00000 9000.000
  4170   52.87   20.410  -66.70    1.0    5.6167    1.0624   48.35 9000.00 9000.00   19.42    1.6500 9000.00000 9000.00000 9000.000
  4180   52.42   20.462  -66.40    1.0    5.6506    1.0779   48.73 9000.00 9000.00   19.32    1.6600 9000.00000 9000.00000 9000.000
  4190   52.03   20.507  -65.90    1.0    5.6865    1.0929   49.06 9000.00 9000.00   19.33    1.6700 9000.00000 9000.00000 9000.000
  4200   51.60   20.558  -64.90    1.0    5.8957    1.1426   49.44 9000.00 9000.00   19.23    1.7300 9000.00000 9000.00000 9000.000
  4210   51.18   20.608  -63.90    1.0    6.1421    1.2001   49.83 9000.00 9000.00   19.23    1.8000 9000.00000 9000.00000 9000.000
  4220   50.81   20.652  -63.70    1.0    6.3163    1.2431   50.18 9000.00 9000.00   19.14    1.8500 9000.00000 9000.00000 9000.000
  4230   50.40   20.702  -64.00    1.0    6.4223    1.2743   50.59 9000.00 9000.00   19.14    1.8800 9000.00000 9000.00000 9000.000
  4240   49.98   20.753  -64.30    1.0    6.4910    1.2987   51.02 9000.00 9000.00   19.04    1.9000 9000.00000 9000.00000 9000.000
  4250   49.62   20.797  -64.90    1.0    6.5268    1.3154   51.39 9000.00 9000.00   19.04    1.9100 9000.00000 9000.00000 9000.000
  4260   49.20   20.849  -65.20    1.0    6.4928    1.3197   51.83 9000.00 9000.00   19.05    1.9000 9000.00000 9000.00000 9000.000
  4270   48.81   20.897  -65.00    1.0    6.5615    1.3443   52.24 9000.00 9000.00   18.95    1.9200 9000.00000 9000.00000 9000.000
  4280   48.44   20.944  -64.60 9000.0    6.5973    1.3620   52.63 9000.00 9000.00   18.95    1.9300 9000.00000 9000.00000 9000.000
  4290   48.06   20.992  -64.40 9000.0    6.6660    1.3870   53.05 9000.00 9000.00   18.85    1.9500 9000.00000 9000.00000 9000.000
  4300   47.66   21.043  -64.90 9000.0    6.7021    1.4062   53.49 9000.00 9000.00   18.86    1.9600 9000.00000 9000.00000 9000.000
  4310   47.32   21.087  -65.10 9000.0    6.7356    1.4234   53.87 9000.00 9000.00   18.76    1.9700 9000.00000 9000.00000 9000.000
  4320   46.95   21.134  -65.40 9000.0    6.7014    1.4273   54.28 9000.00 9000.00   18.76    1.9600 9000.00000 9000.00000 9000.000
  4330   46.58   21.183  -64.70 9000.0    6.5598    1.4083   54.70 9000.00 9000.00   18.67    1.9200 9000.00000 9000.00000 9000.000
  4340   46.24   21.227  -63.60 9000.0    6.6658    1.4416   55.08 9000.00 9000.00   18.67    1.9500 9000.00000 9000.00000 9000.000
  4350   45.88   21.275  -62.90 9000.0    6.9122    1.5066   55.50 9000.00 9000.00   18.67    2.0200 9000.00000 9000.00000 9000.000
  4360   45.52   21.324  -62.30 9000.0    7.0860    1.5567   55.93 9000.00 9000.00   18.57    2.0700 9000.00000 9000.00000 9000.000
  4370   45.19   21.369  -61.90 9000.0    7.1221    1.5760   56.34 9000.00 9000.00   18.58    2.0800 9000.00000 9000.00000 9000.000
  4380   44.84   21.417  -61.10 9000.0    7.2959    1.6271   56.78 9000.00 9000.00   18.48    2.1300 9000.00000 9000.00000 9000.000
  4390   44.49   21.466  -60.80 9000.0    7.4371    1.6716   57.24 9000.00 9000.00   18.48    2.1700 9000.00000 9000.00000 9000.000
  4400   44.16   21.512  -60.50 9000.0    7.5407    1.7076   57.68 9000.00 9000.00   18.38    2.2000 9000.00000 9000.00000 9000.000
  4410   43.79   21.564  -60.20 9000.0    7.7173    1.7624   58.19 9000.00 9000.00   18.39    2.2500 9000.00000 9000.00000 9000.000
  4420   43.44   21.615  -59.80 9000.0    7.8587    1.8091   58.68 9000.00 9000.00   18.39    2.2900 9000.00000 9000.00000 9000.000
  4430   43.10   21.663  -59.80 9000.0    8.0000    1.8561   59.17 9000.00 9000.00   18.39    2.3300 9000.00000 9000.00000 9000.000
  4440   42.73   21.717  -60.30 9000.0    8.0364    1.8808   59.72 9000.00 9000.00   18.40    2.3400 9000.00000 9000.00000 9000.000
  4450   42.37   21.770  -60.70 9000.0    8.1780    1.9301   60.26 9000.00 9000.00   18.40    2.3800 9000.00000 9000.00000 9000.000
  4460   42.04   21.819  -60.60 9000.0    8.2140    1.9539   60.77 9000.00 9000.00   18.40    2.3900 9000.00000 9000.00000 9000.000
  4470   41.68   21.872  -60.80 9000.0    8.2854    1.9879   61.33 9000.00 9000.00   18.40    2.4100 9000.00000 9000.00000 9000.000
  4480   41.33   21.924  -60.70 9000.0    8.3571    2.0220   61.88 9000.00 9000.00   18.41    2.4300 9000.00000 9000.00000 9000.000
  4490   41.01   21.973  -60.80 9000.0    8.4283    2.0552   62.40 9000.00 9000.00   18.41    2.4500 9000.00000 9000.00000 9000.000
  4500   40.69   22.021  -61.10 9000.0    8.4996    2.0889   62.92 9000.00 9000.00   18.41    2.4700 9000.00000 9000.00000 9000.000
  4510   40.36   22.072  -61.40 9000.0    8.3958    2.0802   63.46 9000.00 9000.00   18.42    2.4400 9000.00000 9000.00000 9000.000
  4520   40.02   22.124  -61.50 9000.0    8.3267    2.0806   64.02 9000.00 9000.00   18.42    2.4200 9000.00000 9000.00000 9000.000
  4530   39.70   22.174  -61.60 9000.0    8.3629    2.1065   64.55 9000.00 9000.00   18.42    2.4300 9000.00000 9000.00000 9000.000
  4540   39.38   22.224  -61.30 9000.0    8.3641    2.1239   65.08 9000.00 9000.00   18.42    2.4300 9000.00000 9000.00000 9000.000
  4550   39.09   22.270  -60.90 9000.0    8.3653    2.1400   65.57 9000.00 9000.00   18.43    2.4300 9000.00000 9000.00000 9000.000
  4560   38.77   22.321  -60.30 9000.0    8.2260    2.1217   66.11 9000.00 9000.00   18.43    2.3900 9000.00000 9000.00000 9000.000
  4570   38.48   22.368  -59.60 9000.0    8.2621    2.1471   66.60 9000.00 9000.00   18.43    2.4000 9000.00000 9000.00000 9000.000
  4580   38.20   22.414  -59.10 9000.0    8.7203    2.2828   67.09 9000.00 9000.00   18.43    2.5300 9000.00000 9000.00000 9000.000
  4590   37.89   22.465  -58.70 9000.0    8.8625    2.3390   67.66 9000.00 9000.00   18.44    2.5700 9000.00000 9000.00000 9000.000
  4600   37.61   22.512  -58.60 9000.0    8.9692    2.3848   68.18 9000.00 9000.00   18.44    2.6000 9000.00000 9000.00000 9000.000
  4610   37.33   22.559  -58.40 9000.0    9.0758    2.4312   68.71 9000.00 9000.00   18.44    2.6300 9000.00000 9000.00000 9000.000
  4620   37.03   22.609  -58.00 9000.0    9.2886    2.5084   69.29 9000.00 9000.00   18.45    2.6900 9000.00000 9000.00000 9000.000
  4630   36.76   22.655  -57.60 9000.0    9.3953    2.5559   69.83 9000.00 9000.00   18.45    2.7200 9000.00000 9000.00000 9000.000
  4640   36.49   22.702  -57.00 9000.0    9.3613    2.5655   70.38 9000.00 9000.00   18.45    2.7100 9000.00000 9000.00000 9000.000
  4650   36.21   22.751  -56.70 9000.0    9.3978    2.5954   70.95 9000.00 9000.00   18.45    2.7200 9000.00000 9000.00000 9000.000
  4660   35.93   22.800  -56.20 9000.0    9.5755    2.6650   71.53 9000.00 9000.00   18.46    2.7700 9000.00000 9000.00000 9000.000
  4670   35.66   22.848  -55.50 9000.0    9.6825    2.7152   72.11 9000.00 9000.00   18.46    2.8000 9000.00000 9000.00000 9000.000
  4680   35.36   22.902  -54.50 9000.0    9.9304    2.8084   72.76 9000.00 9000.00   18.46    2.8700 9000.00000 9000.00000 9000.000
  4690   35.08   22.953  -54.30 9000.0   10.0727    2.8714   73.39 9000.00 9000.00   18.46    2.9100 9000.00000 9000.00000 9000.000
  4700   34.83   22.999  -54.50 9000.0   10.2857    2.9531   73.96 9000.00 9000.00   18.47    2.9700 9000.00000 9000.00000 9000.000
  4710   34.55   23.050  -54.80 9000.0   11.0975    3.2120   74.64 9000.00 9000.00   18.47    3.2000 9000.00000 9000.00000 9000.000
  4720   34.25   23.106  -55.00 9000.0   11.6318    3.3962   75.43 9000.00 9000.00   18.57    3.3500 9000.00000 9000.00000 9000.000
  4730   34.00   23.153  -55.00 9000.0   12.0564    3.5460   76.11 9000.00 9000.00   18.57    3.4700 9000.00000 9000.00000 9000.000
  4740   33.73   23.204  -55.00 9000.0   11.7766    3.4914   76.86 9000.00 9000.00   18.58    3.3900 9000.00000 9000.00000 9000.000
  4750   33.46   23.255  -55.20 9000.0   11.6060    3.4686   77.60 9000.00 9000.00   18.68    3.3400 9000.00000 9000.00000 9000.000
  4760   33.22   23.301  -54.80 9000.0   11.5018    3.4623   78.26 9000.00 9000.00   18.68    3.3100 9000.00000 9000.00000 9000.000
  4770   32.94   23.355  -55.10 9000.0   11.2961    3.4293   79.02 9000.00 9000.00   18.79    3.2500 9000.00000 9000.00000 9000.000
  4780   32.67   23.407  -55.20 9000.0   11.1567    3.4150   79.75 9000.00 9000.00   18.79    3.2100 9000.00000 9000.00000 9000.000
  4790   32.43   23.455  -55.40 9000.0   11.1229    3.4298   80.40 9000.00 9000.00   18.79    3.2000 9000.00000 9000.00000 9000.000
  4800   32.18   23.504  -54.90 9000.0   11.1637    3.4692   81.08 9000.00 9000.00   18.89    3.2100 9000.00000 9000.00000 9000.000
  4810   31.92   23.556  -54.40 9000.0   11.4132    3.5756   81.81 9000.00 9000.00   18.90    3.2800 9000.00000 9000.00000 9000.000
  4820   31.68   23.604  -54.20 9000.0   11.5603    3.6491   82.49 9000.00 9000.00   19.00    3.3200 9000.00000 9000.00000 9000.000
  4830   31.43   23.655  -54.20 9000.0   11.6367    3.7024   83.22 9000.00 9000.00   19.10    3.3400 9000.00000 9000.00000 9000.000
  4840   31.21   23.700  -53.80 9000.0   11.5716    3.7076   83.86 9000.00 9000.00   19.20    3.3200 9000.00000 9000.00000 9000.000
  4850   30.97   23.750  -53.60 9000.0   11.7547    3.7955   84.57 9000.00 9000.00   19.31    3.3700 9000.00000 9000.00000 9000.000
  4860   30.73   23.800  -53.00 9000.0   11.7960    3.8386   85.29 9000.00 9000.00   19.41    3.3800 9000.00000 9000.00000 9000.000
  4870   30.49   23.850  -52.60 9000.0   11.9750    3.9275   86.03 9000.00 9000.00   19.41    3.4300 9000.00000 9000.00000 9000.000
  4880   30.25   23.901  -52.50 9000.0   12.2295    4.0428   86.78 9000.00 9000.00   19.52    3.5000 9000.00000 9000.00000 9000.000
  4890   30.01   23.953  -52.20 9000.0   12.3066    4.1008   87.56 9000.00 9000.00   19.62    3.5200 9000.00000 9000.00000 9000.000
  4900   29.77   24.005  -52.30 9000.0   12.4058    4.1672   88.34 9000.00 9000.00   19.72    3.5500 9000.00000 9000.00000 9000.000
  4910   29.56   24.050  -52.00 9000.0   12.4769    4.2209   89.03 9000.00 9000.00   19.72    3.5700 9000.00000 9000.00000 9000.000
  4920   29.32   24.103  -52.00 9000.0   12.5130    4.2677   89.84 9000.00 9000.00   19.73    3.5800 9000.00000 9000.00000 9000.000
  4930   29.09   24.154  -52.00 9000.0   12.6594    4.3518   90.62 9000.00 9000.00   19.83    3.6200 9000.00000 9000.00000 9000.000
  4940   28.87   24.203  -52.20 9000.0   12.6951    4.3973   91.38 9000.00 9000.00   19.83    3.6300 9000.00000 9000.00000 9000.000
  4950   28.65   24.253  -51.90 9000.0   12.8017    4.4683   92.15 9000.00 9000.00   19.83    3.6600 9000.00000 9000.00000 9000.000
  4960   28.43   24.303  -51.50 9000.0   12.8024    4.5031   92.93 9000.00 9000.00   19.84    3.6600 9000.00000 9000.00000 9000.000
  4970   28.20   24.355  -51.40 9000.0   12.8072    4.5415   93.75 9000.00 9000.00   19.94    3.6600 9000.00000 9000.00000 9000.000
  4980   27.98   24.406  -51.60 9000.0   12.8474    4.5916   94.55 9000.00 9000.00   20.04    3.6700 9000.00000 9000.00000 9000.000
  4990   27.77   24.455  -51.40 9000.0   13.0256    4.6905   95.32 9000.00 9000.00   20.05    3.7200 9000.00000 9000.00000 9000.000
  5000   27.53   24.512  -51.00 9000.0   13.0659    4.7460   96.21 9000.00 9000.00   20.15    3.7300 9000.00000 9000.00000 9000.000
  5010   27.30   24.566  -50.80 9000.0   13.1018    4.7992   97.08 9000.00 9000.00   20.15    3.7400 9000.00000 9000.00000 9000.000
  5020   27.08   24.619  -51.20 9000.0   13.0311    4.8121   97.91 9000.00 9000.00   20.15    3.7200 9000.00000 9000.00000 9000.000
  5030   26.87   24.669  -50.80 9000.0   13.1385    4.8897   98.72 9000.00 9000.00   20.16    3.7500 9000.00000 9000.00000 9000.000
  5040   26.66   24.721  -50.50 9000.0   13.1699    4.9400   99.53 9000.00 9000.00   20.06    3.7600 9000.00000 9000.00000 9000.000
  5050   26.43   24.777  -50.70 9000.0   13.3434    5.0486  100.44 9000.00 9000.00   19.96    3.8100 9000.00000 9000.00000 9000.000
  5060   26.20   24.834  -50.50 9000.0   13.3352    5.0898  101.36 9000.00 9000.00   19.77    3.8100 9000.00000 9000.00000 9000.000
  5070   26.00   24.884  -50.30 9000.0   13.3620    5.1392  102.17 9000.00 9000.00   19.57    3.8200 9000.00000 9000.00000 9000.000
  5080   25.79   24.937  -50.00 9000.0   13.3179    5.1640  103.02 9000.00 9000.00   19.37    3.8100 9000.00000 9000.00000 9000.000
  5090   25.57   24.993  -49.90 9000.0   13.5972    5.3176  103.93 9000.00 9000.00   19.27    3.8900 9000.00000 9000.00000 9000.000
  5100   25.37   25.044  -49.80 9000.0   13.6643    5.3860  104.78 9000.00 9000.00   19.18    3.9100 9000.00000 9000.00000 9000.000
  5110   25.16   25.098  -49.80 9000.0   13.7663    5.4715  105.68 9000.00 9000.00   19.08    3.9400 9000.00000 9000.00000 9000.000
  5120   24.94   25.156  -49.50 9000.0   13.8331    5.5465  106.63 9000.00 9000.00   18.98    3.9600 9000.00000 9000.00000 9000.000
  5130   24.75   25.206  -49.40 9000.0   13.9354    5.6305  107.47 9000.00 9000.00   18.89    3.9900 9000.00000 9000.00000 9000.000
  5140   24.56   25.256  -49.10 9000.0   14.0373    5.7155  108.32 9000.00 9000.00   18.79    4.0200 9000.00000 9000.00000 9000.000
  5150   24.36   25.310  -48.80 9000.0   14.1697    5.8168  109.23 9000.00 9000.00   18.59    4.0600 9000.00000 9000.00000 9000.000
  5160   24.19   25.356  -48.50 9000.0   14.3419    5.9289  110.02 9000.00 9000.00   18.49    4.1100 9000.00000 9000.00000 9000.000
  5170   23.99   25.411  -48.20 9000.0   14.4088    6.0062  110.96 9000.00 9000.00   18.40    4.1300 9000.00000 9000.00000 9000.000
  5180   23.81   25.460  -48.20 9000.0   14.5155    6.0964  111.82 9000.00 9000.00   18.40    4.1600 9000.00000 9000.00000 9000.000
  5190   23.63   25.510  -48.00 9000.0   14.5112    6.1410  112.69 9000.00 9000.00   18.30    4.1600 9000.00000 9000.00000 9000.000
  5200   23.45   25.561  -47.90 9000.0   14.6177    6.2336  113.57 9000.00 9000.00   18.30    4.1900 9000.00000 9000.00000 9000.000
  5210   23.27   25.611  -47.70 9000.0   14.5130    6.2368  114.46 9000.00 9000.00   18.31    4.1600 9000.00000 9000.00000 9000.000
  5220   23.07   25.669  -48.00 9000.0   14.3775    6.2321  115.44 9000.00 9000.00   18.41    4.1200 9000.00000 9000.00000 9000.000
  5230   22.88   25.723  -47.90 9000.0   14.2418    6.2246  116.38 9000.00 9000.00   18.51    4.0800 9000.00000 9000.00000 9000.000
  5240   22.71   25.772  -47.80 9000.0   14.2833    6.2894  117.22 9000.00 9000.00   18.62    4.0900 9000.00000 9000.00000 9000.000
  5250   22.52   25.828  -47.70 9000.0   14.2842    6.3429  118.17 9000.00 9000.00   18.62    4.0900 9000.00000 9000.00000 9000.000
  5260   22.33   25.883  -47.60 9000.0   14.3253    6.4153  119.12 9000.00 9000.00   18.72    4.1000 9000.00000 9000.00000 9000.000
  5270   22.14   25.940  -47.20 9000.0   14.4372    6.5209  120.09 9000.00 9000.00   18.82    4.1300 9000.00000 9000.00000 9000.000
  5280   21.97   25.991  -46.60 9000.0   14.5142    6.6064  120.97 9000.00 9000.00   18.93    4.1500 9000.00000 9000.00000 9000.000
  5290   21.80   26.043  -46.00 9000.0   14.7781    6.7790  121.87 9000.00 9000.00   19.23    4.2200 9000.00000 9000.00000 9000.000
  5300   21.63   26.095  -45.50 9000.0   15.1134    6.9873  122.80 9000.00 9000.00   19.53    4.3100 9000.00000 9000.00000 9000.000
  5310   21.44   26.154  -45.20 9000.0   15.4449    7.2038  123.86 9000.00 9000.00   19.74    4.4000 9000.00000 9000.00000 9000.000
  5320   21.27   26.207  -44.80 9000.0   15.7052    7.3837  124.84 9000.00 9000.00   19.94    4.4700 9000.00000 9000.00000 9000.000
  5330   21.10   26.260  -44.60 9000.0   15.9959    7.5810  125.84 9000.00 9000.00   20.04    4.5500 9000.00000 9000.00000 9000.000
  5340   20.94   26.311  -44.40 9000.0   16.2869    7.7779  126.81 9000.00 9000.00   20.14    4.6300 9000.00000 9000.00000 9000.000
  5350   20.77   26.366  -44.20 9000.0   16.4776    7.9334  127.87 9000.00 9000.00   20.35    4.6800 9000.00000 9000.00000 9000.000
  5360   20.59   26.424  -43.90 9000.0   16.7750    8.1472  129.01 9000.00 9000.00   20.55    4.7600 9000.00000 9000.00000 9000.000
  5370   20.44   26.473  -43.50 9000.0   16.8944    8.2654  129.98 9000.00 9000.00   20.75    4.7900 9000.00000 9000.00000 9000.000
