36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Mon Jun  5 11:22:55 2023
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20220119
Launch Time (UT)                  : 07:59:34
Burst Pressure (hPa)              : 5.65
Integrated O3 to end of data (DU) : 192.25
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : P5040246
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.250
Ozonesonde Instrument             : 1Z37085
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.900
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
  4515   42.78   21.601  -67.48    2.0    6.9639    1.6300   47.29   69.77   15.02   16.76    1.8166   -1.22331   36.42422   21.663
  4516   42.74   21.606  -67.51    2.0    6.9638    1.6300   47.34   69.96   15.16   16.75    1.8166   -1.22336   36.42407   21.668
  4517   42.71   21.611  -67.55    2.0    6.9639    1.6300   47.38   70.17   15.29   16.75    1.8166   -1.22341   36.42393   21.673
  4518   42.68   21.615  -67.58    2.0    6.9638    1.6300   47.42   70.38   15.43   16.74    1.8166   -1.22346   36.42381   21.677
  4519   42.65   21.620  -67.60    2.0    6.9637    1.6300   47.45   70.60   15.56   16.73    1.8166   -1.22351   36.42369   21.682
  4520   42.61   21.624  -67.62    2.0    6.9635    1.6300   47.51   70.84   15.69   16.72    1.8166   -1.22356   36.42358   21.687
  4521   42.58   21.630  -67.64    2.0    6.9634    1.6400   47.54   71.09   15.82   16.71    1.8166   -1.22361   36.42346   21.692
  4522   42.54   21.635  -67.65    2.0    6.9622    1.6400   47.60   71.36   15.95   16.71    1.8163   -1.22366   36.42332   21.697
  4523   42.50   21.640  -67.65    2.0    6.9610    1.6400   47.65   71.64   16.08   16.70    1.8160   -1.22371   36.42316   21.702
  4524   42.47   21.644  -67.66    2.0    6.9606    1.6400   47.69   71.94   16.20   16.70    1.8159   -1.22376   36.42301   21.707
  4525   42.44   21.648  -67.66    2.0    6.9605    1.6400   47.73   72.25   16.32   16.69    1.8159   -1.22381   36.42285   21.711
  4526   42.41   21.653  -67.67    2.0    6.9556    1.6400   47.76   72.58   16.43   16.68    1.8147   -1.22386   36.42271   21.715
  4527   42.38   21.658  -67.68    2.0    6.9454    1.6400   47.80   72.92   16.54   16.68    1.8121   -1.22390   36.42258   21.720
  4528   42.34   21.663  -67.69    2.0    6.9386    1.6400   47.85   73.27   16.65   16.67    1.8104   -1.22394   36.42245   21.725
  4529   42.31   21.667  -67.70    2.0    6.9310    1.6400   47.89   73.64   16.76   16.66    1.8085   -1.22399   36.42232   21.730
  4530   42.28   21.672  -67.73    2.0    6.9198    1.6400   47.93   74.02   16.86   16.65    1.8057   -1.22404   36.42218   21.735
  4531   42.24   21.677  -67.75    2.0    6.9139    1.6400   47.98   74.43   16.97   16.65    1.8042   -1.22408   36.42202   21.739
  4532   42.21   21.682  -67.78    2.0    6.9115    1.6400   48.02   74.85   17.07   16.64    1.8036   -1.22412   36.42185   21.744
  4533   42.17   21.687  -67.80    2.0    6.9059    1.6400   48.07   75.28   17.17   16.64    1.8022   -1.22416   36.42169   21.750
  4534   42.14   21.692  -67.82    2.0    6.8944    1.6400   48.11   75.73   17.26   16.63    1.7993   -1.22420   36.42155   21.755
  4535   42.10   21.696  -67.83    2.0    6.8881    1.6400   48.17   76.19   17.35   16.63    1.7977   -1.22423   36.42141   21.759
  4536   42.07   21.701  -67.82    2.0    6.8845    1.6400   48.20   76.66   17.44   16.62    1.7968   -1.22427   36.42128   21.764
  4537   42.04   21.706  -67.81    2.0    6.8789    1.6400   48.24   77.14   17.53   16.61    1.7954   -1.22430   36.42114   21.769
  4538   42.00   21.711  -67.78    2.0    6.8733    1.6400   48.29   77.64   17.62   16.61    1.7940   -1.22434   36.42099   21.774
  4539   41.97   21.715  -67.75    2.0    6.8653    1.6400   48.33   78.14   17.71   16.60    1.7920   -1.22438   36.42083   21.778
  4540   41.94   21.719  -67.71    2.0    6.8478    1.6300   48.37   78.66   17.79   16.59    1.7876   -1.22442   36.42066   21.783
  4541   41.91   21.725  -67.68    2.0    6.8328    1.6300   48.41   79.18   17.88   16.58    1.7838   -1.22446   36.42048   21.788
  4542   41.87   21.730  -67.65    2.0    6.8296    1.6300   48.46   79.69   17.96   16.58    1.7830   -1.22449   36.42030   21.793
  4543   41.84   21.734  -67.63    2.0    6.8197    1.6300   48.50   80.19   18.04   16.57    1.7805   -1.22452   36.42013   21.798
  4544   41.81   21.739  -67.62    2.0    6.8052    1.6300   48.54   80.67   18.12   16.57    1.7768   -1.22455   36.41996   21.803
  4545   41.78   21.744  -67.62    2.0    6.8043    1.6300   48.58   81.14   18.19   16.56    1.7766   -1.22458   36.41978   21.808
  4546   41.74   21.748  -67.63    2.0    6.8030    1.6300   48.63   81.61   18.27   16.56    1.7763   -1.22460   36.41962   21.813
  4547   41.71   21.753  -67.63    2.0    6.8022    1.6300   48.67   82.06   18.33   16.55    1.7761   -1.22462   36.41945   21.817
  4548   41.68   21.758  -67.65    2.0    6.8010    1.6300   48.71   82.50   18.40   16.54    1.7758   -1.22464   36.41928   21.822
  4549   41.65   21.762  -67.66    2.0    6.7998    1.6300   48.75   82.94   18.47   16.54    1.7755   -1.22465   36.41912   21.827
  4550   41.61   21.767  -67.66    2.0    6.7973    1.6300   48.80   83.38   18.53   16.53    1.7749   -1.22466   36.41896   21.831
  4551   41.58   21.772  -67.66    2.0    6.7910    1.6300   48.84   83.82   18.59   16.53    1.7733   -1.22468   36.41879   21.836
  4552   41.55   21.776  -67.66    2.0    6.7846    1.6300   48.87   84.26   18.66   16.52    1.7717   -1.22469   36.41863   21.841
  4553   41.52   21.781  -67.65    2.0    6.7739    1.6300   48.91   84.69   18.72   16.51    1.7690   -1.22469   36.41847   21.845
  4554   41.48   21.786  -67.63    2.0    6.7584    1.6300   48.96   85.14   18.78   16.51    1.7651   -1.22470   36.41831   21.850
  4555   41.45   21.790  -67.61    2.0    6.7585    1.6300   49.00   85.58   18.85   16.50    1.7651   -1.22470   36.41815   21.855
  4556   41.42   21.795  -67.59    2.0    6.7584    1.6300   49.04   86.03   18.92   16.50    1.7651   -1.22471   36.41800   21.859
  4557   41.39   21.800  -67.55    2.0    6.7584    1.6300   49.08   86.49   18.99   16.49    1.7651   -1.22471   36.41784   21.864
  4558   41.36   21.804  -67.52    2.0    6.7583    1.6300   49.12   86.96   19.06   16.49    1.7651   -1.22471   36.41768   21.869
  4559   41.32   21.809  -67.50    2.0    6.7582    1.6400   49.17   87.44   19.14   16.48    1.7651   -1.22471   36.41752   21.873
  4560   41.29   21.814  -67.48    2.0    6.7582    1.6400   49.21   87.92   19.22   16.47    1.7651   -1.22471   36.41736   21.878
  4561   41.26   21.818  -67.46    2.0    6.7581    1.6400   49.25   88.37   19.29   16.47    1.7651   -1.22470   36.41721   21.883
  4562   41.23   21.823  -67.46    2.0    6.7580    1.6400   49.29   88.78   19.37   16.46    1.7651   -1.22469   36.41705   21.887
  4563   41.20   21.828  -67.47    2.0    6.7578    1.6400   49.33   89.16   19.44   16.45    1.7651   -1.22468   36.41688   21.892
  4564   41.17   21.832  -67.49    2.0    6.7578    1.6400   49.36   89.54   19.51   16.44    1.7651   -1.22467   36.41671   21.897
  4565   41.13   21.837  -67.52    2.0    6.7577    1.6400   49.42   89.96   19.58   16.43    1.7651   -1.22467   36.41653   21.901
  4566   41.10   21.842  -67.55    2.0    6.7576    1.6400   49.46   90.37   19.66   16.43    1.7651   -1.22467   36.41634   21.906
  4567   41.07   21.846  -67.57    2.0    6.7575    1.6500   49.49   90.75   19.74   16.42    1.7651   -1.22467   36.41615   21.911
  4568   41.04   21.851  -67.59    2.0    6.7560    1.6500   49.53   91.11   19.81   16.42    1.7647   -1.22467   36.41597   21.915
  4569   41.01   21.855  -67.61    2.0    6.7603    1.6500   49.57   91.47   19.88   16.41    1.7658   -1.22466   36.41579   21.920
  4570   40.97   21.860  -67.62    2.0    6.7646    1.6500   49.62   91.85   19.95   16.41    1.7669   -1.22465   36.41563   21.925
  4571   40.94   21.865  -67.62    2.0    6.7693    1.6500   49.66   92.20   20.03   16.40    1.7681   -1.22464   36.41547   21.930
  4572   40.91   21.869  -67.61    2.0    6.7691    1.6500   49.70   92.50   20.09   16.39    1.7681   -1.22463   36.41531   21.934
  4573   40.88   21.873  -67.59    2.0    6.7558    1.6500   49.74   92.80   20.16   16.39    1.7647   -1.22463   36.41515   21.938
  4574   40.85   21.878  -67.56    2.0    6.7533    1.6500   49.78   93.14   20.24   16.38    1.7641   -1.22462   36.41498   21.943
  4575   40.82   21.882  -67.53    2.0    6.7508    1.6500   49.82   93.51   20.33   16.37    1.7635   -1.22462   36.41480   21.947
  4576   40.80   21.886  -67.49    2.0    6.7508    1.6500   49.85   93.88   20.42   16.37    1.7635   -1.22463   36.41461   21.951
  4577   40.77   21.890  -67.46    2.0    6.7507    1.6600   49.89   94.25   20.51   16.36    1.7635   -1.22463   36.41440   21.955
  4578   40.74   21.895  -67.43    2.0    6.7549    1.6600   49.92   94.59   20.60   16.35    1.7646   -1.22462   36.41421   21.960
  4579   40.71   21.900  -67.40    2.0    6.7692    1.6600   49.96   94.92   20.68   16.35    1.7682   -1.22461   36.41401   21.965
  4580   40.67   21.904  -67.39    2.0    6.7895    1.6700   50.02   95.21   20.76   16.34    1.7734   -1.22459   36.41383   21.969
  4581   40.64   21.909  -67.38    2.0    6.7916    1.6700   50.06   95.49   20.84   16.34    1.7739   -1.22455   36.41365   21.974
  4582   40.62   21.913  -67.37    2.0    6.8044    1.6800   50.08   95.74   20.92   16.33    1.7772   -1.22451   36.41348   21.978
  4583   40.59   21.917  -67.35    2.0    6.8057    1.6800   50.12   95.96   20.99   16.33    1.7775   -1.22447   36.41330   21.983
  4584   40.55   21.922  -67.33    2.0    6.8053    1.6800   50.18   96.16   21.07   16.31    1.7775   -1.22443   36.41311   21.987
  4585   40.52   21.927  -67.29    2.0    6.8054    1.6800   50.22   96.33   21.13   16.31    1.7775   -1.22441   36.41291   21.992
  4586   40.50   21.931  -67.24    2.0    6.8065    1.6800   50.24   96.48   21.20   16.31    1.7778   -1.22439   36.41271   21.997
  4587   40.46   21.936  -67.18    2.0    6.8144    1.6800   50.30   96.61   21.26   16.30    1.7798   -1.22437   36.41250   22.002
  4588   40.43   21.941  -67.11    2.0    6.8269    1.6900   50.33   96.72   21.32   16.30    1.7830   -1.22435   36.41230   22.007
  4589   40.39   21.946  -67.05    2.0    6.8398    1.6900   50.39   96.80   21.37   16.29    1.7863   -1.22431   36.41211   22.011
  4590   40.37   21.950  -66.98    2.0    6.8528    1.7000   50.42   96.86   21.42   16.29    1.7896   -1.22427   36.41192   22.016
  4591   40.34   21.954  -66.92    2.0    6.8570    1.7000   50.46   96.90   21.48   16.28    1.7907   -1.22422   36.41175   22.020
  4592   40.31   21.958  -66.87    1.0    6.8587    1.7000   50.50   96.92   21.53   16.28    1.7911   -1.22418   36.41157   22.024
  4593   40.28   21.963  -66.81    1.0    6.8720    1.7100   50.54   96.92   21.57   16.27    1.7945   -1.22415   36.41139   22.029
  4594   40.25   21.968  -66.75    1.0    6.8935    1.7100   50.58   96.90   21.62   16.26    1.8000   -1.22413   36.41119   22.034
  4595   40.22   21.972  -66.68    1.0    6.9158    1.7200   50.62   96.86   21.67   16.25    1.8057   -1.22412   36.41099   22.038
  4596   40.19   21.977  -66.62    1.0    6.9225    1.7200   50.66   96.81   21.71   16.25    1.8074   -1.22412   36.41079   22.043
  4597   40.16   21.981  -66.56    1.0    6.9529    1.7300   50.70   96.76   21.76   16.24    1.8151   -1.22411   36.41059   22.047
  4598   40.13   21.986  -66.50    1.0    6.9906    1.7400   50.74   96.70   21.80   16.24    1.8247   -1.22409   36.41040   22.051
  4599   40.10   21.990  -66.45    1.0    7.0043    1.7500   50.78   96.63   21.85   16.23    1.8282   -1.22406   36.41021   22.056
  4600   40.08   21.994  -66.39    1.0    7.0122    1.7500   50.81   96.55   21.90   16.23    1.8302   -1.22402   36.41002   22.060
  4601   40.05   21.998  -66.33    1.0    7.0192    1.7500   50.85   96.47   21.94   16.22    1.8320   -1.22399   36.40983   22.065
  4602   40.01   22.003  -66.26    1.0    7.0211    1.7500   50.91   96.39   22.00   16.21    1.8325   -1.22396   36.40964   22.069
  4603   39.98   22.008  -66.17    1.0    7.0209    1.7600   50.95   96.32   22.05   16.20    1.8325   -1.22395   36.40944   22.074
  4604   39.95   22.013  -66.07    1.0    7.0209    1.7600   50.99   96.24   22.10   16.20    1.8325   -1.22395   36.40924   22.079
  4605   39.92   22.017  -65.95    1.0    7.0276    1.7600   51.03   96.17   22.16   16.19    1.8342   -1.22394   36.40903   22.084
  4606   39.89   22.022  -65.83    1.0    7.0366    1.7600   51.07   96.11   22.21   16.19    1.8365   -1.22394   36.40883   22.088
  4607   39.86   22.026  -65.71    1.0    7.0653    1.7700   51.11   96.05   22.27   16.18    1.8438   -1.22392   36.40863   22.092
  4608   39.84   22.030  -65.60    1.0    7.1279    1.7900   51.14   96.00   22.32   16.18    1.8597   -1.22390   36.40844   22.097
  4609   39.81   22.034  -65.49    1.0    7.1917    1.8100   51.19   95.96   22.38   16.17    1.8759   -1.22387   36.40825   22.101
  4610   39.78   22.039  -65.40    1.0    7.2275    1.8200   51.23   95.92   22.44   16.17    1.8850   -1.22383   36.40807   22.106
  4611   39.74   22.045  -65.31    1.0    7.2415    1.8200   51.29   95.89   22.50   16.16    1.8886   -1.22380   36.40788   22.111
  4612   39.71   22.049  -65.24    1.0    7.2501    1.8300   51.33   95.87   22.55   16.15    1.8908   -1.22378   36.40768   22.116
  4613   39.69   22.053  -65.18    1.0    7.2587    1.8300   51.36   95.85   22.61   16.15    1.8930   -1.22377   36.40747   22.120
  4614   39.66   22.057  -65.13    1.0    7.2626    1.8300   51.40   95.84   22.67   16.14    1.8940   -1.22376   36.40725   22.124
  4615   39.64   22.061  -65.09    1.0    7.2665    1.8300   51.43   95.84   22.72   16.14    1.8950   -1.22376   36.40703   22.128
  4616   39.61   22.065  -65.07    1.0    7.2795    1.8400   51.47   95.85   22.77   16.13    1.8983   -1.22374   36.40682   22.132
  4617   39.58   22.070  -65.07    1.0    7.2999    1.8400   51.52   95.85   22.81   16.13    1.9035   -1.22372   36.40662   22.137
  4618   39.55   22.074  -65.08    1.0    7.3109    1.8500   51.56   95.86   22.86   16.12    1.9063   -1.22369   36.40643   22.141
  4619   39.53   22.077  -65.10    1.0    7.3132    1.8500   51.59   95.88   22.90   16.12    1.9069   -1.22365   36.40623   22.145
  4620   39.50   22.082  -65.12    1.0    7.3194    1.8500   51.63   95.89   22.94   16.11    1.9085   -1.22361   36.40604   22.149
  4621   39.47   22.087  -65.14    1.0    7.3393    1.8600   51.68   95.90   22.98   16.10    1.9136   -1.22358   36.40583   22.154
  4622   39.44   22.092  -65.16    1.0    7.3704    1.8700   51.72   95.91   23.02   16.09    1.9215   -1.22356   36.40561   22.159
  4623   39.41   22.096  -65.16    1.0    7.4023    1.8800   51.77   95.92   23.05   16.09    1.9296   -1.22355   36.40539   22.163
  4624   39.38   22.101  -65.17    1.0    7.4298    1.8900   51.81   95.92   23.08   16.08    1.9366   -1.22354   36.40517   22.168
  4625   39.35   22.105  -65.17    1.0    7.4515    1.8900   51.86   95.92   23.10   16.08    1.9421   -1.22353   36.40495   22.173
  4626   39.32   22.109  -65.18    1.0    7.4747    1.9000   51.90   95.92   23.13   16.07    1.9480   -1.22352   36.40473   22.177
  4627   39.30   22.113  -65.20    1.0    7.4994    1.9100   51.93   95.92   23.15   16.07    1.9543   -1.22350   36.40453   22.181
  4628   39.27   22.117  -65.23    1.0    7.5128    1.9100   51.98   95.91   23.18   16.06    1.9577   -1.22347   36.40434   22.185
  4629   39.24   22.121  -65.26    1.0    7.5163    1.9200   52.02   95.89   23.20   16.06    1.9586   -1.22344   36.40415   22.189
  4630   39.21   22.126  -65.30    1.0    7.5319    1.9200   52.07   95.87   23.22   16.05    1.9626   -1.22340   36.40396   22.194
  4631   39.18   22.132  -65.35    1.0    7.5547    1.9300   52.11   95.84   23.24   16.05    1.9684   -1.22338   36.40375   22.199
  4632   39.14   22.137  -65.39    1.0    7.5744    1.9400   52.17   95.80   23.26   16.04    1.9734   -1.22336   36.40354   22.204
  4633   39.12   22.141  -65.43    1.0    7.6003    1.9400   52.20   95.75   23.29   16.04    1.9800   -1.22335   36.40331   22.209
  4634   39.09   22.145  -65.46    1.0    7.6003    1.9400   52.25   95.70   23.31   16.03    1.9800   -1.22333   36.40309   22.213
  4635   39.06   22.150  -65.50    1.0    7.6037    1.9500   52.30   95.64   23.34   16.02    1.9809   -1.22332   36.40289   22.218
  4636   39.03   22.155  -65.53    1.0    7.6131    1.9500   52.34   95.57   23.37   16.02    1.9833   -1.22329   36.40270   22.223
  4637   39.00   22.159  -65.55    1.0    7.6210    1.9500   52.39   95.50   23.41   16.01    1.9853   -1.22326   36.40251   22.227
  4638   38.97   22.163  -65.57    1.0    7.6299    1.9600   52.43   95.42   23.44   16.00    1.9876   -1.22323   36.40232   22.232
  4639   38.94   22.168  -65.59    1.0    7.6302    1.9600   52.48   95.33   23.49   16.00    1.9877   -1.22320   36.40212   22.236
  4640   38.92   22.173  -65.60    1.0    7.6393    1.9600   52.51   95.23   23.54   16.00    1.9900   -1.22318   36.40190   22.240
  4641   38.89   22.177  -65.60    1.0    7.6636    1.9700   52.56   95.13   23.59   15.99    1.9962   -1.22316   36.40168   22.245
  4642   38.86   22.181  -65.60    1.0    7.6684    1.9700   52.61   95.01   23.65   15.99    1.9974   -1.22315   36.40145   22.250
  4643   38.83   22.186  -65.58    1.0    7.6801    1.9800   52.65   94.90   23.72   15.98    2.0004   -1.22313   36.40123   22.254
  4644   38.80   22.191  -65.57    1.0    7.7042    1.9900   52.70   94.78   23.80   15.98    2.0065   -1.22311   36.40102   22.259
  4645   38.77   22.195  -65.57    1.0    7.7124    1.9900   52.75   94.66   23.88   15.97    2.0086   -1.22309   36.40083   22.264
  4646   38.74   22.200  -65.57    1.0    7.7219    1.9900   52.79   94.55   23.96   15.97    2.0110   -1.22306   36.40064   22.268
  4647   38.71   22.205  -65.58    1.0    7.7347    2.0000   52.84   94.43   24.06   15.96    2.0143   -1.22304   36.40044   22.273
  4648   38.68   22.210  -65.59    1.0    7.7357    2.0000   52.89   94.32   24.16   15.95    2.0146   -1.22303   36.40023   22.278
  4649   38.65   22.214  -65.60    1.0    7.7372    2.0000   52.94   94.20   24.28   15.94    2.0150   -1.22302   36.40000   22.283
  4650   38.62   22.219  -65.61    1.0    7.7353    2.0000   52.98   94.09   24.40   15.94    2.0145   -1.22301   36.39977   22.287
  4651   38.59   22.223  -65.61    1.0    7.7344    2.0000   53.03   93.98   24.53   15.93    2.0143   -1.22301   36.39954   22.292
  4652   38.56   22.228  -65.62    1.0    7.7345    2.0100   53.08   93.88   24.67   15.93    2.0143   -1.22300   36.39932   22.297
  4653   38.53   22.233  -65.62    1.0    7.7335    2.0100   53.13   93.80   24.81   15.92    2.0141   -1.22298   36.39910   22.301
  4654   38.51   22.236  -65.62    1.0    7.7222    2.0100   53.16   93.72   24.96   15.92    2.0112   -1.22296   36.39890   22.305
  4655   38.48   22.240  -65.63    1.0    7.7094    2.0000   53.20   93.66   25.12   15.91    2.0080   -1.22294   36.39869   22.310
  4656   38.45   22.245  -65.63    1.0    7.7083    2.0000   53.25   93.60   25.29   15.91    2.0077   -1.22293   36.39848   22.314
  4657   38.42   22.250  -65.64    1.0    7.7082    2.0100   53.30   93.56   25.46   15.90    2.0077   -1.22292   36.39826   22.319
  4658   38.39   22.255  -65.64    1.0    7.7082    2.0100   53.35   93.53   25.62   15.90    2.0077   -1.22292   36.39802   22.324
  4659   38.36   22.259  -65.65    1.0    7.7082    2.0100   53.39   93.51   25.77   15.89    2.0077   -1.22293   36.39778   22.328
  4660   38.34   22.264  -65.65    1.0    7.7080    2.0100   53.43   93.50   25.90   15.88    2.0077   -1.22292   36.39754   22.333
  4661   38.31   22.268  -65.66    1.0    7.7090    2.0100   53.47   93.50   26.03   15.87    2.0080   -1.22292   36.39731   22.337
  4662   38.28   22.272  -65.67    1.0    7.7102    2.0100   53.52   93.51   26.18   15.87    2.0083   -1.22290   36.39708   22.342
  4663   38.25   22.277  -65.67    1.0    7.7113    2.0200   53.57   93.52   26.36   15.86    2.0086   -1.22287   36.39686   22.347
  4664   38.22   22.282  -65.67    1.0    7.7229    2.0200   53.62   93.55   26.55   15.86    2.0115   -1.22285   36.39663   22.352
  4665   38.19   22.287  -65.66    1.0    7.7302    2.0200   53.67   93.59   26.74   15.85    2.0134   -1.22284   36.39640   22.357
  4666   38.15   22.292  -65.63    1.0    7.7399    2.0300   53.73   93.63   26.93   15.84    2.0159   -1.22284   36.39616   22.362
  4667   38.13   22.297  -65.59    1.0    7.7668    2.0400   53.76   93.68   27.09   15.85    2.0227   -1.22284   36.39591   22.366
  4668   38.10   22.301  -65.53    1.0    7.7725    2.0400   53.81   93.72   27.23   15.84    2.0242   -1.22284   36.39565   22.371
  4669   38.07   22.305  -65.46    1.0    7.7730    2.0400   53.86   93.77   27.36   15.84    2.0243   -1.22285   36.39539   22.375
  4670   38.05   22.309  -65.38    1.0    7.7795    2.0400   53.89   93.81   27.49   15.83    2.0260   -1.22285   36.39513   22.379
  4671   38.02   22.314  -65.29    1.0    7.7865    2.0500   53.94   93.87   27.64   15.82    2.0278   -1.22284   36.39487   22.384
  4672   37.99   22.318  -65.20    1.0    7.7909    2.0500   53.99   93.93   27.80   15.82    2.0289   -1.22282   36.39462   22.388
  4673   37.96   22.323  -65.10    1.0    7.8201    2.0600   54.04   93.99   27.95   15.82    2.0363   -1.22280   36.39438   22.393
  4674   37.93   22.328  -65.01    1.0    7.8342    2.0700   54.08   94.04   28.10   15.81    2.0399   -1.22278   36.39413   22.398
  4675   37.90   22.333  -64.91    1.0    7.8647    2.0700   54.13   94.08   28.21   15.80    2.0477   -1.22276   36.39387   22.402
  4676   37.88   22.337  -64.83    1.0    7.8705    2.0800   54.17   94.11   28.30   15.79    2.0492   -1.22276   36.39360   22.407
  4677   37.85   22.341  -64.75    1.0    7.8755    2.0800   54.22   94.14   28.37   15.78    2.0505   -1.22276   36.39333   22.412
  4678   37.82   22.346  -64.70    1.0    7.8818    2.0800   54.27   94.15   28.43   15.78    2.0521   -1.22275   36.39306   22.416
  4679   37.79   22.350  -64.66    1.0    7.9066    2.0900   54.31   94.17   28.50   15.77    2.0584   -1.22273   36.39279   22.421
  4680   37.76   22.355  -64.65    1.0    7.9345    2.1000   54.36   94.18   28.58   15.77    2.0655   -1.22270   36.39253   22.425
  4681   37.74   22.360  -64.66    1.0    7.9436    2.1100   54.40   94.19   28.67   15.77    2.0678   -1.22266   36.39228   22.430
  4682   37.71   22.364  -64.68    1.0    7.9459    2.1100   54.45   94.18   28.75   15.76    2.0684   -1.22262   36.39202   22.434
  4683   37.68   22.368  -64.71    1.0    7.9542    2.1100   54.50   94.15   28.82   15.76    2.0705   -1.22258   36.39175   22.439
  4684   37.65   22.373  -64.73    1.0    7.9667    2.1200   54.55   94.11   28.87   15.75    2.0737   -1.22255   36.39148   22.443
  4685   37.63   22.377  -64.74    1.0    7.9697    2.1200   54.58   94.07   28.91   15.74    2.0745   -1.22254   36.39120   22.448
  4686   37.60   22.382  -64.75    1.0    7.9794    2.1200   54.63   94.03   28.94   15.73    2.0770   -1.22253   36.39092   22.452
  4687   37.57   22.386  -64.76    1.0    7.9880    2.1300   54.68   93.98   28.95   15.73    2.0792   -1.22252   36.39064   22.457
  4688   37.54   22.391  -64.77    1.0    7.9950    2.1300   54.73   93.92   28.97   15.72    2.0810   -1.22251   36.39037   22.461
  4689   37.52   22.395  -64.79    1.0    8.0100    2.1300   54.77   93.84   28.97   15.72    2.0848   -1.22249   36.39011   22.466
  4690   37.49   22.399  -64.81    1.0    8.0285    2.1400   54.82   93.75   28.98   15.72    2.0895   -1.22247   36.38985   22.470
  4691   37.46   22.404  -64.85    1.0    8.0470    2.1500   54.87   93.63   28.98   15.71    2.0942   -1.22244   36.38960   22.475
  4692   37.43   22.409  -64.89    1.0    8.0528    2.1500   54.92   93.51   28.97   15.70    2.0957   -1.22241   36.38934   22.479
  4693   37.40   22.413  -64.93    1.0    8.0535    2.1500   54.97   93.39   28.97   15.70    2.0959   -1.22239   36.38908   22.484
  4694   37.38   22.418  -64.96    1.0    8.0546    2.1500   55.00   93.27   28.95   15.69    2.0962   -1.22237   36.38881   22.489
  4695   37.35   22.423  -64.99    1.0    8.0557    2.1600   55.05   93.12   28.93   15.69    2.0965   -1.22236   36.38854   22.493
  4696   37.32   22.427  -65.01    1.0    8.0597    2.1600   55.11   92.97   28.91   15.68    2.0975   -1.22235   36.38827   22.498
  4697   37.29   22.432  -65.03    1.0    8.0641    2.1600   55.16   92.81   28.89   15.68    2.0986   -1.22235   36.38800   22.503
  4698   37.26   22.437  -65.04    1.0    8.0668    2.1600   55.21   92.62   28.86   15.68    2.0993   -1.22234   36.38775   22.508
  4699   37.23   22.441  -65.06    1.0    8.0696    2.1700   55.26   92.41   28.83   15.67    2.1000   -1.22232   36.38749   22.512
  4700   37.21   22.446  -65.07    1.0    8.0727    2.1700   55.29   92.17   28.80   15.67    2.1008   -1.22231   36.38724   22.517
  4701   37.18   22.451  -65.08    1.0    8.0753    2.1700   55.34   91.90   28.76   15.66    2.1015   -1.22229   36.38699   22.522
  4702   37.15   22.456  -65.09    1.0    8.0811    2.1800   55.40   91.63   28.72   15.65    2.1030   -1.22229   36.38672   22.527
  4703   37.12   22.460  -65.10    1.0    8.0849    2.1800   55.45   91.38   28.69   15.64    2.1040   -1.22228   36.38645   22.532
  4704   37.09   22.465  -65.11    1.0    8.0848    2.1800   55.50   91.16   28.66   15.63    2.1040   -1.22229   36.38618   22.536
  4705   37.06   22.470  -65.13    1.0    8.0982    2.1900   55.55   90.95   28.63   15.63    2.1074   -1.22229   36.38591   22.541
  4706   37.03   22.475  -65.14    1.0    8.1230    2.1900   55.60   90.72   28.61   15.62    2.1137   -1.22229   36.38565   22.546
  4707   37.00   22.479  -65.16    1.0    8.1477    2.2000   55.65   90.47   28.58   15.62    2.1200   -1.22229   36.38541   22.551
  4708   36.98   22.484  -65.18    1.0    8.1599    2.2100   55.69   90.18   28.56   15.62    2.1231   -1.22228   36.38517   22.556
  4709   36.94   22.489  -65.19    1.0    8.1713    2.2100   55.76   89.90   28.54   15.61    2.1260   -1.22228   36.38492   22.561
  4710   36.91   22.494  -65.20    1.0    8.1823    2.2200   55.81   89.61   28.53   15.61    2.1288   -1.22228   36.38466   22.566
  4711   36.88   22.499  -65.21    1.0    8.1823    2.2200   55.86   89.33   28.53   15.60    2.1288   -1.22229   36.38440   22.571
