36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Mon Jun  5 11:23:26 2023
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20220330
Launch Time (UT)                  : 08:39:14
Burst Pressure (hPa)              : 6.87
Integrated O3 to end of data (DU) : 202.31
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : P5040249
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.250
Ozonesonde Instrument             : 1Z37106
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.300
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
  4375   61.20   19.464  -73.60    5.0    3.3760    0.5520   30.68  140.01    7.58   19.68    0.9191   -1.33944   36.59719   19.506
  4376   61.16   19.468  -73.55    5.0    3.3788    0.5520   30.70  140.37    7.64   19.68    0.9198   -1.33937   36.59715   19.510
  4377   61.11   19.473  -73.50    5.0    3.3803    0.5530   30.72  140.69    7.71   19.67    0.9202   -1.33931   36.59711   19.515
  4378   61.06   19.477  -73.46    5.0    3.3865    0.5550   30.74  140.96    7.78   19.67    0.9218   -1.33926   36.59707   19.519
  4379   61.02   19.481  -73.43    5.0    3.3891    0.5550   30.76  141.18    7.85   19.66    0.9225   -1.33922   36.59703   19.523
  4380   60.98   19.485  -73.40    5.0    3.3899    0.5560   30.78  141.35    7.92   19.66    0.9227   -1.33917   36.59698   19.527
  4381   60.94   19.490  -73.37    5.0    3.3960    0.5570   30.79  141.47    7.99   19.65    0.9243   -1.33912   36.59694   19.532
  4382   60.88   19.494  -73.34    5.0    3.4030    0.5590   30.82  141.54    8.06   19.64    0.9261   -1.33906   36.59689   19.537
  4383   60.83   19.500  -73.32    5.0    3.4305    0.5640   30.84  141.56    8.13   19.63    0.9332   -1.33899   36.59684   19.541
  4384   60.79   19.504  -73.31    5.0    3.4367    0.5650   30.86  141.54    8.20   19.63    0.9348   -1.33891   36.59680   19.546
  4385   60.75   19.507  -73.31    4.0    3.4402    0.5660   30.88  141.49    8.27   19.62    0.9357   -1.33883   36.59675   19.550
  4386   60.70   19.513  -73.31    4.0    3.4444    0.5670   30.90  141.40    8.33   19.62    0.9368   -1.33877   36.59671   19.555
  4387   60.65   19.517  -73.32    4.0    3.4568    0.5700   30.92  141.29    8.40   19.61    0.9400   -1.33872   36.59667   19.559
  4388   60.60   19.521  -73.33    4.0    3.4723    0.5730   30.95  141.14    8.46   19.61    0.9440   -1.33868   36.59663   19.564
  4389   60.56   19.526  -73.33    4.0    3.4785    0.5740   30.96  140.96    8.52   19.60    0.9456   -1.33863   36.59659   19.569
  4390   60.50   19.531  -73.33    4.0    3.4824    0.5760   30.99  140.75    8.58   19.60    0.9466   -1.33858   36.59654   19.573
  4391   60.46   19.535  -73.32    4.0    3.4846    0.5760   31.01  140.50    8.63   19.59    0.9472   -1.33851   36.59648   19.578
  4392   60.42   19.539  -73.31    4.0    3.4872    0.5770   31.03  140.24    8.69   19.58    0.9479   -1.33842   36.59642   19.582
  4393   60.38   19.543  -73.29    4.0    3.4896    0.5780   31.05  139.95    8.74   19.58    0.9485   -1.33834   36.59636   19.586
  4394   60.33   19.548  -73.27    4.0    3.4911    0.5790   31.07  139.65    8.79   19.57    0.9489   -1.33827   36.59630   19.591
  4395   60.28   19.553  -73.26    4.0    3.5124    0.5830   31.09  139.33    8.84   19.56    0.9544   -1.33821   36.59625   19.595
  4396   60.23   19.557  -73.24    4.0    3.5267    0.5850   31.11  138.98    8.89   19.56    0.9581   -1.33816   36.59620   19.600
  4397   60.18   19.562  -73.23    4.0    3.5325    0.5870   31.14  138.62    8.94   19.55    0.9596   -1.33812   36.59614   19.605
  4398   60.14   19.566  -73.22    4.0    3.5360    0.5880   31.16  138.24    8.99   19.55    0.9605   -1.33807   36.59609   19.609
  4399   60.10   19.570  -73.21    4.0    3.5426    0.5890   31.18  137.83    9.04   19.54    0.9622   -1.33802   36.59604   19.613
  4400   60.06   19.574  -73.20    4.0    3.5471    0.5910   31.19  137.40    9.10   19.53    0.9634   -1.33795   36.59599   19.617
  4401   60.03   19.577  -73.17    4.0    3.5564    0.5920   31.21  136.96    9.15   19.52    0.9658   -1.33787   36.59593   19.620
  4402   59.99   19.581  -73.15    4.0    3.5665    0.5950   31.23  136.51    9.21   19.52    0.9684   -1.33780   36.59588   19.624
  4403   59.93   19.587  -73.12    4.0    3.5746    0.5960   31.25  136.05    9.26   19.51    0.9705   -1.33773   36.59582   19.629
  4404   59.90   19.590  -73.10    4.0    3.5819    0.5980   31.27  135.58    9.33   19.50    0.9724   -1.33768   36.59576   19.632
  4405   59.87   19.593  -73.08    4.0    3.5912    0.6000   31.28  135.10    9.39   19.50    0.9748   -1.33764   36.59571   19.636
  4406   59.83   19.597  -73.06    4.0    3.5966    0.6010   31.30  134.61    9.46   19.49    0.9762   -1.33760   36.59565   19.640
  4407   59.78   19.601  -73.05    4.0    3.6004    0.6020   31.33  134.12    9.53   19.49    0.9772   -1.33755   36.59560   19.645
  4408   59.73   19.607  -73.05    4.0    3.6155    0.6050   31.35  133.61    9.61   19.48    0.9811   -1.33749   36.59554   19.649
  4409   59.68   19.611  -73.05    4.0    3.6267    0.6080   31.37  133.11    9.69   19.47    0.9840   -1.33741   36.59548   19.654
  4410   59.64   19.615  -73.04    4.0    3.6290    0.6080   31.39  132.60    9.77   19.46    0.9846   -1.33733   36.59542   19.658
  4411   59.61   19.618  -73.03    4.0    3.6301    0.6090   31.41  132.10    9.85   19.46    0.9849   -1.33724   36.59536   19.662
  4412   59.56   19.623  -73.01    4.0    3.6309    0.6100   31.43  131.59    9.93   19.45    0.9851   -1.33717   36.59531   19.666
  4413   59.51   19.628  -72.99    4.0    3.6424    0.6120   31.46  131.08   10.02   19.44    0.9881   -1.33711   36.59525   19.671
  4414   59.47   19.632  -72.96    4.0    3.6560    0.6150   31.47  130.57   10.11   19.44    0.9916   -1.33707   36.59520   19.675
  4415   59.44   19.635  -72.92    4.0    3.6618    0.6160   31.49  130.07   10.20   19.44    0.9931   -1.33704   36.59513   19.679
  4416   59.38   19.640  -72.89    4.0    3.6649    0.6170   31.52  129.56   10.29   19.43    0.9939   -1.33700   36.59506   19.684
  4417   59.33   19.646  -72.84    4.0    3.6671    0.6180   31.54  129.05   10.38   19.42    0.9945   -1.33695   36.59497   19.689
  4418   59.29   19.650  -72.79    4.0    3.6717    0.6190   31.56  128.55   10.47   19.41    0.9957   -1.33689   36.59488   19.693
  4419   59.26   19.653  -72.74    4.0    3.6775    0.6210   31.58  128.04   10.56   19.40    0.9972   -1.33683   36.59478   19.696
  4420   59.22   19.656  -72.67    4.0    3.6817    0.6220   31.60  127.53   10.64   19.40    0.9983   -1.33676   36.59469   19.700
  4421   59.18   19.660  -72.59    4.0    3.6871    0.6230   31.62  127.02   10.72   19.40    0.9997   -1.33669   36.59460   19.704
  4422   59.14   19.664  -72.51    4.0    3.7030    0.6260   31.64  126.49   10.80   19.39    1.0038   -1.33664   36.59452   19.708
  4423   59.09   19.669  -72.43    4.0    3.7173    0.6290   31.66  125.95   10.88   19.38    1.0075   -1.33659   36.59445   19.713
  4424   59.04   19.674  -72.34    4.0    3.7192    0.6300   31.69  125.41   10.95   19.38    1.0080   -1.33654   36.59437   19.718
  4425   59.00   19.679  -72.24    4.0    3.7215    0.6310   31.71  124.86   11.01   19.37    1.0086   -1.33649   36.59430   19.722
  4426   58.96   19.683  -72.15    4.0    3.7242    0.6320   31.73  124.29   11.08   19.36    1.0093   -1.33641   36.59422   19.726
  4427   58.92   19.686  -72.05    4.0    3.7349    0.6340   31.75  123.73   11.13   19.35    1.0121   -1.33633   36.59414   19.730
  4428   58.89   19.690  -71.95    4.0    3.7493    0.6370   31.76  123.15   11.18   19.35    1.0158   -1.33624   36.59405   19.734
  4429   58.85   19.693  -71.85    4.0    3.7520    0.6380   31.78  122.56   11.23   19.34    1.0165   -1.33617   36.59396   19.737
  4430   58.81   19.698  -71.77    3.0    3.7581    0.6390   31.80  121.95   11.27   19.34    1.0181   -1.33610   36.59387   19.741
  4431   58.76   19.702  -71.71    3.0    3.7654    0.6410   31.83  121.34   11.30   19.33    1.0200   -1.33606   36.59378   19.746
  4432   58.72   19.706  -71.66    3.0    3.7693    0.6420   31.85  120.71   11.33   19.32    1.0210   -1.33603   36.59370   19.750
  4433   58.67   19.711  -71.62    3.0    3.7759    0.6440   31.87  120.07   11.35   19.32    1.0227   -1.33599   36.59362   19.755
  4434   58.62   19.716  -71.59    3.0    3.7909    0.6470   31.90  119.42   11.37   19.31    1.0266   -1.33595   36.59353   19.760
  4435   58.57   19.722  -71.57    3.0    3.8122    0.6510   31.92  118.77   11.39   19.30    1.0321   -1.33590   36.59344   19.765
  4436   58.53   19.726  -71.54    3.0    3.8316    0.6550   31.94  118.13   11.39   19.30    1.0371   -1.33583   36.59335   19.770
  4437   58.48   19.731  -71.50    3.0    3.8409    0.6570   31.97  117.48   11.40   19.29    1.0395   -1.33575   36.59325   19.775
  4438   58.42   19.737  -71.47    3.0    3.8420    0.6580   32.00  116.84   11.40   19.28    1.0398   -1.33568   36.59315   19.781
  4439   58.38   19.741  -71.42    3.0    3.8458    0.6590   32.02  116.21   11.39   19.28    1.0408   -1.33562   36.59306   19.785
  4440   58.34   19.745  -71.37    3.0    3.8551    0.6610   32.04  115.58   11.38   19.27    1.0432   -1.33558   36.59297   19.789
  4441   58.30   19.749  -71.30    3.0    3.8713    0.6640   32.06  114.95   11.37   19.26    1.0474   -1.33556   36.59288   19.793
  4442   58.27   19.752  -71.20    3.0    3.8895    0.6680   32.08  114.34   11.35   19.26    1.0521   -1.33554   36.59279   19.797
  4443   58.22   19.757  -71.07    3.0    3.9000    0.6700   32.11  113.73   11.33   19.26    1.0548   -1.33552   36.59270   19.801
  4444   58.17   19.762  -70.95    3.0    3.9096    0.6720   32.13  113.14   11.30   19.25    1.0573   -1.33549   36.59259   19.806
  4445   58.12   19.767  -70.75    3.0    3.9348    0.6770   32.16  112.57   11.27   19.24    1.0638   -1.33545   36.59248   19.811
  4446   58.08   19.771  -70.53    3.0    3.9390    0.6780   32.18  112.02   11.23   19.23    1.0649   -1.33541   36.59237   19.816
  4447   58.02   19.777  -70.33    3.0    3.9471    0.6800   32.21  111.49   11.20   19.23    1.0670   -1.33536   36.59226   19.822
  4448   57.97   19.783  -70.16    3.0    3.9614    0.6830   32.24  110.98   11.16   19.22    1.0707   -1.33532   36.59216   19.827
  4449   57.92   19.788  -70.04    3.0    3.9815    0.6870   32.27  110.48   11.11   19.21    1.0759   -1.33530   36.59207   19.832
  4450   57.89   19.791  -69.97    3.0    4.0126    0.6930   32.28  110.00   11.07   19.21    1.0839   -1.33528   36.59198   19.835
  4451   57.86   19.793  -69.92    3.0    4.0288    0.6960   32.30  109.52   11.02   19.20    1.0881   -1.33526   36.59189   19.839
  4452   57.82   19.798  -69.90    3.0    4.0463    0.7000   32.32  109.05   10.96   19.20    1.0926   -1.33524   36.59179   19.843
  4453   57.77   19.803  -69.88    3.0    4.0831    0.7070   32.35  108.59   10.91   19.19    1.1021   -1.33521   36.59168   19.848
  4454   57.72   19.808  -69.86    3.0    4.1043    0.7110   32.38  108.12   10.86   19.18    1.1076   -1.33517   36.59156   19.853
  4455   57.67   19.813  -69.83    2.0    4.1275    0.7160   32.40  107.66   10.81   19.17    1.1136   -1.33512   36.59146   19.858
  4456   57.62   19.819  -69.78    2.0    4.1496    0.7200   32.43  107.20   10.75   19.16    1.1193   -1.33507   36.59136   19.863
  4457   57.57   19.823  -69.74    2.0    4.1640    0.7230   32.46  106.73   10.70   19.16    1.1230   -1.33502   36.59129   19.868
  4458   57.54   19.827  -69.69    2.0    4.1693    0.7250   32.48  106.25   10.65   19.15    1.1244   -1.33499   36.59123   19.872
  4459   57.51   19.830  -69.65    2.0    4.1898    0.7290   32.50  105.76   10.60   19.14    1.1297   -1.33497   36.59117   19.875
  4460   57.47   19.834  -69.59    2.0    4.2111    0.7330   32.52  105.26   10.56   19.14    1.1352   -1.33496   36.59111   19.879
  4461   57.42   19.839  -69.54    2.0    4.2281    0.7360   32.55  104.74   10.51   19.13    1.1396   -1.33494   36.59103   19.884
  4462   57.38   19.843  -69.49    2.0    4.2390    0.7390   32.57  104.20   10.47   19.13    1.1424   -1.33492   36.59094   19.888
  4463   57.34   19.848  -69.44    2.0    4.2504    0.7410   32.59  103.63   10.44   19.11    1.1454   -1.33489   36.59083   19.893
  4464   57.28   19.854  -69.39    2.0    4.2641    0.7440   32.63  103.04   10.40   19.11    1.1489   -1.33486   36.59072   19.899
  4465   57.22   19.860  -69.33    2.0    4.2799    0.7480   32.67  102.42   10.38   19.10    1.1530   -1.33484   36.59062   19.905
  4466   57.18   19.864  -69.27    2.0    4.2957    0.7510   32.69  101.77   10.36   19.09    1.1571   -1.33481   36.59052   19.909
  4467   57.15   19.868  -69.21    2.0    4.3051    0.7530   32.71  101.10   10.35   19.09    1.1595   -1.33480   36.59044   19.913
  4468   57.10   19.872  -69.14    2.0    4.3275    0.7580   32.74  100.41   10.34   19.08    1.1653   -1.33479   36.59036   19.918
  4469   57.06   19.877  -69.08    2.0    4.3433    0.7610   32.76   99.71   10.34   19.08    1.1694   -1.33478   36.59028   19.922
  4470   57.02   19.881  -69.02    2.0    4.3492    0.7630   32.78   98.98   10.35   19.08    1.1709   -1.33476   36.59019   19.927
  4471   56.97   19.886  -68.97    2.0    4.3778    0.7680   32.81   98.25   10.36   19.07    1.1783   -1.33474   36.59010   19.931
  4472   56.93   19.890  -68.93    2.0    4.4033    0.7730   32.84   97.52   10.38   19.06    1.1849   -1.33472   36.58999   19.936
  4473   56.89   19.895  -68.90    2.0    4.4230    0.7770   32.86   96.78   10.40   19.05    1.1900   -1.33470   36.58989   19.941
  4474   56.83   19.900  -68.88    2.0    4.4353    0.7800   32.90   96.05   10.43   19.04    1.1932   -1.33470   36.58979   19.946
  4475   56.78   19.906  -68.88    2.0    4.4656    0.7860   32.93   95.32   10.47   19.04    1.2010   -1.33471   36.58970   19.951
  4476   56.74   19.910  -68.88    2.0    4.4802    0.7900   32.96   94.60   10.51   19.03    1.2048   -1.33471   36.58962   19.956
  4477   56.70   19.915  -68.89    2.0    4.4814    0.7900   32.98   93.90   10.56   19.03    1.2051   -1.33472   36.58954   19.960
  4478   56.66   19.919  -68.89    2.0    4.4996    0.7940   33.01   93.22   10.61   19.02    1.2098   -1.33471   36.58946   19.965
  4479   56.61   19.924  -68.88    2.0    4.5019    0.7950   33.04   92.57   10.66   19.01    1.2104   -1.33468   36.58938   19.969
  4480   56.57   19.929  -68.87    2.0    4.5034    0.7960   33.06   91.94   10.72   19.01    1.2108   -1.33465   36.58929   19.975
  4481   56.52   19.934  -68.86    2.0    4.5074    0.7980   33.09   91.36   10.78   18.99    1.2119   -1.33463   36.58919   19.980
  4482   56.47   19.939  -68.84    2.0    4.5253    0.8010   33.13   90.82   10.84   18.99    1.2165   -1.33462   36.58909   19.985
  4483   56.42   19.944  -68.84    2.0    4.5338    0.8040   33.16   90.32   10.91   18.98    1.2187   -1.33463   36.58899   19.990
  4484   56.38   19.948  -68.83    2.0    4.5620    0.8090   33.18   89.87   10.97   18.97    1.2260   -1.33466   36.58888   19.994
  4485   56.34   19.953  -68.82    2.0    4.6016    0.8170   33.21   89.47   11.03   18.97    1.2362   -1.33470   36.58878   19.999
  4486   56.30   19.957  -68.79    2.0    4.6128    0.8190   33.23   89.12   11.09   18.96    1.2391   -1.33472   36.58868   20.003
  4487   56.26   19.961  -68.76    2.0    4.6282    0.8230   33.26   88.82   11.14   18.95    1.2431   -1.33474   36.58857   20.007
  4488   56.21   19.966  -68.71    2.0    4.6697    0.8310   33.29   88.57   11.20   18.95    1.2538   -1.33473   36.58846   20.012
  4489   56.17   19.971  -68.67    2.0    4.6875    0.8350   33.32   88.38   11.26   18.94    1.2584   -1.33471   36.58834   20.017
  4490   56.12   19.976  -68.64    2.0    4.6924    0.8360   33.35   88.24   11.31   18.93    1.2597   -1.33469   36.58823   20.022
  4491   56.07   19.981  -68.62    2.0    4.7024    0.8390   33.39   88.16   11.35   18.92    1.2623   -1.33467   36.58812   20.027
  4492   56.03   19.985  -68.62    2.0    4.7137    0.8410   33.41   88.13   11.40   18.92    1.2652   -1.33467   36.58803   20.031
  4493   55.99   19.990  -68.63    2.0    4.7268    0.8440   33.44   88.16   11.44   18.91    1.2686   -1.33469   36.58795   20.036
  4494   55.95   19.994  -68.66    2.0    4.7352    0.8460   33.47   88.24   11.47   18.90    1.2708   -1.33472   36.58786   20.040
  4495   55.91   19.999  -68.69    2.0    4.7589    0.8510   33.49   88.37   11.50   18.90    1.2769   -1.33476   36.58777   20.045
  4496   55.85   20.005  -68.72    2.0    4.7662    0.8530   33.53   88.56   11.53   18.89    1.2788   -1.33479   36.58767   20.051
  4497   55.80   20.010  -68.75    2.0    4.7905    0.8580   33.57   88.78   11.56   18.88    1.2851   -1.33481   36.58755   20.056
  4498   55.77   20.014  -68.77    2.0    4.8099    0.8630   33.59   89.05   11.58   18.88    1.2901   -1.33480   36.58742   20.060
  4499   55.73   20.018  -68.78    2.0    4.8159    0.8640   33.61   89.36   11.60   18.87    1.2917   -1.33479   36.58729   20.065
  4500   55.68   20.023  -68.78    2.0    4.8202    0.8660   33.65   89.70   11.62   18.86    1.2928   -1.33478   36.58717   20.070
  4501   55.63   20.028  -68.78    2.0    4.8461    0.8710   33.68   90.07   11.63   18.86    1.2995   -1.33477   36.58705   20.075
  4502   55.58   20.034  -68.76    2.0    4.8565    0.8740   33.72   90.47   11.65   18.85    1.3022   -1.33477   36.58696   20.080
  4503   55.55   20.038  -68.74    2.0    4.8592    0.8750   33.74   90.89   11.66   18.84    1.3029   -1.33479   36.58687   20.084
  4504   55.51   20.042  -68.71    2.0    4.8634    0.8760   33.77   91.33   11.68   18.84    1.3040   -1.33480   36.58678   20.089
  4505   55.46   20.047  -68.68    2.0    4.8680    0.8780   33.80   91.78   11.69   18.83    1.3052   -1.33481   36.58669   20.094
  4506   55.41   20.052  -68.64    2.0    4.8831    0.8810   33.83   92.24   11.70   18.83    1.3091   -1.33480   36.58659   20.098
  4507   55.37   20.056  -68.59    2.0    4.9016    0.8850   33.86   92.70   11.71   18.82    1.3139   -1.33479   36.58648   20.103
  4508   55.34   20.060  -68.54    2.0    4.9073    0.8870   33.88   93.14   11.72   18.81    1.3154   -1.33477   36.58637   20.107
  4509   55.31   20.064  -68.48    2.0    4.9099    0.8880   33.90   93.58   11.73   18.80    1.3161   -1.33474   36.58625   20.111
  4510   55.26   20.068  -68.42    2.0    4.9196    0.8900   33.94   94.00   11.74   18.80    1.3186   -1.33473   36.58614   20.115
  4511   55.22   20.073  -68.37    2.0    4.9316    0.8930   33.97   94.40   11.75   18.79    1.3217   -1.33472   36.58604   20.120
  4512   55.17   20.078  -68.32    2.0    4.9532    0.8980   34.00   94.78   11.76   18.78    1.3273   -1.33472   36.58594   20.126
  4513   55.12   20.084  -68.27    2.0    4.9714    0.9020   34.04   95.14   11.77   18.78    1.3320   -1.33472   36.58586   20.131
  4514   55.07   20.089  -68.23    2.0    4.9819    0.9050   34.07   95.47   11.77   18.77    1.3347   -1.33471   36.58577   20.136
  4515   55.03   20.094  -68.20    2.0    4.9934    0.9070   34.10   95.76   11.77   18.76    1.3377   -1.33469   36.58568   20.141
  4516   54.99   20.098  -68.17    2.0    5.0135    0.9120   34.13   96.02   11.77   18.76    1.3429   -1.33466   36.58557   20.145
  4517   54.96   20.101  -68.14    2.0    5.0366    0.9160   34.15   96.24   11.76   18.75    1.3489   -1.33462   36.58546   20.149
  4518   54.92   20.106  -68.12    2.0    5.0458    0.9190   34.18   96.42   11.75   18.74    1.3513   -1.33459   36.58534   20.153
  4519   54.87   20.111  -68.11    2.0    5.0489    0.9200   34.22   96.55   11.73   18.73    1.3521   -1.33458   36.58522   20.158
  4520   54.83   20.115  -68.10    2.0    5.0616    0.9230   34.25   96.64   11.71   18.72    1.3554   -1.33458   36.58510   20.163
  4521   54.79   20.120  -68.11    2.0    5.0829    0.9280   34.28   96.70   11.68   18.72    1.3609   -1.33459   36.58499   20.167
  4522   54.75   20.124  -68.12    2.0    5.0949    0.9310   34.31   96.72   11.65   18.71    1.3640   -1.33460   36.58489   20.172
  4523   54.70   20.130  -68.14    2.0    5.0999    0.9320   34.34   96.71   11.60   18.71    1.3653   -1.33460   36.58478   20.177
  4524   54.65   20.135  -68.15    2.0    5.1057    0.9340   34.38   96.67   11.56   18.70    1.3668   -1.33458   36.58468   20.182
  4525   54.61   20.139  -68.16    2.0    5.1122    0.9360   34.41   96.60   11.50   18.69    1.3685   -1.33454   36.58458   20.187
  4526   54.58   20.143  -68.16    2.0    5.1252    0.9390   34.43   96.49   11.43   18.68    1.3719   -1.33450   36.58447   20.191
  4527   54.55   20.146  -68.16    2.0    5.1336    0.9410   34.45   96.36   11.36   18.68    1.3741   -1.33445   36.58436   20.195
  4528   54.50   20.152  -68.15    2.0    5.1344    0.9420   34.49   96.20   11.28   18.67    1.3743   -1.33442   36.58425   20.199
  4529   54.45   20.157  -68.13    2.0    5.1394    0.9440   34.53   96.02   11.19   18.67    1.3756   -1.33441   36.58415   20.204
  4530   54.42   20.161  -68.11    2.0    5.1470    0.9460   34.55   95.81   11.10   18.66    1.3776   -1.33441   36.58405   20.208
  4531   54.38   20.165  -68.07    2.0    5.1551    0.9480   34.58   95.60   11.00   18.65    1.3797   -1.33442   36.58395   20.213
  4532   54.34   20.169  -68.02    2.0    5.1613    0.9500   34.61   95.37   10.89   18.65    1.3813   -1.33443   36.58385   20.217
  4533   54.30   20.174  -67.95    2.0    5.1635    0.9510   34.64   95.14   10.78   18.64    1.3819   -1.33443   36.58375   20.222
  4534   54.26   20.178  -67.87    2.0    5.1646    0.9520   34.67   94.90   10.66   18.63    1.3822   -1.33442   36.58364   20.226
  4535   54.22   20.183  -67.78    2.0    5.1711    0.9540   34.70   94.66   10.54   18.62    1.3839   -1.33440   36.58354   20.231
  4536   54.17   20.188  -67.69    2.0    5.1803    0.9560   34.74   94.42   10.42   18.61    1.3863   -1.33438   36.58344   20.236
  4537   54.13   20.192  -67.61    2.0    5.1834    0.9580   34.77   94.18   10.29   18.61    1.3871   -1.33437   36.58335   20.241
  4538   54.08   20.198  -67.54    2.0    5.1888    0.9590   34.81   93.95   10.16   18.60    1.3885   -1.33437   36.58326   20.246
  4539   54.04   20.203  -67.49    2.0    5.1989    0.9620   34.84   93.73   10.03   18.60    1.3911   -1.33438   36.58318   20.251
  4540   53.99   20.208  -67.45    2.0    5.2131    0.9650   34.87   93.51    9.89   18.59    1.3948   -1.33440   36.58310   20.256
  4541   53.95   20.213  -67.43    2.0    5.2301    0.9690   34.91   93.30    9.76   18.58    1.3992   -1.33440   36.58302   20.261
  4542   53.90   20.218  -67.41    2.0    5.2569    0.9750   34.94   93.10    9.62   18.58    1.4061   -1.33440   36.58294   20.266
  4543   53.86   20.222  -67.39    2.0    5.2823    0.9810   34.97   92.90    9.49   18.57    1.4127   -1.33439   36.58286   20.270
  4544   53.83   20.226  -67.38    2.0    5.2930    0.9830   35.00   92.71    9.37   18.56    1.4155   -1.33437   36.58277   20.275
  4545   53.79   20.230  -67.38    2.0    5.2991    0.9850   35.03   92.52    9.24   18.55    1.4171   -1.33436   36.58269   20.279
  4546   53.75   20.235  -67.39    2.0    5.3002    0.9860   35.06   92.34    9.12   18.55    1.4174   -1.33436   36.58261   20.283
  4547   53.70   20.240  -67.40    2.0    5.3022    0.9870   35.10   92.16    9.00   18.54    1.4179   -1.33438   36.58253   20.288
  4548   53.66   20.245  -67.42    2.0    5.3052    0.9890   35.13   91.98    8.89   18.53    1.4187   -1.33440   36.58245   20.293
  4549   53.62   20.249  -67.44    2.0    5.3132    0.9910   35.16   91.80    8.78   18.53    1.4208   -1.33442   36.58238   20.298
  4550   53.58   20.254  -67.47    2.0    5.3353    0.9960   35.19   91.61    8.68   18.52    1.4265   -1.33443   36.58230   20.303
  4551   53.54   20.258  -67.49    2.0    5.3430    0.9980   35.22   91.40    8.58   18.51    1.4285   -1.33442   36.58222   20.307
  4552   53.50   20.263  -67.52    2.0    5.3522    1.0000   35.26   91.18    8.49   18.51    1.4309   -1.33440   36.58214   20.312
  4553   53.46   20.268  -67.54    2.0    5.3580    1.0000   35.29   90.94    8.41   18.50    1.4324   -1.33436   36.58206   20.316
  4554   53.42   20.272  -67.57    2.0    5.3602    1.0000   35.32   90.66    8.34   18.50    1.4330   -1.33433   36.58198   20.321
  4555   53.38   20.277  -67.60    2.0    5.3655    1.0100   35.35   90.36    8.28   18.49    1.4344   -1.33431   36.58191   20.326
  4556   53.34   20.281  -67.63    2.0    5.3821    1.0100   35.38   90.04    8.22   18.48    1.4387   -1.33431   36.58186   20.330
  4557   53.30   20.285  -67.66    2.0    5.3829    1.0100   35.41   89.69    8.17   18.48    1.4389   -1.33432   36.58181   20.334
  4558   53.27   20.289  -67.68    2.0    5.3836    1.0100   35.44   89.32    8.12   18.47    1.4391   -1.33434   36.58176   20.338
  4559   53.22   20.295  -67.69    2.0    5.3877    1.0100   35.48   88.93    8.08   18.46    1.4402   -1.33436   36.58170   20.343
  4560   53.17   20.300  -67.69    2.0    5.3909    1.0100   35.52   88.53    8.05   18.46    1.4410   -1.33436   36.58163   20.349
  4561   53.13   20.305  -67.68    2.0    5.4047    1.0200   35.55   88.10    8.03   18.45    1.4446   -1.33434   36.58156   20.354
  4562   53.08   20.310  -67.65    2.0    5.4082    1.0200   35.59   87.66    8.02   18.45    1.4455   -1.33432   36.58148   20.359
  4563   53.04   20.315  -67.62    2.0    5.4138    1.0200   35.62   87.21    8.01   18.43    1.4470   -1.33431   36.58139   20.364
  4564   53.00   20.320  -67.59    2.0    5.4139    1.0200   35.66   86.74    8.01   18.43    1.4470   -1.33430   36.58131   20.369
  4565   52.97   20.323  -67.54    2.0    5.4153    1.0200   35.68   86.28    8.02   18.42    1.4474   -1.33431   36.58123   20.373
  4566   52.93   20.327  -67.50    2.0    5.4233    1.0200   35.71   85.82    8.03   18.41    1.4495   -1.33433   36.58117   20.377
  4567   52.90   20.331  -67.44    2.0    5.4353    1.0300   35.74   85.37    8.04   18.41    1.4526   -1.33436   36.58111   20.381
  4568   52.86   20.336  -67.38    2.0    5.4376    1.0300   35.77   84.94    8.06   18.40    1.4532   -1.33438   36.58106   20.385
  4569   52.82   20.340  -67.31    2.0    5.4430    1.0300   35.80   84.53    8.09   18.40    1.4546   -1.33440   36.58100   20.389
  4570   52.78   20.345  -67.24    2.0    5.4654    1.0400   35.83   84.15    8.12   18.39    1.4604   -1.33440   36.58094   20.394
  4571   52.74   20.349  -67.17    2.0    5.4707    1.0400   35.87   83.81    8.16   18.38    1.4618   -1.33439   36.58086   20.398
