36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Mon Jun  5 11:23:04 2023
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20220202
Launch Time (UT)                  : 07:53:09
Burst Pressure (hPa)              : 5.83
Integrated O3 to end of data (DU) : 196.91
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : P5040245
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.250
Ozonesonde Instrument             : 1Z37094
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 31.000
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
  3353  114.52   15.834  -72.42    5.0    0.8061    0.0704   22.48   85.11   29.89   24.94    0.2506   -1.29855   36.51963   15.853
  3354  114.43   15.839  -72.33    5.0    0.8129    0.0710   22.49   85.10   29.71   24.93    0.2523   -1.29860   36.51937   15.858
  3355  114.34   15.843  -72.23    5.0    0.8189    0.0716   22.49   85.10   29.55   24.92    0.2538   -1.29864   36.51910   15.863
  3356  114.22   15.849  -72.12    5.0    0.8253    0.0723   22.50   85.11   29.36   24.91    0.2554   -1.29868   36.51885   15.869
  3357  114.11   15.855  -72.02    5.0    0.8341    0.0731   22.51   85.13   29.14   24.90    0.2576   -1.29870   36.51860   15.874
  3358  114.01   15.860  -71.92    5.0    0.8438    0.0740   22.51   85.17   28.92   24.89    0.2600   -1.29870   36.51837   15.880
  3359  113.92   15.865  -71.83    5.0    0.8494    0.0746   22.52   85.22   28.70   24.88    0.2614   -1.29869   36.51813   15.884
  3360  113.83   15.870  -71.75    5.0    0.8509    0.0748   22.52   85.28   28.49   24.87    0.2618   -1.29869   36.51789   15.889
  3361  113.77   15.873  -71.68    4.0    0.8606    0.0756   22.53   85.34   28.28   24.86    0.2642   -1.29870   36.51765   15.892
  3362  113.70   15.877  -71.63    4.0    0.8738    0.0769   22.53   85.41   28.09   24.85    0.2675   -1.29873   36.51739   15.896
  3363  113.62   15.881  -71.59    4.0    0.8770    0.0772   22.54   85.49   27.90   24.84    0.2683   -1.29877   36.51712   15.900
  3364  113.51   15.887  -71.57    4.0    0.8790    0.0774   22.54   85.57   27.73   24.83    0.2688   -1.29881   36.51685   15.906
  3365  113.39   15.893  -71.56    4.0    0.8810    0.0777   22.55   85.67   27.55   24.82    0.2693   -1.29885   36.51658   15.912
  3366  113.28   15.898  -71.57    4.0    0.8862    0.0782   22.56   85.77   27.38   24.81    0.2706   -1.29886   36.51632   15.918
  3367  113.19   15.903  -71.59    4.0    0.8950    0.0791   22.56   85.87   27.21   24.80    0.2728   -1.29887   36.51607   15.923
  3368  113.10   15.908  -71.62    4.0    0.9030    0.0798   22.57   85.98   27.05   24.79    0.2748   -1.29887   36.51584   15.927
  3369  113.02   15.912  -71.67    4.0    0.9134    0.0808   22.57   86.08   26.89   24.78    0.2774   -1.29889   36.51561   15.931
  3370  112.95   15.915  -71.70    4.0    0.9262    0.0820   22.58   86.18   26.73   24.77    0.2806   -1.29891   36.51538   15.935
  3371  112.88   15.919  -71.73    4.0    0.9307    0.0824   22.58   86.28   26.57   24.77    0.2817   -1.29895   36.51516   15.939
  3372  112.79   15.924  -71.72    4.0    0.9391    0.0833   22.59   86.37   26.41   24.77    0.2838   -1.29900   36.51494   15.943
  3373  112.71   15.928  -71.70    4.0    0.9427    0.0836   22.59   86.45   26.26   24.75    0.2847   -1.29904   36.51471   15.948
  3374  112.61   15.933  -71.65    4.0    0.9442    0.0838   22.60   86.53   26.11   24.74    0.2851   -1.29907   36.51447   15.953
  3375  112.51   15.939  -71.61    4.0    0.9450    0.0840   22.61   86.60   25.95   24.73    0.2853   -1.29907   36.51422   15.958
  3376  112.41   15.944  -71.61    4.0    0.9478    0.0843   22.61   86.66   25.80   24.72    0.2860   -1.29905   36.51396   15.963
  3377  112.33   15.948  -71.64    3.0    0.9502    0.0846   22.62   86.72   25.64   24.72    0.2866   -1.29903   36.51371   15.968
  3378  112.21   15.954  -71.69    3.0    0.9518    0.0848   22.63   86.77   25.49   24.71    0.2870   -1.29900   36.51348   15.974
  3379  112.08   15.961  -71.74    3.0    0.9570    0.0854   22.64   86.81   25.34   24.70    0.2883   -1.29898   36.51326   15.980
  3380  111.96   15.967  -71.76    3.0    0.9638    0.0861   22.64   86.83   25.18   24.69    0.2900   -1.29899   36.51305   15.987
  3381  111.87   15.972  -71.76    3.0    0.9662    0.0864   22.65   86.85   25.03   24.68    0.2906   -1.29902   36.51286   15.992
  3382  111.79   15.976  -71.72    3.0    0.9682    0.0866   22.66   86.85   24.88   24.67    0.2911   -1.29906   36.51266   15.996
  3383  111.70   15.981  -71.66    3.0    0.9689    0.0867   22.66   86.83   24.73   24.65    0.2913   -1.29910   36.51244   16.001
  3384  111.60   15.986  -71.60    4.0    0.9713    0.0870   22.67   86.81   24.58   24.65    0.2919   -1.29913   36.51221   16.006
  3385  111.49   15.992  -71.58    4.0    0.9789    0.0878   22.68   86.77   24.42   24.64    0.2938   -1.29913   36.51196   16.012
  3386  111.40   15.997  -71.59    4.0    0.9890    0.0888   22.68   86.73   24.27   24.63    0.2963   -1.29911   36.51171   16.017
  3387  111.31   16.002  -71.64    4.0    0.9962    0.0895   22.69   86.68   24.13   24.62    0.2981   -1.29908   36.51146   16.022
  3388  111.22   16.007  -71.70    4.0    0.9977    0.0897   22.70   86.63   23.98   24.61    0.2985   -1.29906   36.51124   16.027
  3389  111.11   16.012  -71.75    4.0    1.0009    0.0901   22.70   86.57   23.84   24.60    0.2993   -1.29904   36.51105   16.032
  3390  111.01   16.018  -71.80    4.0    1.0041    0.0905   22.71   86.50   23.70   24.59    0.3001   -1.29906   36.51088   16.037
  3391  110.92   16.023  -71.84    4.0    1.0041    0.0905   22.72   86.43   23.56   24.58    0.3001   -1.29909   36.51072   16.043
  3392  110.82   16.028  -71.88    4.0    1.0040    0.0906   22.72   86.36   23.42   24.56    0.3001   -1.29915   36.51055   16.048
  3393  110.72   16.033  -71.90    4.0    1.0052    0.0908   22.73   86.29   23.29   24.55    0.3004   -1.29921   36.51035   16.053
  3394  110.63   16.038  -71.93    4.0    1.0092    0.0912   22.74   86.22   23.15   24.54    0.3014   -1.29926   36.51012   16.058
  3395  110.55   16.042  -71.95    4.0    1.0096    0.0913   22.74   86.15   23.02   24.53    0.3015   -1.29929   36.50987   16.062
  3396  110.48   16.046  -71.97    4.0    1.0108    0.0915   22.75   86.09   22.90   24.53    0.3018   -1.29931   36.50961   16.066
  3397  110.40   16.050  -71.99    4.0    1.0123    0.0917   22.75   86.03   22.77   24.52    0.3022   -1.29930   36.50936   16.070
  3398  110.32   16.055  -72.00    4.0    1.0199    0.0925   22.76   85.99   22.65   24.51    0.3041   -1.29929   36.50914   16.074
  3399  110.25   16.058  -72.01    4.0    1.0223    0.0927   22.77   85.95   22.54   24.50    0.3047   -1.29928   36.50896   16.078
  3400  110.19   16.062  -72.02    4.0    1.0247    0.0930   22.77   85.92   22.42   24.48    0.3053   -1.29928   36.50881   16.082
  3401  110.10   16.066  -72.03    4.0    1.0254    0.0931   22.78   85.90   22.31   24.47    0.3055   -1.29929   36.50866   16.087
  3402  110.00   16.071  -72.04    5.0    1.0306    0.0937   22.78   85.90   22.20   24.46    0.3068   -1.29931   36.50850   16.091
  3403  109.93   16.075  -72.05    5.0    1.0362    0.0943   22.79   85.91   22.09   24.45    0.3082   -1.29934   36.50832   16.095
  3404  109.87   16.079  -72.05    5.0    1.0390    0.0946   22.79   85.93   21.98   24.44    0.3089   -1.29937   36.50812   16.099
  3405  109.80   16.082  -72.06    5.0    1.0390    0.0946   22.80   85.96   21.88   24.43    0.3089   -1.29941   36.50790   16.103
  3406  109.72   16.086  -72.08    5.0    1.0390    0.0947   22.80   86.01   21.78   24.42    0.3089   -1.29943   36.50768   16.107
  3407  109.62   16.092  -72.10    5.0    1.0389    0.0948   22.81   86.06   21.68   24.41    0.3089   -1.29945   36.50747   16.111
  3408  109.56   16.095  -72.13    5.0    1.0361    0.0946   22.82   86.12   21.58   24.40    0.3082   -1.29946   36.50727   16.115
  3409  109.50   16.098  -72.16    5.0    1.0357    0.0946   22.82   86.18   21.48   24.39    0.3081   -1.29946   36.50708   16.119
  3410  109.44   16.101  -72.20    5.0    1.0356    0.0946   22.83   86.26   21.39   24.37    0.3081   -1.29945   36.50690   16.122
  3411  109.36   16.106  -72.24    5.0    1.0356    0.0947   22.83   86.35   21.29   24.36    0.3081   -1.29944   36.50672   16.126
  3412  109.27   16.111  -72.28    5.0    1.0356    0.0948   22.84   86.45   21.21   24.36    0.3081   -1.29944   36.50653   16.131
  3413  109.21   16.114  -72.31    5.0    1.0355    0.0948   22.84   86.55   21.12   24.35    0.3081   -1.29945   36.50635   16.135
  3414  109.13   16.118  -72.35    5.0    1.0355    0.0949   22.85   86.66   21.03   24.34    0.3081   -1.29947   36.50616   16.139
  3415  109.05   16.123  -72.37    5.0    1.0387    0.0953   22.85   86.77   20.94   24.33    0.3089   -1.29951   36.50598   16.143
  3416  108.98   16.126  -72.40    5.0    1.0423    0.0956   22.86   86.88   20.86   24.32    0.3098   -1.29956   36.50579   16.146
  3417  108.93   16.129  -72.42    5.0    1.0427    0.0957   22.86   86.99   20.77   24.31    0.3099   -1.29960   36.50561   16.150
  3418  108.86   16.133  -72.44    5.0    1.0455    0.0960   22.87   87.09   20.69   24.31    0.3106   -1.29962   36.50541   16.154
  3419  108.77   16.138  -72.48    5.0    1.0506    0.0966   22.88   87.19   20.61   24.29    0.3119   -1.29963   36.50522   16.158
  3420  108.69   16.142  -72.53    5.0    1.0522    0.0968   22.88   87.29   20.53   24.28    0.3123   -1.29961   36.50502   16.163
  3421  108.61   16.146  -72.58    6.0    1.0546    0.0971   22.89   87.39   20.45   24.27    0.3129   -1.29959   36.50482   16.167
  3422  108.54   16.150  -72.63    6.0    1.0550    0.0972   22.89   87.50   20.38   24.26    0.3130   -1.29957   36.50463   16.171
  3423  108.45   16.155  -72.67    6.0    1.0554    0.0973   22.90   87.60   20.31   24.26    0.3131   -1.29956   36.50446   16.175
  3424  108.38   16.159  -72.70    6.0    1.0582    0.0976   22.91   87.70   20.24   24.25    0.3138   -1.29957   36.50430   16.179
  3425  108.34   16.161  -72.72    6.0    1.0589    0.0977   22.91   87.78   20.17   24.24    0.3140   -1.29960   36.50415   16.182
  3426  108.27   16.165  -72.73    6.0    1.0589    0.0978   22.91   87.85   20.11   24.23    0.3140   -1.29963   36.50400   16.186
  3427  108.17   16.170  -72.74    6.0    1.0589    0.0979   22.92   87.90   20.05   24.22    0.3140   -1.29965   36.50383   16.191
  3428  108.08   16.175  -72.76    6.0    1.0592    0.0980   22.93   87.95   20.00   24.22    0.3141   -1.29967   36.50365   16.195
  3429  108.00   16.179  -72.78    6.0    1.0600    0.0981   22.94   88.00   19.94   24.21    0.3143   -1.29967   36.50346   16.200
  3430  107.94   16.182  -72.82    6.0    1.0588    0.0981   22.94   88.06   19.88   24.20    0.3140   -1.29966   36.50326   16.203
  3431  107.87   16.186  -72.86    7.0    1.0576    0.0980   22.95   88.11   19.81   24.19    0.3137   -1.29965   36.50306   16.207
  3432  107.79   16.191  -72.88    7.0    1.0571    0.0981   22.95   88.17   19.75   24.18    0.3136   -1.29964   36.50288   16.211
  3433  107.73   16.194  -72.90    7.0    1.0547    0.0979   22.96   88.22   19.69   24.17    0.3130   -1.29964   36.50271   16.215
  3434  107.68   16.197  -72.90    7.0    1.0515    0.0976   22.96   88.27   19.62   24.16    0.3122   -1.29965   36.50255   16.218
  3435  107.61   16.200  -72.88    7.0    1.0503    0.0976   22.97   88.32   19.56   24.16    0.3119   -1.29966   36.50239   16.221
  3436  107.54   16.205  -72.87    7.0    1.0498    0.0976   22.97   88.37   19.49   24.15    0.3118   -1.29968   36.50222   16.225
  3437  107.48   16.208  -72.85    7.0    1.0498    0.0977   22.98   88.41   19.42   24.13    0.3118   -1.29969   36.50205   16.228
  3438  107.41   16.211  -72.84    7.0    1.0497    0.0977   22.98   88.46   19.35   24.12    0.3118   -1.29970   36.50186   16.232
  3439  107.33   16.216  -72.83    7.0    1.0501    0.0978   22.99   88.50   19.28   24.12    0.3119   -1.29971   36.50167   16.237
  3440  107.23   16.221  -72.84    7.0    1.0505    0.0980   22.99   88.55   19.21   24.11    0.3120   -1.29971   36.50149   16.242
  3441  107.14   16.226  -72.86    7.0    1.0545    0.0984   23.00   88.59   19.14   24.10    0.3130   -1.29972   36.50132   16.247
  3442  107.07   16.230  -72.87    7.0    1.0601    0.0990   23.01   88.65   19.07   24.09    0.3144   -1.29973   36.50116   16.251
  3443  107.01   16.233  -72.89    7.0    1.0637    0.0994   23.01   88.71   19.00   24.09    0.3153   -1.29974   36.50100   16.255
  3444  106.94   16.237  -72.92    7.0    1.0649    0.0996   23.02   88.78   18.93   24.08    0.3156   -1.29974   36.50083   16.258
  3445  106.87   16.241  -72.95    7.0    1.0669    0.0998   23.02   88.86   18.85   24.07    0.3161   -1.29974   36.50067   16.262
  3446  106.82   16.244  -72.99    7.0    1.0684    0.1000   23.03   88.96   18.78   24.05    0.3165   -1.29973   36.50049   16.265
  3447  106.74   16.248  -73.03    7.0    1.0680    0.1000   23.03   89.07   18.70   24.05    0.3164   -1.29972   36.50032   16.269
  3448  106.65   16.253  -73.06    7.0    1.0680    0.1000   23.04   89.19   18.61   24.04    0.3164   -1.29971   36.50015   16.274
  3449  106.58   16.257  -73.09    7.0    1.0683    0.1000   23.05   89.32   18.53   24.03    0.3165   -1.29972   36.49999   16.278
  3450  106.52   16.260  -73.12    7.0    1.0683    0.1000   23.05   89.48   18.45   24.02    0.3165   -1.29973   36.49983   16.282
  3451  106.43   16.265  -73.14    8.0    1.0683    0.1000   23.06   89.64   18.37   24.01    0.3165   -1.29974   36.49966   16.286
  3452  106.33   16.271  -73.18    8.0    1.0695    0.1010   23.07   89.82   18.29   24.01    0.3168   -1.29975   36.49948   16.291
  3453  106.26   16.275  -73.22    8.0    1.0707    0.1010   23.07   90.01   18.22   24.00    0.3171   -1.29976   36.49929   16.296
  3454  106.18   16.279  -73.27    8.0    1.0751    0.1010   23.08   90.22   18.14   23.99    0.3182   -1.29977   36.49911   16.300
  3455  106.10   16.284  -73.33    8.0    1.0790    0.1020   23.08   90.45   18.06   23.98    0.3192   -1.29978   36.49893   16.305
  3456  105.98   16.290  -73.38    8.0    1.0818    0.1020   23.09   90.70   17.99   23.98    0.3199   -1.29978   36.49877   16.311
  3457  105.89   16.295  -73.43    8.0    1.0842    0.1020   23.10   90.97   17.91   23.97    0.3205   -1.29978   36.49864   16.316
  3458  105.81   16.299  -73.47    8.0    1.0850    0.1030   23.11   91.25   17.85   23.96    0.3207   -1.29978   36.49852   16.321
  3459  105.73   16.304  -73.48    8.0    1.0854    0.1030   23.11   91.55   17.78   23.95    0.3208   -1.29978   36.49840   16.325
  3460  105.66   16.307  -73.49    8.0    1.0861    0.1030   23.12   91.85   17.72   23.94    0.3210   -1.29978   36.49827   16.329
  3461  105.58   16.312  -73.50    8.0    1.0881    0.1030   23.13   92.16   17.66   23.94    0.3215   -1.29977   36.49811   16.333
  3462  105.50   16.316  -73.51    8.0    1.0897    0.1030   23.13   92.48   17.61   23.93    0.3219   -1.29975   36.49794   16.338
  3463  105.44   16.320  -73.52    8.0    1.0901    0.1030   23.14   92.81   17.56   23.92    0.3220   -1.29973   36.49775   16.341
  3464  105.37   16.324  -73.54    8.0    1.0921    0.1040   23.14   93.15   17.51   23.91    0.3225   -1.29972   36.49756   16.346
  3465  105.29   16.328  -73.56    9.0    1.0968    0.1040   23.15   93.49   17.48   23.90    0.3237   -1.29971   36.49739   16.350
  3466  105.20   16.333  -73.58    9.0    1.0996    0.1050   23.16   93.81   17.45   23.89    0.3244   -1.29970   36.49725   16.354
  3467  105.13   16.337  -73.61    9.0    1.1008    0.1050   23.16   94.10   17.43   23.88    0.3247   -1.29970   36.49712   16.359
  3468  105.05   16.342  -73.63    9.0    1.1024    0.1050   23.17   94.35   17.41   23.87    0.3251   -1.29970   36.49700   16.363
  3469  104.97   16.346  -73.66    9.0    1.1024    0.1050   23.18   94.58   17.40   23.86    0.3251   -1.29970   36.49688   16.368
  3470  104.88   16.351  -73.69    9.0    1.1027    0.1050   23.18   94.86   17.38   23.86    0.3252   -1.29969   36.49674   16.372
  3471  104.81   16.355  -73.71    9.0    1.1035    0.1050   23.19   95.17   17.37   23.85    0.3254   -1.29967   36.49658   16.377
  3472  104.73   16.359  -73.73    9.0    1.1043    0.1050   23.20   95.48   17.36   23.84    0.3256   -1.29965   36.49641   16.381
  3473  104.64   16.364  -73.74    9.0    1.1071    0.1060   23.20   95.76   17.36   23.83    0.3263   -1.29964   36.49624   16.386
  3474  104.57   16.368  -73.74    9.0    1.1119    0.1060   23.21   96.01   17.36   23.82    0.3275   -1.29962   36.49607   16.390
  3475  104.49   16.372  -73.73    9.0    1.1118    0.1060   23.22   96.24   17.36   23.81    0.3275   -1.29961   36.49591   16.394
  3476  104.42   16.376  -73.72    9.0    1.1122    0.1070   23.22   96.45   17.37   23.80    0.3276   -1.29960   36.49575   16.398
  3477  104.35   16.381  -73.71    9.0    1.1126    0.1070   23.23   96.67   17.39   23.80    0.3277   -1.29959   36.49561   16.403
  3478  104.27   16.385  -73.72    9.0    1.1130    0.1070   23.23   96.90   17.40   23.79    0.3278   -1.29957   36.49546   16.407
  3479  104.18   16.390  -73.74    9.0    1.1134    0.1070   23.24   97.14   17.42   23.78    0.3279   -1.29954   36.49532   16.412
  3480  104.11   16.394  -73.76    9.0    1.1137    0.1070   23.25   97.36   17.45   23.77    0.3280   -1.29952   36.49518   16.416
  3481  104.05   16.397  -73.80    9.0    1.1157    0.1070   23.25   97.55   17.47   23.76    0.3285   -1.29949   36.49504   16.419
  3482  103.99   16.401  -73.83    9.0    1.1197    0.1080   23.26   97.71   17.49   23.75    0.3295   -1.29947   36.49490   16.423
  3483  103.92   16.405  -73.86    9.0    1.1225    0.1080   23.26   97.82   17.51   23.74    0.3302   -1.29945   36.49476   16.427
  3484  103.85   16.409  -73.89    9.0    1.1232    0.1080   23.27   97.91   17.52   23.73    0.3304   -1.29943   36.49461   16.430
  3485  103.78   16.412  -73.94    9.0    1.1240    0.1080   23.28   97.99   17.54   23.72    0.3306   -1.29941   36.49444   16.434
  3486  103.72   16.416  -73.99    9.0    1.1264    0.1090   23.28   98.08   17.56   23.72    0.3312   -1.29938   36.49427   16.438
  3487  103.65   16.420  -74.03    9.0    1.1320    0.1090   23.29   98.19   17.58   23.71    0.3326   -1.29935   36.49408   16.442
  3488  103.57   16.424  -74.07    9.0    1.1372    0.1100   23.29   98.30   17.62   23.71    0.3339   -1.29931   36.49390   16.446
  3489  103.49   16.429  -74.10    9.0    1.1403    0.1100   23.30   98.41   17.65   23.70    0.3347   -1.29928   36.49374   16.451
  3490  103.41   16.433  -74.12    9.0    1.1403    0.1100   23.31   98.50   17.69   23.69    0.3347   -1.29926   36.49359   16.455
  3491  103.33   16.438  -74.13    9.0    1.1403    0.1100   23.32   98.56   17.72   23.68    0.3347   -1.29924   36.49345   16.460
  3492  103.25   16.442  -74.14    9.0    1.1403    0.1100   23.32   98.61   17.76   23.67    0.3347   -1.29923   36.49332   16.464
  3493  103.17   16.447  -74.15    9.0    1.1402    0.1110   23.33   98.65   17.80   23.66    0.3347   -1.29921   36.49319   16.469
  3494  103.08   16.452  -74.17   10.0    1.1402    0.1110   23.34   98.68   17.83   23.65    0.3347   -1.29919   36.49304   16.474
  3495  103.01   16.456  -74.19   10.0    1.1402    0.1110   23.34   98.69   17.87   23.65    0.3347   -1.29917   36.49287   16.478
  3496  102.94   16.460  -74.21   10.0    1.1406    0.1110   23.35   98.69   17.91   23.64    0.3348   -1.29914   36.49269   16.482
  3497  102.87   16.464  -74.24   10.0    1.1414    0.1110   23.36   98.69   17.94   23.63    0.3350   -1.29911   36.49251   16.486
  3498  102.80   16.468  -74.25   10.0    1.1478    0.1120   23.36   98.68   17.96   23.63    0.3366   -1.29909   36.49233   16.490
  3499  102.71   16.473  -74.27   10.0    1.1561    0.1130   23.37   98.66   17.98   23.62    0.3387   -1.29907   36.49217   16.495
  3500  102.63   16.477  -74.29   10.0    1.1561    0.1130   23.38   98.64   18.00   23.61    0.3387   -1.29904   36.49200   16.500
  3501  102.54   16.482  -74.31   10.0    1.1561    0.1130   23.38   98.61   18.03   23.60    0.3387   -1.29901   36.49185   16.504
  3502  102.48   16.486  -74.34   10.0    1.1565    0.1130   23.39   98.57   18.06   23.59    0.3388   -1.29897   36.49169   16.508
  3503  102.43   16.489  -74.37   10.0    1.1564    0.1130   23.39   98.53   18.08   23.58    0.3388   -1.29894   36.49153   16.511
  3504  102.36   16.493  -74.42   10.0    1.1568    0.1130   23.40   98.48   18.11   23.57    0.3389   -1.29891   36.49138   16.515
  3505  102.27   16.498  -74.46   10.0    1.1584    0.1130   23.41   98.43   18.14   23.56    0.3393   -1.29888   36.49123   16.520
  3506  102.19   16.502  -74.50   10.0    1.1584    0.1130   23.42   98.38   18.17   23.56    0.3393   -1.29887   36.49107   16.524
  3507  102.12   16.506  -74.54   10.0    1.1596    0.1140   23.42   98.32   18.19   23.55    0.3396   -1.29886   36.49092   16.529
  3508  102.05   16.510  -74.58   10.0    1.1603    0.1140   23.43   98.26   18.21   23.54    0.3398   -1.29885   36.49076   16.533
  3509  101.97   16.515  -74.61   10.0    1.1615    0.1140   23.44   98.20   18.24   23.53    0.3401   -1.29883   36.49060   16.538
  3510  101.88   16.520  -74.65   10.0    1.1615    0.1140   23.44   98.13   18.26   23.52    0.3401   -1.29880   36.49042   16.542
  3511  101.81   16.524  -74.68   10.0    1.1634    0.1140   23.45   98.06   18.28   23.51    0.3406   -1.29876   36.49023   16.547
  3512  101.74   16.528  -74.72   10.0    1.1634    0.1140   23.46   97.98   18.31   23.50    0.3406   -1.29872   36.49005   16.551
  3513  101.64   16.534  -74.75   10.0    1.1614    0.1140   23.47   97.91   18.33   23.50    0.3401   -1.29869   36.48988   16.556
  3514  101.55   16.539  -74.79   10.0    1.1614    0.1140   23.47   97.83   18.35   23.49    0.3401   -1.29868   36.48972   16.561
  3515  101.51   16.541  -74.82   11.0    1.1614    0.1140   23.48   97.74   18.36   23.49    0.3401   -1.29867   36.48958   16.564
  3516  101.46   16.544  -74.86   11.0    1.1637    0.1150   23.48   97.66   18.38   23.48    0.3407   -1.29867   36.48944   16.568
  3517  101.36   16.550  -74.89   11.0    1.1653    0.1150   23.49   97.57   18.40   23.47    0.3411   -1.29867   36.48930   16.572
  3518  101.26   16.555  -74.93   11.0    1.1705    0.1160   23.50   97.47   18.41   23.47    0.3424   -1.29865   36.48915   16.578
  3519  101.18   16.560  -74.97   11.0    1.1729    0.1160   23.51   97.36   18.43   23.45    0.3430   -1.29861   36.48899   16.582
  3520  101.12   16.563  -75.01   11.0    1.1776    0.1160   23.51   97.25   18.44   23.44    0.3442   -1.29857   36.48881   16.586
  3521  101.07   16.566  -75.05   11.0    1.1780    0.1170   23.52   97.12   18.46   23.44    0.3443   -1.29852   36.48863   16.590
  3522  100.98   16.571  -75.10   11.0    1.1780    0.1170   23.53   96.99   18.47   23.43    0.3443   -1.29849   36.48845   16.594
  3523  100.88   16.577  -75.14   11.0    1.1780    0.1170   23.53   96.85   18.48   23.42    0.3443   -1.29847   36.48827   16.599
  3524  100.81   16.581  -75.17   11.0    1.1731    0.1160   23.54   96.70   18.48   23.41    0.3431   -1.29846   36.48810   16.604
  3525  100.74   16.585  -75.20   11.0    1.1691    0.1160   23.55   96.53   18.49   23.40    0.3421   -1.29846   36.48795   16.608
  3526  100.66   16.590  -75.23   12.0    1.1679    0.1160   23.55   96.36   18.49   23.40    0.3418   -1.29845   36.48779   16.613
  3527  100.56   16.596  -75.26   12.0    1.1679    0.1160   23.56   96.17   18.48   23.39    0.3418   -1.29843   36.48764   16.618
  3528  100.47   16.601  -75.29   12.0    1.1678    0.1160   23.57   95.97   18.48   23.37    0.3418   -1.29841   36.48748   16.623
  3529  100.40   16.605  -75.31   12.0    1.1678    0.1160   23.58   95.76   18.47   23.36    0.3418   -1.29838   36.48731   16.628
  3530  100.32   16.610  -75.34   12.0    1.1686    0.1160   23.59   95.55   18.46   23.36    0.3420   -1.29836   36.48715   16.633
  3531  100.25   16.614  -75.37   12.0    1.1718    0.1170   23.59   95.32   18.45   23.35    0.3428   -1.29835   36.48699   16.637
  3532  100.17   16.618  -75.40   12.0    1.1761    0.1170   23.60   95.09   18.44   23.34    0.3439   -1.29834   36.48682   16.641
  3533  100.09   16.623  -75.45   12.0    1.1765    0.1180   23.61   94.85   18.43   23.33    0.3440   -1.29832   36.48666   16.646
  3534  100.01   16.627  -75.50   12.0    1.1765    0.1180   23.61   94.61   18.41   23.32    0.3440   -1.29830   36.48649   16.650
  3535   99.93   16.632  -75.56   12.0    1.1765    0.1180   23.62   94.36   18.40   23.32    0.3440   -1.29827   36.48631   16.655
  3536   99.86   16.636  -75.62   12.0    1.1733    0.1170   23.63   94.11   18.39   23.31    0.3432   -1.29823   36.48614   16.659
  3537   99.79   16.640  -75.68   12.0    1.1724    0.1170   23.64   93.86   18.37   23.30    0.3430   -1.29820   36.48596   16.663
  3538   99.72   16.644  -75.75   12.0    1.1752    0.1180   23.64   93.62   18.36   23.28    0.3437   -1.29818   36.48577   16.667
  3539   99.64   16.649  -75.82   12.0    1.1760    0.1180   23.65   93.38   18.34   23.28    0.3439   -1.29817   36.48559   16.672
  3540   99.53   16.655  -75.88   12.0    1.1760    0.1180   23.66   93.15   18.33   23.27    0.3439   -1.29817   36.48540   16.678
  3541   99.43   16.661  -75.94   12.0    1.1759    0.1180   23.67   92.92   18.32   23.26    0.3439   -1.29819   36.48523   16.684
  3542   99.33   16.667  -75.99   12.0    1.1759    0.1180   23.68   92.69   18.32   23.25    0.3439   -1.29821   36.48508   16.690
  3543   99.24   16.672  -76.04   12.0    1.1759    0.1180   23.69   92.48   18.32   23.25    0.3439   -1.29823   36.48494   16.696
  3544   99.14   16.678  -76.07   12.0    1.1759    0.1190   23.70   92.27   18.32   23.25    0.3439   -1.29824   36.48481   16.702
  3545   99.04   16.684  -76.10   12.0    1.1759    0.1190   23.71   92.08   18.32   23.24    0.3439   -1.29825   36.48470   16.707
  3546   98.96   16.688  -76.12   13.0    1.1718    0.1180   23.71   91.90   18.33   23.23    0.3429   -1.29824   36.48458   16.711
  3547   98.90   16.692  -76.13   13.0    1.1698    0.1180   23.72   91.74   18.34   23.22    0.3424   -1.29823   36.48444   16.716
  3548   98.83   16.696  -76.13   13.0    1.1670    0.1180   23.72   91.58   18.35   23.21    0.3417   -1.29821   36.48429   16.720
  3549   98.72   16.702  -76.14   13.0    1.1657    0.1180   23.74   91.44   18.37   23.20    0.3414   -1.29820   36.48410   16.726
