36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Mon Jun  5 11:23:40 2023
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20220427
Launch Time (UT)                  : 08:29:21
Burst Pressure (hPa)              : 6.56
Integrated O3 to end of data (DU) : 207.70
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : P5040216
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.250
Ozonesonde Instrument             : 1Z37097
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.600
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
  4214   43.51   21.512  -66.78    2.0    7.2398    1.6600   47.95   90.08   27.00   20.83    1.8794   -1.26634   36.64719   21.573
  4215   43.47   21.517  -66.77    2.0    7.2468    1.6700   48.01   90.23   27.05   20.82    1.8812   -1.26633   36.64692   21.578
  4216   43.43   21.522  -66.75    2.0    7.2631    1.6700   48.06   90.38   27.10   20.82    1.8853   -1.26630   36.64666   21.583
  4217   43.40   21.527  -66.71    2.0    7.2776    1.6800   48.10   90.51   27.14   20.81    1.8890   -1.26627   36.64643   21.588
  4218   43.37   21.531  -66.67    2.0    7.2945    1.6800   48.14   90.64   27.18   20.80    1.8933   -1.26625   36.64621   21.592
  4219   43.34   21.535  -66.63    2.0    7.3018    1.6800   48.18   90.76   27.22   20.79    1.8952   -1.26623   36.64599   21.597
  4220   43.30   21.540  -66.60    2.0    7.3203    1.6900   48.23   90.87   27.26   20.78    1.8999   -1.26622   36.64577   21.602
  4221   43.26   21.546  -66.57    2.0    7.3374    1.7000   48.28   90.97   27.29   20.78    1.9042   -1.26623   36.64552   21.607
  4222   43.22   21.552  -66.56    2.0    7.3480    1.7000   48.34   91.07   27.32   20.77    1.9069   -1.26625   36.64525   21.613
  4223   43.18   21.557  -66.56    2.0    7.3592    1.7000   48.39   91.17   27.34   20.77    1.9097   -1.26627   36.64497   21.618
  4224   43.14   21.563  -66.56    2.0    7.3954    1.7100   48.45   91.27   27.37   20.76    1.9189   -1.26627   36.64470   21.624
  4225   43.11   21.568  -66.56    2.0    7.4234    1.7200   48.49   91.36   27.38   20.75    1.9260   -1.26626   36.64444   21.629
  4226   43.07   21.573  -66.56    2.0    7.4262    1.7200   48.54   91.45   27.40   20.75    1.9267   -1.26624   36.64419   21.634
  4227   43.04   21.577  -66.56    2.0    7.4366    1.7300   48.58   91.53   27.41   20.73    1.9294   -1.26621   36.64397   21.638
  4228   43.01   21.581  -66.57    2.0    7.4398    1.7300   48.62   91.60   27.41   20.73    1.9302   -1.26618   36.64376   21.643
  4229   42.97   21.586  -66.59    2.0    7.4412    1.7300   48.68   91.68   27.42   20.72    1.9306   -1.26617   36.64354   21.648
  4230   42.94   21.592  -66.61    2.0    7.4502    1.7400   48.72   91.75   27.43   20.71    1.9329   -1.26618   36.64330   21.653
  4231   42.90   21.597  -66.65    2.0    7.4725    1.7400   48.77   91.83   27.43   20.71    1.9385   -1.26620   36.64305   21.658
  4232   42.87   21.601  -66.69    2.0    7.4727    1.7400   48.81   91.91   27.43   20.70    1.9386   -1.26622   36.64278   21.663
  4233   42.83   21.606  -66.74    2.0    7.4799    1.7500   48.87   91.99   27.43   20.70    1.9404   -1.26623   36.64250   21.668
  4234   42.80   21.611  -66.78    2.0    7.4849    1.7500   48.91   92.09   27.43   20.69    1.9417   -1.26622   36.64223   21.673
  4235   42.76   21.616  -66.82    2.0    7.4915    1.7500   48.97   92.19   27.42   20.68    1.9434   -1.26620   36.64198   21.678
  4236   42.73   21.621  -66.85    2.0    7.4842    1.7500   49.01   92.29   27.41   20.68    1.9416   -1.26616   36.64175   21.683
  4237   42.70   21.625  -66.88    2.0    7.4882    1.7500   49.05   92.41   27.41   20.67    1.9426   -1.26612   36.64153   21.688
  4238   42.65   21.632  -66.90    2.0    7.4921    1.7600   49.12   92.53   27.40   20.67    1.9436   -1.26609   36.64131   21.694
  4239   42.61   21.638  -66.93    2.0    7.4972    1.7600   49.17   92.66   27.40   20.66    1.9449   -1.26608   36.64108   21.700
  4240   42.57   21.643  -66.95    2.0    7.5113    1.7600   49.23   92.79   27.40   20.65    1.9485   -1.26608   36.64084   21.705
  4241   42.55   21.646  -66.98    2.0    7.5145    1.7700   49.26   92.94   27.39   20.65    1.9493   -1.26609   36.64058   21.709
  4242   42.52   21.650  -67.01    2.0    7.5143    1.7700   49.30   93.11   27.39   20.64    1.9493   -1.26611   36.64031   21.713
  4243   42.49   21.654  -67.05    2.0    7.5114    1.7700   49.34   93.29   27.38   20.63    1.9486   -1.26611   36.64004   21.717
  4244   42.46   21.659  -67.08    2.0    7.5115    1.7700   49.38   93.48   27.37   20.63    1.9486   -1.26609   36.63979   21.722
  4245   42.42   21.664  -67.10    2.0    7.5113    1.7700   49.44   93.68   27.37   20.62    1.9486   -1.26606   36.63955   21.727
  4246   42.39   21.669  -67.13    2.0    7.5112    1.7700   49.48   93.89   27.36   20.61    1.9486   -1.26602   36.63933   21.731
  4247   42.36   21.674  -67.16    2.0    7.5111    1.7700   49.52   94.11   27.35   20.60    1.9486   -1.26600   36.63910   21.736
  4248   42.32   21.678  -67.19    2.0    7.5111    1.7700   49.58   94.35   27.34   20.60    1.9486   -1.26599   36.63888   21.741
  4249   42.29   21.684  -67.22    2.0    7.5078    1.7800   49.62   94.59   27.33   20.59    1.9478   -1.26600   36.63864   21.746
  4250   42.25   21.689  -67.26    2.0    7.5057    1.7800   49.68   94.84   27.33   20.58    1.9473   -1.26601   36.63838   21.752
  4251   42.21   21.695  -67.30    2.0    7.5027    1.7800   49.73   95.11   27.32   20.58    1.9465   -1.26602   36.63812   21.758
  4252   42.17   21.700  -67.34    2.0    7.4986    1.7800   49.79   95.39   27.30   20.57    1.9455   -1.26601   36.63786   21.763
  4253   42.13   21.706  -67.35    2.0    7.4967    1.7800   49.85   95.68   27.28   20.57    1.9450   -1.26598   36.63761   21.769
  4254   42.10   21.711  -67.35    2.0    7.4960    1.7800   49.89   95.97   27.26   20.55    1.9449   -1.26593   36.63736   21.773
  4255   42.07   21.715  -67.33    2.0    7.4960    1.7800   49.93   96.27   27.24   20.55    1.9449   -1.26587   36.63713   21.778
  4256   42.04   21.719  -67.29    2.0    7.5002    1.7800   49.97   96.58   27.21   20.54    1.9460   -1.26581   36.63690   21.782
  4257   42.01   21.723  -67.25    2.0    7.4971    1.7800   50.01   96.88   27.18   20.54    1.9452   -1.26576   36.63667   21.786
  4258   41.98   21.728  -67.20    2.0    7.4958    1.7900   50.06   97.18   27.16   20.53    1.9449   -1.26573   36.63642   21.791
  4259   41.94   21.733  -67.18    2.0    7.4878    1.7900   50.11   97.48   27.13   20.52    1.9429   -1.26573   36.63616   21.796
  4260   41.91   21.738  -67.16    2.0    7.4973    1.7900   50.16   97.79   27.10   20.52    1.9453   -1.26573   36.63590   21.801
  4261   41.87   21.743  -67.17    2.0    7.5008    1.7900   50.21   98.10   27.06   20.51    1.9462   -1.26573   36.63564   21.807
  4262   41.82   21.750  -67.18    2.0    7.5009    1.7900   50.28   98.41   27.02   20.51    1.9462   -1.26571   36.63539   21.814
  4263   41.78   21.756  -67.20    2.0    7.5006    1.8000   50.34   98.71   26.98   20.50    1.9462   -1.26567   36.63515   21.819
  4264   41.75   21.760  -67.22    2.0    7.5006    1.8000   50.38   99.01   26.93   20.49    1.9462   -1.26561   36.63493   21.824
  4265   41.73   21.763  -67.24    2.0    7.5005    1.8000   50.41   99.30   26.88   20.49    1.9462   -1.26553   36.63471   21.827
  4266   41.71   21.767  -67.25    2.0    7.5005    1.8000   50.44   99.57   26.83   20.48    1.9462   -1.26545   36.63450   21.831
  4267   41.67   21.772  -67.25    2.0    7.4901    1.8000   50.50   99.83   26.78   20.48    1.9436   -1.26538   36.63427   21.836
  4268   41.63   21.778  -67.26    2.0    7.4726    1.7900   50.55  100.08   26.73   20.47    1.9392   -1.26533   36.63402   21.841
  4269   41.60   21.782  -67.26    2.0    7.4623    1.7900   50.59  100.33   26.67   20.46    1.9366   -1.26529   36.63377   21.846
  4270   41.57   21.786  -67.27    2.0    7.4603    1.7900   50.64  100.56   26.62   20.46    1.9361   -1.26527   36.63351   21.851
  4271   41.54   21.792  -67.28    2.0    7.4552    1.7900   50.68  100.80   26.56   20.46    1.9348   -1.26525   36.63327   21.856
  4272   41.49   21.798  -67.30    2.0    7.4432    1.7900   50.75  101.02   26.50   20.44    1.9318   -1.26523   36.63304   21.861
  4273   41.46   21.803  -67.31    2.0    7.4355    1.7900   50.79  101.24   26.44   20.44    1.9299   -1.26519   36.63283   21.866
  4274   41.44   21.806  -67.32    2.0    7.4351    1.7900   50.82  101.45   26.38   20.43    1.9298   -1.26513   36.63263   21.870
  4275   41.42   21.809  -67.33    2.0    7.4148    1.7900   50.85  101.64   26.32   20.43    1.9247   -1.26506   36.63242   21.874
  4276   41.39   21.813  -67.32    2.0    7.3891    1.7900   50.89  101.83   26.27   20.42    1.9182   -1.26499   36.63220   21.878
  4277   41.35   21.818  -67.31    2.0    7.3806    1.7800   50.95  102.01   26.21   20.41    1.9161   -1.26493   36.63196   21.882
  4278   41.32   21.823  -67.30    2.0    7.3806    1.7900   50.99  102.18   26.16   20.41    1.9161   -1.26487   36.63170   21.887
  4279   41.29   21.828  -67.28    2.0    7.3806    1.7900   51.03  102.35   26.10   20.40    1.9161   -1.26483   36.63144   21.892
  4280   41.26   21.832  -67.27    2.0    7.3806    1.7900   51.08  102.53   26.05   20.40    1.9161   -1.26480   36.63118   21.897
  4281   41.22   21.838  -67.26    2.0    7.3879    1.7900   51.13  102.70   26.00   20.39    1.9180   -1.26476   36.63095   21.902
  4282   41.18   21.843  -67.25    2.0    7.3949    1.8000   51.19  102.88   25.95   20.38    1.9198   -1.26471   36.63073   21.907
  4283   41.15   21.848  -67.24    2.0    7.3949    1.8000   51.23  103.06   25.91   20.37    1.9198   -1.26465   36.63053   21.913
  4284   41.12   21.853  -67.24    2.0    7.3953    1.8000   51.27  103.24   25.87   20.37    1.9199   -1.26458   36.63034   21.917
  4285   41.08   21.858  -67.25    2.0    7.3953    1.8000   51.33  103.42   25.83   20.36    1.9199   -1.26451   36.63015   21.923
  4286   41.05   21.863  -67.26    2.0    7.3991    1.8000   51.37  103.59   25.80   20.35    1.9209   -1.26445   36.62994   21.928
  4287   41.01   21.868  -67.28    2.0    7.4038    1.8100   51.43  103.77   25.77   20.35    1.9221   -1.26441   36.62972   21.933
  4288   40.98   21.873  -67.32    2.0    7.3935    1.8000   51.47  103.94   25.75   20.35    1.9195   -1.26437   36.62947   21.937
  4289   40.95   21.877  -67.35    2.0    7.3808    1.8000   51.52  104.13   25.72   20.34    1.9163   -1.26434   36.62922   21.942
  4290   40.92   21.881  -67.39    2.0    7.3791    1.8000   51.56  104.31   25.71   20.33    1.9159   -1.26430   36.62897   21.947
  4291   40.88   21.887  -67.43    2.0    7.3781    1.8000   51.62  104.50   25.69   20.32    1.9157   -1.26425   36.62873   21.952
  4292   40.85   21.892  -67.45    2.0    7.3805    1.8100   51.66  104.69   25.68   20.32    1.9163   -1.26418   36.62851   21.957
  4293   40.82   21.896  -67.45    2.0    7.3797    1.8100   51.70  104.87   25.68   20.31    1.9161   -1.26410   36.62830   21.961
  4294   40.80   21.900  -67.45    2.0    7.3789    1.8100   51.73  105.04   25.68   20.31    1.9159   -1.26403   36.62810   21.965
  4295   40.77   21.904  -67.43    2.0    7.3787    1.8100   51.77  105.20   25.68   20.30    1.9159   -1.26396   36.62791   21.969
  4296   40.74   21.909  -67.40    2.0    7.3854    1.8100   51.82  105.34   25.70   20.29    1.9176   -1.26391   36.62770   21.974
  4297   40.70   21.914  -67.37    2.0    7.4013    1.8200   51.87  105.47   25.71   20.29    1.9216   -1.26387   36.62749   21.979
  4298   40.67   21.918  -67.35    2.0    7.4084    1.8200   51.92  105.59   25.73   20.29    1.9234   -1.26384   36.62726   21.984
  4299   40.64   21.923  -67.34    2.0    7.4137    1.8200   51.96  105.69   25.75   20.28    1.9248   -1.26379   36.62702   21.988
  4300   40.61   21.927  -67.34    2.0    7.4155    1.8300   52.00  105.78   25.77   20.26    1.9253   -1.26374   36.62680   21.993
  4301   40.58   21.932  -67.34    2.0    7.4199    1.8300   52.05  105.86   25.79   20.26    1.9264   -1.26365   36.62657   21.998
  4302   40.55   21.937  -67.34    2.0    7.4273    1.8300   52.09  105.91   25.82   20.25    1.9283   -1.26355   36.62636   22.002
  4303   40.52   21.941  -67.33    2.0    7.4325    1.8300   52.13  105.93   25.85   20.25    1.9296   -1.26344   36.62615   22.007
  4304   40.48   21.946  -67.30    2.0    7.4323    1.8400   52.19  105.93   25.89   20.24    1.9296   -1.26333   36.62594   22.012
  4305   40.45   21.952  -67.27    2.0    7.4322    1.8400   52.23  105.89   25.93   20.23    1.9296   -1.26323   36.62571   22.017
  4306   40.42   21.956  -67.22    2.0    7.4307    1.8400   52.28  105.83   25.97   20.23    1.9292   -1.26316   36.62548   22.022
  4307   40.39   21.961  -67.17    2.0    7.4259    1.8400   52.32  105.74   26.01   20.23    1.9280   -1.26311   36.62524   22.026
  4308   40.36   21.965  -67.13    2.0    7.4259    1.8400   52.36  105.62   26.06   20.22    1.9280   -1.26307   36.62500   22.031
  4309   40.33   21.969  -67.09    2.0    7.4184    1.8400   52.41  105.49   26.10   20.21    1.9262   -1.26303   36.62477   22.035
  4310   40.30   21.974  -67.07    2.0    7.3833    1.8300   52.45  105.33   26.15   20.20    1.9173   -1.26297   36.62456   22.040
  4311   40.26   21.979  -67.05    2.0    7.3765    1.8300   52.51  105.15   26.20   20.20    1.9156   -1.26291   36.62436   22.045
  4312   40.24   21.983  -67.05    2.0    7.3761    1.8300   52.54  104.94   26.25   20.19    1.9155   -1.26283   36.62416   22.049
  4313   40.21   21.988  -67.05    2.0    7.3760    1.8300   52.58  104.72   26.30   20.18    1.9155   -1.26275   36.62396   22.054
  4314   40.17   21.993  -67.04    2.0    7.3759    1.8400   52.64  104.47   26.36   20.18    1.9155   -1.26267   36.62374   22.059
  4315   40.14   21.998  -67.04    2.0    7.3760    1.8400   52.68  104.19   26.43   20.18    1.9155   -1.26261   36.62350   22.064
  4316   40.11   22.002  -67.03    2.0    7.3758    1.8400   52.73  103.91   26.49   20.17    1.9155   -1.26256   36.62324   22.068
  4317   40.08   22.006  -67.01    2.0    7.3759    1.8400   52.77  103.61   26.56   20.17    1.9155   -1.26251   36.62298   22.073
  4318   40.05   22.010  -66.99    2.0    7.3755    1.8400   52.81  103.31   26.62   20.15    1.9155   -1.26247   36.62272   22.077
  4319   40.02   22.015  -66.97    2.0    7.3756    1.8400   52.86  103.01   26.69   20.15    1.9155   -1.26243   36.62248   22.082
  4320   39.99   22.021  -66.95    2.0    7.3755    1.8400   52.90  102.71   26.76   20.14    1.9155   -1.26237   36.62227   22.087
  4321   39.96   22.026  -66.92    2.0    7.3756    1.8500   52.94  102.40   26.83   20.14    1.9155   -1.26231   36.62206   22.092
  4322   39.92   22.030  -66.90    2.0    7.3770    1.8500   53.00  102.10   26.91   20.13    1.9159   -1.26224   36.62186   22.097
  4323   39.89   22.036  -66.88    2.0    7.3769    1.8500   53.05  101.81   26.99   20.12    1.9159   -1.26217   36.62164   22.103
  4324   39.85   22.042  -66.87    2.0    7.3747    1.8500   53.11  101.52   27.08   20.12    1.9153   -1.26211   36.62140   22.108
  4325   39.82   22.047  -66.87    2.0    7.3745    1.8500   53.15  101.24   27.17   20.11    1.9153   -1.26206   36.62114   22.113
  4326   39.79   22.050  -66.87    2.0    7.3746    1.8500   53.19  100.97   27.25   20.11    1.9153   -1.26203   36.62087   22.117
  4327   39.77   22.053  -66.88    2.0    7.3742    1.8500   53.22  100.72   27.34   20.09    1.9153   -1.26201   36.62060   22.120
  4328   39.75   22.057  -66.89    2.0    7.3742    1.8600   53.25  100.50   27.43   20.09    1.9153   -1.26199   36.62035   22.124
  4329   39.72   22.061  -66.89    2.0    7.3871    1.8600   53.30  100.29   27.51   20.08    1.9186   -1.26197   36.62011   22.128
  4330   39.69   22.066  -66.90    2.0    7.3876    1.8600   53.34  100.11   27.60   20.08    1.9187   -1.26193   36.61990   22.133
  4331   39.65   22.072  -66.90    2.0    7.3966    1.8700   53.40   99.94   27.68   20.07    1.9210   -1.26188   36.61969   22.138
  4332   39.62   22.077  -66.89    2.0    7.3975    1.8700   53.44   99.80   27.77   20.07    1.9212   -1.26184   36.61948   22.144
  4333   39.59   22.082  -66.89    2.0    7.3974    1.8700   53.49   99.67   27.85   20.06    1.9212   -1.26179   36.61925   22.149
  4334   39.55   22.087  -66.89    2.0    7.3972    1.8700   53.55   99.57   27.94   20.05    1.9212   -1.26175   36.61899   22.154
  4335   39.52   22.091  -66.89    2.0    7.4036    1.8700   53.59   99.49   28.02   20.05    1.9228   -1.26172   36.61871   22.158
  4336   39.49   22.096  -66.89    2.0    7.4039    1.8700   53.63   99.43   28.10   20.04    1.9229   -1.26170   36.61842   22.163
  4337   39.46   22.100  -66.90    2.0    7.4081    1.8800   53.68   99.40   28.18   20.03    1.9240   -1.26167   36.61813   22.168
  4338   39.43   22.105  -66.89    2.0    7.4072    1.8800   53.72   99.38   28.25   20.03    1.9238   -1.26164   36.61785   22.172
  4339   39.40   22.110  -66.89    2.0    7.4084    1.8800   53.77   99.39   28.32   20.02    1.9241   -1.26159   36.61760   22.177
  4340   39.37   22.114  -66.89    2.0    7.4087    1.8800   53.81   99.42   28.39   20.02    1.9242   -1.26154   36.61737   22.181
  4341   39.35   22.118  -66.88    2.0    7.4095    1.8800   53.84   99.46   28.46   20.01    1.9244   -1.26148   36.61715   22.186
  4342   39.31   22.124  -66.87    2.0    7.4142    1.8900   53.90   99.51   28.52   20.01    1.9256   -1.26143   36.61692   22.191
  4343   39.28   22.129  -66.87    2.0    7.4153    1.8900   53.95   99.57   28.59   20.00    1.9259   -1.26139   36.61668   22.196
  4344   39.25   22.134  -66.86    2.0    7.4110    1.8900   53.99   99.64   28.65   19.99    1.9248   -1.26136   36.61642   22.201
  4345   39.22   22.138  -66.86    2.0    7.4089    1.8900   54.04   99.71   28.71   19.99    1.9243   -1.26134   36.61615   22.206
  4346   39.19   22.142  -66.86    2.0    7.4091    1.8900   54.08   99.79   28.76   19.98    1.9244   -1.26132   36.61587   22.210
  4347   39.16   22.146  -66.85    2.0    7.4133    1.8900   54.13   99.88   28.81   19.97    1.9255   -1.26129   36.61560   22.214
  4348   39.13   22.151  -66.84    2.0    7.4145    1.8900   54.17   99.97   28.86   19.97    1.9258   -1.26126   36.61534   22.219
  4349   39.10   22.156  -66.82    2.0    7.4113    1.9000   54.22  100.05   28.90   19.96    1.9250   -1.26121   36.61511   22.224
  4350   39.07   22.161  -66.80    2.0    7.4106    1.9000   54.26  100.14   28.95   19.96    1.9248   -1.26114   36.61488   22.229
  4351   39.04   22.166  -66.78    2.0    7.4105    1.9000   54.31  100.21   29.00   19.95    1.9248   -1.26107   36.61465   22.234
  4352   39.00   22.172  -66.75    2.0    7.4131    1.9000   54.37  100.27   29.04   19.94    1.9255   -1.26099   36.61440   22.240
  4353   38.97   22.177  -66.72    2.0    7.4310    1.9100   54.41  100.32   29.08   19.94    1.9300   -1.26093   36.61414   22.245
  4354   38.94   22.181  -66.68    2.0    7.4483    1.9100   54.46  100.35   29.12   19.93    1.9344   -1.26087   36.61386   22.249
  4355   38.91   22.185  -66.65    2.0    7.4434    1.9100   54.50  100.37   29.16   19.92    1.9332   -1.26082   36.61357   22.253
  4356   38.88   22.190  -66.63    2.0    7.4389    1.9100   54.55  100.38   29.19   19.91    1.9321   -1.26079   36.61329   22.258
  4357   38.85   22.195  -66.61    2.0    7.4314    1.9100   54.59  100.37   29.22   19.91    1.9302   -1.26075   36.61303   22.263
  4358   38.82   22.199  -66.59    2.0    7.4267    1.9100   54.64  100.35   29.25   19.91    1.9290   -1.26072   36.61279   22.268
  4359   38.79   22.204  -66.58    2.0    7.4278    1.9100   54.68  100.32   29.28   19.90    1.9293   -1.26067   36.61256   22.272
  4360   38.77   22.208  -66.56    2.0    7.4313    1.9200   54.71  100.26   29.31   19.89    1.9302   -1.26061   36.61234   22.276
  4361   38.74   22.213  -66.55    2.0    7.4340    1.9200   54.76  100.19   29.34   19.89    1.9309   -1.26054   36.61209   22.281
  4362   38.71   22.217  -66.54    2.0    7.4340    1.9200   54.80  100.10   29.37   19.88    1.9309   -1.26048   36.61183   22.286
  4363   38.68   22.222  -66.53    2.0    7.4339    1.9200   54.85   99.99   29.41   19.87    1.9309   -1.26041   36.61154   22.290
  4364   38.65   22.226  -66.52    2.0    7.4337    1.9200   54.89   99.86   29.43   19.87    1.9309   -1.26036   36.61125   22.295
  4365   38.62   22.230  -66.52    2.0    7.4428    1.9300   54.94   99.73   29.46   19.86    1.9332   -1.26031   36.61096   22.299
  4366   38.59   22.236  -66.52    2.0    7.4542    1.9300   54.99   99.58   29.49   19.86    1.9361   -1.26027   36.61069   22.304
  4367   38.56   22.241  -66.52    2.0    7.4734    1.9400   55.03   99.43   29.51   19.85    1.9410   -1.26024   36.61044   22.309
  4368   38.52   22.246  -66.53    2.0    7.4881    1.9400   55.09   99.27   29.54   19.84    1.9447   -1.26020   36.61021   22.315
  4369   38.49   22.251  -66.53    2.0    7.4881    1.9500   55.14   99.11   29.57   19.84    1.9447   -1.26016   36.60998   22.320
  4370   38.46   22.256  -66.53    2.0    7.4880    1.9500   55.19   98.95   29.60   19.83    1.9447   -1.26011   36.60974   22.325
  4371   38.43   22.261  -66.55    2.0    7.4880    1.9500   55.23   98.79   29.64   19.83    1.9447   -1.26006   36.60948   22.330
  4372   38.40   22.265  -66.57    2.0    7.4784    1.9500   55.28   98.63   29.68   19.82    1.9423   -1.26001   36.60920   22.334
  4373   38.37   22.270  -66.60    2.0    7.4672    1.9500   55.32   98.47   29.71   19.81    1.9395   -1.25997   36.60891   22.339
  4374   38.34   22.274  -66.64    2.0    7.4663    1.9500   55.37   98.33   29.75   19.80    1.9393   -1.25994   36.60862   22.344
  4375   38.31   22.279  -66.69    2.0    7.4612    1.9500   55.42   98.20   29.79   19.80    1.9380   -1.25991   36.60835   22.348
  4376   38.28   22.284  -66.74    2.0    7.4529    1.9500   55.46   98.09   29.82   19.79    1.9359   -1.25989   36.60809   22.353
  4377   38.25   22.289  -66.78    2.0    7.4497    1.9500   55.51   97.99   29.86   19.79    1.9351   -1.25987   36.60786   22.358
  4378   38.22   22.294  -66.82    2.0    7.4496    1.9500   55.55   97.92   29.90   19.78    1.9351   -1.25984   36.60763   22.363
  4379   38.19   22.299  -66.84    2.0    7.4484    1.9500   55.60   97.86   29.95   19.77    1.9348   -1.25981   36.60739   22.369
  4380   38.15   22.304  -66.85    2.0    7.4460    1.9500   55.66   97.82   29.99   19.77    1.9342   -1.25977   36.60713   22.374
  4381   38.12   22.309  -66.86    2.0    7.4455    1.9500   55.71   97.80   30.04   19.76    1.9341   -1.25972   36.60685   22.379
  4382   38.09   22.314  -66.88    2.0    7.4438    1.9500   55.75   97.81   30.08   19.75    1.9337   -1.25968   36.60655   22.384
  4383   38.06   22.319  -66.91    2.0    7.4409    1.9500   55.80   97.83   30.13   19.75    1.9330   -1.25966   36.60625   22.388
  4384   38.03   22.324  -66.95    2.0    7.4398    1.9600   55.85   97.88   30.17   19.74    1.9327   -1.25964   36.60596   22.393
  4385   38.00   22.329  -67.00    2.0    7.4393    1.9600   55.89   97.95   30.22   19.74    1.9326   -1.25963   36.60568   22.398
  4386   37.97   22.333  -67.04    2.0    7.4405    1.9600   55.94   98.04   30.26   19.73    1.9329   -1.25962   36.60543   22.403
  4387   37.94   22.338  -67.07    2.0    7.4404    1.9600   55.99   98.15   30.31   19.72    1.9329   -1.25961   36.60519   22.408
  4388   37.91   22.343  -67.08    2.0    7.4427    1.9600   56.03   98.27   30.35   19.72    1.9335   -1.25957   36.60495   22.413
  4389   37.88   22.348  -67.06    2.0    7.4483    1.9700   56.08   98.41   30.40   19.71    1.9349   -1.25952   36.60469   22.417
  4390   37.85   22.352  -67.02    2.0    7.4485    1.9700   56.13   98.55   30.45   19.70    1.9350   -1.25946   36.60442   22.422
  4391   37.83   22.356  -66.96    2.0    7.4492    1.9700   56.16   98.70   30.50   19.70    1.9352   -1.25940   36.60412   22.427
  4392   37.80   22.361  -66.89    2.0    7.4516    1.9700   56.20   98.84   30.56   19.70    1.9358   -1.25934   36.60381   22.431
  4393   37.76   22.366  -66.81    2.0    7.4551    1.9700   56.27   98.99   30.61   19.69    1.9367   -1.25930   36.60351   22.436
  4394   37.74   22.371  -66.74    2.0    7.4715    1.9800   56.30   99.13   30.66   19.68    1.9409   -1.25928   36.60323   22.441
  4395   37.71   22.375  -66.67    2.0    7.4720    1.9800   56.34   99.27   30.71   19.68    1.9410   -1.25926   36.60297   22.445
  4396   37.68   22.380  -66.61    2.0    7.4762    1.9800   56.39   99.40   30.76   19.67    1.9421   -1.25924   36.60272   22.450
  4397   37.65   22.385  -66.56    2.0    7.4921    1.9900   56.44   99.52   30.81   19.67    1.9461   -1.25921   36.60248   22.455
  4398   37.62   22.390  -66.51    2.0    7.4999    1.9900   56.49   99.62   30.86   19.66    1.9481   -1.25915   36.60223   22.460
  4399   37.59   22.395  -66.45    2.0    7.5025    2.0000   56.53   99.69   30.91   19.65    1.9488   -1.25908   36.60197   22.465
  4400   37.56   22.399  -66.39    2.0    7.5024    2.0000   56.58   99.75   30.97   19.64    1.9488   -1.25899   36.60169   22.469
  4401   37.54   22.403  -66.32    2.0    7.5088    2.0000   56.61   99.77   31.02   19.64    1.9504   -1.25890   36.60139   22.474
  4402   37.51   22.407  -66.26    2.0    7.5786    2.0200   56.66   99.76   31.08   19.63    1.9681   -1.25882   36.60110   22.478
  4403   37.48   22.413  -66.19    2.0    7.5898    2.0300   56.71   99.73   31.13   19.63    1.9709   -1.25876   36.60082   22.483
  4404   37.45   22.417  -66.13    2.0    7.5943    2.0300   56.76   99.67   31.17   19.62    1.9721   -1.25871   36.60056   22.488
  4405   37.42   22.422  -66.07    2.0    7.5997    2.0300   56.80   99.59   31.22   19.61    1.9735   -1.25867   36.60031   22.493
  4406   37.38   22.427  -66.01    2.0    7.6109    2.0400   56.87   99.48   31.26   19.61    1.9763   -1.25863   36.60007   22.499
  4407   37.35   22.434  -65.96    2.0    7.6503    2.0500   56.92   99.33   31.31   19.60    1.9863   -1.25858   36.59981   22.505
  4408   37.31   22.439  -65.92    2.0    7.6951    2.0600   56.98   99.16   31.35   19.60    1.9976   -1.25852   36.59954   22.510
  4409   37.29   22.443  -65.87    2.0    7.7048    2.0700   57.01   98.95   31.39   19.59    2.0001   -1.25845   36.59924   22.514
  4410   37.26   22.447  -65.83    2.0    7.7058    2.0700   57.06   98.71   31.43   19.58    2.0004   -1.25838   36.59893   22.519
