36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Mon Jun  5 11:23:58 2023
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20220525
Launch Time (UT)                  : 07:38:28
Burst Pressure (hPa)              : 8.29
Integrated O3 to end of data (DU) : 204.07
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : P5040257
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.300
Ozonesonde Instrument             : 1Z37098
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.700
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
  3161  134.74   14.940  -71.08   47.0    0.6423    0.0477   26.45  107.05   15.55   27.95    0.2100   -1.26874   36.60612   14.957
  3162  134.65   14.943  -71.11   47.0    0.6422    0.0477   26.46  107.07   15.60   27.94    0.2100   -1.26871   36.60601   14.961
  3163  134.56   14.948  -71.14   47.0    0.6414    0.0477   26.46  107.10   15.65   27.93    0.2098   -1.26868   36.60591   14.965
  3164  134.46   14.952  -71.17   47.0    0.6406    0.0476   26.46  107.12   15.71   27.92    0.2096   -1.26864   36.60579   14.969
  3165  134.37   14.956  -71.21   46.0    0.6406    0.0477   26.47  107.15   15.77   27.91    0.2096   -1.26860   36.60566   14.974
  3166  134.27   14.960  -71.25   46.0    0.6406    0.0477   26.47  107.17   15.82   27.91    0.2096   -1.26855   36.60551   14.978
  3167  134.17   14.965  -71.29   47.0    0.6402    0.0477   26.47  107.18   15.88   27.90    0.2095   -1.26849   36.60535   14.983
  3168  134.05   14.970  -71.31   47.0    0.6397    0.0477   26.48  107.19   15.95   27.90    0.2094   -1.26843   36.60519   14.988
  3169  133.91   14.976  -71.32   47.0    0.6401    0.0478   26.48  107.21   16.01   27.89    0.2095   -1.26838   36.60505   14.993
  3170  133.83   14.980  -71.33   47.0    0.6405    0.0479   26.49  107.23   16.07   27.88    0.2096   -1.26834   36.60491   14.998
  3171  133.75   14.983  -71.36   47.0    0.6409    0.0479   26.49  107.26   16.13   27.88    0.2097   -1.26831   36.60477   15.001
  3172  133.65   14.988  -71.40   47.0    0.6425    0.0481   26.49  107.31   16.20   27.87    0.2101   -1.26829   36.60464   15.005
  3173  133.56   14.991  -71.45   47.0    0.6437    0.0482   26.50  107.36   16.26   27.86    0.2104   -1.26827   36.60450   15.010
  3174  133.46   14.996  -71.51   47.0    0.6429    0.0482   26.50  107.43   16.32   27.85    0.2102   -1.26824   36.60437   15.015
  3175  133.30   15.003  -71.57   46.0    0.6389    0.0479   26.51  107.49   16.38   27.84    0.2092   -1.26821   36.60423   15.020
  3176  133.17   15.009  -71.61   46.0    0.6376    0.0479   26.51  107.56   16.44   27.83    0.2089   -1.26816   36.60410   15.026
  3177  133.11   15.012  -71.65   45.0    0.6449    0.0484   26.51  107.64   16.50   27.83    0.2107   -1.26810   36.60397   15.030
  3178  133.04   15.015  -71.67   45.0    0.6489    0.0488   26.52  107.73   16.55   27.82    0.2117   -1.26804   36.60383   15.033
  3179  132.93   15.019  -71.69   44.0    0.6496    0.0489   26.52  107.82   16.60   27.81    0.2119   -1.26798   36.60368   15.037
  3180  132.83   15.024  -71.72   44.0    0.6504    0.0490   26.52  107.93   16.66   27.80    0.2121   -1.26793   36.60352   15.041
  3181  132.76   15.027  -71.76   44.0    0.6504    0.0490   26.53  108.04   16.70   27.80    0.2121   -1.26790   36.60335   15.045
  3182  132.67   15.031  -71.80   43.0    0.6504    0.0490   26.53  108.15   16.75   27.79    0.2121   -1.26787   36.60319   15.049
  3183  132.57   15.035  -71.85   43.0    0.6508    0.0491   26.53  108.27   16.80   27.78    0.2122   -1.26784   36.60303   15.054
  3184  132.46   15.040  -71.90   43.0    0.6528    0.0493   26.54  108.39   16.84   27.77    0.2127   -1.26780   36.60289   15.058
  3185  132.36   15.045  -71.95   43.0    0.6532    0.0493   26.54  108.51   16.88   27.76    0.2128   -1.26774   36.60276   15.063
  3186  132.25   15.049  -71.98   43.0    0.6548    0.0495   26.55  108.63   16.91   27.75    0.2132   -1.26768   36.60264   15.067
  3187  132.16   15.054  -72.01   43.0    0.6548    0.0495   26.55  108.74   16.95   27.75    0.2132   -1.26761   36.60252   15.072
  3188  132.07   15.058  -72.02   43.0    0.6556    0.0496   26.55  108.85   16.98   27.74    0.2134   -1.26755   36.60240   15.076
  3189  131.96   15.063  -72.04   43.0    0.6632    0.0503   26.56  108.96   17.01   27.73    0.2153   -1.26751   36.60226   15.081
  3190  131.86   15.067  -72.08   43.0    0.6635    0.0503   26.56  109.06   17.04   27.72    0.2154   -1.26747   36.60211   15.085
  3191  131.77   15.071  -72.13   42.0    0.6643    0.0504   26.57  109.15   17.07   27.71    0.2156   -1.26742   36.60195   15.089
  3192  131.68   15.075  -72.19   42.0    0.6651    0.0505   26.57  109.24   17.09   27.70    0.2158   -1.26737   36.60178   15.094
  3193  131.58   15.079  -72.26   42.0    0.6695    0.0509   26.57  109.32   17.12   27.69    0.2169   -1.26731   36.60161   15.098
  3194  131.49   15.084  -72.32   42.0    0.6715    0.0511   26.58  109.38   17.14   27.69    0.2174   -1.26723   36.60146   15.102
  3195  131.42   15.087  -72.35   42.0    0.6739    0.0513   26.58  109.44   17.17   27.68    0.2180   -1.26716   36.60131   15.105
  3196  131.34   15.090  -72.38   42.0    0.6763    0.0515   26.58  109.49   17.19   27.67    0.2186   -1.26709   36.60118   15.109
  3197  131.25   15.094  -72.40   42.0    0.6771    0.0516   26.59  109.53   17.20   27.67    0.2188   -1.26704   36.60105   15.113
  3198  131.15   15.099  -72.44   43.0    0.6783    0.0517   26.59  109.55   17.22   27.66    0.2191   -1.26701   36.60092   15.117
  3199  131.06   15.103  -72.48   43.0    0.6827    0.0521   26.60  109.56   17.24   27.65    0.2202   -1.26698   36.60079   15.122
  3200  130.94   15.108  -72.53   43.0    0.6842    0.0523   26.60  109.57   17.25   27.64    0.2206   -1.26696   36.60065   15.127
  3201  130.82   15.114  -72.58   43.0    0.6846    0.0523   26.60  109.56   17.27   27.63    0.2207   -1.26692   36.60049   15.132
  3202  130.75   15.117  -72.63   43.0    0.6862    0.0525   26.61  109.55   17.29   27.62    0.2211   -1.26687   36.60034   15.135
  3203  130.68   15.120  -72.67   43.0    0.6874    0.0526   26.61  109.53   17.30   27.61    0.2214   -1.26680   36.60018   15.139
  3204  130.60   15.123  -72.70   43.0    0.6930    0.0531   26.61  109.50   17.32   27.61    0.2228   -1.26671   36.60002   15.143
  3205  130.49   15.128  -72.72   43.0    0.6986    0.0535   26.62  109.46   17.33   27.60    0.2242   -1.26664   36.59987   15.147
  3206  130.39   15.133  -72.75   43.0    0.6998    0.0537   26.62  109.42   17.34   27.59    0.2245   -1.26657   36.59973   15.151
  3207  130.29   15.138  -72.77   42.0    0.7014    0.0538   26.63  109.36   17.35   27.58    0.2249   -1.26653   36.59959   15.156
  3208  130.20   15.141  -72.80   42.0    0.7030    0.0540   26.63  109.30   17.36   27.58    0.2253   -1.26650   36.59945   15.160
  3209  130.12   15.145  -72.82   42.0    0.7058    0.0542   26.63  109.24   17.37   27.57    0.2260   -1.26647   36.59931   15.164
  3210  130.01   15.150  -72.84   42.0    0.7066    0.0543   26.64  109.19   17.38   27.56    0.2262   -1.26643   36.59917   15.169
  3211  129.91   15.155  -72.86   42.0    0.7070    0.0544   26.64  109.13   17.38   27.55    0.2263   -1.26639   36.59903   15.173
  3212  129.82   15.158  -72.88   42.0    0.7077    0.0545   26.65  109.06   17.39   27.54    0.2265   -1.26634   36.59888   15.177
  3213  129.75   15.162  -72.91   42.0    0.7085    0.0546   26.65  108.97   17.40   27.53    0.2267   -1.26628   36.59874   15.181
  3214  129.67   15.166  -72.95   42.0    0.7089    0.0547   26.65  108.86   17.40   27.53    0.2268   -1.26623   36.59858   15.184
  3215  129.57   15.170  -72.99   41.0    0.7113    0.0549   26.66  108.75   17.40   27.52    0.2274   -1.26617   36.59843   15.188
  3216  129.49   15.174  -73.03   41.0    0.7165    0.0553   26.66  108.62   17.41   27.51    0.2287   -1.26611   36.59827   15.192
  3217  129.40   15.177  -73.05   41.0    0.7189    0.0556   26.67  108.49   17.41   27.51    0.2293   -1.26605   36.59812   15.196
  3218  129.33   15.181  -73.07   42.0    0.7193    0.0556   26.67  108.33   17.41   27.50    0.2294   -1.26599   36.59797   15.200
  3219  129.23   15.185  -73.08   42.0    0.7193    0.0557   26.67  108.16   17.41   27.49    0.2294   -1.26594   36.59782   15.204
  3220  129.13   15.190  -73.09   42.0    0.7257    0.0562   26.68  107.98   17.41   27.48    0.2310   -1.26590   36.59767   15.209
  3221  129.02   15.195  -73.12   42.0    0.7285    0.0565   26.68  107.78   17.41   27.47    0.2317   -1.26586   36.59752   15.214
  3222  128.91   15.200  -73.16   42.0    0.7292    0.0566   26.69  107.56   17.41   27.47    0.2319   -1.26583   36.59737   15.219
  3223  128.79   15.205  -73.22   42.0    0.7324    0.0569   26.69  107.33   17.41   27.46    0.2327   -1.26579   36.59722   15.224
  3224  128.70   15.209  -73.28   42.0    0.7348    0.0571   26.70  107.09   17.40   27.45    0.2333   -1.26573   36.59707   15.228
  3225  128.63   15.213  -73.34   42.0    0.7376    0.0573   26.70  106.82   17.40   27.45    0.2340   -1.26567   36.59692   15.232
  3226  128.55   15.216  -73.39   42.0    0.7392    0.0575   26.70  106.54   17.40   27.44    0.2344   -1.26561   36.59677   15.235
  3227  128.46   15.220  -73.43   42.0    0.7392    0.0575   26.71  106.23   17.39   27.43    0.2344   -1.26555   36.59663   15.240
  3228  128.35   15.225  -73.46   42.0    0.7392    0.0576   26.71  105.91   17.39   27.42    0.2344   -1.26550   36.59650   15.244
  3229  128.26   15.229  -73.48   41.0    0.7392    0.0576   26.72  105.56   17.39   27.41    0.2344   -1.26547   36.59636   15.248
  3230  128.18   15.233  -73.50   41.0    0.7375    0.0575   26.72  105.20   17.38   27.40    0.2340   -1.26544   36.59621   15.252
  3231  128.09   15.237  -73.51   41.0    0.7379    0.0576   26.72  104.83   17.38   27.39    0.2341   -1.26540   36.59606   15.256
  3232  127.99   15.242  -73.52   41.0    0.7403    0.0578   26.73  104.45   17.38   27.39    0.2347   -1.26536   36.59590   15.261
  3233  127.91   15.245  -73.55   42.0    0.7403    0.0579   26.73  104.05   17.39   27.38    0.2347   -1.26531   36.59573   15.265
  3234  127.80   15.250  -73.58   42.0    0.7403    0.0579   26.74  103.65   17.39   27.37    0.2347   -1.26526   36.59558   15.270
  3235  127.69   15.255  -73.62   42.0    0.7411    0.0580   26.74  103.23   17.39   27.36    0.2349   -1.26522   36.59543   15.274
  3236  127.59   15.260  -73.65   43.0    0.7427    0.0582   26.75  102.80   17.39   27.36    0.2353   -1.26518   36.59529   15.278
  3237  127.55   15.262  -73.69   43.0    0.7447    0.0584   26.75  102.36   17.40   27.35    0.2358   -1.26515   36.59516   15.282
  3238  127.45   15.266  -73.71   43.0    0.7471    0.0586   26.75  101.92   17.41   27.34    0.2364   -1.26513   36.59502   15.286
  3239  127.33   15.272  -73.72   43.0    0.7478    0.0587   26.76  101.49   17.42   27.33    0.2366   -1.26510   36.59487   15.291
  3240  127.24   15.276  -73.72   43.0    0.7482    0.0588   26.76  101.06   17.43   27.32    0.2367   -1.26507   36.59471   15.295
  3241  127.16   15.279  -73.70   43.0    0.7486    0.0589   26.77  100.64   17.44   27.32    0.2368   -1.26503   36.59453   15.299
  3242  127.08   15.284  -73.69   43.0    0.7482    0.0589   26.77  100.23   17.46   27.31    0.2367   -1.26499   36.59436   15.303
  3243  126.97   15.289  -73.66   42.0    0.7470    0.0588   26.78   99.82   17.47   27.30    0.2364   -1.26496   36.59418   15.308
  3244  126.87   15.293  -73.64   42.0    0.7462    0.0588   26.78   99.42   17.49   27.30    0.2362   -1.26494   36.59402   15.312
  3245  126.81   15.296  -73.60   41.0    0.7462    0.0588   26.78   99.03   17.51   27.29    0.2362   -1.26493   36.59386   15.315
  3246  126.75   15.299  -73.55   41.0    0.7461    0.0589   26.79   98.65   17.53   27.28    0.2362   -1.26492   36.59372   15.319
  3247  126.65   15.303  -73.48   40.0    0.7461    0.0589   26.79   98.31   17.55   27.27    0.2362   -1.26492   36.59359   15.323
  3248  126.54   15.308  -73.41   40.0    0.7461    0.0590   26.80   98.03   17.57   27.26    0.2362   -1.26490   36.59345   15.327
  3249  126.46   15.312  -73.35   40.0    0.7465    0.0590   26.80   97.79   17.58   27.25    0.2363   -1.26488   36.59331   15.331
  3250  126.38   15.316  -73.30   40.0    0.7481    0.0592   26.80   97.57   17.60   27.25    0.2367   -1.26485   36.59315   15.335
  3251  126.29   15.320  -73.27   41.0    0.7525    0.0596   26.81   97.32   17.62   27.24    0.2378   -1.26482   36.59299   15.339
  3252  126.20   15.324  -73.27   41.0    0.7553    0.0598   26.81   97.04   17.64   27.24    0.2385   -1.26481   36.59283   15.344
  3253  126.10   15.328  -73.28   41.0    0.7561    0.0600   26.82   96.76   17.67   27.23    0.2387   -1.26480   36.59266   15.348
  3254  126.02   15.333  -73.30   42.0    0.7580    0.0602   26.82   96.49   17.70   27.22    0.2392   -1.26479   36.59249   15.352
  3255  125.93   15.337  -73.33   42.0    0.7600    0.0604   26.82   96.24   17.73   27.21    0.2397   -1.26478   36.59233   15.356
  3256  125.85   15.340  -73.37   42.0    0.7604    0.0604   26.83   96.00   17.76   27.20    0.2398   -1.26477   36.59217   15.360
  3257  125.78   15.344  -73.40   43.0    0.7608    0.0605   26.83   95.77   17.79   27.19    0.2399   -1.26475   36.59201   15.363
  3258  125.71   15.347  -73.43   43.0    0.7616    0.0606   26.84   95.54   17.82   27.18    0.2401   -1.26472   36.59187   15.367
  3259  125.62   15.351  -73.46   43.0    0.7628    0.0607   26.84   95.33   17.85   27.18    0.2404   -1.26470   36.59172   15.371
  3260  125.51   15.356  -73.49   43.0    0.7696    0.0613   26.84   95.12   17.88   27.17    0.2421   -1.26469   36.59158   15.375
  3261  125.42   15.360  -73.53   43.0    0.7804    0.0622   26.85   94.92   17.91   27.16    0.2448   -1.26468   36.59143   15.380
  3262  125.33   15.364  -73.58   43.0    0.7816    0.0624   26.85   94.73   17.95   27.16    0.2451   -1.26467   36.59127   15.384
  3263  125.24   15.368  -73.64   43.0    0.7843    0.0626   26.86   94.54   17.98   27.15    0.2458   -1.26467   36.59110   15.388
  3264  125.16   15.373  -73.69   43.0    0.7879    0.0630   26.86   94.35   18.02   27.14    0.2467   -1.26465   36.59092   15.392
  3265  125.07   15.377  -73.72   43.0    0.7887    0.0631   26.87   94.17   18.06   27.13    0.2469   -1.26463   36.59074   15.396
  3266  124.98   15.381  -73.74   43.0    0.7879    0.0630   26.87   93.99   18.10   27.12    0.2467   -1.26461   36.59056   15.401
  3267  124.88   15.385  -73.75   44.0    0.7879    0.0631   26.88   93.81   18.13   27.11    0.2467   -1.26458   36.59039   15.405
  3268  124.78   15.390  -73.76   44.0    0.7891    0.0632   26.88   93.64   18.17   27.11    0.2470   -1.26456   36.59024   15.410
  3269  124.69   15.394  -73.78   44.0    0.7911    0.0634   26.89   93.47   18.20   27.10    0.2475   -1.26455   36.59009   15.414
  3270  124.62   15.398  -73.80   44.0    0.7930    0.0636   26.89   93.31   18.24   27.09    0.2480   -1.26455   36.58994   15.417
  3271  124.57   15.400  -73.84   45.0    0.7958    0.0639   26.89   93.15   18.28   27.08    0.2487   -1.26455   36.58979   15.420
  3272  124.49   15.404  -73.87   45.0    0.7958    0.0639   26.90   93.00   18.31   27.08    0.2487   -1.26454   36.58963   15.424
  3273  124.40   15.408  -73.89   45.0    0.7946    0.0639   26.90   92.86   18.34   27.07    0.2484   -1.26453   36.58946   15.428
  3274  124.32   15.412  -73.89   45.0    0.7942    0.0639   26.90   92.73   18.38   27.05    0.2483   -1.26452   36.58928   15.432
  3275  124.23   15.416  -73.89   44.0    0.7942    0.0639   26.91   92.61   18.41   27.05    0.2483   -1.26451   36.58911   15.436
  3276  124.14   15.420  -73.90   44.0    0.7945    0.0640   26.91   92.50   18.43   27.04    0.2484   -1.26451   36.58895   15.440
  3277  124.05   15.424  -73.93   44.0    0.7957    0.0641   26.92   92.40   18.46   27.03    0.2487   -1.26450   36.58879   15.444
  3278  123.96   15.429  -73.98   44.0    0.7945    0.0641   26.92   92.31   18.49   27.03    0.2484   -1.26450   36.58863   15.449
  3279  123.86   15.433  -74.05   43.0    0.7941    0.0641   26.93   92.24   18.51   27.03    0.2483   -1.26451   36.58846   15.453
  3280  123.77   15.437  -74.12   43.0    0.7925    0.0640   26.93   92.18   18.53   27.02    0.2479   -1.26451   36.58829   15.457
  3281  123.70   15.441  -74.16   43.0    0.7925    0.0641   26.94   92.13   18.55   27.01    0.2479   -1.26452   36.58811   15.461
  3282  123.62   15.444  -74.18   42.0    0.7924    0.0641   26.94   92.09   18.56   27.00    0.2479   -1.26453   36.58793   15.465
  3283  123.54   15.448  -74.18   42.0    0.7956    0.0644   26.94   92.07   18.58   26.99    0.2487   -1.26453   36.58776   15.468
  3284  123.45   15.453  -74.16   42.0    0.7972    0.0646   26.95   92.05   18.58   26.98    0.2491   -1.26453   36.58759   15.473
  3285  123.34   15.458  -74.15   42.0    0.7956    0.0645   26.95   92.05   18.59   26.98    0.2487   -1.26453   36.58743   15.478
  3286  123.24   15.462  -74.15   42.0    0.7924    0.0643   26.96   92.05   18.59   26.97    0.2479   -1.26452   36.58727   15.482
  3287  123.16   15.467  -74.17   42.0    0.7952    0.0646   26.96   92.06   18.60   26.96    0.2486   -1.26450   36.58710   15.487
  3288  123.07   15.470  -74.19   42.0    0.7956    0.0646   26.97   92.07   18.60   26.95    0.2487   -1.26449   36.58693   15.491
  3289  122.99   15.474  -74.21   42.0    0.7968    0.0648   26.97   92.08   18.60   26.95    0.2490   -1.26447   36.58676   15.494
  3290  122.91   15.478  -74.23   42.0    0.7967    0.0648   26.98   92.10   18.59   26.94    0.2490   -1.26446   36.58659   15.498
  3291  122.83   15.482  -74.25   42.0    0.7967    0.0649   26.98   92.11   18.59   26.93    0.2490   -1.26445   36.58643   15.502
  3292  122.75   15.486  -74.27   42.0    0.7967    0.0649   26.98   92.13   18.58   26.91    0.2490   -1.26444   36.58627   15.506
  3293  122.66   15.490  -74.31   41.0    0.7959    0.0649   26.99   92.14   18.57   26.91    0.2488   -1.26444   36.58610   15.510
  3294  122.58   15.494  -74.35   41.0    0.7963    0.0650   26.99   92.14   18.56   26.90    0.2489   -1.26444   36.58593   15.514
  3295  122.51   15.497  -74.40   41.0    0.7966    0.0650   27.00   92.14   18.55   26.89    0.2490   -1.26443   36.58575   15.518
  3296  122.43   15.501  -74.45   40.0    0.7966    0.0651   27.00   92.12   18.54   26.89    0.2490   -1.26442   36.58557   15.521
  3297  122.34   15.505  -74.49   40.0    0.7966    0.0651   27.00   92.09   18.53   26.88    0.2490   -1.26441   36.58540   15.526
  3298  122.25   15.509  -74.51   40.0    0.7934    0.0649   27.01   92.05   18.52   26.87    0.2482   -1.26439   36.58525   15.530
  3299  122.17   15.513  -74.53   40.0    0.7926    0.0649   27.01   92.00   18.51   26.86    0.2480   -1.26438   36.58510   15.534
  3300  122.09   15.517  -74.54   40.0    0.7926    0.0649   27.02   91.94   18.50   26.85    0.2480   -1.26437   36.58496   15.538
  3301  122.00   15.521  -74.54   39.0    0.7897    0.0647   27.02   91.88   18.49   26.84    0.2473   -1.26436   36.58481   15.542
  3302  121.92   15.525  -74.55   39.0    0.7881    0.0646   27.03   91.80   18.48   26.83    0.2469   -1.26436   36.58465   15.546
  3303  121.83   15.530  -74.56   39.0    0.7881    0.0647   27.03   91.72   18.47   26.82    0.2469   -1.26436   36.58447   15.550
  3304  121.74   15.533  -74.58   39.0    0.7869    0.0646   27.04   91.62   18.47   26.82    0.2466   -1.26436   36.58428   15.554
  3305  121.66   15.537  -74.61   39.0    0.7865    0.0646   27.04   91.51   18.47   26.81    0.2465   -1.26436   36.58409   15.558
  3306  121.56   15.542  -74.64   39.0    0.7861    0.0647   27.04   91.39   18.47   26.81    0.2464   -1.26435   36.58392   15.563
  3307  121.46   15.547  -74.67   39.0    0.7848    0.0646   27.05   91.27   18.47   26.80    0.2461   -1.26434   36.58375   15.567
  3308  121.37   15.551  -74.70   39.0    0.7840    0.0646   27.05   91.14   18.48   26.79    0.2459   -1.26433   36.58360   15.572
  3309  121.27   15.556  -74.72   38.0    0.7836    0.0646   27.06   91.02   18.49   26.78    0.2458   -1.26432   36.58345   15.577
  3310  121.16   15.561  -74.73   38.0    0.7816    0.0645   27.07   90.89   18.50   26.77    0.2453   -1.26433   36.58329   15.582
  3311  121.07   15.566  -74.73   38.0    0.7796    0.0644   27.07   90.76   18.51   26.76    0.2448   -1.26433   36.58313   15.586
  3312  120.99   15.569  -74.73   38.0    0.7767    0.0642   27.07   90.64   18.53   26.75    0.2441   -1.26433   36.58296   15.590
  3313  120.92   15.573  -74.74   38.0    0.7715    0.0638   27.08   90.51   18.55   26.75    0.2428   -1.26433   36.58279   15.594
  3314  120.82   15.578  -74.76   38.0    0.7683    0.0636   27.08   90.37   18.57   26.74    0.2420   -1.26433   36.58262   15.598
  3315  120.73   15.582  -74.80   38.0    0.7683    0.0636   27.09   90.24   18.60   26.73    0.2420   -1.26432   36.58246   15.603
  3316  120.65   15.586  -74.85   38.0    0.7683    0.0637   27.09   90.12   18.63   26.72    0.2420   -1.26432   36.58231   15.607
  3317  120.56   15.590  -74.92   38.0    0.7699    0.0639   27.10   89.99   18.66   26.72    0.2424   -1.26432   36.58215   15.611
  3318  120.46   15.595  -75.01   37.0    0.7719    0.0641   27.10   89.87   18.70   26.71    0.2429   -1.26434   36.58198   15.616
  3319  120.36   15.600  -75.10   37.0    0.7726    0.0642   27.11   89.76   18.74   26.70    0.2431   -1.26435   36.58181   15.621
  3320  120.28   15.604  -75.18   37.0    0.7726    0.0642   27.11   89.64   18.77   26.69    0.2431   -1.26436   36.58163   15.625
  3321  120.18   15.608  -75.24   36.0    0.7726    0.0643   27.11   89.52   18.81   26.68    0.2431   -1.26437   36.58146   15.629
  3322  120.11   15.612  -75.28   36.0    0.7726    0.0643   27.12   89.41   18.85   26.67    0.2431   -1.26436   36.58128   15.633
  3323  120.04   15.615  -75.30   36.0    0.7734    0.0644   27.12   89.29   18.89   26.67    0.2433   -1.26435   36.58112   15.636
  3324  119.97   15.619  -75.31   36.0    0.7734    0.0645   27.13   89.18   18.93   26.66    0.2433   -1.26433   36.58095   15.640
  3325  119.89   15.623  -75.33   37.0    0.7725    0.0644   27.13   89.06   18.97   26.65    0.2431   -1.26432   36.58078   15.644
  3326  119.80   15.627  -75.36   37.0    0.7721    0.0645   27.13   88.94   19.00   26.64    0.2430   -1.26432   36.58061   15.648
  3327  119.69   15.632  -75.40   37.0    0.7721    0.0645   27.14   88.82   19.04   26.63    0.2430   -1.26434   36.58043   15.653
  3328  119.58   15.637  -75.44   37.0    0.7725    0.0646   27.15   88.69   19.08   26.62    0.2431   -1.26436   36.58025   15.659
  3329  119.47   15.643  -75.48   37.0    0.7741    0.0648   27.15   88.56   19.11   26.61    0.2435   -1.26438   36.58007   15.664
  3330  119.37   15.648  -75.52   37.0    0.7777    0.0651   27.16   88.43   19.14   26.60    0.2444   -1.26439   36.57990   15.669
  3331  119.27   15.653  -75.55   37.0    0.7788    0.0653   27.16   88.30   19.17   26.60    0.2447   -1.26439   36.57974   15.674
  3332  119.18   15.657  -75.58   37.0    0.7788    0.0653   27.17   88.16   19.19   26.60    0.2447   -1.26437   36.57958   15.678
  3333  119.10   15.661  -75.61   37.0    0.7788    0.0654   27.17   88.02   19.21   26.59    0.2447   -1.26435   36.57942   15.682
  3334  119.00   15.665  -75.63   37.0    0.7788    0.0654   27.18   87.87   19.23   26.58    0.2447   -1.26434   36.57925   15.687
  3335  118.90   15.670  -75.67   37.0    0.7788    0.0655   27.18   87.72   19.24   26.57    0.2447   -1.26435   36.57907   15.691
  3336  118.81   15.675  -75.73   37.0    0.7788    0.0655   27.18   87.57   19.25   26.57    0.2447   -1.26438   36.57889   15.696
  3337  118.72   15.679  -75.80   37.0    0.7784    0.0656   27.19   87.41   19.26   26.55    0.2446   -1.26441   36.57871   15.701
  3338  118.63   15.684  -75.87   37.0    0.7771    0.0655   27.19   87.24   19.26   26.54    0.2443   -1.26443   36.57852   15.705
  3339  118.54   15.688  -75.94   36.0    0.7755    0.0654   27.20   87.07   19.25   26.54    0.2439   -1.26444   36.57833   15.710
  3340  118.44   15.693  -75.99   36.0    0.7755    0.0655   27.20   86.90   19.25   26.53    0.2439   -1.26444   36.57814   15.714
  3341  118.35   15.698  -76.02   37.0    0.7751    0.0655   27.21   86.72   19.24   26.52    0.2438   -1.26443   36.57797   15.719
  3342  118.24   15.703  -76.04   37.0    0.7731    0.0654   27.21   86.55   19.23   26.51    0.2433   -1.26443   36.57781   15.724
  3343  118.14   15.708  -76.04   37.0    0.7731    0.0654   27.22   86.37   19.22   26.50    0.2433   -1.26443   36.57765   15.729
  3344  118.06   15.712  -76.05   37.0    0.7735    0.0655   27.22   86.18   19.20   26.50    0.2434   -1.26445   36.57749   15.733
  3345  117.99   15.715  -76.07   38.0    0.7754    0.0657   27.23   85.98   19.18   26.49    0.2439   -1.26448   36.57733   15.737
  3346  117.91   15.719  -76.10   38.0    0.7754    0.0658   27.23   85.78   19.16   26.48    0.2439   -1.26451   36.57715   15.741
  3347  117.81   15.724  -76.15   38.0    0.7750    0.0658   27.24   85.57   19.13   26.46    0.2438   -1.26453   36.57697   15.745
  3348  117.72   15.728  -76.22   38.0    0.7750    0.0658   27.24   85.36   19.11   26.46    0.2438   -1.26455   36.57677   15.750
  3349  117.63   15.733  -76.28   38.0    0.7746    0.0658   27.25   85.13   19.09   26.45    0.2437   -1.26455   36.57658   15.754
  3350  117.53   15.737  -76.34   38.0    0.7717    0.0657   27.25   84.91   19.06   26.44    0.2430   -1.26455   36.57640   15.759
  3351  117.44   15.742  -76.39   38.0    0.7717    0.0657   27.26   84.68   19.04   26.43    0.2430   -1.26456   36.57624   15.763
  3352  117.35   15.746  -76.43   38.0    0.7717    0.0658   27.26   84.44   19.02   26.43    0.2430   -1.26457   36.57609   15.768
  3353  117.25   15.751  -76.47   38.0    0.7705    0.0657   27.27   84.20   18.99   26.42    0.2427   -1.26460   36.57595   15.772
  3354  117.18   15.755  -76.51   38.0    0.7621    0.0650   27.27   83.95   18.97   26.41    0.2406   -1.26463   36.57581   15.776
  3355  117.12   15.758  -76.55   38.0    0.7605    0.0649   27.27   83.70   18.94   26.40    0.2402   -1.26465   36.57565   15.780
  3356  117.03   15.762  -76.59   38.0    0.7605    0.0650   27.28   83.44   18.92   26.39    0.2402   -1.26467   36.57548   15.784
  3357  116.93   15.767  -76.63   39.0    0.7600    0.0650   27.28   83.17   18.90   26.39    0.2401   -1.26468   36.57530   15.788
