36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Mon Jun  5 11:23:35 2023
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20220420
Launch Time (UT)                  : 08:02:39
Burst Pressure (hPa)              : 5.40
Integrated O3 to end of data (DU) : 193.82
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : P5040177
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.200
Ozonesonde Instrument             : 1Z37096
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.100
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
  3563  151.20   14.284  -65.78   43.0    1.5153    0.1000   29.85    4.25    7.20   26.84    0.4368   -1.42272   36.62603   14.294
  3564  151.12   14.287  -65.81   43.0    1.5152    0.1000   29.85    4.12    7.22   26.83    0.4368   -1.42276   36.62601   14.297
  3565  151.04   14.290  -65.84   42.0    1.5152    0.1000   29.86    3.98    7.25   26.83    0.4368   -1.42279   36.62602   14.301
  3566  150.92   14.295  -65.87   42.0    1.5152    0.1000   29.87    3.83    7.28   26.82    0.4368   -1.42284   36.62604   14.305
  3567  150.82   14.299  -65.90   42.0    1.5151    0.1000   29.88    3.70    7.32   26.81    0.4368   -1.42291   36.62607   14.309
  3568  150.73   14.303  -65.94   42.0    1.5151    0.1010   29.88    3.56    7.35   26.80    0.4368   -1.42299   36.62610   14.313
  3569  150.64   14.306  -65.97   41.0    1.5155    0.1010   29.89    3.43    7.38   26.79    0.4369   -1.42309   36.62611   14.317
  3570  150.54   14.310  -66.01   41.0    1.5158    0.1010   29.90    3.31    7.41   26.79    0.4370   -1.42319   36.62610   14.320
  3571  150.45   14.314  -66.05   41.0    1.5193    0.1010   29.91    3.18    7.45   26.78    0.4379   -1.42328   36.62607   14.324
  3572  150.39   14.316  -66.08   41.0    1.5236    0.1010   29.91    3.06    7.48   26.78    0.4390   -1.42335   36.62603   14.327
  3573  150.33   14.319  -66.11   41.0    1.5236    0.1010   29.92    2.95    7.51   26.77    0.4390   -1.42341   36.62599   14.329
  3574  150.25   14.322  -66.13   41.0    1.5240    0.1010   29.92    2.85    7.54   26.77    0.4391   -1.42345   36.62597   14.332
  3575  150.15   14.326  -66.15   41.0    1.5239    0.1010   29.93    2.78    7.57   26.76    0.4391   -1.42349   36.62597   14.336
  3576  150.06   14.330  -66.17   41.0    1.5239    0.1020   29.94    2.72    7.59   26.75    0.4391   -1.42353   36.62599   14.340
  3577  149.97   14.333  -66.19   41.0    1.5238    0.1020   29.95    2.67    7.61   26.74    0.4391   -1.42358   36.62602   14.344
  3578  149.86   14.337  -66.20   41.0    1.5234    0.1020   29.95    2.61    7.64   26.73    0.4390   -1.42365   36.62605   14.348
  3579  149.77   14.341  -66.22   42.0    1.5234    0.1020   29.96    2.54    7.67   26.73    0.4390   -1.42373   36.62605   14.351
  3580  149.72   14.343  -66.24   42.0    1.5214    0.1020   29.97    2.47    7.70   26.72    0.4385   -1.42382   36.62604   14.354
  3581  149.66   14.346  -66.26   42.0    1.5155    0.1010   29.97    2.39    7.73   26.71    0.4370   -1.42390   36.62602   14.357
  3582  149.56   14.350  -66.29   42.0    1.5112    0.1010   29.98    2.32    7.76   26.70    0.4359   -1.42398   36.62600   14.360
  3583  149.46   14.354  -66.31   41.0    1.5096    0.1010   29.99    2.26    7.79   26.70    0.4355   -1.42404   36.62599   14.364
  3584  149.38   14.357  -66.34   41.0    1.5084    0.1010   29.99    2.19    7.81   26.69    0.4352   -1.42410   36.62600   14.368
  3585  149.30   14.360  -66.37   41.0    1.5036    0.1010   30.00    2.12    7.84   26.68    0.4340   -1.42416   36.62601   14.371
  3586  149.23   14.363  -66.40   41.0    1.4962    0.1000   30.00    2.04    7.87   26.67    0.4321   -1.42423   36.62604   14.374
  3587  149.15   14.366  -66.43   41.0    1.4910    0.1000   30.01    1.96    7.89   26.66    0.4308   -1.42431   36.62607   14.377
  3588  149.05   14.370  -66.46   41.0    1.4906    0.1000   30.02    1.87    7.92   26.66    0.4307   -1.42440   36.62609   14.381
  3589  148.95   14.375  -66.48   41.0    1.4886    0.0999   30.03    1.77    7.95   26.65    0.4302   -1.42449   36.62609   14.385
  3590  148.85   14.378  -66.50   41.0    1.4819    0.0996   30.03    1.66    7.98   26.64    0.4285   -1.42457   36.62608   14.389
  3591  148.78   14.382  -66.51   41.0    1.4803    0.0995   30.04    1.54    8.00   26.63    0.4281   -1.42464   36.62606   14.392
  3592  148.71   14.384  -66.53   41.0    1.4772    0.0993   30.05    1.41    8.03   26.63    0.4273   -1.42470   36.62603   14.395
  3593  148.64   14.387  -66.54   41.0    1.4748    0.0992   30.05    1.27    8.06   26.62    0.4267   -1.42475   36.62600   14.398
  3594  148.57   14.390  -66.56   41.0    1.4739    0.0992   30.06    1.11    8.09   26.60    0.4265   -1.42480   36.62598   14.401
  3595  148.49   14.393  -66.57   41.0    1.4704    0.0990   30.06    0.93    8.12   26.60    0.4256   -1.42486   36.62597   14.404
  3596  148.42   14.396  -66.60   42.0    1.4704    0.0991   30.07    0.73    8.16   26.59    0.4256   -1.42494   36.62597   14.407
  3597  148.33   14.400  -66.63   42.0    1.4684    0.0990   30.08    0.52    8.20   26.58    0.4251   -1.42504   36.62597   14.411
  3598  148.23   14.404  -66.66   42.0    1.4684    0.0991   30.08    0.30    8.24   26.58    0.4251   -1.42514   36.62597   14.414
  3599  148.13   14.408  -66.70   42.0    1.4664    0.0990   30.09    0.09    8.28   26.57    0.4246   -1.42523   36.62596   14.419
  3600  148.03   14.412  -66.73   42.0    1.4656    0.0990   30.10  359.89    8.31   26.56    0.4244   -1.42531   36.62595   14.422
  3601  147.95   14.415  -66.76   42.0    1.4632    0.0989   30.11  359.71    8.34   26.55    0.4238   -1.42537   36.62594   14.426
  3602  147.87   14.418  -66.79   42.0    1.4620    0.0989   30.11  359.52    8.37   26.55    0.4235   -1.42542   36.62594   14.429
  3603  147.80   14.421  -66.81   42.0    1.4592    0.0987   30.12  359.28    8.40   26.54    0.4228   -1.42546   36.62596   14.432
  3604  147.73   14.424  -66.83   42.0    1.4561    0.0986   30.12  359.02    8.44   26.53    0.4220   -1.42551   36.62598   14.435
  3605  147.65   14.427  -66.85   42.0    1.4529    0.0984   30.13  358.77    8.48   26.52    0.4212   -1.42557   36.62602   14.438
  3606  147.57   14.431  -66.87   42.0    1.4482    0.0981   30.13  358.55    8.51   26.51    0.4200   -1.42565   36.62605   14.441
  3607  147.48   14.434  -66.88   42.0    1.4458    0.0980   30.14  358.32    8.55   26.51    0.4194   -1.42575   36.62608   14.445
  3608  147.43   14.436  -66.89   42.0    1.4457    0.0981   30.15  358.05    8.59   26.50    0.4194   -1.42584   36.62609   14.448
  3609  147.34   14.440  -66.90   42.0    1.4457    0.0981   30.15  357.74    8.64   26.50    0.4194   -1.42594   36.62608   14.451
  3610  147.23   14.445  -66.91   42.0    1.4457    0.0982   30.16  357.42    8.68   26.49    0.4194   -1.42604   36.62605   14.455
  3611  147.13   14.449  -66.92   42.0    1.4449    0.0982   30.17  357.10    8.73   26.49    0.4192   -1.42612   36.62602   14.459
  3612  147.04   14.452  -66.93   42.0    1.4444    0.0982   30.18  356.78    8.78   26.47    0.4191   -1.42619   36.62601   14.463
  3613  146.97   14.455  -66.95   42.0    1.4440    0.0983   30.18  356.47    8.82   26.46    0.4190   -1.42625   36.62601   14.466
  3614  146.90   14.458  -66.96   43.0    1.4448    0.0983   30.19  356.17    8.86   26.46    0.4192   -1.42632   36.62602   14.469
  3615  146.81   14.462  -66.98   43.0    1.4448    0.0984   30.19  355.89    8.89   26.45    0.4192   -1.42638   36.62605   14.473
  3616  146.71   14.466  -67.00   43.0    1.4447    0.0985   30.20  355.65    8.92   26.44    0.4192   -1.42646   36.62608   14.477
  3617  146.63   14.469  -67.02   43.0    1.4447    0.0985   30.21  355.47    8.95   26.43    0.4192   -1.42654   36.62609   14.480
  3618  146.54   14.473  -67.05   43.0    1.4447    0.0986   30.21  355.33    8.96   26.43    0.4192   -1.42662   36.62610   14.484
  3619  146.44   14.477  -67.09   43.0    1.4446    0.0986   30.22  355.19    8.98   26.42    0.4192   -1.42672   36.62610   14.488
  3620  146.35   14.481  -67.14   43.0    1.4446    0.0987   30.23  355.04    9.00   26.41    0.4192   -1.42682   36.62609   14.492
  3621  146.26   14.485  -67.19   43.0    1.4504    0.0992   30.24  354.86    9.02   26.40    0.4207   -1.42692   36.62609   14.496
  3622  146.18   14.488  -67.24   43.0    1.4563    0.0996   30.24  354.66    9.04   26.39    0.4222   -1.42703   36.62609   14.499
  3623  146.10   14.491  -67.29   43.0    1.4566    0.0997   30.25  354.47    9.05   26.38    0.4223   -1.42713   36.62610   14.503
  3624  145.99   14.496  -67.33   43.0    1.4566    0.0998   30.26  354.30    9.06   26.38    0.4223   -1.42721   36.62613   14.506
  3625  145.91   14.499  -67.36   43.0    1.4531    0.0996   30.26  354.14    9.07   26.37    0.4214   -1.42728   36.62616   14.510
  3626  145.83   14.502  -67.38   43.0    1.4526    0.0996   30.27  354.01    9.07   26.36    0.4213   -1.42734   36.62618   14.513
  3627  145.77   14.505  -67.40   43.0    1.4526    0.0997   30.28  353.90    9.07   26.35    0.4213   -1.42740   36.62620   14.516
  3628  145.71   14.507  -67.42   43.0    1.4502    0.0995   30.28  353.81    9.07   26.35    0.4207   -1.42747   36.62621   14.519
  3629  145.61   14.511  -67.45   42.0    1.4494    0.0995   30.29  353.75    9.06   26.34    0.4205   -1.42755   36.62620   14.522
  3630  145.51   14.516  -67.48   42.0    1.4493    0.0996   30.30  353.71    9.05   26.32    0.4205   -1.42765   36.62620   14.526
  3631  145.44   14.519  -67.53   42.0    1.4493    0.0997   30.30  353.69    9.04   26.32    0.4205   -1.42776   36.62620   14.530
  3632  145.34   14.522  -67.57   42.0    1.4497    0.0997   30.31  353.70    9.02   26.31    0.4206   -1.42786   36.62621   14.534
  3633  145.25   14.526  -67.62   42.0    1.4497    0.0998   30.32  353.73    9.00   26.30    0.4206   -1.42796   36.62623   14.537
  3634  145.18   14.529  -67.65   42.0    1.4497    0.0999   30.32  353.78    8.97   26.30    0.4206   -1.42804   36.62625   14.540
  3635  145.10   14.532  -67.68   42.0    1.4496    0.0999   30.33  353.85    8.95   26.29    0.4206   -1.42810   36.62627   14.544
  3636  145.01   14.536  -67.70   42.0    1.4496    0.1000   30.33  353.93    8.93   26.28    0.4206   -1.42816   36.62629   14.547
  3637  144.92   14.540  -67.72   42.0    1.4495    0.1000   30.34  354.02    8.91   26.27    0.4206   -1.42822   36.62629   14.551
  3638  144.82   14.544  -67.74   42.0    1.4495    0.1000   30.35  354.13    8.89   26.27    0.4206   -1.42830   36.62629   14.555
  3639  144.73   14.548  -67.76   43.0    1.4424    0.0997   30.36  354.24    8.87   26.26    0.4188   -1.42838   36.62628   14.559
  3640  144.65   14.551  -67.78   43.0    1.4397    0.0995   30.36  354.37    8.85   26.25    0.4181   -1.42847   36.62628   14.562
  3641  144.57   14.555  -67.81   43.0    1.4353    0.0993   30.37  354.50    8.83   26.24    0.4170   -1.42856   36.62630   14.566
  3642  144.48   14.558  -67.84   43.0    1.4322    0.0991   30.38  354.63    8.81   26.23    0.4162   -1.42865   36.62632   14.570
  3643  144.39   14.562  -67.87   43.0    1.4294    0.0990   30.38  354.76    8.79   26.22    0.4155   -1.42872   36.62634   14.573
  3644  144.32   14.565  -67.91   43.0    1.4177    0.0982   30.39  354.89    8.77   26.22    0.4125   -1.42879   36.62636   14.576
  3645  144.27   14.567  -67.95   43.0    1.4141    0.0980   30.39  355.02    8.76   26.21    0.4116   -1.42886   36.62636   14.579
  3646  144.20   14.570  -68.00   43.0    1.4121    0.0979   30.40  355.15    8.75   26.21    0.4111   -1.42893   36.62636   14.582
  3647  144.11   14.574  -68.04   42.0    1.4105    0.0979   30.41  355.27    8.75   26.20    0.4107   -1.42900   36.62634   14.585
  3648  144.03   14.577  -68.08   42.0    1.4097    0.0979   30.41  355.38    8.74   26.19    0.4105   -1.42908   36.62632   14.588
  3649  143.95   14.580  -68.10   42.0    1.4089    0.0979   30.42  355.48    8.74   26.18    0.4103   -1.42916   36.62632   14.592
  3650  143.88   14.583  -68.13   42.0    1.4089    0.0979   30.42  355.56    8.74   26.17    0.4103   -1.42925   36.62632   14.595
  3651  143.81   14.586  -68.15   42.0    1.4088    0.0980   30.43  355.61    8.73   26.17    0.4103   -1.42934   36.62635   14.598
  3652  143.73   14.590  -68.17   42.0    1.4088    0.0980   30.43  355.65    8.73   26.16    0.4103   -1.42943   36.62637   14.601
  3653  143.62   14.594  -68.20   42.0    1.4092    0.0981   30.44  355.67    8.73   26.15    0.4104   -1.42950   36.62640   14.605
  3654  143.53   14.598  -68.23   42.0    1.4088    0.0982   30.45  355.68    8.73   26.15    0.4103   -1.42957   36.62641   14.609
  3655  143.45   14.601  -68.26   41.0    1.4091    0.0982   30.46  355.67    8.74   26.14    0.4104   -1.42963   36.62641   14.613
  3656  143.37   14.604  -68.30   41.0    1.4091    0.0983   30.46  355.65    8.74   26.13    0.4104   -1.42970   36.62640   14.616
  3657  143.29   14.608  -68.34   41.0    1.4091    0.0983   30.47  355.61    8.75   26.12    0.4104   -1.42978   36.62639   14.620
  3658  143.20   14.612  -68.37   41.0    1.4094    0.0984   30.48  355.54    8.76   26.11    0.4105   -1.42987   36.62638   14.623
  3659  143.12   14.615  -68.40   41.0    1.4098    0.0985   30.48  355.45    8.76   26.11    0.4106   -1.42996   36.62638   14.626
  3660  143.05   14.618  -68.43   41.0    1.4094    0.0985   30.49  355.33    8.77   26.10    0.4105   -1.43006   36.62639   14.629
  3661  142.99   14.620  -68.45   41.0    1.4085    0.0985   30.49  355.20    8.77   26.09    0.4103   -1.43015   36.62640   14.632
  3662  142.91   14.624  -68.47   42.0    1.4081    0.0985   30.50  355.07    8.78   26.09    0.4102   -1.43023   36.62641   14.635
  3663  142.83   14.627  -68.49   42.0    1.4081    0.0986   30.50  354.93    8.78   26.08    0.4102   -1.43029   36.62642   14.638
  3664  142.76   14.630  -68.51   42.0    1.4077    0.0986   30.51  354.78    8.79   26.07    0.4101   -1.43036   36.62642   14.642
  3665  142.68   14.634  -68.54   42.0    1.4069    0.0986   30.52  354.62    8.79   26.07    0.4099   -1.43043   36.62641   14.645
  3666  142.58   14.637  -68.57   42.0    1.4053    0.0986   30.52  354.45    8.80   26.06    0.4095   -1.43051   36.62641   14.649
  3667  142.48   14.642  -68.60   42.0    1.4037    0.0985   30.53  354.27    8.80   26.05    0.4091   -1.43059   36.62641   14.653
  3668  142.41   14.645  -68.65   42.0    1.4037    0.0986   30.54  354.07    8.81   26.04    0.4091   -1.43069   36.62643   14.656
  3669  142.35   14.647  -68.69   42.0    1.4036    0.0986   30.54  353.85    8.81   26.03    0.4091   -1.43077   36.62645   14.659
  3670  142.28   14.650  -68.73   42.0    1.4024    0.0986   30.55  353.62    8.82   26.02    0.4088   -1.43086   36.62648   14.662
  3671  142.19   14.654  -68.77   42.0    1.4016    0.0986   30.55  353.40    8.82   26.02    0.4086   -1.43093   36.62651   14.666
  3672  142.11   14.657  -68.80   42.0    1.4012    0.0986   30.56  353.17    8.81   26.01    0.4085   -1.43099   36.62653   14.669
  3673  142.02   14.661  -68.82   42.0    1.4008    0.0986   30.57  352.95    8.81   26.00    0.4084   -1.43105   36.62654   14.673
  3674  141.93   14.665  -68.85   42.0    1.3973    0.0984   30.57  352.72    8.80   26.00    0.4075   -1.43111   36.62654   14.676
  3675  141.87   14.668  -68.87   41.0    1.3921    0.0981   30.58  352.50    8.80   25.99    0.4062   -1.43119   36.62653   14.679
  3676  141.79   14.671  -68.90   41.0    1.3897    0.0980   30.59  352.26    8.79   25.98    0.4056   -1.43128   36.62652   14.683
  3677  141.72   14.674  -68.92   41.0    1.3866    0.0978   30.59  352.01    8.78   25.97    0.4048   -1.43139   36.62652   14.686
  3678  141.62   14.678  -68.94   41.0    1.3819    0.0976   30.60  351.75    8.76   25.96    0.4036   -1.43149   36.62653   14.690
  3679  141.53   14.682  -68.96   40.0    1.3803    0.0975   30.61  351.48    8.75   25.96    0.4032   -1.43158   36.62655   14.693
  3680  141.46   14.685  -68.97   40.0    1.3803    0.0976   30.61  351.21    8.72   25.95    0.4032   -1.43166   36.62657   14.697
  3681  141.39   14.688  -68.98   40.0    1.3802    0.0976   30.62  350.95    8.70   25.94    0.4032   -1.43172   36.62660   14.700
  3682  141.31   14.691  -68.98   40.0    1.3802    0.0977   30.62  350.69    8.67   25.93    0.4032   -1.43177   36.62661   14.703
  3683  141.22   14.695  -68.99   40.0    1.3782    0.0976   30.63  350.44    8.64   25.93    0.4027   -1.43182   36.62662   14.707
  3684  141.12   14.699  -69.01   40.0    1.3762    0.0975   30.64  350.18    8.61   25.92    0.4022   -1.43189   36.62662   14.711
  3685  141.02   14.704  -69.03   40.0    1.3762    0.0976   30.64  349.92    8.57   25.91    0.4022   -1.43198   36.62661   14.715
  3686  140.95   14.707  -69.07   40.0    1.3762    0.0976   30.65  349.65    8.53   25.91    0.4022   -1.43208   36.62662   14.718
  3687  140.88   14.710  -69.11   40.0    1.3762    0.0977   30.66  349.36    8.49   25.90    0.4022   -1.43220   36.62663   14.722
  3688  140.79   14.713  -69.14   40.0    1.3754    0.0977   30.66  349.07    8.44   25.89    0.4020   -1.43231   36.62666   14.725
  3689  140.70   14.717  -69.17   40.0    1.3730    0.0976   30.67  348.78    8.39   25.89    0.4014   -1.43241   36.62670   14.729
  3690  140.60   14.721  -69.19   40.0    1.3714    0.0975   30.68  348.51    8.34   25.88    0.4010   -1.43249   36.62675   14.733
  3691  140.50   14.726  -69.21   40.0    1.3706    0.0976   30.69  348.25    8.28   25.87    0.4008   -1.43254   36.62678   14.737
  3692  140.46   14.727  -69.23   40.0    1.3682    0.0974   30.69  348.01    8.23   25.86    0.4002   -1.43258   36.62680   14.739
  3693  140.43   14.728  -69.24   40.0    1.3639    0.0971   30.69  347.78    8.17   25.85    0.3991   -1.43262   36.62680   14.741
  3694  140.36   14.731  -69.26   40.0    1.3607    0.0969   30.70  347.56    8.11   25.84    0.3983   -1.43266   36.62678   14.744
  3695  140.27   14.735  -69.28   40.0    1.3599    0.0970   30.70  347.34    8.06   25.84    0.3981   -1.43272   36.62676   14.747
  3696  140.17   14.739  -69.30   40.0    1.3595    0.0970   30.71  347.13    8.00   25.83    0.3980   -1.43280   36.62676   14.751
  3697  140.08   14.743  -69.31   40.0    1.3587    0.0970   30.72  346.92    7.94   25.82    0.3978   -1.43288   36.62678   14.756
  3698  139.96   14.748  -69.33   40.0    1.3575    0.0970   30.73  346.73    7.88   25.82    0.3975   -1.43297   36.62682   14.760
  3699  139.87   14.752  -69.35   40.0    1.3567    0.0970   30.73  346.56    7.82   25.81    0.3973   -1.43305   36.62686   14.764
  3700  139.80   14.755  -69.37   40.0    1.3531    0.0968   30.74  346.41    7.76   25.80    0.3964   -1.43312   36.62691   14.767
  3701  139.73   14.758  -69.38   40.0    1.3465    0.0964   30.74  346.29    7.70   25.79    0.3947   -1.43318   36.62695   14.771
  3702  139.66   14.761  -69.40   39.0    1.3402    0.0960   30.75  346.19    7.65   25.79    0.3931   -1.43323   36.62696   14.774
  3703  139.57   14.765  -69.42   39.0    1.3355    0.0957   30.76  346.11    7.59   25.77    0.3919   -1.43329   36.62696   14.777
  3704  139.48   14.769  -69.44   39.0    1.3355    0.0957   30.76  346.04    7.54   25.77    0.3919   -1.43335   36.62695   14.781
  3705  139.41   14.772  -69.46   39.0    1.3354    0.0958   30.77  345.97    7.49   25.76    0.3919   -1.43343   36.62695   14.784
  3706  139.34   14.775  -69.48   38.0    1.3350    0.0958   30.77  345.89    7.44   25.75    0.3918   -1.43351   36.62695   14.787
  3707  139.28   14.778  -69.50   38.0    1.3342    0.0958   30.78  345.81    7.40   25.74    0.3916   -1.43358   36.62697   14.790
  3708  139.20   14.781  -69.52   38.0    1.3342    0.0958   30.78  345.74    7.35   25.74    0.3916   -1.43365   36.62701   14.793
  3709  139.13   14.784  -69.54   38.0    1.3353    0.0960   30.79  345.68    7.30   25.73    0.3919   -1.43371   36.62705   14.796
  3710  139.06   14.787  -69.57   38.0    1.3353    0.0960   30.79  345.62    7.25   25.73    0.3919   -1.43376   36.62708   14.799
  3711  138.96   14.791  -69.60   38.0    1.3357    0.0961   30.80  345.58    7.20   25.72    0.3920   -1.43381   36.62711   14.803
  3712  138.85   14.796  -69.64   37.0    1.3356    0.0962   30.81  345.54    7.16   25.70    0.3920   -1.43387   36.62712   14.808
  3713  138.76   14.800  -69.67   37.0    1.3356    0.0963   30.82  345.48    7.12   25.70    0.3920   -1.43393   36.62711   14.812
  3714  138.69   14.803  -69.70   37.0    1.3360    0.0963   30.82  345.41    7.08   25.69    0.3921   -1.43400   36.62711   14.815
  3715  138.61   14.806  -69.72   37.0    1.3363    0.0964   30.83  345.31    7.05   25.68    0.3922   -1.43407   36.62711   14.819
  3716  138.54   14.809  -69.74   37.0    1.3363    0.0965   30.83  345.18    7.01   25.67    0.3922   -1.43413   36.62712   14.822
  3717  138.45   14.813  -69.76   37.0    1.3359    0.0965   30.84  345.03    6.98   25.67    0.3921   -1.43419   36.62715   14.826
  3718  138.35   14.817  -69.77   37.0    1.3351    0.0965   30.85  344.85    6.94   25.66    0.3919   -1.43425   36.62718   14.830
  3719  138.26   14.821  -69.79   38.0    1.3327    0.0964   30.86  344.67    6.91   25.65    0.3913   -1.43429   36.62721   14.833
  3720  138.18   14.825  -69.81   38.0    1.3288    0.0962   30.86  344.50    6.87   25.64    0.3903   -1.43434   36.62722   14.837
  3721  138.10   14.828  -69.84   38.0    1.3272    0.0961   30.87  344.32    6.84   25.64    0.3899   -1.43439   36.62722   14.841
  3722  138.03   14.831  -69.88   38.0    1.3256    0.0960   30.87  344.14    6.82   25.63    0.3895   -1.43445   36.62721   14.844
  3723  137.94   14.835  -69.92   38.0    1.3244    0.0960   30.88  343.95    6.80   25.62    0.3892   -1.43453   36.62720   14.848
  3724  137.83   14.840  -69.96   38.0    1.3232    0.0960   30.89  343.74    6.78   25.62    0.3889   -1.43462   36.62720   14.852
  3725  137.74   14.844  -69.99   38.0    1.3212    0.0959   30.89  343.51    6.77   25.61    0.3884   -1.43471   36.62721   14.856
  3726  137.69   14.846  -70.02   38.0    1.3192    0.0958   30.90  343.26    6.76   25.60    0.3879   -1.43478   36.62724   14.858
  3727  137.63   14.849  -70.05   38.0    1.3168    0.0957   30.90  343.00    6.75   25.59    0.3873   -1.43485   36.62728   14.861
  3728  137.55   14.852  -70.07   38.0    1.3153    0.0956   30.91  342.76    6.75   25.59    0.3869   -1.43489   36.62733   14.864
  3729  137.47   14.856  -70.09   38.0    1.3125    0.0955   30.92  342.53    6.74   25.58    0.3862   -1.43492   36.62738   14.868
  3730  137.39   14.859  -70.10   38.0    1.3124    0.0955   30.92  342.33    6.74   25.56    0.3862   -1.43493   36.62741   14.871
  3731  137.30   14.863  -70.10   38.0    1.3124    0.0956   30.93  342.15    6.74   25.56    0.3862   -1.43496   36.62742   14.875
  3732  137.20   14.867  -70.11   38.0    1.3124    0.0957   30.94  341.98    6.75   25.55    0.3862   -1.43500   36.62743   14.879
  3733  137.12   14.870  -70.13   38.0    1.3124    0.0957   30.94  341.83    6.76   25.54    0.3862   -1.43506   36.62743   14.883
  3734  137.05   14.873  -70.17   38.0    1.3123    0.0958   30.95  341.67    6.78   25.53    0.3862   -1.43514   36.62743   14.886
  3735  136.97   14.877  -70.21   38.0    1.3123    0.0958   30.95  341.51    6.80   25.53    0.3862   -1.43523   36.62745   14.890
  3736  136.88   14.881  -70.25   38.0    1.3139    0.0960   30.96  341.35    6.83   25.52    0.3866   -1.43531   36.62748   14.894
  3737  136.77   14.886  -70.27   38.0    1.3138    0.0961   30.97  341.21    6.85   25.51    0.3866   -1.43538   36.62752   14.898
  3738  136.69   14.889  -70.29   37.0    1.3138    0.0961   30.97  341.08    6.87   25.51    0.3866   -1.43542   36.62757   14.902
  3739  136.61   14.893  -70.30   37.0    1.3137    0.0962   30.98  340.98    6.90   25.49    0.3866   -1.43546   36.62760   14.905
  3740  136.52   14.897  -70.32   37.0    1.3122    0.0961   30.99  340.91    6.93   25.48    0.3862   -1.43548   36.62761   14.909
  3741  136.42   14.901  -70.34   37.0    1.3113    0.0961   30.99  340.85    6.95   25.47    0.3860   -1.43551   36.62761   14.913
  3742  136.34   14.904  -70.37   37.0    1.3113    0.0962   31.00  340.80    6.99   25.47    0.3860   -1.43556   36.62759   14.917
  3743  136.26   14.908  -70.41   37.0    1.3097    0.0961   31.01  340.75    7.02   25.46    0.3856   -1.43564   36.62757   14.921
  3744  136.17   14.912  -70.45   37.0    1.3093    0.0962   31.01  340.68    7.05   25.45    0.3855   -1.43573   36.62757   14.925
  3745  136.08   14.916  -70.49   37.0    1.3081    0.0961   31.02  340.60    7.09   25.44    0.3852   -1.43583   36.62759   14.928
  3746  136.00   14.919  -70.53   37.0    1.3054    0.0960   31.03  340.51    7.12   25.44    0.3845   -1.43593   36.62764   14.932
  3747  135.92   14.923  -70.57   38.0    1.3042    0.0960   31.03  340.41    7.15   25.43    0.3842   -1.43600   36.62770   14.935
  3748  135.85   14.926  -70.60   38.0    1.3033    0.0959   31.04  340.31    7.18   25.41    0.3840   -1.43605   36.62776   14.939
  3749  135.76   14.930  -70.62   38.0    1.3018    0.0959   31.04  340.22    7.20   25.41    0.3836   -1.43609   36.62781   14.943
  3750  135.66   14.934  -70.64   38.0    1.3002    0.0958   31.05  340.12    7.23   25.40    0.3832   -1.43611   36.62784   14.946
  3751  135.59   14.937  -70.66   38.0    1.2990    0.0958   31.06  340.03    7.25   25.39    0.3829   -1.43614   36.62785   14.950
  3752  135.54   14.939  -70.69   38.0    1.2990    0.0958   31.06  339.92    7.27   25.39    0.3829   -1.43619   36.62783   14.952
  3753  135.46   14.943  -70.73   38.0    1.2989    0.0959   31.07  339.79    7.30   25.38    0.3829   -1.43627   36.62781   14.956
  3754  135.37   14.947  -70.77   38.0    1.2989    0.0960   31.07  339.64    7.32   25.37    0.3829   -1.43636   36.62781   14.960
  3755  135.27   14.951  -70.81   39.0    1.2973    0.0959   31.08  339.48    7.34   25.37    0.3825   -1.43646   36.62783   14.964
  3756  135.19   14.955  -70.85   39.0    1.2961    0.0959   31.09  339.31    7.35   25.37    0.3822   -1.43655   36.62787   14.967
  3757  135.13   14.957  -70.88   39.0    1.2961    0.0959   31.09  339.15    7.36   25.35    0.3822   -1.43663   36.62793   14.971
  3758  135.05   14.961  -70.90   39.0    1.2988    0.0962   31.10  339.00    7.37   25.34    0.3829   -1.43668   36.62799   14.974
  3759  134.95   14.965  -70.92   39.0    1.2999    0.0963   31.11  338.87    7.38   25.34    0.3832   -1.43672   36.62803   14.978
