36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Mon Jun  5 11:23:00 2023
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20220126
Launch Time (UT)                  : 07:56:28
Burst Pressure (hPa)              : 6.44
Integrated O3 to end of data (DU) : 201.73
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : P5040243
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.250
Ozonesonde Instrument             : 1Z37090
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.300
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
  4496   49.73   20.677  -67.51    1.0    6.2563    1.2600   39.26   71.38   13.30   15.39    1.6699   -1.40055   36.49798   20.730
  4497   49.69   20.683  -67.51    1.0    6.2625    1.2600   39.30   70.31   13.46   15.39    1.6715   -1.40058   36.49788   20.735
  4498   49.64   20.688  -67.51    1.0    6.2839    1.2700   39.35   69.26   13.62   15.38    1.6771   -1.40062   36.49779   20.740
  4499   49.61   20.692  -67.49    1.0    6.2928    1.2700   39.38   68.21   13.79   15.38    1.6794   -1.40068   36.49770   20.745
  4500   49.57   20.697  -67.46    1.0    6.2934    1.2700   39.42   67.18   13.95   15.37    1.6796   -1.40073   36.49760   20.749
  4501   49.52   20.703  -67.41    1.0    6.2956    1.2700   39.47   66.16   14.11   15.36    1.6802   -1.40079   36.49747   20.755
  4502   49.48   20.708  -67.34    1.0    6.3084    1.2700   39.51   65.15   14.26   15.36    1.6835   -1.40085   36.49733   20.760
  4503   49.45   20.712  -67.24    1.0    6.3274    1.2800   39.54   64.15   14.41   15.36    1.6885   -1.40090   36.49717   20.765
  4504   49.40   20.717  -67.12    1.0    6.3311    1.2800   39.59   63.15   14.56   15.35    1.6895   -1.40096   36.49702   20.770
  4505   49.36   20.723  -66.98    1.0    6.3442    1.2900   39.63   62.15   14.70   15.35    1.6929   -1.40102   36.49688   20.775
  4506   49.32   20.727  -66.81    1.0    6.3518    1.2900   39.67   61.15   14.84   15.34    1.6949   -1.40109   36.49677   20.779
  4507   49.29   20.731  -66.63    1.0    6.3526    1.2900   39.70   60.16   14.97   15.34    1.6951   -1.40117   36.49667   20.784
  4508   49.25   20.735  -66.44    1.0    6.3525    1.2900   39.74   59.18   15.10   15.33    1.6951   -1.40125   36.49658   20.789
  4509   49.20   20.742  -66.25    1.0    6.3570    1.2900   39.79   58.21   15.22   15.32    1.6963   -1.40133   36.49648   20.794
  4510   49.15   20.748  -66.07    1.0    6.3920    1.3000   39.84   57.27   15.33   15.32    1.7054   -1.40141   36.49636   20.800
  4511   49.11   20.753  -65.91    1.0    6.4203    1.3100   39.88   56.33   15.43   15.31    1.7128   -1.40149   36.49622   20.805
  4512   49.09   20.756  -65.77    1.0    6.4276    1.3100   39.90   55.41   15.53   15.31    1.7147   -1.40157   36.49607   20.810
  4513   49.05   20.760  -65.64    1.0    6.4793    1.3200   39.94   54.49   15.61   15.30    1.7282   -1.40166   36.49592   20.814
  4514   48.99   20.767  -65.52    1.0    6.4938    1.3300   40.01   53.58   15.69   15.29    1.7320   -1.40174   36.49578   20.820
  4515   48.95   20.773  -65.40    1.0    6.5274    1.3300   40.05   52.68   15.76   15.28    1.7408   -1.40184   36.49566   20.825
  4516   48.92   20.776  -65.29    1.0    6.5654    1.3400   40.08   51.79   15.83   15.28    1.7507   -1.40194   36.49556   20.830
  4517   48.88   20.781  -65.18    1.0    6.5834    1.3500   40.12   50.91   15.89   15.27    1.7554   -1.40204   36.49548   20.835
  4518   48.83   20.788  -65.08    1.0    6.6084    1.3500   40.18   50.06   15.95   15.27    1.7619   -1.40213   36.49539   20.840
  4519   48.79   20.793  -64.99    1.0    6.6405    1.3600   40.22   49.23   16.01   15.26    1.7703   -1.40222   36.49529   20.845
  4520   48.76   20.796  -64.91    1.0    6.6474    1.3600   40.25   48.43   16.05   15.26    1.7721   -1.40231   36.49518   20.850
  4521   48.73   20.801  -64.84    1.0    6.6704    1.3700   40.28   47.65   16.09   15.25    1.7781   -1.40239   36.49505   20.854
  4522   48.69   20.806  -64.79    1.0    6.6921    1.3700   40.33   46.89   16.13   15.24    1.7838   -1.40248   36.49492   20.859
  4523   48.64   20.811  -64.76    1.0    6.7262    1.3800   40.38   46.15   16.16   15.24    1.7927   -1.40258   36.49480   20.865
  4524   48.60   20.817  -64.73    1.0    6.7646    1.3900   40.43   45.44   16.19   15.23    1.8027   -1.40269   36.49471   20.870
  4525   48.55   20.823  -64.70    1.0    6.8105    1.4000   40.48   44.75   16.22   15.22    1.8147   -1.40280   36.49464   20.876
  4526   48.51   20.828  -64.67    1.0    6.8439    1.4100   40.53   44.09   16.24   15.22    1.8234   -1.40292   36.49457   20.881
  4527   48.48   20.832  -64.65    1.0    6.9022    1.4200   40.56   43.46   16.26   15.21    1.8386   -1.40304   36.49450   20.886
  4528   48.44   20.837  -64.63    1.0    6.9459    1.4300   40.60   42.88   16.28   15.21    1.8500   -1.40316   36.49441   20.891
  4529   48.39   20.843  -64.62    1.0    6.9558    1.4400   40.66   42.33   16.30   15.20    1.8526   -1.40328   36.49429   20.896
  4530   48.36   20.847  -64.61    1.0    6.9739    1.4400   40.70   41.81   16.31   15.20    1.8573   -1.40339   36.49416   20.900
  4531   48.33   20.851  -64.60    1.0    7.0020    1.4500   40.73   41.32   16.32   15.19    1.8647   -1.40350   36.49404   20.905
  4532   48.28   20.857  -64.60    1.0    7.0120    1.4500   40.79   40.86   16.33   15.18    1.8673   -1.40361   36.49392   20.911
  4533   48.22   20.865  -64.60    1.0    7.0323    1.4600   40.86   40.43   16.33   15.18    1.8726   -1.40372   36.49383   20.918
  4534   48.19   20.869  -64.59    1.0    7.0499    1.4600   40.89   40.02   16.33   15.17    1.8772   -1.40384   36.49377   20.922
  4535   48.16   20.872  -64.57    1.0    7.0721    1.4700   40.92   39.65   16.32   15.17    1.8830   -1.40397   36.49371   20.926
  4536   48.13   20.876  -64.54    1.0    7.1035    1.4800   40.96   39.31   16.32   15.16    1.8912   -1.40410   36.49365   20.931
  4537   48.09   20.881  -64.49    1.0    7.1303    1.4800   41.01   39.01   16.31   15.16    1.8982   -1.40424   36.49358   20.935
  4538   48.05   20.886  -64.43    1.0    7.1541    1.4900   41.05   38.74   16.30   15.15    1.9044   -1.40437   36.49348   20.940
  4539   48.02   20.890  -64.37    1.0    7.1644    1.4900   41.09   38.50   16.29   15.15    1.9071   -1.40449   36.49337   20.944
  4540   47.98   20.895  -64.30    1.0    7.2114    1.5000   41.14   38.29   16.27   15.14    1.9194   -1.40461   36.49325   20.949
  4541   47.95   20.899  -64.23    1.0    7.2385    1.5100   41.17   38.10   16.25   15.13    1.9265   -1.40471   36.49313   20.954
  4542   47.91   20.904  -64.15    1.0    7.2477    1.5100   41.22   37.93   16.23   15.13    1.9289   -1.40480   36.49303   20.958
  4543   47.87   20.909  -64.07    1.0    7.2581    1.5200   41.27   37.78   16.20   15.12    1.9316   -1.40489   36.49295   20.963
  4544   47.84   20.913  -63.99    1.0    7.2580    1.5200   41.30   37.66   16.17   15.12    1.9316   -1.40499   36.49288   20.967
  4545   47.81   20.917  -63.91    1.0    7.2591    1.5200   41.34   37.57   16.14   15.11    1.9319   -1.40510   36.49282   20.972
  4546   47.76   20.923  -63.84    1.0    7.2831    1.5200   41.40   37.51   16.11   15.10    1.9382   -1.40523   36.49274   20.977
  4547   47.72   20.929  -63.76    1.0    7.3123    1.5300   41.45   37.48   16.08   15.10    1.9458   -1.40536   36.49265   20.983
  4548   47.68   20.934  -63.70    1.0    7.3226    1.5400   41.50   37.47   16.05   15.09    1.9485   -1.40549   36.49254   20.988
  4549   47.64   20.938  -63.65    1.0    7.3324    1.5400   41.54   37.49   16.02   15.08    1.9511   -1.40562   36.49243   20.993
  4550   47.62   20.942  -63.61    1.0    7.3423    1.5400   41.57   37.52   15.98   15.08    1.9537   -1.40574   36.49233   20.997
  4551   47.58   20.946  -63.59    1.0    7.3523    1.5500   41.62   37.58   15.95   15.07    1.9563   -1.40585   36.49225   21.001
  4552   47.55   20.951  -63.58    1.0    7.3622    1.5500   41.65   37.65   15.91   15.07    1.9589   -1.40596   36.49218   21.005
  4553   47.51   20.955  -63.57    1.0    7.3729    1.5500   41.70   37.76   15.87   15.06    1.9617   -1.40606   36.49213   21.010
  4554   47.48   20.960  -63.57    1.0    7.3859    1.5600   41.74   37.89   15.84   15.06    1.9651   -1.40618   36.49208   21.015
  4555   47.43   20.965  -63.57    1.0    7.4070    1.5600   41.80   38.04   15.80   15.05    1.9706   -1.40630   36.49202   21.020
  4556   47.39   20.971  -63.56    1.0    7.4356    1.5700   41.85   38.23   15.76   15.04    1.9781   -1.40643   36.49194   21.026
  4557   47.35   20.975  -63.56    1.0    7.4540    1.5700   41.90   38.45   15.72   15.04    1.9829   -1.40655   36.49184   21.030
  4558   47.33   20.979  -63.55    1.0    7.4562    1.5800   41.93   38.68   15.68   15.04    1.9835   -1.40668   36.49172   21.034
  4559   47.30   20.982  -63.55    1.0    7.4626    1.5800   41.96   38.93   15.64   15.03    1.9852   -1.40679   36.49160   21.038
  4560   47.26   20.988  -63.55    1.0    7.4821    1.5800   42.01   39.21   15.60   15.02    1.9903   -1.40689   36.49149   21.043
  4561   47.22   20.994  -63.54    1.0    7.5036    1.5900   42.06   39.51   15.56   15.02    1.9959   -1.40698   36.49141   21.048
  4562   47.18   20.998  -63.54    1.0    7.5070    1.5900   42.11   39.83   15.52   15.01    1.9968   -1.40707   36.49134   21.053
  4563   47.15   21.001  -63.53    1.0    7.5334    1.6000   42.15   40.19   15.48   15.01    2.0037   -1.40717   36.49128   21.057
  4564   47.11   21.007  -63.52    1.0    7.5721    1.6100   42.20   40.57   15.44   15.00    2.0138   -1.40728   36.49122   21.062
  4565   47.07   21.013  -63.52    1.0    7.5721    1.6100   42.25   40.99   15.40   15.00    2.0138   -1.40739   36.49114   21.068
  4566   47.03   21.018  -63.51    1.0    7.5763    1.6100   42.30   41.44   15.36   14.99    2.0149   -1.40751   36.49104   21.073
  4567   46.99   21.023  -63.51    1.0    7.5885    1.6100   42.35   41.90   15.32   14.98    2.0181   -1.40763   36.49092   21.079
  4568   46.95   21.028  -63.52    1.0    7.5975    1.6200   42.41   42.39   15.28   14.97    2.0205   -1.40774   36.49079   21.084
  4569   46.91   21.033  -63.53    1.0    7.5879    1.6200   42.46   42.89   15.24   14.97    2.0180   -1.40785   36.49068   21.088
  4570   46.88   21.037  -63.54    1.0    7.5613    1.6100   42.49   43.41   15.20   14.96    2.0111   -1.40794   36.49058   21.093
  4571   46.85   21.041  -63.55    1.0    7.5440    1.6100   42.53   43.96   15.16   14.96    2.0066   -1.40803   36.49051   21.097
  4572   46.81   21.046  -63.56    1.0    7.5440    1.6100   42.58   44.52   15.13   14.95    2.0066   -1.40812   36.49045   21.102
  4573   46.78   21.051  -63.58    1.0    7.5440    1.6100   42.62   45.12   15.10   14.95    2.0066   -1.40820   36.49039   21.107
  4574   46.74   21.056  -63.59    1.0    7.5423    1.6100   42.67   45.74   15.08   14.94    2.0062   -1.40830   36.49031   21.112
  4575   46.69   21.062  -63.61    1.0    7.5307    1.6100   42.74   46.38   15.06   14.93    2.0032   -1.40840   36.49022   21.118
  4576   46.65   21.067  -63.63    1.0    7.5089    1.6100   42.79   47.03   15.04   14.93    1.9975   -1.40851   36.49009   21.123
  4577   46.62   21.071  -63.65    1.0    7.5087    1.6100   42.83   47.69   15.03   14.92    1.9975   -1.40861   36.48996   21.128
  4578   46.58   21.076  -63.67    1.0    7.5086    1.6100   42.88   48.36   15.02   14.92    1.9975   -1.40871   36.48984   21.133
  4579   46.54   21.082  -63.70    1.0    7.5094    1.6100   42.93   49.03   15.01   14.91    1.9977   -1.40880   36.48973   21.138
  4580   46.50   21.087  -63.71    1.0    7.5100    1.6100   42.98   49.69   15.00   14.90    1.9979   -1.40889   36.48964   21.142
  4581   46.48   21.090  -63.73    1.0    7.5076    1.6200   43.00   50.36   15.00   14.90    1.9973   -1.40897   36.48957   21.147
  4582   46.44   21.095  -63.74    1.0    7.4973    1.6100   43.05   51.03   15.00   14.89    1.9946   -1.40905   36.48951   21.151
  4583   46.40   21.100  -63.74    1.0    7.4688    1.6100   43.11   51.70   15.00   14.89    1.9872   -1.40913   36.48943   21.157
  4584   46.36   21.106  -63.74    1.0    7.4688    1.6100   43.16   52.36   15.00   14.88    1.9872   -1.40920   36.48933   21.162
  4585   46.32   21.111  -63.74    1.0    7.4687    1.6100   43.21   53.01   15.01   14.88    1.9872   -1.40928   36.48920   21.167
  4586   46.29   21.115  -63.73    1.0    7.4686    1.6100   43.25   53.65   15.01   14.87    1.9872   -1.40935   36.48906   21.171
  4587   46.26   21.119  -63.72    1.0    7.4686    1.6100   43.28   54.27   15.01   14.87    1.9872   -1.40942   36.48893   21.176
  4588   46.22   21.124  -63.70    1.0    7.4688    1.6200   43.33   54.87   15.01   14.86    1.9873   -1.40950   36.48880   21.180
  4589   46.19   21.128  -63.68    1.0    7.4699    1.6200   43.37   55.44   15.00   14.85    1.9876   -1.40957   36.48869   21.184
  4590   46.16   21.132  -63.65    1.0    7.4737    1.6200   43.41   55.99   14.98   14.85    1.9886   -1.40965   36.48859   21.188
  4591   46.13   21.136  -63.63    1.0    7.5008    1.6300   43.45   56.52   14.96   14.84    1.9957   -1.40973   36.48849   21.192
  4592   46.10   21.140  -63.62    1.0    7.5009    1.6300   43.49   57.03   14.94   14.84    1.9957   -1.40981   36.48838   21.197
  4593   46.06   21.146  -63.60    1.0    7.5008    1.6300   43.54   57.52   14.91   14.83    1.9957   -1.40988   36.48825   21.202
  4594   46.02   21.150  -63.59    1.0    7.5008    1.6300   43.59   57.99   14.87   14.83    1.9957   -1.40994   36.48811   21.207
  4595   45.99   21.155  -63.57    1.0    7.4995    1.6300   43.63   58.44   14.82   14.82    1.9954   -1.41000   36.48796   21.212
  4596   45.96   21.159  -63.53    1.0    7.4993    1.6300   43.67   58.88   14.76   14.81    1.9954   -1.41007   36.48781   21.216
  4597   45.92   21.164  -63.49    1.0    7.5004    1.6300   43.72   59.28   14.70   14.80    1.9957   -1.41014   36.48768   21.221
  4598   45.88   21.169  -63.44    1.0    7.5023    1.6400   43.77   59.67   14.62   14.80    1.9962   -1.41022   36.48757   21.226
  4599   45.85   21.174  -63.38    1.0    7.5164    1.6400   43.81   60.04   14.53   14.79    1.9999   -1.41030   36.48748   21.231
  4600   45.81   21.179  -63.31    1.0    7.5241    1.6400   43.86   60.39   14.43   14.79    2.0019   -1.41037   36.48739   21.236
  4601   45.77   21.184  -63.25    1.0    7.5282    1.6400   43.91   60.74   14.32   14.78    2.0030   -1.41044   36.48731   21.241
  4602   45.74   21.188  -63.18    1.0    7.5701    1.6500   43.95   61.08   14.21   14.78    2.0139   -1.41051   36.48720   21.245
  4603   45.71   21.192  -63.13    1.0    7.5764    1.6600   43.99   61.42   14.10   14.77    2.0156   -1.41056   36.48707   21.249
  4604   45.68   21.197  -63.08    1.0    7.5863    1.6600   44.03   61.75   13.98   14.76    2.0182   -1.41061   36.48693   21.254
  4605   45.65   21.201  -63.04    1.0    7.5757    1.6600   44.07   62.09   13.85   14.75    2.0155   -1.41065   36.48678   21.258
  4606   45.61   21.206  -63.01    1.0    7.5758    1.6600   44.12   62.43   13.72   14.75    2.0155   -1.41070   36.48663   21.263
  4607   45.57   21.212  -62.97    1.0    7.5695    1.6600   44.18   62.77   13.58   14.74    2.0139   -1.41075   36.48651   21.269
  4608   45.52   21.217  -62.94    1.0    7.5697    1.6600   44.24   63.12   13.45   14.74    2.0139   -1.41081   36.48642   21.274
  4609   45.49   21.221  -62.91    1.0    7.5695    1.6600   44.28   63.47   13.31   14.73    2.0139   -1.41088   36.48635   21.279
  4610   45.46   21.226  -62.89    1.0    7.5696    1.6700   44.32   63.84   13.19   14.73    2.0139   -1.41094   36.48629   21.284
  4611   45.42   21.231  -62.87    1.0    7.5694    1.6700   44.37   64.23   13.06   14.72    2.0139   -1.41101   36.48622   21.289
  4612   45.38   21.236  -62.85    1.0    7.5695    1.6700   44.43   64.62   12.95   14.72    2.0139   -1.41106   36.48613   21.294
  4613   45.35   21.241  -62.84    1.0    7.5352    1.6600   44.47   65.04   12.84   14.72    2.0050   -1.41111   36.48602   21.298
  4614   45.33   21.243  -62.83    1.0    7.5324    1.6600   44.49   65.47   12.74   14.71    2.0043   -1.41115   36.48589   21.301
  4615   45.31   21.246  -62.83    1.0    7.5673    1.6700   44.52   65.91   12.65   14.71    2.0134   -1.41119   36.48576   21.304
  4616   45.28   21.251  -62.83    1.0    7.5702    1.6700   44.56   66.37   12.57   14.70    2.0142   -1.41123   36.48563   21.309
  4617   45.24   21.256  -62.82    1.0    7.5703    1.6700   44.61   66.84   12.50   14.70    2.0142   -1.41127   36.48553   21.314
  4618   45.20   21.262  -62.82    1.0    7.5341    1.6700   44.66   67.31   12.44   14.69    2.0048   -1.41131   36.48545   21.319
  4619   45.16   21.266  -62.82    1.0    7.5309    1.6700   44.72   67.80   12.39   14.68    2.0040   -1.41136   36.48539   21.324
  4620   45.13   21.270  -62.81    1.0    7.5612    1.6800   44.76   68.30   12.36   14.68    2.0119   -1.41140   36.48533   21.329
  4621   45.10   21.275  -62.81    1.0    7.5404    1.6700   44.80   68.82   12.34   14.67    2.0065   -1.41145   36.48525   21.333
  4622   45.06   21.280  -62.81    1.0    7.5383    1.6700   44.85   69.35   12.34   14.66    2.0060   -1.41148   36.48516   21.338
  4623   45.03   21.285  -62.81    1.0    7.5292    1.6700   44.89   69.88   12.34   14.66    2.0036   -1.41152   36.48505   21.343
  4624   44.99   21.289  -62.82    1.0    7.5279    1.6700   44.94   70.41   12.36   14.65    2.0033   -1.41154   36.48492   21.348
  4625   44.96   21.294  -62.81    1.0    7.5372    1.6800   44.98   70.93   12.38   14.65    2.0057   -1.41157   36.48479   21.352
  4626   44.93   21.298  -62.80    1.0    7.5435    1.6800   45.02   71.46   12.41   14.64    2.0074   -1.41159   36.48467   21.356
  4627   44.90   21.303  -62.77    1.0    7.5459    1.6800   45.06   71.99   12.45   14.64    2.0080   -1.41162   36.48456   21.361
  4628   44.86   21.307  -62.74    1.0    7.5458    1.6800   45.11   72.54   12.49   14.63    2.0080   -1.41165   36.48448   21.365
  4629   44.84   21.310  -62.69    1.0    7.5456    1.6800   45.14   73.09   12.54   14.62    2.0080   -1.41169   36.48441   21.369
  4630   44.80   21.316  -62.64    1.0    7.5468    1.6800   45.19   73.65   12.59   14.62    2.0083   -1.41172   36.48433   21.374
  4631   44.76   21.322  -62.59    1.0    7.5471    1.6900   45.25   74.22   12.65   14.61    2.0084   -1.41176   36.48425   21.380
  4632   44.73   21.326  -62.55    1.0    7.5469    1.6900   45.29   74.79   12.70   14.60    2.0084   -1.41179   36.48413   21.384
  4633   44.70   21.330  -62.51    1.0    7.5469    1.6900   45.33   75.37   12.75   14.60    2.0084   -1.41183   36.48400   21.389
  4634   44.66   21.335  -62.48    1.0    7.5468    1.6900   45.38   75.95   12.79   14.59    2.0084   -1.41185   36.48385   21.394
  4635   44.62   21.340  -62.45    1.0    7.5741    1.7000   45.43   76.53   12.83   14.59    2.0155   -1.41188   36.48371   21.399
  4636   44.58   21.346  -62.43    1.0    7.5851    1.7000   45.49   77.09   12.87   14.58    2.0184   -1.41191   36.48358   21.405
  4637   44.55   21.351  -62.42    1.0    7.5936    1.7000   45.53   77.59   12.90   14.58    2.0206   -1.41194   36.48347   21.409
  4638   44.52   21.354  -62.41    1.0    7.6226    1.7100   45.57   78.03   12.92   14.57    2.0282   -1.41197   36.48338   21.413
  4639   44.50   21.358  -62.40    1.0    7.6360    1.7200   45.59   78.48   12.93   14.57    2.0317   -1.41200   36.48329   21.417
  4640   44.47   21.362  -62.40    1.0    7.6432    1.7200   45.63   79.02   12.95   14.56    2.0336   -1.41204   36.48319   21.422
  4641   44.42   21.368  -62.41    1.0    7.6473    1.7200   45.70   79.66   12.96   14.55    2.0347   -1.41208   36.48307   21.427
  4642   44.38   21.374  -62.43    1.0    7.6506    1.7200   45.76   80.34   12.97   14.54    2.0356   -1.41212   36.48293   21.432
  4643   44.35   21.379  -62.44    1.0    7.6587    1.7300   45.80   81.03   12.97   14.54    2.0377   -1.41215   36.48278   21.438
  4644   44.31   21.384  -62.45    1.0    7.6629    1.7300   45.85   81.70   12.97   14.54    2.0388   -1.41217   36.48264   21.443
  4645   44.28   21.388  -62.46    1.0    7.6648    1.7300   45.89   82.31   12.96   14.53    2.0393   -1.41219   36.48251   21.447
  4646   44.25   21.392  -62.47    1.0    7.6650    1.7300   45.93   82.82   12.96   14.53    2.0394   -1.41220   36.48240   21.451
  4647   44.22   21.397  -62.46    1.0    7.6650    1.7300   45.98   83.28   12.95   14.52    2.0394   -1.41221   36.48230   21.456
  4648   44.19   21.401  -62.46    1.0    7.6649    1.7300   46.02   83.75   12.94   14.52    2.0394   -1.41222   36.48220   21.460
  4649   44.15   21.406  -62.45    1.0    7.6690    1.7400   46.07   84.17   12.93   14.51    2.0405   -1.41222   36.48210   21.465
  4650   44.11   21.411  -62.44    1.0    7.6720    1.7400   46.13   84.57   12.92   14.50    2.0413   -1.41222   36.48198   21.471
  4651   44.08   21.416  -62.43    1.0    7.6743    1.7400   46.17   84.95   12.91   14.50    2.0419   -1.41223   36.48184   21.476
  4652   44.04   21.421  -62.43    1.0    7.6777    1.7400   46.22   85.37   12.91   14.49    2.0428   -1.41224   36.48170   21.481
  4653   44.01   21.426  -62.41    1.0    7.6823    1.7500   46.26   85.84   12.90   14.49    2.0440   -1.41225   36.48156   21.486
  4654   43.97   21.431  -62.39    1.0    7.6842    1.7500   46.32   86.34   12.89   14.48    2.0445   -1.41226   36.48143   21.491
  4655   43.94   21.436  -62.37    1.0    7.6841    1.7500   46.36   86.86   12.88   14.48    2.0445   -1.41228   36.48131   21.496
  4656   43.90   21.441  -62.34    1.0    7.6841    1.7500   46.42   87.36   12.88   14.47    2.0445   -1.41229   36.48121   21.501
  4657   43.87   21.446  -62.31    1.0    7.6841    1.7500   46.46   87.82   12.87   14.47    2.0445   -1.41229   36.48113   21.506
  4658   43.83   21.451  -62.28    1.0    7.6879    1.7500   46.51   88.30   12.87   14.46    2.0455   -1.41228   36.48105   21.511
  4659   43.79   21.456  -62.26    1.0    7.6936    1.7600   46.57   88.83   12.88   14.46    2.0470   -1.41225   36.48096   21.516
  4660   43.75   21.462  -62.24    1.0    7.7005    1.7600   46.62   89.34   12.88   14.45    2.0488   -1.41223   36.48084   21.522
  4661   43.72   21.467  -62.22    1.0    7.7066    1.7600   46.67   89.76   12.89   14.45    2.0504   -1.41220   36.48071   21.527
  4662   43.69   21.471  -62.20    1.0    7.7227    1.7700   46.71   90.10   12.89   14.45    2.0546   -1.41219   36.48057   21.531
  4663   43.66   21.476  -62.19    1.0    7.7479    1.7700   46.75   90.39   12.90   14.44    2.0612   -1.41219   36.48043   21.536
  4664   43.62   21.480  -62.18    1.0    7.7613    1.7800   46.81   90.67   12.91   14.43    2.0647   -1.41221   36.48030   21.541
  4665   43.59   21.486  -62.17    1.0    7.7612    1.7800   46.85   90.97   12.92   14.43    2.0647   -1.41223   36.48020   21.546
  4666   43.55   21.491  -62.17    1.0    7.7611    1.7800   46.90   91.33   12.94   14.42    2.0647   -1.41225   36.48011   21.551
  4667   43.51   21.496  -62.16    1.0    7.7610    1.7800   46.96   91.76   12.97   14.41    2.0647   -1.41225   36.48002   21.556
  4668   43.48   21.501  -62.17    1.0    7.7774    1.7900   47.00   92.23   13.01   14.41    2.0690   -1.41224   36.47993   21.561
  4669   43.45   21.505  -62.17    1.0    7.8119    1.8000   47.04   92.67   13.05   14.40    2.0780   -1.41221   36.47982   21.565
  4670   43.42   21.509  -62.18    1.0    7.8368    1.8000   47.09   93.04   13.10   14.40    2.0845   -1.41217   36.47969   21.570
  4671   43.39   21.514  -62.20    1.0    7.8437    1.8100   47.13   93.32   13.13   14.40    2.0863   -1.41214   36.47954   21.575
  4672   43.35   21.519  -62.20    1.0    7.8436    1.8100   47.19   93.56   13.18   14.39    2.0863   -1.41212   36.47939   21.580
  4673   43.31   21.525  -62.21    1.0    7.8436    1.8100   47.24   93.81   13.23   14.38    2.0863   -1.41211   36.47925   21.585
  4674   43.28   21.530  -62.21    1.0    7.8436    1.8100   47.29   94.08   13.29   14.38    2.0863   -1.41212   36.47912   21.590
  4675   43.25   21.534  -62.22    1.0    7.8437    1.8100   47.33   94.33   13.36   14.38    2.0863   -1.41214   36.47902   21.594
  4676   43.23   21.536  -62.22    1.0    7.8371    1.8100   47.36   94.54   13.43   14.38    2.0846   -1.41215   36.47893   21.597
  4677   43.20   21.540  -62.22    1.0    7.8362    1.8100   47.40   94.71   13.49   14.37    2.0844   -1.41214   36.47884   21.602
  4678   43.16   21.547  -62.24    1.0    7.8546    1.8200   47.46   94.83   13.55   14.36    2.0892   -1.41212   36.47872   21.607
  4679   43.11   21.553  -62.26    1.0    7.8730    1.8300   47.53   94.92   13.60   14.36    2.0940   -1.41209   36.47859   21.613
  4680   43.08   21.558  -62.28    1.0    7.8811    1.8300   47.57   95.00   13.67   14.36    2.0961   -1.41205   36.47845   21.618
  4681   43.06   21.561  -62.30    1.0    7.8886    1.8300   47.60   95.06   13.74   14.35    2.0981   -1.41202   36.47829   21.622
  4682   43.03   21.565  -62.32    1.0    7.9008    1.8400   47.65   95.10   13.82   14.34    2.1013   -1.41199   36.47815   21.627
  4683   42.99   21.571  -62.33    1.0    7.9165    1.8400   47.70   95.12   13.90   14.34    2.1054   -1.41199   36.47802   21.632
  4684   42.95   21.576  -62.34    1.0    7.9253    1.8500   47.76   95.11   13.98   14.33    2.1077   -1.41199   36.47791   21.637
  4685   42.92   21.581  -62.34    1.0    7.9356    1.8500   47.81   95.09   14.04   14.33    2.1104   -1.41199   36.47781   21.642
  4686   42.88   21.586  -62.34    1.0    7.9454    1.8500   47.87   95.05   14.10   14.32    2.1130   -1.41198   36.47770   21.647
  4687   42.85   21.591  -62.34    1.0    7.9637    1.8600   47.91   94.99   14.15   14.31    2.1178   -1.41197   36.47759   21.652
  4688   42.82   21.596  -62.34    1.0    7.9787    1.8600   47.95   94.93   14.20   14.31    2.1217   -1.41195   36.47746   21.657
  4689   42.79   21.600  -62.35    1.0    7.9937    1.8700   48.00   94.85   14.24   14.31    2.1256   -1.41193   36.47731   21.661
  4690   42.76   21.604  -62.36    1.0    8.0047    1.8700   48.04   94.75   14.29   14.30    2.1285   -1.41190   36.47715   21.665
  4691   42.73   21.608  -62.37    1.0    8.0100    1.8700   48.09   94.62   14.34   14.30    2.1299   -1.41188   36.47700   21.670
  4692   42.69   21.614  -62.39    1.0    8.0157    1.8800   48.15   94.47   14.40   14.29    2.1314   -1.41187   36.47686   21.676
