36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Mon Jun  5 11:23:08 2023
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20220209
Launch Time (UT)                  : 08:19:36
Burst Pressure (hPa)              : 6.60
Integrated O3 to end of data (DU) : 191.66
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : P5040267
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.250
Ozonesonde Instrument             : 1Z37089
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.900
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
  2987  175.38   13.310  -60.18   35.0    0.3037    0.0173   13.35  118.38   20.36   26.81    0.1256   -1.29034   36.57618   13.319
  2988  175.24   13.315  -60.29   35.0    0.2992    0.0171   13.35  118.48   20.40   26.81    0.1245   -1.29024   36.57599   13.324
  2989  175.09   13.320  -60.37   35.0    0.2984    0.0170   13.35  118.58   20.44   26.80    0.1243   -1.29017   36.57581   13.329
  2990  174.99   13.324  -60.44   35.0    0.2956    0.0169   13.35  118.66   20.47   26.80    0.1236   -1.29011   36.57564   13.333
  2991  174.89   13.327  -60.53   34.0    0.2924    0.0167   13.36  118.74   20.49   26.79    0.1228   -1.29005   36.57549   13.336
  2992  174.80   13.330  -60.63   33.0    0.2884    0.0165   13.36  118.81   20.51   26.78    0.1218   -1.28998   36.57535   13.340
  2993  174.67   13.335  -60.72   32.0    0.2876    0.0165   13.36  118.90   20.53   26.78    0.1216   -1.28990   36.57521   13.344
  2994  174.56   13.339  -60.81   32.0    0.2864    0.0164   13.36  119.00   20.54   26.78    0.1213   -1.28979   36.57506   13.348
  2995  174.44   13.343  -60.92   32.0    0.2823    0.0162   13.36  119.11   20.56   26.78    0.1203   -1.28968   36.57491   13.352
  2996  174.29   13.348  -61.03   32.0    0.2823    0.0162   13.36  119.22   20.56   26.77    0.1203   -1.28956   36.57474   13.357
  2997  174.18   13.352  -61.08   32.0    0.2823    0.0162   13.37  119.33   20.56   26.77    0.1203   -1.28946   36.57456   13.361
  2998  174.09   13.356  -61.06   33.0    0.2823    0.0162   13.37  119.43   20.56   26.76    0.1203   -1.28939   36.57437   13.365
  2999  173.98   13.360  -60.99   33.0    0.2807    0.0161   13.37  119.52   20.55   26.75    0.1199   -1.28932   36.57418   13.368
  3000  173.90   13.362  -60.95   34.0    0.2743    0.0158   13.37  119.59   20.54   26.75    0.1183   -1.28927   36.57400   13.371
  3001  173.83   13.365  -60.95   34.0    0.2739    0.0158   13.37  119.67   20.53   26.74    0.1182   -1.28920   36.57384   13.374
  3002  173.72   13.369  -60.97   35.0    0.2747    0.0158   13.37  119.77   20.52   26.73    0.1184   -1.28911   36.57369   13.378
  3003  173.60   13.373  -60.98   36.0    0.2751    0.0158   13.37  119.88   20.50   26.73    0.1185   -1.28901   36.57354   13.382
  3004  173.48   13.377  -61.01   36.0    0.2751    0.0159   13.37  120.00   20.47   26.73    0.1185   -1.28889   36.57339   13.386
  3005  173.35   13.382  -61.07   37.0    0.2751    0.0159   13.38  120.10   20.45   26.72    0.1185   -1.28878   36.57324   13.391
  3006  173.21   13.387  -61.18   37.0    0.2751    0.0159   13.38  120.19   20.44   26.71    0.1185   -1.28868   36.57308   13.396
  3007  173.08   13.392  -61.32   37.0    0.2751    0.0159   13.38  120.28   20.42   26.71    0.1185   -1.28858   36.57292   13.401
  3008  172.98   13.396  -61.43   37.0    0.2751    0.0159   13.38  120.38   20.40   26.70    0.1185   -1.28850   36.57276   13.405
  3009  172.88   13.399  -61.49   37.0    0.2751    0.0159   13.38  120.50   20.37   26.70    0.1185   -1.28842   36.57260   13.408
  3010  172.83   13.401  -61.52   37.0    0.2755    0.0159   13.38  120.62   20.35   26.69    0.1186   -1.28834   36.57244   13.410
  3011  172.81   13.401  -61.52   37.0    0.2755    0.0159   13.38  120.74   20.32   26.69    0.1186   -1.28825   36.57228   13.412
  3012  172.68   13.406  -61.50   36.0    0.2755    0.0160   13.38  120.85   20.30   26.68    0.1186   -1.28815   36.57213   13.415
  3013  172.53   13.412  -61.52   36.0    0.2783    0.0161   13.39  120.97   20.28   26.68    0.1193   -1.28805   36.57199   13.420
  3014  172.39   13.417  -61.62   37.0    0.2799    0.0162   13.39  121.07   20.26   26.67    0.1197   -1.28794   36.57185   13.426
  3015  172.25   13.422  -61.83   37.0    0.2807    0.0163   13.39  121.16   20.24   26.67    0.1199   -1.28783   36.57172   13.431
  3016  172.12   13.426  -62.04   38.0    0.2807    0.0163   13.39  121.24   20.23   26.66    0.1199   -1.28772   36.57158   13.436
  3017  171.99   13.431  -62.11   38.0    0.2847    0.0166   13.39  121.30   20.22   26.65    0.1209   -1.28763   36.57143   13.439
  3018  171.92   13.433  -61.99   39.0    0.2867    0.0167   13.39  121.37   20.21   26.65    0.1214   -1.28753   36.57127   13.442
  3019  171.87   13.435  -61.71   39.0    0.2883    0.0168   13.39  121.44   20.20   26.64    0.1218   -1.28745   36.57110   13.446
  3020  171.69   13.441  -61.42   39.0    0.2883    0.0168   13.40  121.49   20.20   26.64    0.1218   -1.28736   36.57093   13.451
  3021  171.52   13.448  -61.27   40.0    0.2887    0.0168   13.40  121.54   20.19   26.63    0.1219   -1.28728   36.57077   13.457
  3022  171.39   13.453  -61.35   40.0    0.2895    0.0169   13.40  121.60   20.18   26.63    0.1221   -1.28720   36.57060   13.462
  3023  171.28   13.457  -61.66   40.0    0.2907    0.0170   13.40  121.65   20.18   26.62    0.1224   -1.28712   36.57045   13.466
  3024  171.17   13.460  -62.08   40.0    0.2931    0.0171   13.40  121.70   20.17   26.62    0.1230   -1.28704   36.57029   13.470
  3025  171.07   13.464  -62.43   40.0    0.2919    0.0171   13.41  121.74   20.17   26.61    0.1227   -1.28694   36.57015   13.474
  3026  170.96   13.468  -62.59   40.0    0.2915    0.0170   13.41  121.77   20.17   26.60    0.1226   -1.28682   36.57000   13.477
  3027  170.87   13.471  -62.57   40.0    0.2907    0.0170   13.41  121.79   20.17   26.60    0.1224   -1.28670   36.56986   13.481
  3028  170.79   13.474  -62.50   40.0    0.2890    0.0169   13.41  121.79   20.16   26.60    0.1220   -1.28659   36.56972   13.483
  3029  170.71   13.477  -62.49   40.0    0.2886    0.0169   13.41  121.79   20.16   26.59    0.1219   -1.28648   36.56957   13.486
  3030  170.63   13.480  -62.54   41.0    0.2886    0.0169   13.41  121.78   20.16   26.59    0.1219   -1.28639   36.56943   13.490
  3031  170.51   13.484  -62.60   42.0    0.2902    0.0170   13.41  121.76   20.16   26.58    0.1223   -1.28631   36.56928   13.494
  3032  170.39   13.489  -62.64   43.0    0.2910    0.0171   13.41  121.74   20.15   26.58    0.1225   -1.28624   36.56912   13.498
  3033  170.27   13.493  -62.66   43.0    0.2914    0.0171   13.42  121.72   20.15   26.58    0.1226   -1.28615   36.56896   13.503
  3034  170.13   13.498  -62.68   44.0    0.2914    0.0171   13.42  121.69   20.14   26.57    0.1226   -1.28605   36.56878   13.507
  3035  170.06   13.500  -62.71   45.0    0.2922    0.0172   13.42  121.66   20.13   26.57    0.1228   -1.28595   36.56861   13.510
  3036  170.00   13.503  -62.77   46.0    0.2942    0.0173   13.42  121.63   20.11   26.56    0.1233   -1.28584   36.56843   13.512
  3037  169.93   13.505  -62.84   46.0    0.2978    0.0175   13.42  121.58   20.10   26.55    0.1242   -1.28573   36.56827   13.515
  3038  169.80   13.510  -62.91   47.0    0.3019    0.0178   13.42  121.53   20.09   26.55    0.1252   -1.28564   36.56813   13.520
  3039  169.65   13.515  -63.00   47.0    0.3035    0.0179   13.42  121.48   20.07   26.55    0.1256   -1.28554   36.56800   13.524
  3040  169.54   13.519  -63.14   47.0    0.3047    0.0180   13.43  121.42   20.05   26.54    0.1259   -1.28545   36.56788   13.529
  3041  169.39   13.525  -63.29   47.0    0.3051    0.0180   13.43  121.36   20.03   26.54    0.1260   -1.28536   36.56774   13.534
  3042  169.25   13.530  -63.42   47.0    0.3099    0.0183   13.43  121.30   20.01   26.53    0.1272   -1.28527   36.56759   13.540
  3043  169.10   13.535  -63.49   46.0    0.3119    0.0184   13.43  121.25   19.98   26.53    0.1277   -1.28518   36.56743   13.545
  3044  168.97   13.540  -63.49   46.0    0.3119    0.0185   13.43  121.20   19.96   26.52    0.1277   -1.28509   36.56725   13.550
  3045  168.85   13.545  -63.37   45.0    0.3119    0.0185   13.44  121.14   19.93   26.51    0.1277   -1.28500   36.56708   13.554
  3046  168.73   13.549  -63.25   45.0    0.3119    0.0185   13.44  121.09   19.90   26.51    0.1277   -1.28491   36.56691   13.559
  3047  168.61   13.553  -63.12   44.0    0.3119    0.0185   13.44  121.03   19.88   26.50    0.1277   -1.28483   36.56676   13.563
  3048  168.51   13.557  -63.03   44.0    0.3119    0.0185   13.44  120.97   19.85   26.50    0.1277   -1.28475   36.56661   13.567
  3049  168.43   13.560  -63.02   43.0    0.3119    0.0185   13.44  120.90   19.82   26.49    0.1277   -1.28466   36.56647   13.569
  3050  168.38   13.562  -63.08   43.0    0.3118    0.0185   13.44  120.84   19.79   26.48    0.1277   -1.28458   36.56632   13.572
  3051  168.29   13.565  -63.18   43.0    0.3118    0.0185   13.44  120.77   19.77   26.48    0.1277   -1.28448   36.56617   13.575
  3052  168.19   13.568  -63.25   43.0    0.3126    0.0186   13.45  120.70   19.74   26.47    0.1279   -1.28438   36.56602   13.578
  3053  168.11   13.571  -63.24   43.0    0.3130    0.0186   13.45  120.62   19.71   26.46    0.1280   -1.28428   36.56587   13.581
  3054  168.04   13.574  -63.18   43.0    0.3130    0.0186   13.45  120.54   19.69   26.46    0.1280   -1.28418   36.56572   13.584
  3055  167.95   13.577  -63.08   42.0    0.3130    0.0186   13.45  120.45   19.66   26.45    0.1280   -1.28409   36.56557   13.587
  3056  167.84   13.581  -62.97   42.0    0.3142    0.0187   13.45  120.36   19.64   26.45    0.1283   -1.28399   36.56542   13.591
  3057  167.74   13.585  -62.87   41.0    0.3186    0.0190   13.45  120.26   19.62   26.44    0.1294   -1.28390   36.56527   13.595
  3058  167.63   13.589  -62.70   40.0    0.3210    0.0192   13.45  120.15   19.60   26.44    0.1300   -1.28380   36.56511   13.599
  3059  167.47   13.595  -62.49   39.0    0.3218    0.0192   13.46  120.03   19.58   26.43    0.1302   -1.28372   36.56495   13.605
  3060  167.31   13.601  -62.34   39.0    0.3214    0.0192   13.46  119.90   19.57   26.43    0.1301   -1.28363   36.56480   13.611
  3061  167.18   13.606  -62.30   38.0    0.3198    0.0191   13.46  119.76   19.55   26.42    0.1297   -1.28356   36.56465   13.616
  3062  167.07   13.610  -62.34   38.0    0.3190    0.0191   13.46  119.61   19.54   26.42    0.1295   -1.28347   36.56450   13.620
  3063  166.93   13.615  -62.43   38.0    0.3202    0.0192   13.46  119.46   19.53   26.41    0.1298   -1.28338   36.56436   13.624
  3064  166.85   13.618  -62.57   38.0    0.3214    0.0193   13.47  119.31   19.52   26.40    0.1301   -1.28329   36.56421   13.627
  3065  166.79   13.620  -63.09   40.0    0.3210    0.0192   13.47  118.98   19.50   26.39    0.1300   -1.28309   36.56392   13.630
  3066  166.62   13.626  -63.40   41.0    0.3210    0.0193   13.47  118.81   19.49   26.38    0.1300   -1.28300   36.56378   13.635
  3067  166.51   13.630  -63.63   43.0    0.3210    0.0193   13.47  118.64   19.49   26.38    0.1300   -1.28292   36.56363   13.640
  3068  166.37   13.636  -63.75   44.0    0.3210    0.0193   13.47  118.45   19.48   26.37    0.1300   -1.28286   36.56347   13.647
  3069  166.14   13.644  -63.84   46.0    0.3210    0.0193   13.48  118.27   19.48   26.37    0.1300   -1.28279   36.56331   13.654
  3070  165.92   13.652  -63.91   47.0    0.3266    0.0197   13.48  118.09   19.48   26.36    0.1314   -1.28272   36.56314   13.661
  3071  165.86   13.654  -63.96   49.0    0.3366    0.0203   13.48  117.92   19.48   26.35    0.1339   -1.28264   36.56297   13.664
  3072  165.85   13.655  -63.97   52.0    0.3719    0.0224   13.48  117.58   19.48   26.34    0.1427   -1.28245   36.56265   13.665
  3073  165.76   13.658  -63.99   53.0    0.3839    0.0232   13.48  117.42   19.48   26.33    0.1457   -1.28236   36.56251   13.668
  3074  165.67   13.661  -64.01   54.0    0.3888    0.0235   13.48  117.26   19.48   26.33    0.1469   -1.28227   36.56237   13.672
  3075  165.53   13.667  -64.13   55.0    0.3887    0.0235   13.49  117.11   19.48   26.32    0.1469   -1.28219   36.56223   13.677
  3076  165.36   13.673  -64.23   56.0    0.3887    0.0235   13.49  116.96   19.48   26.32    0.1469   -1.28212   36.56208   13.683
  3077  165.18   13.679  -64.31   57.0    0.3851    0.0233   13.49  116.83   19.48   26.31    0.1460   -1.28205   36.56192   13.688
  3078  165.13   13.681  -64.34   57.0    0.3799    0.0230   13.49  116.69   19.49   26.30    0.1447   -1.28199   36.56175   13.692
  3079  165.07   13.684  -64.28   58.0    0.3755    0.0227   13.50  116.56   19.49   26.30    0.1436   -1.28192   36.56158   13.695
  3080  164.96   13.688  -64.12   58.0    0.3691    0.0224   13.50  116.44   19.50   26.29    0.1420   -1.28184   36.56140   13.699
  3081  164.80   13.693  -63.91   58.0    0.3670    0.0223   13.50  116.32   19.50   26.29    0.1415   -1.28177   36.56123   13.704
  3082  164.65   13.699  -63.73   58.0    0.3626    0.0220   13.50  116.21   19.51   26.28    0.1404   -1.28170   36.56107   13.708
  3083  164.60   13.701  -63.65   58.0    0.3598    0.0219   13.50  116.11   19.52   26.28    0.1397   -1.28162   36.56092   13.711
  3084  164.56   13.703  -63.68   59.0    0.3514    0.0214   13.50  116.00   19.53   26.27    0.1376   -1.28154   36.56077   13.714
  3085  164.44   13.707  -63.83   59.0    0.3402    0.0207   13.51  115.91   19.54   26.27    0.1348   -1.28144   36.56064   13.717
  3086  164.35   13.710  -64.05   60.0    0.3402    0.0207   13.51  115.81   19.55   26.26    0.1348   -1.28134   36.56050   13.721
  3087  164.23   13.715  -64.26   60.0    0.3389    0.0206   13.51  115.71   19.57   26.25    0.1345   -1.28125   36.56035   13.725
  3088  164.10   13.720  -64.37   60.0    0.3365    0.0205   13.51  115.62   19.59   26.24    0.1339   -1.28117   36.56018   13.729
  3089  164.04   13.722  -64.41   61.0    0.3357    0.0205   13.51  115.52   19.61   26.24    0.1337   -1.28112   36.56001   13.733
  3090  163.93   13.726  -64.47   61.0    0.3353    0.0205   13.51  115.42   19.63   26.24    0.1336   -1.28107   36.55984   13.738
  3091  163.70   13.735  -64.62   61.0    0.3337    0.0204   13.52  115.33   19.66   26.23    0.1332   -1.28101   36.55968   13.744
  3092  163.59   13.739  -64.78   62.0    0.3341    0.0204   13.52  115.23   19.68   26.23    0.1333   -1.28094   36.55952   13.749
  3093  163.53   13.741  -64.82   62.0    0.3337    0.0204   13.52  115.13   19.71   26.22    0.1332   -1.28086   36.55936   13.752
  3094  163.47   13.743  -64.71   62.0    0.3277    0.0200   13.52  115.02   19.73   26.22    0.1317   -1.28077   36.55921   13.754
  3095  163.40   13.745  -64.53   62.0    0.3257    0.0199   13.52  114.92   19.76   26.21    0.1312   -1.28067   36.55906   13.756
  3096  163.33   13.748  -64.43   62.0    0.3249    0.0199   13.52  114.82   19.79   26.20    0.1310   -1.28058   36.55891   13.759
  3097  163.24   13.752  -64.49   63.0    0.3248    0.0199   13.53  114.72   19.82   26.19    0.1310   -1.28050   36.55876   13.762
  3098  163.15   13.755  -64.68   63.0    0.3256    0.0200   13.53  114.62   19.85   26.19    0.1312   -1.28044   36.55860   13.766
  3099  163.01   13.760  -64.87   63.0    0.3264    0.0200   13.53  114.52   19.87   26.18    0.1314   -1.28037   36.55844   13.771
  3100  162.84   13.767  -64.96   64.0    0.3297    0.0202   13.53  114.42   19.90   26.18    0.1322   -1.28031   36.55828   13.776
  3101  162.75   13.770  -65.00   64.0    0.3325    0.0204   13.53  114.32   19.92   26.17    0.1329   -1.28024   36.55811   13.781
  3102  162.59   13.776  -65.07   64.0    0.3256    0.0200   13.54  114.22   19.94   26.16    0.1312   -1.28017   36.55794   13.788
  3103  162.39   13.784  -65.21   64.0    0.3256    0.0201   13.54  114.13   19.96   26.16    0.1312   -1.28009   36.55776   13.794
  3104  162.24   13.789  -65.35   65.0    0.3256    0.0201   13.54  114.03   19.97   26.16    0.1312   -1.28002   36.55759   13.799
  3105  162.22   13.790  -65.45   65.0    0.3256    0.0201   13.54  113.95   19.99   26.15    0.1312   -1.27994   36.55742   13.800
  3106  162.15   13.792  -65.42   65.0    0.3164    0.0195   13.54  113.83   20.00   26.13    0.1289   -1.27980   36.55710   13.803
  3107  162.05   13.796  -65.35   66.0    0.3043    0.0188   13.54  113.78   20.01   26.12    0.1259   -1.27972   36.55694   13.806
  3108  161.98   13.799  -65.32   65.0    0.2999    0.0185   13.55  113.72   20.01   26.12    0.1248   -1.27963   36.55678   13.809
  3109  161.90   13.802  -65.41   65.0    0.2959    0.0183   13.55  113.66   20.01   26.11    0.1238   -1.27955   36.55661   13.813
  3110  161.77   13.807  -65.48   65.0    0.2943    0.0182   13.55  113.61   20.01   26.10    0.1234   -1.27948   36.55644   13.818
  3111  161.61   13.813  -65.58   64.0    0.2939    0.0182   13.55  113.56   20.00   26.10    0.1233   -1.27941   36.55627   13.823
  3112  161.46   13.818  -65.67   64.0    0.2927    0.0181   13.55  113.52   20.00   26.09    0.1230   -1.27935   36.55611   13.828
  3113  161.38   13.821  -65.74   63.0    0.2927    0.0181   13.55  113.49   19.99   26.08    0.1230   -1.27930   36.55594   13.832
  3114  161.30   13.824  -65.81   63.0    0.2927    0.0181   13.56  113.47   19.98   26.07    0.1230   -1.27923   36.55578   13.836
  3115  161.22   13.828  -65.85   63.0    0.2927    0.0182   13.56  113.44   19.97   26.07    0.1230   -1.27916   36.55562   13.839
  3116  161.07   13.833  -65.87   63.0    0.2927    0.0182   13.56  113.41   19.96   26.06    0.1230   -1.27907   36.55546   13.844
  3117  160.94   13.838  -65.85   62.0    0.2927    0.0182   13.56  113.39   19.94   26.05    0.1230   -1.27899   36.55530   13.848
  3118  160.89   13.840  -65.78   62.0    0.2987    0.0186   13.56  113.36   19.92   26.05    0.1245   -1.27890   36.55512   13.850
  3119  160.86   13.841  -65.66   62.0    0.2999    0.0186   13.56  113.35   19.90   26.04    0.1248   -1.27883   36.55495   13.853
  3120  160.74   13.845  -65.49   62.0    0.3075    0.0191   13.56  113.33   19.88   26.04    0.1267   -1.27877   36.55478   13.857
  3121  160.62   13.850  -65.32   61.0    0.3147    0.0196   13.57  113.32   19.86   26.03    0.1285   -1.27872   36.55462   13.861
  3122  160.50   13.855  -65.21   60.0    0.3147    0.0196   13.57  113.31   19.84   26.03    0.1285   -1.27866   36.55447   13.866
  3123  160.35   13.860  -65.20   60.0    0.3163    0.0197   13.57  113.30   19.82   26.02    0.1289   -1.27861   36.55432   13.870
  3124  160.33   13.861  -65.30   59.0    0.3163    0.0197   13.57  113.29   19.80   26.01    0.1289   -1.27854   36.55418   13.872
  3125  160.27   13.863  -65.47   59.0    0.3163    0.0197   13.57  113.27   19.78   26.01    0.1289   -1.27847   36.55403   13.875
  3126  160.16   13.868  -65.65   58.0    0.3191    0.0199   13.57  113.26   19.77   26.00    0.1296   -1.27840   36.55388   13.878
  3127  160.05   13.872  -65.82   57.0    0.3219    0.0201   13.57  113.24   19.75   26.00    0.1303   -1.27833   36.55373   13.882
  3128  159.95   13.875  -65.98   56.0    0.3223    0.0201   13.58  113.21   19.73   25.99    0.1304   -1.27826   36.55356   13.887
  3129  159.80   13.881  -66.12   55.0    0.3223    0.0202   13.58  113.17   19.71   25.98    0.1304   -1.27819   36.55338   13.892
  3130  159.69   13.885  -66.24   55.0    0.3223    0.0202   13.58  113.13   19.69   25.98    0.1304   -1.27811   36.55320   13.896
  3131  159.62   13.888  -66.31   54.0    0.3223    0.0202   13.58  113.08   19.66   25.97    0.1304   -1.27802   36.55303   13.899
  3132  159.51   13.892  -66.32   53.0    0.3194    0.0200   13.58  113.04   19.64   25.96    0.1297   -1.27793   36.55287   13.902
  3133  159.48   13.893  -66.27   53.0    0.3154    0.0198   13.58  112.99   19.62   25.95    0.1287   -1.27785   36.55270   13.905
  3134  159.39   13.897  -66.17   53.0    0.3146    0.0197   13.58  112.95   19.61   25.95    0.1285   -1.27778   36.55254   13.908
  3135  159.30   13.900  -66.03   53.0    0.3146    0.0198   13.59  112.90   19.59   25.94    0.1285   -1.27772   36.55238   13.912
  3136  159.11   13.907  -65.91   53.0    0.3106    0.0195   13.59  112.84   19.57   25.93    0.1275   -1.27766   36.55221   13.919
  3137  158.89   13.916  -65.83   53.0    0.3058    0.0192   13.59  112.76   19.55   25.93    0.1263   -1.27760   36.55205   13.926
  3138  158.76   13.921  -65.84   53.0    0.3042    0.0192   13.59  112.66   19.53   25.93    0.1259   -1.27752   36.55189   13.931
  3139  158.69   13.923  -66.03   54.0    0.2926    0.0184   13.60  112.46   19.49   25.91    0.1230   -1.27737   36.55158   13.935
  3140  158.58   13.928  -66.14   55.0    0.2921    0.0184   13.60  112.35   19.47   25.90    0.1229   -1.27729   36.55142   13.939
  3141  158.49   13.931  -66.23   55.0    0.2921    0.0184   13.60  112.23   19.46   25.90    0.1229   -1.27722   36.55125   13.942
  3142  158.37   13.936  -66.32   55.0    0.2905    0.0183   13.60  112.11   19.44   25.89    0.1225   -1.27716   36.55108   13.947
  3143  158.29   13.939  -66.40   54.0    0.2901    0.0183   13.60  111.99   19.43   25.88    0.1224   -1.27710   36.55090   13.950
  3144  158.22   13.941  -66.47   54.0    0.2905    0.0184   13.60  111.86   19.42   25.88    0.1225   -1.27704   36.55074   13.953
  3145  158.12   13.945  -66.54   54.0    0.2905    0.0184   13.60  111.73   19.41   25.87    0.1225   -1.27698   36.55059   13.956
  3146  158.10   13.946  -66.61   54.0    0.2901    0.0184   13.60  111.60   19.41   25.87    0.1224   -1.27692   36.55043   13.958
  3147  158.02   13.949  -66.69   54.0    0.2901    0.0184   13.61  111.47   19.41   25.86    0.1224   -1.27687   36.55028   13.961
  3148  157.87   13.955  -66.75   54.0    0.2901    0.0184   13.61  111.34   19.41   25.85    0.1224   -1.27681   36.55014   13.965
  3149  157.78   13.958  -66.77   54.0    0.2905    0.0184   13.61  111.23   19.41   25.84    0.1225   -1.27676   36.54999   13.970
  3150  157.61   13.965  -66.78   54.0    0.2929    0.0186   13.61  111.13   19.42   25.84    0.1231   -1.27671   36.54983   13.976
  3151  157.44   13.971  -66.77   54.0    0.2993    0.0190   13.61  111.02   19.43   25.83    0.1247   -1.27666   36.54968   13.983
  3152  157.27   13.978  -66.76   54.0    0.3069    0.0195   13.62  110.89   19.44   25.82    0.1266   -1.27660   36.54953   13.989
  3153  157.16   13.982  -66.76   55.0    0.3105    0.0198   13.62  110.76   19.46   25.82    0.1275   -1.27653   36.54936   13.994
  3154  157.05   13.986  -66.74   56.0    0.3113    0.0198   13.62  110.63   19.48   25.82    0.1277   -1.27647   36.54920   13.998
  3155  156.96   13.990  -66.69   57.0    0.3113    0.0198   13.62  110.52   19.50   25.81    0.1277   -1.27640   36.54902   14.002
  3156  156.87   13.993  -66.65   58.0    0.3113    0.0198   13.62  110.41   19.52   25.81    0.1277   -1.27633   36.54884   14.004
  3157  156.82   13.995  -66.71   60.0    0.3141    0.0200   13.62  110.13   19.59   25.79    0.1284   -1.27620   36.54849   14.007
  3158  156.73   13.998  -66.80   60.0    0.3149    0.0201   13.62  109.96   19.64   25.78    0.1286   -1.27615   36.54833   14.010
  3159  156.62   14.003  -66.88   60.0    0.3145    0.0201   13.63  109.79   19.69   25.78    0.1285   -1.27609   36.54818   14.014
  3160  156.47   14.009  -66.94   60.0    0.3141    0.0201   13.63  109.60   19.74   25.77    0.1284   -1.27603   36.54802   14.020
  3161  156.33   14.014  -67.00   59.0    0.3145    0.0201   13.63  109.41   19.80   25.77    0.1285   -1.27596   36.54786   14.024
  3162  156.29   14.016  -67.07   58.0    0.3149    0.0201   13.63  109.21   19.87   25.77    0.1286   -1.27589   36.54769   14.028
  3163  156.18   14.020  -67.14   57.0    0.3261    0.0209   13.63  109.01   19.94   25.76    0.1314   -1.27582   36.54752   14.033
  3164  155.94   14.029  -67.19   55.0    0.3345    0.0215   13.64  108.80   20.01   25.76    0.1335   -1.27575   36.54734   14.040
  3165  155.80   14.035  -67.17   54.0    0.3381    0.0217   13.64  108.59   20.09   25.75    0.1344   -1.27569   36.54716   14.045
  3166  155.75   14.036  -67.10   53.0    0.3577    0.0230   13.64  108.38   20.17   25.74    0.1393   -1.27563   36.54699   14.049
  3167  155.67   14.039  -67.02   53.0    0.3693    0.0237   13.64  108.16   20.25   25.74    0.1422   -1.27558   36.54682   14.052
  3168  155.55   14.044  -66.97   52.0    0.3709    0.0238   13.64  107.94   20.34   25.73    0.1426   -1.27553   36.54666   14.055
  3169  155.47   14.047  -66.97   52.0    0.3717    0.0239   13.65  107.73   20.44   25.73    0.1428   -1.27548   36.54650   14.058
  3170  155.41   14.050  -67.01   52.0    0.3717    0.0239   13.65  107.51   20.53   25.72    0.1428   -1.27542   36.54633   14.061
  3171  155.32   14.053  -67.05   52.0    0.3717    0.0239   13.65  107.29   20.63   25.72    0.1428   -1.27537   36.54616   14.065
  3172  155.21   14.057  -67.03   52.0    0.3717    0.0239   13.65  107.08   20.73   25.71    0.1428   -1.27531   36.54599   14.069
  3173  155.07   14.063  -66.97   51.0    0.3597    0.0232   13.65  106.89   20.83   25.71    0.1398   -1.27526   36.54581   14.075
  3174  154.92   14.069  -66.88   51.0    0.3321    0.0214   13.66  106.70   20.93   25.70    0.1329   -1.27520   36.54564   14.080
  3175  154.82   14.073  -66.82   51.0    0.3100    0.0200   13.66  106.53   21.04   25.69    0.1274   -1.27515   36.54546   14.085
  3176  154.71   14.077  -66.81   51.0    0.2972    0.0192   13.66  106.37   21.14   25.69    0.1242   -1.27509   36.54528   14.089
  3177  154.62   14.080  -66.82   50.0    0.2824    0.0183   13.66  106.22   21.25   25.68    0.1205   -1.27503   36.54510   14.092
  3178  154.59   14.082  -66.86   50.0    0.2728    0.0176   13.66  106.09   21.36   25.67    0.1181   -1.27497   36.54492   14.094
  3179  154.52   14.084  -66.89   49.0    0.2703    0.0175   13.66  105.97   21.46   25.67    0.1175   -1.27491   36.54473   14.096
  3180  154.42   14.088  -66.91   48.0    0.2655    0.0172   13.66  105.87   21.57   25.66    0.1163   -1.27488   36.54454   14.100
  3181  154.32   14.092  -66.89   48.0    0.2567    0.0166   13.66  105.80   21.67   25.65    0.1141   -1.27485   36.54434   14.104
  3182  154.23   14.096  -66.86   47.0    0.2499    0.0162   13.67  105.75   21.76   25.65    0.1124   -1.27482   36.54414   14.108
  3183  154.10   14.101  -66.87   46.0    0.2499    0.0162   13.67  105.73   21.86   25.65    0.1124   -1.27480   36.54392   14.113
