36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Mon Jun  5 11:23:53 2023
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20220518
Launch Time (UT)                  : 07:48:21
Burst Pressure (hPa)              : 7.30
Integrated O3 to end of data (DU) : 222.36
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : P5040178
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.300
Ozonesonde Instrument             : 1Z37105
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.600
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
  3454  110.16   16.189  -77.54   42.0    0.9576    0.0869   33.73  294.31   14.15   25.85    0.2906   -1.31380   36.79321   16.214
  3455  110.08   16.193  -77.59   41.0    0.9564    0.0869   33.73  294.22   14.14   25.84    0.2903   -1.31386   36.79332   16.218
  3456  109.98   16.198  -77.64   41.0    0.9564    0.0870   33.74  294.11   14.12   25.83    0.2903   -1.31390   36.79345   16.223
  3457  109.90   16.202  -77.68   41.0    0.9559    0.0870   33.74  293.99   14.10   25.82    0.2902   -1.31394   36.79357   16.227
  3458  109.82   16.206  -77.70   41.0    0.9543    0.0869   33.75  293.84   14.08   25.82    0.2898   -1.31398   36.79369   16.231
  3459  109.73   16.211  -77.73   41.0    0.9543    0.0870   33.76  293.68   14.05   25.81    0.2898   -1.31404   36.79381   16.236
  3460  109.64   16.216  -77.75   41.0    0.9543    0.0870   33.76  293.49   14.01   25.80    0.2898   -1.31410   36.79393   16.241
  3461  109.53   16.221  -77.78   41.0    0.9535    0.0870   33.77  293.29   13.97   25.79    0.2896   -1.31416   36.79403   16.246
  3462  109.41   16.228  -77.81   40.0    0.9511    0.0869   33.78  293.07   13.93   25.79    0.2890   -1.31423   36.79414   16.253
  3463  109.28   16.235  -77.84   40.0    0.9483    0.0868   33.79  292.85   13.88   25.78    0.2883   -1.31429   36.79425   16.259
  3464  109.17   16.240  -77.88   40.0    0.9439    0.0865   33.79  292.61   13.82   25.77    0.2872   -1.31433   36.79436   16.265
  3465  109.09   16.244  -77.91   41.0    0.9491    0.0870   33.80  292.38   13.76   25.77    0.2885   -1.31435   36.79448   16.269
  3466  109.02   16.249  -77.95   41.0    0.9498    0.0871   33.80  292.14   13.70   25.75    0.2887   -1.31437   36.79462   16.274
  3467  108.92   16.253  -77.98   41.0    0.9510    0.0873   33.81  291.89   13.63   25.74    0.2890   -1.31439   36.79476   16.279
  3468  108.80   16.260  -78.01   41.0    0.9474    0.0871   33.82  291.64   13.56   25.74    0.2881   -1.31442   36.79490   16.285
  3469  108.68   16.266  -78.03   41.0    0.9370    0.0862   33.83  291.39   13.49   25.73    0.2855   -1.31447   36.79503   16.291
  3470  108.58   16.271  -78.06   41.0    0.9382    0.0864   33.83  291.14   13.41   25.72    0.2858   -1.31454   36.79514   16.296
  3471  108.48   16.277  -78.10   41.0    0.9454    0.0871   33.84  290.90   13.34   25.72    0.2876   -1.31461   36.79524   16.302
  3472  108.39   16.281  -78.15   41.0    0.9454    0.0872   33.85  290.67   13.26   25.71    0.2876   -1.31468   36.79533   16.307
  3473  108.29   16.286  -78.21   41.0    0.9450    0.0873   33.85  290.46   13.19   25.70    0.2875   -1.31473   36.79542   16.312
  3474  108.18   16.292  -78.26   40.0    0.9390    0.0868   33.86  290.25   13.12   25.69    0.2860   -1.31478   36.79552   16.317
  3475  108.10   16.296  -78.31   40.0    0.9389    0.0869   33.87  290.05   13.05   25.68    0.2860   -1.31481   36.79564   16.322
  3476  108.01   16.301  -78.35   40.0    0.9381    0.0869   33.87  289.86   12.98   25.67    0.2858   -1.31484   36.79577   16.327
  3477  107.91   16.307  -78.40   40.0    0.9373    0.0869   33.88  289.68   12.91   25.66    0.2856   -1.31487   36.79589   16.332
  3478  107.80   16.312  -78.45   40.0    0.9373    0.0869   33.89  289.52   12.85   25.66    0.2856   -1.31490   36.79600   16.338
  3479  107.69   16.318  -78.50   40.0    0.9373    0.0870   33.90  289.37   12.79   25.65    0.2856   -1.31494   36.79609   16.343
  3480  107.61   16.323  -78.56   40.0    0.9373    0.0871   33.90  289.24   12.74   25.65    0.2856   -1.31497   36.79617   16.348
  3481  107.53   16.327  -78.60   40.0    0.9361    0.0870   33.91  289.13   12.69   25.64    0.2853   -1.31500   36.79625   16.353
  3482  107.42   16.332  -78.64   40.0    0.9361    0.0871   33.91  289.03   12.65   25.64    0.2853   -1.31502   36.79633   16.358
  3483  107.34   16.337  -78.67   40.0    0.9360    0.0872   33.92  288.95   12.62   25.63    0.2853   -1.31504   36.79644   16.362
  3484  107.27   16.341  -78.69   40.0    0.9360    0.0873   33.92  288.87   12.59   25.62    0.2853   -1.31505   36.79655   16.366
  3485  107.19   16.345  -78.70   40.0    0.9360    0.0873   33.93  288.80   12.56   25.61    0.2853   -1.31507   36.79668   16.370
  3486  107.11   16.349  -78.71   40.0    0.9340    0.0872   33.94  288.75   12.54   25.60    0.2848   -1.31510   36.79681   16.375
  3487  107.03   16.354  -78.72   40.0    0.9360    0.0875   33.94  288.70   12.53   25.60    0.2853   -1.31515   36.79693   16.379
  3488  106.95   16.358  -78.74   39.0    0.9359    0.0875   33.95  288.67   12.52   25.59    0.2853   -1.31520   36.79704   16.383
  3489  106.87   16.362  -78.77   39.0    0.9343    0.0874   33.95  288.66   12.52   25.58    0.2849   -1.31526   36.79714   16.388
  3490  106.78   16.367  -78.79   39.0    0.9331    0.0874   33.96  288.65   12.52   25.57    0.2846   -1.31530   36.79722   16.392
  3491  106.71   16.370  -78.81   39.0    0.9315    0.0873   33.96  288.66   12.53   25.57    0.2842   -1.31534   36.79730   16.396
  3492  106.64   16.374  -78.81   39.0    0.9291    0.0871   33.97  288.67   12.53   25.56    0.2836   -1.31537   36.79740   16.400
  3493  106.56   16.378  -78.82   39.0    0.9287    0.0871   33.97  288.69   12.54   25.55    0.2835   -1.31540   36.79750   16.404
  3494  106.47   16.383  -78.83   39.0    0.9283    0.0872   33.98  288.71   12.55   25.54    0.2834   -1.31543   36.79761   16.409
  3495  106.38   16.388  -78.85   39.0    0.9227    0.0867   33.99  288.73   12.56   25.53    0.2820   -1.31547   36.79773   16.414
  3496  106.29   16.393  -78.88   38.0    0.9207    0.0866   33.99  288.76   12.57   25.52    0.2815   -1.31552   36.79785   16.419
  3497  106.20   16.398  -78.93   38.0    0.9207    0.0867   34.00  288.81   12.58   25.52    0.2815   -1.31556   36.79796   16.423
  3498  106.11   16.402  -78.99   38.0    0.9167    0.0864   34.00  288.86   12.59   25.51    0.2805   -1.31560   36.79807   16.428
  3499  106.04   16.406  -79.05   38.0    0.9131    0.0861   34.01  288.91   12.59   25.50    0.2796   -1.31563   36.79818   16.432
  3500  105.96   16.411  -79.11   38.0    0.9111    0.0860   34.01  288.98   12.60   25.50    0.2791   -1.31566   36.79828   16.437
  3501  105.87   16.415  -79.16   38.0    0.9095    0.0859   34.02  289.04   12.61   25.49    0.2787   -1.31570   36.79839   16.441
  3502  105.79   16.420  -79.20   38.0    0.9083    0.0859   34.03  289.10   12.61   25.47    0.2784   -1.31574   36.79849   16.445
  3503  105.72   16.423  -79.23   38.0    0.9078    0.0859   34.03  289.17   12.61   25.47    0.2783   -1.31579   36.79860   16.449
  3504  105.65   16.427  -79.26   38.0    0.9078    0.0859   34.04  289.23   12.61   25.46    0.2783   -1.31583   36.79871   16.453
  3505  105.57   16.431  -79.29   38.0    0.9078    0.0860   34.04  289.31   12.61   25.45    0.2783   -1.31586   36.79882   16.457
  3506  105.48   16.436  -79.32   38.0    0.9058    0.0859   34.05  289.39   12.61   25.45    0.2778   -1.31588   36.79893   16.462
  3507  105.39   16.441  -79.35   39.0    0.9014    0.0855   34.05  289.49   12.61   25.44    0.2767   -1.31590   36.79904   16.467
  3508  105.31   16.445  -79.40   39.0    0.8974    0.0852   34.06  289.59   12.61   25.43    0.2757   -1.31592   36.79915   16.472
  3509  105.23   16.450  -79.45   39.0    0.8978    0.0853   34.06  289.69   12.61   25.43    0.2758   -1.31595   36.79927   16.476
  3510  105.16   16.454  -79.51   39.0    0.8998    0.0856   34.07  289.80   12.61   25.42    0.2763   -1.31600   36.79938   16.479
  3511  105.12   16.456  -79.57   39.0    0.9033    0.0859   34.07  289.90   12.61   25.41    0.2772   -1.31606   36.79949   16.482
  3512  105.08   16.458  -79.63   39.0    0.9049    0.0861   34.07  290.01   12.62   25.40    0.2776   -1.31612   36.79960   16.485
  3513  104.96   16.464  -79.68   39.0    0.9049    0.0862   34.08  290.11   12.62   25.40    0.2776   -1.31618   36.79970   16.490
  3514  104.86   16.469  -79.71   39.0    0.9073    0.0865   34.09  290.22   12.63   25.39    0.2782   -1.31622   36.79980   16.495
  3515  104.79   16.474  -79.74   39.0    0.9100    0.0868   34.09  290.33   12.65   25.38    0.2789   -1.31624   36.79989   16.500
  3516  104.71   16.478  -79.77   39.0    0.9108    0.0870   34.10  290.45   12.67   25.37    0.2791   -1.31626   36.79997   16.504
  3517  104.64   16.482  -79.78   39.0    0.9108    0.0870   34.10  290.57   12.69   25.37    0.2791   -1.31628   36.80007   16.508
  3518  104.55   16.486  -79.81   38.0    0.9108    0.0871   34.11  290.69   12.71   25.36    0.2791   -1.31631   36.80017   16.513
  3519  104.47   16.491  -79.85   38.0    0.9108    0.0872   34.12  290.80   12.74   25.35    0.2791   -1.31636   36.80028   16.517
  3520  104.39   16.495  -79.91   38.0    0.9088    0.0871   34.12  290.91   12.77   25.34    0.2786   -1.31641   36.80039   16.521
  3521  104.32   16.499  -79.98   38.0    0.9008    0.0863   34.13  291.02   12.80   25.33    0.2766   -1.31648   36.80050   16.525
  3522  104.25   16.503  -80.06   38.0    0.8952    0.0859   34.13  291.12   12.84   25.33    0.2752   -1.31654   36.80061   16.529
  3523  104.16   16.507  -80.12   38.0    0.8944    0.0859   34.14  291.23   12.88   25.32    0.2750   -1.31658   36.80070   16.534
  3524  104.08   16.512  -80.17   38.0    0.8944    0.0859   34.14  291.32   12.92   25.31    0.2750   -1.31662   36.80079   16.538
  3525  103.99   16.517  -80.20   38.0    0.8944    0.0860   34.15  291.41   12.96   25.31    0.2750   -1.31665   36.80089   16.543
  3526  103.90   16.522  -80.22   38.0    0.8944    0.0861   34.15  291.49   13.00   25.30    0.2750   -1.31666   36.80099   16.548
  3527  103.81   16.527  -80.24   38.0    0.8947    0.0862   34.16  291.56   13.05   25.29    0.2751   -1.31668   36.80111   16.553
  3528  103.73   16.531  -80.27   38.0    0.8955    0.0863   34.17  291.62   13.09   25.28    0.2753   -1.31671   36.80124   16.558
  3529  103.65   16.535  -80.29   38.0    0.8967    0.0865   34.17  291.67   13.13   25.27    0.2756   -1.31676   36.80137   16.562
  3530  103.58   16.539  -80.32   39.0    0.8975    0.0866   34.18  291.72   13.17   25.26    0.2758   -1.31682   36.80150   16.566
  3531  103.51   16.543  -80.35   39.0    0.8986    0.0868   34.18  291.76   13.21   25.26    0.2761   -1.31689   36.80161   16.569
  3532  103.44   16.547  -80.39   39.0    0.9002    0.0870   34.19  291.79   13.25   25.25    0.2765   -1.31695   36.80170   16.574
  3533  103.35   16.551  -80.43   39.0    0.9002    0.0871   34.19  291.81   13.28   25.24    0.2765   -1.31701   36.80179   16.578
  3534  103.25   16.557  -80.45   39.0    0.8990    0.0871   34.20  291.82   13.31   25.24    0.2762   -1.31706   36.80189   16.584
  3535  103.15   16.563  -80.46   39.0    0.8974    0.0870   34.21  291.82   13.34   25.24    0.2758   -1.31709   36.80200   16.589
  3536  103.07   16.567  -80.45   39.0    0.8966    0.0870   34.21  291.81   13.35   25.23    0.2756   -1.31712   36.80213   16.594
  3537  103.00   16.571  -80.43   39.0    0.8946    0.0869   34.22  291.80   13.37   25.22    0.2751   -1.31715   36.80227   16.598
  3538  102.91   16.576  -80.43   39.0    0.8926    0.0867   34.22  291.77   13.39   25.21    0.2746   -1.31719   36.80241   16.603
  3539  102.82   16.580  -80.43   39.0    0.8894    0.0865   34.23  291.74   13.41   25.20    0.2738   -1.31724   36.80254   16.607
  3540  102.74   16.585  -80.46   39.0    0.8862    0.0863   34.23  291.70   13.42   25.20    0.2730   -1.31730   36.80266   16.612
  3541  102.66   16.589  -80.51   39.0    0.8846    0.0862   34.24  291.65   13.44   25.19    0.2726   -1.31736   36.80276   16.616
  3542  102.58   16.594  -80.58   39.0    0.8830    0.0861   34.24  291.58   13.45   25.18    0.2722   -1.31741   36.80285   16.620
  3543  102.51   16.598  -80.65   39.0    0.8830    0.0861   34.25  291.51   13.46   25.18    0.2722   -1.31744   36.80293   16.625
  3544  102.43   16.602  -80.71   38.0    0.8830    0.0862   34.26  291.41   13.46   25.17    0.2722   -1.31747   36.80301   16.629
  3545  102.35   16.606  -80.76   38.0    0.8822    0.0862   34.26  291.30   13.47   25.16    0.2720   -1.31750   36.80312   16.633
  3546  102.27   16.611  -80.80   38.0    0.8790    0.0859   34.27  291.18   13.47   25.16    0.2712   -1.31753   36.80325   16.637
  3547  102.21   16.614  -80.82   38.0    0.8746    0.0856   34.27  291.05   13.47   25.15    0.2701   -1.31757   36.80339   16.641
  3548  102.14   16.618  -80.84   38.0    0.8738    0.0855   34.27  290.92   13.47   25.14    0.2699   -1.31762   36.80354   16.645
  3549  102.06   16.622  -80.85   38.0    0.8737    0.0856   34.28  290.77   13.47   25.13    0.2699   -1.31768   36.80367   16.650
  3550  101.97   16.627  -80.87   38.0    0.8737    0.0857   34.29  290.62   13.46   25.12    0.2699   -1.31774   36.80378   16.654
  3551  101.90   16.631  -80.90   38.0    0.8737    0.0857   34.29  290.46   13.46   25.12    0.2699   -1.31780   36.80387   16.658
  3552  101.83   16.635  -80.95   38.0    0.8737    0.0858   34.30  290.29   13.46   25.11    0.2699   -1.31785   36.80395   16.663
  3553  101.75   16.640  -81.00   38.0    0.8741    0.0859   34.30  290.10   13.45   25.10    0.2700   -1.31789   36.80404   16.667
  3554  101.66   16.645  -81.05   38.0    0.8749    0.0861   34.31  289.90   13.45   25.10    0.2702   -1.31793   36.80413   16.672
  3555  101.57   16.649  -81.09   38.0    0.8749    0.0861   34.31  289.69   13.44   25.09    0.2702   -1.31797   36.80424   16.676
  3556  101.50   16.653  -81.11   38.0    0.8748    0.0862   34.32  289.49   13.43   25.08    0.2702   -1.31800   36.80437   16.681
  3557  101.42   16.657  -81.10   38.0    0.8748    0.0863   34.32  289.29   13.42   25.07    0.2702   -1.31803   36.80451   16.685
  3558  101.33   16.663  -81.08   38.0    0.8748    0.0863   34.33  289.09   13.40   25.07    0.2702   -1.31806   36.80465   16.690
  3559  101.24   16.668  -81.05   38.0    0.8748    0.0864   34.34  288.89   13.39   25.06    0.2702   -1.31809   36.80477   16.695
  3560  101.15   16.673  -81.03   38.0    0.8744    0.0864   34.34  288.69   13.37   25.05    0.2701   -1.31812   36.80488   16.700
  3561  101.09   16.676  -81.03   38.0    0.8728    0.0863   34.35  288.48   13.34   25.05    0.2697   -1.31816   36.80498   16.704
  3562  101.01   16.680  -81.06   38.0    0.8708    0.0862   34.35  288.27   13.32   25.04    0.2692   -1.31820   36.80507   16.708
  3563  100.92   16.685  -81.11   38.0    0.8688    0.0861   34.36  288.05   13.28   25.04    0.2687   -1.31826   36.80517   16.713
  3564  100.83   16.691  -81.17   38.0    0.8672    0.0860   34.36  287.83   13.25   25.03    0.2683   -1.31831   36.80528   16.718
  3565  100.74   16.696  -81.21   39.0    0.8672    0.0861   34.37  287.60   13.21   25.02    0.2683   -1.31836   36.80541   16.723
  3566  100.66   16.700  -81.24   39.0    0.8671    0.0861   34.38  287.39   13.16   25.01    0.2683   -1.31840   36.80554   16.728
  3567  100.58   16.704  -81.26   39.0    0.8671    0.0862   34.38  287.18   13.11   25.01    0.2683   -1.31842   36.80568   16.732
  3568  100.52   16.708  -81.28   39.0    0.8711    0.0867   34.38  286.98   13.05   25.00    0.2693   -1.31844   36.80581   16.736
  3569  100.45   16.712  -81.32   39.0    0.8699    0.0866   34.39  286.78   12.99   24.99    0.2690   -1.31846   36.80594   16.740
  3570  100.37   16.716  -81.36   39.0    0.8671    0.0864   34.40  286.59   12.91   24.98    0.2683   -1.31849   36.80605   16.744
  3571  100.28   16.721  -81.41   39.0    0.8663    0.0864   34.40  286.40   12.84   24.98    0.2681   -1.31853   36.80616   16.749
  3572  100.20   16.726  -81.48   39.0    0.8663    0.0865   34.41  286.20   12.75   24.97    0.2681   -1.31858   36.80627   16.754
  3573  100.11   16.731  -81.54   39.0    0.8639    0.0863   34.41  286.01   12.67   24.96    0.2675   -1.31863   36.80637   16.758
  3574  100.02   16.736  -81.59   39.0    0.8611    0.0861   34.42  285.81   12.58   24.96    0.2668   -1.31867   36.80648   16.763
  3575   99.94   16.740  -81.63   40.0    0.8599    0.0860   34.42  285.61   12.48   24.94    0.2665   -1.31870   36.80659   16.768
  3576   99.87   16.744  -81.66   40.0    0.8599    0.0861   34.43  285.43   12.38   24.94    0.2665   -1.31871   36.80669   16.772
  3577   99.81   16.748  -81.68   40.0    0.8598    0.0862   34.43  285.24   12.27   24.93    0.2665   -1.31872   36.80680   16.776
  3578   99.73   16.752  -81.69   41.0    0.8598    0.0862   34.44  285.07   12.16   24.92    0.2665   -1.31873   36.80689   16.780
  3579   99.64   16.757  -81.71   41.0    0.8606    0.0864   34.44  284.90   12.03   24.91    0.2667   -1.31875   36.80699   16.785
  3580   99.56   16.761  -81.73   41.0    0.8606    0.0864   34.45  284.73   11.91   24.91    0.2667   -1.31878   36.80708   16.789
  3581   99.49   16.765  -81.77   41.0    0.8598    0.0864   34.46  284.56   11.79   24.90    0.2665   -1.31883   36.80718   16.794
  3582   99.41   16.770  -81.82   41.0    0.8586    0.0864   34.46  284.39   11.66   24.89    0.2662   -1.31887   36.80729   16.798
  3583   99.31   16.776  -81.87   42.0    0.8586    0.0865   34.47  284.22   11.53   24.89    0.2662   -1.31891   36.80741   16.803
  3584   99.22   16.781  -81.92   42.0    0.8585    0.0865   34.47  284.04   11.41   24.88    0.2662   -1.31894   36.80753   16.808
  3585   99.16   16.784  -81.95   42.0    0.8593    0.0867   34.48  283.87   11.28   24.87    0.2664   -1.31895   36.80765   16.813
  3586   99.07   16.789  -81.99   42.0    0.8593    0.0867   34.48  283.69   11.14   24.86    0.2664   -1.31897   36.80776   16.817
  3587   98.98   16.795  -82.04   41.0    0.8585    0.0867   34.49  283.52   11.01   24.86    0.2662   -1.31898   36.80785   16.823
  3588   98.88   16.800  -82.09   41.0    0.8573    0.0867   34.50  283.35   10.87   24.85    0.2659   -1.31900   36.80792   16.828
  3589   98.79   16.805  -82.14   41.0    0.8521    0.0863   34.50  283.17   10.73   24.84    0.2646   -1.31902   36.80798   16.834
  3590   98.69   16.811  -82.17   41.0    0.8501    0.0861   34.51  282.99   10.59   24.84    0.2641   -1.31905   36.80805   16.839
  3591   98.61   16.815  -82.20   41.0    0.8477    0.0860   34.52  282.81   10.45   24.83    0.2635   -1.31909   36.80813   16.843
  3592   98.55   16.819  -82.22   41.0    0.8473    0.0860   34.52  282.61   10.32   24.82    0.2634   -1.31911   36.80823   16.847
  3593   98.48   16.823  -82.25   41.0    0.8473    0.0860   34.52  282.39   10.19   24.81    0.2634   -1.31913   36.80835   16.851
  3594   98.40   16.827  -82.28   41.0    0.8457    0.0859   34.53  282.15   10.05   24.80    0.2630   -1.31913   36.80848   16.856
  3595   98.31   16.833  -82.31   41.0    0.8393    0.0854   34.54  281.89    9.92   24.80    0.2614   -1.31912   36.80859   16.861
  3596   98.20   16.838  -82.34   41.0    0.8353    0.0851   34.54  281.64    9.79   24.79    0.2604   -1.31911   36.80869   16.867
  3597   98.10   16.844  -82.37   41.0    0.8345    0.0851   34.55  281.42    9.68   24.78    0.2602   -1.31911   36.80877   16.872
  3598   98.03   16.848  -82.38   41.0    0.8345    0.0851   34.55  281.22    9.58   24.77    0.2602   -1.31912   36.80883   16.877
  3599   97.96   16.852  -82.37   41.0    0.8345    0.0852   34.56  281.03    9.48   24.76    0.2602   -1.31915   36.80888   16.880
  3600   97.90   16.856  -82.34   41.0    0.8345    0.0852   34.56  280.80    9.37   24.76    0.2602   -1.31919   36.80893   16.884
  3601   97.82   16.860  -82.30   40.0    0.8337    0.0852   34.57  280.53    9.25   24.75    0.2600   -1.31924   36.80897   16.889
  3602   97.72   16.866  -82.25   40.0    0.8333    0.0853   34.58  280.22    9.11   24.74    0.2599   -1.31929   36.80903   16.894
  3603   97.64   16.870  -82.20   40.0    0.8329    0.0853   34.58  279.89    8.98   24.73    0.2598   -1.31933   36.80910   16.899
  3604   97.57   16.875  -82.15   40.0    0.8324    0.0853   34.59  279.55    8.85   24.72    0.2597   -1.31935   36.80919   16.903
  3605   97.49   16.879  -82.11   40.0    0.8320    0.0853   34.59  279.18    8.72   24.72    0.2596   -1.31936   36.80929   16.907
  3606   97.42   16.883  -82.08   40.0    0.8316    0.0854   34.60  278.82    8.58   24.71    0.2595   -1.31935   36.80939   16.912
  3607   97.35   16.887  -82.06   40.0    0.8304    0.0853   34.60  278.45    8.44   24.70    0.2592   -1.31934   36.80949   16.916
  3608   97.27   16.892  -82.04   40.0    0.8288    0.0852   34.61  278.10    8.30   24.69    0.2588   -1.31933   36.80958   16.921
  3609   97.17   16.897  -82.04   40.0    0.8288    0.0853   34.61  277.76    8.16   24.69    0.2588   -1.31933   36.80965   16.926
  3610   97.08   16.903  -82.04   40.0    0.8304    0.0855   34.62  277.45    8.02   24.68    0.2592   -1.31933   36.80970   16.931
  3611   97.01   16.907  -82.04   40.0    0.8328    0.0858   34.62  277.16    7.89   24.68    0.2598   -1.31934   36.80974   16.936
  3612   96.94   16.911  -82.06   40.0    0.8339    0.0860   34.63  276.89    7.75   24.67    0.2601   -1.31936   36.80979   16.940
  3613   96.86   16.916  -82.07   40.0    0.8335    0.0861   34.63  276.64    7.61   24.66    0.2600   -1.31937   36.80985   16.945
  3614   96.77   16.920  -82.10   40.0    0.8327    0.0860   34.64  276.42    7.47   24.65    0.2598   -1.31938   36.80994   16.949
  3615   96.71   16.924  -82.13   41.0    0.8331    0.0861   34.64  276.24    7.33   24.64    0.2599   -1.31938   36.81004   16.953
  3616   96.65   16.927  -82.17   41.0    0.8362    0.0865   34.65  276.11    7.18   24.64    0.2607   -1.31937   36.81014   16.957
  3617   96.57   16.932  -82.20   41.0    0.8390    0.0869   34.65  276.05    7.05   24.63    0.2614   -1.31936   36.81023   16.961
  3618   96.48   16.937  -82.23   41.0    0.8374    0.0868   34.66  276.04    6.93   24.62    0.2610   -1.31934   36.81030   16.966
  3619   96.40   16.942  -82.27   41.0    0.8358    0.0867   34.66  276.08    6.83   24.61    0.2606   -1.31933   36.81035   16.971
  3620   96.31   16.947  -82.30   41.0    0.8350    0.0867   34.67  276.20    6.74   24.61    0.2604   -1.31933   36.81038   16.976
  3621   96.23   16.952  -82.34   42.0    0.8334    0.0866   34.68  276.41    6.63   24.59    0.2600   -1.31935   36.81040   16.981
  3622   96.15   16.957  -82.37   42.0    0.8326    0.0866   34.68  276.71    6.51   24.58    0.2598   -1.31938   36.81043   16.985
  3623   96.08   16.961  -82.39   42.0    0.8326    0.0867   34.69  277.12    6.39   24.58    0.2598   -1.31941   36.81048   16.990
  3624   95.99   16.966  -82.40   42.0    0.8325    0.0867   34.69  277.63    6.27   24.57    0.2598   -1.31944   36.81054   16.996
  3625   95.87   16.973  -82.41   42.0    0.8325    0.0868   34.70  278.26    6.15   24.56    0.2598   -1.31944   36.81061   17.002
  3626   95.74   16.980  -82.43   42.0    0.8325    0.0870   34.71  279.01    6.04   24.56    0.2598   -1.31943   36.81068   17.008
  3627   95.70   16.983  -82.46   42.0    0.8325    0.0870   34.71  279.88    5.94   24.55    0.2598   -1.31940   36.81075   17.012
  3628   95.67   16.984  -82.49   42.0    0.8353    0.0873   34.71  280.89    5.85   24.54    0.2605   -1.31937   36.81080   17.014
  3629   95.60   16.989  -82.54   42.0    0.8368    0.0875   34.72  282.01    5.76   24.53    0.2609   -1.31935   36.81083   17.018
  3630   95.51   16.994  -82.58   42.0    0.8328    0.0872   34.73  283.24    5.70   24.52    0.2599   -1.31934   36.81085   17.023
  3631   95.44   16.998  -82.62   42.0    0.8328    0.0873   34.73  284.54    5.64   24.51    0.2599   -1.31935   36.81087   17.027
  3632   95.36   17.002  -82.65   42.0    0.8328    0.0873   34.74  285.92    5.60   24.51    0.2599   -1.31938   36.81090   17.032
  3633   95.27   17.008  -82.67   42.0    0.8328    0.0874   34.74  287.36    5.57   24.50    0.2599   -1.31942   36.81095   17.037
  3634   95.16   17.014  -82.68   42.0    0.8312    0.0873   34.75  288.84    5.56   24.49    0.2595   -1.31946   36.81101   17.043
  3635   95.08   17.019  -82.66   42.0    0.8276    0.0870   34.76  290.35    5.55   24.48    0.2586   -1.31948   36.81108   17.048
  3636   95.01   17.023  -82.62   42.0    0.8276    0.0871   34.76  291.89    5.56   24.48    0.2586   -1.31948   36.81114   17.053
  3637   94.93   17.028  -82.55   42.0    0.8276    0.0872   34.77  293.43    5.58   24.48    0.2586   -1.31948   36.81119   17.058
  3638   94.85   17.033  -82.46   41.0    0.8276    0.0873   34.77  294.94    5.62   24.46    0.2586   -1.31947   36.81121   17.062
  3639   94.77   17.037  -82.36   41.0    0.8307    0.0877   34.78  296.40    5.66   24.45    0.2594   -1.31948   36.81122   17.066
  3640   94.71   17.041  -82.27   41.0    0.8418    0.0889   34.78  297.79    5.72   24.45    0.2622   -1.31950   36.81123   17.070
  3641   94.66   17.044  -82.20   41.0    0.8434    0.0891   34.78  299.10    5.78   24.44    0.2626   -1.31955   36.81125   17.073
  3642   94.60   17.047  -82.15   40.0    0.8458    0.0894   34.79  300.31    5.86   24.43    0.2632   -1.31961   36.81129   17.077
  3643   94.53   17.051  -82.13   40.0    0.8477    0.0897   34.79  301.43    5.94   24.42    0.2637   -1.31968   36.81136   17.081
  3644   94.46   17.056  -82.13   40.0    0.8485    0.0898   34.80  302.45    6.02   24.42    0.2639   -1.31974   36.81144   17.085
  3645   94.38   17.060  -82.14   40.0    0.8489    0.0899   34.80  303.38    6.11   24.41    0.2640   -1.31978   36.81153   17.090
  3646   94.30   17.065  -82.15   40.0    0.8524    0.0904   34.81  304.22    6.20   24.40    0.2649   -1.31980   36.81160   17.094
  3647   94.23   17.069  -82.15   40.0    0.8552    0.0908   34.82  304.97    6.29   24.40    0.2656   -1.31981   36.81165   17.099
  3648   94.14   17.074  -82.16   40.0    0.8556    0.0909   34.82  305.64    6.37   24.38    0.2657   -1.31981   36.81168   17.104
  3649   94.08   17.078  -82.17   40.0    0.8568    0.0911   34.83  306.23    6.46   24.38    0.2660   -1.31981   36.81168   17.108
  3650   94.01   17.082  -82.19   40.0    0.8564    0.0911   34.83  306.74    6.55   24.37    0.2659   -1.31984   36.81169   17.112
