36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Mon Jun  5 11:23:22 2023
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20220309
Launch Time (UT)                  : 07:45:45
Burst Pressure (hPa)              : 5.89
Integrated O3 to end of data (DU) : 197.76
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : P5040228
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.250
Ozonesonde Instrument             : 1Z37095
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.200
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
  2826  193.34   12.719  -53.20    7.0    1.6744    0.0866   22.34   81.47    4.77   29.03    0.4737   -1.34335   36.50944   12.726
  2827  193.23   12.723  -53.24    7.0    1.6763    0.0868   22.34   81.30    4.79   29.02    0.4742   -1.34336   36.50939   12.729
  2828  193.11   12.726  -53.28    7.0    1.6775    0.0869   22.35   81.14    4.80   29.01    0.4745   -1.34335   36.50934   12.733
  2829  192.99   12.730  -53.33    7.0    1.6830    0.0872   22.36   81.00    4.81   29.01    0.4759   -1.34335   36.50929   12.737
  2830  192.88   12.734  -53.38    7.0    1.6865    0.0874   22.37   80.87    4.82   29.00    0.4768   -1.34335   36.50925   12.741
  2831  192.77   12.738  -53.42    7.0    1.6873    0.0875   22.37   80.76    4.83   28.99    0.4770   -1.34336   36.50921   12.745
  2832  192.64   12.742  -53.44    8.0    1.6881    0.0876   22.38   80.65    4.84   28.99    0.4772   -1.34338   36.50918   12.749
  2833  192.52   12.746  -53.46    8.0    1.6888    0.0877   22.39   80.54    4.86   28.98    0.4774   -1.34339   36.50914   12.753
  2834  192.39   12.750  -53.48    8.0    1.6892    0.0878   22.40   80.42    4.87   28.98    0.4775   -1.34340   36.50910   12.757
  2835  192.28   12.754  -53.51    8.0    1.6884    0.0878   22.41   80.28    4.89   28.97    0.4773   -1.34341   36.50905   12.761
  2836  192.17   12.758  -53.55    8.0    1.6871    0.0878   22.42   80.12    4.91   28.96    0.4770   -1.34341   36.50901   12.765
  2837  192.07   12.761  -53.60    8.0    1.6844    0.0877   22.42   79.95    4.93   28.95    0.4763   -1.34341   36.50896   12.768
  2838  191.97   12.764  -53.64    8.0    1.6820    0.0876   22.43   79.77    4.95   28.95    0.4757   -1.34341   36.50893   12.771
  2839  191.86   12.768  -53.68    8.0    1.6760    0.0874   22.44   79.59    4.97   28.94    0.4742   -1.34341   36.50890   12.775
  2840  191.73   12.772  -53.70    8.0    1.6709    0.0871   22.45   79.40    5.00   28.94    0.4729   -1.34341   36.50886   12.779
  2841  191.60   12.777  -53.73    8.0    1.6708    0.0872   22.46   79.21    5.03   28.93    0.4729   -1.34341   36.50883   12.784
  2842  191.48   12.781  -53.76    8.0    1.6708    0.0873   22.46   79.01    5.05   28.92    0.4729   -1.34342   36.50878   12.788
  2843  191.39   12.784  -53.81    8.0    1.6708    0.0873   22.47   78.80    5.08   28.92    0.4729   -1.34343   36.50872   12.791
  2844  191.29   12.787  -53.86    8.0    1.6731    0.0875   22.48   78.55    5.11   28.91    0.4735   -1.34345   36.50867   12.795
  2845  191.16   12.792  -53.90    8.0    1.6813    0.0880   22.49   78.29    5.14   28.90    0.4756   -1.34348   36.50861   12.799
  2846  191.03   12.796  -53.94    8.0    1.6904    0.0885   22.49   78.00    5.18   28.90    0.4779   -1.34351   36.50856   12.803
  2847  190.91   12.800  -53.96    8.0    1.6951    0.0888   22.50   77.70    5.21   28.89    0.4791   -1.34353   36.50852   12.807
  2848  190.81   12.803  -53.98    8.0    1.6959    0.0889   22.51   77.39    5.25   28.89    0.4793   -1.34354   36.50847   12.810
  2849  190.72   12.807  -54.01    8.0    1.6967    0.0890   22.52   77.08    5.29   28.88    0.4795   -1.34354   36.50843   12.814
  2850  190.61   12.810  -54.03    8.0    1.6974    0.0891   22.52   76.77    5.32   28.87    0.4797   -1.34354   36.50838   12.818
  2851  190.46   12.815  -54.05    8.0    1.6970    0.0891   22.53   76.47    5.36   28.87    0.4796   -1.34353   36.50834   12.822
  2852  190.29   12.821  -54.07    8.0    1.6962    0.0891   22.55   76.17    5.40   28.86    0.4794   -1.34354   36.50829   12.828
  2853  190.14   12.826  -54.09    8.0    1.6958    0.0892   22.56   75.86    5.43   28.85    0.4793   -1.34355   36.50825   12.833
  2854  190.01   12.830  -54.14    8.0    1.6949    0.0892   22.57   75.56    5.47   28.84    0.4791   -1.34356   36.50820   12.838
  2855  189.87   12.835  -54.21    8.0    1.6949    0.0893   22.58   75.27    5.51   28.84    0.4791   -1.34358   36.50815   12.842
  2856  189.75   12.839  -54.28    8.0    1.6925    0.0892   22.58   74.98    5.54   28.83    0.4785   -1.34360   36.50809   12.846
  2857  189.66   12.842  -54.34    8.0    1.6925    0.0892   22.59   74.70    5.58   28.82    0.4785   -1.34361   36.50804   12.849
  2858  189.55   12.846  -54.38    8.0    1.6924    0.0893   22.60   74.43    5.61   28.82    0.4785   -1.34363   36.50799   12.853
  2859  189.40   12.851  -54.40    8.0    1.6924    0.0894   22.61   74.17    5.64   28.81    0.4785   -1.34364   36.50795   12.858
  2860  189.24   12.856  -54.41    8.0    1.6968    0.0897   22.62   73.93    5.67   28.81    0.4796   -1.34365   36.50791   12.863
  2861  189.10   12.861  -54.42    9.0    1.7058    0.0902   22.63   73.70    5.70   28.81    0.4819   -1.34366   36.50788   12.868
  2862  188.98   12.865  -54.42    9.0    1.7062    0.0903   22.64   73.49    5.73   28.80    0.4820   -1.34367   36.50783   12.872
  2863  188.87   12.869  -54.44    9.0    1.7061    0.0903   22.65   73.30    5.75   28.79    0.4820   -1.34368   36.50778   12.876
  2864  188.75   12.873  -54.48    9.0    1.7061    0.0904   22.66   73.13    5.78   28.78    0.4820   -1.34369   36.50773   12.880
  2865  188.64   12.877  -54.55    9.0    1.7064    0.0905   22.66   72.97    5.80   28.77    0.4821   -1.34371   36.50767   12.884
  2866  188.54   12.880  -54.65    9.0    1.7064    0.0905   22.67   72.83    5.83   28.77    0.4821   -1.34374   36.50761   12.888
  2867  188.44   12.884  -54.73    9.0    1.7076    0.0906   22.68   72.70    5.85   28.76    0.4824   -1.34378   36.50754   12.891
  2868  188.32   12.887  -54.79    9.0    1.7100    0.0908   22.69   72.57    5.87   28.76    0.4830   -1.34382   36.50748   12.895
  2869  188.21   12.891  -54.82    9.0    1.7071    0.0907   22.69   72.45    5.89   28.75    0.4823   -1.34385   36.50742   12.898
  2870  188.13   12.894  -54.84    9.0    1.7071    0.0907   22.70   72.33    5.91   28.74    0.4823   -1.34387   36.50736   12.902
  2871  188.03   12.898  -54.86    9.0    1.7075    0.0908   22.71   72.20    5.92   28.74    0.4824   -1.34388   36.50732   12.905
  2872  187.91   12.901  -54.89    9.0    1.7094    0.0910   22.72   72.08    5.94   28.73    0.4829   -1.34389   36.50728   12.909
  2873  187.81   12.905  -54.93    9.0    1.7121    0.0912   22.72   71.94    5.96   28.72    0.4836   -1.34389   36.50725   12.913
  2874  187.69   12.909  -54.97    9.0    1.7149    0.0914   22.73   71.80    5.97   28.71    0.4843   -1.34390   36.50722   12.917
  2875  187.50   12.915  -54.99    9.0    1.7113    0.0913   22.75   71.66    5.99   28.71    0.4834   -1.34391   36.50719   12.923
  2876  187.34   12.921  -55.00    9.0    1.7121    0.0914   22.76   71.50    6.01   28.70    0.4836   -1.34393   36.50714   12.928
  2877  187.23   12.925  -55.03    9.0    1.7175    0.0917   22.76   71.34    6.03   28.69    0.4850   -1.34396   36.50708   12.932
  2878  187.14   12.928  -55.07    9.0    1.7175    0.0918   22.77   71.17    6.05   28.69    0.4850   -1.34398   36.50701   12.935
  2879  187.04   12.931  -55.10    9.0    1.7179    0.0918   22.78   70.97    6.08   28.68    0.4851   -1.34400   36.50694   12.939
  2880  186.92   12.935  -55.13    9.0    1.7199    0.0920   22.79   70.76    6.10   28.68    0.4856   -1.34401   36.50688   12.943
  2881  186.81   12.939  -55.14    9.0    1.7218    0.0922   22.80   70.51    6.12   28.67    0.4861   -1.34401   36.50682   12.946
  2882  186.70   12.943  -55.17    9.0    1.7229    0.0923   22.80   70.25    6.15   28.66    0.4864   -1.34401   36.50678   12.950
  2883  186.59   12.946  -55.21   10.0    1.7237    0.0924   22.81   69.97    6.18   28.65    0.4866   -1.34402   36.50673   12.954
  2884  186.51   12.949  -55.27   10.0    1.7237    0.0924   22.82   69.69    6.21   28.65    0.4866   -1.34402   36.50668   12.957
  2885  186.42   12.952  -55.34   10.0    1.7244    0.0925   22.82   69.41    6.25   28.64    0.4868   -1.34404   36.50662   12.960
  2886  186.30   12.956  -55.42   10.0    1.7264    0.0927   22.83   69.14    6.29   28.63    0.4873   -1.34407   36.50656   12.964
  2887  186.16   12.961  -55.48   10.0    1.7279    0.0928   22.84   68.86    6.32   28.63    0.4877   -1.34411   36.50651   12.969
  2888  186.02   12.966  -55.52   10.0    1.7279    0.0929   22.85   68.58    6.36   28.62    0.4877   -1.34414   36.50647   12.974
  2889  185.88   12.971  -55.55   10.0    1.7294    0.0930   22.86   68.29    6.40   28.61    0.4881   -1.34417   36.50643   12.978
  2890  185.77   12.974  -55.57   10.0    1.7294    0.0931   22.87   68.00    6.45   28.61    0.4881   -1.34419   36.50640   12.982
  2891  185.68   12.977  -55.58   11.0    1.7294    0.0931   22.88   67.72    6.49   28.60    0.4881   -1.34421   36.50636   12.986
  2892  185.55   12.982  -55.61   11.0    1.7345    0.0935   22.89   67.45    6.54   28.59    0.4894   -1.34423   36.50631   12.990
  2893  185.41   12.987  -55.64   11.0    1.7344    0.0935   22.90   67.19    6.59   28.59    0.4894   -1.34426   36.50625   12.994
  2894  185.31   12.990  -55.68   11.0    1.7388    0.0938   22.91   66.95    6.64   28.59    0.4905   -1.34429   36.50619   12.998
  2895  185.26   12.992  -55.73   11.0    1.7506    0.0945   22.91   66.72    6.69   28.58    0.4935   -1.34432   36.50611   13.000
  2896  185.18   12.995  -55.77   11.0    1.7537    0.0947   22.92   66.50    6.74   28.58    0.4943   -1.34436   36.50604   13.003
  2897  185.05   12.999  -55.80   11.0    1.7628    0.0953   22.92   66.31    6.79   28.57    0.4966   -1.34438   36.50597   13.007
  2898  184.94   13.003  -55.83   11.0    1.7840    0.0965   22.93   66.13    6.84   28.56    0.5020   -1.34440   36.50590   13.010
  2899  184.85   13.006  -55.86   11.0    1.7840    0.0965   22.94   65.97    6.88   28.56    0.5020   -1.34441   36.50584   13.014
  2900  184.75   13.009  -55.89   11.0    1.7839    0.0966   22.95   65.83    6.92   28.54    0.5020   -1.34443   36.50579   13.017
  2901  184.64   13.014  -55.92   12.0    1.7839    0.0966   22.96   65.69    6.97   28.54    0.5020   -1.34444   36.50576   13.021
  2902  184.53   13.017  -55.94   12.0    1.7839    0.0967   22.96   65.56    7.01   28.53    0.5020   -1.34447   36.50573   13.025
  2903  184.43   13.021  -55.97   12.0    1.7847    0.0968   22.97   65.43    7.04   28.53    0.5022   -1.34451   36.50569   13.029
  2904  184.32   13.024  -56.00   12.0    1.7846    0.0968   22.98   65.30    7.08   28.52    0.5022   -1.34455   36.50565   13.033
  2905  184.18   13.029  -56.03   12.0    1.7846    0.0969   22.99   65.17    7.11   28.51    0.5022   -1.34459   36.50559   13.037
  2906  184.02   13.035  -56.07   12.0    1.7866    0.0971   23.00   65.03    7.14   28.51    0.5027   -1.34462   36.50551   13.042
  2907  183.89   13.039  -56.13   12.0    1.7873    0.0972   23.01   64.90    7.16   28.50    0.5029   -1.34465   36.50542   13.047
  2908  183.77   13.043  -56.18   12.0    1.7877    0.0973   23.02   64.77    7.18   28.49    0.5030   -1.34467   36.50534   13.051
  2909  183.65   13.048  -56.21   12.0    1.7876    0.0973   23.03   64.63    7.20   28.48    0.5030   -1.34469   36.50527   13.055
  2910  183.56   13.051  -56.22   13.0    1.7907    0.0976   23.04   64.49    7.20   28.47    0.5038   -1.34470   36.50521   13.058
  2911  183.52   13.052  -56.21   13.0    1.7911    0.0976   23.04   64.34    7.21   28.47    0.5039   -1.34472   36.50516   13.061
  2912  183.42   13.056  -56.20   13.0    1.7918    0.0977   23.05   64.17    7.21   28.46    0.5041   -1.34476   36.50512   13.064
  2913  183.26   13.061  -56.18   13.0    1.7923    0.0978   23.06   63.99    7.21   28.46    0.5042   -1.34480   36.50506   13.069
  2914  183.10   13.066  -56.18   13.0    1.7938    0.0980   23.07   63.80    7.20   28.45    0.5046   -1.34484   36.50499   13.074
  2915  183.00   13.070  -56.21   13.0    1.7957    0.0981   23.08   63.59    7.19   28.44    0.5051   -1.34488   36.50492   13.078
  2916  182.93   13.073  -56.25   13.0    1.7973    0.0983   23.09   63.38    7.18   28.44    0.5055   -1.34491   36.50484   13.081
  2917  182.82   13.076  -56.30   12.0    1.8032    0.0986   23.10   63.15    7.17   28.43    0.5070   -1.34493   36.50477   13.084
  2918  182.71   13.080  -56.35   12.0    1.8075    0.0989   23.10   62.92    7.15   28.42    0.5081   -1.34495   36.50471   13.088
  2919  182.60   13.084  -56.38   12.0    1.8118    0.0992   23.11   62.69    7.13   28.42    0.5092   -1.34496   36.50466   13.092
  2920  182.49   13.088  -56.39   12.0    1.8157    0.0995   23.12   62.45    7.10   28.41    0.5102   -1.34498   36.50463   13.096
  2921  182.40   13.091  -56.40   12.0    1.8200    0.0998   23.13   62.21    7.08   28.40    0.5113   -1.34501   36.50459   13.099
  2922  182.32   13.094  -56.40   12.0    1.8219    0.0999   23.14   61.97    7.05   28.39    0.5118   -1.34506   36.50455   13.102
  2923  182.21   13.097  -56.40   12.0    1.8258    0.1000   23.14   61.73    7.02   28.39    0.5128   -1.34511   36.50449   13.106
  2924  182.09   13.102  -56.42   12.0    1.8286    0.1000   23.15   61.50    7.00   28.38    0.5135   -1.34515   36.50442   13.110
  2925  182.00   13.105  -56.45   12.0    1.8289    0.1000   23.16   61.27    6.97   28.37    0.5136   -1.34520   36.50434   13.113
  2926  181.93   13.107  -56.49   12.0    1.8293    0.1010   23.17   61.05    6.94   28.37    0.5137   -1.34523   36.50426   13.116
  2927  181.84   13.111  -56.53   13.0    1.8297    0.1010   23.17   60.84    6.92   28.36    0.5138   -1.34526   36.50420   13.119
  2928  181.75   13.114  -56.56   13.0    1.8300    0.1010   23.18   60.65    6.89   28.36    0.5139   -1.34528   36.50416   13.122
  2929  181.66   13.117  -56.61   13.0    1.8339    0.1010   23.19   60.46    6.86   28.35    0.5149   -1.34529   36.50413   13.125
  2930  181.54   13.121  -56.64   13.0    1.8355    0.1010   23.20   60.28    6.84   28.34    0.5153   -1.34531   36.50410   13.129
  2931  181.41   13.125  -56.66   13.0    1.8370    0.1010   23.21   60.10    6.81   28.34    0.5157   -1.34532   36.50407   13.133
  2932  181.29   13.130  -56.67   13.0    1.8378    0.1010   23.22   59.93    6.79   28.33    0.5159   -1.34534   36.50403   13.137
  2933  181.21   13.132  -56.67   13.0    1.8362    0.1010   23.22   59.77    6.77   28.32    0.5155   -1.34537   36.50398   13.141
  2934  181.13   13.135  -56.68   13.0    1.8353    0.1010   23.23   59.62    6.74   28.32    0.5153   -1.34540   36.50392   13.144
  2935  181.03   13.139  -56.69   13.0    1.8353    0.1010   23.24   59.49    6.72   28.31    0.5153   -1.34545   36.50386   13.147
  2936  180.90   13.143  -56.70   13.0    1.8353    0.1010   23.25   59.36    6.70   28.30    0.5153   -1.34551   36.50380   13.151
  2937  180.79   13.147  -56.69   13.0    1.8352    0.1020   23.26   59.23    6.68   28.29    0.5153   -1.34556   36.50374   13.155
  2938  180.70   13.150  -56.69   13.0    1.8383    0.1020   23.26   59.11    6.66   28.29    0.5161   -1.34560   36.50369   13.159
  2939  180.57   13.155  -56.71   13.0    1.8403    0.1020   23.27   58.97    6.64   28.28    0.5166   -1.34563   36.50363   13.163
  2940  180.44   13.159  -56.75   13.0    1.8403    0.1020   23.29   58.82    6.62   28.27    0.5166   -1.34565   36.50357   13.167
  2941  180.35   13.163  -56.80   12.0    1.8402    0.1020   23.29   58.68    6.60   28.27    0.5166   -1.34566   36.50351   13.171
  2942  180.25   13.166  -56.84   12.0    1.8422    0.1020   23.30   58.53    6.58   28.27    0.5171   -1.34567   36.50345   13.174
  2943  180.15   13.170  -56.87   12.0    1.8449    0.1020   23.31   58.38    6.56   28.26    0.5178   -1.34569   36.50341   13.178
  2944  180.05   13.173  -56.89   12.0    1.8468    0.1030   23.32   58.23    6.55   28.25    0.5183   -1.34571   36.50337   13.182
  2945  179.93   13.177  -56.90   12.0    1.8484    0.1030   23.33   58.07    6.53   28.24    0.5187   -1.34575   36.50333   13.186
  2946  179.79   13.182  -56.90   12.0    1.8491    0.1030   23.34   57.90    6.51   28.23    0.5189   -1.34580   36.50329   13.190
  2947  179.69   13.186  -56.91   12.0    1.8499    0.1030   23.35   57.72    6.49   28.23    0.5191   -1.34585   36.50324   13.194
  2948  179.58   13.189  -56.92   12.0    1.8506    0.1030   23.35   57.52    6.47   28.22    0.5193   -1.34590   36.50318   13.198
  2949  179.48   13.193  -56.93   12.0    1.8498    0.1030   23.36   57.33    6.46   28.22    0.5191   -1.34594   36.50312   13.202
  2950  179.36   13.197  -56.96   12.0    1.8490    0.1030   23.37   57.14    6.44   28.21    0.5189   -1.34597   36.50306   13.206
  2951  179.26   13.201  -57.00   11.0    1.8494    0.1030   23.38   56.95    6.43   28.20    0.5190   -1.34599   36.50302   13.209
  2952  179.19   13.203  -57.04   11.0    1.8501    0.1030   23.39   56.78    6.42   28.20    0.5192   -1.34600   36.50298   13.212
  2953  179.11   13.206  -57.07   11.0    1.8509    0.1030   23.39   56.62    6.41   28.19    0.5194   -1.34601   36.50294   13.215
  2954  179.00   13.210  -57.09   11.0    1.8524    0.1030   23.40   56.46    6.40   28.18    0.5198   -1.34603   36.50290   13.219
  2955  178.86   13.215  -57.10   11.0    1.8555    0.1040   23.41   56.31    6.39   28.17    0.5206   -1.34605   36.50285   13.223
  2956  178.73   13.220  -57.12   11.0    1.8591    0.1040   23.42   56.16    6.38   28.17    0.5215   -1.34609   36.50279   13.228
  2957  178.63   13.223  -57.15   11.0    1.8622    0.1040   23.43   56.01    6.38   28.16    0.5223   -1.34613   36.50273   13.232
  2958  178.53   13.227  -57.19   11.0    1.8633    0.1040   23.44   55.87    6.37   28.15    0.5226   -1.34618   36.50267   13.236
  2959  178.41   13.231  -57.23   11.0    1.8665    0.1050   23.45   55.74    6.37   28.15    0.5234   -1.34623   36.50263   13.240
  2960  178.30   13.235  -57.27   11.0    1.8739    0.1050   23.46   55.63    6.37   28.14    0.5253   -1.34627   36.50259   13.243
  2961  178.23   13.237  -57.30   11.0    1.8786    0.1050   23.47   55.55    6.38   28.13    0.5265   -1.34630   36.50257   13.246
  2962  178.16   13.240  -57.33   12.0    1.8790    0.1050   23.47   55.49    6.38   28.13    0.5266   -1.34633   36.50255   13.249
  2963  178.07   13.243  -57.34   12.0    1.8789    0.1060   23.48   55.44    6.39   28.12    0.5266   -1.34637   36.50253   13.252
  2964  177.95   13.247  -57.34   12.0    1.8804    0.1060   23.49   55.40    6.39   28.11    0.5270   -1.34640   36.50250   13.256
  2965  177.83   13.252  -57.35   12.0    1.8820    0.1060   23.50   55.37    6.39   28.11    0.5274   -1.34644   36.50245   13.260
  2966  177.70   13.256  -57.39   13.0    1.8843    0.1060   23.51   55.32    6.39   28.10    0.5280   -1.34647   36.50239   13.265
  2967  177.59   13.260  -57.46   13.0    1.8875    0.1060   23.52   55.27    6.39   28.10    0.5288   -1.34650   36.50230   13.269
  2968  177.48   13.264  -57.54   13.0    1.8886    0.1060   23.53   55.21    6.39   28.09    0.5291   -1.34652   36.50222   13.273
  2969  177.36   13.268  -57.61   13.0    1.8921    0.1070   23.54   55.15    6.39   28.08    0.5300   -1.34655   36.50214   13.277
  2970  177.25   13.272  -57.65   14.0    1.8980    0.1070   23.55   55.07    6.38   28.08    0.5315   -1.34657   36.50209   13.281
  2971  177.15   13.276  -57.68   14.0    1.9031    0.1070   23.56   54.99    6.38   28.07    0.5328   -1.34661   36.50206   13.284
  2972  177.07   13.279  -57.69   14.0    1.9035    0.1070   23.56   54.89    6.37   28.06    0.5329   -1.34664   36.50204   13.288
  2973  176.97   13.282  -57.69   14.0    1.9042    0.1080   23.57   54.78    6.36   28.05    0.5331   -1.34669   36.50202   13.291
  2974  176.85   13.286  -57.68   15.0    1.9038    0.1080   23.58   54.65    6.35   28.05    0.5330   -1.34672   36.50199   13.295
  2975  176.74   13.290  -57.69   15.0    1.9030    0.1080   23.59   54.50    6.33   28.04    0.5328   -1.34676   36.50195   13.299
  2976  176.64   13.294  -57.71   15.0    1.9002    0.1080   23.60   54.31    6.30   28.04    0.5321   -1.34680   36.50189   13.303
  2977  176.51   13.299  -57.74   15.0    1.8942    0.1070   23.61   54.09    6.28   28.03    0.5306   -1.34683   36.50182   13.307
  2978  176.38   13.303  -57.77   15.0    1.8922    0.1070   23.62   53.82    6.25   28.02    0.5301   -1.34687   36.50175   13.312
  2979  176.27   13.307  -57.79   14.0    1.8887    0.1070   23.63   53.52    6.21   28.02    0.5292   -1.34690   36.50169   13.316
  2980  176.15   13.311  -57.81   14.0    1.8887    0.1070   23.64   53.18    6.18   28.02    0.5292   -1.34693   36.50163   13.320
  2981  176.04   13.315  -57.83   14.0    1.8886    0.1070   23.65   52.81    6.15   28.01    0.5292   -1.34696   36.50158   13.324
  2982  175.95   13.318  -57.87   14.0    1.8885    0.1070   23.66   52.41    6.11   27.99    0.5292   -1.34699   36.50154   13.327
  2983  175.87   13.321  -57.93   14.0    1.8897    0.1070   23.66   51.98    6.07   27.99    0.5295   -1.34701   36.50149   13.331
  2984  175.75   13.325  -57.99   14.0    1.8924    0.1080   23.67   51.52    6.03   27.98    0.5302   -1.34703   36.50145   13.335
  2985  175.62   13.330  -58.04   14.0    1.8940    0.1080   23.69   51.03    5.99   27.97    0.5306   -1.34706   36.50141   13.339
  2986  175.50   13.335  -58.08   14.0    1.8959    0.1080   23.70   50.50    5.94   27.97    0.5311   -1.34709   36.50138   13.343
  2987  175.39   13.339  -58.10   14.0    1.8990    0.1080   23.71   49.95    5.90   27.96    0.5319   -1.34712   36.50136   13.348
  2988  175.29   13.342  -58.12   14.0    1.8990    0.1080   23.71   49.38    5.86   27.96    0.5319   -1.34717   36.50134   13.352
  2989  175.17   13.347  -58.12   14.0    1.8990    0.1080   23.72   48.79    5.82   27.95    0.5319   -1.34722   36.50130   13.356
  2990  175.03   13.351  -58.14   14.0    1.8989    0.1080   23.74   48.20    5.79   27.94    0.5319   -1.34727   36.50126   13.360
  2991  174.92   13.356  -58.15   13.0    1.8989    0.1090   23.75   47.60    5.75   27.94    0.5319   -1.34733   36.50121   13.365
  2992  174.82   13.359  -58.18   13.0    1.8977    0.1090   23.75   46.99    5.72   27.93    0.5316   -1.34737   36.50115   13.368
  2993  174.74   13.362  -58.22   13.0    1.8941    0.1080   23.76   46.39    5.68   27.92    0.5307   -1.34740   36.50110   13.371
  2994  174.66   13.365  -58.26   13.0    1.8941    0.1080   23.77   45.78    5.65   27.92    0.5307   -1.34742   36.50105   13.374
  2995  174.53   13.370  -58.32   13.0    1.8941    0.1090   23.78   45.17    5.63   27.92    0.5307   -1.34742   36.50102   13.378
  2996  174.43   13.373  -58.36   13.0    1.8932    0.1090   23.79   44.56    5.60   27.91    0.5305   -1.34743   36.50101   13.382
  2997  174.36   13.376  -58.40   13.0    1.8873    0.1080   23.79   43.96    5.57   27.91    0.5290   -1.34746   36.50100   13.386
  2998  174.21   13.381  -58.42   13.0    1.8881    0.1080   23.81   43.38    5.55   27.90    0.5292   -1.34750   36.50099   13.391
  2999  174.03   13.387  -58.44   13.0    1.8939    0.1090   23.82   42.81    5.53   27.89    0.5307   -1.34756   36.50098   13.396
  3000  173.90   13.392  -58.46   13.0    1.8939    0.1090   23.83   42.27    5.51   27.88    0.5307   -1.34762   36.50096   13.400
  3001  173.86   13.394  -58.48   13.0    1.8930    0.1090   23.84   41.76    5.49   27.87    0.5305   -1.34768   36.50091   13.403
  3002  173.78   13.396  -58.51   13.0    1.8863    0.1090   23.84   41.27    5.47   27.87    0.5288   -1.34772   36.50085   13.406
  3003  173.67   13.401  -58.56   13.0    1.8831    0.1080   23.85   40.81    5.45   27.86    0.5280   -1.34775   36.50079   13.410
  3004  173.53   13.406  -58.60   13.0    1.8796    0.1080   23.86   40.36    5.43   27.86    0.5271   -1.34776   36.50074   13.415
  3005  173.39   13.411  -58.65   13.0    1.8788    0.1080   23.88   39.92    5.41   27.85    0.5269   -1.34778   36.50070   13.420
  3006  173.26   13.415  -58.68   13.0    1.8752    0.1080   23.89   39.50    5.39   27.84    0.5260   -1.34781   36.50068   13.425
  3007  173.14   13.420  -58.72   13.0    1.8744    0.1080   23.90   39.08    5.36   27.84    0.5258   -1.34785   36.50067   13.429
  3008  173.04   13.423  -58.75   13.0    1.8736    0.1080   23.91   38.69    5.34   27.83    0.5256   -1.34790   36.50067   13.433
  3009  172.96   13.427  -58.77   13.0    1.8589    0.1070   23.91   38.31    5.31   27.82    0.5219   -1.34797   36.50065   13.436
  3010  172.86   13.430  -58.80   13.0    1.8581    0.1070   23.92   37.94    5.28   27.81    0.5217   -1.34803   36.50062   13.439
  3011  172.76   13.434  -58.83   14.0    1.8553    0.1070   23.93   37.59    5.25   27.81    0.5210   -1.34809   36.50057   13.443
  3012  172.66   13.437  -58.86   14.0    1.8529    0.1070   23.94   37.26    5.22   27.80    0.5204   -1.34813   36.50052   13.447
  3013  172.55   13.441  -58.91   14.0    1.8525    0.1070   23.95   36.94    5.18   27.79    0.5203   -1.34816   36.50048   13.451
  3014  172.44   13.445  -58.96   14.0    1.8517    0.1070   23.96   36.63    5.14   27.79    0.5201   -1.34817   36.50044   13.455
  3015  172.34   13.449  -59.01   14.0    1.8422    0.1070   23.97   36.33    5.11   27.78    0.5177   -1.34818   36.50042   13.458
  3016  172.23   13.453  -59.04   14.0    1.8300    0.1060   23.98   36.05    5.06   27.78    0.5146   -1.34820   36.50041   13.462
  3017  172.10   13.458  -59.07   14.0    1.8292    0.1060   23.99   35.78    5.02   27.77    0.5144   -1.34824   36.50040   13.467
  3018  172.00   13.461  -59.10   14.0    1.8263    0.1060   23.99   35.51    4.97   27.76    0.5137   -1.34829   36.50038   13.470
  3019  171.91   13.465  -59.13   14.0    1.8263    0.1060   24.00   35.26    4.92   27.75    0.5137   -1.34835   36.50036   13.474
  3020  171.80   13.469  -59.15   14.0    1.8239    0.1060   24.01   35.00    4.87   27.75    0.5131   -1.34841   36.50033   13.478
  3021  171.70   13.472  -59.18   14.0    1.8239    0.1060   24.02   34.75    4.81   27.74    0.5131   -1.34845   36.50029   13.482
  3022  171.59   13.476  -59.21   14.0    1.8238    0.1060   24.03   34.50    4.75   27.73    0.5131   -1.34848   36.50026   13.486
