36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20020605
Launch Time (UT)                  : 07:46:00
Burst Pressure (hPa)              : 9.04
Integrated O3 to end of data (DU) : 215.99
Radiosonde                        : Vaisala RS80
Radiosonde Serial Number          : 50559310
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 2Z2090
KI Solution                       : 1% Full Buffer (10 g/L KI, 25 g/L KBr, 5.0 g/L Na2HPO4 12H2O, 1.25 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 27.460
Flowrate Correction (%)           : 1.76
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : Yes
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : Transfer function solution correction applied. https://doi.org/10.5194/amt-10-2021-2017
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
  3570   59.39   19.693  -67.50 9000.0    5.0175    0.8448   41.38 9000.00 9000.00   21.38    1.4900 9000.00000 9000.00000 9000.000
  3580   58.96   19.736  -67.80 9000.0    4.9817    0.8449   41.66 9000.00 9000.00   21.28    1.4800 9000.00000 9000.00000 9000.000
  3590   58.51   19.782  -68.20 9000.0    5.0152    0.8572   41.97 9000.00 9000.00   21.19    1.4900 9000.00000 9000.00000 9000.000
  3600   58.06   19.829  -68.30 9000.0    5.0832    0.8755   42.27 9000.00 9000.00   21.09    1.5100 9000.00000 9000.00000 9000.000
  3610   57.65   19.871  -68.30 9000.0    4.9453    0.8578   42.55 9000.00 9000.00   21.09    1.4700 9000.00000 9000.00000 9000.000
  3620   57.24   19.914  -68.50 9000.0    4.9788    0.8698   42.83 9000.00 9000.00   20.99    1.4800 9000.00000 9000.00000 9000.000
  3630   56.79   19.961  -68.50 9000.0    4.9086    0.8643   43.14 9000.00 9000.00   20.90    1.4600 9000.00000 9000.00000 9000.000
  3640   56.39   20.004  -68.50 9000.0    4.8745    0.8644   43.41 9000.00 9000.00   20.90    1.4500 9000.00000 9000.00000 9000.000
  3650   55.94   20.052  -68.20 9000.0    5.0116    0.8959   43.73 9000.00 9000.00   20.80    1.4900 9000.00000 9000.00000 9000.000
  3660   55.49   20.100  -67.90 9000.0    5.0813    0.9157   44.05 9000.00 9000.00   20.80    1.5100 9000.00000 9000.00000 9000.000
  3670   55.10   20.143  -68.10 9000.0    5.0802    0.9220   44.33 9000.00 9000.00   20.71    1.5100 9000.00000 9000.00000 9000.000
  3680   54.67   20.190  -68.00 9000.0    5.0808    0.9294   44.65 9000.00 9000.00   20.71    1.5100 9000.00000 9000.00000 9000.000
  3690   54.24   20.237  -67.50 9000.0    5.0796    0.9365   44.96 9000.00 9000.00   20.61    1.5100 9000.00000 9000.00000 9000.000
  3700   53.84   20.282  -67.00 9000.0    5.2186    0.9693   45.26 9000.00 9000.00   20.62    1.5500 9000.00000 9000.00000 9000.000
  3710   53.43   20.328  -66.70 9000.0    5.4246    1.0153   45.59 9000.00 9000.00   20.52    1.6100 9000.00000 9000.00000 9000.000
  3720   53.02   20.375  -65.50 9000.0    5.5634    1.0493   45.92 9000.00 9000.00   20.52    1.6500 9000.00000 9000.00000 9000.000
  3730   52.63   20.420  -64.50 9000.0    5.7003    1.0831   46.25 9000.00 9000.00   20.42    1.6900 9000.00000 9000.00000 9000.000
  3740   52.25   20.464  -64.80 9000.0    5.8393    1.1176   46.58 9000.00 9000.00   20.43    1.7300 9000.00000 9000.00000 9000.000
  3750   51.80   20.516  -65.60 9000.0    5.9782    1.1541   46.98 9000.00 9000.00   20.43    1.7700 9000.00000 9000.00000 9000.000
  3760   51.41   20.562  -65.90 9000.0    6.0804    1.1827   47.34 9000.00 9000.00   20.33    1.8000 9000.00000 9000.00000 9000.000
  3770   51.03   20.607  -65.90 9000.0    6.1848    1.2120   47.70 9000.00 9000.00   20.33    1.8300 9000.00000 9000.00000 9000.000
  3780   50.64   20.654  -65.90 9000.0    6.2181    1.2279   48.08 9000.00 9000.00   20.24    1.8400 9000.00000 9000.00000 9000.000
  3790   50.25   20.701  -66.20 9000.0    6.2533    1.2444   48.46 9000.00 9000.00   20.24    1.8500 9000.00000 9000.00000 9000.000
  3800   49.86   20.748  -66.50 9000.0    6.3210    1.2678   48.84 9000.00 9000.00   20.14    1.8700 9000.00000 9000.00000 9000.000
  3810   49.47   20.795  -66.70 9000.0    6.4944    1.3128   49.24 9000.00 9000.00   20.14    1.9200 9000.00000 9000.00000 9000.000
  3820   49.11   20.840  -67.00 9000.0    6.5990    1.3437   49.62 9000.00 9000.00   20.15    1.9500 9000.00000 9000.00000 9000.000
  3830   48.74   20.885  -66.50 9000.0    6.7356    1.3820   50.02 9000.00 9000.00   20.05    1.9900 9000.00000 9000.00000 9000.000
  3840   48.34   20.935  -66.40 9000.0    6.8401    1.4150   50.46 9000.00 9000.00   20.05    2.0200 9000.00000 9000.00000 9000.000
  3850   48.00   20.978  -65.70 9000.0    7.0138    1.4612   50.84 9000.00 9000.00   20.06    2.0700 9000.00000 9000.00000 9000.000
  3860   47.64   21.024  -64.90 9000.0    7.2885    1.5299   51.27 9000.00 9000.00   19.96    2.1500 9000.00000 9000.00000 9000.000
  3870   47.29   21.069  -64.60 9000.0    7.3930    1.5633   51.70 9000.00 9000.00   19.96    2.1800 9000.00000 9000.00000 9000.000
  3880   46.95   21.113  -64.70 9000.0    7.4949    1.5964   52.12 9000.00 9000.00   19.86    2.2100 9000.00000 9000.00000 9000.000
  3890   46.59   21.160  -64.50 9000.0    7.6688    1.6460   52.58 9000.00 9000.00   19.87    2.2600 9000.00000 9000.00000 9000.000
  3900   46.22   21.208  -64.50 9000.0    7.8079    1.6893   53.07 9000.00 9000.00   19.87    2.3000 9000.00000 9000.00000 9000.000
  3910   45.89   21.252  -64.30 9000.0    7.8060    1.7010   53.51 9000.00 9000.00   19.77    2.3000 9000.00000 9000.00000 9000.000
  3920   45.52   21.302  -64.70 9000.0    7.7724    1.7075   54.01 9000.00 9000.00   19.77    2.2900 9000.00000 9000.00000 9000.000
  3930   45.14   21.353  -64.50 9000.0    7.8774    1.7451   54.53 9000.00 9000.00   19.78    2.3200 9000.00000 9000.00000 9000.000
  3940   44.83   21.395  -64.20 9000.0    7.8782    1.7574   54.96 9000.00 9000.00   19.78    2.3200 9000.00000 9000.00000 9000.000
  3950   44.45   21.447  -64.40 9000.0    7.7756    1.7493   55.48 9000.00 9000.00   19.78    2.2900 9000.00000 9000.00000 9000.000
  3960   44.09   21.497  -63.60 9000.0    7.9121    1.7945   55.99 9000.00 9000.00   19.68    2.3300 9000.00000 9000.00000 9000.000
  3970   43.76   21.543  -63.30 9000.0    8.0170    1.8320   56.46 9000.00 9000.00   19.69    2.3600 9000.00000 9000.00000 9000.000
  3980   43.40   21.594  -62.60 9000.0    8.1217    1.8714   56.98 9000.00 9000.00   19.69    2.3900 9000.00000 9000.00000 9000.000
  3990   43.06   21.642  -62.20 9000.0    8.2927    1.9258   57.49 9000.00 9000.00   19.59    2.4400 9000.00000 9000.00000 9000.000
  4000   42.73   21.690  -62.40 9000.0    8.5359    1.9976   58.00 9000.00 9000.00   19.60    2.5100 9000.00000 9000.00000 9000.000
  4010   42.41   21.736  -62.30 9000.0    8.6377    2.0367   58.51 9000.00 9000.00   19.50    2.5400 9000.00000 9000.00000 9000.000
  4020   42.07   21.786  -62.30 9000.0    8.8086    2.0938   59.07 9000.00 9000.00   19.40    2.5900 9000.00000 9000.00000 9000.000
  4030   41.77   21.830  -62.10 9000.0    9.0169    2.1587   59.57 9000.00 9000.00   19.40    2.6500 9000.00000 9000.00000 9000.000
  4040   41.44   21.879  -61.70 9000.0    9.0844    2.1922   60.14 9000.00 9000.00   19.31    2.6700 9000.00000 9000.00000 9000.000
  4050   41.14   21.924  -61.30 9000.0    9.3618    2.2756   60.67 9000.00 9000.00   19.31    2.7500 9000.00000 9000.00000 9000.000
  4060   40.84   21.969  -61.00 9000.0    9.4979    2.3256   61.21 9000.00 9000.00   19.21    2.7900 9000.00000 9000.00000 9000.000
  4070   40.53   22.017  -60.30 9000.0    9.5681    2.3608   61.79 9000.00 9000.00   19.21    2.8100 9000.00000 9000.00000 9000.000
  4080   40.22   22.065  -60.50 9000.0    9.6010    2.3871   62.37 9000.00 9000.00   19.12    2.8200 9000.00000 9000.00000 9000.000
  4090   39.94   22.108  -60.60 9000.0    9.6711    2.4214   62.90 9000.00 9000.00   19.12    2.8400 9000.00000 9000.00000 9000.000
  4100   39.61   22.160  -60.70 9000.0    9.7382    2.4585   63.54 9000.00 9000.00   19.02    2.8600 9000.00000 9000.00000 9000.000
  4110   39.31   22.207  -60.80 9000.0    9.7395    2.4776   64.12 9000.00 9000.00   19.02    2.8600 9000.00000 9000.00000 9000.000
  4120   39.04   22.250  -60.30 9000.0    9.6341    2.4677   64.65 9000.00 9000.00   18.93    2.8300 9000.00000 9000.00000 9000.000
  4130   38.76   22.295  -60.50 9000.0    9.6352    2.4859   65.19 9000.00 9000.00   18.93    2.8300 9000.00000 9000.00000 9000.000
  4140   38.47   22.341  -60.90 9000.0    9.5296    2.4772   65.76 9000.00 9000.00   18.83    2.8000 9000.00000 9000.00000 9000.000
  4150   38.20   22.385  -61.20 9000.0    9.6310    2.5212   66.30 9000.00 9000.00   18.73    2.8300 9000.00000 9000.00000 9000.000
  4160   37.89   22.436  -61.30 9000.0    9.5292    2.5150   66.91 9000.00 9000.00   18.74    2.8000 9000.00000 9000.00000 9000.000
  4170   37.61   22.482  -60.80 9000.0    9.6652    2.5698   67.47 9000.00 9000.00   18.64    2.8400 9000.00000 9000.00000 9000.000
  4180   37.35   22.525  -60.10 9000.0    9.8045    2.6250   68.01 9000.00 9000.00   18.64    2.8800 9000.00000 9000.00000 9000.000
  4190   37.06   22.573  -59.50 9000.0    9.9784    2.6925   68.62 9000.00 9000.00   18.64    2.9300 9000.00000 9000.00000 9000.000
  4200   36.76   22.624  -58.70 9000.0   10.0458    2.7328   69.26 9000.00 9000.00   18.55    2.9500 9000.00000 9000.00000 9000.000
  4210   36.50   22.669  -58.40 9000.0   10.2197    2.7999   69.83 9000.00 9000.00   18.55    3.0000 9000.00000 9000.00000 9000.000
  4220   36.21   22.719  -57.70 9000.0   10.5283    2.9076   70.48 9000.00 9000.00   18.45    3.0900 9000.00000 9000.00000 9000.000
  4230   35.92   22.770  -57.30 9000.0   10.7373    2.9892   71.16 9000.00 9000.00   18.46    3.1500 9000.00000 9000.00000 9000.000
  4240   35.66   22.816  -56.30 9000.0   10.9767    3.0782   71.78 9000.00 9000.00   18.36    3.2200 9000.00000 9000.00000 9000.000
  4250   35.39   22.864  -55.50 9000.0   11.2889    3.1899   72.45 9000.00 9000.00   18.36    3.3100 9000.00000 9000.00000 9000.000
  4260   35.12   22.913  -55.20 9000.0   11.5283    3.2825   73.14 9000.00 9000.00   18.26    3.3800 9000.00000 9000.00000 9000.000
  4270   34.86   22.961  -55.60 9000.0   11.7373    3.3670   73.82 9000.00 9000.00   18.27    3.4400 9000.00000 9000.00000 9000.000
  4280   34.58   23.012  -55.50 9000.0   11.7695    3.4036   74.57 9000.00 9000.00   18.17    3.4500 9000.00000 9000.00000 9000.000
  4290   34.30   23.064  -55.50 9000.0   11.8749    3.4621   75.33 9000.00 9000.00   18.17    3.4800 9000.00000 9000.00000 9000.000
  4300   34.05   23.110  -55.50 9000.0   11.9456    3.5082   76.01 9000.00 9000.00   18.17    3.5000 9000.00000 9000.00000 9000.000
  4310   33.79   23.159  -55.00 9000.0   12.0471    3.5653   76.74 9000.00 9000.00   18.08    3.5300 9000.00000 9000.00000 9000.000
  4320   33.52   23.210  -54.50 9000.0   12.2216    3.6461   77.51 9000.00 9000.00   18.08    3.5800 9000.00000 9000.00000 9000.000
  4330   33.27   23.258  -54.30 9000.0   12.3269    3.7051   78.23 9000.00 9000.00   18.08    3.6100 9000.00000 9000.00000 9000.000
  4340   33.02   23.307  -53.90 9000.0   12.4970    3.7847   78.97 9000.00 9000.00   17.98    3.6600 9000.00000 9000.00000 9000.000
  4350   32.79   23.352  -53.50 9000.0   12.7753    3.8961   79.67 9000.00 9000.00   17.99    3.7400 9000.00000 9000.00000 9000.000
  4360   32.57   23.395  -52.80 9000.0   12.8115    3.9335   80.35 9000.00 9000.00   17.99    3.7500 9000.00000 9000.00000 9000.000
  4370   32.35   23.439  -52.40    1.0   12.9858    4.0142   81.04 9000.00 9000.00   17.99    3.8000 9000.00000 9000.00000 9000.000
  4380   32.13   23.483  -51.80    2.0   13.2593    4.1268   81.75 9000.00 9000.00   17.89    3.8800 9000.00000 9000.00000 9000.000
  4390   31.93   23.523  -51.60    1.0   13.4341    4.2073   82.41 9000.00 9000.00   17.90    3.9300 9000.00000 9000.00000 9000.000
  4400   31.69   23.572  -51.80    1.0   13.3969    4.2275   83.21 9000.00 9000.00   17.80    3.9200 9000.00000 9000.00000 9000.000
  4410   31.46   23.619  -51.80 9000.0   13.5024    4.2919   83.98 9000.00 9000.00   17.80    3.9500 9000.00000 9000.00000 9000.000
  4420   31.24   23.665  -51.80 9000.0   13.7806    4.4112   84.74 9000.00 9000.00   17.80    4.0300 9000.00000 9000.00000 9000.000
  4430   31.04   23.707  -51.40 9000.0   13.8126    4.4499   85.44 9000.00 9000.00   17.71    4.0400 9000.00000 9000.00000 9000.000
  4440   30.81   23.755  -51.30 9000.0   13.7801    4.4726   86.25 9000.00 9000.00   17.71    4.0300 9000.00000 9000.00000 9000.000
  4450   30.62   23.795  -51.40 9000.0   14.1963    4.6363   86.93 9000.00 9000.00   17.71    4.1500 9000.00000 9000.00000 9000.000
  4460   30.40   23.842  -51.50 9000.0   14.1589    4.6575   87.74 9000.00 9000.00   17.61    4.1400 9000.00000 9000.00000 9000.000
  4470   30.16   23.893  -51.60 9000.0   14.2653    4.7299   88.63 9000.00 9000.00   17.62    4.1700 9000.00000 9000.00000 9000.000
  4480   29.96   23.936  -51.80 9000.0   14.2533    4.7574   89.37 9000.00 9000.00   17.62    4.1700 9000.00000 9000.00000 9000.000
  4490   29.74   23.984  -52.30 9000.0   14.2142    4.7795   90.20 9000.00 9000.00   17.52    4.1600 9000.00000 9000.00000 9000.000
  4500   29.52   24.032  -52.70 9000.0   14.1454    4.7918   91.03 9000.00 9000.00   17.52    4.1400 9000.00000 9000.00000 9000.000
  4510   29.30   24.080  -52.80 9000.0   14.1807    4.8398   91.87 9000.00 9000.00   17.53    4.1500 9000.00000 9000.00000 9000.000
  4520   29.06   24.133  -52.00 9000.0   14.4176    4.9613   92.80 9000.00 9000.00   17.43    4.2200 9000.00000 9000.00000 9000.000
  4530   28.83   24.185  -51.30 9000.0   14.4524    5.0130   93.71 9000.00 9000.00   17.43    4.2300 9000.00000 9000.00000 9000.000
  4540   28.61   24.235  -52.00 9000.0   14.4182    5.0396   94.58 9000.00 9000.00   17.43    4.2200 9000.00000 9000.00000 9000.000
  4550   28.39   24.285  -52.20 9000.0   14.4190    5.0789   95.46 9000.00 9000.00   17.44    4.2200 9000.00000 9000.00000 9000.000
  4560   28.16   24.337  -52.40 9000.0   14.3455    5.0943   96.38 9000.00 9000.00   17.34    4.2000 9000.00000 9000.00000 9000.000
  4570   27.96   24.383  -52.50 9000.0   14.3458    5.1308   97.19 9000.00 9000.00   17.34    4.2000 9000.00000 9000.00000 9000.000
  4580   27.72   24.439  -52.30 9000.0   14.2432    5.1382   98.16 9000.00 9000.00   17.35    4.1700 9000.00000 9000.00000 9000.000
  4590   27.50   24.490  -51.90 9000.0   14.2436    5.1795   99.06 9000.00 9000.00   17.35    4.1700 9000.00000 9000.00000 9000.000
  4600   27.29   24.540  -52.60 9000.0   14.2391    5.2177   99.92 9000.00 9000.00   17.25    4.1700 9000.00000 9000.00000 9000.000
  4610   27.08   24.590  -52.60 9000.0   14.2740    5.2711  100.79 9000.00 9000.00   17.25    4.1800 9000.00000 9000.00000 9000.000
  4620   26.88   24.638  -52.60 9000.0   14.3093    5.3234  101.63 9000.00 9000.00   17.26    4.1900 9000.00000 9000.00000 9000.000
  4630   26.67   24.688  -52.60 9000.0   14.2409    5.3397  102.51 9000.00 9000.00   17.26    4.1700 9000.00000 9000.00000 9000.000
  4640   26.45   24.742  -53.00 9000.0   14.3103    5.4103  103.44 9000.00 9000.00   17.26    4.1900 9000.00000 9000.00000 9000.000
  4650   26.22   24.798  -53.20 9000.0   14.3113    5.4582  104.43 9000.00 9000.00   17.27    4.1900 9000.00000 9000.00000 9000.000
  4660   26.02   24.847  -53.50 9000.0   14.4152    5.5400  105.30 9000.00 9000.00   17.27    4.2200 9000.00000 9000.00000 9000.000
  4670   25.83   24.895  -53.20 9000.0   14.5192    5.6210  106.14 9000.00 9000.00   17.27    4.2500 9000.00000 9000.00000 9000.000
  4680   25.61   24.950  -52.60 9000.0   14.6232    5.7100  107.12 9000.00 9000.00   17.27    4.2800 9000.00000 9000.00000 9000.000
  4690   25.43   24.995  -52.20 9000.0   14.6587    5.7643  107.94 9000.00 9000.00   17.28    4.2900 9000.00000 9000.00000 9000.000
  4700   25.22   25.049  -52.50 9000.0   14.6937    5.8262  108.90 9000.00 9000.00   17.28    4.3000 9000.00000 9000.00000 9000.000
  4710   25.02   25.100  -52.40 9000.0   14.7237    5.8848  109.82 9000.00 9000.00   17.18    4.3100 9000.00000 9000.00000 9000.000
  4720   24.84   25.147  -52.10 9000.0   14.7933    5.9554  110.66 9000.00 9000.00   17.18    4.3300 9000.00000 9000.00000 9000.000
  4730   24.67   25.191  -52.20 9000.0   14.9323    6.0528  111.47 9000.00 9000.00   17.19    4.3700 9000.00000 9000.00000 9000.000
  4740   24.48   25.241  -51.60 9000.0   15.0019    6.1282  112.38 9000.00 9000.00   17.19    4.3900 9000.00000 9000.00000 9000.000
  4750   24.29   25.292  -51.10 9000.0   15.0663    6.2027  113.31 9000.00 9000.00   17.09    4.4100 9000.00000 9000.00000 9000.000
  4760   24.11   25.340  -50.80 9000.0   15.1014    6.2635  114.19 9000.00 9000.00   17.09    4.4200 9000.00000 9000.00000 9000.000
  4770   23.91   25.395  -50.60 9000.0   15.1371    6.3309  115.19 9000.00 9000.00   17.10    4.4300 9000.00000 9000.00000 9000.000
  4780   23.75   25.438  -51.00 9000.0   15.2412    6.4173  115.99 9000.00 9000.00   17.10    4.4600 9000.00000 9000.00000 9000.000
  4790   23.57   25.488  -51.00 9000.0   15.2075    6.4520  116.91 9000.00 9000.00   17.10    4.4500 9000.00000 9000.00000 9000.000
  4800   23.39   25.538  -50.80 9000.0   15.2134    6.5042  117.83 9000.00 9000.00   17.20    4.4500 9000.00000 9000.00000 9000.000
  4810   23.23   25.582  -50.80 9000.0   15.2835    6.5792  118.66 9000.00 9000.00   17.21    4.4700 9000.00000 9000.00000 9000.000
  4820   23.03   25.639  -50.70 9000.0   15.2844    6.6367  119.70 9000.00 9000.00   17.21    4.4700 9000.00000 9000.00000 9000.000
  4830   22.86   25.687  -50.60 9000.0   15.2852    6.6864  120.59 9000.00 9000.00   17.21    4.4700 9000.00000 9000.00000 9000.000
  4840   22.68   25.738  -50.60 9000.0   15.3211    6.7553  121.55 9000.00 9000.00   17.22    4.4800 9000.00000 9000.00000 9000.000
  4850   22.48   25.796  -50.30 9000.0   15.3565    6.8312  122.62 9000.00 9000.00   17.22    4.4900 9000.00000 9000.00000 9000.000
  4860   22.29   25.852  -49.50 9000.0   15.4211    6.9184  123.65 9000.00 9000.00   17.12    4.5100 9000.00000 9000.00000 9000.000
  4870   22.12   25.902  -48.90 9000.0   15.4909    7.0031  124.59 9000.00 9000.00   17.12    4.5300 9000.00000 9000.00000 9000.000
  4880   21.93   25.958  -48.30 9000.0   15.5561    7.0935  125.64 9000.00 9000.00   17.03    4.5500 9000.00000 9000.00000 9000.000
  4890   21.76   26.010  -48.10 9000.0   15.5570    7.1494  126.60 9000.00 9000.00   17.03    4.5500 9000.00000 9000.00000 9000.000
  4900   21.59   26.061  -48.40 9000.0   15.5235    7.1902  127.56 9000.00 9000.00   17.03    4.5400 9000.00000 9000.00000 9000.000
  4910   21.39   26.123  -48.30 9000.0   15.5942    7.2904  128.71 9000.00 9000.00   17.04    4.5600 9000.00000 9000.00000 9000.000
  4920   21.22   26.175  -48.30 9000.0   15.5553    7.3305  129.69 9000.00 9000.00   16.94    4.5500 9000.00000 9000.00000 9000.000
  4930   21.03   26.234  -48.10 9000.0   15.5909    7.4136  130.79 9000.00 9000.00   16.94    4.5600 9000.00000 9000.00000 9000.000
  4940   20.86   26.288  -47.80 9000.0   15.5920    7.4746  131.79 9000.00 9000.00   16.94    4.5600 9000.00000 9000.00000 9000.000
  4950   20.70   26.339  -47.70 9000.0   15.6572    7.5639  132.74 9000.00 9000.00   16.85    4.5800 9000.00000 9000.00000 9000.000
  4960   20.53   26.393  -47.60 9000.0   15.6928    7.6439  133.76 9000.00 9000.00   16.85    4.5900 9000.00000 9000.00000 9000.000
  4970   20.35   26.451  -47.90 9000.0   15.6940    7.7121  134.85 9000.00 9000.00   16.85    4.5900 9000.00000 9000.00000 9000.000
  4980   20.19   26.503  -48.00 9000.0   15.5868    7.7201  135.83 9000.00 9000.00   16.76    4.5600 9000.00000 9000.00000 9000.000
  4990   20.02   26.559  -48.10 9000.0   15.5536    7.7690  136.87 9000.00 9000.00   16.76    4.5500 9000.00000 9000.00000 9000.000
  5000   19.86   26.612  -48.20 9000.0   15.4513    7.7801  137.85 9000.00 9000.00   16.76    4.5200 9000.00000 9000.00000 9000.000
  5010   19.70   26.665  -47.60    1.0   15.3437    7.7887  138.83 9000.00 9000.00   16.66    4.4900 9000.00000 9000.00000 9000.000
  5020   19.54   26.719  -48.00    1.0   15.3110    7.8357  139.82 9000.00 9000.00   16.67    4.4800 9000.00000 9000.00000 9000.000
  5030   19.35   26.783  -48.60 9000.0   15.1400    7.8243  141.00 9000.00 9000.00   16.67    4.4300 9000.00000 9000.00000 9000.000
  5040   19.22   26.827  -48.70 9000.0   15.0325    7.8213  141.80 9000.00 9000.00   16.57    4.4000 9000.00000 9000.00000 9000.000
  5050   19.08   26.875  -48.60 9000.0   14.8962    7.8072  142.66 9000.00 9000.00   16.58    4.3600 9000.00000 9000.00000 9000.000
  5060   18.93   26.927  -48.60 9000.0   14.8974    7.8697  143.59 9000.00 9000.00   16.58    4.3600 9000.00000 9000.00000 9000.000
  5070   18.78   26.980  -48.80 9000.0   14.7952    7.8782  144.52 9000.00 9000.00   16.58    4.3300 9000.00000 9000.00000 9000.000
  5080   18.62   27.036  -48.90 9000.0   14.6932    7.8911  145.52 9000.00 9000.00   16.58    4.3000 9000.00000 9000.00000 9000.000
  5090   18.48   27.085  -48.90 9000.0   14.6604    7.9331  146.40 9000.00 9000.00   16.59    4.2900 9000.00000 9000.00000 9000.000
  5100   18.32   27.142  -48.70 9000.0   14.5583    7.9467  147.40 9000.00 9000.00   16.59    4.2600 9000.00000 9000.00000 9000.000
  5110   18.18   27.193  -48.70 9000.0   14.5596    8.0086  148.28 9000.00 9000.00   16.59    4.2600 9000.00000 9000.00000 9000.000
  5120   18.03   27.247  -48.70 9000.0   14.4926    8.0380  149.23 9000.00 9000.00   16.60    4.2400 9000.00000 9000.00000 9000.000
  5130   17.89   27.299  -49.00 9000.0   14.4989    8.1045  150.12 9000.00 9000.00   16.70    4.2400 9000.00000 9000.00000 9000.000
  5140   17.74   27.354  -49.00 9000.0   14.4659    8.1544  151.09 9000.00 9000.00   16.70    4.2300 9000.00000 9000.00000 9000.000
  5150   17.58   27.413  -48.90 9000.0   14.3984    8.1902  152.12 9000.00 9000.00   16.70    4.2100 9000.00000 9000.00000 9000.000
  5160   17.46   27.458  -49.00 9000.0   14.3656    8.2277  152.90 9000.00 9000.00   16.71    4.2000 9000.00000 9000.00000 9000.000
  5170   17.32   27.511  -49.00 9000.0   14.3326    8.2752  153.81 9000.00 9000.00   16.71    4.1900 9000.00000 9000.00000 9000.000
  5180   17.17   27.568  -48.90 9000.0   14.2601    8.3053  154.79 9000.00 9000.00   16.61    4.1700 9000.00000 9000.00000 9000.000
  5190   17.04   27.618  -49.10 9000.0   14.1580    8.3087  155.64 9000.00 9000.00   16.61    4.1400 9000.00000 9000.00000 9000.000
  5200   16.90   27.672  -49.20 9000.0   14.1600    8.3787  156.57 9000.00 9000.00   16.62    4.1400 9000.00000 9000.00000 9000.000
  5210   16.75   27.730  -49.00 9000.0   14.1272    8.4341  157.56 9000.00 9000.00   16.62    4.1300 9000.00000 9000.00000 9000.000
  5220   16.62   27.782  -48.90 9000.0   14.0893    8.4773  158.43 9000.00 9000.00   16.52    4.1200 9000.00000 9000.00000 9000.000
  5230   16.48   27.837  -48.70 9000.0   14.0915    8.5507  159.37 9000.00 9000.00   16.53    4.1200 9000.00000 9000.00000 9000.000
  5240   16.34   27.893  -48.60 9000.0   14.0193    8.5797  160.32 9000.00 9000.00   16.43    4.1000 9000.00000 9000.00000 9000.000
  5250   16.22   27.942  -48.60 9000.0   13.9862    8.6228  161.13 9000.00 9000.00   16.43    4.0900 9000.00000 9000.00000 9000.000
  5260   16.09   27.995  -48.50 9000.0   13.9140    8.6476  162.02 9000.00 9000.00   16.33    4.0700 9000.00000 9000.00000 9000.000
  5270   15.94   28.056  -48.20 9000.0   13.8474    8.6872  163.04 9000.00 9000.00   16.34    4.0500 9000.00000 9000.00000 9000.000
  5280   15.81   28.110  -48.20 9000.0   13.7407    8.6912  163.94 9000.00 9000.00   16.24    4.0200 9000.00000 9000.00000 9000.000
  5290   15.69   28.160  -48.10 9000.0   13.7078    8.7367  164.76 9000.00 9000.00   16.24    4.0100 9000.00000 9000.00000 9000.000
  5300   15.57   28.211  -47.70 9000.0   13.7100    8.8054  165.59 9000.00 9000.00   16.25    4.0100 9000.00000 9000.00000 9000.000
  5310   15.43   28.271  -47.10 9000.0   13.6774    8.8641  166.57 9000.00 9000.00   16.25    4.0000 9000.00000 9000.00000 9000.000
  5320   15.31   28.322  -46.50 9000.0   13.7089    8.9542  167.41 9000.00 9000.00   16.15    4.0100 9000.00000 9000.00000 9000.000
  5330   15.19   28.375  -46.00 9000.0   13.7452    9.0488  168.27 9000.00 9000.00   16.15    4.0200 9000.00000 9000.00000 9000.000
  5340   15.08   28.423  -45.50 9000.0   13.7473    9.1162  169.06 9000.00 9000.00   16.16    4.0200 9000.00000 9000.00000 9000.000
  5350   14.96   28.476  -45.30 9000.0   13.7146    9.1675  169.92 9000.00 9000.00   16.16    4.0100 9000.00000 9000.00000 9000.000
  5360   14.85   28.525  -45.10 9000.0   13.6771    9.2101  170.72 9000.00 9000.00   16.06    4.0000 9000.00000 9000.00000 9000.000
  5370   14.73   28.580  -45.20 9000.0   13.6795    9.2868  171.60 9000.00 9000.00   16.07    4.0000 9000.00000 9000.00000 9000.000
  5380   14.61   28.634  -44.10    1.0   13.6468    9.3408  172.48 9000.00 9000.00   16.07    3.9900 9000.00000 9000.00000 9000.000
