36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20020320
Launch Time (UT)                  : 07:19:00
Burst Pressure (hPa)              : 31.00
Integrated O3 to end of data (DU) : 79.16
Radiosonde                        : Vaisala RS80
Radiosonde Serial Number          : 51451007
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 2Z2098
KI Solution                       : 1% Full Buffer (10 g/L KI, 25 g/L KBr, 5.0 g/L Na2HPO4 12H2O, 1.25 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 28.950
Flowrate Correction (%)           : 1.76
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : Yes
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : Transfer function solution correction applied. https://doi.org/10.5194/amt-10-2021-2017
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
  3570   56.70   19.878  -68.50    4.0    4.3689    0.7705   32.52 9000.00 9000.00   20.60    1.2400 9000.00000 9000.00000 9000.000
  3580   56.27   19.924  -68.40    4.0    4.4406    0.7892   32.79 9000.00 9000.00   20.50    1.2600 9000.00000 9000.00000 9000.000
  3590   55.83   19.971  -67.90    4.0    4.5503    0.8150   33.06 9000.00 9000.00   20.50    1.2900 9000.00000 9000.00000 9000.000
  3600   55.44   20.013  -67.80    4.0    4.6236    0.8340   33.32 9000.00 9000.00   20.50    1.3100 9000.00000 9000.00000 9000.000
  3610   55.03   20.058  -67.90    4.0    4.6590    0.8466   33.59 9000.00 9000.00   20.41    1.3200 9000.00000 9000.00000 9000.000
  3620   54.65   20.099  -67.40    4.0    4.7686    0.8726   33.85 9000.00 9000.00   20.41    1.3500 9000.00000 9000.00000 9000.000
  3630   54.27   20.141  -66.30    4.0    5.0221    0.9254   34.12 9000.00 9000.00   20.31    1.4200 9000.00000 9000.00000 9000.000
  3640   53.89   20.184  -65.10    4.0    5.3503    0.9928   34.41 9000.00 9000.00   20.31    1.5100 9000.00000 9000.00000 9000.000
  3650   53.48   20.231  -64.20    4.0    5.7131    1.0683   34.74 9000.00 9000.00   20.22    1.6100 9000.00000 9000.00000 9000.000
  3660   53.13   20.271  -63.70    4.0    6.0411    1.1370   35.04 9000.00 9000.00   20.22    1.7000 9000.00000 9000.00000 9000.000
  3670   52.75   20.315  -63.50    4.0    6.3693    1.2075   35.40 9000.00 9000.00   20.22    1.7900 9000.00000 9000.00000 9000.000
  3680   52.37   20.359  -63.40    3.0    6.6225    1.2646   35.77 9000.00 9000.00   20.12    1.8600 9000.00000 9000.00000 9000.000
  3690   52.01   20.402  -63.70    3.0    6.8052    1.3084   36.13 9000.00 9000.00   20.13    1.9100 9000.00000 9000.00000 9000.000
  3700   51.62   20.448  -63.80    3.0    6.9856    1.3533   36.54 9000.00 9000.00   20.03    1.9600 9000.00000 9000.00000 9000.000
  3710   51.21   20.497  -63.80    3.0    7.1683    1.3998   36.99 9000.00 9000.00   20.03    2.0100 9000.00000 9000.00000 9000.000
  3720   50.83   20.542  -63.90    3.0    7.3513    1.4463   37.41 9000.00 9000.00   20.04    2.0600 9000.00000 9000.00000 9000.000
  3730   50.41   20.593  -64.10    3.0    7.4588    1.4796   37.90 9000.00 9000.00   19.94    2.0900 9000.00000 9000.00000 9000.000
  3740   50.00   20.643  -64.30    2.0    7.5688    1.5138   38.38 9000.00 9000.00   19.94    2.1200 9000.00000 9000.00000 9000.000
  3750   49.62   20.690  -63.80    2.0    7.6399    1.5397   38.84 9000.00 9000.00   19.84    2.1400 9000.00000 9000.00000 9000.000
  3760   49.21   20.740  -63.30    2.0    7.7503    1.5749   39.35 9000.00 9000.00   19.85    2.1700 9000.00000 9000.00000 9000.000
  3770   48.79   20.793  -63.50    2.0    7.8213    1.6031   39.87 9000.00 9000.00   19.75    2.1900 9000.00000 9000.00000 9000.000
  3780   48.40   20.842  -63.60    2.0    7.8587    1.6237   40.37 9000.00 9000.00   19.75    2.2000 9000.00000 9000.00000 9000.000
  3790   47.99   20.895  -63.90    2.0    7.8235    1.6302   40.90 9000.00 9000.00   19.76    2.1900 9000.00000 9000.00000 9000.000
  3800   47.56   20.950  -64.10    2.0    7.8219    1.6446   41.45 9000.00 9000.00   19.66    2.1900 9000.00000 9000.00000 9000.000
  3810   47.17   21.000  -64.70    2.0    7.8228    1.6584   41.96 9000.00 9000.00   19.66    2.1900 9000.00000 9000.00000 9000.000
  3820   46.77   21.052  -64.60    2.0    7.8602    1.6806   42.49 9000.00 9000.00   19.66    2.2000 9000.00000 9000.00000 9000.000
  3830   46.38   21.103  -64.60    2.0    7.8952    1.7023   43.01 9000.00 9000.00   19.57    2.2100 9000.00000 9000.00000 9000.000
  3840   46.03   21.149  -64.50    2.0    7.9689    1.7312   43.48 9000.00 9000.00   19.57    2.2300 9000.00000 9000.00000 9000.000
  3850   45.67   21.197  -64.90    2.0    8.0062    1.7531   43.98 9000.00 9000.00   19.57    2.2400 9000.00000 9000.00000 9000.000
  3860   45.32   21.244  -65.00    2.0    8.0799    1.7829   44.47 9000.00 9000.00   19.57    2.2600 9000.00000 9000.00000 9000.000
  3870   45.01   21.286  -65.00    2.0    8.1175    1.8035   44.91 9000.00 9000.00   19.58    2.2700 9000.00000 9000.00000 9000.000
  3880   44.69   21.329  -64.80    2.0    8.1884    1.8323   45.37 9000.00 9000.00   19.48    2.2900 9000.00000 9000.00000 9000.000
  3890   44.39   21.371  -64.00    2.0    8.2257    1.8530   45.80 9000.00 9000.00   19.48    2.3000 9000.00000 9000.00000 9000.000
  3900   44.11   21.409  -63.30    2.0    8.4084    1.9062   46.22 9000.00 9000.00   19.48    2.3500 9000.00000 9000.00000 9000.000
  3910   43.82   21.450  -62.80    2.0    8.5524    1.9517   46.66 9000.00 9000.00   19.39    2.3900 9000.00000 9000.00000 9000.000
  3920   43.54   21.489  -62.50    2.0    8.8080    2.0230   47.10 9000.00 9000.00   19.39    2.4600 9000.00000 9000.00000 9000.000
  3930   43.28   21.526  -62.20    2.0    8.8786    2.0514   47.52 9000.00 9000.00   19.29    2.4800 9000.00000 9000.00000 9000.000
  3940   42.99   21.568  -62.20    2.0    8.9887    2.0909   47.99 9000.00 9000.00   19.29    2.5100 9000.00000 9000.00000 9000.000
  3950   42.71   21.608  -61.80    2.0    9.0627    2.1219   48.46 9000.00 9000.00   19.30    2.5300 9000.00000 9000.00000 9000.000
  3960   42.43   21.649  -61.60    2.0    9.1697    2.1611   48.93 9000.00 9000.00   19.20    2.5600 9000.00000 9000.00000 9000.000
  3970   42.13   21.693  -61.30    2.0    9.2799    2.2027   49.45 9000.00 9000.00   19.20    2.5900 9000.00000 9000.00000 9000.000
  3980   41.81   21.740  -60.30    2.0    9.4631    2.2634   50.01 9000.00 9000.00   19.20    2.6400 9000.00000 9000.00000 9000.000
  3990   41.53   21.782  -59.00    2.0    9.7921    2.3578   50.52 9000.00 9000.00   19.21    2.7300 9000.00000 9000.00000 9000.000
  4000   41.21   21.831  -58.20    2.0   10.0448    2.4375   51.13 9000.00 9000.00   19.11    2.8000 9000.00000 9000.00000 9000.000
  4010   40.89   21.880  -57.40    2.0   10.3372    2.5280   51.76 9000.00 9000.00   19.11    2.8800 9000.00000 9000.00000 9000.000
  4020   40.59   21.927  -56.00    2.0   10.6988    2.6358   52.37 9000.00 9000.00   19.01    2.9800 9000.00000 9000.00000 9000.000
  4030   40.27   21.977  -55.20    2.0   10.9918    2.7295   53.05 9000.00 9000.00   19.02    3.0600 9000.00000 9000.00000 9000.000
  4040   39.94   22.030  -54.40    2.0   11.3209    2.8345   53.77 9000.00 9000.00   19.02    3.1500 9000.00000 9000.00000 9000.000
  4050   39.63   22.080  -54.20    2.0   11.5369    2.9112   54.47 9000.00 9000.00   18.92    3.2100 9000.00000 9000.00000 9000.000
  4060   39.34   22.127  -54.00    2.0   11.7203    2.9792   55.15 9000.00 9000.00   18.92    3.2600 9000.00000 9000.00000 9000.000
  4070   39.04   22.176  -53.80    2.0   11.9729    3.0668   55.86 9000.00 9000.00   18.83    3.3300 9000.00000 9000.00000 9000.000
  4080   38.78   22.219  -53.60    2.0   12.1927    3.1441   56.50 9000.00 9000.00   18.83    3.3900 9000.00000 9000.00000 9000.000
  4090   38.51   22.264  -53.50    2.0   12.3719    3.2126   57.18 9000.00 9000.00   18.73    3.4400 9000.00000 9000.00000 9000.000
  4100   38.25   22.307  -53.00    2.0   12.4825    3.2634   57.84 9000.00 9000.00   18.73    3.4700 9000.00000 9000.00000 9000.000
  4110   38.01   22.348  -53.00    2.0   12.6255    3.3216   58.47 9000.00 9000.00   18.64    3.5100 9000.00000 9000.00000 9000.000
  4120   37.75   22.392  -53.10    2.0   12.7362    3.3738   59.16 9000.00 9000.00   18.64    3.5400 9000.00000 9000.00000 9000.000
  4130   37.53   22.430  -53.10    2.0   12.7695    3.4025   59.74 9000.00 9000.00   18.54    3.5500 9000.00000 9000.00000 9000.000
  4140   37.28   22.473  -53.50    2.0   12.8074    3.4355   60.42 9000.00 9000.00   18.54    3.5600 9000.00000 9000.00000 9000.000
  4150   37.04   22.514  -53.60    2.0   12.8049    3.4570   61.07 9000.00 9000.00   18.45    3.5600 9000.00000 9000.00000 9000.000
  4160   36.79   22.558  -53.80    2.0   12.7700    3.4711   61.76 9000.00 9000.00   18.45    3.5500 9000.00000 9000.00000 9000.000
  4170   36.56   22.598  -53.90    2.0   12.8442    3.5132   62.39 9000.00 9000.00   18.45    3.5700 9000.00000 9000.00000 9000.000
  4180   36.32   22.640  -54.00    2.0   12.8413    3.5356   63.06 9000.00 9000.00   18.35    3.5700 9000.00000 9000.00000 9000.000
  4190   36.06   22.686  -54.20    2.0   12.8066    3.5515   63.79 9000.00 9000.00   18.35    3.5600 9000.00000 9000.00000 9000.000
  4200   35.82   22.729  -54.30    1.0   12.8086    3.5758   64.46 9000.00 9000.00   18.36    3.5600 9000.00000 9000.00000 9000.000
  4210   35.55   22.778  -54.40    1.0   12.8059    3.6022   65.23 9000.00 9000.00   18.26    3.5600 9000.00000 9000.00000 9000.000
  4220   35.29   22.824  -54.60    1.0   12.8440    3.6396   65.97 9000.00 9000.00   18.26    3.5700 9000.00000 9000.00000 9000.000
  4230   35.03   22.872  -54.60    1.0   12.8458    3.6671   66.72 9000.00 9000.00   18.26    3.5700 9000.00000 9000.00000 9000.000
  4240   34.78   22.918  -54.60    1.0   12.8115    3.6836   67.44 9000.00 9000.00   18.27    3.5600 9000.00000 9000.00000 9000.000
  4250   34.52   22.966  -54.30    1.0   12.8496    3.7224   68.20 9000.00 9000.00   18.27    3.5700 9000.00000 9000.00000 9000.000
  4260   34.27   23.012  -54.60    1.0   12.8105    3.7381   68.94 9000.00 9000.00   18.17    3.5600 9000.00000 9000.00000 9000.000
  4270   34.00   23.063  -54.60    1.0   12.7761    3.7577   69.74 9000.00 9000.00   18.17    3.5500 9000.00000 9000.00000 9000.000
  4280   33.73   23.114  -54.50    1.0   12.7784    3.7884   70.54 9000.00 9000.00   18.18    3.5500 9000.00000 9000.00000 9000.000
  4290   33.52   23.154  -54.70    1.0   12.7755    3.8113   71.17 9000.00 9000.00   18.08    3.5500 9000.00000 9000.00000 9000.000
  4300   33.26   23.204  -54.90    1.0   12.7774    3.8417   71.96 9000.00 9000.00   18.08    3.5500 9000.00000 9000.00000 9000.000
  4310   33.03   23.248  -55.20    1.0   12.8475    3.8896   72.66 9000.00 9000.00   17.98    3.5700 9000.00000 9000.00000 9000.000
  4320   32.78   23.296  -55.40    1.0   12.8133    3.9089   73.43 9000.00 9000.00   17.99    3.5600 9000.00000 9000.00000 9000.000
  4330   32.58   23.335  -55.20    1.0   12.8104    3.9320   74.05 9000.00 9000.00   17.89    3.5600 9000.00000 9000.00000 9000.000
  4340   32.34   23.382  -55.00    1.0   12.8486    3.9730   74.80 9000.00 9000.00   17.89    3.5700 9000.00000 9000.00000 9000.000
  4350   32.11   23.428  -54.90    1.0   12.9188    4.0233   75.53 9000.00 9000.00   17.79    3.5900 9000.00000 9000.00000 9000.000
  4360   31.90   23.470  -54.80    1.0   12.9209    4.0504   76.20 9000.00 9000.00   17.80    3.5900 9000.00000 9000.00000 9000.000
  4370   31.67   23.516  -54.60    1.0   12.9547    4.0905   76.94 9000.00 9000.00   17.70    3.6000 9000.00000 9000.00000 9000.000
  4380   31.44   23.563  -54.20    1.0   13.1021    4.1673   77.69 9000.00 9000.00   17.70    3.6400 9000.00000 9000.00000 9000.000
  4390   31.21   23.610  -53.70    1.0   13.2450    4.2438   78.45 9000.00 9000.00   17.60    3.6800 9000.00000 9000.00000 9000.000
  4400   31.00   23.653  -53.30    1.0   13.3565    4.3085   79.16 9000.00 9000.00   17.61    3.7100 9000.00000 9000.00000 9000.000
