36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20020417
Launch Time (UT)                  : 07:37:00
Burst Pressure (hPa)              : 10.10
Integrated O3 to end of data (DU) : 199.21
Radiosonde                        : Vaisala RS80
Radiosonde Serial Number          : 51451915
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 2Z2095
KI Solution                       : 1% Full Buffer (10 g/L KI, 25 g/L KBr, 5.0 g/L Na2HPO4 12H2O, 1.25 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 27.970
Flowrate Correction (%)           : 1.76
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : Yes
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : Transfer function solution correction applied. https://doi.org/10.5194/amt-10-2021-2017
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
  3570   48.75   20.846  -64.00    2.0    6.6655    1.3673   39.57 9000.00 9000.00   20.75    1.9300 9000.00000 9000.00000 9000.000
  3580   48.39   20.892  -63.50    2.0    6.7720    1.3995   39.97 9000.00 9000.00   20.75    1.9600 9000.00000 9000.00000 9000.000
  3590   48.06   20.934  -62.90    2.0    6.9820    1.4528   40.34 9000.00 9000.00   20.65    2.0200 9000.00000 9000.00000 9000.000
  3600   47.73   20.976  -62.00    2.0    7.1241    1.4926   40.72 9000.00 9000.00   20.66    2.0600 9000.00000 9000.00000 9000.000
  3610   47.33   21.028  -61.30    2.0    7.4046    1.5645   41.20 9000.00 9000.00   20.56    2.1400 9000.00000 9000.00000 9000.000
  3620   47.03   21.068  -61.10    2.0    7.6168    1.6196   41.58 9000.00 9000.00   20.56    2.2000 9000.00000 9000.00000 9000.000
  3630   46.67   21.116  -61.00    2.0    7.8294    1.6776   42.05 9000.00 9000.00   20.56    2.2600 9000.00000 9000.00000 9000.000
  3640   46.33   21.161  -61.10    1.0    8.0041    1.7276   42.51 9000.00 9000.00   20.47    2.3100 9000.00000 9000.00000 9000.000
  3650   46.00   21.205  -61.00    1.0    8.1813    1.7785   42.96 9000.00 9000.00   20.47    2.3600 9000.00000 9000.00000 9000.000
  3660   45.62   21.257  -61.20    1.0    8.3206    1.8239   43.50 9000.00 9000.00   20.37    2.4000 9000.00000 9000.00000 9000.000
  3670   45.28   21.303  -61.40    1.0    8.4276    1.8612   44.00 9000.00 9000.00   20.38    2.4300 9000.00000 9000.00000 9000.000
  3680   44.95   21.349  -61.20    1.0    8.6049    1.9143   44.49 9000.00 9000.00   20.38    2.4800 9000.00000 9000.00000 9000.000
  3690   44.60   21.397  -60.50    1.0    8.8145    1.9764   45.03 9000.00 9000.00   20.28    2.5400 9000.00000 9000.00000 9000.000
  3700   44.27   21.444  -59.90    1.0    9.0624    2.0471   45.55 9000.00 9000.00   20.28    2.6100 9000.00000 9000.00000 9000.000
  3710   43.96   21.487  -59.30    1.0    9.2369    2.1012   46.06 9000.00 9000.00   20.19    2.6600 9000.00000 9000.00000 9000.000
  3720   43.65   21.532  -58.90    1.0    9.4495    2.1648   46.58 9000.00 9000.00   20.19    2.7200 9000.00000 9000.00000 9000.000
  3730   43.31   21.581  -57.80    1.0    9.7328    2.2472   47.17 9000.00 9000.00   20.19    2.8000 9000.00000 9000.00000 9000.000
  3740   43.02   21.623  -57.10    1.0    9.9067    2.3028   47.70 9000.00 9000.00   20.09    2.8500 9000.00000 9000.00000 9000.000
  3750   42.68   21.674  -56.50    1.0   10.0846    2.3628   48.32 9000.00 9000.00   20.10    2.9000 9000.00000 9000.00000 9000.000
  3760   42.38   21.718  -56.60    2.0   10.1916    2.4048   48.89 9000.00 9000.00   20.10    2.9300 9000.00000 9000.00000 9000.000
  3770   42.11   21.759  -57.50    1.0   10.3302    2.4531   49.40 9000.00 9000.00   20.00    2.9700 9000.00000 9000.00000 9000.000
  3780   41.79   21.807  -57.90    1.0   10.4725    2.5060   50.03 9000.00 9000.00   20.00    3.0100 9000.00000 9000.00000 9000.000
  3790   41.47   21.855  -58.00    1.0   10.5411    2.5419   50.67 9000.00 9000.00   19.91    3.0300 9000.00000 9000.00000 9000.000
  3800   41.22   21.893  -57.40    1.0   10.5774    2.5661   51.17 9000.00 9000.00   19.91    3.0400 9000.00000 9000.00000 9000.000
  3810   40.99   21.929  -56.40    1.0   10.7195    2.6151   51.64 9000.00 9000.00   19.91    3.0800 9000.00000 9000.00000 9000.000
  3820   40.64   21.983  -55.70    1.0   10.9288    2.6892   52.38 9000.00 9000.00   19.81    3.1400 9000.00000 9000.00000 9000.000
  3830   40.38   22.024  -55.40    1.0   11.0362    2.7331   52.93 9000.00 9000.00   19.82    3.1700 9000.00000 9000.00000 9000.000
  3840   40.08   22.072  -55.50    1.0   11.0690    2.7617   53.58 9000.00 9000.00   19.72    3.1800 9000.00000 9000.00000 9000.000
  3850   39.85   22.108  -55.30    1.0   11.1758    2.8045   54.09 9000.00 9000.00   19.72    3.2100 9000.00000 9000.00000 9000.000
  3860   39.53   22.160  -54.80    1.0   11.3145    2.8622   54.80 9000.00 9000.00   19.62    3.2500 9000.00000 9000.00000 9000.000
  3870   39.25   22.205  -54.10    1.0   11.4921    2.9279   55.44 9000.00 9000.00   19.62    3.3000 9000.00000 9000.00000 9000.000
  3880   39.08   22.233  -53.80    1.0   11.6343    2.9771   55.84 9000.00 9000.00   19.63    3.3400 9000.00000 9000.00000 9000.000
  3890   38.72   22.293  -53.10    1.0   11.9495    3.0861   56.70 9000.00 9000.00   19.53    3.4300 9000.00000 9000.00000 9000.000
  3900   38.46   22.336  -52.00    1.0   12.2329    3.1807   57.35 9000.00 9000.00   19.53    3.5100 9000.00000 9000.00000 9000.000
  3910   38.18   22.384  -51.20    1.0   12.6180    3.3049   58.06 9000.00 9000.00   19.43    3.6200 9000.00000 9000.00000 9000.000
  3920   38.01   22.413  -51.10    1.0   12.8308    3.3756   58.51 9000.00 9000.00   19.44    3.6800 9000.00000 9000.00000 9000.000
  3930   37.71   22.464  -50.70    1.0   13.1147    3.4778   59.32 9000.00 9000.00   19.44    3.7600 9000.00000 9000.00000 9000.000
  3940   37.44   22.511  -51.30    1.0   13.3278    3.5598   60.07 9000.00 9000.00   19.44    3.8200 9000.00000 9000.00000 9000.000
  3950   37.19   22.554  -51.50    1.0   13.5011    3.6303   60.78 9000.00 9000.00   19.34    3.8700 9000.00000 9000.00000 9000.000
  3960   36.93   22.600  -51.70    1.0   13.6795    3.7042   61.54 9000.00 9000.00   19.35    3.9200 9000.00000 9000.00000 9000.000
  3970   36.67   22.646  -51.70 9000.0   13.9281    3.7982   62.31 9000.00 9000.00   19.35    3.9900 9000.00000 9000.00000 9000.000
  3980   36.42   22.690  -51.70 9000.0   14.0307    3.8525   63.06 9000.00 9000.00   19.25    4.0200 9000.00000 9000.00000 9000.000
  3990   36.15   22.738  -52.10 9000.0   14.0678    3.8915   63.89 9000.00 9000.00   19.25    4.0300 9000.00000 9000.00000 9000.000
  4000   35.87   22.788  -52.30 9000.0   14.0702    3.9226   64.75 9000.00 9000.00   19.26    4.0300 9000.00000 9000.00000 9000.000
  4010   35.63   22.832  -52.60 9000.0   14.0367    3.9396   65.50 9000.00 9000.00   19.26    4.0200 9000.00000 9000.00000 9000.000
  4020   35.37   22.879  -52.70 9000.0   14.0338    3.9677   66.31 9000.00 9000.00   19.16    4.0200 9000.00000 9000.00000 9000.000
  4030   35.11   22.927  -52.10    1.0   14.0709    4.0077   67.13 9000.00 9000.00   19.16    4.0300 9000.00000 9000.00000 9000.000
  4040   34.85   22.975  -52.10    1.0   14.0685    4.0369   67.95 9000.00 9000.00   19.07    4.0300 9000.00000 9000.00000 9000.000
  4050   34.57   23.027  -52.30    1.0   14.0353    4.0600   68.85 9000.00 9000.00   19.07    4.0200 9000.00000 9000.00000 9000.000
  4060   34.31   23.076  -52.70    1.0   14.0373    4.0913   69.68 9000.00 9000.00   19.07    4.0200 9000.00000 9000.00000 9000.000
  4070   34.07   23.121  -53.30    1.0   14.0038    4.1103   70.46 9000.00 9000.00   19.07    4.0100 9000.00000 9000.00000 9000.000
  4080   33.80   23.172  -53.70    1.0   13.8958    4.1112   71.34 9000.00 9000.00   18.98    3.9800 9000.00000 9000.00000 9000.000
  4090   33.56   23.218  -53.90    2.0   13.8271    4.1201   72.12 9000.00 9000.00   18.98    3.9600 9000.00000 9000.00000 9000.000
  4100   33.32   23.264  -54.30    2.0   13.7584    4.1292   72.90 9000.00 9000.00   18.98    3.9400 9000.00000 9000.00000 9000.000
  4110   33.06   23.314  -54.90    2.0   13.6146    4.1182   73.75 9000.00 9000.00   18.88    3.9000 9000.00000 9000.00000 9000.000
  4120   32.84   23.357  -55.50    2.0   13.5110    4.1142   74.46 9000.00 9000.00   18.89    3.8700 9000.00000 9000.00000 9000.000
  4130   32.58   23.407  -55.90    1.0   13.4073    4.1152   75.30 9000.00 9000.00   18.89    3.8400 9000.00000 9000.00000 9000.000
  4140   32.33   23.456  -56.30    1.0   13.3034    4.1149   76.12 9000.00 9000.00   18.89    3.8100 9000.00000 9000.00000 9000.000
  4150   32.10   23.502  -56.60    1.0   13.1640    4.1009   76.86 9000.00 9000.00   18.89    3.7700 9000.00000 9000.00000 9000.000
  4160   31.84   23.553  -56.80    1.0   13.0209    4.0895   77.70 9000.00 9000.00   18.80    3.7300 9000.00000 9000.00000 9000.000
  4170   31.60   23.601  -56.90    1.0   12.9522    4.0988   78.48 9000.00 9000.00   18.80    3.7100 9000.00000 9000.00000 9000.000
  4180   31.35   23.651  -56.90    1.0   12.9190    4.1209   79.29 9000.00 9000.00   18.80    3.7000 9000.00000 9000.00000 9000.000
  4190   31.10   23.702  -57.00    1.0   12.8509    4.1321   80.11 9000.00 9000.00   18.81    3.6800 9000.00000 9000.00000 9000.000
  4200   30.86   23.751  -56.90    1.0   12.8131    4.1520   80.89 9000.00 9000.00   18.71    3.6700 9000.00000 9000.00000 9000.000
  4210   30.60   23.805  -56.70    2.0   12.8153    4.1880   81.75 9000.00 9000.00   18.71    3.6700 9000.00000 9000.00000 9000.000
  4220   30.39   23.848  -56.30    2.0   12.7817    4.2059   82.44 9000.00 9000.00   18.71    3.6600 9000.00000 9000.00000 9000.000
  4230   30.16   23.896  -56.50    2.0   12.7841    4.2388   83.21 9000.00 9000.00   18.72    3.6600 9000.00000 9000.00000 9000.000
  4240   29.92   23.947  -57.10    2.0   12.7690    4.2677   84.02 9000.00 9000.00   18.62    3.6600 9000.00000 9000.00000 9000.000
  4250   29.70   23.994  -57.20    2.0   12.7340    4.2876   84.76 9000.00 9000.00   18.62    3.6500 9000.00000 9000.00000 9000.000
  4260   29.47   24.043  -57.40    2.0   12.7695    4.3331   85.54 9000.00 9000.00   18.62    3.6600 9000.00000 9000.00000 9000.000
  4270   29.25   24.090  -57.50    2.0   12.8055    4.3779   86.30 9000.00 9000.00   18.63    3.6700 9000.00000 9000.00000 9000.000
  4280   29.03   24.138  -57.40    2.0   12.8410    4.4234   87.06 9000.00 9000.00   18.63    3.6800 9000.00000 9000.00000 9000.000
  4290   28.79   24.190  -56.80    2.0   12.8722    4.4710   87.91 9000.00 9000.00   18.53    3.6900 9000.00000 9000.00000 9000.000
  4300   28.62   24.228  -56.70    2.0   12.9077    4.5100   88.51 9000.00 9000.00   18.53    3.7000 9000.00000 9000.00000 9000.000
  4310   28.38   24.281  -57.10    2.0   12.9085    4.5484   89.37 9000.00 9000.00   18.54    3.7000 9000.00000 9000.00000 9000.000
  4320   28.17   24.328  -57.20    2.0   13.0145    4.6200   90.13 9000.00 9000.00   18.54    3.7300 9000.00000 9000.00000 9000.000
  4330   27.94   24.380  -57.10    1.0   13.1207    4.6960   90.97 9000.00 9000.00   18.54    3.7600 9000.00000 9000.00000 9000.000
  4340   27.80   24.412  -57.00    1.0   13.1914    4.7451   91.49 9000.00 9000.00   18.54    3.7800 9000.00000 9000.00000 9000.000
  4350   27.59   24.460  -56.80    1.0   13.1525    4.7671   92.28 9000.00 9000.00   18.45    3.7700 9000.00000 9000.00000 9000.000
  4360   27.41   24.501  -56.70    1.0   13.1527    4.7985   92.96 9000.00 9000.00   18.45    3.7700 9000.00000 9000.00000 9000.000
  4370   27.19   24.552  -56.80    1.0   13.2237    4.8634   93.80 9000.00 9000.00   18.45    3.7900 9000.00000 9000.00000 9000.000
  4380   26.95   24.608  -56.70    1.0   13.4362    4.9856   94.74 9000.00 9000.00   18.46    3.8500 9000.00000 9000.00000 9000.000
  4390   26.75   24.656  -56.60    1.0   13.2602    4.9571   95.52 9000.00 9000.00   18.46    3.8000 9000.00000 9000.00000 9000.000
  4400   26.55   24.703  -56.30    1.0   13.3665    5.0345   96.31 9000.00 9000.00   18.46    3.8300 9000.00000 9000.00000 9000.000
  4410   26.35   24.751  -55.80    1.0   13.5386    5.1380   97.11 9000.00 9000.00   18.36    3.8800 9000.00000 9000.00000 9000.000
  4420   26.13   24.805  -55.30    1.0   13.5395    5.1816   98.01 9000.00 9000.00   18.37    3.8800 9000.00000 9000.00000 9000.000
  4430   25.94   24.851  -54.80 9000.0   13.6105    5.2469   98.79 9000.00 9000.00   18.37    3.9000 9000.00000 9000.00000 9000.000
  4440   25.78   24.891  -54.20 9000.0   13.6461    5.2933   99.46 9000.00 9000.00   18.37    3.9100 9000.00000 9000.00000 9000.000
  4450   25.57   24.943  -53.60 9000.0   13.7877    5.3921  100.34 9000.00 9000.00   18.37    3.9500 9000.00000 9000.00000 9000.000
  4460   25.36   24.996  -53.10 9000.0   13.9955    5.5187  101.25 9000.00 9000.00   18.28    4.0100 9000.00000 9000.00000 9000.000
  4470   25.16   25.047  -52.80 9000.0   14.1018    5.6048  102.13 9000.00 9000.00   18.28    4.0400 9000.00000 9000.00000 9000.000
  4480   24.96   25.099  -52.50 9000.0   14.1729    5.6782  103.02 9000.00 9000.00   18.28    4.0600 9000.00000 9000.00000 9000.000
  4490   24.77   25.148  -52.40 9000.0   14.2439    5.7505  103.87 9000.00 9000.00   18.28    4.0800 9000.00000 9000.00000 9000.000
  4500   24.58   25.198  -52.10 9000.0   14.3508    5.8384  104.74 9000.00 9000.00   18.29    4.1100 9000.00000 9000.00000 9000.000
  4510   24.40   25.246  -51.70 9000.0   14.4169    5.9086  105.58 9000.00 9000.00   18.19    4.1300 9000.00000 9000.00000 9000.000
  4520   24.20   25.299  -51.40 9000.0   14.4881    5.9868  106.52 9000.00 9000.00   18.19    4.1500 9000.00000 9000.00000 9000.000
  4530   24.02   25.347  -51.20 9000.0   14.5245    6.0468  107.37 9000.00 9000.00   18.20    4.1600 9000.00000 9000.00000 9000.000
  4540   23.85   25.394  -51.10 9000.0   14.6308    6.1345  108.19 9000.00 9000.00   18.20    4.1900 9000.00000 9000.00000 9000.000
  4550   23.70   25.435  -51.10 9000.0   14.6616    6.1863  108.92 9000.00 9000.00   18.10    4.2000 9000.00000 9000.00000 9000.000
  4560   23.52   25.484  -51.00 9000.0   14.6976    6.2490  109.80 9000.00 9000.00   18.10    4.2100 9000.00000 9000.00000 9000.000
  4570   23.36   25.529  -50.90 9000.0   14.5929    6.2470  110.59 9000.00 9000.00   18.11    4.1800 9000.00000 9000.00000 9000.000
  4580   23.20   25.573  -50.80 9000.0   14.6288    6.3055  111.39 9000.00 9000.00   18.11    4.1900 9000.00000 9000.00000 9000.000
  4590   23.04   25.618  -50.60 9000.0   14.6597    6.3627  112.19 9000.00 9000.00   18.01    4.2000 9000.00000 9000.00000 9000.000
  4600   22.88   25.664  -50.60 9000.0   14.6956    6.4229  112.99 9000.00 9000.00   18.01    4.2100 9000.00000 9000.00000 9000.000
  4610   22.72   25.709  -50.50    1.0   14.7667    6.4994  113.81 9000.00 9000.00   18.01    4.2300 9000.00000 9000.00000 9000.000
  4620   22.57   25.753  -50.70    1.0   14.6974    6.5119  114.58 9000.00 9000.00   18.02    4.2100 9000.00000 9000.00000 9000.000
  4630   22.39   25.805  -50.60    1.0   14.7285    6.5781  115.51 9000.00 9000.00   17.92    4.2200 9000.00000 9000.00000 9000.000
  4640   22.23   25.852  -50.30    1.0   14.7292    6.6258  116.35 9000.00 9000.00   17.92    4.2200 9000.00000 9000.00000 9000.000
  4650   22.07   25.899  -49.90    1.0   14.7652    6.6902  117.19 9000.00 9000.00   17.92    4.2300 9000.00000 9000.00000 9000.000
  4660   21.91   25.946  -49.60    1.0   14.7665    6.7396  118.03 9000.00 9000.00   17.93    4.2300 9000.00000 9000.00000 9000.000
  4670   21.74   25.997  -49.60 9000.0   14.7623    6.7904  118.94 9000.00 9000.00   17.83    4.2300 9000.00000 9000.00000 9000.000
  4680   21.58   26.046  -49.50 9000.0   14.7984    6.8574  119.80 9000.00 9000.00   17.83    4.2400 9000.00000 9000.00000 9000.000
  4690   21.41   26.097  -49.30 9000.0   14.8351    6.9291  120.73 9000.00 9000.00   17.84    4.2500 9000.00000 9000.00000 9000.000
  4700   21.23   26.153  -49.10 9000.0   14.7657    6.9551  121.72 9000.00 9000.00   17.84    4.2300 9000.00000 9000.00000 9000.000
  4710   21.07   26.202  -48.90 9000.0   14.6910    6.9725  122.60 9000.00 9000.00   17.74    4.2100 9000.00000 9000.00000 9000.000
  4720   20.88   26.262  -48.60 9000.0   14.7274    7.0533  123.65 9000.00 9000.00   17.74    4.2200 9000.00000 9000.00000 9000.000
  4730   20.72   26.312  -48.20 9000.0   14.8346    7.1595  124.55 9000.00 9000.00   17.75    4.2500 9000.00000 9000.00000 9000.000
  4740   20.55   26.367  -47.80 9000.0   14.9413    7.2707  125.52 9000.00 9000.00   17.75    4.2800 9000.00000 9000.00000 9000.000
  4750   20.39   26.418  -47.50 9000.0   14.8718    7.2937  126.44 9000.00 9000.00   17.75    4.2600 9000.00000 9000.00000 9000.000
  4760   20.21   26.477  -47.30 9000.0   14.8685    7.3570  127.48 9000.00 9000.00   17.66    4.2600 9000.00000 9000.00000 9000.000
  4770   20.06   26.526  -47.10 9000.0   15.0104    7.4828  128.36 9000.00 9000.00   17.66    4.3000 9000.00000 9000.00000 9000.000
  4780   19.92   26.573  -47.00 9000.0   15.1877    7.6243  129.19 9000.00 9000.00   17.66    4.3500 9000.00000 9000.00000 9000.000
  4790   19.75   26.629  -46.80 9000.0   15.1184    7.6549  130.22 9000.00 9000.00   17.66    4.3300 9000.00000 9000.00000 9000.000
  4800   19.62   26.673  -46.70 9000.0   15.2256    7.7603  131.01 9000.00 9000.00   17.67    4.3600 9000.00000 9000.00000 9000.000
  4810   19.46   26.727  -46.60 9000.0   15.1917    7.8066  131.99 9000.00 9000.00   17.67    4.3500 9000.00000 9000.00000 9000.000
  4820   19.32   26.775  -46.40 9000.0   15.1222    7.8272  132.85 9000.00 9000.00   17.67    4.3300 9000.00000 9000.00000 9000.000
  4830   19.16   26.830  -46.40 9000.0   15.0882    7.8749  133.85 9000.00 9000.00   17.67    4.3200 9000.00000 9000.00000 9000.000
  4840   19.05   26.869  -46.20 9000.0   15.1250    7.9396  134.53 9000.00 9000.00   17.68    4.3300 9000.00000 9000.00000 9000.000
  4850   18.90   26.921  -45.90 9000.0   15.1967    8.0406  135.48 9000.00 9000.00   17.68    4.3500 9000.00000 9000.00000 9000.000
  4860   18.77   26.967  -45.60 9000.0   15.4746    8.2443  136.32 9000.00 9000.00   17.58    4.4300 9000.00000 9000.00000 9000.000
  4870   18.64   27.014  -45.30 9000.0   15.2642    8.1890  137.16 9000.00 9000.00   17.58    4.3700 9000.00000 9000.00000 9000.000
  4880   18.52   27.057  -44.80 9000.0   15.2659    8.2429  137.94 9000.00 9000.00   17.59    4.3700 9000.00000 9000.00000 9000.000
  4890   18.39   27.104  -44.60 9000.0   15.2671    8.3019  138.79 9000.00 9000.00   17.59    4.3700 9000.00000 9000.00000 9000.000
  4900   18.26   27.151  -44.60 9000.0   15.3036    8.3810  139.64 9000.00 9000.00   17.59    4.3800 9000.00000 9000.00000 9000.000
  4910   18.14   27.195  -44.80 9000.0   15.1285    8.3398  140.43 9000.00 9000.00   17.59    4.3300 9000.00000 9000.00000 9000.000
  4920   17.99   27.251  -44.60 9000.0   15.0247    8.3517  141.42 9000.00 9000.00   17.60    4.3000 9000.00000 9000.00000 9000.000
  4930   17.86   27.299  -44.40 9000.0   15.2023    8.5119  142.29 9000.00 9000.00   17.60    4.3500 9000.00000 9000.00000 9000.000
  4940   17.71   27.356  -44.30 9000.0   15.0929    8.5222  143.30 9000.00 9000.00   17.50    4.3200 9000.00000 9000.00000 9000.000
  4950   17.60   27.398  -44.20 9000.0   14.9177    8.4760  144.04 9000.00 9000.00   17.50    4.2700 9000.00000 9000.00000 9000.000
  4960   17.46   27.451  -44.30 9000.0   14.7786    8.4642  144.97 9000.00 9000.00   17.51    4.2300 9000.00000 9000.00000 9000.000
  4970   17.32   27.505  -44.50 9000.0   14.7449    8.5132  145.91 9000.00 9000.00   17.51    4.2200 9000.00000 9000.00000 9000.000
  4980   17.20   27.552  -43.40    4.0   14.9527    8.6934  146.73 9000.00 9000.00   17.41    4.2800 9000.00000 9000.00000 9000.000
  4990   17.05   27.611  -42.60    5.0   14.9191    8.7502  147.76 9000.00 9000.00   17.41    4.2700 9000.00000 9000.00000 9000.000
  5000   16.92   27.662  -43.10    3.0   14.6692    8.6697  148.65 9000.00 9000.00   17.32    4.2000 9000.00000 9000.00000 9000.000
  5010   16.80   27.710  -42.90    4.0   14.4591    8.6066  149.47 9000.00 9000.00   17.32    4.1400 9000.00000 9000.00000 9000.000
  5020   16.65   27.771  -43.00    3.0   14.4205    8.6610  150.49 9000.00 9000.00   17.22    4.1300 9000.00000 9000.00000 9000.000
  5030   16.53   27.819  -42.90    3.0   14.3167    8.6611  151.31 9000.00 9000.00   17.23    4.1000 9000.00000 9000.00000 9000.000
  5040   16.40   27.873  -42.20    3.0   14.3486    8.7492  152.21 9000.00 9000.00   17.13    4.1100 9000.00000 9000.00000 9000.000
  5050   16.28   27.922  -42.10    3.0   14.4912    8.9013  153.04 9000.00 9000.00   17.13    4.1500 9000.00000 9000.00000 9000.000
  5060   16.15   27.977  -42.20    2.0   14.1755    8.7774  153.95 9000.00 9000.00   17.13    4.0600 9000.00000 9000.00000 9000.000
  5070   16.02   28.031  -42.10    3.0   14.2434    8.8910  154.86 9000.00 9000.00   17.04    4.0800 9000.00000 9000.00000 9000.000
  5080   15.91   28.078  -41.80    4.0   14.1743    8.9090  155.63 9000.00 9000.00   17.04    4.0600 9000.00000 9000.00000 9000.000
  5090   15.77   28.138  -41.90    3.0   13.8941    8.8105  156.61 9000.00 9000.00   17.04    3.9800 9000.00000 9000.00000 9000.000
  5100   15.66   28.185  -42.10    3.0   14.1024    9.0054  157.38 9000.00 9000.00   16.94    4.0400 9000.00000 9000.00000 9000.000
  5110   15.56   28.228  -42.40    3.0   13.9280    8.9511  158.09 9000.00 9000.00   16.95    3.9900 9000.00000 9000.00000 9000.000
  5120   15.42   28.289  -42.60    3.0   13.9299    9.0337  159.09 9000.00 9000.00   16.95    3.9900 9000.00000 9000.00000 9000.000
  5130   15.32   28.333  -42.60    4.0   13.8208    9.0214  159.80 9000.00 9000.00   16.85    3.9600 9000.00000 9000.00000 9000.000
  5140   15.20   28.386  -42.80    3.0   13.8226    9.0938  160.66 9000.00 9000.00   16.85    3.9600 9000.00000 9000.00000 9000.000
  5150   15.09   28.435  -42.90    4.0   13.4721    8.9279  161.44 9000.00 9000.00   16.86    3.8600 9000.00000 9000.00000 9000.000
  5160   14.99   28.480  -43.00    4.0   13.6452    9.1029  162.15 9000.00 9000.00   16.76    3.9100 9000.00000 9000.00000 9000.000
  5170   14.87   28.534  -43.30    4.0   13.5765    9.1302  163.02 9000.00 9000.00   16.76    3.8900 9000.00000 9000.00000 9000.000
  5180   14.75   28.589  -43.50    4.0   13.6843    9.2775  163.89 9000.00 9000.00   16.76    3.9200 9000.00000 9000.00000 9000.000
  5190   14.65   28.635  -43.20    5.0   13.5806    9.2700  164.62 9000.00 9000.00   16.77    3.8900 9000.00000 9000.00000 9000.000
  5200   14.53   28.690  -43.20    4.0   13.4368    9.2476  165.50 9000.00 9000.00   16.67    3.8500 9000.00000 9000.00000 9000.000
  5210   14.43   28.736  -43.50    5.0   13.1916    9.1418  166.23 9000.00 9000.00   16.67    3.7800 9000.00000 9000.00000 9000.000
  5220   14.33   28.783  -43.50    5.0   13.2643    9.2563  166.95 9000.00 9000.00   16.68    3.8000 9000.00000 9000.00000 9000.000
  5230   14.21   28.840  -43.30    4.0   13.1912    9.2830  167.83 9000.00 9000.00   16.58    3.7800 9000.00000 9000.00000 9000.000
  5240   14.10   28.892  -43.80    4.0   13.1579    9.3318  168.64 9000.00 9000.00   16.58    3.7700 9000.00000 9000.00000 9000.000
  5250   13.98   28.949  -44.40    2.0   12.9836    9.2872  169.52 9000.00 9000.00   16.58    3.7200 9000.00000 9000.00000 9000.000
  5260   13.89   28.993  -44.90    1.0   12.9856    9.3489  170.18 9000.00 9000.00   16.59    3.7200 9000.00000 9000.00000 9000.000
  5270   13.77   29.051  -44.80    1.0   12.9878    9.4320  171.07 9000.00 9000.00   16.59    3.7200 9000.00000 9000.00000 9000.000
  5280   13.67   29.099  -44.90    1.0   12.8793    9.4216  171.82 9000.00 9000.00   16.49    3.6900 9000.00000 9000.00000 9000.000
  5290   13.55   29.158  -44.50    2.0   12.7052    9.3765  172.71 9000.00 9000.00   16.49    3.6400 9000.00000 9000.00000 9000.000
  5300   13.45   29.208  -43.50    5.0   12.6369    9.3955  173.45 9000.00 9000.00   16.50    3.6200 9000.00000 9000.00000 9000.000
  5310   13.34   29.263  -43.80    3.0   12.7803    9.5804  174.27 9000.00 9000.00   16.50    3.6600 9000.00000 9000.00000 9000.000
  5320   13.23   29.319  -44.20    4.0   12.5353    9.4749  175.10 9000.00 9000.00   16.50    3.5900 9000.00000 9000.00000 9000.000
  5330   13.15   29.359  -44.40    2.0   12.3913    9.4231  175.70 9000.00 9000.00   16.40    3.5500 9000.00000 9000.00000 9000.000
  5340   13.03   29.420  -45.00    1.0   12.3943    9.5121  176.59 9000.00 9000.00   16.41    3.5500 9000.00000 9000.00000 9000.000
  5350   12.93   29.472  -45.40    1.0   12.3256    9.5326  177.35 9000.00 9000.00   16.41    3.5300 9000.00000 9000.00000 9000.000
  5360   12.84   29.518  -45.60    1.0   12.3982    9.6559  178.03 9000.00 9000.00   16.41    3.5500 9000.00000 9000.00000 9000.000
  5370   12.73   29.576  -44.70    3.0   12.2950    9.6583  178.87 9000.00 9000.00   16.42    3.5200 9000.00000 9000.00000 9000.000
  5380   12.62   29.634  -43.90    6.0   12.2268    9.6884  179.71 9000.00 9000.00   16.42    3.5000 9000.00000 9000.00000 9000.000
  5390   12.53   29.682  -42.70    7.0   12.1934    9.7314  180.40 9000.00 9000.00   16.42    3.4900 9000.00000 9000.00000 9000.000
