  3820   39.23   22.260  -59.70 9000.0    9.2994    2.3705   61.95 9000.00 9000.00   17.73    2.6800 9000.00000 9000.00000 9000.000
  3830   38.93   22.309  -59.60 9000.0    9.4063    2.4162   62.52 9000.00 9000.00   17.73    2.7100 9000.00000 9000.00000 9000.000
  3840   38.65   22.354  -59.60 9000.0    9.4394    2.4423   63.06 9000.00 9000.00   17.63    2.7200 9000.00000 9000.00000 9000.000
  3850   38.36   22.401  -59.60 9000.0    9.4759    2.4702   63.62 9000.00 9000.00   17.63    2.7300 9000.00000 9000.00000 9000.000
  3860   38.05   22.451  -59.20 9000.0    9.5480    2.5093   64.23 9000.00 9000.00   17.64    2.7500 9000.00000 9000.00000 9000.000
  3870   37.78   22.496  -58.50 9000.0    9.6901    2.5649   64.77 9000.00 9000.00   17.64    2.7900 9000.00000 9000.00000 9000.000
  3880   37.51   22.541  -57.30 9000.0    9.8641    2.6297   65.32 9000.00 9000.00   17.54    2.8400 9000.00000 9000.00000 9000.000
  3890   37.23   22.589  -56.20 9000.0   10.1473    2.7256   65.92 9000.00 9000.00   17.54    2.9200 9000.00000 9000.00000 9000.000
  3900   36.96   22.635  -55.70 9000.0   10.3604    2.8031   66.51 9000.00 9000.00   17.55    2.9800 9000.00000 9000.00000 9000.000
  3910   36.69   22.682  -55.90 9000.0   10.5732    2.8818   67.11 9000.00 9000.00   17.55    3.0400 9000.00000 9000.00000 9000.000
  3920   36.44   22.725  -55.70 9000.0   10.7822    2.9589   67.69 9000.00 9000.00   17.45    3.1000 9000.00000 9000.00000 9000.000
  3930   36.17   22.772  -55.70 9000.0   10.9952    3.0399   68.33 9000.00 9000.00   17.45    3.1600 9000.00000 9000.00000 9000.000
  3940   35.90   22.820  -55.80 9000.0   11.0675    3.0829   68.98 9000.00 9000.00   17.46    3.1800 9000.00000 9000.00000 9000.000
  3950   35.65   22.865  -55.50 9000.0   11.1708    3.1335   69.59 9000.00 9000.00   17.36    3.2100 9000.00000 9000.00000 9000.000
  3960   35.40   22.910  -55.00 9000.0   11.4189    3.2257   70.22 9000.00 9000.00   17.36    3.2800 9000.00000 9000.00000 9000.000
  3970   35.15   22.955  -54.70 9000.0   11.5614    3.2892   70.86 9000.00 9000.00   17.36    3.3200 9000.00000 9000.00000 9000.000
  3980   34.91   22.999  -54.50 9000.0   11.7002    3.3515   71.49 9000.00 9000.00   17.27    3.3600 9000.00000 9000.00000 9000.000
  3990   34.65   23.046  -54.90    1.0   11.8075    3.4077   72.19 9000.00 9000.00   17.27    3.3900 9000.00000 9000.00000 9000.000
  4000   34.43   23.087  -54.70 9000.0   11.9852    3.4810   72.79 9000.00 9000.00   17.27    3.4400 9000.00000 9000.00000 9000.000
  4010   34.17   23.136  -54.10    1.0   11.9869    3.5080   73.50 9000.00 9000.00   17.27    3.4400 9000.00000 9000.00000 9000.000
  4020   33.91   23.185  -54.30 9000.0   12.0906    3.5655   74.23 9000.00 9000.00   17.18    3.4700 9000.00000 9000.00000 9000.000
  4030   33.67   23.230  -54.40 9000.0   12.1275    3.6019   74.91 9000.00 9000.00   17.18    3.4800 9000.00000 9000.00000 9000.000
  4040   33.42   23.278  -54.40 9000.0   12.1645    3.6399   75.62 9000.00 9000.00   17.18    3.4900 9000.00000 9000.00000 9000.000
  4050   33.18   23.324  -54.70 9000.0   12.1971    3.6760   76.32 9000.00 9000.00   17.08    3.5000 9000.00000 9000.00000 9000.000
  4060   32.94   23.370  -54.70 9000.0   12.2698    3.7249   77.02 9000.00 9000.00   17.09    3.5200 9000.00000 9000.00000 9000.000
  4070   32.69   23.419  -54.80 9000.0   12.3068    3.7647   77.76 9000.00 9000.00   17.09    3.5300 9000.00000 9000.00000 9000.000
  4080   32.45   23.466  -54.90 9000.0   12.2733    3.7822   78.47 9000.00 9000.00   17.09    3.5200 9000.00000 9000.00000 9000.000
  4090   32.24   23.508  -54.80 9000.0   12.4117    3.8498   79.10 9000.00 9000.00   16.99    3.5600 9000.00000 9000.00000 9000.000
  4100   31.99   23.557  -55.20 9000.0   12.4844    3.9026   79.87 9000.00 9000.00   17.00    3.5800 9000.00000 9000.00000 9000.000
  4110   31.73   23.609  -55.80 9000.0   12.4117    3.9116   80.67 9000.00 9000.00   16.90    3.5600 9000.00000 9000.00000 9000.000
  4120   31.50   23.656  -55.80 9000.0   12.3076    3.9072   81.38 9000.00 9000.00   16.90    3.5300 9000.00000 9000.00000 9000.000
  4130   31.26   23.704  -55.00 9000.0   12.3094    3.9378   82.12 9000.00 9000.00   16.90    3.5300 9000.00000 9000.00000 9000.000
  4140   31.02   23.754  -54.70    1.0   12.3470    3.9803   82.88 9000.00 9000.00   16.91    3.5400 9000.00000 9000.00000 9000.000
  4150   30.80   23.799  -55.00    2.0   12.4503    4.0423   83.57 9000.00 9000.00   16.81    3.5700 9000.00000 9000.00000 9000.000
  4160   30.56   23.849  -55.10    1.0   12.4876    4.0863   84.34 9000.00 9000.00   16.81    3.5800 9000.00000 9000.00000 9000.000
  4170   30.33   23.897  -55.00    1.0   12.5601    4.1411   85.09 9000.00 9000.00   16.81    3.6000 9000.00000 9000.00000 9000.000
  4180   30.13   23.940  -54.70 9000.0   12.7033    4.2162   85.75 9000.00 9000.00   16.82    3.6400 9000.00000 9000.00000 9000.000
  4190   29.91   23.986  -54.50 9000.0   12.7981    4.2789   86.49 9000.00 9000.00   16.82    3.6700 9000.00000 9000.00000 9000.000
  4200   29.65   24.042  -54.70 9000.0   12.6926    4.2808   87.37 9000.00 9000.00   16.82    3.6400 9000.00000 9000.00000 9000.000
  4210   29.45   24.086  -54.60    1.0   12.7633    4.3339   88.05 9000.00 9000.00   16.82    3.6600 9000.00000 9000.00000 9000.000
  4220   29.23   24.134  -54.70 9000.0   12.7640    4.3667   88.80 9000.00 9000.00   16.83    3.6600 9000.00000 9000.00000 9000.000
  4230   29.01   24.182  -54.70 9000.0   12.7643    4.4000   89.56 9000.00 9000.00   16.83    3.6600 9000.00000 9000.00000 9000.000
  4240   28.81   24.226  -54.80 9000.0   12.8659    4.4658   90.26 9000.00 9000.00   16.73    3.6900 9000.00000 9000.00000 9000.000
  4250   28.59   24.275  -54.80 9000.0   12.7962    4.4757   91.04 9000.00 9000.00   16.74    3.6700 9000.00000 9000.00000 9000.000
  4260   28.38   24.322  -54.80 9000.0   12.8669    4.5338   91.79 9000.00 9000.00   16.74    3.6900 9000.00000 9000.00000 9000.000
  4270   28.17   24.370  -54.70 9000.0   13.0082    4.6177   92.55 9000.00 9000.00   16.74    3.7300 9000.00000 9000.00000 9000.000
  4280   27.97   24.415  -54.50 9000.0   12.9733    4.6383   93.28 9000.00 9000.00   16.74    3.7200 9000.00000 9000.00000 9000.000
  4290   27.75   24.466  -54.60 9000.0   13.0048    4.6864   94.09 9000.00 9000.00   16.65    3.7300 9000.00000 9000.00000 9000.000
  4300   27.57   24.507  -54.30 9000.0   12.9699    4.7043   94.75 9000.00 9000.00   16.65    3.7200 9000.00000 9000.00000 9000.000
  4310   27.38   24.552  -54.00 9000.0   13.1112    4.7886   95.47 9000.00 9000.00   16.65    3.7600 9000.00000 9000.00000 9000.000
  4320   27.19   24.597  -53.60 9000.0   13.1820    4.8481   96.19 9000.00 9000.00   16.65    3.7800 9000.00000 9000.00000 9000.000
  4330   27.00   24.642  -53.10 9000.0   13.2880    4.9215   96.92 9000.00 9000.00   16.65    3.8100 9000.00000 9000.00000 9000.000
  4340   26.81   24.687  -52.70 9000.0   13.3195    4.9681   97.66 9000.00 9000.00   16.56    3.8200 9000.00000 9000.00000 9000.000
  4350   26.63   24.731  -52.80 9000.0   13.4256    5.0415   98.37 9000.00 9000.00   16.56    3.8500 9000.00000 9000.00000 9000.000
  4360   26.44   24.777  -52.80 9000.0   13.3907    5.0646   99.13 9000.00 9000.00   16.56    3.8400 9000.00000 9000.00000 9000.000
  4370   26.24   24.826  -52.90 9000.0   13.3866    5.1016   99.94 9000.00 9000.00   16.46    3.8400 9000.00000 9000.00000 9000.000
  4380   26.06   24.870  -52.90 9000.0   13.4931    5.1777  100.67 9000.00 9000.00   16.47    3.8700 9000.00000 9000.00000 9000.000
  4390   25.88   24.915  -52.90 9000.0   13.5288    5.2275  101.41 9000.00 9000.00   16.47    3.8800 9000.00000 9000.00000 9000.000
  4400   25.67   24.967  -52.40 9000.0   13.5293    5.2705  102.28 9000.00 9000.00   16.47    3.8800 9000.00000 9000.00000 9000.000
  4410   25.49   25.013  -52.50 9000.0   13.4593    5.2802  103.03 9000.00 9000.00   16.47    3.8600 9000.00000 9000.00000 9000.000
  4420   25.29   25.064  -52.40 9000.0   13.5307    5.3502  103.86 9000.00 9000.00   16.48    3.8800 9000.00000 9000.00000 9000.000
  4430   25.09   25.115  -52.50 9000.0   13.6675    5.4474  104.72 9000.00 9000.00   16.38    3.9200 9000.00000 9000.00000 9000.000
  4440   24.90   25.164  -52.30 9000.0   13.7737    5.5316  105.54 9000.00 9000.00   16.38    3.9500 9000.00000 9000.00000 9000.000
  4450   24.72   25.211  -51.90 9000.0   13.9508    5.6435  106.34 9000.00 9000.00   16.39    4.0000 9000.00000 9000.00000 9000.000
  4460   24.53   25.261  -51.70 9000.0   13.9867    5.7019  107.19 9000.00 9000.00   16.39    4.0100 9000.00000 9000.00000 9000.000
  4470   24.36   25.306  -52.10 9000.0   14.0929    5.7852  107.96 9000.00 9000.00   16.39    4.0400 9000.00000 9000.00000 9000.000
  4480   24.14   25.365  -51.90    1.0   14.0887    5.8363  108.97 9000.00 9000.00   16.29    4.0400 9000.00000 9000.00000 9000.000
  4490   23.96   25.413  -51.50    1.0   14.2307    5.9393  109.80 9000.00 9000.00   16.30    4.0800 9000.00000 9000.00000 9000.000
  4500   23.78   25.462  -51.00    1.0   14.2665    5.9994  110.65 9000.00 9000.00   16.30    4.0900 9000.00000 9000.00000 9000.000
  4510   23.60   25.512  -50.80    1.0   14.4031    6.1030  111.51 9000.00 9000.00   16.20    4.1300 9000.00000 9000.00000 9000.000
  4520   23.42   25.562  -51.20    1.0   14.5095    6.1953  112.39 9000.00 9000.00   16.20    4.1600 9000.00000 9000.00000 9000.000
  4530   23.24   25.612  -51.40 9000.0   14.4402    6.2135  113.27 9000.00 9000.00   16.21    4.1400 9000.00000 9000.00000 9000.000
  4540   23.08   25.657  -51.20    1.0   14.4711    6.2700  114.06 9000.00 9000.00   16.11    4.1500 9000.00000 9000.00000 9000.000
  4550   22.89   25.710  -51.30    2.0   14.3663    6.2762  115.00 9000.00 9000.00   16.11    4.1200 9000.00000 9000.00000 9000.000
  4560   22.72   25.759  -51.30    2.0   14.2966    6.2925  115.84 9000.00 9000.00   16.11    4.1000 9000.00000 9000.00000 9000.000
  4570   22.57   25.802  -51.80    1.0   14.3329    6.3504  116.59 9000.00 9000.00   16.12    4.1100 9000.00000 9000.00000 9000.000
  4580   22.40   25.851  -50.70    3.0   14.2584    6.3653  117.44 9000.00 9000.00   16.02    4.0900 9000.00000 9000.00000 9000.000
  4590   22.24   25.897  -50.40    3.0   14.2239    6.3956  118.25 9000.00 9000.00   16.02    4.0800 9000.00000 9000.00000 9000.000
  4600   22.07   25.947  -51.00    2.0   14.1190    6.3974  119.11 9000.00 9000.00   16.02    4.0500 9000.00000 9000.00000 9000.000
  4610   21.90   25.998  -51.30    1.0   14.0851    6.4316  119.97 9000.00 9000.00   16.03    4.0400 9000.00000 9000.00000 9000.000
  4620   21.74   26.045  -51.40 9000.0   14.0506    6.4630  120.78 9000.00 9000.00   16.03    4.0300 9000.00000 9000.00000 9000.000
  4630   21.57   26.096  -51.50 9000.0   13.8050    6.4001  121.65 9000.00 9000.00   16.03    3.9600 9000.00000 9000.00000 9000.000
  4640   21.40   26.148  -51.30 9000.0   13.8767    6.4845  122.51 9000.00 9000.00   16.04    3.9800 9000.00000 9000.00000 9000.000
  4650   21.24   26.196  -51.50 9000.0   13.8776    6.5337  123.33 9000.00 9000.00   16.04    3.9800 9000.00000 9000.00000 9000.000
  4660   21.08   26.245  -51.50 9000.0   13.8785    6.5837  124.16 9000.00 9000.00   16.04    3.9800 9000.00000 9000.00000 9000.000
  4670   20.91   26.298  -51.50 9000.0   13.8795    6.6377  125.05 9000.00 9000.00   16.04    3.9800 9000.00000 9000.00000 9000.000
  4680   20.76   26.345  -51.50 9000.0   13.9512    6.7202  125.84 9000.00 9000.00   16.05    4.0000 9000.00000 9000.00000 9000.000
  4690   20.61   26.392  -51.20 9000.0   13.9825    6.7843  126.64 9000.00 9000.00   15.95    4.0100 9000.00000 9000.00000 9000.000
  4700   20.44   26.445  -51.00 9000.0   14.0540    6.8757  127.56 9000.00 9000.00   15.95    4.0300 9000.00000 9000.00000 9000.000
  4710   20.27   26.500  -50.80 9000.0   14.0902    6.9513  128.49 9000.00 9000.00   15.95    4.0400 9000.00000 9000.00000 9000.000
  4720   20.13   26.545  -50.70 9000.0   14.2325    7.0703  129.26 9000.00 9000.00   15.96    4.0800 9000.00000 9000.00000 9000.000
  4730   19.97   26.597  -50.90 9000.0   14.3343    7.1779  130.16 9000.00 9000.00   15.86    4.1100 9000.00000 9000.00000 9000.000
  4740   19.80   26.653  -51.10 9000.0   14.2651    7.2046  131.13 9000.00 9000.00   15.86    4.0900 9000.00000 9000.00000 9000.000
  4750   19.65   26.702  -51.10 9000.0   14.2617    7.2578  131.98 9000.00 9000.00   15.77    4.0900 9000.00000 9000.00000 9000.000
  4760   19.50   26.752  -50.80 9000.0   14.2275    7.2961  132.84 9000.00 9000.00   15.77    4.0800 9000.00000 9000.00000 9000.000
  4770   19.34   26.805  -51.50 9000.0   14.2640    7.3754  133.77 9000.00 9000.00   15.77    4.0900 9000.00000 9000.00000 9000.000
  4780   19.21   26.849  -52.00 9000.0   14.1895    7.3865  134.53 9000.00 9000.00   15.67    4.0700 9000.00000 9000.00000 9000.000
  4790   19.03   26.910  -52.40 9000.0   14.1562    7.4389  135.58 9000.00 9000.00   15.68    4.0600 9000.00000 9000.00000 9000.000
  4800   18.89   26.958  -52.50 9000.0   14.0517    7.4387  136.41 9000.00 9000.00   15.68    4.0300 9000.00000 9000.00000 9000.000
  4810   18.73   27.013  -52.70 9000.0   13.9825    7.4653  137.35 9000.00 9000.00   15.68    4.0100 9000.00000 9000.00000 9000.000
  4820   18.56   27.071  -52.90 9000.0   13.9139    7.4967  138.35 9000.00 9000.00   15.69    3.9900 9000.00000 9000.00000 9000.000
  4830   18.42   27.120  -53.10 9000.0   13.9103    7.5517  139.18 9000.00 9000.00   15.59    3.9900 9000.00000 9000.00000 9000.000
  4840   18.26   27.176  -53.20 9000.0   13.8413    7.5801  140.14 9000.00 9000.00   15.59    3.9700 9000.00000 9000.00000 9000.000
  4850   18.11   27.229  -53.10 9000.0   13.8426    7.6436  141.04 9000.00 9000.00   15.59    3.9700 9000.00000 9000.00000 9000.000
  4860   17.95   27.287  -52.70 9000.0   13.9453    7.7690  142.01 9000.00 9000.00   15.50    4.0000 9000.00000 9000.00000 9000.000
  4870   17.80   27.341  -52.30 9000.0   13.8763    7.7957  142.94 9000.00 9000.00   15.50    3.9800 9000.00000 9000.00000 9000.000
  4880   17.67   27.388  -51.90 9000.0   13.8728    7.8510  143.74 9000.00 9000.00   15.40    3.9800 9000.00000 9000.00000 9000.000
  4890   17.52   27.444  -51.00 9000.0   13.8043    7.8792  144.67 9000.00 9000.00   15.41    3.9600 9000.00000 9000.00000 9000.000
  4900   17.39   27.492  -50.50 9000.0   13.9416    8.0170  145.49 9000.00 9000.00   15.31    4.0000 9000.00000 9000.00000 9000.000
  4910   17.26   27.541  -49.90 9000.0   13.9430    8.0782  146.31 9000.00 9000.00   15.31    4.0000 9000.00000 9000.00000 9000.000
  4920   17.10   27.602  -49.40 9000.0   13.9094    8.1342  147.34 9000.00 9000.00   15.31    3.9900 9000.00000 9000.00000 9000.000
  4930   17.00   27.640  -49.00 9000.0   13.9767    8.2216  147.98 9000.00 9000.00   15.22    4.0100 9000.00000 9000.00000 9000.000
  4940   16.87   27.691  -48.70 9000.0   14.0484    8.3275  148.83 9000.00 9000.00   15.22    4.0300 9000.00000 9000.00000 9000.000
  4950   16.74   27.742  -49.10 9000.0   14.1556    8.4561  149.69 9000.00 9000.00   15.22    4.0600 9000.00000 9000.00000 9000.000
  4960   16.57   27.809  -49.30 9000.0   13.8406    8.3528  150.82 9000.00 9000.00   15.22    3.9700 9000.00000 9000.00000 9000.000
  4970   16.44   27.860  -49.40 9000.0   13.8427    8.4201  151.68 9000.00 9000.00   15.23    3.9700 9000.00000 9000.00000 9000.000
  4980   16.30   27.916  -49.50 9000.0   13.8044    8.4689  152.62 9000.00 9000.00   15.13    3.9600 9000.00000 9000.00000 9000.000
  4990   16.18   27.965  -49.40 9000.0   13.8058    8.5327  153.42 9000.00 9000.00   15.13    3.9600 9000.00000 9000.00000 9000.000
  5000   16.04   28.021  -49.30 9000.0   13.7376    8.5646  154.37 9000.00 9000.00   15.14    3.9400 9000.00000 9000.00000 9000.000
  5010   15.91   28.075  -49.50    1.0   13.7393    8.6356  155.25 9000.00 9000.00   15.14    3.9400 9000.00000 9000.00000 9000.000
  5020   15.80   28.120  -48.20    4.0   13.7408    8.6967  156.00 9000.00 9000.00   15.14    3.9400 9000.00000 9000.00000 9000.000
  5030   15.67   28.175  -48.80    4.0   13.7073    8.7475  156.90 9000.00 9000.00   15.14    3.9300 9000.00000 9000.00000 9000.000
  5040   15.53   28.233  -49.00    4.0   13.5334    8.7144  157.86 9000.00 9000.00   15.15    3.8800 9000.00000 9000.00000 9000.000
  5050   15.40   28.289  -49.30    4.0   13.4295    8.7205  158.76 9000.00 9000.00   15.15    3.8500 9000.00000 9000.00000 9000.000
  5060   15.28   28.340  -49.50    3.0   13.4313    8.7901  159.59 9000.00 9000.00   15.15    3.8500 9000.00000 9000.00000 9000.000
  5070   15.17   28.387  -49.20    2.0   13.5038    8.9017  160.35 9000.00 9000.00   15.16    3.8700 9000.00000 9000.00000 9000.000
  5080   15.06   28.435  -49.20    1.0   13.3997    8.8975  161.13 9000.00 9000.00   15.16    3.8400 9000.00000 9000.00000 9000.000
  5090   14.94   28.487  -49.30    1.0   13.3309    8.9230  161.97 9000.00 9000.00   15.16    3.8200 9000.00000 9000.00000 9000.000
  5100   14.83   28.536  -49.70 9000.0   13.3679    9.0141  162.75 9000.00 9000.00   15.16    3.8300 9000.00000 9000.00000 9000.000
  5110   14.67   28.607  -50.00 9000.0   13.2252    9.0151  163.89 9000.00 9000.00   15.07    3.7900 9000.00000 9000.00000 9000.000
  5120   14.56   28.656  -50.30 9000.0   13.0506    8.9633  164.67 9000.00 9000.00   15.07    3.7400 9000.00000 9000.00000 9000.000
  5130   14.42   28.719  -50.50 9000.0   13.0175    9.0274  165.67 9000.00 9000.00   15.07    3.7300 9000.00000 9000.00000 9000.000
  5140   14.35   28.750  -50.80 9000.0   12.9482    9.0231  166.16 9000.00 9000.00   15.07    3.7100 9000.00000 9000.00000 9000.000
  5150   14.22   28.810  -50.90 9000.0   12.7699    8.9803  167.09 9000.00 9000.00   14.98    3.6600 9000.00000 9000.00000 9000.000
  5160   14.10   28.865  -50.40    2.0   12.7366    9.0331  167.94 9000.00 9000.00   14.98    3.6500 9000.00000 9000.00000 9000.000
  5170   13.99   28.916  -49.60    3.0   12.6679    9.0550  168.73 9000.00 9000.00   14.98    3.6300 9000.00000 9000.00000 9000.000
  5180   13.89   28.963  -48.60    5.0   12.4893    8.9916  169.44 9000.00 9000.00   14.89    3.5800 9000.00000 9000.00000 9000.000
  5190   13.75   29.030  -47.60    5.0   12.3859    9.0079  170.43 9000.00 9000.00   14.89    3.5500 9000.00000 9000.00000 9000.000
  5200   13.65   29.078  -47.10    4.0   12.2819    8.9977  171.15 9000.00 9000.00   14.89    3.5200 9000.00000 9000.00000 9000.000
  5210   13.54   29.132  -46.30    3.0   12.3192    9.0983  171.93 9000.00 9000.00   14.89    3.5300 9000.00000 9000.00000 9000.000
  5220   13.42   29.191  -45.10    2.0   12.2865    9.1554  172.80 9000.00 9000.00   14.90    3.5200 9000.00000 9000.00000 9000.000
  5230   13.33   29.236  -44.50    2.0   12.3236    9.2450  173.45 9000.00 9000.00   14.90    3.5300 9000.00000 9000.00000 9000.000
  5240   13.23   29.286  -44.50    2.0   12.3608    9.3430  174.18 9000.00 9000.00   14.90    3.5400 9000.00000 9000.00000 9000.000
  5250   13.14   29.332  -44.70    2.0   12.3630    9.4087  174.85 9000.00 9000.00   14.91    3.5400 9000.00000 9000.00000 9000.000
  5260   13.02   29.393  -45.20    2.0   12.2241    9.3887  175.74 9000.00 9000.00   14.91    3.5000 9000.00000 9000.00000 9000.000
  5270   12.90   29.455  -45.40    1.0   12.1870    9.4473  176.63 9000.00 9000.00   14.81    3.4900 9000.00000 9000.00000 9000.000
  5280   12.80   29.507  -45.60    1.0   12.1538    9.4951  177.38 9000.00 9000.00   14.81    3.4800 9000.00000 9000.00000 9000.000
  5290   12.70   29.559  -45.70    1.0   12.1917    9.5997  178.13 9000.00 9000.00   14.82    3.4900 9000.00000 9000.00000 9000.000
  5300   12.53   29.649  -46.10    2.0   12.2972    9.8142  179.44 9000.00 9000.00   14.72    3.5200 9000.00000 9000.00000 9000.000
  5310   12.40   29.718  -46.80    1.0   12.4067   10.0054  180.45 9000.00 9000.00   14.73    3.5500 9000.00000 9000.00000 9000.000
  5320   12.32   29.761  -47.00    1.0   12.1611    9.8710  181.08 9000.00 9000.00   14.73    3.4800 9000.00000 9000.00000 9000.000
  5330   12.27   29.788  -47.30    1.0   11.9813    9.7647  181.47 9000.00 9000.00   14.63    3.4300 9000.00000 9000.00000 9000.000
  5340   12.13   29.864  -47.40    1.0   11.8079    9.7344  182.55 9000.00 9000.00   14.63    3.3800 9000.00000 9000.00000 9000.000
  5350   11.93   29.973  -47.30    1.0   11.6362    9.7537  184.09 9000.00 9000.00   14.64    3.3300 9000.00000 9000.00000 9000.000
  5360   11.83   30.029  -47.00    1.0   11.6347    9.8349  184.86 9000.00 9000.00   14.54    3.3300 9000.00000 9000.00000 9000.000
  5370   11.77   30.063  -47.10    1.0   11.6361    9.8863  185.33 9000.00 9000.00   14.54    3.3300 9000.00000 9000.00000 9000.000
  5380   11.73   30.085  -47.00    1.0   11.5664    9.8605  185.64 9000.00 9000.00   14.54    3.3100 9000.00000 9000.00000 9000.000
  5390   11.64   30.136  -47.00    1.0   11.1761    9.6015  186.33 9000.00 9000.00   14.45    3.2000 9000.00000 9000.00000 9000.000
  5400   11.53   30.199  -47.00    1.0   11.5326   10.0022  187.18 9000.00 9000.00   14.45    3.3000 9000.00000 9000.00000 9000.000
  5410   11.33   30.315  -47.30    1.0   11.2553    9.9340  188.76 9000.00 9000.00   14.46    3.2200 9000.00000 9000.00000 9000.000
  5420   11.30   30.333  -47.60    1.0   11.1107    9.8324  188.99 9000.00 9000.00   14.36    3.1800 9000.00000 9000.00000 9000.000
  5430   11.19   30.397  -47.60    1.0   11.0075    9.8369  189.84 9000.00 9000.00   14.36    3.1500 9000.00000 9000.00000 9000.000
  5440   11.05   30.480  -48.00    1.0   10.7993    9.7731  190.93 9000.00 9000.00   14.37    3.0900 9000.00000 9000.00000 9000.000
  5450   10.95   30.540  -48.30    1.0   10.7312    9.8002  191.70 9000.00 9000.00   14.37    3.0700 9000.00000 9000.00000 9000.000
  5460   10.91   30.564  -48.60    1.0   10.6932    9.8013  192.01 9000.00 9000.00   14.27    3.0600 9000.00000 9000.00000 9000.000
  5470   10.81   30.625  -48.80    1.0   10.6252    9.8291  192.79 9000.00 9000.00   14.27    3.0400 9000.00000 9000.00000 9000.000
  5480   10.69   30.698  -48.90    1.0   10.5192    9.8402  193.72 9000.00 9000.00   14.18    3.0100 9000.00000 9000.00000 9000.000
  5490   10.61   30.747  -49.20    1.0   10.5216    9.9166  194.34 9000.00 9000.00   14.18    3.0100 9000.00000 9000.00000 9000.000
  5500   10.52   30.803  -49.30    1.0   10.4179    9.9029  195.05 9000.00 9000.00   14.18    2.9800 9000.00000 9000.00000 9000.000
  5510   10.45   30.847  -49.50    1.0   10.3456    9.9001  195.59 9000.00 9000.00   14.08    2.9600 9000.00000 9000.00000 9000.000
  5520   10.33   30.922  -48.90    3.0   10.2433    9.9161  196.53 9000.00 9000.00   14.09    2.9300 9000.00000 9000.00000 9000.000
  5530   10.24   30.980  -48.40    3.0   10.1753    9.9368  197.24 9000.00 9000.00   14.09    2.9100 9000.00000 9000.00000 9000.000
  5540   10.17   31.025  -49.20    2.0   10.1066    9.9376  197.79 9000.00 9000.00   14.09    2.8900 9000.00000 9000.00000 9000.000
  5550   10.06   31.096  -50.10    1.0   10.0361    9.9762  198.65 9000.00 9000.00   14.00    2.8700 9000.00000 9000.00000 9000.000
  5560    9.98   31.148  -49.30    1.0   10.0387   10.0589  199.28 9000.00 9000.00   14.00    2.8700 9000.00000 9000.00000 9000.000
  5570    9.90   31.201  -48.00    1.0   10.0059   10.1070  199.92 9000.00 9000.00   14.00    2.8600 9000.00000 9000.00000 9000.000
  5580    9.82   31.255  -47.00    1.0    9.9735   10.1563  200.56 9000.00 9000.00   14.01    2.8500 9000.00000 9000.00000 9000.000
  5590    9.73   31.316  -46.20    1.0    9.9412   10.2171  201.29 9000.00 9000.00   14.01    2.8400 9000.00000 9000.00000 9000.000
  5600    9.65   31.371  -45.30    1.0    9.8730   10.2311  201.93 9000.00 9000.00   14.01    2.8200 9000.00000 9000.00000 9000.000
  5610    9.54   31.447  -44.20 9000.0    9.8418   10.3163  202.82 9000.00 9000.00   14.02    2.8100 9000.00000 9000.00000 9000.000
  5620    9.48   31.490  -43.50 9000.0    9.8050   10.3429  203.31 9000.00 9000.00   13.92    2.8000 9000.00000 9000.00000 9000.000
  5630    9.41   31.540  -42.80 9000.0    9.7011   10.3093  203.88 9000.00 9000.00   13.92    2.7700 9000.00000 9000.00000 9000.000
  5640    9.32   31.605  -42.20 9000.0    9.5623   10.2600  204.62 9000.00 9000.00   13.92    2.7300 9000.00000 9000.00000 9000.000
  5650    9.25   31.656  -41.80    1.0    9.4942   10.2640  205.18 9000.00 9000.00   13.93    2.7100 9000.00000 9000.00000 9000.000
  5660    9.18   31.707  -41.50 9000.0    9.3546   10.1902  205.75 9000.00 9000.00   13.93    2.6700 9000.00000 9000.00000 9000.000
  5670    9.12   31.751  -41.50    1.0    9.3246   10.2243  206.23 9000.00 9000.00   14.03    2.6600 9000.00000 9000.00000 9000.000
