36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20020227
Launch Time (UT)                  : 07:39:00
Burst Pressure (hPa)              : 6.83
Integrated O3 to end of data (DU) : 224.39
Radiosonde                        : Vaisala RS80
Radiosonde Serial Number          : 51451911
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 2Z2097
KI Solution                       : 1% Full Buffer (10 g/L KI, 25 g/L KBr, 5.0 g/L Na2HPO4 12H2O, 1.25 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 28.920
Flowrate Correction (%)           : 1.76
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : Yes
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : Transfer function solution correction applied. https://doi.org/10.5194/amt-10-2021-2017
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
  3570   67.12   18.846  -72.30   13.0    2.9123    0.4339   28.15 9000.00 9000.00   25.24    0.8400 9000.00000 9000.00000 9000.000
  3580   66.63   18.889  -72.00   13.0    2.9853    0.4480   28.32 9000.00 9000.00   25.14    0.8600 9000.00000 9000.00000 9000.000
  3590   66.17   18.930  -71.60   13.0    3.0214    0.4566   28.49 9000.00 9000.00   25.04    0.8700 9000.00000 9000.00000 9000.000
  3600   65.68   18.974  -71.20   12.0    3.1312    0.4767   28.67 9000.00 9000.00   24.95    0.9000 9000.00000 9000.00000 9000.000
  3610   65.21   19.016  -70.90   12.0    3.2052    0.4915   28.85 9000.00 9000.00   24.95    0.9200 9000.00000 9000.00000 9000.000
  3620   64.78   19.055  -70.70   11.0    3.3149    0.5117   29.02 9000.00 9000.00   24.85    0.9500 9000.00000 9000.00000 9000.000
  3630   64.31   19.098  -70.50   11.0    3.3509    0.5211   29.21 9000.00 9000.00   24.75    0.9600 9000.00000 9000.00000 9000.000
  3640   63.83   19.143  -70.20   11.0    3.4238    0.5364   29.41 9000.00 9000.00   24.66    0.9800 9000.00000 9000.00000 9000.000
  3650   63.37   19.186  -70.40   10.0    3.4610    0.5462   29.61 9000.00 9000.00   24.66    0.9900 9000.00000 9000.00000 9000.000
  3660   62.86   19.234  -70.80    9.0    3.4970    0.5563   29.83 9000.00 9000.00   24.56    1.0000 9000.00000 9000.00000 9000.000
  3670   62.35   19.282  -70.50    9.0    3.4594    0.5548   30.05 9000.00 9000.00   24.46    0.9900 9000.00000 9000.00000 9000.000
  3680   61.85   19.330  -70.80    9.0    3.4598    0.5594   30.27 9000.00 9000.00   24.47    0.9900 9000.00000 9000.00000 9000.000
  3690   61.33   19.380  -70.80    8.0    3.4222    0.5580   30.50 9000.00 9000.00   24.37    0.9800 9000.00000 9000.00000 9000.000
  3700   60.79   19.432  -70.70    8.0    3.4214    0.5628   30.74 9000.00 9000.00   24.27    0.9800 9000.00000 9000.00000 9000.000
  3710   60.27   19.483  -70.80    8.0    3.4576    0.5737   30.97 9000.00 9000.00   24.18    0.9900 9000.00000 9000.00000 9000.000
  3720   59.74   19.535  -70.50    7.0    3.5683    0.5973   31.22 9000.00 9000.00   24.18    1.0200 9000.00000 9000.00000 9000.000
  3730   59.22   19.587  -69.70    7.0    3.6779    0.6210   31.47 9000.00 9000.00   24.08    1.0500 9000.00000 9000.00000 9000.000
  3740   58.73   19.637  -69.40    7.0    3.7874    0.6449   31.71 9000.00 9000.00   23.98    1.0800 9000.00000 9000.00000 9000.000
  3750   58.23   19.688  -69.00    7.0    3.8602    0.6629   31.97 9000.00 9000.00   23.89    1.1000 9000.00000 9000.00000 9000.000
  3760   57.74   19.738  -69.30    7.0    3.9328    0.6811   32.23 9000.00 9000.00   23.79    1.1200 9000.00000 9000.00000 9000.000
  3770   57.31   19.783  -69.10    6.0    3.9332    0.6863   32.46 9000.00 9000.00   23.79    1.1200 9000.00000 9000.00000 9000.000
  3780   56.86   19.830  -68.80    6.0    4.0059    0.7045   32.71 9000.00 9000.00   23.70    1.1400 9000.00000 9000.00000 9000.000
  3790   56.45   19.874  -67.80    6.0    4.2254    0.7485   32.95 9000.00 9000.00   23.60    1.2000 9000.00000 9000.00000 9000.000
  3800   56.10   19.911  -67.00    6.0    4.5564    0.8122   33.16 9000.00 9000.00   23.60    1.2900 9000.00000 9000.00000 9000.000
  3810   55.73   19.951  -66.50    6.0    4.8125    0.8635   33.41 9000.00 9000.00   23.50    1.3600 9000.00000 9000.00000 9000.000
  3820   55.36   19.991  -66.20    5.0    5.0336    0.9092   33.67 9000.00 9000.00   23.51    1.4200 9000.00000 9000.00000 9000.000
  3830   55.02   20.029  -65.60    5.0    5.2160    0.9480   33.92 9000.00 9000.00   23.41    1.4700 9000.00000 9000.00000 9000.000
  3840   54.66   20.069  -65.20    5.0    5.3633    0.9812   34.19 9000.00 9000.00   23.41    1.5100 9000.00000 9000.00000 9000.000
  3850   54.32   20.107  -65.20    5.0    5.5090    1.0142   34.46 9000.00 9000.00   23.31    1.5500 9000.00000 9000.00000 9000.000
  3860   53.99   20.144  -64.60    5.0    5.6911    1.0541   34.73 9000.00 9000.00   23.21    1.6000 9000.00000 9000.00000 9000.000
  3870   53.64   20.184  -63.70    5.0    6.0223    1.1227   35.03 9000.00 9000.00   23.22    1.6900 9000.00000 9000.00000 9000.000
  3880   53.26   20.227  -63.40    5.0    6.3146    1.1856   35.37 9000.00 9000.00   23.12    1.7700 9000.00000 9000.00000 9000.000
  3890   52.89   20.270  -63.20    4.0    6.5722    1.2426   35.73 9000.00 9000.00   23.12    1.8400 9000.00000 9000.00000 9000.000
  3900   52.49   20.317  -63.10    4.0    6.8299    1.3012   36.13 9000.00 9000.00   23.12    1.9100 9000.00000 9000.00000 9000.000
  3910   52.09   20.364  -63.00    4.0    7.0489    1.3532   36.55 9000.00 9000.00   23.03    1.9700 9000.00000 9000.00000 9000.000
  3920   51.71   20.409  -62.80    4.0    7.2699    1.4059   36.96 9000.00 9000.00   23.03    2.0300 9000.00000 9000.00000 9000.000
  3930   51.31   20.457  -62.50    4.0    7.4518    1.4523   37.41 9000.00 9000.00   22.93    2.0800 9000.00000 9000.00000 9000.000
  3940   50.93   20.502  -62.60    3.0    7.5995    1.4921   37.86 9000.00 9000.00   22.93    2.1200 9000.00000 9000.00000 9000.000
  3950   50.56   20.547  -62.50    3.0    7.6740    1.5178   38.30 9000.00 9000.00   22.94    2.1400 9000.00000 9000.00000 9000.000
  3960   50.17   20.595  -62.60    3.0    7.7456    1.5439   38.77 9000.00 9000.00   22.84    2.1600 9000.00000 9000.00000 9000.000
  3970   49.78   20.643  -61.50    3.0    7.9301    1.5930   39.25 9000.00 9000.00   22.84    2.2100 9000.00000 9000.00000 9000.000
  3980   49.43   20.687  -60.20    3.0    8.2218    1.6633   39.70 9000.00 9000.00   22.74    2.2900 9000.00000 9000.00000 9000.000
  3990   49.05   20.735  -59.40    3.0    8.4800    1.7288   40.21 9000.00 9000.00   22.75    2.3600 9000.00000 9000.00000 9000.000
  4000   48.66   20.785  -59.50    3.0    8.6983    1.7876   40.75 9000.00 9000.00   22.65    2.4200 9000.00000 9000.00000 9000.000
  4010   48.31   20.830  -59.80    2.0    8.8461    1.8311   41.25 9000.00 9000.00   22.65    2.4600 9000.00000 9000.00000 9000.000
  4020   47.94   20.878  -60.10    2.0    8.9575    1.8685   41.79 9000.00 9000.00   22.66    2.4900 9000.00000 9000.00000 9000.000
  4030   47.57   20.927  -60.20    2.0    8.9556    1.8826   42.34 9000.00 9000.00   22.56    2.4900 9000.00000 9000.00000 9000.000
  4040   47.25   20.969  -60.10    2.0    9.0635    1.9182   42.82 9000.00 9000.00   22.46    2.5200 9000.00000 9000.00000 9000.000
  4050   46.89   21.016  -60.10    1.0    9.1012    1.9410   43.37 9000.00 9000.00   22.46    2.5300 9000.00000 9000.00000 9000.000
  4060   46.54   21.063  -59.90    1.0    9.1760    1.9716   43.91 9000.00 9000.00   22.47    2.5500 9000.00000 9000.00000 9000.000
  4070   46.21   21.108  -59.30    1.0    9.4308    2.0408   44.43 9000.00 9000.00   22.37    2.6200 9000.00000 9000.00000 9000.000
  4080   45.84   21.158  -59.20    1.0    9.7621    2.1296   45.04 9000.00 9000.00   22.37    2.7100 9000.00000 9000.00000 9000.000
  4090   45.49   21.206  -59.10    1.0    9.9802    2.1939   45.64 9000.00 9000.00   22.27    2.7700 9000.00000 9000.00000 9000.000
  4100   45.17   21.250  -59.10    1.0   10.0917    2.2342   46.20 9000.00 9000.00   22.28    2.8000 9000.00000 9000.00000 9000.000
  4110   44.82   21.299  -58.30    1.0   10.3096    2.3002   46.82 9000.00 9000.00   22.18    2.8600 9000.00000 9000.00000 9000.000
  4120   44.49   21.346  -57.20    1.0   10.4209    2.3423   47.43 9000.00 9000.00   22.18    2.8900 9000.00000 9000.00000 9000.000
  4130   44.19   21.388  -57.30    1.0   10.6019    2.3992   47.99 9000.00 9000.00   22.08    2.9400 9000.00000 9000.00000 9000.000
  4140   43.87   21.434  -57.40    1.0   10.7135    2.4421   48.60 9000.00 9000.00   22.09    2.9700 9000.00000 9000.00000 9000.000
  4150   43.54   21.482  -57.70    1.0   10.7479    2.4685   49.24 9000.00 9000.00   21.99    2.9800 9000.00000 9000.00000 9000.000
  4160   43.25   21.524  -57.70    1.0   10.7857    2.4938   49.81 9000.00 9000.00   21.99    2.9900 9000.00000 9000.00000 9000.000
  4170   42.95   21.568  -57.90    1.0   10.7135    2.4944   50.40 9000.00 9000.00   21.99    2.9700 9000.00000 9000.00000 9000.000
  4180   42.64   21.614  -58.50    1.0   10.7114    2.5121   51.01 9000.00 9000.00   21.90    2.9700 9000.00000 9000.00000 9000.000
  4190   42.34   21.658  -58.80    1.0   10.7126    2.5301   51.61 9000.00 9000.00   21.90    2.9700 9000.00000 9000.00000 9000.000
  4200   42.02   21.705  -58.90    1.0   10.7470    2.5576   52.25 9000.00 9000.00   21.80    2.9800 9000.00000 9000.00000 9000.000
  4210   41.71   21.752  -59.50    1.0   10.7116    2.5681   52.88 9000.00 9000.00   21.80    2.9700 9000.00000 9000.00000 9000.000
  4220   41.40   21.799  -59.60    1.0   10.7463    2.5957   53.51 9000.00 9000.00   21.71    2.9800 9000.00000 9000.00000 9000.000
  4230   41.09   21.846  -59.90    1.0   10.7110    2.6067   54.15 9000.00 9000.00   21.71    2.9700 9000.00000 9000.00000 9000.000
  4240   40.76   21.896  -60.10    1.0   10.6757    2.6192   54.83 9000.00 9000.00   21.71    2.9600 9000.00000 9000.00000 9000.000
  4250   40.48   21.939  -60.30    1.0   10.6733    2.6367   55.41 9000.00 9000.00   21.61    2.9600 9000.00000 9000.00000 9000.000
  4260   40.15   21.990  -60.30    1.0   10.6384    2.6497   56.10 9000.00 9000.00   21.62    2.9500 9000.00000 9000.00000 9000.000
  4270   39.86   22.035  -60.00    1.0   10.5995    2.6592   56.71 9000.00 9000.00   21.52    2.9400 9000.00000 9000.00000 9000.000
  4280   39.59   22.077  -58.70    1.0   10.7107    2.7054   57.28 9000.00 9000.00   21.52    2.9700 9000.00000 9000.00000 9000.000
  4290   39.31   22.122  -57.70    1.0   10.8587    2.7623   57.88 9000.00 9000.00   21.52    3.0100 9000.00000 9000.00000 9000.000
  4300   39.02   22.169  -57.20    1.0   11.1502    2.8576   58.53 9000.00 9000.00   21.43    3.0900 9000.00000 9000.00000 9000.000
  4310   38.70   22.221  -56.90    1.0   11.2984    2.9195   59.26 9000.00 9000.00   21.43    3.1300 9000.00000 9000.00000 9000.000
  4320   38.41   22.269  -57.00    1.0   11.4061    2.9696   59.93 9000.00 9000.00   21.33    3.1600 9000.00000 9000.00000 9000.000
  4330   38.08   22.323  -56.90    1.0   11.5916    3.0440   60.72 9000.00 9000.00   21.34    3.2100 9000.00000 9000.00000 9000.000
  4340   37.78   22.373  -57.40    1.0   11.7033    3.0977   61.44 9000.00 9000.00   21.34    3.2400 9000.00000 9000.00000 9000.000
  4350   37.44   22.430  -57.40    1.0   11.6645    3.1155   62.28 9000.00 9000.00   21.24    3.2300 9000.00000 9000.00000 9000.000
  4360   37.14   22.481  -57.30    1.0   11.6294    3.1312   63.02 9000.00 9000.00   21.24    3.2200 9000.00000 9000.00000 9000.000
  4370   36.83   22.534  -57.60    1.0   11.7376    3.1870   63.79 9000.00 9000.00   21.15    3.2500 9000.00000 9000.00000 9000.000
  4380   36.53   22.586  -57.30    1.0   11.9961    3.2839   64.56 9000.00 9000.00   21.15    3.3200 9000.00000 9000.00000 9000.000
  4390   36.22   22.639  -57.20    1.0   12.1039    3.3418   65.37 9000.00 9000.00   21.05    3.3500 9000.00000 9000.00000 9000.000
  4400   35.93   22.690  -56.90    1.0   12.2894    3.4204   66.14 9000.00 9000.00   21.06    3.4000 9000.00000 9000.00000 9000.000
  4410   35.62   22.745  -56.70    1.0   12.3647    3.4713   66.98 9000.00 9000.00   21.06    3.4200 9000.00000 9000.00000 9000.000
  4420   35.34   22.795  -56.70    1.0   12.5091    3.5396   67.76 9000.00 9000.00   20.96    3.4600 9000.00000 9000.00000 9000.000
  4430   35.07   22.844  -56.70    1.0   12.5842    3.5883   68.52 9000.00 9000.00   20.96    3.4800 9000.00000 9000.00000 9000.000
  4440   34.82   22.889  -56.50    1.0   12.5863    3.6147   69.23 9000.00 9000.00   20.97    3.4800 9000.00000 9000.00000 9000.000
  4450   34.56   22.937  -56.20    1.0   12.5470    3.6305   69.97 9000.00 9000.00   20.87    3.4700 9000.00000 9000.00000 9000.000
  4460   34.34   22.977  -55.50    1.0   12.8053    3.7290   70.61 9000.00 9000.00   20.87    3.5400 9000.00000 9000.00000 9000.000
  4470   34.09   23.024  -54.50    1.0   13.0962    3.8417   71.36 9000.00 9000.00   20.77    3.6200 9000.00000 9000.00000 9000.000
  4480   33.88   23.064  -54.20    1.0   13.2082    3.8985   72.00 9000.00 9000.00   20.78    3.6500 9000.00000 9000.00000 9000.000
  4490   33.64   23.109  -53.60    1.0   13.3934    3.9814   72.75 9000.00 9000.00   20.78    3.7000 9000.00000 9000.00000 9000.000
  4500   33.42   23.151  -53.00    1.0   13.5006    4.0397   73.45 9000.00 9000.00   20.68    3.7300 9000.00000 9000.00000 9000.000
  4510   33.20   23.194  -52.80    1.0   13.6123    4.1001   74.15 9000.00 9000.00   20.68    3.7600 9000.00000 9000.00000 9000.000
  4520   32.97   23.239  -52.90    1.0   13.7567    4.1725   74.90 9000.00 9000.00   20.59    3.8000 9000.00000 9000.00000 9000.000
  4530   32.76   23.280  -52.80    1.0   13.8685    4.2333   75.60 9000.00 9000.00   20.59    3.8300 9000.00000 9000.00000 9000.000
  4540   32.52   23.327  -52.80    1.0   13.9071    4.2765   76.41 9000.00 9000.00   20.59    3.8400 9000.00000 9000.00000 9000.000
  4550   32.30   23.371  -52.70    1.0   13.9776    4.3274   77.15 9000.00 9000.00   20.49    3.8600 9000.00000 9000.00000 9000.000
  4560   32.08   23.415  -52.50    1.0   14.2000    4.4264   77.91 9000.00 9000.00   20.50    3.9200 9000.00000 9000.00000 9000.000
  4570   31.84   23.464  -52.50    1.0   14.2339    4.4705   78.76 9000.00 9000.00   20.40    3.9300 9000.00000 9000.00000 9000.000
  4580   31.63   23.507  -52.70    1.0   14.1624    4.4775   79.50 9000.00 9000.00   20.40    3.9100 9000.00000 9000.00000 9000.000
  4590   31.41   23.552  -53.00    1.0   14.1644    4.5095   80.28 9000.00 9000.00   20.40    3.9100 9000.00000 9000.00000 9000.000
  4600   31.15   23.605  -53.20    1.0   14.2724    4.5818   81.21 9000.00 9000.00   20.31    3.9400 9000.00000 9000.00000 9000.000
  4610   30.94   23.649  -53.10    1.0   14.3478    4.6373   81.98 9000.00 9000.00   20.31    3.9600 9000.00000 9000.00000 9000.000
  4620   30.71   23.697  -53.10    1.0   14.3866    4.6847   82.82 9000.00 9000.00   20.31    3.9700 9000.00000 9000.00000 9000.000
  4630   30.47   23.747  -53.10    1.0   14.3840    4.7207   83.72 9000.00 9000.00   20.21    3.9700 9000.00000 9000.00000 9000.000
  4640   30.23   23.798  -53.40    1.0   14.3868    4.7591   84.61 9000.00 9000.00   20.22    3.9700 9000.00000 9000.00000 9000.000
  4650   30.00   23.847  -53.60    1.0   14.3155    4.7718   85.48 9000.00 9000.00   20.22    3.9500 9000.00000 9000.00000 9000.000
  4660   29.77   23.897  -53.80    1.0   14.2239    4.7779   86.35 9000.00 9000.00   20.12    3.9300 9000.00000 9000.00000 9000.000
  4670   29.56   23.942  -54.40    1.0   14.0775    4.7624   87.14 9000.00 9000.00   20.12    3.8900 9000.00000 9000.00000 9000.000
  4680   29.34   23.990  -54.80    1.0   14.0002    4.7717   87.97 9000.00 9000.00   20.03    3.8700 9000.00000 9000.00000 9000.000
  4690   29.12   24.038  -55.00    1.0   14.0371    4.8204   88.80 9000.00 9000.00   20.03    3.8800 9000.00000 9000.00000 9000.000
  4700   28.89   24.089  -54.80    1.0   14.1840    4.9097   89.68 9000.00 9000.00   20.03    3.9200 9000.00000 9000.00000 9000.000
  4710   28.67   24.138  -54.30    1.0   14.2894    4.9841   90.54 9000.00 9000.00   19.93    3.9500 9000.00000 9000.00000 9000.000
  4720   28.45   24.187  -54.30    1.0   14.2902    5.0229   91.41 9000.00 9000.00   19.94    3.9500 9000.00000 9000.00000 9000.000
  4730   28.26   24.230  -54.40    1.0   14.3271    5.0697   92.17 9000.00 9000.00   19.94    3.9600 9000.00000 9000.00000 9000.000
  4740   28.07   24.273  -54.70    1.0   14.3959    5.1286   92.93 9000.00 9000.00   19.84    3.9800 9000.00000 9000.00000 9000.000
  4750   27.84   24.326  -54.90    1.0   14.3229    5.1447   93.87 9000.00 9000.00   19.84    3.9600 9000.00000 9000.00000 9000.000
  4760   27.65   24.369  -55.10    1.0   14.3237    5.1804   94.64 9000.00 9000.00   19.85    3.9600 9000.00000 9000.00000 9000.000
  4770   27.45   24.416  -55.30    1.0   14.1362    5.1498   95.46 9000.00 9000.00   19.75    3.9100 9000.00000 9000.00000 9000.000
  4780   27.25   24.462  -55.10    1.0   14.0999    5.1743   96.27 9000.00 9000.00   19.75    3.9000 9000.00000 9000.00000 9000.000
  4790   27.05   24.509  -55.30    1.0   14.0270    5.1856   97.09 9000.00 9000.00   19.75    3.8800 9000.00000 9000.00000 9000.000
  4800   26.88   24.549  -55.00    1.0   14.0963    5.2441   97.79 9000.00 9000.00   19.66    3.9000 9000.00000 9000.00000 9000.000
  4810   26.71   24.590  -55.80    1.0   13.9868    5.2365   98.49 9000.00 9000.00   19.66    3.8700 9000.00000 9000.00000 9000.000
  4820   26.53   24.633  -56.30    1.0   13.8773    5.2308   99.24 9000.00 9000.00   19.66    3.8400 9000.00000 9000.00000 9000.000
  4830   26.35   24.676  -56.60    1.0   13.7632    5.2232   99.98 9000.00 9000.00   19.56    3.8100 9000.00000 9000.00000 9000.000
  4840   26.17   24.719  -56.80    1.0   13.7275    5.2455  100.72 9000.00 9000.00   19.57    3.8000 9000.00000 9000.00000 9000.000
  4850   25.99   24.763  -57.00    1.0   13.6546    5.2538  101.47 9000.00 9000.00   19.57    3.7800 9000.00000 9000.00000 9000.000
  4860   25.80   24.810  -57.60    1.0   13.6551    5.2927  102.26 9000.00 9000.00   19.57    3.7800 9000.00000 9000.00000 9000.000
  4870   25.61   24.856  -57.60    1.0   13.6508    5.3303  103.06 9000.00 9000.00   19.47    3.7800 9000.00000 9000.00000 9000.000
  4880   25.43   24.901  -57.20    1.0   13.6152    5.3540  103.82 9000.00 9000.00   19.48    3.7700 9000.00000 9000.00000 9000.000
  4890   25.24   24.948  -56.80    2.0   13.5791    5.3800  104.62 9000.00 9000.00   19.48    3.7600 9000.00000 9000.00000 9000.000
  4900   25.03   25.001  -57.30    2.0   13.5431    5.4107  105.52 9000.00 9000.00   19.48    3.7500 9000.00000 9000.00000 9000.000
  4910   24.83   25.052  -57.60    1.0   13.5024    5.4379  106.37 9000.00 9000.00   19.38    3.7400 9000.00000 9000.00000 9000.000
  4920   24.64   25.100  -57.20    1.0   13.4303    5.4506  107.19 9000.00 9000.00   19.39    3.7200 9000.00000 9000.00000 9000.000
  4930   24.43   25.154  -56.40    2.0   13.4308    5.4977  108.10 9000.00 9000.00   19.39    3.7200 9000.00000 9000.00000 9000.000
  4940   24.22   25.209  -56.40    2.0   13.4315    5.5456  109.01 9000.00 9000.00   19.39    3.7200 9000.00000 9000.00000 9000.000
  4950   24.01   25.264  -56.90    2.0   13.3549    5.5622  109.93 9000.00 9000.00   19.30    3.7000 9000.00000 9000.00000 9000.000
  4960   23.79   25.323  -56.80    2.0   13.3190    5.5986  110.90 9000.00 9000.00   19.30    3.6900 9000.00000 9000.00000 9000.000
  4970   23.58   25.379  -56.70    2.0   13.2831    5.6332  111.84 9000.00 9000.00   19.30    3.6800 9000.00000 9000.00000 9000.000
  4980   23.39   25.430  -57.20    2.0   13.2471    5.6636  112.68 9000.00 9000.00   19.30    3.6700 9000.00000 9000.00000 9000.000
  4990   23.19   25.484  -57.40    1.0   13.2438    5.7110  113.58 9000.00 9000.00   19.21    3.6700 9000.00000 9000.00000 9000.000
  5000   23.00   25.536  -57.40    1.0   13.2079    5.7426  114.44 9000.00 9000.00   19.21    3.6600 9000.00000 9000.00000 9000.000
  5010   22.83   25.583  -57.00    1.0   13.2086    5.7856  115.21 9000.00 9000.00   19.21    3.6600 9000.00000 9000.00000 9000.000
  5020   22.63   25.639  -57.10    2.0   13.3196    5.8858  116.14 9000.00 9000.00   19.22    3.6900 9000.00000 9000.00000 9000.000
  5030   22.47   25.684  -56.60    3.0   13.2836    5.9117  116.88 9000.00 9000.00   19.22    3.6800 9000.00000 9000.00000 9000.000
  5040   22.30   25.732  -56.30    2.0   13.2433    5.9387  117.68 9000.00 9000.00   19.12    3.6700 9000.00000 9000.00000 9000.000
  5050   22.14   25.778  -56.00    2.0   13.2439    5.9819  118.43 9000.00 9000.00   19.12    3.6700 9000.00000 9000.00000 9000.000
  5060   21.98   25.824  -55.80    2.0   13.3183    6.0593  119.19 9000.00 9000.00   19.13    3.6900 9000.00000 9000.00000 9000.000
  5070   21.83   25.867  -55.50    2.0   13.4287    6.1515  119.91 9000.00 9000.00   19.13    3.7200 9000.00000 9000.00000 9000.000
  5080   21.66   25.917  -55.50    2.0   13.4296    6.2002  120.74 9000.00 9000.00   19.13    3.7200 9000.00000 9000.00000 9000.000
  5090   21.52   25.958  -55.30    2.0   13.4256    6.2387  121.43 9000.00 9000.00   19.03    3.7200 9000.00000 9000.00000 9000.000
  5100   21.38   26.000  -55.00    2.0   13.4634    6.2972  122.12 9000.00 9000.00   19.04    3.7300 9000.00000 9000.00000 9000.000
  5110   21.23   26.045  -54.20    2.0   13.5739    6.3937  122.87 9000.00 9000.00   19.04    3.7600 9000.00000 9000.00000 9000.000
  5120   21.07   26.094  -52.80    2.0   13.7211    6.5121  123.69 9000.00 9000.00   19.04    3.8000 9000.00000 9000.00000 9000.000
  5130   20.90   26.146  -52.30    2.0   13.8636    6.6333  124.57 9000.00 9000.00   18.94    3.8400 9000.00000 9000.00000 9000.000
  5140   20.75   26.193  -51.90    2.0   13.9016    6.6996  125.36 9000.00 9000.00   18.95    3.8500 9000.00000 9000.00000 9000.000
  5150   20.59   26.243  -51.70    1.0   13.9391    6.7698  126.21 9000.00 9000.00   18.95    3.8600 9000.00000 9000.00000 9000.000
  5160   20.42   26.297  -51.40    1.0   13.9767    6.8446  127.13 9000.00 9000.00   18.95    3.8700 9000.00000 9000.00000 9000.000
  5170   20.24   26.354  -50.90    2.0   14.0149    6.9244  128.10 9000.00 9000.00   18.96    3.8800 9000.00000 9000.00000 9000.000
  5180   20.09   26.403  -50.70    2.0   14.0111    6.9742  128.93 9000.00 9000.00   18.86    3.8800 9000.00000 9000.00000 9000.000
  5190   19.93   26.455  -50.70    2.0   13.9756    7.0123  129.81 9000.00 9000.00   18.86    3.8700 9000.00000 9000.00000 9000.000
  5200   19.76   26.510  -50.70    2.0   13.9035    7.0362  130.75 9000.00 9000.00   18.86    3.8500 9000.00000 9000.00000 9000.000
  5210   19.61   26.560  -50.40    2.0   13.9050    7.0908  131.59 9000.00 9000.00   18.87    3.8500 9000.00000 9000.00000 9000.000
  5220   19.45   26.614  -50.20    3.0   13.9062    7.1497  132.49 9000.00 9000.00   18.87    3.8500 9000.00000 9000.00000 9000.000
  5230   19.29   26.667  -49.90    2.0   13.9439    7.2286  133.40 9000.00 9000.00   18.87    3.8600 9000.00000 9000.00000 9000.000
  5240   19.15   26.715  -49.00    2.0   14.0133    7.3177  134.20 9000.00 9000.00   18.77    3.8800 9000.00000 9000.00000 9000.000
  5250   19.02   26.760  -48.20    2.0   14.1612    7.4454  134.96 9000.00 9000.00   18.78    3.9200 9000.00000 9000.00000 9000.000
  5260   18.87   26.812  -47.80    2.0   14.2722    7.5634  135.85 9000.00 9000.00   18.78    3.9500 9000.00000 9000.00000 9000.000
  5270   18.74   26.858  -47.60    2.0   14.3464    7.6555  136.63 9000.00 9000.00   18.78    3.9700 9000.00000 9000.00000 9000.000
  5280   18.61   26.904  -47.30    2.0   14.3792    7.7266  137.42 9000.00 9000.00   18.68    3.9800 9000.00000 9000.00000 9000.000
  5290   18.49   26.947  -46.80    2.0   14.4539    7.8172  138.16 9000.00 9000.00   18.69    4.0000 9000.00000 9000.00000 9000.000
  5300   18.35   26.997  -46.60    2.0   14.4185    7.8575  139.02 9000.00 9000.00   18.69    3.9900 9000.00000 9000.00000 9000.000
  5310   18.23   27.041  -46.40    2.0   14.4563    7.9299  139.77 9000.00 9000.00   18.69    4.0000 9000.00000 9000.00000 9000.000
  5320   18.10   27.088  -46.10    2.0   14.4941    8.0078  140.59 9000.00 9000.00   18.69    4.0100 9000.00000 9000.00000 9000.000
  5330   17.94   27.147  -45.90    3.0   14.4911    8.0775  141.60 9000.00 9000.00   18.60    4.0100 9000.00000 9000.00000 9000.000
  5340   17.81   27.195  -45.70    4.0   14.4192    8.0961  142.43 9000.00 9000.00   18.60    3.9900 9000.00000 9000.00000 9000.000
  5350   17.66   27.252  -46.50    2.0   14.3109    8.1036  143.39 9000.00 9000.00   18.60    3.9600 9000.00000 9000.00000 9000.000
  5360   17.53   27.301  -47.20    2.0   14.3122    8.1644  144.23 9000.00 9000.00   18.60    3.9600 9000.00000 9000.00000 9000.000
  5370   17.41   27.346  -47.50    3.0   14.2041    8.1586  145.00 9000.00 9000.00   18.61    3.9300 9000.00000 9000.00000 9000.000
  5380   17.28   27.395  -48.20    2.0   14.1640    8.1968  145.84 9000.00 9000.00   18.51    3.9200 9000.00000 9000.00000 9000.000
  5390   17.14   27.449  -48.50    2.0   14.1655    8.2646  146.75 9000.00 9000.00   18.51    3.9200 9000.00000 9000.00000 9000.000
  5400   17.02   27.495  -47.90    4.0   14.1307    8.3024  147.54 9000.00 9000.00   18.52    3.9100 9000.00000 9000.00000 9000.000
