36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Wed Dec 18 12:07:50 2024
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20230201
Launch Time (UT)                  : 07:17:44
Burst Pressure (hPa)              : 8.36
Integrated O3 to end of data (DU) : 198.22
Radiosonde                        : Vaisala RS41
Radiosonde Serial Number          : R5021028
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.350
Ozonesonde Instrument             : 1Z37060
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.400
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
  3908  106.81   16.260  -77.78   32.0    0.7881    0.0738   24.02  309.19    3.26   24.73    0.2400   -1.36000   36.31000   16.290
  3909  106.70   16.266  -77.81   32.0    0.7881    0.0739   24.02  307.96    3.33   24.72    0.2400   -1.36000   36.31000   16.290
  3910  106.61   16.271  -77.85   32.0    0.7881    0.0739   24.03  306.79    3.40   24.72    0.2400   -1.36000   36.31000   16.300
  3911  106.55   16.274  -77.87   32.0    0.7880    0.0740   24.03  305.69    3.48   24.71    0.2400   -1.36000   36.31000   16.300
  3912  106.48   16.278  -77.87   32.0    0.7880    0.0740   24.04  304.67    3.56   24.70    0.2400   -1.36000   36.31000   16.310
  3913  106.38   16.283  -77.86   31.0    0.7880    0.0741   24.04  303.74    3.64   24.70    0.2400   -1.36000   36.31000   16.310
  3914  106.30   16.288  -77.83   31.0    0.7880    0.0741   24.05  302.88    3.72   24.69    0.2400   -1.36000   36.31000   16.310
  3915  106.24   16.291  -77.78   31.0    0.7880    0.0742   24.05  302.10    3.80   24.68    0.2400   -1.36000   36.31000   16.320
  3916  106.17   16.295  -77.74   31.0    0.8274    0.0779   24.06  301.39    3.88   24.68    0.2500   -1.36000   36.31000   16.320
  3917  106.10   16.298  -77.69   31.0    0.8274    0.0780   24.06  300.75    3.96   24.67    0.2500   -1.36000   36.31000   16.330
  3918  106.01   16.303  -77.64   30.0    0.8273    0.0780   24.07  300.17    4.04   24.66    0.2500   -1.36000   36.31000   16.330
  3919  105.94   16.307  -77.59   30.0    0.8273    0.0781   24.07  299.66    4.12   24.65    0.2500   -1.36000   36.31000   16.330
  3920  105.86   16.311  -77.53   30.0    0.8273    0.0782   24.08  299.20    4.20   24.65    0.2500   -1.36000   36.31000   16.340
  3921  105.78   16.316  -77.48   30.0    0.8273    0.0782   24.08  298.78    4.28   24.64    0.2500   -1.36000   36.31000   16.340
  3922  105.71   16.319  -77.43   29.0    0.8273    0.0783   24.08  298.42    4.36   24.64    0.2500   -1.36000   36.31000   16.350
  3923  105.63   16.324  -77.40   29.0    0.8273    0.0783   24.09  298.09    4.43   24.63    0.2500   -1.36000   36.31000   16.350
  3924  105.55   16.328  -77.38   29.0    0.8273    0.0784   24.09  297.80    4.50   24.62    0.2500   -1.36000   36.31000   16.360
  3925  105.47   16.332  -77.37   29.0    0.8273    0.0784   24.10  297.54    4.58   24.62    0.2500   -1.36000   36.31000   16.360
  3926  105.39   16.337  -77.37   29.0    0.8273    0.0785   24.10  297.30    4.65   24.61    0.2500   -1.36000   36.31000   16.360
  3927  105.32   16.340  -77.37   28.0    0.8272    0.0785   24.11  297.09    4.71   24.60    0.2500   -1.36000   36.31000   16.370
  3928  105.24   16.345  -77.36   28.0    0.8272    0.0786   24.11  296.89    4.78   24.59    0.2500   -1.36000   36.31000   16.370
  3929  105.16   16.349  -77.34   28.0    0.8272    0.0787   24.12  296.71    4.85   24.59    0.2500   -1.36000   36.31000   16.380
  3930  105.09   16.353  -77.30   28.0    0.8272    0.0787   24.12  296.54    4.92   24.58    0.2500   -1.36000   36.31000   16.380
  3931  105.01   16.357  -77.26   28.0    0.8272    0.0788   24.13  296.38    4.98   24.58    0.2500   -1.36000   36.31000   16.380
  3932  104.93   16.362  -77.23   28.0    0.8272    0.0788   24.13  296.23    5.04   24.57    0.2500   -1.36000   36.31000   16.390
  3933  104.87   16.365  -77.21   28.0    0.8272    0.0789   24.14  296.10    5.11   24.56    0.2500   -1.36000   36.31000   16.390
  3934  104.81   16.368  -77.21   28.0    0.8272    0.0789   24.14  295.97    5.17   24.56    0.2500   -1.36000   36.31000   16.400
  3935  104.75   16.372  -77.22   28.0    0.8271    0.0790   24.14  295.86    5.23   24.55    0.2500   -1.36000   36.31000   16.400
  3936  104.67   16.376  -77.23   28.0    0.8271    0.0790   24.15  295.77    5.29   24.54    0.2500   -1.36000   36.31000   16.400
  3937  104.59   16.380  -77.25   28.0    0.8271    0.0791   24.15  295.69    5.34   24.53    0.2500   -1.36000   36.31000   16.410
  3938  104.52   16.384  -77.27   28.0    0.8271    0.0791   24.16  295.62    5.40   24.53    0.2500   -1.36000   36.31000   16.410
  3939  104.43   16.389  -77.30   28.0    0.8271    0.0792   24.16  295.57    5.45   24.52    0.2500   -1.36000   36.31000   16.420
  3940  104.35   16.394  -77.34   28.0    0.8271    0.0793   24.17  295.54    5.50   24.52    0.2500   -1.36000   36.31000   16.420
  3941  104.29   16.397  -77.38   28.0    0.8665    0.0831   24.17  295.52    5.55   24.52    0.2600   -1.36000   36.31000   16.420
  3942  104.22   16.401  -77.41   28.0    0.8664    0.0831   24.18  295.52    5.59   24.51    0.2600   -1.36000   36.31000   16.430
  3943  104.16   16.404  -77.44   28.0    0.8664    0.0832   24.18  295.54    5.63   24.51    0.2600   -1.36000   36.31000   16.430
  3944  104.08   16.408  -77.45   28.0    0.8664    0.0832   24.19  295.58    5.66   24.49    0.2600   -1.36000   36.31000   16.440
  3945  104.01   16.412  -77.45   28.0    0.8664    0.0833   24.19  295.63    5.70   24.49    0.2600   -1.36000   36.31000   16.440
  3946  103.93   16.417  -77.45   29.0    0.8664    0.0834   24.20  295.70    5.72   24.48    0.2600   -1.36000   36.31000   16.440
  3947  103.85   16.421  -77.45   29.0    0.8664    0.0834   24.20  295.79    5.75   24.48    0.2600   -1.36000   36.31000   16.450
  3948  103.77   16.426  -77.46   29.0    0.8664    0.0835   24.21  295.89    5.76   24.47    0.2600   -1.36000   36.31000   16.450
  3949  103.68   16.431  -77.48   29.0    0.9057    0.0874   24.21  296.00    5.78   24.47    0.2700   -1.36000   36.31000   16.460
  3950  103.59   16.435  -77.51   29.0    0.9057    0.0874   24.22  296.13    5.78   24.46    0.2700   -1.36000   36.31000   16.460
  3951  103.54   16.438  -77.54   29.0    0.9057    0.0875   24.22  296.27    5.79   24.45    0.2700   -1.36000   36.31000   16.470
  3952  103.48   16.441  -77.58   29.0    0.9057    0.0875   24.23  296.42    5.78   24.45    0.2700   -1.36000   36.31000   16.470
  3953  103.40   16.446  -77.62   29.0    0.9056    0.0876   24.23  296.59    5.78   24.43    0.2700   -1.36000   36.31000   16.470
  3954  103.33   16.450  -77.64   29.0    0.9057    0.0876   24.24  296.76    5.76   24.43    0.2700   -1.36000   36.31000   16.480
  3955  103.27   16.453  -77.66   29.0    0.9056    0.0877   24.24  296.93    5.75   24.42    0.2700   -1.36000   36.31000   16.480
  3956  103.19   16.458  -77.67   30.0    0.9056    0.0878   24.25  297.10    5.73   24.42    0.2700   -1.36000   36.31000   16.490
  3957  103.11   16.462  -77.68   30.0    0.9056    0.0878   24.25  297.28    5.71   24.41    0.2700   -1.37000   36.31000   16.490
  3958  103.04   16.466  -77.69   30.0    0.9056    0.0879   24.26  297.44    5.69   24.40    0.2700   -1.37000   36.31000   16.490
  3959  102.96   16.470  -77.71   30.0    0.9056    0.0880   24.26  297.61    5.66   24.40    0.2700   -1.37000   36.31000   16.500
  3960  102.88   16.475  -77.74   30.0    0.9056    0.0880   24.27  297.76    5.64   24.39    0.2700   -1.37000   36.31000   16.500
  3961  102.80   16.479  -77.77   31.0    0.9056    0.0881   24.27  297.91    5.62   24.38    0.2700   -1.37000   36.31000   16.510
  3962  102.73   16.483  -77.80   31.0    0.9055    0.0881   24.28  298.04    5.60   24.37    0.2700   -1.37000   36.31000   16.510
  3963  102.67   16.486  -77.84   31.0    0.9055    0.0882   24.28  298.14    5.58   24.37    0.2700   -1.37000   36.31000   16.510
  3964  102.61   16.490  -77.89   31.0    0.9055    0.0882   24.29  298.23    5.57   24.36    0.2700   -1.37000   36.31000   16.520
  3965  102.54   16.494  -77.93   32.0    0.9055    0.0883   24.29  298.29    5.56   24.35    0.2700   -1.37000   36.31000   16.520
  3966  102.46   16.498  -77.97   32.0    0.9055    0.0884   24.30  298.33    5.55   24.35    0.2700   -1.37000   36.31000   16.530
  3967  102.38   16.503  -78.00   32.0    0.9055    0.0884   24.30  298.34    5.55   24.34    0.2700   -1.37000   36.31000   16.530
  3968  102.31   16.507  -78.03   33.0    0.9054    0.0885   24.31  298.33    5.56   24.33    0.2700   -1.37000   36.31000   16.530
  3969  102.23   16.511  -78.06   33.0    0.9055    0.0886   24.31  298.28    5.57   24.33    0.2700   -1.37000   36.31000   16.540
  3970  102.16   16.515  -78.09   33.0    0.9054    0.0886   24.32  298.21    5.59   24.32    0.2700   -1.37000   36.31000   16.540
  3971  102.09   16.519  -78.12   33.0    0.9054    0.0887   24.32  298.10    5.61   24.31    0.2700   -1.37000   36.31000   16.550
  3972  102.02   16.523  -78.14   34.0    0.9447    0.0926   24.33  297.96    5.64   24.30    0.2800   -1.37000   36.31000   16.550
  3973  101.97   16.526  -78.17   34.0    0.9448    0.0927   24.33  297.79    5.69   24.30    0.2800   -1.37000   36.31000   16.550
  3974  101.89   16.530  -78.19   34.0    0.9447    0.0927   24.34  297.59    5.73   24.29    0.2800   -1.37000   36.31000   16.560
  3975  101.82   16.534  -78.21   34.0    0.9447    0.0928   24.34  297.37    5.79   24.28    0.2800   -1.37000   36.31000   16.560
  3976  101.75   16.538  -78.23   35.0    0.9447    0.0928   24.35  297.13    5.85   24.28    0.2800   -1.37000   36.31000   16.570
  3977  101.69   16.541  -78.25   35.0    0.9447    0.0929   24.35  296.87    5.92   24.27    0.2800   -1.37000   36.32000   16.570
  3978  101.60   16.546  -78.27   35.0    0.9447    0.0930   24.36  296.58    5.99   24.27    0.2800   -1.37000   36.32000   16.570
  3979  101.53   16.550  -78.28   35.0    0.9447    0.0930   24.36  296.29    6.07   24.26    0.2800   -1.37000   36.32000   16.580
  3980  101.47   16.554  -78.29   35.0    0.9446    0.0931   24.37  295.98    6.16   24.25    0.2800   -1.37000   36.32000   16.580
  3981  101.41   16.557  -78.30   35.0    0.9446    0.0931   24.37  295.66    6.24   24.25    0.2800   -1.37000   36.32000   16.590
  3982  101.34   16.561  -78.30   36.0    0.9446    0.0932   24.38  295.33    6.33   24.25    0.2800   -1.37000   36.32000   16.590
  3983  101.26   16.565  -78.31   36.0    0.9446    0.0933   24.38  295.00    6.42   24.24    0.2800   -1.37000   36.32000   16.590
  3984  101.18   16.570  -78.31   36.0    0.9446    0.0934   24.39  294.66    6.52   24.23    0.2800   -1.37000   36.32000   16.600
  3985  101.09   16.575  -78.33   36.0    0.9446    0.0934   24.40  294.32    6.61   24.23    0.2800   -1.37000   36.32000   16.600
  3986  101.00   16.580  -78.36   37.0    0.9446    0.0935   24.40  293.97    6.70   24.22    0.2800   -1.37000   36.32000   16.610
  3987  100.90   16.586  -78.40   37.0    0.9446    0.0936   24.41  293.62    6.80   24.22    0.2800   -1.37000   36.32000   16.610
  3988  100.84   16.589  -78.44   37.0    0.9446    0.0937   24.42  293.28    6.89   24.21    0.2800   -1.37000   36.32000   16.620
  3989  100.78   16.593  -78.49   38.0    0.9445    0.0937   24.42  292.95    6.98   24.20    0.2800   -1.37000   36.32000   16.620
  3990  100.70   16.597  -78.52   38.0    0.9445    0.0938   24.43  292.63    7.06   24.19    0.2800   -1.37000   36.32000   16.630
  3991  100.63   16.601  -78.55   38.0    0.9445    0.0939   24.43  292.32    7.14   24.19    0.2800   -1.37000   36.32000   16.630
  3992  100.56   16.605  -78.56   39.0    0.9445    0.0939   24.44  292.02    7.22   24.18    0.2800   -1.37000   36.32000   16.630
  3993  100.49   16.609  -78.58   39.0    0.9445    0.0940   24.44  291.73    7.30   24.18    0.2800   -1.37000   36.32000   16.640
  3994  100.42   16.613  -78.59   39.0    0.9445    0.0941   24.45  291.44    7.37   24.17    0.2800   -1.37000   36.32000   16.640
  3995  100.32   16.619  -78.61   40.0    0.9445    0.0941   24.45  291.16    7.43   24.17    0.2800   -1.37000   36.32000   16.650
  3996  100.22   16.624  -78.64   40.0    0.9445    0.0942   24.46  290.89    7.49   24.16    0.2800   -1.37000   36.32000   16.650
  3997  100.16   16.628  -78.67   41.0    0.9444    0.0943   24.47  290.63    7.55   24.15    0.2800   -1.37000   36.32000   16.660
  3998  100.09   16.632  -78.69   41.0    0.9444    0.0944   24.47  290.38    7.60   24.15    0.2800   -1.37000   36.32000   16.660
  3999  100.00   16.637  -78.71   41.0    0.9838    0.0984   24.48  290.15    7.64   24.14    0.2900   -1.37000   36.32000   16.670
  4000   99.92   16.641  -78.72   42.0    0.9837    0.0985   24.48  289.93    7.68   24.13    0.2900   -1.37000   36.32000   16.670
  4001   99.84   16.646  -78.74   42.0    0.9837    0.0985   24.49  289.71    7.72   24.12    0.2900   -1.37000   36.32000   16.670
  4002   99.77   16.650  -78.77   42.0    0.9837    0.0986   24.50  289.50    7.75   24.12    0.2900   -1.37000   36.32000   16.680
  4003   99.70   16.654  -78.81   42.0    0.9837    0.0987   24.50  289.31    7.78   24.11    0.2900   -1.37000   36.32000   16.680
  4004   99.63   16.658  -78.84   43.0    0.9837    0.0987   24.51  289.12    7.81   24.10    0.2900   -1.37000   36.32000   16.690
  4005   99.56   16.662  -78.88   43.0    0.9837    0.0988   24.51  288.94    7.83   24.10    0.2900   -1.37000   36.32000   16.690
  4006   99.48   16.666  -78.91   43.0    0.9837    0.0989   24.52  288.77    7.85   24.09    0.2900   -1.37000   36.32000   16.700
  4007   99.39   16.672  -78.93   43.0    0.9836    0.0990   24.53  288.61    7.87   24.08    0.2900   -1.37000   36.32000   16.700
  4008   99.31   16.676  -78.96   44.0    0.9836    0.0990   24.53  288.45    7.89   24.07    0.2900   -1.37000   36.32000   16.700
  4009   99.25   16.680  -78.98   44.0    0.9836    0.0991   24.54  288.28    7.91   24.07    0.2900   -1.37000   36.32000   16.710
  4010   99.18   16.684  -79.02   44.0    0.9836    0.0992   24.54  288.12    7.93   24.06    0.2900   -1.37000   36.32000   16.710
  4011   99.07   16.690  -79.05   44.0    0.9836    0.0993   24.55  287.96    7.95   24.05    0.2900   -1.37000   36.32000   16.720
  4012   98.99   16.694  -79.10   44.0    0.9836    0.0994   24.56  287.80    7.97   24.05    0.2900   -1.37000   36.32000   16.720
  4013   98.92   16.698  -79.14   45.0    0.9835    0.0994   24.56  287.64    7.99   24.04    0.2900   -1.37000   36.32000   16.730
  4014   98.84   16.703  -79.18   45.0    0.9835    0.0995   24.57  287.48    8.01   24.03    0.2900   -1.37000   36.32000   16.730
  4015   98.78   16.706  -79.21   45.0    0.9835    0.0996   24.57  287.31    8.03   24.03    0.2900   -1.37000   36.32000   16.740
  4016   98.71   16.711  -79.24   45.0    0.9835    0.0996   24.58  287.13    8.05   24.02    0.2900   -1.37000   36.32000   16.740
  4017   98.64   16.715  -79.27   46.0    0.9835    0.0997   24.58  286.95    8.07   24.01    0.2900   -1.37000   36.32000   16.740
  4018   98.57   16.719  -79.30   46.0    0.9835    0.0998   24.59  286.76    8.10   24.01    0.2900   -1.37000   36.32000   16.750
  4019   98.49   16.723  -79.34   46.0    0.9835    0.0999   24.60  286.56    8.12   24.01    0.2900   -1.37000   36.32000   16.750
  4020   98.41   16.728  -79.37   46.0    0.9834    0.0999   24.60  286.37    8.14   24.00    0.2900   -1.37000   36.32000   16.760
  4021   98.34   16.732  -79.41   47.0    0.9834    0.1000   24.61  286.17    8.16   23.99    0.2900   -1.37000   36.32000   16.760
  4022   98.26   16.736  -79.46   47.0    0.9834    0.1000   24.61  285.96    8.18   23.99    0.2900   -1.37000   36.32000   16.770
  4023   98.20   16.740  -79.50   47.0    0.9834    0.1000   24.62  285.75    8.20   23.98    0.2900   -1.37000   36.32000   16.770
  4024   98.12   16.745  -79.54   47.0    0.9834    0.1000   24.63  285.53    8.22   23.97    0.2900   -1.37000   36.32000   16.770
  4025   98.05   16.749  -79.58   47.0    0.9834    0.1000   24.63  285.30    8.23   23.97    0.2900   -1.37000   36.32000   16.780
  4026   97.98   16.753  -79.63   47.0    0.9834    0.1000   24.64  285.07    8.24   23.96    0.2900   -1.37000   36.32000   16.780
  4027   97.91   16.757  -79.67   48.0    0.9833    0.1000   24.64  284.83    8.25   23.95    0.2900   -1.37000   36.32000   16.790
  4028   97.84   16.761  -79.70   48.0    0.9833    0.1010   24.65  284.60    8.26   23.94    0.2900   -1.37000   36.32000   16.790
  4029   97.77   16.765  -79.74   48.0    0.9833    0.1010   24.65  284.36    8.26   23.94    0.2900   -1.37000   36.32000   16.790
  4030   97.71   16.768  -79.78   48.0    0.9833    0.1010   24.66  284.12    8.26   23.93    0.2900   -1.37000   36.32000   16.800
  4031   97.64   16.772  -79.82   48.0    0.9833    0.1010   24.66  283.88    8.26   23.92    0.2900   -1.37000   36.32000   16.800
  4032   97.54   16.778  -79.87   48.0    0.9833    0.1010   24.67  283.64    8.25   23.92    0.2900   -1.37000   36.32000   16.810
  4033   97.46   16.783  -79.92   48.0    0.9832    0.1010   24.68  283.40    8.24   23.91    0.2900   -1.37000   36.32000   16.810
  4034   97.38   16.787  -79.96   48.0    0.9832    0.1010   24.68  283.17    8.22   23.90    0.2900   -1.37000   36.32000   16.820
  4035   97.31   16.792  -80.01   48.0    0.9832    0.1010   24.69  282.95    8.19   23.89    0.2900   -1.37000   36.32000   16.820
  4036   97.24   16.796  -80.05   48.0    0.9832    0.1010   24.70  282.75    8.17   23.88    0.2900   -1.37000   36.32000   16.830
  4037   97.16   16.800  -80.09   48.0    0.9832    0.1010   24.70  282.55    8.13   23.88    0.2900   -1.37000   36.32000   16.830
  4038   97.08   16.805  -80.13   48.0    0.9832    0.1010   24.71  282.37    8.10   23.87    0.2900   -1.37000   36.32000   16.830
  4039   97.00   16.809  -80.16   49.0    0.9831    0.1010   24.71  282.21    8.06   23.86    0.2900   -1.37000   36.32000   16.840
  4040   96.92   16.814  -80.20   49.0    0.9831    0.1010   24.72  282.06    8.02   23.86    0.2900   -1.37000   36.32000   16.840
  4041   96.85   16.818  -80.24   49.0    0.9831    0.1020   24.73  281.94    7.98   23.85    0.2900   -1.37000   36.32000   16.850
  4042   96.78   16.822  -80.28   49.0    0.9831    0.1020   24.73  281.85    7.93   23.85    0.2900   -1.37000   36.32000   16.850
  4043   96.70   16.827  -80.31   49.0    0.9831    0.1020   24.74  281.79    7.88   23.84    0.2900   -1.37000   36.32000   16.860
  4044   96.63   16.831  -80.34   49.0    0.9438    0.0977   24.74  281.75    7.83   23.83    0.2800   -1.37000   36.32000   16.860
  4045   96.55   16.836  -80.36   49.0    0.9437    0.0977   24.75  281.75    7.77   23.82    0.2800   -1.37000   36.32000   16.870
  4046   96.48   16.840  -80.39   49.0    0.9437    0.0978   24.76  281.78    7.72   23.81    0.2800   -1.37000   36.32000   16.870
  4047   96.41   16.844  -80.41   49.0    0.9437    0.0979   24.76  281.85    7.66   23.81    0.2800   -1.37000   36.32000   16.870
  4048   96.36   16.847  -80.44   49.0    0.9437    0.0979   24.76  281.95    7.60   23.80    0.2800   -1.37000   36.32000   16.880
  4049   96.31   16.850  -80.47   49.0    0.9437    0.0980   24.77  282.10    7.54   23.79    0.2800   -1.37000   36.32000   16.880
  4050   96.24   16.854  -80.50   49.0    0.9437    0.0981   24.77  282.28    7.48   23.79    0.2800   -1.37000   36.32000   16.880
  4051   96.17   16.858  -80.53   49.0    0.9436    0.0981   24.78  282.51    7.42   23.78    0.2800   -1.37000   36.32000   16.890
  4052   96.11   16.861  -80.56   49.0    0.9436    0.0982   24.78  282.78    7.36   23.77    0.2800   -1.37000   36.32000   16.890
  4053   96.03   16.866  -80.60   49.0    0.9436    0.0983   24.79  283.08    7.30   23.76    0.2800   -1.37000   36.32000   16.900
  4054   95.94   16.872  -80.64   49.0    0.9436    0.0984   24.80  283.42    7.24   23.76    0.2800   -1.37000   36.32000   16.900
  4055   95.86   16.876  -80.68   49.0    0.9436    0.0984   24.80  283.79    7.18   23.75    0.2800   -1.37000   36.32000   16.910
  4056   95.80   16.880  -80.72   49.0    0.9436    0.0985   24.81  284.19    7.12   23.74    0.2800   -1.37000   36.32000   16.910
  4057   95.73   16.884  -80.75   49.0    0.9436    0.0986   24.81  284.62    7.06   23.75    0.2800   -1.37000   36.32000   16.910
  4058   95.64   16.889  -80.78   48.0    0.9435    0.0987   24.82  285.07    7.00   23.74    0.2800   -1.37000   36.32000   16.920
  4059   95.57   16.893  -80.81   48.0    0.9435    0.0987   24.83  285.53    6.94   23.73    0.2800   -1.37000   36.32000   16.920
  4060   95.49   16.898  -80.84   49.0    0.9435    0.0988   24.83  286.00    6.88   23.73    0.2800   -1.37000   36.32000   16.930
  4061   95.41   16.903  -80.87   49.0    0.9435    0.0989   24.84  286.48    6.83   23.72    0.2800   -1.37000   36.32000   16.930
  4062   95.34   16.907  -80.90   49.0    0.9435    0.0990   24.84  286.95    6.77   23.71    0.2800   -1.37000   36.32000   16.940
  4063   95.27   16.911  -80.94   49.0    0.9435    0.0990   24.85  287.42    6.72   23.70    0.2800   -1.37000   36.32000   16.940
  4064   95.21   16.914  -80.98   49.0    0.9434    0.0991   24.85  287.88    6.66   23.69    0.2800   -1.37000   36.32000   16.940
  4065   95.16   16.917  -81.01   49.0    0.9434    0.0991   24.86  288.32    6.61   23.69    0.2800   -1.37000   36.32000   16.950
  4066   95.09   16.922  -81.05   49.0    0.9434    0.0992   24.86  288.74    6.56   23.68    0.2800   -1.37000   36.32000   16.950
  4067   95.01   16.926  -81.07   49.0    0.9434    0.0993   24.87  289.13    6.51   23.67    0.2800   -1.37000   36.32000   16.960
  4068   94.93   16.931  -81.09   49.0    0.9434    0.0994   24.88  289.49    6.46   23.67    0.2800   -1.37000   36.32000   16.960
  4069   94.84   16.936  -81.10   49.0    0.9434    0.0995   24.88  289.80    6.41   23.66    0.2800   -1.37000   36.32000   16.970
  4070   94.77   16.941  -81.10   48.0    0.9434    0.0995   24.89  290.07    6.36   23.65    0.2800   -1.37000   36.32000   16.970
  4071   94.71   16.944  -81.10   48.0    0.9433    0.0996   24.89  290.28    6.31   23.64    0.2800   -1.37000   36.32000   16.970
  4072   94.67   16.947  -81.10   48.0    0.9433    0.0996   24.90  290.46    6.26   23.63    0.2800   -1.37000   36.32000   16.980
  4073   94.65   16.948  -81.11   48.0    0.9433    0.0997   24.90  290.58    6.21   23.63    0.2800   -1.37000   36.32000   16.980
  4074   94.60   16.951  -81.12   48.0    0.9433    0.0997   24.90  290.65    6.17   23.62    0.2800   -1.37000   36.32000   16.980
  4075   94.54   16.954  -81.14   48.0    0.9433    0.0998   24.91  290.67    6.12   23.61    0.2800   -1.37000   36.32000   16.990
  4076   94.46   16.959  -81.16   48.0    0.9433    0.0999   24.91  290.64    6.07   23.61    0.2800   -1.37000   36.32000   16.990
  4077   94.38   16.964  -81.19   47.0    0.9432    0.0999   24.92  290.56    6.02   23.60    0.2800   -1.37000   36.32000   16.990
  4078   94.32   16.967  -81.21   47.0    0.9432    0.1000   24.92  290.43    5.97   23.60    0.2800   -1.37000   36.32000   17.000
  4079   94.26   16.971  -81.23   47.0    0.9432    0.1000   24.93  290.25    5.92   23.59    0.2800   -1.37000   36.32000   17.000
  4080   94.18   16.976  -81.24   47.0    0.9432    0.1000   24.94  290.04    5.86   23.58    0.2800   -1.37000   36.32000   17.010
  4081   94.09   16.981  -81.24   47.0    0.9432    0.1000   24.94  289.79    5.81   23.57    0.2800   -1.37000   36.32000   17.010
  4082   94.03   16.985  -81.23   47.0    0.9431    0.1000   24.95  289.50    5.75   23.56    0.2800   -1.37000   36.32000   17.020
  4083   93.97   16.988  -81.21   46.0    0.9431    0.1000   24.95  289.18    5.70   23.55    0.2800   -1.37000   36.32000   17.020
  4084   93.90   16.992  -81.19   46.0    0.9431    0.1000   24.96  288.81    5.64   23.55    0.2800   -1.37000   36.32000   17.020
  4085   93.82   16.997  -81.17   46.0    0.9431    0.1010   24.96  288.42    5.57   23.54    0.2800   -1.37000   36.32000   17.030
  4086   93.74   17.002  -81.15   46.0    0.9431    0.1010   24.97  287.99    5.51   23.53    0.2800   -1.37000   36.32000   17.030
  4087   93.67   17.006  -81.14   46.0    0.9431    0.1010   24.98  287.54    5.45   23.53    0.2800   -1.37000   36.32000   17.040
  4088   93.61   17.010  -81.14   46.0    0.9431    0.1010   24.98  287.07    5.38   23.52    0.2800   -1.37000   36.32000   17.040
  4089   93.56   17.013  -81.14   46.0    0.9430    0.1010   24.98  286.56    5.31   23.51    0.2800   -1.37000   36.32000   17.040
  4090   93.49   17.017  -81.16   46.0    0.9430    0.1010   24.99  286.03    5.24   23.50    0.2800   -1.37000   36.32000   17.050
  4091   93.42   17.021  -81.18   46.0    0.9430    0.1010   25.00  285.45    5.17   23.49    0.2800   -1.37000   36.32000   17.050
  4092   93.34   17.026  -81.21   46.0    0.9430    0.1010   25.00  284.82    5.10   23.49    0.2800   -1.37000   36.32000   17.060
  4093   93.27   17.030  -81.23   46.0    0.9430    0.1010   25.01  284.15    5.04   23.48    0.2800   -1.37000   36.32000   17.060
  4094   93.21   17.034  -81.26   46.0    0.9430    0.1010   25.01  283.43    4.97   23.47    0.2800   -1.37000   36.32000   17.070
  4095   93.14   17.038  -81.29   46.0    0.9430    0.1010   25.02  282.66    4.90   23.47    0.2800   -1.37000   36.32000   17.070
  4096   93.06   17.043  -81.31   46.0    0.9822    0.1060   25.02  281.84    4.83   23.46    0.2900   -1.37000   36.32000   17.070
  4097   92.98   17.048  -81.34   46.0    0.9822    0.1060   25.03  280.97    4.77   23.46    0.2900   -1.37000   36.32000   17.080
  4098   92.91   17.052  -81.36   46.0    0.9822    0.1060   25.04  280.03    4.71   23.45    0.2900   -1.37000   36.32000   17.080
  4099   92.85   17.056  -81.37   46.0    0.9822    0.1060   25.04  279.03    4.66   23.44    0.2900   -1.37000   36.32000   17.090
  4100   92.79   17.059  -81.38   46.0    0.9822    0.1060   25.05  277.95    4.61   23.44    0.2900   -1.37000   36.32000   17.090
  4101   92.72   17.063  -81.39   46.0    0.9822    0.1060   25.05  276.81    4.56   23.44    0.2900   -1.37000   36.32000   17.100
  4102   92.65   17.068  -81.39   46.0    0.9821    0.1060   25.06  275.60    4.52   23.42    0.2900   -1.37000   36.32000   17.100
  4103   92.57   17.073  -81.40   46.0    0.9821    0.1060   25.07  274.33    4.49   23.42    0.2900   -1.37000   36.32000   17.100
  4104   92.50   17.077  -81.40   46.0    0.9428    0.1020   25.07  273.00    4.47   23.42    0.2800   -1.37000   36.32000   17.110
