36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Wed Dec 18 12:09:38 2024
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20231206
Launch Time (UT)                  : 08:22:19
Burst Pressure (hPa)              : 6.21
Integrated O3 to end of data (DU) : 199.61
Radiosonde                        : Vaisala RS41
Radiosonde Serial Number          : R5010742
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.250
Ozonesonde Instrument             : 1Z37035
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.700
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
  2877  121.41   15.571  -73.88   40.0    1.3530    0.1110   20.89  333.67    8.12   16.57    0.3900   -1.33000   36.59000   15.590
  2878  121.33   15.575  -73.89   40.0    1.3530    0.1120   20.90  333.87    8.18   16.56    0.3900   -1.33000   36.59000   15.590
  2879  121.26   15.578  -73.91   39.0    1.3530    0.1120   20.91  334.05    8.25   16.55    0.3900   -1.33000   36.59000   15.600
  2880  121.17   15.583  -73.93   39.0    1.3529    0.1120   20.91  334.21    8.31   16.54    0.3900   -1.33000   36.59000   15.600
  2881  121.07   15.588  -73.97   39.0    1.3529    0.1120   20.92  334.36    8.37   16.53    0.3900   -1.33000   36.59000   15.610
  2882  120.98   15.592  -74.00   39.0    1.3528    0.1120   20.93  334.50    8.43   16.52    0.3900   -1.33000   36.59000   15.610
  2883  120.89   15.596  -74.03   38.0    1.3528    0.1120   20.94  334.64    8.48   16.51    0.3900   -1.33000   36.59000   15.610
  2884  120.79   15.601  -74.05   38.0    1.3528    0.1120   20.95  334.77    8.54   16.50    0.3900   -1.33000   36.59000   15.620
  2885  120.69   15.606  -74.04   38.0    1.3527    0.1120   20.96  334.90    8.59   16.49    0.3900   -1.33000   36.59000   15.620
  2886  120.60   15.610  -74.04   38.0    1.3527    0.1120   20.96  335.03    8.64   16.48    0.3900   -1.33000   36.59000   15.630
  2887  120.51   15.615  -74.03   38.0    1.3526    0.1120   20.97  335.17    8.70   16.47    0.3900   -1.33000   36.59000   15.630
  2888  120.42   15.619  -74.03   37.0    1.3526    0.1120   20.98  335.32    8.75   16.46    0.3900   -1.33000   36.59000   15.640
  2889  120.35   15.622  -74.04   37.0    1.3525    0.1120   20.99  335.48    8.79   16.45    0.3900   -1.33000   36.59000   15.640
  2890  120.27   15.626  -74.06   37.0    1.3525    0.1120   20.99  335.64    8.84   16.44    0.3900   -1.33000   36.59000   15.640
  2891  120.18   15.631  -74.07   37.0    1.3525    0.1130   21.00  335.82    8.89   16.43    0.3900   -1.33000   36.59000   15.650
  2892  120.08   15.635  -74.08   37.0    1.3911    0.1160   21.01  335.99    8.93   16.43    0.4000   -1.33000   36.59000   15.650
  2893  120.00   15.639  -74.09   37.0    1.3911    0.1160   21.02  336.17    8.98   16.42    0.4000   -1.33000   36.59000   15.660
  2894  119.91   15.644  -74.10   37.0    1.3910    0.1160   21.03  336.36    9.02   16.41    0.4000   -1.33000   36.59000   15.660
  2895  119.81   15.649  -74.11   37.0    1.3910    0.1160   21.03  336.55    9.07   16.40    0.4000   -1.33000   36.59000   15.670
  2896  119.73   15.652  -74.12   36.0    1.3909    0.1160   21.04  336.75    9.12   16.38    0.4000   -1.33000   36.59000   15.670
  2897  119.64   15.657  -74.13   36.0    1.3909    0.1160   21.05  336.95    9.17   16.37    0.4000   -1.33000   36.59000   15.680
  2898  119.56   15.661  -74.13   36.0    1.3908    0.1160   21.06  337.15    9.22   16.36    0.4000   -1.33000   36.59000   15.680
  2899  119.47   15.665  -74.13   36.0    1.3908    0.1160   21.07  337.36    9.27   16.35    0.4000   -1.33000   36.59000   15.680
  2900  119.40   15.668  -74.12   36.0    1.3908    0.1160   21.07  337.57    9.33   16.34    0.4000   -1.33000   36.59000   15.690
  2901  119.31   15.673  -74.13   36.0    1.3907    0.1170   21.08  337.78    9.39   16.33    0.4000   -1.33000   36.59000   15.690
  2902  119.19   15.679  -74.15   36.0    1.3907    0.1170   21.09  337.98    9.45   16.32    0.4000   -1.33000   36.59000   15.700
  2903  119.10   15.683  -74.19   36.0    1.3907    0.1170   21.10  338.17    9.50   16.31    0.4000   -1.33000   36.59000   15.700
  2904  119.01   15.688  -74.24   35.0    1.3906    0.1170   21.11  338.33    9.55   16.30    0.4000   -1.33000   36.59000   15.710
  2905  118.91   15.692  -74.30   35.0    1.3906    0.1170   21.12  338.48    9.60   16.30    0.4000   -1.33000   36.59000   15.710
  2906  118.82   15.697  -74.36   35.0    1.3905    0.1170   21.13  338.64    9.66   16.28    0.4000   -1.33000   36.59000   15.720
  2907  118.74   15.701  -74.40   35.0    1.3905    0.1170   21.13  338.82    9.72   16.27    0.4000   -1.33000   36.59000   15.720
  2908  118.66   15.705  -74.43   35.0    1.3905    0.1170   21.14  339.01    9.78   16.26    0.4000   -1.33000   36.59000   15.720
  2909  118.57   15.709  -74.46   34.0    1.3904    0.1170   21.15  339.19    9.85   16.25    0.4000   -1.33000   36.59000   15.730
  2910  118.49   15.713  -74.48   34.0    1.3904    0.1170   21.16  339.37    9.92   16.24    0.4000   -1.33000   36.59000   15.730
  2911  118.40   15.717  -74.51   34.0    1.3904    0.1170   21.16  339.54    9.99   16.23    0.4000   -1.33000   36.59000   15.740
  2912  118.32   15.721  -74.53   34.0    1.3903    0.1180   21.17  339.70   10.05   16.21    0.4000   -1.33000   36.59000   15.740
  2913  118.23   15.726  -74.55   33.0    1.3902    0.1180   21.18  339.86   10.12   16.20    0.4000   -1.33000   36.59000   15.740
  2914  118.14   15.730  -74.58   33.0    1.3902    0.1180   21.19  340.02   10.18   16.19    0.4000   -1.33000   36.59000   15.750
  2915  118.04   15.735  -74.60   33.0    1.3902    0.1180   21.20  340.16   10.24   16.18    0.4000   -1.33000   36.59000   15.750
  2916  117.94   15.740  -74.63   33.0    1.3902    0.1180   21.21  340.30   10.29   16.18    0.4000   -1.33000   36.59000   15.760
  2917  117.84   15.745  -74.66   33.0    1.3901    0.1180   21.22  340.43   10.34   16.17    0.4000   -1.33000   36.59000   15.760
  2918  117.74   15.750  -74.70   33.0    1.3901    0.1180   21.23  340.59   10.40   16.16    0.4000   -1.33000   36.59000   15.770
  2919  117.65   15.754  -74.74   33.0    1.3901    0.1180   21.23  340.74   10.45   16.15    0.4000   -1.33000   36.59000   15.770
  2920  117.56   15.759  -74.77   33.0    1.3900    0.1180   21.24  340.86   10.50   16.14    0.4000   -1.33000   36.59000   15.780
  2921  117.47   15.763  -74.79   33.0    1.3900    0.1180   21.25  340.98   10.54   16.13    0.4000   -1.33000   36.59000   15.780
  2922  117.38   15.768  -74.81   33.0    1.3900    0.1180   21.26  341.09   10.57   16.12    0.4000   -1.33000   36.59000   15.790
  2923  117.29   15.772  -74.83   33.0    1.3899    0.1190   21.27  341.22   10.61   16.11    0.4000   -1.33000   36.59000   15.790
  2924  117.20   15.777  -74.84   33.0    1.3899    0.1190   21.28  341.39   10.66   16.10    0.4000   -1.33000   36.59000   15.800
  2925  117.12   15.781  -74.86   33.0    1.3898    0.1190   21.28  341.58   10.71   16.10    0.4000   -1.33000   36.59000   15.800
  2926  117.04   15.785  -74.87   33.0    1.3898    0.1190   21.29  341.78   10.76   16.09    0.4000   -1.33000   36.59000   15.800
  2927  116.95   15.789  -74.89   33.0    1.3898    0.1190   21.30  341.98   10.80   16.08    0.4000   -1.33000   36.59000   15.810
  2928  116.87   15.793  -74.91   33.0    1.3897    0.1190   21.31  342.18   10.84   16.07    0.4000   -1.33000   36.59000   15.810
  2929  116.79   15.797  -74.94   33.0    1.3897    0.1190   21.31  342.38   10.88   16.06    0.4000   -1.33000   36.59000   15.820
  2930  116.72   15.800  -74.96   33.0    1.3896    0.1190   21.32  342.58   10.91   16.05    0.4000   -1.33000   36.59000   15.820
  2931  116.63   15.805  -74.98   33.0    1.3896    0.1190   21.33  342.77   10.94   16.04    0.4000   -1.33000   36.59000   15.820
  2932  116.56   15.808  -74.99   32.0    1.3896    0.1190   21.34  342.96   10.96   16.04    0.4000   -1.33000   36.59000   15.830
  2933  116.48   15.812  -74.99   32.0    1.3895    0.1190   21.34  343.15   10.98   16.02    0.4000   -1.33000   36.59000   15.830
  2934  116.39   15.817  -75.01   32.0    1.3895    0.1190   21.35  343.32   10.99   16.01    0.4000   -1.33000   36.59000   15.840
  2935  116.30   15.821  -75.03   32.0    1.3895    0.1190   21.36  343.49   11.00   16.00    0.4000   -1.33000   36.59000   15.840
  2936  116.22   15.825  -75.06   32.0    1.3894    0.1200   21.37  343.65   11.01   15.99    0.4000   -1.33000   36.59000   15.840
  2937  116.13   15.830  -75.08   32.0    1.3508    0.1160   21.38  343.81   11.01   15.98    0.3900   -1.33000   36.59000   15.850
  2938  116.04   15.834  -75.11   32.0    1.3508    0.1160   21.39  343.95   11.02   15.97    0.3900   -1.33000   36.59000   15.850
  2939  115.94   15.839  -75.15   31.0    1.3507    0.1170   21.39  344.08   11.02   15.96    0.3900   -1.33000   36.59000   15.860
  2940  115.85   15.844  -75.18   31.0    1.3507    0.1170   21.40  344.20   11.01   15.96    0.3900   -1.33000   36.59000   15.860
  2941  115.75   15.849  -75.23   31.0    1.3507    0.1170   21.41  344.30   11.01   15.95    0.3900   -1.33000   36.59000   15.870
  2942  115.67   15.853  -75.26   31.0    1.3506    0.1170   21.42  344.40   11.01   15.93    0.3900   -1.33000   36.59000   15.870
  2943  115.61   15.856  -75.29   31.0    1.3506    0.1170   21.42  344.49   11.01   15.92    0.3900   -1.33000   36.59000   15.880
  2944  115.54   15.859  -75.32   31.0    1.3505    0.1170   21.43  344.57   11.00   15.91    0.3900   -1.33000   36.59000   15.880
  2945  115.46   15.863  -75.34   31.0    1.3505    0.1170   21.44  344.64   11.00   15.90    0.3900   -1.33000   36.59000   15.880
  2946  115.36   15.868  -75.37   31.0    1.3505    0.1170   21.45  344.71   10.99   15.89    0.3900   -1.33000   36.59000   15.890
  2947  115.27   15.873  -75.39   31.0    1.3118    0.1140   21.46  344.77   10.99   15.88    0.3800   -1.33000   36.59000   15.890
  2948  115.19   15.877  -75.41   31.0    1.3118    0.1140   21.46  344.84   10.98   15.87    0.3800   -1.33000   36.59000   15.900
  2949  115.10   15.881  -75.44   31.0    1.3118    0.1140   21.47  344.90   10.98   15.86    0.3800   -1.33000   36.59000   15.900
  2950  115.00   15.887  -75.47   31.0    1.3118    0.1140   21.48  344.96   10.97   15.86    0.3800   -1.33000   36.59000   15.910
  2951  114.91   15.891  -75.51   31.0    1.3117    0.1140   21.49  345.02   10.97   15.84    0.3800   -1.33000   36.59000   15.910
  2952  114.81   15.896  -75.55   31.0    1.3117    0.1140   21.50  345.08   10.96   15.83    0.3800   -1.34000   36.59000   15.920
  2953  114.72   15.901  -75.57   31.0    1.2731    0.1110   21.51  345.13   10.95   15.82    0.3700   -1.34000   36.59000   15.920
  2954  114.63   15.905  -75.59   31.0    1.2730    0.1110   21.51  345.19   10.95   15.81    0.3700   -1.34000   36.59000   15.920
  2955  114.55   15.909  -75.61   31.0    1.2730    0.1110   21.52  345.25   10.94   15.80    0.3700   -1.34000   36.59000   15.930
  2956  114.45   15.914  -75.64   31.0    1.2730    0.1110   21.53  345.33   10.93   15.79    0.3700   -1.34000   36.59000   15.930
  2957  114.36   15.919  -75.66   31.0    1.2729    0.1110   21.54  345.43   10.92   15.78    0.3700   -1.34000   36.59000   15.940
  2958  114.29   15.922  -75.68   31.0    1.2729    0.1110   21.54  345.54   10.90   15.77    0.3700   -1.34000   36.59000   15.940
  2959  114.22   15.926  -75.69   31.0    1.2729    0.1110   21.55  345.64   10.89   15.77    0.3700   -1.34000   36.59000   15.950
  2960  114.14   15.930  -75.71   31.0    1.2342    0.1080   21.56  345.73   10.88   15.75    0.3600   -1.34000   36.59000   15.950
  2961  114.06   15.934  -75.72   31.0    1.2342    0.1080   21.56  345.81   10.87   15.74    0.3600   -1.34000   36.59000   15.950
  2962  113.96   15.939  -75.75   31.0    1.2342    0.1080   21.57  345.90   10.86   15.73    0.3600   -1.34000   36.59000   15.960
  2963  113.87   15.944  -75.78   30.0    1.2341    0.1080   21.58  346.01   10.84   15.72    0.3600   -1.34000   36.59000   15.960
  2964  113.78   15.948  -75.80   30.0    1.2341    0.1080   21.59  346.16   10.82   15.72    0.3600   -1.34000   36.59000   15.970
  2965  113.69   15.953  -75.80   30.0    1.2341    0.1090   21.59  346.34   10.79   15.71    0.3600   -1.34000   36.59000   15.970
  2966  113.61   15.957  -75.79   30.0    1.2340    0.1090   21.60  346.55   10.76   15.70    0.3600   -1.34000   36.59000   15.980
  2967  113.54   15.960  -75.79   30.0    1.2340    0.1090   21.61  346.78   10.73   15.69    0.3600   -1.34000   36.59000   15.980
  2968  113.45   15.965  -75.80   30.0    1.2340    0.1090   21.62  347.01   10.69   15.69    0.3600   -1.34000   36.59000   15.980
  2969  113.36   15.969  -75.81   30.0    1.2340    0.1090   21.62  347.26   10.65   15.68    0.3600   -1.34000   36.59000   15.990
  2970  113.28   15.974  -75.82   30.0    1.2339    0.1090   21.63  347.51   10.60   15.66    0.3600   -1.34000   36.59000   15.990
  2971  113.20   15.978  -75.82   31.0    1.2339    0.1090   21.64  347.77   10.55   15.65    0.3600   -1.34000   36.59000   16.000
  2972  113.11   15.982  -75.83   31.0    1.2338    0.1090   21.64  348.05   10.50   15.64    0.3600   -1.34000   36.59000   16.000
  2973  113.03   15.986  -75.86   31.0    1.2338    0.1090   21.65  348.32   10.45   15.63    0.3600   -1.34000   36.59000   16.010
  2974  112.95   15.990  -75.91   31.0    1.2338    0.1090   21.66  348.61   10.39   15.62    0.3600   -1.34000   36.59000   16.010
  2975  112.86   15.995  -75.98   31.0    1.2337    0.1090   21.67  348.89   10.32   15.61    0.3600   -1.34000   36.59000   16.020
  2976  112.77   16.000  -76.03   31.0    1.2337    0.1090   21.67  349.18   10.26   15.60    0.3600   -1.34000   36.59000   16.020
  2977  112.68   16.004  -76.07   31.0    1.1951    0.1060   21.68  349.48   10.19   15.59    0.3500   -1.34000   36.59000   16.020
  2978  112.61   16.008  -76.09   31.0    1.1951    0.1060   21.69  349.77   10.11   15.58    0.3500   -1.34000   36.59000   16.030
  2979  112.54   16.011  -76.10   32.0    1.1951    0.1060   21.69  350.06   10.03   15.57    0.3500   -1.34000   36.59000   16.030
  2980  112.46   16.015  -76.11   32.0    1.1950    0.1060   21.70  350.35    9.96   15.56    0.3500   -1.34000   36.59000   16.040
  2981  112.38   16.020  -76.12   32.0    1.1950    0.1060   21.71  350.63    9.87   15.55    0.3500   -1.34000   36.59000   16.040
  2982  112.29   16.024  -76.14   32.0    1.1950    0.1060   21.71  350.91    9.79   15.54    0.3500   -1.34000   36.59000   16.040
  2983  112.20   16.029  -76.16   32.0    1.1949    0.1070   21.72  351.19    9.71   15.53    0.3500   -1.34000   36.59000   16.050
  2984  112.11   16.034  -76.16   33.0    1.2334    0.1100   21.73  351.47    9.62   15.52    0.3600   -1.34000   36.59000   16.050
  2985  112.03   16.038  -76.16   33.0    1.2334    0.1100   21.74  351.74    9.53   15.51    0.3600   -1.34000   36.59000   16.060
  2986  111.95   16.042  -76.17   33.0    1.2334    0.1100   21.74  352.01    9.45   15.50    0.3600   -1.34000   36.59000   16.060
  2987  111.86   16.046  -76.20   33.0    1.2333    0.1100   21.75  352.28    9.36   15.49    0.3600   -1.34000   36.59000   16.070
  2988  111.77   16.051  -76.25   33.0    1.2333    0.1100   21.76  352.53    9.27   15.48    0.3600   -1.34000   36.59000   16.070
  2989  111.69   16.055  -76.30   34.0    1.2333    0.1100   21.77  352.78    9.18   15.47    0.3600   -1.34000   36.59000   16.080
  2990  111.61   16.059  -76.33   34.0    1.1947    0.1070   21.77  353.03    9.09   15.46    0.3500   -1.34000   36.59000   16.080
  2991  111.52   16.064  -76.33   34.0    1.1947    0.1070   21.78  353.27    9.00   15.46    0.3500   -1.34000   36.59000   16.080
  2992  111.43   16.069  -76.31   34.0    1.1947    0.1070   21.79  353.52    8.90   15.45    0.3500   -1.34000   36.59000   16.090
  2993  111.35   16.073  -76.28   34.0    1.1947    0.1070   21.80  353.78    8.81   15.44    0.3500   -1.34000   36.59000   16.090
  2994  111.26   16.077  -76.23   35.0    1.1946    0.1070   21.80  354.03    8.72   15.42    0.3500   -1.34000   36.59000   16.100
  2995  111.16   16.083  -76.20   35.0    1.1946    0.1070   21.81  354.30    8.63   15.42    0.3500   -1.34000   36.59000   16.100
  2996  111.09   16.086  -76.18   35.0    1.1945    0.1080   21.82  354.58    8.54   15.40    0.3500   -1.34000   36.59000   16.110
  2997  111.03   16.089  -76.18   36.0    1.1945    0.1080   21.82  354.86    8.44   15.39    0.3500   -1.34000   36.59000   16.110
  2998  110.94   16.094  -76.20   36.0    1.1945    0.1080   21.83  355.17    8.35   15.38    0.3500   -1.34000   36.59000   16.110
  2999  110.82   16.100  -76.24   36.0    1.1944    0.1080   21.84  355.50    8.26   15.37    0.3500   -1.34000   36.59000   16.120
  3000  110.71   16.106  -76.31   37.0    1.1944    0.1080   21.85  355.86    8.16   15.36    0.3500   -1.34000   36.59000   16.130
  3001  110.62   16.111  -76.38   37.0    1.1944    0.1080   21.86  356.24    8.07   15.35    0.3500   -1.34000   36.59000   16.130
  3002  110.54   16.115  -76.44   37.0    1.1943    0.1080   21.86  356.66    7.97   15.35    0.3500   -1.34000   36.59000   16.140
  3003  110.47   16.118  -76.48   37.0    1.1943    0.1080   21.87  357.12    7.87   15.34    0.3500   -1.34000   36.59000   16.140
  3004  110.41   16.122  -76.50   37.0    1.1943    0.1080   21.88  357.62    7.78   15.33    0.3500   -1.34000   36.59000   16.140
  3005  110.34   16.125  -76.51   37.0    1.1942    0.1080   21.88  358.16    7.68   15.32    0.3500   -1.34000   36.59000   16.150
  3006  110.26   16.129  -76.54   37.0    1.1942    0.1080   21.89  358.75    7.58   15.31    0.3500   -1.34000   36.59000   16.150
  3007  110.17   16.134  -76.59   37.0    1.2327    0.1120   21.90  359.40    7.48   15.30    0.3600   -1.34000   36.59000   16.150
  3008  110.09   16.138  -76.67   37.0    1.2327    0.1120   21.90    0.11    7.38   15.29    0.3600   -1.34000   36.59000   16.160
  3009  110.00   16.143  -76.75   37.0    1.2326    0.1120   21.91    0.89    7.28   15.28    0.3600   -1.34000   36.59000   16.160
  3010  109.90   16.148  -76.82   37.0    1.2326    0.1120   21.92    1.73    7.19   15.27    0.3600   -1.34000   36.59000   16.170
  3011  109.82   16.152  -76.88   38.0    1.2326    0.1120   21.93    2.64    7.10   15.26    0.3600   -1.34000   36.59000   16.170
  3012  109.74   16.156  -76.92   38.0    1.2325    0.1120   21.93    3.63    7.01   15.25    0.3600   -1.34000   36.59000   16.180
  3013  109.64   16.162  -76.96   38.0    1.2325    0.1120   21.94    4.67    6.93   15.24    0.3600   -1.34000   36.59000   16.180
  3014  109.54   16.167  -76.99   38.0    1.2324    0.1130   21.95    5.78    6.85   15.22    0.3600   -1.34000   36.59000   16.190
  3015  109.45   16.172  -77.03   38.0    1.2324    0.1130   21.96    6.95    6.78   15.21    0.3600   -1.34000   36.59000   16.190
  3016  109.36   16.176  -77.08   39.0    1.2324    0.1130   21.97    8.17    6.72   15.20    0.3600   -1.34000   36.59000   16.200
  3017  109.26   16.182  -77.12   39.0    1.2323    0.1130   21.98    9.44    6.66   15.19    0.3600   -1.34000   36.59000   16.200
  3018  109.13   16.188  -77.16   39.0    1.2323    0.1130   21.99   10.75    6.61   15.19    0.3600   -1.34000   36.59000   16.210
  3019  109.00   16.195  -77.19   40.0    1.2323    0.1130   22.00   12.10    6.57   15.18    0.3600   -1.34000   36.59000   16.220
  3020  108.88   16.202  -77.22   40.0    1.2323    0.1130   22.01   13.46    6.54   15.17    0.3600   -1.34000   36.59000   16.220
  3021  108.78   16.207  -77.23   40.0    1.2323    0.1130   22.02   14.85    6.51   15.16    0.3600   -1.34000   36.59000   16.230
  3022  108.68   16.212  -77.25   40.0    1.2322    0.1130   22.03   16.25    6.50   15.15    0.3600   -1.34000   36.59000   16.230
  3023  108.58   16.218  -77.27   40.0    1.2322    0.1130   22.04   17.65    6.49   15.14    0.3600   -1.34000   36.59000   16.240
  3024  108.50   16.222  -77.29   41.0    1.2321    0.1140   22.04   19.04    6.49   15.12    0.3600   -1.34000   36.59000   16.240
  3025  108.44   16.225  -77.31   41.0    1.2321    0.1140   22.05   20.41    6.50   15.11    0.3600   -1.34000   36.59000   16.250
  3026  108.36   16.229  -77.32   40.0    1.2321    0.1140   22.06   21.74    6.52   15.11    0.3600   -1.34000   36.59000   16.250
  3027  108.27   16.234  -77.32   40.0    1.2321    0.1140   22.07   23.04    6.55   15.10    0.3600   -1.34000   36.59000   16.250
  3028  108.19   16.238  -77.32   40.0    1.2320    0.1140   22.07   24.28    6.58   15.09    0.3600   -1.34000   36.59000   16.260
  3029  108.11   16.242  -77.30   39.0    1.2320    0.1140   22.08   25.48    6.62   15.08    0.3600   -1.34000   36.59000   16.260
  3030  108.03   16.247  -77.28   39.0    1.2320    0.1140   22.09   26.62    6.66   15.07    0.3600   -1.34000   36.59000   16.270
  3031  107.93   16.252  -77.26   38.0    1.2319    0.1140   22.10   27.70    6.70   15.06    0.3600   -1.34000   36.59000   16.270
  3032  107.85   16.256  -77.24   38.0    1.2319    0.1140   22.10   28.73    6.75   15.05    0.3600   -1.34000   36.59000   16.280
  3033  107.77   16.260  -77.21   37.0    1.2319    0.1140   22.11   29.70    6.80   15.04    0.3600   -1.34000   36.59000   16.280
  3034  107.67   16.266  -77.18   37.0    1.2318    0.1140   22.12   30.61    6.84   15.03    0.3600   -1.34000   36.59000   16.290
  3035  107.57   16.271  -77.14   36.0    1.2318    0.1150   22.13   31.46    6.89   15.02    0.3600   -1.34000   36.59000   16.290
  3036  107.49   16.275  -77.09   36.0    1.2318    0.1150   22.14   32.24    6.94   15.01    0.3600   -1.34000   36.59000   16.300
  3037  107.40   16.280  -77.05   36.0    1.2317    0.1150   22.14   32.97    6.99   15.01    0.3600   -1.34000   36.59000   16.300
  3038  107.31   16.285  -77.01   35.0    1.2317    0.1150   22.15   33.63    7.03   15.00    0.3600   -1.34000   36.59000   16.310
  3039  107.22   16.290  -76.98   35.0    1.2317    0.1150   22.16   34.25    7.07   14.99    0.3600   -1.34000   36.59000   16.310
  3040  107.14   16.294  -76.97   34.0    1.2316    0.1150   22.17   34.81    7.11   14.98    0.3600   -1.34000   36.59000   16.320
  3041  107.04   16.299  -76.96   34.0    1.2316    0.1150   22.18   35.32    7.15   14.97    0.3600   -1.34000   36.59000   16.320
  3042  106.94   16.305  -76.96   34.0    1.2316    0.1150   22.19   35.79    7.18   14.96    0.3600   -1.34000   36.59000   16.330
  3043  106.85   16.310  -76.95   34.0    1.2315    0.1150   22.19   36.21    7.21   14.95    0.3600   -1.34000   36.59000   16.330
  3044  106.76   16.315  -76.94   34.0    1.2315    0.1150   22.20   36.59    7.23   14.94    0.3600   -1.34000   36.59000   16.340
  3045  106.67   16.319  -76.92   34.0    1.2315    0.1150   22.21   36.93    7.25   14.93    0.3600   -1.34000   36.59000   16.340
  3046  106.59   16.324  -76.89   34.0    1.2314    0.1160   22.22   37.23    7.27   14.92    0.3600   -1.34000   36.59000   16.350
  3047  106.51   16.328  -76.84   34.0    1.2314    0.1160   22.22   37.48    7.28   14.91    0.3600   -1.34000   36.59000   16.350
  3048  106.43   16.332  -76.79   34.0    1.2314    0.1160   22.23   37.70    7.29   14.90    0.3600   -1.34000   36.59000   16.350
  3049  106.34   16.337  -76.73   34.0    1.2313    0.1160   22.24   37.88    7.29   14.89    0.3600   -1.34000   36.59000   16.360
  3050  106.26   16.341  -76.68   33.0    1.2313    0.1160   22.25   38.03    7.30   14.88    0.3600   -1.34000   36.59000   16.360
  3051  106.18   16.346  -76.63   33.0    1.2312    0.1160   22.25   38.15    7.30   14.86    0.3600   -1.34000   36.59000   16.370
  3052  106.11   16.350  -76.61   32.0    1.2312    0.1160   22.26   38.25    7.30   14.85    0.3600   -1.34000   36.59000   16.370
  3053  106.04   16.353  -76.59   32.0    1.2312    0.1160   22.27   38.31    7.30   14.84    0.3600   -1.34000   36.59000   16.380
  3054  105.97   16.357  -76.59   31.0    1.2311    0.1160   22.27   38.36    7.30   14.83    0.3600   -1.34000   36.59000   16.380
  3055  105.89   16.361  -76.59   30.0    1.2311    0.1160   22.28   38.38    7.29   14.82    0.3600   -1.34000   36.59000   16.380
  3056  105.80   16.366  -76.59   29.0    1.2311    0.1160   22.29   38.37    7.29   14.81    0.3600   -1.34000   36.59000   16.390
  3057  105.71   16.371  -76.58   29.0    1.2310    0.1160   22.30   38.34    7.29   14.80    0.3600   -1.34000   36.59000   16.390
  3058  105.63   16.376  -76.55   28.0    1.2695    0.1200   22.31   38.30    7.28   14.80    0.3700   -1.34000   36.59000   16.400
  3059  105.56   16.379  -76.50   27.0    1.2695    0.1200   22.31   38.24    7.28   14.79    0.3700   -1.34000   36.59000   16.400
  3060  105.48   16.384  -76.42   27.0    1.2694    0.1200   22.32   38.17    7.28   14.77    0.3700   -1.34000   36.59000   16.410
  3061  105.41   16.388  -76.33   26.0    1.2694    0.1200   22.33   38.08    7.29   14.76    0.3700   -1.34000   36.59000   16.410
  3062  105.35   16.391  -76.22   26.0    1.2693    0.1200   22.33   37.98    7.29   14.75    0.3700   -1.34000   36.59000   16.410
  3063  105.28   16.395  -76.12   26.0    1.2693    0.1210   22.34   37.86    7.30   14.74    0.3700   -1.34000   36.59000   16.420
  3064  105.21   16.399  -76.02   25.0    1.2693    0.1210   22.35   37.73    7.31   14.73    0.3700   -1.34000   36.59000   16.420
  3065  105.13   16.403  -75.94   25.0    1.2692    0.1210   22.35   37.58    7.33   14.72    0.3700   -1.34000   36.59000   16.420
  3066  105.05   16.407  -75.89   25.0    1.2692    0.1210   22.36   37.43    7.35   14.71    0.3700   -1.34000   36.59000   16.430
  3067  104.97   16.412  -75.86   24.0    1.2692    0.1210   22.37   37.27    7.37   14.70    0.3700   -1.34000   36.59000   16.430
  3068  104.89   16.416  -75.85   24.0    1.2691    0.1210   22.38   37.11    7.40   14.69    0.3700   -1.34000   36.59000   16.440
  3069  104.80   16.421  -75.85   23.0    1.2691    0.1210   22.38   36.94    7.42   14.67    0.3700   -1.34000   36.59000   16.440
  3070  104.72   16.426  -75.84   23.0    1.2691    0.1210   22.39   36.77    7.46   14.67    0.3700   -1.34000   36.59000   16.450
  3071  104.64   16.430  -75.82   22.0    1.2690    0.1210   22.40   36.60    7.49   14.66    0.3700   -1.34000   36.59000   16.450
  3072  104.55   16.435  -75.77   22.0    1.2690    0.1210   22.41   36.44    7.53   14.65    0.3700   -1.34000   36.59000   16.460
  3073  104.47   16.439  -75.71   21.0    1.2690    0.1210   22.42   36.27    7.57   14.64    0.3700   -1.34000   36.59000   16.460
