36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Wed Dec 18 12:09:34 2024
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20231129
Launch Time (UT)                  : 07:46:23
Burst Pressure (hPa)              : 7.22
Integrated O3 to end of data (DU) : 206.79
Radiosonde                        : Vaisala RS41
Radiosonde Serial Number          : R5020862
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.300
Ozonesonde Instrument             : 1Z37038
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 31.400
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
  2685  192.25   12.767  -53.01   16.0    0.9850    0.0512   17.83  172.60    5.17   28.67    0.2800   -1.28000   36.64000   12.780
  2686  192.15   12.771  -53.06   16.0    0.9850    0.0513   17.84  172.75    5.22   28.67    0.2800   -1.28000   36.64000   12.780
  2687  192.05   12.774  -53.08   16.0    0.9850    0.0513   17.84  172.87    5.26   28.66    0.2800   -1.28000   36.64000   12.780
  2688  191.93   12.778  -53.08   16.0    0.9850    0.0513   17.85  172.98    5.30   28.65    0.2800   -1.28000   36.64000   12.790
  2689  191.81   12.782  -53.06   16.0    0.9849    0.0513   17.85  173.08    5.34   28.64    0.2800   -1.28000   36.64000   12.790
  2690  191.70   12.786  -53.04   15.0    0.9439    0.0492   17.85  173.18    5.38   28.63    0.2700   -1.28000   36.64000   12.790
  2691  191.60   12.789  -53.01   15.0    0.9439    0.0493   17.86  173.27    5.41   28.63    0.2700   -1.28000   36.64000   12.800
  2692  191.51   12.792  -53.00   14.0    0.9439    0.0493   17.86  173.35    5.45   28.62    0.2700   -1.28000   36.64000   12.800
  2693  191.40   12.796  -53.02   13.0    0.9438    0.0493   17.87  173.43    5.48   28.61    0.2700   -1.28000   36.64000   12.800
  2694  191.28   12.800  -53.05   13.0    0.9438    0.0493   17.87  173.51    5.51   28.61    0.2700   -1.28000   36.64000   12.810
  2695  191.15   12.804  -53.10   12.0    0.9438    0.0494   17.88  173.59    5.54   28.60    0.2700   -1.28000   36.64000   12.810
  2696  191.02   12.809  -53.15   11.0    0.9438    0.0494   17.88  173.67    5.57   28.60    0.2700   -1.28000   36.64000   12.820
  2697  190.91   12.812  -53.20   11.0    0.9438    0.0494   17.89  173.75    5.59   28.60    0.2700   -1.28000   36.64000   12.820
  2698  190.80   12.816  -53.25   11.0    0.9438    0.0495   17.89  173.85    5.61   28.59    0.2700   -1.28000   36.64000   12.830
  2699  190.68   12.820  -53.29   11.0    0.9848    0.0516   17.89  173.96    5.63   28.58    0.2800   -1.28000   36.64000   12.830
  2700  190.55   12.825  -53.33   11.0    0.9847    0.0517   17.90  174.07    5.65   28.57    0.2800   -1.28000   36.64000   12.830
  2701  190.42   12.829  -53.37   11.0    0.9847    0.0517   17.90  174.20    5.67   28.57    0.2800   -1.28000   36.64000   12.840
  2702  190.28   12.834  -53.42   11.0    0.9847    0.0518   17.91  174.34    5.68   28.56    0.2800   -1.28000   36.64000   12.840
  2703  190.14   12.838  -53.48   11.0    0.9847    0.0518   17.92  174.47    5.69   28.55    0.2800   -1.28000   36.64000   12.850
  2704  190.01   12.843  -53.53   11.0    0.9847    0.0518   17.92  174.60    5.70   28.54    0.2800   -1.28000   36.64000   12.850
  2705  189.91   12.846  -53.59   11.0    0.9847    0.0518   17.93  174.71    5.71   28.54    0.2800   -1.28000   36.64000   12.860
  2706  189.80   12.850  -53.63   11.0    0.9436    0.0497   17.93  174.81    5.72   28.53    0.2700   -1.28000   36.64000   12.860
  2707  189.65   12.855  -53.66   11.0    0.9436    0.0498   17.94  174.89    5.72   28.52    0.2700   -1.28000   36.64000   12.860
  2708  189.48   12.861  -53.68   12.0    0.9436    0.0498   17.94  174.95    5.73   28.51    0.2700   -1.28000   36.64000   12.870
  2709  189.35   12.865  -53.69   12.0    0.9436    0.0498   17.95  174.99    5.74   28.51    0.2700   -1.28000   36.64000   12.870
  2710  189.25   12.868  -53.72   12.0    0.9435    0.0499   17.95  175.00    5.74   28.50    0.2700   -1.28000   36.64000   12.880
  2711  189.19   12.870  -53.76   12.0    0.9435    0.0499   17.95  174.98    5.75   28.49    0.2700   -1.28000   36.64000   12.880
  2712  189.05   12.875  -53.80   12.0    0.9435    0.0499   17.96  174.92    5.76   28.48    0.2700   -1.28000   36.64000   12.880
  2713  188.90   12.880  -53.85   12.0    0.9435    0.0499   17.97  174.82    5.76   28.48    0.2700   -1.28000   36.64000   12.890
  2714  188.76   12.885  -53.90   12.0    0.9435    0.0500   17.97  174.68    5.77   28.47    0.2700   -1.28000   36.64000   12.890
  2715  188.67   12.888  -53.93   12.0    0.9435    0.0500   17.97  174.49    5.77   28.47    0.2700   -1.28000   36.64000   12.900
  2716  188.57   12.892  -53.95   12.0    0.9434    0.0500   17.98  174.26    5.78   28.46    0.2700   -1.28000   36.64000   12.900
  2717  188.48   12.895  -53.97   12.0    0.9434    0.0501   17.98  173.99    5.78   28.45    0.2700   -1.28000   36.64000   12.900
  2718  188.37   12.898  -54.00   13.0    0.9434    0.0501   17.99  173.68    5.79   28.44    0.2700   -1.28000   36.64000   12.910
  2719  188.25   12.903  -54.04   13.0    0.9434    0.0501   17.99  173.32    5.80   28.43    0.2700   -1.28000   36.64000   12.910
  2720  188.13   12.907  -54.10   13.0    0.9434    0.0501   18.00  172.93    5.80   28.43    0.2700   -1.28000   36.64000   12.920
  2721  188.00   12.911  -54.16   13.0    0.9433    0.0502   18.00  172.49    5.81   28.42    0.2700   -1.28000   36.64000   12.920
  2722  187.87   12.915  -54.21   13.0    0.9433    0.0502   18.01  172.02    5.81   28.41    0.2700   -1.28000   36.64000   12.930
  2723  187.68   12.922  -54.25   13.0    0.9433    0.0503   18.01  171.52    5.82   28.41    0.2700   -1.28000   36.64000   12.930
  2724  187.53   12.927  -54.28   13.0    0.9433    0.0503   18.02  171.00    5.82   28.40    0.2700   -1.28000   36.64000   12.940
  2725  187.40   12.932  -54.31   14.0    0.9433    0.0503   18.02  170.45    5.82   28.39    0.2700   -1.28000   36.64000   12.940
  2726  187.26   12.936  -54.36   14.0    0.9432    0.0504   18.03  169.90    5.82   28.38    0.2700   -1.28000   36.64000   12.950
  2727  187.16   12.940  -54.42   14.0    0.9432    0.0504   18.03  169.34    5.82   28.37    0.2700   -1.28000   36.64000   12.950
  2728  187.06   12.943  -54.46   14.0    0.9432    0.0504   18.04  168.79    5.82   28.37    0.2700   -1.28000   36.64000   12.950
  2729  186.93   12.948  -54.49   14.0    0.9432    0.0505   18.04  168.24    5.81   28.36    0.2700   -1.28000   36.64000   12.960
  2730  186.78   12.953  -54.53   14.0    0.9432    0.0505   18.05  167.70    5.81   28.35    0.2700   -1.28000   36.64000   12.960
  2731  186.61   12.958  -54.57   14.0    0.9432    0.0505   18.06  167.18    5.80   28.35    0.2700   -1.28000   36.64000   12.970
  2732  186.49   12.963  -54.62   14.0    0.9432    0.0506   18.06  166.68    5.79   28.34    0.2700   -1.28000   36.64000   12.970
  2733  186.38   12.966  -54.67   14.0    0.9431    0.0506   18.07  166.21    5.77   28.33    0.2700   -1.28000   36.64000   12.980
  2734  186.26   12.970  -54.70   14.0    0.9431    0.0506   18.07  165.77    5.75   28.33    0.2700   -1.28000   36.64000   12.980
  2735  186.14   12.975  -54.74   14.0    0.9431    0.0507   18.08  165.38    5.73   28.31    0.2700   -1.28000   36.64000   12.980
  2736  186.03   12.978  -54.79   14.0    0.9431    0.0507   18.08  165.03    5.71   28.31    0.2700   -1.28000   36.64000   12.990
  2737  185.92   12.982  -54.85   14.0    0.9430    0.0507   18.08  164.74    5.68   28.30    0.2700   -1.28000   36.64000   12.990
  2738  185.83   12.985  -54.91   14.0    0.9430    0.0507   18.09  164.51    5.65   28.29    0.2700   -1.28000   36.64000   13.000
  2739  185.71   12.989  -54.96   15.0    0.9430    0.0508   18.09  164.33    5.61   28.29    0.2700   -1.28000   36.64000   13.000
  2740  185.57   12.994  -54.99   15.0    0.9430    0.0508   18.10  164.21    5.57   28.29    0.2700   -1.28000   36.64000   13.000
  2741  185.45   12.998  -54.99   15.0    0.9430    0.0508   18.10  164.17    5.53   28.28    0.2700   -1.28000   36.64000   13.010
  2742  185.35   13.002  -54.98   15.0    0.9430    0.0509   18.11  164.19    5.49   28.28    0.2700   -1.28000   36.64000   13.010
  2743  185.24   13.006  -54.98   15.0    0.9430    0.0509   18.11  164.28    5.45   28.27    0.2700   -1.28000   36.64000   13.020
  2744  185.11   13.010  -54.98   15.0    0.9429    0.0509   18.12  164.44    5.40   28.26    0.2700   -1.28000   36.64000   13.020
  2745  185.00   13.014  -54.99   15.0    0.9429    0.0510   18.12  164.66    5.35   28.25    0.2700   -1.28000   36.64000   13.020
  2746  184.89   13.018  -55.01   15.0    0.9429    0.0510   18.13  164.95    5.30   28.24    0.2700   -1.28000   36.64000   13.030
  2747  184.77   13.022  -55.05   16.0    0.9429    0.0510   18.13  165.29    5.25   28.24    0.2700   -1.28000   36.64000   13.030
  2748  184.67   13.025  -55.10   16.0    0.9429    0.0511   18.13  165.68    5.20   28.23    0.2700   -1.28000   36.64000   13.040
  2749  184.56   13.029  -55.17   16.0    0.9428    0.0511   18.14  166.11    5.14   28.22    0.2700   -1.28000   36.64000   13.040
  2750  184.44   13.033  -55.23   16.0    0.9428    0.0511   18.14  166.59    5.09   28.22    0.2700   -1.28000   36.64000   13.040
  2751  184.33   13.037  -55.29   16.0    0.9018    0.0489   18.15  167.09    5.04   28.21    0.2600   -1.28000   36.64000   13.050
  2752  184.23   13.040  -55.32   16.0    0.9018    0.0489   18.15  167.62    4.99   28.20    0.2600   -1.28000   36.64000   13.050
  2753  184.12   13.044  -55.35   16.0    0.9018    0.0490   18.16  168.17    4.94   28.19    0.2600   -1.28000   36.64000   13.050
  2754  183.98   13.049  -55.36   16.0    0.9018    0.0490   18.16  168.73    4.89   28.19    0.2600   -1.28000   36.64000   13.060
  2755  183.87   13.053  -55.39   17.0    0.9017    0.0490   18.17  169.29    4.84   28.18    0.2600   -1.28000   36.64000   13.060
  2756  183.77   13.056  -55.42   17.0    0.9017    0.0491   18.17  169.85    4.79   28.17    0.2600   -1.28000   36.64000   13.070
  2757  183.69   13.059  -55.46   17.0    0.9017    0.0491   18.17  170.41    4.75   28.17    0.2600   -1.28000   36.64000   13.070
  2758  183.60   13.062  -55.49   17.0    0.9017    0.0491   18.18  170.95    4.71   28.16    0.2600   -1.28000   36.64000   13.070
  2759  183.47   13.067  -55.50   17.0    0.9017    0.0491   18.18  171.47    4.67   28.15    0.2600   -1.28000   36.64000   13.080
  2760  183.34   13.071  -55.49   17.0    0.9017    0.0492   18.19  171.96    4.63   28.15    0.2600   -1.28000   36.64000   13.080
  2761  183.22   13.075  -55.46   16.0    0.9016    0.0492   18.19  172.42    4.59   28.14    0.2600   -1.28000   36.64000   13.090
  2762  183.13   13.079  -55.42   16.0    0.9016    0.0492   18.19  172.85    4.56   28.13    0.2600   -1.28000   36.64000   13.090
  2763  183.04   13.082  -55.39   15.0    0.9016    0.0493   18.20  173.24    4.53   28.12    0.2600   -1.28000   36.64000   13.090
  2764  182.95   13.085  -55.38   15.0    0.9016    0.0493   18.20  173.60    4.50   28.12    0.2600   -1.28000   36.64000   13.100
  2765  182.83   13.089  -55.39   14.0    0.9016    0.0493   18.21  173.92    4.47   28.11    0.2600   -1.28000   36.64000   13.100
  2766  182.69   13.094  -55.42   13.0    0.9015    0.0493   18.21  174.22    4.45   28.10    0.2600   -1.28000   36.64000   13.100
  2767  182.57   13.098  -55.46   13.0    0.9016    0.0494   18.22  174.50    4.43   28.10    0.2600   -1.28000   36.64000   13.110
  2768  182.45   13.102  -55.48   12.0    0.9015    0.0494   18.22  174.75    4.41   28.09    0.2600   -1.28000   36.64000   13.110
  2769  182.33   13.107  -55.50   12.0    0.9015    0.0494   18.23  174.98    4.39   28.08    0.2600   -1.28000   36.64000   13.120
  2770  182.21   13.111  -55.50   12.0    0.9015    0.0495   18.23  175.19    4.37   28.08    0.2600   -1.28000   36.64000   13.120
  2771  182.12   13.114  -55.49   12.0    0.9015    0.0495   18.23  175.38    4.36   28.07    0.2600   -1.28000   36.64000   13.120
  2772  182.07   13.116  -55.49   12.0    0.9015    0.0495   18.24  175.55    4.35   28.06    0.2600   -1.28000   36.64000   13.130
  2773  182.00   13.118  -55.50   12.0    0.9014    0.0495   18.24  175.72    4.34   28.05    0.2600   -1.28000   36.64000   13.130
  2774  181.90   13.122  -55.52   11.0    0.9424    0.0518   18.24  175.87    4.33   28.05    0.2700   -1.28000   36.64000   13.130
  2775  181.77   13.126  -55.56   11.0    0.9424    0.0518   18.25  176.03    4.32   28.05    0.2700   -1.28000   36.64000   13.140
  2776  181.60   13.132  -55.59   11.0    0.9424    0.0519   18.25  176.19    4.32   28.04    0.2700   -1.28000   36.64000   13.140
  2777  181.44   13.138  -55.62   11.0    0.9424    0.0519   18.26  176.36    4.31   28.03    0.2700   -1.28000   36.64000   13.150
  2778  181.32   13.142  -55.65   11.0    0.9424    0.0520   18.27  176.53    4.31   28.03    0.2700   -1.28000   36.64000   13.150
  2779  181.20   13.146  -55.68   11.0    0.9423    0.0520   18.27  176.71    4.30   28.02    0.2700   -1.28000   36.64000   13.160
  2780  181.06   13.151  -55.71   11.0    0.9013    0.0498   18.28  176.89    4.30   28.01    0.2600   -1.28000   36.64000   13.160
  2781  180.94   13.155  -55.75   11.0    0.9013    0.0498   18.28  177.07    4.30   28.00    0.2600   -1.28000   36.64000   13.170
  2782  180.85   13.158  -55.79   11.0    0.9013    0.0498   18.28  177.25    4.29   28.00    0.2600   -1.28000   36.64000   13.170
  2783  180.77   13.161  -55.82   12.0    0.9013    0.0499   18.29  177.42    4.29   27.99    0.2600   -1.28000   36.64000   13.170
  2784  180.66   13.165  -55.85   12.0    0.9013    0.0499   18.29  177.60    4.29   27.99    0.2600   -1.28000   36.64000   13.180
  2785  180.54   13.169  -55.88   12.0    0.9013    0.0499   18.30  177.76    4.28   27.98    0.2600   -1.28000   36.64000   13.180
  2786  180.44   13.173  -55.91   12.0    0.9013    0.0499   18.30  177.92    4.28   27.97    0.2600   -1.28000   36.64000   13.180
  2787  180.36   13.176  -55.95   12.0    0.9013    0.0500   18.30  178.08    4.27   27.98    0.2600   -1.28000   36.64000   13.190
  2788  180.24   13.180  -55.98   12.0    0.9012    0.0500   18.31  178.22    4.26   27.97    0.2600   -1.28000   36.64000   13.190
  2789  180.11   13.184  -56.03   12.0    0.9012    0.0500   18.31  178.34    4.25   27.96    0.2600   -1.28000   36.64000   13.190
  2790  180.02   13.188  -56.07   12.0    0.9012    0.0501   18.32  178.46    4.24   27.95    0.2600   -1.28000   36.64000   13.200
  2791  179.92   13.191  -56.10   12.0    0.9012    0.0501   18.32  178.56    4.23   27.95    0.2600   -1.28000   36.64000   13.200
  2792  179.81   13.195  -56.13   12.0    0.9012    0.0501   18.33  178.66    4.22   27.94    0.2600   -1.28000   36.64000   13.210
  2793  179.69   13.199  -56.16   13.0    0.9012    0.0502   18.33  178.75    4.20   27.94    0.2600   -1.28000   36.64000   13.210
  2794  179.59   13.203  -56.20   13.0    0.9011    0.0502   18.33  178.83    4.19   27.93    0.2600   -1.28000   36.64000   13.210
  2795  179.47   13.207  -56.25   13.0    0.9011    0.0502   18.34  178.90    4.18   27.92    0.2600   -1.28000   36.64000   13.220
  2796  179.34   13.212  -56.30   13.0    0.9011    0.0502   18.34  178.95    4.16   27.92    0.2600   -1.28000   36.64000   13.220
  2797  179.24   13.215  -56.33   13.0    0.9011    0.0503   18.35  178.99    4.15   27.91    0.2600   -1.28000   36.64000   13.230
  2798  179.13   13.219  -56.36   13.0    0.9011    0.0503   18.35  179.01    4.13   27.90    0.2600   -1.28000   36.64000   13.230
  2799  179.01   13.223  -56.39   13.0    0.9420    0.0526   18.36  179.02    4.12   27.89    0.2700   -1.28000   36.64000   13.230
  2800  178.86   13.229  -56.43   13.0    0.9420    0.0527   18.36  179.01    4.10   27.89    0.2700   -1.28000   36.64000   13.240
  2801  178.71   13.234  -56.47   14.0    0.9420    0.0527   18.37  179.00    4.08   27.88    0.2700   -1.28000   36.64000   13.240
  2802  178.58   13.239  -56.50   14.0    0.9010    0.0505   18.38  178.98    4.07   27.87    0.2600   -1.28000   36.64000   13.250
  2803  178.46   13.243  -56.54   14.0    0.9010    0.0505   18.38  178.96    4.05   27.87    0.2600   -1.28000   36.64000   13.250
  2804  178.36   13.247  -56.57   14.0    0.9010    0.0505   18.38  178.94    4.04   27.86    0.2600   -1.28000   36.64000   13.260
  2805  178.23   13.251  -56.60   14.0    0.9010    0.0506   18.39  178.92    4.03   27.86    0.2600   -1.28000   36.64000   13.260
  2806  178.10   13.256  -56.63   14.0    0.9010    0.0506   18.39  178.90    4.02   27.85    0.2600   -1.28000   36.64000   13.270
  2807  177.99   13.260  -56.68   14.0    0.9009    0.0506   18.40  178.88    4.01   27.84    0.2600   -1.28000   36.64000   13.270
  2808  177.88   13.264  -56.74   14.0    0.9009    0.0506   18.40  178.88    4.00   27.83    0.2600   -1.28000   36.64000   13.270
  2809  177.76   13.268  -56.81   14.0    0.9009    0.0507   18.41  178.89    3.99   27.82    0.2600   -1.28000   36.64000   13.280
  2810  177.60   13.274  -56.85   14.0    0.9009    0.0507   18.41  178.92    3.99   27.82    0.2600   -1.28000   36.64000   13.280
  2811  177.46   13.279  -56.88   14.0    0.9009    0.0508   18.42  178.96    3.99   27.81    0.2600   -1.28000   36.64000   13.290
  2812  177.35   13.283  -56.90   15.0    0.9009    0.0508   18.42  179.02    3.98   27.81    0.2600   -1.27000   36.64000   13.290
  2813  177.26   13.286  -56.92   15.0    0.9009    0.0508   18.43  179.09    3.99   27.80    0.2600   -1.27000   36.64000   13.300
  2814  177.15   13.290  -56.95   15.0    0.9008    0.0509   18.43  179.16    3.99   27.79    0.2600   -1.27000   36.64000   13.300
  2815  177.04   13.293  -57.00   15.0    0.9008    0.0509   18.44  179.25    3.99   27.79    0.2600   -1.27000   36.64000   13.300
  2816  176.95   13.297  -57.05   15.0    0.9008    0.0509   18.44  179.36    4.00   27.78    0.2600   -1.27000   36.64000   13.310
  2817  176.81   13.302  -57.10   15.0    0.9008    0.0509   18.45  179.49    4.00   27.77    0.2600   -1.27000   36.64000   13.310
  2818  176.66   13.307  -57.16   16.0    0.9008    0.0510   18.45  179.65    4.01   27.76    0.2600   -1.27000   36.64000   13.320
  2819  176.55   13.311  -57.21   16.0    0.9008    0.0510   18.46  179.84    4.02   27.76    0.2600   -1.27000   36.64000   13.320
  2820  176.45   13.315  -57.25   16.0    0.9007    0.0510   18.46  180.06    4.03   27.75    0.2600   -1.27000   36.64000   13.330
  2821  176.34   13.319  -57.28   16.0    0.9007    0.0511   18.47  180.31    4.04   27.75    0.2600   -1.27000   36.64000   13.330
  2822  176.21   13.323  -57.31   16.0    0.9007    0.0511   18.47  180.59    4.05   27.74    0.2600   -1.27000   36.64000   13.330
  2823  176.10   13.327  -57.34   16.0    0.9007    0.0511   18.48  180.91    4.06   27.73    0.2600   -1.27000   36.64000   13.340
  2824  176.03   13.330  -57.37   16.0    0.8598    0.0488   18.48  181.26    4.07   27.73    0.2500   -1.27000   36.64000   13.340
  2825  175.88   13.335  -57.41   17.0    0.8597    0.0489   18.48  181.67    4.08   27.72    0.2500   -1.27000   36.64000   13.350
  2826  175.73   13.340  -57.45   17.0    0.8597    0.0489   18.49  182.12    4.09   27.71    0.2500   -1.27000   36.64000   13.350
  2827  175.64   13.344  -57.49   17.0    0.8597    0.0489   18.49  182.63    4.10   27.70    0.2500   -1.27000   36.64000   13.350
  2828  175.55   13.347  -57.53   17.0    0.8597    0.0490   18.50  183.18    4.11   27.70    0.2500   -1.27000   36.64000   13.360
  2829  175.45   13.351  -57.57   17.0    0.8597    0.0490   18.50  183.77    4.11   27.69    0.2500   -1.27000   36.64000   13.360
  2830  175.33   13.355  -57.60   17.0    0.8597    0.0490   18.50  184.40    4.11   27.69    0.2500   -1.27000   36.64000   13.370
  2831  175.19   13.360  -57.65   17.0    0.8596    0.0491   18.51  185.08    4.11   27.69    0.2500   -1.27000   36.64000   13.370
  2832  175.06   13.365  -57.69   18.0    0.8596    0.0491   18.52  185.80    4.10   27.68    0.2500   -1.27000   36.64000   13.380
  2833  174.94   13.369  -57.74   18.0    0.8596    0.0491   18.52  186.58    4.09   27.68    0.2500   -1.27000   36.64000   13.380
  2834  174.81   13.374  -57.79   18.0    0.8596    0.0492   18.53  187.42    4.08   27.67    0.2500   -1.27000   36.64000   13.380
  2835  174.67   13.379  -57.83   18.0    0.8596    0.0492   18.53  188.31    4.07   27.66    0.2500   -1.27000   36.64000   13.390
  2836  174.57   13.382  -57.86   18.0    0.8596    0.0492   18.53  189.25    4.05   27.65    0.2500   -1.27000   36.64000   13.390
  2837  174.46   13.386  -57.90   18.0    0.8596    0.0493   18.54  190.25    4.03   27.65    0.2500   -1.27000   36.64000   13.400
  2838  174.33   13.391  -57.94   18.0    0.8595    0.0493   18.54  191.30    4.01   27.64    0.2500   -1.27000   36.64000   13.400
  2839  174.23   13.394  -57.99   18.0    0.8595    0.0493   18.55  192.40    3.99   27.63    0.2500   -1.27000   36.64000   13.410
  2840  174.15   13.397  -58.03   18.0    0.8595    0.0494   18.55  193.55    3.96   27.63    0.2500   -1.27000   36.64000   13.410
  2841  174.06   13.401  -58.08   18.0    0.8595    0.0494   18.55  194.75    3.93   27.62    0.2500   -1.27000   36.64000   13.410
  2842  173.96   13.404  -58.11   18.0    0.8595    0.0494   18.56  195.99    3.90   27.62    0.2500   -1.27000   36.64000   13.420
  2843  173.84   13.409  -58.14   18.0    0.8595    0.0494   18.56  197.27    3.88   27.61    0.2500   -1.27000   36.64000   13.420
  2844  173.73   13.413  -58.16   18.0    0.8594    0.0495   18.57  198.59    3.85   27.60    0.2500   -1.27000   36.64000   13.420
  2845  173.63   13.416  -58.19   18.0    0.8594    0.0495   18.57  199.95    3.83   27.59    0.2500   -1.27000   36.64000   13.430
  2846  173.53   13.420  -58.23   18.0    0.8594    0.0495   18.57  201.35    3.80   27.59    0.2500   -1.27000   36.64000   13.430
  2847  173.43   13.424  -58.26   18.0    0.8594    0.0496   18.58  202.78    3.78   27.58    0.2500   -1.27000   36.64000   13.430
  2848  173.31   13.428  -58.30   19.0    0.8594    0.0496   18.58  204.24    3.77   27.57    0.2500   -1.27000   36.64000   13.440
  2849  173.20   13.432  -58.32   19.0    0.8594    0.0496   18.59  205.74    3.76   27.57    0.2500   -1.27000   36.64000   13.440
  2850  173.10   13.436  -58.35   19.0    0.8594    0.0496   18.59  207.25    3.75   27.56    0.2500   -1.27000   36.64000   13.450
  2851  173.00   13.439  -58.40   19.0    0.8593    0.0497   18.60  208.79    3.75   27.55    0.2500   -1.27000   36.64000   13.450
  2852  172.87   13.444  -58.44   18.0    0.8184    0.0473   18.60  210.33    3.75   27.55    0.2400   -1.27000   36.64000   13.460
  2853  172.72   13.449  -58.49   18.0    0.8184    0.0474   18.61  211.89    3.77   27.54    0.2400   -1.27000   36.64000   13.460
  2854  172.61   13.453  -58.52   18.0    0.8184    0.0474   18.61  213.45    3.79   27.53    0.2400   -1.27000   36.64000   13.460
  2855  172.51   13.457  -58.54   18.0    0.8184    0.0474   18.61  215.00    3.82   27.52    0.2400   -1.27000   36.64000   13.470
  2856  172.41   13.461  -58.55   18.0    0.8184    0.0475   18.62  216.55    3.86   27.52    0.2400   -1.27000   36.64000   13.470
  2857  172.30   13.465  -58.55   18.0    0.8183    0.0475   18.62  218.06    3.90   27.51    0.2400   -1.27000   36.64000   13.480
  2858  172.18   13.469  -58.55   18.0    0.8183    0.0475   18.63  219.55    3.96   27.51    0.2400   -1.27000   36.64000   13.480
  2859  172.06   13.473  -58.56   17.0    0.8183    0.0476   18.63  220.99    4.03   27.50    0.2400   -1.27000   36.64000   13.480
  2860  171.95   13.477  -58.57   17.0    0.8183    0.0476   18.64  222.38    4.10   27.49    0.2400   -1.27000   36.64000   13.490
  2861  171.87   13.480  -58.58   17.0    0.8183    0.0476   18.64  223.71    4.18   27.49    0.2400   -1.27000   36.64000   13.490
  2862  171.79   13.483  -58.59   17.0    0.8183    0.0476   18.64  224.99    4.27   27.48    0.2400   -1.27000   36.64000   13.490
  2863  171.69   13.487  -58.61   16.0    0.8183    0.0477   18.64  226.20    4.36   27.47    0.2400   -1.27000   36.64000   13.500
  2864  171.57   13.491  -58.63   16.0    0.8182    0.0477   18.65  227.34    4.46   27.46    0.2400   -1.27000   36.64000   13.500
  2865  171.42   13.497  -58.67   16.0    0.8182    0.0477   18.66  228.41    4.56   27.46    0.2400   -1.27000   36.64000   13.510
  2866  171.31   13.501  -58.72   16.0    0.8182    0.0478   18.66  229.42    4.67   27.45    0.2400   -1.27000   36.64000   13.510
  2867  171.25   13.503  -58.77   16.0    0.8182    0.0478   18.66  230.35    4.78   27.45    0.2400   -1.27000   36.64000   13.520
  2868  171.12   13.508  -58.82   16.0    0.8182    0.0478   18.67  231.22    4.89   27.44    0.2400   -1.27000   36.64000   13.520
  2869  170.96   13.514  -58.86   16.0    0.8182    0.0479   18.67  232.02    5.00   27.43    0.2400   -1.27000   36.64000   13.530
  2870  170.81   13.519  -58.89   16.0    0.8182    0.0479   18.68  232.74    5.11   27.43    0.2400   -1.27000   36.64000   13.530
  2871  170.68   13.524  -58.92   16.0    0.8182    0.0479   18.68  233.40    5.22   27.42    0.2400   -1.27000   36.64000   13.540
  2872  170.55   13.529  -58.94   16.0    0.8181    0.0480   18.69  233.99    5.33   27.41    0.2400   -1.27000   36.64000   13.540
  2873  170.43   13.533  -58.96   16.0    0.8181    0.0480   18.69  234.53    5.43   27.40    0.2400   -1.27000   36.64000   13.550
  2874  170.27   13.539  -58.98   16.0    0.8181    0.0480   18.70  235.01    5.53   27.41    0.2400   -1.27000   36.64000   13.550
  2875  170.11   13.545  -59.02   16.0    0.8181    0.0481   18.70  235.45    5.63   27.40    0.2400   -1.27000   36.64000   13.560
  2876  169.96   13.550  -59.05   16.0    0.8181    0.0481   18.71  235.85    5.72   27.39    0.2400   -1.27000   36.64000   13.560
  2877  169.82   13.556  -59.10   16.0    0.8181    0.0482   18.72  236.22    5.81   27.39    0.2400   -1.27000   36.64000   13.570
  2878  169.67   13.561  -59.13   16.0    0.8181    0.0482   18.72  236.56    5.89   27.38    0.2400   -1.27000   36.64000   13.570
  2879  169.52   13.567  -59.14   16.0    0.8181    0.0483   18.73  236.88    5.97   27.38    0.2400   -1.27000   36.64000   13.580
  2880  169.39   13.571  -59.14   16.0    0.8180    0.0483   18.73  237.18    6.04   27.37    0.2400   -1.27000   36.64000   13.580
  2881  169.27   13.576  -59.12   16.0    0.8180    0.0483   18.74  237.46    6.12   27.36    0.2400   -1.27000   36.64000   13.590
