36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Wed Dec 18 12:09:00 2024
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20230823
Launch Time (UT)                  : 07:56:47
Burst Pressure (hPa)              : 8.87
Integrated O3 to end of data (DU) : 214.71
Radiosonde                        : Vaisala RS41
Radiosonde Serial Number          : R5010688
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.350
Ozonesonde Instrument             : 1Z37067
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 31.800
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
  3053  145.68   14.455  -65.37   14.0    1.4831    0.1020   32.28  182.86    4.41   25.37    0.4000   -1.25000   36.69000   14.470
  3054  145.58   14.459  -65.38   14.0    1.4830    0.1020   32.28  182.58    4.39   25.36    0.4000   -1.25000   36.69000   14.480
  3055  145.48   14.464  -65.40   14.0    1.4830    0.1020   32.29  182.28    4.38   25.35    0.4000   -1.25000   36.69000   14.480
  3056  145.37   14.468  -65.42   13.0    1.4829    0.1020   32.30  181.96    4.36   25.34    0.4000   -1.25000   36.69000   14.490
  3057  145.27   14.472  -65.45   13.0    1.4829    0.1020   32.31  181.63    4.35   25.34    0.4000   -1.25000   36.69000   14.490
  3058  145.16   14.477  -65.48   13.0    1.4829    0.1020   32.32  181.28    4.34   25.33    0.4000   -1.25000   36.69000   14.490
  3059  145.06   14.481  -65.52   13.0    1.4829    0.1020   32.33  180.93    4.33   25.32    0.4000   -1.25000   36.69000   14.500
  3060  144.96   14.485  -65.55   13.0    1.4829    0.1020   32.33  180.58    4.32   25.32    0.4000   -1.25000   36.69000   14.500
  3061  144.86   14.490  -65.59   13.0    1.4828    0.1020   32.34  180.22    4.31   25.31    0.4000   -1.25000   36.69000   14.510
  3062  144.76   14.494  -65.62   13.0    1.4827    0.1020   32.35  179.87    4.30   25.29    0.4000   -1.25000   36.69000   14.510
  3063  144.66   14.498  -65.66   13.0    1.4828    0.1020   32.36  179.52    4.29   25.29    0.4000   -1.25000   36.69000   14.520
  3064  144.57   14.502  -65.70   13.0    1.4827    0.1030   32.37  179.17    4.28   25.28    0.4000   -1.25000   36.69000   14.520
  3065  144.46   14.506  -65.74   13.0    1.4827    0.1030   32.37  178.82    4.27   25.27    0.4000   -1.25000   36.69000   14.520
  3066  144.36   14.510  -65.78   14.0    1.4827    0.1030   32.38  178.48    4.26   25.27    0.4000   -1.25000   36.69000   14.530
  3067  144.26   14.515  -65.83   14.0    1.4826    0.1030   32.39  178.14    4.25   25.26    0.4000   -1.25000   36.69000   14.530
  3068  144.14   14.520  -65.87   14.0    1.4826    0.1030   32.40  177.81    4.24   25.25    0.4000   -1.25000   36.69000   14.540
  3069  144.01   14.525  -65.91   14.0    1.4826    0.1030   32.41  177.49    4.23   25.24    0.4000   -1.25000   36.69000   14.540
  3070  143.91   14.529  -65.95   14.0    1.4825    0.1030   32.42  177.18    4.22   25.23    0.4000   -1.25000   36.69000   14.550
  3071  143.79   14.535  -65.99   14.0    1.4825    0.1030   32.43  176.87    4.21   25.22    0.4000   -1.25000   36.69000   14.550
  3072  143.68   14.539  -66.04   14.0    1.4824    0.1030   32.44  176.57    4.20   25.21    0.4000   -1.25000   36.69000   14.560
  3073  143.58   14.543  -66.08   14.0    1.4413    0.1000   32.45  176.27    4.20   25.21    0.3900   -1.25000   36.69000   14.560
  3074  143.48   14.548  -66.12   15.0    1.4412    0.1000   32.45  175.98    4.19   25.20    0.3900   -1.25000   36.69000   14.570
  3075  143.37   14.552  -66.16   15.0    1.4412    0.1010   32.46  175.68    4.19   25.19    0.3900   -1.25000   36.69000   14.570
  3076  143.27   14.556  -66.20   15.0    1.4412    0.1010   32.47  175.39    4.18   25.20    0.3900   -1.25000   36.69000   14.570
  3077  143.17   14.561  -66.24   15.0    1.4412    0.1010   32.48  175.09    4.18   25.19    0.3900   -1.25000   36.69000   14.580
  3078  143.07   14.565  -66.27   15.0    1.4411    0.1010   32.49  174.79    4.19   25.18    0.3900   -1.25000   36.69000   14.580
  3079  142.98   14.569  -66.31   15.0    1.4411    0.1010   32.49  174.48    4.19   25.18    0.3900   -1.25000   36.69000   14.590
  3080  142.88   14.573  -66.35   15.0    1.4411    0.1010   32.50  174.16    4.19   25.17    0.3900   -1.25000   36.69000   14.590
  3081  142.78   14.577  -66.38   16.0    1.4411    0.1010   32.51  173.82    4.20   25.16    0.3900   -1.25000   36.69000   14.600
  3082  142.70   14.581  -66.41   16.0    1.4410    0.1010   32.52  173.46    4.21   25.15    0.3900   -1.25000   36.69000   14.600
  3083  142.60   14.585  -66.43   16.0    1.4410    0.1010   32.52  173.07    4.22   25.15    0.3900   -1.25000   36.69000   14.600
  3084  142.50   14.589  -66.45   16.0    1.4410    0.1010   32.53  172.66    4.23   25.14    0.3900   -1.25000   36.69000   14.610
  3085  142.41   14.593  -66.47   16.0    1.4410    0.1010   32.54  172.23    4.24   25.13    0.3900   -1.25000   36.69000   14.610
  3086  142.33   14.596  -66.49   16.0    1.4409    0.1010   32.55  171.76    4.26   25.12    0.3900   -1.25000   36.69000   14.620
  3087  142.24   14.600  -66.52   16.0    1.4409    0.1010   32.55  171.25    4.27   25.12    0.3900   -1.25000   36.69000   14.620
  3088  142.15   14.604  -66.55   16.0    1.3997    0.0985   32.56  170.71    4.29   25.11    0.3800   -1.25000   36.69000   14.620
  3089  142.03   14.609  -66.59   16.0    1.3997    0.0985   32.57  170.12    4.31   25.10    0.3800   -1.25000   36.69000   14.630
  3090  141.91   14.614  -66.62   16.0    1.3996    0.0986   32.58  169.48    4.32   25.09    0.3800   -1.25000   36.69000   14.630
  3091  141.80   14.619  -66.65   16.0    1.3996    0.0987   32.59  168.80    4.34   25.08    0.3800   -1.25000   36.69000   14.640
  3092  141.69   14.623  -66.68   16.0    1.3996    0.0988   32.60  168.07    4.36   25.08    0.3800   -1.25000   36.69000   14.640
  3093  141.58   14.628  -66.71   16.0    1.3996    0.0989   32.60  167.29    4.37   25.07    0.3800   -1.25000   36.69000   14.650
  3094  141.49   14.632  -66.73   16.0    1.3584    0.0960   32.61  166.46    4.39   25.06    0.3700   -1.25000   36.69000   14.650
  3095  141.40   14.636  -66.76   16.0    1.3584    0.0961   32.62  165.57    4.41   25.06    0.3700   -1.25000   36.69000   14.660
  3096  141.29   14.641  -66.79   16.0    1.3583    0.0961   32.63  164.63    4.42   25.05    0.3700   -1.25000   36.69000   14.660
  3097  141.18   14.645  -66.82   16.0    1.3583    0.0962   32.64  163.63    4.44   25.04    0.3700   -1.25000   36.69000   14.660
  3098  141.08   14.650  -66.86   16.0    1.3583    0.0963   32.64  162.59    4.46   25.03    0.3700   -1.25000   36.69000   14.670
  3099  141.00   14.653  -66.89   16.0    1.3582    0.0963   32.65  161.49    4.47   25.02    0.3700   -1.25000   36.69000   14.670
  3100  140.91   14.657  -66.91   16.0    1.3582    0.0964   32.66  160.34    4.49   25.01    0.3700   -1.25000   36.69000   14.680
  3101  140.82   14.661  -66.94   16.0    1.3582    0.0964   32.66  159.14    4.51   25.01    0.3700   -1.25000   36.69000   14.680
  3102  140.73   14.665  -66.96   16.0    1.3170    0.0936   32.67  157.89    4.53   25.00    0.3600   -1.25000   36.69000   14.680
  3103  140.62   14.669  -66.98   16.0    1.3170    0.0937   32.68  156.60    4.56   24.99    0.3600   -1.25000   36.69000   14.690
  3104  140.50   14.675  -67.01   16.0    1.3170    0.0937   32.69  155.28    4.58   24.99    0.3600   -1.25000   36.69000   14.690
  3105  140.41   14.678  -67.03   16.0    1.3170    0.0938   32.69  153.93    4.61   24.98    0.3600   -1.25000   36.69000   14.700
  3106  140.31   14.683  -67.06   16.0    1.3169    0.0939   32.70  152.56    4.65   24.97    0.3600   -1.25000   36.69000   14.700
  3107  140.21   14.687  -67.09   16.0    1.3169    0.0939   32.71  151.17    4.69   24.96    0.3600   -1.25000   36.69000   14.710
  3108  140.10   14.692  -67.11   16.0    1.3168    0.0940   32.72  149.79    4.73   24.95    0.3600   -1.25000   36.69000   14.710
  3109  140.01   14.696  -67.13   16.0    1.3168    0.0941   32.72  148.41    4.77   24.94    0.3600   -1.25000   36.69000   14.710
  3110  139.92   14.699  -67.15   16.0    1.3168    0.0941   32.73  147.04    4.82   24.94    0.3600   -1.25000   36.69000   14.720
  3111  139.82   14.704  -67.16   16.0    1.3168    0.0942   32.74  145.69    4.87   24.93    0.3600   -1.25000   36.69000   14.720
  3112  139.72   14.708  -67.17   16.0    1.3167    0.0942   32.74  144.37    4.93   24.92    0.3600   -1.25000   36.69000   14.730
  3113  139.62   14.712  -67.18   16.0    1.3168    0.0943   32.75  143.09    5.00   24.92    0.3600   -1.25000   36.69000   14.730
  3114  139.54   14.716  -67.20   15.0    1.3167    0.0944   32.76  141.85    5.06   24.91    0.3600   -1.25000   36.69000   14.740
  3115  139.44   14.720  -67.21   15.0    1.3167    0.0944   32.76  140.67    5.14   24.90    0.3600   -1.25000   36.69000   14.740
  3116  139.31   14.726  -67.22   15.0    1.3167    0.0945   32.77  139.54    5.21   24.89    0.3600   -1.25000   36.69000   14.740
  3117  139.20   14.731  -67.24   15.0    1.3166    0.0946   32.78  138.48    5.29   24.89    0.3600   -1.25000   36.69000   14.750
  3118  139.10   14.735  -67.26   15.0    1.3166    0.0947   32.79  137.48    5.38   24.88    0.3600   -1.25000   36.69000   14.750
  3119  139.00   14.739  -67.29   15.0    1.3166    0.0947   32.80  136.53    5.46   24.88    0.3600   -1.25000   36.69000   14.760
  3120  138.89   14.744  -67.31   15.0    1.3166    0.0948   32.81  135.64    5.55   24.87    0.3600   -1.25000   36.69000   14.760
  3121  138.77   14.749  -67.34   15.0    1.3165    0.0949   32.81  134.81    5.64   24.86    0.3600   -1.25000   36.69000   14.770
  3122  138.66   14.754  -67.37   15.0    1.2753    0.0920   32.82  134.02    5.73   24.85    0.3500   -1.25000   36.69000   14.770
  3123  138.55   14.759  -67.39   15.0    1.2754    0.0921   32.83  133.28    5.82   24.85    0.3500   -1.25000   36.69000   14.780
  3124  138.44   14.764  -67.41   15.0    1.2753    0.0921   32.84  132.58    5.91   24.84    0.3500   -1.25000   36.69000   14.780
  3125  138.34   14.768  -67.43   15.0    1.2753    0.0922   32.85  131.91    6.01   24.83    0.3500   -1.25000   36.69000   14.790
  3126  138.24   14.772  -67.45   15.0    1.2753    0.0922   32.85  131.29    6.10   24.82    0.3500   -1.25000   36.69000   14.790
  3127  138.13   14.777  -67.48   15.0    1.2752    0.0923   32.86  130.70    6.20   24.81    0.3500   -1.25000   36.69000   14.800
  3128  138.01   14.782  -67.51   15.0    1.2752    0.0924   32.87  130.14    6.29   24.80    0.3500   -1.25000   36.69000   14.800
  3129  137.88   14.788  -67.54   15.0    1.2752    0.0925   32.88  129.60    6.39   24.80    0.3500   -1.25000   36.69000   14.810
  3130  137.78   14.792  -67.56   15.0    1.2752    0.0926   32.89  129.07    6.49   24.79    0.3500   -1.25000   36.69000   14.810
  3131  137.68   14.797  -67.59   15.0    1.2751    0.0926   32.89  128.55    6.58   24.78    0.3500   -1.25000   36.69000   14.820
  3132  137.58   14.801  -67.61   15.0    1.2751    0.0927   32.90  128.04    6.68   24.78    0.3500   -1.25000   36.69000   14.820
  3133  137.48   14.805  -67.64   15.0    1.2751    0.0927   32.91  127.53    6.78   24.77    0.3500   -1.25000   36.69000   14.830
  3134  137.37   14.810  -67.67   15.0    1.2750    0.0928   32.92  127.01    6.88   24.75    0.3500   -1.25000   36.69000   14.830
  3135  137.27   14.815  -67.69   15.0    1.2750    0.0929   32.92  126.50    6.97   24.75    0.3500   -1.25000   36.69000   14.830
  3136  137.17   14.819  -67.72   16.0    1.2750    0.0930   32.93  125.98    7.07   24.74    0.3500   -1.25000   36.69000   14.840
  3137  137.06   14.824  -67.75   16.0    1.2750    0.0930   32.94  125.45    7.17   24.73    0.3500   -1.25000   36.69000   14.840
  3138  136.96   14.828  -67.78   16.0    1.2749    0.0931   32.95  124.93    7.27   24.72    0.3500   -1.25000   36.69000   14.850
  3139  136.86   14.833  -67.81   16.0    1.2338    0.0902   32.95  124.40    7.37   24.72    0.3400   -1.25000   36.69000   14.850
  3140  136.75   14.837  -67.84   15.0    1.2338    0.0902   32.96  123.87    7.46   24.71    0.3400   -1.25000   36.69000   14.860
  3141  136.63   14.843  -67.87   15.0    1.2338    0.0903   32.97  123.34    7.56   24.70    0.3400   -1.25000   36.69000   14.860
  3142  136.51   14.848  -67.90   15.0    1.2337    0.0904   32.98  122.81    7.66   24.69    0.3400   -1.25000   36.69000   14.870
  3143  136.40   14.853  -67.94   16.0    1.2337    0.0904   32.99  122.29    7.76   24.68    0.3400   -1.25000   36.69000   14.870
  3144  136.29   14.858  -67.98   16.0    1.2337    0.0905   33.00  121.77    7.85   24.67    0.3400   -1.25000   36.69000   14.880
  3145  136.20   14.862  -68.02   16.0    1.2336    0.0906   33.00  121.26    7.95   24.66    0.3400   -1.25000   36.69000   14.880
  3146  136.11   14.866  -68.07   16.0    1.2336    0.0906   33.01  120.76    8.04   24.66    0.3400   -1.25000   36.69000   14.890
  3147  135.99   14.871  -68.12   16.0    1.2336    0.0907   33.02  120.26    8.14   24.65    0.3400   -1.25000   36.69000   14.890
  3148  135.86   14.877  -68.15   16.0    1.2336    0.0908   33.03  119.77    8.23   24.64    0.3400   -1.25000   36.69000   14.900
  3149  135.75   14.882  -68.19   16.0    1.2335    0.0909   33.03  119.28    8.32   24.63    0.3400   -1.25000   36.69000   14.900
  3150  135.65   14.886  -68.22   16.0    1.2336    0.0909   33.04  118.81    8.40   24.63    0.3400   -1.25000   36.69000   14.910
  3151  135.56   14.890  -68.25   17.0    1.1924    0.0880   33.05  118.34    8.49   24.62    0.3300   -1.25000   36.69000   14.910
  3152  135.46   14.894  -68.28   17.0    1.1923    0.0880   33.05  117.88    8.57   24.60    0.3300   -1.25000   36.69000   14.910
  3153  135.36   14.899  -68.31   17.0    1.1923    0.0881   33.06  117.42    8.66   24.59    0.3300   -1.25000   36.69000   14.920
  3154  135.26   14.903  -68.34   17.0    1.1923    0.0881   33.07  116.97    8.74   24.60    0.3300   -1.25000   36.69000   14.920
  3155  135.16   14.908  -68.37   17.0    1.1923    0.0882   33.08  116.53    8.82   24.59    0.3300   -1.25000   36.69000   14.930
  3156  135.06   14.912  -68.40   17.0    1.1922    0.0883   33.08  116.08    8.89   24.58    0.3300   -1.25000   36.69000   14.930
  3157  134.95   14.917  -68.43   17.0    1.1511    0.0853   33.09  115.63    8.97   24.57    0.3200   -1.25000   36.69000   14.940
  3158  134.83   14.922  -68.46   17.0    1.1511    0.0854   33.10  115.18    9.05   24.56    0.3200   -1.25000   36.69000   14.940
  3159  134.72   14.927  -68.48   18.0    1.1511    0.0854   33.11  114.73    9.13   24.56    0.3200   -1.25000   36.69000   14.950
  3160  134.65   14.930  -68.50   18.0    1.1510    0.0855   33.11  114.26    9.21   24.55    0.3200   -1.25000   36.69000   14.950
  3161  134.59   14.933  -68.51   18.0    1.1510    0.0855   33.11  113.79    9.29   24.53    0.3200   -1.25000   36.69000   14.950
  3162  134.50   14.937  -68.53   18.0    1.1509    0.0856   33.12  113.31    9.38   24.52    0.3200   -1.25000   36.69000   14.960
  3163  134.40   14.941  -68.55   18.0    1.1510    0.0856   33.13  112.81    9.47   24.52    0.3200   -1.25000   36.69000   14.960
  3164  134.33   14.944  -68.58   18.0    1.1509    0.0857   33.13  112.30    9.56   24.51    0.3200   -1.25000   36.69000   14.970
  3165  134.24   14.948  -68.60   18.0    1.1509    0.0857   33.14  111.77    9.66   24.50    0.3200   -1.25000   36.69000   14.970
  3166  134.14   14.953  -68.63   18.0    1.1509    0.0858   33.14  111.22    9.76   24.49    0.3200   -1.25000   36.69000   14.970
  3167  134.03   14.958  -68.66   18.0    1.1097    0.0828   33.15  110.65    9.86   24.48    0.3100   -1.25000   36.69000   14.980
  3168  133.95   14.961  -68.68   18.0    1.1097    0.0828   33.16  110.07    9.98   24.48    0.3100   -1.25000   36.69000   14.980
  3169  133.86   14.965  -68.71   18.0    1.1097    0.0829   33.16  109.48   10.10   24.47    0.3100   -1.25000   36.69000   14.990
  3170  133.76   14.970  -68.73   18.0    1.1097    0.0830   33.17  108.87   10.23   24.46    0.3100   -1.25000   36.69000   14.990
  3171  133.66   14.974  -68.77   18.0    1.1096    0.0830   33.18  108.25   10.36   24.45    0.3100   -1.25000   36.69000   15.000
  3172  133.55   14.979  -68.81   18.0    1.1096    0.0831   33.18  107.62   10.51   24.44    0.3100   -1.25000   36.69000   15.000
  3173  133.45   14.984  -68.85   18.0    1.0685    0.0801   33.19  106.98   10.65   24.43    0.3000   -1.25000   36.69000   15.000
  3174  133.38   14.987  -68.89   18.0    1.0685    0.0801   33.19  106.34   10.81   24.42    0.3000   -1.25000   36.69000   15.010
  3175  133.29   14.991  -68.93   18.0    1.0685    0.0802   33.20  105.69   10.97   24.42    0.3000   -1.25000   36.69000   15.010
  3176  133.18   14.996  -68.98   18.0    1.0684    0.0802   33.21  105.05   11.14   24.41    0.3000   -1.25000   36.69000   15.020
  3177  133.08   15.000  -69.02   18.0    1.0684    0.0803   33.21  104.41   11.32   24.40    0.3000   -1.25000   36.69000   15.020
  3178  132.97   15.005  -69.06   18.0    1.0684    0.0803   33.22  103.78   11.50   24.39    0.3000   -1.25000   36.69000   15.030
  3179  132.88   15.009  -69.10   19.0    1.0684    0.0804   33.23  103.16   11.68   24.38    0.3000   -1.25000   36.69000   15.030
  3180  132.78   15.014  -69.13   19.0    1.0683    0.0805   33.23  102.56   11.87   24.37    0.3000   -1.25000   36.69000   15.030
  3181  132.69   15.018  -69.16   19.0    1.0272    0.0774   33.24  101.98   12.07   24.36    0.2900   -1.25000   36.68000   15.040
  3182  132.57   15.023  -69.18   19.0    1.0272    0.0775   33.25  101.43   12.26   24.36    0.2900   -1.25000   36.68000   15.040
  3183  132.46   15.028  -69.19   19.0    1.0272    0.0775   33.25  100.90   12.47   24.35    0.2900   -1.25000   36.68000   15.050
  3184  132.36   15.033  -69.19   19.0    1.0272    0.0776   33.26  100.39   12.67   24.34    0.2900   -1.25000   36.68000   15.050
  3185  132.26   15.037  -69.17   19.0    1.0271    0.0777   33.26   99.90   12.87   24.33    0.2900   -1.25000   36.68000   15.060
  3186  132.16   15.042  -69.15   19.0    1.0271    0.0777   33.27   99.45   13.07   24.33    0.2900   -1.25000   36.68000   15.060
  3187  132.08   15.045  -69.12   19.0    1.0271    0.0778   33.28   99.02   13.27   24.32    0.2900   -1.25000   36.68000   15.070
  3188  131.99   15.050  -69.09   18.0    0.9860    0.0747   33.28   98.61   13.47   24.31    0.2800   -1.25000   36.68000   15.070
  3189  131.90   15.054  -69.06   18.0    0.9859    0.0747   33.29   98.24   13.66   24.29    0.2800   -1.25000   36.68000   15.070
  3190  131.81   15.058  -69.03   18.0    0.9860    0.0748   33.29   97.91   13.85   24.29    0.2800   -1.25000   36.68000   15.080
  3191  131.73   15.061  -69.00   18.0    0.9859    0.0748   33.30   97.61   14.04   24.28    0.2800   -1.25000   36.68000   15.080
  3192  131.65   15.065  -68.97   18.0    0.9859    0.0749   33.30   97.34   14.22   24.28    0.2800   -1.25000   36.68000   15.090
  3193  131.56   15.069  -68.95   17.0    0.9859    0.0749   33.31   97.11   14.40   24.27    0.2800   -1.25000   36.68000   15.090
  3194  131.46   15.074  -68.94   17.0    0.9859    0.0750   33.31   96.92   14.57   24.26    0.2800   -1.25000   36.68000   15.090
  3195  131.37   15.078  -68.93   17.0    0.9859    0.0750   33.32   96.76   14.73   24.26    0.2800   -1.25000   36.68000   15.100
  3196  131.28   15.082  -68.93   17.0    0.9858    0.0751   33.32   96.62   14.89   24.25    0.2800   -1.25000   36.68000   15.100
  3197  131.18   15.086  -68.93   16.0    0.9858    0.0751   33.33   96.52   15.04   24.24    0.2800   -1.25000   36.68000   15.110
  3198  131.09   15.090  -68.94   16.0    0.9858    0.0752   33.33   96.45   15.17   24.23    0.2800   -1.25000   36.68000   15.110
  3199  131.02   15.094  -68.94   16.0    0.9857    0.0752   33.34   96.41   15.30   24.22    0.2800   -1.25000   36.68000   15.110
  3200  130.96   15.096  -68.93   16.0    0.9857    0.0753   33.34   96.39   15.42   24.21    0.2800   -1.25000   36.68000   15.120
  3201  130.87   15.101  -68.93   16.0    0.9857    0.0753   33.35   96.39   15.53   24.21    0.2800   -1.25000   36.68000   15.120
  3202  130.78   15.105  -68.92   15.0    0.9857    0.0754   33.35   96.42   15.62   24.20    0.2800   -1.25000   36.68000   15.130
  3203  130.70   15.108  -68.91   15.0    0.9857    0.0754   33.36   96.48   15.71   24.19    0.2800   -1.25000   36.68000   15.130
  3204  130.62   15.112  -68.89   15.0    0.9856    0.0755   33.36   96.55   15.78   24.18    0.2800   -1.25000   36.68000   15.130
  3205  130.53   15.116  -68.87   15.0    0.9856    0.0755   33.37   96.65   15.85   24.18    0.2800   -1.25000   36.68000   15.140
  3206  130.45   15.120  -68.83   14.0    0.9856    0.0756   33.37   96.78   15.90   24.16    0.2800   -1.25000   36.68000   15.140
  3207  130.37   15.123  -68.78   14.0    0.9856    0.0756   33.38   96.92   15.94   24.15    0.2800   -1.25000   36.68000   15.140
  3208  130.30   15.127  -68.71   14.0    0.9856    0.0756   33.38   97.08   15.96   24.15    0.2800   -1.25000   36.68000   15.150
  3209  130.21   15.131  -68.63   14.0    0.9855    0.0757   33.39   97.25   15.98   24.14    0.2800   -1.25000   36.68000   15.150
  3210  130.12   15.135  -68.53   14.0    0.9855    0.0757   33.39   97.45   15.99   24.13    0.2800   -1.25000   36.68000   15.160
  3211  130.03   15.139  -68.42   13.0    0.9855    0.0758   33.40   97.65   15.98   24.12    0.2800   -1.25000   36.68000   15.160
  3212  129.94   15.143  -68.29   13.0    0.9855    0.0758   33.40   97.86   15.97   24.12    0.2800   -1.25000   36.68000   15.160
  3213  129.84   15.148  -68.16   13.0    0.9855    0.0759   33.41   98.08   15.94   24.11    0.2800   -1.25000   36.68000   15.170
  3214  129.74   15.152  -68.03   13.0    0.9854    0.0760   33.41   98.31   15.91   24.10    0.2800   -1.25000   36.68000   15.170
  3215  129.63   15.158  -67.90   12.0    0.9854    0.0760   33.42   98.55   15.86   24.09    0.2800   -1.25000   36.68000   15.180
  3216  129.55   15.161  -67.79   12.0    0.9854    0.0761   33.43   98.80   15.81   24.08    0.2800   -1.25000   36.68000   15.180
  3217  129.47   15.165  -67.70   12.0    0.9854    0.0761   33.43   99.05   15.75   24.07    0.2800   -1.25000   36.68000   15.190
  3218  129.39   15.169  -67.65   12.0    0.9854    0.0762   33.44   99.30   15.68   24.07    0.2800   -1.25000   36.68000   15.190
  3219  129.32   15.172  -67.63   12.0    0.9853    0.0762   33.44   99.56   15.60   24.06    0.2800   -1.25000   36.68000   15.190
  3220  129.23   15.176  -67.62   11.0    0.9853    0.0762   33.44   99.83   15.52   24.05    0.2800   -1.25000   36.68000   15.200
  3221  129.13   15.181  -67.64   11.0    1.0263    0.0795   33.45  100.09   15.44   24.04    0.2900   -1.25000   36.68000   15.200
  3222  129.03   15.185  -67.66   11.0    1.0263    0.0795   33.46  100.36   15.34   24.04    0.2900   -1.25000   36.68000   15.210
  3223  128.93   15.190  -67.69   11.0    1.0263    0.0796   33.46  100.63   15.25   24.03    0.2900   -1.25000   36.68000   15.210
  3224  128.85   15.194  -67.72   11.0    1.0263    0.0797   33.47  100.90   15.14   24.02    0.2900   -1.25000   36.68000   15.220
  3225  128.77   15.198  -67.74   11.0    1.0263    0.0797   33.47  101.17   15.04   24.01    0.2900   -1.25000   36.68000   15.220
  3226  128.67   15.202  -67.77   11.0    1.0262    0.0798   33.48  101.44   14.93   24.00    0.2900   -1.25000   36.68000   15.220
  3227  128.57   15.207  -67.80   11.0    1.0262    0.0798   33.49  101.71   14.82   23.99    0.2900   -1.25000   36.68000   15.230
  3228  128.48   15.211  -67.82   10.0    1.0262    0.0799   33.49  101.97   14.70   23.99    0.2900   -1.25000   36.68000   15.230
  3229  128.40   15.215  -67.84   10.0    1.0262    0.0799   33.50  102.24   14.59   23.98    0.2900   -1.25000   36.68000   15.240
  3230  128.32   15.219  -67.86   10.0    1.0262    0.0800   33.50  102.50   14.47   23.97    0.2900   -1.25000   36.68000   15.240
  3231  128.24   15.222  -67.88   10.0    1.0262    0.0800   33.51  102.77   14.35   23.97    0.2900   -1.25000   36.68000   15.240
  3232  128.15   15.226  -67.90   10.0    1.0672    0.0833   33.51  103.03   14.22   23.96    0.3000   -1.25000   36.68000   15.250
  3233  128.06   15.231  -67.92   10.0    1.0672    0.0833   33.52  103.30   14.10   23.95    0.3000   -1.25000   36.68000   15.250
  3234  127.97   15.235  -67.95   10.0    1.0671    0.0834   33.52  103.57   13.97   23.94    0.3000   -1.25000   36.68000   15.260
  3235  127.87   15.240  -67.97   10.0    1.0671    0.0835   33.53  103.84   13.85   23.93    0.3000   -1.25000   36.68000   15.260
  3236  127.79   15.243  -67.99   10.0    1.0671    0.0835   33.54  104.11   13.72   23.93    0.3000   -1.25000   36.68000   15.270
  3237  127.69   15.248  -68.00   10.0    1.0671    0.0836   33.54  104.38   13.59   23.93    0.3000   -1.25000   36.68000   15.270
  3238  127.60   15.252  -68.02   10.0    1.0670    0.0836   33.55  104.66   13.46   23.92    0.3000   -1.25000   36.68000   15.270
  3239  127.52   15.256  -68.03   10.0    1.0670    0.0837   33.55  104.95   13.33   23.91    0.3000   -1.25000   36.68000   15.280
  3240  127.44   15.260  -68.04    9.0    1.0670    0.0837   33.56  105.24   13.20   23.91    0.3000   -1.25000   36.68000   15.280
  3241  127.34   15.265  -68.05    9.0    1.0670    0.0838   33.57  105.53   13.07   23.90    0.3000   -1.25000   36.68000   15.290
  3242  127.25   15.269  -68.07    9.0    1.0670    0.0838   33.57  105.84   12.94   23.89    0.3000   -1.25000   36.68000   15.290
  3243  127.15   15.274  -68.07    9.0    1.0669    0.0839   33.58  106.15   12.81   23.88    0.3000   -1.25000   36.68000   15.300
  3244  127.06   15.278  -68.07    9.0    1.0669    0.0840   33.58  106.48   12.68   23.87    0.3000   -1.25000   36.68000   15.300
  3245  126.96   15.283  -68.06    9.0    1.0669    0.0840   33.59  106.81   12.54   23.87    0.3000   -1.25000   36.68000   15.300
  3246  126.87   15.287  -68.04    9.0    1.0669    0.0841   33.60  107.17   12.41   23.86    0.3000   -1.25000   36.68000   15.310
  3247  126.78   15.291  -68.01    9.0    1.0669    0.0842   33.60  107.53   12.28   23.85    0.3000   -1.25000   36.68000   15.310
  3248  126.70   15.295  -67.98    9.0    1.0668    0.0842   33.61  107.92   12.15   23.84    0.3000   -1.25000   36.68000   15.320
  3249  126.62   15.299  -67.97    9.0    1.0668    0.0843   33.61  108.31   12.02   23.84    0.3000   -1.25000   36.68000   15.320
