36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Wed Dec 18 12:08:44 2024
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20230713
Launch Time (UT)                  : 10:06:19
Burst Pressure (hPa)              : 6.76
Integrated O3 to end of data (DU) : 218.21
Radiosonde                        : Vaisala RS41
Radiosonde Serial Number          : R5010695
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.250
Ozonesonde Instrument             : 1Z37070
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.600
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
  3736   81.32   17.922  -67.90    4.0    2.8933    0.3560   36.53  247.86    8.55   19.68    0.7800   -1.18000   36.68000   17.950
  3737   81.26   17.927  -67.83    4.0    2.9323    0.3610   36.55  248.60    8.88   19.67    0.7900   -1.18000   36.68000   17.960
  3738   81.21   17.930  -67.77    4.0    2.9714    0.3660   36.56  249.27    9.21   19.67    0.8000   -1.18000   36.68000   17.960
  3739   81.16   17.934  -67.73    4.0    2.9713    0.3660   36.57  249.89    9.54   19.66    0.8000   -1.18000   36.68000   17.970
  3740   81.10   17.938  -67.68    4.0    3.0105    0.3710   36.59  250.44    9.86   19.66    0.8100   -1.18000   36.68000   17.970
  3741   81.04   17.943  -67.62    4.0    3.0104    0.3710   36.61  250.93   10.19   19.65    0.8100   -1.18000   36.68000   17.970
  3742   80.99   17.947  -67.53    4.0    3.1276    0.3860   36.62  251.37   10.50   19.64    0.8400   -1.18000   36.68000   17.980
  3743   80.93   17.951  -67.43    3.0    3.1667    0.3910   36.64  251.75   10.82   19.64    0.8500   -1.18000   36.68000   17.980
  3744   80.87   17.956  -67.31    3.0    3.2057    0.3960   36.66  252.08   11.12   19.63    0.8600   -1.18000   36.68000   17.990
  3745   80.80   17.961  -67.18    3.0    3.2058    0.3970   36.68  252.36   11.42   19.63    0.8600   -1.18000   36.68000   17.990
  3746   80.73   17.966  -67.05    3.0    3.2448    0.4020   36.70  252.61   11.71   19.62    0.8700   -1.18000   36.68000   18.000
  3747   80.68   17.970  -66.93    3.0    3.2838    0.4070   36.72  252.81   11.99   19.61    0.8800   -1.18000   36.68000   18.000
  3748   80.63   17.973  -66.82    3.0    3.3229    0.4120   36.74  252.98   12.26   19.61    0.8900   -1.18000   36.68000   18.010
  3749   80.58   17.977  -66.72    3.0    3.3619    0.4170   36.75  253.12   12.52   19.61    0.9000   -1.18000   36.68000   18.010
  3750   80.53   17.981  -66.62    3.0    3.4009    0.4220   36.77  253.22   12.77   19.60    0.9100   -1.18000   36.68000   18.010
  3751   80.48   17.985  -66.52    3.0    3.4791    0.4320   36.79  253.30   13.01   19.60    0.9300   -1.18000   36.68000   18.020
  3752   80.43   17.989  -66.41    3.0    3.5181    0.4370   36.80  253.36   13.24   19.59    0.9400   -1.18000   36.69000   18.020
  3753   80.38   17.992  -66.29    3.0    3.5182    0.4380   36.82  253.39   13.45   19.59    0.9400   -1.18000   36.69000   18.030
  3754   80.33   17.996  -66.17    3.0    3.5962    0.4480   36.84  253.40   13.67   19.58    0.9600   -1.18000   36.69000   18.030
  3755   80.28   18.000  -66.04    3.0    3.6352    0.4530   36.86  253.40   13.87   19.57    0.9700   -1.18000   36.69000   18.030
  3756   80.23   18.004  -65.91    3.0    3.6353    0.4530   36.87  253.38   14.06   19.57    0.9700   -1.18000   36.69000   18.040
  3757   80.17   18.008  -65.80    3.0    3.6743    0.4580   36.90  253.36   14.24   19.56    0.9800   -1.18000   36.69000   18.040
  3758   80.10   18.014  -65.70    3.0    3.6742    0.4590   36.92  253.32   14.42   19.55    0.9800   -1.18000   36.69000   18.050
  3759   80.04   18.018  -65.62    3.0    3.7133    0.4640   36.94  253.28   14.59   19.55    0.9900   -1.18000   36.69000   18.050
  3760   79.98   18.023  -65.55    3.0    3.7523    0.4690   36.97  253.23   14.75   19.54    1.0000   -1.18000   36.69000   18.060
  3761   79.93   18.026  -65.49    3.0    3.7523    0.4690   36.98  253.18   14.91   19.54    1.0000   -1.18000   36.69000   18.060
  3762   79.87   18.031  -65.43    2.0    3.7522    0.4700   37.01  253.13   15.06   19.53    1.0000   -1.18000   36.69000   18.060
  3763   79.81   18.035  -65.37    2.0    3.8303    0.4800   37.03  253.08   15.21   19.52    1.0200   -1.18000   36.69000   18.070
  3764   79.75   18.040  -65.32    2.0    3.8302    0.4800   37.05  253.03   15.36   19.51    1.0200   -1.18000   36.69000   18.070
  3765   79.69   18.045  -65.27    2.0    3.8693    0.4860   37.07  252.99   15.50   19.51    1.0300   -1.18000   36.69000   18.080
  3766   79.62   18.050  -65.24    2.0    3.8692    0.4860   37.10  252.95   15.64   19.50    1.0300   -1.18000   36.69000   18.080
  3767   79.56   18.055  -65.22    2.0    3.9083    0.4910   37.12  252.92   15.77   19.50    1.0400   -1.18000   36.69000   18.090
  3768   79.49   18.060  -65.20    2.0    3.9473    0.4970   37.15  252.89   15.90   19.49    1.0500   -1.18000   36.69000   18.090
  3769   79.42   18.065  -65.20    2.0    3.9474    0.4970   37.18  252.88   16.03   19.49    1.0500   -1.18000   36.69000   18.100
  3770   79.36   18.070  -65.21    2.0    3.9864    0.5020   37.20  252.87   16.16   19.48    1.0600   -1.18000   36.69000   18.100
  3771   79.31   18.074  -65.22    2.0    3.9864    0.5030   37.22  252.88   16.29   19.48    1.0600   -1.18000   36.69000   18.110
  3772   79.25   18.078  -65.23    3.0    3.9863    0.5030   37.25  252.89   16.41   19.47    1.0600   -1.18000   36.69000   18.110
  3773   79.18   18.084  -65.24    3.0    4.0253    0.5080   37.27  252.92   16.54   19.46    1.0700   -1.18000   36.69000   18.120
  3774   79.12   18.088  -65.26    3.0    4.0643    0.5140   37.30  252.95   16.66   19.45    1.0800   -1.18000   36.69000   18.120
  3775   79.06   18.093  -65.28    3.0    4.0643    0.5140   37.32  252.99   16.79   19.45    1.0800   -1.18000   36.69000   18.130
  3776   79.01   18.097  -65.30    3.0    4.0642    0.5140   37.34  253.04   16.91   19.44    1.0800   -1.18000   36.69000   18.130
  3777   78.96   18.101  -65.32    3.0    4.0642    0.5150   37.36  253.09   17.04   19.44    1.0800   -1.18000   36.69000   18.130
  3778   78.90   18.105  -65.34    3.0    4.0641    0.5150   37.39  253.14   17.16   19.43    1.0800   -1.18000   36.69000   18.140
  3779   78.85   18.109  -65.36    3.0    4.0641    0.5150   37.41  253.21   17.29   19.43    1.0800   -1.18000   36.69000   18.140
  3780   78.79   18.114  -65.39    3.0    4.0640    0.5160   37.43  253.27   17.42   19.42    1.0800   -1.18000   36.69000   18.150
  3781   78.73   18.118  -65.42    3.0    4.0641    0.5160   37.46  253.34   17.55   19.42    1.0800   -1.18000   36.69000   18.150
  3782   78.66   18.124  -65.45    3.0    4.0640    0.5170   37.49  253.41   17.68   19.41    1.0800   -1.18000   36.69000   18.160
  3783   78.60   18.128  -65.48    3.0    4.0639    0.5170   37.51  253.47   17.82   19.40    1.0800   -1.18000   36.69000   18.160
  3784   78.54   18.133  -65.51    3.0    4.0639    0.5170   37.53  253.53   17.96   19.40    1.0800   -1.18000   36.69000   18.170
  3785   78.49   18.137  -65.54    3.0    4.0638    0.5180   37.56  253.59   18.10   19.39    1.0800   -1.18000   36.69000   18.170
  3786   78.43   18.142  -65.57    3.0    4.0637    0.5180   37.58  253.64   18.24   19.38    1.0800   -1.18000   36.69000   18.180
  3787   78.37   18.146  -65.59    3.0    4.0638    0.5190   37.60  253.68   18.38   19.38    1.0800   -1.18000   36.69000   18.180
  3788   78.31   18.151  -65.62    3.0    4.0638    0.5190   37.63  253.72   18.53   19.38    1.0800   -1.18000   36.69000   18.180
  3789   78.25   18.156  -65.64    3.0    4.0637    0.5190   37.65  253.75   18.68   19.38    1.0800   -1.18000   36.69000   18.190
  3790   78.19   18.160  -65.66    3.0    4.0637    0.5200   37.68  253.77   18.84   19.38    1.0800   -1.18000   36.69000   18.190
  3791   78.13   18.165  -65.69    3.0    4.0246    0.5150   37.70  253.78   18.99   19.37    1.0700   -1.18000   36.69000   18.200
  3792   78.07   18.170  -65.72    3.0    4.0245    0.5150   37.73  253.78   19.15   19.36    1.0700   -1.18000   36.69000   18.200
  3793   78.02   18.174  -65.74    3.0    4.0245    0.5160   37.75  253.77   19.32   19.36    1.0700   -1.18000   36.69000   18.210
  3794   77.96   18.178  -65.77    3.0    4.0244    0.5160   37.77  253.75   19.48   19.35    1.0700   -1.18000   36.69000   18.210
  3795   77.91   18.182  -65.79    3.0    4.0244    0.5170   37.79  253.73   19.65   19.35    1.0700   -1.18000   36.69000   18.220
  3796   77.85   18.187  -65.81    3.0    4.0243    0.5170   37.82  253.69   19.82   19.34    1.0700   -1.18000   36.69000   18.220
  3797   77.80   18.191  -65.83    3.0    4.0244    0.5170   37.84  253.65   19.99   19.34    1.0700   -1.18000   36.69000   18.220
  3798   77.73   18.196  -65.85    3.0    4.0243    0.5180   37.87  253.60   20.17   19.33    1.0700   -1.18000   36.69000   18.230
  3799   77.66   18.201  -65.87    3.0    4.0243    0.5180   37.89  253.55   20.34   19.33    1.0700   -1.18000   36.69000   18.240
  3800   77.60   18.206  -65.89    3.0    4.0242    0.5190   37.92  253.49   20.52   19.32    1.0700   -1.18000   36.69000   18.240
  3801   77.54   18.211  -65.90    3.0    4.0241    0.5190   37.94  253.42   20.70   19.31    1.0700   -1.18000   36.69000   18.250
  3802   77.48   18.216  -65.91    3.0    4.0241    0.5190   37.97  253.35   20.88   19.31    1.0700   -1.18000   36.69000   18.250
  3803   77.42   18.220  -65.93    3.0    4.0241    0.5200   37.99  253.28   21.06   19.30    1.0700   -1.18000   36.69000   18.250
  3804   77.36   18.225  -65.94    3.0    4.0241    0.5200   38.02  253.21   21.25   19.30    1.0700   -1.18000   36.69000   18.260
  3805   77.31   18.229  -65.96    3.0    4.0240    0.5200   38.04  253.14   21.43   19.29    1.0700   -1.18000   36.69000   18.260
  3806   77.26   18.233  -65.97    3.0    4.0240    0.5210   38.06  253.07   21.61   19.29    1.0700   -1.18000   36.69000   18.270
  3807   77.20   18.238  -65.99    3.0    4.0239    0.5210   38.08  253.00   21.80   19.28    1.0700   -1.18000   36.69000   18.270
  3808   77.14   18.242  -66.01    3.0    4.0240    0.5220   38.11  252.94   21.98   19.28    1.0700   -1.18000   36.69000   18.280
  3809   77.09   18.246  -66.02    3.0    4.0239    0.5220   38.13  252.87   22.16   19.27    1.0700   -1.18000   36.69000   18.280
  3810   77.03   18.251  -66.02    3.0    4.0238    0.5220   38.15  252.81   22.34   19.26    1.0700   -1.18000   36.69000   18.290
  3811   76.96   18.256  -66.03    3.0    4.0237    0.5230   38.18  252.74   22.52   19.25    1.0700   -1.18000   36.69000   18.290
  3812   76.89   18.262  -66.03    3.0    4.0237    0.5230   38.21  252.69   22.70   19.25    1.0700   -1.18000   36.69000   18.300
  3813   76.83   18.267  -66.04    3.0    3.9845    0.5190   38.24  252.63   22.87   19.24    1.0600   -1.18000   36.69000   18.300
  3814   76.76   18.272  -66.06    3.0    3.9846    0.5190   38.26  252.58   23.04   19.24    1.0600   -1.18000   36.69000   18.310
  3815   76.69   18.278  -66.07    3.0    3.9845    0.5200   38.29  252.54   23.21   19.23    1.0600   -1.18000   36.69000   18.310
  3816   76.63   18.282  -66.09    3.0    3.9845    0.5200   38.32  252.50   23.37   19.23    1.0600   -1.18000   36.69000   18.320
  3817   76.59   18.286  -66.11    3.0    3.9844    0.5200   38.33  252.47   23.52   19.22    1.0600   -1.18000   36.70000   18.320
  3818   76.54   18.290  -66.14    3.0    3.9845    0.5210   38.35  252.44   23.67   19.22    1.0600   -1.18000   36.70000   18.320
  3819   76.48   18.294  -66.17    3.0    3.9453    0.5160   38.38  252.41   23.82   19.21    1.0500   -1.18000   36.70000   18.330
  3820   76.42   18.299  -66.19    3.0    3.9452    0.5160   38.40  252.39   23.96   19.20    1.0500   -1.18000   36.70000   18.330
  3821   76.36   18.304  -66.21    3.0    3.9451    0.5170   38.43  252.37   24.09   19.19    1.0500   -1.18000   36.70000   18.340
  3822   76.31   18.308  -66.23    3.0    3.9451    0.5170   38.45  252.35   24.22   19.19    1.0500   -1.18000   36.70000   18.340
  3823   76.24   18.313  -66.24    3.0    3.9450    0.5170   38.48  252.34   24.34   19.18    1.0500   -1.18000   36.70000   18.350
  3824   76.19   18.317  -66.24    3.0    3.9451    0.5180   38.50  252.33   24.45   19.18    1.0500   -1.18000   36.70000   18.350
  3825   76.13   18.322  -66.24    3.0    3.9450    0.5180   38.52  252.32   24.55   19.17    1.0500   -1.18000   36.70000   18.360
  3826   76.07   18.327  -66.23    3.0    3.9450    0.5190   38.55  252.32   24.64   19.18    1.0500   -1.18000   36.70000   18.360
  3827   76.01   18.332  -66.22    3.0    3.9449    0.5190   38.57  252.32   24.73   19.17    1.0500   -1.18000   36.70000   18.370
  3828   75.95   18.337  -66.21    3.0    3.9058    0.5140   38.60  252.32   24.81   19.16    1.0400   -1.18000   36.70000   18.370
  3829   75.90   18.340  -66.21    3.0    3.9058    0.5150   38.62  252.32   24.88   19.16    1.0400   -1.18000   36.70000   18.380
  3830   75.84   18.345  -66.21    3.0    3.9057    0.5150   38.64  252.32   24.94   19.15    1.0400   -1.18000   36.70000   18.380
  3831   75.78   18.350  -66.21    3.0    3.9056    0.5150   38.66  252.33   24.99   19.14    1.0400   -1.18000   36.70000   18.380
  3832   75.72   18.355  -66.23    3.0    3.9057    0.5160   38.69  252.34   25.04   19.14    1.0400   -1.18000   36.70000   18.390
  3833   75.68   18.358  -66.26    3.0    3.9446    0.5210   38.71  252.35   25.08   19.13    1.0500   -1.18000   36.70000   18.390
  3834   75.63   18.362  -66.29    3.0    3.9446    0.5220   38.73  252.36   25.11   19.13    1.0500   -1.18000   36.70000   18.400
  3835   75.58   18.366  -66.32    3.0    3.9445    0.5220   38.75  252.37   25.14   19.12    1.0500   -1.18000   36.70000   18.400
  3836   75.52   18.371  -66.36    3.0    3.9446    0.5220   38.77  252.38   25.17   19.12    1.0500   -1.18000   36.70000   18.410
  3837   75.47   18.375  -66.38    3.0    3.9445    0.5230   38.79  252.39   25.19   19.11    1.0500   -1.18000   36.70000   18.410
  3838   75.41   18.380  -66.40    3.0    3.9444    0.5230   38.82  252.41   25.21   19.10    1.0500   -1.18000   36.70000   18.420
  3839   75.35   18.385  -66.42    3.0    3.9443    0.5230   38.84  252.42   25.22   19.09    1.0500   -1.18000   36.70000   18.420
  3840   75.28   18.390  -66.43    3.0    3.9443    0.5240   38.87  252.44   25.23   19.09    1.0500   -1.18000   36.70000   18.430
  3841   75.23   18.394  -66.45    4.0    3.9833    0.5290   38.89  252.45   25.24   19.08    1.0600   -1.18000   36.70000   18.430
  3842   75.17   18.399  -66.47    4.0    3.9833    0.5300   38.92  252.47   25.25   19.08    1.0600   -1.18000   36.70000   18.430
  3843   75.12   18.403  -66.49    4.0    3.9832    0.5300   38.94  252.49   25.26   19.07    1.0600   -1.18000   36.70000   18.440
  3844   75.06   18.408  -66.51    4.0    3.9832    0.5310   38.96  252.52   25.27   19.07    1.0600   -1.18000   36.70000   18.440
  3845   75.00   18.413  -66.53    4.0    3.9832    0.5310   38.99  252.54   25.28   19.06    1.0600   -1.18000   36.70000   18.450
  3846   74.95   18.417  -66.55    4.0    4.0221    0.5370   39.01  252.57   25.29   19.05    1.0700   -1.18000   36.70000   18.450
  3847   74.89   18.422  -66.56    4.0    4.0220    0.5370   39.03  252.60   25.30   19.04    1.0700   -1.18000   36.70000   18.460
  3848   74.84   18.426  -66.58    4.0    4.0220    0.5370   39.06  252.63   25.32   19.04    1.0700   -1.18000   36.70000   18.460
  3849   74.78   18.430  -66.60    4.0    4.0610    0.5430   39.08  252.66   25.33   19.03    1.0800   -1.18000   36.70000   18.470
  3850   74.72   18.435  -66.62    4.0    4.0610    0.5430   39.11  252.70   25.35   19.03    1.0800   -1.18000   36.70000   18.470
  3851   74.66   18.440  -66.64    4.0    4.1000    0.5490   39.13  252.74   25.37   19.02    1.0900   -1.18000   36.70000   18.480
  3852   74.60   18.445  -66.66    4.0    4.0999    0.5500   39.16  252.79   25.39   19.01    1.0900   -1.18000   36.70000   18.480
  3853   74.54   18.450  -66.69    4.0    4.0999    0.5500   39.18  252.84   25.41   19.01    1.0900   -1.18000   36.70000   18.490
  3854   74.49   18.454  -66.71    4.0    4.1389    0.5560   39.21  252.89   25.44   19.00    1.1000   -1.18000   36.70000   18.490
  3855   74.43   18.459  -66.74    4.0    4.1388    0.5560   39.23  252.95   25.47   18.99    1.1000   -1.18000   36.70000   18.490
  3856   74.37   18.464  -66.77    4.0    4.1388    0.5570   39.26  253.01   25.50   18.99    1.1000   -1.18000   36.70000   18.500
  3857   74.31   18.469  -66.79    4.0    4.1387    0.5570   39.29  253.08   25.53   18.98    1.1000   -1.18000   36.70000   18.500
  3858   74.25   18.473  -66.82    4.0    4.1387    0.5570   39.31  253.15   25.57   18.98    1.1000   -1.18000   36.70000   18.510
  3859   74.19   18.478  -66.85    4.0    4.1386    0.5580   39.34  253.23   25.60   18.97    1.1000   -1.18000   36.70000   18.510
  3860   74.13   18.483  -66.88    4.0    4.1385    0.5580   39.36  253.32   25.64   18.96    1.1000   -1.18000   36.70000   18.520
  3861   74.08   18.487  -66.91    4.0    4.1386    0.5590   39.39  253.41   25.68   18.96    1.1000   -1.18000   36.70000   18.520
  3862   74.02   18.492  -66.94    4.0    4.1385    0.5590   39.41  253.50   25.72   18.95    1.1000   -1.18000   36.70000   18.530
  3863   73.98   18.495  -66.97    4.0    4.1385    0.5590   39.43  253.61   25.76   18.95    1.1000   -1.18000   36.71000   18.530
  3864   73.92   18.500  -67.00    4.0    4.1384    0.5600   39.46  253.71   25.79   18.94    1.1000   -1.18000   36.71000   18.540
  3865   73.85   18.506  -67.03    4.0    4.1774    0.5660   39.49  253.83   25.83   18.94    1.1100   -1.18000   36.71000   18.540
  3866   73.79   18.511  -67.06    4.0    4.1773    0.5660   39.52  253.95   25.86   18.93    1.1100   -1.18000   36.71000   18.550
  3867   73.74   18.515  -67.10    4.0    4.1773    0.5660   39.54  254.08   25.90   18.93    1.1100   -1.18000   36.71000   18.550
  3868   73.69   18.519  -67.13    4.0    4.2162    0.5720   39.56  254.21   25.93   18.92    1.1200   -1.18000   36.71000   18.560
  3869   73.64   18.523  -67.17    4.0    4.2163    0.5730   39.58  254.35   25.96   18.92    1.1200   -1.18000   36.71000   18.560
  3870   73.58   18.528  -67.20    4.0    4.2162    0.5730   39.61  254.50   25.99   18.91    1.1200   -1.18000   36.71000   18.560
  3871   73.52   18.533  -67.23    4.0    4.2162    0.5730   39.64  254.66   26.02   18.91    1.1200   -1.18000   36.71000   18.570
  3872   73.47   18.537  -67.27    4.0    4.2551    0.5790   39.66  254.82   26.05   18.90    1.1300   -1.18000   36.71000   18.570
  3873   73.41   18.542  -67.30    4.0    4.2550    0.5800   39.69  254.99   26.07   18.89    1.1300   -1.18000   36.71000   18.580
  3874   73.35   18.547  -67.35    4.0    4.2549    0.5800   39.71  255.17   26.09   18.88    1.1300   -1.18000   36.71000   18.580
  3875   73.30   18.551  -67.39    4.0    4.2550    0.5800   39.74  255.35   26.10   18.88    1.1300   -1.18000   36.71000   18.590
  3876   73.25   18.555  -67.44    4.0    4.2549    0.5810   39.76  255.54   26.11   18.87    1.1300   -1.18000   36.71000   18.590
  3877   73.20   18.559  -67.49    4.0    4.2549    0.5810   39.78  255.74   26.12   18.87    1.1300   -1.18000   36.71000   18.600
  3878   73.14   18.564  -67.54    4.0    4.2548    0.5820   39.81  255.94   26.13   18.86    1.1300   -1.18000   36.71000   18.600
  3879   73.08   18.569  -67.58    4.0    4.2547    0.5820   39.84  256.15   26.13   18.85    1.1300   -1.18000   36.71000   18.610
  3880   73.02   18.574  -67.61    4.0    4.2547    0.5830   39.87  256.37   26.13   18.85    1.1300   -1.18000   36.71000   18.610
  3881   72.96   18.579  -67.65    4.0    4.2546    0.5830   39.89  256.58   26.13   18.84    1.1300   -1.18000   36.71000   18.620
  3882   72.91   18.583  -67.69    4.0    4.2545    0.5840   39.92  256.81   26.12   18.83    1.1300   -1.18000   36.71000   18.620
  3883   72.85   18.588  -67.72    4.0    4.2546    0.5840   39.94  257.03   26.11   18.83    1.1300   -1.18000   36.71000   18.620
  3884   72.80   18.592  -67.76    4.0    4.2545    0.5840   39.97  257.26   26.10   18.82    1.1300   -1.18000   36.71000   18.630
  3885   72.74   18.597  -67.80    4.0    4.2153    0.5800   40.00  257.49   26.09   18.81    1.1200   -1.18000   36.71000   18.630
  3886   72.68   18.602  -67.84    4.0    4.2154    0.5800   40.02  257.71   26.08   18.81    1.1200   -1.18000   36.71000   18.640
  3887   72.62   18.607  -67.88    4.0    4.2543    0.5860   40.05  257.94   26.06   18.80    1.1300   -1.18000   36.71000   18.640
  3888   72.57   18.611  -67.92    4.0    4.2543    0.5860   40.07  258.17   26.05   18.80    1.1300   -1.18000   36.71000   18.650
  3889   72.51   18.616  -67.97    4.0    4.2542    0.5870   40.10  258.39   26.03   18.79    1.1300   -1.18000   36.71000   18.650
  3890   72.45   18.621  -68.02    4.0    4.2541    0.5870   40.13  258.61   26.02   18.78    1.1300   -1.18000   36.71000   18.660
  3891   72.39   18.626  -68.06    4.0    4.2540    0.5880   40.16  258.82   26.00   18.77    1.1300   -1.18000   36.71000   18.660
  3892   72.33   18.631  -68.11    4.0    4.2541    0.5880   40.18  259.03   25.99   18.77    1.1300   -1.17000   36.71000   18.670
  3893   72.28   18.635  -68.15    4.0    4.2540    0.5890   40.21  259.24   25.98   18.76    1.1300   -1.17000   36.71000   18.670
  3894   72.23   18.639  -68.20    4.0    4.2539    0.5890   40.23  259.44   25.97   18.75    1.1300   -1.17000   36.71000   18.680
  3895   72.17   18.645  -68.23    4.0    4.2929    0.5950   40.26  259.63   25.97   18.75    1.1400   -1.17000   36.71000   18.680
  3896   72.11   18.649  -68.26    4.0    4.2928    0.5950   40.29  259.82   25.97   18.74    1.1400   -1.17000   36.71000   18.690
  3897   72.06   18.654  -68.29    4.0    4.2929    0.5960   40.31  260.01   25.96   18.74    1.1400   -1.17000   36.71000   18.690
  3898   72.00   18.659  -68.31    4.0    4.2928    0.5960   40.34  260.19   25.97   18.73    1.1400   -1.17000   36.71000   18.700
  3899   71.95   18.663  -68.33    5.0    4.2928    0.5970   40.36  260.36   25.97   18.73    1.1400   -1.17000   36.71000   18.700
  3900   71.91   18.666  -68.36    5.0    4.2927    0.5970   40.38  260.54   25.98   18.72    1.1400   -1.17000   36.71000   18.700
  3901   71.85   18.671  -68.38    5.0    4.2926    0.5970   40.41  260.71   25.99   18.71    1.1400   -1.17000   36.71000   18.710
  3902   71.79   18.676  -68.41    5.0    4.2925    0.5980   40.44  260.87   26.00   18.71    1.1400   -1.17000   36.71000   18.710
  3903   71.73   18.681  -68.44    5.0    4.2925    0.5980   40.47  261.04   26.02   18.71    1.1400   -1.17000   36.71000   18.720
  3904   71.66   18.687  -68.47    5.0    4.2925    0.5990   40.50  261.20   26.04   18.70    1.1400   -1.17000   36.71000   18.720
  3905   71.61   18.691  -68.50    5.0    4.2923    0.5990   40.52  261.36   26.06   18.69    1.1400   -1.17000   36.71000   18.730
  3906   71.54   18.697  -68.54    5.0    4.2924    0.6000   40.56  261.53   26.08   18.69    1.1400   -1.17000   36.71000   18.730
  3907   71.48   18.702  -68.58    5.0    4.2923    0.6000   40.58  261.70   26.10   18.68    1.1400   -1.17000   36.72000   18.740
  3908   71.42   18.707  -68.62    5.0    4.2923    0.6010   40.61  261.88   26.12   18.68    1.1400   -1.17000   36.72000   18.740
  3909   71.38   18.710  -68.66    5.0    4.2922    0.6010   40.63  262.06   26.15   18.67    1.1400   -1.17000   36.72000   18.750
  3910   71.33   18.715  -68.71    5.0    4.2921    0.6020   40.66  262.25   26.17   18.66    1.1400   -1.17000   36.72000   18.750
  3911   71.27   18.720  -68.74    5.0    4.2920    0.6020   40.68  262.46   26.20   18.65    1.1400   -1.17000   36.72000   18.760
  3912   71.21   18.725  -68.78    5.0    4.2530    0.5970   40.71  262.67   26.22   18.65    1.1300   -1.17000   36.72000   18.760
  3913   71.15   18.730  -68.80    5.0    4.2531    0.5980   40.74  262.90   26.24   18.65    1.1300   -1.17000   36.72000   18.770
  3914   71.10   18.734  -68.83    5.0    4.2530    0.5980   40.76  263.13   26.26   18.64    1.1300   -1.17000   36.72000   18.770
  3915   71.05   18.738  -68.86    5.0    4.2530    0.5990   40.79  263.38   26.28   18.64    1.1300   -1.17000   36.72000   18.780
  3916   70.98   18.744  -68.89    5.0    4.2529    0.5990   40.82  263.64   26.29   18.63    1.1300   -1.17000   36.72000   18.780
  3917   70.92   18.749  -68.93    5.0    4.2138    0.5940   40.85  263.91   26.30   18.62    1.1200   -1.17000   36.72000   18.790
  3918   70.87   18.753  -68.98    5.0    4.2139    0.5950   40.87  264.19   26.31   18.62    1.1200   -1.17000   36.72000   18.790
  3919   70.82   18.757  -69.02    5.0    4.2137    0.5950   40.90  264.47   26.31   18.61    1.1200   -1.17000   36.72000   18.800
  3920   70.75   18.763  -69.06    5.0    4.2137    0.5960   40.93  264.77   26.32   18.60    1.1200   -1.17000   36.72000   18.800
  3921   70.69   18.768  -69.10    5.0    4.2136    0.5960   40.96  265.07   26.31   18.59    1.1200   -1.17000   36.72000   18.810
  3922   70.64   18.773  -69.13    5.0    4.2136    0.5960   40.98  265.38   26.31   18.59    1.1200   -1.17000   36.72000   18.810
  3923   70.58   18.778  -69.16    5.0    4.2135    0.5970   41.01  265.70   26.30   18.58    1.1200   -1.17000   36.72000   18.820
  3924   70.51   18.784  -69.20    5.0    4.2136    0.5980   41.04  266.01   26.28   18.58    1.1200   -1.17000   36.72000   18.820
  3925   70.45   18.789  -69.24    5.0    4.2135    0.5980   41.07  266.33   26.27   18.57    1.1200   -1.17000   36.72000   18.830
  3926   70.40   18.793  -69.28    5.0    4.2134    0.5980   41.09  266.64   26.25   18.56    1.1200   -1.17000   36.72000   18.830
  3927   70.34   18.798  -69.33    5.0    4.2134    0.5990   41.12  266.94   26.22   18.56    1.1200   -1.17000   36.72000   18.840
  3928   70.28   18.803  -69.37    5.0    4.2133    0.6000   41.15  267.24   26.19   18.55    1.1200   -1.17000   36.72000   18.840
  3929   70.23   18.808  -69.41    5.0    4.2132    0.6000   41.18  267.52   26.16   18.54    1.1200   -1.17000   36.72000   18.850
  3930   70.18   18.812  -69.45    5.0    4.2131    0.6000   41.20  267.79   26.13   18.53    1.1200   -1.17000   36.72000   18.850
  3931   70.12   18.817  -69.48    5.0    4.2131    0.6010   41.23  268.05   26.09   18.53    1.1200   -1.17000   36.72000   18.860
  3932   70.07   18.821  -69.51    5.0    4.2130    0.6010   41.25  268.29   26.05   18.52    1.1200   -1.17000   36.72000   18.860
