36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Wed Dec 18 12:07:36 2024
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20230111
Launch Time (UT)                  : 08:32:01
Burst Pressure (hPa)              : 6.14
Integrated O3 to end of data (DU) : 221.79
Radiosonde                        : Vaisala RS41
Radiosonde Serial Number          : R5020864
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.250
Ozonesonde Instrument             : 1Z37078
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 31.300
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
  4717   57.40   19.860  -64.38    2.0    6.7138    1.1700   36.04  277.11    4.19   18.24    1.7200   -1.29000   36.61000   19.910
  4718   57.36   19.864  -64.34    2.0    6.7539    1.1800   36.08  278.23    4.16   18.24    1.7300   -1.29000   36.61000   19.910
  4719   57.32   19.868  -64.32    2.0    6.7537    1.1800   36.11  279.42    4.14   18.23    1.7300   -1.29000   36.61000   19.910
  4720   57.28   19.872  -64.31    2.0    6.7935    1.1900   36.15  280.68    4.11   18.22    1.7400   -1.29000   36.61000   19.920
  4721   57.24   19.877  -64.31    2.0    6.8335    1.1900   36.19  282.00    4.09   18.22    1.7500   -1.29000   36.61000   19.920
  4722   57.21   19.880  -64.32    3.0    6.8733    1.2000   36.22  283.38    4.06   18.21    1.7600   -1.29000   36.61000   19.930
  4723   57.18   19.883  -64.33    3.0    6.8734    1.2000   36.25  284.81    4.04   18.21    1.7600   -1.29000   36.61000   19.930
  4724   57.14   19.888  -64.36    3.0    6.9134    1.2100   36.28  286.30    4.02   18.21    1.7700   -1.29000   36.61000   19.930
  4725   57.09   19.893  -64.38    3.0    6.9532    1.2200   36.33  287.83    4.00   18.20    1.7800   -1.29000   36.61000   19.940
  4726   57.06   19.896  -64.42    3.0    6.9533    1.2200   36.36  289.41    3.98   18.20    1.7800   -1.29000   36.61000   19.940
  4727   57.03   19.899  -64.46    3.0    6.9531    1.2200   36.39  291.03    3.97   18.20    1.7800   -1.29000   36.61000   19.950
  4728   56.99   19.903  -64.51    3.0    6.9929    1.2300   36.43  292.69    3.95   18.19    1.7900   -1.29000   36.61000   19.950
  4729   56.95   19.908  -64.55    3.0    6.9927    1.2300   36.47  294.38    3.93   18.18    1.7900   -1.29000   36.61000   19.950
  4730   56.90   19.913  -64.59    3.0    6.9928    1.2300   36.52  296.09    3.92   18.18    1.7900   -1.29000   36.61000   19.960
  4731   56.86   19.917  -64.62    3.0    7.0326    1.2400   36.56  297.82    3.91   18.17    1.8000   -1.29000   36.61000   19.960
  4732   56.83   19.921  -64.64    3.0    7.0326    1.2400   36.58  299.54    3.91   18.17    1.8000   -1.29000   36.61000   19.970
  4733   56.78   19.926  -64.64    3.0    7.0724    1.2500   36.63  301.26    3.91   18.16    1.8100   -1.29000   36.61000   19.970
  4734   56.74   19.930  -64.63    3.0    7.0725    1.2500   36.67  302.96    3.91   18.16    1.8100   -1.29000   36.61000   19.980
  4735   56.70   19.935  -64.61    3.0    7.0723    1.2500   36.71  304.64    3.92   18.15    1.8100   -1.29000   36.61000   19.980
  4736   56.67   19.938  -64.58    3.0    7.0724    1.2500   36.74  306.29    3.93   18.15    1.8100   -1.29000   36.61000   19.980
  4737   56.62   19.943  -64.55    3.0    7.1122    1.2600   36.79  307.90    3.95   18.14    1.8200   -1.29000   36.61000   19.990
  4738   56.58   19.948  -64.53    3.0    7.1120    1.2600   36.83  309.46    3.97   18.13    1.8200   -1.29000   36.61000   19.990
  4739   56.55   19.951  -64.50    3.0    7.1121    1.2600   36.86  310.94    3.99   18.13    1.8200   -1.29000   36.61000   20.000
  4740   56.51   19.955  -64.48    3.0    7.1119    1.2600   36.90  312.35    4.02   18.12    1.8200   -1.29000   36.61000   20.000
  4741   56.48   19.958  -64.45    3.0    7.1120    1.2600   36.93  313.67    4.06   18.12    1.8200   -1.29000   36.61000   20.010
  4742   56.43   19.964  -64.42    3.0    7.1518    1.2700   36.98  314.89    4.10   18.11    1.8300   -1.29000   36.61000   20.010
  4743   56.39   19.968  -64.38    3.0    7.1518    1.2700   37.02  316.00    4.15   18.11    1.8300   -1.29000   36.61000   20.010
  4744   56.36   19.971  -64.34    3.0    7.1916    1.2800   37.05  317.02    4.20   18.10    1.8400   -1.29000   36.61000   20.020
  4745   56.32   19.976  -64.30    3.0    7.2314    1.2800   37.09  317.94    4.25   18.09    1.8500   -1.29000   36.61000   20.020
  4746   56.28   19.980  -64.26    3.0    7.2315    1.2800   37.13  318.77    4.31   18.09    1.8500   -1.29000   36.61000   20.030
  4747   56.24   19.984  -64.22    3.0    7.2712    1.2900   37.17  319.51    4.38   18.08    1.8600   -1.29000   36.61000   20.030
  4748   56.20   19.989  -64.18    3.0    7.2711    1.2900   37.21  320.15    4.45   18.07    1.8600   -1.29000   36.61000   20.040
  4749   56.16   19.993  -64.15    3.0    7.2711    1.2900   37.25  320.70    4.52   18.07    1.8600   -1.29000   36.61000   20.040
  4750   56.12   19.997  -64.11    3.0    7.2710    1.3000   37.29  321.16    4.60   18.06    1.8600   -1.29000   36.61000   20.040
  4751   56.08   20.002  -64.08    3.0    7.2708    1.3000   37.34  321.52    4.68   18.05    1.8600   -1.29000   36.61000   20.050
  4752   56.04   20.006  -64.05    3.0    7.2709    1.3000   37.38  321.79    4.76   18.05    1.8600   -1.29000   36.61000   20.050
  4753   56.00   20.011  -64.03    3.0    7.2710    1.3000   37.42  321.99    4.84   18.05    1.8600   -1.29000   36.61000   20.060
  4754   55.96   20.015  -64.00    3.0    7.2708    1.3000   37.46  322.11    4.93   18.04    1.8600   -1.29000   36.61000   20.060
  4755   55.93   20.018  -63.98    3.0    7.3108    1.3100   37.49  322.16    5.02   18.04    1.8700   -1.29000   36.61000   20.070
  4756   55.89   20.023  -63.95    3.0    7.3506    1.3200   37.53  322.15    5.11   18.03    1.8800   -1.29000   36.61000   20.070
  4757   55.85   20.027  -63.93    3.0    7.3504    1.3200   37.57  322.09    5.19   18.02    1.8800   -1.29000   36.61000   20.070
  4758   55.81   20.031  -63.90    3.0    7.3904    1.3200   37.61  321.97    5.28   18.02    1.8900   -1.29000   36.61000   20.080
  4759   55.77   20.036  -63.87    3.0    7.3902    1.3300   37.66  321.80    5.37   18.01    1.8900   -1.29000   36.61000   20.080
  4760   55.72   20.041  -63.83    3.0    7.3903    1.3300   37.71  321.58    5.46   18.01    1.8900   -1.29000   36.61000   20.090
  4761   55.68   20.046  -63.79    3.0    7.3902    1.3300   37.75  321.31    5.55   18.00    1.8900   -1.29000   36.61000   20.090
  4762   55.64   20.050  -63.75    3.0    7.3900    1.3300   37.79  321.00    5.63   17.99    1.8900   -1.29000   36.61000   20.100
  4763   55.60   20.055  -63.71    3.0    7.3901    1.3300   37.83  320.65    5.71   17.99    1.8900   -1.29000   36.61000   20.100
  4764   55.57   20.058  -63.67    3.0    7.4298    1.3400   37.87  320.26    5.80   17.98    1.9000   -1.29000   36.61000   20.110
  4765   55.53   20.062  -63.62    3.0    7.4696    1.3500   37.91  319.85    5.87   17.97    1.9100   -1.29000   36.61000   20.110
  4766   55.49   20.067  -63.58    3.0    7.4697    1.3500   37.95  319.41    5.95   17.97    1.9100   -1.29000   36.61000   20.110
  4767   55.45   20.071  -63.55    3.0    7.4695    1.3500   37.99  318.94    6.02   17.96    1.9100   -1.29000   36.61000   20.120
  4768   55.42   20.074  -63.53    3.0    7.5095    1.3600   38.03  318.44    6.09   17.97    1.9200   -1.29000   36.61000   20.120
  4769   55.38   20.079  -63.52    3.0    7.5093    1.3600   38.07  317.92    6.15   17.96    1.9200   -1.29000   36.61000   20.130
  4770   55.34   20.083  -63.52    3.0    7.5094    1.3600   38.11  317.37    6.22   17.96    1.9200   -1.29000   36.61000   20.130
  4771   55.29   20.089  -63.54    3.0    7.5092    1.3600   38.16  316.79    6.28   17.95    1.9200   -1.29000   36.61000   20.140
  4772   55.26   20.092  -63.56    3.0    7.5093    1.3600   38.20  316.19    6.35   17.95    1.9200   -1.29000   36.61000   20.140
  4773   55.22   20.097  -63.58    3.0    7.5091    1.3600   38.24  315.58    6.41   17.94    1.9200   -1.29000   36.61000   20.140
  4774   55.18   20.101  -63.60    3.0    7.5489    1.3700   38.28  314.96    6.47   17.93    1.9300   -1.29000   36.61000   20.150
  4775   55.14   20.105  -63.62    3.0    7.5490    1.3700   38.33  314.33    6.53   17.93    1.9300   -1.29000   36.61000   20.150
  4776   55.10   20.110  -63.64    3.0    7.5488    1.3700   38.37  313.71    6.59   17.92    1.9300   -1.29000   36.61000   20.160
  4777   55.06   20.114  -63.65    3.0    7.5486    1.3700   38.41  313.08    6.65   17.91    1.9300   -1.29000   36.61000   20.160
  4778   55.02   20.119  -63.67    3.0    7.5886    1.3800   38.46  312.45    6.71   17.91    1.9400   -1.29000   36.61000   20.170
  4779   54.98   20.123  -63.70    3.0    7.5884    1.3800   38.50  311.82    6.78   17.90    1.9400   -1.29000   36.61000   20.170
  4780   54.94   20.128  -63.73    3.0    7.5885    1.3800   38.54  311.20    6.84   17.90    1.9400   -1.29000   36.61000   20.180
  4781   54.90   20.132  -63.77    3.0    7.6283    1.3900   38.59  310.58    6.91   17.89    1.9500   -1.29000   36.61000   20.180
  4782   54.86   20.137  -63.82    3.0    7.6284    1.3900   38.63  309.98    6.98   17.89    1.9500   -1.29000   36.61000   20.180
  4783   54.83   20.140  -63.87    3.0    7.6282    1.3900   38.66  309.38    7.06   17.88    1.9500   -1.29000   36.61000   20.190
  4784   54.78   20.146  -63.93    3.0    7.6280    1.3900   38.72  308.80    7.13   17.87    1.9500   -1.29000   36.61000   20.190
  4785   54.74   20.150  -63.99    3.0    7.6281    1.3900   38.76  308.24    7.21   17.87    1.9500   -1.29000   36.61000   20.200
  4786   54.70   20.155  -64.05    3.0    7.6279    1.3900   38.81  307.69    7.29   17.86    1.9500   -1.29000   36.61000   20.200
  4787   54.66   20.159  -64.10    3.0    7.6280    1.4000   38.85  307.16    7.38   17.86    1.9500   -1.29000   36.61000   20.210
  4788   54.61   20.165  -64.15    3.0    7.6278    1.4000   38.91  306.65    7.46   17.85    1.9500   -1.29000   36.61000   20.210
  4789   54.57   20.169  -64.19    3.0    7.6279    1.4000   38.95  306.17    7.56   17.85    1.9500   -1.29000   36.61000   20.220
  4790   54.53   20.174  -64.22    3.0    7.6277    1.4000   38.99  305.70    7.65   17.84    1.9500   -1.29000   36.61000   20.220
  4791   54.50   20.177  -64.24    3.0    7.6278    1.4000   39.03  305.26    7.75   17.84    1.9500   -1.29000   36.61000   20.230
  4792   54.47   20.180  -64.26    3.0    7.6276    1.4000   39.06  304.84    7.84   17.83    1.9500   -1.29000   36.61000   20.230
  4793   54.43   20.185  -64.26    3.0    7.5875    1.3900   39.10  304.44    7.94   17.82    1.9400   -1.29000   36.61000   20.230
  4794   54.39   20.189  -64.26    3.0    7.5873    1.3900   39.15  304.06    8.04   17.81    1.9400   -1.29000   36.61000   20.240
  4795   54.35   20.194  -64.27    3.0    7.5874    1.4000   39.19  303.71    8.14   17.81    1.9400   -1.29000   36.61000   20.240
  4796   54.31   20.198  -64.27    3.0    7.5872    1.4000   39.24  303.37    8.24   17.80    1.9400   -1.29000   36.61000   20.250
  4797   54.27   20.203  -64.29    3.0    7.6272    1.4100   39.28  303.05    8.34   17.80    1.9500   -1.29000   36.61000   20.250
  4798   54.22   20.208  -64.32    3.0    7.6271    1.4100   39.34  302.74    8.45   17.79    1.9500   -1.29000   36.61000   20.260
  4799   54.18   20.213  -64.36    3.0    7.6272    1.4100   39.38  302.45    8.55   17.79    1.9500   -1.29000   36.61000   20.260
  4800   54.14   20.218  -64.39    3.0    7.5871    1.4000   39.43  302.18    8.65   17.78    1.9400   -1.29000   36.61000   20.270
  4801   54.10   20.222  -64.42    3.0    7.5869    1.4000   39.47  301.92    8.76   17.77    1.9400   -1.29000   36.61000   20.270
  4802   54.07   20.225  -64.44    3.0    7.6269    1.4100   39.50  301.68    8.86   17.77    1.9500   -1.29000   36.61000   20.270
  4803   54.03   20.230  -64.46    3.0    7.6666    1.4200   39.55  301.45    8.96   17.76    1.9600   -1.29000   36.61000   20.280
  4804   53.99   20.235  -64.47    3.0    7.6667    1.4200   39.59  301.24    9.06   17.76    1.9600   -1.29000   36.61000   20.280
  4805   53.95   20.239  -64.48    3.0    7.6665    1.4200   39.64  301.04    9.16   17.75    1.9600   -1.29000   36.61000   20.290
  4806   53.91   20.243  -64.48    3.0    7.6267    1.4100   39.68  300.85    9.25   17.75    1.9500   -1.29000   36.61000   20.290
  4807   53.86   20.249  -64.49    3.0    7.6265    1.4200   39.74  300.68    9.35   17.74    1.9500   -1.29000   36.61000   20.300
  4808   53.82   20.254  -64.51    3.0    7.6264    1.4200   39.78  300.50    9.44   17.74    1.9500   -1.29000   36.61000   20.300
  4809   53.78   20.258  -64.52    3.0    7.6264    1.4200   39.83  300.34    9.54   17.74    1.9500   -1.29000   36.61000   20.310
  4810   53.74   20.263  -64.54    3.0    7.6662    1.4300   39.87  300.18    9.63   17.73    1.9600   -1.29000   36.61000   20.310
  4811   53.70   20.267  -64.57    3.0    7.6263    1.4200   39.92  300.03    9.71   17.73    1.9500   -1.29000   36.61000   20.320
  4812   53.66   20.272  -64.59    3.0    7.6262    1.4200   39.96  299.89    9.80   17.72    1.9500   -1.29000   36.61000   20.320
  4813   53.62   20.276  -64.62    3.0    7.6260    1.4200   40.01  299.74    9.88   17.71    1.9500   -1.29000   36.61000   20.330
  4814   53.58   20.281  -64.66    3.0    7.6261    1.4200   40.05  299.60    9.96   17.71    1.9500   -1.29000   36.61000   20.330
  4815   53.54   20.286  -64.70    3.0    7.6259    1.4200   40.10  299.44   10.04   17.70    1.9500   -1.29000   36.61000   20.330
  4816   53.50   20.290  -64.73    3.0    7.5861    1.4200   40.14  299.28   10.11   17.70    1.9400   -1.29000   36.61000   20.340
  4817   53.45   20.296  -64.77    3.0    7.5859    1.4200   40.20  299.11   10.19   17.69    1.9400   -1.29000   36.61000   20.340
  4818   53.41   20.300  -64.81    3.0    7.5860    1.4200   40.24  298.93   10.26   17.69    1.9400   -1.29000   36.61000   20.350
  4819   53.37   20.305  -64.84    3.0    7.5858    1.4200   40.29  298.73   10.33   17.68    1.9400   -1.29000   36.61000   20.350
  4820   53.34   20.308  -64.87    3.0    7.5856    1.4200   40.32  298.52   10.39   17.67    1.9400   -1.29000   36.61000   20.360
  4821   53.30   20.313  -64.90    3.0    7.5458    1.4200   40.37  298.29   10.46   17.67    1.9300   -1.29000   36.61000   20.360
  4822   53.26   20.317  -64.92    3.0    7.5456    1.4200   40.41  298.04   10.52   17.66    1.9300   -1.29000   36.61000   20.370
  4823   53.23   20.321  -64.94    3.0    7.5058    1.4100   40.44  297.77   10.58   17.66    1.9200   -1.29000   36.61000   20.370
  4824   53.19   20.326  -64.97    3.0    7.5056    1.4100   40.49  297.48   10.64   17.65    1.9200   -1.29000   36.61000   20.370
  4825   53.16   20.329  -65.00    3.0    7.5054    1.4100   40.52  297.17   10.70   17.64    1.9200   -1.29000   36.61000   20.380
  4826   53.12   20.334  -65.04    3.0    7.5055    1.4100   40.57  296.83   10.76   17.64    1.9200   -1.29000   36.61000   20.380
  4827   53.07   20.339  -65.08    3.0    7.5053    1.4100   40.62  296.47   10.82   17.63    1.9200   -1.29000   36.61000   20.390
  4828   53.03   20.344  -65.13    3.0    7.5051    1.4200   40.67  296.09   10.88   17.62    1.9200   -1.29000   36.61000   20.390
  4829   53.00   20.347  -65.18    3.0    7.4653    1.4100   40.70  295.68   10.94   17.62    1.9100   -1.29000   36.61000   20.400
  4830   52.97   20.351  -65.23    3.0    7.4651    1.4100   40.73  295.24   11.00   17.61    1.9100   -1.29000   36.61000   20.400
  4831   52.92   20.357  -65.28    3.0    7.4652    1.4100   40.79  294.79   11.06   17.61    1.9100   -1.29000   36.61000   20.410
  4832   52.88   20.361  -65.32    3.0    7.4650    1.4100   40.83  294.32   11.12   17.60    1.9100   -1.29000   36.61000   20.410
  4833   52.83   20.367  -65.35    3.0    7.4651    1.4100   40.89  293.83   11.18   17.60    1.9100   -1.29000   36.61000   20.420
  4834   52.79   20.372  -65.39    3.0    7.4652    1.4100   40.93  293.32   11.24   17.60    1.9100   -1.29000   36.61000   20.420
  4835   52.75   20.376  -65.43    3.0    7.4651    1.4200   40.98  292.80   11.30   17.59    1.9100   -1.29000   36.61000   20.430
  4836   52.71   20.381  -65.47    3.0    7.4252    1.4100   41.02  292.28   11.36   17.59    1.9000   -1.29000   36.61000   20.430
  4837   52.66   20.386  -65.51    3.0    7.4251    1.4100   41.08  291.74   11.43   17.58    1.9000   -1.29000   36.61000   20.440
  4838   52.62   20.391  -65.56    3.0    7.4249    1.4100   41.12  291.20   11.49   17.57    1.9000   -1.29000   36.61000   20.440
  4839   52.59   20.395  -65.60    3.0    7.4250    1.4100   41.16  290.66   11.55   17.57    1.9000   -1.29000   36.61000   20.450
  4840   52.55   20.399  -65.65    3.0    7.4248    1.4100   41.20  290.12   11.61   17.56    1.9000   -1.29000   36.61000   20.450
  4841   52.51   20.404  -65.69    3.0    7.3847    1.4100   41.25  289.58   11.66   17.55    1.8900   -1.29000   36.61000   20.450
  4842   52.47   20.408  -65.72    3.0    7.3449    1.4000   41.29  289.04   11.72   17.55    1.8800   -1.29000   36.61000   20.460
  4843   52.44   20.412  -65.74    3.0    7.3048    1.3900   41.32  288.51   11.77   17.54    1.8700   -1.29000   36.61000   20.460
  4844   52.40   20.417  -65.74    3.0    7.3049    1.3900   41.37  287.98   11.82   17.54    1.8700   -1.29000   36.61000   20.470
  4845   52.37   20.420  -65.72    3.0    7.3047    1.3900   41.40  287.46   11.87   17.53    1.8700   -1.29000   36.61000   20.470
  4846   52.33   20.425  -65.68    3.0    7.3048    1.4000   41.45  286.94   11.92   17.53    1.8700   -1.29000   36.61000   20.480
  4847   52.29   20.429  -65.63    3.0    7.3046    1.4000   41.49  286.43   11.96   17.53    1.8700   -1.29000   36.61000   20.480
  4848   52.24   20.435  -65.57    3.0    7.3044    1.4000   41.54  285.93   12.00   17.52    1.8700   -1.29000   36.61000   20.490
  4849   52.21   20.439  -65.51    3.0    7.3045    1.4000   41.58  285.43   12.04   17.52    1.8700   -1.29000   36.61000   20.490
  4850   52.18   20.442  -65.45    3.0    7.3043    1.4000   41.61  284.93   12.07   17.51    1.8700   -1.29000   36.61000   20.490
  4851   52.14   20.447  -65.40    3.0    7.3044    1.4000   41.66  284.45   12.10   17.51    1.8700   -1.29000   36.61000   20.500
  4852   52.10   20.451  -65.36    3.0    7.3042    1.4000   41.70  283.97   12.12   17.50    1.8700   -1.29000   36.61000   20.500
  4853   52.06   20.456  -65.32    3.0    7.3043    1.4000   41.74  283.50   12.14   17.50    1.8700   -1.29000   36.61000   20.510
  4854   52.02   20.461  -65.29    3.0    7.3042    1.4000   41.79  283.04   12.16   17.49    1.8700   -1.29000   36.61000   20.510
  4855   51.99   20.464  -65.28    3.0    7.3042    1.4000   41.82  282.59   12.18   17.49    1.8700   -1.30000   36.61000   20.520
  4856   51.95   20.469  -65.26    3.0    7.3041    1.4100   41.87  282.15   12.19   17.48    1.8700   -1.30000   36.61000   20.520
  4857   51.91   20.474  -65.26    3.0    7.3039    1.4100   41.91  281.73   12.20   17.47    1.8700   -1.30000   36.61000   20.520
  4858   51.88   20.477  -65.25    3.0    7.3040    1.4100   41.94  281.32   12.21   17.47    1.8700   -1.30000   36.61000   20.530
  4859   51.84   20.482  -65.25    3.0    7.3437    1.4200   41.99  280.93   12.21   17.46    1.8800   -1.30000   36.61000   20.530
  4860   51.80   20.487  -65.24    3.0    7.3438    1.4200   42.03  280.56   12.21   17.46    1.8800   -1.30000   36.62000   20.540
  4861   51.76   20.491  -65.23    3.0    7.3037    1.4100   42.08  280.20   12.21   17.45    1.8700   -1.30000   36.62000   20.540
  4862   51.72   20.496  -65.21    3.0    7.2639    1.4000   42.12  279.86   12.21   17.45    1.8600   -1.30000   36.62000   20.550
  4863   51.69   20.500  -65.18    3.0    7.2637    1.4100   42.16  279.54   12.21   17.44    1.8600   -1.30000   36.62000   20.550
  4864   51.65   20.504  -65.16    3.0    7.3436    1.4200   42.20  279.25   12.20   17.44    1.8800   -1.30000   36.62000   20.560
  4865   51.62   20.508  -65.13    3.0    7.3035    1.4100   42.23  278.98   12.20   17.43    1.8700   -1.30000   36.62000   20.560
  4866   51.57   20.514  -65.11    3.0    7.2635    1.4100   42.29  278.74   12.19   17.42    1.8600   -1.30000   36.62000   20.560
  4867   51.53   20.518  -65.09    3.0    7.2636    1.4100   42.33  278.54   12.18   17.42    1.8600   -1.30000   36.62000   20.570
  4868   51.49   20.523  -65.08    3.0    7.2634    1.4100   42.38  278.37   12.17   17.41    1.8600   -1.30000   36.62000   20.570
  4869   51.46   20.527  -65.07    3.0    7.2635    1.4100   42.41  278.24   12.16   17.41    1.8600   -1.30000   36.62000   20.580
  4870   51.42   20.531  -65.07    3.0    7.2633    1.4100   42.46  278.15   12.15   17.40    1.8600   -1.30000   36.62000   20.580
  4871   51.38   20.536  -65.06    3.0    7.2634    1.4100   42.50  278.10   12.13   17.40    1.8600   -1.30000   36.62000   20.590
  4872   51.35   20.540  -65.06    3.0    7.2632    1.4100   42.53  278.09   12.11   17.39    1.8600   -1.30000   36.62000   20.590
  4873   51.32   20.543  -65.04    3.0    7.2633    1.4200   42.57  278.12   12.09   17.39    1.8600   -1.30000   36.62000   20.600
  4874   51.28   20.548  -65.02    3.0    7.2631    1.4200   42.61  278.19   12.08   17.38    1.8600   -1.30000   36.62000   20.600
  4875   51.24   20.553  -64.99    3.0    7.3428    1.4300   42.66  278.30   12.06   17.37    1.8800   -1.30000   36.62000   20.600
  4876   51.20   20.558  -64.95    3.0    7.3428    1.4300   42.70  278.46   12.04   17.37    1.8800   -1.30000   36.62000   20.610
  4877   51.16   20.562  -64.92    3.0    7.3427    1.4400   42.75  278.65   12.03   17.36    1.8800   -1.30000   36.62000   20.610
  4878   51.12   20.567  -64.88    3.0    7.3428    1.4400   42.79  278.88   12.01   17.36    1.8800   -1.30000   36.62000   20.620
  4879   51.09   20.571  -64.85    3.0    7.3426    1.4400   42.83  279.15   12.00   17.35    1.8800   -1.30000   36.62000   20.620
  4880   51.05   20.575  -64.83    3.0    7.3427    1.4400   42.87  279.45   11.98   17.35    1.8800   -1.30000   36.62000   20.630
  4881   51.01   20.580  -64.81    3.0    7.3425    1.4400   42.92  279.79   11.97   17.34    1.8800   -1.30000   36.62000   20.630
  4882   50.97   20.585  -64.80    3.0    7.3426    1.4400   42.96  280.15   11.95   17.34    1.8800   -1.30000   36.62000   20.640
  4883   50.93   20.590  -64.77    3.0    7.3424    1.4400   43.01  280.55   11.94   17.33    1.8800   -1.30000   36.62000   20.640
  4884   50.90   20.593  -64.74    3.0    7.3422    1.4400   43.04  280.97   11.94   17.32    1.8800   -1.30000   36.62000   20.650
  4885   50.86   20.598  -64.68    3.0    7.3423    1.4400   43.09  281.42   11.93   17.32    1.8800   -1.30000   36.62000   20.650
  4886   50.83   20.602  -64.60    3.0    7.3421    1.4400   43.12  281.89   11.93   17.32    1.8800   -1.30000   36.62000   20.650
  4887   50.80   20.605  -64.49    3.0    7.3821    1.4500   43.16  282.39   11.94   17.32    1.8900   -1.30000   36.62000   20.660
  4888   50.76   20.610  -64.35    3.0    7.3820    1.4500   43.20  282.90   11.94   17.31    1.8900   -1.30000   36.62000   20.660
  4889   50.72   20.615  -64.20    3.0    7.3820    1.4600   43.25  283.42   11.95   17.31    1.8900   -1.30000   36.62000   20.670
  4890   50.69   20.619  -64.04    2.0    7.3819    1.4600   43.28  283.95   11.96   17.30    1.8900   -1.30000   36.62000   20.670
  4891   50.66   20.622  -63.89    2.0    7.3819    1.4600   43.32  284.49   11.97   17.30    1.8900   -1.30000   36.62000   20.680
  4892   50.62   20.627  -63.76    2.0    7.3818    1.4600   43.36  285.02   11.99   17.29    1.8900   -1.30000   36.62000   20.680
  4893   50.59   20.631  -63.65    2.0    7.3816    1.4600   43.40  285.55   12.01   17.28    1.8900   -1.30000   36.62000   20.680
  4894   50.55   20.636  -63.57    2.0    7.3817    1.4600   43.45  286.08   12.03   17.28    1.8900   -1.30000   36.62000   20.690
  4895   50.52   20.639  -63.52    2.0    7.4214    1.4700   43.48  286.59   12.06   17.27    1.9000   -1.30000   36.62000   20.690
  4896   50.48   20.644  -63.49    2.0    7.4215    1.4700   43.53  287.09   12.09   17.27    1.9000   -1.30000   36.62000   20.700
  4897   50.45   20.648  -63.49    2.0    7.4612    1.4800   43.56  287.58   12.12   17.26    1.9100   -1.30000   36.62000   20.700
  4898   50.41   20.653  -63.51    2.0    7.5012    1.4900   43.61  288.06   12.15   17.26    1.9200   -1.30000   36.62000   20.710
  4899   50.37   20.657  -63.53    2.0    7.5409    1.5000   43.66  288.52   12.18   17.25    1.9300   -1.30000   36.62000   20.710
  4900   50.33   20.662  -63.57    2.0    7.5410    1.5000   43.70  288.96   12.21   17.25    1.9300   -1.30000   36.62000   20.720
  4901   50.29   20.667  -63.61    2.0    7.5408    1.5000   43.75  289.37   12.24   17.24    1.9300   -1.30000   36.62000   20.720
  4902   50.26   20.671  -63.64    2.0    7.5805    1.5100   43.79  289.77   12.28   17.23    1.9400   -1.30000   36.62000   20.720
  4903   50.22   20.676  -63.67    2.0    7.5806    1.5100   43.83  290.13   12.31   17.23    1.9400   -1.30000   36.62000   20.730
  4904   50.19   20.679  -63.69    2.0    7.5805    1.5100   43.87  290.46   12.35   17.22    1.9400   -1.30000   36.62000   20.730
  4905   50.16   20.683  -63.71    2.0    7.5805    1.5100   43.91  290.77   12.38   17.22    1.9400   -1.30000   36.62000   20.740
  4906   50.13   20.687  -63.72    2.0    7.5803    1.5100   43.94  291.04   12.42   17.21    1.9400   -1.30000   36.62000   20.740
  4907   50.09   20.692  -63.73    3.0    7.5804    1.5100   43.99  291.28   12.45   17.21    1.9400   -1.30000   36.62000   20.750
  4908   50.05   20.697  -63.74    3.0    7.6202    1.5200   44.04  291.48   12.49   17.20    1.9500   -1.30000   36.62000   20.750
  4909   50.01   20.701  -63.74    3.0    7.6203    1.5200   44.08  291.66   12.52   17.20    1.9500   -1.30000   36.62000   20.750
  4910   49.97   20.706  -63.75    3.0    7.6198    1.5200   44.13  291.80   12.56   17.18    1.9500   -1.30000   36.62000   20.760
  4911   49.94   20.710  -63.75    3.0    7.6199    1.5300   44.17  291.91   12.60   17.18    1.9500   -1.30000   36.62000   20.760
  4912   49.91   20.714  -63.76    3.0    7.6200    1.5300   44.21  291.98   12.64   17.18    1.9500   -1.30000   36.62000   20.770
  4913   49.87   20.719  -63.77    3.0    7.6597    1.5400   44.25  292.03   12.69   17.17    1.9600   -1.30000   36.62000   20.770
