36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Wed Dec 18 12:08:31 2024
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20230524
Launch Time (UT)                  : 09:26:53
Burst Pressure (hPa)              : 16.89
Integrated O3 to end of data (DU) : 155.16
Radiosonde                        : Vaisala RS41
Radiosonde Serial Number          : R5020106
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.600
Ozonesonde Instrument             : 1Z36748
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 31.600
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
  3004  172.76   13.488  -58.74   19.0    1.5349    0.0888   29.06   26.38    4.54   29.76    0.4100   -1.31000   36.71000   13.510
  3005  172.65   13.492  -58.77   19.0    1.5349    0.0889   29.07   26.17    4.54   29.76    0.4100   -1.31000   36.71000   13.510
  3006  172.58   13.494  -58.81   19.0    1.5349    0.0889   29.07   25.94    4.55   29.75    0.4100   -1.31000   36.71000   13.520
  3007  172.49   13.498  -58.84   19.0    1.5349    0.0890   29.08   25.68    4.55   29.75    0.4100   -1.31000   36.71000   13.520
  3008  172.39   13.501  -58.87   19.0    1.5349    0.0890   29.09   25.40    4.55   29.74    0.4100   -1.31000   36.71000   13.520
  3009  172.28   13.505  -58.91   20.0    1.5348    0.0891   29.10   25.08    4.54   29.73    0.4100   -1.31000   36.71000   13.530
  3010  172.15   13.510  -58.95   20.0    1.5348    0.0892   29.10   24.73    4.53   29.73    0.4100   -1.31000   36.71000   13.530
  3011  172.02   13.515  -58.99   20.0    1.5348    0.0892   29.11   24.34    4.53   29.72    0.4100   -1.31000   36.71000   13.540
  3012  171.91   13.519  -59.03   20.0    1.5348    0.0893   29.12   23.92    4.51   29.72    0.4100   -1.31000   36.71000   13.540
  3013  171.82   13.522  -59.06   20.0    1.5348    0.0893   29.13   23.47    4.50   29.72    0.4100   -1.31000   36.71000   13.540
  3014  171.72   13.526  -59.10   20.0    1.5348    0.0894   29.13   22.98    4.48   29.72    0.4100   -1.31000   36.71000   13.550
  3015  171.62   13.529  -59.14   20.0    1.5348    0.0894   29.14   22.47    4.46   29.72    0.4100   -1.31000   36.71000   13.550
  3016  171.51   13.533  -59.17   20.0    1.5348    0.0895   29.15   21.94    4.44   29.72    0.4100   -1.31000   36.71000   13.560
  3017  171.40   13.537  -59.21   20.0    1.5348    0.0895   29.16   21.38    4.41   29.71    0.4100   -1.31000   36.71000   13.560
  3018  171.30   13.541  -59.24   20.0    1.5348    0.0896   29.16   20.82    4.38   29.71    0.4100   -1.31000   36.71000   13.560
  3019  171.17   13.546  -59.27   20.0    1.5348    0.0897   29.17   20.25    4.35   29.71    0.4100   -1.31000   36.71000   13.570
  3020  171.06   13.550  -59.29   20.0    1.5348    0.0897   29.18   19.68    4.31   29.71    0.4100   -1.32000   36.71000   13.570
  3021  170.95   13.554  -59.31   20.0    1.5348    0.0898   29.19   19.12    4.28   29.71    0.4100   -1.32000   36.71000   13.580
  3022  170.84   13.558  -59.33   20.0    1.5348    0.0898   29.20   18.56    4.24   29.71    0.4100   -1.32000   36.71000   13.580
  3023  170.73   13.562  -59.35   20.0    1.5348    0.0899   29.20   18.02    4.20   29.70    0.4100   -1.32000   36.71000   13.580
  3024  170.65   13.565  -59.37   20.0    1.5348    0.0899   29.21   17.49    4.16   29.70    0.4100   -1.32000   36.71000   13.590
  3025  170.55   13.568  -59.40   20.0    1.5348    0.0900   29.22   16.99    4.12   29.70    0.4100   -1.32000   36.71000   13.590
  3026  170.44   13.573  -59.42   20.0    1.5348    0.0900   29.23   16.52    4.07   29.69    0.4100   -1.32000   36.71000   13.590
  3027  170.32   13.577  -59.44   20.0    1.5347    0.0901   29.23   16.08    4.03   29.68    0.4100   -1.32000   36.71000   13.600
  3028  170.22   13.581  -59.46   20.0    1.5347    0.0902   29.24   15.69    3.99   29.69    0.4100   -1.32000   36.71000   13.600
  3029  170.12   13.584  -59.49   20.0    1.5347    0.0902   29.25   15.36    3.95   29.68    0.4100   -1.32000   36.71000   13.610
  3030  170.03   13.588  -59.51   20.0    1.5346    0.0903   29.25   15.09    3.91   29.67    0.4100   -1.32000   36.71000   13.610
  3031  169.94   13.591  -59.54   20.0    1.5346    0.0903   29.26   14.89    3.87   29.67    0.4100   -1.32000   36.71000   13.610
  3032  169.83   13.595  -59.57   20.0    1.5346    0.0904   29.27   14.76    3.84   29.66    0.4100   -1.32000   36.71000   13.620
  3033  169.72   13.599  -59.59   20.0    1.5346    0.0904   29.28   14.71    3.80   29.66    0.4100   -1.32000   36.71000   13.620
  3034  169.61   13.603  -59.62   20.0    1.5346    0.0905   29.28   14.73    3.77   29.65    0.4100   -1.32000   36.71000   13.630
  3035  169.51   13.607  -59.64   20.0    1.5346    0.0905   29.29   14.83    3.74   29.65    0.4100   -1.32000   36.71000   13.630
  3036  169.42   13.610  -59.66   20.0    1.5345    0.0906   29.30   14.99    3.71   29.63    0.4100   -1.32000   36.71000   13.630
  3037  169.32   13.614  -59.68   20.0    1.5345    0.0906   29.31   15.22    3.69   29.63    0.4100   -1.32000   36.71000   13.640
  3038  169.22   13.617  -59.71   20.0    1.5344    0.0907   29.31   15.51    3.66   29.62    0.4100   -1.32000   36.71000   13.640
  3039  169.12   13.621  -59.73   20.0    1.5344    0.0907   29.32   15.84    3.64   29.62    0.4100   -1.32000   36.71000   13.640
  3040  168.98   13.626  -59.75   20.0    1.5344    0.0908   29.33   16.22    3.62   29.61    0.4100   -1.32000   36.71000   13.650
  3041  168.87   13.630  -59.78   20.0    1.5344    0.0909   29.34   16.64    3.61   29.61    0.4100   -1.32000   36.71000   13.650
  3042  168.80   13.633  -59.79   20.0    1.5344    0.0909   29.34   17.09    3.59   29.61    0.4100   -1.32000   36.71000   13.660
  3043  168.69   13.637  -59.81   20.0    1.5344    0.0910   29.35   17.56    3.58   29.61    0.4100   -1.32000   36.71000   13.660
  3044  168.56   13.642  -59.83   20.0    1.5344    0.0910   29.36   18.04    3.57   29.60    0.4100   -1.32000   36.71000   13.660
  3045  168.45   13.646  -59.85   20.0    1.5343    0.0911   29.37   18.54    3.56   29.58    0.4100   -1.32000   36.71000   13.670
  3046  168.35   13.650  -59.87   20.0    1.5343    0.0911   29.37   19.05    3.56   29.58    0.4100   -1.32000   36.71000   13.670
  3047  168.23   13.654  -59.89   20.0    1.5343    0.0912   29.38   19.55    3.55   29.57    0.4100   -1.32000   36.71000   13.680
  3048  168.12   13.658  -59.92   20.0    1.5343    0.0913   29.39   20.06    3.55   29.57    0.4100   -1.32000   36.71000   13.680
  3049  168.03   13.661  -59.94   19.0    1.5343    0.0913   29.40   20.55    3.54   29.57    0.4100   -1.32000   36.71000   13.680
  3050  167.91   13.666  -59.97   19.0    1.5342    0.0914   29.41   21.04    3.54   29.56    0.4100   -1.32000   36.71000   13.690
  3051  167.78   13.671  -59.99   19.0    1.5343    0.0914   29.42   21.50    3.53   29.56    0.4100   -1.32000   36.71000   13.690
  3052  167.67   13.675  -60.01   19.0    1.5342    0.0915   29.42   21.95    3.53   29.55    0.4100   -1.32000   36.71000   13.700
  3053  167.56   13.679  -60.02   19.0    1.5342    0.0916   29.43   22.38    3.52   29.54    0.4100   -1.32000   36.71000   13.700
  3054  167.44   13.684  -60.04   19.0    1.5341    0.0916   29.44   22.79    3.52   29.53    0.4100   -1.32000   36.71000   13.710
  3055  167.30   13.689  -60.05   19.0    1.5341    0.0917   29.45   23.18    3.51   29.52    0.4100   -1.32000   36.71000   13.710
  3056  167.21   13.692  -60.07   19.0    1.5341    0.0917   29.46   23.56    3.51   29.52    0.4100   -1.32000   36.71000   13.710
  3057  167.14   13.695  -60.09   19.0    1.5340    0.0918   29.46   23.92    3.50   29.51    0.4100   -1.32000   36.71000   13.720
  3058  167.04   13.698  -60.11   19.0    1.5341    0.0918   29.47   24.28    3.49   29.51    0.4100   -1.32000   36.71000   13.720
  3059  166.91   13.703  -60.14   19.0    1.5340    0.0919   29.48   24.64    3.48   29.50    0.4100   -1.32000   36.71000   13.730
  3060  166.81   13.707  -60.16   19.0    1.4926    0.0895   29.49   25.01    3.47   29.50    0.4000   -1.32000   36.71000   13.730
  3061  166.72   13.710  -60.19   19.0    1.4925    0.0895   29.49   25.40    3.46   29.49    0.4000   -1.32000   36.71000   13.730
  3062  166.61   13.714  -60.21   19.0    1.4925    0.0896   29.50   25.82    3.45   29.49    0.4000   -1.32000   36.71000   13.740
  3063  166.50   13.719  -60.24   19.0    1.4925    0.0896   29.51   26.27    3.43   29.48    0.4000   -1.32000   36.71000   13.740
  3064  166.41   13.722  -60.26   18.0    1.4925    0.0897   29.51   26.76    3.42   29.48    0.4000   -1.32000   36.71000   13.740
  3065  166.32   13.725  -60.29   18.0    1.4925    0.0897   29.52   27.29    3.41   29.48    0.4000   -1.32000   36.71000   13.750
  3066  166.24   13.728  -60.32   18.0    1.4925    0.0898   29.53   27.85    3.39   29.47    0.4000   -1.32000   36.71000   13.750
  3067  166.15   13.732  -60.35   18.0    1.4925    0.0898   29.53   28.45    3.38   29.47    0.4000   -1.32000   36.71000   13.760
  3068  166.03   13.736  -60.38   18.0    1.4924    0.0899   29.54   29.10    3.36   29.46    0.4000   -1.32000   36.71000   13.760
  3069  165.91   13.741  -60.41   18.0    1.4924    0.0900   29.55   29.79    3.35   29.46    0.4000   -1.32000   36.71000   13.760
  3070  165.79   13.745  -60.44   18.0    1.4924    0.0900   29.56   30.53    3.33   29.46    0.4000   -1.32000   36.71000   13.770
  3071  165.67   13.750  -60.47   18.0    1.4924    0.0901   29.57   31.32    3.32   29.45    0.4000   -1.32000   36.71000   13.770
  3072  165.57   13.753  -60.49   18.0    1.4924    0.0901   29.57   32.16    3.30   29.44    0.4000   -1.32000   36.71000   13.780
  3073  165.48   13.757  -60.51   18.0    1.4924    0.0902   29.58   33.04    3.29   29.45    0.4000   -1.32000   36.71000   13.780
  3074  165.36   13.761  -60.53   18.0    1.4923    0.0902   29.59   33.96    3.27   29.44    0.4000   -1.32000   36.71000   13.780
  3075  165.23   13.766  -60.54   18.0    1.4923    0.0903   29.60   34.91    3.25   29.44    0.4000   -1.32000   36.71000   13.790
  3076  165.09   13.771  -60.56   18.0    1.4923    0.0904   29.61   35.88    3.23   29.43    0.4000   -1.32000   36.71000   13.790
  3077  164.97   13.776  -60.59   18.0    1.4923    0.0905   29.62   36.88    3.22   29.43    0.4000   -1.32000   36.71000   13.800
  3078  164.89   13.779  -60.61   18.0    1.4923    0.0905   29.62   37.89    3.20   29.42    0.4000   -1.32000   36.71000   13.800
  3079  164.81   13.782  -60.64   19.0    1.4923    0.0905   29.63   38.91    3.18   29.42    0.4000   -1.32000   36.70000   13.810
  3080  164.70   13.786  -60.66   19.0    1.4923    0.0906   29.64   39.91    3.16   29.42    0.4000   -1.32000   36.70000   13.810
  3081  164.60   13.790  -60.68   19.0    1.4922    0.0907   29.64   40.90    3.13   29.40    0.4000   -1.32000   36.70000   13.810
  3082  164.52   13.793  -60.71   19.0    1.4922    0.0907   29.65   41.87    3.11   29.40    0.4000   -1.32000   36.70000   13.820
  3083  164.41   13.797  -60.73   19.0    1.4922    0.0908   29.66   42.80    3.08   29.39    0.4000   -1.32000   36.70000   13.820
  3084  164.27   13.802  -60.76   19.0    1.4921    0.0908   29.67   43.70    3.05   29.38    0.4000   -1.32000   36.70000   13.830
  3085  164.14   13.807  -60.78   19.0    1.4921    0.0909   29.68   44.55    3.01   29.37    0.4000   -1.32000   36.70000   13.830
  3086  164.02   13.812  -60.81   19.0    1.4920    0.0910   29.68   45.36    2.98   29.36    0.4000   -1.32000   36.70000   13.840
  3087  163.92   13.816  -60.84   19.0    1.4920    0.0910   29.69   46.12    2.94   29.35    0.4000   -1.32000   36.70000   13.840
  3088  163.81   13.820  -60.87   20.0    1.4920    0.0911   29.70   46.83    2.89   29.34    0.4000   -1.32000   36.70000   13.840
  3089  163.69   13.825  -60.91   20.0    1.4919    0.0911   29.71   47.47    2.85   29.33    0.4000   -1.32000   36.70000   13.850
  3090  163.57   13.829  -60.95   20.0    1.4919    0.0912   29.72   48.06    2.80   29.32    0.4000   -1.32000   36.70000   13.850
  3091  163.45   13.834  -60.99   20.0    1.4918    0.0913   29.73   48.58    2.75   29.31    0.4000   -1.32000   36.70000   13.860
  3092  163.33   13.838  -61.04   20.0    1.4918    0.0913   29.73   49.05    2.69   29.30    0.4000   -1.32000   36.70000   13.860
  3093  163.20   13.843  -61.08   20.0    1.4503    0.0889   29.74   49.45    2.63   29.29    0.3900   -1.32000   36.70000   13.870
  3094  163.07   13.848  -61.12   21.0    1.4503    0.0889   29.75   49.81    2.58   29.28    0.3900   -1.32000   36.70000   13.870
  3095  162.97   13.852  -61.15   21.0    1.4503    0.0890   29.76   50.11    2.52   29.28    0.3900   -1.32000   36.70000   13.880
  3096  162.86   13.856  -61.18   21.0    1.4502    0.0890   29.77   50.35    2.46   29.26    0.3900   -1.32000   36.70000   13.880
  3097  162.76   13.860  -61.22   21.0    1.4502    0.0891   29.77   50.55    2.40   29.25    0.3900   -1.32000   36.70000   13.880
  3098  162.65   13.864  -61.25   21.0    1.4501    0.0892   29.78   50.70    2.34   29.24    0.3900   -1.32000   36.70000   13.890
  3099  162.56   13.868  -61.29   21.0    1.4500    0.0892   29.79   50.81    2.28   29.22    0.3900   -1.32000   36.70000   13.890
  3100  162.46   13.871  -61.33   22.0    1.4500    0.0893   29.80   50.88    2.22   29.21    0.3900   -1.32000   36.70000   13.900
  3101  162.34   13.876  -61.36   22.0    1.4500    0.0893   29.80   50.93    2.17   29.20    0.3900   -1.32000   36.70000   13.900
  3102  162.24   13.880  -61.40   22.0    1.4499    0.0894   29.81   50.95    2.11   29.19    0.3900   -1.32000   36.70000   13.900
  3103  162.15   13.883  -61.44   22.0    1.4499    0.0894   29.82   50.95    2.06   29.18    0.3900   -1.32000   36.70000   13.910
  3104  162.05   13.887  -61.48   22.0    1.4498    0.0895   29.82   50.94    2.01   29.17    0.3900   -1.32000   36.70000   13.910
  3105  161.93   13.892  -61.52   22.0    1.4498    0.0895   29.83   50.92    1.97   29.16    0.3900   -1.32000   36.70000   13.920
  3106  161.82   13.896  -61.56   22.0    1.4498    0.0896   29.84   50.89    1.92   29.15    0.3900   -1.32000   36.70000   13.920
  3107  161.72   13.900  -61.59   22.0    1.4498    0.0896   29.85   50.88    1.88   29.15    0.3900   -1.32000   36.70000   13.920
  3108  161.62   13.903  -61.63   22.0    1.4497    0.0897   29.85   50.89    1.85   29.13    0.3900   -1.32000   36.70000   13.930
  3109  161.50   13.908  -61.67   22.0    1.4496    0.0898   29.86   50.94    1.81   29.12    0.3900   -1.32000   36.70000   13.930
  3110  161.39   13.912  -61.70   22.0    1.4496    0.0898   29.87   51.02    1.78   29.11    0.3900   -1.32000   36.70000   13.940
  3111  161.27   13.917  -61.73   23.0    1.4496    0.0899   29.88   51.14    1.75   29.10    0.3900   -1.32000   36.70000   13.940
  3112  161.17   13.921  -61.76   23.0    1.4496    0.0899   29.89   51.31    1.72   29.10    0.3900   -1.32000   36.70000   13.950
  3113  161.07   13.925  -61.79   23.0    1.4495    0.0900   29.89   51.51    1.70   29.09    0.3900   -1.32000   36.70000   13.950
  3114  160.99   13.928  -61.82   23.0    1.4495    0.0900   29.90   51.77    1.67   29.09    0.3900   -1.32000   36.70000   13.950
  3115  160.91   13.931  -61.84   23.0    1.4495    0.0901   29.91   52.09    1.65   29.08    0.3900   -1.32000   36.70000   13.960
  3116  160.81   13.934  -61.87   23.0    1.4495    0.0901   29.91   52.49    1.62   29.08    0.3900   -1.32000   36.70000   13.960
  3117  160.70   13.939  -61.90   23.0    1.4495    0.0902   29.92   52.97    1.60   29.09    0.3900   -1.32000   36.70000   13.960
  3118  160.61   13.942  -61.93   24.0    1.4495    0.0902   29.93   53.54    1.57   29.08    0.3900   -1.32000   36.70000   13.970
  3119  160.52   13.946  -61.96   24.0    1.4495    0.0903   29.93   54.20    1.54   29.08    0.3900   -1.32000   36.70000   13.970
  3120  160.41   13.950  -61.99   24.0    1.4495    0.0904   29.94   54.95    1.51   29.08    0.3900   -1.32000   36.70000   13.970
  3121  160.30   13.954  -62.02   24.0    1.4495    0.0904   29.95   55.80    1.48   29.08    0.3900   -1.32000   36.70000   13.980
  3122  160.22   13.957  -62.05   24.0    1.4495    0.0905   29.95   56.76    1.45   29.08    0.3900   -1.32000   36.70000   13.980
  3123  160.12   13.961  -62.09   24.0    1.4495    0.0905   29.96   57.84    1.42   29.08    0.3900   -1.32000   36.70000   13.990
  3124  160.02   13.965  -62.13   25.0    1.4495    0.0906   29.97   59.07    1.38   29.07    0.3900   -1.32000   36.70000   13.990
  3125  159.92   13.969  -62.16   25.0    1.4495    0.0906   29.98   60.48    1.34   29.07    0.3900   -1.32000   36.70000   13.990
  3126  159.82   13.973  -62.20   25.0    1.4495    0.0907   29.98   62.07    1.30   29.07    0.3900   -1.32000   36.70000   14.000
  3127  159.71   13.977  -62.23   25.0    1.4494    0.0908   29.99   63.86    1.25   29.06    0.3900   -1.32000   36.70000   14.000
  3128  159.60   13.981  -62.26   25.0    1.4080    0.0882   30.00   65.87    1.21   29.06    0.3800   -1.32000   36.70000   14.010
  3129  159.50   13.985  -62.29   25.0    1.4080    0.0883   30.01   68.10    1.16   29.05    0.3800   -1.32000   36.70000   14.010
  3130  159.40   13.989  -62.32   26.0    1.4080    0.0883   30.01   70.56    1.12   29.05    0.3800   -1.32000   36.70000   14.010
  3131  159.29   13.993  -62.34   26.0    1.4080    0.0884   30.02   73.28    1.07   29.05    0.3800   -1.32000   36.70000   14.020
  3132  159.19   13.997  -62.36   26.0    1.4080    0.0884   30.03   76.26    1.03   29.04    0.3800   -1.32000   36.70000   14.020
  3133  159.11   14.000  -62.38   27.0    1.4080    0.0885   30.03   79.52    0.98   29.04    0.3800   -1.32000   36.70000   14.030
  3134  159.00   14.004  -62.40   27.0    1.4080    0.0886   30.04   83.06    0.94   29.04    0.3800   -1.32000   36.70000   14.030
  3135  158.89   14.009  -62.42   27.0    1.4080    0.0886   30.05   86.90    0.89   29.03    0.3800   -1.32000   36.70000   14.030
  3136  158.78   14.013  -62.45   28.0    1.4080    0.0887   30.06   91.03    0.85   29.03    0.3800   -1.32000   36.70000   14.040
  3137  158.67   14.017  -62.48   28.0    1.4080    0.0887   30.06   95.46    0.82   29.03    0.3800   -1.32000   36.70000   14.040
  3138  158.56   14.021  -62.52   28.0    1.4080    0.0888   30.07  100.16    0.78   29.03    0.3800   -1.32000   36.70000   14.050
  3139  158.47   14.025  -62.56   29.0    1.4079    0.0888   30.08  105.10    0.75   29.02    0.3800   -1.32000   36.70000   14.050
  3140  158.39   14.028  -62.60   29.0    1.4080    0.0889   30.08  110.24    0.73   29.02    0.3800   -1.32000   36.70000   14.050
  3141  158.29   14.032  -62.64   29.0    1.4080    0.0889   30.09  115.50    0.70   29.02    0.3800   -1.32000   36.70000   14.060
  3142  158.18   14.036  -62.69   30.0    1.4079    0.0890   30.10  120.84    0.69   29.01    0.3800   -1.32000   36.70000   14.060
  3143  158.08   14.040  -62.73   30.0    1.4079    0.0891   30.11  126.19    0.67   29.01    0.3800   -1.32000   36.70000   14.070
  3144  157.97   14.045  -62.77   30.0    1.4079    0.0891   30.11  131.51    0.66   29.01    0.3800   -1.32000   36.70000   14.070
  3145  157.85   14.049  -62.80   30.0    1.4079    0.0892   30.12  136.77    0.64   29.00    0.3800   -1.32000   36.70000   14.070
  3146  157.72   14.054  -62.84   31.0    1.4079    0.0893   30.13  141.94    0.64   28.99    0.3800   -1.32000   36.70000   14.080
  3147  157.59   14.059  -62.87   31.0    1.4078    0.0893   30.14  147.04    0.63   28.98    0.3800   -1.32000   36.70000   14.080
  3148  157.50   14.063  -62.90   31.0    1.4078    0.0894   30.15  152.04    0.62   28.97    0.3800   -1.32000   36.70000   14.090
  3149  157.44   14.065  -62.93   31.0    1.4077    0.0894   30.15  156.97    0.62   28.96    0.3800   -1.32000   36.70000   14.090
  3150  157.36   14.068  -62.95   31.0    1.4078    0.0895   30.16  161.81    0.61   28.96    0.3800   -1.32000   36.70000   14.090
  3151  157.27   14.072  -62.98   31.0    1.4077    0.0895   30.16  166.56    0.61   28.95    0.3800   -1.32000   36.70000   14.100
  3152  157.17   14.076  -63.00   32.0    1.4077    0.0896   30.17  171.22    0.61   28.94    0.3800   -1.32000   36.70000   14.100
  3153  157.06   14.080  -63.02   32.0    1.4076    0.0896   30.18  175.76    0.61   28.93    0.3800   -1.32000   36.70000   14.110
  3154  156.97   14.083  -63.03   32.0    1.4076    0.0897   30.18  180.17    0.61   28.92    0.3800   -1.32000   36.70000   14.110
  3155  156.86   14.088  -63.04   32.0    1.4076    0.0897   30.19  184.44    0.62   28.92    0.3800   -1.32000   36.70000   14.110
  3156  156.75   14.092  -63.06   32.0    1.4076    0.0898   30.20  188.56    0.62   28.91    0.3800   -1.32000   36.70000   14.120
  3157  156.65   14.096  -63.07   32.0    1.4076    0.0899   30.21  192.51    0.64   28.91    0.3800   -1.32000   36.70000   14.120
  3158  156.54   14.100  -63.10   32.0    1.4075    0.0899   30.21  196.25    0.65   28.90    0.3800   -1.32000   36.70000   14.130
  3159  156.42   14.105  -63.13   32.0    1.4075    0.0900   30.22  199.74    0.67   28.90    0.3800   -1.32000   36.70000   14.130
  3160  156.31   14.109  -63.16   32.0    1.4075    0.0900   30.23  202.93    0.69   28.89    0.3800   -1.32000   36.70000   14.130
  3161  156.21   14.113  -63.19   32.0    1.4075    0.0901   30.24  205.79    0.72   28.89    0.3800   -1.32000   36.70000   14.140
  3162  156.09   14.118  -63.22   31.0    1.4074    0.0902   30.25  208.30    0.75   28.88    0.3800   -1.32000   36.70000   14.140
  3163  155.96   14.123  -63.25   31.0    1.4074    0.0902   30.26  210.46    0.78   28.87    0.3800   -1.32000   36.70000   14.150
  3164  155.88   14.126  -63.28   31.0    1.4074    0.0903   30.26  212.29    0.82   28.87    0.3800   -1.32000   36.70000   14.150
  3165  155.81   14.129  -63.32   31.0    1.4074    0.0903   30.27  213.79    0.86   28.86    0.3800   -1.32000   36.70000   14.160
  3166  155.71   14.133  -63.35   31.0    1.4073    0.0904   30.27  214.99    0.91   28.85    0.3800   -1.32000   36.70000   14.160
  3167  155.60   14.137  -63.38   31.0    1.4073    0.0904   30.28  215.91    0.96   28.85    0.3800   -1.32000   36.70000   14.160
  3168  155.50   14.141  -63.41   31.0    1.4073    0.0905   30.29  216.60    1.01   28.84    0.3800   -1.32000   36.70000   14.170
  3169  155.40   14.145  -63.44   31.0    1.4073    0.0906   30.30  217.07    1.07   28.84    0.3800   -1.32000   36.70000   14.170
  3170  155.28   14.150  -63.47   31.0    1.4073    0.0906   30.30  217.38    1.13   28.83    0.3800   -1.32000   36.70000   14.180
  3171  155.17   14.154  -63.50   30.0    1.4073    0.0907   30.31  217.54    1.19   28.83    0.3800   -1.32000   36.70000   14.180
  3172  155.08   14.158  -63.52   30.0    1.4072    0.0907   30.32  217.57    1.26   28.82    0.3800   -1.32000   36.70000   14.180
  3173  155.01   14.161  -63.55   30.0    1.4072    0.0908   30.32  217.50    1.33   28.82    0.3800   -1.32000   36.70000   14.190
  3174  154.92   14.164  -63.58   30.0    1.4072    0.0908   30.33  217.33    1.41   28.81    0.3800   -1.32000   36.70000   14.190
  3175  154.85   14.167  -63.61   30.0    1.4072    0.0909   30.33  217.09    1.48   28.81    0.3800   -1.32000   36.70000   14.190
  3176  154.76   14.171  -63.64   29.0    1.4072    0.0909   30.34  216.79    1.56   28.81    0.3800   -1.32000   36.70000   14.200
  3177  154.63   14.176  -63.67   29.0    1.4072    0.0910   30.35  216.45    1.64   28.80    0.3800   -1.32000   36.70000   14.200
  3178  154.50   14.181  -63.70   28.0    1.4072    0.0911   30.36  216.09    1.72   28.80    0.3800   -1.32000   36.70000   14.210
  3179  154.40   14.185  -63.74   28.0    1.4072    0.0911   30.37  215.72    1.80   28.80    0.3800   -1.32000   36.70000   14.210
  3180  154.32   14.188  -63.77   27.0    1.4072    0.0912   30.37  215.34    1.88   28.79    0.3800   -1.32000   36.70000   14.210
  3181  154.23   14.192  -63.80   27.0    1.4071    0.0912   30.38  214.95    1.95   28.78    0.3800   -1.32000   36.70000   14.220
  3182  154.12   14.196  -63.82   27.0    1.4071    0.0913   30.39  214.56    2.03   28.78    0.3800   -1.32000   36.70000   14.220
  3183  154.02   14.200  -63.84   26.0    1.4071    0.0914   30.39  214.16    2.11   28.78    0.3800   -1.32000   36.70000   14.230
  3184  153.91   14.204  -63.87   26.0    1.4071    0.0914   30.40  213.75    2.18   28.77    0.3800   -1.32000   36.70000   14.230
  3185  153.79   14.209  -63.89   25.0    1.4071    0.0915   30.41  213.36    2.25   28.77    0.3800   -1.32000   36.70000   14.230
  3186  153.70   14.213  -63.92   25.0    1.4071    0.0915   30.42  212.97    2.32   28.76    0.3800   -1.32000   36.70000   14.240
  3187  153.61   14.216  -63.95   25.0    1.4070    0.0916   30.42  212.61    2.39   28.75    0.3800   -1.32000   36.70000   14.240
  3188  153.49   14.221  -63.97   24.0    1.4070    0.0917   30.43  212.27    2.45   28.75    0.3800   -1.32000   36.70000   14.250
  3189  153.39   14.225  -64.00   24.0    1.4070    0.0917   30.44  211.96    2.51   28.75    0.3800   -1.32000   36.70000   14.250
  3190  153.30   14.229  -64.02   24.0    1.4070    0.0918   30.45  211.67    2.57   28.74    0.3800   -1.32000   36.70000   14.260
  3191  153.19   14.233  -64.05   24.0    1.4070    0.0918   30.45  211.41    2.63   28.73    0.3800   -1.32000   36.70000   14.260
  3192  153.08   14.238  -64.07   23.0    1.4069    0.0919   30.46  211.17    2.68   28.72    0.3800   -1.32000   36.70000   14.260
  3193  152.99   14.241  -64.10   23.0    1.4069    0.0920   30.47  210.94    2.73   28.72    0.3800   -1.32000   36.70000   14.270
  3194  152.89   14.245  -64.13   23.0    1.4069    0.0920   30.48  210.74    2.78   28.71    0.3800   -1.32000   36.70000   14.270
  3195  152.80   14.249  -64.16   23.0    1.4069    0.0921   30.48  210.56    2.83   28.71    0.3800   -1.32000   36.70000   14.270
  3196  152.72   14.252  -64.18   24.0    1.4069    0.0921   30.49  210.40    2.87   28.70    0.3800   -1.32000   36.70000   14.280
  3197  152.62   14.256  -64.21   24.0    1.4069    0.0922   30.50  210.26    2.91   28.70    0.3800   -1.32000   36.70000   14.280
  3198  152.52   14.260  -64.24   24.0    1.4068    0.0922   30.50  210.14    2.95   28.69    0.3800   -1.32000   36.70000   14.290
  3199  152.42   14.264  -64.26   24.0    1.4068    0.0923   30.51  210.05    2.99   28.69    0.3800   -1.32000   36.70000   14.290
  3200  152.35   14.267  -64.29   24.0    1.4068    0.0923   30.52  209.99    3.03   28.68    0.3800   -1.32000   36.70000   14.290
