36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Wed Dec 18 12:08:27 2024
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20230517
Launch Time (UT)                  : 08:57:03
Burst Pressure (hPa)              : 7.85
Integrated O3 to end of data (DU) : 218.68
Radiosonde                        : Vaisala RS41
Radiosonde Serial Number          : R5021027
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.300
Ozonesonde Instrument             : 1Z36878
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 31.600
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
  2691  221.10   11.883  -44.76   16.0    1.9211    0.0869   23.86   95.78   22.50   32.31    0.5000   -1.30000   36.57000   11.890
  2692  221.02   11.886  -44.78   16.0    1.9210    0.0869   23.87   95.83   22.54   32.30    0.5000   -1.30000   36.57000   11.890
  2693  220.94   11.888  -44.79   16.0    1.9210    0.0869   23.87   95.88   22.58   32.30    0.5000   -1.30000   36.57000   11.890
  2694  220.84   11.891  -44.80   15.0    1.8792    0.0851   23.88   95.94   22.62   32.29    0.4900   -1.30000   36.57000   11.900
  2695  220.71   11.895  -44.81   14.0    1.8792    0.0851   23.89   95.99   22.66   32.29    0.4900   -1.30000   36.57000   11.900
  2696  220.60   11.899  -44.82   13.0    1.8792    0.0852   23.89   96.05   22.69   32.29    0.4900   -1.30000   36.57000   11.900
  2697  220.52   11.901  -44.83   12.0    1.8792    0.0852   23.90   96.10   22.72   32.29    0.4900   -1.30000   36.57000   11.910
  2698  220.42   11.904  -44.83   12.0    1.8792    0.0853   23.91   96.15   22.75   32.29    0.4900   -1.30000   36.57000   11.910
  2699  220.29   11.908  -44.84   11.0    1.8791    0.0853   23.92   96.20   22.78   32.28    0.4900   -1.30000   36.57000   11.910
  2700  220.15   11.912  -44.85   11.0    1.8791    0.0854   23.93   96.25   22.81   32.28    0.4900   -1.30000   36.57000   11.920
  2701  220.07   11.915  -44.87   11.0    1.8791    0.0854   23.93   96.29   22.83   32.27    0.4900   -1.30000   36.57000   11.920
  2702  220.01   11.916  -44.89   11.0    1.8373    0.0835   23.93   96.33   22.86   32.26    0.4800   -1.30000   36.57000   11.920
  2703  219.92   11.919  -44.91   11.0    1.8373    0.0835   23.94   96.36   22.88   32.26    0.4800   -1.30000   36.57000   11.920
  2704  219.82   11.922  -44.92   11.0    1.8373    0.0836   23.95   96.38   22.90   32.26    0.4800   -1.30000   36.57000   11.930
  2705  219.73   11.925  -44.94   11.0    1.8372    0.0836   23.95   96.40   22.92   32.25    0.4800   -1.30000   36.57000   11.930
  2706  219.64   11.928  -44.96   11.0    1.8372    0.0836   23.96   96.41   22.94   32.25    0.4800   -1.30000   36.57000   11.930
  2707  219.53   11.931  -44.98   11.0    1.8372    0.0837   23.97   96.42   22.96   32.24    0.4800   -1.30000   36.57000   11.940
  2708  219.42   11.934  -45.01   11.0    1.8372    0.0837   23.97   96.42   22.98   32.24    0.4800   -1.30000   36.57000   11.940
  2709  219.32   11.937  -45.03   11.0    1.8372    0.0838   23.98   96.42   23.00   32.24    0.4800   -1.30000   36.57000   11.940
  2710  219.22   11.940  -45.05   12.0    1.8371    0.0838   23.99   96.40   23.02   32.23    0.4800   -1.30000   36.57000   11.950
  2711  219.13   11.943  -45.07   12.0    1.8371    0.0838   23.99   96.39   23.04   32.23    0.4800   -1.30000   36.57000   11.950
  2712  219.03   11.946  -45.10   12.0    1.8371    0.0839   24.00   96.36   23.06   32.22    0.4800   -1.30000   36.57000   11.950
  2713  218.94   11.949  -45.12   12.0    1.8370    0.0839   24.01   96.33   23.08   32.21    0.4800   -1.30000   36.57000   11.950
  2714  218.84   11.952  -45.14   12.0    1.8370    0.0839   24.01   96.28   23.10   32.21    0.4800   -1.30000   36.57000   11.960
  2715  218.74   11.955  -45.17   12.0    1.8370    0.0840   24.02   96.23   23.13   32.21    0.4800   -1.30000   36.57000   11.960
  2716  218.63   11.958  -45.19   11.0    1.7952    0.0821   24.03   96.17   23.16   32.20    0.4700   -1.30000   36.56000   11.960
  2717  218.53   11.962  -45.21   11.0    1.7952    0.0822   24.03   96.10   23.19   32.20    0.4700   -1.30000   36.56000   11.970
  2718  218.42   11.965  -45.23   11.0    1.7952    0.0822   24.04   96.03   23.22   32.19    0.4700   -1.30000   36.56000   11.970
  2719  218.33   11.968  -45.25   10.0    1.7952    0.0822   24.05   95.95   23.26   32.19    0.4700   -1.30000   36.56000   11.970
  2720  218.22   11.971  -45.26   10.0    1.7951    0.0823   24.05   95.86   23.29   32.18    0.4700   -1.30000   36.56000   11.980
  2721  218.13   11.974  -45.28   10.0    1.7952    0.0823   24.06   95.77   23.34   32.18    0.4700   -1.30000   36.56000   11.980
  2722  218.05   11.976  -45.31   10.0    1.7951    0.0823   24.06   95.67   23.38   32.17    0.4700   -1.30000   36.56000   11.980
  2723  217.95   11.979  -45.33   10.0    1.7951    0.0824   24.07   95.58   23.43   32.17    0.4700   -1.30000   36.56000   11.980
  2724  217.85   11.982  -45.35   10.0    1.7951    0.0824   24.08   95.48   23.48   32.16    0.4700   -1.30000   36.56000   11.990
  2725  217.77   11.985  -45.38   10.0    1.7951    0.0824   24.08   95.37   23.53   32.16    0.4700   -1.30000   36.56000   11.990
  2726  217.67   11.988  -45.40   10.0    1.7951    0.0825   24.09   95.27   23.59   32.16    0.4700   -1.30000   36.56000   11.990
  2727  217.55   11.991  -45.43   10.0    1.7950    0.0825   24.10   95.17   23.65   32.15    0.4700   -1.30000   36.56000   12.000
  2728  217.45   11.995  -45.46   10.0    1.7950    0.0825   24.10   95.07   23.71   32.15    0.4700   -1.30000   36.56000   12.000
  2729  217.37   11.997  -45.50   10.0    1.7950    0.0826   24.11   94.97   23.77   32.14    0.4700   -1.30000   36.56000   12.000
  2730  217.27   12.000  -45.53    9.0    1.7949    0.0826   24.11   94.88   23.83   32.13    0.4700   -1.30000   36.56000   12.010
  2731  217.17   12.003  -45.57    9.0    1.7949    0.0827   24.12   94.79   23.90   32.13    0.4700   -1.30000   36.56000   12.010
  2732  217.05   12.007  -45.60    9.0    1.7949    0.0827   24.13   94.70   23.97   32.13    0.4700   -1.30000   36.56000   12.010
  2733  216.92   12.011  -45.63    8.0    1.7531    0.0808   24.14   94.62   24.03   32.12    0.4600   -1.30000   36.56000   12.020
  2734  216.81   12.014  -45.65    8.0    1.7531    0.0809   24.14   94.55   24.10   32.12    0.4600   -1.30000   36.56000   12.020
  2735  216.76   12.016  -45.66    8.0    1.7531    0.0809   24.15   94.49   24.16   32.11    0.4600   -1.30000   36.56000   12.020
  2736  216.70   12.017  -45.68    8.0    1.7531    0.0809   24.15   94.44   24.23   32.11    0.4600   -1.30000   36.56000   12.020
  2737  216.63   12.020  -45.70    8.0    1.7530    0.0809   24.16   94.39   24.29   32.10    0.4600   -1.30000   36.56000   12.030
  2738  216.52   12.023  -45.72    8.0    1.7530    0.0810   24.16   94.36   24.34   32.09    0.4600   -1.30000   36.56000   12.030
  2739  216.36   12.028  -45.75    7.0    1.7530    0.0810   24.17   94.33   24.40   32.09    0.4600   -1.30000   36.56000   12.030
  2740  216.22   12.032  -45.78    7.0    1.7530    0.0811   24.18   94.31   24.45   32.09    0.4600   -1.30000   36.56000   12.040
  2741  216.14   12.035  -45.81    7.0    1.7530    0.0811   24.19   94.30   24.50   32.08    0.4600   -1.30000   36.56000   12.040
  2742  216.05   12.038  -45.84    7.0    1.7530    0.0811   24.19   94.30   24.55   32.08    0.4600   -1.30000   36.56000   12.040
  2743  215.97   12.040  -45.87    7.0    1.7112    0.0792   24.20   94.30   24.59   32.07    0.4500   -1.30000   36.56000   12.050
  2744  215.90   12.042  -45.89    7.0    1.7112    0.0793   24.20   94.31   24.63   32.07    0.4500   -1.30000   36.56000   12.050
  2745  215.79   12.045  -45.91    7.0    1.7111    0.0793   24.21   94.32   24.67   32.06    0.4500   -1.30000   36.56000   12.050
  2746  215.66   12.050  -45.93    7.0    1.7111    0.0793   24.22   94.34   24.70   32.06    0.4500   -1.30000   36.56000   12.050
  2747  215.61   12.051  -45.95    7.0    1.7111    0.0794   24.22   94.36   24.72   32.05    0.4500   -1.30000   36.56000   12.060
  2748  215.57   12.052  -45.95    7.0    1.7110    0.0794   24.22   94.38   24.75   32.04    0.4500   -1.30000   36.56000   12.060
  2749  215.47   12.055  -45.95    7.0    1.7110    0.0794   24.23   94.41   24.77   32.04    0.4500   -1.30000   36.56000   12.060
  2750  215.36   12.059  -45.95    7.0    1.6693    0.0775   24.24   94.43   24.78   32.04    0.4400   -1.30000   36.56000   12.060
  2751  215.28   12.061  -45.96    7.0    1.6693    0.0775   24.24   94.45   24.79   32.03    0.4400   -1.30000   36.56000   12.070
  2752  215.19   12.064  -45.96    7.0    1.6693    0.0776   24.25   94.46   24.80   32.03    0.4400   -1.30000   36.56000   12.070
  2753  215.10   12.067  -45.97    7.0    1.6692    0.0776   24.25   94.47   24.80   32.02    0.4400   -1.30000   36.56000   12.070
  2754  215.01   12.070  -45.97    7.0    1.6692    0.0776   24.26   94.47   24.81   32.02    0.4400   -1.30000   36.56000   12.080
  2755  214.91   12.073  -45.97    7.0    1.6692    0.0777   24.26   94.47   24.80   32.01    0.4400   -1.30000   36.56000   12.080
  2756  214.82   12.075  -45.98    6.0    1.6691    0.0777   24.27   94.46   24.80   32.00    0.4400   -1.30000   36.56000   12.080
  2757  214.72   12.079  -46.00    7.0    1.6691    0.0777   24.27   94.44   24.79   32.00    0.4400   -1.30000   36.56000   12.080
  2758  214.63   12.081  -46.02    7.0    1.6691    0.0778   24.28   94.40   24.78   31.99    0.4400   -1.30000   36.56000   12.090
  2759  214.56   12.084  -46.06    7.0    1.6274    0.0758   24.28   94.36   24.77   31.99    0.4300   -1.30000   36.56000   12.090
  2760  214.47   12.086  -46.09    7.0    1.6274    0.0759   24.29   94.31   24.76   31.99    0.4300   -1.30000   36.56000   12.090
  2761  214.36   12.090  -46.13    7.0    1.6273    0.0759   24.30   94.24   24.74   31.99    0.4300   -1.30000   36.56000   12.100
  2762  214.26   12.093  -46.17    7.0    1.6273    0.0760   24.30   94.16   24.72   31.99    0.4300   -1.30000   36.55000   12.100
  2763  214.17   12.096  -46.20    7.0    1.6273    0.0760   24.31   94.07   24.70   31.98    0.4300   -1.30000   36.55000   12.100
  2764  214.08   12.098  -46.24    7.0    1.6273    0.0760   24.31   93.97   24.67   31.98    0.4300   -1.30000   36.55000   12.100
  2765  213.95   12.102  -46.27    7.0    1.6272    0.0761   24.32   93.86   24.64   31.97    0.4300   -1.30000   36.55000   12.110
  2766  213.85   12.106  -46.29    7.0    1.6272    0.0761   24.33   93.74   24.61   31.96    0.4300   -1.30000   36.55000   12.110
  2767  213.75   12.109  -46.32    7.0    1.6272    0.0761   24.33   93.61   24.57   31.96    0.4300   -1.30000   36.55000   12.110
  2768  213.65   12.112  -46.34    7.0    1.6271    0.0762   24.34   93.47   24.53   31.95    0.4300   -1.30000   36.55000   12.120
  2769  213.55   12.115  -46.36    7.0    1.6272    0.0762   24.35   93.33   24.48   31.95    0.4300   -1.30000   36.55000   12.120
  2770  213.45   12.118  -46.39    7.0    1.6272    0.0762   24.35   93.18   24.43   31.95    0.4300   -1.30000   36.55000   12.120
  2771  213.36   12.121  -46.42    7.0    1.6271    0.0763   24.36   93.03   24.38   31.94    0.4300   -1.30000   36.55000   12.130
  2772  213.27   12.124  -46.46    7.0    1.6271    0.0763   24.36   92.88   24.33   31.94    0.4300   -1.30000   36.55000   12.130
  2773  213.17   12.127  -46.50    7.0    1.6271    0.0763   24.37   92.73   24.26   31.93    0.4300   -1.30000   36.55000   12.130
  2774  213.07   12.130  -46.54    7.0    1.6270    0.0764   24.37   92.58   24.20   31.92    0.4300   -1.30000   36.55000   12.140
  2775  212.97   12.133  -46.57    7.0    1.6270    0.0764   24.38   92.43   24.13   31.92    0.4300   -1.30000   36.55000   12.140
  2776  212.89   12.135  -46.59    7.0    1.5853    0.0745   24.39   92.28   24.06   31.91    0.4200   -1.30000   36.55000   12.140
  2777  212.79   12.139  -46.61    7.0    1.5853    0.0745   24.39   92.15   23.98   31.91    0.4200   -1.30000   36.55000   12.150
  2778  212.66   12.143  -46.62    7.0    1.5853    0.0745   24.40   92.02   23.90   31.91    0.4200   -1.30000   36.55000   12.150
  2779  212.52   12.147  -46.65    7.0    1.5852    0.0746   24.41   91.90   23.82   31.90    0.4200   -1.30000   36.55000   12.150
  2780  212.40   12.151  -46.68    7.0    1.5852    0.0746   24.41   91.78   23.73   31.90    0.4200   -1.30000   36.55000   12.160
  2781  212.29   12.154  -46.72    7.0    1.5852    0.0747   24.42   91.68   23.64   31.89    0.4200   -1.30000   36.55000   12.160
  2782  212.19   12.157  -46.75    7.0    1.5852    0.0747   24.43   91.59   23.55   31.89    0.4200   -1.30000   36.55000   12.160
  2783  212.09   12.160  -46.79    7.0    1.5852    0.0747   24.43   91.50   23.46   31.88    0.4200   -1.30000   36.55000   12.170
  2784  212.01   12.163  -46.82    7.0    1.5851    0.0748   24.44   91.43   23.37   31.87    0.4200   -1.30000   36.55000   12.170
  2785  211.92   12.166  -46.86    7.0    1.5851    0.0748   24.44   91.37   23.27   31.87    0.4200   -1.30000   36.55000   12.170
  2786  211.81   12.169  -46.90    7.0    1.5851    0.0748   24.45   91.33   23.17   31.86    0.4200   -1.30000   36.55000   12.180
  2787  211.69   12.173  -46.94    7.0    1.5851    0.0749   24.46   91.29   23.07   31.86    0.4200   -1.30000   36.55000   12.180
  2788  211.58   12.176  -46.98    7.0    1.5851    0.0749   24.46   91.27   22.98   31.86    0.4200   -1.30000   36.55000   12.180
  2789  211.49   12.179  -47.00    7.0    1.5433    0.0730   24.47   91.26   22.88   31.85    0.4100   -1.30000   36.55000   12.190
  2790  211.40   12.182  -47.01    7.0    1.5433    0.0730   24.47   91.26   22.78   31.85    0.4100   -1.30000   36.55000   12.190
  2791  211.29   12.185  -47.01    7.0    1.5433    0.0730   24.48   91.26   22.68   31.84    0.4100   -1.30000   36.55000   12.190
  2792  211.16   12.189  -47.01    7.0    1.5432    0.0731   24.49   91.28   22.58   31.83    0.4100   -1.30000   36.55000   12.200
  2793  211.04   12.193  -47.02    7.0    1.5850    0.0751   24.49   91.30   22.48   31.83    0.4200   -1.30000   36.55000   12.200
  2794  210.92   12.197  -47.04    7.0    1.5849    0.0751   24.50   91.32   22.38   31.82    0.4200   -1.30000   36.55000   12.200
  2795  210.80   12.201  -47.05    7.0    1.5849    0.0752   24.51   91.35   22.28   31.82    0.4200   -1.30000   36.55000   12.210
  2796  210.70   12.204  -47.07    7.0    1.5849    0.0752   24.51   91.39   22.17   31.82    0.4200   -1.30000   36.55000   12.210
  2797  210.59   12.207  -47.07    7.0    1.5849    0.0753   24.52   91.42   22.07   31.81    0.4200   -1.30000   36.55000   12.210
  2798  210.48   12.211  -47.08    7.0    1.5849    0.0753   24.53   91.46   21.97   31.81    0.4200   -1.30000   36.55000   12.220
  2799  210.38   12.214  -47.08    7.0    1.5848    0.0753   24.53   91.50   21.87   31.80    0.4200   -1.30000   36.55000   12.220
  2800  210.26   12.218  -47.07    7.0    1.5431    0.0734   24.54   91.53   21.77   31.80    0.4100   -1.30000   36.55000   12.220
  2801  210.12   12.222  -47.07    7.0    1.5431    0.0734   24.55   91.56   21.67   31.79    0.4100   -1.30000   36.55000   12.230
  2802  210.01   12.226  -47.06    7.0    1.5431    0.0735   24.55   91.59   21.56   31.78    0.4100   -1.30000   36.55000   12.230
  2803  209.89   12.229  -47.07    7.0    1.5431    0.0735   24.56   91.61   21.46   31.78    0.4100   -1.30000   36.55000   12.240
  2804  209.76   12.233  -47.10    7.0    1.5430    0.0736   24.57   91.62   21.36   31.77    0.4100   -1.30000   36.55000   12.240
  2805  209.65   12.237  -47.15    7.0    1.5430    0.0736   24.58   91.62   21.26   31.77    0.4100   -1.30000   36.55000   12.240
  2806  209.52   12.241  -47.19    7.0    1.5430    0.0736   24.58   91.61   21.17   31.77    0.4100   -1.30000   36.55000   12.250
  2807  209.40   12.245  -47.22    7.0    1.5430    0.0737   24.59   91.59   21.07   31.76    0.4100   -1.30000   36.55000   12.250
  2808  209.28   12.249  -47.24    7.0    1.5429    0.0737   24.60   91.57   20.98   31.75    0.4100   -1.30000   36.55000   12.260
  2809  209.18   12.252  -47.23    7.0    1.5429    0.0738   24.60   91.53   20.89   31.75    0.4100   -1.30000   36.55000   12.260
  2810  209.07   12.255  -47.23    7.0    1.5013    0.0718   24.61   91.48   20.81   31.75    0.4000   -1.30000   36.54000   12.260
  2811  208.97   12.259  -47.24    7.0    1.5012    0.0718   24.61   91.43   20.72   31.74    0.4000   -1.30000   36.54000   12.270
  2812  208.84   12.263  -47.26    7.0    1.5012    0.0719   24.62   91.36   20.64   31.73    0.4000   -1.30000   36.54000   12.270
  2813  208.72   12.266  -47.30    7.0    1.5012    0.0719   24.63   91.28   20.56   31.73    0.4000   -1.30000   36.54000   12.270
  2814  208.60   12.270  -47.35    7.0    1.5011    0.0720   24.64   91.18   20.49   31.72    0.4000   -1.30000   36.54000   12.280
  2815  208.48   12.274  -47.39    7.0    1.5011    0.0720   24.64   91.08   20.41   31.72    0.4000   -1.30000   36.54000   12.280
  2816  208.37   12.278  -47.43    7.0    1.5011    0.0720   24.65   90.97   20.34   31.71    0.4000   -1.30000   36.54000   12.280
  2817  208.22   12.282  -47.44    7.0    1.5011    0.0721   24.66   90.85   20.27   31.72    0.4000   -1.30000   36.54000   12.290
  2818  208.06   12.287  -47.45    7.0    1.5011    0.0721   24.67   90.73   20.21   31.71    0.4000   -1.30000   36.54000   12.290
  2819  207.95   12.291  -47.45    7.0    1.5011    0.0722   24.67   90.61   20.15   31.71    0.4000   -1.30000   36.54000   12.300
  2820  207.85   12.294  -47.45    7.0    1.5010    0.0722   24.68   90.48   20.08   31.70    0.4000   -1.30000   36.54000   12.300
  2821  207.74   12.297  -47.46    7.0    1.5010    0.0723   24.68   90.36   20.02   31.69    0.4000   -1.30000   36.54000   12.300
  2822  207.63   12.301  -47.47    7.0    1.5010    0.0723   24.69   90.24   19.96   31.69    0.4000   -1.30000   36.54000   12.310
  2823  207.52   12.304  -47.50    7.0    1.5009    0.0723   24.70   90.12   19.89   31.68    0.4000   -1.30000   36.54000   12.310
  2824  207.40   12.308  -47.54    6.0    1.5010    0.0724   24.70   90.00   19.83   31.68    0.4000   -1.30000   36.54000   12.320
  2825  207.25   12.313  -47.59    7.0    1.5426    0.0744   24.71   89.89   19.75   31.67    0.4100   -1.30000   36.54000   12.320
  2826  207.09   12.318  -47.64    7.0    1.5426    0.0745   24.72   89.78   19.68   31.67    0.4100   -1.30000   36.54000   12.320
  2827  206.90   12.324  -47.68    7.0    1.5426    0.0746   24.73   89.68   19.59   31.67    0.4100   -1.30000   36.54000   12.330
  2828  206.67   12.332  -47.71    7.0    1.5426    0.0746   24.75   89.58   19.51   31.66    0.4100   -1.30000   36.54000   12.340
  2829  206.45   12.339  -47.74    7.0    1.5426    0.0747   24.76   89.49   19.42   31.65    0.4100   -1.30000   36.54000   12.350
  2830  206.28   12.344  -47.78    7.0    1.5426    0.0748   24.77   89.41   19.32   31.65    0.4100   -1.30000   36.54000   12.350
  2831  206.15   12.348  -47.82    7.0    1.5425    0.0748   24.78   89.33   19.22   31.64    0.4100   -1.30000   36.54000   12.360
  2832  206.01   12.353  -47.87    7.0    1.5008    0.0729   24.79   89.26   19.11   31.64    0.4000   -1.30000   36.54000   12.360
  2833  205.86   12.358  -47.91    7.0    1.5008    0.0729   24.79   89.20   18.99   31.63    0.4000   -1.30000   36.54000   12.360
  2834  205.69   12.363  -47.96    7.0    1.5008    0.0730   24.80   89.15   18.87   31.63    0.4000   -1.30000   36.54000   12.370
  2835  205.53   12.368  -47.99    7.0    1.5008    0.0730   24.81   89.09   18.74   31.62    0.4000   -1.30000   36.54000   12.370
  2836  205.38   12.373  -48.02    7.0    1.4591    0.0710   24.82   89.04   18.61   31.62    0.3900   -1.30000   36.54000   12.380
  2837  205.26   12.377  -48.05    7.0    1.4590    0.0711   24.83   88.99   18.47   31.61    0.3900   -1.30000   36.54000   12.380
  2838  205.12   12.381  -48.08    7.0    1.4590    0.0711   24.84   88.94   18.33   31.60    0.3900   -1.30000   36.54000   12.390
  2839  204.96   12.386  -48.11    7.0    1.4590    0.0712   24.85   88.88   18.19   31.59    0.3900   -1.30000   36.54000   12.390
  2840  204.83   12.391  -48.16    7.0    1.4590    0.0712   24.85   88.82   18.04   31.59    0.3900   -1.30000   36.54000   12.400
  2841  204.70   12.395  -48.20    7.0    1.4589    0.0713   24.86   88.76   17.90   31.58    0.3900   -1.30000   36.54000   12.400
  2842  204.55   12.399  -48.25    7.0    1.4589    0.0713   24.87   88.69   17.75   31.58    0.3900   -1.30000   36.54000   12.410
  2843  204.41   12.404  -48.29    7.0    1.4589    0.0714   24.88   88.62   17.61   31.57    0.3900   -1.30000   36.54000   12.410
  2844  204.25   12.409  -48.33    7.0    1.4589    0.0714   24.89   88.55   17.47   31.57    0.3900   -1.30000   36.54000   12.420
  2845  204.11   12.414  -48.36    7.0    1.4172    0.0694   24.89   88.47   17.33   31.56    0.3800   -1.30000   36.54000   12.420
  2846  203.98   12.418  -48.39    7.0    1.4172    0.0695   24.90   88.40   17.20   31.56    0.3800   -1.30000   36.54000   12.430
  2847  203.82   12.423  -48.42    7.0    1.4172    0.0695   24.91   88.33   17.07   31.55    0.3800   -1.30000   36.54000   12.430
  2848  203.65   12.429  -48.44    7.0    1.4171    0.0696   24.92   88.25   16.96   31.54    0.3800   -1.30000   36.54000   12.440
  2849  203.53   12.432  -48.47    7.0    1.4171    0.0696   24.93   88.18   16.84   31.53    0.3800   -1.30000   36.54000   12.440
  2850  203.39   12.437  -48.48    7.0    1.4171    0.0697   24.93   88.11   16.74   31.53    0.3800   -1.30000   36.54000   12.440
  2851  203.22   12.443  -48.50    7.0    1.4171    0.0697   24.94   88.05   16.64   31.52    0.3800   -1.30000   36.54000   12.450
  2852  203.06   12.448  -48.51    7.0    1.3753    0.0677   24.95   87.98   16.55   31.51    0.3700   -1.30000   36.54000   12.450
  2853  202.93   12.452  -48.53    7.0    1.3753    0.0678   24.96   87.93   16.47   31.51    0.3700   -1.30000   36.54000   12.460
  2854  202.78   12.457  -48.56    7.0    1.3753    0.0678   24.97   87.89   16.39   31.50    0.3700   -1.30000   36.54000   12.460
  2855  202.63   12.462  -48.60    7.0    1.3753    0.0679   24.97   87.87   16.32   31.49    0.3700   -1.30000   36.54000   12.470
  2856  202.51   12.465  -48.66    7.0    1.3752    0.0679   24.98   87.86   16.26   31.48    0.3700   -1.30000   36.54000   12.470
  2857  202.40   12.469  -48.71    7.0    1.3752    0.0679   24.99   87.87   16.20   31.49    0.3700   -1.30000   36.54000   12.480
  2858  202.24   12.474  -48.75    7.0    1.3335    0.0659   24.99   87.90   16.15   31.48    0.3600   -1.30000   36.54000   12.480
  2859  202.08   12.479  -48.78    7.0    1.3335    0.0660   25.00   87.93   16.09   31.47    0.3600   -1.30000   36.54000   12.490
  2860  201.93   12.484  -48.81    7.0    1.3335    0.0660   25.01   87.98   16.04   31.47    0.3600   -1.30000   36.54000   12.490
  2861  201.78   12.489  -48.83    7.0    1.3335    0.0661   25.02   88.03   15.98   31.46    0.3600   -1.30000   36.54000   12.500
  2862  201.65   12.493  -48.85    7.0    1.3335    0.0661   25.03   88.09   15.93   31.46    0.3600   -1.30000   36.54000   12.500
  2863  201.51   12.498  -48.87    7.0    1.3334    0.0662   25.03   88.15   15.87   31.45    0.3600   -1.30000   36.54000   12.510
  2864  201.36   12.503  -48.89    7.0    1.3334    0.0662   25.04   88.21   15.81   31.44    0.3600   -1.30000   36.54000   12.510
  2865  201.17   12.509  -48.91    7.0    1.3334    0.0663   25.05   88.27   15.74   31.43    0.3600   -1.30000   36.54000   12.520
  2866  200.95   12.516  -48.96    7.0    1.3333    0.0664   25.06   88.32   15.66   31.42    0.3600   -1.30000   36.54000   12.520
  2867  200.74   12.523  -49.02    7.0    1.3333    0.0664   25.07   88.36   15.58   31.42    0.3600   -1.30000   36.54000   12.530
  2868  200.57   12.529  -49.09    7.0    1.3333    0.0665   25.08   88.39   15.49   31.41    0.3600   -1.30000   36.54000   12.540
  2869  200.41   12.534  -49.16    7.0    1.3333    0.0665   25.09   88.40   15.39   31.41    0.3600   -1.30000   36.54000   12.540
  2870  200.24   12.540  -49.22    7.0    1.3333    0.0666   25.10   88.39   15.28   31.40    0.3600   -1.30000   36.54000   12.550
  2871  200.05   12.546  -49.26    7.0    1.3333    0.0666   25.11   88.35   15.17   31.39    0.3600   -1.30000   36.54000   12.550
  2872  199.86   12.552  -49.31    7.0    1.3333    0.0667   25.12   88.27   15.05   31.39    0.3600   -1.30000   36.54000   12.560
  2873  199.67   12.558  -49.37    7.0    1.3332    0.0668   25.13   88.17   14.91   31.38    0.3600   -1.30000   36.53000   12.570
  2874  199.49   12.564  -49.43    7.0    1.3332    0.0668   25.14   88.03   14.78   31.37    0.3600   -1.30000   36.53000   12.570
  2875  199.34   12.569  -49.48    7.0    1.2915    0.0648   25.15   87.85   14.63   31.37    0.3500   -1.30000   36.53000   12.580
  2876  199.21   12.573  -49.53    7.0    1.2915    0.0648   25.15   87.64   14.48   31.36    0.3500   -1.30000   36.53000   12.580
  2877  199.09   12.577  -49.57    7.0    1.2915    0.0649   25.16   87.39   14.32   31.35    0.3500   -1.30000   36.53000   12.590
  2878  198.96   12.582  -49.59    7.0    1.2915    0.0649   25.17   87.10   14.17   31.35    0.3500   -1.30000   36.53000   12.590
  2879  198.82   12.586  -49.60    7.0    1.2915    0.0650   25.17   86.78   14.01   31.35    0.3500   -1.30000   36.53000   12.590
  2880  198.67   12.591  -49.61    7.0    1.2914    0.0650   25.18   86.43   13.84   31.34    0.3500   -1.30000   36.53000   12.600
  2881  198.50   12.597  -49.63    7.0    1.2915    0.0651   25.19   86.04   13.68   31.34    0.3500   -1.30000   36.53000   12.600
  2882  198.34   12.602  -49.66    7.0    1.2914    0.0651   25.20   85.63   13.53   31.33    0.3500   -1.30000   36.53000   12.610
  2883  198.19   12.607  -49.71    8.0    1.2914    0.0652   25.21   85.19   13.38   31.32    0.3500   -1.30000   36.53000   12.610
  2884  198.04   12.612  -49.76    8.0    1.2914    0.0652   25.21   84.75   13.23   31.31    0.3500   -1.30000   36.53000   12.620
  2885  197.86   12.618  -49.81    8.0    1.2497    0.0632   25.22   84.29   13.09   31.30    0.3400   -1.30000   36.53000   12.630
  2886  197.68   12.624  -49.85    8.0    1.2497    0.0632   25.23   83.84   12.96   31.30    0.3400   -1.30000   36.53000   12.630
  2887  197.52   12.629  -49.88    8.0    1.2496    0.0633   25.24   83.39   12.84   31.29    0.3400   -1.30000   36.53000   12.640
