36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Mon Jun  5 11:23:17 2023
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20220302
Launch Time (UT)                  : 08:26:03
Burst Pressure (hPa)              : 7.00
Integrated O3 to end of data (DU) : 202.75
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : P5040241
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.300
Ozonesonde Instrument             : 1Z37020
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 31.100
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
  3875   96.86   16.834  -81.29   47.0    0.9048    0.0934   24.47  308.19    6.83   24.25    0.2746   -1.32294   36.54132   16.862
  3876   96.81   16.838  -81.30   47.0    0.8971    0.0927   24.47  308.22    6.93   24.24    0.2727   -1.32300   36.54137   16.866
  3877   96.75   16.841  -81.31   47.0    0.8886    0.0918   24.48  308.27    7.04   24.23    0.2706   -1.32306   36.54143   16.869
  3878   96.67   16.846  -81.31   47.0    0.8882    0.0919   24.48  308.34    7.15   24.22    0.2705   -1.32310   36.54148   16.874
  3879   96.58   16.851  -81.31   47.0    0.8882    0.0920   24.49  308.44    7.26   24.22    0.2705   -1.32312   36.54153   16.878
  3880   96.50   16.855  -81.31   47.0    0.8882    0.0920   24.49  308.56    7.38   24.21    0.2705   -1.32314   36.54158   16.883
  3881   96.41   16.861  -81.30   47.0    0.8877    0.0921   24.50  308.70    7.49   24.19    0.2704   -1.32315   36.54162   16.889
  3882   96.33   16.865  -81.30   47.0    0.8877    0.0922   24.51  308.86    7.61   24.18    0.2704   -1.32317   36.54167   16.894
  3883   96.24   16.870  -81.29   47.0    0.8877    0.0922   24.51  309.04    7.73   24.18    0.2704   -1.32321   36.54173   16.898
  3884   96.17   16.875  -81.28   47.0    0.8877    0.0923   24.52  309.24    7.84   24.17    0.2704   -1.32327   36.54179   16.903
  3885   96.09   16.879  -81.27   47.0    0.8820    0.0918   24.52  309.46    7.96   24.16    0.2690   -1.32333   36.54186   16.907
  3886   96.02   16.883  -81.27   47.0    0.8438    0.0879   24.53  309.69    8.07   24.15    0.2595   -1.32341   36.54192   16.912
  3887   95.94   16.888  -81.26   47.0    0.8421    0.0878   24.53  309.94    8.18   24.14    0.2591   -1.32347   36.54197   16.916
  3888   95.85   16.893  -81.25   46.0    0.8345    0.0871   24.54  310.19    8.29   24.14    0.2572   -1.32353   36.54201   16.921
  3889   95.77   16.898  -81.24   46.0    0.8324    0.0869   24.55  310.44    8.40   24.14    0.2567   -1.32357   36.54206   16.926
  3890   95.69   16.903  -81.25   46.0    0.8280    0.0865   24.55  310.69    8.50   24.12    0.2556   -1.32360   36.54212   16.931
  3891   95.61   16.908  -81.27   46.0    0.8308    0.0869   24.56  310.94    8.61   24.11    0.2563   -1.32361   36.54219   16.936
  3892   95.54   16.912  -81.30   46.0    0.8179    0.0856   24.56  311.17    8.70   24.11    0.2531   -1.32363   36.54227   16.940
  3893   95.47   16.916  -81.33   46.0    0.8146    0.0853   24.57  311.38    8.79   24.10    0.2523   -1.32366   36.54234   16.945
  3894   95.38   16.921  -81.36   46.0    0.8082    0.0847   24.57  311.57    8.87   24.09    0.2507   -1.32372   36.54241   16.950
  3895   95.29   16.927  -81.38   46.0    0.8045    0.0844   24.58  311.73    8.95   24.08    0.2498   -1.32379   36.54246   16.955
  3896   95.21   16.931  -81.41   46.0    0.7997    0.0840   24.58  311.86    9.01   24.07    0.2486   -1.32387   36.54251   16.960
  3897   95.13   16.936  -81.42   46.0    0.7981    0.0839   24.59  311.94    9.07   24.06    0.2482   -1.32396   36.54256   16.964
  3898   95.04   16.941  -81.42   46.0    0.7973    0.0839   24.59  311.99    9.13   24.06    0.2480   -1.32404   36.54261   16.969
  3899   94.96   16.946  -81.40   46.0    0.7839    0.0826   24.60  311.99    9.18   24.04    0.2447   -1.32411   36.54267   16.974
  3900   94.90   16.949  -81.37   46.0    0.7807    0.0823   24.60  311.94    9.22   24.03    0.2439   -1.32417   36.54275   16.978
  3901   94.84   16.953  -81.32   46.0    0.7787    0.0821   24.61  311.85    9.25   24.02    0.2434   -1.32423   36.54283   16.982
  3902   94.77   16.957  -81.27   46.0    0.7758    0.0819   24.61  311.70    9.27   24.02    0.2427   -1.32429   36.54291   16.986
  3903   94.70   16.961  -81.22   46.0    0.7754    0.0819   24.62  311.48    9.28   24.01    0.2426   -1.32436   36.54299   16.990
  3904   94.62   16.966  -81.19   46.0    0.7754    0.0819   24.62  311.21    9.29   24.00    0.2426   -1.32442   36.54304   16.994
  3905   94.55   16.970  -81.17   46.0    0.7754    0.0820   24.63  310.86    9.28   23.99    0.2426   -1.32450   36.54309   16.999
  3906   94.47   16.975  -81.18   46.0    0.7794    0.0825   24.63  310.44    9.26   23.98    0.2436   -1.32456   36.54313   17.004
  3907   94.39   16.980  -81.21   46.0    0.7802    0.0827   24.64  309.95    9.24   23.98    0.2438   -1.32462   36.54317   17.008
  3908   94.31   16.985  -81.26   46.0    0.7939    0.0842   24.64  309.41    9.21   23.96    0.2472   -1.32467   36.54321   17.013
  3909   94.23   16.989  -81.30   46.0    0.7987    0.0848   24.65  308.80    9.18   23.95    0.2484   -1.32471   36.54327   17.018
  3910   94.15   16.994  -81.34   46.0    0.8031    0.0853   24.65  308.14    9.14   23.94    0.2495   -1.32475   36.54334   17.023
  3911   94.07   16.999  -81.35   46.0    0.8075    0.0858   24.66  307.42    9.10   23.93    0.2506   -1.32480   36.54342   17.028
  3912   94.00   17.003  -81.36   46.0    0.8091    0.0861   24.66  306.66    9.05   23.93    0.2510   -1.32487   36.54350   17.032
  3913   93.92   17.008  -81.34   46.0    0.8131    0.0866   24.67  305.85    9.00   23.93    0.2520   -1.32494   36.54358   17.037
  3914   93.84   17.012  -81.33   46.0    0.8151    0.0869   24.67  305.00    8.94   23.92    0.2525   -1.32500   36.54364   17.041
  3915   93.76   17.017  -81.31   46.0    0.8151    0.0869   24.68  304.10    8.88   23.91    0.2525   -1.32506   36.54371   17.046
  3916   93.68   17.022  -81.29   46.0    0.8151    0.0870   24.69  303.16    8.82   23.90    0.2525   -1.32510   36.54376   17.051
  3917   93.61   17.026  -81.26   45.0    0.8150    0.0871   24.69  302.19    8.75   23.89    0.2525   -1.32514   36.54382   17.055
  3918   93.55   17.030  -81.23   45.0    0.8150    0.0871   24.69  301.20    8.68   23.88    0.2525   -1.32517   36.54388   17.059
  3919   93.47   17.035  -81.18   45.0    0.8033    0.0859   24.70  300.19    8.62   23.87    0.2496   -1.32521   36.54394   17.064
  3920   93.39   17.039  -81.13   45.0    0.7948    0.0851   24.70  299.19    8.55   23.86    0.2475   -1.32524   36.54401   17.069
  3921   93.30   17.045  -81.07   45.0    0.7904    0.0847   24.71  298.20    8.49   23.85    0.2464   -1.32528   36.54408   17.074
  3922   93.22   17.050  -81.03   45.0    0.7868    0.0844   24.72  297.22    8.42   23.85    0.2455   -1.32532   36.54416   17.079
  3923   93.13   17.055  -81.02   45.0    0.7844    0.0842   24.72  296.24    8.35   23.84    0.2449   -1.32535   36.54424   17.084
  3924   93.05   17.060  -81.02   45.0    0.7835    0.0842   24.73  295.27    8.28   23.83    0.2447   -1.32537   36.54431   17.089
  3925   92.97   17.065  -81.04   45.0    0.7835    0.0843   24.73  294.30    8.21   23.82    0.2447   -1.32537   36.54438   17.094
  3926   92.88   17.070  -81.07   45.0    0.7835    0.0844   24.74  293.33    8.14   23.81    0.2447   -1.32537   36.54445   17.099
  3927   92.80   17.075  -81.09   45.0    0.7847    0.0846   24.74  292.36    8.08   23.80    0.2450   -1.32537   36.54453   17.104
  3928   92.73   17.079  -81.11   45.0    0.7855    0.0847   24.75  291.40    8.01   23.79    0.2452   -1.32537   36.54461   17.109
  3929   92.66   17.084  -81.11   45.0    0.7995    0.0863   24.75  290.47    7.95   23.78    0.2487   -1.32540   36.54470   17.113
  3930   92.56   17.089  -81.10   45.0    0.8080    0.0873   24.76  289.57    7.89   23.78    0.2508   -1.32545   36.54479   17.119
  3931   92.46   17.096  -81.09   45.0    0.8096    0.0876   24.77  288.70    7.83   23.77    0.2512   -1.32551   36.54487   17.125
  3932   92.36   17.102  -81.09   46.0    0.8100    0.0877   24.77  287.85    7.77   23.76    0.2513   -1.32558   36.54495   17.131
  3933   92.26   17.108  -81.09   46.0    0.8100    0.0878   24.78  287.02    7.71   23.75    0.2513   -1.32564   36.54500   17.137
  3934   92.17   17.113  -81.11   46.0    0.8099    0.0879   24.79  286.19    7.66   23.74    0.2513   -1.32567   36.54503   17.142
  3935   92.11   17.117  -81.14   46.0    0.8115    0.0881   24.79  285.37    7.61   23.73    0.2517   -1.32568   36.54506   17.147
  3936   92.05   17.121  -81.16   46.0    0.8119    0.0882   24.80  284.55    7.57   23.72    0.2518   -1.32566   36.54508   17.151
  3937   91.97   17.126  -81.18   46.0    0.8115    0.0882   24.80  283.74    7.53   23.71    0.2517   -1.32564   36.54511   17.155
  3938   91.89   17.130  -81.19   46.0    0.8115    0.0883   24.81  282.95    7.50   23.70    0.2517   -1.32562   36.54516   17.160
  3939   91.83   17.134  -81.20   46.0    0.8114    0.0884   24.81  282.19    7.47   23.69    0.2517   -1.32562   36.54524   17.164
  3940   91.76   17.139  -81.19   46.0    0.8118    0.0885   24.82  281.46    7.45   23.68    0.2518   -1.32563   36.54533   17.168
  3941   91.68   17.143  -81.19   47.0    0.8130    0.0887   24.82  280.76    7.43   23.67    0.2521   -1.32567   36.54544   17.173
  3942   91.62   17.147  -81.18   47.0    0.8206    0.0896   24.83  280.09    7.41   23.66    0.2540   -1.32571   36.54553   17.177
  3943   91.54   17.152  -81.17   47.0    0.8484    0.0927   24.83  279.44    7.40   23.66    0.2609   -1.32575   36.54561   17.182
  3944   91.45   17.157  -81.17   47.0    0.8737    0.0955   24.84  278.81    7.40   23.65    0.2672   -1.32576   36.54566   17.187
  3945   91.39   17.161  -81.20   47.0    0.8813    0.0964   24.84  278.20    7.40   23.64    0.2691   -1.32576   36.54570   17.191
  3946   91.33   17.165  -81.24   46.0    0.8825    0.0966   24.85  277.63    7.40   23.63    0.2694   -1.32574   36.54573   17.195
  3947   91.25   17.170  -81.28   46.0    0.8825    0.0967   24.85  277.10    7.41   23.62    0.2694   -1.32571   36.54578   17.200
  3948   91.17   17.174  -81.32   46.0    0.8825    0.0968   24.86  276.62    7.42   23.61    0.2694   -1.32569   36.54584   17.204
  3949   91.10   17.179  -81.35   46.0    0.8857    0.0972   24.87  276.20    7.43   23.61    0.2702   -1.32568   36.54592   17.209
  3950   91.04   17.183  -81.36   46.0    0.8889    0.0976   24.87  275.82    7.45   23.60    0.2710   -1.32569   36.54602   17.213
  3951   90.97   17.187  -81.37   46.0    0.8889    0.0977   24.88  275.49    7.46   23.59    0.2710   -1.32572   36.54611   17.217
  3952   90.89   17.192  -81.39   46.0    0.8892    0.0978   24.88  275.21    7.47   23.58    0.2711   -1.32576   36.54619   17.222
  3953   90.81   17.197  -81.41   46.0    0.8896    0.0980   24.89  274.97    7.48   23.57    0.2712   -1.32580   36.54625   17.227
  3954   90.74   17.201  -81.45   46.0    0.8916    0.0983   24.89  274.78    7.48   23.56    0.2717   -1.32583   36.54630   17.232
  3955   90.66   17.206  -81.50   46.0    0.8940    0.0986   24.90  274.66    7.48   23.55    0.2723   -1.32583   36.54634   17.236
  3956   90.59   17.211  -81.55   46.0    0.8952    0.0988   24.90  274.59    7.49   23.54    0.2726   -1.32582   36.54639   17.241
  3957   90.52   17.215  -81.61   46.0    0.8964    0.0990   24.91  274.59    7.48   23.54    0.2729   -1.32579   36.54646   17.245
  3958   90.45   17.219  -81.65   46.0    0.8964    0.0991   24.92  274.64    7.47   23.53    0.2729   -1.32576   36.54654   17.249
  3959   90.37   17.224  -81.68   46.0    0.8964    0.0992   24.92  274.75    7.46   23.52    0.2729   -1.32574   36.54662   17.254
  3960   90.29   17.229  -81.70   46.0    0.8951    0.0991   24.93  274.89    7.44   23.51    0.2726   -1.32574   36.54671   17.259
  3961   90.21   17.234  -81.72   46.0    0.8939    0.0991   24.93  275.09    7.41   23.51    0.2723   -1.32575   36.54678   17.264
  3962   90.15   17.238  -81.74   46.0    0.8951    0.0993   24.94  275.32    7.38   23.50    0.2726   -1.32578   36.54685   17.268
  3963   90.10   17.241  -81.76   46.0    0.8963    0.0995   24.94  275.61    7.33   23.48    0.2729   -1.32580   36.54691   17.272
  3964   90.03   17.245  -81.79   46.0    0.8962    0.0995   24.95  275.94    7.28   23.47    0.2729   -1.32583   36.54697   17.276
  3965   89.96   17.250  -81.82   46.0    0.9031    0.1000   24.95  276.33    7.23   23.47    0.2746   -1.32583   36.54704   17.280
  3966   89.89   17.254  -81.85   45.0    0.9220    0.1030   24.96  276.78    7.17   23.46    0.2793   -1.32583   36.54712   17.284
  3967   89.83   17.258  -81.88   45.0    0.9352    0.1040   24.96  277.29    7.10   23.45    0.2826   -1.32581   36.54720   17.288
  3968   89.76   17.262  -81.92   45.0    0.9356    0.1040   24.97  277.86    7.03   23.44    0.2827   -1.32580   36.54728   17.293
  3969   89.68   17.267  -81.97   45.0    0.9356    0.1040   24.98  278.47    6.94   23.43    0.2827   -1.32579   36.54736   17.297
  3970   89.61   17.272  -82.01   44.0    0.9356    0.1040   24.98  279.12    6.86   23.43    0.2827   -1.32581   36.54742   17.302
  3971   89.54   17.275  -82.03   44.0    0.9351    0.1040   24.99  279.80    6.76   23.42    0.2826   -1.32584   36.54748   17.306
  3972   89.48   17.279  -82.04   44.0    0.9347    0.1040   24.99  280.51    6.66   23.41    0.2825   -1.32588   36.54752   17.311
  3973   89.39   17.285  -82.04   43.0    0.9343    0.1050   25.00  281.25    6.56   23.40    0.2824   -1.32591   36.54755   17.315
  3974   89.31   17.290  -82.04   43.0    0.9339    0.1050   25.01  282.03    6.45   23.40    0.2823   -1.32593   36.54759   17.320
  3975   89.25   17.294  -82.03   42.0    0.9339    0.1050   25.01  282.84    6.34   23.39    0.2823   -1.32593   36.54763   17.325
  3976   89.19   17.298  -82.04   42.0    0.9326    0.1050   25.02  283.71    6.24   23.38    0.2820   -1.32592   36.54769   17.329
  3977   89.12   17.302  -82.05   42.0    0.9286    0.1040   25.02  284.61    6.13   23.37    0.2810   -1.32591   36.54776   17.333
  3978   89.04   17.307  -82.07   41.0    0.9253    0.1040   25.03  285.55    6.02   23.36    0.2802   -1.32591   36.54784   17.338
  3979   88.97   17.311  -82.10   40.0    0.9253    0.1040   25.04  286.52    5.92   23.35    0.2802   -1.32592   36.54793   17.342
  3980   88.92   17.315  -82.12   40.0    0.9253    0.1040   25.04  287.51    5.82   23.35    0.2802   -1.32595   36.54800   17.346
  3981   88.85   17.319  -82.12   39.0    0.9209    0.1040   25.05  288.51    5.72   23.33    0.2791   -1.32598   36.54806   17.350
  3982   88.77   17.324  -82.10   38.0    0.9060    0.1020   25.05  289.50    5.62   23.32    0.2754   -1.32601   36.54809   17.355
  3983   88.69   17.329  -82.05   38.0    0.9060    0.1020   25.06  290.49    5.53   23.32    0.2754   -1.32603   36.54812   17.360
  3984   88.62   17.333  -81.95   37.0    0.9059    0.1020   25.06  291.47    5.45   23.31    0.2754   -1.32605   36.54813   17.364
  3985   88.56   17.337  -81.86   37.0    0.9059    0.1020   25.07  292.42    5.38   23.30    0.2754   -1.32608   36.54815   17.368
  3986   88.50   17.341  -81.75   36.0    0.9087    0.1030   25.07  293.35    5.32   23.29    0.2761   -1.32610   36.54819   17.372
  3987   88.45   17.344  -81.63   35.0    0.9224    0.1040   25.08  294.24    5.27   23.28    0.2795   -1.32613   36.54823   17.375
  3988   88.40   17.348  -81.51   35.0    0.9421    0.1070   25.08  295.10    5.23   23.28    0.2844   -1.32616   36.54829   17.379
  3989   88.34   17.351  -81.40   34.0    0.9448    0.1070   25.09  295.92    5.20   23.27    0.2851   -1.32619   36.54834   17.383
  3990   88.26   17.356  -81.30   34.0    0.9448    0.1070   25.09  296.67    5.18   23.25    0.2851   -1.32621   36.54838   17.387
  3991   88.20   17.360  -81.21   33.0    0.9460    0.1070   25.10  297.35    5.17   23.24    0.2854   -1.32623   36.54840   17.391
  3992   88.14   17.364  -81.13   33.0    0.9524    0.1080   25.10  297.94    5.17   23.24    0.2870   -1.32623   36.54842   17.395
  3993   88.09   17.367  -81.03   32.0    0.9596    0.1090   25.11  298.43    5.19   23.23    0.2888   -1.32623   36.54843   17.399
  3994   88.02   17.372  -80.92   31.0    0.9737    0.1110   25.11  298.81    5.22   23.22    0.2923   -1.32623   36.54844   17.403
  3995   87.95   17.376  -80.79   30.0    0.9740    0.1110   25.12  299.10    5.26   23.21    0.2924   -1.32624   36.54847   17.407
  3996   87.89   17.380  -80.64   30.0    0.9801    0.1120   25.13  299.30    5.31   23.21    0.2939   -1.32626   36.54851   17.411
  3997   87.84   17.383  -80.48   29.0    0.9969    0.1130   25.13  299.44    5.38   23.20    0.2981   -1.32630   36.54857   17.414
  3998   87.79   17.386  -80.30   28.0    0.9997    0.1140   25.13  299.49    5.45   23.19    0.2988   -1.32634   36.54862   17.418
  3999   87.74   17.390  -80.10   28.0    1.0037    0.1140   25.14  299.48    5.54   23.18    0.2998   -1.32638   36.54867   17.422
  4000   87.66   17.395  -79.88   27.0    1.0089    0.1150   25.15  299.38    5.64   23.17    0.3011   -1.32643   36.54871   17.426
  4001   87.58   17.400  -79.64   26.0    1.0113    0.1150   25.15  299.21    5.74   23.16    0.3017   -1.32647   36.54874   17.431
  4002   87.51   17.405  -79.39   25.0    1.0157    0.1160   25.16  298.97    5.86   23.16    0.3028   -1.32650   36.54877   17.436
  4003   87.45   17.408  -79.14   25.0    1.0293    0.1180   25.17  298.67    5.98   23.15    0.3062   -1.32651   36.54881   17.440
  4004   87.40   17.412  -78.89   24.0    1.0349    0.1180   25.17  298.33    6.11   23.14    0.3076   -1.32651   36.54886   17.444
  4005   87.33   17.416  -78.65   24.0    1.0438    0.1200   25.18  297.96    6.25   23.14    0.3098   -1.32652   36.54890   17.448
  4006   87.25   17.421  -78.43   23.0    1.0686    0.1220   25.18  297.58    6.39   23.13    0.3160   -1.32653   36.54894   17.453
  4007   87.19   17.425  -78.24   23.0    1.0975    0.1260   25.19  297.19    6.54   23.12    0.3232   -1.32656   36.54899   17.457
  4008   87.14   17.428  -78.08   22.0    1.0999    0.1260   25.20  296.80    6.69   23.10    0.3238   -1.32659   36.54904   17.460
  4009   87.08   17.433  -77.93   22.0    1.1296    0.1300   25.20  296.39    6.84   23.10    0.3312   -1.32664   36.54910   17.464
  4010   87.01   17.437  -77.79   22.0    1.1533    0.1330   25.21  295.98    7.01   23.09    0.3371   -1.32669   36.54916   17.469
  4011   86.95   17.441  -77.66   21.0    1.1758    0.1350   25.21  295.56    7.17   23.08    0.3427   -1.32674   36.54923   17.472
  4012   86.90   17.445  -77.52   21.0    1.1898    0.1370   25.22  295.14    7.34   23.07    0.3462   -1.32678   36.54930   17.476
  4013   86.83   17.449  -77.37   21.0    1.2038    0.1390   25.23  294.75    7.50   23.06    0.3497   -1.32682   36.54936   17.481
  4014   86.77   17.453  -77.23   21.0    1.2251    0.1410   25.23  294.38    7.67   23.06    0.3550   -1.32685   36.54942   17.485
  4015   86.70   17.458  -77.10   20.0    1.2468    0.1440   25.24  294.03    7.85   23.05    0.3604   -1.32687   36.54948   17.490
  4016   86.63   17.462  -77.00   20.0    1.2713    0.1470   25.25  293.72    8.02   23.04    0.3665   -1.32689   36.54954   17.494
  4017   86.57   17.466  -76.91   20.0    1.3041    0.1510   25.26  293.44    8.19   23.02    0.3747   -1.32690   36.54961   17.498
  4018   86.52   17.469  -76.86   20.0    1.3073    0.1510   25.26  293.19    8.36   23.02    0.3755   -1.32691   36.54968   17.501
  4019   86.48   17.472  -76.82   20.0    1.3093    0.1510   25.27  292.95    8.53   23.01    0.3760   -1.32693   36.54976   17.504
  4020   86.42   17.476  -76.79   20.0    1.3117    0.1520   25.28  292.74    8.70   23.00    0.3766   -1.32696   36.54983   17.508
  4021   86.35   17.481  -76.76   20.0    1.3193    0.1530   25.28  292.55    8.87   22.99    0.3785   -1.32699   36.54990   17.513
  4022   86.28   17.486  -76.73   20.0    1.3249    0.1540   25.29  292.38    9.04   22.98    0.3799   -1.32704   36.54997   17.517
  4023   86.23   17.489  -76.70   20.0    1.3445    0.1560   25.30  292.25    9.21   22.97    0.3848   -1.32708   36.55004   17.521
  4024   86.17   17.493  -76.68   20.0    1.3485    0.1560   25.31  292.14    9.38   22.97    0.3858   -1.32711   36.55012   17.525
  4025   86.11   17.497  -76.67   19.0    1.3521    0.1570   25.31  292.06    9.54   22.96    0.3867   -1.32713   36.55021   17.529
  4026   86.05   17.501  -76.66   19.0    1.3536    0.1570   25.32  292.01    9.70   22.94    0.3871   -1.32715   36.55029   17.533
  4027   85.99   17.505  -76.67   19.0    1.3681    0.1590   25.33  291.97    9.86   22.93    0.3907   -1.32716   36.55038   17.537
  4028   85.93   17.509  -76.70   19.0    1.3708    0.1600   25.34  291.93   10.01   22.92    0.3914   -1.32718   36.55046   17.541
  4029   85.87   17.513  -76.72   18.0    1.3817    0.1610   25.34  291.91   10.16   22.92    0.3941   -1.32721   36.55055   17.545
  4030   85.82   17.516  -76.74   18.0    1.3845    0.1610   25.35  291.90   10.31   22.91    0.3948   -1.32725   36.55063   17.548
  4031   85.77   17.520  -76.74   18.0    1.3953    0.1630   25.36  291.90   10.45   22.90    0.3975   -1.32730   36.55071   17.552
  4032   85.70   17.524  -76.73   18.0    1.3976    0.1630   25.36  291.91   10.58   22.89    0.3981   -1.32734   36.55080   17.556
  4033   85.64   17.528  -76.71   17.0    1.3988    0.1630   25.37  291.93   10.72   22.88    0.3984   -1.32739   36.55090   17.560
  4034   85.59   17.531  -76.67   17.0    1.4116    0.1650   25.38  291.97   10.84   22.87    0.4016   -1.32744   36.55100   17.564
  4035   85.54   17.535  -76.64   17.0    1.4156    0.1650   25.39  292.00   10.96   22.87    0.4026   -1.32748   36.55109   17.568
  4036   85.48   17.539  -76.60   16.0    1.4485    0.1690   25.39  292.04   11.07   22.86    0.4108   -1.32752   36.55118   17.571
  4037   85.42   17.543  -76.57   16.0    1.4794    0.1730   25.40  292.08   11.17   22.85    0.4185   -1.32756   36.55127   17.575
  4038   85.36   17.547  -76.53   16.0    1.5050    0.1760   25.41  292.11   11.27   22.84    0.4249   -1.32761   36.55136   17.579
  4039   85.31   17.551  -76.50   15.0    1.5230    0.1790   25.42  292.14   11.36   22.83    0.4294   -1.32765   36.55145   17.583
  4040   85.26   17.554  -76.48   15.0    1.5263    0.1790   25.42  292.16   11.44   22.83    0.4302   -1.32769   36.55156   17.587
  4041   85.20   17.558  -76.45   15.0    1.5262    0.1790   25.43  292.20   11.52   22.82    0.4302   -1.32772   36.55168   17.590
  4042   85.15   17.562  -76.43   14.0    1.5262    0.1790   25.44  292.24   11.59   22.81    0.4302   -1.32776   36.55180   17.594
  4043   85.09   17.566  -76.40   14.0    1.5261    0.1790   25.45  292.29   11.65   22.80    0.4302   -1.32780   36.55192   17.598
  4044   85.02   17.570  -76.38   14.0    1.5212    0.1790   25.46  292.35   11.71   22.78    0.4290   -1.32785   36.55203   17.602
  4045   84.96   17.574  -76.36   14.0    1.5200    0.1790   25.47  292.42   11.76   22.78    0.4287   -1.32789   36.55212   17.606
  4046   84.91   17.578  -76.33   13.0    1.5200    0.1790   25.47  292.49   11.80   22.77    0.4287   -1.32794   36.55220   17.611
  4047   84.84   17.582  -76.32   13.0    1.5200    0.1790   25.48  292.57   11.84   22.76    0.4287   -1.32799   36.55227   17.615
  4048   84.78   17.587  -76.31   13.0    1.5199    0.1790   25.49  292.66   11.88   22.75    0.4287   -1.32803   36.55235   17.619
  4049   84.72   17.591  -76.32   13.0    1.5207    0.1800   25.50  292.75   11.91   22.74    0.4289   -1.32806   36.55244   17.623
  4050   84.66   17.594  -76.34   13.0    1.5451    0.1830   25.51  292.86   11.94   22.73    0.4350   -1.32809   36.55256   17.627
  4051   84.62   17.597  -76.36   13.0    1.5504    0.1830   25.51  292.98   11.96   22.73    0.4363   -1.32811   36.55268   17.630
  4052   84.57   17.600  -76.38   12.0    1.5503    0.1830   25.52  293.12   11.98   22.72    0.4363   -1.32814   36.55281   17.633
  4053   84.52   17.604  -76.39   12.0    1.5503    0.1830   25.53  293.27   12.00   22.71    0.4363   -1.32817   36.55292   17.637
  4054   84.45   17.609  -76.38   12.0    1.5502    0.1840   25.54  293.44   12.02   22.69    0.4363   -1.32821   36.55301   17.641
  4055   84.39   17.613  -76.35   12.0    1.5458    0.1830   25.55  293.63   12.04   22.69    0.4352   -1.32826   36.55309   17.645
  4056   84.33   17.617  -76.30   11.0    1.5325    0.1820   25.56  293.82   12.05   22.68    0.4319   -1.32832   36.55316   17.650
  4057   84.27   17.621  -76.23   11.0    1.5277    0.1810   25.57  294.03   12.07   22.67    0.4307   -1.32838   36.55323   17.654
  4058   84.19   17.626  -76.16   11.0    1.5276    0.1810   25.58  294.25   12.09   22.66    0.4307   -1.32844   36.55332   17.659
  4059   84.12   17.632  -76.10   11.0    1.5276    0.1820   25.59  294.47   12.10   22.65    0.4307   -1.32848   36.55342   17.664
  4060   84.06   17.636  -76.05   11.0    1.5276    0.1820   25.60  294.70   12.12   22.65    0.4307   -1.32852   36.55353   17.669
  4061   84.01   17.639  -76.01   11.0    1.5312    0.1820   25.60  294.92   12.13   22.64    0.4316   -1.32855   36.55365   17.672
  4062   83.96   17.643  -75.99   11.0    1.5427    0.1840   25.61  295.14   12.15   22.63    0.4345   -1.32858   36.55378   17.676
  4063   83.90   17.647  -75.97   11.0    1.5635    0.1860   25.62  295.37   12.17   22.61    0.4397   -1.32863   36.55390   17.680
  4064   83.84   17.650  -75.96   11.0    1.5716    0.1870   25.63  295.58   12.18   22.61    0.4417   -1.32869   36.55401   17.684
  4065   83.79   17.654  -75.95   11.0    1.5715    0.1880   25.63  295.80   12.20   22.60    0.4417   -1.32875   36.55410   17.687
  4066   83.73   17.658  -75.94   11.0    1.5715    0.1880   25.64  296.01   12.22   22.60    0.4417   -1.32881   36.55419   17.692
  4067   83.66   17.663  -75.95   11.0    1.5811    0.1890   25.65  296.20   12.24   22.59    0.4441   -1.32886   36.55427   17.696
  4068   83.60   17.667  -75.97   11.0    1.5939    0.1910   25.66  296.39   12.26   22.58    0.4473   -1.32890   36.55436   17.700
  4069   83.55   17.671  -76.01   11.0    1.5979    0.1910   25.67  296.55   12.28   22.58    0.4483   -1.32893   36.55444   17.704
  4070   83.50   17.674  -76.05   11.0    1.5979    0.1910   25.68  296.70   12.30   22.57    0.4483   -1.32896   36.55454   17.708
  4071   83.45   17.678  -76.09   10.0    1.6066    0.1930   25.69  296.83   12.32   22.55    0.4505   -1.32901   36.55464   17.711
