36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 7 March, 2019
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20190228
Launch Time (UT)                  : 06:33:37
Burst Pressure (hPa)              : 7.77
Integrated O3 to end of data (DU) : 213.72
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : N1423487
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z33237
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.900
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.048
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
  3292   71.33   18.472  -78.88   17.0 9000.0000 9000.0000   27.91  120.00   11.10 9002.42    0.3900   -1.35430   36.48320 9000.000
  3294   71.22   18.481  -78.80   17.0 9000.0000 9000.0000   27.91  120.00   11.30 9002.42    0.3900   -1.35420   36.48300 9000.000
  3296   71.11   18.490  -78.73   17.0 9000.0000 9000.0000   27.91  120.00   11.50 9002.42    0.3900   -1.35410   36.48280 9000.000
  3298   71.00   18.499  -78.66   17.0 9000.0000 9000.0000   27.91  119.00   11.60 9002.42    0.3900   -1.35410   36.48260 9000.000
  3300   70.88   18.508  -78.58   17.0 9000.0000 9000.0000   27.91  118.00   11.80 9002.42    0.3900   -1.35400   36.48240 9000.000
  3302   70.77   18.517  -78.51   17.0 9000.0000 9000.0000   27.91  117.00   12.00 9002.42    0.3900   -1.35400   36.48230 9000.000
  3304   70.66   18.526  -78.43   17.0 9000.0000 9000.0000   27.91  115.00   12.10 9002.42    0.3900   -1.35390   36.48210 9000.000
  3306   70.54   18.536  -78.39   16.0    1.4417    0.2040   27.91  114.00   12.30   30.14    0.4000   -1.35390   36.48200 9000.000
  3308   70.42   18.545  -78.44   16.0    1.4417    0.2050   27.93  112.00   12.40   30.13    0.4000   -1.35390   36.48180 9000.000
  3310   70.29   18.556  -78.50   16.0    1.4417    0.2050   27.95  110.00   12.50   30.13    0.4000   -1.35390   36.48170 9000.000
  3312   70.18   18.565  -78.44   16.0    1.5640    0.2230   27.97  108.00   12.60   30.01    0.4300   -1.35380   36.48140 9000.000
  3314   70.08   18.573  -78.40   16.0    1.5638    0.2230   27.99  106.00   12.60   29.97    0.4300   -1.35380   36.48120 9000.000
  3316   69.97   18.582  -78.41   16.0    1.5639    0.2240   28.01  105.00   12.70   29.97    0.4300   -1.35370   36.48100 9000.000
  3318   69.86   18.591  -78.42   16.0    1.5639    0.2240   28.03  103.00   12.70   29.97    0.4300   -1.35370   36.48090 9000.000
  3320   69.76   18.599  -78.43   16.0    1.5640    0.2240   28.05  101.00   12.80   29.98    0.4300   -1.35370   36.48060 9000.000
  3322   69.65   18.608  -78.43   16.0    1.6048    0.2300   28.07  100.00   12.80   29.96    0.4400   -1.35360   36.48040 9000.000
  3324   69.54   18.617  -78.40   15.0    1.6455    0.2370   28.09   99.00   12.80   29.90    0.4500   -1.35360   36.48020 9000.000
  3326   69.44   18.625  -78.26   15.0    1.6454    0.2370   28.10   98.00   12.80   29.88    0.4500   -1.35360   36.48000 9000.000
  3328   69.32   18.635  -78.10   15.0    1.6453    0.2370   28.13   97.00   12.80   29.86    0.4500   -1.35350   36.47970 9000.000
  3330   69.22   18.643  -78.05   15.0    1.6862    0.2440   28.15   96.00   12.80   29.84    0.4600   -1.35350   36.47940 9000.000
  3332   69.12   18.652  -78.08   15.0    1.6861    0.2440   28.17   95.00   12.80   29.82    0.4600   -1.35350   36.47920 9000.000
  3334   69.03   18.659  -77.99   15.0    1.6861    0.2440   28.18   94.00   12.70   29.81    0.4600   -1.35350   36.47900 9000.000
  3336   68.91   18.669  -77.86   15.0    1.7678    0.2570   28.21   94.00   12.60   29.79    0.4800   -1.35340   36.47870 9000.000
  3338   68.80   18.678  -77.75   15.0    1.7678    0.2570   28.23   93.00   12.50   29.78    0.4800   -1.35340   36.47850 9000.000
  3340   68.71   18.686  -77.69   15.0    1.8087    0.2630   28.25   93.00   12.40   29.77    0.4900   -1.35350   36.47830 9000.000
  3342   68.62   18.693  -77.58   15.0    1.8086    0.2640   28.27   92.00   12.30   29.75    0.4900   -1.35350   36.47800 9000.000
  3344   68.53   18.701  -77.54   14.0    1.8495    0.2700   28.29   92.00   12.10   29.74    0.5000   -1.35340   36.47780 9000.000
  3346   68.42   18.710  -77.44   14.0    1.8903    0.2760   28.31   92.00   11.90   29.72    0.5100   -1.35340   36.47760 9000.000
  3348   68.29   18.721  -77.21   14.0    1.8902    0.2770   28.34   92.00   11.80   29.70    0.5100   -1.35350   36.47740 9000.000
  3350   68.18   18.730  -77.18   14.0    1.8902    0.2770   28.36   92.00   11.60   29.69    0.5100   -1.35340   36.47710 9000.000
  3352   68.09   18.737  -77.19   14.0    1.9310    0.2840   28.38   93.00   11.40   29.66    0.5200   -1.35340   36.47700 9000.000
  3354   67.98   18.747  -77.21   14.0    1.9310    0.2840   28.41   93.00   11.20   29.66    0.5200   -1.35340   36.47680 9000.000
  3356   67.86   18.757  -77.20   14.0    1.9309    0.2850   28.43   94.00   11.00   29.64    0.5200   -1.35350   36.47660 9000.000
  3358   67.74   18.767  -77.02   14.0    1.9309    0.2850   28.46   94.00   10.80   29.64    0.5200   -1.35340   36.47640 9000.000
  3360   67.64   18.776  -76.86   14.0    1.9309    0.2850   28.48   95.00   10.70   29.62    0.5200   -1.35340   36.47620 9000.000
  3362   67.54   18.784  -76.75   14.0    1.9308    0.2860   28.50   95.00   10.50   29.61    0.5200   -1.35340   36.47600 9000.000
  3364   67.44   18.793  -76.63   13.0    1.9716    0.2920   28.53   96.00   10.40   29.59    0.5300   -1.35340   36.47580 9000.000
  3366   67.33   18.802  -76.70   13.0    1.9715    0.2930   28.55   96.00   10.30   29.57    0.5300   -1.35330   36.47560 9000.000
  3368   67.21   18.812  -76.83   13.0    1.9715    0.2930   28.58   97.00   10.20   29.55    0.5300   -1.35330   36.47550 9000.000
  3370   67.11   18.821  -76.95   13.0    2.0124    0.3000   28.60   97.00   10.20   29.55    0.5400   -1.35330   36.47530 9000.000
  3372   67.01   18.829  -76.97   13.0    2.0123    0.3000   28.63   98.00   10.10   29.53    0.5400   -1.35330   36.47510 9000.000
  3374   66.90   18.839  -76.88   13.0    2.0532    0.3070   28.65   98.00   10.10   29.52    0.5500   -1.35320   36.47490 9000.000
  3376   66.80   18.847  -76.77   13.0    2.0532    0.3070   28.68   98.00   10.10   29.52    0.5500   -1.35310   36.47480 9000.000
  3378   66.69   18.857  -76.68   13.0    2.0532    0.3080   28.71   99.00   10.10   29.51    0.5500   -1.35310   36.47460 9000.000
  3380   66.58   18.866  -76.73   13.0    2.0530    0.3080   28.73   99.00   10.10   29.48    0.5500   -1.35320   36.47440 9000.000
  3382   66.46   18.877  -76.76   13.0    2.0529    0.3090   28.76  100.00   10.20   29.45    0.5500   -1.35310   36.47430 9000.000
  3384   66.35   18.886  -76.75   13.0    2.0529    0.3090   28.79  100.00   10.30   29.45    0.5500   -1.35310   36.47410 9000.000
  3386   66.24   18.896  -76.74   12.0    2.0529    0.3100   28.81  101.00   10.40   29.45    0.5500   -1.35310   36.47400 9000.000
  3388   66.13   18.905  -76.75   12.0    2.0528    0.3100   28.84  102.00   10.50   29.43    0.5500   -1.35300   36.47370 9000.000
  3390   66.02   18.915  -76.77   12.0    2.0527    0.3110   28.87  102.00   10.70   29.40    0.5500   -1.35300   36.47360 9000.000
  3392   65.92   18.924  -76.77   12.0    2.0527    0.3110   28.89  104.00   10.90   29.40    0.5500   -1.35290   36.47340 9000.000
  3394   65.81   18.933  -76.76   12.0    2.0937    0.3180   28.92  105.00   11.10   29.41    0.5600   -1.35290   36.47320 9000.000
  3396   65.69   18.944  -76.70   12.0    2.0937    0.3190   28.95  106.00   11.30   29.40    0.5600   -1.35290   36.47300 9000.000
  3398   65.58   18.953  -76.49   12.0    2.0936    0.3190   28.98  107.00   11.60   29.38    0.5600   -1.35280   36.47280 9000.000
  3400   65.46   18.964  -76.27   12.0    2.0935    0.3200   29.01  109.00   11.90   29.36    0.5600   -1.35270   36.47260 9000.000
  3402   65.35   18.974  -76.04   12.0    2.0935    0.3200   29.04  110.00   12.10   29.35    0.5600   -1.35270   36.47240 9000.000
  3404   65.22   18.985  -75.78   11.0    2.1341    0.3270   29.07  111.00   12.40   29.30    0.5700   -1.35260   36.47220 9000.000
  3406   65.11   18.995  -75.45   11.0    2.1341    0.3280   29.10  113.00   12.70   29.30    0.5700   -1.35250   36.47200 9000.000
  3408   64.99   19.006  -75.17   11.0    2.1340    0.3280   29.13  114.00   13.00   29.28    0.5700   -1.35230   36.47180 9000.000
  3410   64.89   19.014  -74.97   11.0    2.2157    0.3410   29.16  115.00   13.30   29.26    0.5900   -1.35230   36.47160 9000.000
  3412   64.79   19.023  -74.81   11.0    2.2565    0.3480   29.18  116.00   13.60   29.24    0.6000   -1.35220   36.47140 9000.000
  3414   64.69   19.032  -74.52   11.0    2.2972    0.3550   29.21  117.00   13.90   29.22    0.6100   -1.35200   36.47120 9000.000
  3416   64.57   19.043  -74.33   11.0    2.2971    0.3560   29.24  118.00   14.10   29.20    0.6100   -1.35180   36.47090 9000.000
  3418   64.47   19.052  -74.27   11.0    2.3379    0.3630   29.27  119.00   14.40   29.18    0.6200   -1.35180   36.47070 9000.000
  3420   64.37   19.061  -74.00   11.0    2.3788    0.3700   29.30  119.00   14.60   29.18    0.6300   -1.35160   36.47050 9000.000
  3422   64.26   19.071  -73.76   10.0    2.3786    0.3700   29.33  120.00   14.80   29.15    0.6300   -1.35140   36.47020 9000.000
  3424   64.15   19.081  -73.79   10.0    2.4195    0.3770   29.37  120.00   15.10   29.14    0.6400   -1.35130   36.47000 9000.000
  3426   64.06   19.089  -73.85   10.0    2.4602    0.3840   29.39  120.00   15.30   29.12    0.6500   -1.35120   36.46970 9000.000
  3428   63.95   19.099  -73.82   10.0    2.5420    0.3980   29.43  120.00   15.50   29.12    0.6700   -1.35100   36.46950 9000.000
  3430   63.84   19.110  -73.75   10.0    2.5420    0.3980   29.46  120.00   15.70   29.11    0.6700   -1.35090   36.46930 9000.000
  3432   63.73   19.120  -73.67   10.0    2.5420    0.3990   29.50  119.00   15.90   29.11    0.6700   -1.35080   36.46900 9000.000
  3434   63.62   19.130  -73.55   10.0    2.5420    0.4000   29.53  119.00   16.10   29.10    0.6700   -1.35070   36.46880 9000.000
  3436   63.52   19.139  -73.20   10.0    2.6235    0.4130   29.56  119.00   16.20   29.06    0.6900   -1.35050   36.46860 9000.000
  3438   63.43   19.147  -72.95   10.0    2.6642    0.4200   29.59  118.00   16.40   29.04    0.7000   -1.35030   36.46820 9000.000
  3440   63.34   19.156  -72.88   10.0    2.6641    0.4210   29.62  118.00   16.60   29.03    0.7000   -1.35020   36.46800 9000.000
  3442   63.23   19.166  -72.84   10.0    2.7050    0.4280   29.66  117.00   16.80   29.02    0.7100   -1.35010   36.46780 9000.000
  3444   63.14   19.174  -72.78    9.0    2.7048    0.4280   29.69  116.00   17.10   29.00    0.7100   -1.34990   36.46750 9000.000
  3446   63.04   19.183  -72.76    9.0    2.7864    0.4420   29.72  116.00   17.30   28.98    0.7300   -1.34980   36.46710 9000.000
  3448   62.94   19.193  -72.73    9.0    2.7863    0.4430   29.76  115.00   17.50   28.96    0.7300   -1.34960   36.46680 9000.000
  3450   62.84   19.202  -72.69    9.0    2.8272    0.4500   29.79  115.00   17.70   28.96    0.7400   -1.34950   36.46660 9000.000
  3452   62.75   19.210  -72.65    9.0    2.8272    0.4510   29.83  114.00   17.90   28.95    0.7400   -1.34940   36.46630 9000.000
  3454   62.65   19.220  -72.61    9.0    2.8271    0.4510   29.86  113.00   18.00   28.94    0.7400   -1.34920   36.46590 9000.000
  3456   62.56   19.228  -72.51    9.0    2.9496    0.4710   29.90  113.00   18.20   28.92    0.7700   -1.34910   36.46570 9000.000
  3458   62.46   19.238  -72.47    9.0    2.9904    0.4790   29.93  112.00   18.40   28.91    0.7800   -1.34890   36.46540 9000.000
  3460   62.36   19.247  -72.47    8.0    2.9901    0.4790   29.97  112.00   18.60   28.88    0.7800   -1.34880   36.46510 9000.000
  3462   62.26   19.256  -72.44    8.0    3.0310    0.4870   30.01  111.00   18.70   28.88    0.7900   -1.34870   36.46470 9000.000
  3464   62.16   19.266  -72.38    8.0    3.0312    0.4880   30.05  110.00   18.80   28.89    0.7900   -1.34860   36.46440 9000.000
  3466   62.07   19.274  -72.31    8.0    3.0721    0.4950   30.08  109.00   18.90   28.89    0.8000   -1.34840   36.46410 9000.000
  3468   61.97   19.284  -72.23    8.0    3.0721    0.4960   30.12  108.00   19.00   28.88    0.8000   -1.34830   36.46370 9000.000
  3470   61.87   19.293  -72.15    8.0    3.1129    0.5030   30.16  107.00   19.00   28.87    0.8100   -1.34820   36.46330 9000.000
  3472   61.78   19.302  -72.05    8.0    3.1536    0.5100   30.20  106.00   19.00   28.85    0.8200   -1.34810   36.46300 9000.000
  3474   61.69   19.310  -71.80    8.0    3.1941    0.5180   30.23  106.00   19.00   28.81    0.8300   -1.34790   36.46270 9000.000
  3476   61.60   19.319  -71.42    8.0    3.1939    0.5180   30.27  105.00   19.00   28.79    0.8300   -1.34790   36.46230 9000.000
  3478   61.52   19.327  -71.20    7.0    3.2755    0.5320   30.30  104.00   18.90   28.77    0.8500   -1.34780   36.46190 9000.000
  3480   61.43   19.335  -71.10    7.0    3.3571    0.5460   30.34  103.00   18.70   28.76    0.8700   -1.34780   36.46160 9000.000
  3482   61.33   19.345  -71.04    7.0    3.3979    0.5540   30.38  102.00   18.50   28.75    0.8800   -1.34770   36.46130 9000.000
  3484   61.24   19.354  -71.05    7.0    3.4795    0.5680   30.42  101.00   18.30   28.74    0.9000   -1.34760   36.46090 9000.000
  3486   61.14   19.363  -70.81    7.0    3.5202    0.5760   30.47  100.00   18.00   28.72    0.9100   -1.34760   36.46050 9000.000
  3488   61.04   19.373  -70.62    7.0    3.6017    0.5900   30.52   99.00   17.70   28.70    0.9300   -1.34750   36.46020 9000.000
  3490   60.95   19.382  -70.54    7.0    3.6017    0.5910   30.56   99.00   17.40   28.69    0.9300   -1.34750   36.46000 9000.000
  3492   60.85   19.392  -70.36    7.0    3.6832    0.6050   30.61   98.00   17.00   28.67    0.9500   -1.34740   36.45970 9000.000
  3494   60.75   19.401  -70.22    7.0    3.7241    0.6130   30.65   97.00   16.60   28.67    0.9600   -1.34740   36.45930 9000.000
  3496   60.67   19.409  -70.23    7.0    3.8056    0.6270   30.69   97.00   16.20   28.65    0.9800   -1.34740   36.45900 9000.000
  3498   60.58   19.418  -70.24    7.0    3.8462    0.6350   30.74   96.00   15.70   28.63    0.9900   -1.34730   36.45880 9000.000
  3500   60.48   19.428  -70.30    7.0    3.8871    0.6430   30.79   95.00   15.30   28.63    1.0000   -1.34730   36.45850 9000.000
  3502   60.35   19.441  -70.30    6.0    3.9279    0.6510   30.85   94.00   14.70   28.62    1.0100   -1.34720   36.45810 9000.000
  3504   60.23   19.452  -70.15    6.0    4.0096    0.6660   30.92   93.00   14.20   28.61    1.0300   -1.34720   36.45790 9000.000
  3506   60.11   19.464  -70.10    6.0    4.0095    0.6670   30.98   92.00   13.70   28.60    1.0300   -1.34730   36.45770 9000.000
  3508   60.00   19.475  -69.98    6.0    4.0502    0.6750   31.04   91.00   13.10   28.58    1.0400   -1.34730   36.45740 9000.000
  3510   59.89   19.486  -69.82    6.0    4.0910    0.6830   31.10   90.00   12.60   28.57    1.0500   -1.34720   36.45720 9000.000
  3512   59.79   19.496  -69.82    6.0    4.1316    0.6910   31.15   89.00   12.10   28.55    1.0600   -1.34720   36.45690 9000.000
  3514   59.69   19.506  -69.85    6.0    4.1723    0.6990   31.21   88.00   11.60   28.53    1.0700   -1.34730   36.45680 9000.000
  3516   59.60   19.515  -69.69    6.0    4.2129    0.7070   31.26   86.00   11.10   28.51    1.0800   -1.34730   36.45660 9000.000
  3518   59.50   19.525  -69.49    6.0    4.2128    0.7080   31.31   85.00   10.70   28.50    1.0800   -1.34720   36.45640 9000.000
  3520   59.39   19.536  -69.47    6.0    4.2944    0.7230   31.37   84.00   10.30   28.49    1.1000   -1.34730   36.45620 9000.000
  3522   59.29   19.546  -69.36    6.0    4.2941    0.7240   31.43   84.00   10.00   28.46    1.1000   -1.34740   36.45600 9000.000
  3524   59.20   19.555  -69.07    5.0    4.3349    0.7320   31.48   83.00    9.70   28.45    1.1100   -1.34740   36.45590 9000.000
  3526   59.10   19.565  -68.88    5.0    4.3755    0.7400   31.54   83.00    9.50   28.43    1.1200   -1.34740   36.45580 9000.000
  3528   59.01   19.574  -68.84    5.0    4.4163    0.7480   31.59   84.00    9.30   28.42    1.1300   -1.34740   36.45560 9000.000
  3530   58.92   19.583  -68.76    5.0    4.4569    0.7560   31.65   84.00    9.20   28.40    1.1400   -1.34750   36.45540 9000.000
  3532   58.84   19.592  -68.75    5.0    4.4976    0.7640   31.70   85.00    9.10   28.39    1.1500   -1.34750   36.45530 9000.000
  3534   58.77   19.599  -68.80    5.0    4.5382    0.7720   31.74   86.00    9.00   28.37    1.1600   -1.34750   36.45520 9000.000
  3536   58.68   19.608  -68.76    5.0    4.5791    0.7800   31.79   87.00    9.00   28.37    1.1700   -1.34750   36.45500 9000.000
  3538   58.60   19.616  -68.58    5.0    4.6198    0.7880   31.84   88.00    9.10   28.36    1.1800   -1.34750   36.45480 9000.000
  3540   58.51   19.625  -68.56    5.0    4.6604    0.7970   31.90   89.00    9.10   28.34    1.1900   -1.34750   36.45460 9000.000
  3542   58.41   19.635  -68.58    5.0    4.6602    0.7980   31.96   90.00    9.20   28.32    1.1900   -1.34740   36.45450 9000.000
  3544   58.33   19.644  -68.44    5.0    4.7418    0.8130   32.01   91.00    9.30   28.31    1.2100   -1.34740   36.45430 9000.000
  3546   58.24   19.653  -68.11    5.0    4.7417    0.8140   32.07   91.00    9.50   28.30    1.2100   -1.34740   36.45410 9000.000
  3548   58.15   19.662  -68.01    5.0    4.8233    0.8290   32.13   91.00    9.60   28.29    1.2300   -1.34740   36.45390 9000.000
  3550   58.07   19.671  -67.98    5.0    4.8232    0.8310   32.18   91.00    9.70   28.28    1.2300   -1.34740   36.45380 9000.000
  3552   57.99   19.679  -67.99    4.0    4.8639    0.8390   32.23   91.00    9.90   28.27    1.2400   -1.34740   36.45370 9000.000
  3554   57.90   19.688  -68.01    4.0    4.8637    0.8400   32.29   91.00   10.00   28.25    1.2400   -1.34740   36.45340 9000.000
  3556   57.81   19.698  -67.96    4.0    4.9044    0.8480   32.35   90.00   10.10   28.24    1.2500   -1.34740   36.45320 9000.000
  3558   57.73   19.706  -68.03    4.0    4.9450    0.8570   32.41   90.00   10.20   28.22    1.2600   -1.34740   36.45310 9000.000
  3560   57.65   19.714  -67.86    4.0    4.9857    0.8650   32.46   89.00   10.30   28.21    1.2700   -1.34730   36.45290 9000.000
  3562   57.57   19.722  -67.43    4.0    5.0265    0.8730   32.52   88.00   10.30   28.20    1.2800   -1.34740   36.45270 9000.000
  3564   57.48   19.732  -67.15    4.0    5.0672    0.8820   32.58   87.00   10.20   28.19    1.2900   -1.34740   36.45250 9000.000
  3566   57.40   19.740  -66.91    4.0    5.0671    0.8830   32.63   87.00   10.10   28.18    1.2900   -1.34740   36.45240 9000.000
  3568   57.31   19.750  -66.68    4.0    5.0672    0.8840   32.70   86.00    9.90   28.18    1.2900   -1.34740   36.45220 9000.000
  3570   57.21   19.760  -66.58    4.0    5.1488    0.9000   32.77   85.00    9.70   28.17    1.3100   -1.34740   36.45200 9000.000
  3572   57.12   19.770  -66.59    4.0    5.2300    0.9160   32.83   84.00    9.40   28.14    1.3300   -1.34740   36.45190 9000.000
  3574   57.03   19.779  -66.61    4.0    5.2710    0.9240   32.90   83.00    9.00   28.15    1.3400   -1.34730   36.45180 9000.000
  3576   56.95   19.788  -66.65    4.0    5.3118    0.9330   32.96   83.00    8.60   28.14    1.3500   -1.34730   36.45170 9000.000
  3578   56.86   19.798  -66.72    4.0    5.3931    0.9480   33.02   81.00    8.10   28.12    1.3700   -1.34740   36.45150 9000.000
  3580   56.77   19.807  -66.77    4.0    5.4743    0.9640   33.09   80.00    7.70   28.09    1.3900   -1.34740   36.45140 9000.000
  3582   56.69   19.816  -66.72    3.0    5.4744    0.9660   33.15   79.00    7.20   28.09    1.3900   -1.34740   36.45130 9000.000
  3584   56.61   19.824  -66.64    3.0    5.5151    0.9740   33.21   77.00    6.70   28.08    1.4000   -1.34740   36.45120 9000.000
  3586   56.50   19.836  -66.69    3.0    5.5558    0.9830   33.30   74.00    6.20   28.07    1.4100   -1.34750   36.45100 9000.000
  3588   56.41   19.846  -66.65    3.0    5.5964    0.9920   33.37   71.00    5.70   28.05    1.4200   -1.34750   36.45090 9000.000
  3590   56.33   19.854  -66.52    3.0    5.6371    1.0000   33.43   68.00    5.30   28.04    1.4300   -1.34750   36.45090 9000.000
  3592   56.24   19.864  -66.44    3.0    5.6370    1.0000   33.50   63.00    5.00   28.03    1.4300   -1.34750   36.45080 9000.000
  3594   56.14   19.875  -66.42    3.0    5.6774    1.0100   33.58   58.00    4.70   28.00    1.4400   -1.34760   36.45070 9000.000
  3596   56.05   19.884  -66.46    3.0    5.6775    1.0100   33.65   53.00    4.60   28.00    1.4400   -1.34760   36.45060 9000.000
  3598   55.96   19.894  -66.37    3.0    5.6774    1.0100   33.73   47.00    4.50   27.99    1.4400   -1.34760   36.45060 9000.000
  3600   55.87   19.904  -66.00    3.0    5.6774    1.0200   33.80   41.00    4.50   27.98    1.4400   -1.34770   36.45060 9000.000
  3602   55.78   19.913  -65.73    3.0    5.6771    1.0200   33.87   36.00    4.60   27.96    1.4400   -1.34780   36.45050 9000.000
  3604   55.69   19.923  -65.57    3.0    5.6771    1.0200   33.94   32.00    4.80   27.95    1.4400   -1.34790   36.45050 9000.000
  3606   55.60   19.933  -65.42    3.0    5.7178    1.0300   34.02   28.00    5.00   27.94    1.4500   -1.34790   36.45050 9000.000
  3608   55.51   19.943  -65.43    3.0    5.7177    1.0300   34.09   25.00    5.20   27.93    1.4500   -1.34800   36.45050 9000.000
  3610   55.42   19.953  -65.52    3.0    5.7584    1.0400   34.16   23.00    5.50   27.92    1.4600   -1.34810   36.45040 9000.000
  3612   55.34   19.962  -65.51    3.0    5.7584    1.0400   34.23   21.00    5.70   27.91    1.4600   -1.34820   36.45040 9000.000
  3614   55.24   19.973  -65.54    3.0    5.7989    1.0500   34.31   20.00    6.00   27.89    1.4700   -1.34830   36.45040 9000.000
  3616   55.15   19.983  -65.62    3.0    5.8396    1.0600   34.39   19.00    6.20   27.88    1.4800   -1.34840   36.45030 9000.000
  3618   55.07   19.991  -65.71    3.0    5.8395    1.0600   34.45   19.00    6.40   27.87    1.4800   -1.34860   36.45020 9000.000
  3620   54.98   20.001  -65.79    3.0    5.8802    1.0700   34.53   19.00    6.60   27.86    1.4900   -1.34870   36.45020 9000.000
  3622   54.89   20.011  -65.83    3.0    5.9208    1.0800   34.60   18.00    6.70   27.84    1.5000   -1.34880   36.45020 9000.000
  3624   54.80   20.021  -65.86    3.0    5.9207    1.0800   34.68   19.00    6.80   27.83    1.5000   -1.34890   36.45010 9000.000
  3626   54.73   20.029  -65.91    3.0    5.9206    1.0800   34.74   19.00    6.90   27.82    1.5000   -1.34910   36.45010 9000.000
  3628   54.65   20.038  -65.96    3.0    5.9615    1.0900   34.81   19.00    6.90   27.82    1.5100   -1.34920   36.45010 9000.000
  3630   54.55   20.049  -65.94    2.0    6.0020    1.1000   34.90   19.00    6.90   27.80    1.5200   -1.34920   36.45000 9000.000
  3632   54.46   20.059  -65.99    2.0    6.0020    1.1000   34.97   20.00    6.90   27.79    1.5200   -1.34940   36.44990 9000.000
  3634   54.38   20.068  -66.05    2.0    6.0019    1.1000   35.04   20.00    6.80   27.78    1.5200   -1.34950   36.45000 9000.000
  3636   54.30   20.077  -66.12    2.0    6.0016    1.1100   35.11   21.00    6.70   27.76    1.5200   -1.34960   36.44990 9000.000
  3638   54.21   20.087  -66.19    2.0    6.0013    1.1100   35.19   22.00    6.60   27.74    1.5200   -1.34970   36.44980 9000.000
  3640   54.12   20.097  -66.26    2.0    6.0013    1.1100   35.27   23.00    6.50   27.73    1.5200   -1.34990   36.44980 9000.000
  3642   54.03   20.107  -66.28    2.0    6.0012    1.1100   35.35   23.00    6.30   27.72    1.5200   -1.35000   36.44980 9000.000
  3644   53.93   20.118  -66.26    2.0    6.0014    1.1100   35.44   24.00    6.20   27.72    1.5200   -1.35010   36.44980 9000.000
  3646   53.84   20.128  -66.26    2.0    6.0015    1.1100   35.52   25.00    6.10   27.72    1.5200   -1.35020   36.44970 9000.000
  3648   53.76   20.137  -66.30    2.0    6.0014    1.1200   35.59   26.00    6.00   27.71    1.5200   -1.35030   36.44960 9000.000
  3650   53.67   20.147  -66.35    2.0    6.0016    1.1200   35.67   27.00    5.90   27.71    1.5200   -1.35040   36.44970 9000.000
  3652   53.59   20.156  -66.39    2.0    6.0013    1.1200   35.74   28.00    5.80   27.69    1.5200   -1.35050   36.44960 9000.000
  3654   53.51   20.166  -66.43    2.0    6.0012    1.1200   35.81   28.00    5.70   27.68    1.5200   -1.35060   36.44950 9000.000
  3656   53.44   20.173  -66.44    2.0    6.0009    1.1200   35.87   29.00    5.60   27.66    1.5200   -1.35070   36.44950 9000.000
  3658   53.35   20.184  -66.43    2.0    6.0414    1.1300   35.95   29.00    5.50   27.64    1.5300   -1.35070   36.44950 9000.000
  3660   53.27   20.193  -66.44    2.0    6.0414    1.1300   36.02   30.00    5.50   27.63    1.5300   -1.35080   36.44940 9000.000
  3662   53.18   20.203  -66.51    2.0    6.0411    1.1400   36.10   30.00    5.40   27.61    1.5300   -1.35090   36.44930 9000.000
  3664   53.09   20.213  -66.59    2.0    6.0406    1.1400   36.18   30.00    5.30   27.58    1.5300   -1.35100   36.44930 9000.000
  3666   53.00   20.223  -66.63    2.0    6.0408    1.1400   36.26   30.00    5.10   27.58    1.5300   -1.35110   36.44930 9000.000
  3668   52.91   20.234  -66.68    2.0    6.0409    1.1400   36.35   29.00    5.00   27.58    1.5300   -1.35110   36.44920 9000.000
  3670   52.83   20.243  -66.66    2.0    6.0411    1.1400   36.42   29.00    4.80   27.58    1.5300   -1.35120   36.44910 9000.000
  3672   52.75   20.252  -66.58    2.0    6.0408    1.1500   36.49   28.00    4.50   27.56    1.5300   -1.35130   36.44910 9000.000
  3674   52.67   20.261  -66.43    2.0    6.0407    1.1500   36.56   26.00    4.30   27.55    1.5300   -1.35130   36.44900 9000.000
  3676   52.59   20.270  -66.15    2.0    6.0406    1.1500   36.64   25.00    4.00   27.54    1.5300   -1.35140   36.44900 9000.000
