  3810   54.22   20.096  -72.00 9000.0    4.1131    0.7586   39.78 9000.00 9000.00   23.11    1.1900 9000.00000 9000.00000 9000.000
  3820   53.83   20.138  -72.30 9000.0    4.1484    0.7707   40.02 9000.00 9000.00   23.02    1.2000 9000.00000 9000.00000 9000.000
  3830   53.47   20.177  -72.40 9000.0    4.2195    0.7891   40.24 9000.00 9000.00   22.92    1.2200 9000.00000 9000.00000 9000.000
  3840   52.99   20.230  -72.20 9000.0    4.1840    0.7896   40.54 9000.00 9000.00   22.92    1.2100 9000.00000 9000.00000 9000.000
  3850   52.57   20.277  -71.80 9000.0    4.2551    0.8094   40.80 9000.00 9000.00   22.82    1.2300 9000.00000 9000.00000 9000.000
  3860   52.22   20.317  -71.80 9000.0    4.3624    0.8354   41.03 9000.00 9000.00   22.73    1.2600 9000.00000 9000.00000 9000.000
  3870   51.79   20.365  -71.60 9000.0    4.3990    0.8494   41.32 9000.00 9000.00   22.73    1.2700 9000.00000 9000.00000 9000.000
  3880   51.43   20.407  -71.30 9000.0    4.4340    0.8621   41.56 9000.00 9000.00   22.63    1.2800 9000.00000 9000.00000 9000.000
  3890   51.01   20.455  -71.20 9000.0    4.4705    0.8764   41.85 9000.00 9000.00   22.63    1.2900 9000.00000 9000.00000 9000.000
  3900   50.62   20.500  -71.10 9000.0    4.5058    0.8901   42.12 9000.00 9000.00   22.54    1.3000 9000.00000 9000.00000 9000.000
  3910   50.17   20.553  -71.20 9000.0    4.5408    0.9051   42.44 9000.00 9000.00   22.44    1.3100 9000.00000 9000.00000 9000.000
  3920   49.85   20.591  -70.90 9000.0    4.5773    0.9182   42.67 9000.00 9000.00   22.44    1.3200 9000.00000 9000.00000 9000.000
  3930   49.47   20.636  -71.10 9000.0    4.7204    0.9542   42.95 9000.00 9000.00   22.34    1.3600 9000.00000 9000.00000 9000.000
  3940   49.02   20.690  -71.10 9000.0    4.7933    0.9778   43.29 9000.00 9000.00   22.35    1.3800 9000.00000 9000.00000 9000.000
  3950   48.52   20.751  -71.40 9000.0    4.9365    1.0174   43.69 9000.00 9000.00   22.25    1.4200 9000.00000 9000.00000 9000.000
  3960   48.31   20.777  -71.40 9000.0    4.8287    0.9995   43.86 9000.00 9000.00   22.25    1.3900 9000.00000 9000.00000 9000.000
  3970   47.82   20.837  -70.80 9000.0    4.9720    1.0397   44.25 9000.00 9000.00   22.16    1.4300 9000.00000 9000.00000 9000.000
  3980   47.36   20.894  -70.70 9000.0    5.0449    1.0652   44.63 9000.00 9000.00   22.16    1.4500 9000.00000 9000.00000 9000.000
  3990   47.09   20.928  -70.70 9000.0    5.0436    1.0710   44.86 9000.00 9000.00   22.06    1.4500 9000.00000 9000.00000 9000.000
  4000   46.69   20.979  -70.50 9000.0    5.1883    1.1112   45.20 9000.00 9000.00   22.06    1.4900 9000.00000 9000.00000 9000.000
  4010   46.20   21.041  -70.00 9000.0    5.3677    1.1618   45.64 9000.00 9000.00   21.97    1.5400 9000.00000 9000.00000 9000.000
  4020   45.73   21.102  -69.70 9000.0    5.4406    1.1897   46.08 9000.00 9000.00   21.97    1.5600 9000.00000 9000.00000 9000.000
  4030   45.44   21.140  -69.50 9000.0    5.5474    1.2208   46.36 9000.00 9000.00   21.87    1.5900 9000.00000 9000.00000 9000.000
  4040   45.01   21.197  -69.70 9000.0    5.6204    1.2487   46.78 9000.00 9000.00   21.88    1.6100 9000.00000 9000.00000 9000.000
  4050   44.62   21.249  -69.30 9000.0    5.6553    1.2674   47.16 9000.00 9000.00   21.78    1.6200 9000.00000 9000.00000 9000.000
  4060   44.22   21.302  -69.00 9000.0    5.6921    1.2872   47.57 9000.00 9000.00   21.78    1.6300 9000.00000 9000.00000 9000.000
  4070   43.86   21.351  -67.80 9000.0    5.7272    1.3058   47.94 9000.00 9000.00   21.69    1.6400 9000.00000 9000.00000 9000.000
  4080   43.51   21.400  -66.80 9000.0    5.8719    1.3496   48.30 9000.00 9000.00   21.69    1.6800 9000.00000 9000.00000 9000.000
  4090   43.15   21.450  -66.30 9000.0    6.0508    1.4023   48.69 9000.00 9000.00   21.59    1.7300 9000.00000 9000.00000 9000.000
  4100   42.79   21.501  -65.80 9000.0    6.2317    1.4564   49.10 9000.00 9000.00   21.59    1.7800 9000.00000 9000.00000 9000.000
  4110   42.49   21.543  -65.90 9000.0    6.4466    1.5172   49.45 9000.00 9000.00   21.50    1.8400 9000.00000 9000.00000 9000.000
  4120   42.13   21.595  -66.40 9000.0    6.3035    1.4962   49.88 9000.00 9000.00   21.50    1.8000 9000.00000 9000.00000 9000.000
  4130   41.66   21.663  -66.30 9000.0    6.6626    1.5993   50.45 9000.00 9000.00   21.40    1.9000 9000.00000 9000.00000 9000.000
  4140   41.23   21.726  -66.10 9000.0    6.8800    1.6687   51.01 9000.00 9000.00   21.41    1.9600 9000.00000 9000.00000 9000.000
  4150   40.95   21.767  -66.00 9000.0    6.8425    1.6709   51.38 9000.00 9000.00   21.31    1.9500 9000.00000 9000.00000 9000.000
  4160   40.58   21.822  -65.40 9000.0    6.9516    1.7130   51.87 9000.00 9000.00   21.31    1.9800 9000.00000 9000.00000 9000.000
  4170   40.30   21.864  -65.00 9000.0    7.0606    1.7520   52.26 9000.00 9000.00   21.32    2.0100 9000.00000 9000.00000 9000.000
  4180   40.06   21.901  -64.80 9000.0    7.1310    1.7801   52.59 9000.00 9000.00   21.22    2.0300 9000.00000 9000.00000 9000.000
  4190   39.66   21.962  -64.80 9000.0    7.2762    1.8347   53.16 9000.00 9000.00   21.22    2.0700 9000.00000 9000.00000 9000.000
  4200   39.39   22.003  -64.80 9000.0    7.3827    1.8743   53.56 9000.00 9000.00   21.12    2.1000 9000.00000 9000.00000 9000.000
  4220   38.64   22.121  -64.90 9000.0    7.0587    1.8268   54.65 9000.00 9000.00   21.03    2.0100 9000.00000 9000.00000 9000.000
  4230   38.36   22.165  -64.30 9000.0    7.1316    1.8591   55.06 9000.00 9000.00   21.03    2.0300 9000.00000 9000.00000 9000.000
  4240   37.83   22.251  -61.70 9000.0    7.9262    2.0952   55.89 9000.00 9000.00   21.04    2.2500 9000.00000 9000.00000 9000.000
  4250   37.49   22.307  -60.50 9000.0    8.2489    2.2003   56.46 9000.00 9000.00   20.94    2.3400 9000.00000 9000.00000 9000.000
  4260   37.37   22.327  -60.20 9000.0    8.5736    2.2942   56.68 9000.00 9000.00   20.94    2.4300 9000.00000 9000.00000 9000.000
  4270   36.99   22.391  -58.70 9000.0    9.2961    2.5131   57.40 9000.00 9000.00   20.95    2.6300 9000.00000 9000.00000 9000.000
  4280   36.57   22.462  -57.80 9000.0   10.1594    2.7781   58.28 9000.00 9000.00   20.85    2.8700 9000.00000 9000.00000 9000.000
  4290   36.26   22.516  -57.70 9000.0   10.3771    2.8619   58.97 9000.00 9000.00   20.85    2.9300 9000.00000 9000.00000 9000.000
  4310   35.68   22.618  -57.00 9000.0   10.9895    3.0800   60.33 9000.00 9000.00   20.76    3.1000 9000.00000 9000.00000 9000.000
  4320   35.23   22.698  -57.10 9000.0   11.2405    3.1906   61.44 9000.00 9000.00   20.66    3.1700 9000.00000 9000.00000 9000.000
  4330   35.04   22.732  -57.00 9000.0   11.4938    3.2802   61.93 9000.00 9000.00   20.66    3.2400 9000.00000 9000.00000 9000.000
  4340   34.72   22.791  -57.20 9000.0   11.7484    3.3838   62.77 9000.00 9000.00   20.67    3.3100 9000.00000 9000.00000 9000.000
  4350   34.33   22.862  -56.90 9000.0   11.9269    3.4742   63.82 9000.00 9000.00   20.57    3.3600 9000.00000 9000.00000 9000.000
  4360   34.06   22.912  -56.70 9000.0   12.2531    3.5975   64.58 9000.00 9000.00   20.57    3.4500 9000.00000 9000.00000 9000.000
  4370   33.74   22.972  -56.90 9000.0   12.2917    3.6431   65.49 9000.00 9000.00   20.58    3.4600 9000.00000 9000.00000 9000.000
  4380   33.40   23.036  -56.50 9000.0   12.6142    3.7767   66.49 9000.00 9000.00   20.48    3.5500 9000.00000 9000.00000 9000.000
  4390   33.18   23.078  -56.70 9000.0   12.6158    3.8022   67.15 9000.00 9000.00   20.48    3.5500 9000.00000 9000.00000 9000.000
  4400   32.89   23.133  -56.90 9000.0   12.7942    3.8900   68.03 9000.00 9000.00   20.39    3.6000 9000.00000 9000.00000 9000.000
  4430   32.02   23.303  -57.80 9000.0   13.0176    4.0655   70.76 9000.00 9000.00   20.40    3.6600 9000.00000 9000.00000 9000.000
  4440   31.79   23.348  -57.90 9000.0   12.9429    4.0714   71.50 9000.00 9000.00   20.30    3.6400 9000.00000 9000.00000 9000.000
  4450   31.45   23.416  -57.90 9000.0   13.0178    4.1392   72.60 9000.00 9000.00   20.30    3.6600 9000.00000 9000.00000 9000.000
  4460   31.14   23.478  -57.90 9000.0   12.8000    4.1105   73.61 9000.00 9000.00   20.21    3.6000 9000.00000 9000.00000 9000.000
  4480   30.76   23.556  -58.10 9000.0   12.7310    4.1388   74.85 9000.00 9000.00   20.21    3.5800 9000.00000 9000.00000 9000.000
  4490   30.48   23.613  -58.30 9000.0   12.8732    4.2235   75.77 9000.00 9000.00   20.11    3.6200 9000.00000 9000.00000 9000.000
  4510   29.98   23.717  -58.50 9000.0   12.8971    4.3019   77.45 9000.00 9000.00   20.02    3.6300 9000.00000 9000.00000 9000.000
  4520   29.70   23.776  -58.40 9000.0   12.9696    4.3669   78.41 9000.00 9000.00   20.02    3.6500 9000.00000 9000.00000 9000.000
  4530   29.44   23.831  -57.60 9000.0   13.2174    4.4896   79.32 9000.00 9000.00   19.92    3.7200 9000.00000 9000.00000 9000.000
  4540   29.26   23.870  -56.80 9000.0   13.4703    4.6037   79.97 9000.00 9000.00   19.93    3.7900 9000.00000 9000.00000 9000.000
  4550   28.96   23.936  -55.50 9000.0   13.6867    4.7261   81.07 9000.00 9000.00   19.93    3.8500 9000.00000 9000.00000 9000.000
  4560   28.74   23.984  -54.60 9000.0   13.8984    4.8359   81.90 9000.00 9000.00   19.83    3.9100 9000.00000 9000.00000 9000.000
  4570   28.53   24.031  -53.70 9000.0   13.9352    4.8844   82.71 9000.00 9000.00   19.84    3.9200 9000.00000 9000.00000 9000.000
  4580   28.27   24.090  -52.90 9000.0   13.9308    4.9278   83.72 9000.00 9000.00   19.74    3.9200 9000.00000 9000.00000 9000.000
  4590   28.02   24.148  -52.70 9000.0   13.8232    4.9333   84.69 9000.00 9000.00   19.74    3.8900 9000.00000 9000.00000 9000.000
  4600   27.85   24.187  -52.60 9000.0   13.8234    4.9635   85.35 9000.00 9000.00   19.74    3.8900 9000.00000 9000.00000 9000.000
  4610   27.55   24.257  -52.00 9000.0   13.8557    5.0293   86.54 9000.00 9000.00   19.65    3.9000 9000.00000 9000.00000 9000.000
  4620   27.28   24.321  -51.40 9000.0   14.0362    5.1452   87.62 9000.00 9000.00   19.65    3.9500 9000.00000 9000.00000 9000.000
  4630   27.09   24.366  -51.60 9000.0   14.2165    5.2479   88.40 9000.00 9000.00   19.65    4.0000 9000.00000 9000.00000 9000.000
  4640   26.87   24.419  -51.50 9000.0   14.3565    5.3430   89.32 9000.00 9000.00   19.56    4.0400 9000.00000 9000.00000 9000.000
  4650   26.60   24.485  -51.50 9000.0   14.3930    5.4109   90.47 9000.00 9000.00   19.56    4.0500 9000.00000 9000.00000 9000.000
  4660   26.34   24.548  -51.50 9000.0   14.3576    5.4509   91.58 9000.00 9000.00   19.56    4.0400 9000.00000 9000.00000 9000.000
  4670   26.11   24.605  -51.50 9000.0   14.4257    5.5250   92.58 9000.00 9000.00   19.47    4.0600 9000.00000 9000.00000 9000.000
  4680   25.88   24.663  -51.10 9000.0   14.3903    5.5604   93.59 9000.00 9000.00   19.47    4.0500 9000.00000 9000.00000 9000.000
  4690   25.63   24.726  -50.50 9000.0   14.4939    5.6550   94.69 9000.00 9000.00   19.37    4.0800 9000.00000 9000.00000 9000.000
  4700   25.44   24.774  -50.00 9000.0   14.7107    5.7825   95.55 9000.00 9000.00   19.38    4.1400 9000.00000 9000.00000 9000.000
  4710   25.14   24.852  -49.30 9000.0   14.8195    5.8948   96.93 9000.00 9000.00   19.38    4.1700 9000.00000 9000.00000 9000.000
  4720   24.94   24.904  -48.60 9000.0   14.7481    5.9134   97.87 9000.00 9000.00   19.38    4.1500 9000.00000 9000.00000 9000.000
  4730   24.75   24.955  -47.90 9000.0   15.0679    6.0880   98.77 9000.00 9000.00   19.29    4.2400 9000.00000 9000.00000 9000.000
  4740   24.55   25.008  -47.80 9000.0   15.1044    6.1525   99.73 9000.00 9000.00   19.29    4.2500 9000.00000 9000.00000 9000.000
  4750   24.31   25.073  -48.00 9000.0   15.2131    6.2580  100.91 9000.00 9000.00   19.29    4.2800 9000.00000 9000.00000 9000.000
  4760   24.13   25.122  -48.10 9000.0   15.2138    6.3049  101.80 9000.00 9000.00   19.29    4.2800 9000.00000 9000.00000 9000.000
  4770   23.88   25.191  -47.80 9000.0   15.2100    6.3694  103.05 9000.00 9000.00   19.20    4.2800 9000.00000 9000.00000 9000.000
  4780   23.68   25.246  -47.50 9000.0   15.2828    6.4539  104.07 9000.00 9000.00   19.20    4.3000 9000.00000 9000.00000 9000.000
  4790   23.43   25.316  -47.40 9000.0   15.3197    6.5385  105.35 9000.00 9000.00   19.20    4.3100 9000.00000 9000.00000 9000.000
  4800   23.15   25.396  -47.50 9000.0   15.1004    6.5229  106.79 9000.00 9000.00   19.11    4.2500 9000.00000 9000.00000 9000.000
  4810   23.03   25.430  -47.50 9000.0   15.1009    6.5571  107.41 9000.00 9000.00   19.11    4.2500 9000.00000 9000.00000 9000.000
  4820   22.76   25.508  -47.70 9000.0   15.4258    6.7776  108.83 9000.00 9000.00   19.11    4.3400 9000.00000 9000.00000 9000.000
  4830   22.57   25.563  -47.90 9000.0   15.3912    6.8193  109.85 9000.00 9000.00   19.12    4.3300 9000.00000 9000.00000 9000.000
  4840   22.37   25.622  -48.30 9000.0   15.2791    6.8302  110.93 9000.00 9000.00   19.02    4.3000 9000.00000 9000.00000 9000.000
  4850   22.17   25.681  -48.70 9000.0   15.1721    6.8435  112.01 9000.00 9000.00   19.02    4.2700 9000.00000 9000.00000 9000.000
  4860   21.99   25.734  -48.80 9000.0   15.2095    6.9166  112.99 9000.00 9000.00   19.03    4.2800 9000.00000 9000.00000 9000.000
  4870   21.80   25.791  -49.30 9000.0   15.2772    7.0079  114.03 9000.00 9000.00   18.93    4.3000 9000.00000 9000.00000 9000.000
  4880   21.55   25.867  -49.50 9000.0   15.2786    7.0898  115.42 9000.00 9000.00   18.93    4.3000 9000.00000 9000.00000 9000.000
  4890   21.35   25.928  -49.70 9000.0   15.2442    7.1402  116.55 9000.00 9000.00   18.94    4.2900 9000.00000 9000.00000 9000.000
  4900   21.19   25.977  -50.00 9000.0   15.2759    7.2090  117.45 9000.00 9000.00   18.84    4.3000 9000.00000 9000.00000 9000.000
  4910   20.98   26.042  -50.10 9000.0   15.3491    7.3160  118.66 9000.00 9000.00   18.84    4.3200 9000.00000 9000.00000 9000.000
  4920   20.80   26.098  -50.20 9000.0   15.2788    7.3456  119.70 9000.00 9000.00   18.85    4.3000 9000.00000 9000.00000 9000.000
  4930   20.59   26.164  -50.40 9000.0   15.1363    7.3513  120.92 9000.00 9000.00   18.85    4.2600 9000.00000 9000.00000 9000.000
  4940   20.39   26.228  -50.70 9000.0   15.2456    7.4770  122.09 9000.00 9000.00   18.85    4.2900 9000.00000 9000.00000 9000.000
  4950   20.20   26.289  -50.50 9000.0   15.0624    7.4566  123.21 9000.00 9000.00   18.76    4.2400 9000.00000 9000.00000 9000.000
  4960   20.02   26.347  -50.50 9000.0   15.1715    7.5782  124.28 9000.00 9000.00   18.76    4.2700 9000.00000 9000.00000 9000.000
  4970   19.83   26.410  -50.70 9000.0   14.9931    7.5608  125.41 9000.00 9000.00   18.76    4.2200 9000.00000 9000.00000 9000.000
  4980   19.66   26.465  -50.80 9000.0   15.0668    7.6637  126.44 9000.00 9000.00   18.77    4.2400 9000.00000 9000.00000 9000.000
  4990   19.44   26.539  -50.40 9000.0   15.1712    7.8041  127.78 9000.00 9000.00   18.67    4.2700 9000.00000 9000.00000 9000.000
  5000   19.29   26.589  -50.10 9000.0   15.0645    7.8095  128.70 9000.00 9000.00   18.67    4.2400 9000.00000 9000.00000 9000.000
  5010   19.11   26.651  -49.90 9000.0   15.1019    7.9026  129.82 9000.00 9000.00   18.67    4.2500 9000.00000 9000.00000 9000.000
  5020   18.92   26.716  -50.20 9000.0   15.2119    8.0401  131.02 9000.00 9000.00   18.68    4.2800 9000.00000 9000.00000 9000.000
  5030   18.73   26.782  -50.40 9000.0   14.9566    7.9854  132.22 9000.00 9000.00   18.58    4.2100 9000.00000 9000.00000 9000.000
  5040   18.55   26.845  -50.30 9000.0   15.1745    8.1803  133.37 9000.00 9000.00   18.59    4.2700 9000.00000 9000.00000 9000.000
  5050   18.37   26.908  -50.00 9000.0   15.1402    8.2418  134.53 9000.00 9000.00   18.59    4.2600 9000.00000 9000.00000 9000.000
  5060   18.19   26.973  -49.40 9000.0   15.1779    8.3441  135.71 9000.00 9000.00   18.59    4.2700 9000.00000 9000.00000 9000.000
  5070   18.00   27.042  -48.30 9000.0   15.2470    8.4706  136.97 9000.00 9000.00   18.50    4.2900 9000.00000 9000.00000 9000.000
  5080   17.82   27.108  -48.20 9000.0   15.3568    8.6177  138.19 9000.00 9000.00   18.50    4.3200 9000.00000 9000.00000 9000.000
  5090   17.65   27.171  -48.50 9000.0   15.2813    8.6580  139.35 9000.00 9000.00   18.40    4.3000 9000.00000 9000.00000 9000.000
  5100   17.47   27.238  -48.10 9000.0   15.4277    8.8309  140.59 9000.00 9000.00   18.41    4.3400 9000.00000 9000.00000 9000.000
  5110   17.29   27.307  -47.80 9000.0   15.3578    8.8825  141.85 9000.00 9000.00   18.41    4.3200 9000.00000 9000.00000 9000.000
  5120   17.12   27.372  -47.60 9000.0   15.3238    8.9508  143.05 9000.00 9000.00   18.41    4.3100 9000.00000 9000.00000 9000.000
  5130   16.95   27.438  -47.60 9000.0   15.3570    9.0602  144.26 9000.00 9000.00   18.32    4.3200 9000.00000 9000.00000 9000.000
  5140   16.78   27.504  -48.00 9000.0   15.3592    9.1532  145.48 9000.00 9000.00   18.32    4.3200 9000.00000 9000.00000 9000.000
  5150   16.62   27.567  -48.10 9000.0   15.2892    9.1993  146.64 9000.00 9000.00   18.32    4.3000 9000.00000 9000.00000 9000.000
  5160   16.46   27.631  -48.30 9000.0   15.2147    9.2434  147.80 9000.00 9000.00   18.23    4.2800 9000.00000 9000.00000 9000.000
  5170   16.33   27.683  -48.40 9000.0   15.1444    9.2740  148.75 9000.00 9000.00   18.23    4.2600 9000.00000 9000.00000 9000.000
  5180   16.13   27.764  -47.80 9000.0   15.1059    9.3651  150.22 9000.00 9000.00   18.13    4.2500 9000.00000 9000.00000 9000.000
  5190   15.97   27.830  -47.60 9000.0   15.0368    9.4157  151.41 9000.00 9000.00   18.14    4.2300 9000.00000 9000.00000 9000.000
  5200   15.80   27.901  -48.10 9000.0   14.9621    9.4697  152.68 9000.00 9000.00   18.04    4.2100 9000.00000 9000.00000 9000.000
  5210   15.66   27.959  -47.90 9000.0   14.9282    9.5327  153.73 9000.00 9000.00   18.04    4.2000 9000.00000 9000.00000 9000.000
  5220   15.50   28.027  -47.00 9000.0   14.6793    9.4705  154.93 9000.00 9000.00   18.05    4.1300 9000.00000 9000.00000 9000.000
  5230   15.35   28.092  -46.80 9000.0   14.6816    9.5646  156.06 9000.00 9000.00   18.05    4.1300 9000.00000 9000.00000 9000.000
  5240   15.19   28.161  -47.20 9000.0   14.4992    9.5452  157.26 9000.00 9000.00   17.95    4.0800 9000.00000 9000.00000 9000.000
  5250   15.05   28.222  -47.20 9000.0   14.3580    9.5402  158.32 9000.00 9000.00   17.96    4.0400 9000.00000 9000.00000 9000.000
  5260   14.91   28.284  -47.10 9000.0   14.2834    9.5797  159.38 9000.00 9000.00   17.86    4.0200 9000.00000 9000.00000 9000.000
  5270   14.75   28.355  -47.40 9000.0   14.2141    9.6366  160.59 9000.00 9000.00   17.86    4.0000 9000.00000 9000.00000 9000.000
  5280   14.61   28.419  -46.80 9000.0   14.1449    9.6817  161.66 9000.00 9000.00   17.87    3.9800 9000.00000 9000.00000 9000.000
  5290   14.46   28.487  -46.30 9000.0   14.1835    9.8088  162.81 9000.00 9000.00   17.87    3.9900 9000.00000 9000.00000 9000.000
  5300   14.34   28.542  -46.60 9000.0   14.1136    9.8421  163.74 9000.00 9000.00   17.87    3.9700 9000.00000 9000.00000 9000.000
  5310   14.20   28.607  -46.30 9000.0   14.0087    9.8653  164.83 9000.00 9000.00   17.88    3.9400 9000.00000 9000.00000 9000.000
  5320   14.08   28.664  -46.40 9000.0   13.9701    9.9219  165.77 9000.00 9000.00   17.78    3.9300 9000.00000 9000.00000 9000.000
  5330   13.94   28.730  -46.00 9000.0   14.0807   10.1010  166.88 9000.00 9000.00   17.78    3.9600 9000.00000 9000.00000 9000.000
  5340   13.80   28.797  -45.50 9000.0   14.1200   10.2319  168.00 9000.00 9000.00   17.79    3.9700 9000.00000 9000.00000 9000.000
  5350   13.66   28.865  -45.20 9000.0   14.1228   10.3388  169.14 9000.00 9000.00   17.79    3.9700 9000.00000 9000.00000 9000.000
  5360   13.52   28.934  -45.00 9000.0   14.0494   10.3916  170.28 9000.00 9000.00   17.70    3.9500 9000.00000 9000.00000 9000.000
  5370   13.39   28.999  -45.10 9000.0   13.9441   10.4138  171.35 9000.00 9000.00   17.70    3.9200 9000.00000 9000.00000 9000.000
  5380   13.27   29.059  -44.70 9000.0   13.9106   10.4827  172.34 9000.00 9000.00   17.70    3.9100 9000.00000 9000.00000 9000.000
  5390   13.13   29.130  -44.40 9000.0   13.9815   10.6485  173.51 9000.00 9000.00   17.61    3.9300 9000.00000 9000.00000 9000.000
  5400   13.00   29.196  -44.40 9000.0   14.0565   10.8127  174.61 9000.00 9000.00   17.61    3.9500 9000.00000 9000.00000 9000.000
  5410   12.86   29.269  -44.50 9000.0   14.0959   10.9611  175.81 9000.00 9000.00   17.61    3.9600 9000.00000 9000.00000 9000.000
  5420   12.73   29.337  -44.70 9000.0   13.9506   10.9588  176.94 9000.00 9000.00   17.52    3.9200 9000.00000 9000.00000 9000.000
  5430   12.59   29.411  -44.90 9000.0   13.8459   10.9975  178.15 9000.00 9000.00   17.52    3.8900 9000.00000 9000.00000 9000.000
  5440   12.46   29.480  -45.20 9000.0   13.8805   11.1400  179.29 9000.00 9000.00   17.42    3.9000 9000.00000 9000.00000 9000.000
  5450   12.33   29.550  -45.60 9000.0   13.7401   11.1437  180.43 9000.00 9000.00   17.43    3.8600 9000.00000 9000.00000 9000.000
  5460   12.19   29.626  -45.90 9000.0   13.6718   11.2156  181.67 9000.00 9000.00   17.43    3.8400 9000.00000 9000.00000 9000.000
  5470   12.07   29.692  -46.00 9000.0   13.5982   11.2661  182.73 9000.00 9000.00   17.33    3.8200 9000.00000 9000.00000 9000.000
  5480   11.94   29.764  -45.70 9000.0   13.5662   11.3620  183.89 9000.00 9000.00   17.34    3.8100 9000.00000 9000.00000 9000.000
  5490   11.81   29.837  -45.40 9000.0   13.4978   11.4291  185.06 9000.00 9000.00   17.34    3.7900 9000.00000 9000.00000 9000.000
  5500   11.70   29.899  -44.70 9000.0   13.4607   11.5049  186.06 9000.00 9000.00   17.25    3.7800 9000.00000 9000.00000 9000.000
  5510   11.57   29.974  -44.00 9000.0   13.3564   11.5440  187.24 9000.00 9000.00   17.25    3.7500 9000.00000 9000.00000 9000.000
  5520   11.45   30.044  -43.70 9000.0   13.2517   11.5736  188.34 9000.00 9000.00   17.25    3.7200 9000.00000 9000.00000 9000.000
  5530   11.34   30.109  -43.20 9000.0   13.2195   11.6574  189.35 9000.00 9000.00   17.26    3.7100 9000.00000 9000.00000 9000.000
  5540   11.22   30.181  -43.10 9000.0   13.1511   11.7211  190.45 9000.00 9000.00   17.26    3.6900 9000.00000 9000.00000 9000.000
  5550   11.11   30.247  -43.10 9000.0   13.0462   11.7428  191.47 9000.00 9000.00   17.26    3.6600 9000.00000 9000.00000 9000.000
  5560   11.00   30.314  -43.50 9000.0   12.9781   11.7983  192.50 9000.00 9000.00   17.27    3.6400 9000.00000 9000.00000 9000.000
  5570   10.88   30.388  -43.30 9000.0   12.8693   11.8284  193.62 9000.00 9000.00   17.17    3.6100 9000.00000 9000.00000 9000.000
  5580   10.76   30.462  -43.10 9000.0   12.7649   11.8633  194.74 9000.00 9000.00   17.17    3.5800 9000.00000 9000.00000 9000.000
  5590   10.65   30.531  -43.10 9000.0   12.6970   11.9220  195.77 9000.00 9000.00   17.18    3.5600 9000.00000 9000.00000 9000.000
  5600   10.53   30.608  -43.10 9000.0   12.5927   11.9589  196.90 9000.00 9000.00   17.18    3.5300 9000.00000 9000.00000 9000.000
  5610   10.43   30.672  -43.30 9000.0   12.5244   12.0081  197.85 9000.00 9000.00   17.19    3.5100 9000.00000 9000.00000 9000.000
  5620   10.32   30.743  -43.50 9000.0   12.4881   12.1009  198.90 9000.00 9000.00   17.09    3.5000 9000.00000 9000.00000 9000.000
  5630   10.19   30.829  -43.30 9000.0   12.4569   12.2246  200.14 9000.00 9000.00   17.09    3.4900 9000.00000 9000.00000 9000.000
  5640   10.09   30.895  -43.00 9000.0   12.3526   12.2424  201.11 9000.00 9000.00   17.10    3.4600 9000.00000 9000.00000 9000.000
  5650    9.99   30.962  -43.00 9000.0   12.2075   12.2198  202.08 9000.00 9000.00   17.00    3.4200 9000.00000 9000.00000 9000.000
  5660    9.88   31.037  -43.20 9000.0   12.1758   12.3237  203.14 9000.00 9000.00   17.00    3.4100 9000.00000 9000.00000 9000.000
  5670    9.78   31.105  -43.30 9000.0   12.0676   12.3390  204.12 9000.00 9000.00   16.91    3.3800 9000.00000 9000.00000 9000.000
  5680    9.67   31.181  -43.40 9000.0   11.9272   12.3342  205.19 9000.00 9000.00   16.91    3.3400 9000.00000 9000.00000 9000.000
  5690    9.54   31.272  -43.40 9000.0   11.7882   12.3566  206.45 9000.00 9000.00   16.92    3.3000 9000.00000 9000.00000 9000.000
  5700    9.46   31.329  -43.80 9000.0   11.7152   12.3840  207.24 9000.00 9000.00   16.82    3.2800 9000.00000 9000.00000 9000.000
  5710    9.36   31.400  -43.70 9000.0   11.6834   12.4823  208.22 9000.00 9000.00   16.82    3.2700 9000.00000 9000.00000 9000.000
  5720    9.26   31.472  -43.70 9000.0   11.6118   12.5398  209.21 9000.00 9000.00   16.73    3.2500 9000.00000 9000.00000 9000.000
  5730    9.16   31.545  -43.50 9000.0   11.6166   12.6819  210.20 9000.00 9000.00   16.73    3.2500 9000.00000 9000.00000 9000.000
  5740    9.06   31.619  -43.30 9000.0   11.5126   12.7070  211.20 9000.00 9000.00   16.73    3.2200 9000.00000 9000.00000 9000.000
  5750    8.95   31.701  -42.80 9000.0   11.3692   12.7030  212.31 9000.00 9000.00   16.64    3.1800 9000.00000 9000.00000 9000.000
  5760    8.87   31.762  -42.80 9000.0   11.3005   12.7401  213.11 9000.00 9000.00   16.64    3.1600 9000.00000 9000.00000 9000.000
  5770    8.77   31.838  -42.50 9000.0   11.2658   12.8458  214.12 9000.00 9000.00   16.55    3.1500 9000.00000 9000.00000 9000.000
  5780    8.68   31.908  -42.20 9000.0   11.1615   12.8589  215.03 9000.00 9000.00   16.55    3.1200 9000.00000 9000.00000 9000.000
  5790    8.58   31.986  -41.80 9000.0   11.0213   12.8454  216.05 9000.00 9000.00   16.55    3.0800 9000.00000 9000.00000 9000.000
  5800    8.49   32.058  -42.40 9000.0   10.9865   12.9405  216.97 9000.00 9000.00   16.46    3.0700 9000.00000 9000.00000 9000.000
