  3810   67.03   18.750  -86.80 9000.0    1.0790    0.1610   26.53 9000.00 9000.00   26.34    0.3300 9000.00000 9000.00000 9000.000
  3820   66.47   18.796  -86.00 9000.0    1.1172    0.1681   26.60 9000.00 9000.00   26.24    0.3400 9000.00000 9000.00000 9000.000
  3830   65.89   18.844  -85.60 9000.0    1.1556    0.1754   26.68 9000.00 9000.00   26.14    0.3500 9000.00000 9000.00000 9000.000
  3840   65.29   18.894  -85.70 9000.0    1.1942    0.1829   26.76 9000.00 9000.00   26.15    0.3600 9000.00000 9000.00000 9000.000
  3850   64.74   18.941  -84.80 9000.0    1.2710    0.1963   26.85 9000.00 9000.00   26.05    0.3800 9000.00000 9000.00000 9000.000
  3860   64.19   18.988  -82.50 9000.0    1.4637    0.2280   26.94 9000.00 9000.00   26.05    0.4300 9000.00000 9000.00000 9000.000
  3870   63.60   19.040  -81.50 9000.0    1.6560    0.2604   27.05 9000.00 9000.00   25.96    0.4800 9000.00000 9000.00000 9000.000
  3880   63.08   19.086  -81.30 9000.0    1.7718    0.2809   27.16 9000.00 9000.00   25.96    0.5100 9000.00000 9000.00000 9000.000
  3890   62.51   19.137  -80.70 9000.0    1.8869    0.3019   27.29 9000.00 9000.00   25.86    0.5400 9000.00000 9000.00000 9000.000
  3900   61.95   19.188  -80.90 9000.0    1.9642    0.3171   27.43 9000.00 9000.00   25.87    0.5600 9000.00000 9000.00000 9000.000
  3910   61.45   19.233  -80.70 9000.0    2.0023    0.3258   27.56 9000.00 9000.00   25.77    0.5700 9000.00000 9000.00000 9000.000
  3920   60.96   19.278  -79.70 9000.0    2.1173    0.3473   27.69 9000.00 9000.00   25.67    0.6000 9000.00000 9000.00000 9000.000
  3930   60.46   19.325  -78.20 9000.0    2.3100    0.3821   27.83 9000.00 9000.00   25.67    0.6500 9000.00000 9000.00000 9000.000
  3940   60.02   19.367  -77.10 9000.0    2.4635    0.4104   27.97 9000.00 9000.00   25.58    0.6900 9000.00000 9000.00000 9000.000
  3950   59.60   19.407  -76.40 9000.0    2.6176    0.4392   28.11 9000.00 9000.00   25.58    0.7300 9000.00000 9000.00000 9000.000
  3960   59.18   19.448  -76.20 9000.0    2.7324    0.4617   28.26 9000.00 9000.00   25.48    0.7600 9000.00000 9000.00000 9000.000
  3970   58.78   19.487  -75.80 9000.0    2.8088    0.4778   28.41 9000.00 9000.00   25.38    0.7800 9000.00000 9000.00000 9000.000
  3980   58.36   19.529  -75.20 9000.0    2.9245    0.5011   28.57 9000.00 9000.00   25.39    0.8100 9000.00000 9000.00000 9000.000
  3990   57.94   19.571  -74.80 9000.0    2.9624    0.5113   28.74 9000.00 9000.00   25.29    0.8200 9000.00000 9000.00000 9000.000
  4000   57.53   19.612  -73.60 9000.0    3.1155    0.5415   28.91 9000.00 9000.00   25.19    0.8600 9000.00000 9000.00000 9000.000
  4010   57.07   19.659  -70.70 9000.0    3.4236    0.5999   29.12 9000.00 9000.00   25.19    0.9400 9000.00000 9000.00000 9000.000
  4020   56.60   19.708  -69.30 9000.0    3.6537    0.6455   29.35 9000.00 9000.00   25.10    1.0000 9000.00000 9000.00000 9000.000
  4030   56.16   19.755  -68.80 9000.0    3.8079    0.6781   29.58 9000.00 9000.00   25.10    1.0400 9000.00000 9000.00000 9000.000
  4040   55.66   19.809  -68.50 9000.0    3.9994    0.7185   29.85 9000.00 9000.00   25.00    1.0900 9000.00000 9000.00000 9000.000
  4050   55.17   19.862  -67.90 9000.0    4.2692    0.7738   30.14 9000.00 9000.00   25.01    1.1600 9000.00000 9000.00000 9000.000
  4060   54.73   19.910  -67.60 9000.0    4.4604    0.8150   30.42 9000.00 9000.00   24.91    1.2100 9000.00000 9000.00000 9000.000
  4070   54.28   19.960  -66.10 9000.0    4.6517    0.8570   30.71 9000.00 9000.00   24.81    1.2600 9000.00000 9000.00000 9000.000
  4080   53.87   20.006  -64.80 9000.0    4.9213    0.9136   31.00 9000.00 9000.00   24.81    1.3300 9000.00000 9000.00000 9000.000
  4090   53.49   20.049  -64.30 9000.0    5.1894    0.9702   31.28 9000.00 9000.00   24.72    1.4000 9000.00000 9000.00000 9000.000
  4100   53.06   20.098  -63.60 9000.0    5.3420    1.0068   31.62 9000.00 9000.00   24.62    1.4400 9000.00000 9000.00000 9000.000
  4110   52.62   20.150  -61.70 9000.0    5.8039    1.1030   31.98 9000.00 9000.00   24.62    1.5600 9000.00000 9000.00000 9000.000
  4120   52.22   20.197  -60.00 9000.0    6.3428    1.2146   32.35 9000.00 9000.00   24.63    1.7000 9000.00000 9000.00000 9000.000
  4130   51.81   20.247  -58.00 9000.0    7.0332    1.3575   32.77 9000.00 9000.00   24.53    1.8800 9000.00000 9000.00000 9000.000
  4140   51.40   20.297  -56.10 9000.0    7.7233    1.5026   33.23 9000.00 9000.00   24.43    2.0600 9000.00000 9000.00000 9000.000
  4150   51.06   20.339  -54.90 9000.0    8.3772    1.6407   33.65 9000.00 9000.00   24.43    2.2300 9000.00000 9000.00000 9000.000
  4160   50.67   20.388  -54.10 9000.0    8.9904    1.7743   34.18 9000.00 9000.00   24.34    2.3900 9000.00000 9000.00000 9000.000
  4170   50.31   20.434  -53.30 9000.0    9.5261    1.8935   34.70 9000.00 9000.00   24.24    2.5300 9000.00000 9000.00000 9000.000
  4180   49.95   20.480  -52.90 9000.0   10.0648    2.0150   35.25 9000.00 9000.00   24.24    2.6700 9000.00000 9000.00000 9000.000
  4190   49.57   20.529  -53.10 9000.0   10.4466    2.1074   35.87 9000.00 9000.00   24.14    2.7700 9000.00000 9000.00000 9000.000
  4200   49.17   20.582  -53.20 9000.0   10.8708    2.2109   36.55 9000.00 9000.00   24.15    2.8800 9000.00000 9000.00000 9000.000
  4210   48.81   20.629  -52.80 9000.0   11.2908    2.3132   37.20 9000.00 9000.00   24.05    2.9900 9000.00000 9000.00000 9000.000
  4220   48.43   20.679  -52.70 9000.0   11.4841    2.3713   37.90 9000.00 9000.00   24.05    3.0400 9000.00000 9000.00000 9000.000
  4230   48.06   20.729  -53.00 9000.0   11.5583    2.4050   38.60 9000.00 9000.00   23.95    3.0600 9000.00000 9000.00000 9000.000
  4240   47.70   20.777  -53.20 9000.0   11.5984    2.4315   39.29 9000.00 9000.00   23.96    3.0700 9000.00000 9000.00000 9000.000
  4250   47.34   20.826  -52.80 9000.0   11.6342    2.4576   39.98 9000.00 9000.00   23.86    3.0800 9000.00000 9000.00000 9000.000
  4260   46.96   20.878  -52.90 9000.0   11.7892    2.5105   40.73 9000.00 9000.00   23.86    3.1200 9000.00000 9000.00000 9000.000
  4270   46.62   20.925  -52.90 9000.0   11.9021    2.5530   41.41 9000.00 9000.00   23.77    3.1500 9000.00000 9000.00000 9000.000
  4280   46.23   20.979  -53.10 9000.0   12.0188    2.5998   42.20 9000.00 9000.00   23.77    3.1800 9000.00000 9000.00000 9000.000
  4290   45.81   21.038  -53.00 9000.0   12.0164    2.6231   43.06 9000.00 9000.00   23.67    3.1800 9000.00000 9000.00000 9000.000
  4300   45.43   21.091  -53.50 9000.0   11.9028    2.6200   43.85 9000.00 9000.00   23.67    3.1500 9000.00000 9000.00000 9000.000
  4310   45.08   21.141  -54.20 9000.0   11.9773    2.6569   44.58 9000.00 9000.00   23.58    3.1700 9000.00000 9000.00000 9000.000
  4320   44.71   21.194  -54.90 9000.0   12.0173    2.6878   45.36 9000.00 9000.00   23.58    3.1800 9000.00000 9000.00000 9000.000
  4330   44.39   21.240  -55.00 9000.0   11.8611    2.6720   46.04 9000.00 9000.00   23.48    3.1400 9000.00000 9000.00000 9000.000
  4340   44.04   21.290  -55.20 9000.0   12.0161    2.7285   46.78 9000.00 9000.00   23.48    3.1800 9000.00000 9000.00000 9000.000
  4350   43.65   21.347  -56.20 9000.0   12.0525    2.7612   47.63 9000.00 9000.00   23.39    3.1900 9000.00000 9000.00000 9000.000
  4360   43.32   21.395  -57.10 9000.0   12.0156    2.7737   48.35 9000.00 9000.00   23.39    3.1800 9000.00000 9000.00000 9000.000
  4370   42.98   21.445  -57.50 9000.0   11.7060    2.7236   49.09 9000.00 9000.00   23.29    3.1000 9000.00000 9000.00000 9000.000
  4380   42.63   21.496  -57.90 9000.0   11.5928    2.7194   49.84 9000.00 9000.00   23.30    3.0700 9000.00000 9000.00000 9000.000
  4390   42.29   21.547  -57.70 9000.0   11.5520    2.7316   50.57 9000.00 9000.00   23.20    3.0600 9000.00000 9000.00000 9000.000
  4400   41.97   21.595  -56.40 9000.0   11.5495    2.7518   51.27 9000.00 9000.00   23.10    3.0600 9000.00000 9000.00000 9000.000
  4410   41.66   21.642  -55.90 9000.0   11.6660    2.8003   51.95 9000.00 9000.00   23.10    3.0900 9000.00000 9000.00000 9000.000
  4420   41.35   21.689  -56.00 9000.0   11.7406    2.8393   52.64 9000.00 9000.00   23.01    3.1100 9000.00000 9000.00000 9000.000
  4430   41.04   21.737  -55.90 9000.0   11.7805    2.8705   53.33 9000.00 9000.00   23.01    3.1200 9000.00000 9000.00000 9000.000
  4440   40.70   21.790  -56.10 9000.0   11.8165    2.9033   54.11 9000.00 9000.00   22.91    3.1300 9000.00000 9000.00000 9000.000
  4450   40.39   21.839  -56.40 9000.0   11.7795    2.9164   54.82 9000.00 9000.00   22.91    3.1200 9000.00000 9000.00000 9000.000
  4460   40.07   21.889  -56.80 9000.0   11.6625    2.9105   55.56 9000.00 9000.00   22.82    3.0900 9000.00000 9000.00000 9000.000
  4470   39.76   21.938  -57.20 9000.0   11.5872    2.9143   56.27 9000.00 9000.00   22.82    3.0700 9000.00000 9000.00000 9000.000
  4480   39.45   21.988  -57.30 9000.0   11.5848    2.9366   56.99 9000.00 9000.00   22.72    3.0700 9000.00000 9000.00000 9000.000
  4490   39.11   22.042  -56.20 9000.0   11.6636    2.9823   57.78 9000.00 9000.00   22.73    3.0900 9000.00000 9000.00000 9000.000
  4500   38.80   22.093  -55.80 9000.0   11.8530    3.0549   58.52 9000.00 9000.00   22.63    3.1400 9000.00000 9000.00000 9000.000
  4510   38.51   22.141  -55.70 9000.0   11.9697    3.1082   59.23 9000.00 9000.00   22.63    3.1700 9000.00000 9000.00000 9000.000
  4520   38.18   22.196  -55.30 9000.0   12.0825    3.1646   60.04 9000.00 9000.00   22.53    3.2000 9000.00000 9000.00000 9000.000
  4530   37.86   22.249  -56.50 9000.0   12.1997    3.2223   60.85 9000.00 9000.00   22.54    3.2300 9000.00000 9000.00000 9000.000
  4540   37.57   22.298  -57.00 9000.0   12.3507    3.2874   61.60 9000.00 9000.00   22.44    3.2700 9000.00000 9000.00000 9000.000
  4550   37.25   22.352  -57.30 9000.0   12.4676    3.3470   62.43 9000.00 9000.00   22.44    3.3000 9000.00000 9000.00000 9000.000
  4560   36.92   22.408  -57.30 9000.0   12.5083    3.3880   63.31 9000.00 9000.00   22.45    3.3100 9000.00000 9000.00000 9000.000
  4570   36.63   22.458  -56.80 9000.0   12.6252    3.4467   64.09 9000.00 9000.00   22.45    3.3400 9000.00000 9000.00000 9000.000
  4580   36.32   22.512  -56.10 9000.0   12.8147    3.5283   64.95 9000.00 9000.00   22.35    3.3900 9000.00000 9000.00000 9000.000
  4590   36.04   22.561  -55.90 9000.0   12.9316    3.5881   65.73 9000.00 9000.00   22.35    3.4200 9000.00000 9000.00000 9000.000
  4600   35.76   22.611  -56.00 9000.0   12.9338    3.6168   66.53 9000.00 9000.00   22.36    3.4200 9000.00000 9000.00000 9000.000
  4610   35.47   22.663  -56.00 9000.0   12.9697    3.6565   67.36 9000.00 9000.00   22.26    3.4300 9000.00000 9000.00000 9000.000
  4620   35.17   22.716  -56.00 9000.0   12.8565    3.6555   68.23 9000.00 9000.00   22.26    3.4000 9000.00000 9000.00000 9000.000
  4630   34.94   22.758  -55.90 9000.0   12.7817    3.6582   68.89 9000.00 9000.00   22.27    3.3800 9000.00000 9000.00000 9000.000
  4640   34.65   22.811  -56.40 9000.0   12.8221    3.7005   69.74 9000.00 9000.00   22.27    3.3900 9000.00000 9000.00000 9000.000
  4650   34.37   22.863  -56.40 9000.0   12.8197    3.7299   70.56 9000.00 9000.00   22.17    3.3900 9000.00000 9000.00000 9000.000
  4660   34.12   22.909  -56.10 9000.0   12.7831    3.7465   71.30 9000.00 9000.00   22.17    3.3800 9000.00000 9000.00000 9000.000
  4670   33.86   22.958  -56.80 9000.0   12.7085    3.7532   72.07 9000.00 9000.00   22.18    3.3600 9000.00000 9000.00000 9000.000
  4680   33.59   23.008  -56.50 9000.0   12.7061    3.7827   72.87 9000.00 9000.00   22.08    3.3600 9000.00000 9000.00000 9000.000
  4690   33.35   23.054  -56.70 9000.0   12.7846    3.8335   73.59 9000.00 9000.00   22.08    3.3800 9000.00000 9000.00000 9000.000
  4700   33.06   23.109  -57.10 9000.0   12.7099    3.8445   74.47 9000.00 9000.00   22.08    3.3600 9000.00000 9000.00000 9000.000
  4710   32.78   23.163  -56.80 9000.0   12.7081    3.8768   75.32 9000.00 9000.00   21.99    3.3600 9000.00000 9000.00000 9000.000
  4720   32.51   23.215  -56.60 9000.0   12.7101    3.9096   76.15 9000.00 9000.00   21.99    3.3600 9000.00000 9000.00000 9000.000
  4730   32.24   23.268  -56.00 9000.0   12.6737    3.9311   76.99 9000.00 9000.00   21.99    3.3500 9000.00000 9000.00000 9000.000
  4740   31.96   23.324  -55.80 9000.0   12.7488    3.9890   77.86 9000.00 9000.00   21.90    3.3700 9000.00000 9000.00000 9000.000
  4750   31.69   23.378  -55.30 9000.0   12.9430    4.0843   78.72 9000.00 9000.00   21.90    3.4200 9000.00000 9000.00000 9000.000
  4760   31.42   23.432  -54.50 9000.0   13.0604    4.1567   79.60 9000.00 9000.00   21.90    3.4500 9000.00000 9000.00000 9000.000
  4770   31.17   23.483  -54.30 9000.0   13.0969    4.2018   80.43 9000.00 9000.00   21.81    3.4600 9000.00000 9000.00000 9000.000
  4780   30.92   23.535  -54.10 9000.0   13.2142    4.2737   81.26 9000.00 9000.00   21.81    3.4900 9000.00000 9000.00000 9000.000
  4790   30.67   23.587  -53.50 9000.0   13.3700    4.3593   82.12 9000.00 9000.00   21.81    3.5300 9000.00000 9000.00000 9000.000
  4800   30.42   23.640  -52.70 9000.0   13.5598    4.4575   82.99 9000.00 9000.00   21.71    3.5800 9000.00000 9000.00000 9000.000
  4810   30.21   23.685  -51.40 9000.0   13.9463    4.6165   83.74 9000.00 9000.00   21.72    3.6800 9000.00000 9000.00000 9000.000
  4820   29.99   23.732  -50.20 9000.0   14.2038    4.7362   84.55 9000.00 9000.00   21.72    3.7500 9000.00000 9000.00000 9000.000
  4830   29.77   23.780  -49.40 9000.0   14.5829    4.8985   85.39 9000.00 9000.00   21.62    3.8500 9000.00000 9000.00000 9000.000
  4840   29.58   23.822  -48.60 9000.0   14.9286    5.0468   86.13 9000.00 9000.00   21.62    3.9400 9000.00000 9000.00000 9000.000
  4850   29.39   23.865  -48.00 9000.0   15.1212    5.1450   86.90 9000.00 9000.00   21.63    3.9900 9000.00000 9000.00000 9000.000
  4860   29.19   23.910  -47.80 9000.0   15.3465    5.2574   87.72 9000.00 9000.00   21.53    4.0500 9000.00000 9000.00000 9000.000
  4870   28.99   23.955  -47.50 9000.0   15.3851    5.3070   88.55 9000.00 9000.00   21.53    4.0600 9000.00000 9000.00000 9000.000
  4880   28.80   23.999  -47.10 9000.0   15.6157    5.4221   89.36 9000.00 9000.00   21.53    4.1200 9000.00000 9000.00000 9000.000
  4890   28.59   24.047  -47.20 9000.0   15.4961    5.4201   90.26 9000.00 9000.00   21.44    4.0900 9000.00000 9000.00000 9000.000
  4900   28.43   24.084  -47.20 9000.0   15.5731    5.4777   90.95 9000.00 9000.00   21.44    4.1100 9000.00000 9000.00000 9000.000
  4910   28.23   24.131  -47.10 9000.0   15.5351    5.5030   91.81 9000.00 9000.00   21.44    4.1000 9000.00000 9000.00000 9000.000
  4920   28.03   24.178  -47.20 9000.0   15.6889    5.5972   92.69 9000.00 9000.00   21.44    4.1400 9000.00000 9000.00000 9000.000
  4930   27.83   24.225  -47.10 9000.0   15.6072    5.6081   93.57 9000.00 9000.00   21.34    4.1200 9000.00000 9000.00000 9000.000
  4940   27.61   24.278  -46.90 9000.0   15.6465    5.6670   94.55 9000.00 9000.00   21.35    4.1300 9000.00000 9000.00000 9000.000
  4950   27.40   24.329  -47.00 9000.0   15.6853    5.7245   95.50 9000.00 9000.00   21.35    4.1400 9000.00000 9000.00000 9000.000
  4960   27.21   24.375  -47.00 9000.0   15.7570    5.7909   96.36 9000.00 9000.00   21.25    4.1600 9000.00000 9000.00000 9000.000
  4970   26.99   24.428  -47.00 9000.0   15.7964    5.8527   97.37 9000.00 9000.00   21.26    4.1700 9000.00000 9000.00000 9000.000
  4980   26.76   24.485  -47.10 9000.0   15.6819    5.8602   98.44 9000.00 9000.00   21.26    4.1400 9000.00000 9000.00000 9000.000
  4990   26.56   24.535  -47.30 9000.0   15.7154    5.9169   99.37 9000.00 9000.00   21.16    4.1500 9000.00000 9000.00000 9000.000
  5000   26.35   24.587  -47.10 9000.0   15.7542    5.9788  100.35 9000.00 9000.00   21.16    4.1600 9000.00000 9000.00000 9000.000
  5010   26.14   24.640  -47.10 9000.0   15.6403    5.9833  101.35 9000.00 9000.00   21.17    4.1300 9000.00000 9000.00000 9000.000
  5020   25.96   24.686  -47.40 9000.0   15.6355    6.0229  102.20 9000.00 9000.00   21.07    4.1300 9000.00000 9000.00000 9000.000
  5030   25.75   24.739  -47.30 9000.0   15.7510    6.1169  103.21 9000.00 9000.00   21.07    4.1600 9000.00000 9000.00000 9000.000
  5040   25.52   24.799  -47.30 9000.0   15.7133    6.1573  104.32 9000.00 9000.00   21.07    4.1500 9000.00000 9000.00000 9000.000
  5050   25.33   24.848  -47.30 9000.0   15.6707    6.1866  105.25 9000.00 9000.00   20.98    4.1400 9000.00000 9000.00000 9000.000
  5060   25.14   24.898  -47.50 9000.0   15.6714    6.2336  106.18 9000.00 9000.00   20.98    4.1400 9000.00000 9000.00000 9000.000
  5070   24.93   24.953  -47.70 9000.0   15.6337    6.2710  107.21 9000.00 9000.00   20.98    4.1300 9000.00000 9000.00000 9000.000
  5080   24.75   25.001  -47.50 9000.0   15.5146    6.2685  108.11 9000.00 9000.00   20.89    4.1000 9000.00000 9000.00000 9000.000
  5090   24.56   25.052  -47.10 9000.0   15.5535    6.3329  109.05 9000.00 9000.00   20.89    4.1100 9000.00000 9000.00000 9000.000
  5100   24.37   25.103  -47.50 9000.0   15.5542    6.3825  110.00 9000.00 9000.00   20.89    4.1100 9000.00000 9000.00000 9000.000
  5110   24.19   25.152  -48.00 9000.0   15.5495    6.4281  110.91 9000.00 9000.00   20.79    4.1100 9000.00000 9000.00000 9000.000
  5120   23.99   25.207  -48.00 9000.0   15.4742    6.4503  111.93 9000.00 9000.00   20.80    4.0900 9000.00000 9000.00000 9000.000
  5130   23.81   25.257  -47.80 9000.0   15.5132    6.5154  112.85 9000.00 9000.00   20.80    4.1000 9000.00000 9000.00000 9000.000
  5140   23.65   25.301  -48.10 9000.0   15.5521    6.5759  113.68 9000.00 9000.00   20.80    4.1100 9000.00000 9000.00000 9000.000
  5150   23.45   25.357  -48.00 9000.0   15.5477    6.6301  114.72 9000.00 9000.00   20.70    4.1100 9000.00000 9000.00000 9000.000
  5160   23.27   25.408  -47.40 9000.0   15.5872    6.6984  115.67 9000.00 9000.00   20.71    4.1200 9000.00000 9000.00000 9000.000
  5170   23.09   25.459  -46.80 9000.0   15.6646    6.7842  116.63 9000.00 9000.00   20.71    4.1400 9000.00000 9000.00000 9000.000
  5180   22.92   25.508  -47.50 9000.0   15.6654    6.8348  117.54 9000.00 9000.00   20.71    4.1400 9000.00000 9000.00000 9000.000
  5190   22.72   25.566  -47.80 9000.0   15.6280    6.8785  118.63 9000.00 9000.00   20.71    4.1300 9000.00000 9000.00000 9000.000
  5200   22.54   25.618  -47.50 9000.0   15.7389    6.9827  119.61 9000.00 9000.00   20.62    4.1600 9000.00000 9000.00000 9000.000
  5210   22.35   25.674  -47.30 9000.0   15.7399    7.0424  120.66 9000.00 9000.00   20.62    4.1600 9000.00000 9000.00000 9000.000
  5220   22.16   25.731  -47.40 9000.0   15.8557    7.1551  121.73 9000.00 9000.00   20.62    4.1900 9000.00000 9000.00000 9000.000
  5230   21.99   25.782  -47.90 9000.0   15.8517    7.2086  122.69 9000.00 9000.00   20.53    4.1900 9000.00000 9000.00000 9000.000
  5240   21.80   25.839  -48.10 9000.0   15.7762    7.2368  123.77 9000.00 9000.00   20.53    4.1700 9000.00000 9000.00000 9000.000
  5250   21.61   25.896  -48.20 9000.0   15.8155    7.3186  124.87 9000.00 9000.00   20.53    4.1800 9000.00000 9000.00000 9000.000
  5260   21.43   25.952  -48.20 9000.0   15.7789    7.3630  125.91 9000.00 9000.00   20.54    4.1700 9000.00000 9000.00000 9000.000
  5270   21.24   26.010  -48.20 9000.0   15.7746    7.4268  127.02 9000.00 9000.00   20.44    4.1700 9000.00000 9000.00000 9000.000
  5280   21.07   26.063  -48.30 9000.0   15.6990    7.4509  128.02 9000.00 9000.00   20.44    4.1500 9000.00000 9000.00000 9000.000
  5290   20.90   26.116  -48.40 9000.0   15.5852    7.4571  129.02 9000.00 9000.00   20.44    4.1200 9000.00000 9000.00000 9000.000
  5300   20.72   26.173  -48.70 9000.0   15.4721    7.4672  130.08 9000.00 9000.00   20.45    4.0900 9000.00000 9000.00000 9000.000
  5310   20.56   26.224  -48.60 9000.0   15.3912    7.4860  131.02 9000.00 9000.00   20.35    4.0700 9000.00000 9000.00000 9000.000
  5320   20.41   26.272  -48.40 9000.0   15.4306    7.5603  131.92 9000.00 9000.00   20.35    4.0800 9000.00000 9000.00000 9000.000
  5330   20.25   26.324  -48.30 9000.0   15.3933    7.6016  132.87 9000.00 9000.00   20.35    4.0700 9000.00000 9000.00000 9000.000
  5340   20.09   26.376  -48.40 9000.0   15.3950    7.6630  133.84 9000.00 9000.00   20.36    4.0700 9000.00000 9000.00000 9000.000
  5350   19.96   26.419  -48.30 9000.0   15.3142    7.6724  134.62 9000.00 9000.00   20.26    4.0500 9000.00000 9000.00000 9000.000
  5360   19.81   26.469  -48.10 9000.0   15.3918    7.7697  135.54 9000.00 9000.00   20.26    4.0700 9000.00000 9000.00000 9000.000
  5370   19.65   26.522  -48.20 9000.0   15.3935    7.8339  136.52 9000.00 9000.00   20.27    4.0700 9000.00000 9000.00000 9000.000
  5380   19.51   26.569  -48.10 9000.0   15.3511    7.8683  137.39 9000.00 9000.00   20.17    4.0600 9000.00000 9000.00000 9000.000
  5390   19.36   26.620  -47.70 9000.0   15.4289    7.9694  138.33 9000.00 9000.00   20.17    4.0800 9000.00000 9000.00000 9000.000
  5400   19.20   26.675  -47.40 9000.0   15.3919    8.0166  139.34 9000.00 9000.00   20.17    4.0700 9000.00000 9000.00000 9000.000
  5410   19.06   26.723  -47.20 9000.0   15.3170    8.0362  140.23 9000.00 9000.00   20.18    4.0500 9000.00000 9000.00000 9000.000
  5420   18.92   26.772  -47.10 9000.0   15.2747    8.0733  141.12 9000.00 9000.00   20.08    4.0400 9000.00000 9000.00000 9000.000
  5430   18.78   26.821  -46.80 9000.0   15.2759    8.1341  142.01 9000.00 9000.00   20.08    4.0400 9000.00000 9000.00000 9000.000
  5440   18.64   26.871  -46.40 9000.0   15.3155    8.2165  142.92 9000.00 9000.00   20.08    4.0500 9000.00000 9000.00000 9000.000
  5450   18.49   26.924  -46.40 9000.0   15.2790    8.2634  143.89 9000.00 9000.00   20.09    4.0400 9000.00000 9000.00000 9000.000
  5460   18.34   26.979  -46.50 9000.0   15.1604    8.2663  144.87 9000.00 9000.00   19.99    4.0100 9000.00000 9000.00000 9000.000
  5470   18.19   27.033  -46.40 9000.0   15.2384    8.3774  145.86 9000.00 9000.00   19.99    4.0300 9000.00000 9000.00000 9000.000
  5480   18.04   27.088  -46.40 9000.0   15.2021    8.4269  146.85 9000.00 9000.00   20.00    4.0200 9000.00000 9000.00000 9000.000
  5490   17.90   27.140  -46.50 9000.0   15.1652    8.4722  147.79 9000.00 9000.00   20.00    4.0100 9000.00000 9000.00000 9000.000
  5500   17.76   27.192  -46.60 9000.0   15.1667    8.5398  148.73 9000.00 9000.00   20.00    4.0100 9000.00000 9000.00000 9000.000
  5510   17.60   27.252  -46.40 9000.0   15.1631    8.6154  149.81 9000.00 9000.00   19.90    4.0100 9000.00000 9000.00000 9000.000
  5520   17.45   27.309  -46.10 9000.0   15.1270    8.6688  150.83 9000.00 9000.00   19.91    4.0000 9000.00000 9000.00000 9000.000
  5530   17.32   27.358  -45.80 9000.0   14.9752    8.6462  151.72 9000.00 9000.00   19.91    3.9600 9000.00000 9000.00000 9000.000
  5540   17.17   27.416  -45.50 9000.0   15.0153    8.7451  152.75 9000.00 9000.00   19.91    3.9700 9000.00000 9000.00000 9000.000
  5550   17.03   27.471  -44.30 9000.0   14.9357    8.7702  153.72 9000.00 9000.00   19.82    3.9500 9000.00000 9000.00000 9000.000
  5560   16.89   27.526  -43.90 9000.0   14.8991    8.8212  154.69 9000.00 9000.00   19.82    3.9400 9000.00000 9000.00000 9000.000
  5570   16.75   27.582  -43.30 9000.0   14.8624    8.8731  155.67 9000.00 9000.00   19.82    3.9300 9000.00000 9000.00000 9000.000
  5580   16.61   27.639  -43.50 9000.0   14.8641    8.9489  156.66 9000.00 9000.00   19.82    3.9300 9000.00000 9000.00000 9000.000
  5590   16.48   27.692  -43.50 9000.0   14.9046    9.0440  157.58 9000.00 9000.00   19.83    3.9400 9000.00000 9000.00000 9000.000
  5600   16.34   27.749  -43.60 9000.0   14.7864    9.0492  158.58 9000.00 9000.00   19.73    3.9100 9000.00000 9000.00000 9000.000
  5610   16.21   27.803  -43.70 9000.0   14.7115    9.0755  159.51 9000.00 9000.00   19.73    3.8900 9000.00000 9000.00000 9000.000
  5620   16.08   27.857  -43.60 9000.0   14.5599    9.0547  160.44 9000.00 9000.00   19.73    3.8500 9000.00000 9000.00000 9000.000
  5630   15.95   27.911  -43.10 9000.0   14.6388    9.1779  161.38 9000.00 9000.00   19.74    3.8700 9000.00000 9000.00000 9000.000
  5640   15.83   27.962  -41.30 9000.0   14.5256    9.1760  162.25 9000.00 9000.00   19.74    3.8400 9000.00000 9000.00000 9000.000
  5650   15.72   28.010  -41.60 9000.0   14.4505    9.1924  163.04 9000.00 9000.00   19.74    3.8200 9000.00000 9000.00000 9000.000
  5660   15.59   28.066  -41.70 9000.0   14.4479    9.2674  163.99 9000.00 9000.00   19.65    3.8200 9000.00000 9000.00000 9000.000
  5670   15.47   28.118  -42.00 9000.0   14.3730    9.2909  164.87 9000.00 9000.00   19.65    3.8000 9000.00000 9000.00000 9000.000
  5680   15.35   28.171  -42.40 9000.0   14.2982    9.3148  165.75 9000.00 9000.00   19.65    3.7800 9000.00000 9000.00000 9000.000
  5690   15.23   28.224  -42.80 9000.0   14.2616    9.3642  166.64 9000.00 9000.00   19.65    3.7700 9000.00000 9000.00000 9000.000
  5700   15.11   28.277  -42.90 9000.0   14.1873    9.3893  167.53 9000.00 9000.00   19.66    3.7500 9000.00000 9000.00000 9000.000
  5710   14.98   28.336  -42.70 9000.0   14.1079    9.4178  168.49 9000.00 9000.00   19.56    3.7300 9000.00000 9000.00000 9000.000
  5720   14.87   28.385  -42.80 9000.0   14.0330    9.4371  169.31 9000.00 9000.00   19.56    3.7100 9000.00000 9000.00000 9000.000
  5730   14.73   28.449  -42.70 9000.0   13.9974    9.5026  170.36 9000.00 9000.00   19.57    3.7000 9000.00000 9000.00000 9000.000
  5740   14.62   28.500  -42.20 9000.0   13.9177    9.5197  171.18 9000.00 9000.00   19.47    3.6800 9000.00000 9000.00000 9000.000
