  3810   41.31   21.784  -60.50 9000.0   10.1141    2.4483   60.93 9000.00 9000.00   20.51    2.8400 9000.00000 9000.00000 9000.000
  3820   40.98   21.834  -61.00    1.0   10.0791    2.4595   61.57 9000.00 9000.00   20.51    2.8300 9000.00000 9000.00000 9000.000
  3830   40.67   21.881  -61.50 9000.0   10.1132    2.4867   62.18 9000.00 9000.00   20.41    2.8400 9000.00000 9000.00000 9000.000
  3840   40.36   21.928  -61.70 9000.0   10.0061    2.4792   62.78 9000.00 9000.00   20.42    2.8100 9000.00000 9000.00000 9000.000
  3850   40.05   21.976  -60.80 9000.0   10.0764    2.5160   63.40 9000.00 9000.00   20.32    2.8300 9000.00000 9000.00000 9000.000
  3860   39.72   22.028  -60.40 9000.0   10.1866    2.5646   64.06 9000.00 9000.00   20.32    2.8600 9000.00000 9000.00000 9000.000
  3870   39.42   22.075  -60.50 9000.0   10.2569    2.6020   64.67 9000.00 9000.00   20.22    2.8800 9000.00000 9000.00000 9000.000
  3880   39.11   22.124  -60.60 9000.0   10.2224    2.6137   65.31 9000.00 9000.00   20.23    2.8700 9000.00000 9000.00000 9000.000
  3890   38.80   22.174  -60.50 9000.0   10.3290    2.6621   65.95 9000.00 9000.00   20.13    2.9000 9000.00000 9000.00000 9000.000
  3900   38.53   22.217  -59.40 9000.0   10.7290    2.7846   66.53 9000.00 9000.00   20.13    3.0100 9000.00000 9000.00000 9000.000
  3910   38.23   22.266  -57.90 9000.0   11.0891    2.9006   67.21 9000.00 9000.00   20.03    3.1100 9000.00000 9000.00000 9000.000
  3920   37.93   22.316  -57.00 9000.0   11.4172    3.0101   67.91 9000.00 9000.00   20.04    3.2000 9000.00000 9000.00000 9000.000
  3930   37.66   22.361  -56.40 9000.0   11.7046    3.1080   68.56 9000.00 9000.00   19.94    3.2800 9000.00000 9000.00000 9000.000
  3940   37.35   22.414  -55.80 9000.0   11.9238    3.1924   69.33 9000.00 9000.00   19.94    3.3400 9000.00000 9000.00000 9000.000
  3950   37.08   22.460  -55.50 9000.0   12.1065    3.2650   70.02 9000.00 9000.00   19.94    3.3900 9000.00000 9000.00000 9000.000
  3960   36.80   22.508  -55.20 9000.0   12.2856    3.3385   70.75 9000.00 9000.00   19.85    3.4400 9000.00000 9000.00000 9000.000
  3970   36.52   22.557  -54.80 9000.0   12.5048    3.4241   71.50 9000.00 9000.00   19.85    3.5000 9000.00000 9000.00000 9000.000
  3980   36.26   22.603  -54.50 9000.0   12.5383    3.4579   72.20 9000.00 9000.00   19.75    3.5100 9000.00000 9000.00000 9000.000
  3990   36.00   22.649  -54.30 9000.0   12.6124    3.5034   72.92 9000.00 9000.00   19.75    3.5300 9000.00000 9000.00000 9000.000
  4000   35.74   22.695  -53.80 9000.0   12.7551    3.5689   73.64 9000.00 9000.00   19.66    3.5700 9000.00000 9000.00000 9000.000
  4010   35.46   22.746  -53.60 9000.0   12.8656    3.6282   74.44 9000.00 9000.00   19.66    3.6000 9000.00000 9000.00000 9000.000
  4020   35.20   22.793  -53.50 9000.0   12.9761    3.6864   75.19 9000.00 9000.00   19.66    3.6300 9000.00000 9000.00000 9000.000
  4030   34.93   22.843  -53.70 9000.0   13.0464    3.7350   75.98 9000.00 9000.00   19.57    3.6500 9000.00000 9000.00000 9000.000
  4040   34.66   22.892  -53.90 9000.0   13.0845    3.7751   76.78 9000.00 9000.00   19.57    3.6600 9000.00000 9000.00000 9000.000
  4050   34.40   22.941  -54.30 9000.0   12.9732    3.7713   77.56 9000.00 9000.00   19.47    3.6300 9000.00000 9000.00000 9000.000
  4060   34.14   22.989  -54.60 9000.0   12.9025    3.7793   78.33 9000.00 9000.00   19.47    3.6100 9000.00000 9000.00000 9000.000
  4070   33.89   23.036  -54.70 9000.0   12.9728    3.8279   79.08 9000.00 9000.00   19.38    3.6300 9000.00000 9000.00000 9000.000
  4080   33.61   23.089  -54.90 9000.0   12.9748    3.8604   79.93 9000.00 9000.00   19.38    3.6300 9000.00000 9000.00000 9000.000
  4090   33.34   23.141  -55.10 9000.0   13.0810    3.9235   80.76 9000.00 9000.00   19.28    3.6600 9000.00000 9000.00000 9000.000
  4100   33.09   23.189  -55.20 9000.0   13.0466    3.9428   81.54 9000.00 9000.00   19.28    3.6500 9000.00000 9000.00000 9000.000
  4110   32.83   23.239  -55.30 9000.0   13.0128    3.9637   82.35 9000.00 9000.00   19.29    3.6400 9000.00000 9000.00000 9000.000
  4120   32.56   23.292  -55.20 9000.0   12.9741    3.9847   83.20 9000.00 9000.00   19.19    3.6300 9000.00000 9000.00000 9000.000
  4130   32.30   23.343  -55.10 9000.0   12.9399    4.0062   84.02 9000.00 9000.00   19.19    3.6200 9000.00000 9000.00000 9000.000
  4140   32.03   23.397  -55.00 9000.0   13.0468    4.0733   84.88 9000.00 9000.00   19.10    3.6500 9000.00000 9000.00000 9000.000
  4150   31.77   23.449  -54.70 9000.0   13.0851    4.1187   85.72 9000.00 9000.00   19.10    3.6600 9000.00000 9000.00000 9000.000
  4160   31.53   23.497  -54.40 9000.0   13.1595    4.1736   86.50 9000.00 9000.00   19.10    3.6800 9000.00000 9000.00000 9000.000
  4170   31.27   23.550  -54.00 9000.0   13.1209    4.1960   87.36 9000.00 9000.00   19.00    3.6700 9000.00000 9000.00000 9000.000
  4180   31.04   23.598  -53.30 9000.0   13.3408    4.2979   88.14 9000.00 9000.00   19.01    3.7300 9000.00000 9000.00000 9000.000
  4190   30.81   23.646  -52.50 9000.0   13.4832    4.3762   88.92 9000.00 9000.00   18.91    3.7700 9000.00000 9000.00000 9000.000
  4200   30.56   23.698  -51.40 9000.0   13.6304    4.4602   89.80 9000.00 9000.00   18.91    3.8100 9000.00000 9000.00000 9000.000
  4210   30.32   23.750  -50.50 9000.0   13.8816    4.5784   90.65 9000.00 9000.00   18.81    3.8800 9000.00000 9000.00000 9000.000
  4220   30.08   23.802  -50.20 9000.0   14.2831    4.7484   91.54 9000.00 9000.00   18.82    3.9900 9000.00000 9000.00000 9000.000
  4230   29.86   23.850  -50.00 9000.0   14.1931    4.7532   92.36 9000.00 9000.00   18.72    3.9700 9000.00000 9000.00000 9000.000
  4240   29.62   23.902  -49.50 9000.0   14.4106    4.8651   93.27 9000.00 9000.00   18.72    4.0300 9000.00000 9000.00000 9000.000
  4250   29.39   23.953  -48.80 9000.0   14.5562    4.9528   94.16 9000.00 9000.00   18.73    4.0700 9000.00000 9000.00000 9000.000
  4260   29.17   24.003  -48.30    1.0   14.6963    5.0381   95.03 9000.00 9000.00   18.63    4.1100 9000.00000 9000.00000 9000.000
  4270   28.94   24.055  -48.20    1.0   14.8414    5.1283   95.95 9000.00 9000.00   18.63    4.1500 9000.00000 9000.00000 9000.000
  4280   28.70   24.110  -47.60    1.0   14.8729    5.1822   96.93 9000.00 9000.00   18.53    4.1600 9000.00000 9000.00000 9000.000
  4290   28.47   24.163  -47.60    1.0   15.0547    5.2879   97.88 9000.00 9000.00   18.54    4.2100 9000.00000 9000.00000 9000.000
  4300   28.23   24.219  -47.70    1.0   15.0861    5.3440   98.89 9000.00 9000.00   18.44    4.2200 9000.00000 9000.00000 9000.000
  4310   28.02   24.268  -47.90    1.0   15.1226    5.3971   99.78 9000.00 9000.00   18.44    4.2300 9000.00000 9000.00000 9000.000
  4320   27.80   24.320  -48.20    1.0   15.0145    5.4009  100.72 9000.00 9000.00   18.44    4.2000 9000.00000 9000.00000 9000.000
  4330   27.58   24.372  -48.20    1.0   15.0826    5.4687  101.66 9000.00 9000.00   18.35    4.2200 9000.00000 9000.00000 9000.000
  4340   27.36   24.425  -48.10    2.0   15.0469    5.4996  102.61 9000.00 9000.00   18.35    4.2100 9000.00000 9000.00000 9000.000
  4350   27.15   24.476  -48.20    2.0   15.0783    5.5537  103.53 9000.00 9000.00   18.25    4.2200 9000.00000 9000.00000 9000.000
  4360   26.95   24.524  -49.00    1.0   15.0430    5.5818  104.41 9000.00 9000.00   18.26    4.2100 9000.00000 9000.00000 9000.000
  4370   26.74   24.576  -48.80    2.0   15.0745    5.6374  105.34 9000.00 9000.00   18.16    4.2200 9000.00000 9000.00000 9000.000
  4380   26.54   24.625  -49.10    1.0   15.0749    5.6801  106.23 9000.00 9000.00   18.16    4.2200 9000.00000 9000.00000 9000.000
  4390   26.34   24.675  -49.40    1.0   15.0341    5.7077  107.13 9000.00 9000.00   18.06    4.2100 9000.00000 9000.00000 9000.000
  4400   26.14   24.724  -49.80 9000.0   14.9267    5.7103  108.03 9000.00 9000.00   18.07    4.1800 9000.00000 9000.00000 9000.000
  4410   25.93   24.777  -49.90 9000.0   15.0357    5.7986  108.99 9000.00 9000.00   18.07    4.2100 9000.00000 9000.00000 9000.000
  4420   25.71   24.833  -49.70    1.0   15.1033    5.8745  110.00 9000.00 9000.00   17.97    4.2300 9000.00000 9000.00000 9000.000
  4430   25.52   24.881  -50.10 9000.0   15.2122    5.9609  110.89 9000.00 9000.00   17.97    4.2600 9000.00000 9000.00000 9000.000
  4440   25.33   24.930  -50.10    1.0   15.0275    5.9327  111.78 9000.00 9000.00   17.88    4.2100 9000.00000 9000.00000 9000.000
  4450   25.13   24.982  -50.30 9000.0   15.1003    6.0089  112.73 9000.00 9000.00   17.88    4.2300 9000.00000 9000.00000 9000.000
  4460   24.92   25.037  -50.70 9000.0   15.1319    6.0722  113.73 9000.00 9000.00   17.78    4.2400 9000.00000 9000.00000 9000.000
  4470   24.72   25.089  -50.70 9000.0   15.0969    6.1071  114.69 9000.00 9000.00   17.79    4.2300 9000.00000 9000.00000 9000.000
  4480   24.55   25.134  -50.50 9000.0   15.2006    6.1917  115.51 9000.00 9000.00   17.69    4.2600 9000.00000 9000.00000 9000.000
  4490   24.36   25.185  -50.50 9000.0   15.1651    6.2254  116.45 9000.00 9000.00   17.69    4.2500 9000.00000 9000.00000 9000.000
  4500   24.17   25.236  -50.70 9000.0   15.0884    6.2426  117.38 9000.00 9000.00   17.59    4.2300 9000.00000 9000.00000 9000.000
  4510   23.96   25.292  -50.80 9000.0   14.9813    6.2526  118.42 9000.00 9000.00   17.60    4.2000 9000.00000 9000.00000 9000.000
  4520   23.76   25.347  -50.70 9000.0   15.0182    6.3208  119.41 9000.00 9000.00   17.60    4.2100 9000.00000 9000.00000 9000.000
  4530   23.56   25.402  -50.90 9000.0   15.0499    6.3879  120.41 9000.00 9000.00   17.50    4.2200 9000.00000 9000.00000 9000.000
  4540   23.37   25.455  -51.10 9000.0   15.0512    6.4404  121.38 9000.00 9000.00   17.51    4.2200 9000.00000 9000.00000 9000.000
  4550   23.19   25.505  -51.20 9000.0   14.9024    6.4262  122.29 9000.00 9000.00   17.41    4.1800 9000.00000 9000.00000 9000.000
  4560   23.01   25.556  -51.10 9000.0   15.0475    6.5396  123.21 9000.00 9000.00   17.41    4.2200 9000.00000 9000.00000 9000.000
  4570   22.82   25.609  -51.10 9000.0   14.9040    6.5311  124.19 9000.00 9000.00   17.41    4.1800 9000.00000 9000.00000 9000.000
  4580   22.62   25.667  -51.30 9000.0   15.0497    6.6533  125.23 9000.00 9000.00   17.42    4.2200 9000.00000 9000.00000 9000.000
  4590   22.44   25.719  -51.30 9000.0   15.0506    6.7070  126.18 9000.00 9000.00   17.42    4.2200 9000.00000 9000.00000 9000.000
  4600   22.26   25.771  -51.20 9000.0   15.0876    6.7779  127.14 9000.00 9000.00   17.42    4.2300 9000.00000 9000.00000 9000.000
  4610   22.07   25.826  -51.10 9000.0   14.9802    6.7876  128.16 9000.00 9000.00   17.42    4.2000 9000.00000 9000.00000 9000.000
  4620   21.90   25.877  -50.90 9000.0   14.9403    6.8221  129.07 9000.00 9000.00   17.33    4.1900 9000.00000 9000.00000 9000.000
  4630   21.73   25.927  -50.90 9000.0   15.0133    6.9090  129.99 9000.00 9000.00   17.33    4.2100 9000.00000 9000.00000 9000.000
  4640   21.53   25.988  -51.00 9000.0   15.0506    6.9905  131.09 9000.00 9000.00   17.33    4.2200 9000.00000 9000.00000 9000.000
  4650   21.36   26.039  -51.10 9000.0   15.0520    7.0468  132.03 9000.00 9000.00   17.34    4.2200 9000.00000 9000.00000 9000.000
  4660   21.18   26.094  -51.00 9000.0   14.8725    7.0220  133.03 9000.00 9000.00   17.34    4.1700 9000.00000 9000.00000 9000.000
  4670   21.01   26.147  -51.00 9000.0   14.9046    7.0940  133.98 9000.00 9000.00   17.24    4.1800 9000.00000 9000.00000 9000.000
  4680   20.84   26.199  -51.20 9000.0   14.8334    7.1177  134.93 9000.00 9000.00   17.24    4.1600 9000.00000 9000.00000 9000.000
  4690   20.67   26.253  -51.10 9000.0   14.7989    7.1596  135.89 9000.00 9000.00   17.25    4.1500 9000.00000 9000.00000 9000.000
  4700   20.51   26.303  -50.80 9000.0   14.7276    7.1807  136.80 9000.00 9000.00   17.25    4.1300 9000.00000 9000.00000 9000.000
  4710   20.36   26.351  -51.00 9000.0   14.7235    7.2316  137.65 9000.00 9000.00   17.15    4.1300 9000.00000 9000.00000 9000.000
  4720   20.19   26.405  -51.10 9000.0   14.7201    7.2908  138.63 9000.00 9000.00   17.06    4.1300 9000.00000 9000.00000 9000.000
  4730   20.02   26.460  -51.00 9000.0   14.7934    7.3893  139.61 9000.00 9000.00   17.06    4.1500 9000.00000 9000.00000 9000.000
  4740   19.86   26.513  -51.20 9000.0   14.6452    7.3742  140.54 9000.00 9000.00   16.96    4.1100 9000.00000 9000.00000 9000.000
  4750   19.69   26.568  -51.10 9000.0   14.6825    7.4568  141.54 9000.00 9000.00   16.96    4.1200 9000.00000 9000.00000 9000.000
  4760   19.52   26.625  -51.10 9000.0   14.6430    7.5016  142.54 9000.00 9000.00   16.87    4.1100 9000.00000 9000.00000 9000.000
  4770   19.37   26.675  -51.20 9000.0   14.6442    7.5603  143.44 9000.00 9000.00   16.87    4.1100 9000.00000 9000.00000 9000.000
  4780   19.21   26.729  -51.20 9000.0   14.5322    7.5649  144.39 9000.00 9000.00   16.77    4.0800 9000.00000 9000.00000 9000.000
  4790   19.04   26.787  -51.20 9000.0   14.4570    7.5930  145.41 9000.00 9000.00   16.68    4.0600 9000.00000 9000.00000 9000.000
  4800   18.90   26.834  -50.70 9000.0   14.4220    7.6307  146.25 9000.00 9000.00   16.68    4.0500 9000.00000 9000.00000 9000.000
  4810   18.74   26.890  -49.80 9000.0   14.5265    7.7516  147.22 9000.00 9000.00   16.58    4.0800 9000.00000 9000.00000 9000.000
  4820   18.57   26.950  -49.00 9000.0   14.5280    7.8234  148.27 9000.00 9000.00   16.58    4.0800 9000.00000 9000.00000 9000.000
  4830   18.44   26.996  -48.70 9000.0   14.5606    7.8962  149.07 9000.00 9000.00   16.49    4.0900 9000.00000 9000.00000 9000.000
  4840   18.30   27.046  -48.50 9000.0   14.5259    7.9376  149.95 9000.00 9000.00   16.49    4.0800 9000.00000 9000.00000 9000.000
  4850   18.15   27.100  -48.40 9000.0   14.5632    8.0238  150.89 9000.00 9000.00   16.49    4.0900 9000.00000 9000.00000 9000.000
  4860   17.99   27.158  -48.50 9000.0   14.5242    8.0735  151.91 9000.00 9000.00   16.40    4.0800 9000.00000 9000.00000 9000.000
  4870   17.84   27.213  -48.70 9000.0   14.4536    8.1018  152.87 9000.00 9000.00   16.40    4.0600 9000.00000 9000.00000 9000.000
  4880   17.70   27.265  -49.00 9000.0   14.3779    8.1231  153.77 9000.00 9000.00   16.30    4.0400 9000.00000 9000.00000 9000.000
  4890   17.56   27.317  -49.20 9000.0   14.3072    8.1476  154.67 9000.00 9000.00   16.30    4.0200 9000.00000 9000.00000 9000.000
  4900   17.41   27.373  -49.30 9000.0   14.2323    8.1748  155.63 9000.00 9000.00   16.21    4.0000 9000.00000 9000.00000 9000.000
  4910   17.27   27.426  -49.50 9000.0   14.2698    8.2628  156.54 9000.00 9000.00   16.21    4.0100 9000.00000 9000.00000 9000.000
  4920   17.13   27.479  -49.60 9000.0   14.1943    8.2862  157.46 9000.00 9000.00   16.11    3.9900 9000.00000 9000.00000 9000.000
  4930   16.98   27.537  -50.00 9000.0   14.0884    8.2970  158.44 9000.00 9000.00   16.12    3.9600 9000.00000 9000.00000 9000.000
  4940   16.85   27.587  -49.80 9000.0   14.1259    8.3833  159.29 9000.00 9000.00   16.12    3.9700 9000.00000 9000.00000 9000.000
  4950   16.72   27.638  -49.70 9000.0   13.9784    8.3603  160.15 9000.00 9000.00   16.02    3.9300 9000.00000 9000.00000 9000.000
  4960   16.58   27.693  -49.80 9000.0   13.9079    8.3884  161.08 9000.00 9000.00   16.02    3.9100 9000.00000 9000.00000 9000.000
  4970   16.42   27.756  -49.40 9000.0   13.9415    8.4906  162.15 9000.00 9000.00   15.93    3.9200 9000.00000 9000.00000 9000.000
  4980   16.28   27.812  -49.10 9000.0   13.9072    8.5425  163.09 9000.00 9000.00   15.93    3.9100 9000.00000 9000.00000 9000.000
  4990   16.14   27.869  -48.90 9000.0   13.8321    8.5701  164.03 9000.00 9000.00   15.83    3.8900 9000.00000 9000.00000 9000.000
  5000   16.00   27.926  -48.70 9000.0   13.8344    8.6465  164.98 9000.00 9000.00   15.84    3.8900 9000.00000 9000.00000 9000.000
  5010   15.89   27.972  -48.40 9000.0   13.7950    8.6816  165.74 9000.00 9000.00   15.74    3.8800 9000.00000 9000.00000 9000.000
  5020   15.74   28.034  -48.10 9000.0   13.8331    8.7885  166.77 9000.00 9000.00   15.74    3.8900 9000.00000 9000.00000 9000.000
  5030   15.62   28.084  -48.40 9000.0   13.7584    8.8082  167.60 9000.00 9000.00   15.65    3.8700 9000.00000 9000.00000 9000.000
  5040   15.48   28.144  -48.40 9000.0   13.7242    8.8658  168.58 9000.00 9000.00   15.65    3.8600 9000.00000 9000.00000 9000.000
  5050   15.36   28.195  -48.20 9000.0   13.6492    8.8862  169.42 9000.00 9000.00   15.55    3.8400 9000.00000 9000.00000 9000.000
  5060   15.25   28.242  -48.20 9000.0   13.5428    8.8805  170.19 9000.00 9000.00   15.55    3.8100 9000.00000 9000.00000 9000.000
  5070   15.13   28.294  -48.00 9000.0   13.5090    8.9286  171.04 9000.00 9000.00   15.56    3.8000 9000.00000 9000.00000 9000.000
  5080   15.01   28.347  -47.70 9000.0   13.4341    8.9501  171.89 9000.00 9000.00   15.46    3.7800 9000.00000 9000.00000 9000.000
  5090   14.89   28.400  -47.50 9000.0   13.3278    8.9509  172.73 9000.00 9000.00   15.46    3.7500 9000.00000 9000.00000 9000.000
  5100   14.78   28.449  -47.30 9000.0   13.2169    8.9424  173.51 9000.00 9000.00   15.36    3.7200 9000.00000 9000.00000 9000.000
  5110   14.67   28.498  -46.80 9000.0   13.3271    9.0846  174.29 9000.00 9000.00   15.37    3.7500 9000.00000 9000.00000 9000.000
  5120   14.54   28.557  -46.70 9000.0   13.2166    9.0898  175.23 9000.00 9000.00   15.27    3.7200 9000.00000 9000.00000 9000.000
  5130   14.42   28.612  -46.80 9000.0   13.1825    9.1418  176.09 9000.00 9000.00   15.27    3.7100 9000.00000 9000.00000 9000.000
  5140   14.30   28.667  -46.80 9000.0   13.1490    9.1951  176.96 9000.00 9000.00   15.28    3.7000 9000.00000 9000.00000 9000.000
  5150   14.18   28.723  -46.60 9000.0   13.0024    9.1695  177.83 9000.00 9000.00   15.18    3.6600 9000.00000 9000.00000 9000.000
  5160   14.07   28.775  -46.50 9000.0   12.8962    9.1657  178.63 9000.00 9000.00   15.18    3.6300 9000.00000 9000.00000 9000.000
  5170   13.97   28.822  -46.20 9000.0   12.8259    9.1810  179.35 9000.00 9000.00   15.18    3.6100 9000.00000 9000.00000 9000.000
  5180   13.85   28.880  -45.70 9000.0   12.7564    9.2104  180.22 9000.00 9000.00   15.19    3.5900 9000.00000 9000.00000 9000.000
  5190   13.74   28.933  -45.50 9000.0   12.6819    9.2299  181.02 9000.00 9000.00   15.09    3.5700 9000.00000 9000.00000 9000.000
  5200   13.62   28.991  -45.40 9000.0   12.5400    9.2071  181.90 9000.00 9000.00   15.09    3.5300 9000.00000 9000.00000 9000.000
  5210   13.50   29.050  -45.20 9000.0   12.4346    9.2108  182.77 9000.00 9000.00   15.10    3.5000 9000.00000 9000.00000 9000.000
  5220   13.38   29.110  -45.00 9000.0   12.3287    9.2142  183.64 9000.00 9000.00   15.10    3.4700 9000.00000 9000.00000 9000.000
  5230   13.29   29.155  -45.10 9000.0   12.2583    9.2237  184.30 9000.00 9000.00   15.10    3.4500 9000.00000 9000.00000 9000.000
  5240   13.17   29.216  -45.30 9000.0   12.1885    9.2547  185.17 9000.00 9000.00   15.10    3.4300 9000.00000 9000.00000 9000.000
  5250   13.08   29.261  -45.10 9000.0   12.1144    9.2618  185.83 9000.00 9000.00   15.01    3.4100 9000.00000 9000.00000 9000.000
  5260   12.97   29.318  -45.10 9000.0   12.0444    9.2863  186.63 9000.00 9000.00   15.01    3.3900 9000.00000 9000.00000 9000.000
  5270   12.87   29.369  -45.20 9000.0   11.9382    9.2760  187.37 9000.00 9000.00   15.01    3.3600 9000.00000 9000.00000 9000.000
  5280   12.76   29.427  -45.30 9000.0   11.8328    9.2733  188.17 9000.00 9000.00   15.02    3.3300 9000.00000 9000.00000 9000.000
  5290   12.66   29.479  -45.50 9000.0   11.6905    9.2342  188.90 9000.00 9000.00   15.02    3.2900 9000.00000 9000.00000 9000.000
  5300   12.57   29.527  -45.20 9000.0   11.6563    9.2731  189.56 9000.00 9000.00   15.02    3.2800 9000.00000 9000.00000 9000.000
  5310   12.47   29.580  -44.50 9000.0   11.5141    9.2335  190.29 9000.00 9000.00   15.02    3.2400 9000.00000 9000.00000 9000.000
  5320   12.37   29.634  -44.10 9000.0   11.4766    9.2777  191.02 9000.00 9000.00   14.93    3.2300 9000.00000 9000.00000 9000.000
  5330   12.27   29.688  -43.70 9000.0   11.3705    9.2669  191.76 9000.00 9000.00   14.93    3.2000 9000.00000 9000.00000 9000.000
  5340   12.16   29.749  -43.40 9000.0   11.3368    9.3230  192.56 9000.00 9000.00   14.93    3.1900 9000.00000 9000.00000 9000.000
  5350   12.08   29.793  -43.40 9000.0   11.2264    9.2934  193.15 9000.00 9000.00   14.83    3.1600 9000.00000 9000.00000 9000.000
  5360   11.97   29.855  -43.50 9000.0   11.2654    9.4114  193.96 9000.00 9000.00   14.84    3.1700 9000.00000 9000.00000 9000.000
  5370   11.88   29.906  -43.40 9000.0   11.1914    9.4204  194.63 9000.00 9000.00   14.74    3.1500 9000.00000 9000.00000 9000.000
  5380   11.79   29.957  -43.50 9000.0   11.0853    9.4023  195.30 9000.00 9000.00   14.74    3.1200 9000.00000 9000.00000 9000.000
  5390   11.69   30.014  -43.80 9000.0   10.9398    9.3583  196.04 9000.00 9000.00   14.65    3.0800 9000.00000 9000.00000 9000.000
  5400   11.60   30.066  -43.70 9000.0   10.7615    9.2772  196.70 9000.00 9000.00   14.65    3.0300 9000.00000 9000.00000 9000.000
  5410   11.51   30.118  -43.30    1.0   10.6192    9.2260  197.36 9000.00 9000.00   14.65    2.9900 9000.00000 9000.00000 9000.000
  5420   11.42   30.171  -41.50    8.0   10.5455    9.2342  198.02 9000.00 9000.00   14.55    2.9700 9000.00000 9000.00000 9000.000
  5430   11.33   30.225  -41.60    3.0   10.5120    9.2780  198.68 9000.00 9000.00   14.56    2.9600 9000.00000 9000.00000 9000.000
  5440   11.24   30.279  -42.30    1.0   10.5504    9.3864  199.34 9000.00 9000.00   14.56    2.9700 9000.00000 9000.00000 9000.000
  5450   11.14   30.339  -42.60 9000.0   10.4048    9.3400  200.08 9000.00 9000.00   14.46    2.9300 9000.00000 9000.00000 9000.000
  5460   11.06   30.388  -42.10 9000.0   10.3347    9.3442  200.67 9000.00 9000.00   14.46    2.9100 9000.00000 9000.00000 9000.000
  5470   10.98   30.437  -42.20 9000.0   10.1926    9.2829  201.26 9000.00 9000.00   14.47    2.8700 9000.00000 9000.00000 9000.000
  5480   10.88   30.499  -42.20 9000.0   10.1194    9.3009  201.99 9000.00 9000.00   14.37    2.8500 9000.00000 9000.00000 9000.000
  5490   10.80   30.549  -41.80    1.0   10.0132    9.2715  202.58 9000.00 9000.00   14.37    2.8200 9000.00000 9000.00000 9000.000
  5500   10.70   30.612  -41.60    1.0   10.0163    9.3610  203.31 9000.00 9000.00   14.38    2.8200 9000.00000 9000.00000 9000.000
  5510   10.62   30.663  -41.80    1.0    9.9789    9.3964  203.90 9000.00 9000.00   14.28    2.8100 9000.00000 9000.00000 9000.000
  5520   10.54   30.714  -41.40    1.0   10.0173    9.5041  204.50 9000.00 9000.00   14.28    2.8200 9000.00000 9000.00000 9000.000
  5530   10.44   30.779  -41.30    1.0    9.8759    9.4597  205.25 9000.00 9000.00   14.29    2.7800 9000.00000 9000.00000 9000.000
  5540   10.36   30.831  -40.70    4.0    9.8782    9.5350  205.85 9000.00 9000.00   14.29    2.7800 9000.00000 9000.00000 9000.000
  5550   10.28   30.884  -40.40    4.0    9.8807    9.6116  206.45 9000.00 9000.00   14.29    2.7800 9000.00000 9000.00000 9000.000
  5560   10.19   30.944  -40.70    2.0    9.8076    9.6247  207.14 9000.00 9000.00   14.19    2.7600 9000.00000 9000.00000 9000.000
  5570   10.11   30.997  -40.80    3.0    9.7019    9.5964  207.75 9000.00 9000.00   14.20    2.7300 9000.00000 9000.00000 9000.000
  5580   10.03   31.051  -40.60    2.0    9.6320    9.6032  208.35 9000.00 9000.00   14.20    2.7100 9000.00000 9000.00000 9000.000
  5590    9.94   31.113  -40.90    1.0    9.5262    9.5837  209.03 9000.00 9000.00   14.20    2.6800 9000.00000 9000.00000 9000.000
  5600    9.86   31.167  -40.90    2.0    9.4926    9.6273  209.64 9000.00 9000.00   14.20    2.6700 9000.00000 9000.00000 9000.000
  5610    9.78   31.223  -40.70    2.0    9.3868    9.5980  210.25 9000.00 9000.00   14.21    2.6400 9000.00000 9000.00000 9000.000
  5620    9.69   31.286  -40.80    2.0    9.2778    9.5746  210.93 9000.00 9000.00   14.11    2.6100 9000.00000 9000.00000 9000.000
  5630    9.61   31.342  -40.60    3.0    9.2080    9.5816  211.53 9000.00 9000.00   14.11    2.5900 9000.00000 9000.00000 9000.000
  5640    9.54   31.392  -40.40    3.0    9.1019    9.5408  212.06 9000.00 9000.00   14.12    2.5600 9000.00000 9000.00000 9000.000
  5650    9.47   31.442  -40.00    3.0    9.0317    9.5372  212.59 9000.00 9000.00   14.12    2.5400 9000.00000 9000.00000 9000.000
  5660    9.38   31.507  -39.80    4.0    8.8867    9.4741  213.27 9000.00 9000.00   14.02    2.5000 9000.00000 9000.00000 9000.000
  5670    9.31   31.559  -39.30    6.0    8.7440    9.3920  213.79 9000.00 9000.00   14.02    2.4600 9000.00000 9000.00000 9000.000
  5680    9.24   31.611  -38.40    6.0    8.6378    9.3483  214.30 9000.00 9000.00   14.03    2.4300 9000.00000 9000.00000 9000.000
  5690    9.16   31.670  -39.40    2.0    8.5318    9.3142  214.89 9000.00 9000.00   14.03    2.4000 9000.00000 9000.00000 9000.000
  5700    9.10   31.715  -40.00    1.0    8.4642    9.3013  215.34 9000.00 9000.00   14.13    2.3800 9000.00000 9000.00000 9000.000
  5710    9.02   31.775  -40.70    1.0    8.3584    9.2665  215.92 9000.00 9000.00   14.14    2.3500 9000.00000 9000.00000 9000.000
  5720    8.96   31.821  -40.80 9000.0    8.3606    9.3310  216.36 9000.00 9000.00   14.14    2.3500 9000.00000 9000.00000 9000.000
  5730    8.89   31.874  -40.90    1.0    8.2540    9.2846  216.88 9000.00 9000.00   14.14    2.3200 9000.00000 9000.00000 9000.000
  5740    8.82   31.928  -40.70 9000.0    8.1839    9.2788  217.39 9000.00 9000.00   14.14    2.3000 9000.00000 9000.00000 9000.000
  5750    8.75   31.982  -40.40 9000.0    8.1140    9.2732  217.90 9000.00 9000.00   14.15    2.2800 9000.00000 9000.00000 9000.000
