  3820   44.68   21.388  -61.70 9000.0    9.6365    2.1568   59.37 9000.00 9000.00   19.89    2.7800 9000.00000 9000.00000 9000.000
  3830   44.32   21.438  -61.70 9000.0    9.5671    2.1586   59.98 9000.00 9000.00   19.89    2.7600 9000.00000 9000.00000 9000.000
  3840   43.97   21.487  -61.30 9000.0    9.6359    2.1915   60.59 9000.00 9000.00   19.80    2.7800 9000.00000 9000.00000 9000.000
  3850   43.65   21.532  -60.90 9000.0    9.5664    2.1916   61.14 9000.00 9000.00   19.80    2.7600 9000.00000 9000.00000 9000.000
  3860   43.31   21.581  -61.70 9000.0    9.5644    2.2084   61.73 9000.00 9000.00   19.70    2.7600 9000.00000 9000.00000 9000.000
  3870   42.96   21.631  -61.80 9000.0    9.6365    2.2431   62.35 9000.00 9000.00   19.71    2.7800 9000.00000 9000.00000 9000.000
  3880   42.64   21.677  -61.10 9000.0    9.7049    2.2760   62.92 9000.00 9000.00   19.61    2.8000 9000.00000 9000.00000 9000.000
  3890   42.30   21.727  -61.20 9000.0    9.7415    2.3030   63.53 9000.00 9000.00   19.61    2.8100 9000.00000 9000.00000 9000.000
  3900   41.97   21.775  -61.50 9000.0    9.7780    2.3298   64.13 9000.00 9000.00   19.61    2.8200 9000.00000 9000.00000 9000.000
  3910   41.67   21.820  -61.70 9000.0    9.7056    2.3292   64.69 9000.00 9000.00   19.52    2.8000 9000.00000 9000.00000 9000.000
  3920   41.36   21.866  -62.00 9000.0    9.7421    2.3554   65.26 9000.00 9000.00   19.52    2.8100 9000.00000 9000.00000 9000.000
  3930   41.00   21.920  -62.00 9000.0    9.7048    2.3670   65.93 9000.00 9000.00   19.42    2.8000 9000.00000 9000.00000 9000.000
  3940   40.69   21.967  -62.10 9000.0    9.7417    2.3941   66.51 9000.00 9000.00   19.43    2.8100 9000.00000 9000.00000 9000.000
  3950   40.41   22.010  -60.30 9000.0    9.7781    2.4197   67.05 9000.00 9000.00   19.43    2.8200 9000.00000 9000.00000 9000.000
  3960   40.11   22.056  -60.50 9000.0    9.7054    2.4197   67.62 9000.00 9000.00   19.33    2.8000 9000.00000 9000.00000 9000.000
  3970   39.80   22.104  -61.30    1.0    9.7067    2.4389   68.21 9000.00 9000.00   19.33    2.8000 9000.00000 9000.00000 9000.000
  3980   39.50   22.151  -62.00 9000.0    9.6376    2.4399   68.79 9000.00 9000.00   19.34    2.7800 9000.00000 9000.00000 9000.000
  3990   39.19   22.200  -62.60 9000.0    9.6036    2.4505   69.39 9000.00 9000.00   19.34    2.7700 9000.00000 9000.00000 9000.000
  4000   38.87   22.250  -62.70 9000.0    9.6370    2.4793   70.01 9000.00 9000.00   19.24    2.7800 9000.00000 9000.00000 9000.000
  4010   38.53   22.304  -62.90 9000.0    9.5680    2.4833   70.68 9000.00 9000.00   19.25    2.7600 9000.00000 9000.00000 9000.000
  4020   38.21   22.356  -62.40 9000.0    9.6400    2.5229   71.31 9000.00 9000.00   19.25    2.7800 9000.00000 9000.00000 9000.000
  4030   37.90   22.406  -62.00 9000.0    9.6381    2.5430   71.93 9000.00 9000.00   19.15    2.7800 9000.00000 9000.00000 9000.000
  4040   37.61   22.454  -62.30 9000.0    9.6041    2.5536   72.52 9000.00 9000.00   19.15    2.7700 9000.00000 9000.00000 9000.000
  4050   37.31   22.503  -62.30 9000.0    9.7084    2.6021   73.13 9000.00 9000.00   19.06    2.8000 9000.00000 9000.00000 9000.000
  4060   36.99   22.556  -61.60    1.0    9.7805    2.6441   73.79 9000.00 9000.00   19.06    2.8200 9000.00000 9000.00000 9000.000
  4070   36.69   22.607  -62.20    1.0    9.7079    2.6459   74.42 9000.00 9000.00   18.96    2.8000 9000.00000 9000.00000 9000.000
  4080   36.38   22.659  -62.40 9000.0    9.8156    2.6981   75.07 9000.00 9000.00   18.97    2.8300 9000.00000 9000.00000 9000.000
  4090   36.08   22.710  -62.40 9000.0    9.9584    2.7601   75.72 9000.00 9000.00   18.97    2.8700 9000.00000 9000.00000 9000.000
  4100   35.81   22.756  -62.00 9000.0   10.0975    2.8197   76.31 9000.00 9000.00   18.87    2.9100 9000.00000 9000.00000 9000.000
  4110   35.52   22.807  -59.80    3.0   10.1697    2.8631   76.96 9000.00 9000.00   18.87    2.9300 9000.00000 9000.00000 9000.000
  4120   35.23   22.858  -60.30    4.0   10.0974    2.8661   77.62 9000.00 9000.00   18.78    2.9100 9000.00000 9000.00000 9000.000
  4130   34.94   22.909  -61.30    2.0   10.2755    2.9409   78.28 9000.00 9000.00   18.78    2.9600 9000.00000 9000.00000 9000.000
  4140   34.65   22.961  -61.30    1.0   10.3089    2.9751   78.96 9000.00 9000.00   18.68    2.9700 9000.00000 9000.00000 9000.000
  4150   34.38   23.010  -61.30 9000.0   10.4166    3.0298   79.60 9000.00 9000.00   18.69    3.0000 9000.00000 9000.00000 9000.000
  4160   34.12   23.057  -61.40 9000.0   10.4887    3.0741   80.23 9000.00 9000.00   18.69    3.0200 9000.00000 9000.00000 9000.000
  4170   33.84   23.108  -61.60 9000.0   10.5220    3.1093   80.91 9000.00 9000.00   18.59    3.0300 9000.00000 9000.00000 9000.000
  4180   33.55   23.161  -61.50 9000.0   10.5594    3.1474   81.63 9000.00 9000.00   18.60    3.0400 9000.00000 9000.00000 9000.000
  4190   33.27   23.213  -61.10 9000.0   10.7340    3.2263   82.33 9000.00 9000.00   18.50    3.0900 9000.00000 9000.00000 9000.000
  4200   33.01   23.262  -60.50 9000.0   10.8062    3.2736   83.00 9000.00 9000.00   18.50    3.1100 9000.00000 9000.00000 9000.000
  4210   32.73   23.315  -59.20 9000.0   10.9140    3.3345   83.73 9000.00 9000.00   18.50    3.1400 9000.00000 9000.00000 9000.000
  4220   32.50   23.359  -58.60 9000.0   11.1592    3.4336   84.34 9000.00 9000.00   18.41    3.2100 9000.00000 9000.00000 9000.000
  4230   32.23   23.412  -58.50 9000.0   11.2669    3.4958   85.08 9000.00 9000.00   18.41    3.2400 9000.00000 9000.00000 9000.000
  4240   31.97   23.462  -58.10 9000.0   11.5514    3.6132   85.81 9000.00 9000.00   18.41    3.3200 9000.00000 9000.00000 9000.000
  4250   31.70   23.516  -57.50 9000.0   11.6244    3.6670   86.59 9000.00 9000.00   18.42    3.3400 9000.00000 9000.00000 9000.000
  4260   31.45   23.566  -57.10 9000.0   11.8694    3.7741   87.32 9000.00 9000.00   18.32    3.4100 9000.00000 9000.00000 9000.000
  4270   31.21   23.615  -56.50 9000.0   11.9066    3.8150   88.04 9000.00 9000.00   18.32    3.4200 9000.00000 9000.00000 9000.000
  4280   30.97   23.663  -56.40 9000.0   12.0497    3.8908   88.77 9000.00 9000.00   18.32    3.4600 9000.00000 9000.00000 9000.000
  4290   30.72   23.715  -56.40 9000.0   12.0833    3.9334   89.54 9000.00 9000.00   18.23    3.4700 9000.00000 9000.00000 9000.000
  4300   30.46   23.769  -56.40 9000.0   12.1913    4.0024   90.36 9000.00 9000.00   18.23    3.5000 9000.00000 9000.00000 9000.000
  4310   30.21   23.821  -56.50 9000.0   12.2994    4.0713   91.15 9000.00 9000.00   18.23    3.5300 9000.00000 9000.00000 9000.000
  4320   29.95   23.876  -56.50 9000.0   12.2151    4.0785   91.99 9000.00 9000.00   18.14    3.5100 9000.00000 9000.00000 9000.000
  4330   29.72   23.925  -56.10 9000.0   12.3918    4.1695   92.74 9000.00 9000.00   18.14    3.5600 9000.00000 9000.00000 9000.000
  4340   29.49   23.974  -55.70 9000.0   12.3567    4.1901   93.50 9000.00 9000.00   18.14    3.5500 9000.00000 9000.00000 9000.000
  4350   29.24   24.028  -55.40 9000.0   12.3927    4.2383   94.33 9000.00 9000.00   18.15    3.5600 9000.00000 9000.00000 9000.000
  4360   29.00   24.081  -55.00 9000.0   12.6402    4.3587   95.15 9000.00 9000.00   18.15    3.6300 9000.00000 9000.00000 9000.000
  4370   28.76   24.134  -54.40 9000.0   12.6405    4.3952   95.98 9000.00 9000.00   18.15    3.6300 9000.00000 9000.00000 9000.000
  4380   28.51   24.190  -54.70 9000.0   12.6761    4.4462   96.85 9000.00 9000.00   18.15    3.6400 9000.00000 9000.00000 9000.000
  4390   28.28   24.242  -54.90 9000.0   12.8137    4.5310   97.66 9000.00 9000.00   18.06    3.6800 9000.00000 9000.00000 9000.000
  4400   28.05   24.294  -54.40 9000.0   12.8493    4.5809   98.49 9000.00 9000.00   18.06    3.6900 9000.00000 9000.00000 9000.000
  4410   27.81   24.349  -54.00 9000.0   12.8144    4.6078   99.36 9000.00 9000.00   18.06    3.6800 9000.00000 9000.00000 9000.000
  4420   27.58   24.402  -54.00 9000.0   12.8108    4.6450  100.20 9000.00 9000.00   17.97    3.6800 9000.00000 9000.00000 9000.000
  4430   27.35   24.456  -54.30 9000.0   12.8817    4.7100  101.05 9000.00 9000.00   17.97    3.7000 9000.00000 9000.00000 9000.000
  4440   27.13   24.508  -54.80 9000.0   12.8424    4.7337  101.87 9000.00 9000.00   17.87    3.6900 9000.00000 9000.00000 9000.000
  4450   26.91   24.560  -54.80 9000.0   12.8080    4.7596  102.70 9000.00 9000.00   17.88    3.6800 9000.00000 9000.00000 9000.000
  4460   26.68   24.615  -55.00 9000.0   12.8437    4.8140  103.56 9000.00 9000.00   17.88    3.6900 9000.00000 9000.00000 9000.000
  4470   26.46   24.668  -54.80 9000.0   12.7030    4.8008  104.40 9000.00 9000.00   17.88    3.6500 9000.00000 9000.00000 9000.000
  4480   26.25   24.719  -54.10 9000.0   12.7700    4.8648  105.20 9000.00 9000.00   17.79    3.6700 9000.00000 9000.00000 9000.000
  4490   26.03   24.773  -53.10 9000.0   13.0527    5.0145  106.06 9000.00 9000.00   17.79    3.7500 9000.00000 9000.00000 9000.000
  4500   25.81   24.827  -51.90 9000.0   13.1943    5.1121  106.94 9000.00 9000.00   17.79    3.7900 9000.00000 9000.00000 9000.000
  4510   25.61   24.878  -51.10 9000.0   13.3006    5.1935  107.75 9000.00 9000.00   17.79    3.8200 9000.00000 9000.00000 9000.000
  4520   25.40   24.931  -50.80 9000.0   13.6145    5.3600  108.63 9000.00 9000.00   17.70    3.9100 9000.00000 9000.00000 9000.000
  4530   25.18   24.988  -50.40 9000.0   13.7208    5.4491  109.57 9000.00 9000.00   17.70    3.9400 9000.00000 9000.00000 9000.000
  4540   25.00   25.035  -49.80 9000.0   13.8272    5.5309  110.35 9000.00 9000.00   17.70    3.9700 9000.00000 9000.00000 9000.000
  4550   24.80   25.087  -49.80 9000.0   13.8282    5.5759  111.22 9000.00 9000.00   17.71    3.9700 9000.00000 9000.00000 9000.000
  4560   24.60   25.140  -49.90 9000.0   13.9041    5.6521  112.11 9000.00 9000.00   17.81    3.9900 9000.00000 9000.00000 9000.000
  4570   24.41   25.191  -49.70 9000.0   13.9754    5.7253  112.96 9000.00 9000.00   17.81    4.0100 9000.00000 9000.00000 9000.000
  4580   24.21   25.245  -49.60 9000.0   14.0422    5.8002  113.87 9000.00 9000.00   17.72    4.0300 9000.00000 9000.00000 9000.000
  4590   24.02   25.296  -49.50 9000.0   13.9370    5.8022  114.74 9000.00 9000.00   17.72    4.0000 9000.00000 9000.00000 9000.000
  4600   23.84   25.346  -49.50 9000.0   14.0082    5.8759  115.57 9000.00 9000.00   17.72    4.0200 9000.00000 9000.00000 9000.000
  4610   23.66   25.395  -49.40 9000.0   14.1147    5.9656  116.42 9000.00 9000.00   17.72    4.0500 9000.00000 9000.00000 9000.000
  4620   23.46   25.451  -49.60 9000.0   14.1159    6.0170  117.36 9000.00 9000.00   17.73    4.0500 9000.00000 9000.00000 9000.000
  4630   23.27   25.504  -49.70 9000.0   14.0460    6.0361  118.27 9000.00 9000.00   17.73    4.0300 9000.00000 9000.00000 9000.000
  4640   23.07   25.561  -49.80 9000.0   14.0115    6.0735  119.22 9000.00 9000.00   17.73    4.0200 9000.00000 9000.00000 9000.000
  4650   22.88   25.615  -49.60 9000.0   14.0481    6.1399  120.14 9000.00 9000.00   17.74    4.0300 9000.00000 9000.00000 9000.000
  4660   22.70   25.667  -49.00 9000.0   14.0488    6.1889  121.01 9000.00 9000.00   17.74    4.0300 9000.00000 9000.00000 9000.000
  4670   22.53   25.716  -48.80    1.0   14.1202    6.2673  121.85 9000.00 9000.00   17.74    4.0500 9000.00000 9000.00000 9000.000
  4680   22.34   25.771  -49.20 9000.0   13.9798    6.2577  122.79 9000.00 9000.00   17.74    4.0100 9000.00000 9000.00000 9000.000
  4690   22.16   25.824  -48.70    1.0   13.9105    6.2773  123.68 9000.00 9000.00   17.75    3.9900 9000.00000 9000.00000 9000.000
  4700   21.98   25.878  -48.30    1.0   13.9819    6.3612  124.58 9000.00 9000.00   17.75    4.0100 9000.00000 9000.00000 9000.000
  4710   21.79   25.935  -49.00 9000.0   13.9475    6.4009  125.54 9000.00 9000.00   17.75    4.0000 9000.00000 9000.00000 9000.000
  4720   21.61   25.990  -49.70 9000.0   14.0548    6.5039  126.45 9000.00 9000.00   17.76    4.0300 9000.00000 9000.00000 9000.000
  4730   21.41   26.050  -50.30 9000.0   14.0911    6.5816  127.49 9000.00 9000.00   17.76    4.0400 9000.00000 9000.00000 9000.000
  4740   21.23   26.105  -50.80 9000.0   13.9509    6.5713  128.42 9000.00 9000.00   17.76    4.0000 9000.00000 9000.00000 9000.000
  4750   21.06   26.157  -51.10 9000.0   13.9169    6.6082  129.31 9000.00 9000.00   17.77    3.9900 9000.00000 9000.00000 9000.000
  4760   20.87   26.216  -51.40 9000.0   13.8827    6.6520  130.30 9000.00 9000.00   17.77    3.9800 9000.00000 9000.00000 9000.000
  4770   20.68   26.276  -51.40 9000.0   13.7778    6.6624  131.30 9000.00 9000.00   17.77    3.9500 9000.00000 9000.00000 9000.000
  4780   20.52   26.326  -51.30 9000.0   13.8145    6.7322  132.15 9000.00 9000.00   17.78    3.9600 9000.00000 9000.00000 9000.000
  4790   20.35   26.380  -51.10 9000.0   13.7095    6.7369  133.05 9000.00 9000.00   17.78    3.9300 9000.00000 9000.00000 9000.000
  4800   20.17   26.438  -51.00 9000.0   13.7460    6.8151  134.01 9000.00 9000.00   17.78    3.9400 9000.00000 9000.00000 9000.000
  4810   19.99   26.496  -51.10 9000.0   13.7476    6.8773  134.99 9000.00 9000.00   17.79    3.9400 9000.00000 9000.00000 9000.000
  4820   19.81   26.555  -51.20 9000.0   13.7841    6.9582  135.97 9000.00 9000.00   17.79    3.9500 9000.00000 9000.00000 9000.000
  4830   19.65   26.608  -51.40 9000.0   13.6792    6.9614  136.85 9000.00 9000.00   17.79    3.9200 9000.00000 9000.00000 9000.000
  4840   19.48   26.664  -51.70 9000.0   13.5348    6.9480  137.78 9000.00 9000.00   17.70    3.8800 9000.00000 9000.00000 9000.000
  4850   19.31   26.721  -52.20 9000.0   13.4254    6.9525  138.71 9000.00 9000.00   17.60    3.8500 9000.00000 9000.00000 9000.000
  4860   19.15   26.775  -52.50 9000.0   13.3865    6.9903  139.60 9000.00 9000.00   17.50    3.8400 9000.00000 9000.00000 9000.000
  4870   18.97   26.836  -53.00 9000.0   13.3131    7.0180  140.59 9000.00 9000.00   17.41    3.8200 9000.00000 9000.00000 9000.000
  4880   18.82   26.887  -53.20 9000.0   13.2743    7.0533  141.42 9000.00 9000.00   17.31    3.8100 9000.00000 9000.00000 9000.000
  4890   18.65   26.945  -53.50 9000.0   13.0991    7.0236  142.37 9000.00 9000.00   17.31    3.7600 9000.00000 9000.00000 9000.000
  4900   18.50   26.997  -53.70 9000.0   13.0609    7.0600  143.20 9000.00 9000.00   17.22    3.7500 9000.00000 9000.00000 9000.000
  4910   18.34   27.053  -53.60 9000.0   13.0930    7.1390  144.10 9000.00 9000.00   17.12    3.7600 9000.00000 9000.00000 9000.000
  4920   18.19   27.105  -53.50 9000.0   13.0590    7.1792  144.95 9000.00 9000.00   17.12    3.7500 9000.00000 9000.00000 9000.000
  4930   18.01   27.170  -53.10 9000.0   13.0212    7.2300  145.97 9000.00 9000.00   17.03    3.7400 9000.00000 9000.00000 9000.000
  4940   17.86   27.223  -53.10 9000.0   13.1238    7.3481  146.84 9000.00 9000.00   16.93    3.7700 9000.00000 9000.00000 9000.000
  4950   17.69   27.285  -53.20 9000.0   13.1253    7.4196  147.83 9000.00 9000.00   16.93    3.7700 9000.00000 9000.00000 9000.000
  4960   17.54   27.340  -53.60 9000.0   13.1227    7.4816  148.71 9000.00 9000.00   16.84    3.7700 9000.00000 9000.00000 9000.000
  4970   17.38   27.399  -53.50 9000.0   13.1242    7.5513  149.66 9000.00 9000.00   16.84    3.7700 9000.00000 9000.00000 9000.000
  4980   17.21   27.462  -53.40 9000.0   13.0507    7.5832  150.67 9000.00 9000.00   16.74    3.7500 9000.00000 9000.00000 9000.000
  4990   17.06   27.518  -53.10 9000.0   13.0880    7.6717  151.58 9000.00 9000.00   16.75    3.7600 9000.00000 9000.00000 9000.000
  5000   16.91   27.575  -52.30    1.0   13.0144    7.6963  152.49 9000.00 9000.00   16.65    3.7400 9000.00000 9000.00000 9000.000
  5010   16.76   27.633  -52.60 9000.0   12.9808    7.7451  153.40 9000.00 9000.00   16.65    3.7300 9000.00000 9000.00000 9000.000
  5020   16.60   27.695  -52.50 9000.0   13.0182    7.8423  154.39 9000.00 9000.00   16.66    3.7400 9000.00000 9000.00000 9000.000
  5030   16.45   27.753  -52.50    1.0   12.8743    7.8263  155.32 9000.00 9000.00   16.56    3.7000 9000.00000 9000.00000 9000.000
  5040   16.30   27.812  -52.50    1.0   12.6996    7.7912  156.24 9000.00 9000.00   16.56    3.6500 9000.00000 9000.00000 9000.000
  5050   16.16   27.868  -52.50    1.0   12.6972    7.8572  157.11 9000.00 9000.00   16.47    3.6500 9000.00000 9000.00000 9000.000
  5060   16.03   27.920  -52.70    1.0   12.6987    7.9219  157.91 9000.00 9000.00   16.47    3.6500 9000.00000 9000.00000 9000.000
  5070   15.89   27.977  -52.80    1.0   12.5550    7.9012  158.79 9000.00 9000.00   16.37    3.6100 9000.00000 9000.00000 9000.000
  5080   15.73   28.042  -53.00    1.0   12.4515    7.9158  159.79 9000.00 9000.00   16.38    3.5800 9000.00000 9000.00000 9000.000
  5090   15.59   28.100  -53.50 9000.0   12.3474    7.9201  160.66 9000.00 9000.00   16.38    3.5500 9000.00000 9000.00000 9000.000
  5100   15.44   28.162  -53.70    1.0   12.2745    7.9498  161.60 9000.00 9000.00   16.28    3.5300 9000.00000 9000.00000 9000.000
  5110   15.31   28.216  -53.20    1.0   12.2413    7.9957  162.42 9000.00 9000.00   16.29    3.5200 9000.00000 9000.00000 9000.000
  5120   15.17   28.275  -52.60    1.0   12.1374    8.0009  163.31 9000.00 9000.00   16.29    3.4900 9000.00000 9000.00000 9000.000
  5130   15.03   28.335  -52.60 9000.0   12.0998    8.0504  164.19 9000.00 9000.00   16.19    3.4800 9000.00000 9000.00000 9000.000
  5140   14.90   28.392  -52.20 9000.0   12.1019    8.1221  165.02 9000.00 9000.00   16.20    3.4800 9000.00000 9000.00000 9000.000
  5150   14.78   28.444  -51.50 9000.0   12.2095    8.2608  165.80 9000.00 9000.00   16.20    3.5100 9000.00000 9000.00000 9000.000
  5160   14.63   28.510  -50.40 9000.0   12.2121    8.3473  166.78 9000.00 9000.00   16.21    3.5100 9000.00000 9000.00000 9000.000
  5170   14.52   28.559  -49.60    1.0   12.1784    8.3874  167.51 9000.00 9000.00   16.21    3.5000 9000.00000 9000.00000 9000.000
  5180   14.39   28.618  -49.70    1.0   12.2157    8.4890  168.38 9000.00 9000.00   16.21    3.5100 9000.00000 9000.00000 9000.000
  5190   14.27   28.673  -50.70 9000.0   12.2137    8.5590  169.18 9000.00 9000.00   16.12    3.5100 9000.00000 9000.00000 9000.000
  5200   14.16   28.723  -50.90 9000.0   12.1096    8.5520  169.93 9000.00 9000.00   16.12    3.4800 9000.00000 9000.00000 9000.000
  5210   14.05   28.774  -50.80 9000.0   12.1114    8.6202  170.67 9000.00 9000.00   16.12    3.4800 9000.00000 9000.00000 9000.000
  5220   13.93   28.830  -49.80 9000.0   12.0033    8.6169  171.49 9000.00 9000.00   16.02    3.4500 9000.00000 9000.00000 9000.000
  5230   13.82   28.882  -50.00 9000.0   11.9702    8.6615  172.24 9000.00 9000.00   16.03    3.4400 9000.00000 9000.00000 9000.000
  5240   13.71   28.934  -49.80 9000.0   12.0033    8.7551  173.00 9000.00 9000.00   15.93    3.4500 9000.00000 9000.00000 9000.000
  5250   13.58   28.997  -48.90 9000.0   11.8643    8.7366  173.89 9000.00 9000.00   15.93    3.4100 9000.00000 9000.00000 9000.000
  5260   13.47   29.050  -47.90    1.0   11.8626    8.8067  174.66 9000.00 9000.00   15.84    3.4100 9000.00000 9000.00000 9000.000
  5270   13.36   29.104  -48.20 9000.0   11.8293    8.8542  175.42 9000.00 9000.00   15.84    3.4000 9000.00000 9000.00000 9000.000
  5280   13.25   29.159  -48.20 9000.0   11.7919    8.8996  176.19 9000.00 9000.00   15.74    3.3900 9000.00000 9000.00000 9000.000
  5290   13.15   29.208  -48.10 9000.0   11.8648    9.0227  176.90 9000.00 9000.00   15.75    3.4100 9000.00000 9000.00000 9000.000
  5300   13.04   29.264  -47.70 9000.0   11.7610    9.0192  177.69 9000.00 9000.00   15.75    3.3800 9000.00000 9000.00000 9000.000
  5310   12.92   29.325  -47.30 9000.0   11.7593    9.1016  178.54 9000.00 9000.00   15.65    3.3800 9000.00000 9000.00000 9000.000
  5320   12.81   29.381  -47.10 9000.0   11.6206    9.0715  179.33 9000.00 9000.00   15.66    3.3400 9000.00000 9000.00000 9000.000
  5330   12.69   29.444  -47.70 9000.0   11.5171    9.0757  180.19 9000.00 9000.00   15.66    3.3100 9000.00000 9000.00000 9000.000
  5340   12.59   29.496  -47.50 9000.0   11.4092    9.0621  180.91 9000.00 9000.00   15.56    3.2800 9000.00000 9000.00000 9000.000
  5350   12.48   29.554  -47.00    1.0   11.3766    9.1159  181.70 9000.00 9000.00   15.57    3.2700 9000.00000 9000.00000 9000.000
  5360   12.36   29.618  -47.10 9000.0   11.3084    9.1492  182.56 9000.00 9000.00   15.57    3.2500 9000.00000 9000.00000 9000.000
  5370   12.25   29.677  -47.70 9000.0   11.2363    9.1725  183.36 9000.00 9000.00   15.47    3.2300 9000.00000 9000.00000 9000.000
  5380   12.16   29.726  -47.40 9000.0   11.2033    9.2133  184.01 9000.00 9000.00   15.48    3.2200 9000.00000 9000.00000 9000.000
  5390   12.06   29.780  -46.90 9000.0   11.1348    9.2329  184.74 9000.00 9000.00   15.48    3.2000 9000.00000 9000.00000 9000.000
  5400   11.95   29.841  -46.50 9000.0   10.9568    9.1689  185.54 9000.00 9000.00   15.38    3.1500 9000.00000 9000.00000 9000.000
  5410   11.85   29.897  -45.90    1.0   10.7827    9.0993  186.26 9000.00 9000.00   15.39    3.1000 9000.00000 9000.00000 9000.000
  5420   11.76   29.948  -45.70 9000.0   10.6434    9.0505  186.91 9000.00 9000.00   15.39    3.0600 9000.00000 9000.00000 9000.000
  5430   11.66   30.004  -45.50 9000.0   10.5396    9.0391  187.62 9000.00 9000.00   15.39    3.0300 9000.00000 9000.00000 9000.000
  5440   11.57   30.056  -45.40 9000.0   10.5738    9.1390  188.27 9000.00 9000.00   15.30    3.0400 9000.00000 9000.00000 9000.000
  5450   11.49   30.102  -45.20 9000.0   10.5758    9.2043  188.85 9000.00 9000.00   15.30    3.0400 9000.00000 9000.00000 9000.000
  5460   11.40   30.155  -44.50 9000.0   10.6488    9.3410  189.50 9000.00 9000.00   15.30    3.0600 9000.00000 9000.00000 9000.000
  5470   11.30   30.214  -44.70 9000.0   10.6871    9.4576  190.25 9000.00 9000.00   15.31    3.0700 9000.00000 9000.00000 9000.000
  5480   11.22   30.261  -44.90 9000.0   10.6854    9.5235  190.85 9000.00 9000.00   15.21    3.0700 9000.00000 9000.00000 9000.000
  5490   11.11   30.327  -44.90 9000.0   10.5822    9.5249  191.67 9000.00 9000.00   15.21    3.0400 9000.00000 9000.00000 9000.000
  5500   11.04   30.369  -45.00 9000.0   10.5845    9.5874  192.20 9000.00 9000.00   15.22    3.0400 9000.00000 9000.00000 9000.000
  5510   10.96   30.418  -45.00 9000.0   10.5121    9.5914  192.81 9000.00 9000.00   15.12    3.0200 9000.00000 9000.00000 9000.000
  5520   10.87   30.473  -44.50    1.0   10.5147    9.6731  193.49 9000.00 9000.00   15.12    3.0200 9000.00000 9000.00000 9000.000
  5530   10.79   30.523  -42.80    5.0   10.5173    9.7473  194.11 9000.00 9000.00   15.13    3.0200 9000.00000 9000.00000 9000.000
  5540   10.71   30.573  -43.20 9000.0   10.3779    9.6899  194.72 9000.00 9000.00   15.13    2.9800 9000.00000 9000.00000 9000.000
  5550   10.62   30.630  -43.50 9000.0   10.4513    9.8412  195.41 9000.00 9000.00   15.13    3.0000 9000.00000 9000.00000 9000.000
  5560   10.54   30.681  -43.00 9000.0   10.3442    9.8142  196.03 9000.00 9000.00   15.04    2.9700 9000.00000 9000.00000 9000.000
  5570   10.46   30.732  -42.40 9000.0   10.3466    9.8916  196.66 9000.00 9000.00   15.04    2.9700 9000.00000 9000.00000 9000.000
  5580   10.37   30.790  -42.50 9000.0   10.2431    9.8776  197.36 9000.00 9000.00   15.04    2.9400 9000.00000 9000.00000 9000.000
  5590   10.29   30.843  -42.50 9000.0   10.0683    9.7845  197.98 9000.00 9000.00   15.04    2.8900 9000.00000 9000.00000 9000.000
  5600   10.21   30.895  -42.40 9000.0    9.9648    9.7599  198.60 9000.00 9000.00   15.05    2.8600 9000.00000 9000.00000 9000.000
  5610   10.14   30.942  -42.40 9000.0    9.8572    9.7211  199.14 9000.00 9000.00   14.95    2.8300 9000.00000 9000.00000 9000.000
  5620   10.05   31.002  -42.40 9000.0    9.8246    9.7757  199.83 9000.00 9000.00   14.95    2.8200 9000.00000 9000.00000 9000.000
  5630    9.96   31.063  -42.40 9000.0    9.8278    9.8673  200.53 9000.00 9000.00   14.96    2.8200 9000.00000 9000.00000 9000.000
  5640    9.87   31.124  -42.60 9000.0    9.6889    9.8165  201.23 9000.00 9000.00   14.96    2.7800 9000.00000 9000.00000 9000.000
  5650    9.79   31.179  -42.50 9000.0    9.6919    9.8998  201.85 9000.00 9000.00   14.97    2.7800 9000.00000 9000.00000 9000.000
  5660    9.71   31.234  -42.30 9000.0    9.6203    9.9076  202.47 9000.00 9000.00   14.87    2.7600 9000.00000 9000.00000 9000.000
  5670    9.62   31.297  -42.10 9000.0    9.5879    9.9666  203.18 9000.00 9000.00   14.87    2.7500 9000.00000 9000.00000 9000.000
  5680    9.55   31.347  -41.90 9000.0    9.4841    9.9310  203.73 9000.00 9000.00   14.88    2.7200 9000.00000 9000.00000 9000.000
  5690    9.47   31.404  -41.70 9000.0    9.3416    9.8644  204.36 9000.00 9000.00   14.78    2.6800 9000.00000 9000.00000 9000.000
  5700    9.39   31.461  -41.50 9000.0    9.1313    9.7245  204.97 9000.00 9000.00   14.78    2.6200 9000.00000 9000.00000 9000.000
  5710    9.31   31.519  -41.30 9000.0    9.0958    9.7699  205.59 9000.00 9000.00   14.69    2.6100 9000.00000 9000.00000 9000.000
  5720    9.24   31.571  -41.20 9000.0    8.9917    9.7312  206.13 9000.00 9000.00   14.69    2.5800 9000.00000 9000.00000 9000.000
  5730    9.17   31.622  -41.10 9000.0    8.7809    9.5757  206.66 9000.00 9000.00   14.69    2.5200 9000.00000 9000.00000 9000.000
  5740    9.10   31.674  -40.70 9000.0    8.6031    9.4539  207.19 9000.00 9000.00   14.60    2.4700 9000.00000 9000.00000 9000.000
  5750    9.02   31.735  -40.10 9000.0    8.5349    9.4622  207.79 9000.00 9000.00   14.60    2.4500 9000.00000 9000.00000 9000.000
