  3810   60.70   19.370  -76.60    1.0    3.0135    0.4965   28.36 9000.00 9000.00   24.77    0.8700 9000.00000 9000.00000 9000.000
  3820   60.18   19.419  -76.70    1.0    3.0130    0.5007   28.57 9000.00 9000.00   24.68    0.8700 9000.00000 9000.00000 9000.000
  3830   59.67   19.468  -76.40    1.0    3.0491    0.5110   28.77 9000.00 9000.00   24.58    0.8800 9000.00000 9000.00000 9000.000
  3840   59.21   19.513  -76.10    1.0    3.1228    0.5274   28.96 9000.00 9000.00   24.58    0.9000 9000.00000 9000.00000 9000.000
  3850   58.70   19.563  -75.70    1.0    3.1956    0.5444   29.17 9000.00 9000.00   24.49    0.9200 9000.00000 9000.00000 9000.000
  3860   58.22   19.610  -75.50    1.0    3.3051    0.5677   29.38 9000.00 9000.00   24.39    0.9500 9000.00000 9000.00000 9000.000
  3870   57.73   19.659  -75.50    1.0    3.3789    0.5853   29.61 9000.00 9000.00   24.39    0.9700 9000.00000 9000.00000 9000.000
  3880   57.25   19.707  -74.70 9000.0    3.4516    0.6029   29.83 9000.00 9000.00   24.29    0.9900 9000.00000 9000.00000 9000.000
  3890   56.75   19.758  -73.60 9000.0    3.5979    0.6340   30.08 9000.00 9000.00   24.20    1.0300 9000.00000 9000.00000 9000.000
  3900   56.32   19.803  -72.80    1.0    3.7818    0.6715   30.30 9000.00 9000.00   24.20    1.0800 9000.00000 9000.00000 9000.000
  3910   55.88   19.849  -72.20    1.0    3.9277    0.7029   30.54 9000.00 9000.00   24.10    1.1200 9000.00000 9000.00000 9000.000
  3920   55.38   19.902  -71.80    1.0    4.1105    0.7422   30.82 9000.00 9000.00   24.01    1.1700 9000.00000 9000.00000 9000.000
  3930   54.94   19.949  -71.70    1.0    4.2197    0.7681   31.08 9000.00 9000.00   23.91    1.2000 9000.00000 9000.00000 9000.000
  3940   54.47   20.000  -71.40    1.0    4.3669    0.8017   31.38 9000.00 9000.00   23.91    1.2400 9000.00000 9000.00000 9000.000
  3950   54.00   20.051  -71.20    1.0    4.4394    0.8221   31.68 9000.00 9000.00   23.81    1.2600 9000.00000 9000.00000 9000.000
  3960   53.56   20.099  -71.10    1.0    4.5852    0.8561   31.97 9000.00 9000.00   23.72    1.3000 9000.00000 9000.00000 9000.000
  3970   53.12   20.148  -71.10    1.0    4.6225    0.8702   32.27 9000.00 9000.00   23.72    1.3100 9000.00000 9000.00000 9000.000
  3980   52.63   20.203  -71.30 9000.0    4.6949    0.8921   32.61 9000.00 9000.00   23.62    1.3300 9000.00000 9000.00000 9000.000
  3990   52.15   20.257  -71.30 9000.0    4.7308    0.9071   32.95 9000.00 9000.00   23.53    1.3400 9000.00000 9000.00000 9000.000
  4000   51.69   20.309  -71.20 9000.0    4.7314    0.9153   33.28 9000.00 9000.00   23.53    1.3400 9000.00000 9000.00000 9000.000
  4010   51.24   20.361  -71.00 9000.0    4.7670    0.9303   33.61 9000.00 9000.00   23.43    1.3500 9000.00000 9000.00000 9000.000
  4020   50.81   20.411  -70.50 9000.0    4.8028    0.9452   33.93 9000.00 9000.00   23.34    1.3600 9000.00000 9000.00000 9000.000
  4030   50.38   20.461  -70.10 9000.0    4.8751    0.9677   34.25 9000.00 9000.00   23.24    1.3800 9000.00000 9000.00000 9000.000
  4040   49.98   20.509  -69.60 9000.0    5.0222    1.0049   34.56 9000.00 9000.00   23.24    1.4200 9000.00000 9000.00000 9000.000
  4050   49.58   20.557  -69.10 9000.0    5.1311    1.0349   34.89 9000.00 9000.00   23.14    1.4500 9000.00000 9000.00000 9000.000
  4060   49.16   20.608  -68.80 9000.0    5.3867    1.0957   35.24 9000.00 9000.00   23.05    1.5200 9000.00000 9000.00000 9000.000
  4070   48.72   20.662  -68.40 9000.0    5.5688    1.1430   35.63 9000.00 9000.00   22.95    1.5700 9000.00000 9000.00000 9000.000
  4080   48.39   20.702  -68.00 9000.0    5.6407    1.1657   35.93 9000.00 9000.00   22.85    1.5900 9000.00000 9000.00000 9000.000
  4090   48.02   20.748  -68.10 9000.0    5.7127    1.1896   36.27 9000.00 9000.00   22.75    1.6100 9000.00000 9000.00000 9000.000
  4100   47.61   20.800  -68.10 9000.0    5.8235    1.2232   36.66 9000.00 9000.00   22.76    1.6400 9000.00000 9000.00000 9000.000
  4110   47.23   20.848  -67.90 9000.0    5.9687    1.2638   37.04 9000.00 9000.00   22.66    1.6800 9000.00000 9000.00000 9000.000
  4120   46.85   20.896  -67.40 9000.0    6.0772    1.2972   37.42 9000.00 9000.00   22.56    1.7100 9000.00000 9000.00000 9000.000
  4130   46.49   20.943  -66.90 9000.0    6.1147    1.3153   37.79 9000.00 9000.00   22.57    1.7200 9000.00000 9000.00000 9000.000
  4140   46.14   20.989  -67.10 9000.0    6.1500    1.3329   38.16 9000.00 9000.00   22.47    1.7300 9000.00000 9000.00000 9000.000
  4150   45.74   21.041  -66.90 9000.0    6.2241    1.3607   38.58 9000.00 9000.00   22.47    1.7500 9000.00000 9000.00000 9000.000
  4160   45.37   21.090  -66.70 9000.0    6.2227    1.3715   38.98 9000.00 9000.00   22.37    1.7500 9000.00000 9000.00000 9000.000
  4170   45.01   21.138  -67.00 9000.0    6.2603    1.3909   39.38 9000.00 9000.00   22.38    1.7600 9000.00000 9000.00000 9000.000
  4180   44.63   21.190  -67.10 9000.0    6.1858    1.3860   39.79 9000.00 9000.00   22.28    1.7400 9000.00000 9000.00000 9000.000
  4190   44.24   21.242  -66.80 9000.0    6.2599    1.4150   40.22 9000.00 9000.00   22.28    1.7600 9000.00000 9000.00000 9000.000
  4200   43.87   21.293  -66.20 9000.0    6.2975    1.4355   40.64 9000.00 9000.00   22.29    1.7700 9000.00000 9000.00000 9000.000
  4210   43.49   21.346  -65.90 9000.0    6.2963    1.4477   41.07 9000.00 9000.00   22.19    1.7700 9000.00000 9000.00000 9000.000
  4220   43.12   21.398  -65.50 9000.0    6.3703    1.4773   41.50 9000.00 9000.00   22.19    1.7900 9000.00000 9000.00000 9000.000
  4230   42.76   21.449  -64.70 9000.0    6.5522    1.5323   41.93 9000.00 9000.00   22.10    1.8400 9000.00000 9000.00000 9000.000
  4240   42.39   21.502  -63.90 9000.0    6.8460    1.6150   42.39 9000.00 9000.00   22.10    1.9200 9000.00000 9000.00000 9000.000
  4250   42.04   21.553  -63.00 9000.0    7.0277    1.6717   42.84 9000.00 9000.00   22.00    1.9700 9000.00000 9000.00000 9000.000
  4260   41.69   21.604  -63.10 9000.0    7.0652    1.6947   43.31 9000.00 9000.00   22.00    1.9800 9000.00000 9000.00000 9000.000
  4270   41.35   21.655  -63.00 9000.0    7.1372    1.7261   43.77 9000.00 9000.00   21.91    2.0000 9000.00000 9000.00000 9000.000
  4280   41.01   21.705  -63.20 9000.0    7.1748    1.7495   44.23 9000.00 9000.00   21.91    2.0100 9000.00000 9000.00000 9000.000
  4290   40.70   21.752  -63.00 9000.0    7.1732    1.7625   44.66 9000.00 9000.00   21.81    2.0100 9000.00000 9000.00000 9000.000
  4300   40.37   21.802  -62.80 9000.0    7.2476    1.7953   45.13 9000.00 9000.00   21.82    2.0300 9000.00000 9000.00000 9000.000
  4310   40.02   21.856  -62.40 9000.0    7.3219    1.8296   45.63 9000.00 9000.00   21.82    2.0500 9000.00000 9000.00000 9000.000
  4320   39.71   21.904  -62.00 9000.0    7.4668    1.8803   46.08 9000.00 9000.00   21.72    2.0900 9000.00000 9000.00000 9000.000
  4330   39.38   21.955  -61.70 9000.0    7.5411    1.9150   46.57 9000.00 9000.00   21.72    2.1100 9000.00000 9000.00000 9000.000
  4340   39.06   22.006  -60.80 9000.0    7.8692    2.0146   47.07 9000.00 9000.00   21.63    2.2000 9000.00000 9000.00000 9000.000
  4350   38.74   22.057  -59.70 9000.0    8.3096    2.1450   47.60 9000.00 9000.00   21.63    2.3200 9000.00000 9000.00000 9000.000
  4360   38.42   22.109  -59.10 9000.0    8.8935    2.3148   48.16 9000.00 9000.00   21.53    2.4800 9000.00000 9000.00000 9000.000
  4370   38.13   22.157  -57.90 9000.0    9.5535    2.5055   48.71 9000.00 9000.00   21.53    2.6600 9000.00000 9000.00000 9000.000
  4380   37.84   22.205  -57.20 9000.0   10.1008    2.6694   49.30 9000.00 9000.00   21.44    2.8100 9000.00000 9000.00000 9000.000
  4390   37.53   22.257  -56.50 9000.0   10.6147    2.8283   49.98 9000.00 9000.00   21.44    2.9500 9000.00000 9000.00000 9000.000
  4400   37.24   22.306  -56.00 9000.0   10.9822    2.9490   50.64 9000.00 9000.00   21.44    3.0500 9000.00000 9000.00000 9000.000
  4410   36.97   22.353  -55.70 9000.0   11.3097    3.0591   51.28 9000.00 9000.00   21.35    3.1400 9000.00000 9000.00000 9000.000
  4420   36.67   22.404  -55.80 9000.0   11.5675    3.1545   52.01 9000.00 9000.00   21.35    3.2100 9000.00000 9000.00000 9000.000
  4430   36.38   22.455  -55.50 9000.0   11.8580    3.2595   52.75 9000.00 9000.00   21.25    3.2900 9000.00000 9000.00000 9000.000
  4440   36.10   22.504  -54.50 9000.0   12.2257    3.3866   53.48 9000.00 9000.00   21.25    3.3900 9000.00000 9000.00000 9000.000
  4450   35.81   22.556  -53.40 9000.0   12.6263    3.5259   54.28 9000.00 9000.00   21.16    3.5000 9000.00000 9000.00000 9000.000
  4460   35.52   22.609  -52.30 9000.0   13.0674    3.6789   55.10 9000.00 9000.00   21.16    3.6200 9000.00000 9000.00000 9000.000
  4470   35.25   22.658  -51.60 9000.0   13.4308    3.8102   55.90 9000.00 9000.00   21.06    3.7200 9000.00000 9000.00000 9000.000
  4480   34.94   22.715  -50.80 9000.0   13.7262    3.9285   56.85 9000.00 9000.00   21.07    3.8000 9000.00000 9000.00000 9000.000
  4490   34.65   22.770  -49.90 9000.0   13.9846    4.0360   57.76 9000.00 9000.00   21.07    3.8700 9000.00000 9000.00000 9000.000
  4500   34.38   22.821  -49.70 9000.0   14.3161    4.1641   58.63 9000.00 9000.00   21.07    3.9600 9000.00000 9000.00000 9000.000
  4510   34.10   22.874  -49.90 9000.0   14.5696    4.2726   59.56 9000.00 9000.00   20.97    4.0300 9000.00000 9000.00000 9000.000
  4520   33.81   22.930  -50.10 9000.0   14.7505    4.3628   60.55 9000.00 9000.00   20.88    4.0800 9000.00000 9000.00000 9000.000
  4530   33.52   22.986  -50.30 9000.0   14.8261    4.4231   61.56 9000.00 9000.00   20.88    4.1000 9000.00000 9000.00000 9000.000
  4540   33.23   23.043  -50.40 9000.0   14.8652    4.4734   62.58 9000.00 9000.00   20.88    4.1100 9000.00000 9000.00000 9000.000
  4550   32.94   23.100  -50.60 9000.0   15.0095    4.5566   63.61 9000.00 9000.00   20.79    4.1500 9000.00000 9000.00000 9000.000
  4560   32.68   23.152  -51.00 9000.0   15.0484    4.6048   64.55 9000.00 9000.00   20.79    4.1600 9000.00000 9000.00000 9000.000
  4570   32.40   23.208  -51.00 9000.0   15.0458    4.6438   65.57 9000.00 9000.00   20.69    4.1600 9000.00000 9000.00000 9000.000
  4580   32.13   23.262  -50.80 9000.0   14.9750    4.6608   66.57 9000.00 9000.00   20.69    4.1400 9000.00000 9000.00000 9000.000
  4590   31.88   23.313  -50.20 9000.0   15.1975    4.7671   67.50 9000.00 9000.00   20.70    4.2000 9000.00000 9000.00000 9000.000
  4600   31.62   23.367  -49.50 9000.0   15.3046    4.8402   68.48 9000.00 9000.00   20.60    4.2300 9000.00000 9000.00000 9000.000
  4610   31.36   23.421  -49.30 9000.0   15.3804    4.9044   69.48 9000.00 9000.00   20.60    4.2500 9000.00000 9000.00000 9000.000
  4620   31.11   23.473  -49.20 9000.0   15.3781    4.9431   70.45 9000.00 9000.00   20.51    4.2500 9000.00000 9000.00000 9000.000
  4630   30.86   23.526  -50.10 9000.0   15.2341    4.9365   71.43 9000.00 9000.00   20.51    4.2100 9000.00000 9000.00000 9000.000
  4640   30.59   23.583  -50.60 9000.0   15.2316    4.9793   72.49 9000.00 9000.00   20.41    4.2100 9000.00000 9000.00000 9000.000
  4650   30.34   23.637  -51.20 9000.0   15.1608    4.9970   73.47 9000.00 9000.00   20.41    4.1900 9000.00000 9000.00000 9000.000
  4660   30.09   23.690  -51.50 9000.0   15.0122    4.9891   74.46 9000.00 9000.00   20.32    4.1500 9000.00000 9000.00000 9000.000
  4670   29.83   23.747  -51.90 9000.0   14.8161    4.9669   75.48 9000.00 9000.00   20.32    4.1000 9000.00000 9000.00000 9000.000
  4680   29.59   23.799  -52.10 9000.0   14.7748    4.9932   76.42 9000.00 9000.00   20.22    4.0900 9000.00000 9000.00000 9000.000
  4690   29.34   23.854  -52.10 9000.0   14.7390    5.0235   77.41 9000.00 9000.00   20.23    4.0800 9000.00000 9000.00000 9000.000
  4700   29.11   23.905  -52.00 9000.0   14.7393    5.0633   78.33 9000.00 9000.00   20.23    4.0800 9000.00000 9000.00000 9000.000
  4710   28.88   23.956  -51.80 9000.0   14.7711    5.1147   79.25 9000.00 9000.00   20.13    4.0900 9000.00000 9000.00000 9000.000
  4720   28.64   24.010  -51.60 9000.0   14.9493    5.2197   80.23 9000.00 9000.00   20.03    4.1400 9000.00000 9000.00000 9000.000
  4730   28.40   24.065  -51.30 9000.0   15.0232    5.2899   81.23 9000.00 9000.00   20.04    4.1600 9000.00000 9000.00000 9000.000
  4740   28.18   24.115  -50.90 9000.0   15.1333    5.3702   82.15 9000.00 9000.00   20.04    4.1900 9000.00000 9000.00000 9000.000
  4750   27.96   24.166  -50.50 9000.0   15.2746    5.4630   83.09 9000.00 9000.00   19.94    4.2300 9000.00000 9000.00000 9000.000
  4760   27.72   24.222  -50.30 9000.0   15.3853    5.5502   84.14 9000.00 9000.00   19.95    4.2600 9000.00000 9000.00000 9000.000
  4770   27.50   24.274  -50.10 9000.0   15.4535    5.6195   85.11 9000.00 9000.00   19.85    4.2800 9000.00000 9000.00000 9000.000
  4780   27.27   24.330  -49.40 9000.0   15.4905    5.6804   86.13 9000.00 9000.00   19.85    4.2900 9000.00000 9000.00000 9000.000
  4790   27.05   24.383  -48.90 9000.0   15.5222    5.7383   87.13 9000.00 9000.00   19.75    4.3000 9000.00000 9000.00000 9000.000
  4800   26.84   24.434  -48.70 9000.0   15.6328    5.8244   88.08 9000.00 9000.00   19.76    4.3300 9000.00000 9000.00000 9000.000
  4810   26.60   24.493  -48.90 9000.0   15.6333    5.8772   89.19 9000.00 9000.00   19.76    4.3300 9000.00000 9000.00000 9000.000
  4820   26.37   24.550  -49.60 9000.0   15.5921    5.9128   90.26 9000.00 9000.00   19.66    4.3200 9000.00000 9000.00000 9000.000
  4830   26.15   24.604  -49.60 9000.0   15.6296    5.9769   91.30 9000.00 9000.00   19.67    4.3300 9000.00000 9000.00000 9000.000
  4840   25.91   24.665  -49.50 9000.0   15.6614    6.0445   92.44 9000.00 9000.00   19.57    4.3400 9000.00000 9000.00000 9000.000
  4850   25.66   24.728  -49.60 9000.0   15.7352    6.1322   93.64 9000.00 9000.00   19.57    4.3600 9000.00000 9000.00000 9000.000
  4860   25.46   24.779  -49.70 9000.0   15.7363    6.1808   94.61 9000.00 9000.00   19.58    4.3600 9000.00000 9000.00000 9000.000
  4870   25.22   24.841  -49.70 9000.0   15.8411    6.2812   95.79 9000.00 9000.00   19.48    4.3900 9000.00000 9000.00000 9000.000
  4880   24.99   24.901  -49.70 9000.0   15.7323    6.2954   96.93 9000.00 9000.00   19.48    4.3600 9000.00000 9000.00000 9000.000
  4890   24.78   24.956  -49.90 9000.0   15.5816    6.2880   97.98 9000.00 9000.00   19.38    4.3200 9000.00000 9000.00000 9000.000
  4900   24.56   25.015  -50.20 9000.0   15.5099    6.3151   99.07 9000.00 9000.00   19.39    4.3000 9000.00000 9000.00000 9000.000
  4910   24.34   25.073  -50.10 9000.0   15.4377    6.3425  100.17 9000.00 9000.00   19.39    4.2800 9000.00000 9000.00000 9000.000
  4920   24.14   25.127  -49.90 9000.0   15.3602    6.3630  101.17 9000.00 9000.00   19.29    4.2600 9000.00000 9000.00000 9000.000
  4930   23.92   25.187  -49.80 9000.0   15.2885    6.3915  102.28 9000.00 9000.00   19.30    4.2400 9000.00000 9000.00000 9000.000
  4940   23.70   25.248  -49.60 9000.0   15.3206    6.4644  103.40 9000.00 9000.00   19.20    4.2500 9000.00000 9000.00000 9000.000
  4950   23.50   25.303  -50.20 9000.0   15.2120    6.4732  104.42 9000.00 9000.00   19.20    4.2200 9000.00000 9000.00000 9000.000
  4960   23.29   25.362  -49.90 9000.0   15.2499    6.5478  105.50 9000.00 9000.00   19.21    4.2300 9000.00000 9000.00000 9000.000
  4970   23.08   25.421  -50.00 9000.0   15.1361    6.5581  106.59 9000.00 9000.00   19.11    4.2000 9000.00000 9000.00000 9000.000
  4980   22.89   25.475  -50.00 9000.0   15.1734    6.6288  107.57 9000.00 9000.00   19.11    4.2100 9000.00000 9000.00000 9000.000
  4990   22.69   25.532  -50.40 9000.0   15.0289    6.6236  108.62 9000.00 9000.00   19.12    4.1700 9000.00000 9000.00000 9000.000
  5000   22.49   25.590  -50.80 9000.0   14.9882    6.6644  109.67 9000.00 9000.00   19.02    4.1600 9000.00000 9000.00000 9000.000
  5010   22.29   25.648  -51.20 9000.0   14.8798    6.6755  110.72 9000.00 9000.00   19.02    4.1300 9000.00000 9000.00000 9000.000
  5020   22.11   25.701  -51.40 9000.0   14.8391    6.7115  111.67 9000.00 9000.00   18.92    4.1200 9000.00000 9000.00000 9000.000
  5030   21.91   25.759  -51.90 9000.0   14.8041    6.7568  112.74 9000.00 9000.00   18.93    4.1100 9000.00000 9000.00000 9000.000
  5040   21.72   25.816  -51.90 9000.0   14.8780    6.8499  113.76 9000.00 9000.00   18.93    4.1300 9000.00000 9000.00000 9000.000
  5050   21.52   25.876  -52.00 9000.0   14.8740    6.9117  114.85 9000.00 9000.00   18.83    4.1300 9000.00000 9000.00000 9000.000
  5060   21.31   25.939  -52.00 9000.0   14.7663    6.9293  115.99 9000.00 9000.00   18.84    4.1000 9000.00000 9000.00000 9000.000
  5070   21.15   25.988  -52.00 9000.0   14.7307    6.9649  116.87 9000.00 9000.00   18.84    4.0900 9000.00000 9000.00000 9000.000
  5080   20.96   26.046  -52.00 9000.0   14.5081    6.9218  117.91 9000.00 9000.00   18.74    4.0300 9000.00000 9000.00000 9000.000
  5090   20.76   26.108  -51.80 9000.0   14.5827    7.0244  119.01 9000.00 9000.00   18.75    4.0500 9000.00000 9000.00000 9000.000
  5100   20.58   26.165  -51.60 9000.0   14.5109    7.0510  120.01 9000.00 9000.00   18.75    4.0300 9000.00000 9000.00000 9000.000
  5110   20.40   26.222  -51.40 9000.0   14.4706    7.0934  121.02 9000.00 9000.00   18.65    4.0200 9000.00000 9000.00000 9000.000
  5120   20.20   26.286  -51.40 9000.0   14.4360    7.1465  122.14 9000.00 9000.00   18.66    4.0100 9000.00000 9000.00000 9000.000
  5130   20.01   26.347  -51.00 9000.0   14.4372    7.2150  123.22 9000.00 9000.00   18.66    4.0100 9000.00000 9000.00000 9000.000
  5140   19.82   26.409  -50.60 9000.0   14.2926    7.2112  124.30 9000.00 9000.00   18.66    3.9700 9000.00000 9000.00000 9000.000
  5150   19.63   26.472  -50.00 9000.0   14.2896    7.2794  125.39 9000.00 9000.00   18.57    3.9700 9000.00000 9000.00000 9000.000
  5160   19.46   26.529  -50.20 9000.0   14.3637    7.3811  126.37 9000.00 9000.00   18.57    3.9900 9000.00000 9000.00000 9000.000
  5170   19.27   26.593  -50.50 9000.0   14.4745    7.5114  127.49 9000.00 9000.00   18.57    4.0200 9000.00000 9000.00000 9000.000
  5180   19.09   26.654  -50.40 9000.0   14.5079    7.5997  128.57 9000.00 9000.00   18.48    4.0300 9000.00000 9000.00000 9000.000
  5190   18.91   26.716  -50.10 9000.0   14.4000    7.6150  129.65 9000.00 9000.00   18.48    4.0000 9000.00000 9000.00000 9000.000
  5200   18.73   26.778  -49.60 9000.0   14.5474    7.7669  130.74 9000.00 9000.00   18.48    4.0400 9000.00000 9000.00000 9000.000
  5210   18.54   26.845  -49.10 9000.0   14.5080    7.8253  131.91 9000.00 9000.00   18.39    4.0300 9000.00000 9000.00000 9000.000
  5220   18.38   26.902  -48.80 9000.0   14.4730    7.8743  132.90 9000.00 9000.00   18.39    4.0200 9000.00000 9000.00000 9000.000
  5230   18.20   26.967  -48.60 9000.0   14.5111    7.9731  134.03 9000.00 9000.00   18.39    4.0300 9000.00000 9000.00000 9000.000
  5240   18.02   27.032  -48.60 9000.0   14.7321    8.1754  135.17 9000.00 9000.00   18.40    4.0900 9000.00000 9000.00000 9000.000
  5250   17.85   27.094  -48.60 9000.0   14.6193    8.1901  136.27 9000.00 9000.00   18.30    4.0600 9000.00000 9000.00000 9000.000
  5260   17.66   27.165  -48.80 9000.0   14.6942    8.3206  137.51 9000.00 9000.00   18.30    4.0800 9000.00000 9000.00000 9000.000
  5270   17.49   27.228  -48.80 9000.0   14.4776    8.2776  138.63 9000.00 9000.00   18.31    4.0200 9000.00000 9000.00000 9000.000
  5280   17.32   27.292  -48.80 9000.0   14.3335    8.2757  139.74 9000.00 9000.00   18.31    3.9800 9000.00000 9000.00000 9000.000
  5290   17.15   27.357  -48.60 9000.0   14.4763    8.4410  140.86 9000.00 9000.00   18.21    4.0200 9000.00000 9000.00000 9000.000
  5300   16.98   27.423  -47.90 9000.0   14.4058    8.4840  141.99 9000.00 9000.00   18.22    4.0000 9000.00000 9000.00000 9000.000
  5310   16.82   27.485  -47.10 9000.0   14.4441    8.5875  143.07 9000.00 9000.00   18.22    4.0100 9000.00000 9000.00000 9000.000
  5320   16.66   27.549  -46.40 9000.0   14.5189    8.7148  144.17 9000.00 9000.00   18.22    4.0300 9000.00000 9000.00000 9000.000
  5330   16.49   27.617  -46.40 9000.0   14.4800    8.7811  145.34 9000.00 9000.00   18.13    4.0200 9000.00000 9000.00000 9000.000
  5340   16.36   27.669  -46.20 9000.0   14.5182    8.8742  146.25 9000.00 9000.00   18.13    4.0300 9000.00000 9000.00000 9000.000
  5350   16.21   27.730  -46.70 9000.0   14.5201    8.9575  147.30 9000.00 9000.00   18.13    4.0300 9000.00000 9000.00000 9000.000
  5360   16.04   27.800  -47.50 9000.0   14.4814    9.0283  148.51 9000.00 9000.00   18.04    4.0200 9000.00000 9000.00000 9000.000
  5370   15.91   27.854  -47.90 9000.0   14.4831    9.1032  149.44 9000.00 9000.00   18.04    4.0200 9000.00000 9000.00000 9000.000
  5380   15.75   27.920  -48.20 9000.0   14.4489    9.1739  150.59 9000.00 9000.00   18.04    4.0100 9000.00000 9000.00000 9000.000
  5390   15.60   27.983  -48.30 9000.0   14.4830    9.2840  151.69 9000.00 9000.00   17.95    4.0200 9000.00000 9000.00000 9000.000
  5400   15.44   28.051  -48.50 9000.0   14.3760    9.3109  152.86 9000.00 9000.00   17.95    3.9900 9000.00000 9000.00000 9000.000
  5410   15.29   28.115  -48.50 9000.0   14.3053    9.3560  153.97 9000.00 9000.00   17.95    3.9700 9000.00000 9000.00000 9000.000
  5420   15.14   28.180  -48.40 9000.0   14.2715    9.4264  155.08 9000.00 9000.00   17.96    3.9600 9000.00000 9000.00000 9000.000
  5430   15.00   28.242  -48.00 9000.0   14.1594    9.4396  156.12 9000.00 9000.00   17.86    3.9300 9000.00000 9000.00000 9000.000
  5440   14.85   28.308  -48.10 9000.0   14.0523    9.4628  157.24 9000.00 9000.00   17.86    3.9000 9000.00000 9000.00000 9000.000
  5450   14.70   28.375  -48.80 9000.0   13.9823    9.5117  158.37 9000.00 9000.00   17.87    3.8800 9000.00000 9000.00000 9000.000
  5460   14.57   28.433  -48.90 9000.0   13.8337    9.4946  159.34 9000.00 9000.00   17.77    3.8400 9000.00000 9000.00000 9000.000
  5470   14.41   28.505  -49.00 9000.0   13.7999    9.5766  160.55 9000.00 9000.00   17.77    3.8300 9000.00000 9000.00000 9000.000
  5480   14.25   28.579  -49.40 9000.0   13.6937    9.6096  161.76 9000.00 9000.00   17.78    3.8000 9000.00000 9000.00000 9000.000
  5490   14.11   28.643  -49.20 9000.0   13.6596    9.6808  162.82 9000.00 9000.00   17.78    3.7900 9000.00000 9000.00000 9000.000
  5500   13.96   28.713  -48.50 9000.0   13.5894    9.7345  163.97 9000.00 9000.00   17.78    3.7700 9000.00000 9000.00000 9000.000
  5510   13.81   28.785  -48.10 9000.0   13.5149    9.7863  165.13 9000.00 9000.00   17.69    3.7500 9000.00000 9000.00000 9000.000
  5520   13.70   28.837  -47.60 9000.0   13.4805    9.8398  165.98 9000.00 9000.00   17.69    3.7400 9000.00000 9000.00000 9000.000
  5530   13.53   28.920  -46.70 9000.0   13.5204    9.9929  167.31 9000.00 9000.00   17.69    3.7500 9000.00000 9000.00000 9000.000
  5540   13.39   28.989  -45.40 9000.0   13.5238   10.0999  168.42 9000.00 9000.00   17.70    3.7500 9000.00000 9000.00000 9000.000
  5550   13.26   29.054  -44.70 9000.0   13.5218   10.1975  169.47 9000.00 9000.00   17.60    3.7500 9000.00000 9000.00000 9000.000
  5560   13.13   29.120  -44.00 9000.0   13.5251   10.3009  170.52 9000.00 9000.00   17.61    3.7500 9000.00000 9000.00000 9000.000
  5570   13.01   29.182  -43.50 9000.0   13.4912   10.3699  171.50 9000.00 9000.00   17.61    3.7400 9000.00000 9000.00000 9000.000
  5580   12.88   29.249  -43.00 9000.0   13.3845   10.3917  172.56 9000.00 9000.00   17.61    3.7100 9000.00000 9000.00000 9000.000
  5590   12.77   29.307  -43.00 9000.0   13.2777   10.3976  173.47 9000.00 9000.00   17.62    3.6800 9000.00000 9000.00000 9000.000
  5600   12.65   29.371  -42.70 9000.0   13.2760   10.4949  174.46 9000.00 9000.00   17.52    3.6800 9000.00000 9000.00000 9000.000
  5610   12.53   29.435  -42.70 9000.0   13.2423   10.5685  175.45 9000.00 9000.00   17.52    3.6700 9000.00000 9000.00000 9000.000
  5620   12.42   29.495  -42.40 9000.0   13.1718   10.6054  176.37 9000.00 9000.00   17.52    3.6500 9000.00000 9000.00000 9000.000
  5630   12.30   29.560  -41.50 9000.0   13.2120   10.7414  177.38 9000.00 9000.00   17.53    3.6600 9000.00000 9000.00000 9000.000
  5640   12.19   29.621  -41.20 9000.0   13.1782   10.8106  178.32 9000.00 9000.00   17.53    3.6500 9000.00000 9000.00000 9000.000
  5650   12.07   29.688  -41.90 9000.0   13.0670   10.8260  179.35 9000.00 9000.00   17.43    3.6200 9000.00000 9000.00000 9000.000
  5660   11.97   29.745  -42.10 9000.0   13.0335   10.8885  180.20 9000.00 9000.00   17.44    3.6100 9000.00000 9000.00000 9000.000
  5670   11.85   29.813  -42.40 9000.0   13.0002   10.9706  181.24 9000.00 9000.00   17.44    3.6000 9000.00000 9000.00000 9000.000
  5680   11.74   29.876  -42.50 9000.0   12.8934   10.9824  182.19 9000.00 9000.00   17.44    3.5700 9000.00000 9000.00000 9000.000
  5690   11.63   29.939  -42.50 9000.0   12.7826   10.9911  183.15 9000.00 9000.00   17.35    3.5400 9000.00000 9000.00000 9000.000
  5700   11.53   29.997  -42.60 9000.0   12.7489   11.0572  184.02 9000.00 9000.00   17.35    3.5300 9000.00000 9000.00000 9000.000
  5710   11.40   30.074  -42.50 9000.0   12.6795   11.1223  185.16 9000.00 9000.00   17.35    3.5100 9000.00000 9000.00000 9000.000
  5720   11.29   30.139  -42.60 9000.0   12.6422   11.1977  186.12 9000.00 9000.00   17.26    3.5000 9000.00000 9000.00000 9000.000
  5730   11.18   30.206  -42.40 9000.0   12.5357   11.2126  187.10 9000.00 9000.00   17.26    3.4700 9000.00000 9000.00000 9000.000
  5740   11.07   30.272  -41.90 9000.0   12.4658   11.2609  188.07 9000.00 9000.00   17.26    3.4500 9000.00000 9000.00000 9000.000
