  3820   46.78   20.954  -66.20 9000.0    5.9718    1.2766   39.37 9000.00 9000.00   22.26    1.7300 9000.00000 9000.00000 9000.000
  3830   46.41   21.002  -66.20 9000.0    6.0773    1.3095   39.75 9000.00 9000.00   22.17    1.7600 9000.00000 9000.00000 9000.000
  3840   46.02   21.053  -65.70 9000.0    6.2557    1.3594   40.16 9000.00 9000.00   22.17    1.8100 9000.00000 9000.00000 9000.000
  3850   45.69   21.097  -65.50 9000.0    6.3610    1.3922   40.52 9000.00 9000.00   22.07    1.8400 9000.00000 9000.00000 9000.000
  3860   45.31   21.147  -65.10 9000.0    6.4686    1.4276   40.94 9000.00 9000.00   22.08    1.8700 9000.00000 9000.00000 9000.000
  3870   44.94   21.197  -65.30 9000.0    6.5739    1.4628   41.37 9000.00 9000.00   21.98    1.9000 9000.00000 9000.00000 9000.000
  3880   44.60   21.243  -65.80 9000.0    6.6102    1.4821   41.76 9000.00 9000.00   21.98    1.9100 9000.00000 9000.00000 9000.000
  3890   44.23   21.294  -66.00 9000.0    6.6444    1.5022   42.20 9000.00 9000.00   21.88    1.9200 9000.00000 9000.00000 9000.000
  3900   43.86   21.345  -66.10 9000.0    6.6432    1.5146   42.64 9000.00 9000.00   21.79    1.9200 9000.00000 9000.00000 9000.000
  3910   43.52   21.392  -66.10 9000.0    6.6795    1.5348   43.05 9000.00 9000.00   21.79    1.9300 9000.00000 9000.00000 9000.000
  3920   43.17   21.441  -66.10 9000.0    6.7492    1.5634   43.47 9000.00 9000.00   21.69    1.9500 9000.00000 9000.00000 9000.000
  3930   42.82   21.490  -65.50 9000.0    6.7477    1.5758   43.91 9000.00 9000.00   21.59    1.9500 9000.00000 9000.00000 9000.000
  3940   42.49   21.538  -65.30 9000.0    6.8198    1.6050   44.32 9000.00 9000.00   21.60    1.9700 9000.00000 9000.00000 9000.000
  3950   42.16   21.585  -64.90 9000.0    7.0314    1.6678   44.75 9000.00 9000.00   21.50    2.0300 9000.00000 9000.00000 9000.000
  3960   41.79   21.639  -65.00 9000.0    7.2101    1.7253   45.25 9000.00 9000.00   21.50    2.0800 9000.00000 9000.00000 9000.000
  3970   41.47   21.685  -65.00 9000.0    7.3153    1.7640   45.69 9000.00 9000.00   21.41    2.1100 9000.00000 9000.00000 9000.000
  3980   41.13   21.736  -64.70 9000.0    7.4228    1.8047   46.16 9000.00 9000.00   21.41    2.1400 9000.00000 9000.00000 9000.000
  3990   40.80   21.785  -64.10 9000.0    7.4923    1.8364   46.64 9000.00 9000.00   21.31    2.1600 9000.00000 9000.00000 9000.000
  4000   40.50   21.830  -63.80 9000.0    7.5997    1.8765   47.08 9000.00 9000.00   21.31    2.1900 9000.00000 9000.00000 9000.000
  4010   40.18   21.879  -63.60 9000.0    7.6365    1.9006   47.56 9000.00 9000.00   21.32    2.2000 9000.00000 9000.00000 9000.000
  4020   39.88   21.925  -63.40 9000.0    7.6349    1.9145   48.01 9000.00 9000.00   21.22    2.2000 9000.00000 9000.00000 9000.000
  4030   39.57   21.973  -63.10 9000.0    7.6714    1.9387   48.48 9000.00 9000.00   21.22    2.2100 9000.00000 9000.00000 9000.000
  4040   39.26   22.021  -63.10 9000.0    7.7053    1.9626   48.96 9000.00 9000.00   21.12    2.2200 9000.00000 9000.00000 9000.000
  4050   38.93   22.073  -63.00 9000.0    7.7422    1.9888   49.47 9000.00 9000.00   21.13    2.2300 9000.00000 9000.00000 9000.000
  4060   38.64   22.119  -63.00 9000.0    7.7761    2.0124   49.93 9000.00 9000.00   21.03    2.2400 9000.00000 9000.00000 9000.000
  4070   38.31   22.172  -62.70 9000.0    7.8127    2.0393   50.46 9000.00 9000.00   21.03    2.2500 9000.00000 9000.00000 9000.000
  4080   37.99   22.223  -62.40 9000.0    7.9535    2.0936   50.98 9000.00 9000.00   20.94    2.2900 9000.00000 9000.00000 9000.000
  4090   37.68   22.274  -62.50 9000.0    8.0966    2.1488   51.50 9000.00 9000.00   20.94    2.3300 9000.00000 9000.00000 9000.000
  4100   37.36   22.327  -62.40 9000.0    8.1661    2.1858   52.05 9000.00 9000.00   20.84    2.3500 9000.00000 9000.00000 9000.000
  4110   37.03   22.381  -62.60 9000.0    8.2387    2.2249   52.62 9000.00 9000.00   20.85    2.3700 9000.00000 9000.00000 9000.000
  4120   36.73   22.431  -63.10 9000.0    8.2726    2.2523   53.15 9000.00 9000.00   20.75    2.3800 9000.00000 9000.00000 9000.000
  4130   36.40   22.487  -63.20 9000.0    8.3449    2.2926   53.74 9000.00 9000.00   20.75    2.4000 9000.00000 9000.00000 9000.000
  4140   36.09   22.539  -62.50 9000.0    8.3434    2.3118   54.31 9000.00 9000.00   20.65    2.4000 9000.00000 9000.00000 9000.000
  4150   35.78   22.593  -61.30 9000.0    8.3449    2.3323   54.88 9000.00 9000.00   20.66    2.4000 9000.00000 9000.00000 9000.000
  4160   35.48   22.645  -61.70 9000.0    8.4498    2.3816   55.43 9000.00 9000.00   20.56    2.4300 9000.00000 9000.00000 9000.000
  4170   35.17   22.699  -62.10 9000.0    8.5222    2.4231   56.02 9000.00 9000.00   20.56    2.4500 9000.00000 9000.00000 9000.000
  4180   34.89   22.749  -61.30 9000.0    8.4853    2.4320   56.56 9000.00 9000.00   20.47    2.4400 9000.00000 9000.00000 9000.000
  4190   34.59   22.802  -61.20 9000.0    8.5932    2.4843   57.14 9000.00 9000.00   20.47    2.4700 9000.00000 9000.00000 9000.000
  4200   34.30   22.854  -61.20 9000.0    8.7691    2.5566   57.72 9000.00 9000.00   20.37    2.5200 9000.00000 9000.00000 9000.000
  4210   34.04   22.902  -60.80 9000.0    8.9834    2.6391   58.25 9000.00 9000.00   20.37    2.5800 9000.00000 9000.00000 9000.000
  4220   33.78   22.949  -60.10 9000.0    9.2305    2.7325   58.80 9000.00 9000.00   20.28    2.6500 9000.00000 9000.00000 9000.000
  4230   33.51   23.000  -58.50 9000.0    9.4449    2.8185   59.39 9000.00 9000.00   20.28    2.7100 9000.00000 9000.00000 9000.000
  4240   33.25   23.049  -58.70 9000.0    9.7271    2.9254   59.98 9000.00 9000.00   20.18    2.7900 9000.00000 9000.00000 9000.000
  4250   32.96   23.104  -59.30 9000.0    9.9776    3.0272   60.67 9000.00 9000.00   20.19    2.8600 9000.00000 9000.00000 9000.000
  4260   32.69   23.155  -59.70 9000.0   10.1533    3.1059   61.32 9000.00 9000.00   20.09    2.9100 9000.00000 9000.00000 9000.000
  4270   32.42   23.207  -59.80 9000.0   10.2613    3.1651   61.99 9000.00 9000.00   20.09    2.9400 9000.00000 9000.00000 9000.000
  4280   32.14   23.261  -60.10 9000.0   10.3661    3.2253   62.69 9000.00 9000.00   19.99    2.9700 9000.00000 9000.00000 9000.000
  4290   31.86   23.316  -60.60 9000.0   10.3682    3.2543   63.41 9000.00 9000.00   20.00    2.9700 9000.00000 9000.00000 9000.000
  4300   31.59   23.368  -60.40 9000.0   10.4410    3.3051   64.11 9000.00 9000.00   20.00    2.9900 9000.00000 9000.00000 9000.000
  4310   31.31   23.424  -59.10 9000.0   10.6523    3.4022   64.85 9000.00 9000.00   19.90    3.0500 9000.00000 9000.00000 9000.000
  4320   31.06   23.474  -57.70 9000.0   11.0450    3.5560   65.54 9000.00 9000.00   19.91    3.1600 9000.00000 9000.00000 9000.000
  4330   30.81   23.526  -56.20 9000.0   11.5046    3.7341   66.26 9000.00 9000.00   19.81    3.2900 9000.00000 9000.00000 9000.000
  4340   30.55   23.580  -54.70 9000.0   11.8617    3.8827   67.04 9000.00 9000.00   19.81    3.3900 9000.00000 9000.00000 9000.000
  4350   30.33   23.626  -53.50 9000.0   12.3607    4.0754   67.73 9000.00 9000.00   19.81    3.5300 9000.00000 9000.00000 9000.000
  4360   30.10   23.675  -52.70 9000.0   12.6074    4.1885   68.48 9000.00 9000.00   19.72    3.6000 9000.00000 9000.00000 9000.000
  4370   29.85   23.729  -52.50 9000.0   12.8802    4.3150   69.32 9000.00 9000.00   19.72    3.6800 9000.00000 9000.00000 9000.000
  4380   29.61   23.781  -52.40 9000.0   13.1598    4.4444   70.15 9000.00 9000.00   19.62    3.7600 9000.00000 9000.00000 9000.000
  4390   29.37   23.834  -51.80 9000.0   13.4089    4.5655   71.00 9000.00 9000.00   19.63    3.8300 9000.00000 9000.00000 9000.000
  4400   29.13   23.887  -51.20 9000.0   13.6529    4.6869   71.88 9000.00 9000.00   19.53    3.9000 9000.00000 9000.00000 9000.000
  4410   28.89   23.941  -50.90 9000.0   13.9723    4.8364   72.78 9000.00 9000.00   19.53    3.9900 9000.00000 9000.00000 9000.000
  4420   28.67   23.990  -50.80 9000.0   14.1451    4.9338   73.63 9000.00 9000.00   19.43    4.0400 9000.00000 9000.00000 9000.000
  4430   28.44   24.043  -50.90 9000.0   14.3538    5.0470   74.54 9000.00 9000.00   19.34    4.1000 9000.00000 9000.00000 9000.000
  4440   28.22   24.093  -51.10 9000.0   14.3895    5.0990   75.42 9000.00 9000.00   19.34    4.1100 9000.00000 9000.00000 9000.000
  4450   27.99   24.146  -51.30 9000.0   14.3850    5.1393   76.35 9000.00 9000.00   19.24    4.1100 9000.00000 9000.00000 9000.000
  4460   27.78   24.195  -51.60 9000.0   14.3858    5.1785   77.20 9000.00 9000.00   19.25    4.1100 9000.00000 9000.00000 9000.000
  4470   27.57   24.244  -51.70 9000.0   14.5584    5.2805   78.07 9000.00 9000.00   19.15    4.1600 9000.00000 9000.00000 9000.000
  4480   27.37   24.292  -51.80 9000.0   14.3767    5.2527   78.90 9000.00 9000.00   19.05    4.1100 9000.00000 9000.00000 9000.000
  4490   27.13   24.349  -51.90 9000.0   14.3772    5.2994   79.90 9000.00 9000.00   19.05    4.1100 9000.00000 9000.00000 9000.000
  4500   26.90   24.404  -52.10 9000.0   14.3733    5.3432   80.87 9000.00 9000.00   18.96    4.1100 9000.00000 9000.00000 9000.000
  4510   26.70   24.452  -52.50 9000.0   14.3029    5.3569   81.71 9000.00 9000.00   18.96    4.0900 9000.00000 9000.00000 9000.000
  4520   26.48   24.506  -53.00 9000.0   14.2276    5.3730   82.65 9000.00 9000.00   18.86    4.0700 9000.00000 9000.00000 9000.000
  4530   26.25   24.562  -52.90 9000.0   14.1220    5.3798   83.62 9000.00 9000.00   18.86    4.0400 9000.00000 9000.00000 9000.000
  4540   26.04   24.614  -52.90 9000.0   14.1181    5.4217   84.52 9000.00 9000.00   18.77    4.0400 9000.00000 9000.00000 9000.000
  4550   25.80   24.673  -53.30 9000.0   14.1187    5.4724   85.55 9000.00 9000.00   18.77    4.0400 9000.00000 9000.00000 9000.000
  4560   25.58   24.728  -53.50 9000.0   14.1498    5.5316   86.51 9000.00 9000.00   18.67    4.0500 9000.00000 9000.00000 9000.000
  4570   25.34   24.789  -52.90 9000.0   14.1510    5.5844   87.56 9000.00 9000.00   18.68    4.0500 9000.00000 9000.00000 9000.000
  4580   25.10   24.850  -53.50 9000.0   14.1821    5.6502   88.62 9000.00 9000.00   18.58    4.0600 9000.00000 9000.00000 9000.000
  4590   24.88   24.907  -54.60 9000.0   14.1120    5.6720   89.61 9000.00 9000.00   18.58    4.0400 9000.00000 9000.00000 9000.000
  4600   24.69   24.956  -54.60 9000.0   14.1436    5.7285   90.46 9000.00 9000.00   18.49    4.0500 9000.00000 9000.00000 9000.000
  4610   24.50   25.005  -54.30 9000.0   14.1442    5.7731   91.33 9000.00 9000.00   18.49    4.0500 9000.00000 9000.00000 9000.000
  4620   24.31   25.055  -54.20 9000.0   14.2106    5.8456   92.20 9000.00 9000.00   18.39    4.0700 9000.00000 9000.00000 9000.000
  4630   24.13   25.103  -54.20 9000.0   14.2465    5.9041   93.03 9000.00 9000.00   18.39    4.0800 9000.00000 9000.00000 9000.000
  4640   23.93   25.156  -54.20 9000.0   14.2428    5.9519   93.97 9000.00 9000.00   18.30    4.0800 9000.00000 9000.00000 9000.000
  4650   23.74   25.207  -54.00 9000.0   14.2789    6.0147   94.87 9000.00 9000.00   18.30    4.0900 9000.00000 9000.00000 9000.000
  4660   23.56   25.256  -53.50 9000.0   14.2795    6.0609   95.72 9000.00 9000.00   18.30    4.0900 9000.00000 9000.00000 9000.000
  4670   23.37   25.308  -53.10 9000.0   14.2052    6.0784   96.63 9000.00 9000.00   18.21    4.0700 9000.00000 9000.00000 9000.000
  4680   23.18   25.361  -53.20 9000.0   14.2413    6.1438   97.55 9000.00 9000.00   18.21    4.0800 9000.00000 9000.00000 9000.000
  4690   22.99   25.414  -53.30 9000.0   14.1311    6.1466   98.47 9000.00 9000.00   18.11    4.0500 9000.00000 9000.00000 9000.000
  4700   22.81   25.464  -53.00 9000.0   14.1318    6.1955   99.35 9000.00 9000.00   18.11    4.0500 9000.00000 9000.00000 9000.000
  4710   22.63   25.515  -52.80 9000.0   14.0577    6.2120  100.23 9000.00 9000.00   18.02    4.0300 9000.00000 9000.00000 9000.000
  4720   22.46   25.564  -52.90 9000.0   14.1290    6.2907  101.07 9000.00 9000.00   18.02    4.0500 9000.00000 9000.00000 9000.000
  4730   22.27   25.619  -52.70 9000.0   14.1299    6.3448  102.02 9000.00 9000.00   18.02    4.0500 9000.00000 9000.00000 9000.000
  4740   22.08   25.674  -52.10 9000.0   14.2318    6.4456  102.98 9000.00 9000.00   17.92    4.0800 9000.00000 9000.00000 9000.000
  4750   21.92   25.721  -52.00 9000.0   14.3390    6.5415  103.80 9000.00 9000.00   17.93    4.1100 9000.00000 9000.00000 9000.000
  4760   21.74   25.774  -52.20 9000.0   14.4106    6.6286  104.73 9000.00 9000.00   17.93    4.1300 9000.00000 9000.00000 9000.000
  4770   21.55   25.831  -51.80 9000.0   14.4066    6.6852  105.73 9000.00 9000.00   17.83    4.1300 9000.00000 9000.00000 9000.000
  4780   21.38   25.883  -51.60 9000.0   14.3726    6.7225  106.63 9000.00 9000.00   17.84    4.1200 9000.00000 9000.00000 9000.000
  4790   21.20   25.937  -52.50 9000.0   14.3335    6.7611  107.59 9000.00 9000.00   17.74    4.1100 9000.00000 9000.00000 9000.000
  4800   21.02   25.993  -52.40 9000.0   14.3345    6.8194  108.56 9000.00 9000.00   17.74    4.1100 9000.00000 9000.00000 9000.000
  4810   20.84   26.048  -52.90 9000.0   14.3355    6.8788  109.53 9000.00 9000.00   17.74    4.1100 9000.00000 9000.00000 9000.000
  4820   20.66   26.104  -52.30 9000.0   14.2968    6.9200  110.51 9000.00 9000.00   17.65    4.1000 9000.00000 9000.00000 9000.000
  4830   20.48   26.160  -52.60 9000.0   14.3332    6.9986  111.50 9000.00 9000.00   17.65    4.1100 9000.00000 9000.00000 9000.000
  4840   20.31   26.214  -52.70 9000.0   14.2990    7.0404  112.44 9000.00 9000.00   17.65    4.1000 9000.00000 9000.00000 9000.000
  4850   20.12   26.275  -52.70 9000.0   14.2301    7.0726  113.50 9000.00 9000.00   17.66    4.0800 9000.00000 9000.00000 9000.000
  4860   19.94   26.333  -52.30 9000.0   14.2264    7.1346  114.51 9000.00 9000.00   17.56    4.0800 9000.00000 9000.00000 9000.000
  4870   19.76   26.392  -51.70 9000.0   14.3335    7.2538  115.53 9000.00 9000.00   17.56    4.1100 9000.00000 9000.00000 9000.000
  4880   19.59   26.448  -51.10 9000.0   14.4009    7.3512  116.51 9000.00 9000.00   17.47    4.1300 9000.00000 9000.00000 9000.000
  4890   19.41   26.508  -50.80 9000.0   14.4728    7.4564  117.57 9000.00 9000.00   17.47    4.1500 9000.00000 9000.00000 9000.000
  4900   19.24   26.565  -50.30 9000.0   14.5800    7.5780  118.57 9000.00 9000.00   17.47    4.1800 9000.00000 9000.00000 9000.000
  4910   19.06   26.627  -49.50 9000.0   14.7887    7.7590  119.66 9000.00 9000.00   17.38    4.2400 9000.00000 9000.00000 9000.000
  4920   18.88   26.689  -49.30 9000.0   14.8608    7.8712  120.78 9000.00 9000.00   17.38    4.2600 9000.00000 9000.00000 9000.000
  4930   18.72   26.745  -48.50 9000.0   14.8622    7.9392  121.77 9000.00 9000.00   17.38    4.2600 9000.00000 9000.00000 9000.000
  4940   18.55   26.805  -47.40 9000.0   15.0002    8.0864  122.85 9000.00 9000.00   17.29    4.3000 9000.00000 9000.00000 9000.000
  4950   18.38   26.866  -46.20 9000.0   15.2135    8.2772  123.95 9000.00 9000.00   17.29    4.3600 9000.00000 9000.00000 9000.000
  4960   18.22   26.924  -45.50 9000.0   15.2857    8.3895  125.00 9000.00 9000.00   17.29    4.3800 9000.00000 9000.00000 9000.000
  4970   18.06   26.983  -44.90 9000.0   15.3526    8.5009  126.07 9000.00 9000.00   17.19    4.4000 9000.00000 9000.00000 9000.000
  4980   17.91   27.038  -45.00 9000.0   15.3547    8.5732  127.08 9000.00 9000.00   17.20    4.4000 9000.00000 9000.00000 9000.000
  4990   17.76   27.095  -45.20 9000.0   15.3862    8.6634  128.10 9000.00 9000.00   17.10    4.4100 9000.00000 9000.00000 9000.000
  5000   17.61   27.151  -45.30 9000.0   15.3525    8.7181  129.13 9000.00 9000.00   17.10    4.4000 9000.00000 9000.00000 9000.000
  5010   17.46   27.208  -45.60 9000.0   15.3141    8.7710  130.16 9000.00 9000.00   17.01    4.3900 9000.00000 9000.00000 9000.000
  5020   17.31   27.266  -46.10 9000.0   15.3158    8.8479  131.21 9000.00 9000.00   17.01    4.3900 9000.00000 9000.00000 9000.000
  5030   17.16   27.323  -46.60 9000.0   15.2470    8.8852  132.26 9000.00 9000.00   17.01    4.3700 9000.00000 9000.00000 9000.000
  5040   17.02   27.378  -47.00 9000.0   15.2086    8.9357  133.24 9000.00 9000.00   16.92    4.3600 9000.00000 9000.00000 9000.000
  5050   16.87   27.436  -47.70 9000.0   15.1045    8.9535  134.30 9000.00 9000.00   16.92    4.3300 9000.00000 9000.00000 9000.000
  5060   16.73   27.491  -48.00 9000.0   15.1011    9.0263  135.30 9000.00 9000.00   16.82    4.3300 9000.00000 9000.00000 9000.000
  5070   16.57   27.554  -48.50 9000.0   14.9972    9.0508  136.44 9000.00 9000.00   16.82    4.3000 9000.00000 9000.00000 9000.000
  5080   16.44   27.606  -48.60 9000.0   14.8582    9.0378  137.37 9000.00 9000.00   16.83    4.2600 9000.00000 9000.00000 9000.000
  5090   16.29   27.666  -48.70 9000.0   14.6785    9.0108  138.44 9000.00 9000.00   16.73    4.2100 9000.00000 9000.00000 9000.000
  5100   16.14   27.727  -48.90 9000.0   14.6806    9.0958  139.51 9000.00 9000.00   16.73    4.2100 9000.00000 9000.00000 9000.000
  5110   15.99   27.788  -49.00 9000.0   14.5722    9.1133  140.59 9000.00 9000.00   16.64    4.1800 9000.00000 9000.00000 9000.000
  5120   15.85   27.846  -49.20 9000.0   14.5036    9.1505  141.60 9000.00 9000.00   16.64    4.1600 9000.00000 9000.00000 9000.000
  5130   15.70   27.909  -49.20 9000.0   14.4703    9.2168  142.68 9000.00 9000.00   16.64    4.1500 9000.00000 9000.00000 9000.000
  5140   15.56   27.967  -49.10 9000.0   14.4729    9.3013  143.71 9000.00 9000.00   16.65    4.1500 9000.00000 9000.00000 9000.000
  5150   15.41   28.031  -48.70 9000.0   14.4349    9.3672  144.81 9000.00 9000.00   16.55    4.1400 9000.00000 9000.00000 9000.000
  5160   15.27   28.091  -48.60 9000.0   14.3663    9.4082  145.85 9000.00 9000.00   16.55    4.1200 9000.00000 9000.00000 9000.000
  5170   15.15   28.143  -48.70 9000.0   14.3687    9.4843  146.75 9000.00 9000.00   16.56    4.1200 9000.00000 9000.00000 9000.000
  5180   15.01   28.204  -48.60 9000.0   14.3003    9.5272  147.80 9000.00 9000.00   16.56    4.1000 9000.00000 9000.00000 9000.000
  5190   14.88   28.261  -48.70 9000.0   14.1563    9.5136  148.77 9000.00 9000.00   16.46    4.0600 9000.00000 9000.00000 9000.000
  5200   14.74   28.323  -48.50 9000.0   14.1591    9.6059  149.83 9000.00 9000.00   16.47    4.0600 9000.00000 9000.00000 9000.000
  5210   14.60   28.386  -47.90 9000.0   14.0555    9.6270  150.89 9000.00 9000.00   16.47    4.0300 9000.00000 9000.00000 9000.000
  5220   14.47   28.445  -48.20 9000.0   13.8458    9.5686  151.88 9000.00 9000.00   16.47    3.9700 9000.00000 9000.00000 9000.000
  5230   14.34   28.504  -49.00 9000.0   13.7775    9.6077  152.86 9000.00 9000.00   16.47    3.9500 9000.00000 9000.00000 9000.000
  5240   14.19   28.573  -49.60 9000.0   13.5992    9.5837  154.00 9000.00 9000.00   16.38    3.9000 9000.00000 9000.00000 9000.000
  5250   14.07   28.628  -49.50 9000.0   13.5308    9.6168  154.91 9000.00 9000.00   16.38    3.8800 9000.00000 9000.00000 9000.000
  5260   13.93   28.694  -49.40 9000.0   13.4627    9.6645  155.98 9000.00 9000.00   16.38    3.8600 9000.00000 9000.00000 9000.000
  5270   13.80   28.755  -50.10 9000.0   13.3596    9.6808  156.97 9000.00 9000.00   16.39    3.8300 9000.00000 9000.00000 9000.000
  5280   13.65   28.826  -51.00 9000.0   13.3271    9.7634  158.12 9000.00 9000.00   16.39    3.8200 9000.00000 9000.00000 9000.000
  5290   13.53   28.884  -51.60 9000.0   13.2188    9.7700  159.05 9000.00 9000.00   16.29    3.7900 9000.00000 9000.00000 9000.000
  5300   13.41   28.942  -51.40 9000.0   13.1156    9.7805  159.97 9000.00 9000.00   16.30    3.7600 9000.00000 9000.00000 9000.000
  5310   13.27   29.010  -51.50 9000.0   13.0478    9.8325  161.06 9000.00 9000.00   16.30    3.7400 9000.00000 9000.00000 9000.000
  5320   13.15   29.069  -52.30 9000.0   12.9795    9.8704  161.99 9000.00 9000.00   16.30    3.7200 9000.00000 9000.00000 9000.000
  5330   13.03   29.128  -52.80 9000.0   12.8764    9.8821  162.92 9000.00 9000.00   16.31    3.6900 9000.00000 9000.00000 9000.000
  5340   12.91   29.188  -52.10 9000.0   12.8082    9.9211  163.86 9000.00 9000.00   16.31    3.6700 9000.00000 9000.00000 9000.000
  5350   12.80   29.243  -52.00 9000.0   12.7354    9.9496  164.73 9000.00 9000.00   16.21    3.6500 9000.00000 9000.00000 9000.000
  5360   12.67   29.309  -52.00 9000.0   12.7034   10.0264  165.75 9000.00 9000.00   16.22    3.6400 9000.00000 9000.00000 9000.000
  5370   12.56   29.365  -52.30 9000.0   12.6352   10.0599  166.62 9000.00 9000.00   16.22    3.6200 9000.00000 9000.00000 9000.000
  5380   12.44   29.427  -52.20 9000.0   12.6026   10.1307  167.58 9000.00 9000.00   16.22    3.6100 9000.00000 9000.00000 9000.000
  5390   12.33   29.485  -52.10 9000.0   12.5702   10.1948  168.46 9000.00 9000.00   16.23    3.6000 9000.00000 9000.00000 9000.000
  5400   12.22   29.543  -52.10 9000.0   12.4666   10.2018  169.35 9000.00 9000.00   16.23    3.5700 9000.00000 9000.00000 9000.000
  5410   12.11   29.601  -52.00 9000.0   12.4694   10.2967  170.24 9000.00 9000.00   16.23    3.5700 9000.00000 9000.00000 9000.000
  5420   11.99   29.666  -52.30 9000.0   12.4020   10.3436  171.22 9000.00 9000.00   16.24    3.5500 9000.00000 9000.00000 9000.000
  5430   11.88   29.725  -52.50 9000.0   12.2631   10.3224  172.11 9000.00 9000.00   16.24    3.5100 9000.00000 9000.00000 9000.000
  5440   11.76   29.791  -52.00 9000.0   12.1203   10.3064  173.09 9000.00 9000.00   16.14    3.4700 9000.00000 9000.00000 9000.000
  5450   11.66   29.847  -50.10 9000.0   12.1588   10.4278  173.91 9000.00 9000.00   16.15    3.4800 9000.00000 9000.00000 9000.000
  5460   11.54   29.914  -50.30 9000.0   12.0912   10.4776  174.90 9000.00 9000.00   16.15    3.4600 9000.00000 9000.00000 9000.000
  5470   11.43   29.977  -50.50 9000.0   12.0942   10.5811  175.82 9000.00 9000.00   16.15    3.4600 9000.00000 9000.00000 9000.000
  5480   11.31   30.045  -50.60 9000.0   11.9521   10.5677  176.82 9000.00 9000.00   16.06    3.4200 9000.00000 9000.00000 9000.000
  5490   11.21   30.103  -50.30 9000.0   12.0259   10.7279  177.66 9000.00 9000.00   16.06    3.4400 9000.00000 9000.00000 9000.000
  5500   11.10   30.168  -50.00 9000.0   11.8873   10.7093  178.59 9000.00 9000.00   16.06    3.4000 9000.00000 9000.00000 9000.000
  5510   11.00   30.227  -49.50 9000.0   12.0285   10.9350  179.44 9000.00 9000.00   15.97    3.4400 9000.00000 9000.00000 9000.000
  5520   10.88   30.299  -49.10 9000.0   11.9258   10.9612  180.48 9000.00 9000.00   15.97    3.4100 9000.00000 9000.00000 9000.000
  5530   10.78   30.359  -48.70 9000.0   12.0000   11.1318  181.35 9000.00 9000.00   15.97    3.4300 9000.00000 9000.00000 9000.000
  5540   10.67   30.427  -47.90 9000.0   11.8580   11.1134  182.32 9000.00 9000.00   15.88    3.3900 9000.00000 9000.00000 9000.000
  5550   10.56   30.495  -47.30 9000.0   11.8617   11.2326  183.29 9000.00 9000.00   15.88    3.3900 9000.00000 9000.00000 9000.000
  5560   10.46   30.558  -47.50 9000.0   11.7900   11.2715  184.18 9000.00 9000.00   15.78    3.3700 9000.00000 9000.00000 9000.000
  5570   10.35   30.628  -48.00 9000.0   11.7232   11.3268  185.16 9000.00 9000.00   15.79    3.3500 9000.00000 9000.00000 9000.000
  5580   10.25   30.692  -48.10 9000.0   11.6873   11.4022  186.06 9000.00 9000.00   15.69    3.3400 9000.00000 9000.00000 9000.000
  5590   10.16   30.750  -48.20 9000.0   11.5484   11.3665  186.87 9000.00 9000.00   15.69    3.3000 9000.00000 9000.00000 9000.000
  5600   10.06   30.815  -47.80 9000.0   11.6196   11.5503  187.77 9000.00 9000.00   15.60    3.3200 9000.00000 9000.00000 9000.000
  5610    9.96   30.881  -47.20 9000.0   11.4813   11.5274  188.68 9000.00 9000.00   15.60    3.2800 9000.00000 9000.00000 9000.000
  5620    9.88   30.934  -46.70 9000.0   11.4133   11.5519  189.41 9000.00 9000.00   15.60    3.2600 9000.00000 9000.00000 9000.000
  5630    9.79   30.995  -45.90 9000.0   11.3777   11.6218  190.23 9000.00 9000.00   15.51    3.2500 9000.00000 9000.00000 9000.000
  5640    9.70   31.057  -44.80 9000.0   11.2391   11.5867  191.06 9000.00 9000.00   15.51    3.2100 9000.00000 9000.00000 9000.000
  5650    9.62   31.112  -44.40 9000.0   11.2778   11.7233  191.80 9000.00 9000.00   15.51    3.2200 9000.00000 9000.00000 9000.000
  5660    9.53   31.175  -44.40 9000.0   11.1040   11.6516  192.63 9000.00 9000.00   15.52    3.1700 9000.00000 9000.00000 9000.000
  5670    9.45   31.232  -44.30 9000.0   11.1075   11.7539  193.37 9000.00 9000.00   15.52    3.1700 9000.00000 9000.00000 9000.000
  5680    9.36   31.296  -44.60 9000.0   10.9689   11.7189  194.20 9000.00 9000.00   15.52    3.1300 9000.00000 9000.00000 9000.000
  5690    9.27   31.360  -44.30 9000.0   11.0049   11.8716  195.04 9000.00 9000.00   15.43    3.1400 9000.00000 9000.00000 9000.000
  5700    9.18   31.426  -43.30 9000.0   10.8665   11.8371  195.88 9000.00 9000.00   15.43    3.1000 9000.00000 9000.00000 9000.000
  5710    9.11   31.477  -42.60 9000.0   10.7983   11.8533  196.53 9000.00 9000.00   15.43    3.0800 9000.00000 9000.00000 9000.000
  5720    9.02   31.545  -42.00 9000.0   10.7279   11.8934  197.38 9000.00 9000.00   15.34    3.0600 9000.00000 9000.00000 9000.000
  5730    8.93   31.612  -41.90 9000.0   10.6251   11.8982  198.22 9000.00 9000.00   15.34    3.0300 9000.00000 9000.00000 9000.000
  5740    8.86   31.666  -41.90 9000.0   10.5534   11.9113  198.88 9000.00 9000.00   15.24    3.0100 9000.00000 9000.00000 9000.000
  5750    8.77   31.735  -41.90 9000.0   10.5224   11.9982  199.73 9000.00 9000.00   15.25    3.0000 9000.00000 9000.00000 9000.000
