  3850   45.95   21.182  -60.80 9000.0    9.4265    2.0515   48.47 9000.00 9000.00   20.77    2.6000 9000.00000 9000.00000 9000.000
  3860   45.56   21.235  -60.00 9000.0    9.7975    2.1505   49.12 9000.00 9000.00   20.77    2.7000 9000.00000 9000.00000 9000.000
  3870   45.21   21.283  -59.30 9000.0    9.9435    2.1994   49.72 9000.00 9000.00   20.68    2.7400 9000.00000 9000.00000 9000.000
  3880   44.84   21.334  -58.90 9000.0   10.1296    2.2591   50.37 9000.00 9000.00   20.68    2.7900 9000.00000 9000.00000 9000.000
  3890   44.59   21.369  -59.00 9000.0   10.2010    2.2877   50.82 9000.00 9000.00   20.58    2.8100 9000.00000 9000.00000 9000.000
  3900   44.21   21.423  -59.30 9000.0   10.2023    2.3077   51.51 9000.00 9000.00   20.58    2.8100 9000.00000 9000.00000 9000.000
  3910   43.79   21.483  -59.30 9000.0   10.2377    2.3379   52.28 9000.00 9000.00   20.49    2.8200 9000.00000 9000.00000 9000.000
  3920   43.55   21.517  -59.70 9000.0   10.3125    2.3680   52.72 9000.00 9000.00   20.49    2.8400 9000.00000 9000.00000 9000.000
  3930   43.22   21.565  -59.90 9000.0   10.2029    2.3607   53.34 9000.00 9000.00   20.49    2.8100 9000.00000 9000.00000 9000.000
  3940   42.89   21.612  -60.30 9000.0   10.1636    2.3697   53.96 9000.00 9000.00   20.39    2.8000 9000.00000 9000.00000 9000.000
  3950   42.57   21.659  -60.50 9000.0   10.1652    2.3879   54.56 9000.00 9000.00   20.40    2.8000 9000.00000 9000.00000 9000.000
  3960   42.16   21.719  -60.00 9000.0   10.2003    2.4194   55.33 9000.00 9000.00   20.30    2.8100 9000.00000 9000.00000 9000.000
  3970   41.87   21.763  -59.50 9000.0   10.2384    2.4453   55.89 9000.00 9000.00   20.30    2.8200 9000.00000 9000.00000 9000.000
  3980   41.52   21.815  -58.90 9000.0   10.0888    2.4299   56.57 9000.00 9000.00   20.21    2.7800 9000.00000 9000.00000 9000.000
  3990   41.23   21.859  -58.40 9000.0   10.1269    2.4562   57.13 9000.00 9000.00   20.21    2.7900 9000.00000 9000.00000 9000.000
  4000   40.94   21.903  -57.80 9000.0   10.1616    2.4821   57.69 9000.00 9000.00   20.11    2.8000 9000.00000 9000.00000 9000.000
  4010   40.60   21.956  -58.20 9000.0   10.2000    2.5123   58.36 9000.00 9000.00   20.11    2.8100 9000.00000 9000.00000 9000.000
  4020   40.35   21.995  -58.50 9000.0   10.1240    2.5090   58.86 9000.00 9000.00   20.02    2.7900 9000.00000 9000.00000 9000.000
  4030   40.02   22.046  -58.80 9000.0   10.1624    2.5393   59.51 9000.00 9000.00   20.02    2.8000 9000.00000 9000.00000 9000.000
  4040   39.73   22.092  -59.00 9000.0   10.0862    2.5387   60.10 9000.00 9000.00   19.92    2.7800 9000.00000 9000.00000 9000.000
  4050   39.41   22.143  -59.20 9000.0   10.0876    2.5597   60.74 9000.00 9000.00   19.92    2.7800 9000.00000 9000.00000 9000.000
  4060   39.14   22.186  -59.20 9000.0   10.0891    2.5777   61.29 9000.00 9000.00   19.93    2.7800 9000.00000 9000.00000 9000.000
  4070   38.85   22.232  -59.00 9000.0   10.2348    2.6344   61.88 9000.00 9000.00   19.83    2.8200 9000.00000 9000.00000 9000.000
  4080   38.50   22.289  -58.50 9000.0   10.2698    2.6675   62.62 9000.00 9000.00   19.73    2.8300 9000.00000 9000.00000 9000.000
  4090   38.19   22.340  -58.20 9000.0   10.3081    2.6992   63.27 9000.00 9000.00   19.73    2.8400 9000.00000 9000.00000 9000.000
  4100   37.96   22.378  -57.90 9000.0   10.4907    2.7636   63.77 9000.00 9000.00   19.64    2.8900 9000.00000 9000.00000 9000.000
  4110   37.50   22.455  -57.80 9000.0   10.6038    2.8277   64.79 9000.00 9000.00   19.64    2.9200 9000.00000 9000.00000 9000.000
  4120   37.24   22.499  -57.70 9000.0   10.8230    2.9063   65.37 9000.00 9000.00   19.54    2.9800 9000.00000 9000.00000 9000.000
  4130   36.95   22.548  -57.50 9000.0   10.8988    2.9496   66.04 9000.00 9000.00   19.55    3.0000 9000.00000 9000.00000 9000.000
  4140   36.62   22.605  -57.60 9000.0   11.0077    3.0059   66.82 9000.00 9000.00   19.45    3.0300 9000.00000 9000.00000 9000.000
  4150   36.31   22.658  -57.50 9000.0   11.1571    3.0727   67.56 9000.00 9000.00   19.45    3.0700 9000.00000 9000.00000 9000.000
  4160   35.91   22.728  -57.40 9000.0   11.3775    3.1683   68.55 9000.00 9000.00   19.36    3.1300 9000.00000 9000.00000 9000.000
  4170   35.74   22.758  -57.40 9000.0   11.4853    3.2136   68.98 9000.00 9000.00   19.26    3.1600 9000.00000 9000.00000 9000.000
  4180   35.42   22.815  -57.00 9000.0   11.4503    3.2327   69.79 9000.00 9000.00   19.26    3.1500 9000.00000 9000.00000 9000.000
  4190   35.11   22.871  -56.50 9000.0   11.6698    3.3238   70.59 9000.00 9000.00   19.16    3.2100 9000.00000 9000.00000 9000.000
  4200   34.75   22.936  -56.20 9000.0   11.7792    3.3897   71.55 9000.00 9000.00   19.07    3.2400 9000.00000 9000.00000 9000.000
  4210   34.49   22.984  -56.10 9000.0   11.8916    3.4478   72.25 9000.00 9000.00   19.07    3.2700 9000.00000 9000.00000 9000.000
  4220   34.20   23.037  -56.60 9000.0   11.9263    3.4872   73.04 9000.00 9000.00   18.97    3.2800 9000.00000 9000.00000 9000.000
  4230   33.97   23.080  -56.90 9000.0   11.8913    3.5005   73.68 9000.00 9000.00   18.98    3.2700 9000.00000 9000.00000 9000.000
  4240   33.64   23.142  -56.50 9000.0   12.0740    3.5892   74.60 9000.00 9000.00   18.88    3.3200 9000.00000 9000.00000 9000.000
  4250   33.39   23.189  -55.80 9000.0   12.2561    3.6706   75.32 9000.00 9000.00   18.78    3.3700 9000.00000 9000.00000 9000.000
  4260   33.13   23.239  -55.20 9000.0   12.2949    3.7111   76.08 9000.00 9000.00   18.78    3.3800 9000.00000 9000.00000 9000.000
  4270   32.86   23.292  -54.30 9000.0   12.4450    3.7873   76.88 9000.00 9000.00   18.79    3.4200 9000.00000 9000.00000 9000.000
  4280   32.61   23.340  -53.90 9000.0   12.6271    3.8721   77.63 9000.00 9000.00   18.69    3.4700 9000.00000 9000.00000 9000.000
  4290   32.34   23.394  -53.50 9000.0   12.6986    3.9266   78.46 9000.00 9000.00   18.59    3.4900 9000.00000 9000.00000 9000.000
  4300   32.08   23.446  -53.30 9000.0   12.7749    3.9822   79.28 9000.00 9000.00   18.60    3.5100 9000.00000 9000.00000 9000.000
  4310   31.84   23.494  -53.50 9000.0   12.7723    4.0114   80.03 9000.00 9000.00   18.50    3.5100 9000.00000 9000.00000 9000.000
  4320   31.62   23.539  -53.30 9000.0   12.8848    4.0749   80.74 9000.00 9000.00   18.50    3.5400 9000.00000 9000.00000 9000.000
  4330   31.37   23.590  -52.50 9000.0   12.9932    4.1419   81.55 9000.00 9000.00   18.40    3.5700 9000.00000 9000.00000 9000.000
  4340   31.10   23.646  -51.90 9000.0   12.9958    4.1787   82.43 9000.00 9000.00   18.41    3.5700 9000.00000 9000.00000 9000.000
  4350   30.89   23.690  -51.70 9000.0   13.2191    4.2794   83.13 9000.00 9000.00   18.41    3.6300 9000.00000 9000.00000 9000.000
  4360   30.64   23.743  -51.00 9000.0   13.4013    4.3738   83.99 9000.00 9000.00   18.31    3.6800 9000.00000 9000.00000 9000.000
  4370   30.36   23.802  -50.50 9000.0   13.6207    4.4864   84.97 9000.00 9000.00   18.21    3.7400 9000.00000 9000.00000 9000.000
  4380   30.14   23.850  -50.10 9000.0   13.9186    4.6180   85.76 9000.00 9000.00   18.22    3.8200 9000.00000 9000.00000 9000.000
  4390   29.94   23.893  -49.90 9000.0   14.0542    4.6941   86.49 9000.00 9000.00   18.22    3.8600 9000.00000 9000.00000 9000.000
  4400   29.64   23.959  -49.80 9000.0   14.2341    4.8023   87.62 9000.00 9000.00   18.12    3.9100 9000.00000 9000.00000 9000.000
  4410   29.39   24.014  -49.60 9000.0   14.4193    4.9062   88.58 9000.00 9000.00   18.13    3.9600 9000.00000 9000.00000 9000.000
  4420   29.16   24.066  -49.50 9000.0   14.5252    4.9812   89.47 9000.00 9000.00   18.03    3.9900 9000.00000 9000.00000 9000.000
  4430   28.90   24.124  -49.60 9000.0   14.5993    5.0517   90.50 9000.00 9000.00   18.03    4.0100 9000.00000 9000.00000 9000.000
  4440   28.66   24.179  -49.70 9000.0   14.6315    5.1052   91.47 9000.00 9000.00   17.93    4.0200 9000.00000 9000.00000 9000.000
  4450   28.40   24.239  -49.80 9000.0   14.7010    5.1764   92.52 9000.00 9000.00   17.84    4.0400 9000.00000 9000.00000 9000.000
  4460   28.14   24.299  -50.00 9000.0   14.8120    5.2637   93.59 9000.00 9000.00   17.84    4.0700 9000.00000 9000.00000 9000.000
  4470   27.93   24.348  -50.00 9000.0   14.6650    5.2506   94.47 9000.00 9000.00   17.84    4.0300 9000.00000 9000.00000 9000.000
  4480   27.69   24.404  -49.90 9000.0   14.6608    5.2946   95.47 9000.00 9000.00   17.75    4.0300 9000.00000 9000.00000 9000.000
  4490   27.44   24.463  -49.90 9000.0   14.6613    5.3430   96.52 9000.00 9000.00   17.75    4.0300 9000.00000 9000.00000 9000.000
  4500   27.22   24.516  -50.00 9000.0   14.5831    5.3575   97.44 9000.00 9000.00   17.65    4.0100 9000.00000 9000.00000 9000.000
  4510   26.98   24.574  -50.10 9000.0   14.6208    5.4191   98.47 9000.00 9000.00   17.66    4.0200 9000.00000 9000.00000 9000.000
  4520   26.81   24.615  -50.10 9000.0   14.6581    5.4674   99.20 9000.00 9000.00   17.66    4.0300 9000.00000 9000.00000 9000.000
  4530   26.59   24.669  -50.00 9000.0   14.6904    5.5248  100.15 9000.00 9000.00   17.56    4.0400 9000.00000 9000.00000 9000.000
  4540   26.34   24.730  -49.80 9000.0   14.6541    5.5634  101.25 9000.00 9000.00   17.56    4.0300 9000.00000 9000.00000 9000.000
  4550   26.16   24.775  -49.70 9000.0   14.6918    5.6161  102.04 9000.00 9000.00   17.57    4.0400 9000.00000 9000.00000 9000.000
  4560   25.90   24.841  -49.60 9000.0   14.6506    5.6566  103.20 9000.00 9000.00   17.47    4.0300 9000.00000 9000.00000 9000.000
  4570   25.72   24.886  -49.90 9000.0   14.6142    5.6821  104.00 9000.00 9000.00   17.47    4.0200 9000.00000 9000.00000 9000.000
  4580   25.47   24.950  -49.90 9000.0   14.7208    5.7796  105.13 9000.00 9000.00   17.38    4.0500 9000.00000 9000.00000 9000.000
  4590   25.26   25.004  -49.90 9000.0   14.7582    5.8425  106.10 9000.00 9000.00   17.38    4.0600 9000.00000 9000.00000 9000.000
  4600   25.04   25.061  -49.60 9000.0   14.8641    5.9361  107.12 9000.00 9000.00   17.28    4.0900 9000.00000 9000.00000 9000.000
  4610   24.82   25.119  -49.20 9000.0   14.8648    5.9890  108.16 9000.00 9000.00   17.28    4.0900 9000.00000 9000.00000 9000.000
  4620   24.62   25.172  -49.00 9000.0   14.9395    6.0680  109.11 9000.00 9000.00   17.29    4.1100 9000.00000 9000.00000 9000.000
  4630   24.39   25.234  -48.80 9000.0   14.9351    6.1235  110.22 9000.00 9000.00   17.19    4.1100 9000.00000 9000.00000 9000.000
  4640   24.19   25.288  -48.80 9000.0   14.8623    6.1440  111.18 9000.00 9000.00   17.19    4.0900 9000.00000 9000.00000 9000.000
  4650   23.97   25.348  -48.60 9000.0   15.1579    6.3237  112.27 9000.00 9000.00   17.20    4.1700 9000.00000 9000.00000 9000.000
  4660   23.74   25.411  -48.70 9000.0   15.1903    6.3986  113.42 9000.00 9000.00   17.10    4.1800 9000.00000 9000.00000 9000.000
  4670   23.53   25.470  -49.10 9000.0   15.1544    6.4404  114.49 9000.00 9000.00   17.10    4.1700 9000.00000 9000.00000 9000.000
  4680   23.31   25.531  -49.40 9000.0   15.0770    6.4681  115.61 9000.00 9000.00   17.01    4.1500 9000.00000 9000.00000 9000.000
  4690   23.12   25.585  -49.60 9000.0   15.1881    6.5692  116.59 9000.00 9000.00   17.01    4.1800 9000.00000 9000.00000 9000.000
  4700   22.85   25.662  -49.30 9000.0   15.0054    6.5669  117.99 9000.00 9000.00   17.01    4.1300 9000.00000 9000.00000 9000.000
  4710   22.71   25.702  -49.50 9000.0   14.9278    6.5732  118.71 9000.00 9000.00   16.92    4.1100 9000.00000 9000.00000 9000.000
  4720   22.55   25.748  -49.40 9000.0   14.9654    6.6365  119.55 9000.00 9000.00   16.92    4.1200 9000.00000 9000.00000 9000.000
  4730   22.31   25.818  -49.60 9000.0   14.8929    6.6754  120.81 9000.00 9000.00   16.92    4.1000 9000.00000 9000.00000 9000.000
  4740   22.12   25.874  -50.00 9000.0   14.8520    6.7143  121.81 9000.00 9000.00   16.82    4.0900 9000.00000 9000.00000 9000.000
  4750   21.94   25.928  -50.00 9000.0   14.8534    6.7700  122.77 9000.00 9000.00   16.83    4.0900 9000.00000 9000.00000 9000.000
  4760   21.78   25.975  -49.90 9000.0   14.8174    6.8032  123.63 9000.00 9000.00   16.83    4.0800 9000.00000 9000.00000 9000.000
  4770   21.58   26.036  -49.90 9000.0   14.7765    6.8473  124.71 9000.00 9000.00   16.73    4.0700 9000.00000 9000.00000 9000.000
  4780   21.40   26.090  -50.10 9000.0   14.7781    6.9057  125.68 9000.00 9000.00   16.74    4.0700 9000.00000 9000.00000 9000.000
  4790   21.23   26.142  -50.30 9000.0   14.6319    6.8921  126.61 9000.00 9000.00   16.74    4.0300 9000.00000 9000.00000 9000.000
  4800   21.04   26.201  -50.00 9000.0   14.7383    7.0049  127.65 9000.00 9000.00   16.64    4.0600 9000.00000 9000.00000 9000.000
  4810   20.87   26.254  -50.30 9000.0   14.8496    7.1153  128.60 9000.00 9000.00   16.64    4.0900 9000.00000 9000.00000 9000.000
  4820   20.67   26.317  -50.00 9000.0   14.8145    7.1671  129.73 9000.00 9000.00   16.65    4.0800 9000.00000 9000.00000 9000.000
  4830   20.45   26.387  -49.00 9000.0   14.7741    7.2245  130.98 9000.00 9000.00   16.55    4.0700 9000.00000 9000.00000 9000.000
  4840   20.21   26.465  -48.30 9000.0   14.8496    7.3477  132.36 9000.00 9000.00   16.56    4.0900 9000.00000 9000.00000 9000.000
  4850   20.09   26.504  -48.60 9000.0   14.8137    7.3737  133.06 9000.00 9000.00   16.56    4.0800 9000.00000 9000.00000 9000.000
  4860   19.91   26.563  -49.00 9000.0   14.7731    7.4200  134.11 9000.00 9000.00   16.46    4.0700 9000.00000 9000.00000 9000.000
  4870   19.74   26.619  -49.50 9000.0   14.8478    7.5217  135.11 9000.00 9000.00   16.46    4.0900 9000.00000 9000.00000 9000.000
  4880   19.57   26.676  -49.70 9000.0   14.7761    7.5504  136.12 9000.00 9000.00   16.47    4.0700 9000.00000 9000.00000 9000.000
  4890   19.38   26.740  -49.50 9000.0   14.8143    7.6441  137.26 9000.00 9000.00   16.47    4.0800 9000.00000 9000.00000 9000.000
  4900   19.18   26.807  -49.30 9000.0   14.8475    7.7412  138.48 9000.00 9000.00   16.37    4.0900 9000.00000 9000.00000 9000.000
  4910   19.02   26.862  -49.20 9000.0   14.8126    7.7879  139.46 9000.00 9000.00   16.38    4.0800 9000.00000 9000.00000 9000.000
  4920   18.84   26.925  -49.10 9000.0   14.8508    7.8826  140.57 9000.00 9000.00   16.38    4.0900 9000.00000 9000.00000 9000.000
  4930   18.69   26.977  -49.20 9000.0   14.8837    7.9635  141.51 9000.00 9000.00   16.28    4.1000 9000.00000 9000.00000 9000.000
  4940   18.53   27.034  -49.10 9000.0   14.7754    7.9737  142.52 9000.00 9000.00   16.29    4.0700 9000.00000 9000.00000 9000.000
  4950   18.35   27.097  -49.00 9000.0   14.7035    8.0128  143.65 9000.00 9000.00   16.29    4.0500 9000.00000 9000.00000 9000.000
  4960   18.17   27.162  -48.90 9000.0   14.6684    8.0728  144.80 9000.00 9000.00   16.29    4.0400 9000.00000 9000.00000 9000.000
  4970   18.02   27.217  -49.00 9000.0   14.7021    8.1587  145.76 9000.00 9000.00   16.20    4.0500 9000.00000 9000.00000 9000.000
  4980   17.83   27.286  -49.10 9000.0   14.5936    8.1848  146.98 9000.00 9000.00   16.20    4.0200 9000.00000 9000.00000 9000.000
  4990   17.68   27.342  -49.00 9000.0   14.5216    8.2136  147.95 9000.00 9000.00   16.20    4.0000 9000.00000 9000.00000 9000.000
  5000   17.55   27.390  -48.80 9000.0   14.4126    8.2123  148.80 9000.00 9000.00   16.20    3.9700 9000.00000 9000.00000 9000.000
  5010   17.35   27.465  -48.80 9000.0   14.4102    8.3056  150.10 9000.00 9000.00   16.11    3.9700 9000.00000 9000.00000 9000.000
  5020   17.23   27.511  -48.60 9000.0   14.4850    8.4069  150.89 9000.00 9000.00   16.11    3.9900 9000.00000 9000.00000 9000.000
  5030   17.08   27.568  -48.40 9000.0   14.3764    8.4171  151.89 9000.00 9000.00   16.11    3.9600 9000.00000 9000.00000 9000.000
  5040   16.90   27.638  -48.30 9000.0   14.4525    8.5518  153.10 9000.00 9000.00   16.12    3.9800 9000.00000 9000.00000 9000.000
  5050   16.76   27.693  -48.40 9000.0   14.3438    8.5583  154.04 9000.00 9000.00   16.12    3.9500 9000.00000 9000.00000 9000.000
  5060   16.68   27.724  -48.40 9000.0   14.0872    8.4456  154.58 9000.00 9000.00   16.12    3.8800 9000.00000 9000.00000 9000.000
  5070   16.53   27.784  -48.20 9000.0   14.1949    8.5874  155.59 9000.00 9000.00   16.03    3.9100 9000.00000 9000.00000 9000.000
  5080   16.38   27.844  -47.40 9000.0   14.5278    8.8692  156.62 9000.00 9000.00   16.03    4.0000 9000.00000 9000.00000 9000.000
  5090   16.25   27.897  -47.00 9000.0   14.4558    8.8959  157.53 9000.00 9000.00   16.03    3.9800 9000.00000 9000.00000 9000.000
  5100   16.09   27.962  -46.50 9000.0   14.4580    8.9857  158.66 9000.00 9000.00   16.03    3.9800 9000.00000 9000.00000 9000.000
  5110   15.93   28.029  -45.90 9000.0   14.2718    8.9591  159.80 9000.00 9000.00   15.94    3.9300 9000.00000 9000.00000 9000.000
  5120   15.78   28.092  -44.50 9000.0   14.3474    9.0921  160.86 9000.00 9000.00   15.94    3.9500 9000.00000 9000.00000 9000.000
  5130   15.61   28.164  -43.70 9000.0   14.2767    9.1459  162.09 9000.00 9000.00   15.95    3.9300 9000.00000 9000.00000 9000.000
  5140   15.47   28.225  -44.00 9000.0   14.2419    9.2062  163.10 9000.00 9000.00   15.95    3.9200 9000.00000 9000.00000 9000.000
  5150   15.31   28.295  -43.80 9000.0   14.2762    9.3247  164.27 9000.00 9000.00   15.85    3.9300 9000.00000 9000.00000 9000.000
  5160   15.19   28.347  -43.40 9000.0   14.2780    9.3996  165.16 9000.00 9000.00   15.85    3.9300 9000.00000 9000.00000 9000.000
  5170   15.06   28.405  -43.30 9000.0   14.2437    9.4580  166.13 9000.00 9000.00   15.86    3.9200 9000.00000 9000.00000 9000.000
  5180   14.91   28.473  -42.80 9000.0   14.1726    9.5054  167.25 9000.00 9000.00   15.86    3.9000 9000.00000 9000.00000 9000.000
  5190   14.77   28.536  -42.70 9000.0   14.1331    9.5688  168.31 9000.00 9000.00   15.76    3.8900 9000.00000 9000.00000 9000.000
  5200   14.65   28.591  -42.50 9000.0   14.0620    9.5986  169.21 9000.00 9000.00   15.77    3.8700 9000.00000 9000.00000 9000.000
  5210   14.52   28.652  -42.20 9000.0   14.0274    9.6607  170.20 9000.00 9000.00   15.77    3.8600 9000.00000 9000.00000 9000.000
  5220   14.38   28.717  -41.90 9000.0   13.9930    9.7309  171.27 9000.00 9000.00   15.77    3.8500 9000.00000 9000.00000 9000.000
  5230   14.24   28.783  -41.80 9000.0   13.9175    9.7736  172.35 9000.00 9000.00   15.68    3.8300 9000.00000 9000.00000 9000.000
  5240   14.13   28.836  -41.70 9000.0   13.8459    9.7990  173.20 9000.00 9000.00   15.68    3.8100 9000.00000 9000.00000 9000.000
  5250   14.00   28.899  -41.40 9000.0   13.8115    9.8654  174.21 9000.00 9000.00   15.68    3.8000 9000.00000 9000.00000 9000.000
  5260   13.88   28.957  -41.20 9000.0   13.7038    9.8730  175.15 9000.00 9000.00   15.69    3.7700 9000.00000 9000.00000 9000.000
  5270   13.77   29.011  -41.20 9000.0   13.4848    9.7929  176.00 9000.00 9000.00   15.69    3.7100 9000.00000 9000.00000 9000.000
  5280   13.60   29.095  -41.20 9000.0   13.6308   10.0226  177.33 9000.00 9000.00   15.59    3.7500 9000.00000 9000.00000 9000.000
  5290   13.53   29.130  -41.20 9000.0   13.5217    9.9939  177.88 9000.00 9000.00   15.59    3.7200 9000.00000 9000.00000 9000.000
  5300   13.39   29.201  -41.50 9000.0   13.3408    9.9633  178.99 9000.00 9000.00   15.60    3.6700 9000.00000 9000.00000 9000.000
  5310   13.29   29.252  -41.80 9000.0   13.2323    9.9566  179.77 9000.00 9000.00   15.60    3.6400 9000.00000 9000.00000 9000.000
  5320   13.18   29.308  -42.10 9000.0   13.0134    9.8736  180.64 9000.00 9000.00   15.60    3.5800 9000.00000 9000.00000 9000.000
  5330   13.06   29.370  -42.20 9000.0   13.1270   10.0513  181.58 9000.00 9000.00   15.61    3.6100 9000.00000 9000.00000 9000.000
  5340   12.94   29.432  -42.40 9000.0   13.0559   10.0896  182.53 9000.00 9000.00   15.61    3.5900 9000.00000 9000.00000 9000.000
  5350   12.82   29.495  -42.90 9000.0   13.0216   10.1573  183.49 9000.00 9000.00   15.61    3.5800 9000.00000 9000.00000 9000.000
  5360   12.69   29.564  -43.10 9000.0   12.8775   10.1477  184.53 9000.00 9000.00   15.62    3.5400 9000.00000 9000.00000 9000.000
  5370   12.60   29.612  -43.20 9000.0   12.7319   10.1047  185.25 9000.00 9000.00   15.62    3.5000 9000.00000 9000.00000 9000.000
  5380   12.45   29.692  -43.40 9000.0   12.6247   10.1404  186.45 9000.00 9000.00   15.62    3.4700 9000.00000 9000.00000 9000.000
  5390   12.36   29.741  -43.70 9000.0   12.5535   10.1566  187.17 9000.00 9000.00   15.63    3.4500 9000.00000 9000.00000 9000.000
  5400   12.27   29.790  -43.80 9000.0   12.4818   10.1726  187.90 9000.00 9000.00   15.63    3.4300 9000.00000 9000.00000 9000.000
  5410   12.15   29.856  -43.60 9000.0   12.3000   10.1235  188.86 9000.00 9000.00   15.63    3.3800 9000.00000 9000.00000 9000.000
  5420   12.00   29.940  -43.30 9000.0   12.0825   10.0688  190.05 9000.00 9000.00   15.64    3.3200 9000.00000 9000.00000 9000.000
  5430   11.90   29.996  -43.80 9000.0   12.0850   10.1555  190.85 9000.00 9000.00   15.64    3.3200 9000.00000 9000.00000 9000.000
  5440   11.78   30.064  -44.30 9000.0   12.0512   10.2302  191.82 9000.00 9000.00   15.64    3.3100 9000.00000 9000.00000 9000.000
  5450   11.64   30.144  -44.50 9000.0   12.0184   10.3250  192.95 9000.00 9000.00   15.65    3.3000 9000.00000 9000.00000 9000.000
  5460   11.54   30.202  -44.60 9000.0   11.9100   10.3207  193.77 9000.00 9000.00   15.65    3.2700 9000.00000 9000.00000 9000.000
  5470   11.42   30.271  -44.70 9000.0   11.7654   10.3024  194.75 9000.00 9000.00   15.65    3.2300 9000.00000 9000.00000 9000.000
  5480   11.34   30.319  -44.50 9000.0   11.6940   10.3122  195.40 9000.00 9000.00   15.66    3.2100 9000.00000 9000.00000 9000.000
  5490   11.23   30.384  -44.70 9000.0   11.5490   10.2841  196.29 9000.00 9000.00   15.66    3.1700 9000.00000 9000.00000 9000.000
  5500   11.12   30.450  -44.40 9000.0   11.3632   10.2187  197.18 9000.00 9000.00   15.56    3.1200 9000.00000 9000.00000 9000.000
  5510   11.02   30.510  -44.20 9000.0   11.4035   10.3480  198.00 9000.00 9000.00   15.57    3.1300 9000.00000 9000.00000 9000.000
  5520   10.92   30.571  -43.90 9000.0   11.3323   10.3776  198.81 9000.00 9000.00   15.57    3.1100 9000.00000 9000.00000 9000.000
  5530   10.82   30.633  -43.80 9000.0   11.2242   10.3736  199.63 9000.00 9000.00   15.57    3.0800 9000.00000 9000.00000 9000.000
  5540   10.73   30.689  -43.80 9000.0   11.2645   10.4981  200.37 9000.00 9000.00   15.58    3.0900 9000.00000 9000.00000 9000.000
  5550   10.64   30.746  -43.60 9000.0   10.9337   10.2760  201.11 9000.00 9000.00   15.58    3.0000 9000.00000 9000.00000 9000.000
  5560   10.55   30.803  -43.50 9000.0   10.9365   10.3664  201.85 9000.00 9000.00   15.58    3.0000 9000.00000 9000.00000 9000.000
  5570   10.45   30.867  -43.10 9000.0   11.0510   10.5751  202.67 9000.00 9000.00   15.58    3.0300 9000.00000 9000.00000 9000.000
  5580   10.35   30.932  -42.40 9000.0   10.9025   10.5338  203.51 9000.00 9000.00   15.49    2.9900 9000.00000 9000.00000 9000.000
  5590   10.27   30.984  -41.80 9000.0   10.7939   10.5101  204.17 9000.00 9000.00   15.49    2.9600 9000.00000 9000.00000 9000.000
  5600   10.18   31.044  -41.10 9000.0   10.6856   10.4967  204.92 9000.00 9000.00   15.49    2.9300 9000.00000 9000.00000 9000.000
  5610   10.08   31.111  -40.10 9000.0   10.5409   10.4573  205.74 9000.00 9000.00   15.50    2.8900 9000.00000 9000.00000 9000.000
  5620    9.99   31.172  -39.20 9000.0   10.5069   10.5175  206.49 9000.00 9000.00   15.50    2.8800 9000.00000 9000.00000 9000.000
  5630    9.89   31.241  -38.50 9000.0   10.3583   10.4735  207.32 9000.00 9000.00   15.40    2.8400 9000.00000 9000.00000 9000.000
  5640    9.81   31.297  -38.90 9000.0   10.2873   10.4865  207.98 9000.00 9000.00   15.41    2.8200 9000.00000 9000.00000 9000.000
  5650    9.73   31.353  -38.90 9000.0   10.2901   10.5757  208.65 9000.00 9000.00   15.41    2.8200 9000.00000 9000.00000 9000.000
  5660    9.65   31.410  -38.40 9000.0   10.1816   10.5509  209.31 9000.00 9000.00   15.41    2.7900 9000.00000 9000.00000 9000.000
  5670    9.56   31.474  -38.20 9000.0   10.0703   10.5338  210.06 9000.00 9000.00   15.32    2.7600 9000.00000 9000.00000 9000.000
  5680    9.48   31.532  -38.00 9000.0    9.8503   10.3906  210.72 9000.00 9000.00   15.32    2.7000 9000.00000 9000.00000 9000.000
  5690    9.39   31.598  -38.30 9000.0    9.8166   10.4543  211.46 9000.00 9000.00   15.32    2.6900 9000.00000 9000.00000 9000.000
  5700    9.31   31.657  -38.30 9000.0    9.7452   10.4675  212.12 9000.00 9000.00   15.32    2.6700 9000.00000 9000.00000 9000.000
  5710    9.24   31.708  -38.60 9000.0    9.5994   10.3890  212.70 9000.00 9000.00   15.33    2.6300 9000.00000 9000.00000 9000.000
  5720    9.16   31.768  -38.80 9000.0    9.4537   10.3207  213.36 9000.00 9000.00   15.33    2.5900 9000.00000 9000.00000 9000.000
  5730    9.08   31.828  -38.80 9000.0    9.3825   10.3331  214.01 9000.00 9000.00   15.33    2.5700 9000.00000 9000.00000 9000.000
  5740    9.00   31.889  -38.80 9000.0    9.3115   10.3461  214.66 9000.00 9000.00   15.34    2.5500 9000.00000 9000.00000 9000.000
  5750    8.91   31.958  -38.90 9000.0    9.2375   10.3675  215.40 9000.00 9000.00   15.24    2.5300 9000.00000 9000.00000 9000.000
  5760    8.84   32.012  -38.80 9000.0    9.2031   10.4108  215.97 9000.00 9000.00   15.24    2.5200 9000.00000 9000.00000 9000.000
  5770    8.74   32.090  -38.90 9000.0    9.1331   10.4498  216.79 9000.00 9000.00   15.25    2.5000 9000.00000 9000.00000 9000.000
  5780    8.66   32.153  -39.00 9000.0    8.9874   10.3780  217.45 9000.00 9000.00   15.25    2.4600 9000.00000 9000.00000 9000.000
