  3820   82.14   17.726  -75.70    2.0    1.3579    0.1653   29.22 9000.00 9000.00   24.07    0.4300 9000.00000 9000.00000 9000.000
  3830   81.50   17.771  -75.40    3.0    1.4291    0.1753   29.31 9000.00 9000.00   23.97    0.4500 9000.00000 9000.00000 9000.000
  3840   80.96   17.810  -75.50    3.0    1.5007    0.1854   29.39 9000.00 9000.00   23.97    0.4700 9000.00000 9000.00000 9000.000
  3850   80.32   17.856  -75.60    3.0    1.5360    0.1912   29.48 9000.00 9000.00   23.88    0.4800 9000.00000 9000.00000 9000.000
  3860   79.64   17.905  -75.80    3.0    1.6070    0.2018   29.59 9000.00 9000.00   23.78    0.5000 9000.00000 9000.00000 9000.000
  3870   79.04   17.948  -75.90    2.0    1.6072    0.2033   29.68 9000.00 9000.00   23.78    0.5000 9000.00000 9000.00000 9000.000
  3880   78.47   17.990  -76.20    2.0    1.6425    0.2093   29.78 9000.00 9000.00   23.68    0.5100 9000.00000 9000.00000 9000.000
  3890   77.84   18.037  -76.60    2.0    1.6428    0.2110   29.88 9000.00 9000.00   23.69    0.5100 9000.00000 9000.00000 9000.000
  3900   77.20   18.084  -76.90    2.0    1.6423    0.2127   29.99 9000.00 9000.00   23.59    0.5100 9000.00000 9000.00000 9000.000
  3910   76.58   18.130  -76.90    2.0    1.6419    0.2144   30.09 9000.00 9000.00   23.49    0.5100 9000.00000 9000.00000 9000.000
  3920   76.02   18.173  -77.10    2.0    1.6421    0.2160   30.19 9000.00 9000.00   23.50    0.5100 9000.00000 9000.00000 9000.000
  3930   75.48   18.213  -77.40    1.0    1.6773    0.2222   30.28 9000.00 9000.00   23.40    0.5200 9000.00000 9000.00000 9000.000
  3940   74.87   18.260  -77.60    1.0    1.6775    0.2241   30.39 9000.00 9000.00   23.40    0.5200 9000.00000 9000.00000 9000.000
  3950   74.25   18.308  -77.80    1.0    1.7128    0.2307   30.50 9000.00 9000.00   23.30    0.5300 9000.00000 9000.00000 9000.000
  3960   73.62   18.356  -77.90    1.0    1.7124    0.2326   30.62 9000.00 9000.00   23.21    0.5300 9000.00000 9000.00000 9000.000
  3970   72.99   18.405  -77.90    1.0    1.7477    0.2394   30.73 9000.00 9000.00   23.11    0.5400 9000.00000 9000.00000 9000.000
  3980   72.35   18.456  -78.30    1.0    1.7479    0.2416   30.85 9000.00 9000.00   23.11    0.5400 9000.00000 9000.00000 9000.000
  3990   71.74   18.504  -78.50 9000.0    1.7475    0.2436   30.97 9000.00 9000.00   23.02    0.5400 9000.00000 9000.00000 9000.000
  4000   71.12   18.553  -78.70 9000.0    1.7471    0.2457   31.09 9000.00 9000.00   22.92    0.5400 9000.00000 9000.00000 9000.000
  4010   70.49   18.604  -79.00 9000.0    1.7473    0.2479   31.21 9000.00 9000.00   22.92    0.5400 9000.00000 9000.00000 9000.000
  4020   69.91   18.651  -79.10 9000.0    1.7469    0.2499   31.33 9000.00 9000.00   22.82    0.5400 9000.00000 9000.00000 9000.000
  4030   69.30   18.701  -79.10 9000.0    1.7827    0.2572   31.45 9000.00 9000.00   22.83    0.5500 9000.00000 9000.00000 9000.000
  4040   68.73   18.747  -79.00 9000.0    1.7823    0.2593   31.57 9000.00 9000.00   22.73    0.5500 9000.00000 9000.00000 9000.000
  4050   68.16   18.795  -78.90 9000.0    1.7820    0.2614   31.68 9000.00 9000.00   22.63    0.5500 9000.00000 9000.00000 9000.000
  4060   67.59   18.843  -78.70 9000.0    1.8178    0.2689   31.80 9000.00 9000.00   22.64    0.5600 9000.00000 9000.00000 9000.000
  4070   67.01   18.892  -78.40 9000.0    1.8530    0.2765   31.93 9000.00 9000.00   22.54    0.5700 9000.00000 9000.00000 9000.000
  4080   66.46   18.939  -78.10 9000.0    1.8888    0.2842   32.05 9000.00 9000.00   22.54    0.5800 9000.00000 9000.00000 9000.000
  4090   65.89   18.988  -77.20 9000.0    1.9240    0.2920   32.18 9000.00 9000.00   22.44    0.5900 9000.00000 9000.00000 9000.000
  4100   65.30   19.040  -76.20 9000.0    2.0661    0.3164   32.32 9000.00 9000.00   22.35    0.6300 9000.00000 9000.00000 9000.000
  4110   64.81   19.083  -75.50    1.0    2.2445    0.3463   32.45 9000.00 9000.00   22.35    0.6800 9000.00000 9000.00000 9000.000
  4120   64.29   19.130  -74.30    1.0    2.4220    0.3767   32.60 9000.00 9000.00   22.25    0.7300 9000.00000 9000.00000 9000.000
  4130   63.77   19.177  -73.50    1.0    2.6361    0.4134   32.76 9000.00 9000.00   22.26    0.7900 9000.00000 9000.00000 9000.000
  4140   63.27   19.223  -73.40    2.0    2.7788    0.4392   32.93 9000.00 9000.00   22.26    0.8300 9000.00000 9000.00000 9000.000
  4150   62.74   19.273  -73.10    2.0    2.8851    0.4598   33.12 9000.00 9000.00   22.16    0.8600 9000.00000 9000.00000 9000.000
  4160   62.23   19.320  -72.30    2.0    2.9566    0.4751   33.30 9000.00 9000.00   22.16    0.8800 9000.00000 9000.00000 9000.000
  4170   61.75   19.366  -71.40    2.0    3.0272    0.4902   33.49 9000.00 9000.00   22.07    0.9000 9000.00000 9000.00000 9000.000
  4180   61.26   19.413  -71.20    2.0    3.1344    0.5117   33.68 9000.00 9000.00   22.07    0.9300 9000.00000 9000.00000 9000.000
  4190   60.76   19.462  -70.90    2.0    3.2415    0.5335   33.89 9000.00 9000.00   22.07    0.9600 9000.00000 9000.00000 9000.000
  4200   60.31   19.506  -70.20    2.0    3.3477    0.5551   34.08 9000.00 9000.00   21.98    0.9900 9000.00000 9000.00000 9000.000
  4210   59.83   19.553  -69.50    2.0    3.4193    0.5715   34.29 9000.00 9000.00   21.98    1.0100 9000.00000 9000.00000 9000.000
  4220   59.38   19.598  -69.30    2.0    3.4541    0.5817   34.50 9000.00 9000.00   21.88    1.0200 9000.00000 9000.00000 9000.000
  4230   58.95   19.642  -68.90    2.0    3.4901    0.5920   34.70 9000.00 9000.00   21.88    1.0300 9000.00000 9000.00000 9000.000
  4240   58.49   19.689  -68.70    2.0    3.6330    0.6211   34.92 9000.00 9000.00   21.89    1.0700 9000.00000 9000.00000 9000.000
  4250   58.04   19.735  -68.60    1.0    3.8458    0.6626   35.15 9000.00 9000.00   21.79    1.1300 9000.00000 9000.00000 9000.000
  4260   57.60   19.780  -68.70    1.0    3.9530    0.6863   35.38 9000.00 9000.00   21.79    1.1600 9000.00000 9000.00000 9000.000
  4270   57.10   19.833  -68.90    1.0    4.1301    0.7233   35.66 9000.00 9000.00   21.69    1.2100 9000.00000 9000.00000 9000.000
  4280   56.65   19.880  -69.20 9000.0    4.2019    0.7417   35.92 9000.00 9000.00   21.70    1.2300 9000.00000 9000.00000 9000.000
  4290   56.21   19.926  -69.30 9000.0    4.3092    0.7666   36.18 9000.00 9000.00   21.70    1.2600 9000.00000 9000.00000 9000.000
  4300   55.74   19.976  -69.30 9000.0    4.3083    0.7729   36.47 9000.00 9000.00   21.60    1.2600 9000.00000 9000.00000 9000.000
  4310   55.30   20.024  -69.10 9000.0    4.3089    0.7792   36.74 9000.00 9000.00   21.61    1.2600 9000.00000 9000.00000 9000.000
  4320   54.88   20.069  -69.20 9000.0    4.2722    0.7785   37.00 9000.00 9000.00   21.51    1.2500 9000.00000 9000.00000 9000.000
  4330   54.45   20.116  -69.00 9000.0    4.2727    0.7847   37.26 9000.00 9000.00   21.51    1.2500 9000.00000 9000.00000 9000.000
  4340   54.04   20.162  -68.30 9000.0    4.3444    0.8039   37.52 9000.00 9000.00   21.51    1.2700 9000.00000 9000.00000 9000.000
  4350   53.64   20.206  -67.40 9000.0    4.4503    0.8297   37.78 9000.00 9000.00   21.42    1.3000 9000.00000 9000.00000 9000.000
  4360   53.23   20.252  -67.30 9000.0    4.5932    0.8629   38.05 9000.00 9000.00   21.42    1.3400 9000.00000 9000.00000 9000.000
  4370   52.84   20.297  -67.10 9000.0    4.8057    0.9095   38.32 9000.00 9000.00   21.32    1.4000 9000.00000 9000.00000 9000.000
  4380   52.45   20.341  -67.00 9000.0    4.9842    0.9503   38.61 9000.00 9000.00   21.32    1.4500 9000.00000 9000.00000 9000.000
  4390   52.06   20.386  -66.20 9000.0    5.1612    0.9914   38.91 9000.00 9000.00   21.23    1.5000 9000.00000 9000.00000 9000.000
  4400   51.64   20.436  -65.50 9000.0    5.4822    1.0616   39.25 9000.00 9000.00   21.23    1.5900 9000.00000 9000.00000 9000.000
  4410   51.25   20.482  -65.00 9000.0    5.7320    1.1184   39.58 9000.00 9000.00   21.23    1.6600 9000.00000 9000.00000 9000.000
  4420   50.86   20.528  -64.20 9000.0    6.0866    1.1967   39.94 9000.00 9000.00   21.13    1.7600 9000.00000 9000.00000 9000.000
  4430   50.44   20.579  -63.70 9000.0    6.5124    1.2911   40.35 9000.00 9000.00   21.04    1.8800 9000.00000 9000.00000 9000.000
  4440   50.05   20.627  -63.50 9000.0    6.7980    1.3582   40.76 9000.00 9000.00   21.04    1.9600 9000.00000 9000.00000 9000.000
  4450   49.64   20.677  -63.40 9000.0    7.0811    1.4265   41.21 9000.00 9000.00   20.94    2.0400 9000.00000 9000.00000 9000.000
  4460   49.22   20.729  -63.00 9000.0    7.4381    1.5112   41.70 9000.00 9000.00   20.95    2.1400 9000.00000 9000.00000 9000.000
  4470   48.85   20.776  -61.70 9000.0    7.8660    1.6102   42.15 9000.00 9000.00   20.95    2.2600 9000.00000 9000.00000 9000.000
  4480   48.46   20.826  -60.90 9000.0    8.3625    1.7256   42.67 9000.00 9000.00   20.85    2.4000 9000.00000 9000.00000 9000.000
  4490   48.03   20.881  -60.10 9000.0    8.7165    1.8148   43.27 9000.00 9000.00   20.75    2.5000 9000.00000 9000.00000 9000.000
  4500   47.64   20.932  -59.50 9000.0    9.1092    1.9121   43.84 9000.00 9000.00   20.76    2.6100 9000.00000 9000.00000 9000.000
  4510   47.25   20.984  -59.40 9000.0    9.5019    2.0110   44.45 9000.00 9000.00   20.76    2.7200 9000.00000 9000.00000 9000.000
  4520   46.88   21.033  -59.30 9000.0    9.6777    2.0643   45.04 9000.00 9000.00   20.66    2.7700 9000.00000 9000.00000 9000.000
  4530   46.51   21.082  -59.60 9000.0    9.9249    2.1339   45.66 9000.00 9000.00   20.57    2.8400 9000.00000 9000.00000 9000.000
  4540   46.11   21.136  -59.70 9000.0   10.1040    2.1913   46.34 9000.00 9000.00   20.57    2.8900 9000.00000 9000.00000 9000.000
  4550   45.71   21.191  -59.60 9000.0   10.2798    2.2489   47.04 9000.00 9000.00   20.47    2.9400 9000.00000 9000.00000 9000.000
  4560   45.39   21.235  -60.20 9000.0   10.4232    2.2964   47.61 9000.00 9000.00   20.47    2.9800 9000.00000 9000.00000 9000.000
  4570   45.07   21.279  -59.90 9000.0   10.4247    2.3130   48.20 9000.00 9000.00   20.48    2.9800 9000.00000 9000.00000 9000.000
  4580   44.72   21.327  -59.90 9000.0   10.4936    2.3465   48.84 9000.00 9000.00   20.38    3.0000 9000.00000 9000.00000 9000.000
  4590   44.40   21.372  -60.50 9000.0   10.5267    2.3709   49.44 9000.00 9000.00   20.28    3.0100 9000.00000 9000.00000 9000.000
  4600   44.06   21.420  -60.80 9000.0   10.5991    2.4056   50.08 9000.00 9000.00   20.28    3.0300 9000.00000 9000.00000 9000.000
  4610   43.72   21.468  -60.90 9000.0   10.6327    2.4320   50.73 9000.00 9000.00   20.19    3.0400 9000.00000 9000.00000 9000.000
  4620   43.42   21.511  -60.80 9000.0   10.6338    2.4491   51.30 9000.00 9000.00   20.19    3.0400 9000.00000 9000.00000 9000.000
  4630   43.10   21.557  -60.80 9000.0   10.6315    2.4667   51.93 9000.00 9000.00   20.09    3.0400 9000.00000 9000.00000 9000.000
  4640   42.78   21.603  -60.90 9000.0   10.6687    2.4938   52.55 9000.00 9000.00   20.10    3.0500 9000.00000 9000.00000 9000.000
  4650   42.49   21.646  -61.00 9000.0   10.6307    2.5019   53.12 9000.00 9000.00   20.00    3.0400 9000.00000 9000.00000 9000.000
  4660   42.18   21.691  -61.00 9000.0   10.6319    2.5206   53.74 9000.00 9000.00   20.00    3.0400 9000.00000 9000.00000 9000.000
  4670   41.86   21.738  -60.70 9000.0   10.7006    2.5563   54.38 9000.00 9000.00   19.90    3.0600 9000.00000 9000.00000 9000.000
  4680   41.56   21.783  -60.00 9000.0   10.7379    2.5837   54.99 9000.00 9000.00   19.91    3.0700 9000.00000 9000.00000 9000.000
  4690   41.25   21.830  -58.70 9000.0   10.9133    2.6456   55.63 9000.00 9000.00   19.81    3.1200 9000.00000 9000.00000 9000.000
  4700   40.96   21.874  -57.70 9000.0   11.1278    2.7168   56.24 9000.00 9000.00   19.81    3.1800 9000.00000 9000.00000 9000.000
  4710   40.67   21.919  -57.30 9000.0   11.3742    2.7967   56.87 9000.00 9000.00   19.71    3.2500 9000.00000 9000.00000 9000.000
  4720   40.36   21.968  -57.20 9000.0   11.5537    2.8627   57.57 9000.00 9000.00   19.72    3.3000 9000.00000 9000.00000 9000.000
  4730   40.05   22.016  -56.50 9000.0   11.8000    2.9463   58.28 9000.00 9000.00   19.62    3.3700 9000.00000 9000.00000 9000.000
  4740   39.76   22.062  -56.50 9000.0   11.8370    2.9771   58.96 9000.00 9000.00   19.62    3.3800 9000.00000 9000.00000 9000.000
  4750   39.44   22.114  -56.00 9000.0   11.9056    3.0187   59.71 9000.00 9000.00   19.52    3.4000 9000.00000 9000.00000 9000.000
  4760   39.14   22.162  -56.10 9000.0   11.8720    3.0332   60.43 9000.00 9000.00   19.53    3.3900 9000.00000 9000.00000 9000.000
  4770   38.83   22.213  -56.50 9000.0   11.9052    3.0660   61.18 9000.00 9000.00   19.43    3.4000 9000.00000 9000.00000 9000.000
  4780   38.56   22.257  -56.80 9000.0   12.0132    3.1154   61.84 9000.00 9000.00   19.43    3.4300 9000.00000 9000.00000 9000.000
  4790   38.24   22.310  -57.10 9000.0   11.9397    3.1223   62.62 9000.00 9000.00   19.33    3.4100 9000.00000 9000.00000 9000.000
  4800   37.94   22.360  -57.00 9000.0   11.9773    3.1569   63.37 9000.00 9000.00   19.34    3.4200 9000.00000 9000.00000 9000.000
  4810   37.65   22.408  -56.80 9000.0   12.0814    3.2089   64.10 9000.00 9000.00   19.24    3.4500 9000.00000 9000.00000 9000.000
  4820   37.34   22.461  -56.30 9000.0   12.1898    3.2645   64.89 9000.00 9000.00   19.24    3.4800 9000.00000 9000.00000 9000.000
  4830   37.05   22.510  -55.50 9000.0   12.1518    3.2798   65.64 9000.00 9000.00   19.14    3.4700 9000.00000 9000.00000 9000.000
  4840   36.78   22.557  -55.20 9000.0   12.3314    3.3527   66.35 9000.00 9000.00   19.15    3.5200 9000.00000 9000.00000 9000.000
  4850   36.49   22.607  -54.80 9000.0   12.3999    3.3982   67.12 9000.00 9000.00   19.05    3.5400 9000.00000 9000.00000 9000.000
  4860   36.22   22.655  -54.70 9000.0   12.5082    3.4534   67.85 9000.00 9000.00   19.05    3.5700 9000.00000 9000.00000 9000.000
  4870   35.93   22.706  -54.50 9000.0   12.6838    3.5301   68.65 9000.00 9000.00   18.96    3.6200 9000.00000 9000.00000 9000.000
  4880   35.65   22.756  -54.50 9000.0   12.7212    3.5683   69.43 9000.00 9000.00   18.96    3.6300 9000.00000 9000.00000 9000.000
  4890   35.41   22.799  -54.40 9000.0   12.8249    3.6218   70.11 9000.00 9000.00   18.86    3.6600 9000.00000 9000.00000 9000.000
  4900   35.13   22.850  -54.50 9000.0   12.8978    3.6714   70.92 9000.00 9000.00   18.86    3.6800 9000.00000 9000.00000 9000.000
  4910   34.87   22.898  -54.50 9000.0   12.8956    3.6982   71.68 9000.00 9000.00   18.77    3.6800 9000.00000 9000.00000 9000.000
  4920   34.62   22.944  -54.00 9000.0   12.9328    3.7357   72.41 9000.00 9000.00   18.77    3.6900 9000.00000 9000.00000 9000.000
  4930   34.39   22.987  -54.10 9000.0   12.9700    3.7714   73.09 9000.00 9000.00   18.77    3.7000 9000.00000 9000.00000 9000.000
  4940   34.15   23.032  -54.40 9000.0   13.0382    3.8179   73.81 9000.00 9000.00   18.67    3.7200 9000.00000 9000.00000 9000.000
  4950   33.90   23.079  -54.60 9000.0   13.0049    3.8363   74.57 9000.00 9000.00   18.68    3.7100 9000.00000 9000.00000 9000.000
  4960   33.66   23.124  -54.70 9000.0   13.0422    3.8747   75.30 9000.00 9000.00   18.68    3.7200 9000.00000 9000.00000 9000.000
  4970   33.42   23.170  -54.60 9000.0   13.0040    3.8911   76.03 9000.00 9000.00   18.58    3.7100 9000.00000 9000.00000 9000.000
  4980   33.18   23.216  -54.50 9000.0   13.0413    3.9305   76.77 9000.00 9000.00   18.58    3.7200 9000.00000 9000.00000 9000.000
  4990   32.99   23.253  -54.60 9000.0   13.0031    3.9415   77.37 9000.00 9000.00   18.49    3.7100 9000.00000 9000.00000 9000.000
  5000   32.73   23.303  -54.60 9000.0   13.0051    3.9735   78.18 9000.00 9000.00   18.49    3.7100 9000.00000 9000.00000 9000.000
  5010   32.50   23.348  -54.70 9000.0   12.9358    3.9802   78.90 9000.00 9000.00   18.49    3.6900 9000.00000 9000.00000 9000.000
  5020   32.25   23.398  -54.60 9000.0   12.9333    4.0103   79.69 9000.00 9000.00   18.39    3.6900 9000.00000 9000.00000 9000.000
  5030   32.01   23.446  -54.00 9000.0   13.0067    4.0633   80.45 9000.00 9000.00   18.40    3.7100 9000.00000 9000.00000 9000.000
  5040   31.77   23.494  -53.50 9000.0   13.0752    4.1156   81.23 9000.00 9000.00   18.30    3.7300 9000.00000 9000.00000 9000.000
  5050   31.52   23.545  -53.30 9000.0   13.1127    4.1601   82.05 9000.00 9000.00   18.30    3.7400 9000.00000 9000.00000 9000.000
  5060   31.28   23.594  -53.60 9000.0   13.1858    4.2154   82.84 9000.00 9000.00   18.30    3.7600 9000.00000 9000.00000 9000.000
  5070   31.06   23.639  -53.60 9000.0   13.2546    4.2674   83.58 9000.00 9000.00   18.21    3.7800 9000.00000 9000.00000 9000.000
  5080   30.82   23.689  -53.60 9000.0   13.3988    4.3474   84.39 9000.00 9000.00   18.21    3.8200 9000.00000 9000.00000 9000.000
  5090   30.58   23.740  -52.90 9000.0   13.6142    4.4520   85.23 9000.00 9000.00   18.21    3.8800 9000.00000 9000.00000 9000.000
  5100   30.36   23.786  -52.50 9000.0   13.7536    4.5302   86.01 9000.00 9000.00   18.11    3.9200 9000.00000 9000.00000 9000.000
  5110   30.13   23.835  -52.00 9000.0   13.8629    4.6010   86.84 9000.00 9000.00   18.12    3.9500 9000.00000 9000.00000 9000.000
  5120   29.90   23.885  -51.70 9000.0   14.0286    4.6918   87.68 9000.00 9000.00   18.12    4.0000 9000.00000 9000.00000 9000.000
  5130   29.68   23.933  -51.10 9000.0   14.2016    4.7849   88.50 9000.00 9000.00   18.02    4.0500 9000.00000 9000.00000 9000.000
  5140   29.47   23.979  -50.60 9000.0   14.3438    4.8672   89.30 9000.00 9000.00   18.02    4.0900 9000.00000 9000.00000 9000.000
  5150   29.24   24.030  -50.30 9000.0   14.4866    4.9544   90.19 9000.00 9000.00   18.03    4.1300 9000.00000 9000.00000 9000.000
  5160   29.03   24.077  -50.10 9000.0   14.6239    5.0375   91.02 9000.00 9000.00   17.93    4.1700 9000.00000 9000.00000 9000.000
  5170   28.82   24.125  -49.20 9000.0   14.8372    5.1482   91.87 9000.00 9000.00   17.93    4.2300 9000.00000 9000.00000 9000.000
  5180   28.60   24.175  -48.90 9000.0   15.0860    5.2748   92.77 9000.00 9000.00   17.93    4.3000 9000.00000 9000.00000 9000.000
  5190   28.40   24.221  -49.00 9000.0   15.1526    5.3354   93.61 9000.00 9000.00   17.84    4.3200 9000.00000 9000.00000 9000.000
  5200   28.18   24.272  -49.10 9000.0   15.2239    5.4024   94.54 9000.00 9000.00   17.84    4.3400 9000.00000 9000.00000 9000.000
  5210   27.96   24.323  -49.20 9000.0   15.2901    5.4685   95.49 9000.00 9000.00   17.74    4.3600 9000.00000 9000.00000 9000.000
  5220   27.76   24.371  -48.60 9000.0   15.3264    5.5210   96.35 9000.00 9000.00   17.75    4.3700 9000.00000 9000.00000 9000.000
  5230   27.54   24.423  -48.20 9000.0   15.4332    5.6039   97.32 9000.00 9000.00   17.75    4.4000 9000.00000 9000.00000 9000.000
  5240   27.35   24.468  -47.70 9000.0   15.5045    5.6689   98.17 9000.00 9000.00   17.75    4.4200 9000.00000 9000.00000 9000.000
  5250   27.14   24.519  -48.00 9000.0   15.5706    5.7372   99.11 9000.00 9000.00   17.65    4.4400 9000.00000 9000.00000 9000.000
  5260   26.92   24.573  -48.10 9000.0   15.6426    5.8108  100.12 9000.00 9000.00   17.66    4.4600 9000.00000 9000.00000 9000.000
  5270   26.72   24.622  -48.10 9000.0   15.6076    5.8412  101.04 9000.00 9000.00   17.66    4.4500 9000.00000 9000.00000 9000.000
  5280   26.52   24.672  -47.70 9000.0   15.6027    5.8834  101.96 9000.00 9000.00   17.56    4.4500 9000.00000 9000.00000 9000.000
  5290   26.34   24.717  -47.20 9000.0   15.6031    5.9237  102.80 9000.00 9000.00   17.56    4.4500 9000.00000 9000.00000 9000.000
  5300   26.14   24.767  -46.90 9000.0   15.6751    5.9966  103.74 9000.00 9000.00   17.57    4.4700 9000.00000 9000.00000 9000.000
  5310   25.95   24.815  -46.80 9000.0   15.7057    6.0523  104.65 9000.00 9000.00   17.47    4.4800 9000.00000 9000.00000 9000.000
  5320   25.75   24.867  -46.50 9000.0   15.7771    6.1270  105.61 9000.00 9000.00   17.47    4.5000 9000.00000 9000.00000 9000.000
  5330   25.58   24.911  -46.30 9000.0   15.8430    6.1935  106.43 9000.00 9000.00   17.37    4.5200 9000.00000 9000.00000 9000.000
  5340   25.39   24.960  -46.40 9000.0   15.9151    6.2682  107.37 9000.00 9000.00   17.38    4.5400 9000.00000 9000.00000 9000.000
  5350   25.19   25.013  -46.60 9000.0   15.9866    6.3464  108.36 9000.00 9000.00   17.38    4.5600 9000.00000 9000.00000 9000.000
  5360   25.01   25.060  -46.60 9000.0   16.0525    6.4184  109.27 9000.00 9000.00   17.28    4.5800 9000.00000 9000.00000 9000.000
  5370   24.82   25.111  -46.80 9000.0   16.0531    6.4678  110.24 9000.00 9000.00   17.28    4.5800 9000.00000 9000.00000 9000.000
  5380   24.65   25.156  -47.10 9000.0   16.0188    6.4985  111.11 9000.00 9000.00   17.29    4.5700 9000.00000 9000.00000 9000.000
  5390   24.46   25.207  -46.90 9000.0   16.0140    6.5470  112.09 9000.00 9000.00   17.19    4.5700 9000.00000 9000.00000 9000.000
  5400   24.29   25.253  -47.10 9000.0   16.0146    6.5931  112.97 9000.00 9000.00   17.19    4.5700 9000.00000 9000.00000 9000.000
  5410   24.10   25.306  -47.10 9000.0   16.0806    6.6725  113.96 9000.00 9000.00   17.09    4.5900 9000.00000 9000.00000 9000.000
  5420   23.92   25.355  -46.90 9000.0   16.0819    6.7232  114.92 9000.00 9000.00   17.10    4.5900 9000.00000 9000.00000 9000.000
  5430   23.74   25.405  -47.10 9000.0   16.1125    6.7871  115.88 9000.00 9000.00   17.00    4.6000 9000.00000 9000.00000 9000.000
  5440   23.55   25.458  -47.00 9000.0   16.0425    6.8121  116.90 9000.00 9000.00   17.00    4.5800 9000.00000 9000.00000 9000.000
  5450   23.36   25.512  -46.70 9000.0   16.1501    6.9136  117.93 9000.00 9000.00   17.01    4.6100 9000.00000 9000.00000 9000.000
  5460   23.20   25.558  -46.40 9000.0   16.1452    6.9591  118.80 9000.00 9000.00   16.91    4.6100 9000.00000 9000.00000 9000.000
  5470   23.02   25.609  -46.00 9000.0   16.1460    7.0139  119.80 9000.00 9000.00   16.91    4.6100 9000.00000 9000.00000 9000.000
  5480   22.83   25.664  -46.50 9000.0   16.1413    7.0702  120.85 9000.00 9000.00   16.81    4.6100 9000.00000 9000.00000 9000.000
  5490   22.65   25.717  -46.90 9000.0   16.1073    7.1114  121.86 9000.00 9000.00   16.82    4.6000 9000.00000 9000.00000 9000.000
  5500   22.47   25.770  -47.20 9000.0   16.0374    7.1373  122.87 9000.00 9000.00   16.82    4.5800 9000.00000 9000.00000 9000.000
  5510   22.27   25.829  -47.10 9000.0   16.0329    7.1993  124.00 9000.00 9000.00   16.72    4.5800 9000.00000 9000.00000 9000.000
  5520   22.10   25.879  -46.50 9000.0   15.9984    7.2391  124.97 9000.00 9000.00   16.72    4.5700 9000.00000 9000.00000 9000.000
  5530   21.91   25.937  -46.40 9000.0   16.0653    7.3324  126.07 9000.00 9000.00   16.63    4.5900 9000.00000 9000.00000 9000.000
  5540   21.73   25.992  -46.30 9000.0   15.9954    7.3610  127.11 9000.00 9000.00   16.63    4.5700 9000.00000 9000.00000 9000.000
  5550   21.57   26.041  -46.30 9000.0   15.9909    7.4135  128.04 9000.00 9000.00   16.53    4.5700 9000.00000 9000.00000 9000.000
  5560   21.41   26.090  -46.50 9000.0   15.9923    7.4696  128.98 9000.00 9000.00   16.54    4.5700 9000.00000 9000.00000 9000.000
  5570   21.22   26.149  -46.40 9000.0   15.9935    7.5370  130.11 9000.00 9000.00   16.54    4.5700 9000.00000 9000.00000 9000.000
  5580   21.05   26.203  -46.70 9000.0   16.0244    7.6125  131.13 9000.00 9000.00   16.44    4.5800 9000.00000 9000.00000 9000.000
  5590   20.88   26.256  -46.20 9000.0   15.9547    7.6412  132.15 9000.00 9000.00   16.44    4.5600 9000.00000 9000.00000 9000.000
  5600   20.71   26.311  -46.50 9000.0   15.8857    7.6705  133.18 9000.00 9000.00   16.45    4.5400 9000.00000 9000.00000 9000.000
  5610   20.55   26.362  -47.10 9000.0   15.8459    7.7109  134.15 9000.00 9000.00   16.35    4.5300 9000.00000 9000.00000 9000.000
  5620   20.38   26.417  -46.60 9000.0   15.8117    7.7584  135.19 9000.00 9000.00   16.35    4.5200 9000.00000 9000.00000 9000.000
  5630   20.22   26.469  -46.10 9000.0   15.7426    7.7856  136.17 9000.00 9000.00   16.36    4.5000 9000.00000 9000.00000 9000.000
  5640   20.08   26.516  -46.40 9000.0   15.7028    7.8201  137.03 9000.00 9000.00   16.26    4.4900 9000.00000 9000.00000 9000.000
  5650   19.91   26.572  -46.30 9000.0   15.5980    7.8343  138.08 9000.00 9000.00   16.26    4.4600 9000.00000 9000.00000 9000.000
  5660   19.78   26.615  -46.40 9000.0   15.6697    7.9220  138.89 9000.00 9000.00   16.26    4.4800 9000.00000 9000.00000 9000.000
  5670   19.63   26.666  -46.50 9000.0   15.5599    7.9266  139.83 9000.00 9000.00   16.17    4.4500 9000.00000 9000.00000 9000.000
  5680   19.48   26.717  -46.40 9000.0   15.5258    7.9701  140.77 9000.00 9000.00   16.17    4.4400 9000.00000 9000.00000 9000.000
  5690   19.33   26.768  -46.80 9000.0   15.5623    8.0508  141.72 9000.00 9000.00   16.17    4.4500 9000.00000 9000.00000 9000.000
  5700   19.19   26.816  -47.00 9000.0   15.5227    8.0890  142.61 9000.00 9000.00   16.07    4.4400 9000.00000 9000.00000 9000.000
  5710   19.05   26.865  -47.20 9000.0   15.5951    8.1864  143.51 9000.00 9000.00   16.08    4.4600 9000.00000 9000.00000 9000.000
  5720   18.89   26.920  -47.30 9000.0   15.4904    8.2003  144.55 9000.00 9000.00   16.08    4.4300 9000.00000 9000.00000 9000.000
  5730   18.76   26.966  -47.40 9000.0   15.4509    8.2361  145.39 9000.00 9000.00   15.98    4.4200 9000.00000 9000.00000 9000.000
  5740   18.62   27.016  -47.60 9000.0   15.3815    8.2607  146.30 9000.00 9000.00   15.98    4.4000 9000.00000 9000.00000 9000.000
  5750   18.45   27.076  -47.40 9000.0   15.3128    8.2996  147.41 9000.00 9000.00   15.99    4.3800 9000.00000 9000.00000 9000.000
