  3820   41.11   21.876  -65.60 9000.0    7.4836    1.8204   41.05 9000.00 9000.00   37.11    1.9000 9000.00000 9000.00000 9000.000
  3830   40.78   21.925  -65.70 9000.0    7.6035    1.8645   41.53 9000.00 9000.00   37.01    1.9300 9000.00000 9000.00000 9000.000
  3840   40.47   21.971  -65.70 9000.0    7.6854    1.8990   41.99 9000.00 9000.00   37.01    1.9500 9000.00000 9000.00000 9000.000
  3850   40.14   22.021  -65.60 9000.0    7.7246    1.9244   42.49 9000.00 9000.00   36.92    1.9600 9000.00000 9000.00000 9000.000
  3860   39.80   22.072  -65.60 9000.0    7.7258    1.9412   43.01 9000.00 9000.00   36.92    1.9600 9000.00000 9000.00000 9000.000
  3870   39.50   22.118  -65.40 9000.0    7.8051    1.9760   43.47 9000.00 9000.00   36.82    1.9800 9000.00000 9000.00000 9000.000
  3880   39.16   22.171  -65.20 9000.0    7.8040    1.9929   44.00 9000.00 9000.00   36.73    1.9800 9000.00000 9000.00000 9000.000
  3890   38.84   22.221  -64.80 9000.0    7.8859    2.0304   44.51 9000.00 9000.00   36.73    2.0000 9000.00000 9000.00000 9000.000
  3900   38.55   22.267  -64.50 9000.0    8.0866    2.0977   44.98 9000.00 9000.00   36.63    2.0500 9000.00000 9000.00000 9000.000
  3910   38.21   22.321  -64.60 9000.0    8.1660    2.1371   45.55 9000.00 9000.00   36.53    2.0700 9000.00000 9000.00000 9000.000
  3920   37.89   22.372  -64.70 9000.0    8.2484    2.1769   46.10 9000.00 9000.00   36.54    2.0900 9000.00000 9000.00000 9000.000
  3930   37.58   22.422  -64.90 9000.0    8.2469    2.1945   46.63 9000.00 9000.00   36.44    2.0900 9000.00000 9000.00000 9000.000
  3940   37.24   22.478  -65.00 9000.0    8.3291    2.2366   47.23 9000.00 9000.00   36.44    2.1100 9000.00000 9000.00000 9000.000
  3950   36.90   22.534  -64.70 9000.0    8.4897    2.3007   47.84 9000.00 9000.00   36.35    2.1500 9000.00000 9000.00000 9000.000
  3960   36.61   22.582  -64.30 9000.0    8.6122    2.3524   48.37 9000.00 9000.00   36.35    2.1800 9000.00000 9000.00000 9000.000
  3970   36.30   22.634  -64.10 9000.0    8.6916    2.3944   48.95 9000.00 9000.00   36.25    2.2000 9000.00000 9000.00000 9000.000
  3980   35.97   22.690  -63.60 9000.0    8.8117    2.4497   49.58 9000.00 9000.00   36.16    2.2300 9000.00000 9000.00000 9000.000
  3990   35.69   22.738  -63.20 9000.0    8.9747    2.5146   50.13 9000.00 9000.00   36.16    2.2700 9000.00000 9000.00000 9000.000
  4000   35.39   22.790  -62.60 9000.0    9.0944    2.5698   50.73 9000.00 9000.00   36.06    2.3000 9000.00000 9000.00000 9000.000
  4010   35.11   22.839  -61.80 9000.0    9.2574    2.6367   51.31 9000.00 9000.00   36.06    2.3400 9000.00000 9000.00000 9000.000
  4020   34.84   22.886  -61.70 9000.0    9.5016    2.7272   51.88 9000.00 9000.00   36.07    2.4000 9000.00000 9000.00000 9000.000
  4030   34.55   22.938  -61.50 9000.0    9.5404    2.7613   52.51 9000.00 9000.00   35.97    2.4100 9000.00000 9000.00000 9000.000
  4040   34.28   22.987  -61.40 9000.0    9.6599    2.8179   53.10 9000.00 9000.00   35.87    2.4400 9000.00000 9000.00000 9000.000
  4050   34.00   23.038  -61.30 9000.0    9.7019    2.8535   53.73 9000.00 9000.00   35.87    2.4500 9000.00000 9000.00000 9000.000
  4060   33.73   23.087  -61.40 9000.0    9.6600    2.8639   54.34 9000.00 9000.00   35.78    2.4400 9000.00000 9000.00000 9000.000
  4070   33.46   23.137  -61.30 9000.0    9.7424    2.9116   54.96 9000.00 9000.00   35.78    2.4600 9000.00000 9000.00000 9000.000
  4080   33.21   23.183  -61.40 9000.0    9.8245    2.9583   55.53 9000.00 9000.00   35.78    2.4800 9000.00000 9000.00000 9000.000
  4090   32.94   23.234  -61.70 9000.0    9.8637    2.9944   56.17 9000.00 9000.00   35.69    2.4900 9000.00000 9000.00000 9000.000
  4100   32.67   23.285  -61.80 9000.0    9.8652    3.0197   56.81 9000.00 9000.00   35.69    2.4900 9000.00000 9000.00000 9000.000
  4110   32.41   23.334  -61.90 9000.0    9.9444    3.0683   57.44 9000.00 9000.00   35.59    2.5100 9000.00000 9000.00000 9000.000
  4120   32.14   23.386  -62.10 9000.0    9.9024    3.0810   58.09 9000.00 9000.00   35.49    2.5000 9000.00000 9000.00000 9000.000
  4130   31.87   23.438  -61.50 9000.0    9.9852    3.1331   58.75 9000.00 9000.00   35.50    2.5200 9000.00000 9000.00000 9000.000
  4140   31.62   23.487  -61.20 9000.0   10.1485    3.2095   59.38 9000.00 9000.00   35.50    2.5600 9000.00000 9000.00000 9000.000
  4150   31.35   23.540  -61.00 9000.0   10.2277    3.2624   60.07 9000.00 9000.00   35.40    2.5800 9000.00000 9000.00000 9000.000
  4160   31.08   23.594  -60.00 9000.0   10.3882    3.3424   60.77 9000.00 9000.00   35.31    2.6200 9000.00000 9000.00000 9000.000
  4170   30.83   23.645  -59.50 9000.0   10.5920    3.4356   61.44 9000.00 9000.00   35.31    2.6700 9000.00000 9000.00000 9000.000
  4180   30.58   23.695  -59.40 9000.0   10.7115    3.5028   62.13 9000.00 9000.00   35.21    2.7000 9000.00000 9000.00000 9000.000
  4190   30.30   23.753  -59.30 9000.0   10.7539    3.5491   62.91 9000.00 9000.00   35.21    2.7100 9000.00000 9000.00000 9000.000
  4200   30.04   23.807  -59.00 9000.0   10.7931    3.5929   63.64 9000.00 9000.00   35.12    2.7200 9000.00000 9000.00000 9000.000
  4210   29.78   23.861  -59.30 9000.0   10.7429    3.6074   64.38 9000.00 9000.00   35.12    2.7100 9000.00000 9000.00000 9000.000
  4220   29.51   23.919  -59.40 9000.0   10.8608    3.6804   65.16 9000.00 9000.00   35.02    2.7400 9000.00000 9000.00000 9000.000
  4230   29.26   23.972  -59.90 9000.0   10.8210    3.6982   65.88 9000.00 9000.00   35.03    2.7300 9000.00000 9000.00000 9000.000
  4240   29.00   24.027  -59.70 9000.0   10.9388    3.7720   66.65 9000.00 9000.00   34.93    2.7600 9000.00000 9000.00000 9000.000
  4250   28.73   24.086  -59.30 9000.0   10.9794    3.8216   67.46 9000.00 9000.00   34.93    2.7700 9000.00000 9000.00000 9000.000
  4260   28.48   24.141  -59.30 9000.0   11.0204    3.8695   68.22 9000.00 9000.00   34.94    2.7800 9000.00000 9000.00000 9000.000
  4270   28.22   24.198  -58.80 9000.0   10.9768    3.8897   69.02 9000.00 9000.00   34.84    2.7700 9000.00000 9000.00000 9000.000
  4280   27.97   24.254  -59.30 9000.0   10.8929    3.8945   69.78 9000.00 9000.00   34.74    2.7500 9000.00000 9000.00000 9000.000
  4290   27.73   24.308  -60.30 9000.0   10.8936    3.9284   70.53 9000.00 9000.00   34.75    2.7500 9000.00000 9000.00000 9000.000
  4300   27.48   24.364  -60.70 9000.0   10.8500    3.9483   71.30 9000.00 9000.00   34.65    2.7400 9000.00000 9000.00000 9000.000
  4310   27.24   24.419  -60.90 9000.0   10.7294    3.9388   72.05 9000.00 9000.00   34.65    2.7100 9000.00000 9000.00000 9000.000
  4320   27.02   24.469  -61.00 9000.0   10.6456    3.9399   72.73 9000.00 9000.00   34.55    2.6900 9000.00000 9000.00000 9000.000
  4330   26.78   24.524  -61.40 9000.0   10.6463    3.9754   73.48 9000.00 9000.00   34.56    2.6900 9000.00000 9000.00000 9000.000
  4340   26.56   24.575  -61.50 9000.0   10.6431    4.0072   74.18 9000.00 9000.00   34.46    2.6900 9000.00000 9000.00000 9000.000
  4350   26.35   24.625  -61.50 9000.0   10.5628    4.0087   74.84 9000.00 9000.00   34.46    2.6700 9000.00000 9000.00000 9000.000
  4360   26.14   24.674  -61.80 9000.0   10.4795    4.0090   75.51 9000.00 9000.00   34.37    2.6500 9000.00000 9000.00000 9000.000
  4370   25.93   24.724  -62.10 9000.0   10.3993    4.0105   76.17 9000.00 9000.00   34.37    2.6300 9000.00000 9000.00000 9000.000
  4380   25.73   24.772  -62.40 9000.0   10.4769    4.0719   76.81 9000.00 9000.00   34.27    2.6500 9000.00000 9000.00000 9000.000
  4390   25.53   24.820  -62.60 9000.0   10.5982    4.1513   77.46 9000.00 9000.00   34.27    2.6800 9000.00000 9000.00000 9000.000
  4400   25.31   24.873  -62.60 9000.0   10.5955    4.1863   78.18 9000.00 9000.00   34.18    2.6800 9000.00000 9000.00000 9000.000
  4410   25.12   24.920  -62.10 9000.0   10.5556    4.2021   78.81 9000.00 9000.00   34.18    2.6700 9000.00000 9000.00000 9000.000
  4420   24.94   24.964  -62.00 9000.0   10.5559    4.2325   79.41 9000.00 9000.00   34.18    2.6700 9000.00000 9000.00000 9000.000
  4430   24.74   25.014  -61.80 9000.0   10.5936    4.2820   80.08 9000.00 9000.00   34.09    2.6800 9000.00000 9000.00000 9000.000
  4440   24.58   25.054  -61.20 9000.0   10.6745    4.3428   80.63 9000.00 9000.00   34.09    2.7000 9000.00000 9000.00000 9000.000
  4450   24.38   25.105  -60.60 9000.0   10.8729    4.4598   81.32 9000.00 9000.00   33.99    2.7500 9000.00000 9000.00000 9000.000
  4460   24.18   25.156  -59.60 9000.0   10.8734    4.4968   82.03 9000.00 9000.00   33.99    2.7500 9000.00000 9000.00000 9000.000
  4470   24.00   25.203  -59.30 9000.0   11.0317    4.5965   82.68 9000.00 9000.00   33.90    2.7900 9000.00000 9000.00000 9000.000
  4480   23.80   25.255  -59.90 9000.0   11.1494    4.6846   83.41 9000.00 9000.00   33.80    2.8200 9000.00000 9000.00000 9000.000
  4490   23.61   25.305  -59.80 9000.0   11.1500    4.7226   84.12 9000.00 9000.00   33.80    2.8200 9000.00000 9000.00000 9000.000
  4500   23.42   25.356  -59.60 9000.0   11.2676    4.8111   84.83 9000.00 9000.00   33.70    2.8500 9000.00000 9000.00000 9000.000
  4510   23.22   25.410  -58.80 9000.0   11.5100    4.9569   85.60 9000.00 9000.00   33.71    2.9100 9000.00000 9000.00000 9000.000
  4520   23.03   25.461  -57.80 9000.0   11.3460    4.9266   86.34 9000.00 9000.00   33.61    2.8700 9000.00000 9000.00000 9000.000
  4530   22.85   25.511  -56.70 9000.0   11.3465    4.9657   87.05 9000.00 9000.00   33.61    2.8700 9000.00000 9000.00000 9000.000
  4540   22.65   25.567  -56.30    1.0   11.4244    5.0439   87.84 9000.00 9000.00   33.52    2.8900 9000.00000 9000.00000 9000.000
  4550   22.46   25.620  -57.00 9000.0   11.4250    5.0868   88.60 9000.00 9000.00   33.52    2.8900 9000.00000 9000.00000 9000.000
  4560   22.28   25.671  -57.30 9000.0   11.5426    5.1807   89.33 9000.00 9000.00   33.42    2.9200 9000.00000 9000.00000 9000.000
  4570   22.08   25.728  -57.50 9000.0   11.5434    5.2280   90.15 9000.00 9000.00   33.42    2.9200 9000.00000 9000.00000 9000.000
  4580   21.88   25.785  -57.40 9000.0   11.5809    5.2929   90.98 9000.00 9000.00   33.33    2.9300 9000.00000 9000.00000 9000.000
  4590   21.71   25.835  -56.90 9000.0   11.5414    5.3162   91.69 9000.00 9000.00   33.33    2.9200 9000.00000 9000.00000 9000.000
  4600   21.51   25.893  -56.80 9000.0   11.5385    5.3643   92.54 9000.00 9000.00   33.23    2.9200 9000.00000 9000.00000 9000.000
  4610   21.31   25.952  -56.20 9000.0   11.5799    5.4340   93.39 9000.00 9000.00   33.24    2.9300 9000.00000 9000.00000 9000.000
  4620   21.12   26.009  -55.50 9000.0   11.7015    5.5405   94.21 9000.00 9000.00   33.24    2.9600 9000.00000 9000.00000 9000.000
  4630   20.91   26.073  -55.60 9000.0   12.0202    5.7486   95.15 9000.00 9000.00   33.14    3.0400 9000.00000 9000.00000 9000.000
  4640   20.70   26.137  -56.40 9000.0   11.9412    5.7687   96.10 9000.00 9000.00   33.15    3.0200 9000.00000 9000.00000 9000.000
  4650   20.52   26.193  -56.50 9000.0   12.0187    5.8571   96.93 9000.00 9000.00   33.05    3.0400 9000.00000 9000.00000 9000.000
  4660   20.33   26.252  -56.00 9000.0   12.1001    5.9518   97.81 9000.00 9000.00   33.05    3.0600 9000.00000 9000.00000 9000.000
  4670   20.15   26.308  -55.50 9000.0   12.1376    6.0236   98.67 9000.00 9000.00   32.96    3.0700 9000.00000 9000.00000 9000.000
  4680   19.97   26.365  -55.00 9000.0   12.2995    6.1590   99.53 9000.00 9000.00   32.96    3.1100 9000.00000 9000.00000 9000.000
  4690   19.79   26.423  -53.80 9000.0   12.3768    6.2541  100.41 9000.00 9000.00   32.86    3.1300 9000.00000 9000.00000 9000.000
  4700   19.61   26.482  -53.50 9000.0   12.3784    6.3123  101.31 9000.00 9000.00   32.87    3.1300 9000.00000 9000.00000 9000.000
  4710   19.46   26.531  -53.10 9000.0   12.4958    6.4213  102.06 9000.00 9000.00   32.77    3.1600 9000.00000 9000.00000 9000.000
  4720   19.27   26.595  -52.80 9000.0   12.5372    6.5061  103.03 9000.00 9000.00   32.77    3.1700 9000.00000 9000.00000 9000.000
  4730   19.13   26.642  -52.70 9000.0   12.5382    6.5542  103.75 9000.00 9000.00   32.77    3.1700 9000.00000 9000.00000 9000.000
  4740   18.97   26.696  -52.50 9000.0   12.5757    6.6293  104.58 9000.00 9000.00   32.68    3.1800 9000.00000 9000.00000 9000.000
  4750   18.82   26.747  -52.70 9000.0   12.6170    6.7040  105.37 9000.00 9000.00   32.68    3.1900 9000.00000 9000.00000 9000.000
  4760   18.67   26.799  -52.60 9000.0   12.6541    6.7778  106.17 9000.00 9000.00   32.58    3.2000 9000.00000 9000.00000 9000.000
  4770   18.53   26.847  -52.50 9000.0   12.6556    6.8298  106.92 9000.00 9000.00   32.59    3.2000 9000.00000 9000.00000 9000.000
  4780   18.39   26.897  -51.90 9000.0   12.6928    6.9020  107.68 9000.00 9000.00   32.49    3.2100 9000.00000 9000.00000 9000.000
  4790   18.24   26.950  -51.30    2.0   12.8144    7.0254  108.51 9000.00 9000.00   32.49    3.2400 9000.00000 9000.00000 9000.000
  4800   18.12   26.993  -51.20    2.0   12.9359    7.1390  109.18 9000.00 9000.00   32.49    3.2700 9000.00000 9000.00000 9000.000
  4810   17.98   27.043  -51.20    1.0   12.9333    7.1932  109.97 9000.00 9000.00   32.40    3.2700 9000.00000 9000.00000 9000.000
  4820   17.83   27.097  -51.30    1.0   13.0150    7.2995  110.83 9000.00 9000.00   32.40    3.2900 9000.00000 9000.00000 9000.000
  4830   17.69   27.149  -51.00    2.0   12.8914    7.2874  111.64 9000.00 9000.00   32.30    3.2600 9000.00000 9000.00000 9000.000
  4840   17.55   27.200  -51.80 9000.0   12.8928    7.3463  112.44 9000.00 9000.00   32.30    3.2600 9000.00000 9000.00000 9000.000
  4850   17.39   27.260  -52.30 9000.0   12.8143    7.3687  113.37 9000.00 9000.00   32.31    3.2400 9000.00000 9000.00000 9000.000
  4860   17.24   27.315  -52.50 9000.0   12.8517    7.4546  114.25 9000.00 9000.00   32.21    3.2500 9000.00000 9000.00000 9000.000
  4870   17.11   27.364  -52.70 9000.0   12.7727    7.4650  115.02 9000.00 9000.00   32.21    3.2300 9000.00000 9000.00000 9000.000
  4880   16.95   27.425  -52.80 9000.0   12.5738    7.4182  115.96 9000.00 9000.00   32.22    3.1800 9000.00000 9000.00000 9000.000
  4890   16.81   27.478  -53.10 9000.0   12.4908    7.4305  116.78 9000.00 9000.00   32.12    3.1600 9000.00000 9000.00000 9000.000
  4900   16.66   27.536  -53.30 9000.0   12.4923    7.4984  117.66 9000.00 9000.00   32.12    3.1600 9000.00000 9000.00000 9000.000
  4910   16.50   27.598  -53.70 9000.0   12.3739    7.4993  118.61 9000.00 9000.00   32.13    3.1300 9000.00000 9000.00000 9000.000
  4920   16.37   27.649  -54.00 9000.0   12.3711    7.5572  119.38 9000.00 9000.00   32.03    3.1300 9000.00000 9000.00000 9000.000
  4930   16.22   27.708  -54.20 9000.0   12.2121    7.5290  120.28 9000.00 9000.00   32.03    3.0900 9000.00000 9000.00000 9000.000
  4940   16.07   27.767  -54.20 9000.0   12.0937    7.5256  121.17 9000.00 9000.00   32.04    3.0600 9000.00000 9000.00000 9000.000
  4950   15.95   27.816  -54.00 9000.0   12.0911    7.5806  121.88 9000.00 9000.00   31.94    3.0600 9000.00000 9000.00000 9000.000
  4960   15.81   27.872  -53.30 9000.0   12.2534    7.7504  122.73 9000.00 9000.00   31.94    3.1000 9000.00000 9000.00000 9000.000
  4970   15.68   27.925  -52.50 9000.0   12.2911    7.8387  123.53 9000.00 9000.00   31.84    3.1100 9000.00000 9000.00000 9000.000
  4980   15.55   27.979  -52.10 9000.0   12.3734    7.9572  124.34 9000.00 9000.00   31.85    3.1300 9000.00000 9000.00000 9000.000
  4990   15.42   28.034  -51.70 9000.0   12.4153    8.0514  125.16 9000.00 9000.00   31.85    3.1400 9000.00000 9000.00000 9000.000
  5000   15.31   28.080  -51.50 9000.0   12.4126    8.1075  125.87 9000.00 9000.00   31.75    3.1400 9000.00000 9000.00000 9000.000
  5010   15.18   28.135  -51.50 9000.0   12.4546    8.2046  126.70 9000.00 9000.00   31.75    3.1500 9000.00000 9000.00000 9000.000
  5020   15.06   28.187  -51.40 9000.0   12.4165    8.2447  127.48 9000.00 9000.00   31.76    3.1400 9000.00000 9000.00000 9000.000
  5030   14.93   28.243  -50.80 9000.0   12.5749    8.4226  128.34 9000.00 9000.00   31.66    3.1800 9000.00000 9000.00000 9000.000
  5040   14.80   28.300  -50.00 9000.0   12.6572    8.5521  129.21 9000.00 9000.00   31.66    3.2000 9000.00000 9000.00000 9000.000
  5050   14.68   28.354  -49.30 9000.0   12.6996    8.6509  130.02 9000.00 9000.00   31.67    3.2100 9000.00000 9000.00000 9000.000
  5060   14.54   28.416  -49.00 9000.0   12.5769    8.6499  130.98 9000.00 9000.00   31.57    3.1800 9000.00000 9000.00000 9000.000
  5070   14.43   28.466  -48.90 9000.0   12.6590    8.7727  131.74 9000.00 9000.00   31.57    3.2000 9000.00000 9000.00000 9000.000
  5080   14.30   28.526  -48.90 9000.0   12.6616    8.8542  132.64 9000.00 9000.00   31.58    3.2000 9000.00000 9000.00000 9000.000
  5090   14.17   28.586  -48.50 9000.0   12.6997    8.9624  133.56 9000.00 9000.00   31.48    3.2100 9000.00000 9000.00000 9000.000
  5100   14.04   28.646  -48.10 9000.0   12.7020    9.0470  134.48 9000.00 9000.00   31.48    3.2100 9000.00000 9000.00000 9000.000
  5110   13.92   28.703  -47.70 9000.0   12.7849    9.1845  135.34 9000.00 9000.00   31.49    3.2300 9000.00000 9000.00000 9000.000
  5120   13.78   28.770  -47.70 9000.0   12.7471    9.2505  136.36 9000.00 9000.00   31.49    3.2200 9000.00000 9000.00000 9000.000
  5130   13.67   28.822  -47.70 9000.0   12.7450    9.3233  137.17 9000.00 9000.00   31.39    3.2200 9000.00000 9000.00000 9000.000
  5140   13.54   28.885  -47.80 9000.0   12.6670    9.3553  138.13 9000.00 9000.00   31.39    3.2000 9000.00000 9000.00000 9000.000
  5150   13.41   28.949  -47.80 9000.0   12.5492    9.3581  139.09 9000.00 9000.00   31.40    3.1700 9000.00000 9000.00000 9000.000
  5160   13.29   29.008  -47.80 9000.0   12.5475    9.4413  139.98 9000.00 9000.00   31.30    3.1700 9000.00000 9000.00000 9000.000
  5170   13.17   29.068  -47.90 9000.0   12.4292    9.4375  140.87 9000.00 9000.00   31.30    3.1400 9000.00000 9000.00000 9000.000
  5180   13.05   29.129  -48.10 9000.0   12.3113    9.4339  141.77 9000.00 9000.00   31.31    3.1100 9000.00000 9000.00000 9000.000
  5190   12.94   29.184  -48.20 9000.0   12.2693    9.4817  142.59 9000.00 9000.00   31.21    3.1000 9000.00000 9000.00000 9000.000
  5200   12.82   29.246  -48.20 9000.0   12.0706    9.4155  143.48 9000.00 9000.00   31.21    3.0500 9000.00000 9000.00000 9000.000
  5210   12.71   29.302  -48.00 9000.0   12.0331    9.4674  144.30 9000.00 9000.00   31.22    3.0400 9000.00000 9000.00000 9000.000
  5220   12.59   29.365  -47.80 9000.0   11.9954    9.5277  145.20 9000.00 9000.00   31.22    3.0300 9000.00000 9000.00000 9000.000
  5230   12.49   29.418  -47.40 9000.0   11.9535    9.5704  145.96 9000.00 9000.00   31.12    3.0200 9000.00000 9000.00000 9000.000
  5240   12.38   29.476  -46.90 9000.0   11.9563    9.6578  146.79 9000.00 9000.00   31.13    3.0200 9000.00000 9000.00000 9000.000
  5250   12.27   29.535  -46.40 9000.0   11.9589    9.7464  147.64 9000.00 9000.00   31.13    3.0200 9000.00000 9000.00000 9000.000
  5260   12.18   29.584  -45.90 9000.0   11.8401    9.7209  148.33 9000.00 9000.00   31.13    2.9900 9000.00000 9000.00000 9000.000
  5270   12.08   29.639  -45.50 9000.0   11.7581    9.7335  149.10 9000.00 9000.00   31.03    2.9700 9000.00000 9000.00000 9000.000
  5280   11.98   29.695  -45.20 9000.0   11.7206    9.7834  149.87 9000.00 9000.00   31.04    2.9600 9000.00000 9000.00000 9000.000
  5290   11.88   29.751  -44.70 9000.0   11.7634    9.9018  150.64 9000.00 9000.00   31.04    2.9700 9000.00000 9000.00000 9000.000
  5300   11.78   29.807  -44.10 9000.0   11.7659    9.9880  151.43 9000.00 9000.00   31.04    2.9700 9000.00000 9000.00000 9000.000
  5310   11.70   29.853  -43.30 9000.0   11.6435    9.9517  152.06 9000.00 9000.00   30.95    2.9400 9000.00000 9000.00000 9000.000
  5320   11.61   29.905  -42.50 9000.0   11.5250    9.9268  152.77 9000.00 9000.00   30.95    2.9100 9000.00000 9000.00000 9000.000
  5330   11.51   29.963  -42.10 9000.0   11.3664    9.8753  153.55 9000.00 9000.00   30.95    2.8700 9000.00000 9000.00000 9000.000
  5340   11.41   30.022  -42.10 9000.0   11.0868    9.7168  154.32 9000.00 9000.00   30.95    2.8000 9000.00000 9000.00000 9000.000
  5350   11.32   30.076  -42.20 9000.0   10.8843    9.6151  155.01 9000.00 9000.00   30.86    2.7500 9000.00000 9000.00000 9000.000
  5360   11.22   30.136  -42.20 9000.0   10.7660    9.5954  155.77 9000.00 9000.00   30.86    2.7200 9000.00000 9000.00000 9000.000
  5370   11.12   30.197  -42.20 9000.0   10.5670    9.5027  156.52 9000.00 9000.00   30.86    2.6700 9000.00000 9000.00000 9000.000
  5380   11.03   30.251  -42.20 9000.0   10.6505    9.6559  157.20 9000.00 9000.00   30.87    2.6900 9000.00000 9000.00000 9000.000
  5390   10.93   30.313  -42.20 9000.0   10.5691    9.6698  157.96 9000.00 9000.00   30.77    2.6700 9000.00000 9000.00000 9000.000
  5400   10.82   30.381  -42.30 9000.0   10.5722    9.7710  158.81 9000.00 9000.00   30.77    2.6700 9000.00000 9000.00000 9000.000
  5410   10.73   30.438  -42.30 9000.0   10.6155    9.8933  159.51 9000.00 9000.00   30.78    2.6800 9000.00000 9000.00000 9000.000
  5420   10.62   30.507  -42.40 9000.0   10.6188    9.9988  160.37 9000.00 9000.00   30.78    2.6800 9000.00000 9000.00000 9000.000
  5430   10.52   30.571  -42.20 9000.0   10.5814   10.0584  161.16 9000.00 9000.00   30.78    2.6700 9000.00000 9000.00000 9000.000
  5440   10.43   30.629  -42.10 9000.0   10.5004   10.0675  161.88 9000.00 9000.00   30.69    2.6500 9000.00000 9000.00000 9000.000
  5450   10.33   30.695  -42.00 9000.0   10.3419   10.0115  162.67 9000.00 9000.00   30.69    2.6100 9000.00000 9000.00000 9000.000
  5460   10.24   30.754  -41.70 9000.0   10.1023    9.8655  163.38 9000.00 9000.00   30.69    2.5500 9000.00000 9000.00000 9000.000
  5470   10.14   30.820  -41.80 9000.0    9.9441    9.8068  164.15 9000.00 9000.00   30.70    2.5100 9000.00000 9000.00000 9000.000
  5480   10.05   30.881  -41.90 9000.0    9.7821    9.7334  164.85 9000.00 9000.00   30.60    2.4700 9000.00000 9000.00000 9000.000
  5490    9.97   30.935  -42.20 9000.0    9.7443    9.7736  165.46 9000.00 9000.00   30.60    2.4600 9000.00000 9000.00000 9000.000
  5500    9.89   30.989  -42.10 9000.0    9.5042    9.6099  166.08 9000.00 9000.00   30.60    2.4000 9000.00000 9000.00000 9000.000
  5510    9.81   31.044  -41.50 9000.0    9.2644    9.4438  166.68 9000.00 9000.00   30.61    2.3400 9000.00000 9000.00000 9000.000
  5520    9.72   31.107  -41.30 9000.0    9.2238    9.4895  167.35 9000.00 9000.00   30.51    2.3300 9000.00000 9000.00000 9000.000
  5530    9.65   31.156  -40.90 9000.0    9.1856    9.5188  167.88 9000.00 9000.00   30.51    2.3200 9000.00000 9000.00000 9000.000
  5540    9.58   31.205  -40.70 9000.0    9.2285    9.6330  168.41 9000.00 9000.00   30.51    2.3300 9000.00000 9000.00000 9000.000
  5550    9.52   31.248  -40.20    1.0    9.3118    9.7813  168.87 9000.00 9000.00   30.52    2.3500 9000.00000 9000.00000 9000.000
  5560    9.45   31.299  -41.00 9000.0    9.3112    9.8531  169.41 9000.00 9000.00   30.42    2.3500 9000.00000 9000.00000 9000.000
  5570    9.36   31.364  -41.20 9000.0    9.2740    9.9081  170.11 9000.00 9000.00   30.42    2.3400 9000.00000 9000.00000 9000.000
  5580    9.29   31.414  -41.50 9000.0    9.2768    9.9858  170.66 9000.00 9000.00   30.43    2.3400 9000.00000 9000.00000 9000.000
  5590    9.23   31.458  -41.60 9000.0    9.1575    9.9215  171.13 9000.00 9000.00   30.43    2.3100 9000.00000 9000.00000 9000.000
  5600    9.16   31.510  -41.30 9000.0    9.0791    9.9117  171.68 9000.00 9000.00   30.43    2.2900 9000.00000 9000.00000 9000.000
  5610    9.10   31.555  -41.10 9000.0    9.0378    9.9317  172.15 9000.00 9000.00   30.33    2.2800 9000.00000 9000.00000 9000.000
  5620    9.03   31.607  -41.00 9000.0    8.9192    9.8773  172.70 9000.00 9000.00   30.34    2.2500 9000.00000 9000.00000 9000.000
  5630    8.96   31.660  -40.60 9000.0    8.8002    9.8217  173.24 9000.00 9000.00   30.34    2.2200 9000.00000 9000.00000 9000.000
  5640    8.89   31.713  -40.90 9000.0    8.7219    9.8109  173.78 9000.00 9000.00   30.34    2.2000 9000.00000 9000.00000 9000.000
  5650    8.83   31.760  -40.70 9000.0    8.6836    9.8342  174.25 9000.00 9000.00   30.34    2.1900 9000.00000 9000.00000 9000.000
  5660    8.77   31.806  -40.50 9000.0    8.5617    9.7624  174.71 9000.00 9000.00   30.25    2.1600 9000.00000 9000.00000 9000.000
  5670    8.69   31.868  -40.50 9000.0    8.4837    9.7626  175.33 9000.00 9000.00   30.25    2.1400 9000.00000 9000.00000 9000.000
  5680    8.61   31.931  -40.40 9000.0    8.4464    9.8099  175.95 9000.00 9000.00   30.25    2.1300 9000.00000 9000.00000 9000.000
  5690    8.55   31.979  -40.50 9000.0    8.2864    9.6917  176.41 9000.00 9000.00   30.25    2.0900 9000.00000 9000.00000 9000.000
  5700    8.48   32.035  -40.60 9000.0    8.1243    9.5806  176.94 9000.00 9000.00   30.16    2.0500 9000.00000 9000.00000 9000.000
  5710    8.42   32.083  -40.70 9000.0    8.0049    9.5070  177.40 9000.00 9000.00   30.16    2.0200 9000.00000 9000.00000 9000.000
  5720    8.35   32.140  -40.60 9000.0    7.9671    9.5415  177.92 9000.00 9000.00   30.16    2.0100 9000.00000 9000.00000 9000.000
  5730    8.28   32.197  -40.00 9000.0    8.0110    9.6752  178.45 9000.00 9000.00   30.17    2.0200 9000.00000 9000.00000 9000.000
  5740    8.22   32.247  -39.30    1.0    8.0516    9.7952  178.91 9000.00 9000.00   30.07    2.0300 9000.00000 9000.00000 9000.000
  5750    8.15   32.306  -39.40 9000.0    8.1360    9.9829  179.46 9000.00 9000.00   30.07    2.0500 9000.00000 9000.00000 9000.000
