  3810   77.70   18.101  -66.40 9000.0    3.5299    0.4543   31.75 9000.00 9000.00   26.09    1.0400 9000.00000 9000.00000 9000.000
  3820   77.19   18.141  -67.00 9000.0    3.5658    0.4620   31.94 9000.00 9000.00   26.09    1.0500 9000.00000 9000.00000 9000.000
  3830   76.65   18.184  -67.30 9000.0    3.6719    0.4790   32.14 9000.00 9000.00   25.99    1.0800 9000.00000 9000.00000 9000.000
  3840   76.08   18.229  -67.50 9000.0    3.7067    0.4872   32.36 9000.00 9000.00   25.89    1.0900 9000.00000 9000.00000 9000.000
  3850   75.56   18.270  -67.40 9000.0    3.7783    0.5000   32.56 9000.00 9000.00   25.90    1.1100 9000.00000 9000.00000 9000.000
  3860   75.01   18.314  -66.70 9000.0    3.8130    0.5083   32.78 9000.00 9000.00   25.80    1.1200 9000.00000 9000.00000 9000.000
  3870   74.47   18.358  -67.10 9000.0    3.8477    0.5167   33.00 9000.00 9000.00   25.70    1.1300 9000.00000 9000.00000 9000.000
  3880   73.94   18.401  -66.70 9000.0    3.9549    0.5349   33.22 9000.00 9000.00   25.70    1.1600 9000.00000 9000.00000 9000.000
  3890   73.40   18.445  -67.20 9000.0    3.9897    0.5436   33.45 9000.00 9000.00   25.61    1.1700 9000.00000 9000.00000 9000.000
  3900   72.84   18.491  -67.00 9000.0    4.0242    0.5525   33.69 9000.00 9000.00   25.51    1.1800 9000.00000 9000.00000 9000.000
  3910   72.32   18.534  -67.20 9000.0    3.9890    0.5516   33.91 9000.00 9000.00   25.51    1.1700 9000.00000 9000.00000 9000.000
  3920   71.79   18.579  -67.30 9000.0    3.9881    0.5555   34.15 9000.00 9000.00   25.42    1.1700 9000.00000 9000.00000 9000.000
  3930   71.26   18.623  -67.20 9000.0    3.9872    0.5595   34.38 9000.00 9000.00   25.32    1.1700 9000.00000 9000.00000 9000.000
  3940   70.74   18.667  -67.40 9000.0    3.9875    0.5637   34.61 9000.00 9000.00   25.32    1.1700 9000.00000 9000.00000 9000.000
  3950   70.27   18.708  -67.20 9000.0    4.0220    0.5724   34.82 9000.00 9000.00   25.22    1.1800 9000.00000 9000.00000 9000.000
  3960   69.81   18.747  -66.60 9000.0    4.1277    0.5913   35.03 9000.00 9000.00   25.12    1.2100 9000.00000 9000.00000 9000.000
  3970   69.35   18.787  -66.30 9000.0    4.2706    0.6158   35.25 9000.00 9000.00   25.13    1.2500 9000.00000 9000.00000 9000.000
  3980   68.85   18.831  -65.80 9000.0    4.3763    0.6356   35.50 9000.00 9000.00   25.03    1.2800 9000.00000 9000.00000 9000.000
  3990   68.37   18.874  -65.90 9000.0    4.4462    0.6503   35.74 9000.00 9000.00   24.93    1.3000 9000.00000 9000.00000 9000.000
  4000   67.90   18.915  -65.90 9000.0    4.5178    0.6654   35.99 9000.00 9000.00   24.93    1.3200 9000.00000 9000.00000 9000.000
  4010   67.40   18.960  -66.50 9000.0    4.5168    0.6701   36.25 9000.00 9000.00   24.84    1.3200 9000.00000 9000.00000 9000.000
  4020   66.90   19.005  -67.10 9000.0    4.5173    0.6752   36.52 9000.00 9000.00   24.84    1.3200 9000.00000 9000.00000 9000.000
  4030   66.43   19.048  -67.60 9000.0    4.5516    0.6852   36.77 9000.00 9000.00   24.74    1.3300 9000.00000 9000.00000 9000.000
  4040   65.93   19.093  -67.70 9000.0    4.5506    0.6902   37.04 9000.00 9000.00   24.64    1.3300 9000.00000 9000.00000 9000.000
  4050   65.45   19.137  -67.60 9000.0    4.5156    0.6899   37.30 9000.00 9000.00   24.65    1.3200 9000.00000 9000.00000 9000.000
  4060   64.98   19.180  -67.90 9000.0    4.5145    0.6948   37.56 9000.00 9000.00   24.55    1.3200 9000.00000 9000.00000 9000.000
  4070   64.52   19.223  -68.00 9000.0    4.5844    0.7105   37.81 9000.00 9000.00   24.45    1.3400 9000.00000 9000.00000 9000.000
  4080   64.06   19.266  -67.60 9000.0    4.6204    0.7213   38.07 9000.00 9000.00   24.45    1.3500 9000.00000 9000.00000 9000.000
  4090   63.64   19.306  -67.70 9000.0    4.6904    0.7370   38.32 9000.00 9000.00   24.36    1.3700 9000.00000 9000.00000 9000.000
  4100   63.21   19.346  -68.20 9000.0    4.7958    0.7587   38.57 9000.00 9000.00   24.26    1.4000 9000.00000 9000.00000 9000.000
  4110   62.79   19.386  -68.10 9000.0    4.8673    0.7752   38.82 9000.00 9000.00   24.26    1.4200 9000.00000 9000.00000 9000.000
  4120   62.41   19.423  -67.50 9000.0    4.8660    0.7797   39.06 9000.00 9000.00   24.16    1.4200 9000.00000 9000.00000 9000.000
  4130   61.98   19.464  -67.20 9000.0    4.8666    0.7852   39.32 9000.00 9000.00   24.17    1.4200 9000.00000 9000.00000 9000.000
  4140   61.57   19.504  -67.50 9000.0    4.8654    0.7902   39.58 9000.00 9000.00   24.07    1.4200 9000.00000 9000.00000 9000.000
  4150   61.20   19.541  -67.70 9000.0    4.8302    0.7893   39.81 9000.00 9000.00   24.07    1.4100 9000.00000 9000.00000 9000.000
  4160   60.78   19.582  -67.70 9000.0    4.8290    0.7945   40.07 9000.00 9000.00   23.97    1.4100 9000.00000 9000.00000 9000.000
  4170   60.37   19.623  -68.40 9000.0    4.7925    0.7939   40.33 9000.00 9000.00   23.88    1.4000 9000.00000 9000.00000 9000.000
  4180   60.01   19.659  -67.30 9000.0    4.8283    0.8046   40.55 9000.00 9000.00   23.88    1.4100 9000.00000 9000.00000 9000.000
  4190   59.60   19.700  -67.20 9000.0    4.8272    0.8099   40.82 9000.00 9000.00   23.78    1.4100 9000.00000 9000.00000 9000.000
  4200   59.20   19.741  -67.10 9000.0    4.8631    0.8215   41.07 9000.00 9000.00   23.78    1.4200 9000.00000 9000.00000 9000.000
  4210   58.83   19.778  -67.90 9000.0    4.8263    0.8204   41.31 9000.00 9000.00   23.68    1.4100 9000.00000 9000.00000 9000.000
  4220   58.40   19.822  -68.00 9000.0    4.8625    0.8326   41.59 9000.00 9000.00   23.69    1.4200 9000.00000 9000.00000 9000.000
  4230   57.98   19.866  -67.70 9000.0    4.7903    0.8262   41.87 9000.00 9000.00   23.59    1.4000 9000.00000 9000.00000 9000.000
  4240   57.57   19.909  -67.70 9000.0    4.7892    0.8319   42.14 9000.00 9000.00   23.49    1.4000 9000.00000 9000.00000 9000.000
  4250   57.15   19.952  -67.90 9000.0    4.7896    0.8381   42.41 9000.00 9000.00   23.49    1.4000 9000.00000 9000.00000 9000.000
  4260   56.70   20.000  -68.90 9000.0    4.7548    0.8386   42.71 9000.00 9000.00   23.50    1.3900 9000.00000 9000.00000 9000.000
  4270   56.29   20.043  -69.50 9000.0    4.7892    0.8508   42.99 9000.00 9000.00   23.40    1.4000 9000.00000 9000.00000 9000.000
  4280   55.85   20.090  -69.00 9000.0    4.7896    0.8576   43.28 9000.00 9000.00   23.40    1.4000 9000.00000 9000.00000 9000.000
  4290   55.40   20.138  -68.60 9000.0    4.7532    0.8580   43.59 9000.00 9000.00   23.31    1.3900 9000.00000 9000.00000 9000.000
  4300   54.97   20.185  -69.30 9000.0    4.7892    0.8712   43.88 9000.00 9000.00   23.31    1.4000 9000.00000 9000.00000 9000.000
  4310   54.51   20.235  -66.90 9000.0    4.7898    0.8787   44.20 9000.00 9000.00   23.31    1.4000 9000.00000 9000.00000 9000.000
  4320   54.06   20.286  -64.10 9000.0    4.8242    0.8924   44.51 9000.00 9000.00   23.21    1.4100 9000.00000 9000.00000 9000.000
  4330   53.64   20.333  -66.30 9000.0    4.8958    0.9127   44.81 9000.00 9000.00   23.22    1.4300 9000.00000 9000.00000 9000.000
  4340   53.20   20.383  -67.50 9000.0    4.9673    0.9337   45.13 9000.00 9000.00   23.22    1.4500 9000.00000 9000.00000 9000.000
  4350   52.76   20.433  -68.10 9000.0    5.0017    0.9480   45.46 9000.00 9000.00   23.12    1.4600 9000.00000 9000.00000 9000.000
  4360   52.34   20.481  -68.60 9000.0    5.0732    0.9693   45.78 9000.00 9000.00   23.12    1.4800 9000.00000 9000.00000 9000.000
  4370   51.90   20.531  -69.50 9000.0    5.1432    0.9910   46.12 9000.00 9000.00   23.03    1.5000 9000.00000 9000.00000 9000.000
  4380   51.48   20.580  -69.20 9000.0    5.2148    1.0130   46.45 9000.00 9000.00   23.03    1.5200 9000.00000 9000.00000 9000.000
  4390   51.10   20.624  -68.50 9000.0    5.2863    1.0345   46.76 9000.00 9000.00   23.03    1.5400 9000.00000 9000.00000 9000.000
  4400   50.70   20.671  -68.20 9000.0    5.3916    1.0634   47.09 9000.00 9000.00   22.94    1.5700 9000.00000 9000.00000 9000.000
  4410   50.32   20.716  -69.20 9000.0    5.4277    1.0786   47.41 9000.00 9000.00   22.94    1.5800 9000.00000 9000.00000 9000.000
  4420   49.95   20.760  -69.50 9000.0    5.4993    1.1010   47.73 9000.00 9000.00   22.94    1.6000 9000.00000 9000.00000 9000.000
  4430   49.56   20.807  -69.90 9000.0    5.5690    1.1237   48.07 9000.00 9000.00   22.84    1.6200 9000.00000 9000.00000 9000.000
  4440   49.17   20.854  -69.50 9000.0    5.6053    1.1400   48.42 9000.00 9000.00   22.85    1.6300 9000.00000 9000.00000 9000.000
  4450   48.82   20.897  -68.60 9000.0    5.6394    1.1551   48.74 9000.00 9000.00   22.75    1.6400 9000.00000 9000.00000 9000.000
  4460   48.44   20.943  -68.60 9000.0    5.6401    1.1643   49.09 9000.00 9000.00   22.75    1.6400 9000.00000 9000.00000 9000.000
  4470   48.06   20.991  -68.40 9000.0    5.7452    1.1954   49.44 9000.00 9000.00   22.65    1.6700 9000.00000 9000.00000 9000.000
  4480   47.74   21.031  -68.00 9000.0    5.7815    1.2110   49.74 9000.00 9000.00   22.66    1.6800 9000.00000 9000.00000 9000.000
  4490   47.34   21.081  -68.20 9000.0    5.8177    1.2289   50.13 9000.00 9000.00   22.66    1.6900 9000.00000 9000.00000 9000.000
  4500   46.97   21.128  -67.70 9000.0    5.9228    1.2610   50.49 9000.00 9000.00   22.56    1.7200 9000.00000 9000.00000 9000.000
  4510   46.63   21.172  -66.50 9000.0    6.0656    1.3008   50.84 9000.00 9000.00   22.57    1.7600 9000.00000 9000.00000 9000.000
  4520   46.28   21.218  -66.30 9000.0    6.2060    1.3410   51.20 9000.00 9000.00   22.47    1.8000 9000.00000 9000.00000 9000.000
  4530   45.92   21.265  -66.20 9000.0    6.3132    1.3748   51.59 9000.00 9000.00   22.47    1.8300 9000.00000 9000.00000 9000.000
  4540   45.59   21.309  -65.80 9000.0    6.3849    1.4005   51.95 9000.00 9000.00   22.47    1.8500 9000.00000 9000.00000 9000.000
  4550   45.23   21.357  -66.30 9000.0    6.4191    1.4192   52.35 9000.00 9000.00   22.38    1.8600 9000.00000 9000.00000 9000.000
  4560   44.86   21.406  -66.10 9000.0    6.5973    1.4706   52.77 9000.00 9000.00   22.38    1.9100 9000.00000 9000.00000 9000.000
  4570   44.55   21.449  -65.00 9000.0    6.7399    1.5129   53.14 9000.00 9000.00   22.38    1.9500 9000.00000 9000.00000 9000.000
  4580   44.20   21.497  -64.20 9000.0    6.8448    1.5486   53.56 9000.00 9000.00   22.28    1.9800 9000.00000 9000.00000 9000.000
  4590   43.84   21.547  -63.80 9000.0    6.9523    1.5858   54.01 9000.00 9000.00   22.29    2.0100 9000.00000 9000.00000 9000.000
  4600   43.52   21.592  -64.50 9000.0    6.9532    1.5977   54.41 9000.00 9000.00   22.29    2.0100 9000.00000 9000.00000 9000.000
  4610   43.17   21.641  -64.00 9000.0    6.9516    1.6103   54.85 9000.00 9000.00   22.19    2.0100 9000.00000 9000.00000 9000.000
  4620   42.82   21.691  -63.30 9000.0    6.9880    1.6320   55.30 9000.00 9000.00   22.19    2.0200 9000.00000 9000.00000 9000.000
  4630   42.51   21.736  -63.30 9000.0    7.0246    1.6525   55.70 9000.00 9000.00   22.20    2.0300 9000.00000 9000.00000 9000.000
  4640   42.20   21.781  -63.30 9000.0    7.0585    1.6726   56.11 9000.00 9000.00   22.10    2.0400 9000.00000 9000.00000 9000.000
  4650   41.84   21.833  -62.90 9000.0    7.2013    1.7212   56.59 9000.00 9000.00   22.10    2.0800 9000.00000 9000.00000 9000.000
  4660   41.55   21.876  -62.70 9000.0    7.2734    1.7505   56.99 9000.00 9000.00   22.11    2.1000 9000.00000 9000.00000 9000.000
  4670   41.21   21.927  -62.80 9000.0    7.3074    1.7732   57.46 9000.00 9000.00   22.01    2.1100 9000.00000 9000.00000 9000.000
  4680   40.90   21.973  -62.40 9000.0    7.3438    1.7956   57.90 9000.00 9000.00   22.01    2.1200 9000.00000 9000.00000 9000.000
  4690   40.60   22.019  -62.80 9000.0    7.4156    1.8265   58.33 9000.00 9000.00   22.01    2.1400 9000.00000 9000.00000 9000.000
  4700   40.27   22.069  -62.70 9000.0    7.4853    1.8588   58.81 9000.00 9000.00   21.92    2.1600 9000.00000 9000.00000 9000.000
  4710   39.95   22.118  -62.30 9000.0    7.6283    1.9095   59.28 9000.00 9000.00   21.92    2.2000 9000.00000 9000.00000 9000.000
  4720   39.65   22.165  -61.50 9000.0    7.7685    1.9593   59.74 9000.00 9000.00   21.82    2.2400 9000.00000 9000.00000 9000.000
  4730   39.33   22.215  -60.80 9000.0    7.8760    2.0026   60.24 9000.00 9000.00   21.82    2.2700 9000.00000 9000.00000 9000.000
  4740   39.01   22.266  -60.70 9000.0    8.0166    2.0550   60.75 9000.00 9000.00   21.73    2.3100 9000.00000 9000.00000 9000.000
  4750   38.71   22.314  -60.50 9000.0    8.1595    2.1079   61.25 9000.00 9000.00   21.73    2.3500 9000.00000 9000.00000 9000.000
  4760   38.40   22.364  -60.10 9000.0    8.3026    2.1621   61.77 9000.00 9000.00   21.73    2.3900 9000.00000 9000.00000 9000.000
  4770   38.09   22.414  -59.90 9000.0    8.3366    2.1887   62.30 9000.00 9000.00   21.64    2.4000 9000.00000 9000.00000 9000.000
  4780   37.77   22.467  -60.70 9000.0    8.4444    2.2357   62.86 9000.00 9000.00   21.64    2.4300 9000.00000 9000.00000 9000.000
  4790   37.44   22.521  -61.00 9000.0    8.5846    2.2929   63.45 9000.00 9000.00   21.54    2.4700 9000.00000 9000.00000 9000.000
  4800   37.12   22.575  -60.90 9000.0    8.7278    2.3513   64.04 9000.00 9000.00   21.54    2.5100 9000.00000 9000.00000 9000.000
  4810   36.80   22.629  -59.90 9000.0    8.8330    2.4003   64.64 9000.00 9000.00   21.45    2.5400 9000.00000 9000.00000 9000.000
  4820   36.49   22.681  -60.10 9000.0    8.9022    2.4396   65.23 9000.00 9000.00   21.35    2.5600 9000.00000 9000.00000 9000.000
  4830   36.18   22.735  -59.60 9000.0    9.0100    2.4903   65.83 9000.00 9000.00   21.35    2.5900 9000.00000 9000.00000 9000.000
  4840   35.88   22.787  -59.20 9000.0    9.1149    2.5404   66.43 9000.00 9000.00   21.26    2.6200 9000.00000 9000.00000 9000.000
  4850   35.57   22.841  -59.00 9000.0    9.1873    2.5829   67.06 9000.00 9000.00   21.26    2.6400 9000.00000 9000.00000 9000.000
  4860   35.27   22.894  -58.80 9000.0    9.3984    2.6647   67.68 9000.00 9000.00   21.16    2.7000 9000.00000 9000.00000 9000.000
  4870   34.98   22.946  -58.60 9000.0    9.5385    2.7268   68.30 9000.00 9000.00   21.06    2.7400 9000.00000 9000.00000 9000.000
  4880   34.71   22.995  -58.20 9000.0    9.6466    2.7792   68.88 9000.00 9000.00   21.07    2.7700 9000.00000 9000.00000 9000.000
  4890   34.45   23.042  -58.40 9000.0    9.7155    2.8202   69.46 9000.00 9000.00   20.97    2.7900 9000.00000 9000.00000 9000.000
  4900   34.17   23.094  -58.50 9000.0    9.8555    2.8842   70.09 9000.00 9000.00   20.87    2.8300 9000.00000 9000.00000 9000.000
  4910   33.92   23.140  -59.00 9000.0    9.8218    2.8956   70.66 9000.00 9000.00   20.88    2.8200 9000.00000 9000.00000 9000.000
  4920   33.63   23.193  -58.80 9000.0    9.8554    2.9305   71.33 9000.00 9000.00   20.78    2.8300 9000.00000 9000.00000 9000.000
  4930   33.38   23.240  -58.50 9000.0    9.8889    2.9625   71.91 9000.00 9000.00   20.68    2.8400 9000.00000 9000.00000 9000.000
  4940   33.12   23.289  -58.50 9000.0    9.8903    2.9862   72.52 9000.00 9000.00   20.68    2.8400 9000.00000 9000.00000 9000.000
  4950   32.87   23.337  -58.90 9000.0    9.9242    3.0192   73.11 9000.00 9000.00   20.59    2.8500 9000.00000 9000.00000 9000.000
  4960   32.63   23.383  -59.80 9000.0   10.0319    3.0744   73.69 9000.00 9000.00   20.59    2.8800 9000.00000 9000.00000 9000.000
  4970   32.38   23.431  -60.00 9000.0   10.0334    3.0987   74.30 9000.00 9000.00   20.59    2.8800 9000.00000 9000.00000 9000.000
  4980   32.12   23.481  -59.70 9000.0   10.1379    3.1563   74.94 9000.00 9000.00   20.49    2.9100 9000.00000 9000.00000 9000.000
  4990   31.86   23.532  -59.30 9000.0   10.1009    3.1704   75.59 9000.00 9000.00   20.40    2.9000 9000.00000 9000.00000 9000.000
  5000   31.61   23.581  -58.60 9000.0   10.2443    3.2408   76.22 9000.00 9000.00   20.40    2.9400 9000.00000 9000.00000 9000.000
  5010   31.35   23.633  -58.70 9000.0   10.3878    3.3135   76.89 9000.00 9000.00   20.40    2.9800 9000.00000 9000.00000 9000.000
  5020   31.08   23.687  -59.70 9000.0   10.3509    3.3304   77.60 9000.00 9000.00   20.31    2.9700 9000.00000 9000.00000 9000.000
  5030   30.84   23.736  -59.10 9000.0   10.3880    3.3683   78.24 9000.00 9000.00   20.31    2.9800 9000.00000 9000.00000 9000.000
  5040   30.58   23.789  -58.60 9000.0   10.3507    3.3848   78.93 9000.00 9000.00   20.21    2.9700 9000.00000 9000.00000 9000.000
  5050   30.34   23.838  -58.50 9000.0   10.4941    3.4588   79.58 9000.00 9000.00   20.21    3.0100 9000.00000 9000.00000 9000.000
  5060   30.11   23.886  -58.60 9000.0   10.4962    3.4859   80.21 9000.00 9000.00   20.22    3.0100 9000.00000 9000.00000 9000.000
  5070   29.87   23.937  -58.20 9000.0   10.6252    3.5571   80.88 9000.00 9000.00   20.12    3.0500 9000.00000 9000.00000 9000.000
  5080   29.62   23.990  -57.80 9000.0   10.6962    3.6111   81.58 9000.00 9000.00   20.12    3.0700 9000.00000 9000.00000 9000.000
  5090   29.40   24.037  -56.50 9000.0   10.8384    3.6865   82.22 9000.00 9000.00   20.13    3.1100 9000.00000 9000.00000 9000.000
  5100   29.18   24.084  -56.30 9000.0   10.9766    3.7617   82.87 9000.00 9000.00   20.03    3.1500 9000.00000 9000.00000 9000.000
  5110   28.94   24.137  -56.70 9000.0   11.0122    3.8052   83.58 9000.00 9000.00   20.03    3.1600 9000.00000 9000.00000 9000.000
  5120   28.72   24.185  -56.30 9000.0   11.0479    3.8468   84.25 9000.00 9000.00   20.03    3.1700 9000.00000 9000.00000 9000.000
  5130   28.51   24.232  -55.90 9000.0   11.1510    3.9112   84.89 9000.00 9000.00   19.94    3.2000 9000.00000 9000.00000 9000.000
  5140   28.28   24.283  -55.20 9000.0   11.1866    3.9557   85.60 9000.00 9000.00   19.94    3.2100 9000.00000 9000.00000 9000.000
  5150   28.06   24.333  -54.10 9000.0   11.3600    4.0485   86.30 9000.00 9000.00   19.84    3.2600 9000.00000 9000.00000 9000.000
  5160   27.84   24.384  -54.40 9000.0   11.4664    4.1187   87.01 9000.00 9000.00   19.84    3.2900 9000.00000 9000.00000 9000.000
  5170   27.62   24.434  -55.50 9000.0   11.4672    4.1518   87.73 9000.00 9000.00   19.85    3.2900 9000.00000 9000.00000 9000.000
  5180   27.40   24.485  -55.40 9000.0   11.4989    4.1967   88.45 9000.00 9000.00   19.75    3.3000 9000.00000 9000.00000 9000.000
  5190   27.19   24.535  -54.80 9000.0   11.5700    4.2552   89.15 9000.00 9000.00   19.75    3.3200 9000.00000 9000.00000 9000.000
  5200   26.97   24.586  -54.30 9000.0   11.6769    4.3296   89.90 9000.00 9000.00   19.76    3.3500 9000.00000 9000.00000 9000.000
  5210   26.78   24.632  -53.70 9000.0   11.8895    4.4397   90.56 9000.00 9000.00   19.76    3.4100 9000.00000 9000.00000 9000.000
  5220   26.58   24.680  -53.30 9000.0   12.0274    4.5250   91.26 9000.00 9000.00   19.66    3.4500 9000.00000 9000.00000 9000.000
  5230   26.37   24.731  -52.80 9000.0   12.3462    4.6819   92.03 9000.00 9000.00   19.66    3.5400 9000.00000 9000.00000 9000.000
  5240   26.18   24.778  -52.70 9000.0   12.5592    4.7973   92.74 9000.00 9000.00   19.67    3.6000 9000.00000 9000.00000 9000.000
  5250   25.98   24.827  -52.60 9000.0   12.7012    4.8888   93.50 9000.00 9000.00   19.67    3.6400 9000.00000 9000.00000 9000.000
  5260   25.76   24.882  -52.40 9000.0   12.8034    4.9702   94.36 9000.00 9000.00   19.57    3.6700 9000.00000 9000.00000 9000.000
  5270   25.57   24.930  -52.40 9000.0   12.9100    5.0489   95.11 9000.00 9000.00   19.57    3.7000 9000.00000 9000.00000 9000.000
  5280   25.37   24.981  -51.80 9000.0   13.0523    5.1448   95.92 9000.00 9000.00   19.58    3.7400 9000.00000 9000.00000 9000.000
  5290   25.17   25.032  -51.60 9000.0   13.1590    5.2280   96.74 9000.00 9000.00   19.58    3.7700 9000.00000 9000.00000 9000.000
  5300   24.99   25.079  -51.40 9000.0   13.2257    5.2924   97.48 9000.00 9000.00   19.48    3.7900 9000.00000 9000.00000 9000.000
  5310   24.80   25.128  -51.10 9000.0   13.2263    5.3332   98.28 9000.00 9000.00   19.48    3.7900 9000.00000 9000.00000 9000.000
  5320   24.63   25.173  -51.30 9000.0   13.2625    5.3847   99.00 9000.00 9000.00   19.49    3.8000 9000.00000 9000.00000 9000.000
  5330   24.45   25.221  -51.20 9000.0   13.3999    5.4805   99.77 9000.00 9000.00   19.39    3.8400 9000.00000 9000.00000 9000.000
  5340   24.25   25.274  -51.10 9000.0   13.3652    5.5114  100.64 9000.00 9000.00   19.39    3.8300 9000.00000 9000.00000 9000.000
  5350   24.06   25.325  -50.30 9000.0   13.3304    5.5405  101.47 9000.00 9000.00   19.39    3.8200 9000.00000 9000.00000 9000.000
  5360   23.88   25.374  -51.30 9000.0   13.2562    5.5512  102.26 9000.00 9000.00   19.30    3.8000 9000.00000 9000.00000 9000.000
  5370   23.70   25.423  -51.10 9000.0   13.5397    5.7129  103.06 9000.00 9000.00   19.30    3.8800 9000.00000 9000.00000 9000.000
  5380   23.51   25.476  -50.30 9000.0   13.6063    5.7875  103.92 9000.00 9000.00   19.20    3.9000 9000.00000 9000.00000 9000.000
  5390   23.35   25.520  -50.10 9000.0   13.7134    5.8730  104.66 9000.00 9000.00   19.21    3.9300 9000.00000 9000.00000 9000.000
  5400   23.16   25.573  -49.90 9000.0   13.8202    5.9673  105.54 9000.00 9000.00   19.21    3.9600 9000.00000 9000.00000 9000.000
  5410   22.98   25.625  -49.60 9000.0   13.8161    6.0122  106.40 9000.00 9000.00   19.11    3.9600 9000.00000 9000.00000 9000.000
  5420   22.81   25.673  -49.60 9000.0   13.8168    6.0573  107.21 9000.00 9000.00   19.11    3.9600 9000.00000 9000.00000 9000.000
  5430   22.64   25.722  -49.60 9000.0   13.9240    6.1502  108.03 9000.00 9000.00   19.12    3.9900 9000.00000 9000.00000 9000.000
  5440   22.45   25.777  -49.00 9000.0   13.8848    6.1847  108.95 9000.00 9000.00   19.02    3.9800 9000.00000 9000.00000 9000.000
  5450   22.28   25.827  -49.10 9000.0   13.9915    6.2798  109.79 9000.00 9000.00   19.02    4.0100 9000.00000 9000.00000 9000.000
  5460   22.10   25.880  -49.40 9000.0   13.9216    6.2994  110.68 9000.00 9000.00   19.02    3.9900 9000.00000 9000.00000 9000.000
  5470   21.94   25.928  -48.80 9000.0   14.0241    6.3920  111.48 9000.00 9000.00   18.93    4.0200 9000.00000 9000.00000 9000.000
  5480   21.77   25.979  -48.20 9000.0   13.9896    6.4261  112.34 9000.00 9000.00   18.93    4.0100 9000.00000 9000.00000 9000.000
  5490   21.61   26.028  -47.80 9000.0   14.2023    6.5721  113.16 9000.00 9000.00   18.93    4.0700 9000.00000 9000.00000 9000.000
  5500   21.43   26.083  -46.90 9000.0   14.3451    6.6939  114.11 9000.00 9000.00   18.94    4.1100 9000.00000 9000.00000 9000.000
  5510   21.27   26.133  -46.10 9000.0   14.4470    6.7922  114.96 9000.00 9000.00   18.84    4.1400 9000.00000 9000.00000 9000.000
  5520   21.11   26.183  -45.60 9000.0   14.4479    6.8441  115.82 9000.00 9000.00   18.84    4.1400 9000.00000 9000.00000 9000.000
  5530   20.94   26.237  -45.40 9000.0   14.5902    6.9676  116.75 9000.00 9000.00   18.84    4.1800 9000.00000 9000.00000 9000.000
  5540   20.79   26.285  -45.20 9000.0   14.5866    7.0162  117.58 9000.00 9000.00   18.75    4.1800 9000.00000 9000.00000 9000.000
  5550   20.62   26.340  -45.20 9000.0   14.7642    7.1601  118.53 9000.00 9000.00   18.75    4.2300 9000.00000 9000.00000 9000.000
  5560   20.46   26.392  -45.40 9000.0   14.7299    7.1994  119.43 9000.00 9000.00   18.75    4.2200 9000.00000 9000.00000 9000.000
  5570   20.31   26.441  -45.40 9000.0   14.7612    7.2679  120.29 9000.00 9000.00   18.65    4.2300 9000.00000 9000.00000 9000.000
  5580   20.15   26.493  -45.10 9000.0   14.7627    7.3264  121.21 9000.00 9000.00   18.66    4.2300 9000.00000 9000.00000 9000.000
  5590   20.00   26.543  -44.90 9000.0   14.7991    7.3995  122.09 9000.00 9000.00   18.66    4.2400 9000.00000 9000.00000 9000.000
  5600   19.85   26.594  -45.10 9000.0   14.8001    7.4560  122.96 9000.00 9000.00   18.66    4.2400 9000.00000 9000.00000 9000.000
  5610   19.69   26.648  -45.20 9000.0   14.8013    7.5171  123.91 9000.00 9000.00   18.66    4.2400 9000.00000 9000.00000 9000.000
  5620   19.54   26.699  -45.40 9000.0   14.7323    7.5396  124.80 9000.00 9000.00   18.67    4.2200 9000.00000 9000.00000 9000.000
  5630   19.39   26.750  -45.00 9000.0   14.7688    7.6167  125.70 9000.00 9000.00   18.67    4.2300 9000.00000 9000.00000 9000.000
  5640   19.24   26.802  -44.50 9000.0   14.7346    7.6583  126.60 9000.00 9000.00   18.67    4.2200 9000.00000 9000.00000 9000.000
  5650   19.07   26.861  -44.40 9000.0   14.6961    7.7064  127.64 9000.00 9000.00   18.58    4.2100 9000.00000 9000.00000 9000.000
  5660   18.93   26.911  -43.60 9000.0   14.6266    7.7267  128.49 9000.00 9000.00   18.58    4.1900 9000.00000 9000.00000 9000.000
  5670   18.78   26.964  -43.70 9000.0   14.5925    7.7702  129.41 9000.00 9000.00   18.58    4.1800 9000.00000 9000.00000 9000.000
  5680   18.63   27.018  -44.70 9000.0   14.6998    7.8904  130.33 9000.00 9000.00   18.58    4.2100 9000.00000 9000.00000 9000.000
  5690   18.49   27.068  -44.30 9000.0   14.6661    7.9319  131.21 9000.00 9000.00   18.59    4.2000 9000.00000 9000.00000 9000.000
  5700   18.34   27.123  -44.30 9000.0   14.7028    8.0168  132.15 9000.00 9000.00   18.59    4.2100 9000.00000 9000.00000 9000.000
  5710   18.19   27.178  -44.40 9000.0   14.7042    8.0837  133.11 9000.00 9000.00   18.59    4.2100 9000.00000 9000.00000 9000.000
  5720   18.06   27.226  -44.10 9000.0   14.9175    8.2600  133.95 9000.00 9000.00   18.59    4.2700 9000.00000 9000.00000 9000.000
  5730   17.90   27.286  -43.10 9000.0   15.0257    8.3942  135.00 9000.00 9000.00   18.60    4.3000 9000.00000 9000.00000 9000.000
  5740   17.75   27.343  -42.10 9000.0   15.0979    8.5059  136.00 9000.00 9000.00   18.60    4.3200 9000.00000 9000.00000 9000.000
