  3800   33.61   23.093  -58.60 9000.0   10.3679    3.0848   63.51 9000.00 9000.00   20.18    2.9300 9000.00000 9000.00000 9000.000
  3810   33.33   23.146  -58.70 9000.0   10.4740    3.1425   64.20 9000.00 9000.00   20.08    2.9600 9000.00000 9000.00000 9000.000
  3820   33.06   23.197  -58.60 9000.0   10.5475    3.1904   64.88 9000.00 9000.00   20.08    2.9800 9000.00000 9000.00000 9000.000
  3830   32.80   23.246  -57.60 9000.0   10.6539    3.2481   65.54 9000.00 9000.00   19.99    3.0100 9000.00000 9000.00000 9000.000
  3840   32.53   23.298  -57.80 9000.0   10.8716    3.3420   66.24 9000.00 9000.00   19.99    3.0700 9000.00000 9000.00000 9000.000
  3850   32.27   23.349  -58.00 9000.0   10.9415    3.3906   66.93 9000.00 9000.00   19.89    3.0900 9000.00000 9000.00000 9000.000
  3860   32.02   23.398  -57.90 9000.0   11.0155    3.4402   67.61 9000.00 9000.00   19.90    3.1100 9000.00000 9000.00000 9000.000
  3870   31.75   23.451  -57.80 9000.0   10.9776    3.4575   68.34 9000.00 9000.00   19.80    3.1000 9000.00000 9000.00000 9000.000
  3880   31.49   23.503  -58.40 9000.0   11.0874    3.5209   69.06 9000.00 9000.00   19.80    3.1300 9000.00000 9000.00000 9000.000
  3890   31.23   23.555  -58.30 9000.0   11.0854    3.5496   69.78 9000.00 9000.00   19.70    3.1300 9000.00000 9000.00000 9000.000
  3900   30.97   23.608  -58.00 9000.0   11.0876    3.5801   70.52 9000.00 9000.00   19.71    3.1300 9000.00000 9000.00000 9000.000
  3910   30.74   23.655  -57.70 9000.0   11.1253    3.6191   71.17 9000.00 9000.00   19.71    3.1400 9000.00000 9000.00000 9000.000
  3920   30.50   23.704  -57.40 9000.0   11.2312    3.6824   71.86 9000.00 9000.00   19.61    3.1700 9000.00000 9000.00000 9000.000
  3930   30.24   23.758  -57.10 9000.0   11.2335    3.7148   72.62 9000.00 9000.00   19.62    3.1700 9000.00000 9000.00000 9000.000
  3940   29.98   23.813  -56.90 9000.0   11.2568    3.7548   73.39 9000.00 9000.00   19.52    3.1800 9000.00000 9000.00000 9000.000
  3950   29.75   23.862  -56.30 9000.0   11.5447    3.8806   74.08 9000.00 9000.00   19.52    3.2600 9000.00000 9000.00000 9000.000
  3960   29.50   23.916  -55.40 9000.0   11.7608    3.9867   74.86 9000.00 9000.00   19.52    3.3200 9000.00000 9000.00000 9000.000
  3970   29.29   23.961  -55.10 9000.0   11.9372    4.0755   75.52 9000.00 9000.00   19.43    3.3700 9000.00000 9000.00000 9000.000
  3980   29.03   24.018  -54.90 9000.0   12.0812    4.1616   76.37 9000.00 9000.00   19.43    3.4100 9000.00000 9000.00000 9000.000
  3990   28.79   24.071  -54.90 9000.0   12.3290    4.2824   77.17 9000.00 9000.00   19.33    3.4800 9000.00000 9000.00000 9000.000
  4000   28.56   24.122  -54.90 9000.0   12.5453    4.3926   77.96 9000.00 9000.00   19.34    3.5400 9000.00000 9000.00000 9000.000
  4010   28.31   24.178  -54.80 9000.0   12.7614    4.5077   78.84 9000.00 9000.00   19.34    3.6000 9000.00000 9000.00000 9000.000
  4020   28.09   24.228  -54.70 9000.0   12.9370    4.6056   79.63 9000.00 9000.00   19.24    3.6500 9000.00000 9000.00000 9000.000
  4030   27.86   24.281  -54.50 9000.0   12.7577    4.5792   80.46 9000.00 9000.00   19.24    3.6000 9000.00000 9000.00000 9000.000
  4040   27.64   24.332  -54.00 9000.0   12.7181    4.6013   81.26 9000.00 9000.00   19.15    3.5900 9000.00000 9000.00000 9000.000
  4050   27.42   24.383  -53.80 9000.0   12.7185    4.6384   82.06 9000.00 9000.00   19.15    3.5900 9000.00000 9000.00000 9000.000
  4060   27.20   24.435  -53.70 9000.0   12.8267    4.7157   82.87 9000.00 9000.00   19.15    3.6200 9000.00000 9000.00000 9000.000
  4070   26.97   24.489  -53.70 9000.0   12.8950    4.7812   83.74 9000.00 9000.00   19.06    3.6400 9000.00000 9000.00000 9000.000
  4080   26.75   24.542  -53.70 9000.0   13.0750    4.8879   84.58 9000.00 9000.00   19.06    3.6900 9000.00000 9000.00000 9000.000
  4090   26.53   24.595  -53.40 9000.0   13.1832    4.9692   85.43 9000.00 9000.00   19.06    3.7200 9000.00000 9000.00000 9000.000
  4100   26.30   24.651  -53.00 9000.0   13.2151    5.0248   86.34 9000.00 9000.00   18.96    3.7300 9000.00000 9000.00000 9000.000
  4110   26.08   24.705  -53.20 9000.0   13.1082    5.0262   87.21 9000.00 9000.00   18.97    3.7000 9000.00000 9000.00000 9000.000
  4120   25.89   24.752  -53.40 9000.0   13.1805    5.0910   87.97 9000.00 9000.00   18.97    3.7200 9000.00000 9000.00000 9000.000
  4130   25.67   24.807  -53.80 9000.0   13.2483    5.1610   88.86 9000.00 9000.00   18.87    3.7400 9000.00000 9000.00000 9000.000
  4140   25.46   24.860  -54.10 9000.0   13.2493    5.2040   89.72 9000.00 9000.00   18.88    3.7400 9000.00000 9000.00000 9000.000
  4150   25.26   24.910  -54.30 9000.0   13.2453    5.2436   90.55 9000.00 9000.00   18.78    3.7400 9000.00000 9000.00000 9000.000
  4160   25.04   24.966  -54.20 9000.0   13.2459    5.2899   91.46 9000.00 9000.00   18.78    3.7400 9000.00000 9000.00000 9000.000
  4170   24.83   25.020  -53.90 9000.0   13.3182    5.3638   92.35 9000.00 9000.00   18.78    3.7600 9000.00000 9000.00000 9000.000
  4180   24.63   25.072  -54.00 9000.0   13.4223    5.4496   93.20 9000.00 9000.00   18.69    3.7900 9000.00000 9000.00000 9000.000
  4190   24.41   25.130  -53.90 9000.0   13.3871    5.4843   94.15 9000.00 9000.00   18.69    3.7800 9000.00000 9000.00000 9000.000
  4200   24.19   25.188  -53.70 9000.0   13.4237    5.5493   95.11 9000.00 9000.00   18.69    3.7900 9000.00000 9000.00000 9000.000
  4210   23.98   25.244  -53.40 9000.0   13.4561    5.6114   96.03 9000.00 9000.00   18.60    3.8000 9000.00000 9000.00000 9000.000
  4220   23.77   25.301  -53.00 9000.0   13.4926    5.6763   96.97 9000.00 9000.00   18.60    3.8100 9000.00000 9000.00000 9000.000
  4230   23.56   25.358  -52.60 9000.0   13.5651    5.7577   97.92 9000.00 9000.00   18.60    3.8300 9000.00000 9000.00000 9000.000
  4240   23.36   25.413  -52.10 9000.0   13.5258    5.7901   98.83 9000.00 9000.00   18.51    3.8200 9000.00000 9000.00000 9000.000
  4250   23.15   25.471  -51.90 9000.0   13.6342    5.8895   99.80 9000.00 9000.00   18.51    3.8500 9000.00000 9000.00000 9000.000
  4260   22.94   25.530  -51.90 9000.0   13.6662    5.9574  100.78 9000.00 9000.00   18.41    3.8600 9000.00000 9000.00000 9000.000
  4270   22.74   25.587  -51.60 9000.0   13.7387    6.0417  101.73 9000.00 9000.00   18.41    3.8800 9000.00000 9000.00000 9000.000
  4280   22.52   25.650  -51.40 9000.0   13.8119    6.1332  102.78 9000.00 9000.00   18.42    3.9000 9000.00000 9000.00000 9000.000
  4290   22.31   25.711  -51.50 9000.0   13.7722    6.1731  103.80 9000.00 9000.00   18.32    3.8900 9000.00000 9000.00000 9000.000
  4300   22.11   25.769  -51.50 9000.0   13.7373    6.2131  104.78 9000.00 9000.00   18.32    3.8800 9000.00000 9000.00000 9000.000
  4310   21.90   25.831  -51.40 9000.0   13.8057    6.3040  105.82 9000.00 9000.00   18.23    3.9000 9000.00000 9000.00000 9000.000
  4320   21.69   25.894  -51.80 9000.0   13.6632    6.2993  106.86 9000.00 9000.00   18.23    3.8600 9000.00000 9000.00000 9000.000
  4330   21.49   25.954  -52.00 9000.0   13.5879    6.3229  107.86 9000.00 9000.00   18.13    3.8400 9000.00000 9000.00000 9000.000
  4340   21.29   26.014  -51.80 9000.0   13.5893    6.3830  108.86 9000.00 9000.00   18.14    3.8400 9000.00000 9000.00000 9000.000
  4350   21.10   26.072  -52.50 9000.0   13.6574    6.4727  109.83 9000.00 9000.00   18.04    3.8600 9000.00000 9000.00000 9000.000
  4360   20.94   26.122  -52.30 9000.0   13.8375    6.6082  110.66 9000.00 9000.00   18.04    3.9100 9000.00000 9000.00000 9000.000
  4370   20.75   26.181  -52.30 9000.0   13.8390    6.6694  111.65 9000.00 9000.00   18.05    3.9100 9000.00000 9000.00000 9000.000
  4380   20.55   26.243  -52.40 9000.0   13.9788    6.8023  112.72 9000.00 9000.00   17.95    3.9500 9000.00000 9000.00000 9000.000
  4390   20.37   26.300  -52.00 9000.0   14.0875    6.9158  113.69 9000.00 9000.00   17.95    3.9800 9000.00000 9000.00000 9000.000
  4400   20.18   26.361  -51.80 9000.0   14.0843    6.9793  114.73 9000.00 9000.00   17.86    3.9800 9000.00000 9000.00000 9000.000
  4410   20.00   26.419  -51.60 9000.0   14.0855    7.0427  115.73 9000.00 9000.00   17.86    3.9800 9000.00000 9000.00000 9000.000
  4420   19.84   26.471  -50.90 9000.0   14.1534    7.1337  116.62 9000.00 9000.00   17.76    4.0000 9000.00000 9000.00000 9000.000
  4430   19.66   26.530  -50.70 9000.0   14.2626    7.2546  117.65 9000.00 9000.00   17.77    4.0300 9000.00000 9000.00000 9000.000
  4440   19.49   26.587  -50.20 9000.0   14.2997    7.3369  118.63 9000.00 9000.00   17.77    4.0400 9000.00000 9000.00000 9000.000
  4450   19.34   26.637  -49.20 9000.0   14.3675    7.4289  119.50 9000.00 9000.00   17.67    4.0600 9000.00000 9000.00000 9000.000
  4460   19.16   26.699  -49.10 9000.0   14.5122    7.5742  120.57 9000.00 9000.00   17.67    4.1000 9000.00000 9000.00000 9000.000
  4470   18.99   26.757  -49.20 9000.0   14.6216    7.6996  121.59 9000.00 9000.00   17.68    4.1300 9000.00000 9000.00000 9000.000
  4480   18.84   26.809  -48.70 9000.0   14.6895    7.7970  122.51 9000.00 9000.00   17.58    4.1500 9000.00000 9000.00000 9000.000
  4490   18.68   26.865  -48.30 9000.0   14.6908    7.8645  123.50 9000.00 9000.00   17.58    4.1500 9000.00000 9000.00000 9000.000
  4500   18.51   26.926  -48.20 9000.0   14.8311    8.0125  124.56 9000.00 9000.00   17.49    4.1900 9000.00000 9000.00000 9000.000
  4510   18.35   26.983  -48.40 9000.0   14.7967    8.0636  125.58 9000.00 9000.00   17.49    4.1800 9000.00000 9000.00000 9000.000
  4520   18.18   27.044  -48.30 9000.0   14.7982    8.1398  126.67 9000.00 9000.00   17.49    4.1800 9000.00000 9000.00000 9000.000
  4530   18.01   27.106  -47.80 9000.0   14.7595    8.1952  127.76 9000.00 9000.00   17.40    4.1700 9000.00000 9000.00000 9000.000
  4540   17.86   27.161  -47.40 9000.0   14.7251    8.2447  128.74 9000.00 9000.00   17.40    4.1600 9000.00000 9000.00000 9000.000
  4550   17.68   27.228  -48.00 9000.0   14.7628    8.3500  129.92 9000.00 9000.00   17.40    4.1700 9000.00000 9000.00000 9000.000
  4560   17.50   27.295  -48.20 9000.0   14.6885    8.3934  131.11 9000.00 9000.00   17.31    4.1500 9000.00000 9000.00000 9000.000
  4570   17.35   27.352  -48.10 9000.0   14.6901    8.4669  132.11 9000.00 9000.00   17.31    4.1500 9000.00000 9000.00000 9000.000
  4580   17.19   27.413  -47.70 9000.0   14.7634    8.5884  133.18 9000.00 9000.00   17.31    4.1700 9000.00000 9000.00000 9000.000
  4590   17.01   27.483  -46.80 9000.0   14.8019    8.7019  134.41 9000.00 9000.00   17.32    4.1800 9000.00000 9000.00000 9000.000
  4600   16.86   27.541  -46.50 9000.0   14.7269    8.7348  135.44 9000.00 9000.00   17.22    4.1600 9000.00000 9000.00000 9000.000
  4610   16.70   27.605  -46.40 9000.0   14.6571    8.7767  136.55 9000.00 9000.00   17.22    4.1400 9000.00000 9000.00000 9000.000
  4620   16.55   27.665  -45.90 9000.0   14.6540    8.8543  137.59 9000.00 9000.00   17.12    4.1400 9000.00000 9000.00000 9000.000
  4630   16.40   27.725  -46.00 9000.0   14.6205    8.9149  138.65 9000.00 9000.00   17.13    4.1300 9000.00000 9000.00000 9000.000
  4640   16.25   27.786  -46.10 9000.0   14.6941    9.0425  139.71 9000.00 9000.00   17.13    4.1500 9000.00000 9000.00000 9000.000
  4650   16.12   27.840  -45.60 9000.0   14.7317    9.1387  140.64 9000.00 9000.00   17.13    4.1600 9000.00000 9000.00000 9000.000
  4660   15.97   27.902  -45.10 9000.0   14.7291    9.2230  141.73 9000.00 9000.00   17.04    4.1600 9000.00000 9000.00000 9000.000
  4670   15.83   27.961  -45.30 9000.0   14.6595    9.2606  142.75 9000.00 9000.00   17.04    4.1400 9000.00000 9000.00000 9000.000
  4680   15.69   28.020  -45.90 9000.0   14.5898    9.2988  143.78 9000.00 9000.00   17.04    4.1200 9000.00000 9000.00000 9000.000
  4690   15.55   28.080  -46.00 9000.0   14.5873    9.3809  144.81 9000.00 9000.00   16.95    4.1200 9000.00000 9000.00000 9000.000
  4700   15.41   28.140  -45.50 9000.0   14.4818    9.3976  145.85 9000.00 9000.00   16.95    4.0900 9000.00000 9000.00000 9000.000
  4710   15.26   28.205  -45.70 9000.0   14.5199    9.5150  146.97 9000.00 9000.00   16.95    4.1000 9000.00000 9000.00000 9000.000
  4720   15.12   28.266  -45.40 9000.0   14.4868    9.5812  148.02 9000.00 9000.00   16.96    4.0900 9000.00000 9000.00000 9000.000
  4730   14.97   28.333  -44.40 9000.0   14.4125    9.6276  149.16 9000.00 9000.00   16.86    4.0700 9000.00000 9000.00000 9000.000
  4740   14.84   28.391  -44.60 9000.0   14.2354    9.5926  150.15 9000.00 9000.00   16.86    4.0200 9000.00000 9000.00000 9000.000
  4750   14.72   28.446  -44.00 9000.0   14.2020    9.6481  151.06 9000.00 9000.00   16.87    4.0100 9000.00000 9000.00000 9000.000
  4760   14.56   28.519  -43.50 9000.0   14.3123    9.8299  152.29 9000.00 9000.00   16.87    4.0400 9000.00000 9000.00000 9000.000
  4770   14.42   28.584  -43.10 9000.0   14.3816    9.9734  153.38 9000.00 9000.00   16.77    4.0600 9000.00000 9000.00000 9000.000
  4780   14.29   28.645  -43.50 9000.0   14.4921   10.1414  154.42 9000.00 9000.00   16.78    4.0900 9000.00000 9000.00000 9000.000
  4790   14.14   28.716  -43.70 9000.0   14.4950   10.2511  155.62 9000.00 9000.00   16.78    4.0900 9000.00000 9000.00000 9000.000
  4800   14.00   28.783  -44.00 9000.0   14.5336   10.3811  156.77 9000.00 9000.00   16.78    4.1000 9000.00000 9000.00000 9000.000
  4810   13.87   28.845  -43.70 9000.0   14.5008   10.4548  157.83 9000.00 9000.00   16.79    4.0900 9000.00000 9000.00000 9000.000
  4820   13.74   28.909  -43.40 9000.0   14.2831   10.3953  158.90 9000.00 9000.00   16.69    4.0300 9000.00000 9000.00000 9000.000
  4830   13.60   28.977  -43.80 9000.0   14.2502   10.4781  160.06 9000.00 9000.00   16.69    4.0200 9000.00000 9000.00000 9000.000
  4840   13.47   29.042  -43.80 9000.0   14.2175   10.5549  161.14 9000.00 9000.00   16.70    4.0100 9000.00000 9000.00000 9000.000
  4850   13.33   29.112  -43.30 9000.0   14.2205   10.6681  162.31 9000.00 9000.00   16.70    4.0100 9000.00000 9000.00000 9000.000
  4860   13.20   29.178  -42.50 9000.0   14.0799   10.6666  163.41 9000.00 9000.00   16.70    3.9700 9000.00000 9000.00000 9000.000
  4870   13.08   29.240  -41.70 9000.0   13.9346   10.6533  164.42 9000.00 9000.00   16.61    3.9300 9000.00000 9000.00000 9000.000
  4880   12.96   29.302  -41.80 9000.0   13.7936   10.6432  165.43 9000.00 9000.00   16.61    3.8900 9000.00000 9000.00000 9000.000
  4890   12.82   29.376  -43.00 9000.0   13.8688   10.8181  166.61 9000.00 9000.00   16.61    3.9100 9000.00000 9000.00000 9000.000
  4900   12.70   29.439  -43.30 9000.0   13.6925   10.7815  167.63 9000.00 9000.00   16.62    3.8600 9000.00000 9000.00000 9000.000
  4910   12.57   29.508  -43.70 9000.0   13.5519   10.7811  168.74 9000.00 9000.00   16.62    3.8200 9000.00000 9000.00000 9000.000
  4920   12.43   29.583  -43.50 9000.0   13.4789   10.8438  169.94 9000.00 9000.00   16.52    3.8000 9000.00000 9000.00000 9000.000
  4930   12.31   29.649  -42.30 9000.0   13.2667   10.7772  170.96 9000.00 9000.00   16.53    3.7400 9000.00000 9000.00000 9000.000
  4940   12.19   29.715  -41.80 9000.0   13.2698   10.8858  171.99 9000.00 9000.00   16.53    3.7400 9000.00000 9000.00000 9000.000
  4950   12.07   29.782  -41.60 9000.0   12.8773   10.6689  173.01 9000.00 9000.00   16.53    3.6300 9000.00000 9000.00000 9000.000
  4960   11.97   29.839  -41.10 9000.0   12.8759   10.7568  173.85 9000.00 9000.00   16.44    3.6300 9000.00000 9000.00000 9000.000
  4970   11.85   29.907  -40.60 9000.0   12.8072   10.8078  174.88 9000.00 9000.00   16.44    3.6100 9000.00000 9000.00000 9000.000
  4980   11.73   29.976  -40.50 9000.0   12.7026   10.8292  175.90 9000.00 9000.00   16.44    3.5800 9000.00000 9000.00000 9000.000
  4990   11.63   30.035  -40.60 9000.0   12.5619   10.8013  176.76 9000.00 9000.00   16.45    3.5400 9000.00000 9000.00000 9000.000
  5000   11.52   30.099  -40.60 9000.0   12.4570   10.8134  177.69 9000.00 9000.00   16.45    3.5100 9000.00000 9000.00000 9000.000
  5010   11.40   30.171  -40.80 9000.0   12.3842   10.8633  178.72 9000.00 9000.00   16.35    3.4900 9000.00000 9000.00000 9000.000
  5020   11.30   30.231  -40.50 9000.0   12.2795   10.8669  179.58 9000.00 9000.00   16.36    3.4600 9000.00000 9000.00000 9000.000
  5030   11.20   30.291  -40.30 9000.0   12.2105   10.9022  180.44 9000.00 9000.00   16.36    3.4400 9000.00000 9000.00000 9000.000
  5040   11.09   30.358  -40.30 9000.0   12.2138   11.0133  181.39 9000.00 9000.00   16.36    3.4400 9000.00000 9000.00000 9000.000
  5050   10.98   30.427  -39.50 9000.0   12.1096   11.0288  182.35 9000.00 9000.00   16.37    3.4100 9000.00000 9000.00000 9000.000
  5060   10.88   30.489  -39.10 9000.0   12.0046   11.0337  183.22 9000.00 9000.00   16.37    3.3800 9000.00000 9000.00000 9000.000
  5070   10.78   30.552  -38.80 9000.0   11.9316   11.0683  184.09 9000.00 9000.00   16.27    3.3600 9000.00000 9000.00000 9000.000
  5080   10.67   30.623  -38.10 9000.0   11.8636   11.1186  185.05 9000.00 9000.00   16.28    3.3400 9000.00000 9000.00000 9000.000
  5090   10.57   30.688  -38.30 9000.0   11.7226   11.0905  185.93 9000.00 9000.00   16.28    3.3000 9000.00000 9000.00000 9000.000
  5100   10.46   30.760  -38.80 9000.0   11.6903   11.1762  186.90 9000.00 9000.00   16.28    3.2900 9000.00000 9000.00000 9000.000
  5110   10.36   30.825  -39.10 9000.0   11.5137   11.1136  187.78 9000.00 9000.00   16.29    3.2400 9000.00000 9000.00000 9000.000
  5120   10.26   30.892  -39.50 9000.0   11.2967   11.0105  188.65 9000.00 9000.00   16.19    3.1800 9000.00000 9000.00000 9000.000
  5130   10.16   30.959  -39.90 9000.0   11.2641   11.0867  189.52 9000.00 9000.00   16.19    3.1700 9000.00000 9000.00000 9000.000
  5140   10.06   31.026  -40.30 9000.0   11.1237   11.0573  190.40 9000.00 9000.00   16.20    3.1300 9000.00000 9000.00000 9000.000
  5150    9.96   31.094  -40.70 9000.0   11.0190   11.0632  191.27 9000.00 9000.00   16.20    3.1000 9000.00000 9000.00000 9000.000
  5160    9.85   31.170  -41.20 9000.0   10.9512   11.1180  192.24 9000.00 9000.00   16.21    3.0800 9000.00000 9000.00000 9000.000
  5170    9.76   31.232  -41.50 9000.0   10.8100   11.0759  193.02 9000.00 9000.00   16.21    3.0400 9000.00000 9000.00000 9000.000
  5180    9.66   31.302  -41.00 9000.0   10.7054   11.0822  193.90 9000.00 9000.00   16.21    3.0100 9000.00000 9000.00000 9000.000
  5190    9.57   31.365  -42.00 9000.0   10.5970   11.0732  194.69 9000.00 9000.00   16.12    2.9800 9000.00000 9000.00000 9000.000
  5200    9.47   31.436  -42.30 9000.0   10.4563   11.0415  195.56 9000.00 9000.00   16.12    2.9400 9000.00000 9000.00000 9000.000
  5210    9.38   31.501  -42.20 9000.0   10.3513   11.0355  196.34 9000.00 9000.00   16.12    2.9100 9000.00000 9000.00000 9000.000
  5220    9.29   31.566  -41.80 9000.0   10.2468   11.0299  197.13 9000.00 9000.00   16.13    2.8800 9000.00000 9000.00000 9000.000
  5230    9.21   31.625  -41.30 9000.0   10.1777   11.0507  197.83 9000.00 9000.00   16.13    2.8600 9000.00000 9000.00000 9000.000
  5240    9.12   31.691  -41.10 9000.0   10.0365   11.0049  198.61 9000.00 9000.00   16.13    2.8200 9000.00000 9000.00000 9000.000
  5250    9.03   31.759  -41.00 9000.0   10.0406   11.1192  199.40 9000.00 9000.00   16.14    2.8200 9000.00000 9000.00000 9000.000
  5260    8.95   31.819  -40.80 9000.0   10.0079   11.1820  200.10 9000.00 9000.00   16.14    2.8100 9000.00000 9000.00000 9000.000
  5270    8.86   31.888  -40.50 9000.0    9.9359   11.2143  200.90 9000.00 9000.00   16.04    2.7900 9000.00000 9000.00000 9000.000
  5280    8.77   31.958  -40.00 9000.0    9.7952   11.1690  201.69 9000.00 9000.00   16.05    2.7500 9000.00000 9000.00000 9000.000
  5290    8.69   32.020  -39.30 9000.0    9.7263   11.1925  202.40 9000.00 9000.00   16.05    2.7300 9000.00000 9000.00000 9000.000
  5300    8.61   32.084  -38.10 9000.0    9.7300   11.3008  203.11 9000.00 9000.00   16.05    2.7300 9000.00000 9000.00000 9000.000
  5310    8.54   32.140  -37.40 9000.0    9.5881   11.2272  203.73 9000.00 9000.00   16.05    2.6900 9000.00000 9000.00000 9000.000
  5320    8.45   32.213  -37.30 9000.0    9.5564   11.3093  204.53 9000.00 9000.00   16.06    2.6800 9000.00000 9000.00000 9000.000
  5330    8.39   32.263  -36.90 9000.0    9.4866   11.3071  205.07 9000.00 9000.00   16.06    2.6600 9000.00000 9000.00000 9000.000
  5340    8.29   32.345  -36.90 9000.0    9.4192   11.3622  205.96 9000.00 9000.00   16.07    2.6400 9000.00000 9000.00000 9000.000
  5350    8.22   32.404  -37.00 9000.0    9.3136   11.3304  206.59 9000.00 9000.00   16.07    2.6100 9000.00000 9000.00000 9000.000
  5360    8.14   32.472  -37.40 9000.0    9.2449   11.3574  207.31 9000.00 9000.00   16.07    2.5900 9000.00000 9000.00000 9000.000
  5370    8.05   32.548  -37.80 9000.0    9.1739   11.3962  208.11 9000.00 9000.00   15.98    2.5700 9000.00000 9000.00000 9000.000
  5380    7.99   32.600  -38.10 9000.0    9.1043   11.3947  208.65 9000.00 9000.00   15.98    2.5500 9000.00000 9000.00000 9000.000
  5390    7.92   32.660  -38.10 9000.0    9.0716   11.4540  209.29 9000.00 9000.00   15.98    2.5400 9000.00000 9000.00000 9000.000
  5400    7.83   32.739  -38.10 9000.0    8.9672   11.4524  210.10 9000.00 9000.00   15.98    2.5100 9000.00000 9000.00000 9000.000
  5410    7.76   32.801  -38.00 9000.0    8.8985   11.4672  210.73 9000.00 9000.00   15.99    2.4900 9000.00000 9000.00000 9000.000
  5420    7.68   32.872  -37.70 9000.0    8.8666   11.5451  211.46 9000.00 9000.00   15.99    2.4800 9000.00000 9000.00000 9000.000
  5430    7.60   32.944  -37.10 9000.0    8.7955   11.5730  212.19 9000.00 9000.00   15.90    2.4600 9000.00000 9000.00000 9000.000
  5440    7.54   32.999  -36.40 9000.0    8.6895   11.5245  212.74 9000.00 9000.00   15.90    2.4300 9000.00000 9000.00000 9000.000
  5450    7.46   33.073  -36.70 9000.0    8.5846   11.5075  213.46 9000.00 9000.00   15.90    2.4000 9000.00000 9000.00000 9000.000
  5460    7.39   33.138  -36.80 9000.0    8.4795   11.4744  214.10 9000.00 9000.00   15.91    2.3700 9000.00000 9000.00000 9000.000
  5470    7.32   33.204  -36.80 9000.0    8.4472   11.5399  214.74 9000.00 9000.00   15.91    2.3600 9000.00000 9000.00000 9000.000
  5480    7.25   33.271  -35.90 9000.0    8.3418   11.5059  215.37 9000.00 9000.00   15.91    2.3300 9000.00000 9000.00000 9000.000
  5490    7.17   33.348  -36.10 9000.0    8.2007   11.4375  216.10 9000.00 9000.00   15.92    2.2900 9000.00000 9000.00000 9000.000
  5500    7.11   33.406  -36.10 9000.0    8.0947   11.3849  216.64 9000.00 9000.00   15.92    2.2600 9000.00000 9000.00000 9000.000
  5510    7.04   33.475  -35.90 9000.0    8.0231   11.3964  217.27 9000.00 9000.00   15.82    2.2400 9000.00000 9000.00000 9000.000
  5520    6.97   33.544  -35.70 9000.0    7.9179   11.3600  217.90 9000.00 9000.00   15.83    2.2100 9000.00000 9000.00000 9000.000
  5530    6.90   33.615  -35.20 9000.0    7.8492   11.3757  218.52 9000.00 9000.00   15.83    2.1900 9000.00000 9000.00000 9000.000
  5540    6.83   33.686  -34.50 9000.0    7.7805   11.3917  219.15 9000.00 9000.00   15.83    2.1700 9000.00000 9000.00000 9000.000
  5550    6.77   33.748  -33.70 9000.0    7.6380   11.2821  219.69 9000.00 9000.00   15.84    2.1300 9000.00000 9000.00000 9000.000
  5560    6.70   33.820  -33.80 9000.0    7.6428   11.4072  220.32 9000.00 9000.00   15.84    2.1300 9000.00000 9000.00000 9000.000
  5570    6.64   33.883  -33.40 9000.0    7.4999   11.2951  220.86 9000.00 9000.00   15.84    2.0900 9000.00000 9000.00000 9000.000
  5580    6.58   33.947  -33.60 9000.0    7.4309   11.2931  221.39 9000.00 9000.00   15.85    2.0700 9000.00000 9000.00000 9000.000
  5590    6.52   34.011  -33.90 9000.0    7.4352   11.4037  221.93 9000.00 9000.00   15.85    2.0700 9000.00000 9000.00000 9000.000
  5600    6.45   34.087  -35.00 9000.0    7.3667   11.4212  222.56 9000.00 9000.00   15.85    2.0500 9000.00000 9000.00000 9000.000
  5610    6.38   34.163  -35.20 9000.0    7.1853   11.2623  223.19 9000.00 9000.00   15.76    2.0000 9000.00000 9000.00000 9000.000
  5620    6.33   34.218  -34.70 9000.0    7.2260   11.4154  223.63 9000.00 9000.00   15.76    2.0100 9000.00000 9000.00000 9000.000
  5630    6.26   34.295  -34.60 9000.0    7.3421   11.7285  224.27 9000.00 9000.00   15.76    2.0400 9000.00000 9000.00000 9000.000
  5640    6.21   34.351  -34.00 9000.0    7.2356   11.6515  224.74 9000.00 9000.00   15.77    2.0100 9000.00000 9000.00000 9000.000
  5650    6.15   34.419  -33.00 9000.0    6.9818   11.3526  225.28 9000.00 9000.00   15.77    1.9400 9000.00000 9000.00000 9000.000
