36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20070801
Launch Time (UT)                  : 08:41:00
Burst Pressure (hPa)              : 8.45
Integrated O3 to end of data (DU) : 190.96
Radiosonde                        : Vaisala RS80
Radiosonde Serial Number          : 28351449
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 2.000
Ozonesonde Instrument             : 2Z6236
KI Solution                       : 1% Full Buffer (10 g/L KI, 25 g/L KBr, 5.0 g/L Na2HPO4 12H2O, 1.25 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 29.790
Flowrate Correction (%)           : 1.76
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : Yes
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : Transfer function solution correction applied. https://doi.org/10.5194/amt-10-2021-2017
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
  3550   45.89   21.201  -64.90 9000.0    6.1432    1.3387   40.53 9000.00 9000.00   38.69    1.5900 9000.00000 9000.00000 9000.000
  3560   45.54   21.248  -64.60 9000.0    6.2636    1.3754   40.91 9000.00 9000.00   38.69    1.6200 9000.00000 9000.00000 9000.000
  3570   45.19   21.295  -64.10 9000.0    6.3421    1.4034   41.29 9000.00 9000.00   38.59    1.6400 9000.00000 9000.00000 9000.000
  3580   44.83   21.344  -63.80 9000.0    6.3828    1.4238   41.69 9000.00 9000.00   38.59    1.6500 9000.00000 9000.00000 9000.000
  3590   44.49   21.390  -63.50 9000.0    6.4615    1.4523   42.08 9000.00 9000.00   38.50    1.6700 9000.00000 9000.00000 9000.000
  3600   44.14   21.439  -63.00 9000.0    6.6617    1.5092   42.49 9000.00 9000.00   38.50    1.7200 9000.00000 9000.00000 9000.000
  3610   43.80   21.486  -63.10 9000.0    6.7424    1.5394   42.90 9000.00 9000.00   38.50    1.7400 9000.00000 9000.00000 9000.000
  3620   43.44   21.537  -62.90 9000.0    6.8609    1.5794   43.34 9000.00 9000.00   38.41    1.7700 9000.00000 9000.00000 9000.000
  3630   43.12   21.583  -63.00 9000.0    6.9416    1.6098   43.74 9000.00 9000.00   38.41    1.7900 9000.00000 9000.00000 9000.000
  3640   42.78   21.632  -63.10 9000.0    6.9801    1.6316   44.18 9000.00 9000.00   38.31    1.8000 9000.00000 9000.00000 9000.000
  3650   42.43   21.682  -63.20 9000.0    7.0209    1.6547   44.63 9000.00 9000.00   38.31    1.8100 9000.00000 9000.00000 9000.000
  3660   42.12   21.727  -62.80 9000.0    7.0619    1.6766   45.04 9000.00 9000.00   38.32    1.8200 9000.00000 9000.00000 9000.000
  3670   41.80   21.774  -62.40 9000.0    7.1801    1.7177   45.47 9000.00 9000.00   38.22    1.8500 9000.00000 9000.00000 9000.000
  3680   41.46   21.824  -62.40 9000.0    7.2209    1.7417   45.93 9000.00 9000.00   38.22    1.8600 9000.00000 9000.00000 9000.000
  3690   41.18   21.866  -62.00 9000.0    7.3018    1.7731   46.32 9000.00 9000.00   38.23    1.8800 9000.00000 9000.00000 9000.000
  3700   40.85   21.916  -61.50 9000.0    7.4999    1.8360   46.79 9000.00 9000.00   38.13    1.9300 9000.00000 9000.00000 9000.000
  3710   40.54   21.963  -61.20 9000.0    7.7402    1.9093   47.25 9000.00 9000.00   38.13    1.9900 9000.00000 9000.00000 9000.000
  3720   40.24   22.009  -61.20 9000.0    7.8184    1.9430   47.71 9000.00 9000.00   38.03    2.0100 9000.00000 9000.00000 9000.000
  3730   39.92   22.059  -61.50 9000.0    7.8996    1.9788   48.20 9000.00 9000.00   38.04    2.0300 9000.00000 9000.00000 9000.000
  3740   39.61   22.107  -61.40 9000.0    7.9404    2.0047   48.69 9000.00 9000.00   38.04    2.0400 9000.00000 9000.00000 9000.000
  3750   39.31   22.154  -61.20 9000.0    7.9389    2.0196   49.17 9000.00 9000.00   37.94    2.0400 9000.00000 9000.00000 9000.000
  3760   39.00   22.204  -60.80 9000.0    8.0200    2.0564   49.66 9000.00 9000.00   37.95    2.0600 9000.00000 9000.00000 9000.000
  3770   38.69   22.253  -60.40 9000.0    8.2579    2.1344   50.18 9000.00 9000.00   37.85    2.1200 9000.00000 9000.00000 9000.000
  3780   38.41   22.299  -59.40 9000.0    8.4185    2.1918   50.66 9000.00 9000.00   37.85    2.1600 9000.00000 9000.00000 9000.000
  3790   38.11   22.348  -59.20 9000.0    8.5366    2.2400   51.18 9000.00 9000.00   37.75    2.1900 9000.00000 9000.00000 9000.000
  3800   37.80   22.399  -59.30 9000.0    8.7376    2.3115   51.74 9000.00 9000.00   37.76    2.2400 9000.00000 9000.00000 9000.000
  3810   37.52   22.445  -59.10 9000.0    8.9781    2.3929   52.26 9000.00 9000.00   37.76    2.3000 9000.00000 9000.00000 9000.000
  3820   37.22   22.496  -59.10 9000.0    9.0164    2.4225   52.83 9000.00 9000.00   37.66    2.3100 9000.00000 9000.00000 9000.000
  3830   36.92   22.546  -59.30 9000.0    9.0579    2.4534   53.41 9000.00 9000.00   37.67    2.3200 9000.00000 9000.00000 9000.000
  3840   36.63   22.596  -59.50 9000.0    9.0961    2.4832   53.97 9000.00 9000.00   37.57    2.3300 9000.00000 9000.00000 9000.000
  3850   36.32   22.649  -59.50 9000.0    9.2571    2.5488   54.59 9000.00 9000.00   37.57    2.3700 9000.00000 9000.00000 9000.000
  3860   36.02   22.701  -59.30 9000.0    9.4549    2.6249   55.20 9000.00 9000.00   37.47    2.4200 9000.00000 9000.00000 9000.000
  3870   35.73   22.751  -59.10 9000.0    9.5364    2.6690   55.81 9000.00 9000.00   37.48    2.4400 9000.00000 9000.00000 9000.000
  3880   35.44   22.802  -58.90 9000.0    9.5777    2.7025   56.42 9000.00 9000.00   37.48    2.4500 9000.00000 9000.00000 9000.000
  3890   35.14   22.856  -58.90 9000.0    9.5363    2.7138   57.06 9000.00 9000.00   37.38    2.4400 9000.00000 9000.00000 9000.000
  3900   34.87   22.904  -58.90 9000.0    9.6178    2.7582   57.65 9000.00 9000.00   37.39    2.4600 9000.00000 9000.00000 9000.000
  3910   34.58   22.956  -59.10 9000.0    9.6192    2.7817   58.28 9000.00 9000.00   37.39    2.4600 9000.00000 9000.00000 9000.000
  3920   34.31   23.006  -58.90 9000.0    9.6175    2.8031   58.88 9000.00 9000.00   37.29    2.4600 9000.00000 9000.00000 9000.000
  3930   34.03   23.057  -58.70 9000.0    9.7390    2.8619   59.50 9000.00 9000.00   37.30    2.4900 9000.00000 9000.00000 9000.000
  3940   33.76   23.107  -58.60 9000.0    9.8603    2.9207   60.12 9000.00 9000.00   37.30    2.5200 9000.00000 9000.00000 9000.000
  3950   33.49   23.157  -58.00 9000.0   10.0182    2.9914   60.75 9000.00 9000.00   37.20    2.5600 9000.00000 9000.00000 9000.000
  3960   33.23   23.207  -57.20 9000.0   10.1794    3.0633   61.37 9000.00 9000.00   37.20    2.6000 9000.00000 9000.00000 9000.000
  3970   32.96   23.258  -56.10 9000.0   10.3377    3.1364   62.03 9000.00 9000.00   37.11    2.6400 9000.00000 9000.00000 9000.000
  3980   32.70   23.309  -55.70 9000.0   10.5388    3.2229   62.68 9000.00 9000.00   37.11    2.6900 9000.00000 9000.00000 9000.000
  3990   32.47   23.354  -55.90 9000.0   10.6999    3.2953   63.28 9000.00 9000.00   37.11    2.7300 9000.00000 9000.00000 9000.000
  4000   32.22   23.403  -55.70 9000.0   10.8581    3.3700   63.93 9000.00 9000.00   37.02    2.7700 9000.00000 9000.00000 9000.000
  4010   31.98   23.450  -55.30 9000.0   11.0194    3.4457   64.58 9000.00 9000.00   37.02    2.8100 9000.00000 9000.00000 9000.000
  4020   31.75   23.497  -54.70 9000.0   11.1806    3.5215   65.21 9000.00 9000.00   37.02    2.8500 9000.00000 9000.00000 9000.000
  4030   31.52   23.543  -54.40 9000.0   11.3383    3.5972   65.86 9000.00 9000.00   36.92    2.8900 9000.00000 9000.00000 9000.000
  4040   31.28   23.592  -54.30 9000.0   11.4203    3.6510   66.54 9000.00 9000.00   36.93    2.9100 9000.00000 9000.00000 9000.000
  4050   31.06   23.637  -54.20 9000.0   11.6177    3.7404   67.19 9000.00 9000.00   36.83    2.9600 9000.00000 9000.00000 9000.000
  4060   30.81   23.689  -54.20 9000.0   11.6995    3.7973   67.93 9000.00 9000.00   36.83    2.9800 9000.00000 9000.00000 9000.000
  4070   30.56   23.741  -54.30 9000.0   11.6619    3.8161   68.68 9000.00 9000.00   36.84    2.9700 9000.00000 9000.00000 9000.000
  4080   30.34   23.788  -54.40 9000.0   11.6598    3.8430   69.35 9000.00 9000.00   36.74    2.9700 9000.00000 9000.00000 9000.000
  4090   30.08   23.843  -54.20 9000.0   11.6618    3.8769   70.14 9000.00 9000.00   36.74    2.9700 9000.00000 9000.00000 9000.000
  4100   29.84   23.894  -54.10 9000.0   11.8510    3.9715   70.88 9000.00 9000.00   36.74    3.0200 9000.00000 9000.00000 9000.000
  4110   29.62   23.941  -53.90 9000.0   12.0473    4.0673   71.58 9000.00 9000.00   36.65    3.0700 9000.00000 9000.00000 9000.000
  4120   29.39   23.992  -53.60 9000.0   12.0475    4.0992   72.32 9000.00 9000.00   36.65    3.0700 9000.00000 9000.00000 9000.000
  4130   29.13   24.049  -53.30 9000.0   12.1236    4.1619   73.17 9000.00 9000.00   36.55    3.0900 9000.00000 9000.00000 9000.000
  4140   28.90   24.100  -53.10 9000.0   12.2838    4.2504   73.93 9000.00 9000.00   36.56    3.1300 9000.00000 9000.00000 9000.000
  4150   28.66   24.153  -52.90 9000.0   12.4037    4.3279   74.75 9000.00 9000.00   36.56    3.1600 9000.00000 9000.00000 9000.000
  4160   28.43   24.205  -52.80 9000.0   12.5636    4.4191   75.54 9000.00 9000.00   36.56    3.2000 9000.00000 9000.00000 9000.000
  4170   28.19   24.260  -52.80 9000.0   12.6400    4.4839   76.39 9000.00 9000.00   36.47    3.2200 9000.00000 9000.00000 9000.000
  4180   27.96   24.313  -53.10 9000.0   12.6004    4.5066   77.20 9000.00 9000.00   36.47    3.2100 9000.00000 9000.00000 9000.000
  4190   27.71   24.371  -53.40 9000.0   12.5569    4.5315   78.09 9000.00 9000.00   36.37    3.2000 9000.00000 9000.00000 9000.000
  4200   27.49   24.422  -53.50 9000.0   12.5173    4.5534   78.88 9000.00 9000.00   36.37    3.1900 9000.00000 9000.00000 9000.000
  4210   27.26   24.476  -53.40 9000.0   12.5938    4.6199   79.72 9000.00 9000.00   36.28    3.2100 9000.00000 9000.00000 9000.000
  4220   27.03   24.531  -53.10 9000.0   12.5544    4.6446   80.56 9000.00 9000.00   36.28    3.2000 9000.00000 9000.00000 9000.000
  4230   26.81   24.583  -52.60 9000.0   12.5946    4.6977   81.37 9000.00 9000.00   36.28    3.2100 9000.00000 9000.00000 9000.000
  4240   26.59   24.636  -52.70 9000.0   12.5515    4.7204   82.19 9000.00 9000.00   36.19    3.2000 9000.00000 9000.00000 9000.000
  4250   26.37   24.690  -52.60 9000.0   12.7512    4.8355   83.02 9000.00 9000.00   36.19    3.2500 9000.00000 9000.00000 9000.000
  4260   26.15   24.744  -52.50 9000.0   12.7915    4.8916   83.86 9000.00 9000.00   36.19    3.2600 9000.00000 9000.00000 9000.000
  4270   25.94   24.796  -52.80 9000.0   12.8322    4.9469   84.68 9000.00 9000.00   36.20    3.2700 9000.00000 9000.00000 9000.000
  4280   25.73   24.849  -52.20 9000.0   12.8285    4.9858   85.50 9000.00 9000.00   36.10    3.2700 9000.00000 9000.00000 9000.000
  4290   25.52   24.902  -52.50 9000.0   12.9884    5.0895   86.34 9000.00 9000.00   36.10    3.3100 9000.00000 9000.00000 9000.000
  4300   25.30   24.958  -52.80 9000.0   13.0250    5.1482   87.23 9000.00 9000.00   36.01    3.3200 9000.00000 9000.00000 9000.000
  4310   25.08   25.014  -52.70 9000.0   13.0654    5.2095   88.13 9000.00 9000.00   36.01    3.3300 9000.00000 9000.00000 9000.000
  4320   24.90   25.060  -52.60 9000.0   13.0616    5.2456   88.87 9000.00 9000.00   35.91    3.3300 9000.00000 9000.00000 9000.000
  4330   24.68   25.118  -52.50 9000.0   13.1025    5.3089   89.78 9000.00 9000.00   35.92    3.3400 9000.00000 9000.00000 9000.000
  4340   24.47   25.173  -52.00 9000.0   12.9437    5.2896   90.66 9000.00 9000.00   35.92    3.3000 9000.00000 9000.00000 9000.000
  4350   24.28   25.223  -51.70 9000.0   13.3781    5.5099   91.47 9000.00 9000.00   35.82    3.4100 9000.00000 9000.00000 9000.000
  4360   24.07   25.280  -51.70 9000.0   13.5380    5.6244   92.40 9000.00 9000.00   35.82    3.4500 9000.00000 9000.00000 9000.000
  4370   23.87   25.334  -51.70 9000.0   13.6542    5.7202   93.29 9000.00 9000.00   35.73    3.4800 9000.00000 9000.00000 9000.000
  4380   23.68   25.386  -51.70 9000.0   13.6548    5.7664   94.15 9000.00 9000.00   35.73    3.4800 9000.00000 9000.00000 9000.000
  4390   23.48   25.441  -51.60 9000.0   13.4963    5.7480   95.06 9000.00 9000.00   35.73    3.4400 9000.00000 9000.00000 9000.000
  4400   23.28   25.496  -51.30 9000.0   13.5329    5.8131   95.98 9000.00 9000.00   35.64    3.4500 9000.00000 9000.00000 9000.000
  4410   23.09   25.549  -50.90 9000.0   13.5734    5.8785   96.85 9000.00 9000.00   35.64    3.4600 9000.00000 9000.00000 9000.000
  4420   22.88   25.609  -50.70 9000.0   13.7688    6.0178   97.84 9000.00 9000.00   35.54    3.5100 9000.00000 9000.00000 9000.000
  4430   22.69   25.663  -50.50 9000.0   13.8098    6.0863   98.75 9000.00 9000.00   35.55    3.5200 9000.00000 9000.00000 9000.000
  4440   22.50   25.718  -50.50 9000.0   13.8061    6.1361   99.66 9000.00 9000.00   35.45    3.5200 9000.00000 9000.00000 9000.000
  4450   22.32   25.770  -50.40 9000.0   13.6875    6.1324  100.54 9000.00 9000.00   35.45    3.4900 9000.00000 9000.00000 9000.000
  4460   22.13   25.826  -50.10 9000.0   13.7286    6.2036  101.46 9000.00 9000.00   35.46    3.5000 9000.00000 9000.00000 9000.000
  4470   21.95   25.879  -49.90 9000.0   13.7648    6.2710  102.35 9000.00 9000.00   35.36    3.5100 9000.00000 9000.00000 9000.000
  4480   21.78   25.930  -49.60 9000.0   13.8054    6.3386  103.19 9000.00 9000.00   35.36    3.5200 9000.00000 9000.00000 9000.000
  4490   21.60   25.985  -49.50 9000.0   13.8023    6.3899  104.10 9000.00 9000.00   35.27    3.5200 9000.00000 9000.00000 9000.000
  4500   21.43   26.036  -49.40 9000.0   13.7634    6.4225  104.96 9000.00 9000.00   35.27    3.5100 9000.00000 9000.00000 9000.000
  4510   21.25   26.092  -49.10 9000.0   13.7996    6.4939  105.88 9000.00 9000.00   35.17    3.5200 9000.00000 9000.00000 9000.000
  4520   21.07   26.147  -48.90 9000.0   13.8010    6.5500  106.80 9000.00 9000.00   35.18    3.5200 9000.00000 9000.00000 9000.000
  4530   20.91   26.198  -48.40 9000.0   14.0359    6.7125  107.64 9000.00 9000.00   35.08    3.5800 9000.00000 9000.00000 9000.000
  4540   20.74   26.251  -47.80 9000.0   14.1562    6.8256  108.55 9000.00 9000.00   35.08    3.6100 9000.00000 9000.00000 9000.000
  4550   20.58   26.302  -46.80 9000.0   14.2765    6.9370  109.42 9000.00 9000.00   35.08    3.6400 9000.00000 9000.00000 9000.000
  4560   20.43   26.351  -46.10 9000.0   14.4323    7.0642  110.25 9000.00 9000.00   34.99    3.6800 9000.00000 9000.00000 9000.000
  4570   20.26   26.406  -46.80 9000.0   14.4684    7.1414  111.20 9000.00 9000.00   34.89    3.6900 9000.00000 9000.00000 9000.000
  4580   20.10   26.459  -47.10 9000.0   14.3900    7.1592  112.11 9000.00 9000.00   34.89    3.6700 9000.00000 9000.00000 9000.000
  4590   19.92   26.518  -47.10 9000.0   14.1883    7.1226  113.12 9000.00 9000.00   34.80    3.6200 9000.00000 9000.00000 9000.000
  4600   19.76   26.572  -46.70 9000.0   14.2291    7.2010  114.03 9000.00 9000.00   34.80    3.6300 9000.00000 9000.00000 9000.000
  4610   19.60   26.626  -46.10 9000.0   14.2654    7.2782  114.94 9000.00 9000.00   34.70    3.6400 9000.00000 9000.00000 9000.000
  4620   19.43   26.684  -46.60 9000.0   14.3419    7.3813  115.92 9000.00 9000.00   34.61    3.6600 9000.00000 9000.00000 9000.000
  4630   19.27   26.739  -47.10 9000.0   14.3431    7.4432  116.86 9000.00 9000.00   34.61    3.6600 9000.00000 9000.00000 9000.000
  4640   19.09   26.801  -47.30 9000.0   14.2206    7.4493  117.92 9000.00 9000.00   34.51    3.6300 9000.00000 9000.00000 9000.000
  4650   18.92   26.860  -47.50 9000.0   14.1827    7.4962  118.92 9000.00 9000.00   34.52    3.6200 9000.00000 9000.00000 9000.000
  4660   18.75   26.919  -47.50 9000.0   14.1398    7.5412  119.93 9000.00 9000.00   34.42    3.6100 9000.00000 9000.00000 9000.000
  4670   18.58   26.979  -46.70 9000.0   14.1015    7.5896  120.95 9000.00 9000.00   34.42    3.6000 9000.00000 9000.00000 9000.000
  4680   18.41   27.041  -46.60 9000.0   14.0988    7.6582  121.97 9000.00 9000.00   34.33    3.6000 9000.00000 9000.00000 9000.000
  4690   18.25   27.098  -46.60 9000.0   14.0605    7.7044  122.94 9000.00 9000.00   34.33    3.5900 9000.00000 9000.00000 9000.000
  4700   18.09   27.157  -46.60 9000.0   13.9779    7.7269  123.92 9000.00 9000.00   34.23    3.5700 9000.00000 9000.00000 9000.000
  4710   17.93   27.216  -46.10 9000.0   14.0196    7.8190  124.90 9000.00 9000.00   34.24    3.5800 9000.00000 9000.00000 9000.000
  4720   17.77   27.275  -46.20 9000.0   14.2197    8.0021  125.90 9000.00 9000.00   34.24    3.6300 9000.00000 9000.00000 9000.000
  4730   17.61   27.335  -46.10 9000.0   14.2569    8.0959  126.91 9000.00 9000.00   34.15    3.6400 9000.00000 9000.00000 9000.000
  4740   17.46   27.392  -45.90 9000.0   14.2980    8.1890  127.88 9000.00 9000.00   34.15    3.6500 9000.00000 9000.00000 9000.000
  4750   17.31   27.450  -45.70 9000.0   14.3347    8.2812  128.85 9000.00 9000.00   34.05    3.6600 9000.00000 9000.00000 9000.000
  4760   17.16   27.508  -45.20 9000.0   14.4162    8.4010  129.84 9000.00 9000.00   34.06    3.6800 9000.00000 9000.00000 9000.000
  4770   17.00   27.570  -44.90 9000.0   14.3735    8.4550  130.91 9000.00 9000.00   33.96    3.6700 9000.00000 9000.00000 9000.000
  4780   16.86   27.625  -44.70 9000.0   14.3752    8.5262  131.84 9000.00 9000.00   33.96    3.6700 9000.00000 9000.00000 9000.000
  4790   16.72   27.681  -44.60 9000.0   14.2138    8.5011  132.79 9000.00 9000.00   33.87    3.6300 9000.00000 9000.00000 9000.000
  4800   16.58   27.737  -44.50 9000.0   14.2154    8.5738  133.73 9000.00 9000.00   33.87    3.6300 9000.00000 9000.00000 9000.000
  4810   16.45   27.790  -44.10 9000.0   14.2123    8.6397  134.61 9000.00 9000.00   33.77    3.6300 9000.00000 9000.00000 9000.000
  4820   16.31   27.848  -43.60 9000.0   14.2543    8.7396  135.57 9000.00 9000.00   33.78    3.6400 9000.00000 9000.00000 9000.000
  4830   16.17   27.906  -43.40 9000.0   14.1767    8.7673  136.54 9000.00 9000.00   33.78    3.6200 9000.00000 9000.00000 9000.000
  4840   16.05   27.956  -43.20 9000.0   14.0942    8.7815  137.37 9000.00 9000.00   33.68    3.6000 9000.00000 9000.00000 9000.000
  4850   15.91   28.015  -42.90 9000.0   14.0568    8.8352  138.35 9000.00 9000.00   33.69    3.5900 9000.00000 9000.00000 9000.000
  4860   15.77   28.074  -42.80 9000.0   14.0144    8.8868  139.33 9000.00 9000.00   33.59    3.5800 9000.00000 9000.00000 9000.000
  4870   15.65   28.126  -42.60 9000.0   13.9366    8.9052  140.17 9000.00 9000.00   33.59    3.5600 9000.00000 9000.00000 9000.000
  4880   15.51   28.187  -42.70 9000.0   13.6611    8.8080  141.15 9000.00 9000.00   33.60    3.4900 9000.00000 9000.00000 9000.000
  4890   15.37   28.248  -42.50 9000.0   13.7778    8.9641  142.13 9000.00 9000.00   33.50    3.5200 9000.00000 9000.00000 9000.000
  4900   15.24   28.305  -43.00 9000.0   13.7796    9.0417  143.05 9000.00 9000.00   33.50    3.5200 9000.00000 9000.00000 9000.000
  4910   15.11   28.363  -42.70 9000.0   13.7775    9.1182  143.99 9000.00 9000.00   33.41    3.5200 9000.00000 9000.00000 9000.000
  4920   14.98   28.421  -41.70 9000.0   13.8590    9.2517  144.93 9000.00 9000.00   33.41    3.5400 9000.00000 9000.00000 9000.000
  4930   14.86   28.476  -40.60 9000.0   13.7020    9.2207  145.80 9000.00 9000.00   33.41    3.5000 9000.00000 9000.00000 9000.000
  4940   14.73   28.536  -39.90 9000.0   13.6207    9.2469  146.75 9000.00 9000.00   33.32    3.4800 9000.00000 9000.00000 9000.000
  4950   14.60   28.596  -39.80 9000.0   13.2653    9.0858  147.69 9000.00 9000.00   33.32    3.3900 9000.00000 9000.00000 9000.000
  4960   14.48   28.653  -39.90 9000.0   12.9849    8.9675  148.55 9000.00 9000.00   33.22    3.3200 9000.00000 9000.00000 9000.000
  4970   14.34   28.719  -39.60 9000.0   12.8289    8.9462  149.54 9000.00 9000.00   33.23    3.2800 9000.00000 9000.00000 9000.000
  4980   14.22   28.776  -39.40 9000.0   12.6322    8.8834  150.38 9000.00 9000.00   33.23    3.2300 9000.00000 9000.00000 9000.000
  4990   14.09   28.839  -39.90 9000.0   12.5905    8.9358  151.30 9000.00 9000.00   33.13    3.2200 9000.00000 9000.00000 9000.000
  5000   13.96   28.902  -40.30 9000.0   12.4740    8.9355  152.22 9000.00 9000.00   33.14    3.1900 9000.00000 9000.00000 9000.000
  5010   13.84   28.961  -40.50 9000.0   12.3528    8.9254  153.06 9000.00 9000.00   33.04    3.1600 9000.00000 9000.00000 9000.000
  5020   13.73   29.015  -40.90 9000.0   12.1918    8.8797  153.84 9000.00 9000.00   32.94    3.1200 9000.00000 9000.00000 9000.000
  5030   13.61   29.075  -40.90 9000.0   12.1944    8.9599  154.68 9000.00 9000.00   32.95    3.1200 9000.00000 9000.00000 9000.000
  5040   13.51   29.125  -41.00 9000.0   12.1168    8.9687  155.39 9000.00 9000.00   32.95    3.1000 9000.00000 9000.00000 9000.000
  5050   13.39   29.186  -41.20 9000.0   11.9561    8.9291  156.24 9000.00 9000.00   32.85    3.0600 9000.00000 9000.00000 9000.000
  5060   13.29   29.237  -41.80 9000.0   11.7995    8.8785  156.94 9000.00 9000.00   32.86    3.0200 9000.00000 9000.00000 9000.000
  5070   13.17   29.298  -42.40 9000.0   11.7581    8.9280  157.78 9000.00 9000.00   32.76    3.0100 9000.00000 9000.00000 9000.000
  5080   13.07   29.350  -42.60 9000.0   11.6806    8.9370  158.49 9000.00 9000.00   32.76    2.9900 9000.00000 9000.00000 9000.000
  5090   12.96   29.407  -43.00 9000.0   11.5639    8.9227  159.26 9000.00 9000.00   32.77    2.9600 9000.00000 9000.00000 9000.000
  5100   12.84   29.469  -43.40 9000.0   11.5624    9.0050  160.11 9000.00 9000.00   32.67    2.9600 9000.00000 9000.00000 9000.000
  5110   12.73   29.527  -43.20 9000.0   11.3265    8.8975  160.89 9000.00 9000.00   32.68    2.9000 9000.00000 9000.00000 9000.000
  5120   12.63   29.580  -43.00 9000.0   11.3683    9.0010  161.60 9000.00 9000.00   32.68    2.9100 9000.00000 9000.00000 9000.000
  5130   12.52   29.639  -43.10 9000.0   11.2513    8.9867  162.38 9000.00 9000.00   32.68    2.8800 9000.00000 9000.00000 9000.000
  5140   12.43   29.688  -43.10 9000.0   11.1306    8.9547  163.02 9000.00 9000.00   32.59    2.8500 9000.00000 9000.00000 9000.000
  5150   12.32   29.747  -43.20 9000.0   11.0137    8.9397  163.79 9000.00 9000.00   32.59    2.8200 9000.00000 9000.00000 9000.000
  5160   12.21   29.808  -43.40 9000.0   10.8968    8.9245  164.57 9000.00 9000.00   32.59    2.7900 9000.00000 9000.00000 9000.000
  5170   12.12   29.858  -43.70 9000.0   10.8160    8.9241  165.20 9000.00 9000.00   32.50    2.7700 9000.00000 9000.00000 9000.000
  5180   12.00   29.924  -44.00 9000.0   10.7788    8.9823  166.05 9000.00 9000.00   32.50    2.7600 9000.00000 9000.00000 9000.000
  5190   11.90   29.980  -43.80 9000.0   10.6617    8.9594  166.76 9000.00 9000.00   32.50    2.7300 9000.00000 9000.00000 9000.000
  5200   11.80   30.037  -44.10 9000.0   10.5450    8.9365  167.47 9000.00 9000.00   32.51    2.7000 9000.00000 9000.00000 9000.000
  5210   11.70   30.094  -44.40 9000.0   10.6632    9.1138  168.18 9000.00 9000.00   32.41    2.7300 9000.00000 9000.00000 9000.000
  5220   11.61   30.146  -45.10 9000.0   10.4664    9.0150  168.82 9000.00 9000.00   32.41    2.6800 9000.00000 9000.00000 9000.000
  5230   11.50   30.209  -45.70 9000.0   10.1907    8.8614  169.60 9000.00 9000.00   32.42    2.6100 9000.00000 9000.00000 9000.000
  5240   11.39   30.273  -45.80 9000.0   10.1900    8.9464  170.37 9000.00 9000.00   32.32    2.6100 9000.00000 9000.00000 9000.000
  5250   11.28   30.338  -46.00 9000.0    9.9143    8.7893  171.14 9000.00 9000.00   32.33    2.5400 9000.00000 9000.00000 9000.000
  5260   11.19   30.391  -46.20 9000.0    9.9961    8.9331  171.77 9000.00 9000.00   32.33    2.5600 9000.00000 9000.00000 9000.000
  5270   11.07   30.463  -46.40 9000.0    9.9560    8.9937  172.62 9000.00 9000.00   32.23    2.5500 9000.00000 9000.00000 9000.000
  5280   10.97   30.523  -46.60 9000.0    9.9191    9.0420  173.33 9000.00 9000.00   32.24    2.5400 9000.00000 9000.00000 9000.000
  5290   10.87   30.583  -46.70 9000.0    9.8022    9.0176  174.05 9000.00 9000.00   32.24    2.5100 9000.00000 9000.00000 9000.000
  5300   10.76   30.651  -46.80 9000.0    9.8021    9.1098  174.83 9000.00 9000.00   32.15    2.5100 9000.00000 9000.00000 9000.000
  5310   10.66   30.713  -46.60 9000.0    9.6853    9.0857  175.55 9000.00 9000.00   32.15    2.4800 9000.00000 9000.00000 9000.000
  5320   10.56   30.775  -46.20 9000.0    9.6482    9.1365  176.27 9000.00 9000.00   32.15    2.4700 9000.00000 9000.00000 9000.000
  5330   10.46   30.839  -46.00 9000.0    9.5285    9.1095  176.99 9000.00 9000.00   32.06    2.4400 9000.00000 9000.00000 9000.000
  5340   10.37   30.896  -45.40 9000.0    9.5311    9.1911  177.64 9000.00 9000.00   32.06    2.4400 9000.00000 9000.00000 9000.000
  5350   10.26   30.967  -44.90 9000.0    9.2554    9.0209  178.43 9000.00 9000.00   32.07    2.3700 9000.00000 9000.00000 9000.000
