36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20160302
Launch Time (UT)                  : 06:46:26
Burst Pressure (hPa)              : 8.94
Integrated O3 to end of data (DU) : 200.54
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : L1713164
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z25444
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 31.100
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
  3164   95.95   16.917  -84.70   24.0    0.6017    0.0627   27.47  308.00    4.70   22.98    0.2000   36.78500   -1.34400 9000.000
  3166   95.79   16.926  -84.71   24.0    0.6017    0.0628   27.47  305.00    4.40   22.98    0.2000   36.78500   -1.34400 9000.000
  3168   95.64   16.935  -84.70   24.0    0.6017    0.0629   27.48  302.00    4.20   22.97    0.2000   36.78500   -1.34400 9000.000
  3170   95.47   16.944  -84.69   24.0    0.6017    0.0630   27.49  299.00    4.00   22.96    0.2000   36.78500   -1.34400 9000.000
  3172   95.30   16.954  -84.71   24.0    0.6017    0.0631   27.50  295.00    3.80   22.95    0.2000   36.78500   -1.34400 9000.000
  3174   95.14   16.963  -84.75   24.0    0.6017    0.0632   27.51  291.00    3.60   22.94    0.2000   36.78500   -1.34400 9000.000
  3176   94.97   16.973  -84.80   24.0    0.6017    0.0634   27.52  287.00    3.40   22.92    0.2000   36.78500   -1.34400 9000.000
  3178   94.80   16.983  -84.84   24.0    0.6016    0.0635   27.52  283.00    3.20   22.89    0.2000   36.78500   -1.34400 9000.000
  3180   94.65   16.992  -84.88   24.0    0.6016    0.0636   27.53  278.00    3.10   22.87    0.2000   36.78500   -1.34400 9000.000
  3182   94.50   17.001  -84.92   24.0    0.6016    0.0637   27.54  273.00    2.90   22.87    0.2000   36.78500   -1.34400 9000.000
  3184   94.35   17.010  -85.00   24.0    0.6016    0.0638   27.55  269.00    2.80   22.85    0.2000   36.78500   -1.34400 9000.000
  3186   94.20   17.018  -85.10   24.0    0.6016    0.0639   27.55  264.00    2.70   22.84    0.2000   36.78500   -1.34400 9000.000
  3188   94.05   17.027  -85.20   24.0    0.6016    0.0640   27.56  259.00    2.60   22.83    0.2000   36.78500   -1.34400 9000.000
  3190   93.88   17.037  -85.21   24.0    0.6016    0.0641   27.57  254.00    2.50   22.83    0.2000   36.78500   -1.34400 9000.000
  3192   93.73   17.046  -85.17   24.0    0.6016    0.0642   27.58  249.00    2.40   22.82    0.2000   36.78500   -1.34400 9000.000
  3194   93.58   17.055  -85.19   24.0    0.6015    0.0643   27.59  244.00    2.30   22.81    0.2000   36.78500   -1.34400 9000.000
  3196   93.42   17.064  -85.28   24.0    0.6015    0.0644   27.59  238.00    2.20   22.80    0.2000   36.78600   -1.34400 9000.000
  3198   93.28   17.072  -85.29   23.0    0.6015    0.0645   27.60  232.00    2.10   22.78    0.2000   36.78600   -1.34400 9000.000
  3200   93.12   17.082  -85.18   23.0    0.6015    0.0646   27.61  225.00    2.00   22.75    0.2000   36.78600   -1.34400 9000.000
  3202   92.95   17.092  -85.10   23.0    0.6015    0.0647   27.62  217.00    1.80   22.75    0.2000   36.78600   -1.34400 9000.000
  3204   92.79   17.101  -85.06   24.0    0.6015    0.0648   27.63  207.00    1.70   22.74    0.2000   36.78600   -1.34500 9000.000
  3206   92.64   17.110  -85.11   24.0    0.6014    0.0649   27.63  195.00    1.70   22.71    0.2000   36.78600   -1.34500 9000.000
  3208   92.48   17.120  -85.22   23.0    0.6014    0.0650   27.64  182.00    1.70   22.70    0.2000   36.78600   -1.34500 9000.000
  3210   92.33   17.129  -85.34   23.0    0.6013    0.0651   27.65  169.00    1.70   22.66    0.2000   36.78600   -1.34500 9000.000
  3212   92.18   17.138  -85.37   23.0    0.6414    0.0696   27.66  157.00    1.90   22.64    0.2100   36.78600   -1.34500 9000.000
  3214   92.03   17.146  -85.36   23.0    0.6013    0.0653   27.67  146.00    2.10   22.63    0.2000   36.78600   -1.34500 9000.000
  3216   91.85   17.157  -85.33   23.0    0.6414    0.0698   27.68  136.00    2.30   22.63    0.2100   36.78600   -1.34500 9000.000
  3218   91.67   17.168  -85.32   23.0    0.6414    0.0700   27.69  128.00    2.60   22.62    0.2100   36.78600   -1.34500 9000.000
  3220   91.50   17.178  -85.30   23.0    0.6414    0.0701   27.69  122.00    2.90   22.62    0.2100   36.78600   -1.34500 9000.000
  3222   91.32   17.189  -85.29   23.0    0.6414    0.0702   27.70  116.00    3.30   22.61    0.2100   36.78600   -1.34500 9000.000
  3224   91.14   17.200  -85.10   23.0    0.6414    0.0704   27.71  111.00    3.60   22.60    0.2100   36.78600   -1.34500 9000.000
  3226   90.99   17.209  -84.84   23.0    0.6414    0.0705   27.72  107.00    4.00   22.60    0.2100   36.78500   -1.34500 9000.000
  3228   90.86   17.217  -84.71   23.0    0.6414    0.0706   27.73  103.00    4.40   22.59    0.2100   36.78500   -1.34500 9000.000
  3230   90.71   17.226  -84.61   24.0    0.6814    0.0751   27.74  100.00    4.70   22.58    0.2200   36.78500   -1.34500 9000.000
  3232   90.56   17.235  -84.50   24.0    0.6814    0.0752   27.75   97.00    5.00   22.57    0.2200   36.78500   -1.34500 9000.000
  3234   90.42   17.244  -84.26   23.0    0.7215    0.0798   27.76   94.00    5.40   22.56    0.2300   36.78500   -1.34500 9000.000
  3236   90.27   17.253  -83.96   23.0    0.7215    0.0799   27.77   91.00    5.70   22.55    0.2300   36.78500   -1.34500 9000.000
  3238   90.12   17.262  -83.87   24.0    0.7215    0.0801   27.78   88.00    6.00   22.54    0.2300   36.78500   -1.34500 9000.000
  3240   89.98   17.271  -83.95   24.0    0.7215    0.0802   27.78   86.00    6.30   22.53    0.2300   36.78500   -1.34500 9000.000
  3242   89.85   17.279  -84.02   24.0    0.7615    0.0848   27.79   84.00    6.60   22.52    0.2400   36.78500   -1.34500 9000.000
  3244   89.70   17.288  -83.89   24.0    0.7615    0.0849   27.80   82.00    6.80   22.49    0.2400   36.78500   -1.34500 9000.000
  3246   89.56   17.297  -83.80   24.0    0.7614    0.0850   27.81   80.00    7.10   22.47    0.2400   36.78400   -1.34500 9000.000
  3248   89.43   17.305  -83.80   24.0    0.8015    0.0896   27.82   78.00    7.30   22.45    0.2500   36.78400   -1.34500 9000.000
  3250   89.28   17.314  -83.82   24.0    0.8014    0.0898   27.83   77.00    7.60   22.43    0.2500   36.78400   -1.34500 9000.000
  3252   89.14   17.323  -83.80   24.0    0.8014    0.0899   27.84   76.00    7.80   22.42    0.2500   36.78400   -1.34500 9000.000
  3254   88.98   17.333  -83.76   24.0    0.8414    0.0946   27.85   75.00    8.00   22.39    0.2600   36.78400   -1.34500 9000.000
  3256   88.83   17.342  -83.75   24.0    0.8414    0.0947   27.86   74.00    8.20   22.38    0.2600   36.78400   -1.34500 9000.000
  3258   88.68   17.351  -83.82   24.0    0.8414    0.0949   27.88   73.00    8.40   22.37    0.2600   36.78400   -1.34500 9000.000
  3260   88.54   17.360  -83.88   24.0    0.8414    0.0950   27.89   72.00    8.50   22.37    0.2600   36.78400   -1.34500 9000.000
  3262   88.40   17.369  -83.99   24.0    0.8414    0.0952   27.90   71.00    8.70   22.36    0.2600   36.78300   -1.34500 9000.000
  3264   88.26   17.378  -84.02   24.0    0.8814    0.0999   27.91   71.00    8.80   22.33    0.2700   36.78300   -1.34500 9000.000
  3266   88.12   17.386  -84.10   24.0    0.8813    0.1000   27.92   70.00    9.00   22.32    0.2700   36.78300   -1.34400 9000.000
  3268   87.98   17.395  -84.22   24.0    0.8813    0.1000   27.93   70.00    9.10   22.31    0.2700   36.78300   -1.34400 9000.000
  3270   87.83   17.405  -84.35   24.0    0.8813    0.1000   27.94   69.00    9.30   22.30    0.2700   36.78300   -1.34400 9000.000
  3272   87.68   17.414  -84.48   24.0    0.9214    0.1050   27.95   68.00    9.40   22.30    0.2800   36.78300   -1.34400 9000.000
  3274   87.55   17.422  -84.52   24.0    0.9614    0.1100   27.96   67.00    9.50   22.29    0.2900   36.78200   -1.34400 9000.000
  3276   87.42   17.430  -84.51   24.0    0.9614    0.1100   27.98   66.00    9.70   22.27    0.2900   36.78200   -1.34400 9000.000
  3278   87.28   17.439  -84.57   24.0    1.0014    0.1150   27.99   65.00    9.90   22.25    0.3000   36.78200   -1.34400 9000.000
  3280   87.13   17.449  -84.70   24.0    1.0014    0.1150   28.00   64.00   10.00   22.24    0.3000   36.78200   -1.34400 9000.000
  3282   86.99   17.458  -84.70   24.0    1.0014    0.1150   28.01   63.00   10.20   22.23    0.3000   36.78200   -1.34400 9000.000
  3284   86.84   17.467  -84.71   24.0    1.0013    0.1150   28.03   62.00   10.40   22.21    0.3000   36.78200   -1.34400 9000.000
  3286   86.69   17.477  -84.86   24.0    1.0013    0.1160   28.04   61.00   10.60   22.20    0.3000   36.78100   -1.34400 9000.000
  3288   86.55   17.486  -85.00   24.0    1.0012    0.1160   28.05   60.00   10.90   22.18    0.3000   36.78100   -1.34400 9000.000
  3290   86.40   17.495  -85.05   24.0    1.0012    0.1160   28.07   59.00   11.10   22.16    0.3000   36.78100   -1.34400 9000.000
  3292   86.25   17.505  -84.95   24.0    1.0011    0.1160   28.08   58.00   11.40   22.14    0.3000   36.78100   -1.34400 9000.000
  3294   86.14   17.512  -84.74   24.0    1.0011    0.1160   28.09   58.00   11.70   22.12    0.3000   36.78100   -1.34300 9000.000
  3296   86.02   17.520  -84.42   24.0    0.9610    0.1120   28.10   57.00   12.00   22.11    0.2900   36.78000   -1.34300 9000.000
  3298   85.87   17.529  -84.18   23.0    0.9610    0.1120   28.12   57.00   12.30   22.10    0.2900   36.78000   -1.34300 9000.000
  3300   85.74   17.538  -84.10   23.0    0.9610    0.1120   28.13   57.00   12.60   22.09    0.2900   36.78000   -1.34300 9000.000
  3302   85.60   17.546  -83.93   24.0    0.9609    0.1120   28.14   57.00   13.00   22.06    0.2900   36.78000   -1.34300 9000.000
  3304   85.45   17.556  -83.81   24.0    0.9609    0.1120   28.15   57.00   13.30   22.06    0.2900   36.78000   -1.34300 9000.000
  3306   85.31   17.565  -83.74   24.0    0.9610    0.1130   28.17   58.00   13.60   22.07    0.2900   36.78000   -1.34300 9000.000
  3308   85.17   17.574  -83.75   24.0    0.9610    0.1130   28.18   58.00   13.90   22.07    0.2900   36.77900   -1.34300 9000.000
  3310   85.05   17.582  -83.71   24.0    0.9609    0.1130   28.19   58.00   14.20   22.05    0.2900   36.77900   -1.34200 9000.000
  3312   84.93   17.590  -83.66   24.0    0.9609    0.1130   28.20   59.00   14.50   22.02    0.2900   36.77900   -1.34200 9000.000
  3314   84.80   17.599  -83.62   24.0    1.0009    0.1180   28.21   59.00   14.80   22.01    0.3000   36.77900   -1.34200 9000.000
  3316   84.66   17.608  -83.58   24.0    1.0009    0.1180   28.22   59.00   15.00   22.00    0.3000   36.77800   -1.34200 9000.000
  3318   84.53   17.616  -83.62   24.0    1.0408    0.1230   28.24   59.00   15.20   21.97    0.3100   36.77800   -1.34200 9000.000
  3320   84.40   17.625  -83.66   24.0    1.0408    0.1230   28.25   60.00   15.40   21.96    0.3100   36.77800   -1.34200 9000.000
  3322   84.27   17.633  -83.68   24.0    1.0408    0.1240   28.26   60.00   15.60   21.96    0.3100   36.77800   -1.34200 9000.000
  3324   84.13   17.643  -83.74   24.0    1.0408    0.1240   28.28   60.00   15.70   21.94    0.3100   36.77800   -1.34200 9000.000
  3326   84.00   17.651  -83.80   24.0    1.0407    0.1240   28.29   61.00   15.90   21.93    0.3100   36.77700   -1.34100 9000.000
  3328   83.87   17.660  -83.84   24.0    1.0407    0.1240   28.30   61.00   15.90   21.92    0.3100   36.77700   -1.34100 9000.000
  3330   83.74   17.668  -83.92   24.0    1.0407    0.1240   28.31   61.00   16.00   21.90    0.3100   36.77700   -1.34100 9000.000
  3332   83.61   17.677  -83.98   24.0    1.0406    0.1240   28.33   62.00   16.10   21.88    0.3100   36.77700   -1.34100 9000.000
  3334   83.50   17.684  -83.97   24.0    1.0406    0.1250   28.34   63.00   16.10   21.87    0.3100   36.77600   -1.34100 9000.000
  3336   83.37   17.693  -83.92   24.0    1.0406    0.1250   28.35   64.00   16.10   21.86    0.3100   36.77600   -1.34000 9000.000
  3338   83.24   17.701  -83.98   24.0    1.0406    0.1250   28.36   64.00   16.10   21.85    0.3100   36.77600   -1.34000 9000.000
  3340   83.09   17.712  -84.05   24.0    1.0406    0.1250   28.38   65.00   16.10   21.85    0.3100   36.77500   -1.34000 9000.000
  3342   82.95   17.721  -84.03   24.0    1.0406    0.1250   28.39   66.00   16.00   21.85    0.3100   36.77500   -1.34000 9000.000
  3344   82.83   17.729  -83.86   24.0    1.0406    0.1260   28.40   67.00   16.00   21.85    0.3100   36.77500   -1.34000 9000.000
  3346   82.71   17.737  -83.79   24.0    1.0406    0.1260   28.42   68.00   15.90   21.84    0.3100   36.77500   -1.34000 9000.000
  3348   82.59   17.745  -83.84   24.0    1.0406    0.1260   28.43   69.00   15.90   21.83    0.3100   36.77400   -1.34000 9000.000
  3350   82.45   17.754  -83.78   24.0    1.0405    0.1260   28.44   71.00   15.80   21.80    0.3100   36.77400   -1.34000 9000.000
  3352   82.32   17.763  -83.72   24.0    1.0404    0.1260   28.45   72.00   15.80   21.78    0.3100   36.77400   -1.34000 9000.000
  3354   82.20   17.771  -83.66   24.0    1.0404    0.1270   28.47   73.00   15.70   21.77    0.3100   36.77400   -1.34000 9000.000
  3356   82.07   17.780  -83.48   24.0    1.0804    0.1320   28.48   74.00   15.70   21.76    0.3200   36.77300   -1.33900 9000.000
  3358   81.94   17.789  -83.36   24.0    1.0804    0.1320   28.49   75.00   15.70   21.75    0.3200   36.77300   -1.33900 9000.000
  3360   81.83   17.796  -83.29   24.0    1.0803    0.1320   28.50   76.00   15.60   21.73    0.3200   36.77300   -1.33900 9000.000
  3362   81.71   17.804  -83.31   24.0    1.0802    0.1320   28.52   76.00   15.60   21.70    0.3200   36.77200   -1.33900 9000.000
  3364   81.57   17.814  -83.23   24.0    1.0802    0.1320   28.53   77.00   15.60   21.68    0.3200   36.77200   -1.33900 9000.000
  3366   81.43   17.823  -83.08   24.0    1.1201    0.1380   28.55   78.00   15.60   21.65    0.3300   36.77200   -1.33900 9000.000
  3368   81.29   17.833  -83.05   24.0    1.1201    0.1380   28.56   79.00   15.60   21.63    0.3300   36.77200   -1.33900 9000.000
  3370   81.16   17.842  -83.00   24.0    1.1200    0.1380   28.58   79.00   15.60   21.62    0.3300   36.77100   -1.33900 9000.000
  3372   81.02   17.852  -83.03   24.0    1.1200    0.1380   28.59   80.00   15.60   21.61    0.3300   36.77100   -1.33900 9000.000
  3374   80.90   17.860  -83.16   24.0    1.1600    0.1430   28.60   80.00   15.60   21.60    0.3400   36.77100   -1.33900 9000.000
  3376   80.79   17.867  -83.22   24.0    1.1599    0.1440   28.62   81.00   15.60   21.57    0.3400   36.77100   -1.33900 9000.000
  3378   80.66   17.876  -83.32   24.0    1.1598    0.1440   28.63   81.00   15.60   21.55    0.3400   36.77000   -1.33900 9000.000
  3380   80.53   17.885  -83.40   24.0    1.1598    0.1440   28.65   81.00   15.60   21.53    0.3400   36.77000   -1.33900 9000.000
  3382   80.39   17.895  -83.44   24.0    1.1597    0.1440   28.66   81.00   15.60   21.51    0.3400   36.77000   -1.33900 9000.000
  3384   80.27   17.903  -83.55   24.0    1.1597    0.1440   28.68   81.00   15.60   21.50    0.3400   36.77000   -1.33900 9000.000
  3386   80.14   17.912  -83.66   24.0    1.1596    0.1450   28.69   82.00   15.60   21.48    0.3400   36.76900   -1.33900 9000.000
  3388   80.01   17.921  -83.78   24.0    1.1596    0.1450   28.71   82.00   15.60   21.47    0.3400   36.76900   -1.33900 9000.000
  3390   79.89   17.930  -83.87   24.0    1.1196    0.1400   28.72   81.00   15.60   21.46    0.3300   36.76900   -1.33900 9000.000
  3392   79.78   17.937  -83.93   24.0    1.1196    0.1400   28.73   81.00   15.60   21.45    0.3300   36.76800   -1.33900 9000.000
  3394   79.64   17.947  -83.99   24.0    1.1195    0.1410   28.75   81.00   15.60   21.43    0.3300   36.76800   -1.33900 9000.000
  3396   79.50   17.957  -84.07   24.0    1.1595    0.1460   28.76   81.00   15.60   21.42    0.3400   36.76800   -1.33900 9000.000
  3398   79.38   17.965  -84.11   24.0    1.1594    0.1460   28.78   80.00   15.60   21.40    0.3400   36.76800   -1.33900 9000.000
  3400   79.26   17.973  -84.11   24.0    1.1594    0.1460   28.79   80.00   15.50   21.39    0.3400   36.76700   -1.33900 9000.000
  3402   79.13   17.983  -84.14   24.0    1.1594    0.1470   28.81   80.00   15.50   21.38    0.3400   36.76700   -1.33800 9000.000
  3404   79.00   17.992  -84.23   24.0    1.1594    0.1470   28.82   79.00   15.50   21.37    0.3400   36.76700   -1.33800 9000.000
  3406   78.87   18.001  -84.34   24.0    1.1594    0.1470   28.84   79.00   15.50   21.37    0.3400   36.76600   -1.33800 9000.000
  3408   78.75   18.009  -84.44   24.0    1.1593    0.1470   28.85   78.00   15.50   21.34    0.3400   36.76600   -1.33800 9000.000
  3410   78.64   18.017  -84.47   24.0    1.1593    0.1470   28.86   78.00   15.50   21.34    0.3400   36.76600   -1.33800 9000.000
  3412   78.51   18.026  -84.56   24.0    1.1593    0.1480   28.88   78.00   15.50   21.33    0.3400   36.76600   -1.33800 9000.000
  3414   78.37   18.036  -84.63   24.0    1.1592    0.1480   28.89   77.00   15.50   21.30    0.3400   36.76500   -1.33800 9000.000
  3416   78.23   18.046  -84.60   24.0    1.1192    0.1430   28.91   77.00   15.50   21.29    0.3300   36.76500   -1.33800 9000.000
  3418   78.10   18.055  -84.57   24.0    1.1191    0.1430   28.93   77.00   15.40   21.26    0.3300   36.76500   -1.33800 9000.000
  3420   77.99   18.063  -84.46   24.0    1.1191    0.1430   28.94   77.00   15.40   21.24    0.3300   36.76400   -1.33800 9000.000
  3422   77.85   18.073  -84.38   24.0    1.1191    0.1440   28.95   77.00   15.30   21.23    0.3300   36.76400   -1.33800 9000.000
  3424   77.72   18.082  -84.25   24.0    1.1191    0.1440   28.97   78.00   15.30   21.23    0.3300   36.76400   -1.33800 9000.000
  3426   77.60   18.090  -84.04   24.0    1.1191    0.1440   28.98   78.00   15.20   21.22    0.3300   36.76400   -1.33800 9000.000
  3428   77.47   18.100  -84.01   24.0    1.1190    0.1440   29.00   78.00   15.10   21.21    0.3300   36.76300   -1.33800 9000.000
  3430   77.34   18.109  -84.00   24.0    1.1190    0.1450   29.01   79.00   15.00   21.20    0.3300   36.76300   -1.33800 9000.000
  3432   77.21   18.118  -83.96   24.0    1.1190    0.1450   29.03   79.00   14.90   21.18    0.3300   36.76300   -1.33800 9000.000
  3434   77.07   18.128  -83.90   24.0    1.1190    0.1450   29.04   79.00   14.80   21.18    0.3300   36.76300   -1.33700 9000.000
  3436   76.93   18.138  -83.83   24.0    1.1190    0.1450   29.06   79.00   14.70   21.17    0.3300   36.76200   -1.33700 9000.000
  3438   76.80   18.148  -83.88   24.0    1.1190    0.1460   29.07   80.00   14.60   21.16    0.3300   36.76200   -1.33700 9000.000
  3440   76.67   18.157  -83.97   24.0    1.1190    0.1460   29.09   80.00   14.50   21.15    0.3300   36.76200   -1.33700 9000.000
  3442   76.54   18.167  -84.05   24.0    1.1189    0.1460   29.10   80.00   14.50   21.13    0.3300   36.76200   -1.33700 9000.000
  3444   76.41   18.176  -84.08   24.0    1.1189    0.1460   29.12   80.00   14.50   21.12    0.3300   36.76100   -1.33700 9000.000
  3446   76.28   18.185  -84.03   24.0    1.0789    0.1410   29.13   79.00   14.50   21.12    0.3200   36.76100   -1.33700 9000.000
  3448   76.15   18.195  -84.03   24.0    1.0789    0.1420   29.15   79.00   14.60   21.10    0.3200   36.76100   -1.33700 9000.000
  3450   76.02   18.204  -84.10   24.0    1.0789    0.1420   29.16   79.00   14.60   21.10    0.3200   36.76100   -1.33700 9000.000
  3452   75.88   18.214  -84.10   24.0    1.0789    0.1420   29.18   79.00   14.70   21.09    0.3200   36.76000   -1.33700 9000.000
  3454   75.75   18.224  -84.11   24.0    1.0788    0.1420   29.19   78.00   14.80   21.07    0.3200   36.76000   -1.33700 9000.000
  3456   75.61   18.234  -84.16   24.0    1.0788    0.1430   29.21   78.00   14.90   21.06    0.3200   36.76000   -1.33700 9000.000
  3458   75.47   18.244  -84.20   24.0    1.0788    0.1430   29.22   78.00   15.00   21.04    0.3200   36.76000   -1.33700 9000.000
  3460   75.34   18.254  -84.21   24.0    1.1187    0.1480   29.24   77.00   15.10   21.03    0.3300   36.75900   -1.33700 9000.000
  3462   75.21   18.264  -84.31   24.0    1.1187    0.1490   29.25   77.00   15.10   21.03    0.3300   36.75900   -1.33700 9000.000
  3464   75.08   18.273  -84.38   24.0    1.1186    0.1490   29.27   77.00   15.10   21.00    0.3300   36.75900   -1.33700 9000.000
  3466   74.95   18.283  -84.36   24.0    1.1186    0.1490   29.28   76.00   15.00   20.97    0.3300   36.75800   -1.33700 9000.000
  3468   74.82   18.292  -84.30   24.0    1.1185    0.1490   29.30   76.00   14.90   20.95    0.3300   36.75800   -1.33700 9000.000
  3470   74.67   18.303  -84.30   24.0    1.1185    0.1500   29.32   75.00   14.70   20.94    0.3300   36.75800   -1.33700 9000.000
  3472   74.53   18.314  -84.20   24.0    1.1584    0.1550   29.33   74.00   14.40   20.93    0.3400   36.75800   -1.33700 9000.000
  3474   74.40   18.323  -83.95   23.0    1.1584    0.1560   29.35   74.00   14.10   20.92    0.3400   36.75700   -1.33700 9000.000
  3476   74.26   18.334  -83.73   23.0    1.1584    0.1560   29.37   73.00   13.70   20.91    0.3400   36.75700   -1.33600 9000.000
  3478   74.13   18.344  -83.36   23.0    1.1584    0.1560   29.38   71.00   13.30   20.90    0.3400   36.75700   -1.33600 9000.000
  3480   74.02   18.352  -82.80   23.0    1.1583    0.1560   29.40   70.00   12.80   20.88    0.3400   36.75700   -1.33600 9000.000
  3482   73.89   18.362  -82.19   23.0    1.1583    0.1570   29.41   69.00   12.20   20.88    0.3400   36.75700   -1.33600 9000.000
  3484   73.76   18.371  -81.71   23.0    1.1982    0.1620   29.43   67.00   11.60   20.86    0.3500   36.75600   -1.33600 9000.000
  3486   73.63   18.381  -81.32   23.0    1.1981    0.1630   29.45   66.00   11.00   20.83    0.3500   36.75600   -1.33600 9000.000
  3488   73.51   18.390  -80.98   23.0    1.2380    0.1680   29.46   64.00   10.40   20.82    0.3600   36.75600   -1.33600 9000.000
  3490   73.38   18.400  -80.60   23.0    1.2780    0.1740   29.48   63.00    9.80   20.81    0.3700   36.75600   -1.33600 9000.000
  3492   73.26   18.410  -79.84   22.0    1.2779    0.1740   29.50   61.00    9.20   20.79    0.3700   36.75600   -1.33600 9000.000
  3494   73.14   18.419  -78.89   22.0    1.2779    0.1750   29.51   59.00    8.50   20.78    0.3700   36.75600   -1.33600 9000.000
  3496   73.02   18.428  -78.32   22.0    1.3178    0.1800   29.53   57.00    7.90   20.77    0.3800   36.75600   -1.33600 9000.000
  3498   72.90   18.438  -77.97   22.0    1.3976    0.1920   29.55   55.00    7.30   20.75    0.4000   36.75500   -1.33600 9000.000
  3500   72.78   18.447  -77.73   22.0    1.4375    0.1980   29.57   53.00    6.70   20.74    0.4100   36.75500   -1.33500 9000.000
  3502   72.65   18.457  -77.54   22.0    1.5173    0.2090   29.59   50.00    6.10   20.73    0.4300   36.75500   -1.33500 9000.000
  3504   72.52   18.468  -77.39   22.0    1.5173    0.2090   29.61   47.00    5.50   20.72    0.4300   36.75500   -1.33500 9000.000
  3506   72.40   18.477  -77.23   22.0    1.5173    0.2100   29.63   44.00    4.90   20.71    0.4300   36.75500   -1.33500 9000.000
  3508   72.29   18.486  -77.09   22.0    1.5572    0.2150   29.65   39.00    4.40   20.70    0.4400   36.75500   -1.33500 9000.000
  3510   72.18   18.495  -77.04   22.0    1.7567    0.2430   29.67   34.00    3.90   20.67    0.4900   36.75500   -1.33500 9000.000
  3512   72.06   18.504  -77.01   22.0    1.7966    0.2490   29.69   27.00    3.50   20.66    0.5000   36.75500   -1.33500 9000.000
  3514   71.95   18.513  -76.85   21.0    1.8365    0.2550   29.71   19.00    3.10   20.65    0.5100   36.75500   -1.33500 9000.000
  3516   71.83   18.522  -76.50   21.0    1.8763    0.2610   29.74    8.00    2.80   20.63    0.5200   36.75500   -1.33500 9000.000
  3518   71.72   18.531  -76.32   21.0    1.9161    0.2670   29.76  357.00    2.70   20.61    0.5300   36.75500   -1.33500 9000.000
  3520   71.60   18.541  -76.27   21.0    1.9960    0.2790   29.79  344.00    2.60   20.60    0.5500   36.75500   -1.33500 9000.000
  3522   71.48   18.551  -76.14   21.0    2.0358    0.2850   29.81  332.00    2.70   20.59    0.5600   36.75500   -1.33500 9000.000
  3524   71.37   18.560  -76.01   20.0    2.0756    0.2910   29.84  321.00    2.90   20.56    0.5700   36.75500   -1.33500 9000.000
  3526   71.27   18.568  -75.85   20.0    2.1155    0.2970   29.86  311.00    3.10   20.55    0.5800   36.75500   -1.33500 9000.000
  3528   71.16   18.577  -75.72   20.0    2.1953    0.3080   29.89  304.00    3.50   20.54    0.6000   36.75500   -1.33500 9000.000
  3530   71.05   18.586  -75.53   20.0    2.2351    0.3150   29.91  298.00    3.80   20.53    0.6100   36.75500   -1.33500 9000.000
  3532   70.95   18.594  -75.31   19.0    2.2750    0.3210   29.94  293.00    4.30   20.52    0.6200   36.75500   -1.33500 9000.000
  3534   70.83   18.604  -75.24   19.0    2.3149    0.3270   29.97  289.00    4.70   20.51    0.6300   36.75500   -1.33500 9000.000
  3536   70.72   18.612  -75.19   19.0    2.3947    0.3390   30.00  286.00    5.10   20.50    0.6500   36.75600   -1.33500 9000.000
  3538   70.62   18.621  -75.04   19.0    2.4345    0.3450   30.03  284.00    5.60   20.48    0.6600   36.75600   -1.33400 9000.000
  3540   70.51   18.630  -74.98   19.0    2.4344    0.3450   30.06  282.00    6.00   20.47    0.6600   36.75600   -1.33500 9000.000
  3542   70.40   18.639  -74.90   18.0    2.5142    0.3570   30.09  281.00    6.50   20.46    0.6800   36.75600   -1.33500 9000.000
  3544   70.30   18.647  -74.81   18.0    2.5538    0.3630   30.11  280.00    6.90   20.42    0.6900   36.75600   -1.33400 9000.000
  3546   70.19   18.656  -74.72   18.0    2.5936    0.3700   30.15  279.00    7.40   20.40    0.7000   36.75600   -1.33400 9000.000
  3548   70.08   18.665  -74.56   17.0    2.6334    0.3760   30.18  279.00    7.80   20.39    0.7100   36.75600   -1.33500 9000.000
