36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20151209
Launch Time (UT)                  : 06:25:07
Burst Pressure (hPa)              : 7.28
Integrated O3 to end of data (DU) : 205.69
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : K4253781
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z25430
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 29.400
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
  3682   67.34   18.915  -72.11    4.0    3.1399    0.4660   31.02  284.00   18.00   17.61    0.8900   36.57300   -1.27500 9000.000
  3684   67.24   18.924  -72.15    4.0    3.1399    0.4670   31.06  284.00   17.90   17.60    0.8900   36.57300   -1.27500 9000.000
  3686   67.14   18.932  -72.22    5.0    3.1398    0.4680   31.10  284.00   17.90   17.59    0.8900   36.57400   -1.27500 9000.000
  3688   67.04   18.941  -72.23    4.0    3.1772    0.4740   31.13  285.00   17.90   17.58    0.9000   36.57400   -1.27500 9000.000
  3690   66.94   18.950  -72.26    4.0    3.1769    0.4750   31.17  285.00   17.90   17.55    0.9000   36.57400   -1.27400 9000.000
  3692   66.84   18.959  -72.28    4.0    3.1766    0.4750   31.21  285.00   17.80   17.52    0.9000   36.57500   -1.27400 9000.000
  3694   66.73   18.968  -72.30    4.0    3.1765    0.4760   31.25  285.00   17.80   17.50    0.9000   36.57500   -1.27400 9000.000
  3696   66.63   18.977  -72.35    4.0    3.1764    0.4770   31.29  285.00   17.80   17.49    0.9000   36.57500   -1.27400 9000.000
  3698   66.53   18.986  -72.39    5.0    3.1764    0.4770   31.32  285.00   17.80   17.48    0.9000   36.57500   -1.27400 9000.000
  3700   66.43   18.995  -72.36    4.0    3.1762    0.4780   31.36  285.00   17.80   17.46    0.9000   36.57600   -1.27400 9000.000
  3702   66.33   19.004  -72.33    4.0    3.2132    0.4840   31.40  286.00   17.80   17.42    0.9100   36.57600   -1.27400 9000.000
  3704   66.22   19.014  -72.31    4.0    3.2131    0.4850   31.44  286.00   17.70   17.41    0.9100   36.57600   -1.27400 9000.000
  3706   66.12   19.022  -72.29    4.0    3.2131    0.4860   31.48  286.00   17.70   17.40    0.9100   36.57700   -1.27400 9000.000
  3708   66.04   19.029  -72.19    4.0    3.2130    0.4870   31.51  286.00   17.70   17.39    0.9100   36.57700   -1.27400 9000.000
  3710   65.95   19.038  -72.12    4.0    3.2129    0.4870   31.55  286.00   17.80   17.37    0.9100   36.57700   -1.27400 9000.000
  3712   65.85   19.046  -72.13    4.0    3.2129    0.4880   31.58  286.00   17.80   17.37    0.9100   36.57800   -1.27400 9000.000
  3714   65.74   19.056  -72.07    4.0    3.2502    0.4940   31.63  287.00   17.80   17.36    0.9200   36.57800   -1.27300 9000.000
  3716   65.64   19.065  -71.91    4.0    3.2874    0.5010   31.67  287.00   17.80   17.34    0.9300   36.57800   -1.27300 9000.000
  3718   65.54   19.074  -71.73    4.0    3.3245    0.5070   31.71  287.00   17.90   17.31    0.9400   36.57800   -1.27300 9000.000
  3720   65.44   19.083  -71.72    4.0    3.3243    0.5080   31.75  288.00   17.90   17.29    0.9400   36.57900   -1.27300 9000.000
  3722   65.33   19.093  -71.69    4.0    3.3244    0.5090   31.79  288.00   18.00   17.29    0.9400   36.57900   -1.27300 9000.000
  3724   65.24   19.101  -71.70    4.0    3.3618    0.5150   31.83  288.00   18.10   17.29    0.9500   36.57900   -1.27300 9000.000
  3726   65.15   19.109  -71.72    4.0    3.3619    0.5160   31.86  289.00   18.20   17.29    0.9500   36.58000   -1.27300 9000.000
  3728   65.05   19.118  -71.74    4.0    3.3619    0.5170   31.90  289.00   18.30   17.29    0.9500   36.58000   -1.27300 9000.000
  3730   64.94   19.128  -71.82    4.0    3.3620    0.5180   31.95  290.00   18.40   17.29    0.9500   36.58000   -1.27300 9000.000
  3732   64.84   19.138  -71.84    4.0    3.3621    0.5190   31.99  290.00   18.50   17.29    0.9500   36.58100   -1.27300 9000.000
  3734   64.75   19.146  -71.66    4.0    3.3621    0.5190   32.03  290.00   18.70   17.29    0.9500   36.58100   -1.27200 9000.000
  3736   64.65   19.155  -71.57    4.0    3.3620    0.5200   32.07  291.00   18.80   17.27    0.9500   36.58100   -1.27200 9000.000
  3738   64.55   19.164  -71.45    4.0    3.3988    0.5270   32.11  291.00   18.90   17.22    0.9600   36.58200   -1.27200 9000.000
  3740   64.45   19.173  -71.24    4.0    3.3987    0.5270   32.15  292.00   19.10   17.21    0.9600   36.58200   -1.27200 9000.000
  3742   64.35   19.182  -71.20    4.0    3.4362    0.5340   32.19  292.00   19.20   17.21    0.9700   36.58200   -1.27200 9000.000
  3744   64.25   19.191  -71.18    4.0    3.4362    0.5350   32.23  292.00   19.40   17.21    0.9700   36.58300   -1.27200 9000.000
  3746   64.16   19.200  -71.10    4.0    3.4736    0.5410   32.27  293.00   19.50   17.21    0.9800   36.58300   -1.27200 9000.000
  3748   64.07   19.208  -71.02    4.0    3.4736    0.5420   32.31  293.00   19.60   17.20    0.9800   36.58300   -1.27100 9000.000
  3750   63.96   19.218  -71.09    4.0    3.4736    0.5430   32.36  293.00   19.70   17.20    0.9800   36.58300   -1.27100 9000.000
  3752   63.85   19.228  -71.17    4.0    3.5107    0.5500   32.41  293.00   19.80   17.17    0.9900   36.58400   -1.27100 9000.000
  3754   63.76   19.237  -71.17    4.0    3.5104    0.5510   32.45  294.00   19.90   17.14    0.9900   36.58400   -1.27100 9000.000
  3756   63.67   19.245  -71.23    4.0    3.5103    0.5510   32.48  294.00   20.00   17.13    0.9900   36.58400   -1.27100 9000.000
  3758   63.57   19.254  -71.32    4.0    3.5478    0.5580   32.53  294.00   20.10   17.13    1.0000   36.58500   -1.27100 9000.000
  3760   63.46   19.265  -71.40    4.0    3.5852    0.5650   32.58  295.00   20.20   17.13    1.0100   36.58500   -1.27100 9000.000
  3762   63.35   19.275  -71.43    4.0    3.5853    0.5660   32.63  295.00   20.20   17.13    1.0100   36.58500   -1.27000 9000.000
  3764   63.26   19.283  -71.38    4.0    3.5853    0.5670   32.67  295.00   20.30   17.13    1.0100   36.58600   -1.27000 9000.000
  3766   63.16   19.293  -71.26    4.0    3.6227    0.5740   32.71  295.00   20.40   17.13    1.0200   36.58600   -1.27000 9000.000
  3768   63.06   19.302  -71.15    4.0    3.6228    0.5750   32.76  296.00   20.40   17.13    1.0200   36.58600   -1.27000 9000.000
  3770   62.96   19.311  -71.07    4.0    3.6228    0.5750   32.80  296.00   20.50   17.12    1.0200   36.58700   -1.27000 9000.000
  3772   62.87   19.320  -71.06    4.0    3.6228    0.5760   32.84  296.00   20.50   17.12    1.0200   36.58700   -1.27000 9000.000
  3774   62.78   19.328  -70.99    4.0    3.6228    0.5770   32.88  296.00   20.60   17.11    1.0200   36.58700   -1.27000 9000.000
  3776   62.68   19.338  -70.90    4.0    3.6228    0.5780   32.93  296.00   20.60   17.11    1.0200   36.58800   -1.26900 9000.000
  3778   62.57   19.348  -70.96    4.0    3.6228    0.5790   32.98  296.00   20.70   17.10    1.0200   36.58800   -1.26900 9000.000
  3780   62.47   19.358  -71.05    4.0    3.6601    0.5860   33.03  296.00   20.70   17.09    1.0300   36.58900   -1.26900 9000.000
  3782   62.37   19.367  -71.14    4.0    3.6600    0.5870   33.07  296.00   20.70   17.08    1.0300   36.58900   -1.26900 9000.000
  3784   62.26   19.378  -71.22    4.0    3.6971    0.5940   33.12  295.00   20.70   17.05    1.0400   36.58900   -1.26900 9000.000
  3786   62.16   19.387  -71.21    4.0    3.7343    0.6010   33.17  295.00   20.60   17.03    1.0500   36.59000   -1.26800 9000.000
  3788   62.07   19.396  -71.14    4.0    3.7339    0.6020   33.21  295.00   20.60   17.00    1.0500   36.59000   -1.26800 9000.000
  3790   61.97   19.405  -71.15    4.0    3.7336    0.6020   33.26  294.00   20.50   16.97    1.0500   36.59000   -1.26800 9000.000
  3792   61.86   19.416  -71.27    4.0    3.7708    0.6100   33.31  294.00   20.40   16.95    1.0600   36.59000   -1.26800 9000.000
  3794   61.76   19.425  -71.32    4.0    3.7709    0.6110   33.36  293.00   20.40   16.95    1.0600   36.59100   -1.26800 9000.000
  3796   61.65   19.436  -71.25    4.0    3.7710    0.6120   33.41  293.00   20.30   16.95    1.0600   36.59100   -1.26800 9000.000
  3798   61.56   19.444  -71.10    4.0    3.7709    0.6130   33.46  292.00   20.20   16.94    1.0600   36.59100   -1.26800 9000.000
  3800   61.46   19.454  -71.09    4.0    3.7710    0.6140   33.51  292.00   20.10   16.94    1.0600   36.59200   -1.26800 9000.000
  3802   61.36   19.464  -71.03    3.0    3.8083    0.6210   33.56  291.00   19.90   16.93    1.0700   36.59200   -1.26700 9000.000
  3804   61.24   19.475  -70.95    3.0    3.8080    0.6220   33.61  290.00   19.80   16.90    1.0700   36.59200   -1.26700 9000.000
  3806   61.14   19.485  -70.90    3.0    3.8451    0.6290   33.66  290.00   19.70   16.88    1.0800   36.59300   -1.26700 9000.000
  3808   61.05   19.494  -70.84    3.0    3.8450    0.6300   33.71  289.00   19.60   16.87    1.0800   36.59300   -1.26700 9000.000
  3810   60.95   19.503  -70.75    3.0    3.8450    0.6310   33.76  288.00   19.50   16.86    1.0800   36.59300   -1.26700 9000.000
  3812   60.86   19.512  -70.64    3.0    3.8451    0.6320   33.80  288.00   19.40   16.86    1.0800   36.59400   -1.26700 9000.000
  3814   60.76   19.522  -70.65    3.0    3.8450    0.6330   33.85  287.00   19.30   16.85    1.0800   36.59400   -1.26700 9000.000
  3816   60.67   19.531  -70.72    3.0    3.8451    0.6340   33.90  287.00   19.20   16.85    1.0800   36.59500   -1.26600 9000.000
  3818   60.57   19.540  -70.81    3.0    3.8825    0.6410   33.95  286.00   19.10   16.85    1.0900   36.59500   -1.26600 9000.000
  3820   60.48   19.549  -70.91    3.0    3.8824    0.6420   33.99  286.00   19.00   16.84    1.0900   36.59500   -1.26600 9000.000
  3822   60.38   19.559  -71.01    3.0    3.9200    0.6490   34.04  285.00   18.90   16.85    1.1000   36.59600   -1.26600 9000.000
  3824   60.28   19.569  -71.09    3.0    3.9198    0.6500   34.10  285.00   18.70   16.83    1.1000   36.59600   -1.26600 9000.000
  3826   60.19   19.578  -71.10    3.0    3.9199    0.6510   34.14  285.00   18.60   16.83    1.1000   36.59600   -1.26600 9000.000
  3828   60.09   19.587  -71.10    3.0    3.9573    0.6590   34.19  285.00   18.50   16.83    1.1100   36.59600   -1.26600 9000.000
  3830   59.99   19.597  -71.16    3.0    3.9571    0.6600   34.25  284.00   18.40   16.81    1.1100   36.59700   -1.26600 9000.000
  3832   59.89   19.607  -71.24    3.0    3.9943    0.6670   34.30  284.00   18.30   16.79    1.1200   36.59700   -1.26600 9000.000
  3834   59.80   19.616  -71.16    3.0    3.9942    0.6680   34.35  284.00   18.20   16.78    1.1200   36.59700   -1.26600 9000.000
  3836   59.70   19.626  -70.88    3.0    3.9941    0.6690   34.40  284.00   18.10   16.77    1.1200   36.59800   -1.26600 9000.000
  3838   59.60   19.636  -70.66    3.0    3.9942    0.6700   34.45  284.00   18.00   16.77    1.1200   36.59800   -1.26600 9000.000
  3840   59.49   19.647  -70.54    3.0    4.0315    0.6780   34.51  284.00   17.90   16.76    1.1300   36.59800   -1.26600 9000.000
  3842   59.39   19.657  -70.40    3.0    4.0315    0.6790   34.56  284.00   17.80   16.75    1.1300   36.59900   -1.26500 9000.000
  3844   59.30   19.666  -70.19    3.0    4.0314    0.6800   34.61  284.00   17.70   16.74    1.1300   36.59900   -1.26500 9000.000
  3846   59.20   19.676  -70.09    3.0    4.0315    0.6810   34.67  284.00   17.60   16.74    1.1300   36.59900   -1.26500 9000.000
  3848   59.11   19.685  -70.10    3.0    4.0688    0.6880   34.71  284.00   17.50   16.73    1.1400   36.60000   -1.26500 9000.000
  3850   59.00   19.696  -70.08    3.0    4.0687    0.6900   34.77  284.00   17.40   16.72    1.1400   36.60000   -1.26500 9000.000
  3852   58.90   19.706  -70.03    3.0    4.1060    0.6970   34.83  284.00   17.40   16.71    1.1500   36.60000   -1.26500 9000.000
  3854   58.82   19.714  -70.03    3.0    4.1059    0.6980   34.87  284.00   17.30   16.70    1.1500   36.60000   -1.26500 9000.000
  3856   58.72   19.724  -69.99    3.0    4.1059    0.6990   34.93  284.00   17.20   16.69    1.1500   36.60100   -1.26500 9000.000
  3858   58.63   19.733  -69.79    3.0    4.1057    0.7000   34.98  284.00   17.10   16.67    1.1500   36.60100   -1.26500 9000.000
  3860   58.53   19.743  -69.75    3.0    4.1428    0.7080   35.03  285.00   17.00   16.65    1.1600   36.60100   -1.26500 9000.000
  3862   58.42   19.755  -69.73    3.0    4.1428    0.7090   35.10  285.00   16.80   16.64    1.1600   36.60200   -1.26500 9000.000
  3864   58.32   19.765  -69.64    3.0    4.1799    0.7170   35.15  286.00   16.70   16.62    1.1700   36.60200   -1.26500 9000.000
  3866   58.23   19.774  -69.70    3.0    4.1798    0.7180   35.20  286.00   16.60   16.61    1.1700   36.60200   -1.26500 9000.000
  3868   58.15   19.782  -69.79    3.0    4.2172    0.7250   35.25  286.00   16.40   16.61    1.1800   36.60300   -1.26500 9000.000
  3870   58.05   19.792  -69.88    3.0    4.2172    0.7260   35.31  287.00   16.20   16.60    1.1800   36.60300   -1.26500 9000.000
  3872   57.95   19.803  -69.94    3.0    4.2543    0.7340   35.36  287.00   16.10   16.58    1.1900   36.60300   -1.26400 9000.000
  3874   57.86   19.812  -69.97    3.0    4.2543    0.7350   35.42  288.00   15.90   16.57    1.1900   36.60300   -1.26400 9000.000
  3876   57.77   19.821  -69.97    3.0    4.2915    0.7430   35.47  288.00   15.70   16.56    1.2000   36.60400   -1.26400 9000.000
  3878   57.67   19.832  -69.82    3.0    4.2916    0.7440   35.53  288.00   15.50   16.56    1.2000   36.60400   -1.26400 9000.000
  3880   57.58   19.841  -69.69    3.0    4.2915    0.7450   35.58  289.00   15.40   16.55    1.2000   36.60400   -1.26400 9000.000
  3882   57.50   19.849  -69.57    3.0    4.2915    0.7460   35.63  289.00   15.20   16.54    1.2000   36.60400   -1.26400 9000.000
  3884   57.40   19.860  -69.51    3.0    4.3286    0.7540   35.69  289.00   15.10   16.52    1.2100   36.60500   -1.26400 9000.000
  3886   57.31   19.869  -69.59    3.0    4.3284    0.7550   35.74  289.00   15.00   16.50    1.2100   36.60500   -1.26400 9000.000
  3888   57.22   19.878  -69.67    3.0    4.3656    0.7630   35.79  289.00   14.90   16.49    1.2200   36.60500   -1.26400 9000.000
  3890   57.14   19.887  -69.71    3.0    4.4027    0.7710   35.84  289.00   14.90   16.47    1.2300   36.60500   -1.26300 9000.000
  3892   57.06   19.895  -69.72    3.0    4.4028    0.7720   35.89  289.00   14.80   16.47    1.2300   36.60600   -1.26300 9000.000
  3894   56.97   19.904  -69.75    3.0    4.4402    0.7790   35.95  288.00   14.70   16.47    1.2400   36.60600   -1.26300 9000.000
  3896   56.86   19.916  -69.79    3.0    4.4773    0.7870   36.01  288.00   14.70   16.45    1.2500   36.60600   -1.26300 9000.000
  3898   56.77   19.925  -69.83    3.0    4.4771    0.7890   36.07  287.00   14.70   16.43    1.2500   36.60600   -1.26300 9000.000
  3900   56.70   19.933  -69.86    3.0    4.4770    0.7900   36.11  287.00   14.70   16.42    1.2500   36.60700   -1.26300 9000.000
  3902   56.61   19.942  -69.87    3.0    4.5143    0.7970   36.17  287.00   14.60   16.41    1.2600   36.60700   -1.26300 9000.000
  3904   56.51   19.953  -69.85    3.0    4.5516    0.8050   36.23  286.00   14.60   16.40    1.2700   36.60700   -1.26300 9000.000
  3906   56.42   19.962  -69.82    2.0    4.5517    0.8070   36.29  286.00   14.60   16.40    1.2700   36.60700   -1.26300 9000.000
  3908   56.34   19.971  -69.73    2.0    4.5514    0.8080   36.34  285.00   14.50   16.38    1.2700   36.60800   -1.26300 9000.000
  3910   56.24   19.981  -69.69    2.0    4.5512    0.8090   36.40  285.00   14.50   16.36    1.2700   36.60800   -1.26300 9000.000
  3912   56.15   19.991  -69.70    2.0    4.5885    0.8170   36.46  285.00   14.40   16.35    1.2800   36.60800   -1.26300 9000.000
  3914   56.06   20.000  -69.71    2.0    4.5884    0.8180   36.52  284.00   14.40   16.34    1.2800   36.60800   -1.26300 9000.000
  3916   55.98   20.009  -69.69    2.0    4.6258    0.8260   36.57  284.00   14.30   16.34    1.2900   36.60900   -1.26300 9000.000
  3918   55.89   20.018  -69.65    2.0    4.6257    0.8280   36.63  284.00   14.20   16.33    1.2900   36.60900   -1.26300 9000.000
  3920   55.79   20.029  -69.66    2.0    4.6632    0.8360   36.70  283.00   14.10   16.33    1.3000   36.60900   -1.26200 9000.000
  3922   55.69   20.040  -69.72    2.0    4.6631    0.8370   36.76  283.00   14.10   16.32    1.3000   36.60900   -1.26200 9000.000
  3924   55.61   20.048  -69.79    2.0    4.6630    0.8390   36.82  283.00   14.00   16.31    1.3000   36.61000   -1.26200 9000.000
  3926   55.53   20.057  -69.85    2.0    4.7004    0.8460   36.87  283.00   13.90   16.31    1.3100   36.61000   -1.26200 9000.000
  3928   55.44   20.066  -69.89    2.0    4.7001    0.8480   36.93  282.00   13.80   16.28    1.3100   36.61000   -1.26200 9000.000
  3930   55.35   20.076  -69.96    2.0    4.7375    0.8560   36.99  282.00   13.70   16.28    1.3200   36.61000   -1.26200 9000.000
  3932   55.26   20.086  -70.05    2.0    4.7374    0.8570   37.05  281.00   13.70   16.27    1.3200   36.61100   -1.26200 9000.000
  3934   55.17   20.095  -70.12    2.0    4.7375    0.8590   37.11  281.00   13.60   16.27    1.3200   36.61100   -1.26200 9000.000
  3936   55.08   20.105  -70.19    2.0    4.7374    0.8600   37.17  280.00   13.50   16.26    1.3200   36.61100   -1.26200 9000.000
  3938   54.98   20.116  -70.25    2.0    4.7747    0.8680   37.24  280.00   13.40   16.25    1.3300   36.61100   -1.26200 9000.000
  3940   54.89   20.126  -70.31    2.0    4.7745    0.8700   37.30  279.00   13.30   16.23    1.3300   36.61100   -1.26200 9000.000
  3942   54.80   20.135  -70.40    2.0    4.7744    0.8710   37.36  279.00   13.30   16.22    1.3300   36.61200   -1.26200 9000.000
  3944   54.72   20.144  -70.53    2.0    4.7745    0.8730   37.42  278.00   13.20   16.22    1.3300   36.61200   -1.26200 9000.000
  3946   54.65   20.152  -70.63    2.0    4.7743    0.8740   37.47  277.00   13.10   16.20    1.3300   36.61200   -1.26200 9000.000
  3948   54.57   20.160  -70.64    2.0    4.7739    0.8750   37.52  277.00   13.00   16.17    1.3300   36.61200   -1.26200 9000.000
  3950   54.49   20.169  -70.60    2.0    4.7736    0.8760   37.58  276.00   12.80   16.15    1.3300   36.61300   -1.26200 9000.000
  3952   54.42   20.177  -70.62    2.0    4.7736    0.8770   37.63  275.00   12.70   16.14    1.3300   36.61300   -1.26200 9000.000
  3954   54.33   20.187  -70.64    2.0    4.7737    0.8790   37.69  274.00   12.50   16.14    1.3300   36.61300   -1.26200 9000.000
  3956   54.24   20.196  -70.59    2.0    4.7736    0.8800   37.75  274.00   12.40   16.13    1.3300   36.61300   -1.26200 9000.000
  3958   54.15   20.206  -70.49    2.0    4.7737    0.8820   37.81  273.00   12.20   16.13    1.3300   36.61400   -1.26200 9000.000
  3960   54.07   20.215  -70.52    2.0    4.7737    0.8830   37.87  272.00   12.10   16.12    1.3300   36.61400   -1.26200 9000.000
  3962   53.98   20.225  -70.55    2.0    4.7736    0.8840   37.93  271.00   11.90   16.11    1.3300   36.61400   -1.26200 9000.000
  3964   53.89   20.235  -70.53    2.0    4.7734    0.8860   38.00  270.00   11.70   16.09    1.3300   36.61400   -1.26200 9000.000
  3966   53.80   20.245  -70.46    2.0    4.8108    0.8940   38.06  269.00   11.60   16.09    1.3400   36.61400   -1.26200 9000.000
  3968   53.73   20.252  -70.36    2.0    4.8105    0.8950   38.11  268.00   11.40   16.07    1.3400   36.61500   -1.26200 9000.000
  3970   53.65   20.261  -70.23    2.0    4.8478    0.9040   38.17  268.00   11.30   16.06    1.3500   36.61500   -1.26200 9000.000
  3972   53.55   20.272  -69.98    2.0    4.8479    0.9050   38.24  267.00   11.20   16.06    1.3500   36.61500   -1.26200 9000.000
  3974   53.47   20.281  -69.59    2.0    4.8480    0.9070   38.29  266.00   11.20   16.06    1.3500   36.61500   -1.26200 9000.000
  3976   53.40   20.289  -69.44    2.0    4.8852    0.9150   38.34  266.00   11.10   16.05    1.3600   36.61500   -1.26200 9000.000
  3978   53.32   20.298  -69.46    2.0    4.8851    0.9160   38.40  265.00   11.10   16.04    1.3600   36.61600   -1.26200 9000.000
  3980   53.23   20.308  -69.39    2.0    4.9222    0.9250   38.47  265.00   11.10   16.02    1.3700   36.61600   -1.26200 9000.000
  3982   53.14   20.318  -69.45    2.0    4.9220    0.9260   38.53  265.00   11.10   16.00    1.3700   36.61600   -1.26200 9000.000
  3984   53.05   20.328  -69.56    2.0    4.9592    0.9350   38.60  264.00   11.20   15.99    1.3800   36.61600   -1.26200 9000.000
  3986   52.98   20.336  -69.63    2.0    4.9589    0.9360   38.65  264.00   11.20   15.97    1.3800   36.61700   -1.26200 9000.000
  3988   52.90   20.345  -69.73    2.0    4.9962    0.9440   38.71  264.00   11.30   15.96    1.3900   36.61700   -1.26200 9000.000
  3990   52.82   20.354  -69.80    2.0    5.0336    0.9530   38.77  263.00   11.40   15.96    1.4000   36.61700   -1.26200 9000.000
  3992   52.74   20.363  -69.81    2.0    5.0335    0.9540   38.83  263.00   11.50   15.95    1.4000   36.61700   -1.26200 9000.000
  3994   52.67   20.371  -69.79    2.0    5.0336    0.9560   38.88  263.00   11.60   15.95    1.4000   36.61700   -1.26200 9000.000
  3996   52.60   20.379  -69.74    2.0    5.0710    0.9640   38.94  262.00   11.70   15.95    1.4100   36.61800   -1.26200 9000.000
  3998   52.52   20.388  -69.76    2.0    5.0709    0.9660   39.00  262.00   11.80   15.94    1.4100   36.61800   -1.26200 9000.000
  4000   52.43   20.398  -69.79    2.0    5.0710    0.9670   39.07  262.00   11.90   15.94    1.4100   36.61800   -1.26200 9000.000
  4002   52.35   20.407  -69.80    2.0    5.0710    0.9690   39.13  261.00   12.00   15.93    1.4100   36.61800   -1.26200 9000.000
  4004   52.26   20.417  -69.81    2.0    5.0713    0.9700   39.20  261.00   12.10   15.94    1.4100   36.61800   -1.26200 9000.000
  4006   52.18   20.427  -69.85    2.0    5.1085    0.9790   39.26  260.00   12.20   15.93    1.4200   36.61800   -1.26200 9000.000
  4008   52.11   20.435  -69.89    2.0    5.0709    0.9730   39.31  260.00   12.30   15.91    1.4100   36.61900   -1.26200 9000.000
  4010   52.03   20.444  -69.93    2.0    5.1082    0.9820   39.37  260.00   12.30   15.90    1.4200   36.61900   -1.26200 9000.000
  4012   51.95   20.453  -69.91    2.0    5.1083    0.9830   39.44  259.00   12.30   15.90    1.4200   36.61900   -1.26200 9000.000
  4014   51.88   20.461  -69.81    2.0    5.0707    0.9770   39.49  259.00   12.40   15.88    1.4100   36.61900   -1.26200 9000.000
  4016   51.80   20.470  -69.77    2.0    5.0708    0.9790   39.55  259.00   12.40   15.88    1.4100   36.62000   -1.26200 9000.000
  4018   51.72   20.479  -69.86    2.0    5.0708    0.9800   39.61  259.00   12.40   15.87    1.4100   36.62000   -1.26200 9000.000
  4020   51.64   20.489  -69.94    2.0    5.0707    0.9820   39.68  259.00   12.40   15.86    1.4100   36.62000   -1.26300 9000.000
  4022   51.56   20.498  -69.95    2.0    5.0706    0.9830   39.74  258.00   12.40   15.85    1.4100   36.62000   -1.26300 9000.000
  4024   51.48   20.507  -69.94    2.0    5.0706    0.9850   39.80  258.00   12.30   15.84    1.4100   36.62000   -1.26300 9000.000
  4026   51.41   20.515  -70.04    2.0    5.0330    0.9790   39.85  258.00   12.30   15.82    1.4000   36.62100   -1.26300 9000.000
  4028   51.33   20.524  -70.11    2.0    5.0330    0.9810   39.92  258.00   12.30   15.81    1.4000   36.62100   -1.26300 9000.000
  4030   51.24   20.535  -70.03    2.0    5.0329    0.9820   39.99  258.00   12.20   15.80    1.4000   36.62100   -1.26300 9000.000
  4032   51.16   20.544  -70.00    2.0    5.0703    0.9910   40.05  258.00   12.20   15.80    1.4100   36.62100   -1.26300 9000.000
  4034   51.09   20.552  -69.98    2.0    5.1075    1.0000   40.10  258.00   12.10   15.79    1.4200   36.62200   -1.26300 9000.000
  4036   51.02   20.560  -69.95    2.0    5.0700    0.9940   40.16  258.00   12.10   15.77    1.4100   36.62200   -1.26300 9000.000
  4038   50.94   20.570  -69.90    2.0    5.1070    1.0000   40.22  257.00   12.10   15.75    1.4200   36.62200   -1.26300 9000.000
  4040   50.86   20.579  -69.90    2.0    5.1066    1.0000   40.28  257.00   12.10   15.72    1.4200   36.62200   -1.26300 9000.000
  4042   50.77   20.590  -69.89    2.0    5.1437    1.0100   40.36  257.00   12.10   15.70    1.4300   36.62200   -1.26300 9000.000
  4044   50.68   20.600  -69.83    2.0    5.1436    1.0100   40.43  256.00   12.00   15.69    1.4300   36.62300   -1.26300 9000.000
  4046   50.61   20.608  -69.70    2.0    5.1435    1.0200   40.48  256.00   12.00   15.68    1.4300   36.62300   -1.26300 9000.000
  4048   50.54   20.617  -69.64    2.0    5.1436    1.0200   40.54  255.00   12.00   15.68    1.4300   36.62300   -1.26300 9000.000
  4050   50.46   20.626  -69.52    2.0    5.1809    1.0300   40.61  255.00   12.00   15.67    1.4400   36.62300   -1.26300 9000.000
  4052   50.37   20.637  -69.36    2.0    5.1810    1.0300   40.68  254.00   12.00   15.67    1.4400   36.62300   -1.26300 9000.000
  4054   50.29   20.646  -69.34    2.0    5.2182    1.0400   40.74  253.00   12.00   15.66    1.4500   36.62400   -1.26300 9000.000
  4056   50.21   20.656  -69.37    2.0    5.2552    1.0500   40.81  253.00   11.90   15.64    1.4600   36.62400   -1.26300 9000.000
  4058   50.13   20.665  -69.28    2.0    5.2552    1.0500   40.88  252.00   11.90   15.63    1.4600   36.62400   -1.26300 9000.000
  4060   50.05   20.675  -69.16    2.0    5.2924    1.0600   40.94  252.00   11.80   15.62    1.4700   36.62400   -1.26300 9000.000
  4062   49.97   20.684  -69.18    2.0    5.3298    1.0700   41.01  251.00   11.80   15.62    1.4800   36.62500   -1.26300 9000.000
  4064   49.88   20.695  -69.22    2.0    5.3297    1.0700   41.09  251.00   11.70   15.61    1.4800   36.62500   -1.26400 9000.000
  4066   49.81   20.703  -69.27    2.0    5.3671    1.0800   41.14  251.00   11.60   15.61    1.4900   36.62500   -1.26400 9000.000
