36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Mon Jun  5 11:13:31 2023
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20211117
Launch Time (UT)                  : 07:36:31
Burst Pressure (hPa)              : 8.45
Integrated O3 to end of data (DU) : 210.21
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : P5030183
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.300
Ozonesonde Instrument             : 1Z36887
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 31.500
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
  2968  133.88   14.971  -72.63   49.0    1.4592    0.1090   36.00   31.28    2.46   27.92    0.4043   -1.37260   36.67014   14.989
  2969  133.77   14.976  -72.64   49.0    1.4579    0.1090   36.00   32.55    2.52   27.91    0.4040   -1.37261   36.67013   14.994
  2970  133.65   14.981  -72.65   48.0    1.4563    0.1090   36.02   33.79    2.57   27.91    0.4036   -1.37262   36.67013   14.999
  2971  133.55   14.985  -72.66   48.0    1.4562    0.1090   36.02   34.98    2.63   27.90    0.4036   -1.37263   36.67011   15.003
  2972  133.46   14.989  -72.67   47.0    1.4562    0.1090   36.03   36.14    2.69   27.89    0.4036   -1.37264   36.67009   15.007
  2973  133.36   14.993  -72.67   47.0    1.4562    0.1090   36.04   37.26    2.75   27.89    0.4036   -1.37265   36.67008   15.012
  2974  133.26   14.998  -72.66   47.0    1.4545    0.1090   36.05   38.36    2.82   27.88    0.4032   -1.37268   36.67006   15.016
  2975  133.17   15.002  -72.66   47.0    1.4557    0.1090   36.06   39.45    2.89   27.87    0.4035   -1.37271   36.67005   15.020
  2976  133.08   15.006  -72.66   47.0    1.4561    0.1090   36.06   40.53    2.96   27.87    0.4036   -1.37275   36.67004   15.024
  2977  132.98   15.010  -72.66   47.0    1.4573    0.1100   36.07   41.58    3.03   27.86    0.4039   -1.37278   36.67002   15.028
  2978  132.88   15.015  -72.67   47.0    1.4577    0.1100   36.08   42.59    3.11   27.85    0.4040   -1.37281   36.66999   15.033
  2979  132.78   15.019  -72.70   47.0    1.4577    0.1100   36.09   43.56    3.19   27.84    0.4040   -1.37283   36.66997   15.037
  2980  132.67   15.024  -72.73   47.0    1.4576    0.1100   36.10   44.48    3.28   27.83    0.4040   -1.37284   36.66994   15.042
  2981  132.55   15.029  -72.77   46.0    1.4576    0.1100   36.11   45.35    3.36   27.83    0.4040   -1.37284   36.66992   15.047
  2982  132.45   15.034  -72.81   46.0    1.4568    0.1100   36.12   46.17    3.45   27.82    0.4038   -1.37284   36.66991   15.052
  2983  132.37   15.037  -72.83   46.0    1.4559    0.1100   36.13   46.94    3.55   27.81    0.4036   -1.37285   36.66990   15.056
  2984  132.26   15.042  -72.85   46.0    1.4563    0.1100   36.14   47.66    3.64   27.81    0.4037   -1.37287   36.66988   15.061
  2985  132.15   15.047  -72.86   46.0    1.4567    0.1100   36.14   48.33    3.74   27.81    0.4038   -1.37289   36.66985   15.065
  2986  132.05   15.051  -72.86   46.0    1.4616    0.1110   36.15   48.93    3.83   27.80    0.4050   -1.37293   36.66982   15.070
  2987  131.97   15.055  -72.87   46.0    1.4636    0.1110   36.16   49.48    3.93   27.79    0.4055   -1.37297   36.66979   15.074
  2988  131.88   15.059  -72.88   45.0    1.4677    0.1110   36.17   49.97    4.03   27.78    0.4065   -1.37300   36.66976   15.078
  2989  131.77   15.064  -72.90   45.0    1.4768    0.1120   36.18   50.42    4.13   27.77    0.4087   -1.37303   36.66974   15.082
  2990  131.68   15.068  -72.92   45.0    1.4842    0.1130   36.19   50.82    4.23   27.77    0.4105   -1.37306   36.66971   15.086
  2991  131.58   15.072  -72.94   45.0    1.4866    0.1130   36.20   51.18    4.33   27.76    0.4111   -1.37308   36.66969   15.091
  2992  131.48   15.077  -72.98   45.0    1.4878    0.1130   36.20   51.49    4.43   27.75    0.4114   -1.37310   36.66965   15.096
  2993  131.37   15.082  -73.01   44.0    1.4923    0.1140   36.21   51.77    4.53   27.75    0.4125   -1.37311   36.66962   15.100
  2994  131.26   15.087  -73.05   44.0    1.4939    0.1140   36.22   52.00    4.63   27.74    0.4129   -1.37313   36.66958   15.105
  2995  131.16   15.091  -73.08   44.0    1.4935    0.1140   36.23   52.18    4.73   27.73    0.4128   -1.37315   36.66954   15.110
  2996  131.07   15.095  -73.09   44.0    1.4939    0.1140   36.24   52.32    4.82   27.72    0.4129   -1.37317   36.66951   15.114
  2997  130.97   15.099  -73.11   44.0    1.4947    0.1140   36.25   52.43    4.91   27.72    0.4131   -1.37319   36.66947   15.118
  2998  130.88   15.104  -73.14   44.0    1.4971    0.1140   36.26   52.50    5.00   27.71    0.4137   -1.37321   36.66942   15.122
  2999  130.79   15.108  -73.19   44.0    1.4996    0.1150   36.27   52.53    5.09   27.70    0.4143   -1.37324   36.66937   15.126
  3000  130.70   15.112  -73.26   44.0    1.5102    0.1160   36.27   52.54    5.18   27.70    0.4169   -1.37327   36.66932   15.130
  3001  130.60   15.116  -73.33   45.0    1.5164    0.1160   36.28   52.52    5.26   27.69    0.4184   -1.37331   36.66928   15.135
  3002  130.48   15.122  -73.38   45.0    1.5172    0.1160   36.29   52.48    5.34   27.68    0.4186   -1.37335   36.66925   15.140
  3003  130.38   15.126  -73.42   45.0    1.5188    0.1160   36.30   52.42    5.42   27.68    0.4190   -1.37339   36.66922   15.145
  3004  130.28   15.131  -73.44   46.0    1.5196    0.1170   36.31   52.34    5.50   27.67    0.4192   -1.37342   36.66920   15.149
  3005  130.18   15.135  -73.47   46.0    1.5187    0.1170   36.32   52.25    5.57   27.66    0.4190   -1.37346   36.66917   15.154
  3006  130.09   15.139  -73.49   46.0    1.5179    0.1170   36.33   52.15    5.64   27.65    0.4188   -1.37348   36.66913   15.158
  3007  130.02   15.142  -73.51   47.0    1.5179    0.1170   36.34   52.03    5.71   27.64    0.4188   -1.37351   36.66908   15.161
  3008  129.94   15.146  -73.52   47.0    1.5178    0.1170   36.34   51.89    5.78   27.64    0.4188   -1.37353   36.66902   15.165
  3009  129.84   15.150  -73.54   47.0    1.5178    0.1170   36.35   51.74    5.85   27.63    0.4188   -1.37355   36.66897   15.169
  3010  129.74   15.155  -73.55   47.0    1.5186    0.1170   36.36   51.57    5.92   27.62    0.4190   -1.37358   36.66893   15.173
  3011  129.66   15.158  -73.56   48.0    1.5211    0.1170   36.37   51.38    5.98   27.62    0.4196   -1.37362   36.66889   15.177
  3012  129.58   15.162  -73.58   48.0    1.5235    0.1180   36.38   51.18    6.05   27.61    0.4202   -1.37366   36.66886   15.181
  3013  129.49   15.166  -73.60   48.0    1.5264    0.1180   36.39   50.97    6.11   27.60    0.4209   -1.37370   36.66882   15.185
  3014  129.39   15.170  -73.61   48.0    1.5296    0.1180   36.40   50.76    6.18   27.60    0.4217   -1.37374   36.66878   15.189
  3015  129.31   15.174  -73.63   48.0    1.5308    0.1180   36.40   50.56    6.24   27.59    0.4220   -1.37378   36.66874   15.193
  3016  129.21   15.179  -73.66   48.0    1.5308    0.1180   36.41   50.34    6.30   27.58    0.4220   -1.37382   36.66870   15.198
  3017  129.11   15.183  -73.69   48.0    1.5332    0.1190   36.42   50.13    6.36   27.58    0.4226   -1.37385   36.66865   15.202
  3018  129.02   15.187  -73.72   48.0    1.5361    0.1190   36.43   49.90    6.41   27.57    0.4233   -1.37389   36.66861   15.206
  3019  128.93   15.191  -73.76   48.0    1.5394    0.1190   36.44   49.67    6.47   27.56    0.4241   -1.37393   36.66857   15.210
  3020  128.84   15.196  -73.81   48.0    1.5439    0.1200   36.45   49.42    6.53   27.56    0.4252   -1.37397   36.66853   15.215
  3021  128.74   15.200  -73.87   49.0    1.5492    0.1200   36.46   49.16    6.58   27.55    0.4265   -1.37400   36.66848   15.219
  3022  128.64   15.204  -73.94   49.0    1.5549    0.1210   36.47   48.90    6.64   27.54    0.4279   -1.37404   36.66842   15.223
  3023  128.55   15.209  -74.01   49.0    1.5549    0.1210   36.47   48.62    6.69   27.53    0.4279   -1.37407   36.66836   15.228
  3024  128.46   15.213  -74.07   50.0    1.5549    0.1210   36.48   48.35    6.74   27.52    0.4279   -1.37410   36.66831   15.232
  3025  128.38   15.216  -74.12   50.0    1.5577    0.1210   36.49   48.07    6.79   27.52    0.4286   -1.37413   36.66827   15.236
  3026  128.28   15.221  -74.16   51.0    1.5585    0.1210   36.50   47.79    6.84   27.51    0.4288   -1.37417   36.66822   15.240
  3027  128.18   15.226  -74.19   51.0    1.5597    0.1220   36.51   47.51    6.88   27.50    0.4291   -1.37421   36.66818   15.245
  3028  128.08   15.230  -74.21   52.0    1.5601    0.1220   36.52   47.22    6.92   27.49    0.4292   -1.37426   36.66814   15.249
  3029  128.00   15.234  -74.23   53.0    1.5601    0.1220   36.53   46.93    6.95   27.49    0.4292   -1.37431   36.66809   15.253
  3030  127.91   15.238  -74.25   53.0    1.5592    0.1220   36.54   46.63    6.99   27.48    0.4290   -1.37437   36.66804   15.257
  3031  127.83   15.241  -74.27   54.0    1.5583    0.1220   36.54   46.32    7.02   27.47    0.4288   -1.37442   36.66800   15.261
  3032  127.73   15.246  -74.29   54.0    1.5583    0.1220   36.55   46.01    7.04   27.46    0.4288   -1.37447   36.66796   15.265
  3033  127.63   15.250  -74.31   55.0    1.5579    0.1220   36.56   45.70    7.06   27.46    0.4287   -1.37451   36.66793   15.270
  3034  127.54   15.255  -74.34   55.0    1.5579    0.1220   36.57   45.38    7.08   27.45    0.4287   -1.37455   36.66788   15.274
  3035  127.45   15.259  -74.39   55.0    1.5578    0.1220   36.58   45.06    7.10   27.44    0.4287   -1.37459   36.66783   15.278
  3036  127.36   15.263  -74.45   55.0    1.5570    0.1220   36.59   44.73    7.11   27.43    0.4285   -1.37464   36.66777   15.282
  3037  127.27   15.267  -74.51   55.0    1.5561    0.1220   36.60   44.40    7.12   27.43    0.4283   -1.37468   36.66771   15.286
  3038  127.18   15.271  -74.57   55.0    1.5557    0.1220   36.61   44.05    7.13   27.42    0.4282   -1.37473   36.66766   15.290
  3039  127.10   15.275  -74.62   55.0    1.5557    0.1220   36.61   43.71    7.13   27.41    0.4282   -1.37478   36.66762   15.294
  3040  127.02   15.278  -74.66   55.0    1.5556    0.1220   36.62   43.36    7.13   27.40    0.4282   -1.37483   36.66759   15.298
  3041  126.92   15.283  -74.69   55.0    1.5556    0.1230   36.63   43.01    7.13   27.39    0.4282   -1.37489   36.66756   15.303
  3042  126.81   15.288  -74.71   55.0    1.5556    0.1230   36.64   42.66    7.12   27.39    0.4282   -1.37494   36.66752   15.307
  3043  126.71   15.292  -74.73   56.0    1.5547    0.1230   36.65   42.30    7.12   27.38    0.4280   -1.37500   36.66747   15.312
  3044  126.63   15.296  -74.76   56.0    1.5522    0.1230   36.66   41.95    7.12   27.37    0.4274   -1.37505   36.66741   15.316
  3045  126.54   15.300  -74.80   57.0    1.5493    0.1220   36.67   41.59    7.12   27.37    0.4267   -1.37510   36.66735   15.320
  3046  126.45   15.304  -74.84   57.0    1.5456    0.1220   36.68   41.23    7.12   27.37    0.4258   -1.37513   36.66730   15.324
  3047  126.37   15.308  -74.89   57.0    1.5447    0.1220   36.68   40.87    7.12   27.36    0.4256   -1.37517   36.66726   15.328
  3048  126.27   15.312  -74.94   58.0    1.5431    0.1220   36.69   40.52    7.12   27.35    0.4252   -1.37520   36.66722   15.332
  3049  126.16   15.318  -74.98   58.0    1.5422    0.1220   36.70   40.18    7.12   27.34    0.4250   -1.37524   36.66718   15.337
  3050  126.06   15.323  -75.01   58.0    1.5418    0.1220   36.71   39.85    7.13   27.33    0.4249   -1.37529   36.66715   15.342
  3051  125.96   15.327  -75.04   58.0    1.5421    0.1220   36.72   39.52    7.13   27.32    0.4250   -1.37534   36.66711   15.346
  3052  125.88   15.330  -75.07   59.0    1.5421    0.1230   36.73   39.21    7.14   27.32    0.4250   -1.37539   36.66708   15.350
  3053  125.80   15.334  -75.09   59.0    1.5421    0.1230   36.74   38.90    7.16   27.31    0.4250   -1.37545   36.66706   15.354
  3054  125.72   15.338  -75.10   59.0    1.5429    0.1230   36.75   38.60    7.17   27.30    0.4252   -1.37551   36.66703   15.358
  3055  125.62   15.342  -75.11   59.0    1.5433    0.1230   36.76   38.32    7.19   27.30    0.4253   -1.37556   36.66699   15.362
  3056  125.54   15.347  -75.12   58.0    1.5428    0.1230   36.76   38.06    7.21   27.29    0.4252   -1.37561   36.66695   15.366
  3057  125.45   15.351  -75.13   58.0    1.5424    0.1230   36.77   37.83    7.24   27.28    0.4251   -1.37566   36.66690   15.371
  3058  125.35   15.355  -75.16   58.0    1.5419    0.1230   36.78   37.63    7.26   27.27    0.4250   -1.37570   36.66685   15.375
  3059  125.25   15.359  -75.20   58.0    1.5419    0.1230   36.79   37.46    7.29   27.26    0.4250   -1.37574   36.66681   15.379
  3060  125.17   15.363  -75.24   58.0    1.5406    0.1230   36.80   37.30    7.32   27.25    0.4247   -1.37579   36.66678   15.383
  3061  125.09   15.367  -75.28   58.0    1.5357    0.1230   36.81   37.18    7.35   27.25    0.4235   -1.37584   36.66676   15.387
  3062  125.02   15.370  -75.33   58.0    1.5328    0.1230   36.82   37.07    7.38   27.24    0.4228   -1.37590   36.66673   15.390
  3063  124.94   15.374  -75.38   57.0    1.5295    0.1220   36.82   36.99    7.41   27.23    0.4220   -1.37596   36.66669   15.394
  3064  124.86   15.378  -75.43   57.0    1.5295    0.1220   36.83   36.94    7.44   27.23    0.4220   -1.37603   36.66665   15.398
  3065  124.78   15.381  -75.48   57.0    1.5294    0.1230   36.84   36.91    7.46   27.22    0.4220   -1.37609   36.66659   15.401
  3066  124.68   15.386  -75.52   57.0    1.5281    0.1230   36.85   36.91    7.49   27.21    0.4217   -1.37615   36.66654   15.406
  3067  124.59   15.390  -75.54   57.0    1.5256    0.1220   36.86   36.93    7.52   27.20    0.4211   -1.37621   36.66649   15.410
  3068  124.51   15.394  -75.55   57.0    1.5240    0.1220   36.86   36.97    7.54   27.19    0.4207   -1.37627   36.66646   15.414
  3069  124.42   15.398  -75.56   57.0    1.5198    0.1220   36.87   37.04    7.57   27.18    0.4197   -1.37632   36.66643   15.418
  3070  124.33   15.402  -75.56   57.0    1.5186    0.1220   36.88   37.14    7.59   27.18    0.4194   -1.37637   36.66639   15.422
  3071  124.24   15.406  -75.57   57.0    1.5181    0.1220   36.89   37.27    7.61   27.17    0.4193   -1.37642   36.66636   15.427
  3072  124.14   15.411  -75.60   57.0    1.5156    0.1220   36.90   37.42    7.62   27.16    0.4187   -1.37647   36.66631   15.431
  3073  124.04   15.416  -75.63   58.0    1.5136    0.1220   36.91   37.59    7.63   27.16    0.4182   -1.37653   36.66626   15.436
  3074  123.94   15.420  -75.68   58.0    1.5115    0.1220   36.92   37.79    7.65   27.15    0.4177   -1.37660   36.66621   15.441
  3075  123.85   15.425  -75.73   58.0    1.5102    0.1220   36.93   37.99    7.65   27.15    0.4174   -1.37666   36.66617   15.445
  3076  123.78   15.428  -75.78   58.0    1.5078    0.1220   36.93   38.21    7.66   27.14    0.4168   -1.37673   36.66613   15.448
  3077  123.70   15.432  -75.83   57.0    1.5032    0.1220   36.94   38.44    7.67   27.13    0.4157   -1.37679   36.66609   15.452
  3078  123.61   15.436  -75.88   57.0    1.4991    0.1210   36.95   38.68    7.67   27.13    0.4147   -1.37684   36.66604   15.456
  3079  123.52   15.440  -75.93   56.0    1.4978    0.1210   36.96   38.94    7.68   27.12    0.4144   -1.37688   36.66599   15.460
  3080  123.44   15.444  -75.98   56.0    1.4977    0.1210   36.97   39.21    7.68   27.11    0.4144   -1.37692   36.66593   15.464
  3081  123.35   15.448  -76.02   55.0    1.4973    0.1210   36.98   39.49    7.68   27.11    0.4143   -1.37695   36.66589   15.468
  3082  123.25   15.453  -76.07   55.0    1.4965    0.1210   36.99   39.79    7.68   27.10    0.4141   -1.37700   36.66586   15.473
  3083  123.15   15.457  -76.11   54.0    1.4964    0.1220   37.00   40.09    7.68   27.09    0.4141   -1.37704   36.66583   15.478
  3084  123.06   15.462  -76.14   54.0    1.4956    0.1220   37.00   40.40    7.67   27.09    0.4139   -1.37710   36.66581   15.482
  3085  122.96   15.466  -76.16   54.0    1.4956    0.1220   37.01   40.70    7.67   27.08    0.4139   -1.37717   36.66577   15.486
  3086  122.88   15.470  -76.17   53.0    1.4951    0.1220   37.02   41.01    7.67   27.07    0.4138   -1.37725   36.66573   15.491
  3087  122.80   15.474  -76.18   53.0    1.4955    0.1220   37.03   41.31    7.67   27.06    0.4139   -1.37732   36.66567   15.494
  3088  122.71   15.478  -76.19   53.0    1.4951    0.1220   37.04   41.61    7.68   27.05    0.4138   -1.37738   36.66561   15.499
  3089  122.61   15.483  -76.21   53.0    1.4938    0.1220   37.05   41.89    7.68   27.05    0.4135   -1.37742   36.66555   15.503
  3090  122.52   15.487  -76.22   53.0    1.4938    0.1220   37.06   42.18    7.68   27.04    0.4135   -1.37746   36.66550   15.507
  3091  122.43   15.491  -76.22   53.0    1.4888    0.1220   37.06   42.45    7.68   27.03    0.4123   -1.37750   36.66546   15.512
  3092  122.34   15.496  -76.23   53.0    1.4687    0.1200   37.07   42.73    7.68   27.02    0.4074   -1.37753   36.66541   15.516
  3093  122.25   15.500  -76.24   53.0    1.4613    0.1200   37.08   43.01    7.69   27.02    0.4056   -1.37758   36.66537   15.520
  3094  122.18   15.503  -76.26   52.0    1.4543    0.1190   37.09   43.27    7.69   27.01    0.4039   -1.37763   36.66532   15.524
  3095  122.09   15.507  -76.29   52.0    1.4530    0.1190   37.10   43.53    7.70   27.00    0.4036   -1.37769   36.66527   15.528
  3096  121.99   15.512  -76.33   52.0    1.4513    0.1190   37.11   43.77    7.71   26.99    0.4032   -1.37774   36.66522   15.533
  3097  121.89   15.517  -76.37   52.0    1.4488    0.1190   37.12   44.00    7.72   26.98    0.4026   -1.37780   36.66517   15.538
  3098  121.78   15.522  -76.40   51.0    1.4435    0.1190   37.13   44.22    7.73   26.98    0.4013   -1.37785   36.66512   15.542
  3099  121.68   15.527  -76.44   51.0    1.4311    0.1180   37.14   44.43    7.74   26.97    0.3983   -1.37790   36.66507   15.547
  3100  121.62   15.529  -76.47   51.0    1.4187    0.1170   37.14   44.63    7.75   26.96    0.3953   -1.37795   36.66502   15.550
  3101  121.56   15.533  -76.51   51.0    1.4011    0.1150   37.15   44.84    7.77   26.96    0.3910   -1.37799   36.66497   15.554
  3102  121.47   15.537  -76.56   50.0    1.3908    0.1140   37.15   45.04    7.78   26.95    0.3885   -1.37803   36.66492   15.557
  3103  121.37   15.541  -76.62   50.0    1.3891    0.1140   37.16   45.25    7.80   26.94    0.3881   -1.37807   36.66487   15.562
  3104  121.29   15.545  -76.67   50.0    1.3858    0.1140   37.17   45.45    7.82   26.93    0.3873   -1.37811   36.66483   15.566
  3105  121.21   15.549  -76.72   50.0    1.3775    0.1140   37.18   45.66    7.84   26.92    0.3853   -1.37814   36.66479   15.570
  3106  121.13   15.552  -76.75   50.0    1.3586    0.1120   37.18   45.88    7.86   26.92    0.3807   -1.37818   36.66474   15.574
  3107  121.04   15.557  -76.77   50.0    1.3393    0.1110   37.19   46.10    7.88   26.92    0.3760   -1.37824   36.66469   15.578
  3108  120.94   15.562  -76.78   50.0    1.3286    0.1100   37.20   46.32    7.91   26.91    0.3734   -1.37831   36.66465   15.582
  3109  120.85   15.566  -76.78   50.0    1.3273    0.1100   37.21   46.55    7.94   26.90    0.3731   -1.37839   36.66460   15.587
  3110  120.77   15.570  -76.78   50.0    1.3195    0.1090   37.22   46.79    7.96   26.89    0.3712   -1.37846   36.66454   15.591
  3111  120.68   15.574  -76.77   50.0    1.3125    0.1090   37.22   47.04    7.99   26.89    0.3695   -1.37852   36.66450   15.595
  3112  120.59   15.579  -76.76   50.0    1.3084    0.1080   37.23   47.30    8.03   26.88    0.3685   -1.37857   36.66446   15.599
  3113  120.49   15.583  -76.76   50.0    1.3042    0.1080   37.24   47.58    8.06   26.87    0.3675   -1.37859   36.66441   15.604
  3114  120.39   15.588  -76.77   50.0    1.2943    0.1080   37.25   47.88    8.09   26.86    0.3651   -1.37862   36.66437   15.609
  3115  120.29   15.593  -76.80   50.0    1.2898    0.1070   37.26   48.19    8.12   26.86    0.3640   -1.37865   36.66431   15.614
  3116  120.19   15.597  -76.83   50.0    1.2877    0.1070   37.27   48.53    8.16   26.85    0.3635   -1.37869   36.66424   15.618
  3117  120.11   15.601  -76.86   50.0    1.2873    0.1070   37.27   48.87    8.19   26.84    0.3634   -1.37875   36.66416   15.622
  3118  120.03   15.605  -76.90   50.0    1.2868    0.1070   37.28   49.22    8.23   26.83    0.3633   -1.37881   36.66409   15.627
  3119  119.93   15.610  -76.92   50.0    1.2782    0.1070   37.29   49.58    8.27   26.83    0.3612   -1.37888   36.66402   15.631
  3120  119.83   15.615  -76.93   50.0    1.2745    0.1060   37.30   49.94    8.31   26.82    0.3603   -1.37894   36.66397   15.636
  3121  119.74   15.619  -76.94   50.0    1.2700    0.1060   37.30   50.32    8.34   26.82    0.3592   -1.37898   36.66393   15.640
  3122  119.65   15.623  -76.95   50.0    1.2683    0.1060   37.31   50.71    8.38   26.80    0.3588   -1.37902   36.66389   15.644
  3123  119.57   15.627  -76.96   50.0    1.2678    0.1060   37.32   51.11    8.43   26.79    0.3587   -1.37906   36.66385   15.649
  3124  119.48   15.632  -76.99   50.0    1.2686    0.1060   37.33   51.51    8.47   26.79    0.3589   -1.37910   36.66379   15.653
  3125  119.39   15.636  -77.02   50.0    1.2731    0.1070   37.33   51.93    8.51   26.78    0.3600   -1.37914   36.66372   15.657
  3126  119.30   15.640  -77.07   50.0    1.2739    0.1070   37.34   52.35    8.55   26.77    0.3602   -1.37920   36.66365   15.661
  3127  119.21   15.645  -77.11   50.0    1.2739    0.1070   37.35   52.77    8.59   26.77    0.3602   -1.37926   36.66358   15.666
  3128  119.11   15.649  -77.15   50.0    1.2821    0.1080   37.36   53.20    8.62   26.76    0.3622   -1.37931   36.66352   15.670
  3129  119.03   15.653  -77.17   50.0    1.2895    0.1080   37.36   53.62    8.66   26.75    0.3640   -1.37937   36.66347   15.674
  3130  118.95   15.657  -77.19   50.0    1.2965    0.1090   37.37   54.04    8.70   26.75    0.3657   -1.37941   36.66342   15.678
  3131  118.86   15.661  -77.20   50.0    1.2980    0.1090   37.38   54.45    8.74   26.74    0.3661   -1.37945   36.66336   15.683
  3132  118.78   15.665  -77.23   50.0    1.2980    0.1090   37.39   54.86    8.78   26.73    0.3661   -1.37949   36.66330   15.687
  3133  118.69   15.670  -77.27   51.0    1.2980    0.1090   37.39   55.26    8.82   26.72    0.3661   -1.37953   36.66322   15.691
  3134  118.60   15.674  -77.34   51.0    1.2980    0.1090   37.40   55.67    8.86   26.71    0.3661   -1.37957   36.66314   15.695
  3135  118.50   15.679  -77.41   51.0    1.2967    0.1090   37.41   56.07    8.90   26.70    0.3658   -1.37961   36.66306   15.700
  3136  118.41   15.683  -77.48   51.0    1.2959    0.1090   37.42   56.47    8.93   26.70    0.3656   -1.37964   36.66299   15.704
  3137  118.34   15.686  -77.54   51.0    1.2959    0.1100   37.42   56.86    8.97   26.69    0.3656   -1.37968   36.66292   15.708
  3138  118.26   15.690  -77.59   51.0    1.2938    0.1090   37.43   57.25    9.00   26.68    0.3651   -1.37972   36.66286   15.712
  3139  118.17   15.695  -77.61   51.0    1.2921    0.1090   37.44   57.63    9.03   26.68    0.3647   -1.37977   36.66280   15.716
  3140  118.07   15.700  -77.63   52.0    1.2900    0.1090   37.45   57.99    9.06   26.67    0.3642   -1.37983   36.66274   15.721
  3141  117.96   15.705  -77.65   52.0    1.2888    0.1090   37.46   58.34    9.09   26.66    0.3639   -1.37989   36.66268   15.726
  3142  117.87   15.709  -77.68   52.0    1.2871    0.1090   37.46   58.69    9.12   26.66    0.3635   -1.37994   36.66261   15.731
  3143  117.79   15.713  -77.72   53.0    1.2875    0.1090   37.47   59.02    9.14   26.65    0.3636   -1.37999   36.66254   15.735
  3144  117.71   15.717  -77.76   53.0    1.2883    0.1090   37.48   59.33    9.17   26.64    0.3638   -1.38002   36.66247   15.739
  3145  117.63   15.721  -77.80   53.0    1.2875    0.1090   37.48   59.64    9.19   26.64    0.3636   -1.38005   36.66239   15.743
  3146  117.52   15.726  -77.83   53.0    1.2833    0.1090   37.49   59.93    9.21   26.63    0.3626   -1.38008   36.66232   15.748
  3147  117.40   15.732  -77.84   54.0    1.2801    0.1090   37.50   60.22    9.22   26.62    0.3618   -1.38013   36.66223   15.753
  3148  117.33   15.736  -77.84   54.0    1.2792    0.1090   37.51   60.48    9.24   26.62    0.3616   -1.38018   36.66215   15.757
  3149  117.25   15.739  -77.84   54.0    1.2792    0.1090   37.52   60.74    9.25   26.60    0.3616   -1.38023   36.66207   15.761
  3150  117.16   15.744  -77.84   54.0    1.2795    0.1090   37.52   60.98    9.26   26.59    0.3617   -1.38028   36.66199   15.766
  3151  117.07   15.748  -77.85   53.0    1.2795    0.1090   37.53   61.20    9.26   26.59    0.3617   -1.38031   36.66192   15.770
  3152  116.99   15.752  -77.87   53.0    1.2774    0.1090   37.54   61.42    9.26   26.58    0.3612   -1.38034   36.66185   15.774
  3153  116.91   15.756  -77.89   53.0    1.2754    0.1090   37.55   61.62    9.26   26.58    0.3607   -1.38037   36.66178   15.778
  3154  116.82   15.760  -77.92   52.0    1.2750    0.1090   37.55   61.81    9.26   26.57    0.3606   -1.38040   36.66171   15.782
  3155  116.72   15.766  -77.96   52.0    1.2745    0.1090   37.56   61.99    9.26   26.56    0.3605   -1.38044   36.66164   15.787
  3156  116.61   15.771  -77.99   52.0    1.2696    0.1090   37.57   62.16    9.25   26.56    0.3593   -1.38047   36.66156   15.793
  3157  116.50   15.776  -78.01   52.0    1.2597    0.1080   37.58   62.31    9.24   26.55    0.3569   -1.38051   36.66148   15.798
  3158  116.40   15.781  -78.01   52.0    1.2547    0.1080   37.59   62.46    9.23   26.54    0.3557   -1.38055   36.66140   15.803
  3159  116.31   15.785  -78.00   52.0    1.2547    0.1080   37.60   62.60    9.22   26.52    0.3557   -1.38059   36.66133   15.807
  3160  116.22   15.790  -77.99   52.0    1.2547    0.1080   37.61   62.74    9.21   26.52    0.3557   -1.38062   36.66126   15.812
  3161  116.13   15.795  -77.99   52.0    1.2547    0.1080   37.61   62.87    9.19   26.51    0.3557   -1.38066   36.66119   15.816
  3162  116.03   15.799  -78.00   53.0    1.2543    0.1080   37.62   63.00    9.18   26.51    0.3556   -1.38071   36.66111   15.821
  3163  115.94   15.804  -78.02   53.0    1.2510    0.1080   37.63   63.14    9.17   26.50    0.3548   -1.38076   36.66103   15.825
  3164  115.85   15.808  -78.06   53.0    1.2456    0.1080   37.64   63.27    9.15   26.49    0.3535   -1.38081   36.66095   15.830
