36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Mon Jun  5 11:13:46 2023
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20211222
Launch Time (UT)                  : 08:29:10
Burst Pressure (hPa)              : 6.83
Integrated O3 to end of data (DU) : 193.94
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : P5020546
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.250
Ozonesonde Instrument             : 1Z37074
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 31.000
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
  2902  110.10   16.141  -79.83   39.0    0.8212    0.0746   23.93   90.85    5.38   29.23    0.2414   -1.29223   36.58780   16.163
  2903  109.99   16.147  -79.85   39.0    0.8200    0.0746   23.93   90.74    5.39   29.22    0.2411   -1.29222   36.58774   16.168
  2904  109.87   16.153  -79.88   39.0    0.8184    0.0745   23.94   90.62    5.41   29.21    0.2407   -1.29222   36.58769   16.174
  2905  109.78   16.158  -79.92   39.0    0.8151    0.0742   23.94   90.49    5.43   29.20    0.2399   -1.29221   36.58765   16.178
  2906  109.73   16.161  -79.99   39.0    0.8085    0.0737   23.95   90.37    5.45   29.19    0.2383   -1.29221   36.58761   16.182
  2907  109.66   16.164  -80.09   39.0    0.8044    0.0734   23.95   90.26    5.47   29.19    0.2373   -1.29220   36.58758   16.185
  2908  109.58   16.168  -80.21   39.0    0.8040    0.0734   23.96   90.16    5.48   29.18    0.2372   -1.29219   36.58755   16.189
  2909  109.49   16.173  -80.32   39.0    0.8032    0.0734   23.96   90.09    5.50   29.18    0.2370   -1.29219   36.58750   16.194
  2910  109.39   16.178  -80.42   39.0    0.8007    0.0732   23.97   90.03    5.52   29.17    0.2364   -1.29219   36.58745   16.199
  2911  109.28   16.184  -80.48   38.0    0.7963    0.0729   23.97   89.99    5.55   29.17    0.2353   -1.29220   36.58739   16.204
  2912  109.19   16.188  -80.50   38.0    0.7926    0.0726   23.98   89.98    5.57   29.16    0.2344   -1.29222   36.58733   16.209
  2913  109.12   16.192  -80.51   38.0    0.7921    0.0726   23.98   89.99    5.60   29.15    0.2343   -1.29224   36.58727   16.213
  2914  109.04   16.196  -80.52   38.0    0.7921    0.0726   23.99   90.04    5.63   29.14    0.2343   -1.29225   36.58721   16.217
  2915  108.95   16.201  -80.53   38.0    0.7901    0.0725   23.99   90.14    5.66   29.14    0.2338   -1.29225   36.58716   16.222
  2916  108.88   16.204  -80.55   39.0    0.7852    0.0721   24.00   90.28    5.69   29.13    0.2326   -1.29223   36.58712   16.226
  2917  108.78   16.210  -80.57   39.0    0.7848    0.0721   24.00   90.47    5.72   29.12    0.2325   -1.29222   36.58708   16.231
  2918  108.66   16.216  -80.60   39.0    0.7839    0.0721   24.01   90.69    5.76   29.12    0.2323   -1.29221   36.58704   16.236
  2919  108.60   16.219  -80.64   39.0    0.7819    0.0720   24.01   90.96    5.79   29.11    0.2318   -1.29220   36.58700   16.240
  2920  108.52   16.223  -80.68   40.0    0.7807    0.0719   24.02   91.27    5.83   29.10    0.2315   -1.29221   36.58695   16.245
  2921  108.41   16.229  -80.72   40.0    0.7807    0.0720   24.02   91.63    5.87   29.10    0.2315   -1.29221   36.58690   16.250
  2922  108.30   16.234  -80.75   40.0    0.7798    0.0720   24.03   92.04    5.91   29.08    0.2313   -1.29221   36.58684   16.255
  2923  108.21   16.239  -80.79   40.0    0.7765    0.0718   24.03   92.50    5.96   29.08    0.2305   -1.29221   36.58678   16.260
  2924  108.14   16.243  -80.83   40.0    0.7724    0.0714   24.04   93.01    6.01   29.07    0.2295   -1.29220   36.58672   16.264
  2925  108.06   16.247  -80.88   40.0    0.7692    0.0712   24.04   93.57    6.06   29.06    0.2287   -1.29220   36.58666   16.268
  2926  107.99   16.251  -80.94   40.0    0.7667    0.0710   24.05   94.17    6.12   29.06    0.2281   -1.29221   36.58661   16.273
  2927  107.88   16.256  -80.99   40.0    0.7659    0.0710   24.05   94.81    6.18   29.05    0.2279   -1.29223   36.58656   16.278
  2928  107.78   16.262  -81.04   40.0    0.7630    0.0708   24.06   95.49    6.24   29.04    0.2272   -1.29225   36.58651   16.283
  2929  107.67   16.267  -81.08   40.0    0.7557    0.0702   24.06   96.22    6.30   29.04    0.2254   -1.29226   36.58646   16.289
  2930  107.57   16.272  -81.11   40.0    0.7553    0.0702   24.07   97.00    6.36   29.03    0.2253   -1.29226   36.58641   16.294
  2931  107.49   16.277  -81.14   40.0    0.7553    0.0703   24.07   97.81    6.43   29.02    0.2253   -1.29224   36.58635   16.299
  2932  107.41   16.281  -81.18   40.0    0.7544    0.0702   24.08   98.66    6.51   29.01    0.2251   -1.29221   36.58629   16.303
  2933  107.32   16.286  -81.22   40.0    0.7483    0.0697   24.08   99.53    6.58   29.01    0.2236   -1.29217   36.58622   16.307
  2934  107.24   16.290  -81.25   39.0    0.7475    0.0697   24.09  100.41    6.66   29.00    0.2234   -1.29214   36.58615   16.311
  2935  107.16   16.294  -81.27   39.0    0.7458    0.0696   24.09  101.31    6.75   29.00    0.2230   -1.29212   36.58609   16.316
  2936  107.08   16.298  -81.28   39.0    0.7418    0.0693   24.10  102.23    6.84   29.00    0.2220   -1.29212   36.58603   16.320
  2937  107.01   16.302  -81.28   39.0    0.7381    0.0690   24.10  103.17    6.94   28.99    0.2211   -1.29213   36.58597   16.324
  2938  106.93   16.306  -81.28   39.0    0.7368    0.0689   24.11  104.12    7.03   28.98    0.2208   -1.29213   36.58593   16.328
  2939  106.86   16.310  -81.30   39.0    0.7368    0.0690   24.11  105.09    7.13   28.98    0.2208   -1.29214   36.58588   16.332
  2940  106.77   16.314  -81.33   39.0    0.7368    0.0690   24.11  106.06    7.23   28.96    0.2208   -1.29213   36.58583   16.336
  2941  106.69   16.319  -81.37   39.0    0.7368    0.0691   24.12  107.05    7.34   28.96    0.2208   -1.29212   36.58577   16.340
  2942  106.62   16.323  -81.41   39.0    0.7368    0.0691   24.12  108.04    7.45   28.95    0.2208   -1.29210   36.58570   16.344
  2943  106.54   16.326  -81.44   38.0    0.7368    0.0692   24.13  109.03    7.56   28.94    0.2208   -1.29208   36.58563   16.348
  2944  106.47   16.330  -81.46   38.0    0.7384    0.0693   24.13  110.00    7.68   28.94    0.2212   -1.29204   36.58555   16.352
  2945  106.40   16.334  -81.47   38.0    0.7384    0.0694   24.13  110.96    7.80   28.93    0.2212   -1.29200   36.58547   16.356
  2946  106.31   16.339  -81.47   38.0    0.7408    0.0697   24.14  111.89    7.92   28.92    0.2218   -1.29195   36.58540   16.361
  2947  106.22   16.344  -81.47   39.0    0.7408    0.0697   24.14  112.80    8.05   28.92    0.2218   -1.29191   36.58534   16.366
  2948  106.11   16.349  -81.46   39.0    0.7408    0.0698   24.15  113.68    8.17   28.91    0.2218   -1.29187   36.58528   16.371
  2949  106.00   16.355  -81.44   39.0    0.7408    0.0699   24.16  114.55    8.30   28.90    0.2218   -1.29184   36.58521   16.377
  2950  105.90   16.360  -81.42   39.0    0.7416    0.0700   24.16  115.41    8.42   28.89    0.2220   -1.29182   36.58515   16.382
  2951  105.84   16.364  -81.40   39.0    0.7407    0.0700   24.17  116.26    8.55   28.88    0.2218   -1.29181   36.58508   16.386
  2952  105.76   16.368  -81.38   39.0    0.7407    0.0700   24.17  117.08    8.68   28.88    0.2218   -1.29178   36.58501   16.390
  2953  105.68   16.372  -81.39   39.0    0.7415    0.0702   24.17  117.88    8.81   28.87    0.2220   -1.29175   36.58495   16.394
  2954  105.60   16.376  -81.41   39.0    0.7436    0.0704   24.18  118.65    8.93   28.86    0.2225   -1.29170   36.58488   16.398
  2955  105.51   16.381  -81.46   39.0    0.7419    0.0703   24.18  119.38    9.06   28.86    0.2221   -1.29165   36.58481   16.403
  2956  105.42   16.386  -81.52   39.0    0.7431    0.0705   24.19  120.08    9.18   28.85    0.2224   -1.29161   36.58474   16.408
  2957  105.32   16.391  -81.57   39.0    0.7444    0.0707   24.19  120.74    9.30   28.84    0.2227   -1.29157   36.58466   16.413
  2958  105.23   16.396  -81.61   39.0    0.7456    0.0709   24.20  121.36    9.41   28.83    0.2230   -1.29155   36.58458   16.418
  2959  105.14   16.401  -81.63   39.0    0.7459    0.0710   24.20  121.94    9.52   28.82    0.2231   -1.29152   36.58451   16.423
  2960  105.03   16.406  -81.64   39.0    0.7460    0.0710   24.21  122.49    9.63   28.82    0.2231   -1.29149   36.58444   16.429
  2961  104.93   16.412  -81.65   39.0    0.7447    0.0710   24.22  123.00    9.74   28.81    0.2228   -1.29144   36.58437   16.434
  2962  104.83   16.417  -81.67   39.0    0.7435    0.0709   24.22  123.48    9.84   28.81    0.2225   -1.29138   36.58430   16.439
  2963  104.73   16.423  -81.70   39.0    0.7435    0.0710   24.23  123.93    9.93   28.80    0.2225   -1.29131   36.58422   16.444
  2964  104.65   16.427  -81.76   39.0    0.7443    0.0711   24.23  124.34   10.02   28.80    0.2227   -1.29124   36.58413   16.449
  2965  104.56   16.432  -81.82   39.0    0.7492    0.0716   24.24  124.73   10.10   28.79    0.2239   -1.29116   36.58403   16.454
  2966  104.45   16.438  -81.88   39.0    0.7504    0.0718   24.24  125.09   10.18   28.78    0.2242   -1.29108   36.58393   16.460
  2967  104.33   16.444  -81.93   39.0    0.7467    0.0716   24.25  125.42   10.25   28.77    0.2233   -1.29101   36.58384   16.467
  2968  104.22   16.450  -81.99   39.0    0.7446    0.0714   24.26  125.72   10.33   28.76    0.2228   -1.29095   36.58376   16.472
  2969  104.11   16.456  -82.05   39.0    0.7434    0.0714   24.26  125.99   10.40   28.76    0.2225   -1.29089   36.58370   16.478
  2970  104.03   16.460  -82.10   39.0    0.7450    0.0716   24.27  126.23   10.47   28.75    0.2229   -1.29083   36.58366   16.483
  2971  103.96   16.464  -82.15   39.0    0.7491    0.0721   24.27  126.44   10.52   28.75    0.2239   -1.29077   36.58362   16.487
  2972  103.87   16.469  -82.20   40.0    0.7503    0.0722   24.28  126.60   10.57   28.74    0.2242   -1.29071   36.58359   16.491
  2973  103.78   16.474  -82.25   40.0    0.7470    0.0720   24.28  126.73   10.61   28.73    0.2234   -1.29064   36.58354   16.496
  2974  103.69   16.479  -82.30   40.0    0.7450    0.0719   24.29  126.86   10.65   28.72    0.2229   -1.29057   36.58349   16.501
  2975  103.59   16.484  -82.35   40.0    0.7433    0.0718   24.29  126.99   10.70   28.72    0.2225   -1.29051   36.58341   16.506
  2976  103.49   16.489  -82.38   40.0    0.7429    0.0718   24.30  127.15   10.75   28.71    0.2224   -1.29046   36.58331   16.512
  2977  103.40   16.494  -82.42   41.0    0.7425    0.0718   24.30  127.30   10.80   28.70    0.2223   -1.29042   36.58319   16.517
  2978  103.29   16.500  -82.46   41.0    0.7425    0.0719   24.31  127.45   10.86   28.69    0.2223   -1.29040   36.58308   16.523
  2979  103.18   16.506  -82.49   41.0    0.7421    0.0719   24.31  127.58   10.92   28.69    0.2222   -1.29037   36.58299   16.529
  2980  103.07   16.512  -82.52   41.0    0.7413    0.0719   24.32  127.71   10.98   28.68    0.2220   -1.29033   36.58291   16.535
  2981  102.98   16.517  -82.56   42.0    0.7404    0.0719   24.33  127.84   11.04   28.67    0.2218   -1.29028   36.58286   16.540
  2982  102.89   16.522  -82.59   42.0    0.7384    0.0718   24.33  127.97   11.11   28.67    0.2213   -1.29022   36.58281   16.545
  2983  102.80   16.527  -82.63   42.0    0.7355    0.0715   24.34  128.11   11.17   28.66    0.2206   -1.29013   36.58276   16.549
  2984  102.73   16.530  -82.67   42.0    0.7347    0.0715   24.34  128.26   11.25   28.66    0.2204   -1.29003   36.58269   16.553
  2985  102.68   16.533  -82.71   42.0    0.7347    0.0715   24.34  128.41   11.32   28.65    0.2204   -1.28994   36.58260   16.556
  2986  102.63   16.536  -82.74   42.0    0.7326    0.0714   24.35  128.56   11.39   28.64    0.2199   -1.28986   36.58250   16.559
  2987  102.55   16.541  -82.77   42.0    0.7314    0.0713   24.35  128.72   11.47   28.63    0.2196   -1.28979   36.58241   16.563
  2988  102.47   16.545  -82.78   42.0    0.7338    0.0716   24.35  128.88   11.56   28.63    0.2202   -1.28974   36.58232   16.567
  2989  102.41   16.548  -82.77   42.0    0.7358    0.0719   24.36  129.05   11.64   28.62    0.2207   -1.28969   36.58224   16.571
  2990  102.33   16.552  -82.77   42.0    0.7338    0.0717   24.36  129.23   11.73   28.61    0.2202   -1.28965   36.58216   16.575
  2991  102.24   16.557  -82.77   42.0    0.7322    0.0716   24.37  129.42   11.82   28.61    0.2198   -1.28961   36.58208   16.580
  2992  102.14   16.562  -82.78   42.0    0.7322    0.0717   24.37  129.60   11.92   28.60    0.2198   -1.28956   36.58200   16.585
  2993  102.05   16.568  -82.81   42.0    0.7322    0.0717   24.38  129.79   12.01   28.59    0.2198   -1.28950   36.58192   16.591
  2994  101.96   16.572  -82.85   42.0    0.7301    0.0716   24.38  129.98   12.11   28.58    0.2193   -1.28943   36.58183   16.596
  2995  101.87   16.577  -82.90   42.0    0.7260    0.0713   24.39  130.17   12.21   28.57    0.2183   -1.28934   36.58175   16.600
  2996  101.79   16.581  -82.96   42.0    0.7236    0.0711   24.39  130.37   12.31   28.57    0.2177   -1.28925   36.58167   16.605
  2997  101.72   16.585  -83.02   42.0    0.7235    0.0711   24.40  130.57   12.41   28.56    0.2177   -1.28915   36.58161   16.608
  2998  101.65   16.589  -83.08   43.0    0.7235    0.0712   24.40  130.78   12.51   28.55    0.2177   -1.28906   36.58154   16.612
  2999  101.59   16.593  -83.13   43.0    0.7227    0.0711   24.40  130.99   12.61   28.55    0.2175   -1.28897   36.58146   16.616
  3000  101.51   16.597  -83.17   43.0    0.7215    0.0711   24.41  131.20   12.72   28.54    0.2172   -1.28890   36.58136   16.620
  3001  101.43   16.601  -83.19   43.0    0.7223    0.0712   24.41  131.41   12.82   28.54    0.2174   -1.28883   36.58125   16.625
  3002  101.32   16.607  -83.21   43.0    0.7227    0.0713   24.42  131.62   12.93   28.53    0.2175   -1.28877   36.58114   16.631
  3003  101.20   16.614  -83.22   44.0    0.7215    0.0713   24.43  131.83   13.03   28.52    0.2172   -1.28870   36.58104   16.637
  3004  101.10   16.619  -83.25   44.0    0.7214    0.0714   24.43  132.05   13.13   28.51    0.2172   -1.28864   36.58095   16.642
  3005  101.06   16.622  -83.29   44.0    0.7210    0.0713   24.43  132.25   13.23   28.50    0.2171   -1.28857   36.58088   16.645
  3006  101.03   16.623  -83.35   44.0    0.7206    0.0713   24.44  132.44   13.32   28.50    0.2170   -1.28848   36.58082   16.647
  3007  100.96   16.627  -83.43   44.0    0.7206    0.0714   24.44  132.61   13.40   28.49    0.2170   -1.28839   36.58075   16.650
  3008  100.89   16.631  -83.51   44.0    0.7206    0.0714   24.44  132.77   13.48   28.48    0.2170   -1.28830   36.58068   16.654
  3009  100.82   16.635  -83.57   43.0    0.7206    0.0715   24.45  132.94   13.56   28.48    0.2170   -1.28820   36.58060   16.658
  3010  100.73   16.640  -83.62   43.0    0.7210    0.0716   24.45  133.14   13.65   28.47    0.2171   -1.28811   36.58050   16.663
  3011  100.64   16.645  -83.65   43.0    0.7209    0.0716   24.46  133.36   13.75   28.46    0.2171   -1.28802   36.58039   16.668
  3012  100.55   16.650  -83.65   43.0    0.7209    0.0717   24.46  133.58   13.85   28.46    0.2171   -1.28794   36.58029   16.673
  3013  100.47   16.654  -83.65   43.0    0.7205    0.0717   24.47  133.79   13.96   28.45    0.2170   -1.28786   36.58019   16.678
  3014  100.37   16.660  -83.65   43.0    0.7189    0.0716   24.47  134.00   14.06   28.44    0.2166   -1.28779   36.58011   16.683
  3015  100.26   16.666  -83.67   44.0    0.7164    0.0715   24.48  134.19   14.17   28.44    0.2160   -1.28771   36.58003   16.689
  3016  100.17   16.671  -83.71   44.0    0.7164    0.0715   24.48  134.37   14.28   28.43    0.2160   -1.28762   36.57995   16.694
  3017  100.08   16.676  -83.75   44.0    0.7160    0.0715   24.49  134.55   14.39   28.43    0.2159   -1.28752   36.57986   16.699
  3018  100.00   16.680  -83.79   44.0    0.7152    0.0715   24.49  134.71   14.49   28.42    0.2157   -1.28742   36.57977   16.704
  3019   99.94   16.684  -83.82   45.0    0.7143    0.0715   24.50  134.87   14.60   28.41    0.2155   -1.28731   36.57968   16.707
  3020   99.88   16.687  -83.82   45.0    0.7135    0.0714   24.50  135.00   14.71   28.40    0.2153   -1.28721   36.57959   16.710
  3021   99.82   16.690  -83.81   45.0    0.7135    0.0715   24.50  135.11   14.82   28.40    0.2153   -1.28712   36.57950   16.714
  3022   99.74   16.694  -83.79   46.0    0.7131    0.0715   24.51  135.19   14.93   28.39    0.2152   -1.28703   36.57941   16.718
  3023   99.64   16.700  -83.78   46.0    0.7135    0.0716   24.51  135.23   15.05   28.38    0.2153   -1.28693   36.57931   16.723
  3024   99.54   16.706  -83.78   46.0    0.7135    0.0717   24.52  135.25   15.16   28.37    0.2153   -1.28684   36.57920   16.729
  3025   99.47   16.710  -83.80   46.0    0.7135    0.0717   24.52  135.23   15.27   28.37    0.2153   -1.28675   36.57909   16.734
  3026   99.39   16.714  -83.83   46.0    0.7126    0.0717   24.53  135.18   15.37   28.36    0.2151   -1.28665   36.57899   16.738
  3027   99.30   16.719  -83.86   46.0    0.7118    0.0717   24.53  135.09   15.48   28.35    0.2149   -1.28655   36.57889   16.742
  3028   99.23   16.723  -83.90   46.0    0.7102    0.0716   24.54  134.97   15.58   28.35    0.2145   -1.28644   36.57881   16.746
  3029   99.18   16.726  -83.94   46.0    0.7098    0.0716   24.54  134.80   15.68   28.34    0.2144   -1.28633   36.57873   16.750
  3030   99.08   16.731  -83.98   46.0    0.7089    0.0715   24.55  134.59   15.79   28.33    0.2142   -1.28622   36.57865   16.756
  3031   98.96   16.738  -84.02   45.0    0.7061    0.0714   24.55  134.35   15.89   28.32    0.2135   -1.28611   36.57856   16.762
  3032   98.87   16.743  -84.06   45.0    0.7048    0.0713   24.56  134.06   15.98   28.31    0.2132   -1.28600   36.57846   16.767
  3033   98.80   16.747  -84.10   45.0    0.7008    0.0709   24.56  133.74   16.08   28.31    0.2122   -1.28589   36.57836   16.771
  3034   98.73   16.751  -84.12   44.0    0.7008    0.0710   24.57  133.39   16.17   28.30    0.2122   -1.28579   36.57825   16.775
  3035   98.67   16.754  -84.12   44.0    0.7007    0.0710   24.57  133.03   16.25   28.29    0.2122   -1.28569   36.57816   16.779
  3036   98.60   16.758  -84.09   43.0    0.6991    0.0709   24.57  132.70   16.31   28.29    0.2118   -1.28559   36.57806   16.783
  3037   98.51   16.763  -84.05   43.0    0.6926    0.0703   24.58  132.39   16.37   28.29    0.2102   -1.28549   36.57796   16.787
  3038   98.42   16.768  -84.00   43.0    0.6926    0.0704   24.58  132.06   16.42   28.28    0.2102   -1.28538   36.57786   16.792
  3039   98.34   16.773  -83.95   43.0    0.6926    0.0704   24.59  131.64   16.48   28.27    0.2102   -1.28528   36.57774   16.797
  3040   98.26   16.778  -83.90   43.0    0.6926    0.0705   24.59  131.15   16.54   28.27    0.2102   -1.28517   36.57762   16.802
  3041   98.18   16.782  -83.86   43.0    0.6921    0.0705   24.60  130.62   16.61   28.26    0.2101   -1.28506   36.57749   16.806
  3042   98.11   16.786  -83.81   42.0    0.6921    0.0705   24.60  130.06   16.67   28.25    0.2101   -1.28495   36.57737   16.810
  3043   98.02   16.791  -83.77   42.0    0.6921    0.0706   24.61  129.49   16.72   28.25    0.2101   -1.28485   36.57726   16.815
  3044   97.93   16.796  -83.74   42.0    0.6925    0.0707   24.61  128.91   16.77   28.24    0.2102   -1.28475   36.57715   16.820
  3045   97.85   16.801  -83.71   42.0    0.6974    0.0713   24.62  128.32   16.81   28.23    0.2114   -1.28466   36.57705   16.824
  3046   97.79   16.804  -83.68   42.0    0.6986    0.0714   24.62  127.72   16.85   28.23    0.2117   -1.28457   36.57693   16.828
  3047   97.71   16.808  -83.65   42.0    0.7043    0.0721   24.62  127.11   16.89   28.22    0.2131   -1.28448   36.57680   16.833
  3048   97.63   16.813  -83.62   42.0    0.7067    0.0724   24.63  126.49   16.92   28.21    0.2137   -1.28439   36.57666   16.837
  3049   97.56   16.817  -83.60   42.0    0.7075    0.0725   24.63  125.88   16.95   28.20    0.2139   -1.28429   36.57653   16.842
  3050   97.47   16.822  -83.59   42.0    0.7083    0.0727   24.64  125.27   16.97   28.19    0.2141   -1.28420   36.57639   16.846
  3051   97.40   16.826  -83.58   41.0    0.7095    0.0728   24.64  124.66   16.99   28.19    0.2144   -1.28411   36.57627   16.850
  3052   97.33   16.830  -83.58   41.0    0.7103    0.0730   24.64  124.06   17.01   28.18    0.2146   -1.28402   36.57614   16.855
  3053   97.25   16.835  -83.58   41.0    0.7128    0.0733   24.65  123.48   17.02   28.17    0.2152   -1.28394   36.57601   16.859
  3054   97.17   16.840  -83.58   41.0    0.7189    0.0740   24.65  122.90   17.02   28.17    0.2167   -1.28386   36.57588   16.864
  3055   97.10   16.844  -83.57   41.0    0.7209    0.0742   24.66  122.33   17.03   28.16    0.2172   -1.28379   36.57575   16.868
  3056   97.03   16.847  -83.57   41.0    0.7213    0.0743   24.66  121.77   17.04   28.15    0.2173   -1.28371   36.57562   16.872
  3057   96.96   16.851  -83.57   41.0    0.7221    0.0745   24.67  121.22   17.04   28.15    0.2175   -1.28364   36.57549   16.876
  3058   96.89   16.855  -83.57   41.0    0.7310    0.0754   24.67  120.69   17.04   28.13    0.2197   -1.28357   36.57537   16.880
  3059   96.83   16.859  -83.58   41.0    0.7338    0.0758   24.67  120.18   17.04   28.13    0.2204   -1.28349   36.57524   16.884
  3060   96.76   16.863  -83.59   41.0    0.7355    0.0760   24.68  119.68   17.04   28.12    0.2208   -1.28341   36.57511   16.888
  3061   96.67   16.868  -83.60   41.0    0.7363    0.0762   24.68  119.19   17.04   28.11    0.2210   -1.28334   36.57496   16.892
  3062   96.59   16.872  -83.62   42.0    0.7379    0.0764   24.69  118.73   17.04   28.10    0.2214   -1.28326   36.57480   16.897
  3063   96.53   16.876  -83.64   42.0    0.7468    0.0774   24.69  118.28   17.04   28.10    0.2236   -1.28318   36.57465   16.901
  3064   96.45   16.880  -83.66   42.0    0.7509    0.0778   24.70  117.84   17.04   28.09    0.2246   -1.28311   36.57450   16.905
  3065   96.37   16.885  -83.68   42.0    0.7553    0.0784   24.70  117.43   17.04   28.09    0.2257   -1.28304   36.57437   16.909
  3066   96.30   16.889  -83.71   42.0    0.7606    0.0790   24.71  117.03   17.04   28.08    0.2270   -1.28297   36.57425   16.914
  3067   96.23   16.893  -83.73   42.0    0.7622    0.0792   24.71  116.65   17.05   28.07    0.2274   -1.28291   36.57414   16.918
  3068   96.15   16.898  -83.75   42.0    0.7626    0.0793   24.72  116.28   17.05   28.06    0.2275   -1.28285   36.57403   16.922
  3069   96.06   16.903  -83.77   42.0    0.7671    0.0798   24.72  115.93   17.06   28.05    0.2286   -1.28278   36.57390   16.927
  3070   95.99   16.907  -83.79   42.0    0.7695    0.0802   24.73  115.60   17.07   28.05    0.2292   -1.28272   36.57376   16.932
  3071   95.91   16.912  -83.81   42.0    0.7699    0.0803   24.73  115.28   17.09   28.04    0.2293   -1.28265   36.57361   16.937
  3072   95.81   16.917  -83.84   42.0    0.7699    0.0804   24.74  114.98   17.10   28.03    0.2293   -1.28258   36.57346   16.942
  3073   95.73   16.922  -83.89   42.0    0.7711    0.0806   24.74  114.70   17.12   28.03    0.2296   -1.28252   36.57331   16.947
  3074   95.64   16.927  -83.93   42.0    0.7731    0.0808   24.75  114.44   17.14   28.02    0.2301   -1.28245   36.57317   16.952
  3075   95.56   16.932  -83.97   42.0    0.7727    0.0809   24.75  114.19   17.16   28.01    0.2300   -1.28239   36.57303   16.957
  3076   95.46   16.938  -84.02   42.0    0.7706    0.0807   24.76  113.95   17.19   28.00    0.2295   -1.28233   36.57289   16.963
  3077   95.37   16.943  -84.06   42.0    0.7690    0.0806   24.77  113.72   17.21   27.99    0.2291   -1.28227   36.57274   16.967
  3078   95.32   16.946  -84.09   42.0    0.7682    0.0806   24.77  113.50   17.24   27.98    0.2289   -1.28222   36.57259   16.971
  3079   95.28   16.948  -84.12   42.0    0.7673    0.0805   24.77  113.30   17.27   27.98    0.2287   -1.28217   36.57245   16.974
  3080   95.21   16.952  -84.15   42.0    0.7677    0.0806   24.78  113.11   17.30   27.97    0.2288   -1.28212   36.57231   16.978
  3081   95.12   16.957  -84.17   42.0    0.7673    0.0807   24.78  112.93   17.33   27.96    0.2287   -1.28207   36.57218   16.982
  3082   95.04   16.962  -84.19   42.0    0.7669    0.0807   24.79  112.76   17.37   27.95    0.2286   -1.28201   36.57206   16.987
  3083   94.95   16.967  -84.22   42.0    0.7669    0.0808   24.79  112.60   17.40   27.95    0.2286   -1.28195   36.57194   16.992
  3084   94.87   16.972  -84.27   42.0    0.7669    0.0808   24.80  112.44   17.44   27.94    0.2286   -1.28188   36.57180   16.997
  3085   94.77   16.978  -84.33   42.0    0.7668    0.0809   24.80  112.30   17.48   27.93    0.2286   -1.28182   36.57165   17.003
  3086   94.69   16.983  -84.39   42.0    0.7668    0.0810   24.81  112.15   17.52   27.92    0.2286   -1.28175   36.57148   17.008
  3087   94.62   16.987  -84.45   42.0    0.7668    0.0810   24.81  112.02   17.55   27.91    0.2286   -1.28169   36.57131   17.012
  3088   94.53   16.992  -84.50   42.0    0.7664    0.0811   24.82  111.88   17.59   27.90    0.2285   -1.28163   36.57113   17.017
  3089   94.44   16.997  -84.54   42.0    0.7664    0.0812   24.82  111.76   17.63   27.90    0.2285   -1.28156   36.57097   17.022
  3090   94.40   17.000  -84.56   42.0    0.7664    0.0812   24.83  111.64   17.67   27.89    0.2285   -1.28149   36.57083   17.025
  3091   94.36   17.002  -84.58   42.0    0.7656    0.0811   24.83  111.51   17.71   27.89    0.2283   -1.28143   36.57069   17.028
  3092   94.26   17.008  -84.59   41.0    0.7643    0.0811   24.84  111.39   17.75   27.88    0.2280   -1.28136   36.57056   17.033
  3093   94.17   17.013  -84.61   41.0    0.7643    0.0812   24.84  111.27   17.78   27.87    0.2280   -1.28130   36.57043   17.038
  3094   94.10   17.017  -84.62   41.0    0.7643    0.0812   24.85  111.14   17.82   27.86    0.2280   -1.28125   36.57029   17.042
  3095   94.02   17.022  -84.64   41.0    0.7639    0.0812   24.85  111.01   17.86   27.85    0.2279   -1.28120   36.57014   17.047
  3096   93.94   17.026  -84.66   41.0    0.7638    0.0813   24.86  110.88   17.89   27.84    0.2279   -1.28116   36.56999   17.052
  3097   93.87   17.031  -84.69   41.0    0.7642    0.0814   24.86  110.75   17.93   27.83    0.2280   -1.28112   36.56984   17.056
  3098   93.77   17.036  -84.73   41.0    0.7642    0.0815   24.87  110.61   17.96   27.83    0.2280   -1.28107   36.56969   17.062
