36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Mon Jun  5 11:13:22 2023
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20211021
Launch Time (UT)                  : 07:53:32
Burst Pressure (hPa)              : 6.30
Integrated O3 to end of data (DU) : 229.46
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : P5030146
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.250
Ozonesonde Instrument             : 1Z36884
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.900
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
  3236  137.35   14.841  -72.17   53.0    0.6903    0.0503   25.42   83.18   17.56   30.05    0.2197   -1.27331   36.56443   14.857
  3237  137.21   14.847  -72.21   53.0    0.6903    0.0503   25.42   83.58   17.78   30.04    0.2197   -1.27333   36.56424   14.863
  3238  137.05   14.854  -72.25   53.0    0.6907    0.0504   25.43   83.99   17.99   30.03    0.2198   -1.27335   36.56404   14.869
  3239  136.90   14.861  -72.28   53.0    0.6927    0.0506   25.44   84.41   18.18   30.02    0.2203   -1.27340   36.56385   14.876
  3240  136.76   14.866  -72.31   53.0    0.6935    0.0507   25.44   84.83   18.34   30.01    0.2205   -1.27347   36.56367   14.881
  3241  136.64   14.872  -72.33   53.0    0.6943    0.0508   25.45   85.26   18.49   30.00    0.2207   -1.27354   36.56350   14.887
  3242  136.49   14.878  -72.36   54.0    0.6979    0.0511   25.45   85.70   18.62   29.99    0.2216   -1.27360   36.56334   14.893
  3243  136.33   14.885  -72.39   54.0    0.6979    0.0512   25.46   86.13   18.73   29.99    0.2216   -1.27366   36.56317   14.900
  3244  136.18   14.892  -72.41   54.0    0.6983    0.0513   25.46   86.56   18.83   29.97    0.2217   -1.27369   36.56298   14.907
  3245  136.01   14.899  -72.42   54.0    0.6995    0.0514   25.47   86.98   18.90   29.96    0.2220   -1.27369   36.56279   14.914
  3246  135.86   14.906  -72.43   54.0    0.6995    0.0515   25.48   87.40   18.95   29.95    0.2220   -1.27368   36.56259   14.921
  3247  135.70   14.912  -72.44   53.0    0.6995    0.0515   25.48   87.80   18.99   29.94    0.2220   -1.27365   36.56239   14.928
  3248  135.57   14.918  -72.45   53.0    0.6995    0.0516   25.49   88.19   19.01   29.93    0.2220   -1.27361   36.56218   14.933
  3249  135.47   14.922  -72.46   53.0    0.6982    0.0515   25.49   88.56   19.01   29.92    0.2217   -1.27357   36.56198   14.938
  3250  135.37   14.927  -72.46   52.0    0.6966    0.0515   25.50   88.92   19.00   29.91    0.2213   -1.27353   36.56180   14.942
  3251  135.27   14.931  -72.45   52.0    0.6966    0.0515   25.50   89.26   18.97   29.91    0.2213   -1.27350   36.56164   14.947
  3252  135.16   14.936  -72.43   51.0    0.6965    0.0515   25.51   89.59   18.93   29.90    0.2213   -1.27348   36.56149   14.951
  3253  135.06   14.940  -72.39   50.0    0.6965    0.0516   25.51   89.90   18.88   29.88    0.2213   -1.27346   36.56134   14.955
  3254  134.98   14.944  -72.33   50.0    0.6928    0.0513   25.51   90.19   18.82   29.87    0.2204   -1.27346   36.56120   14.959
  3255  134.89   14.948  -72.27   49.0    0.6965    0.0516   25.52   90.46   18.76   29.86    0.2213   -1.27348   36.56105   14.963
  3256  134.78   14.952  -72.22   48.0    0.6977    0.0518   25.52   90.70   18.69   29.85    0.2216   -1.27351   36.56090   14.968
  3257  134.67   14.957  -72.16   47.0    0.6977    0.0518   25.53   90.91   18.62   29.85    0.2216   -1.27354   36.56074   14.973
  3258  134.56   14.962  -72.13   46.0    0.6997    0.0520   25.53   91.09   18.54   29.84    0.2221   -1.27355   36.56057   14.977
  3259  134.46   14.966  -72.11   45.0    0.7005    0.0521   25.53   91.25   18.46   29.83    0.2223   -1.27355   36.56039   14.982
  3260  134.36   14.971  -72.10   44.0    0.7001    0.0521   25.54   91.38   18.39   29.82    0.2222   -1.27353   36.56021   14.986
  3261  134.26   14.975  -72.11   43.0    0.6996    0.0521   25.54   91.50   18.31   29.81    0.2221   -1.27349   36.56004   14.991
  3262  134.16   14.980  -72.13   43.0    0.6976    0.0520   25.55   91.59   18.24   29.79    0.2216   -1.27346   36.55988   14.995
  3263  134.05   14.984  -72.14   42.0    0.6996    0.0522   25.55   91.68   18.17   29.79    0.2221   -1.27344   36.55973   15.000
  3264  133.97   14.988  -72.14   42.0    0.7016    0.0524   25.55   91.74   18.10   29.78    0.2226   -1.27344   36.55958   15.004
  3265  133.87   14.992  -72.15   42.0    0.7016    0.0524   25.56   91.79   18.03   29.77    0.2226   -1.27345   36.55944   15.008
  3266  133.76   14.997  -72.15   42.0    0.7016    0.0524   25.56   91.82   17.97   29.76    0.2226   -1.27347   36.55930   15.013
  3267  133.65   15.002  -72.16   42.0    0.7016    0.0525   25.57   91.84   17.90   29.75    0.2226   -1.27348   36.55915   15.018
  3268  133.55   15.007  -72.16   42.0    0.6958    0.0521   25.57   91.85   17.83   29.74    0.2212   -1.27348   36.55899   15.022
  3269  133.46   15.010  -72.17   42.0    0.6946    0.0520   25.58   91.86   17.76   29.74    0.2209   -1.27347   36.55882   15.026
  3270  133.37   15.014  -72.19   42.0    0.6958    0.0522   25.58   91.86   17.70   29.73    0.2212   -1.27346   36.55864   15.030
  3271  133.27   15.019  -72.22   42.0    0.6962    0.0522   25.58   91.87   17.63   29.71    0.2213   -1.27344   36.55846   15.034
  3272  133.17   15.023  -72.27   42.0    0.6962    0.0523   25.59   91.87   17.56   29.70    0.2213   -1.27342   36.55828   15.039
  3273  133.08   15.027  -72.33   42.0    0.6962    0.0523   25.59   91.87   17.50   29.69    0.2213   -1.27341   36.55811   15.043
  3274  132.99   15.031  -72.38   41.0    0.6962    0.0523   25.60   91.87   17.44   29.69    0.2213   -1.27341   36.55796   15.047
  3275  132.89   15.035  -72.44   41.0    0.6978    0.0525   25.60   91.87   17.39   29.68    0.2217   -1.27341   36.55782   15.051
  3276  132.80   15.040  -72.48   41.0    0.6986    0.0526   25.60   91.87   17.35   29.67    0.2219   -1.27342   36.55770   15.056
  3277  132.69   15.044  -72.53   41.0    0.6994    0.0527   25.61   91.86   17.31   29.66    0.2221   -1.27343   36.55757   15.060
  3278  132.59   15.049  -72.57   41.0    0.6998    0.0528   25.61   91.86   17.26   29.65    0.2222   -1.27343   36.55743   15.064
  3279  132.49   15.053  -72.62   41.0    0.7001    0.0528   25.62   91.85   17.20   29.64    0.2223   -1.27344   36.55727   15.069
  3280  132.40   15.057  -72.67   41.0    0.7001    0.0529   25.62   91.84   17.12   29.63    0.2223   -1.27344   36.55709   15.073
  3281  132.30   15.062  -72.73   41.0    0.7001    0.0529   25.62   91.83   17.03   29.63    0.2223   -1.27344   36.55690   15.078
  3282  132.20   15.066  -72.79   41.0    0.7001    0.0530   25.63   91.82   16.95   29.62    0.2223   -1.27344   36.55672   15.082
  3283  132.10   15.071  -72.85   41.0    0.7001    0.0530   25.63   91.81   16.87   29.61    0.2223   -1.27343   36.55656   15.087
  3284  132.00   15.075  -72.89   42.0    0.7001    0.0530   25.64   91.80   16.80   29.60    0.2223   -1.27342   36.55642   15.091
  3285  131.92   15.078  -72.92   42.0    0.6984    0.0529   25.64   91.79   16.74   29.60    0.2219   -1.27341   36.55631   15.094
  3286  131.84   15.082  -72.95   42.0    0.6972    0.0529   25.64   91.78   16.68   29.59    0.2216   -1.27338   36.55620   15.098
  3287  131.75   15.086  -72.96   43.0    0.6968    0.0529   25.65   91.77   16.61   29.58    0.2215   -1.27336   36.55609   15.102
  3288  131.65   15.090  -72.98   43.0    0.6955    0.0528   25.65   91.75   16.52   29.57    0.2212   -1.27333   36.55597   15.107
  3289  131.54   15.095  -73.00   44.0    0.6947    0.0528   25.66   91.73   16.44   29.56    0.2210   -1.27331   36.55583   15.111
  3290  131.44   15.100  -73.03   44.0    0.6931    0.0527   25.66   91.70   16.35   29.55    0.2206   -1.27330   36.55568   15.116
  3291  131.36   15.103  -73.06   44.0    0.6918    0.0527   25.66   91.67   16.26   29.54    0.2203   -1.27331   36.55552   15.119
  3292  131.28   15.107  -73.09   45.0    0.6934    0.0528   25.67   91.63   16.18   29.53    0.2207   -1.27333   36.55537   15.123
  3293  131.18   15.111  -73.12   45.0    0.6922    0.0528   25.67   91.60   16.11   29.52    0.2204   -1.27335   36.55522   15.128
  3294  131.07   15.116  -73.14   45.0    0.6906    0.0527   25.68   91.57   16.05   29.52    0.2200   -1.27338   36.55507   15.133
  3295  130.95   15.122  -73.16   45.0    0.6910    0.0528   25.68   91.54   16.00   29.51    0.2201   -1.27339   36.55492   15.137
  3296  130.87   15.125  -73.19   45.0    0.6913    0.0528   25.68   91.51   15.94   29.50    0.2202   -1.27338   36.55478   15.142
  3297  130.79   15.129  -73.22   45.0    0.6917    0.0529   25.69   91.46   15.87   29.49    0.2203   -1.27337   36.55463   15.146
  3298  130.69   15.133  -73.26   45.0    0.6917    0.0529   25.69   91.42   15.79   29.48    0.2203   -1.27335   36.55449   15.150
  3299  130.59   15.138  -73.29   45.0    0.6909    0.0529   25.70   91.39   15.73   29.47    0.2201   -1.27333   36.55435   15.154
  3300  130.51   15.141  -73.32   45.0    0.6905    0.0529   25.70   91.36   15.66   29.46    0.2200   -1.27333   36.55421   15.158
  3301  130.43   15.145  -73.34   45.0    0.6884    0.0528   25.70   91.33   15.60   29.45    0.2195   -1.27334   36.55408   15.162
  3302  130.33   15.149  -73.35   45.0    0.6851    0.0526   25.71   91.32   15.53   29.44    0.2187   -1.27335   36.55395   15.166
  3303  130.22   15.154  -73.37   46.0    0.6835    0.0525   25.71   91.32   15.47   29.44    0.2183   -1.27336   36.55381   15.171
  3304  130.11   15.159  -73.40   46.0    0.6831    0.0525   25.72   91.31   15.42   29.43    0.2182   -1.27337   36.55367   15.175
  3305  130.02   15.163  -73.44   46.0    0.6827    0.0525   25.72   91.32   15.36   29.42    0.2181   -1.27336   36.55353   15.180
  3306  129.93   15.168  -73.47   46.0    0.6814    0.0524   25.72   91.32   15.30   29.41    0.2178   -1.27336   36.55339   15.184
  3307  129.82   15.172  -73.51   46.0    0.6810    0.0525   25.73   91.34   15.25   29.40    0.2177   -1.27335   36.55325   15.189
  3308  129.72   15.177  -73.55   46.0    0.6806    0.0525   25.73   91.35   15.20   29.40    0.2176   -1.27334   36.55312   15.193
  3309  129.63   15.181  -73.58   46.0    0.6806    0.0525   25.73   91.38   15.14   29.39    0.2176   -1.27334   36.55299   15.197
  3310  129.56   15.184  -73.62   47.0    0.6806    0.0525   25.74   91.42   15.09   29.38    0.2176   -1.27333   36.55286   15.201
  3311  129.48   15.188  -73.67   47.0    0.6806    0.0526   25.74   91.47   15.04   29.37    0.2176   -1.27332   36.55273   15.205
  3312  129.38   15.192  -73.70   47.0    0.6806    0.0526   25.75   91.52   14.99   29.37    0.2176   -1.27331   36.55259   15.209
  3313  129.28   15.197  -73.73   47.0    0.6805    0.0526   25.75   91.58   14.94   29.36    0.2176   -1.27330   36.55245   15.213
  3314  129.19   15.201  -73.75   47.0    0.6805    0.0527   25.75   91.64   14.89   29.35    0.2176   -1.27331   36.55230   15.217
  3315  129.09   15.205  -73.77   48.0    0.6809    0.0527   25.76   91.70   14.84   29.34    0.2177   -1.27332   36.55216   15.222
  3316  128.99   15.210  -73.79   48.0    0.6813    0.0528   25.76   91.76   14.79   29.33    0.2178   -1.27333   36.55203   15.226
  3317  128.90   15.214  -73.82   48.0    0.6809    0.0528   25.77   91.81   14.74   29.32    0.2177   -1.27334   36.55190   15.231
  3318  128.80   15.219  -73.85   49.0    0.6796    0.0528   25.77   91.85   14.69   29.31    0.2174   -1.27333   36.55177   15.235
  3319  128.70   15.223  -73.89   49.0    0.6784    0.0527   25.77   91.89   14.63   29.30    0.2171   -1.27332   36.55165   15.240
  3320  128.60   15.227  -73.94   49.0    0.6780    0.0527   25.78   91.93   14.58   29.29    0.2170   -1.27329   36.55153   15.244
  3321  128.49   15.232  -74.00   49.0    0.6776    0.0527   25.78   91.96   14.53   29.29    0.2169   -1.27327   36.55141   15.249
  3322  128.39   15.237  -74.04   49.0    0.6768    0.0527   25.79   91.98   14.48   29.28    0.2167   -1.27326   36.55128   15.253
  3323  128.31   15.241  -74.08   49.0    0.6755    0.0526   25.79   91.99   14.42   29.27    0.2164   -1.27326   36.55116   15.257
  3324  128.24   15.244  -74.12   49.0    0.6735    0.0525   25.79   91.99   14.36   29.26    0.2159   -1.27327   36.55103   15.261
  3325  128.15   15.248  -74.15   49.0    0.6682    0.0521   25.80   91.97   14.31   29.25    0.2146   -1.27328   36.55089   15.265
  3326  128.05   15.252  -74.19   49.0    0.6682    0.0522   25.80   91.92   14.25   29.24    0.2146   -1.27328   36.55076   15.269
  3327  127.97   15.256  -74.22   50.0    0.6681    0.0522   25.80   91.86   14.20   29.23    0.2146   -1.27327   36.55062   15.273
  3328  127.88   15.260  -74.24   50.0    0.6677    0.0522   25.81   91.77   14.15   29.22    0.2145   -1.27326   36.55049   15.277
  3329  127.78   15.265  -74.25   50.0    0.6673    0.0522   25.81   91.65   14.10   29.21    0.2144   -1.27326   36.55035   15.282
  3330  127.68   15.269  -74.27   50.0    0.6681    0.0523   25.82   91.51   14.05   29.21    0.2146   -1.27325   36.55022   15.286
  3331  127.60   15.273  -74.29   50.0    0.6689    0.0524   25.82   91.36   14.01   29.20    0.2148   -1.27325   36.55009   15.290
  3332  127.51   15.277  -74.32   50.0    0.6701    0.0526   25.82   91.18   13.96   29.19    0.2151   -1.27324   36.54996   15.294
  3333  127.42   15.281  -74.36   50.0    0.6717    0.0527   25.83   90.98   13.91   29.18    0.2155   -1.27323   36.54984   15.298
  3334  127.33   15.285  -74.39   50.0    0.6725    0.0528   25.83   90.76   13.87   29.17    0.2157   -1.27321   36.54972   15.302
  3335  127.26   15.289  -74.42   50.0    0.6721    0.0528   25.83   90.51   13.83   29.16    0.2156   -1.27319   36.54960   15.306
  3336  127.17   15.293  -74.44   50.0    0.6708    0.0528   25.84   90.25   13.80   29.15    0.2153   -1.27318   36.54949   15.310
  3337  127.05   15.298  -74.45   50.0    0.6696    0.0527   25.84   89.95   13.77   29.15    0.2150   -1.27318   36.54937   15.315
  3338  126.94   15.303  -74.47   50.0    0.6696    0.0527   25.85   89.64   13.74   29.14    0.2150   -1.27319   36.54925   15.320
  3339  126.86   15.307  -74.48   50.0    0.6700    0.0528   25.85   89.31   13.72   29.14    0.2151   -1.27321   36.54913   15.324
  3340  126.78   15.310  -74.51   49.0    0.6700    0.0528   25.85   88.95   13.71   29.13    0.2151   -1.27323   36.54901   15.328
  3341  126.69   15.315  -74.54   49.0    0.6700    0.0529   25.86   88.59   13.69   29.12    0.2151   -1.27324   36.54889   15.332
  3342  126.58   15.320  -74.57   49.0    0.6695    0.0529   25.86   88.21   13.68   29.11    0.2150   -1.27324   36.54878   15.337
  3343  126.48   15.324  -74.60   49.0    0.6695    0.0529   25.87   87.83   13.67   29.10    0.2150   -1.27322   36.54867   15.342
  3344  126.37   15.329  -74.62   49.0    0.6675    0.0528   25.87   87.44   13.66   29.09    0.2145   -1.27320   36.54855   15.346
  3345  126.27   15.334  -74.63   49.0    0.6675    0.0529   25.87   87.05   13.66   29.08    0.2145   -1.27319   36.54843   15.351
  3346  126.18   15.338  -74.63   49.0    0.6675    0.0529   25.88   86.66   13.66   29.07    0.2145   -1.27319   36.54830   15.355
  3347  126.09   15.342  -74.64   50.0    0.6695    0.0531   25.88   86.27   13.67   29.06    0.2150   -1.27322   36.54818   15.359
  3348  126.01   15.346  -74.65   50.0    0.6694    0.0531   25.89   85.89   13.68   29.05    0.2150   -1.27325   36.54805   15.363
  3349  125.92   15.350  -74.67   50.0    0.6674    0.0530   25.89   85.52   13.69   29.05    0.2145   -1.27329   36.54792   15.367
  3350  125.83   15.354  -74.70   50.0    0.6674    0.0530   25.89   85.15   13.70   29.04    0.2145   -1.27332   36.54780   15.371
  3351  125.74   15.358  -74.74   51.0    0.6674    0.0531   25.90   84.79   13.72   29.03    0.2145   -1.27333   36.54769   15.376
  3352  125.64   15.363  -74.78   51.0    0.6682    0.0532   25.90   84.43   13.73   29.02    0.2147   -1.27333   36.54758   15.380
  3353  125.55   15.367  -74.81   51.0    0.6726    0.0536   25.90   84.10   13.74   29.01    0.2158   -1.27332   36.54747   15.384
  3354  125.46   15.371  -74.84   50.0    0.6726    0.0536   25.91   83.77   13.76   29.00    0.2158   -1.27331   36.54735   15.389
  3355  125.38   15.375  -74.87   50.0    0.6726    0.0536   25.91   83.47   13.77   28.99    0.2158   -1.27331   36.54723   15.392
  3356  125.30   15.379  -74.89   50.0    0.6734    0.0537   25.92   83.18   13.78   28.98    0.2160   -1.27333   36.54709   15.396
  3357  125.22   15.382  -74.91   50.0    0.6734    0.0538   25.92   82.91   13.80   28.97    0.2160   -1.27336   36.54694   15.400
  3358  125.14   15.386  -74.94   49.0    0.6733    0.0538   25.92   82.65   13.81   28.96    0.2160   -1.27340   36.54678   15.404
  3359  125.06   15.390  -74.96   49.0    0.6734    0.0538   25.93   82.39   13.83   28.96    0.2160   -1.27344   36.54663   15.407
  3360  124.97   15.394  -74.98   49.0    0.6733    0.0539   25.93   82.14   13.84   28.95    0.2160   -1.27347   36.54648   15.411
  3361  124.89   15.398  -75.00   49.0    0.6733    0.0539   25.93   81.90   13.85   28.94    0.2160   -1.27349   36.54635   15.415
  3362  124.82   15.401  -75.02   49.0    0.6733    0.0539   25.94   81.67   13.86   28.93    0.2160   -1.27351   36.54625   15.419
  3363  124.73   15.405  -75.04   49.0    0.6741    0.0540   25.94   81.45   13.86   28.91    0.2162   -1.27352   36.54616   15.423
  3364  124.62   15.410  -75.06   49.0    0.6741    0.0541   25.94   81.23   13.87   28.91    0.2162   -1.27353   36.54608   15.428
  3365  124.51   15.415  -75.09   49.0    0.6741    0.0541   25.95   81.01   13.87   28.90    0.2162   -1.27354   36.54600   15.432
  3366  124.42   15.420  -75.10   49.0    0.6720    0.0540   25.95   80.78   13.87   28.90    0.2157   -1.27356   36.54589   15.437
  3367  124.35   15.423  -75.12   49.0    0.6716    0.0540   25.96   80.55   13.87   28.89    0.2156   -1.27358   36.54576   15.441
  3368  124.27   15.426  -75.14   49.0    0.6736    0.0542   25.96   80.30   13.87   28.88    0.2161   -1.27359   36.54562   15.444
  3369  124.19   15.431  -75.16   50.0    0.6712    0.0540   25.96   80.05   13.87   28.87    0.2155   -1.27361   36.54547   15.448
  3370  124.09   15.435  -75.20   50.0    0.6675    0.0538   25.97   79.78   13.87   28.86    0.2146   -1.27364   36.54533   15.452
  3371  124.00   15.439  -75.23   50.0    0.6662    0.0537   25.97   79.50   13.87   28.84    0.2143   -1.27367   36.54520   15.457
  3372  123.90   15.444  -75.25   50.0    0.6662    0.0538   25.98   79.22   13.86   28.83    0.2143   -1.27370   36.54509   15.461
  3373  123.83   15.447  -75.27   50.0    0.6658    0.0538   25.98   78.91   13.86   28.83    0.2142   -1.27373   36.54499   15.465
  3374  123.76   15.450  -75.29   49.0    0.6658    0.0538   25.98   78.60   13.85   28.82    0.2142   -1.27375   36.54489   15.469
  3375  123.66   15.455  -75.33   49.0    0.6617    0.0535   25.99   78.27   13.85   28.81    0.2132   -1.27376   36.54478   15.473
  3376  123.56   15.460  -75.39   49.0    0.6609    0.0535   25.99   77.92   13.84   28.80    0.2130   -1.27377   36.54465   15.477
  3377  123.49   15.463  -75.46   49.0    0.6609    0.0535   25.99   77.55   13.84   28.79    0.2130   -1.27377   36.54452   15.481
  3378  123.42   15.466  -75.52   48.0    0.6609    0.0535   26.00   77.17   13.83   28.78    0.2130   -1.27377   36.54436   15.484
  3379  123.36   15.469  -75.57   48.0    0.6633    0.0538   26.00   76.78   13.83   28.77    0.2136   -1.27378   36.54420   15.487
  3380  123.27   15.473  -75.60   48.0    0.6641    0.0539   26.00   76.39   13.83   28.76    0.2138   -1.27381   36.54404   15.491
  3381  123.17   15.478  -75.62   48.0    0.6624    0.0538   26.01   75.98   13.82   28.75    0.2134   -1.27386   36.54390   15.496
  3382  123.08   15.482  -75.62   48.0    0.6608    0.0537   26.01   75.57   13.82   28.74    0.2130   -1.27391   36.54379   15.500
  3383  123.00   15.486  -75.63   48.0    0.6596    0.0536   26.01   75.16   13.83   28.73    0.2127   -1.27396   36.54370   15.504
  3384  122.92   15.490  -75.63   48.0    0.6595    0.0537   26.02   74.74   13.83   28.72    0.2127   -1.27401   36.54362   15.508
  3385  122.82   15.494  -75.63   48.0    0.6595    0.0537   26.02   74.32   13.83   28.71    0.2127   -1.27405   36.54354   15.512
  3386  122.71   15.500  -75.60   48.0    0.6595    0.0537   26.03   73.91   13.84   28.70    0.2127   -1.27409   36.54344   15.517
  3387  122.61   15.504  -75.58   48.0    0.6575    0.0536   26.03   73.51   13.84   28.69    0.2122   -1.27412   36.54333   15.522
  3388  122.52   15.508  -75.56   48.0    0.6554    0.0535   26.03   73.12   13.85   28.68    0.2117   -1.27415   36.54320   15.526
  3389  122.44   15.512  -75.55   48.0    0.6534    0.0534   26.04   72.75   13.86   28.67    0.2112   -1.27418   36.54306   15.531
  3390  122.33   15.517  -75.57   48.0    0.6517    0.0533   26.04   72.39   13.87   28.65    0.2108   -1.27422   36.54292   15.535
  3391  122.22   15.523  -75.59   48.0    0.6501    0.0532   26.05   72.04   13.89   28.65    0.2104   -1.27426   36.54279   15.540
  3392  122.13   15.527  -75.62   48.0    0.6493    0.0532   26.05   71.71   13.90   28.65    0.2102   -1.27431   36.54269   15.545
  3393  122.06   15.530  -75.65   48.0    0.6480    0.0531   26.05   71.40   13.92   28.64    0.2099   -1.27434   36.54259   15.549
  3394  121.96   15.535  -75.68   48.0    0.6484    0.0532   26.06   71.12   13.94   28.63    0.2100   -1.27438   36.54251   15.553
  3395  121.86   15.540  -75.70   48.0    0.6504    0.0534   26.06   70.87   13.96   28.62    0.2105   -1.27441   36.54241   15.557
  3396  121.79   15.543  -75.73   48.0    0.6516    0.0535   26.06   70.64   13.99   28.61    0.2108   -1.27445   36.54230   15.561
  3397  121.72   15.547  -75.75   48.0    0.6532    0.0537   26.07   70.44   14.01   28.60    0.2112   -1.27449   36.54216   15.565
  3398  121.64   15.550  -75.79   47.0    0.6553    0.0539   26.07   70.26   14.04   28.59    0.2117   -1.27454   36.54202   15.569
  3399  121.54   15.555  -75.83   47.0    0.6573    0.0541   26.07   70.11   14.06   28.58    0.2122   -1.27460   36.54187   15.573
  3400  121.46   15.559  -75.86   47.0    0.6593    0.0543   26.08   69.98   14.09   28.57    0.2127   -1.27467   36.54173   15.577
  3401  121.38   15.563  -75.89   47.0    0.6625    0.0546   26.08   69.87   14.12   28.56    0.2135   -1.27475   36.54160   15.581
  3402  121.28   15.568  -75.91   47.0    0.6645    0.0548   26.09   69.79   14.15   28.55    0.2140   -1.27480   36.54149   15.586
  3403  121.18   15.572  -75.93   47.0    0.6649    0.0549   26.09   69.75   14.18   28.54    0.2141   -1.27485   36.54138   15.590
  3404  121.11   15.575  -75.96   47.0    0.6649    0.0549   26.09   69.73   14.22   28.53    0.2141   -1.27487   36.54127   15.594
  3405  121.05   15.578  -76.00   47.0    0.6653    0.0550   26.10   69.74   14.25   28.52    0.2142   -1.27488   36.54117   15.597
  3406  120.97   15.582  -76.04   47.0    0.6649    0.0550   26.10   69.77   14.29   28.52    0.2141   -1.27490   36.54106   15.601
  3407  120.87   15.587  -76.08   47.0    0.6648    0.0550   26.10   69.82   14.33   28.51    0.2141   -1.27493   36.54095   15.605
  3408  120.77   15.592  -76.12   47.0    0.6644    0.0550   26.11   69.88   14.36   28.49    0.2140   -1.27498   36.54083   15.610
  3409  120.69   15.595  -76.15   47.0    0.6648    0.0551   26.11   69.96   14.40   28.48    0.2141   -1.27505   36.54072   15.614
  3410  120.61   15.599  -76.18   47.0    0.6644    0.0551   26.12   70.07   14.44   28.47    0.2140   -1.27512   36.54060   15.618
  3411  120.51   15.604  -76.21   47.0    0.6623    0.0550   26.12   70.20   14.47   28.47    0.2135   -1.27519   36.54048   15.622
  3412  120.42   15.608  -76.24   47.0    0.6619    0.0550   26.12   70.35   14.51   28.46    0.2134   -1.27524   36.54035   15.627
  3413  120.35   15.612  -76.28   47.0    0.6631    0.0551   26.13   70.52   14.54   28.45    0.2137   -1.27528   36.54023   15.630
  3414  120.27   15.616  -76.32   47.0    0.6619    0.0550   26.13   70.72   14.58   28.44    0.2134   -1.27531   36.54011   15.634
  3415  120.19   15.620  -76.37   47.0    0.6619    0.0551   26.13   70.92   14.61   28.43    0.2134   -1.27534   36.53999   15.638
  3416  120.09   15.624  -76.42   46.0    0.6619    0.0551   26.14   71.14   14.64   28.42    0.2134   -1.27538   36.53987   15.643
  3417  120.00   15.629  -76.46   46.0    0.6618    0.0552   26.14   71.36   14.68   28.41    0.2134   -1.27542   36.53975   15.647
  3418  119.90   15.633  -76.50   46.0    0.6626    0.0553   26.15   71.60   14.71   28.40    0.2136   -1.27546   36.53962   15.652
  3419  119.81   15.637  -76.52   46.0    0.6634    0.0554   26.15   71.84   14.73   28.39    0.2138   -1.27551   36.53948   15.656
  3420  119.73   15.641  -76.53   46.0    0.6618    0.0553   26.15   72.10   14.75   28.38    0.2134   -1.27556   36.53934   15.660
  3421  119.65   15.646  -76.54   46.0    0.6610    0.0552   26.16   72.36   14.78   28.37    0.2132   -1.27561   36.53921   15.664
  3422  119.55   15.650  -76.54   46.0    0.6593    0.0552   26.16   72.64   14.79   28.37    0.2128   -1.27567   36.53907   15.669
  3423  119.47   15.654  -76.55   46.0    0.6589    0.0552   26.16   72.92   14.81   28.37    0.2127   -1.27572   36.53894   15.673
  3424  119.39   15.658  -76.55   45.0    0.6577    0.0551   26.17   73.20   14.82   28.36    0.2124   -1.27576   36.53882   15.677
  3425  119.29   15.663  -76.56   45.0    0.6581    0.0552   26.17   73.47   14.83   28.34    0.2125   -1.27579   36.53869   15.681
  3426  119.20   15.667  -76.56   45.0    0.6597    0.0553   26.18   73.74   14.84   28.33    0.2129   -1.27581   36.53857   15.686
  3427  119.12   15.671  -76.57   45.0    0.6592    0.0553   26.18   74.00   14.85   28.32    0.2128   -1.27583   36.53844   15.690
  3428  119.03   15.675  -76.58   45.0    0.6576    0.0552   26.18   74.25   14.86   28.31    0.2124   -1.27586   36.53831   15.694
  3429  118.94   15.679  -76.60   45.0    0.6572    0.0553   26.19   74.49   14.86   28.30    0.2123   -1.27590   36.53817   15.698
  3430  118.86   15.684  -76.60   45.0    0.6568    0.0553   26.19   74.73   14.86   28.30    0.2122   -1.27595   36.53804   15.702
  3431  118.78   15.687  -76.60   45.0    0.6596    0.0555   26.19   74.95   14.86   28.29    0.2129   -1.27600   36.53791   15.706
  3432  118.71   15.691  -76.59   45.0    0.6600    0.0556   26.20   75.17   14.86   28.28    0.2130   -1.27605   36.53778   15.710
