36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Mon Jun  5 11:13:43 2023
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20211208
Launch Time (UT)                  : 08:15:46
Burst Pressure (hPa)              : 7.33
Integrated O3 to end of data (DU) : 199.37
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : P5030249
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.300
Ozonesonde Instrument             : 1Z37079
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 31.300
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
  3594   55.45   20.102  -72.13    5.0    4.8869    0.8810   41.62  247.95    3.78   20.86    1.2614   -1.31520   36.91974   20.156
  3595   55.39   20.108  -72.15    5.0    4.8920    0.8830   41.66  247.52    3.63   20.85    1.2627   -1.31519   36.91978   20.162
  3596   55.33   20.115  -72.17    5.0    4.8931    0.8840   41.70  246.97    3.49   20.84    1.2630   -1.31518   36.91982   20.168
  3597   55.28   20.120  -72.19    5.0    4.8958    0.8860   41.74  246.29    3.34   20.82    1.2637   -1.31517   36.91984   20.173
  3598   55.25   20.123  -72.20    5.0    4.8984    0.8870   41.76  245.47    3.19   20.81    1.2644   -1.31516   36.91986   20.177
  3599   55.21   20.128  -72.20    5.0    4.9008    0.8880   41.79  244.48    3.05   20.80    1.2650   -1.31515   36.91989   20.182
  3600   55.16   20.133  -72.18    5.0    4.9039    0.8890   41.82  243.31    2.90   20.79    1.2658   -1.31515   36.91991   20.187
  3601   55.10   20.139  -72.16    5.0    4.9036    0.8900   41.86  241.98    2.76   20.77    1.2658   -1.31515   36.91993   20.192
  3602   55.06   20.143  -72.13    5.0    4.9033    0.8910   41.89  240.46    2.62   20.75    1.2658   -1.31515   36.91995   20.197
  3603   55.03   20.147  -72.10    5.0    4.9008    0.8910   41.91  238.77    2.48   20.74    1.2652   -1.31515   36.91996   20.201
  3604   54.99   20.151  -72.06    5.0    4.8975    0.8910   41.94  236.88    2.35   20.73    1.2644   -1.31513   36.91996   20.205
  3605   54.95   20.156  -72.03    5.0    4.8973    0.8910   41.97  234.79    2.23   20.72    1.2644   -1.31511   36.91996   20.209
  3606   54.91   20.159  -72.00    5.0    4.8980    0.8920   42.00  232.46    2.10   20.71    1.2646   -1.31508   36.91996   20.214
  3607   54.86   20.165  -71.97    5.0    4.9008    0.8930   42.03  229.86    1.99   20.70    1.2653   -1.31505   36.91996   20.219
  3608   54.79   20.172  -71.95    5.0    4.9055    0.8950   42.08  227.01    1.87   20.69    1.2665   -1.31504   36.91997   20.226
  3609   54.74   20.178  -71.93    5.0    4.9126    0.8970   42.12  223.89    1.77   20.68    1.2683   -1.31504   36.91999   20.232
  3610   54.70   20.182  -71.92    5.0    4.9200    0.8990   42.15  220.55    1.67   20.66    1.2702   -1.31505   36.92002   20.237
  3611   54.66   20.187  -71.91    5.0    4.9258    0.9010   42.17  217.02    1.58   20.65    1.2717   -1.31505   36.92005   20.241
  3612   54.61   20.192  -71.91    5.0    4.9277    0.9020   42.21  213.30    1.50   20.64    1.2722   -1.31504   36.92008   20.246
  3613   54.57   20.197  -71.92    5.0    4.9280    0.9030   42.24  209.40    1.42   20.63    1.2723   -1.31502   36.92010   20.250
  3614   54.53   20.200  -71.94    5.0    4.9328    0.9050   42.27  205.29    1.35   20.62    1.2735   -1.31498   36.92010   20.254
  3615   54.50   20.204  -71.97    5.0    4.9411    0.9070   42.29  200.93    1.28   20.61    1.2756   -1.31494   36.92010   20.258
  3616   54.47   20.207  -72.00    5.0    4.9409    0.9070   42.31  196.33    1.22   20.59    1.2756   -1.31491   36.92009   20.261
  3617   54.43   20.211  -72.02    5.0    4.9403    0.9080   42.34  191.50    1.16   20.58    1.2755   -1.31490   36.92008   20.266
  3618   54.38   20.216  -72.04    5.0    4.9382    0.9080   42.37  186.51    1.11   20.57    1.2750   -1.31490   36.92007   20.271
  3619   54.34   20.221  -72.06    5.0    4.9348    0.9080   42.40  181.41    1.06   20.56    1.2742   -1.31492   36.92006   20.275
  3620   54.30   20.226  -72.07    5.0    4.9346    0.9090   42.43  176.21    1.01   20.54    1.2742   -1.31493   36.92005   20.280
  3621   54.25   20.231  -72.07    5.0    4.9325    0.9090   42.47  170.89    0.97   20.53    1.2737   -1.31493   36.92004   20.285
  3622   54.21   20.236  -72.06    5.0    4.9299    0.9090   42.50  165.38    0.93   20.52    1.2731   -1.31492   36.92003   20.290
  3623   54.17   20.240  -72.05    5.0    4.9342    0.9110   42.52  159.58    0.89   20.51    1.2742   -1.31489   36.92002   20.294
  3624   54.13   20.244  -72.02    5.0    4.9357    0.9120   42.55  153.45    0.86   20.50    1.2746   -1.31486   36.92001   20.298
  3625   54.09   20.248  -71.99    5.0    4.9424    0.9140   42.58  146.95    0.83   20.49    1.2763   -1.31483   36.92000   20.303
  3626   54.05   20.253  -71.95    5.0    4.9571    0.9170   42.61  140.12    0.81   20.47    1.2800   -1.31482   36.92001   20.308
  3627   53.99   20.259  -71.91    5.0    4.9760    0.9220   42.65  132.98    0.79   20.46    1.2847   -1.31482   36.92002   20.313
  3628   53.95   20.264  -71.86    5.0    4.9782    0.9230   42.68  125.57    0.78   20.45    1.2853   -1.31484   36.92002   20.318
  3629   53.91   20.268  -71.81    5.0    4.9828    0.9240   42.71  117.93    0.77   20.43    1.2865   -1.31485   36.92002   20.323
  3630   53.86   20.273  -71.77    5.0    4.9843    0.9250   42.75  110.13    0.77   20.42    1.2869   -1.31485   36.92001   20.328
  3631   53.81   20.279  -71.73    4.0    4.9903    0.9270   42.79  102.29    0.78   20.41    1.2884   -1.31484   36.91999   20.334
  3632   53.76   20.285  -71.70    4.0    4.9914    0.9280   42.82   94.59    0.79   20.40    1.2887   -1.31483   36.91997   20.340
  3633   53.70   20.291  -71.66    4.0    4.9897    0.9290   42.87   87.20    0.82   20.39    1.2883   -1.31481   36.91995   20.345
  3634   53.66   20.295  -71.63    4.0    4.9896    0.9300   42.90   80.23    0.86   20.38    1.2883   -1.31480   36.91994   20.351
  3635   53.62   20.300  -71.58    4.0    4.9875    0.9300   42.93   73.73    0.91   20.38    1.2878   -1.31480   36.91994   20.355
  3636   53.58   20.304  -71.53    4.0    4.9774    0.9290   42.96   67.68    0.96   20.38    1.2853   -1.31481   36.91995   20.359
  3637   53.55   20.308  -71.46    4.0    4.9821    0.9300   42.98   62.06    1.02   20.36    1.2865   -1.31483   36.91996   20.363
  3638   53.51   20.312  -71.39    4.0    4.9831    0.9310   43.01   56.86    1.08   20.35    1.2868   -1.31486   36.91995   20.367
  3639   53.46   20.317  -71.32    4.0    4.9890    0.9330   43.04   52.10    1.16   20.34    1.2883   -1.31487   36.91994   20.372
  3640   53.42   20.321  -71.25    4.0    4.9889    0.9340   43.07   47.80    1.23   20.33    1.2883   -1.31488   36.91991   20.377
  3641   53.38   20.326  -71.20    4.0    4.9904    0.9350   43.10   43.94    1.31   20.32    1.2887   -1.31488   36.91988   20.382
  3642   53.32   20.332  -71.15    4.0    5.0012    0.9380   43.15   40.49    1.39   20.31    1.2914   -1.31488   36.91987   20.388
  3643   53.27   20.339  -71.11    4.0    5.0317    0.9450   43.18   37.38    1.47   20.30    1.2990   -1.31487   36.91986   20.394
  3644   53.22   20.344  -71.09    4.0    5.0361    0.9460   43.22   34.52    1.56   20.29    1.3001   -1.31488   36.91987   20.400
  3645   53.19   20.348  -71.06    4.0    5.0428    0.9480   43.24   31.86    1.65   20.28    1.3018   -1.31489   36.91988   20.404
  3646   53.15   20.352  -71.04    4.0    5.0503    0.9500   43.27   29.36    1.74   20.27    1.3037   -1.31490   36.91988   20.408
  3647   53.11   20.356  -71.02    4.0    5.0502    0.9510   43.30   26.99    1.82   20.26    1.3037   -1.31493   36.91987   20.412
  3648   53.07   20.360  -70.99    4.0    5.0517    0.9520   43.33   24.76    1.91   20.25    1.3041   -1.31496   36.91984   20.416
  3649   53.03   20.365  -70.94    4.0    5.0685    0.9560   43.36   22.67    2.00   20.24    1.3083   -1.31498   36.91981   20.421
  3650   52.98   20.371  -70.89    4.0    5.0684    0.9570   43.40   20.73    2.09   20.23    1.3083   -1.31500   36.91979   20.427
  3651   52.94   20.376  -70.83    4.0    5.0683    0.9570   43.43   18.90    2.17   20.22    1.3083   -1.31502   36.91978   20.431
  3652   52.92   20.378  -70.76    4.0    5.0682    0.9580   43.45   17.17    2.26   20.21    1.3083   -1.31503   36.91978   20.434
  3653   52.90   20.380  -70.70    4.0    5.0680    0.9580   43.46   15.52    2.34   20.20    1.3083   -1.31504   36.91979   20.437
  3654   52.86   20.385  -70.63    4.0    5.0885    0.9630   43.49   13.93    2.42   20.19    1.3134   -1.31506   36.91980   20.441
  3655   52.81   20.390  -70.57    3.0    5.0897    0.9640   43.53   12.38    2.51   20.19    1.3137   -1.31508   36.91980   20.446
  3656   52.76   20.395  -70.51    3.0    5.0907    0.9650   43.57   10.88    2.60   20.17    1.3140   -1.31510   36.91980   20.451
  3657   52.72   20.400  -70.45    3.0    5.0905    0.9660   43.60    9.44    2.68   20.16    1.3140   -1.31513   36.91978   20.456
  3658   52.69   20.404  -70.40    3.0    5.1001    0.9680   43.62    8.06    2.77   20.15    1.3164   -1.31517   36.91976   20.460
  3659   52.65   20.408  -70.35    3.0    5.1112    0.9710   43.65    6.75    2.85   20.14    1.3192   -1.31521   36.91974   20.464
  3660   52.60   20.413  -70.29    3.0    5.1116    0.9720   43.69    5.50    2.93   20.13    1.3193   -1.31526   36.91974   20.470
  3661   52.55   20.419  -70.22    3.0    5.1185    0.9740   43.73    4.30    3.02   20.13    1.3210   -1.31531   36.91974   20.475
  3662   52.52   20.423  -70.15    3.0    5.1192    0.9750   43.75    3.15    3.10   20.13    1.3212   -1.31535   36.91975   20.479
  3663   52.48   20.427  -70.07    3.0    5.1243    0.9760   43.78    2.04    3.19   20.12    1.3225   -1.31537   36.91976   20.483
  3664   52.44   20.431  -69.98    3.0    5.1419    0.9810   43.81    0.98    3.27   20.11    1.3269   -1.31538   36.91975   20.488
  3665   52.40   20.436  -69.89    3.0    5.1525    0.9830   43.84  359.99    3.36   20.09    1.3296   -1.31537   36.91973   20.492
  3666   52.37   20.440  -69.79    3.0    5.1600    0.9850   43.87  359.07    3.45   20.08    1.3315   -1.31538   36.91971   20.497
  3667   52.32   20.445  -69.69    3.0    5.1745    0.9890   43.91  358.23    3.53   20.08    1.3351   -1.31540   36.91969   20.502
  3668   52.27   20.451  -69.60    3.0    5.1938    0.9940   43.95  357.46    3.62   20.07    1.3399   -1.31543   36.91969   20.507
  3669   52.24   20.455  -69.50    3.0    5.1965    0.9950   43.97  356.75    3.70   20.06    1.3406   -1.31549   36.91970   20.511
  3670   52.21   20.457  -69.42    3.0    5.1967    0.9950   43.99  356.11    3.78   20.05    1.3407   -1.31554   36.91973   20.515
  3671   52.17   20.462  -69.34    3.0    5.2027    0.9970   44.03  355.52    3.86   20.04    1.3422   -1.31559   36.91976   20.519
  3672   52.13   20.467  -69.27    3.0    5.2054    0.9990   44.06  354.99    3.93   20.03    1.3429   -1.31564   36.91978   20.524
  3673   52.09   20.472  -69.22    3.0    5.2412    1.0100   44.09  354.53    4.01   20.03    1.3518   -1.31566   36.91979   20.528
  3674   52.06   20.475  -69.17    3.0    5.2551    1.0100   44.11  354.15    4.08   20.01    1.3553   -1.31568   36.91977   20.532
  3675   52.03   20.478  -69.14    3.0    5.2746    1.0100   44.14  353.85    4.15   20.00    1.3602   -1.31570   36.91975   20.536
  3676   51.99   20.483  -69.12    3.0    5.2858    1.0200   44.17  353.63    4.21   19.99    1.3630   -1.31573   36.91973   20.541
  3677   51.93   20.490  -69.10    3.0    5.2959    1.0200   44.22  353.49    4.26   19.99    1.3655   -1.31578   36.91973   20.546
  3678   51.89   20.494  -69.08    3.0    5.2991    1.0200   44.25  353.42    4.31   19.98    1.3663   -1.31584   36.91974   20.551
  3679   51.87   20.497  -69.05    3.0    5.3046    1.0200   44.26  353.43    4.34   19.97    1.3677   -1.31590   36.91978   20.555
  3680   51.84   20.501  -69.03    2.0    5.3073    1.0200   44.29  353.51    4.37   19.96    1.3684   -1.31595   36.91982   20.558
  3681   51.80   20.505  -69.00    2.0    5.3108    1.0300   44.32  353.68    4.39   19.95    1.3693   -1.31600   36.91985   20.562
  3682   51.76   20.509  -68.96    2.0    5.3269    1.0300   44.35  353.95    4.41   19.95    1.3733   -1.31603   36.91987   20.566
  3683   51.73   20.512  -68.92    2.0    5.3524    1.0300   44.38  354.32    4.42   19.93    1.3797   -1.31606   36.91987   20.570
  3684   51.70   20.516  -68.88    2.0    5.3679    1.0400   44.40  354.80    4.42   19.92    1.3836   -1.31609   36.91986   20.574
  3685   51.65   20.522  -68.83    2.0    5.3791    1.0400   44.44  355.38    4.41   19.91    1.3864   -1.31612   36.91984   20.579
  3686   51.61   20.527  -68.76    2.0    5.3892    1.0400   44.48  356.07    4.39   19.91    1.3889   -1.31618   36.91983   20.584
  3687   51.57   20.531  -68.69    2.0    5.4221    1.0500   44.51  356.86    4.36   19.90    1.3971   -1.31624   36.91982   20.588
  3688   51.53   20.535  -68.61    2.0    5.4365    1.0500   44.54  357.77    4.32   19.89    1.4007   -1.31631   36.91983   20.593
  3689   51.49   20.540  -68.52    2.0    5.4376    1.0600   44.58  358.81    4.27   19.88    1.4010   -1.31637   36.91983   20.598
  3690   51.44   20.546  -68.42    2.0    5.4375    1.0600   44.62  359.99    4.22   19.87    1.4010   -1.31642   36.91984   20.603
  3691   51.40   20.551  -68.31    2.0    5.4395    1.0600   44.65    1.30    4.17   19.87    1.4015   -1.31646   36.91984   20.608
  3692   51.37   20.555  -68.20    2.0    5.4405    1.0600   44.68    2.75    4.11   19.86    1.4018   -1.31648   36.91984   20.613
  3693   51.34   20.558  -68.08    2.0    5.4407    1.0600   44.70    4.32    4.05   19.84    1.4019   -1.31649   36.91984   20.617
  3694   51.30   20.563  -67.95    2.0    5.4415    1.0600   44.74    5.99    3.99   19.84    1.4021   -1.31651   36.91985   20.621
  3695   51.26   20.568  -67.81    2.0    5.4439    1.0600   44.77    7.75    3.93   19.84    1.4027   -1.31654   36.91987   20.625
  3696   51.22   20.572  -67.67    2.0    5.4570    1.0700   44.80    9.59    3.86   19.83    1.4060   -1.31658   36.91989   20.630
  3697   51.19   20.576  -67.53    2.0    5.4682    1.0700   44.83   11.50    3.80   19.82    1.4088   -1.31663   36.91990   20.634
  3698   51.14   20.581  -67.39    2.0    5.4770    1.0700   44.87   13.47    3.75   19.81    1.4110   -1.31667   36.91991   20.639
  3699   51.09   20.587  -67.26    2.0    5.4931    1.0800   44.91   15.48    3.69   19.81    1.4150   -1.31670   36.91990   20.644
  3700   51.06   20.591  -67.14    2.0    5.5095    1.0800   44.94   17.52    3.64   19.80    1.4191   -1.31672   36.91989   20.649
  3701   51.04   20.594  -67.01    2.0    5.5182    1.0800   44.95   19.54    3.60   19.79    1.4213   -1.31674   36.91986   20.652
  3702   51.00   20.598  -66.88    2.0    5.5337    1.0800   44.99   21.50    3.56   19.78    1.4252   -1.31676   36.91984   20.656
  3703   50.97   20.602  -66.75    2.0    5.5465    1.0900   45.01   23.38    3.52   19.77    1.4284   -1.31679   36.91981   20.660
  3704   50.93   20.607  -66.62    2.0    5.5721    1.0900   45.05   25.13    3.49   19.76    1.4348   -1.31684   36.91979   20.664
  3705   50.90   20.610  -66.49    2.0    5.6103    1.1000   45.08   26.72    3.46   19.75    1.4443   -1.31689   36.91976   20.669
  3706   50.86   20.614  -66.37    1.0    5.6332    1.1100   45.11   28.12    3.43   19.75    1.4500   -1.31694   36.91973   20.673
  3707   50.82   20.619  -66.26    1.0    5.6564    1.1100   45.15   29.35    3.40   19.74    1.4558   -1.31697   36.91971   20.678
  3708   50.77   20.625  -66.17    1.0    5.6949    1.1200   45.19   30.38    3.38   19.73    1.4654   -1.31698   36.91967   20.683
  3709   50.74   20.629  -66.08    1.0    5.7174    1.1300   45.22   31.22    3.36   19.73    1.4710   -1.31697   36.91963   20.687
  3710   50.71   20.632  -65.99    1.0    5.7266    1.1300   45.24   31.85    3.33   19.72    1.4733   -1.31696   36.91959   20.691
  3711   50.67   20.637  -65.89    1.0    5.7408    1.1300   45.28   32.28    3.31   19.70    1.4769   -1.31695   36.91955   20.696
  3712   50.64   20.641  -65.80    1.0    5.7484    1.1400   45.31   32.50    3.29   19.70    1.4788   -1.31696   36.91952   20.700
  3713   50.60   20.646  -65.70    1.0    5.7572    1.1400   45.34   32.49    3.27   19.69    1.4810   -1.31700   36.91950   20.704
  3714   50.57   20.649  -65.61    1.0    5.7704    1.1400   45.37   32.27    3.25   19.68    1.4843   -1.31705   36.91950   20.708
  3715   50.53   20.654  -65.53    1.0    5.7936    1.1500   45.40   31.84    3.24   19.68    1.4901   -1.31710   36.91950   20.712
  3716   50.50   20.658  -65.47    1.0    5.8407    1.1600   45.43   31.24    3.22   19.67    1.5018   -1.31714   36.91950   20.716
  3717   50.47   20.661  -65.42    1.0    5.8997    1.1700   45.46   30.48    3.21   19.66    1.5165   -1.31716   36.91950   20.720
  3718   50.44   20.665  -65.39    1.0    5.9426    1.1800   45.49   29.61    3.20   19.65    1.5272   -1.31716   36.91949   20.725
  3719   50.39   20.672  -65.37    1.0    5.9533    1.1800   45.53   28.66    3.20   19.64    1.5299   -1.31715   36.91947   20.731
  3720   50.32   20.680  -65.35    1.0    5.9605    1.1800   45.60   27.64    3.20   19.63    1.5317   -1.31715   36.91945   20.738
  3721   50.28   20.684  -65.34    1.0    5.9672    1.1900   45.64   26.59    3.21   19.63    1.5334   -1.31717   36.91942   20.743
  3722   50.24   20.689  -65.33    1.0    5.9820    1.1900   45.67   25.53    3.23   19.62    1.5371   -1.31721   36.91939   20.749
  3723   50.19   20.695  -65.32    1.0    6.0050    1.2000   45.72   24.50    3.25   19.62    1.5428   -1.31726   36.91937   20.754
  3724   50.16   20.699  -65.32    1.0    6.0314    1.2000   45.75   23.53    3.28   19.61    1.5494   -1.31732   36.91937   20.758
  3725   50.14   20.701  -65.31    1.0    6.0397    1.2000   45.77   22.66    3.31   19.60    1.5515   -1.31737   36.91939   20.761
  3726   50.11   20.706  -65.32    1.0    6.0550    1.2100   45.80   21.93    3.36   19.60    1.5553   -1.31740   36.91942   20.765
  3727   50.06   20.711  -65.32    1.0    6.0790    1.2100   45.84   21.36    3.41   19.59    1.5613   -1.31741   36.91944   20.770
  3728   50.02   20.716  -65.33    1.0    6.0829    1.2200   45.88   20.96    3.46   19.58    1.5623   -1.31742   36.91944   20.776
  3729   49.95   20.724  -65.34    1.0    6.0969    1.2200   45.95   20.73    3.53   19.57    1.5658   -1.31743   36.91943   20.784
  3730   49.89   20.732  -65.35    1.0    6.1234    1.2300   46.01   20.66    3.59   19.56    1.5724   -1.31745   36.91941   20.790
  3731   49.86   20.735  -65.35    1.0    6.1490    1.2300   46.04   20.76    3.66   19.55    1.5788   -1.31749   36.91938   20.794
  3732   49.85   20.736  -65.35    1.0    6.1750    1.2400   46.05   21.02    3.74   19.54    1.5853   -1.31753   36.91936   20.796
  3733   49.83   20.739  -65.34    1.0    6.1991    1.2400   46.07   21.45    3.82   19.54    1.5913   -1.31757   36.91934   20.798
  3734   49.82   20.741  -65.33    1.0    6.2090    1.2500   46.08   22.04    3.90   19.53    1.5938   -1.31761   36.91933   20.801
  3735   49.78   20.745  -65.32    1.0    6.2186    1.2500   46.12   22.80    3.99   19.52    1.5962   -1.31764   36.91933   20.804
  3736   49.75   20.749  -65.32    1.0    6.2302    1.2500   46.15   23.72    4.08   19.52    1.5991   -1.31766   36.91934   20.809
  3737   49.71   20.754  -65.32    1.0    6.2341    1.2500   46.19   24.76    4.18   19.51    1.6001   -1.31767   36.91935   20.814
  3738   49.66   20.760  -65.32    1.0    6.2436    1.2600   46.24   25.93    4.28   19.50    1.6025   -1.31770   36.91935   20.820
  3739   49.60   20.767  -65.32    1.0    6.2476    1.2600   46.29   27.18    4.39   19.49    1.6035   -1.31774   36.91935   20.827
  3740   49.54   20.775  -65.32    1.0    6.2487    1.2600   46.35   28.51    4.50   19.48    1.6038   -1.31780   36.91934   20.833
  3741   49.53   20.776  -65.31    1.0    6.2503    1.2600   46.36   29.90    4.62   19.48    1.6042   -1.31786   36.91932   20.837
  3742   49.51   20.779  -65.31    1.0    6.2586    1.2600   46.38   31.35    4.73   19.47    1.6063   -1.31792   36.91930   20.840
  3743   49.46   20.784  -65.30    1.0    6.2629    1.2700   46.43   32.85    4.86   19.46    1.6074   -1.31797   36.91927   20.844
  3744   49.43   20.788  -65.30    1.0    6.2889    1.2700   46.46   34.39    4.98   19.45    1.6139   -1.31800   36.91924   20.848
  3745   49.40   20.792  -65.30    1.0    6.3087    1.2800   46.49   35.96    5.11   19.45    1.6188   -1.31802   36.91921   20.852
  3746   49.37   20.796  -65.30    1.0    6.3182    1.2800   46.52   37.55    5.25   19.44    1.6212   -1.31803   36.91918   20.856
  3747   49.33   20.800  -65.30    1.0    6.3180    1.2800   46.57   39.14    5.38   19.43    1.6212   -1.31805   36.91915   20.861
  3748   49.29   20.806  -65.30    1.0    6.3171    1.2800   46.61   40.72    5.53   19.42    1.6210   -1.31808   36.91912   20.865
  3749   49.26   20.809  -65.29    1.0    6.3138    1.2800   46.64   42.27    5.67   19.42    1.6202   -1.31814   36.91908   20.869
  3750   49.24   20.812  -65.28    1.0    6.3138    1.2800   46.66   43.80    5.82   19.42    1.6202   -1.31820   36.91904   20.873
  3751   49.20   20.817  -65.26    1.0    6.3141    1.2800   46.70   45.31    5.97   19.41    1.6203   -1.31827   36.91901   20.878
  3752   49.15   20.823  -65.24    1.0    6.3180    1.2900   46.75   46.79    6.12   19.40    1.6213   -1.31833   36.91898   20.883
  3753   49.10   20.829  -65.23    1.0    6.3281    1.2900   46.80   48.25    6.27   19.40    1.6238   -1.31838   36.91895   20.889
  3754   49.06   20.834  -65.22    1.0    6.3991    1.3000   46.84   49.68    6.42   19.39    1.6415   -1.31840   36.91892   20.894
  3755   49.02   20.839  -65.22    1.0    6.3990    1.3100   46.88   51.06    6.57   19.38    1.6415   -1.31841   36.91889   20.900
  3756   48.98   20.844  -65.22    1.0    6.4005    1.3100   46.92   52.41    6.72   19.37    1.6419   -1.31842   36.91885   20.905
  3757   48.93   20.849  -65.22    1.0    6.4104    1.3100   46.97   53.69    6.87   19.36    1.6444   -1.31845   36.91879   20.910
  3758   48.90   20.854  -65.21    1.0    6.4157    1.3100   47.00   54.92    7.01   19.36    1.6457   -1.31849   36.91873   20.915
  3759   48.87   20.857  -65.19    1.0    6.4196    1.3100   47.04   56.09    7.16   19.35    1.6467   -1.31855   36.91866   20.918
  3760   48.85   20.860  -65.17    1.0    6.4435    1.3200   47.06   57.22    7.29   19.34    1.6527   -1.31861   36.91859   20.921
  3761   48.83   20.863  -65.14    1.0    6.4560    1.3200   47.08   58.29    7.42   19.34    1.6558   -1.31866   36.91852   20.924
  3762   48.79   20.867  -65.11    1.0    6.4515    1.3200   47.12   59.33    7.55   19.33    1.6547   -1.31870   36.91846   20.928
  3763   48.76   20.871  -65.07    1.0    6.4626    1.3300   47.15   60.33    7.66   19.32    1.6575   -1.31873   36.91841   20.932
  3764   48.72   20.876  -65.03    1.0    6.4918    1.3300   47.19   61.28    7.77   19.31    1.6648   -1.31874   36.91836   20.937
  3765   48.68   20.882  -64.99    1.0    6.4981    1.3300   47.23   62.19    7.87   19.30    1.6664   -1.31875   36.91831   20.943
  3766   48.62   20.888  -64.95    1.0    6.5036    1.3400   47.30   63.05    7.97   19.29    1.6678   -1.31877   36.91824   20.949
  3767   48.58   20.893  -64.90    1.0    6.5178    1.3400   47.34   63.86    8.05   19.29    1.6713   -1.31881   36.91815   20.954
  3768   48.57   20.896  -64.84    1.0    6.5180    1.3400   47.35   64.62    8.12   19.28    1.6714   -1.31886   36.91806   20.957
  3769   48.54   20.899  -64.78    1.0    6.5319    1.3500   47.38   65.35    8.18   19.27    1.6749   -1.31891   36.91796   20.961
  3770   48.51   20.903  -64.72    1.0    6.5360    1.3500   47.41   66.06    8.23   19.27    1.6759   -1.31895   36.91787   20.964
  3771   48.47   20.908  -64.66    1.0    6.5431    1.3500   47.46   66.75    8.27   19.26    1.6777   -1.31898   36.91779   20.969
  3772   48.44   20.912  -64.59    1.0    6.5671    1.3600   47.49   67.42    8.30   19.25    1.6837   -1.31900   36.91772   20.973
  3773   48.40   20.916  -64.52    1.0    6.6041    1.3600   47.53   68.06    8.32   19.25    1.6929   -1.31901   36.91767   20.978
  3774   48.36   20.922  -64.44    1.0    6.6231    1.3700   47.58   68.68    8.34   19.24    1.6977   -1.31902   36.91761   20.983
  3775   48.31   20.927  -64.36    1.0    6.6420    1.3700   47.63   69.27    8.34   19.23    1.7024   -1.31904   36.91756   20.989
  3776   48.27   20.933  -64.27    1.0    6.6532    1.3800   47.67   69.84    8.33   19.22    1.7052   -1.31908   36.91749   20.994
  3777   48.23   20.938  -64.19    1.0    6.7081    1.3900   47.72   70.38    8.31   19.21    1.7189   -1.31912   36.91741   20.999
  3778   48.20   20.942  -64.12    1.0    6.7290    1.4000   47.75   70.92    8.28   19.21    1.7241   -1.31917   36.91733   21.004
  3779   48.15   20.948  -64.06    1.0    6.7370    1.4000   47.80   71.47    8.25   19.21    1.7261   -1.31920   36.91723   21.009
  3780   48.12   20.952  -64.01    1.0    6.7425    1.4000   47.84   72.03    8.21   19.20    1.7275   -1.31923   36.91715   21.014
  3781   48.09   20.956  -63.99    1.0    6.7489    1.4000   47.87   72.59    8.16   19.19    1.7291   -1.31923   36.91707   21.018
  3782   48.05   20.961  -63.98    1.0    6.7556    1.4100   47.92   73.17    8.11   19.19    1.7308   -1.31923   36.91700   21.023
  3783   48.00   20.967  -63.98    1.0    6.7619    1.4100   47.97   73.74    8.05   19.18    1.7324   -1.31923   36.91695   21.028
  3784   47.97   20.971  -63.99    1.0    6.7726    1.4100   48.00   74.30    7.99   19.17    1.7351   -1.31924   36.91689   21.033
  3785   47.94   20.975  -64.00    1.0    6.8157    1.4200   48.04   74.85    7.93   19.17    1.7458   -1.31927   36.91682   21.037
  3786   47.90   20.979  -64.01    1.0    6.8743    1.4400   48.08   75.40    7.86   19.16    1.7604   -1.31931   36.91675   21.042
  3787   47.87   20.984  -64.03    1.0    6.9059    1.4400   48.12   75.95    7.80   19.15    1.7683   -1.31935   36.91668   21.046
  3788   47.83   20.989  -64.05    1.0    6.9702    1.4600   48.16   76.51    7.73   19.15    1.7843   -1.31938   36.91662   21.051
  3789   47.79   20.994  -64.08    1.0    6.9950    1.4600   48.21   77.10    7.66   19.14    1.7905   -1.31941   36.91656   21.056
  3790   47.75   20.999  -64.11    1.0    6.9974    1.4700   48.26   77.71    7.59   19.13    1.7911   -1.31942   36.91651   21.061
