36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Mon Jun  5 11:13:18 2023
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20211012
Launch Time (UT)                  : 07:40:24
Burst Pressure (hPa)              : 6.83
Integrated O3 to end of data (DU) : 223.13
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : P5030139
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.250
Ozonesonde Instrument             : 1Z37005
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 31.900
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
  3261  113.63   15.949  -78.02   43.0    0.9632    0.0848   33.04  141.94   12.94   24.46    0.2733   -1.28337   36.75994   15.970
  3262  113.55   15.953  -78.04   43.0    0.9636    0.0849   33.05  142.06   12.96   24.45    0.2734   -1.28327   36.75988   15.974
  3263  113.45   15.958  -78.06   43.0    0.9636    0.0849   33.05  142.20   12.98   24.45    0.2734   -1.28317   36.75981   15.979
  3264  113.36   15.962  -78.07   43.0    0.9636    0.0850   33.06  142.34   13.00   24.44    0.2734   -1.28307   36.75974   15.983
  3265  113.29   15.966  -78.09   43.0    0.9640    0.0851   33.06  142.49   13.03   24.43    0.2735   -1.28298   36.75966   15.987
  3266  113.21   15.970  -78.11   43.0    0.9640    0.0852   33.07  142.65   13.07   24.42    0.2735   -1.28289   36.75959   15.991
  3267  113.10   15.976  -78.14   43.0    0.9611    0.0850   33.08  142.81   13.10   24.42    0.2728   -1.28281   36.75951   15.996
  3268  113.03   15.979  -78.17   43.0    0.9594    0.0849   33.08  142.98   13.14   24.41    0.2724   -1.28272   36.75944   16.000
  3269  112.97   15.982  -78.20   43.0    0.9589    0.0849   33.08  143.16   13.18   24.39    0.2723   -1.28264   36.75936   16.003
  3270  112.90   15.986  -78.23   43.0    0.9569    0.0848   33.09  143.34   13.22   24.39    0.2718   -1.28254   36.75929   16.007
  3271  112.82   15.990  -78.27   43.0    0.9581    0.0849   33.09  143.52   13.26   24.38    0.2721   -1.28244   36.75922   16.011
  3272  112.74   15.994  -78.30   43.0    0.9593    0.0851   33.10  143.69   13.30   24.37    0.2724   -1.28233   36.75914   16.015
  3273  112.65   15.998  -78.32   43.0    0.9527    0.0846   33.11  143.87   13.35   24.37    0.2708   -1.28222   36.75906   16.019
  3274  112.56   16.003  -78.35   43.0    0.9486    0.0843   33.11  144.03   13.39   24.36    0.2698   -1.28212   36.75899   16.024
  3275  112.48   16.007  -78.37   43.0    0.9485    0.0843   33.12  144.19   13.44   24.35    0.2698   -1.28201   36.75892   16.028
  3276  112.40   16.011  -78.40   43.0    0.9526    0.0848   33.12  144.33   13.48   24.35    0.2708   -1.28192   36.75885   16.032
  3277  112.31   16.015  -78.43   43.0    0.9605    0.0855   33.13  144.46   13.53   24.34    0.2727   -1.28182   36.75878   16.036
  3278  112.23   16.020  -78.47   43.0    0.9666    0.0861   33.13  144.57   13.57   24.33    0.2742   -1.28173   36.75872   16.041
  3279  112.13   16.025  -78.51   43.0    0.9691    0.0864   33.14  144.67   13.61   24.31    0.2748   -1.28163   36.75864   16.046
  3280  112.04   16.029  -78.56   43.0    0.9699    0.0866   33.15  144.76   13.65   24.31    0.2750   -1.28153   36.75857   16.050
  3281  111.97   16.033  -78.60   43.0    0.9707    0.0867   33.15  144.83   13.69   24.31    0.2752   -1.28142   36.75849   16.054
  3282  111.90   16.036  -78.65   43.0    0.9707    0.0867   33.16  144.87   13.72   24.30    0.2752   -1.28131   36.75842   16.058
  3283  111.81   16.041  -78.68   43.0    0.9706    0.0868   33.16  144.90   13.76   24.29    0.2752   -1.28121   36.75835   16.062
  3284  111.73   16.045  -78.72   43.0    0.9711    0.0869   33.17  144.90   13.80   24.28    0.2753   -1.28111   36.75829   16.066
  3285  111.66   16.049  -78.75   43.0    0.9764    0.0874   33.17  144.87   13.83   24.28    0.2766   -1.28101   36.75823   16.070
  3286  111.58   16.053  -78.78   43.0    0.9822    0.0880   33.18  144.82   13.86   24.27    0.2780   -1.28091   36.75817   16.074
  3287  111.50   16.057  -78.81   43.0    0.9842    0.0883   33.18  144.74   13.89   24.26    0.2785   -1.28080   36.75812   16.078
  3288  111.40   16.062  -78.84   43.0    0.9850    0.0884   33.19  144.63   13.92   24.25    0.2787   -1.28069   36.75806   16.083
  3289  111.33   16.065  -78.87   44.0    0.9858    0.0885   33.20  144.49   13.95   24.24    0.2789   -1.28058   36.75800   16.087
  3290  111.26   16.069  -78.90   44.0    0.9854    0.0886   33.20  144.31   13.98   24.23    0.2788   -1.28047   36.75793   16.090
  3291  111.20   16.072  -78.93   44.0    0.9849    0.0886   33.20  144.11   14.01   24.22    0.2787   -1.28036   36.75785   16.094
  3292  111.13   16.076  -78.97   44.0    0.9853    0.0887   33.21  143.87   14.03   24.22    0.2788   -1.28025   36.75777   16.097
  3293  111.05   16.080  -79.00   44.0    0.9857    0.0888   33.22  143.60   14.06   24.21    0.2789   -1.28016   36.75768   16.101
  3294  110.98   16.083  -79.03   44.0    0.9857    0.0888   33.22  143.30   14.09   24.20    0.2789   -1.28006   36.75759   16.105
  3295  110.89   16.088  -79.06   44.0    0.9857    0.0889   33.23  142.97   14.12   24.20    0.2789   -1.27997   36.75750   16.110
  3296  110.78   16.094  -79.09   44.0    0.9873    0.0891   33.23  142.61   14.15   24.19    0.2793   -1.27987   36.75741   16.115
  3297  110.68   16.098  -79.12   44.0    0.9931    0.0897   33.24  142.22   14.19   24.17    0.2807   -1.27976   36.75733   16.120
  3298  110.61   16.103  -79.14   44.0    0.9992    0.0903   33.25  141.80   14.22   24.17    0.2822   -1.27965   36.75726   16.124
  3299  110.54   16.106  -79.17   44.0    1.0033    0.0908   33.25  141.36   14.26   24.16    0.2832   -1.27954   36.75719   16.128
  3300  110.46   16.110  -79.19   44.0    1.0070    0.0912   33.26  140.89   14.30   24.16    0.2841   -1.27943   36.75713   16.132
  3301  110.37   16.115  -79.22   44.0    1.0108    0.0916   33.26  140.40   14.34   24.15    0.2850   -1.27933   36.75706   16.136
  3302  110.31   16.118  -79.24   43.0    1.0149    0.0920   33.27  139.88   14.38   24.14    0.2860   -1.27923   36.75700   16.140
  3303  110.21   16.123  -79.27   43.0    1.0152    0.0921   33.28  139.35   14.42   24.13    0.2861   -1.27914   36.75694   16.144
  3304  110.12   16.128  -79.29   43.0    1.0173    0.0924   33.28  138.80   14.46   24.13    0.2866   -1.27904   36.75686   16.149
  3305  110.03   16.132  -79.31   43.0    1.0206    0.0928   33.29  138.24   14.51   24.12    0.2874   -1.27895   36.75678   16.154
  3306  109.95   16.136  -79.33   43.0    1.0222    0.0930   33.29  137.67   14.56   24.10    0.2878   -1.27885   36.75669   16.158
  3307  109.87   16.140  -79.35   43.0    1.0234    0.0931   33.30  137.09   14.61   24.10    0.2881   -1.27875   36.75660   16.162
  3308  109.78   16.145  -79.37   43.0    1.0292    0.0937   33.31  136.51   14.66   24.09    0.2895   -1.27865   36.75650   16.167
  3309  109.69   16.150  -79.39   43.0    1.0399    0.0948   33.31  135.92   14.71   24.08    0.2921   -1.27856   36.75640   16.171
  3310  109.60   16.154  -79.41   42.0    1.0485    0.0957   33.32  135.34   14.76   24.08    0.2942   -1.27847   36.75630   16.176
  3311  109.51   16.159  -79.44   42.0    1.0514    0.0960   33.33  134.75   14.82   24.07    0.2949   -1.27837   36.75620   16.181
  3312  109.42   16.164  -79.46   42.0    1.0580    0.0967   33.33  134.16   14.87   24.07    0.2965   -1.27827   36.75610   16.186
  3313  109.33   16.168  -79.49   42.0    1.0650    0.0974   33.34  133.58   14.93   24.06    0.2982   -1.27817   36.75599   16.190
  3314  109.26   16.172  -79.51   42.0    1.0711    0.0980   33.35  133.00   14.99   24.05    0.2997   -1.27808   36.75589   16.194
  3315  109.18   16.176  -79.51   42.0    1.0760    0.0986   33.35  132.42   15.05   24.04    0.3009   -1.27798   36.75578   16.198
  3316  109.08   16.181  -79.49   41.0    1.0777    0.0988   33.36  131.86   15.11   24.03    0.3013   -1.27789   36.75568   16.203
  3317  109.00   16.185  -79.46   41.0    1.0789    0.0990   33.37  131.30   15.17   24.02    0.3016   -1.27781   36.75558   16.207
  3318  108.93   16.189  -79.39   41.0    1.0793    0.0991   33.37  130.75   15.23   24.01    0.3017   -1.27773   36.75548   16.211
  3319  108.85   16.194  -79.31   41.0    1.0784    0.0991   33.38  130.20   15.30   24.01    0.3015   -1.27765   36.75538   16.216
  3320  108.74   16.199  -79.21   40.0    1.0784    0.0992   33.39  129.67   15.36   24.00    0.3015   -1.27756   36.75527   16.221
  3321  108.62   16.205  -79.12   40.0    1.0784    0.0993   33.40  129.15   15.43   23.99    0.3015   -1.27747   36.75516   16.227
  3322  108.52   16.211  -79.04   40.0    1.0788    0.0994   33.40  128.63   15.50   23.98    0.3016   -1.27738   36.75504   16.232
  3323  108.45   16.214  -78.99   39.0    1.0816    0.0997   33.41  128.13   15.57   23.97    0.3023   -1.27729   36.75493   16.236
  3324  108.38   16.218  -78.96   39.0    1.0886    0.1000   33.41  127.64   15.64   23.96    0.3040   -1.27720   36.75482   16.240
  3325  108.30   16.222  -78.94   39.0    1.0878    0.1000   33.42  127.16   15.72   23.95    0.3038   -1.27712   36.75471   16.245
  3326  108.19   16.228  -78.94   39.0    1.0799    0.0998   33.43  126.70   15.79   23.94    0.3019   -1.27703   36.75460   16.250
  3327  108.08   16.233  -78.94   39.0    1.0733    0.0993   33.44  126.24   15.87   23.94    0.3003   -1.27695   36.75449   16.255
  3328  108.02   16.237  -78.94   39.0    1.0815    0.1000   33.44  125.79   15.95   23.93    0.3023   -1.27686   36.75437   16.259
  3329  107.95   16.240  -78.95   39.0    1.0885    0.1010   33.45  125.35   16.03   23.92    0.3040   -1.27678   36.75426   16.263
  3330  107.85   16.246  -78.97   38.0    1.0885    0.1010   33.46  124.92   16.11   23.91    0.3040   -1.27670   36.75415   16.268
  3331  107.74   16.251  -78.99   38.0    1.0881    0.1010   33.47  124.51   16.19   23.90    0.3039   -1.27662   36.75404   16.273
  3332  107.64   16.257  -79.00   38.0    1.0881    0.1010   33.47  124.11   16.27   23.90    0.3039   -1.27655   36.75393   16.279
  3333  107.53   16.263  -79.02   38.0    1.0855    0.1010   33.48  123.72   16.34   23.89    0.3033   -1.27648   36.75382   16.285
  3334  107.40   16.270  -79.04   38.0    1.0855    0.1010   33.49  123.35   16.42   23.88    0.3033   -1.27640   36.75370   16.292
  3335  107.27   16.277  -79.06   39.0    1.0880    0.1010   33.50  122.99   16.49   23.87    0.3039   -1.27632   36.75358   16.299
  3336  107.13   16.284  -79.09   39.0    1.0880    0.1020   33.51  122.65   16.56   23.87    0.3039   -1.27623   36.75345   16.306
  3337  107.02   16.290  -79.12   39.0    1.0867    0.1020   33.52  122.31   16.63   23.86    0.3036   -1.27615   36.75332   16.311
  3338  106.97   16.292  -79.15   39.0    1.0855    0.1010   33.53  121.99   16.69   23.85    0.3033   -1.27606   36.75318   16.315
  3339  106.90   16.296  -79.18   39.0    1.0797    0.1010   33.53  121.68   16.75   23.84    0.3019   -1.27598   36.75304   16.319
  3340  106.80   16.301  -79.21   40.0    1.0673    0.0999   33.54  121.39   16.80   23.83    0.2989   -1.27590   36.75290   16.324
  3341  106.71   16.306  -79.24   40.0    1.0672    0.1000   33.55  121.12   16.85   23.82    0.2989   -1.27582   36.75276   16.328
  3342  106.65   16.309  -79.27   40.0    1.0672    0.1000   33.55  120.85   16.89   23.81    0.2989   -1.27574   36.75262   16.332
  3343  106.58   16.313  -79.30   40.0    1.0701    0.1000   33.56  120.60   16.92   23.80    0.2996   -1.27566   36.75248   16.336
  3344  106.51   16.317  -79.33   40.0    1.0704    0.1010   33.56  120.36   16.95   23.79    0.2997   -1.27557   36.75233   16.340
  3345  106.43   16.321  -79.36   39.0    1.0700    0.1010   33.57  120.13   16.96   23.78    0.2996   -1.27550   36.75218   16.344
  3346  106.33   16.326  -79.39   39.0    1.0671    0.1000   33.58  119.92   16.98   23.78    0.2989   -1.27542   36.75204   16.348
  3347  106.24   16.331  -79.43   39.0    1.0671    0.1000   33.59  119.71   16.98   23.77    0.2989   -1.27535   36.75190   16.353
  3348  106.17   16.335  -79.46   39.0    1.0700    0.1010   33.59  119.51   16.98   23.76    0.2996   -1.27528   36.75177   16.357
  3349  106.09   16.339  -79.49   38.0    1.0704    0.1010   33.60  119.32   16.98   23.75    0.2997   -1.27521   36.75164   16.362
  3350  105.99   16.345  -79.52   38.0    1.0699    0.1010   33.60  119.14   16.97   23.74    0.2996   -1.27514   36.75151   16.367
  3351  105.90   16.350  -79.56   38.0    1.0666    0.1010   33.61  118.96   16.95   23.73    0.2988   -1.27507   36.75138   16.372
  3352  105.81   16.354  -79.59   38.0    1.0657    0.1010   33.62  118.78   16.93   23.72    0.2986   -1.27499   36.75125   16.377
  3353  105.73   16.358  -79.63   37.0    1.0653    0.1010   33.63  118.61   16.91   23.71    0.2985   -1.27491   36.75111   16.381
  3354  105.64   16.363  -79.66   37.0    1.0653    0.1010   33.63  118.44   16.88   23.70    0.2985   -1.27483   36.75098   16.386
  3355  105.54   16.368  -79.69   37.0    1.0566    0.1000   33.64  118.26   16.85   23.69    0.2964   -1.27476   36.75085   16.392
  3356  105.42   16.375  -79.73   37.0    1.0524    0.0998   33.65  118.09   16.83   23.68    0.2954   -1.27468   36.75073   16.398
  3357  105.30   16.382  -79.76   37.0    1.0450    0.0992   33.66  117.91   16.80   23.67    0.2936   -1.27461   36.75060   16.404
  3358  105.23   16.385  -79.79   37.0    1.0438    0.0992   33.67  117.73   16.78   23.67    0.2933   -1.27454   36.75047   16.408
  3359  105.19   16.387  -79.81   37.0    1.0413    0.0990   33.67  117.54   16.76   23.66    0.2927   -1.27447   36.75034   16.411
  3360  105.13   16.391  -79.84   37.0    1.0408    0.0990   33.67  117.36   16.74   23.65    0.2926   -1.27440   36.75020   16.414
  3361  105.05   16.395  -79.86   37.0    1.0395    0.0990   33.68  117.17   16.73   23.63    0.2923   -1.27434   36.75007   16.418
  3362  104.98   16.399  -79.88   37.0    1.0403    0.0991   33.68  116.97   16.72   23.63    0.2925   -1.27427   36.74994   16.422
  3363  104.89   16.404  -79.90   37.0    1.0408    0.0992   33.69  116.77   16.72   23.62    0.2926   -1.27421   36.74981   16.426
  3364  104.82   16.407  -79.92   37.0    1.0407    0.0993   33.70  116.56   16.72   23.62    0.2926   -1.27414   36.74969   16.430
  3365  104.75   16.411  -79.95   36.0    1.0407    0.0994   33.70  116.35   16.72   23.61    0.2926   -1.27408   36.74956   16.435
  3366  104.65   16.416  -79.99   36.0    1.0407    0.0994   33.71  116.14   16.74   23.60    0.2926   -1.27401   36.74943   16.439
  3367  104.56   16.422  -80.02   36.0    1.0390    0.0994   33.72  115.92   16.75   23.59    0.2922   -1.27395   36.74930   16.444
  3368  104.47   16.426  -80.06   36.0    1.0349    0.0991   33.72  115.71   16.78   23.58    0.2912   -1.27389   36.74916   16.449
  3369  104.39   16.431  -80.09   35.0    1.0299    0.0987   33.73  115.49   16.81   23.57    0.2900   -1.27382   36.74901   16.454
  3370  104.30   16.435  -80.13   35.0    1.0282    0.0986   33.74  115.27   16.84   23.56    0.2896   -1.27375   36.74888   16.458
  3371  104.21   16.440  -80.15   35.0    1.0237    0.0982   33.74  115.06   16.89   23.55    0.2885   -1.27368   36.74874   16.463
  3372  104.12   16.445  -80.18   35.0    1.0220    0.0982   33.75  114.84   16.93   23.54    0.2881   -1.27360   36.74861   16.468
  3373  104.04   16.450  -80.21   35.0    1.0199    0.0980   33.76  114.63   16.98   23.53    0.2876   -1.27353   36.74849   16.473
  3374  103.96   16.454  -80.24   35.0    1.0170    0.0978   33.76  114.42   17.04   23.52    0.2869   -1.27347   36.74836   16.477
  3375  103.88   16.458  -80.27   34.0    1.0141    0.0976   33.77  114.21   17.10   23.52    0.2862   -1.27341   36.74822   16.482
  3376  103.80   16.463  -80.32   34.0    1.0100    0.0973   33.78  114.01   17.16   23.51    0.2852   -1.27335   36.74808   16.486
  3377  103.72   16.467  -80.36   34.0    1.0083    0.0972   33.78  113.81   17.23   23.50    0.2848   -1.27330   36.74793   16.490
  3378  103.64   16.471  -80.41   34.0    1.0083    0.0973   33.79  113.62   17.29   23.49    0.2848   -1.27325   36.74777   16.495
  3379  103.55   16.476  -80.45   35.0    1.0074    0.0973   33.80  113.43   17.37   23.47    0.2846   -1.27319   36.74762   16.500
  3380  103.46   16.481  -80.48   35.0    1.0078    0.0974   33.80  113.24   17.44   23.47    0.2847   -1.27313   36.74747   16.504
  3381  103.38   16.485  -80.51   35.0    1.0082    0.0975   33.81  113.05   17.51   23.46    0.2848   -1.27307   36.74733   16.509
  3382  103.32   16.489  -80.54   35.0    1.0082    0.0976   33.81  112.86   17.59   23.45    0.2848   -1.27301   36.74718   16.512
  3383  103.26   16.492  -80.57   35.0    1.0082    0.0976   33.82  112.68   17.67   23.44    0.2848   -1.27294   36.74704   16.516
  3384  103.17   16.497  -80.61   35.0    1.0081    0.0977   33.83  112.49   17.75   23.43    0.2848   -1.27288   36.74690   16.520
  3385  103.09   16.501  -80.64   34.0    1.0044    0.0974   33.83  112.31   17.83   23.42    0.2839   -1.27282   36.74675   16.524
  3386  103.02   16.505  -80.67   34.0    0.9994    0.0970   33.84  112.12   17.92   23.42    0.2827   -1.27276   36.74659   16.528
  3387  102.95   16.509  -80.70   34.0    0.9978    0.0969   33.84  111.94   18.00   23.41    0.2823   -1.27270   36.74644   16.532
  3388  102.88   16.513  -80.73   34.0    0.9977    0.0970   33.85  111.75   18.09   23.39    0.2823   -1.27264   36.74628   16.537
  3389  102.79   16.517  -80.77   34.0    0.9952    0.0968   33.85  111.56   18.18   23.39    0.2817   -1.27256   36.74613   16.541
  3390  102.71   16.522  -80.80   34.0    0.9932    0.0967   33.86  111.36   18.27   23.38    0.2812   -1.27249   36.74598   16.545
  3391  102.64   16.526  -80.83   34.0    0.9931    0.0968   33.87  111.17   18.36   23.37    0.2812   -1.27241   36.74583   16.550
  3392  102.56   16.530  -80.87   34.0    0.9919    0.0967   33.87  110.97   18.45   23.36    0.2809   -1.27234   36.74569   16.554
  3393  102.48   16.535  -80.90   34.0    0.9902    0.0966   33.88  110.76   18.55   23.36    0.2805   -1.27228   36.74555   16.558
  3394  102.42   16.538  -80.94   34.0    0.9902    0.0967   33.88  110.54   18.65   23.35    0.2805   -1.27223   36.74540   16.562
  3395  102.36   16.541  -80.98   33.0    0.9898    0.0967   33.89  110.32   18.75   23.34    0.2804   -1.27218   36.74525   16.566
  3396  102.26   16.547  -81.02   33.0    0.9873    0.0965   33.89  110.10   18.86   23.32    0.2798   -1.27214   36.74510   16.570
  3397  102.16   16.552  -81.06   33.0    0.9856    0.0965   33.90  109.86   18.96   23.31    0.2794   -1.27209   36.74494   16.575
  3398  102.09   16.556  -81.10   33.0    0.9876    0.0967   33.91  109.62   19.07   23.31    0.2799   -1.27204   36.74478   16.580
  3399  102.02   16.560  -81.14   33.0    0.9860    0.0966   33.91  109.37   19.18   23.30    0.2795   -1.27198   36.74462   16.584
  3400  101.96   16.563  -81.18   33.0    0.9814    0.0963   33.92  109.11   19.29   23.29    0.2784   -1.27192   36.74444   16.587
  3401  101.90   16.567  -81.22   33.0    0.9789    0.0961   33.92  108.84   19.41   23.28    0.2778   -1.27186   36.74427   16.591
  3402  101.80   16.572  -81.26   33.0    0.9764    0.0959   33.93  108.56   19.52   23.27    0.2772   -1.27180   36.74409   16.596
  3403  101.70   16.578  -81.29   33.0    0.9752    0.0959   33.94  108.27   19.64   23.26    0.2769   -1.27174   36.74392   16.601
  3404  101.61   16.583  -81.32   33.0    0.9752    0.0960   33.94  107.97   19.76   23.26    0.2769   -1.27169   36.74374   16.607
  3405  101.51   16.588  -81.35   33.0    0.9751    0.0961   33.95  107.66   19.88   23.25    0.2769   -1.27164   36.74357   16.612
  3406  101.42   16.593  -81.37   33.0    0.9734    0.0960   33.96  107.34   19.99   23.23    0.2765   -1.27158   36.74341   16.617
  3407  101.36   16.597  -81.39   33.0    0.9705    0.0958   33.96  107.00   20.11   23.23    0.2758   -1.27152   36.74325   16.621
  3408  101.28   16.601  -81.41   33.0    0.9693    0.0957   33.97  106.66   20.23   23.22    0.2755   -1.27146   36.74309   16.625
  3409  101.20   16.605  -81.44   33.0    0.9664    0.0955   33.98  106.31   20.34   23.21    0.2748   -1.27140   36.74292   16.629
  3410  101.12   16.610  -81.46   33.0    0.9643    0.0954   33.98  105.94   20.46   23.20    0.2743   -1.27135   36.74275   16.634
  3411  101.04   16.614  -81.49   33.0    0.9651    0.0955   33.99  105.56   20.57   23.19    0.2745   -1.27129   36.74257   16.638
  3412  100.97   16.618  -81.51   33.0    0.9647    0.0955   33.99  105.17   20.67   23.19    0.2744   -1.27124   36.74238   16.642
  3413  100.91   16.622  -81.54   33.0    0.9589    0.0950   34.00  104.78   20.78   23.18    0.2730   -1.27119   36.74220   16.646
  3414  100.83   16.626  -81.56   33.0    0.9581    0.0950   34.00  104.37   20.88   23.17    0.2728   -1.27114   36.74201   16.650
  3415  100.74   16.631  -81.58   33.0    0.9593    0.0952   34.01  103.94   20.97   23.15    0.2731   -1.27109   36.74182   16.655
  3416  100.65   16.636  -81.60   33.0    0.9584    0.0952   34.02  103.51   21.06   23.15    0.2729   -1.27104   36.74164   16.660
  3417  100.57   16.640  -81.62   33.0    0.9560    0.0951   34.02  103.07   21.15   23.15    0.2723   -1.27099   36.74146   16.664
  3418  100.50   16.644  -81.65   33.0    0.9559    0.0951   34.03  102.65   21.22   23.14    0.2723   -1.27094   36.74127   16.669
  3419  100.41   16.649  -81.66   33.0    0.9555    0.0952   34.03  102.28   21.28   23.13    0.2722   -1.27090   36.74108   16.674
  3420  100.32   16.654  -81.68   33.0    0.9526    0.0950   34.04  101.96   21.33   23.12    0.2715   -1.27086   36.74090   16.679
  3421  100.23   16.660  -81.69   33.0    0.9501    0.0948   34.05  101.64   21.37   23.11    0.2709   -1.27082   36.74071   16.684
  3422  100.15   16.664  -81.70   32.0    0.9501    0.0949   34.05  101.25   21.42   23.10    0.2709   -1.27078   36.74051   16.688
  3423  100.08   16.668  -81.70   32.0    0.9497    0.0949   34.06  100.81   21.46   23.10    0.2708   -1.27074   36.74032   16.692
  3424  100.00   16.672  -81.71   32.0    0.9472    0.0947   34.07  100.33   21.51   23.08    0.2702   -1.27070   36.74011   16.697
  3425   99.91   16.677  -81.72   32.0    0.9426    0.0943   34.07   99.85   21.54   23.07    0.2691   -1.27067   36.73991   16.702
  3426   99.83   16.681  -81.72   32.0    0.9426    0.0944   34.08   99.36   21.57   23.06    0.2691   -1.27064   36.73970   16.706
  3427   99.77   16.685  -81.71   32.0    0.9414    0.0944   34.08   98.88   21.60   23.06    0.2688   -1.27062   36.73950   16.710
  3428   99.70   16.689  -81.69   32.0    0.9356    0.0938   34.09   98.40   21.61   23.05    0.2674   -1.27059   36.73930   16.713
  3429   99.64   16.693  -81.67   32.0    0.9351    0.0939   34.09   97.91   21.62   23.04    0.2673   -1.27057   36.73910   16.717
  3430   99.58   16.696  -81.65   32.0    0.9331    0.0937   34.10   97.43   21.63   23.03    0.2668   -1.27054   36.73891   16.721
  3431   99.49   16.701  -81.63   32.0    0.9240    0.0929   34.10   96.94   21.63   23.02    0.2646   -1.27052   36.73872   16.725
  3432   99.41   16.705  -81.62   32.0    0.9207    0.0926   34.11   96.46   21.62   23.02    0.2638   -1.27050   36.73854   16.730
  3433   99.34   16.709  -81.61   32.0    0.9132    0.0919   34.11   95.97   21.61   23.00    0.2620   -1.27049   36.73834   16.734
  3434   99.28   16.713  -81.59   31.0    0.9083    0.0915   34.12   95.49   21.60   22.99    0.2608   -1.27047   36.73815   16.737
  3435   99.21   16.717  -81.58   31.0    0.9062    0.0913   34.12   95.02   21.58   22.98    0.2603   -1.27046   36.73795   16.742
  3436   99.12   16.722  -81.56   31.0    0.9017    0.0910   34.13   94.54   21.56   22.97    0.2592   -1.27044   36.73776   16.746
  3437   99.02   16.727  -81.55   31.0    0.8996    0.0908   34.14   94.08   21.54   22.97    0.2587   -1.27042   36.73756   16.751
  3438   98.95   16.731  -81.53   31.0    0.8893    0.0899   34.14   93.61   21.53   22.96    0.2562   -1.27040   36.73737   16.756
  3439   98.88   16.736  -81.52   31.0    0.8864    0.0896   34.15   93.16   21.51   22.95    0.2555   -1.27039   36.73717   16.760
  3440   98.80   16.740  -81.50   31.0    0.8864    0.0897   34.15   92.70   21.49   22.94    0.2555   -1.27038   36.73698   16.765
  3441   98.73   16.744  -81.47   31.0    0.8863    0.0898   34.16   92.25   21.47   22.93    0.2555   -1.27037   36.73678   16.769
  3442   98.66   16.748  -81.43   31.0    0.8859    0.0898   34.16   91.81   21.45   22.92    0.2554   -1.27036   36.73659   16.773
  3443   98.57   16.753  -81.37   30.0    0.8847    0.0897   34.17   91.37   21.44   22.91    0.2551   -1.27036   36.73640   16.778
  3444   98.49   16.757  -81.31   30.0    0.8793    0.0893   34.17   90.94   21.42   22.91    0.2538   -1.27035   36.73622   16.782
  3445   98.42   16.762  -81.24   30.0    0.8780    0.0892   34.18   90.52   21.41   22.90    0.2535   -1.27035   36.73604   16.786
  3446   98.34   16.766  -81.19   30.0    0.8764    0.0891   34.19   90.10   21.40   22.89    0.2531   -1.27035   36.73585   16.791
  3447   98.27   16.770  -81.14   30.0    0.8755    0.0891   34.19   89.69   21.39   22.88    0.2529   -1.27035   36.73567   16.795
  3448   98.20   16.774  -81.11   30.0    0.8755    0.0892   34.20   89.29   21.38   22.88    0.2529   -1.27036   36.73548   16.799
  3449   98.12   16.778  -81.09   30.0    0.8693    0.0886   34.20   88.89   21.37   22.87    0.2514   -1.27038   36.73529   16.803
  3450   98.05   16.783  -81.07   30.0    0.8627    0.0880   34.21   88.50   21.36   22.86    0.2498   -1.27039   36.73510   16.807
  3451   97.99   16.786  -81.06   30.0    0.8615    0.0879   34.21   88.12   21.36   22.84    0.2495   -1.27041   36.73490   16.811
  3452   97.92   16.790  -81.04   30.0    0.8614    0.0880   34.21   87.75   21.34   22.83    0.2495   -1.27042   36.73472   16.816
  3453   97.82   16.796  -81.02   30.0    0.8602    0.0879   34.22   87.39   21.33   22.83    0.2492   -1.27044   36.73453   16.820
  3454   97.75   16.800  -80.99   30.0    0.8590    0.0879   34.23   87.04   21.31   22.82    0.2489   -1.27045   36.73435   16.825
  3455   97.68   16.804  -80.96   30.0    0.8552    0.0876   34.23   86.70   21.29   22.81    0.2480   -1.27045   36.73416   16.829
  3456   97.60   16.809  -80.92   30.0    0.8536    0.0875   34.24   86.36   21.27   22.80    0.2476   -1.27046   36.73396   16.834
  3457   97.53   16.813  -80.88   30.0    0.8535    0.0875   34.24   86.02   21.24   22.79    0.2476   -1.27047   36.73376   16.837
