  3820   59.02   19.784  -61.90 9000.0    6.3812    1.0812   42.32 9000.00 9000.00   19.08    1.8400 9000.00000 9000.00000 9000.000
  3830   58.58   19.830  -61.70 9000.0    6.4868    1.1073   42.70 9000.00 9000.00   18.99    1.8700 9000.00000 9000.00000 9000.000
  3840   58.13   19.878  -62.00 9000.0    6.5943    1.1344   43.10 9000.00 9000.00   18.99    1.9000 9000.00000 9000.00000 9000.000
  3850   57.73   19.920  -61.90 9000.0    6.7020    1.1609   43.46 9000.00 9000.00   18.99    1.9300 9000.00000 9000.00000 9000.000
  3860   57.30   19.967  -61.30 9000.0    6.7359    1.1756   43.85 9000.00 9000.00   18.89    1.9400 9000.00000 9000.00000 9000.000
  3870   56.86   20.015  -60.80 9000.0    6.8438    1.2036   44.27 9000.00 9000.00   18.90    1.9700 9000.00000 9000.00000 9000.000
  3880   56.44   20.061  -60.20 9000.0    6.9491    1.2312   44.67 9000.00 9000.00   18.80    2.0000 9000.00000 9000.00000 9000.000
  3890   55.99   20.111  -59.60 9000.0    6.9854    1.2476   45.11 9000.00 9000.00   18.80    2.0100 9000.00000 9000.00000 9000.000
  3900   55.55   20.160  -59.20 9000.0    7.0194    1.2636   45.55 9000.00 9000.00   18.70    2.0200 9000.00000 9000.00000 9000.000
  3910   55.11   20.210  -59.20 9000.0    7.1629    1.2998   45.99 9000.00 9000.00   18.71    2.0600 9000.00000 9000.00000 9000.000
  3920   54.70   20.257  -59.60 9000.0    7.1993    1.3161   46.42 9000.00 9000.00   18.71    2.0700 9000.00000 9000.00000 9000.000
  3930   54.28   20.305  -60.00 9000.0    7.2332    1.3326   46.86 9000.00 9000.00   18.61    2.0800 9000.00000 9000.00000 9000.000
  3940   53.95   20.343  -60.10 9000.0    7.2695    1.3475   47.21 9000.00 9000.00   18.61    2.0900 9000.00000 9000.00000 9000.000
  3950   53.50   20.395  -60.50 9000.0    7.3038    1.3652   47.69 9000.00 9000.00   18.52    2.1000 9000.00000 9000.00000 9000.000
  3960   53.15   20.436  -60.70 9000.0    7.3044    1.3743   48.07 9000.00 9000.00   18.52    2.1000 9000.00000 9000.00000 9000.000
  3970   52.77   20.480  -61.00 9000.0    7.3051    1.3843   48.48 9000.00 9000.00   18.52    2.1000 9000.00000 9000.00000 9000.000
  3980   52.38   20.526  -61.20 9000.0    7.3034    1.3943   48.91 9000.00 9000.00   18.42    2.1000 9000.00000 9000.00000 9000.000
  3990   52.00   20.572  -61.30 9000.0    7.1975    1.3841   49.32 9000.00 9000.00   18.43    2.0700 9000.00000 9000.00000 9000.000
  4000   51.64   20.615  -61.50 9000.0    7.1601    1.3865   49.72 9000.00 9000.00   18.33    2.0600 9000.00000 9000.00000 9000.000
  4010   51.24   20.663  -61.50 9000.0    7.1609    1.3975   50.16 9000.00 9000.00   18.33    2.0600 9000.00000 9000.00000 9000.000
  4020   50.90   20.704  -61.40 9000.0    7.0904    1.3930   50.53 9000.00 9000.00   18.33    2.0400 9000.00000 9000.00000 9000.000
  4030   50.56   20.746  -61.50 9000.0    7.0888    1.4021   50.91 9000.00 9000.00   18.24    2.0400 9000.00000 9000.00000 9000.000
  4040   50.17   20.794  -61.50 9000.0    7.1964    1.4344   51.34 9000.00 9000.00   18.24    2.0700 9000.00000 9000.00000 9000.000
  4050   49.77   20.843  -61.00 9000.0    7.4085    1.4886   51.81 9000.00 9000.00   18.14    2.1300 9000.00000 9000.00000 9000.000
  4060   49.40   20.890  -60.90 9000.0    7.6590    1.5504   52.25 9000.00 9000.00   18.15    2.2000 9000.00000 9000.00000 9000.000
  4070   49.04   20.935  -60.50 9000.0    7.8023    1.5910   52.70 9000.00 9000.00   18.15    2.2400 9000.00000 9000.00000 9000.000
  4080   48.68   20.981  -60.40 9000.0    7.7649    1.5951   53.15 9000.00 9000.00   18.05    2.2300 9000.00000 9000.00000 9000.000
  4090   48.33   21.026  -60.20 9000.0    7.7300    1.5994   53.59 9000.00 9000.00   18.05    2.2200 9000.00000 9000.00000 9000.000
  4100   47.98   21.071  -60.20 9000.0    7.8736    1.6410   54.04 9000.00 9000.00   18.06    2.2600 9000.00000 9000.00000 9000.000
  4110   47.60   21.121  -59.90 9000.0    8.2281    1.7286   54.54 9000.00 9000.00   17.96    2.3600 9000.00000 9000.00000 9000.000
  4120   47.24   21.168  -60.00 9000.0    8.5497    1.8098   55.05 9000.00 9000.00   17.96    2.4500 9000.00000 9000.00000 9000.000
  4130   46.86   21.219  -60.00 9000.0    8.9070    1.9008   55.60 9000.00 9000.00   17.96    2.5500 9000.00000 9000.00000 9000.000
  4140   46.49   21.268  -59.30 9000.0    9.1189    1.9615   56.17 9000.00 9000.00   17.87    2.6100 9000.00000 9000.00000 9000.000
  4150   46.14   21.316  -58.60 9000.0    9.2982    2.0152   56.72 9000.00 9000.00   17.87    2.6600 9000.00000 9000.00000 9000.000
  4160   45.80   21.362  -58.30 9000.0    9.4384    2.0608   57.26 9000.00 9000.00   17.77    2.7000 9000.00000 9000.00000 9000.000
  4170   45.46   21.409  -57.90 9000.0    9.5820    2.1078   57.82 9000.00 9000.00   17.77    2.7400 9000.00000 9000.00000 9000.000
  4180   45.15   21.452  -56.50 9000.0    9.7971    2.1699   58.35 9000.00 9000.00   17.78    2.8000 9000.00000 9000.00000 9000.000
  4190   44.84   21.496  -56.10 9000.0    9.7592    2.1764   58.88 9000.00 9000.00   17.68    2.7900 9000.00000 9000.00000 9000.000
  4200   44.52   21.541  -56.10 9000.0    9.8672    2.2163   59.43 9000.00 9000.00   17.68    2.8200 9000.00000 9000.00000 9000.000
  4210   44.17   21.591  -55.90 9000.0   10.1177    2.2906   60.06 9000.00 9000.00   17.68    2.8900 9000.00000 9000.00000 9000.000
  4220   43.80   21.645  -56.10 9000.0   10.4009    2.3746   60.74 9000.00 9000.00   17.59    2.9700 9000.00000 9000.00000 9000.000
  4230   43.46   21.694  -55.70 9000.0   10.5446    2.4263   61.38 9000.00 9000.00   17.59    3.0100 9000.00000 9000.00000 9000.000
  4240   43.17   21.737  -55.80 9000.0   10.6170    2.4594   61.94 9000.00 9000.00   17.59    3.0300 9000.00000 9000.00000 9000.000
  4250   42.83   21.788  -55.70 9000.0   10.6503    2.4867   62.61 9000.00 9000.00   17.49    3.0400 9000.00000 9000.00000 9000.000
  4260   42.52   21.834  -55.90 9000.0   10.6520    2.5052   63.22 9000.00 9000.00   17.50    3.0400 9000.00000 9000.00000 9000.000
  4270   42.24   21.876  -56.30 9000.0   10.5462    2.4967   63.77 9000.00 9000.00   17.50    3.0100 9000.00000 9000.00000 9000.000
  4280   41.92   21.924  -56.40 9000.0   10.5795    2.5237   64.40 9000.00 9000.00   17.40    3.0200 9000.00000 9000.00000 9000.000
  4290   41.61   21.971  -55.80 9000.0   10.6520    2.5600   65.03 9000.00 9000.00   17.40    3.0400 9000.00000 9000.00000 9000.000
  4300   41.32   22.016  -55.70 9000.0   10.6500    2.5774   65.61 9000.00 9000.00   17.31    3.0400 9000.00000 9000.00000 9000.000
  4310   41.03   22.060  -55.90 9000.0   10.6868    2.6046   66.21 9000.00 9000.00   17.31    3.0500 9000.00000 9000.00000 9000.000
  4320   40.76   22.102  -56.00 9000.0   10.5774    2.5950   66.76 9000.00 9000.00   17.21    3.0200 9000.00000 9000.00000 9000.000
  4330   40.49   22.145  -56.00 9000.0   10.7567    2.6566   67.32 9000.00 9000.00   17.21    3.0700 9000.00000 9000.00000 9000.000
  4340   40.20   22.190  -55.70 9000.0   10.9364    2.7205   67.94 9000.00 9000.00   17.22    3.1200 9000.00000 9000.00000 9000.000
  4350   39.90   22.238  -55.20 9000.0   11.1833    2.8028   68.59 9000.00 9000.00   17.12    3.1900 9000.00000 9000.00000 9000.000
  4360   39.59   22.288  -55.00 9000.0   11.3629    2.8702   69.29 9000.00 9000.00   17.12    3.2400 9000.00000 9000.00000 9000.000
  4370   39.29   22.336  -54.90 9000.0   11.3605    2.8914   69.97 9000.00 9000.00   17.02    3.2400 9000.00000 9000.00000 9000.000
  4380   38.99   22.385  -54.80 9000.0   11.4336    2.9324   70.66 9000.00 9000.00   17.03    3.2600 9000.00000 9000.00000 9000.000
  4390   38.70   22.433  -54.80 9000.0   11.5063    2.9732   71.33 9000.00 9000.00   17.03    3.2800 9000.00000 9000.00000 9000.000
  4400   38.40   22.483  -54.80 9000.0   11.6107    3.0236   72.04 9000.00 9000.00   16.93    3.3100 9000.00000 9000.00000 9000.000
  4410   38.09   22.535  -54.80 9000.0   11.6443    3.0571   72.79 9000.00 9000.00   16.84    3.3200 9000.00000 9000.00000 9000.000
  4420   37.81   22.582  -54.80 9000.0   11.6814    3.0895   73.47 9000.00 9000.00   16.84    3.3300 9000.00000 9000.00000 9000.000
  4430   37.51   22.633  -54.80 9000.0   11.7186    3.1241   74.20 9000.00 9000.00   16.84    3.3400 9000.00000 9000.00000 9000.000
  4440   37.23   22.681  -54.90 9000.0   11.6449    3.1278   74.90 9000.00 9000.00   16.74    3.3200 9000.00000 9000.00000 9000.000
  4450   36.98   22.724  -55.10 9000.0   11.6467    3.1495   75.52 9000.00 9000.00   16.75    3.3200 9000.00000 9000.00000 9000.000
  4460   36.70   22.772  -55.30 9000.0   11.6126    3.1642   76.21 9000.00 9000.00   16.75    3.3100 9000.00000 9000.00000 9000.000
  4470   36.41   22.823  -55.50 9000.0   11.7211    3.2192   76.94 9000.00 9000.00   16.75    3.3400 9000.00000 9000.00000 9000.000
  4480   36.14   22.870  -55.80 9000.0   11.8255    3.2721   77.64 9000.00 9000.00   16.65    3.3700 9000.00000 9000.00000 9000.000
  4490   35.85   22.921  -55.20 9000.0   11.8633    3.3091   78.39 9000.00 9000.00   16.66    3.3800 9000.00000 9000.00000 9000.000
  4500   35.57   22.972  -54.60 9000.0   11.8649    3.3357   79.12 9000.00 9000.00   16.66    3.3800 9000.00000 9000.00000 9000.000
  4510   35.33   23.015  -54.80 9000.0   11.8980    3.3677   79.76 9000.00 9000.00   16.56    3.3900 9000.00000 9000.00000 9000.000
  4520   35.07   23.062  -54.50 9000.0   11.8995    3.3931   80.45 9000.00 9000.00   16.56    3.3900 9000.00000 9000.00000 9000.000
  4530   34.79   23.113  -54.40 9000.0   11.9373    3.4312   81.21 9000.00 9000.00   16.57    3.4000 9000.00000 9000.00000 9000.000
  4540   34.55   23.158  -54.60 9000.0   11.9703    3.4646   81.86 9000.00 9000.00   16.47    3.4100 9000.00000 9000.00000 9000.000
  4550   34.30   23.204  -54.60 9000.0   12.0076    3.5008   82.55 9000.00 9000.00   16.47    3.4200 9000.00000 9000.00000 9000.000
  4560   34.06   23.249  -54.40 9000.0   12.0447    3.5363   83.22 9000.00 9000.00   16.47    3.4300 9000.00000 9000.00000 9000.000
  4570   33.83   23.292  -54.10 9000.0   12.1138    3.5808   83.86 9000.00 9000.00   16.38    3.4500 9000.00000 9000.00000 9000.000
  4580   33.57   23.342  -53.70 9000.0   12.3650    3.6833   84.61 9000.00 9000.00   16.38    3.5200 9000.00000 9000.00000 9000.000
  4590   33.31   23.392  -53.30 9000.0   12.4338    3.7328   85.37 9000.00 9000.00   16.28    3.5400 9000.00000 9000.00000 9000.000
  4600   33.08   23.437  -52.50 9000.0   12.7561    3.8561   86.06 9000.00 9000.00   16.28    3.6300 9000.00000 9000.00000 9000.000
  4610   32.86   23.480  -51.70 9000.0   13.0076    3.9585   86.74 9000.00 9000.00   16.29    3.7000 9000.00000 9000.00000 9000.000
  4620   32.63   23.525  -51.40 9000.0   13.1876    4.0416   87.46 9000.00 9000.00   16.29    3.7500 9000.00000 9000.00000 9000.000
  4630   32.41   23.569  -51.30 9000.0   13.3319    4.1135   88.17 9000.00 9000.00   16.29    3.7900 9000.00000 9000.00000 9000.000
  4640   32.17   23.618  -51.30 9000.0   13.4764    4.1891   88.96 9000.00 9000.00   16.29    3.8300 9000.00000 9000.00000 9000.000
  4650   31.95   23.662  -51.60 9000.0   13.5500    4.2410   89.69 9000.00 9000.00   16.30    3.8500 9000.00000 9000.00000 9000.000
  4660   31.72   23.709  -51.50 9000.0   13.7659    4.3398   90.47 9000.00 9000.00   16.30    3.9100 9000.00000 9000.00000 9000.000
  4670   31.48   23.758  -51.40 9000.0   13.8702    4.4060   91.30 9000.00 9000.00   16.20    3.9400 9000.00000 9000.00000 9000.000
  4680   31.25   23.806  -51.70 9000.0   13.9791    4.4733   92.10 9000.00 9000.00   16.20    3.9700 9000.00000 9000.00000 9000.000
  4690   31.02   23.854  -52.10 9000.0   14.0173    4.5188   92.92 9000.00 9000.00   16.21    3.9800 9000.00000 9000.00000 9000.000
  4700   30.81   23.898  -52.20 9000.0   14.0906    4.5734   93.67 9000.00 9000.00   16.21    4.0000 9000.00000 9000.00000 9000.000
  4730   30.03   24.063  -52.00 9000.0   14.3433    4.7763   96.55 9000.00 9000.00   16.12    4.0700 9000.00000 9000.00000 9000.000
  4740   29.84   24.105  -52.00 9000.0   14.2895    4.7887   97.27 9000.00 9000.00   16.02    4.0600 9000.00000 9000.00000 9000.000
  5060   23.36   25.707  -47.10 9000.0   16.4009    7.0209  126.94 9000.00 9000.00   16.51    4.6400 9000.00000 9000.00000 9000.000
  5070   23.15   25.767  -46.90 9000.0   16.4790    7.1183  128.11 9000.00 9000.00   16.61    4.6600 9000.00000 9000.00000 9000.000
  5080   22.99   25.813  -46.60 9000.0   16.3367    7.1060  129.01 9000.00 9000.00   16.61    4.6200 9000.00000 9000.00000 9000.000
  5090   22.82   25.862  -46.80 9000.0   16.2302    7.1123  129.96 9000.00 9000.00   16.61    4.5900 9000.00000 9000.00000 9000.000
  5100   22.68   25.903  -47.10 9000.0   16.0170    7.0622  130.74 9000.00 9000.00   16.62    4.5300 9000.00000 9000.00000 9000.000
  5110   22.48   25.961  -47.30 9000.0   16.0895    7.1572  131.87 9000.00 9000.00   16.62    4.5500 9000.00000 9000.00000 9000.000
  5120   22.33   26.006  -47.30 9000.0   16.2634    7.2832  132.72 9000.00 9000.00   16.52    4.6000 9000.00000 9000.00000 9000.000
  5130   22.16   26.056  -47.10 9000.0   16.2587    7.3369  133.70 9000.00 9000.00   16.42    4.6000 9000.00000 9000.00000 9000.000
  5140   22.00   26.104  -47.00 9000.0   16.2188    7.3722  134.63 9000.00 9000.00   16.33    4.5900 9000.00000 9000.00000 9000.000
  5150   21.82   26.158  -46.90 9000.0   16.1785    7.4145  135.68 9000.00 9000.00   16.23    4.5800 9000.00000 9000.00000 9000.000
  5160   21.64   26.213  -46.90 9000.0   16.1795    7.4766  136.74 9000.00 9000.00   16.23    4.5800 9000.00000 9000.00000 9000.000
  5170   21.47   26.265  -46.80 9000.0   16.1805    7.5363  137.75 9000.00 9000.00   16.23    4.5800 9000.00000 9000.00000 9000.000
  5180   21.29   26.321  -46.80 9000.0   16.1821    7.6008  138.83 9000.00 9000.00   16.24    4.5800 9000.00000 9000.00000 9000.000
  5190   21.13   26.371  -46.70 9000.0   16.1173    7.6277  139.79 9000.00 9000.00   16.34    4.5600 9000.00000 9000.00000 9000.000
  5200   20.96   26.425  -46.10 9000.0   16.1183    7.6900  140.82 9000.00 9000.00   16.34    4.5600 9000.00000 9000.00000 9000.000
  5210   20.79   26.479  -46.30 9000.0   15.9825    7.6876  141.85 9000.00 9000.00   16.45    4.5200 9000.00000 9000.00000 9000.000
  5220   20.63   26.530  -46.20 9000.0   15.9479    7.7304  142.82 9000.00 9000.00   16.45    4.5100 9000.00000 9000.00000 9000.000
  5230   20.46   26.585  -46.60 9000.0   15.9490    7.7952  143.86 9000.00 9000.00   16.45    4.5100 9000.00000 9000.00000 9000.000
  5240   20.28   26.644  -46.60 9000.0   15.9201    7.8501  144.98 9000.00 9000.00   16.55    4.5000 9000.00000 9000.00000 9000.000
  5250   20.13   26.693  -46.70 9000.0   15.8556    7.8766  145.91 9000.00 9000.00   16.66    4.4800 9000.00000 9000.00000 9000.000
  5260   19.98   26.743  -46.40 9000.0   15.7548    7.8853  146.84 9000.00 9000.00   16.76    4.4500 9000.00000 9000.00000 9000.000
  5270   19.82   26.796  -46.40 9000.0   15.8276    7.9856  147.84 9000.00 9000.00   16.76    4.4700 9000.00000 9000.00000 9000.000
  5280   19.66   26.850  -46.50 9000.0   15.8348    8.0543  148.86 9000.00 9000.00   16.87    4.4700 9000.00000 9000.00000 9000.000
  5290   19.50   26.904  -46.80 9000.0   15.7644    8.0843  149.88 9000.00 9000.00   16.87    4.4500 9000.00000 9000.00000 9000.000
  5300   19.34   26.959  -46.30    2.0   15.7658    8.1519  150.90 9000.00 9000.00   16.87    4.4500 9000.00000 9000.00000 9000.000
  5310   19.19   27.010  -46.20 9000.0   15.6899    8.1761  151.87 9000.00 9000.00   16.77    4.4300 9000.00000 9000.00000 9000.000
  5320   19.04   27.062  -46.40 9000.0   15.6917    8.2415  152.84 9000.00 9000.00   16.78    4.4300 9000.00000 9000.00000 9000.000
  5330   18.90   27.111  -46.10 9000.0   15.5443    8.2245  153.75 9000.00 9000.00   16.68    4.3900 9000.00000 9000.00000 9000.000
  5340   18.75   27.164  -46.30 9000.0   15.6172    8.3292  154.73 9000.00 9000.00   16.68    4.4100 9000.00000 9000.00000 9000.000
  5350   18.62   27.211  -46.00 9000.0   15.5522    8.3524  155.59 9000.00 9000.00   16.78    4.3900 9000.00000 9000.00000 9000.000
  5360   18.48   27.261  -46.00 9000.0   15.4466    8.3585  156.51 9000.00 9000.00   16.79    4.3600 9000.00000 9000.00000 9000.000
  5370   18.35   27.308  -46.00 9000.0   15.4119    8.3988  157.37 9000.00 9000.00   16.79    4.3500 9000.00000 9000.00000 9000.000
  5380   18.21   27.359  -46.20 9000.0   15.3774    8.4445  158.30 9000.00 9000.00   16.79    4.3400 9000.00000 9000.00000 9000.000
  5390   18.07   27.410  -46.30 9000.0   15.3429    8.4908  159.24 9000.00 9000.00   16.79    4.3300 9000.00000 9000.00000 9000.000
  5400   17.94   27.458  -46.40 9000.0   15.2320    8.4905  160.11 9000.00 9000.00   16.70    4.3000 9000.00000 9000.00000 9000.000
  5410   17.81   27.506  -46.40 9000.0   15.1617    8.5130  160.98 9000.00 9000.00   16.70    4.2800 9000.00000 9000.00000 9000.000
  5420   17.67   27.559  -46.90 9000.0   15.1221    8.5580  161.93 9000.00 9000.00   16.60    4.2700 9000.00000 9000.00000 9000.000
  5430   17.54   27.607  -47.00 9000.0   15.0414    8.5755  162.81 9000.00 9000.00   16.40    4.2500 9000.00000 9000.00000 9000.000
  5440   17.41   27.657  -47.30 9000.0   14.9307    8.5759  163.69 9000.00 9000.00   16.31    4.2200 9000.00000 9000.00000 9000.000
  5450   17.27   27.710  -47.60 9000.0   14.8913    8.6226  164.64 9000.00 9000.00   16.21    4.2100 9000.00000 9000.00000 9000.000
  5460   17.13   27.764  -47.60 9000.0   14.7446    8.6074  165.59 9000.00 9000.00   16.11    4.1700 9000.00000 9000.00000 9000.000
  5470   16.97   27.826  -47.60 9000.0   14.7111    8.6689  166.68 9000.00 9000.00   16.12    4.1600 9000.00000 9000.00000 9000.000
  5480   16.84   27.876  -47.90 9000.0   14.6359    8.6912  167.57 9000.00 9000.00   16.02    4.1400 9000.00000 9000.00000 9000.000
  5490   16.69   27.935  -48.20 9000.0   14.5304    8.7060  168.60 9000.00 9000.00   16.02    4.1100 9000.00000 9000.00000 9000.000
  5500   16.55   27.991  -48.80 9000.0   14.4247    8.7158  169.56 9000.00 9000.00   16.02    4.0800 9000.00000 9000.00000 9000.000
  5510   16.39   28.054  -49.10 9000.0   14.2790    8.7120  170.66 9000.00 9000.00   15.93    4.0400 9000.00000 9000.00000 9000.000
  5520   16.25   28.111  -49.20 9000.0   14.1376    8.7001  171.63 9000.00 9000.00   15.93    4.0000 9000.00000 9000.00000 9000.000
  5530   16.12   28.163  -49.40 9000.0   14.0319    8.7047  172.52 9000.00 9000.00   15.93    3.9700 9000.00000 9000.00000 9000.000
  5540   15.99   28.216  -49.70 9000.0   13.9625    8.7320  173.42 9000.00 9000.00   15.94    3.9500 9000.00000 9000.00000 9000.000
  5550   15.84   28.278  -49.90 9000.0   13.8212    8.7255  174.45 9000.00 9000.00   15.94    3.9100 9000.00000 9000.00000 9000.000
  5560   15.72   28.328  -50.40 9000.0   13.7823    8.7674  175.28 9000.00 9000.00   15.84    3.9000 9000.00000 9000.00000 9000.000
  5570   15.58   28.386  -50.60 9000.0   13.7131    8.8017  176.25 9000.00 9000.00   15.85    3.8800 9000.00000 9000.00000 9000.000
  5580   15.45   28.441  -50.70 9000.0   13.6744    8.8507  177.16 9000.00 9000.00   15.75    3.8700 9000.00000 9000.00000 9000.000
  5590   15.32   28.496  -50.90 9000.0   13.5688    8.8569  178.06 9000.00 9000.00   15.75    3.8400 9000.00000 9000.00000 9000.000
  5600   15.20   28.547  -51.00 9000.0   13.5301    8.9014  178.91 9000.00 9000.00   15.65    3.8300 9000.00000 9000.00000 9000.000
  5610   15.07   28.603  -50.90 9000.0   13.3893    8.8847  179.82 9000.00 9000.00   15.66    3.7900 9000.00000 9000.00000 9000.000
  5620   14.95   28.654  -50.90 9000.0   13.3552    8.9333  180.66 9000.00 9000.00   15.66    3.7800 9000.00000 9000.00000 9000.000
  5630   14.81   28.716  -50.60 9000.0   13.2812    8.9677  181.65 9000.00 9000.00   15.56    3.7600 9000.00000 9000.00000 9000.000
  5640   14.67   28.778  -50.40 9000.0   13.2481    9.0307  182.65 9000.00 9000.00   15.57    3.7500 9000.00000 9000.00000 9000.000
  5650   14.57   28.822  -50.30 9000.0   13.2139    9.0692  183.36 9000.00 9000.00   15.57    3.7400 9000.00000 9000.00000 9000.000
  5660   14.40   28.899  -49.80    2.0   13.0733    9.0787  184.58 9000.00 9000.00   15.57    3.7000 9000.00000 9000.00000 9000.000
  5670   14.31   28.940  -49.80 9000.0   13.0081    9.0902  185.23 9000.00 9000.00   15.68    3.6800 9000.00000 9000.00000 9000.000
  5680   14.20   28.990  -49.70 9000.0   12.9114    9.0925  186.01 9000.00 9000.00   15.88    3.6500 9000.00000 9000.00000 9000.000
  5690   14.09   29.041  -49.50 9000.0   12.7471    9.0469  186.80 9000.00 9000.00   16.18    3.6000 9000.00000 9000.00000 9000.000
  5700   13.98   29.093  -49.30 9000.0   12.5509    8.9778  187.59 9000.00 9000.00   16.58    3.5400 9000.00000 9000.00000 9000.000
  5710   13.87   29.144  -48.60 9000.0   12.7506    9.1930  188.37 9000.00 9000.00   16.99    3.5900 9000.00000 9000.00000 9000.000
  5720   13.76   29.197  -48.20 9000.0   12.6938    9.2251  189.17 9000.00 9000.00   17.29    3.5700 9000.00000 9000.00000 9000.000
  5730   13.65   29.250  -47.70 9000.0   12.6641    9.2777  189.98 9000.00 9000.00   17.39    3.5600 9000.00000 9000.00000 9000.000
  5740   13.56   29.293  -47.20 9000.0   12.6745    9.3469  190.64 9000.00 9000.00   17.59    3.5600 9000.00000 9000.00000 9000.000
  5750   13.44   29.352  -47.10 9000.0   12.6049    9.3786  191.53 9000.00 9000.00   17.60    3.5400 9000.00000 9000.00000 9000.000
  5760   13.33   29.407  -47.30 9000.0   12.4987    9.3763  192.34 9000.00 9000.00   17.60    3.5100 9000.00000 9000.00000 9000.000
  5770   13.23   29.456  -47.50 9000.0   12.3923    9.3668  193.08 9000.00 9000.00   17.60    3.4800 9000.00000 9000.00000 9000.000
  5780   13.12   29.511  -47.30 9000.0   12.3545    9.4166  193.90 9000.00 9000.00   17.51    3.4700 9000.00000 9000.00000 9000.000
  5790   12.99   29.577  -47.50 9000.0   12.3933    9.5406  194.87 9000.00 9000.00   17.51    3.4800 9000.00000 9000.00000 9000.000
  5800   12.89   29.628  -47.50 9000.0   12.2105    9.4728  195.62 9000.00 9000.00   17.41    3.4300 9000.00000 9000.00000 9000.000
  5810   12.80   29.675  -47.30 9000.0   12.1762    9.5127  196.30 9000.00 9000.00   17.41    3.4200 9000.00000 9000.00000 9000.000
  5820   12.68   29.737  -47.20 9000.0   12.1430    9.5765  197.20 9000.00 9000.00   17.42    3.4100 9000.00000 9000.00000 9000.000
  5830   12.59   29.784  -47.10 9000.0   11.9602    9.4998  197.88 9000.00 9000.00   17.32    3.3600 9000.00000 9000.00000 9000.000
  5840   12.50   29.832  -46.80 9000.0   11.7413    9.3930  198.55 9000.00 9000.00   17.22    3.3000 9000.00000 9000.00000 9000.000
  5850   12.39   29.890  -46.40 9000.0   11.7803    9.5079  199.37 9000.00 9000.00   17.23    3.3100 9000.00000 9000.00000 9000.000
  5860   12.30   29.939  -45.70 9000.0   11.7462    9.5497  200.05 9000.00 9000.00   17.23    3.3000 9000.00000 9000.00000 9000.000
  5870   12.20   29.993  -45.10 9000.0   11.6360    9.5377  200.80 9000.00 9000.00   17.13    3.2700 9000.00000 9000.00000 9000.000
  5880   12.10   30.048  -44.90 9000.0   11.5982    9.5853  201.56 9000.00 9000.00   17.03    3.2600 9000.00000 9000.00000 9000.000
  5890   12.01   30.098  -44.50 9000.0   11.4883    9.5656  202.24 9000.00 9000.00   16.94    3.2300 9000.00000 9000.00000 9000.000
  5900   11.90   30.160  -44.30 9000.0   11.4108    9.5889  203.07 9000.00 9000.00   16.74    3.2100 9000.00000 9000.00000 9000.000
  5910   11.81   30.210  -44.40 9000.0   11.3330    9.5961  203.75 9000.00 9000.00   16.54    3.1900 9000.00000 9000.00000 9000.000
  5920   11.71   30.267  -44.40 9000.0   11.3280    9.6738  204.51 9000.00 9000.00   16.35    3.1900 9000.00000 9000.00000 9000.000
  5930   11.62   30.319  -44.30 9000.0   11.3624    9.7783  205.20 9000.00 9000.00   16.25    3.2000 9000.00000 9000.00000 9000.000
  5940   11.51   30.383  -44.20 9000.0   11.2171    9.7455  206.05 9000.00 9000.00   16.15    3.1600 9000.00000 9000.00000 9000.000
  5950   11.43   30.430  -44.40 9000.0   11.2152    9.8121  206.67 9000.00 9000.00   16.05    3.1600 9000.00000 9000.00000 9000.000
  5960   11.32   30.494  -44.40 9000.0   11.0704    9.7795  207.52 9000.00 9000.00   15.96    3.1200 9000.00000 9000.00000 9000.000
  5970   11.24   30.542  -44.50 9000.0   10.8885    9.6872  208.13 9000.00 9000.00   15.86    3.0700 9000.00000 9000.00000 9000.000
  5980   11.15   30.596  -44.20 9000.0   10.8548    9.7353  208.82 9000.00 9000.00   15.86    3.0600 9000.00000 9000.00000 9000.000
  5990   11.07   30.644  -44.00 9000.0   10.7451    9.7065  209.44 9000.00 9000.00   15.76    3.0300 9000.00000 9000.00000 9000.000
  6000   10.97   30.705  -43.70 9000.0   10.6761    9.7320  210.20 9000.00 9000.00   15.77    3.0100 9000.00000 9000.00000 9000.000
  6010   10.89   30.754  -43.30 9000.0   10.6062    9.7394  210.82 9000.00 9000.00   15.77    2.9900 9000.00000 9000.00000 9000.000
  6020   10.79   30.816  -43.20 9000.0   10.5729    9.7988  211.59 9000.00 9000.00   15.77    2.9800 9000.00000 9000.00000 9000.000
  6030   10.69   30.879  -43.20 9000.0   10.5726    9.8902  212.37 9000.00 9000.00   15.68    2.9800 9000.00000 9000.00000 9000.000
  6040   10.59   30.942  -42.90 9000.0   10.3951    9.8159  213.15 9000.00 9000.00   15.68    2.9300 9000.00000 9000.00000 9000.000
  6050   10.51   30.993  -42.50 9000.0   10.3578    9.8552  213.77 9000.00 9000.00   15.58    2.9200 9000.00000 9000.00000 9000.000
  6060   10.42   31.051  -42.40 9000.0   10.2887    9.8740  214.47 9000.00 9000.00   15.59    2.9000 9000.00000 9000.00000 9000.000
  6070   10.33   31.110  -42.40 9000.0   10.2554    9.9277  215.17 9000.00 9000.00   15.59    2.8900 9000.00000 9000.00000 9000.000
  6080   10.23   31.176  -42.30 9000.0   10.2550   10.0244  215.96 9000.00 9000.00   15.49    2.8900 9000.00000 9000.00000 9000.000
