  3820   52.77   20.465  -60.40 9000.0    7.5140    1.4239   44.12 9000.00 9000.00   18.12    2.2100 9000.00000 9000.00000 9000.000
  3830   52.41   20.508  -60.70 9000.0    7.6191    1.4538   44.53 9000.00 9000.00   18.12    2.2400 9000.00000 9000.00000 9000.000
  3840   52.03   20.553  -61.00 9000.0    7.6871    1.4774   44.97 9000.00 9000.00   18.03    2.2600 9000.00000 9000.00000 9000.000
  3850   51.64   20.600  -61.30 9000.0    7.7922    1.5090   45.43 9000.00 9000.00   18.03    2.2900 9000.00000 9000.00000 9000.000
  3860   51.29   20.642  -61.30 9000.0    7.8626    1.5330   45.85 9000.00 9000.00   18.03    2.3100 9000.00000 9000.00000 9000.000
  3870   50.93   20.686  -61.40 9000.0    8.0346    1.5776   46.29 9000.00 9000.00   17.93    2.3600 9000.00000 9000.00000 9000.000
  3880   50.56   20.731  -61.50 9000.0    8.1749    1.6169   46.76 9000.00 9000.00   17.94    2.4000 9000.00000 9000.00000 9000.000
  3890   50.20   20.775  -61.50 9000.0    8.2452    1.6425   47.22 9000.00 9000.00   17.94    2.4200 9000.00000 9000.00000 9000.000
  3900   49.85   20.819  -61.70 9000.0    8.3824    1.6815   47.68 9000.00 9000.00   17.84    2.4600 9000.00000 9000.00000 9000.000
  3910   49.48   20.865  -61.50 9000.0    8.4529    1.7083   48.18 9000.00 9000.00   17.84    2.4800 9000.00000 9000.00000 9000.000
  3920   49.15   20.906  -60.80 9000.0    8.7294    1.7761   48.63 9000.00 9000.00   17.75    2.5600 9000.00000 9000.00000 9000.000
  3930   48.79   20.952  -59.70 9000.0    8.9738    1.8393   49.15 9000.00 9000.00   17.75    2.6300 9000.00000 9000.00000 9000.000
  3940   48.43   20.998  -59.30 9000.0    9.2182    1.9034   49.68 9000.00 9000.00   17.75    2.7000 9000.00000 9000.00000 9000.000
  3950   48.08   21.044  -59.00 9000.0    9.2856    1.9313   50.21 9000.00 9000.00   17.65    2.7200 9000.00000 9000.00000 9000.000
  3960   47.73   21.090  -59.10 9000.0    9.3913    1.9676   50.75 9000.00 9000.00   17.66    2.7500 9000.00000 9000.00000 9000.000
  3970   47.39   21.134  -59.00 9000.0    9.2847    1.9592   51.27 9000.00 9000.00   17.56    2.7200 9000.00000 9000.00000 9000.000
  3980   47.06   21.178  -59.20 9000.0    9.2857    1.9732   51.79 9000.00 9000.00   17.56    2.7200 9000.00000 9000.00000 9000.000
  3990   46.71   21.225  -58.50 9000.0    9.4922    2.0322   52.34 9000.00 9000.00   17.46    2.7800 9000.00000 9000.00000 9000.000
  4000   46.37   21.271  -57.80 9000.0    9.7022    2.0924   52.89 9000.00 9000.00   17.47    2.8400 9000.00000 9000.00000 9000.000
  4010   46.05   21.315  -57.10 9000.0    9.6998    2.1064   53.42 9000.00 9000.00   17.37    2.8400 9000.00000 9000.00000 9000.000
  4020   45.72   21.360  -56.10 9000.0    9.9096    2.1675   53.98 9000.00 9000.00   17.37    2.9000 9000.00000 9000.00000 9000.000
  4030   45.40   21.405  -55.80 9000.0   10.2201    2.2511   54.54 9000.00 9000.00   17.27    2.9900 9000.00000 9000.00000 9000.000
  4040   45.08   21.450  -55.50 9000.0   10.4997    2.3291   55.12 9000.00 9000.00   17.28    3.0700 9000.00000 9000.00000 9000.000
  4050   44.74   21.498  -55.30 9000.0   10.5321    2.3541   55.75 9000.00 9000.00   17.18    3.0800 9000.00000 9000.00000 9000.000
  4060   44.42   21.544  -55.60 9000.0   10.6027    2.3869   56.35 9000.00 9000.00   17.18    3.1000 9000.00000 9000.00000 9000.000
  4070   44.10   21.590  -55.50 9000.0   10.7431    2.4361   56.95 9000.00 9000.00   17.18    3.1400 9000.00000 9000.00000 9000.000
  4080   43.78   21.636  -55.20 9000.0   10.8452    2.4772   57.58 9000.00 9000.00   17.09    3.1700 9000.00000 9000.00000 9000.000
  4090   43.47   21.682  -55.50 9000.0   10.9160    2.5112   58.19 9000.00 9000.00   17.09    3.1900 9000.00000 9000.00000 9000.000
  4100   43.15   21.729  -55.10 9000.0   10.9135    2.5292   58.82 9000.00 9000.00   16.99    3.1900 9000.00000 9000.00000 9000.000
  4110   42.84   21.775  -55.30 9000.0   11.0885    2.5883   59.45 9000.00 9000.00   16.99    3.2400 9000.00000 9000.00000 9000.000
  4120   42.52   21.823  -55.40 9000.0   11.1598    2.6246   60.11 9000.00 9000.00   17.00    3.2600 9000.00000 9000.00000 9000.000
  4130   42.21   21.869  -55.20 9000.0   11.1920    2.6515   60.75 9000.00 9000.00   16.90    3.2700 9000.00000 9000.00000 9000.000
  4140   41.92   21.913  -55.60 9000.0   11.1894    2.6692   61.36 9000.00 9000.00   16.80    3.2700 9000.00000 9000.00000 9000.000
  4150   41.62   21.959  -56.00 9000.0   11.3297    2.7222   62.00 9000.00 9000.00   16.80    3.3100 9000.00000 9000.00000 9000.000
  4160   41.35   22.000  -56.20 9000.0   11.3622    2.7478   62.58 9000.00 9000.00   16.71    3.3200 9000.00000 9000.00000 9000.000
  4170   41.04   22.048  -56.60 9000.0   11.3983    2.7774   63.26 9000.00 9000.00   16.71    3.3300 9000.00000 9000.00000 9000.000
  4180   40.72   22.098  -57.00 9000.0   11.2260    2.7569   63.96 9000.00 9000.00   16.71    3.2800 9000.00000 9000.00000 9000.000
  4190   40.44   22.141  -57.20 9000.0   11.1886    2.7667   64.57 9000.00 9000.00   16.61    3.2700 9000.00000 9000.00000 9000.000
  4200   40.14   22.188  -57.20 9000.0   11.2252    2.7965   65.23 9000.00 9000.00   16.62    3.2800 9000.00000 9000.00000 9000.000
  4210   39.86   22.233  -57.20 9000.0   11.2921    2.8329   65.85 9000.00 9000.00   16.52    3.3000 9000.00000 9000.00000 9000.000
  4220   39.57   22.279  -57.20 9000.0   11.2239    2.8365   66.50 9000.00 9000.00   16.52    3.2800 9000.00000 9000.00000 9000.000
  4230   39.27   22.327  -56.90 9000.0   11.3605    2.8929   67.18 9000.00 9000.00   16.42    3.3200 9000.00000 9000.00000 9000.000
  4240   38.98   22.374  -56.20 9000.0   11.4665    2.9416   67.85 9000.00 9000.00   16.43    3.3500 9000.00000 9000.00000 9000.000
  4250   38.70   22.420  -56.30 9000.0   11.4988    2.9713   68.50 9000.00 9000.00   16.33    3.3600 9000.00000 9000.00000 9000.000
  4260   38.41   22.467  -56.20 9000.0   11.4307    2.9760   69.18 9000.00 9000.00   16.33    3.3400 9000.00000 9000.00000 9000.000
  4270   38.11   22.517  -56.10 9000.0   11.5330    3.0262   69.89 9000.00 9000.00   16.24    3.3700 9000.00000 9000.00000 9000.000
  4280   37.83   22.564  -56.30 9000.0   11.6039    3.0674   70.57 9000.00 9000.00   16.24    3.3900 9000.00000 9000.00000 9000.000
  4290   37.54   22.613  -56.50 9000.0   11.7057    3.1182   71.27 9000.00 9000.00   16.14    3.4200 9000.00000 9000.00000 9000.000
  4300   37.26   22.660  -56.70 9000.0   11.6725    3.1327   71.97 9000.00 9000.00   16.14    3.4100 9000.00000 9000.00000 9000.000
  4310   36.99   22.706  -56.90 9000.0   11.7439    3.1749   72.64 9000.00 9000.00   16.15    3.4300 9000.00000 9000.00000 9000.000
  4320   36.71   22.754  -56.80 9000.0   11.7066    3.1889   73.34 9000.00 9000.00   16.05    3.4200 9000.00000 9000.00000 9000.000
  4330   36.44   22.801  -56.60 9000.0   11.7777    3.2321   74.03 9000.00 9000.00   16.05    3.4400 9000.00000 9000.00000 9000.000
  4340   36.20   22.843  -56.50 9000.0   11.8096    3.2623   74.64 9000.00 9000.00   15.95    3.4500 9000.00000 9000.00000 9000.000
  4350   35.91   22.894  -56.30 9000.0   11.7423    3.2699   75.39 9000.00 9000.00   15.96    3.4300 9000.00000 9000.00000 9000.000
  4360   35.64   22.942  -56.30 9000.0   11.8829    3.3341   76.09 9000.00 9000.00   15.96    3.4700 9000.00000 9000.00000 9000.000
  4370   35.38   22.989  -55.90 9000.0   11.9498    3.3776   76.78 9000.00 9000.00   15.86    3.4900 9000.00000 9000.00000 9000.000
  4380   35.10   23.039  -55.60 9000.0   11.9515    3.4050   77.53 9000.00 9000.00   15.86    3.4900 9000.00000 9000.00000 9000.000
  4390   34.83   23.088  -55.40 9000.0   11.9884    3.4420   78.26 9000.00 9000.00   15.87    3.5000 9000.00000 9000.00000 9000.000
  4400   34.57   23.136  -55.40 9000.0   11.9859    3.4671   78.97 9000.00 9000.00   15.77    3.5000 9000.00000 9000.00000 9000.000
  4410   34.30   23.186  -55.20 9000.0   12.0919    3.5253   79.72 9000.00 9000.00   15.77    3.5300 9000.00000 9000.00000 9000.000
  4420   34.02   23.238  -55.20 9000.0   12.1980    3.5855   80.50 9000.00 9000.00   15.77    3.5600 9000.00000 9000.00000 9000.000
  4430   33.78   23.284  -55.10 9000.0   12.2653    3.6309   81.19 9000.00 9000.00   15.68    3.5800 9000.00000 9000.00000 9000.000
  4440   33.51   23.335  -55.00 9000.0   12.2671    3.6607   81.96 9000.00 9000.00   15.68    3.5800 9000.00000 9000.00000 9000.000
  4450   33.25   23.385  -55.00 9000.0   12.3732    3.7212   82.72 9000.00 9000.00   15.68    3.6100 9000.00000 9000.00000 9000.000
  4460   33.00   23.433  -55.30 9000.0   12.4406    3.7699   83.46 9000.00 9000.00   15.59    3.6300 9000.00000 9000.00000 9000.000
  4470   32.74   23.483  -55.40 9000.0   12.3730    3.7792   84.24 9000.00 9000.00   15.59    3.6100 9000.00000 9000.00000 9000.000
  4480   32.50   23.530  -55.50 9000.0   12.4790    3.8397   84.96 9000.00 9000.00   15.59    3.6400 9000.00000 9000.00000 9000.000
  4490   32.26   23.577  -55.30 9000.0   12.5155    3.8796   85.69 9000.00 9000.00   15.59    3.6500 9000.00000 9000.00000 9000.000
  4500   32.02   23.625  -55.10 9000.0   12.5526    3.9202   86.43 9000.00 9000.00   15.60    3.6600 9000.00000 9000.00000 9000.000
  4510   31.76   23.677  -55.10 9000.0   12.6241    3.9748   87.24 9000.00 9000.00   15.60    3.6800 9000.00000 9000.00000 9000.000
  4520   31.54   23.721  -55.10 9000.0   12.6954    4.0252   87.93 9000.00 9000.00   15.60    3.7000 9000.00000 9000.00000 9000.000
  4530   31.29   23.772  -55.00 9000.0   12.7669    4.0802   88.73 9000.00 9000.00   15.60    3.7200 9000.00000 9000.00000 9000.000
  4540   31.06   23.819  -54.80 9000.0   12.8736    4.1448   89.48 9000.00 9000.00   15.61    3.7500 9000.00000 9000.00000 9000.000
  4550   30.83   23.867  -53.90 9000.0   12.9451    4.1989   90.24 9000.00 9000.00   15.61    3.7700 9000.00000 9000.00000 9000.000
  4560   30.61   23.913  -53.70 9000.0   13.1210    4.2865   90.97 9000.00 9000.00   15.61    3.8200 9000.00000 9000.00000 9000.000
  4570   30.39   23.959  -53.70 9000.0   13.2924    4.3739   91.73 9000.00 9000.00   15.51    3.8700 9000.00000 9000.00000 9000.000
  4580   30.19   24.001  -53.70 9000.0   13.3990    4.4382   92.42 9000.00 9000.00   15.52    3.9000 9000.00000 9000.00000 9000.000
  4590   29.97   24.049  -53.30 9000.0   13.3532    4.4555   93.20 9000.00 9000.00   15.52    3.8900 9000.00000 9000.00000 9000.000
  4600   29.74   24.098  -53.70 9000.0   13.3883    4.5018   94.01 9000.00 9000.00   15.52    3.9000 9000.00000 9000.00000 9000.000
  4610   29.52   24.146  -53.70 9000.0   13.3839    4.5338   94.79 9000.00 9000.00   15.42    3.9000 9000.00000 9000.00000 9000.000
  4620   29.28   24.198  -53.80 9000.0   13.5237    4.6187   95.66 9000.00 9000.00   15.43    3.9400 9000.00000 9000.00000 9000.000
  4630   29.05   24.249  -53.70 9000.0   13.4197    4.6195   96.50 9000.00 9000.00   15.43    3.9100 9000.00000 9000.00000 9000.000
  4640   28.83   24.298  -53.80 9000.0   13.5242    4.6910   97.31 9000.00 9000.00   15.43    3.9400 9000.00000 9000.00000 9000.000
  4650   28.60   24.349  -53.70 9000.0   13.4850    4.7150   98.16 9000.00 9000.00   15.33    3.9300 9000.00000 9000.00000 9000.000
  4660   28.37   24.401  -53.30 9000.0   13.6249    4.8026   99.03 9000.00 9000.00   15.34    3.9700 9000.00000 9000.00000 9000.000
  4670   28.18   24.444  -52.50 9000.0   13.9032    4.9337   99.76 9000.00 9000.00   15.34    4.0500 9000.00000 9000.00000 9000.000
  4680   27.97   24.493  -51.70 9000.0   14.1121    5.0454  100.58 9000.00 9000.00   15.34    4.1100 9000.00000 9000.00000 9000.000
  4690   27.76   24.542  -50.50 9000.0   14.4903    5.2198  101.44 9000.00 9000.00   15.25    4.2200 9000.00000 9000.00000 9000.000
  4700   27.55   24.591  -50.10 9000.0   14.6645    5.3229  102.31 9000.00 9000.00   15.25    4.2700 9000.00000 9000.00000 9000.000
  4710   27.34   24.641  -50.10 9000.0   14.8734    5.4401  103.20 9000.00 9000.00   15.25    4.3300 9000.00000 9000.00000 9000.000
  4720   27.12   24.694  -49.80 9000.0   14.9381    5.5082  104.15 9000.00 9000.00   15.15    4.3500 9000.00000 9000.00000 9000.000
  4730   26.91   24.745  -49.80 9000.0   15.1128    5.6161  105.07 9000.00 9000.00   15.16    4.4000 9000.00000 9000.00000 9000.000
  4740   26.69   24.799  -49.80 9000.0   15.1774    5.6866  106.06 9000.00 9000.00   15.06    4.4200 9000.00000 9000.00000 9000.000
  4750   26.47   24.853  -49.70 9000.0   15.2474    5.7603  107.05 9000.00 9000.00   15.06    4.4400 9000.00000 9000.00000 9000.000
  4760   26.29   24.897  -49.30 9000.0   15.2826    5.8131  107.87 9000.00 9000.00   15.06    4.4500 9000.00000 9000.00000 9000.000
  4770   26.09   24.947  -48.90 9000.0   15.3131    5.8693  108.80 9000.00 9000.00   14.97    4.4600 9000.00000 9000.00000 9000.000
  4780   25.89   24.998  -48.60 9000.0   15.1747    5.8612  109.72 9000.00 9000.00   14.97    4.4200 9000.00000 9000.00000 9000.000
  4790   25.70   25.046  -48.40 9000.0   15.3141    5.9588  110.61 9000.00 9000.00   14.97    4.4600 9000.00000 9000.00000 9000.000
  4800   25.49   25.100  -48.30 9000.0   15.4829    6.0741  111.61 9000.00 9000.00   14.87    4.5100 9000.00000 9000.00000 9000.000
  4810   25.30   25.150  -48.30 9000.0   15.4841    6.1202  112.52 9000.00 9000.00   14.88    4.5100 9000.00000 9000.00000 9000.000
  4820   25.12   25.197  -48.40 9000.0   15.5540    6.1919  113.40 9000.00 9000.00   14.88    4.5300 9000.00000 9000.00000 9000.000
  4830   24.91   25.252  -48.60 9000.0   15.5894    6.2583  114.43 9000.00 9000.00   14.88    4.5400 9000.00000 9000.00000 9000.000
  4840   24.71   25.305  -48.60 9000.0   15.4811    6.2651  115.42 9000.00 9000.00   14.79    4.5100 9000.00000 9000.00000 9000.000
  4850   24.53   25.353  -48.50 9000.0   15.5858    6.3538  116.31 9000.00 9000.00   14.79    4.5400 9000.00000 9000.00000 9000.000
  4860   24.33   25.407  -48.60 9000.0   15.6213    6.4206  117.32 9000.00 9000.00   14.79    4.5500 9000.00000 9000.00000 9000.000
  4870   24.14   25.458  -48.60 9000.0   15.6219    6.4714  118.29 9000.00 9000.00   14.79    4.5500 9000.00000 9000.00000 9000.000
  4880   23.96   25.507  -48.10 9000.0   15.6926    6.5495  119.21 9000.00 9000.00   14.80    4.5700 9000.00000 9000.00000 9000.000
  4890   23.77   25.560  -47.90 9000.0   15.7280    6.6167  120.20 9000.00 9000.00   14.80    4.5800 9000.00000 9000.00000 9000.000
  4900   23.57   25.616  -47.90 9000.0   15.7636    6.6880  121.25 9000.00 9000.00   14.80    4.5900 9000.00000 9000.00000 9000.000
  4910   23.39   25.666  -47.80 9000.0   15.7296    6.7249  122.21 9000.00 9000.00   14.80    4.5800 9000.00000 9000.00000 9000.000
  4920   23.20   25.720  -48.00 9000.0   15.7309    6.7806  123.22 9000.00 9000.00   14.81    4.5800 9000.00000 9000.00000 9000.000
  4930   23.02   25.771  -48.10 9000.0   15.5928    6.7736  124.18 9000.00 9000.00   14.81    4.5400 9000.00000 9000.00000 9000.000
  4940   22.85   25.820  -48.00 9000.0   15.4894    6.7787  125.09 9000.00 9000.00   14.81    4.5100 9000.00000 9000.00000 9000.000
  4950   22.69   25.866  -48.30 9000.0   15.5548    6.8553  125.95 9000.00 9000.00   14.72    4.5300 9000.00000 9000.00000 9000.000
  4960   22.51   25.919  -48.60 9000.0   15.5556    6.9105  126.93 9000.00 9000.00   14.72    4.5300 9000.00000 9000.00000 9000.000
  4970   22.35   25.966  -49.10 9000.0   15.5217    6.9448  127.81 9000.00 9000.00   14.72    4.5200 9000.00000 9000.00000 9000.000
  4980   22.17   26.019  -49.50 9000.0   15.6267    7.0486  128.80 9000.00 9000.00   14.72    4.5500 9000.00000 9000.00000 9000.000
  4990   21.99   26.072  -49.70 9000.0   15.4145    7.0098  129.80 9000.00 9000.00   14.63    4.4900 9000.00000 9000.00000 9000.000
  5000   21.83   26.120  -49.90 9000.0   15.4500    7.0774  130.69 9000.00 9000.00   14.63    4.5000 9000.00000 9000.00000 9000.000
  5010   21.64   26.177  -49.80 9000.0   15.4164    7.1240  131.76 9000.00 9000.00   14.63    4.4900 9000.00000 9000.00000 9000.000
  5020   21.47   26.228  -50.30 9000.0   15.2731    7.1137  132.71 9000.00 9000.00   14.53    4.4500 9000.00000 9000.00000 9000.000
  5030   21.30   26.280  -50.00 9000.0   15.2746    7.1712  133.67 9000.00 9000.00   14.54    4.4500 9000.00000 9000.00000 9000.000
  5040   21.12   26.336  -48.90 9000.0   15.1662    7.1810  134.69 9000.00 9000.00   14.44    4.4200 9000.00000 9000.00000 9000.000
  5050   20.95   26.389  -48.50    1.0   15.0631    7.1900  135.65 9000.00 9000.00   14.44    4.3900 9000.00000 9000.00000 9000.000
  5060   20.78   26.442  -48.50    1.0   15.0994    7.2663  136.62 9000.00 9000.00   14.45    4.4000 9000.00000 9000.00000 9000.000
  5070   20.60   26.500  -49.30 9000.0   15.0259    7.2941  137.66 9000.00 9000.00   14.35    4.3800 9000.00000 9000.00000 9000.000
  5080   20.43   26.554  -49.70 9000.0   15.0270    7.3554  138.64 9000.00 9000.00   14.35    4.3800 9000.00000 9000.00000 9000.000
  5090   20.27   26.605  -50.10 9000.0   14.9240    7.3626  139.57 9000.00 9000.00   14.35    4.3500 9000.00000 9000.00000 9000.000
  5100   20.11   26.657  -49.50    1.0   14.8857    7.4021  140.51 9000.00 9000.00   14.26    4.3400 9000.00000 9000.00000 9000.000
  5110   19.95   26.709  -50.00    1.0   14.8868    7.4620  141.44 9000.00 9000.00   14.26    4.3400 9000.00000 9000.00000 9000.000
  5120   19.79   26.762  -50.30 9000.0   14.8828    7.5204  142.39 9000.00 9000.00   14.16    4.3400 9000.00000 9000.00000 9000.000
  5130   19.63   26.815  -49.50    1.0   14.7110    7.4941  143.34 9000.00 9000.00   14.17    4.2900 9000.00000 9000.00000 9000.000
  5140   19.49   26.862  -49.60 9000.0   14.6722    7.5281  144.17 9000.00 9000.00   14.07    4.2800 9000.00000 9000.00000 9000.000
  5150   19.34   26.912  -49.80 9000.0   14.8121    7.6588  145.07 9000.00 9000.00   14.07    4.3200 9000.00000 9000.00000 9000.000
  5160   19.18   26.966  -49.50 9000.0   14.6052    7.6148  146.03 9000.00 9000.00   14.07    4.2600 9000.00000 9000.00000 9000.000
  5170   19.03   27.018  -49.20 9000.0   14.5671    7.6548  146.94 9000.00 9000.00   13.98    4.2500 9000.00000 9000.00000 9000.000
  5180   18.88   27.070  -49.10    3.0   14.4297    7.6428  147.84 9000.00 9000.00   13.98    4.2100 9000.00000 9000.00000 9000.000
  5190   18.72   27.126  -49.00    1.0   14.4259    7.7061  148.81 9000.00 9000.00   13.88    4.2100 9000.00000 9000.00000 9000.000
  5200   18.56   27.182  -48.50    1.0   14.5318    7.8296  149.80 9000.00 9000.00   13.89    4.2400 9000.00000 9000.00000 9000.000
  5210   18.42   27.232  -47.80    1.0   14.3597    7.7957  150.66 9000.00 9000.00   13.89    4.1900 9000.00000 9000.00000 9000.000
  5220   18.27   27.286  -47.60 9000.0   14.3956    7.8794  151.59 9000.00 9000.00   13.89    4.2000 9000.00000 9000.00000 9000.000
  5230   18.12   27.340  -47.60 9000.0   14.3277    7.9071  152.52 9000.00 9000.00   13.89    4.1800 9000.00000 9000.00000 9000.000
  5240   17.98   27.392  -46.80 9000.0   14.5723    8.1047  153.41 9000.00 9000.00   13.90    4.2500 9000.00000 9000.00000 9000.000
  5250   17.83   27.447  -46.10 9000.0   14.5045    8.1349  154.37 9000.00 9000.00   13.90    4.2300 9000.00000 9000.00000 9000.000
  5260   17.69   27.500  -45.50 9000.0   14.5405    8.2196  155.27 9000.00 9000.00   13.90    4.2400 9000.00000 9000.00000 9000.000
  5270   17.56   27.549  -44.90    2.0   14.6112    8.3208  156.12 9000.00 9000.00   13.90    4.2600 9000.00000 9000.00000 9000.000
  5280   17.42   27.603  -43.80    5.0   14.6082    8.3859  157.04 9000.00 9000.00   13.81    4.2600 9000.00000 9000.00000 9000.000
  5290   17.27   27.661  -43.80    2.0   14.6097    8.4596  158.04 9000.00 9000.00   13.81    4.2600 9000.00000 9000.00000 9000.000
  5300   17.14   27.711  -44.00    1.0   14.6111    8.5246  158.91 9000.00 9000.00   13.81    4.2600 9000.00000 9000.00000 9000.000
  5310   17.00   27.766  -44.00 9000.0   14.6133    8.5961  159.86 9000.00 9000.00   13.82    4.2600 9000.00000 9000.00000 9000.000
  5320   16.86   27.822  -43.90 9000.0   14.5057    8.6036  160.81 9000.00 9000.00   13.72    4.2300 9000.00000 9000.00000 9000.000
  5330   16.73   27.874  -44.00 9000.0   14.3337    8.5677  161.69 9000.00 9000.00   13.72    4.1800 9000.00000 9000.00000 9000.000
  5340   16.61   27.922  -43.90 9000.0   14.4045    8.6722  162.51 9000.00 9000.00   13.72    4.2000 9000.00000 9000.00000 9000.000
  5350   16.47   27.979  -43.90 9000.0   14.4068    8.7473  163.47 9000.00 9000.00   13.73    4.2000 9000.00000 9000.00000 9000.000
  5360   16.35   28.028  -43.90 9000.0   14.2297    8.7032  164.30 9000.00 9000.00   13.63    4.1500 9000.00000 9000.00000 9000.000
  5370   16.23   28.077  -44.20 9000.0   14.1618    8.7257  165.12 9000.00 9000.00   13.63    4.1300 9000.00000 9000.00000 9000.000
  5380   16.10   28.131  -44.40 9000.0   14.0941    8.7541  166.02 9000.00 9000.00   13.63    4.1100 9000.00000 9000.00000 9000.000
  5390   15.97   28.185  -44.50 9000.0   14.0268    8.7832  166.92 9000.00 9000.00   13.64    4.0900 9000.00000 9000.00000 9000.000
  5400   15.84   28.240  -44.40 9000.0   13.9939    8.8345  167.83 9000.00 9000.00   13.64    4.0800 9000.00000 9000.00000 9000.000
  5410   15.71   28.295  -44.20    2.0   13.9956    8.9087  168.74 9000.00 9000.00   13.64    4.0800 9000.00000 9000.00000 9000.000
  5420   15.60   28.342  -44.20    1.0   13.8587    8.8838  169.51 9000.00 9000.00   13.65    4.0400 9000.00000 9000.00000 9000.000
  5430   15.49   28.390  -44.30 9000.0   13.7560    8.8805  170.28 9000.00 9000.00   13.65    4.0100 9000.00000 9000.00000 9000.000
  5440   15.36   28.446  -44.20    1.0   13.6884    8.9117  171.19 9000.00 9000.00   13.65    3.9900 9000.00000 9000.00000 9000.000
  5450   15.24   28.499  -44.80 9000.0   13.5812    8.9115  172.04 9000.00 9000.00   13.55    3.9600 9000.00000 9000.00000 9000.000
  5460   15.11   28.556  -45.40 9000.0   13.5140    8.9438  172.96 9000.00 9000.00   13.56    3.9400 9000.00000 9000.00000 9000.000
  5470   15.00   28.605  -45.70 9000.0   13.5505    9.0337  173.74 9000.00 9000.00   13.56    3.9500 9000.00000 9000.00000 9000.000
  5480   14.87   28.663  -45.90 9000.0   13.3092    8.9504  174.66 9000.00 9000.00   13.56    3.8800 9000.00000 9000.00000 9000.000
  5490   14.76   28.712  -45.90 9000.0   13.3457    9.0418  175.44 9000.00 9000.00   13.56    3.8900 9000.00000 9000.00000 9000.000
  5500   14.64   28.766  -45.60 9000.0   13.2090    9.0225  176.30 9000.00 9000.00   13.57    3.8500 9000.00000 9000.00000 9000.000
  5510   14.54   28.812  -45.80 9000.0   13.2454    9.1096  177.01 9000.00 9000.00   13.57    3.8600 9000.00000 9000.00000 9000.000
  5520   14.43   28.863  -45.10 9000.0   13.1429    9.1080  177.80 9000.00 9000.00   13.57    3.8300 9000.00000 9000.00000 9000.000
  5530   14.32   28.914  -44.20 9000.0   13.2147    9.2281  178.60 9000.00 9000.00   13.58    3.8500 9000.00000 9000.00000 9000.000
  5540   14.22   28.961  -43.40    1.0   13.0773    9.1964  179.33 9000.00 9000.00   13.58    3.8100 9000.00000 9000.00000 9000.000
  5550   14.10   29.018  -43.50    1.0   13.1142    9.3008  180.20 9000.00 9000.00   13.58    3.8200 9000.00000 9000.00000 9000.000
  5560   13.99   29.070  -43.80 9000.0   13.0117    9.3007  181.01 9000.00 9000.00   13.58    3.7900 9000.00000 9000.00000 9000.000
  5570   13.89   29.118  -44.10 9000.0   12.9792    9.3443  181.75 9000.00 9000.00   13.59    3.7800 9000.00000 9000.00000 9000.000
  5580   13.78   29.172  -44.00 9000.0   12.9464    9.3950  182.56 9000.00 9000.00   13.59    3.7700 9000.00000 9000.00000 9000.000
  5590   13.66   29.230  -44.10 9000.0   12.7746    9.3518  183.45 9000.00 9000.00   13.59    3.7200 9000.00000 9000.00000 9000.000
  5600   13.56   29.280  -43.90 9000.0   12.7417    9.3965  184.19 9000.00 9000.00   13.59    3.7100 9000.00000 9000.00000 9000.000
  5610   13.45   29.334  -43.80 9000.0   12.7094    9.4494  185.01 9000.00 9000.00   13.60    3.7000 9000.00000 9000.00000 9000.000
  5620   13.34   29.390  -42.40    3.0   12.7116    9.5289  185.83 9000.00 9000.00   13.60    3.7000 9000.00000 9000.00000 9000.000
  5630   13.24   29.441  -41.70 9000.0   12.4306    9.3887  186.58 9000.00 9000.00   13.50    3.6200 9000.00000 9000.00000 9000.000
  5640   13.13   29.497  -41.60 9000.0   12.3984    9.4428  187.40 9000.00 9000.00   13.51    3.6100 9000.00000 9000.00000 9000.000
  5650   13.02   29.554  -41.30 9000.0   12.3657    9.4975  188.22 9000.00 9000.00   13.51    3.6000 9000.00000 9000.00000 9000.000
  5660   12.92   29.607  -40.80    1.0   12.3330    9.5457  188.97 9000.00 9000.00   13.51    3.5900 9000.00000 9000.00000 9000.000
  5670   12.81   29.665  -41.00 9000.0   12.3047    9.6056  189.80 9000.00 9000.00   13.61    3.5800 9000.00000 9000.00000 9000.000
  5680   12.70   29.723  -40.50    1.0   12.2030    9.6086  190.64 9000.00 9000.00   13.62    3.5500 9000.00000 9000.00000 9000.000
  5690   12.61   29.772  -40.50 9000.0   12.2398    9.7064  191.32 9000.00 9000.00   13.62    3.5600 9000.00000 9000.00000 9000.000
  5700   12.51   29.826  -40.80 9000.0   12.1026    9.6743  192.09 9000.00 9000.00   13.62    3.5200 9000.00000 9000.00000 9000.000
  5710   12.41   29.881  -40.90 9000.0   12.0350    9.6978  192.85 9000.00 9000.00   13.62    3.5000 9000.00000 9000.00000 9000.000
  5720   12.31   29.936  -41.50 9000.0   11.9331    9.6938  193.62 9000.00 9000.00   13.63    3.4700 9000.00000 9000.00000 9000.000
  5730   12.21   29.991  -41.70 9000.0   11.8307    9.6894  194.38 9000.00 9000.00   13.63    3.4400 9000.00000 9000.00000 9000.000
  5740   12.11   30.046  -42.30 9000.0   11.9727    9.8866  195.16 9000.00 9000.00   13.63    3.4800 9000.00000 9000.00000 9000.000
  5750   12.01   30.103  -42.80 9000.0   11.8359    9.8550  195.94 9000.00 9000.00   13.64    3.4400 9000.00000 9000.00000 9000.000
