  3800   46.75   20.935  -72.10 9000.0    4.5433    0.9718   35.89 9000.00 9000.00   20.36    1.3300 9000.00000 9000.00000 9000.000
  3810   46.38   20.982  -71.80 9000.0    4.6489    1.0023   36.18 9000.00 9000.00   20.27    1.3600 9000.00000 9000.00000 9000.000
  3820   46.02   21.028  -71.50 9000.0    4.6849    1.0180   36.46 9000.00 9000.00   20.27    1.3700 9000.00000 9000.00000 9000.000
  3830   45.65   21.076  -71.50 9000.0    4.7904    1.0494   36.77 9000.00 9000.00   20.17    1.4000 9000.00000 9000.00000 9000.000
  3840   45.29   21.123  -71.40 9000.0    4.7911    1.0579   37.07 9000.00 9000.00   20.18    1.4000 9000.00000 9000.00000 9000.000
  3850   44.95   21.167  -71.30 9000.0    4.8610    1.0814   37.35 9000.00 9000.00   20.08    1.4200 9000.00000 9000.00000 9000.000
  3860   44.58   21.216  -70.40 9000.0    5.0390    1.1303   37.68 9000.00 9000.00   20.08    1.4700 9000.00000 9000.00000 9000.000
  3870   44.22   21.264  -68.50 9000.0    5.3928    1.2195   38.01 9000.00 9000.00   19.98    1.5700 9000.00000 9000.00000 9000.000
  3880   43.89   21.309  -67.20 9000.0    5.7130    1.3017   38.34 9000.00 9000.00   19.99    1.6600 9000.00000 9000.00000 9000.000
  3890   43.53   21.359  -66.30 9000.0    5.9956    1.3773   38.72 9000.00 9000.00   19.89    1.7400 9000.00000 9000.00000 9000.000
  3900   43.14   21.414  -66.10 9000.0    6.1362    1.4224   39.15 9000.00 9000.00   19.79    1.7800 9000.00000 9000.00000 9000.000
  3910   42.84   21.456  -66.20 9000.0    6.1369    1.4325   39.49 9000.00 9000.00   19.79    1.7800 9000.00000 9000.00000 9000.000
  3920   42.50   21.504  -65.90 9000.0    6.2068    1.4604   39.88 9000.00 9000.00   19.70    1.8000 9000.00000 9000.00000 9000.000
  3930   42.15   21.555  -66.00 9000.0    6.2076    1.4727   40.28 9000.00 9000.00   19.70    1.8000 9000.00000 9000.00000 9000.000
  3940   41.83   21.601  -65.90 9000.0    6.3126    1.5091   40.66 9000.00 9000.00   19.60    1.8300 9000.00000 9000.00000 9000.000
  3950   41.49   21.650  -65.80 9000.0    6.3846    1.5388   41.07 9000.00 9000.00   19.61    1.8500 9000.00000 9000.00000 9000.000
  3960   41.16   21.699  -65.90 9000.0    6.4896    1.5767   41.47 9000.00 9000.00   19.51    1.8800 9000.00000 9000.00000 9000.000
  3970   40.84   21.746  -65.70 9000.0    6.4905    1.5892   41.87 9000.00 9000.00   19.51    1.8800 9000.00000 9000.00000 9000.000
  3980   40.52   21.794  -65.30 9000.0    6.6309    1.6365   42.28 9000.00 9000.00   19.41    1.9200 9000.00000 9000.00000 9000.000
  3990   40.21   21.841  -64.80 9000.0    6.7384    1.6758   42.69 9000.00 9000.00   19.42    1.9500 9000.00000 9000.00000 9000.000
  4000   39.91   21.886  -64.70 9000.0    6.7724    1.6969   43.09 9000.00 9000.00   19.32    1.9600 9000.00000 9000.00000 9000.000
  4010   39.60   21.934  -64.70 9000.0    6.8088    1.7194   43.50 9000.00 9000.00   19.32    1.9700 9000.00000 9000.00000 9000.000
  4020   39.30   21.980  -65.10 9000.0    6.9136    1.7592   43.92 9000.00 9000.00   19.22    2.0000 9000.00000 9000.00000 9000.000
  4030   39.00   22.027  -65.10 9000.0    6.9502    1.7821   44.34 9000.00 9000.00   19.23    2.0100 9000.00000 9000.00000 9000.000
  4040   38.69   22.076  -64.90 9000.0    6.9843    1.8052   44.77 9000.00 9000.00   19.13    2.0200 9000.00000 9000.00000 9000.000
  4050   38.38   22.125  -64.90 9000.0    6.9852    1.8200   45.22 9000.00 9000.00   19.13    2.0200 9000.00000 9000.00000 9000.000
  4060   38.10   22.169  -64.80 9000.0    7.1258    1.8703   45.63 9000.00 9000.00   19.04    2.0600 9000.00000 9000.00000 9000.000
  4070   37.78   22.221  -65.00 9000.0    7.0913    1.8770   46.10 9000.00 9000.00   19.04    2.0500 9000.00000 9000.00000 9000.000
  4080   37.47   22.271  -64.90 9000.0    7.1633    1.9118   46.56 9000.00 9000.00   19.04    2.0700 9000.00000 9000.00000 9000.000
  4090   37.16   22.322  -65.10 9000.0    7.1619    1.9273   47.03 9000.00 9000.00   18.94    2.0700 9000.00000 9000.00000 9000.000
  4100   36.87   22.369  -65.00 9000.0    7.2695    1.9717   47.48 9000.00 9000.00   18.95    2.1000 9000.00000 9000.00000 9000.000
  4110   36.56   22.421  -64.70 9000.0    7.3744    2.0171   47.97 9000.00 9000.00   18.85    2.1300 9000.00000 9000.00000 9000.000
  4120   36.29   22.466  -64.10 9000.0    7.5527    2.0812   48.41 9000.00 9000.00   18.85    2.1800 9000.00000 9000.00000 9000.000
  4130   36.00   22.515  -63.60 9000.0    7.8730    2.1869   48.89 9000.00 9000.00   18.85    2.2700 9000.00000 9000.00000 9000.000
  4140   35.72   22.563  -62.90 9000.0    8.0844    2.2633   49.39 9000.00 9000.00   18.76    2.3300 9000.00000 9000.00000 9000.000
  4150   35.45   22.610  -62.30 9000.0    8.2628    2.3308   49.88 9000.00 9000.00   18.76    2.3800 9000.00000 9000.00000 9000.000
  4160   35.17   22.659  -61.90 9000.0    8.4414    2.4002   50.40 9000.00 9000.00   18.76    2.4300 9000.00000 9000.00000 9000.000
  4170   34.89   22.708  -61.80 9000.0    8.4045    2.4089   50.93 9000.00 9000.00   18.67    2.4200 9000.00000 9000.00000 9000.000
  4180   34.64   22.753  -61.20 9000.0    8.4411    2.4368   51.41 9000.00 9000.00   18.67    2.4300 9000.00000 9000.00000 9000.000
  4190   34.37   22.801  -61.70 9000.0    8.4423    2.4563   51.93 9000.00 9000.00   18.67    2.4300 9000.00000 9000.00000 9000.000
  4200   34.10   22.850  -62.00 9000.0    8.4761    2.4857   52.46 9000.00 9000.00   18.57    2.4400 9000.00000 9000.00000 9000.000
  4210   33.85   22.896  -62.20 9000.0    8.4066    2.4835   52.95 9000.00 9000.00   18.58    2.4200 9000.00000 9000.00000 9000.000
  4220   33.58   22.945  -62.20 9000.0    8.3015    2.4722   53.48 9000.00 9000.00   18.58    2.3900 9000.00000 9000.00000 9000.000
  4230   33.25   23.006  -62.20 9000.0    8.2647    2.4856   54.12 9000.00 9000.00   18.48    2.3800 9000.00000 9000.00000 9000.000
  4240   33.06   23.041  -61.90 9000.0    8.3365    2.5216   54.50 9000.00 9000.00   18.48    2.4000 9000.00000 9000.00000 9000.000
  4250   32.80   23.090  -61.70 9000.0    8.3736    2.5529   55.02 9000.00 9000.00   18.49    2.4100 9000.00000 9000.00000 9000.000
  4260   32.53   23.141  -61.60 9000.0    8.2656    2.5409   55.56 9000.00 9000.00   18.39    2.3800 9000.00000 9000.00000 9000.000
  4270   32.26   23.193  -61.90 9000.0    8.3024    2.5736   56.11 9000.00 9000.00   18.39    2.3900 9000.00000 9000.00000 9000.000
  4280   32.00   23.243  -61.70 9000.0    8.4430    2.6384   56.64 9000.00 9000.00   18.30    2.4300 9000.00000 9000.00000 9000.000
  4290   31.72   23.298  -60.80 9000.0    8.5864    2.7069   57.23 9000.00 9000.00   18.30    2.4700 9000.00000 9000.00000 9000.000
  4300   31.49   23.343  -60.20 9000.0    8.7651    2.7835   57.73 9000.00 9000.00   18.30    2.5200 9000.00000 9000.00000 9000.000
  4310   31.23   23.395  -59.30 9000.0    8.9764    2.8743   58.31 9000.00 9000.00   18.20    2.5800 9000.00000 9000.00000 9000.000
  4320   30.98   23.445  -58.80 9000.0    9.2266    2.9782   58.89 9000.00 9000.00   18.21    2.6500 9000.00000 9000.00000 9000.000
  4330   30.75   23.492  -58.40 9000.0    9.3699    3.0471   59.44 9000.00 9000.00   18.21    2.6900 9000.00000 9000.00000 9000.000
  4340   30.50   23.543  -58.10 9000.0    9.4037    3.0832   60.04 9000.00 9000.00   18.11    2.7000 9000.00000 9000.00000 9000.000
  4350   30.23   23.599  -58.20 9000.0    9.3702    3.0996   60.70 9000.00 9000.00   18.12    2.6900 9000.00000 9000.00000 9000.000
  4360   30.02   23.643  -58.60 9000.0    9.3360    3.1099   61.21 9000.00 9000.00   18.12    2.6800 9000.00000 9000.00000 9000.000
  4370   29.77   23.695  -59.10 9000.0    9.4305    3.1678   61.83 9000.00 9000.00   18.02    2.7100 9000.00000 9000.00000 9000.000
  4380   29.57   23.738  -59.50 9000.0    9.3952    3.1773   62.34 9000.00 9000.00   18.02    2.7000 9000.00000 9000.00000 9000.000
  4390   29.33   23.788  -60.00 9000.0    9.4280    3.2144   62.94 9000.00 9000.00   17.93    2.7100 9000.00000 9000.00000 9000.000
  4400   29.10   23.838  -60.20 9000.0    9.4282    3.2399   63.53 9000.00 9000.00   17.93    2.7100 9000.00000 9000.00000 9000.000
  4410   28.86   23.889  -60.00 9000.0    9.4993    3.2915   64.15 9000.00 9000.00   17.93    2.7300 9000.00000 9000.00000 9000.000
  4420   28.65   23.935  -59.90 9000.0    9.5317    3.3269   64.69 9000.00 9000.00   17.83    2.7400 9000.00000 9000.00000 9000.000
  4430   28.41   23.987  -59.80 9000.0    9.6031    3.3802   65.33 9000.00 9000.00   17.84    2.7600 9000.00000 9000.00000 9000.000
  4440   28.17   24.040  -59.60 9000.0    9.6742    3.4342   65.98 9000.00 9000.00   17.84    2.7800 9000.00000 9000.00000 9000.000
  4450   27.94   24.092  -59.30 9000.0    9.7774    3.4994   66.61 9000.00 9000.00   17.74    2.8100 9000.00000 9000.00000 9000.000
  4460   27.71   24.143  -58.70 9000.0    9.9552    3.5926   67.25 9000.00 9000.00   17.75    2.8600 9000.00000 9000.00000 9000.000
  4470   27.48   24.196  -56.90 9000.0   10.3452    3.7646   67.92 9000.00 9000.00   17.75    2.9700 9000.00000 9000.00000 9000.000
  4480   27.28   24.242  -55.40 9000.0   10.9478    4.0131   68.53 9000.00 9000.00   17.75    3.1400 9000.00000 9000.00000 9000.000
  4490   27.04   24.299  -54.60 9000.0   11.4756    4.2439   69.31 9000.00 9000.00   17.65    3.2900 9000.00000 9000.00000 9000.000
  4500   26.81   24.354  -54.30 9000.0   11.7244    4.3731   70.10 9000.00 9000.00   17.66    3.3600 9000.00000 9000.00000 9000.000
  4510   26.60   24.404  -53.60 9000.0   12.2206    4.5942   70.84 9000.00 9000.00   17.66    3.5000 9000.00000 9000.00000 9000.000
  4520   26.37   24.460  -52.80 9000.0   12.7834    4.8477   71.70 9000.00 9000.00   17.56    3.6600 9000.00000 9000.00000 9000.000
  4530   26.14   24.517  -52.10 9000.0   13.1385    5.0262   72.59 9000.00 9000.00   17.57    3.7600 9000.00000 9000.00000 9000.000
  4540   25.93   24.569  -51.90 9000.0   13.5238    5.2155   73.44 9000.00 9000.00   17.47    3.8700 9000.00000 9000.00000 9000.000
  4550   25.72   24.621  -51.70 9000.0   13.5243    5.2583   74.31 9000.00 9000.00   17.47    3.8700 9000.00000 9000.00000 9000.000
  4560   25.49   24.680  -51.90 9000.0   13.7327    5.3875   75.28 9000.00 9000.00   17.37    3.9300 9000.00000 9000.00000 9000.000
  4570   25.29   24.730  -52.50 9000.0   13.8752    5.4864   76.14 9000.00 9000.00   17.38    3.9700 9000.00000 9000.00000 9000.000
  4580   25.07   24.787  -52.90 9000.0   13.9112    5.5490   77.10 9000.00 9000.00   17.38    3.9800 9000.00000 9000.00000 9000.000
  4590   24.86   24.841  -52.60 9000.0   13.9425    5.6084   78.02 9000.00 9000.00   17.28    3.9900 9000.00000 9000.00000 9000.000
  4600   24.68   24.888  -52.40 9000.0   14.0142    5.6784   78.82 9000.00 9000.00   17.29    4.0100 9000.00000 9000.00000 9000.000
  4610   24.47   24.943  -51.60 9000.0   13.9086    5.6840   79.76 9000.00 9000.00   17.29    3.9800 9000.00000 9000.00000 9000.000
  4620   24.30   24.989  -51.30 9000.0   14.1875    5.8385   80.54 9000.00 9000.00   17.19    4.0600 9000.00000 9000.00000 9000.000
  4630   24.13   25.034  -51.00 9000.0   14.1881    5.8798   81.32 9000.00 9000.00   17.19    4.0600 9000.00000 9000.00000 9000.000
  4640   23.98   25.075  -49.70 9000.0   14.4721    6.0350   82.03 9000.00 9000.00   17.20    4.1400 9000.00000 9000.00000 9000.000
  4650   23.81   25.122  -48.70 9000.0   14.7204    6.1824   82.85 9000.00 9000.00   17.20    4.2100 9000.00000 9000.00000 9000.000
  4660   23.65   25.166  -46.40 9000.0   14.9333    6.3143   83.64 9000.00 9000.00   17.20    4.2700 9000.00000 9000.00000 9000.000
  4670   23.49   25.211  -44.20 9000.0   15.2472    6.4909   84.45 9000.00 9000.00   17.10    4.3600 9000.00000 9000.00000 9000.000
  4680   23.33   25.257  -42.90 9000.0   15.5314    6.6573   85.28 9000.00 9000.00   17.11    4.4400 9000.00000 9000.00000 9000.000
  4690   23.14   25.313  -42.00 9000.0   15.6030    6.7429   86.28 9000.00 9000.00   17.11    4.4600 9000.00000 9000.00000 9000.000
  4700   22.96   25.366  -40.70    1.0   15.9222    6.9348   87.26 9000.00 9000.00   17.11    4.5500 9000.00000 9000.00000 9000.000
  4710   22.77   25.422  -40.10    1.0   16.2006    7.1149   88.31 9000.00 9000.00   17.01    4.6300 9000.00000 9000.00000 9000.000
  4720   22.61   25.470  -40.20    1.0   16.2019    7.1658   89.21 9000.00 9000.00   17.02    4.6300 9000.00000 9000.00000 9000.000
  4730   22.41   25.531  -40.70    1.0   16.2736    7.2618   90.35 9000.00 9000.00   17.02    4.6500 9000.00000 9000.00000 9000.000
  4740   22.22   25.589  -41.10 9000.0   16.2337    7.3059   91.44 9000.00 9000.00   16.92    4.6400 9000.00000 9000.00000 9000.000
  4750   22.03   25.647  -41.50 9000.0   16.2707    7.3857   92.55 9000.00 9000.00   16.93    4.6500 9000.00000 9000.00000 9000.000
  4760   21.82   25.712  -42.00 9000.0   16.2718    7.4573   93.78 9000.00 9000.00   16.93    4.6500 9000.00000 9000.00000 9000.000
  4770   21.59   25.784  -42.50 9000.0   16.0255    7.4226   95.13 9000.00 9000.00   16.93    4.5800 9000.00000 9000.00000 9000.000
  4780   21.40   25.843  -43.00 9000.0   15.8448    7.4041   96.24 9000.00 9000.00   16.84    4.5300 9000.00000 9000.00000 9000.000
  4790   21.20   25.906  -43.60 9000.0   15.9521    7.5246   97.42 9000.00 9000.00   16.84    4.5600 9000.00000 9000.00000 9000.000
  4800   21.01   25.967  -44.10 9000.0   15.7710    7.5064   98.55 9000.00 9000.00   16.74    4.5100 9000.00000 9000.00000 9000.000
  4810   20.83   26.024  -44.50 9000.0   15.6666    7.5212   99.61 9000.00 9000.00   16.75    4.4800 9000.00000 9000.00000 9000.000
  4820   20.64   26.086  -45.00 9000.0   15.5618    7.5396  100.74 9000.00 9000.00   16.75    4.4500 9000.00000 9000.00000 9000.000
  4830   20.44   26.150  -45.40 9000.0   15.3456    7.5076  101.93 9000.00 9000.00   16.65    4.3900 9000.00000 9000.00000 9000.000
  4840   20.28   26.203  -45.70 9000.0   15.2760    7.5325  102.88 9000.00 9000.00   16.65    4.3700 9000.00000 9000.00000 9000.000
  4850   20.10   26.262  -46.20 9000.0   15.3131    7.6184  103.96 9000.00 9000.00   16.66    4.3800 9000.00000 9000.00000 9000.000
  4860   19.94   26.315  -46.60 9000.0   15.0261    7.5357  104.92 9000.00 9000.00   16.56    4.3000 9000.00000 9000.00000 9000.000
  4870   19.79   26.365  -46.90 9000.0   14.9919    7.5755  105.81 9000.00 9000.00   16.56    4.2900 9000.00000 9000.00000 9000.000
  4880   19.62   26.422  -47.30 9000.0   15.0290    7.6600  106.83 9000.00 9000.00   16.57    4.3000 9000.00000 9000.00000 9000.000
  4890   19.46   26.476  -47.60 9000.0   14.8835    7.6483  107.80 9000.00 9000.00   16.47    4.2600 9000.00000 9000.00000 9000.000
  4900   19.31   26.528  -47.80 9000.0   14.7080    7.6168  108.70 9000.00 9000.00   16.47    4.2100 9000.00000 9000.00000 9000.000
  4910   19.15   26.582  -47.60 9000.0   14.5678    7.6072  109.67 9000.00 9000.00   16.47    4.1700 9000.00000 9000.00000 9000.000
  4920   18.98   26.641  -47.50 9000.0   14.5293    7.6551  110.69 9000.00 9000.00   16.38    4.1600 9000.00000 9000.00000 9000.000
  4930   18.84   26.690  -47.30 9000.0   14.5658    7.7313  111.54 9000.00 9000.00   16.38    4.1700 9000.00000 9000.00000 9000.000
  4940   18.67   26.750  -46.80 9000.0   14.4258    7.7267  112.58 9000.00 9000.00   16.38    4.1300 9000.00000 9000.00000 9000.000
  4950   18.52   26.804  -46.40    1.0   14.5640    7.8639  113.50 9000.00 9000.00   16.29    4.1700 9000.00000 9000.00000 9000.000
  4960   18.36   26.861  -46.30    2.0   14.4594    7.8755  114.50 9000.00 9000.00   16.29    4.1400 9000.00000 9000.00000 9000.000
  4970   18.20   26.920  -46.20    1.0   14.4961    7.9649  115.50 9000.00 9000.00   16.29    4.1500 9000.00000 9000.00000 9000.000
  4980   18.05   26.975  -45.20    1.0   14.4622    8.0123  116.44 9000.00 9000.00   16.29    4.1400 9000.00000 9000.00000 9000.000
  4990   17.89   27.034  -44.30 9000.0   14.4995    8.1048  117.46 9000.00 9000.00   16.30    4.1500 9000.00000 9000.00000 9000.000
  5000   17.73   27.094  -43.90 9000.0   14.6426    8.2587  118.49 9000.00 9000.00   16.30    4.1900 9000.00000 9000.00000 9000.000
  5010   17.57   27.155  -43.80 9000.0   14.5028    8.2543  119.54 9000.00 9000.00   16.30    4.1500 9000.00000 9000.00000 9000.000
  5020   17.44   27.205  -43.60 9000.0   14.4996    8.3140  120.39 9000.00 9000.00   16.21    4.1500 9000.00000 9000.00000 9000.000
  5030   17.29   27.263  -43.30 9000.0   14.3952    8.3257  121.37 9000.00 9000.00   16.21    4.1200 9000.00000 9000.00000 9000.000
  5040   17.14   27.322  -43.30 9000.0   14.4321    8.4201  122.37 9000.00 9000.00   16.21    4.1300 9000.00000 9000.00000 9000.000
  5050   16.99   27.381  -43.30 9000.0   14.5050    8.5374  123.37 9000.00 9000.00   16.22    4.1500 9000.00000 9000.00000 9000.000
  5060   16.84   27.441  -43.60 9000.0   14.3653    8.5304  124.38 9000.00 9000.00   16.22    4.1100 9000.00000 9000.00000 9000.000
  5070   16.70   27.497  -43.90 9000.0   14.3265    8.5788  125.33 9000.00 9000.00   16.12    4.1000 9000.00000 9000.00000 9000.000
  5080   16.56   27.553  -44.30 9000.0   14.2221    8.5882  126.28 9000.00 9000.00   16.12    4.0700 9000.00000 9000.00000 9000.000
  5090   16.41   27.614  -44.60 9000.0   14.1183    8.6035  127.29 9000.00 9000.00   16.13    4.0400 9000.00000 9000.00000 9000.000
  5100   16.27   27.671  -45.10 9000.0   13.9382    8.5668  128.24 9000.00 9000.00   16.03    3.9900 9000.00000 9000.00000 9000.000
  5110   16.13   27.729  -45.20 9000.0   13.7985    8.5546  129.19 9000.00 9000.00   16.03    3.9500 9000.00000 9000.00000 9000.000
  5120   16.00   27.783  -45.40 9000.0   13.7298    8.5811  130.07 9000.00 9000.00   16.04    3.9300 9000.00000 9000.00000 9000.000
  5130   15.85   27.846  -45.40 9000.0   13.6209    8.5936  131.09 9000.00 9000.00   15.94    3.9000 9000.00000 9000.00000 9000.000
  5140   15.73   27.896  -45.70 9000.0   13.5163    8.5927  131.90 9000.00 9000.00   15.94    3.8700 9000.00000 9000.00000 9000.000
  5150   15.60   27.951  -45.80 9000.0   13.5492    8.6854  132.79 9000.00 9000.00   15.85    3.8800 9000.00000 9000.00000 9000.000
  5160   15.48   28.003  -46.10 9000.0   13.2679    8.5710  133.60 9000.00 9000.00   15.85    3.8000 9000.00000 9000.00000 9000.000
  5170   15.35   28.059  -46.30 9000.0   13.3758    8.7139  134.49 9000.00 9000.00   15.85    3.8300 9000.00000 9000.00000 9000.000
  5180   15.22   28.115  -46.60 9000.0   13.2361    8.6965  135.38 9000.00 9000.00   15.85    3.7900 9000.00000 9000.00000 9000.000
  5190   15.10   28.168  -46.90 9000.0   13.1984    8.7406  136.21 9000.00 9000.00   15.76    3.7800 9000.00000 9000.00000 9000.000
  5200   14.97   28.225  -46.70 9000.0   13.0587    8.7232  137.11 9000.00 9000.00   15.76    3.7400 9000.00000 9000.00000 9000.000
  5210   14.84   28.283  -46.70 9000.0   12.9898    8.7533  138.00 9000.00 9000.00   15.76    3.7200 9000.00000 9000.00000 9000.000
  5220   14.71   28.341  -47.50 9000.0   12.9569    8.8082  138.91 9000.00 9000.00   15.77    3.7100 9000.00000 9000.00000 9000.000
  5230   14.58   28.400  -47.30    2.0   12.8881    8.8396  139.81 9000.00 9000.00   15.77    3.6900 9000.00000 9000.00000 9000.000
  5240   14.46   28.455  -46.70    2.0   12.8192    8.8653  140.65 9000.00 9000.00   15.77    3.6700 9000.00000 9000.00000 9000.000
  5250   14.34   28.510  -46.80    3.0   12.7105    8.8636  141.49 9000.00 9000.00   15.67    3.6400 9000.00000 9000.00000 9000.000
  5260   14.22   28.565  -47.40    1.0   12.8191    9.0148  142.34 9000.00 9000.00   15.68    3.6700 9000.00000 9000.00000 9000.000
  5270   14.11   28.617  -47.40    2.0   12.6439    8.9609  143.12 9000.00 9000.00   15.68    3.6200 9000.00000 9000.00000 9000.000
  5280   13.99   28.673  -47.50    2.0   12.5751    8.9887  143.97 9000.00 9000.00   15.68    3.6000 9000.00000 9000.00000 9000.000
  5290   13.88   28.725  -47.80    2.0   12.6128    9.0871  144.75 9000.00 9000.00   15.69    3.6100 9000.00000 9000.00000 9000.000
  5300   13.76   28.782  -48.30    1.0   12.2961    8.9361  145.61 9000.00 9000.00   15.69    3.5200 9000.00000 9000.00000 9000.000
  5310   13.63   28.845  -48.20    1.0   12.2630    8.9971  146.53 9000.00 9000.00   15.69    3.5100 9000.00000 9000.00000 9000.000
  5320   13.54   28.889  -47.50    2.0   12.1540    8.9764  147.17 9000.00 9000.00   15.59    3.4800 9000.00000 9000.00000 9000.000
  5330   13.43   28.942  -46.90    3.0   12.1210    9.0253  147.95 9000.00 9000.00   15.60    3.4700 9000.00000 9000.00000 9000.000
  5340   13.31   29.002  -46.40    2.0   12.1587    9.1350  148.81 9000.00 9000.00   15.60    3.4800 9000.00000 9000.00000 9000.000
  5350   13.19   29.062  -46.20    2.0   12.1610    9.2199  149.68 9000.00 9000.00   15.60    3.4800 9000.00000 9000.00000 9000.000
  5360   13.08   29.118  -46.50    2.0   12.0927    9.2452  150.48 9000.00 9000.00   15.61    3.4600 9000.00000 9000.00000 9000.000
  5370   12.98   29.169  -47.20    1.0   12.0947    9.3180  151.21 9000.00 9000.00   15.61    3.4600 9000.00000 9000.00000 9000.000
  5380   12.86   29.230  -47.60 9000.0   12.0262    9.3516  152.10 9000.00 9000.00   15.61    3.4400 9000.00000 9000.00000 9000.000
  5390   12.75   29.287  -47.60    2.0   11.9225    9.3510  152.91 9000.00 9000.00   15.62    3.4100 9000.00000 9000.00000 9000.000
  5400   12.64   29.344  -47.30    4.0   11.7473    9.2938  153.72 9000.00 9000.00   15.62    3.3600 9000.00000 9000.00000 9000.000
  5410   12.54   29.396  -47.00    4.0   11.7140    9.3413  154.45 9000.00 9000.00   15.62    3.3500 9000.00000 9000.00000 9000.000
  5420   12.43   29.455  -47.10    3.0   11.5743    9.3116  155.27 9000.00 9000.00   15.62    3.3100 9000.00000 9000.00000 9000.000
  5430   12.32   29.514  -46.80    3.0   11.5417    9.3682  156.08 9000.00 9000.00   15.63    3.3000 9000.00000 9000.00000 9000.000
  5440   12.22   29.568  -47.00    2.0   11.4018    9.3304  156.81 9000.00 9000.00   15.63    3.2600 9000.00000 9000.00000 9000.000
  5450   12.11   29.627  -48.20 9000.0   11.3688    9.3879  157.63 9000.00 9000.00   15.63    3.2500 9000.00000 9000.00000 9000.000
  5460   11.99   29.693  -49.00 9000.0   11.1587    9.3067  158.51 9000.00 9000.00   15.64    3.1900 9000.00000 9000.00000 9000.000
  5470   11.89   29.748  -49.40    1.0   11.0900    9.3271  159.25 9000.00 9000.00   15.64    3.1700 9000.00000 9000.00000 9000.000
  5480   11.79   29.803  -49.40 9000.0   11.0568    9.3781  159.99 9000.00 9000.00   15.64    3.1600 9000.00000 9000.00000 9000.000
  5490   11.69   29.859  -49.70 9000.0   10.8818    9.3087  160.73 9000.00 9000.00   15.65    3.1100 9000.00000 9000.00000 9000.000
  5500   11.59   29.915  -49.90 9000.0   10.8843    9.3911  161.46 9000.00 9000.00   15.65    3.1100 9000.00000 9000.00000 9000.000
  5510   11.47   29.983  -49.90 9000.0   10.8161    9.4299  162.36 9000.00 9000.00   15.65    3.0900 9000.00000 9000.00000 9000.000
  5520   11.37   30.040  -50.10 9000.0   10.6411    9.3589  163.10 9000.00 9000.00   15.66    3.0400 9000.00000 9000.00000 9000.000
  5530   11.27   30.098  -50.40 9000.0   10.5724    9.3810  163.84 9000.00 9000.00   15.66    3.0200 9000.00000 9000.00000 9000.000
  5540   11.17   30.156  -50.30 9000.0   10.5750    9.4673  164.58 9000.00 9000.00   15.66    3.0200 9000.00000 9000.00000 9000.000
  5550   11.06   30.221  -50.00 9000.0   10.5423    9.5319  165.41 9000.00 9000.00   15.66    3.0100 9000.00000 9000.00000 9000.000
  5560   10.96   30.280  -49.70 9000.0   10.5098    9.5892  166.16 9000.00 9000.00   15.67    3.0000 9000.00000 9000.00000 9000.000
  5570   10.86   30.340  -49.40 9000.0   10.4057    9.5816  166.92 9000.00 9000.00   15.67    2.9700 9000.00000 9000.00000 9000.000
  5580   10.76   30.400  -49.20 9000.0   10.4085    9.6733  167.68 9000.00 9000.00   15.67    2.9700 9000.00000 9000.00000 9000.000
  5590   10.66   30.462  -49.10 9000.0   10.3439    9.7035  168.44 9000.00 9000.00   15.78    2.9500 9000.00000 9000.00000 9000.000
  5600   10.56   30.524  -49.20 9000.0   10.2398    9.6968  169.21 9000.00 9000.00   15.78    2.9200 9000.00000 9000.00000 9000.000
  5610   10.47   30.580  -48.60 9000.0   10.1712    9.7146  169.90 9000.00 9000.00   15.78    2.9000 9000.00000 9000.00000 9000.000
  5620   10.38   30.636  -47.90 9000.0   10.1386    9.7674  170.59 9000.00 9000.00   15.79    2.8900 9000.00000 9000.00000 9000.000
  5630   10.28   30.700  -47.70 9000.0   10.0702    9.7959  171.36 9000.00 9000.00   15.79    2.8700 9000.00000 9000.00000 9000.000
  5640   10.20   30.752  -47.80 9000.0    9.8584    9.6651  171.98 9000.00 9000.00   15.79    2.8100 9000.00000 9000.00000 9000.000
  5650   10.11   30.810  -48.00 9000.0    9.7901    9.6836  172.67 9000.00 9000.00   15.80    2.7900 9000.00000 9000.00000 9000.000
  5660   10.01   30.876  -48.00 9000.0    9.7576    9.7478  173.43 9000.00 9000.00   15.80    2.7800 9000.00000 9000.00000 9000.000
  5670    9.93   30.929  -48.10 9000.0    9.7211    9.7896  174.05 9000.00 9000.00   15.70    2.7700 9000.00000 9000.00000 9000.000
  5680    9.84   30.989  -48.20 9000.0    9.6529    9.8099  174.75 9000.00 9000.00   15.71    2.7500 9000.00000 9000.00000 9000.000
  5690    9.75   31.049  -48.00 9000.0    9.6560    9.9035  175.45 9000.00 9000.00   15.71    2.7500 9000.00000 9000.00000 9000.000
  5700    9.67   31.104  -47.50 9000.0    9.7302   10.0623  176.08 9000.00 9000.00   15.71    2.7700 9000.00000 9000.00000 9000.000
  5710    9.59   31.159  -47.00 9000.0    9.6257   10.0372  176.71 9000.00 9000.00   15.71    2.7400 9000.00000 9000.00000 9000.000
  5720    9.51   31.214  -46.70 9000.0    9.5215   10.0121  177.35 9000.00 9000.00   15.72    2.7100 9000.00000 9000.00000 9000.000
  5730    9.44   31.263  -46.70 9000.0    9.4882   10.0511  177.90 9000.00 9000.00   15.72    2.7000 9000.00000 9000.00000 9000.000
