  3820   39.23   22.151  -53.00 9000.0   12.7919    3.2607   52.76 9000.00 9000.00   20.13    3.6100 9000.00000 9000.00000 9000.000
  3830   38.93   22.201  -52.60 9000.0   13.2248    3.3971   53.55 9000.00 9000.00   20.13    3.7300 9000.00000 9000.00000 9000.000
  3840   38.65   22.247  -52.70 9000.0   13.2938    3.4395   54.31 9000.00 9000.00   20.03    3.7500 9000.00000 9000.00000 9000.000
  3850   38.36   22.296  -52.70 9000.0   13.3628    3.4835   55.10 9000.00 9000.00   19.93    3.7700 9000.00000 9000.00000 9000.000
  3860   38.08   22.343  -52.80 9000.0   13.4367    3.5286   55.87 9000.00 9000.00   19.94    3.7900 9000.00000 9000.00000 9000.000
  3870   37.81   22.389  -53.00 9000.0   13.5057    3.5720   56.63 9000.00 9000.00   19.84    3.8100 9000.00000 9000.00000 9000.000
  3880   37.52   22.439  -53.20 9000.0   13.3997    3.5713   57.45 9000.00 9000.00   19.84    3.7800 9000.00000 9000.00000 9000.000
  3890   37.24   22.487  -53.10 9000.0   13.3969    3.5974   58.24 9000.00 9000.00   19.74    3.7800 9000.00000 9000.00000 9000.000
  3900   36.97   22.534  -52.50 9000.0   13.4350    3.6340   59.01 9000.00 9000.00   19.75    3.7900 9000.00000 9000.00000 9000.000
  3910   36.67   22.587  -51.90 9000.0   13.3246    3.6337   59.87 9000.00 9000.00   19.65    3.7600 9000.00000 9000.00000 9000.000
  3920   36.40   22.635  -51.60 9000.0   13.3622    3.6709   60.65 9000.00 9000.00   19.65    3.7700 9000.00000 9000.00000 9000.000
  3930   36.14   22.681  -52.00 9000.0   13.2203    3.6581   61.40 9000.00 9000.00   19.65    3.7300 9000.00000 9000.00000 9000.000
  3940   35.86   22.731  -52.10 9000.0   13.4695    3.7561   62.22 9000.00 9000.00   19.56    3.8000 9000.00000 9000.00000 9000.000
  3950   35.59   22.780  -52.10 9000.0   13.7587    3.8659   63.04 9000.00 9000.00   19.56    3.8800 9000.00000 9000.00000 9000.000
  3960   35.33   22.828  -52.20 9000.0   13.3967    3.7919   63.82 9000.00 9000.00   19.46    3.7800 9000.00000 9000.00000 9000.000
  3970   35.06   22.877  -51.80 9000.0   13.4703    3.8421   64.64 9000.00 9000.00   19.46    3.8000 9000.00000 9000.00000 9000.000
  3980   34.80   22.926  -50.90 9000.0   14.2941    4.1075   65.45 9000.00 9000.00   19.37    4.0300 9000.00000 9000.00000 9000.000
  3990   34.56   22.971  -50.80 9000.0   14.4037    4.1677   66.24 9000.00 9000.00   19.37    4.0600 9000.00000 9000.00000 9000.000
  4000   34.30   23.020  -50.40 9000.0   14.2619    4.1580   67.09 9000.00 9000.00   19.37    4.0200 9000.00000 9000.00000 9000.000
  4010   34.08   23.062  -50.90 9000.0   14.2948    4.1945   67.82 9000.00 9000.00   19.27    4.0300 9000.00000 9000.00000 9000.000
  4020   33.85   23.106  -51.00 9000.0   14.3330    4.2343   68.58 9000.00 9000.00   19.28    4.0400 9000.00000 9000.00000 9000.000
  4030   33.60   23.154  -51.30 9000.0   14.2990    4.2557   69.42 9000.00 9000.00   19.28    4.0300 9000.00000 9000.00000 9000.000
  4040   33.36   23.201  -51.30 9000.0   14.2242    4.2639   70.23 9000.00 9000.00   19.18    4.0100 9000.00000 9000.00000 9000.000
  4050   33.11   23.249  -51.50 9000.0   14.2981    4.3184   71.07 9000.00 9000.00   19.18    4.0300 9000.00000 9000.00000 9000.000
  4060   32.86   23.299  -51.10 9000.0   14.3725    4.3739   71.93 9000.00 9000.00   19.19    4.0500 9000.00000 9000.00000 9000.000
  4070   32.63   23.344  -51.00 9000.0   14.3385    4.3943   72.73 9000.00 9000.00   19.19    4.0400 9000.00000 9000.00000 9000.000
  4080   32.39   23.392  -50.80 9000.0   14.5153    4.4814   73.57 9000.00 9000.00   19.09    4.0900 9000.00000 9000.00000 9000.000
  4090   32.15   23.441  -50.60 9000.0   14.8048    4.6049   74.43 9000.00 9000.00   19.09    4.1700 9000.00000 9000.00000 9000.000
  4100   31.91   23.490  -50.50 9000.0   14.8434    4.6517   75.31 9000.00 9000.00   19.10    4.1800 9000.00000 9000.00000 9000.000
  4110   31.68   23.537  -50.20 9000.0   14.8455    4.6861   76.15 9000.00 9000.00   19.10    4.1800 9000.00000 9000.00000 9000.000
  4120   31.45   23.584  -50.20 9000.0   15.0582    4.7880   77.01 9000.00 9000.00   19.00    4.2400 9000.00000 9000.00000 9000.000
  4130   31.22   23.632  -50.20 9000.0   15.0245    4.8125   77.89 9000.00 9000.00   19.00    4.2300 9000.00000 9000.00000 9000.000
  4140   30.99   23.680  -50.00 9000.0   15.1710    4.8954   78.77 9000.00 9000.00   19.01    4.2700 9000.00000 9000.00000 9000.000
  4150   30.75   23.731  -49.70 9000.0   15.1374    4.9227   79.70 9000.00 9000.00   19.01    4.2600 9000.00000 9000.00000 9000.000
  4160   30.52   23.780  -50.00 9000.0   15.2423    4.9942   80.60 9000.00 9000.00   18.91    4.2900 9000.00000 9000.00000 9000.000
  4170   30.30   23.828  -50.20 9000.0   15.2086    5.0193   81.47 9000.00 9000.00   18.91    4.2800 9000.00000 9000.00000 9000.000
  4180   30.07   23.877  -50.30 9000.0   15.2474    5.0706   82.38 9000.00 9000.00   18.92    4.2900 9000.00000 9000.00000 9000.000
  4190   29.84   23.927  -50.50 9000.0   15.1208    5.0673   83.31 9000.00 9000.00   18.82    4.2600 9000.00000 9000.00000 9000.000
  4200   29.64   23.971  -51.10 9000.0   15.0493    5.0773   84.11 9000.00 9000.00   18.82    4.2400 9000.00000 9000.00000 9000.000
  4210   29.39   24.026  -51.20 9000.0   15.0142    5.1086   85.11 9000.00 9000.00   18.83    4.2300 9000.00000 9000.00000 9000.000
  4220   29.18   24.073  -51.30 9000.0   15.0452    5.1560   85.96 9000.00 9000.00   18.73    4.2400 9000.00000 9000.00000 9000.000
  4230   28.97   24.120  -51.30 9000.0   15.1173    5.2183   86.82 9000.00 9000.00   18.73    4.2600 9000.00000 9000.00000 9000.000
  4240   28.75   24.169  -51.30 9000.0   15.1124    5.2565   87.73 9000.00 9000.00   18.63    4.2600 9000.00000 9000.00000 9000.000
  4250   28.51   24.224  -51.20 9000.0   15.0415    5.2759   88.73 9000.00 9000.00   18.64    4.2400 9000.00000 9000.00000 9000.000
  4260   28.30   24.272  -51.10 9000.0   15.1803    5.3640   89.61 9000.00 9000.00   18.54    4.2800 9000.00000 9000.00000 9000.000
  4270   28.09   24.320  -50.90 9000.0   15.2524    5.4298   90.51 9000.00 9000.00   18.54    4.3000 9000.00000 9000.00000 9000.000
  4280   27.87   24.371  -50.20 9000.0   15.4323    5.5372   91.46 9000.00 9000.00   18.54    4.3500 9000.00000 9000.00000 9000.000
  4290   27.67   24.418  -49.90 9000.0   15.4331    5.5776   92.34 9000.00 9000.00   18.55    4.3500 9000.00000 9000.00000 9000.000
  4300   27.47   24.466  -49.50 9000.0   15.5718    5.6686   93.23 9000.00 9000.00   18.45    4.3900 9000.00000 9000.00000 9000.000
  4310   27.26   24.516  -49.10 9000.0   15.6081    5.7256   94.17 9000.00 9000.00   18.45    4.4000 9000.00000 9000.00000 9000.000
  4320   27.05   24.567  -48.60 9000.0   15.7521    5.8233   95.13 9000.00 9000.00   18.45    4.4400 9000.00000 9000.00000 9000.000
  4330   26.85   24.616  -48.40 9000.0   15.8248    5.8938   96.05 9000.00 9000.00   18.46    4.4600 9000.00000 9000.00000 9000.000
  4340   26.66   24.662  -48.30 9000.0   15.8611    5.9494   96.94 9000.00 9000.00   18.46    4.4700 9000.00000 9000.00000 9000.000
  4350   26.47   24.709  -48.20 9000.0   15.8616    5.9923   97.84 9000.00 9000.00   18.46    4.4700 9000.00000 9000.00000 9000.000
  4360   26.28   24.757  -48.20 9000.0   15.9338    6.0631   98.74 9000.00 9000.00   18.46    4.4900 9000.00000 9000.00000 9000.000
  4370   26.08   24.807  -48.00 9000.0   15.9349    6.1100   99.70 9000.00 9000.00   18.47    4.4900 9000.00000 9000.00000 9000.000
  4380   25.90   24.853  -48.00 9000.0   16.0735    6.2060  100.58 9000.00 9000.00   18.37    4.5300 9000.00000 9000.00000 9000.000
  4390   25.71   24.901  -47.60 9000.0   16.3252    6.3497  101.52 9000.00 9000.00   18.37    4.6000 9000.00000 9000.00000 9000.000
  4400   25.53   24.948  -47.30 9000.0   16.2124    6.3503  102.42 9000.00 9000.00   18.27    4.5700 9000.00000 9000.00000 9000.000
  4410   25.35   24.994  -47.90 9000.0   16.2494    6.4100  103.33 9000.00 9000.00   18.28    4.5800 9000.00000 9000.00000 9000.000
  4420   25.16   25.044  -48.10 9000.0   16.2500    6.4587  104.29 9000.00 9000.00   18.28    4.5800 9000.00000 9000.00000 9000.000
  4430   24.99   25.089  -47.70 9000.0   16.3941    6.5602  105.17 9000.00 9000.00   18.28    4.6200 9000.00000 9000.00000 9000.000
  4440   24.82   25.134  -47.00 9000.0   16.4608    6.6321  106.05 9000.00 9000.00   18.18    4.6400 9000.00000 9000.00000 9000.000
  4450   24.63   25.185  -46.90 9000.0   16.4620    6.6837  107.05 9000.00 9000.00   18.19    4.6400 9000.00000 9000.00000 9000.000
  4460   24.46   25.231  -46.90 9000.0   16.4268    6.7158  107.95 9000.00 9000.00   18.19    4.6300 9000.00000 9000.00000 9000.000
  4470   24.30   25.274  -46.80 9000.0   16.3556    6.7307  108.80 9000.00 9000.00   18.19    4.6100 9000.00000 9000.00000 9000.000
  4480   24.10   25.329  -46.70 9000.0   16.2432    6.7399  109.87 9000.00 9000.00   18.09    4.5800 9000.00000 9000.00000 9000.000
  4490   23.92   25.379  -46.30 9000.0   16.4596    6.8811  110.83 9000.00 9000.00   18.10    4.6400 9000.00000 9000.00000 9000.000
  4500   23.75   25.426  -46.40 9000.0   16.3527    6.8854  111.76 9000.00 9000.00   18.10    4.6100 9000.00000 9000.00000 9000.000
  4510   23.57   25.476  -46.10 9000.0   16.3479    6.9359  112.74 9000.00 9000.00   18.00    4.6100 9000.00000 9000.00000 9000.000
  4520   23.41   25.522  -45.80 9000.0   16.4919    7.0448  113.62 9000.00 9000.00   18.00    4.6500 9000.00000 9000.00000 9000.000
  4530   23.24   25.570  -45.20 9000.0   16.5291    7.1123  114.57 9000.00 9000.00   18.01    4.6600 9000.00000 9000.00000 9000.000
  4540   23.08   25.617  -45.00 9000.0   16.4223    7.1154  115.47 9000.00 9000.00   18.01    4.6300 9000.00000 9000.00000 9000.000
  4550   22.91   25.666  -44.90 9000.0   16.4891    7.1973  116.43 9000.00 9000.00   17.91    4.6500 9000.00000 9000.00000 9000.000
  4560   22.74   25.716  -44.60 9000.0   16.5617    7.2831  117.40 9000.00 9000.00   17.91    4.6700 9000.00000 9000.00000 9000.000
  4570   22.56   25.769  -44.50 9000.0   16.6707    7.3895  118.45 9000.00 9000.00   17.92    4.7000 9000.00000 9000.00000 9000.000
  4580   22.39   25.819  -44.40 9000.0   16.8508    7.5261  119.45 9000.00 9000.00   17.92    4.7500 9000.00000 9000.00000 9000.000
  4590   22.23   25.868  -43.90 9000.0   16.8101    7.5619  120.40 9000.00 9000.00   17.82    4.7400 9000.00000 9000.00000 9000.000
  4600   22.07   25.916  -44.40 9000.0   16.8827    7.6496  121.36 9000.00 9000.00   17.82    4.7600 9000.00000 9000.00000 9000.000
  4610   21.91   25.965  -43.10    2.0   16.7407    7.6407  122.33 9000.00 9000.00   17.83    4.7200 9000.00000 9000.00000 9000.000
  4620   21.76   26.011  -43.40 9000.0   16.7774    7.7102  123.24 9000.00 9000.00   17.83    4.7300 9000.00000 9000.00000 9000.000
  4630   21.60   26.061  -44.80 9000.0   16.8801    7.8149  124.22 9000.00 9000.00   17.73    4.7600 9000.00000 9000.00000 9000.000
  4640   21.43   26.113  -45.40 9000.0   16.7384    7.8107  125.27 9000.00 9000.00   17.74    4.7200 9000.00000 9000.00000 9000.000
  4650   21.27   26.163  -45.30 9000.0   16.5244    7.7689  126.25 9000.00 9000.00   17.74    4.6600 9000.00000 9000.00000 9000.000
  4660   21.11   26.214  -45.50 9000.0   16.4895    7.8112  127.23 9000.00 9000.00   17.74    4.6500 9000.00000 9000.00000 9000.000
  4670   20.94   26.267  -45.90 9000.0   16.5623    7.9094  128.29 9000.00 9000.00   17.74    4.6700 9000.00000 9000.00000 9000.000
  4680   20.79   26.315  -45.90 9000.0   16.3791    7.8783  129.22 9000.00 9000.00   17.65    4.6200 9000.00000 9000.00000 9000.000
  4690   20.61   26.373  -45.60 9000.0   16.3086    7.9129  130.35 9000.00 9000.00   17.65    4.6000 9000.00000 9000.00000 9000.000
  4700   20.47   26.419  -45.80 9000.0   16.4171    8.0201  131.23 9000.00 9000.00   17.65    4.6300 9000.00000 9000.00000 9000.000
  4710   20.31   26.471  -45.30 9000.0   16.3409    8.0458  132.24 9000.00 9000.00   17.55    4.6100 9000.00000 9000.00000 9000.000
  4720   20.16   26.520  -45.20 9000.0   16.2709    8.0709  133.20 9000.00 9000.00   17.56    4.5900 9000.00000 9000.00000 9000.000
  4730   20.00   26.573  -45.10 9000.0   16.2307    8.1153  134.22 9000.00 9000.00   17.46    4.5800 9000.00000 9000.00000 9000.000
  4740   19.87   26.617  -44.90 9000.0   16.1242    8.1149  135.05 9000.00 9000.00   17.46    4.5500 9000.00000 9000.00000 9000.000
  4750   19.72   26.668  -44.60 9000.0   15.9766    8.1017  136.01 9000.00 9000.00   17.36    4.5100 9000.00000 9000.00000 9000.000
  4760   19.57   26.719  -44.30 9000.0   15.9425    8.1464  136.98 9000.00 9000.00   17.37    4.5000 9000.00000 9000.00000 9000.000
  4770   19.42   26.770  -44.40 9000.0   15.8721    8.1731  137.94 9000.00 9000.00   17.37    4.4800 9000.00000 9000.00000 9000.000
  4780   19.27   26.822  -44.40 9000.0   15.6888    8.1416  138.91 9000.00 9000.00   17.27    4.4300 9000.00000 9000.00000 9000.000
  4790   19.13   26.871  -44.80 9000.0   15.8691    8.2954  139.82 9000.00 9000.00   17.27    4.4800 9000.00000 9000.00000 9000.000
  4800   18.99   26.920  -44.90 9000.0   15.8296    8.3357  140.74 9000.00 9000.00   17.18    4.4700 9000.00000 9000.00000 9000.000
  4810   18.84   26.973  -44.90 9000.0   15.7593    8.3648  141.72 9000.00 9000.00   17.18    4.4500 9000.00000 9000.00000 9000.000
  4820   18.70   27.023  -45.30 9000.0   15.6172    8.3515  142.65 9000.00 9000.00   17.18    4.4100 9000.00000 9000.00000 9000.000
  4830   18.56   27.073  -45.80 9000.0   15.5062    8.3547  143.57 9000.00 9000.00   17.09    4.3800 9000.00000 9000.00000 9000.000
  4840   18.40   27.131  -46.00 9000.0   15.4719    8.4087  144.63 9000.00 9000.00   17.09    4.3700 9000.00000 9000.00000 9000.000
  4850   18.26   27.181  -45.90 9000.0   15.4733    8.4739  145.56 9000.00 9000.00   17.09    4.3700 9000.00000 9000.00000 9000.000
  4860   18.12   27.233  -46.10 9000.0   15.2903    8.4383  146.50 9000.00 9000.00   16.99    4.3200 9000.00000 9000.00000 9000.000
  4870   17.96   27.292  -46.10 9000.0   15.2566    8.4948  147.57 9000.00 9000.00   17.00    4.3100 9000.00000 9000.00000 9000.000
  4880   17.82   27.344  -45.90 9000.0   15.2222    8.5422  148.51 9000.00 9000.00   17.00    4.3000 9000.00000 9000.00000 9000.000
  4890   17.67   27.400  -45.80 9000.0   15.0805    8.5345  149.52 9000.00 9000.00   17.00    4.2600 9000.00000 9000.00000 9000.000
  4900   17.53   27.453  -45.90 9000.0   15.1484    8.6414  150.47 9000.00 9000.00   16.90    4.2800 9000.00000 9000.00000 9000.000
  4910   17.39   27.506  -46.10 9000.0   14.9714    8.6092  151.42 9000.00 9000.00   16.91    4.2300 9000.00000 9000.00000 9000.000
  4920   17.25   27.560  -46.30 9000.0   14.9730    8.6800  152.38 9000.00 9000.00   16.91    4.2300 9000.00000 9000.00000 9000.000
  4930   17.11   27.614  -46.50 9000.0   14.9029    8.7100  153.34 9000.00 9000.00   16.91    4.2100 9000.00000 9000.00000 9000.000
  4940   16.96   27.672  -46.80 9000.0   14.7925    8.7220  154.37 9000.00 9000.00   16.82    4.1800 9000.00000 9000.00000 9000.000
  4950   16.84   27.719  -46.80 9000.0   14.7939    8.7850  155.20 9000.00 9000.00   16.82    4.1800 9000.00000 9000.00000 9000.000
  4960   16.69   27.778  -46.80 9000.0   14.7958    8.8651  156.25 9000.00 9000.00   16.82    4.1800 9000.00000 9000.00000 9000.000
  4970   16.55   27.834  -46.40 9000.0   14.7566    8.9164  157.23 9000.00 9000.00   16.72    4.1700 9000.00000 9000.00000 9000.000
  4980   16.41   27.891  -46.30 9000.0   14.5798    8.8847  158.22 9000.00 9000.00   16.73    4.1200 9000.00000 9000.00000 9000.000
  4990   16.27   27.948  -47.20 9000.0   14.4741    8.8962  159.20 9000.00 9000.00   16.73    4.0900 9000.00000 9000.00000 9000.000
  5000   16.14   28.001  -46.80 9000.0   14.4042    8.9245  160.11 9000.00 9000.00   16.73    4.0700 9000.00000 9000.00000 9000.000
  5010   16.02   28.050  -45.90    1.0   14.3296    8.9448  160.96 9000.00 9000.00   16.64    4.0500 9000.00000 9000.00000 9000.000
  5020   15.88   28.109  -46.00    1.0   14.3315    9.0249  161.95 9000.00 9000.00   16.64    4.0500 9000.00000 9000.00000 9000.000
  5030   15.74   28.167  -46.40 9000.0   14.1184    8.9698  162.95 9000.00 9000.00   16.64    3.9900 9000.00000 9000.00000 9000.000
  5040   15.63   28.214  -46.80 9000.0   14.1200    9.0339  163.73 9000.00 9000.00   16.64    3.9900 9000.00000 9000.00000 9000.000
  5050   15.50   28.269  -46.10    2.0   14.1582    9.1343  164.66 9000.00 9000.00   16.65    4.0000 9000.00000 9000.00000 9000.000
  5060   15.38   28.321  -46.20 9000.0   14.0882    9.1601  165.53 9000.00 9000.00   16.65    3.9800 9000.00000 9000.00000 9000.000
  5070   15.26   28.373  -46.70 9000.0   14.1568    9.2771  166.40 9000.00 9000.00   16.55    4.0000 9000.00000 9000.00000 9000.000
  5080   15.14   28.425  -46.90 9000.0   14.0516    9.2811  167.28 9000.00 9000.00   16.56    3.9700 9000.00000 9000.00000 9000.000
  5090   15.02   28.478  -47.00 9000.0   13.9818    9.3088  168.16 9000.00 9000.00   16.56    3.9500 9000.00000 9000.00000 9000.000
  5100   14.92   28.522  -47.20 9000.0   13.9117    9.3242  168.90 9000.00 9000.00   16.56    3.9300 9000.00000 9000.00000 9000.000
  5110   14.78   28.585  -46.60 9000.0   13.8063    9.3412  169.93 9000.00 9000.00   16.56    3.9000 9000.00000 9000.00000 9000.000
  5120   14.65   28.643  -45.70 9000.0   13.7324    9.3737  170.89 9000.00 9000.00   16.47    3.8800 9000.00000 9000.00000 9000.000
  5130   14.54   28.694  -45.40 9000.0   13.7702    9.4706  171.71 9000.00 9000.00   16.47    3.8900 9000.00000 9000.00000 9000.000
  5140   14.42   28.749  -45.20    1.0   13.6647    9.4762  172.61 9000.00 9000.00   16.47    3.8600 9000.00000 9000.00000 9000.000
  5150   14.29   28.809  -45.30 9000.0   13.5597    9.4890  173.58 9000.00 9000.00   16.48    3.8300 9000.00000 9000.00000 9000.000
  5160   14.18   28.861  -45.70 9000.0   13.3823    9.4375  174.40 9000.00 9000.00   16.48    3.7800 9000.00000 9000.00000 9000.000
  5170   14.06   28.917  -46.10 9000.0   13.3081    9.4652  175.30 9000.00 9000.00   16.38    3.7600 9000.00000 9000.00000 9000.000
  5180   13.95   28.969  -46.30 9000.0   13.2383    9.4898  176.12 9000.00 9000.00   16.38    3.7400 9000.00000 9000.00000 9000.000
  5190   13.83   29.027  -46.40 9000.0   13.2409    9.5741  177.02 9000.00 9000.00   16.39    3.7400 9000.00000 9000.00000 9000.000
  5200   13.71   29.085  -46.40 9000.0   13.2073    9.6334  177.93 9000.00 9000.00   16.39    3.7300 9000.00000 9000.00000 9000.000
  5210   13.60   29.138  -46.30 9000.0   13.0659    9.6072  178.77 9000.00 9000.00   16.39    3.6900 9000.00000 9000.00000 9000.000
  5220   13.51   29.182  -46.00 9000.0   13.0322    9.6463  179.45 9000.00 9000.00   16.40    3.6800 9000.00000 9000.00000 9000.000
  5230   13.40   29.237  -45.50 9000.0   12.9221    9.6434  180.29 9000.00 9000.00   16.30    3.6500 9000.00000 9000.00000 9000.000
  5240   13.28   29.297  -44.70 9000.0   12.8169    9.6513  181.20 9000.00 9000.00   16.30    3.6200 9000.00000 9000.00000 9000.000
  5250   13.20   29.337  -44.80 9000.0   12.8544    9.7382  181.82 9000.00 9000.00   16.30    3.6300 9000.00000 9000.00000 9000.000
  5260   13.09   29.393  -44.70 9000.0   12.7854    9.7673  182.66 9000.00 9000.00   16.31    3.6100 9000.00000 9000.00000 9000.000
  5270   12.99   29.444  -44.50 9000.0   12.6394    9.7301  183.43 9000.00 9000.00   16.21    3.5700 9000.00000 9000.00000 9000.000
  5280   12.90   29.491  -44.20 9000.0   12.6054    9.7716  184.13 9000.00 9000.00   16.21    3.5600 9000.00000 9000.00000 9000.000
  5290   12.80   29.543  -43.90 9000.0   12.4998    9.7655  184.90 9000.00 9000.00   16.21    3.5300 9000.00000 9000.00000 9000.000
  5300   12.71   29.590  -43.40 9000.0   12.3226    9.6952  185.59 9000.00 9000.00   16.22    3.4800 9000.00000 9000.00000 9000.000
  5310   12.62   29.638  -42.90 9000.0   12.2527    9.7090  186.28 9000.00 9000.00   16.22    3.4600 9000.00000 9000.00000 9000.000
  5320   12.52   29.692  -42.20 9000.0   12.1430    9.6988  187.05 9000.00 9000.00   16.12    3.4300 9000.00000 9000.00000 9000.000
  5330   12.43   29.741  -41.50 9000.0   11.9653    9.6262  187.73 9000.00 9000.00   16.12    3.3800 9000.00000 9000.00000 9000.000
  5340   12.33   29.796  -41.00 9000.0   11.9680    9.7064  188.50 9000.00 9000.00   16.13    3.3800 9000.00000 9000.00000 9000.000
  5350   12.24   29.846  -40.50 9000.0   11.8622    9.6913  189.18 9000.00 9000.00   16.13    3.3500 9000.00000 9000.00000 9000.000
  5360   12.14   29.901  -40.10 9000.0   11.7927    9.7139  189.95 9000.00 9000.00   16.13    3.3300 9000.00000 9000.00000 9000.000
  5370   12.05   29.952  -40.00 9000.0   11.7233    9.7289  190.64 9000.00 9000.00   16.14    3.3100 9000.00000 9000.00000 9000.000
  5380   11.95   30.009  -39.70 9000.0   11.6178    9.7220  191.41 9000.00 9000.00   16.14    3.2800 9000.00000 9000.00000 9000.000
  5390   11.86   30.061  -39.40 9000.0   11.4401    9.6460  192.10 9000.00 9000.00   16.14    3.2300 9000.00000 9000.00000 9000.000
  5400   11.76   30.119  -39.10 9000.0   11.4786    9.7607  192.86 9000.00 9000.00   16.14    3.2400 9000.00000 9000.00000 9000.000
  5410   11.66   30.177  -38.90 9000.0   11.3735    9.7543  193.63 9000.00 9000.00   16.15    3.2100 9000.00000 9000.00000 9000.000
  5420   11.58   30.225  -38.70 9000.0   11.4115    9.8545  194.25 9000.00 9000.00   16.15    3.2200 9000.00000 9000.00000 9000.000
  5430   11.47   30.290  -38.40 9000.0   11.1984    9.7632  195.11 9000.00 9000.00   16.15    3.1600 9000.00000 9000.00000 9000.000
  5440   11.40   30.332  -38.00 9000.0   11.1282    9.7616  195.65 9000.00 9000.00   16.15    3.1400 9000.00000 9000.00000 9000.000
  5450   11.31   30.387  -37.70 9000.0   10.9509    9.6825  196.34 9000.00 9000.00   16.16    3.0900 9000.00000 9000.00000 9000.000
  5460   11.22   30.442  -37.50 9000.0   10.8054    9.6305  197.02 9000.00 9000.00   16.06    3.0500 9000.00000 9000.00000 9000.000
  5470   11.13   30.497  -37.40 9000.0   10.8078    9.7105  197.71 9000.00 9000.00   16.06    3.0500 9000.00000 9000.00000 9000.000
  5480   11.04   30.553  -37.40 9000.0   10.7025    9.6943  198.40 9000.00 9000.00   16.07    3.0200 9000.00000 9000.00000 9000.000
  5490   10.96   30.604  -37.50 9000.0   10.6327    9.7013  199.01 9000.00 9000.00   16.07    3.0000 9000.00000 9000.00000 9000.000
  5500   10.87   30.661  -37.50 9000.0   10.5595    9.7143  199.70 9000.00 9000.00   15.97    2.9800 9000.00000 9000.00000 9000.000
  5510   10.79   30.712  -37.10 9000.0   10.5257    9.7550  200.32 9000.00 9000.00   15.97    2.9700 9000.00000 9000.00000 9000.000
  5520   10.69   30.776  -37.10 9000.0   10.4208    9.7482  201.09 9000.00 9000.00   15.98    2.9400 9000.00000 9000.00000 9000.000
  5530   10.60   30.834  -36.70 9000.0   10.3512    9.7653  201.78 9000.00 9000.00   15.98    2.9200 9000.00000 9000.00000 9000.000
  5540   10.51   30.893  -36.10 9000.0   10.2818    9.7828  202.47 9000.00 9000.00   15.98    2.9000 9000.00000 9000.00000 9000.000
  5550   10.43   30.947  -35.70 9000.0   10.2124    9.7914  203.09 9000.00 9000.00   15.99    2.8800 9000.00000 9000.00000 9000.000
  5560   10.34   31.007  -35.30 9000.0   10.1033    9.7711  203.79 9000.00 9000.00   15.89    2.8500 9000.00000 9000.00000 9000.000
  5570   10.25   31.068  -35.00 9000.0    9.9618    9.7188  204.48 9000.00 9000.00   15.89    2.8100 9000.00000 9000.00000 9000.000
  5580   10.17   31.122  -34.90 9000.0    9.8921    9.7267  205.09 9000.00 9000.00   15.89    2.7900 9000.00000 9000.00000 9000.000
  5590   10.09   31.177  -35.10 9000.0    9.7866    9.6993  205.71 9000.00 9000.00   15.90    2.7600 9000.00000 9000.00000 9000.000
  5600   10.01   31.233  -35.10 9000.0    9.6842    9.6745  206.32 9000.00 9000.00   16.00    2.7300 9000.00000 9000.00000 9000.000
  5610    9.92   31.296  -35.10 9000.0    9.7232    9.8016  207.01 9000.00 9000.00   16.00    2.7400 9000.00000 9000.00000 9000.000
  5620    9.84   31.352  -35.20 9000.0    9.6539    9.8109  207.63 9000.00 9000.00   16.01    2.7200 9000.00000 9000.00000 9000.000
  5630    9.76   31.409  -35.20 9000.0    9.5481    9.7829  208.25 9000.00 9000.00   16.01    2.6900 9000.00000 9000.00000 9000.000
  5640    9.69   31.459  -35.10 9000.0    9.4781    9.7814  208.79 9000.00 9000.00   16.01    2.6700 9000.00000 9000.00000 9000.000
  5650    9.60   31.524  -35.50 9000.0    9.4450    9.8386  209.49 9000.00 9000.00   16.01    2.6600 9000.00000 9000.00000 9000.000
  5660    9.53   31.575  -35.90 9000.0    9.3754    9.8378  210.03 9000.00 9000.00   16.02    2.6400 9000.00000 9000.00000 9000.000
  5670    9.46   31.626  -36.00 9000.0    9.3055    9.8366  210.58 9000.00 9000.00   16.02    2.6200 9000.00000 9000.00000 9000.000
  5680    9.39   31.678  -36.10 9000.0    9.1993    9.7969  211.12 9000.00 9000.00   16.02    2.5900 9000.00000 9000.00000 9000.000
  5690    9.31   31.737  -36.50 9000.0    9.0936    9.7675  211.74 9000.00 9000.00   16.02    2.5600 9000.00000 9000.00000 9000.000
  5700    9.24   31.789  -36.50 9000.0    8.9876    9.7269  212.28 9000.00 9000.00   16.03    2.5300 9000.00000 9000.00000 9000.000
  5710    9.17   31.842  -36.00 9000.0    8.8090    9.6063  212.81 9000.00 9000.00   16.03    2.4800 9000.00000 9000.00000 9000.000
  5720    9.10   31.895  -36.00 9000.0    8.7753    9.6432  213.34 9000.00 9000.00   16.03    2.4700 9000.00000 9000.00000 9000.000
  5730    9.03   31.949  -35.80 9000.0    8.6694    9.6007  213.87 9000.00 9000.00   16.04    2.4400 9000.00000 9000.00000 9000.000
  5740    8.96   32.003  -35.50 9000.0    8.5995    9.5976  214.40 9000.00 9000.00   16.04    2.4200 9000.00000 9000.00000 9000.000
  5750    8.91   32.042  -35.40 9000.0    8.5287    9.5721  214.78 9000.00 9000.00   16.04    2.4000 9000.00000 9000.00000 9000.000
