  3810   46.00   21.156  -60.20 9000.0    8.5786    1.8649   43.37 9000.00 9000.00   21.27    2.4900 9000.00000 9000.00000 9000.000
  3820   45.67   21.201  -59.50 9000.0    8.8608    1.9402   43.87 9000.00 9000.00   21.27    2.5700 9000.00000 9000.00000 9000.000
  3830   45.30   21.252  -59.20 9000.0    9.0732    2.0029   44.44 9000.00 9000.00   21.28    2.6300 9000.00000 9000.00000 9000.000
  3840   44.96   21.299  -59.10 9000.0    9.2470    2.0567   44.99 9000.00 9000.00   21.18    2.6800 9000.00000 9000.00000 9000.000
  3850   44.63   21.345  -58.10 9000.0    9.5997    2.1510   45.54 9000.00 9000.00   21.18    2.7800 9000.00000 9000.00000 9000.000
  3860   44.30   21.392  -56.50 9000.0   10.0546    2.2697   46.11 9000.00 9000.00   21.08    2.9100 9000.00000 9000.00000 9000.000
  3870   43.98   21.438  -55.80 9000.0   10.4077    2.3665   46.70 9000.00 9000.00   21.09    3.0100 9000.00000 9000.00000 9000.000
  3880   43.69   21.480  -55.50 9000.0   10.7567    2.4621   47.25 9000.00 9000.00   20.99    3.1100 9000.00000 9000.00000 9000.000
  3890   43.39   21.524  -55.30 9000.0   10.9336    2.5199   47.84 9000.00 9000.00   20.99    3.1600 9000.00000 9000.00000 9000.000
  3900   43.10   21.567  -55.30 9000.0   11.1107    2.5779   48.42 9000.00 9000.00   20.99    3.2100 9000.00000 9000.00000 9000.000
  3910   42.82   21.608  -55.50 9000.0   11.1783    2.6105   49.00 9000.00 9000.00   20.89    3.2300 9000.00000 9000.00000 9000.000
  3920   42.53   21.652  -55.60 9000.0   11.2854    2.6535   49.60 9000.00 9000.00   20.90    3.2600 9000.00000 9000.00000 9000.000
  3930   42.22   21.698  -55.60 9000.0   11.4234    2.7057   50.26 9000.00 9000.00   20.80    3.3000 9000.00000 9000.00000 9000.000
  3940   41.96   21.738  -55.80 9000.0   11.3543    2.7060   50.81 9000.00 9000.00   20.80    3.2800 9000.00000 9000.00000 9000.000
  3950   41.68   21.780  -55.80 9000.0   11.4962    2.7582   51.42 9000.00 9000.00   20.80    3.3200 9000.00000 9000.00000 9000.000
  3960   41.40   21.823  -55.40 9000.0   11.4939    2.7763   52.03 9000.00 9000.00   20.71    3.3200 9000.00000 9000.00000 9000.000
  3970   41.09   21.871  -53.40 9000.0   11.8820    2.8917   52.72 9000.00 9000.00   20.71    3.4300 9000.00000 9000.00000 9000.000
  3980   40.80   21.917  -51.50 9000.0   12.3714    3.0322   53.40 9000.00 9000.00   20.61    3.5700 9000.00000 9000.00000 9000.000
  3990   40.52   21.962  -50.30 9000.0   12.7946    3.1576   54.08 9000.00 9000.00   20.61    3.6900 9000.00000 9000.00000 9000.000
  4000   40.27   22.002  -49.80 9000.0   13.0732    3.2464   54.72 9000.00 9000.00   20.52    3.7700 9000.00000 9000.00000 9000.000
  4010   39.98   22.049  -49.80 9000.0   13.2153    3.3055   55.47 9000.00 9000.00   20.52    3.8100 9000.00000 9000.00000 9000.000
  4020   39.72   22.092  -49.80 9000.0   13.2871    3.3452   56.15 9000.00 9000.00   20.52    3.8300 9000.00000 9000.00000 9000.000
  4030   39.46   22.135  -49.80 9000.0   13.4948    3.4199   56.84 9000.00 9000.00   20.42    3.8900 9000.00000 9000.00000 9000.000
  4040   39.18   22.182  -50.10 9000.0   13.4969    3.4449   57.60 9000.00 9000.00   20.43    3.8900 9000.00000 9000.00000 9000.000
  4050   38.88   22.232  -50.50 9000.0   13.5996    3.4978   58.42 9000.00 9000.00   20.33    3.9200 9000.00000 9000.00000 9000.000
  4060   38.62   22.275  -50.80 9000.0   13.6362    3.5309   59.15 9000.00 9000.00   20.33    3.9300 9000.00000 9000.00000 9000.000
  4070   38.34   22.323  -50.70 9000.0   13.4270    3.5021   59.92 9000.00 9000.00   20.33    3.8700 9000.00000 9000.00000 9000.000
  4080   38.05   22.372  -51.30 9000.0   13.4246    3.5282   60.73 9000.00 9000.00   20.24    3.8700 9000.00000 9000.00000 9000.000
  4090   37.76   22.422  -52.10 9000.0   13.3913    3.5464   61.54 9000.00 9000.00   20.24    3.8600 9000.00000 9000.00000 9000.000
  4100   37.46   22.473  -52.50 9000.0   13.2480    3.5366   62.38 9000.00 9000.00   20.14    3.8200 9000.00000 9000.00000 9000.000
  4110   37.16   22.525  -52.90 9000.0   13.3905    3.6035   63.22 9000.00 9000.00   20.14    3.8600 9000.00000 9000.00000 9000.000
  4120   36.92   22.567  -53.20 9000.0   13.3573    3.6179   63.91 9000.00 9000.00   20.15    3.8500 9000.00000 9000.00000 9000.000
  4130   36.63   22.618  -53.40 9000.0   13.4249    3.6650   64.74 9000.00 9000.00   20.05    3.8700 9000.00000 9000.00000 9000.000
  4140   36.35   22.667  -53.40 9000.0   13.3213    3.6647   65.55 9000.00 9000.00   20.05    3.8400 9000.00000 9000.00000 9000.000
  4150   36.10   22.712  -53.10 9000.0   13.4238    3.7185   66.28 9000.00 9000.00   19.95    3.8700 9000.00000 9000.00000 9000.000
  4160   35.81   22.763  -53.10 9000.0   13.5317    3.7787   67.14 9000.00 9000.00   19.96    3.9000 9000.00000 9000.00000 9000.000
  4170   35.56   22.809  -53.20 9000.0   13.4982    3.7959   67.89 9000.00 9000.00   19.96    3.8900 9000.00000 9000.00000 9000.000
  4180   35.31   22.854  -53.20 9000.0   13.2845    3.7622   68.63 9000.00 9000.00   19.86    3.8300 9000.00000 9000.00000 9000.000
  4190   35.05   22.902  -53.10 9000.0   13.2159    3.7706   69.41 9000.00 9000.00   19.86    3.8100 9000.00000 9000.00000 9000.000
  4200   34.80   22.948  -53.10 9000.0   13.2488    3.8071   70.15 9000.00 9000.00   19.77    3.8200 9000.00000 9000.00000 9000.000
  4210   34.55   22.994  -53.40 9000.0   13.1802    3.8148   70.91 9000.00 9000.00   19.77    3.8000 9000.00000 9000.00000 9000.000
  4220   34.30   23.041  -53.40 9000.0   13.2171    3.8534   71.66 9000.00 9000.00   19.77    3.8100 9000.00000 9000.00000 9000.000
  4230   34.05   23.088  -53.60 9000.0   13.2495    3.8912   72.43 9000.00 9000.00   19.67    3.8200 9000.00000 9000.00000 9000.000
  4240   33.81   23.133  -53.80 9000.0   13.1815    3.8987   73.17 9000.00 9000.00   19.68    3.8000 9000.00000 9000.00000 9000.000
  4250   33.56   23.181  -54.30 9000.0   13.0778    3.8968   73.94 9000.00 9000.00   19.68    3.7700 9000.00000 9000.00000 9000.000
  4260   33.30   23.231  -54.30 9000.0   13.1104    3.9371   74.74 9000.00 9000.00   19.58    3.7800 9000.00000 9000.00000 9000.000
  4270   33.05   23.279  -54.40 9000.0   13.1826    3.9887   75.52 9000.00 9000.00   19.58    3.8000 9000.00000 9000.00000 9000.000
  4280   32.80   23.327  -54.60 9000.0   13.1147    3.9984   76.31 9000.00 9000.00   19.59    3.7800 9000.00000 9000.00000 9000.000
  4290   32.54   23.378  -54.60 9000.0   13.2528    4.0728   77.14 9000.00 9000.00   19.49    3.8200 9000.00000 9000.00000 9000.000
  4300   32.30   23.426  -54.30 9000.0   13.2195    4.0927   77.91 9000.00 9000.00   19.49    3.8100 9000.00000 9000.00000 9000.000
  4310   32.06   23.474  -54.30 9000.0   13.1868    4.1131   78.69 9000.00 9000.00   19.50    3.8000 9000.00000 9000.00000 9000.000
  4320   31.80   23.526  -54.30 9000.0   13.2195    4.1571   79.54 9000.00 9000.00   19.40    3.8100 9000.00000 9000.00000 9000.000
  4330   31.58   23.570  -54.20 9000.0   13.2212    4.1866   80.26 9000.00 9000.00   19.40    3.8100 9000.00000 9000.00000 9000.000
  4340   31.32   23.623  -54.00 9000.0   13.3289    4.2557   81.13 9000.00 9000.00   19.40    3.8400 9000.00000 9000.00000 9000.000
  4350   31.08   23.673  -53.90 9000.0   13.4675    4.3332   81.94 9000.00 9000.00   19.31    3.8800 9000.00000 9000.00000 9000.000
  4360   30.86   23.718  -53.80 9000.0   13.5045    4.3761   82.70 9000.00 9000.00   19.31    3.8900 9000.00000 9000.00000 9000.000
  4370   30.63   23.766  -53.90 9000.0   13.5769    4.4325   83.50 9000.00 9000.00   19.31    3.9100 9000.00000 9000.00000 9000.000
  4380   30.40   23.815  -53.80 9000.0   13.7150    4.5115   84.31 9000.00 9000.00   19.21    3.9500 9000.00000 9000.00000 9000.000
  4390   30.20   23.857  -53.70 9000.0   13.8229    4.5771   85.03 9000.00 9000.00   19.22    3.9800 9000.00000 9000.00000 9000.000
  4400   29.96   23.908  -53.40 9000.0   13.7061    4.5748   85.90 9000.00 9000.00   19.22    3.9500 9000.00000 9000.00000 9000.000
  4410   29.73   23.958  -52.60 9000.0   13.7719    4.6323   86.73 9000.00 9000.00   19.12    3.9700 9000.00000 9000.00000 9000.000
  4420   29.52   24.004  -52.30 9000.0   13.7722    4.6654   87.50 9000.00 9000.00   19.12    3.9700 9000.00000 9000.00000 9000.000
  4430   29.30   24.052  -51.80    2.0   13.8432    4.7246   88.32 9000.00 9000.00   19.13    3.9900 9000.00000 9000.00000 9000.000
  4440   29.08   24.101  -52.30    2.0   13.8739    4.7709   89.14 9000.00 9000.00   19.03    4.0000 9000.00000 9000.00000 9000.000
  4450   28.88   24.146  -52.00    1.0   13.9443    4.8284   89.90 9000.00 9000.00   19.03    4.0200 9000.00000 9000.00000 9000.000
  4460   28.66   24.195  -51.40 9000.0   13.9797    4.8778   90.75 9000.00 9000.00   19.03    4.0300 9000.00000 9000.00000 9000.000
  4470   28.44   24.245  -51.20 9000.0   14.0812    4.9512   91.60 9000.00 9000.00   18.94    4.0600 9000.00000 9000.00000 9000.000
  4480   28.24   24.291  -50.90 9000.0   14.3272    5.0734   92.39 9000.00 9000.00   18.94    4.1300 9000.00000 9000.00000 9000.000
  4490   28.01   24.344  -50.60 9000.0   14.3979    5.1403   93.32 9000.00 9000.00   18.94    4.1500 9000.00000 9000.00000 9000.000
  4500   27.81   24.391  -50.40 9000.0   14.5386    5.2278   94.14 9000.00 9000.00   18.94    4.1900 9000.00000 9000.00000 9000.000
  4510   27.60   24.440  -50.50 9000.0   14.5697    5.2789   95.01 9000.00 9000.00   18.85    4.2000 9000.00000 9000.00000 9000.000
  4520   27.39   24.490  -50.60 9000.0   14.6754    5.3579   95.89 9000.00 9000.00   18.85    4.2300 9000.00000 9000.00000 9000.000
  4530   27.17   24.543  -50.50 9000.0   14.7811    5.4402   96.83 9000.00 9000.00   18.85    4.2600 9000.00000 9000.00000 9000.000
  4540   26.97   24.591  -50.10 9000.0   14.8523    5.5070   97.69 9000.00 9000.00   18.86    4.2800 9000.00000 9000.00000 9000.000
  4550   26.75   24.645  -49.80 9000.0   14.8125    5.5374   98.65 9000.00 9000.00   18.76    4.2700 9000.00000 9000.00000 9000.000
  4560   26.55   24.694  -49.60 9000.0   14.9534    5.6322   99.53 9000.00 9000.00   18.76    4.3100 9000.00000 9000.00000 9000.000
  4570   26.36   24.741  -49.20 9000.0   15.0943    5.7262  100.39 9000.00 9000.00   18.76    4.3500 9000.00000 9000.00000 9000.000
  4580   26.15   24.793  -49.50 9000.0   15.0953    5.7726  101.34 9000.00 9000.00   18.77    4.3500 9000.00000 9000.00000 9000.000
  4590   25.94   24.846  -49.30 9000.0   15.0556    5.8040  102.30 9000.00 9000.00   18.67    4.3400 9000.00000 9000.00000 9000.000
  4600   25.74   24.896  -49.30 9000.0   15.0561    5.8493  103.22 9000.00 9000.00   18.67    4.3400 9000.00000 9000.00000 9000.000
  4610   25.53   24.950  -49.20 9000.0   15.1970    5.9526  104.20 9000.00 9000.00   18.67    4.3800 9000.00000 9000.00000 9000.000
  4620   25.33   25.002  -49.30 9000.0   15.0929    5.9585  105.14 9000.00 9000.00   18.68    4.3500 9000.00000 9000.00000 9000.000
  4630   25.15   25.049  -49.10 9000.0   15.2286    6.0551  105.99 9000.00 9000.00   18.58    4.3900 9000.00000 9000.00000 9000.000
  4640   24.96   25.098  -49.10 9000.0   15.2642    6.1155  106.90 9000.00 9000.00   18.58    4.4000 9000.00000 9000.00000 9000.000
  4650   24.76   25.151  -48.80 9000.0   15.1596    6.1226  107.87 9000.00 9000.00   18.58    4.3700 9000.00000 9000.00000 9000.000
  4660   24.59   25.196  -48.30 9000.0   15.3712    6.2510  108.70 9000.00 9000.00   18.59    4.4300 9000.00000 9000.00000 9000.000
  4670   24.41   25.245  -47.70 9000.0   15.4368    6.3240  109.59 9000.00 9000.00   18.49    4.4500 9000.00000 9000.00000 9000.000
  4680   24.24   25.291  -46.90 9000.0   15.5426    6.4120  110.45 9000.00 9000.00   18.49    4.4800 9000.00000 9000.00000 9000.000
  4690   24.07   25.338  -46.30 9000.0   15.7538    6.5450  111.32 9000.00 9000.00   18.49    4.5400 9000.00000 9000.00000 9000.000
  4700   23.90   25.385  -45.90 9000.0   15.9304    6.6655  112.21 9000.00 9000.00   18.50    4.5900 9000.00000 9000.00000 9000.000
  4710   23.72   25.435  -45.50 9000.0   15.9959    6.7436  113.16 9000.00 9000.00   18.40    4.6100 9000.00000 9000.00000 9000.000
  4720   23.55   25.483  -45.10 9000.0   16.0667    6.8224  114.07 9000.00 9000.00   18.40    4.6300 9000.00000 9000.00000 9000.000
  4730   23.38   25.531  -44.90 9000.0   16.1375    6.9023  114.99 9000.00 9000.00   18.40    4.6500 9000.00000 9000.00000 9000.000
  4740   23.21   25.580  -44.40 9000.0   16.1740    6.9685  115.92 9000.00 9000.00   18.41    4.6600 9000.00000 9000.00000 9000.000
  4750   23.05   25.627  -43.90 9000.0   16.2449    7.0477  116.81 9000.00 9000.00   18.41    4.6800 9000.00000 9000.00000 9000.000
  4760   22.88   25.676  -43.40 9000.0   16.3453    7.1439  117.76 9000.00 9000.00   18.31    4.7100 9000.00000 9000.00000 9000.000
  4770   22.72   25.723  -43.50 9000.0   16.3460    7.1946  118.67 9000.00 9000.00   18.31    4.7100 9000.00000 9000.00000 9000.000
  4780   22.56   25.771  -43.60 9000.0   16.3825    7.2617  119.58 9000.00 9000.00   18.32    4.7200 9000.00000 9000.00000 9000.000
  4790   22.37   25.828  -43.90 9000.0   16.2432    7.2611  120.67 9000.00 9000.00   18.32    4.6800 9000.00000 9000.00000 9000.000
  4800   22.21   25.876  -43.60    2.0   16.2791    7.3296  121.59 9000.00 9000.00   18.32    4.6900 9000.00000 9000.00000 9000.000
  4810   22.05   25.924  -43.70 9000.0   16.2805    7.3834  122.52 9000.00 9000.00   18.33    4.6900 9000.00000 9000.00000 9000.000
  4820   21.87   25.980  -44.00 9000.0   16.2758    7.4421  123.57 9000.00 9000.00   18.23    4.6900 9000.00000 9000.00000 9000.000
  4830   21.71   26.029  -44.20 9000.0   16.2768    7.4974  124.52 9000.00 9000.00   18.23    4.6900 9000.00000 9000.00000 9000.000
  4840   21.56   26.075  -44.20 9000.0   16.3128    7.5662  125.41 9000.00 9000.00   18.23    4.7000 9000.00000 9000.00000 9000.000
  4850   21.38   26.132  -43.70 9000.0   16.3144    7.6307  126.49 9000.00 9000.00   18.24    4.7000 9000.00000 9000.00000 9000.000
  4860   21.22   26.182  -44.00 9000.0   16.3449    7.7026  127.46 9000.00 9000.00   18.14    4.7100 9000.00000 9000.00000 9000.000
  4870   21.07   26.229  -44.30 9000.0   16.2757    7.7246  128.37 9000.00 9000.00   18.14    4.6900 9000.00000 9000.00000 9000.000
  4880   20.92   26.277  -44.30 9000.0   16.3468    7.8140  129.29 9000.00 9000.00   18.14    4.7100 9000.00000 9000.00000 9000.000
  4890   20.76   26.329  -44.60 9000.0   16.2782    7.8411  130.28 9000.00 9000.00   18.15    4.6900 9000.00000 9000.00000 9000.000
  4900   20.62   26.374  -44.70 9000.0   16.0687    7.7928  131.14 9000.00 9000.00   18.15    4.6300 9000.00000 9000.00000 9000.000
  4910   20.46   26.426  -44.80 9000.0   15.9240    7.7830  132.13 9000.00 9000.00   18.05    4.5900 9000.00000 9000.00000 9000.000
  4920   20.32   26.472  -45.00 9000.0   15.9601    7.8544  132.99 9000.00 9000.00   18.05    4.6000 9000.00000 9000.00000 9000.000
  4930   20.17   26.521  -45.20 9000.0   15.9617    7.9136  133.93 9000.00 9000.00   18.06    4.6000 9000.00000 9000.00000 9000.000
  4940   20.00   26.578  -45.30 9000.0   15.7875    7.8938  134.99 9000.00 9000.00   18.06    4.5500 9000.00000 9000.00000 9000.000
  4950   19.86   26.625  -45.40 9000.0   15.7481    7.9295  135.86 9000.00 9000.00   17.96    4.5400 9000.00000 9000.00000 9000.000
  4960   19.71   26.675  -45.30 9000.0   15.7142    7.9727  136.80 9000.00 9000.00   17.96    4.5300 9000.00000 9000.00000 9000.000
  4970   19.58   26.719  -45.00 9000.0   15.6806    8.0085  137.62 9000.00 9000.00   17.97    4.5200 9000.00000 9000.00000 9000.000
  4980   19.43   26.771  -45.10 9000.0   15.6818    8.0709  138.58 9000.00 9000.00   17.97    4.5200 9000.00000 9000.00000 9000.000
  4990   19.31   26.812  -45.30 9000.0   15.7179    8.1398  139.34 9000.00 9000.00   17.97    4.5300 9000.00000 9000.00000 9000.000
  5000   19.16   26.864  -45.40 9000.0   15.5437    8.1126  140.31 9000.00 9000.00   17.97    4.4800 9000.00000 9000.00000 9000.000
  5010   19.02   26.913  -45.30 9000.0   15.5050    8.1519  141.21 9000.00 9000.00   17.88    4.4700 9000.00000 9000.00000 9000.000
  5020   18.90   26.955  -45.60 9000.0   15.5412    8.2228  141.98 9000.00 9000.00   17.88    4.4800 9000.00000 9000.00000 9000.000
  5030   18.74   27.012  -45.60 9000.0   15.3672    8.2002  143.02 9000.00 9000.00   17.88    4.4300 9000.00000 9000.00000 9000.000
  5040   18.61   27.058  -45.50 9000.0   15.1578    8.1450  143.86 9000.00 9000.00   17.88    4.3700 9000.00000 9000.00000 9000.000
  5050   18.48   27.105  -45.20 9000.0   15.2297    8.2412  144.70 9000.00 9000.00   17.89    4.3900 9000.00000 9000.00000 9000.000
  5060   18.34   27.156  -45.20 9000.0   15.2959    8.3402  145.61 9000.00 9000.00   17.79    4.4100 9000.00000 9000.00000 9000.000
  5070   18.19   27.211  -44.90 9000.0   15.2272    8.3712  146.60 9000.00 9000.00   17.79    4.3900 9000.00000 9000.00000 9000.000
  5080   18.06   27.258  -44.80 9000.0   15.2285    8.4322  147.47 9000.00 9000.00   17.79    4.3900 9000.00000 9000.00000 9000.000
  5090   17.93   27.307  -45.30 9000.0   15.1953    8.4748  148.33 9000.00 9000.00   17.80    4.3800 9000.00000 9000.00000 9000.000
  5100   17.78   27.363  -45.10 9000.0   14.9511    8.4089  149.33 9000.00 9000.00   17.80    4.3100 9000.00000 9000.00000 9000.000
  5110   17.66   27.408  -44.90    2.0   14.9121    8.4440  150.13 9000.00 9000.00   17.70    4.3000 9000.00000 9000.00000 9000.000
  5120   17.52   27.461  -45.10 9000.0   14.8790    8.4926  151.07 9000.00 9000.00   17.71    4.2900 9000.00000 9000.00000 9000.000
  5130   17.38   27.515  -45.20 9000.0   14.9156    8.5820  152.01 9000.00 9000.00   17.71    4.3000 9000.00000 9000.00000 9000.000
  5140   17.24   27.569  -44.90 9000.0   14.6363    8.4897  152.96 9000.00 9000.00   17.71    4.2200 9000.00000 9000.00000 9000.000
  5150   17.12   27.615  -44.80 9000.0   14.7079    8.5911  153.77 9000.00 9000.00   17.71    4.2400 9000.00000 9000.00000 9000.000
  5160   16.97   27.674  -44.70 9000.0   14.6349    8.6240  154.79 9000.00 9000.00   17.62    4.2200 9000.00000 9000.00000 9000.000
  5170   16.85   27.722  -44.50 9000.0   14.6363    8.6862  155.61 9000.00 9000.00   17.62    4.2200 9000.00000 9000.00000 9000.000
  5180   16.73   27.770  -44.20 9000.0   14.6377    8.7494  156.43 9000.00 9000.00   17.62    4.2200 9000.00000 9000.00000 9000.000
  5190   16.60   27.822  -43.90 9000.0   14.5691    8.7766  157.33 9000.00 9000.00   17.62    4.2000 9000.00000 9000.00000 9000.000
  5200   16.48   27.871  -43.80 9000.0   14.5008    8.7990  158.16 9000.00 9000.00   17.63    4.1800 9000.00000 9000.00000 9000.000
  5210   16.35   27.924  -43.70 9000.0   14.5376    8.8915  159.07 9000.00 9000.00   17.63    4.1900 9000.00000 9000.00000 9000.000
  5220   16.25   27.965  -43.40    1.0   14.4285    8.8791  159.77 9000.00 9000.00   17.53    4.1600 9000.00000 9000.00000 9000.000
  5230   16.12   28.019  -43.20    1.0   14.3249    8.8864  160.69 9000.00 9000.00   17.53    4.1300 9000.00000 9000.00000 9000.000
  5240   16.02   28.061  -43.30    2.0   14.1511    8.8334  161.38 9000.00 9000.00   17.54    4.0800 9000.00000 9000.00000 9000.000
  5250   15.90   28.112  -42.40    5.0   14.1879    8.9232  162.23 9000.00 9000.00   17.54    4.0900 9000.00000 9000.00000 9000.000
  5260   15.79   28.159  -42.70    1.0   14.1894    8.9863  163.00 9000.00 9000.00   17.54    4.0900 9000.00000 9000.00000 9000.000
  5270   15.67   28.210  -42.50    2.0   14.0106    8.9410  163.85 9000.00 9000.00   17.44    4.0400 9000.00000 9000.00000 9000.000
  5280   15.55   28.262  -42.00    2.0   13.8372    8.8985  164.70 9000.00 9000.00   17.45    3.9900 9000.00000 9000.00000 9000.000
  5290   15.44   28.310  -42.00    2.0   13.8036    8.9401  165.47 9000.00 9000.00   17.45    3.9800 9000.00000 9000.00000 9000.000
  5300   15.33   28.358  -42.10 9000.0   13.9106    9.0741  166.26 9000.00 9000.00   17.45    4.0100 9000.00000 9000.00000 9000.000
  5310   15.21   28.411  -42.90 9000.0   13.8773    9.1238  167.12 9000.00 9000.00   17.45    4.0000 9000.00000 9000.00000 9000.000
  5320   15.09   28.465  -42.90 9000.0   13.7389    9.1047  167.98 9000.00 9000.00   17.46    3.9600 9000.00000 9000.00000 9000.000
  5330   14.96   28.523  -42.60 9000.0   13.6707    9.1381  168.92 9000.00 9000.00   17.46    3.9400 9000.00000 9000.00000 9000.000
  5340   14.84   28.577  -43.20 9000.0   13.6023    9.1659  169.78 9000.00 9000.00   17.46    3.9200 9000.00000 9000.00000 9000.000
  5350   14.72   28.632  -43.40 9000.0   13.5695    9.2184  170.66 9000.00 9000.00   17.47    3.9100 9000.00000 9000.00000 9000.000
  5360   14.59   28.692  -43.50 9000.0   13.4263    9.2024  171.60 9000.00 9000.00   17.37    3.8700 9000.00000 9000.00000 9000.000
  5370   14.48   28.743  -43.60 9000.0   13.4282    9.2736  172.40 9000.00 9000.00   17.37    3.8700 9000.00000 9000.00000 9000.000
  5380   14.36   28.799  -43.60 9000.0   13.2896    9.2546  173.28 9000.00 9000.00   17.37    3.8300 9000.00000 9000.00000 9000.000
  5390   14.24   28.855  -43.80 9000.0   13.2217    9.2849  174.16 9000.00 9000.00   17.38    3.8100 9000.00000 9000.00000 9000.000
  5400   14.12   28.912  -44.00 9000.0   13.0480    9.2408  175.04 9000.00 9000.00   17.38    3.7600 9000.00000 9000.00000 9000.000
  5410   14.01   28.964  -43.90 9000.0   12.9443    9.2394  175.84 9000.00 9000.00   17.38    3.7300 9000.00000 9000.00000 9000.000
  5420   13.91   29.012  -43.60 9000.0   12.8763    9.2568  176.57 9000.00 9000.00   17.39    3.7100 9000.00000 9000.00000 9000.000
  5430   13.82   29.056  -43.40 9000.0   12.7371    9.2164  177.23 9000.00 9000.00   17.39    3.6700 9000.00000 9000.00000 9000.000
  5440   13.71   29.110  -43.20 9000.0   12.7391    9.2919  178.03 9000.00 9000.00   17.39    3.6700 9000.00000 9000.00000 9000.000
  5450   13.61   29.159  -43.10 9000.0   12.5650    9.2322  178.76 9000.00 9000.00   17.39    3.6200 9000.00000 9000.00000 9000.000
  5460   13.52   29.204  -42.70 9000.0   12.6023    9.3212  179.42 9000.00 9000.00   17.40    3.6300 9000.00000 9000.00000 9000.000
  5470   13.43   29.249  -42.40 9000.0   12.4589    9.2769  180.08 9000.00 9000.00   17.30    3.5900 9000.00000 9000.00000 9000.000
  5480   13.34   29.294  -42.10 9000.0   12.3199    9.2353  180.74 9000.00 9000.00   17.30    3.5500 9000.00000 9000.00000 9000.000
  5490   13.25   29.340  -41.80 9000.0   12.2511    9.2461  181.40 9000.00 9000.00   17.30    3.5300 9000.00000 9000.00000 9000.000
  5500   13.17   29.381  -41.60 9000.0   12.1823    9.2501  181.98 9000.00 9000.00   17.30    3.5100 9000.00000 9000.00000 9000.000
  5510   13.07   29.433  -41.50 9000.0   12.0791    9.2418  182.71 9000.00 9000.00   17.31    3.4800 9000.00000 9000.00000 9000.000
  5520   12.98   29.480  -41.20 9000.0   12.0457    9.2802  183.37 9000.00 9000.00   17.31    3.4700 9000.00000 9000.00000 9000.000
  5530   12.90   29.522  -41.00 9000.0   11.9416    9.2570  183.95 9000.00 9000.00   17.31    3.4400 9000.00000 9000.00000 9000.000
  5540   12.81   29.569  -41.30 9000.0   11.9787    9.3510  184.62 9000.00 9000.00   17.31    3.4500 9000.00000 9000.00000 9000.000
  5550   12.71   29.622  -41.60 9000.0   11.8402    9.3157  185.35 9000.00 9000.00   17.32    3.4100 9000.00000 9000.00000 9000.000
  5560   12.63   29.665  -41.80 9000.0   11.7674    9.3170  185.94 9000.00 9000.00   17.22    3.3900 9000.00000 9000.00000 9000.000
  5570   12.55   29.708  -41.80 9000.0   11.7338    9.3497  186.53 9000.00 9000.00   17.22    3.3800 9000.00000 9000.00000 9000.000
  5580   12.46   29.757  -41.40 9000.0   11.6300    9.3339  187.19 9000.00 9000.00   17.22    3.3500 9000.00000 9000.00000 9000.000
  5590   12.37   29.806  -41.00 9000.0   11.5620    9.3468  187.86 9000.00 9000.00   17.23    3.3300 9000.00000 9000.00000 9000.000
  5600   12.26   29.867  -41.00 9000.0   11.4586    9.3464  188.67 9000.00 9000.00   17.23    3.3000 9000.00000 9000.00000 9000.000
  5610   12.17   29.917  -41.20 9000.0   11.2491    9.2433  189.33 9000.00 9000.00   17.23    3.2400 9000.00000 9000.00000 9000.000
  5620   12.09   29.962  -41.10 9000.0   11.1450    9.2184  189.91 9000.00 9000.00   17.23    3.2100 9000.00000 9000.00000 9000.000
  5630   11.99   30.018  -40.80 9000.0   10.9713    9.1504  190.64 9000.00 9000.00   17.24    3.1600 9000.00000 9000.00000 9000.000
  5640   11.90   30.069  -40.30 9000.0   10.8285    9.0996  191.29 9000.00 9000.00   17.14    3.1200 9000.00000 9000.00000 9000.000
  5650   11.80   30.127  -40.20    1.0   10.6898    9.0591  192.00 9000.00 9000.00   17.14    3.0800 9000.00000 9000.00000 9000.000
  5660   11.71   30.179  -40.10    1.0   10.7981    9.2212  192.65 9000.00 9000.00   17.15    3.1100 9000.00000 9000.00000 9000.000
  5670   11.63   30.226  -39.90    1.0   10.8705    9.3470  193.24 9000.00 9000.00   17.15    3.1300 9000.00000 9000.00000 9000.000
  5680   11.56   30.267  -39.90 9000.0   10.9076    9.4356  193.76 9000.00 9000.00   17.15    3.1400 9000.00000 9000.00000 9000.000
  5690   11.46   30.326  -39.90    1.0   10.7336    9.3661  194.50 9000.00 9000.00   17.15    3.0900 9000.00000 9000.00000 9000.000
  5700   11.38   30.374  -39.50    2.0   10.7006    9.4030  195.09 9000.00 9000.00   17.16    3.0800 9000.00000 9000.00000 9000.000
  5710   11.29   30.429  -39.30    1.0   10.5969    9.3861  195.76 9000.00 9000.00   17.16    3.0500 9000.00000 9000.00000 9000.000
  5720   11.21   30.477  -39.60 9000.0   10.3482    9.2312  196.35 9000.00 9000.00   17.06    2.9800 9000.00000 9000.00000 9000.000
  5730   11.11   30.539  -39.60    2.0   10.2094    9.1894  197.08 9000.00 9000.00   17.06    2.9400 9000.00000 9000.00000 9000.000
  5740   11.04   30.582  -39.70 9000.0   10.0703    9.1216  197.58 9000.00 9000.00   17.07    2.9000 9000.00000 9000.00000 9000.000
