36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Tue Jan 21 15:15:49 2025
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20240904
Launch Time (UT)                  : 08:44:55
Burst Pressure (hPa)              : 9.35
Integrated O3 to end of data (DU) : 206.29
Radiosonde                        : Vaisala RS41
Radiosonde Serial Number          : V4250735
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.350
Ozonesonde Instrument             : 1Z43024
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 29.600
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
  3380  107.49   16.277  -76.73   35.0    0.9248    0.0860   30.38   96.25   10.31   26.04    0.2800   -1.25000   36.81000   16.300
  3381  107.40   16.281  -76.77   35.0    0.9248    0.0861   30.38   95.86   10.42   26.04    0.2800   -1.25000   36.81000   16.310
  3382  107.32   16.286  -76.82   35.0    0.9248    0.0862   30.39   95.49   10.53   26.04    0.2800   -1.25000   36.81000   16.310
  3383  107.26   16.289  -76.86   35.0    0.9248    0.0862   30.39   95.14   10.64   26.03    0.2800   -1.25000   36.81000   16.320
  3384  107.18   16.293  -76.90   35.0    0.9248    0.0863   30.40   94.81   10.75   26.02    0.2800   -1.25000   36.81000   16.320
  3385  107.10   16.298  -76.93   35.0    0.9248    0.0863   30.40   94.52   10.86   26.02    0.2800   -1.25000   36.81000   16.330
  3386  107.01   16.302  -76.96   35.0    0.9247    0.0864   30.41   94.25   10.96   26.01    0.2800   -1.25000   36.81000   16.330
  3387  106.93   16.307  -76.97   35.0    0.9247    0.0865   30.41   94.01   11.07   26.01    0.2800   -1.25000   36.81000   16.330
  3388  106.86   16.310  -76.97   34.0    0.9247    0.0865   30.42   93.80   11.17   26.00    0.2800   -1.25000   36.81000   16.340
  3389  106.77   16.315  -76.95   34.0    0.9247    0.0866   30.42   93.63   11.26   25.99    0.2800   -1.25000   36.81000   16.340
  3390  106.68   16.320  -76.90   34.0    0.9247    0.0867   30.43   93.49   11.36   25.98    0.2800   -1.25000   36.81000   16.350
  3391  106.60   16.324  -76.85   34.0    0.9247    0.0867   30.44   93.38   11.44   25.98    0.2800   -1.25000   36.81000   16.350
  3392  106.52   16.329  -76.78   34.0    0.9247    0.0868   30.44   93.30   11.53   25.97    0.2800   -1.25000   36.81000   16.360
  3393  106.45   16.333  -76.72   34.0    0.9247    0.0869   30.45   93.25   11.61   25.97    0.2800   -1.25000   36.81000   16.360
  3394  106.37   16.337  -76.68   33.0    0.9246    0.0869   30.45   93.23   11.69   25.96    0.2800   -1.25000   36.81000   16.370
  3395  106.29   16.341  -76.65   33.0    0.9246    0.0870   30.46   93.23   11.76   25.95    0.2800   -1.25000   36.81000   16.370
  3396  106.22   16.345  -76.63   33.0    0.9246    0.0870   30.46   93.26   11.83   25.95    0.2800   -1.25000   36.81000   16.370
  3397  106.15   16.349  -76.62   33.0    0.9246    0.0871   30.47   93.31   11.90   25.94    0.2800   -1.25000   36.81000   16.380
  3398  106.06   16.354  -76.62   33.0    0.9631    0.0908   30.47   93.37   11.96   25.93    0.2900   -1.25000   36.81000   16.380
  3399  105.97   16.358  -76.62   32.0    0.9631    0.0909   30.48   93.45   12.02   25.93    0.2900   -1.25000   36.81000   16.390
  3400  105.89   16.363  -76.63   32.0    0.9631    0.0910   30.49   93.55   12.08   25.92    0.2900   -1.25000   36.81000   16.390
  3401  105.80   16.368  -76.64   32.0    0.9631    0.0910   30.49   93.66   12.13   25.91    0.2900   -1.25000   36.81000   16.400
  3402  105.71   16.373  -76.65   32.0    0.9631    0.0911   30.50   93.79   12.18   25.91    0.2900   -1.25000   36.81000   16.400
  3403  105.62   16.378  -76.67   32.0    0.9630    0.0912   30.51   93.93   12.22   25.90    0.2900   -1.25000   36.81000   16.410
  3404  105.54   16.382  -76.69   32.0    0.9631    0.0913   30.51   94.07   12.26   25.90    0.2900   -1.25000   36.81000   16.410
  3405  105.47   16.386  -76.71   32.0    0.9630    0.0913   30.52   94.23   12.30   25.89    0.2900   -1.25000   36.81000   16.410
  3406  105.38   16.391  -76.72   32.0    0.9630    0.0914   30.52   94.39   12.33   25.88    0.2900   -1.25000   36.81000   16.420
  3407  105.30   16.395  -76.73   32.0    0.9630    0.0915   30.53   94.55   12.35   25.87    0.2900   -1.25000   36.81000   16.420
  3408  105.21   16.400  -76.74   32.0    0.9630    0.0915   30.53   94.72   12.37   25.87    0.2900   -1.25000   36.81000   16.430
  3409  105.13   16.404  -76.74   32.0    0.9630    0.0916   30.54   94.90   12.39   25.86    0.2900   -1.25000   36.81000   16.430
  3410  105.06   16.408  -76.75   32.0    0.9629    0.0917   30.55   95.07   12.39   25.85    0.2900   -1.25000   36.81000   16.440
  3411  104.98   16.413  -76.74   32.0    0.9629    0.0917   30.55   95.25   12.39   25.85    0.2900   -1.25000   36.81000   16.440
  3412  104.90   16.417  -76.73   32.0    0.9629    0.0918   30.56   95.44   12.38   25.84    0.2900   -1.25000   36.81000   16.450
  3413  104.83   16.421  -76.70   32.0    0.9629    0.0919   30.56   95.63   12.36   25.84    0.2900   -1.25000   36.81000   16.450
  3414  104.74   16.426  -76.67   31.0    0.9629    0.0919   30.57   95.81   12.33   25.83    0.2900   -1.25000   36.81000   16.450
  3415  104.65   16.431  -76.63   31.0    1.0014    0.0957   30.58   96.00   12.30   25.83    0.3000   -1.25000   36.81000   16.460
  3416  104.57   16.435  -76.59   31.0    1.0014    0.0958   30.58   96.19   12.25   25.81    0.3000   -1.25000   36.81000   16.460
  3417  104.48   16.440  -76.57   31.0    1.0014    0.0958   30.59   96.38   12.19   25.81    0.3000   -1.25000   36.81000   16.470
  3418  104.39   16.445  -76.56   31.0    1.0014    0.0959   30.60   96.57   12.12   25.81    0.3000   -1.25000   36.81000   16.470
  3419  104.31   16.449  -76.56   31.0    1.0014    0.0960   30.60   96.75   12.04   25.81    0.3000   -1.25000   36.81000   16.480
  3420  104.25   16.453  -76.58   30.0    1.0013    0.0961   30.61   96.94   11.94   25.80    0.3000   -1.25000   36.81000   16.480
  3421  104.17   16.457  -76.59   30.0    1.0013    0.0961   30.61   97.13   11.84   25.79    0.3000   -1.25000   36.81000   16.490
  3422  104.09   16.462  -76.62   30.0    1.0013    0.0962   30.62   97.32   11.72   25.79    0.3000   -1.25000   36.81000   16.490
  3423  104.01   16.466  -76.65   30.0    1.0013    0.0963   30.62   97.51   11.60   25.78    0.3000   -1.25000   36.81000   16.500
  3424  103.92   16.471  -76.67   30.0    1.0013    0.0964   30.63   97.69   11.46   25.78    0.3000   -1.25000   36.81000   16.500
  3425  103.82   16.476  -76.70   30.0    1.0013    0.0964   30.64   97.87   11.31   25.77    0.3000   -1.25000   36.81000   16.510
  3426  103.72   16.482  -76.73   29.0    1.0398    0.1000   30.65   98.04   11.15   25.76    0.3100   -1.25000   36.81000   16.510
  3427  103.65   16.486  -76.75   29.0    1.0397    0.1000   30.65   98.19   10.98   25.75    0.3100   -1.25000   36.81000   16.520
  3428  103.57   16.490  -76.77   29.0    1.0397    0.1000   30.66   98.34   10.81   25.75    0.3100   -1.25000   36.81000   16.520
  3429  103.47   16.496  -76.78   29.0    1.0397    0.1000   30.67   98.48   10.62   25.74    0.3100   -1.25000   36.81000   16.520
  3430  103.38   16.501  -76.77   29.0    1.0397    0.1010   30.67   98.60   10.43   25.74    0.3100   -1.25000   36.81000   16.530
  3431  103.31   16.505  -76.73   28.0    1.0397    0.1010   30.68   98.71   10.23   25.73    0.3100   -1.25000   36.81000   16.530
  3432  103.23   16.509  -76.65   28.0    1.0397    0.1010   30.68   98.81   10.02   25.72    0.3100   -1.25000   36.81000   16.540
  3433  103.14   16.514  -76.52   28.0    1.0397    0.1010   30.69   98.90    9.81   25.72    0.3100   -1.25000   36.81000   16.540
  3434  103.06   16.519  -76.36   28.0    1.0397    0.1010   30.70   98.97    9.60   25.71    0.3100   -1.25000   36.81000   16.550
  3435  102.98   16.523  -76.19   27.0    1.0396    0.1010   30.70   99.02    9.38   25.70    0.3100   -1.25000   36.81000   16.550
  3436  102.89   16.528  -76.04   27.0    1.0396    0.1010   30.71   99.07    9.17   25.69    0.3100   -1.25000   36.81000   16.560
  3437  102.80   16.533  -75.91   27.0    1.0396    0.1010   30.72   99.10    8.94   25.69    0.3100   -1.25000   36.81000   16.560
  3438  102.71   16.538  -75.83   27.0    1.0781    0.1050   30.73   99.12    8.72   25.68    0.3200   -1.25000   36.81000   16.570
  3439  102.63   16.543  -75.78   27.0    1.0781    0.1050   30.73   99.13    8.50   25.68    0.3200   -1.25000   36.81000   16.570
  3440  102.55   16.547  -75.76   27.0    1.0781    0.1050   30.74   99.14    8.27   25.67    0.3200   -1.25000   36.81000   16.580
  3441  102.48   16.551  -75.76   27.0    1.0781    0.1050   30.75   99.15    8.05   25.66    0.3200   -1.25000   36.81000   16.580
  3442  102.40   16.556  -75.76   26.0    1.0781    0.1050   30.75   99.16    7.82   25.66    0.3200   -1.25000   36.81000   16.590
  3443  102.34   16.559  -75.76   26.0    1.1165    0.1090   30.76   99.19    7.60   25.65    0.3300   -1.25000   36.81000   16.590
  3444  102.28   16.562  -75.77   26.0    1.1165    0.1090   30.76   99.24    7.38   25.64    0.3300   -1.25000   36.81000   16.590
  3445  102.19   16.568  -75.78   26.0    1.1165    0.1090   30.77   99.31    7.15   25.63    0.3300   -1.25000   36.81000   16.600
  3446  102.11   16.572  -75.79   26.0    1.1165    0.1090   30.78   99.43    6.93   25.63    0.3300   -1.25000   36.81000   16.600
  3447  102.02   16.577  -75.80   26.0    1.1165    0.1090   30.78   99.60    6.71   25.62    0.3300   -1.25000   36.81000   16.610
  3448  101.93   16.582  -75.82   26.0    1.1165    0.1100   30.79   99.82    6.50   25.62    0.3300   -1.25000   36.81000   16.610
  3449  101.85   16.587  -75.85   26.0    1.1164    0.1100   30.80  100.12    6.28   25.61    0.3300   -1.25000   36.81000   16.620
  3450  101.76   16.592  -75.88   26.0    1.1164    0.1100   30.81  100.49    6.06   25.60    0.3300   -1.25000   36.81000   16.620
  3451  101.67   16.597  -75.92   26.0    1.1549    0.1140   30.82  100.96    5.84   25.60    0.3400   -1.25000   36.81000   16.630
  3452  101.59   16.602  -75.95   26.0    1.1549    0.1140   30.82  101.54    5.63   25.59    0.3400   -1.25000   36.81000   16.630
  3453  101.51   16.606  -75.97   26.0    1.1549    0.1140   30.83  102.25    5.41   25.58    0.3400   -1.25000   36.81000   16.640
  3454  101.42   16.611  -75.97   26.0    1.1548    0.1140   30.84  103.10    5.19   25.58    0.3400   -1.25000   36.81000   16.640
  3455  101.33   16.616  -75.97   26.0    1.1549    0.1140   30.85  104.12    4.97   25.58    0.3400   -1.25000   36.81000   16.650
  3456  101.25   16.621  -75.96   27.0    1.1548    0.1140   30.85  105.33    4.75   25.57    0.3400   -1.25000   36.81000   16.650
  3457  101.19   16.624  -75.97   27.0    1.1548    0.1140   30.86  106.74    4.53   25.56    0.3400   -1.25000   36.81000   16.650
  3458  101.13   16.628  -75.98   27.0    1.1548    0.1140   30.86  108.39    4.32   25.56    0.3400   -1.25000   36.81000   16.660
  3459  101.04   16.633  -76.00   27.0    1.1548    0.1140   30.87  110.30    4.10   25.55    0.3400   -1.25000   36.81000   16.660
  3460  100.94   16.639  -76.02   26.0    1.1548    0.1140   30.88  112.48    3.89   25.55    0.3400   -1.25000   36.81000   16.670
  3461  100.86   16.643  -76.05   26.0    1.1548    0.1140   30.89  114.99    3.68   25.54    0.3400   -1.25000   36.81000   16.670
  3462  100.79   16.647  -76.07   26.0    1.1547    0.1150   30.89  117.84    3.48   25.53    0.3400   -1.25000   36.81000   16.680
  3463  100.71   16.652  -76.09   26.0    1.1547    0.1150   30.90  121.08    3.29   25.52    0.3400   -1.25000   36.81000   16.680
  3464  100.63   16.656  -76.10   26.0    1.1547    0.1150   30.91  124.74    3.11   25.52    0.3400   -1.25000   36.81000   16.690
  3465  100.55   16.661  -76.11   25.0    1.1932    0.1190   30.92  128.85    2.94   25.51    0.3500   -1.25000   36.81000   16.690
  3466  100.47   16.666  -76.12   25.0    1.1932    0.1190   30.92  133.43    2.79   25.51    0.3500   -1.25000   36.81000   16.700
  3467  100.38   16.671  -76.12   25.0    1.1932    0.1190   30.93  138.49    2.65   25.50    0.3500   -1.25000   36.81000   16.700
  3468  100.30   16.675  -76.11   24.0    1.1932    0.1190   30.94  144.01    2.54   25.50    0.3500   -1.25000   36.80000   16.710
  3469  100.23   16.679  -76.11   24.0    1.1931    0.1190   30.95  149.94    2.45   25.49    0.3500   -1.25000   36.80000   16.710
  3470  100.16   16.683  -76.09   24.0    1.1931    0.1190   30.95  156.17    2.38   25.48    0.3500   -1.25000   36.80000   16.710
  3471  100.09   16.688  -76.08   24.0    1.1931    0.1190   30.96  162.59    2.34   25.47    0.3500   -1.25000   36.81000   16.720
  3472  100.01   16.692  -76.04   24.0    1.1931    0.1190   30.97  169.02    2.32   25.47    0.3500   -1.25000   36.81000   16.720
  3473   99.93   16.697  -75.99   23.0    1.1930    0.1190   30.97  175.32    2.33   25.46    0.3500   -1.25000   36.81000   16.730
  3474   99.84   16.702  -75.92   23.0    1.1930    0.1190   30.98  181.35    2.36   25.45    0.3500   -1.25000   36.81000   16.730
  3475   99.76   16.706  -75.84   23.0    1.1930    0.1200   30.99  187.02    2.41   25.45    0.3500   -1.25000   36.81000   16.740
  3476   99.68   16.711  -75.75   23.0    1.1930    0.1200   31.00  192.24    2.48   25.44    0.3500   -1.25000   36.81000   16.740
  3477   99.60   16.716  -75.67   23.0    1.1930    0.1200   31.01  196.99    2.56   25.44    0.3500   -1.25000   36.81000   16.750
  3478   99.52   16.720  -75.58   22.0    1.1930    0.1200   31.01  201.26    2.65   25.43    0.3500   -1.25000   36.81000   16.750
  3479   99.45   16.725  -75.50   22.0    1.1930    0.1200   31.02  205.05    2.75   25.42    0.3500   -1.25000   36.81000   16.750
  3480   99.39   16.728  -75.44   22.0    1.1929    0.1200   31.03  208.41    2.85   25.41    0.3500   -1.25000   36.81000   16.760
  3481   99.31   16.733  -75.38   22.0    1.1929    0.1200   31.03  211.35    2.95   25.41    0.3500   -1.25000   36.81000   16.760
  3482   99.22   16.738  -75.34   21.0    1.1929    0.1200   31.04  213.91    3.05   25.40    0.3500   -1.25000   36.81000   16.770
  3483   99.13   16.743  -75.29   21.0    1.2314    0.1240   31.05  216.12    3.16   25.39    0.3600   -1.25000   36.81000   16.770
  3484   99.05   16.748  -75.24   20.0    1.2314    0.1240   31.06  218.01    3.25   25.39    0.3600   -1.25000   36.81000   16.780
  3485   98.98   16.752  -75.18   20.0    1.2313    0.1240   31.07  219.61    3.35   25.38    0.3600   -1.25000   36.81000   16.780
  3486   98.90   16.757  -75.11   20.0    1.2313    0.1240   31.07  220.92    3.44   25.37    0.3600   -1.25000   36.81000   16.790
  3487   98.82   16.761  -75.05   20.0    1.2313    0.1250   31.08  221.98    3.53   25.37    0.3600   -1.25000   36.81000   16.790
  3488   98.74   16.766  -74.98   19.0    1.2313    0.1250   31.09  222.81    3.61   25.36    0.3600   -1.25000   36.81000   16.800
  3489   98.66   16.771  -74.91   19.0    1.2313    0.1250   31.10  223.41    3.69   25.35    0.3600   -1.25000   36.81000   16.800
  3490   98.60   16.774  -74.85   19.0    1.2312    0.1250   31.10  223.80    3.76   25.34    0.3600   -1.25000   36.81000   16.810
  3491   98.53   16.778  -74.78   19.0    1.2312    0.1250   31.11  224.00    3.82   25.35    0.3600   -1.25000   36.81000   16.810
  3492   98.46   16.782  -74.70   19.0    1.2312    0.1250   31.12  224.03    3.88   25.34    0.3600   -1.25000   36.81000   16.810
  3493   98.38   16.787  -74.61   19.0    1.2697    0.1290   31.12  223.90    3.94   25.34    0.3700   -1.25000   36.81000   16.820
  3494   98.30   16.792  -74.50   18.0    1.2697    0.1290   31.13  223.63    3.99   25.33    0.3700   -1.25000   36.81000   16.820
  3495   98.22   16.797  -74.36   18.0    1.2696    0.1290   31.14  223.23    4.03   25.32    0.3700   -1.25000   36.81000   16.830
  3496   98.14   16.801  -74.21   18.0    1.2696    0.1290   31.15  222.72    4.07   25.32    0.3700   -1.25000   36.81000   16.830
  3497   98.06   16.806  -74.07   18.0    1.3081    0.1330   31.16  222.11    4.11   25.31    0.3800   -1.25000   36.81000   16.840
  3498   97.98   16.811  -73.95   18.0    1.3080    0.1340   31.17  221.41    4.15   25.30    0.3800   -1.25000   36.81000   16.840
  3499   97.92   16.815  -73.86   18.0    1.3080    0.1340   31.17  220.62    4.18   25.29    0.3800   -1.25000   36.81000   16.850
  3500   97.85   16.819  -73.82   17.0    1.3080    0.1340   31.18  219.76    4.21   25.29    0.3800   -1.25000   36.81000   16.850
  3501   97.77   16.823  -73.81   17.0    1.3080    0.1340   31.19  218.84    4.24   25.28    0.3800   -1.25000   36.81000   16.850
  3502   97.69   16.828  -73.82   17.0    1.3080    0.1340   31.20  217.87    4.26   25.28    0.3800   -1.25000   36.81000   16.860
  3503   97.62   16.832  -73.85   17.0    1.3464    0.1380   31.20  216.87    4.28   25.27    0.3900   -1.25000   36.81000   16.860
  3504   97.55   16.837  -73.88   17.0    1.3464    0.1380   31.21  215.84    4.30   25.26    0.3900   -1.25000   36.81000   16.870
  3505   97.48   16.841  -73.91   17.0    1.3464    0.1380   31.22  214.79    4.32   25.26    0.3900   -1.25000   36.81000   16.870
  3506   97.42   16.844  -73.94   17.0    1.3464    0.1380   31.23  213.72    4.34   25.25    0.3900   -1.25000   36.81000   16.880
  3507   97.34   16.849  -73.96   17.0    1.3463    0.1380   31.23  212.64    4.36   25.24    0.3900   -1.25000   36.81000   16.880
  3508   97.26   16.854  -73.98   17.0    1.3848    0.1420   31.24  211.54    4.38   25.24    0.4000   -1.25000   36.81000   16.890
  3509   97.19   16.858  -74.00   17.0    1.3848    0.1420   31.25  210.44    4.39   25.23    0.4000   -1.25000   36.81000   16.890
  3510   97.12   16.862  -74.02   17.0    1.3847    0.1430   31.26  209.34    4.41   25.22    0.4000   -1.25000   36.81000   16.890
  3511   97.04   16.867  -74.04   17.0    1.3848    0.1430   31.27  208.24    4.43   25.22    0.4000   -1.25000   36.81000   16.900
  3512   96.96   16.872  -74.07   17.0    1.3847    0.1430   31.28  207.14    4.45   25.21    0.4000   -1.25000   36.81000   16.900
  3513   96.87   16.877  -74.09   17.0    1.3847    0.1430   31.29  206.06    4.47   25.21    0.4000   -1.25000   36.81000   16.910
  3514   96.80   16.882  -74.12   17.0    1.3847    0.1430   31.30  204.98    4.49   25.20    0.4000   -1.25000   36.81000   16.910
  3515   96.74   16.885  -74.15   17.0    1.4231    0.1470   31.30  203.91    4.51   25.19    0.4100   -1.25000   36.81000   16.920
  3516   96.66   16.890  -74.17   17.0    1.4231    0.1470   31.31  202.85    4.54   25.18    0.4100   -1.25000   36.81000   16.920
  3517   96.60   16.894  -74.20   17.0    1.4231    0.1470   31.32  201.81    4.57   25.18    0.4100   -1.25000   36.81000   16.930
  3518   96.55   16.897  -74.23   17.0    1.4231    0.1470   31.32  200.79    4.60   25.17    0.4100   -1.25000   36.81000   16.930
  3519   96.47   16.902  -74.26   17.0    1.4231    0.1480   31.33  199.79    4.63   25.17    0.4100   -1.25000   36.81000   16.930
  3520   96.40   16.906  -74.28   16.0    1.4230    0.1480   31.34  198.81    4.66   25.16    0.4100   -1.25000   36.81000   16.940
  3521   96.33   16.910  -74.31   16.0    1.4230    0.1480   31.35  197.84    4.70   25.15    0.4100   -1.25000   36.81000   16.940
  3522   96.27   16.913  -74.33   16.0    1.4230    0.1480   31.36  196.90    4.74   25.15    0.4100   -1.25000   36.81000   16.950
  3523   96.20   16.918  -74.35   16.0    1.4230    0.1480   31.36  195.97    4.78   25.14    0.4100   -1.25000   36.81000   16.950
  3524   96.12   16.923  -74.37   16.0    1.4615    0.1520   31.37  195.07    4.82   25.14    0.4200   -1.25000   36.81000   16.950
  3525   96.05   16.927  -74.39   16.0    1.4614    0.1520   31.38  194.18    4.87   25.12    0.4200   -1.25000   36.81000   16.960
  3526   95.99   16.931  -74.40   16.0    1.4614    0.1520   31.39  193.32    4.91   25.12    0.4200   -1.25000   36.81000   16.960
  3527   95.91   16.935  -74.42   16.0    1.4613    0.1520   31.40  192.47    4.96   25.11    0.4200   -1.25000   36.81000   16.970
  3528   95.84   16.940  -74.43   16.0    1.4614    0.1520   31.41  191.65    5.01   25.11    0.4200   -1.25000   36.81000   16.970
  3529   95.78   16.943  -74.45   16.0    1.4613    0.1530   31.42  190.85    5.06   25.10    0.4200   -1.25000   36.81000   16.980
  3530   95.71   16.948  -74.47   16.0    1.4613    0.1530   31.42  190.07    5.11   25.10    0.4200   -1.25000   36.81000   16.980
  3531   95.63   16.952  -74.48   16.0    1.4613    0.1530   31.43  189.32    5.17   25.10    0.4200   -1.25000   36.81000   16.980
  3532   95.55   16.957  -74.50   16.0    1.4613    0.1530   31.44  188.60    5.22   25.09    0.4200   -1.25000   36.81000   16.990
  3533   95.47   16.962  -74.51   16.0    1.4613    0.1530   31.45  187.91    5.28   25.09    0.4200   -1.25000   36.81000   16.990
  3534   95.40   16.966  -74.53   16.0    1.4612    0.1530   31.46  187.25    5.34   25.08    0.4200   -1.25000   36.81000   17.000
  3535   95.33   16.971  -74.54   16.0    1.4612    0.1530   31.47  186.63    5.39   25.07    0.4200   -1.25000   36.81000   17.000
  3536   95.27   16.974  -74.56   16.0    1.4612    0.1530   31.48  186.03    5.45   25.06    0.4200   -1.25000   36.81000   17.010
  3537   95.19   16.979  -74.58   17.0    1.4612    0.1540   31.49  185.46    5.52   25.06    0.4200   -1.25000   36.81000   17.010
  3538   95.11   16.984  -74.61   17.0    1.4611    0.1540   31.50  184.93    5.58   25.05    0.4200   -1.25000   36.81000   17.020
  3539   95.02   16.990  -74.65   17.0    1.4612    0.1540   31.51  184.42    5.65   25.05    0.4200   -1.25000   36.81000   17.020
  3540   94.95   16.994  -74.69   17.0    1.4611    0.1540   31.52  183.95    5.72   25.04    0.4200   -1.25000   36.81000   17.030
  3541   94.89   16.997  -74.73   17.0    1.4611    0.1540   31.52  183.52    5.80   25.04    0.4200   -1.25000   36.81000   17.030
  3542   94.82   17.002  -74.77   17.0    1.4611    0.1540   31.53  183.13    5.87   25.03    0.4200   -1.25000   36.81000   17.030
  3543   94.75   17.006  -74.80   17.0    1.4611    0.1540   31.54  182.78    5.96   25.02    0.4200   -1.25000   36.81000   17.040
  3544   94.67   17.011  -74.82   17.0    1.4995    0.1580   31.55  182.48    6.04   25.01    0.4300   -1.25000   36.81000   17.040
  3545   94.59   17.016  -74.83   17.0    1.4995    0.1590   31.56  182.22    6.13   25.01    0.4300   -1.25000   36.81000   17.050
  3546   94.52   17.020  -74.85   17.0    1.4994    0.1590   31.57  182.01    6.23   25.00    0.4300   -1.25000   36.81000   17.050
  3547   94.45   17.024  -74.86   17.0    1.4994    0.1590   31.58  181.84    6.33   24.99    0.4300   -1.25000   36.81000   17.060
  3548   94.38   17.029  -74.87   17.0    1.4994    0.1590   31.59  181.73    6.43   24.99    0.4300   -1.25000   36.81000   17.060
  3549   94.31   17.033  -74.88   17.0    1.4994    0.1590   31.60  181.65    6.54   24.98    0.4300   -1.25000   36.81000   17.070
  3550   94.24   17.037  -74.90   17.0    1.4994    0.1590   31.60  181.62    6.65   24.98    0.4300   -1.25000   36.81000   17.070
  3551   94.17   17.042  -74.91   17.0    1.4994    0.1590   31.61  181.63    6.76   24.97    0.4300   -1.25000   36.81000   17.070
  3552   94.10   17.046  -74.93   17.0    1.4993    0.1590   31.62  181.66    6.88   24.96    0.4300   -1.25000   36.81000   17.080
  3553   94.02   17.051  -74.95   17.0    1.4993    0.1590   31.63  181.72    7.00   24.95    0.4300   -1.25000   36.81000   17.080
  3554   93.94   17.056  -74.97   17.0    1.4993    0.1600   31.64  181.81    7.12   24.95    0.4300   -1.25000   36.81000   17.090
  3555   93.87   17.060  -74.99   17.0    1.4993    0.1600   31.65  181.91    7.24   24.94    0.4300   -1.25000   36.81000   17.090
  3556   93.80   17.065  -75.02   17.0    1.4993    0.1600   31.66  182.04    7.37   24.94    0.4300   -1.25000   36.81000   17.100
  3557   93.73   17.069  -75.04   17.0    1.4992    0.1600   31.67  182.18    7.49   24.93    0.4300   -1.25000   36.81000   17.100
  3558   93.65   17.074  -75.05   17.0    1.4992    0.1600   31.68  182.33    7.61   24.92    0.4300   -1.25000   36.81000   17.110
  3559   93.57   17.079  -75.06   17.0    1.4992    0.1600   31.69  182.49    7.73   24.92    0.4300   -1.25000   36.81000   17.110
  3560   93.50   17.083  -75.07   18.0    1.4992    0.1600   31.70  182.66    7.85   24.91    0.4300   -1.25000   36.81000   17.120
  3561   93.44   17.087  -75.07   18.0    1.4991    0.1600   31.70  182.82    7.96   24.90    0.4300   -1.25000   36.81000   17.120
  3562   93.37   17.091  -75.07   18.0    1.4991    0.1610   31.71  182.97    8.07   24.89    0.4300   -1.25000   36.81000   17.120
  3563   93.31   17.095  -75.08   18.0    1.4991    0.1610   31.72  183.12    8.17   24.89    0.4300   -1.25000   36.81000   17.130
  3564   93.26   17.098  -75.09   18.0    1.4991    0.1610   31.73  183.25    8.27   24.88    0.4300   -1.25000   36.81000   17.130
  3565   93.20   17.102  -75.11   18.0    1.4991    0.1610   31.74  183.36    8.37   24.88    0.4300   -1.25000   36.81000   17.140
  3566   93.12   17.107  -75.13   18.0    1.5375    0.1650   31.75  183.44    8.45   24.87    0.4400   -1.25000   36.81000   17.140
  3567   93.04   17.112  -75.15   18.0    1.5374    0.1650   31.76  183.50    8.53   24.87    0.4400   -1.25000   36.81000   17.140
  3568   92.96   17.117  -75.17   18.0    1.5375    0.1650   31.77  183.53    8.61   24.87    0.4400   -1.25000   36.81000   17.150
  3569   92.88   17.122  -75.19   18.0    1.5374    0.1660   31.78  183.52    8.67   24.86    0.4400   -1.25000   36.81000   17.150
  3570   92.81   17.126  -75.21   18.0    1.5374    0.1660   31.79  183.48    8.73   24.85    0.4400   -1.25000   36.81000   17.160
  3571   92.75   17.130  -75.23   18.0    1.5374    0.1660   31.79  183.40    8.78   24.85    0.4400   -1.25000   36.81000   17.160
  3572   92.68   17.134  -75.25   18.0    1.5373    0.1660   31.80  183.29    8.82   24.84    0.4400   -1.25000   36.81000   17.170
  3573   92.62   17.138  -75.27   18.0    1.5374    0.1660   31.81  183.13    8.86   24.84    0.4400   -1.25000   36.81000   17.170
  3574   92.55   17.142  -75.29   18.0    1.5373    0.1660   31.82  182.94    8.89   24.83    0.4400   -1.25000   36.81000   17.180
  3575   92.48   17.147  -75.31   18.0    1.5373    0.1660   31.83  182.70    8.92   24.82    0.4400   -1.25000   36.81000   17.180
  3576   92.40   17.152  -75.33   18.0    1.5373    0.1660   31.84  182.43    8.93   24.82    0.4400   -1.25000   36.81000   17.180
