36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Tue Jan 21 15:14:03 2025
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20240125
Launch Time (UT)                  : 09:23:55
Burst Pressure (hPa)              : 8.21
Integrated O3 to end of data (DU) : 191.19
Radiosonde                        : Vaisala RS41
Radiosonde Serial Number          : R5030100
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.300
Ozonesonde Instrument             : 1Z37040
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 31.300
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
  2599  169.67   13.597  -56.92   10.0    1.2055    0.0711   23.41   89.56    9.85   33.26    0.3300   -1.24000   36.53000   13.610
  2600  169.57   13.601  -56.95   10.0    1.2055    0.0711   23.41   89.30    9.80   33.25    0.3300   -1.24000   36.53000   13.610
  2601  169.47   13.604  -56.99   10.0    1.2055    0.0711   23.42   89.02    9.75   33.25    0.3300   -1.24000   36.53000   13.620
  2602  169.35   13.609  -57.04   10.0    1.2055    0.0712   23.43   88.69    9.71   33.24    0.3300   -1.24000   36.53000   13.620
  2603  169.24   13.613  -57.09   10.0    1.2055    0.0712   23.43   88.34    9.67   33.23    0.3300   -1.24000   36.53000   13.620
  2604  169.13   13.617  -57.12   10.0    1.2055    0.0713   23.44   87.94    9.63   33.23    0.3300   -1.24000   36.53000   13.630
  2605  169.04   13.620  -57.15   10.0    1.2054    0.0713   23.44   87.50    9.59   33.22    0.3300   -1.24000   36.53000   13.630
  2606  168.92   13.625  -57.18   10.0    1.2054    0.0714   23.45   87.03    9.56   33.21    0.3300   -1.24000   36.53000   13.640
  2607  168.80   13.629  -57.22   10.0    1.2054    0.0714   23.46   86.52    9.53   33.20    0.3300   -1.24000   36.53000   13.640
  2608  168.69   13.633  -57.27   10.0    1.2054    0.0715   23.46   85.97    9.51   33.20    0.3300   -1.24000   36.53000   13.650
  2609  168.59   13.637  -57.31   10.0    1.2053    0.0715   23.47   85.40    9.48   33.19    0.3300   -1.24000   36.53000   13.650
  2610  168.47   13.642  -57.34   10.0    1.2053    0.0715   23.48   84.80    9.47   33.18    0.3300   -1.24000   36.53000   13.650
  2611  168.35   13.646  -57.35   10.0    1.2053    0.0716   23.48   84.19    9.45   33.18    0.3300   -1.24000   36.53000   13.660
  2612  168.22   13.651  -57.36   10.0    1.2053    0.0716   23.49   83.57    9.44   33.17    0.3300   -1.24000   36.53000   13.660
  2613  168.12   13.655  -57.37   10.0    1.2052    0.0717   23.50   82.93    9.43   33.16    0.3300   -1.24000   36.53000   13.670
  2614  168.06   13.657  -57.39   10.0    1.2053    0.0717   23.50   82.29    9.42   33.16    0.3300   -1.24000   36.53000   13.670
  2615  167.96   13.661  -57.42   10.0    1.2052    0.0718   23.51   81.64    9.42   33.15    0.3300   -1.24000   36.53000   13.670
  2616  167.83   13.666  -57.44   10.0    1.2467    0.0743   23.51   80.98    9.42   33.14    0.3400   -1.24000   36.53000   13.680
  2617  167.73   13.669  -57.45   10.0    1.2467    0.0743   23.52   80.32    9.43   33.13    0.3400   -1.24000   36.53000   13.680
  2618  167.61   13.674  -57.47   10.0    1.2467    0.0744   23.53   79.67    9.44   33.13    0.3400   -1.24000   36.53000   13.690
  2619  167.48   13.679  -57.49   10.0    1.2467    0.0744   23.53   79.02    9.46   33.12    0.3400   -1.24000   36.53000   13.690
  2620  167.35   13.684  -57.51   10.0    1.2467    0.0745   23.54   78.39    9.48   33.11    0.3400   -1.24000   36.53000   13.700
  2621  167.24   13.688  -57.52    9.0    1.2467    0.0745   23.55   77.78    9.50   33.11    0.3400   -1.24000   36.53000   13.700
  2622  167.12   13.692  -57.52    9.0    1.2466    0.0746   23.55   77.18    9.53   33.10    0.3400   -1.24000   36.53000   13.700
  2623  166.99   13.697  -57.54    9.0    1.2466    0.0747   23.56   76.61    9.56   33.10    0.3400   -1.24000   36.53000   13.710
  2624  166.87   13.702  -57.56    9.0    1.2466    0.0747   23.57   76.06    9.60   33.09    0.3400   -1.24000   36.53000   13.710
  2625  166.75   13.706  -57.59    9.0    1.2466    0.0748   23.58   75.54    9.64   33.08    0.3400   -1.24000   36.53000   13.720
  2626  166.62   13.711  -57.61    9.0    1.2465    0.0748   23.58   75.05    9.68   33.07    0.3400   -1.24000   36.53000   13.720
  2627  166.50   13.716  -57.63    9.0    1.2465    0.0749   23.59   74.58    9.72   33.07    0.3400   -1.24000   36.53000   13.730
  2628  166.39   13.720  -57.65    9.0    1.2465    0.0749   23.60   74.14    9.77   33.06    0.3400   -1.24000   36.53000   13.730
  2629  166.31   13.723  -57.67    9.0    1.2465    0.0750   23.60   73.73    9.81   33.06    0.3400   -1.24000   36.53000   13.740
  2630  166.22   13.726  -57.67    9.0    1.2465    0.0750   23.61   73.34    9.87   33.05    0.3400   -1.24000   36.53000   13.740
  2631  166.12   13.730  -57.68    9.0    1.2464    0.0750   23.61   72.99    9.92   33.04    0.3400   -1.24000   36.53000   13.740
  2632  166.02   13.734  -57.69    9.0    1.2465    0.0751   23.62   72.65    9.98   33.04    0.3400   -1.24000   36.53000   13.750
  2633  165.90   13.739  -57.72    9.0    1.2464    0.0751   23.63   72.34   10.03   33.03    0.3400   -1.24000   36.53000   13.750
  2634  165.78   13.743  -57.75    9.0    1.2464    0.0752   23.63   72.05   10.09   33.02    0.3400   -1.24000   36.53000   13.760
  2635  165.65   13.748  -57.78    9.0    1.2464    0.0752   23.64   71.79   10.15   33.01    0.3400   -1.24000   36.53000   13.760
  2636  165.53   13.753  -57.80    9.0    1.2464    0.0753   23.65   71.55   10.21   33.01    0.3400   -1.24000   36.53000   13.770
  2637  165.39   13.758  -57.83    9.0    1.2879    0.0779   23.66   71.36   10.26   33.01    0.3500   -1.24000   36.53000   13.770
  2638  165.28   13.762  -57.86    9.0    1.2879    0.0779   23.66   71.20   10.30   33.01    0.3500   -1.24000   36.52000   13.770
  2639  165.18   13.766  -57.88    9.0    1.2879    0.0780   23.67   71.06   10.34   33.00    0.3500   -1.24000   36.52000   13.780
  2640  165.09   13.769  -57.90    8.0    1.2878    0.0780   23.68   70.90   10.39   32.99    0.3500   -1.24000   36.52000   13.780
  2641  164.98   13.774  -57.91    8.0    1.2878    0.0781   23.68   70.73   10.45   32.99    0.3500   -1.24000   36.52000   13.790
  2642  164.86   13.778  -57.92    9.0    1.2878    0.0781   23.69   70.56   10.50   32.98    0.3500   -1.24000   36.52000   13.790
  2643  164.77   13.782  -57.94    9.0    1.2878    0.0782   23.70   70.40   10.56   32.97    0.3500   -1.24000   36.52000   13.790
  2644  164.66   13.786  -57.96    9.0    1.2878    0.0782   23.70   70.24   10.62   32.97    0.3500   -1.24000   36.52000   13.800
  2645  164.54   13.790  -58.00    9.0    1.2877    0.0783   23.71   70.08   10.67   32.96    0.3500   -1.24000   36.52000   13.800
  2646  164.42   13.795  -58.04    9.0    1.2877    0.0783   23.72   69.93   10.73   32.95    0.3500   -1.24000   36.52000   13.810
  2647  164.31   13.799  -58.08    9.0    1.2877    0.0784   23.72   69.78   10.78   32.95    0.3500   -1.24000   36.52000   13.810
  2648  164.18   13.804  -58.12    9.0    1.2877    0.0784   23.73   69.64   10.83   32.94    0.3500   -1.24000   36.52000   13.820
  2649  164.04   13.810  -58.16    9.0    1.2876    0.0785   23.74   69.50   10.88   32.93    0.3500   -1.24000   36.52000   13.820
  2650  163.93   13.814  -58.19    9.0    1.2876    0.0785   23.75   69.38   10.92   32.93    0.3500   -1.24000   36.52000   13.830
  2651  163.81   13.818  -58.23    9.0    1.2876    0.0786   23.75   69.27   10.95   32.92    0.3500   -1.24000   36.52000   13.830
  2652  163.70   13.823  -58.28    9.0    1.2876    0.0787   23.76   69.16   10.99   32.91    0.3500   -1.24000   36.52000   13.840
  2653  163.57   13.828  -58.33    9.0    1.2875    0.0787   23.77   69.05   11.02   32.90    0.3500   -1.24000   36.52000   13.840
  2654  163.45   13.832  -58.38    9.0    1.2875    0.0788   23.78   68.94   11.05   32.90    0.3500   -1.24000   36.52000   13.850
  2655  163.32   13.837  -58.42    9.0    1.2875    0.0788   23.79   68.83   11.08   32.89    0.3500   -1.24000   36.52000   13.850
  2656  163.20   13.842  -58.45    9.0    1.2875    0.0789   23.79   68.71   11.11   32.89    0.3500   -1.24000   36.52000   13.850
  2657  163.08   13.847  -58.47    9.0    1.2875    0.0789   23.80   68.59   11.14   32.88    0.3500   -1.24000   36.52000   13.860
  2658  162.96   13.851  -58.51    9.0    1.2875    0.0790   23.81   68.46   11.16   32.87    0.3500   -1.24000   36.52000   13.860
  2659  162.83   13.856  -58.55    9.0    1.2875    0.0791   23.82   68.31   11.19   32.87    0.3500   -1.24000   36.52000   13.870
  2660  162.70   13.861  -58.60    9.0    1.2874    0.0791   23.82   68.14   11.23   32.86    0.3500   -1.24000   36.52000   13.870
  2661  162.57   13.866  -58.64    9.0    1.2874    0.0792   23.83   67.96   11.26   32.85    0.3500   -1.24000   36.52000   13.880
  2662  162.45   13.871  -58.69    9.0    1.2874    0.0792   23.84   67.76   11.29   32.84    0.3500   -1.24000   36.52000   13.880
  2663  162.32   13.876  -58.73    9.0    1.2874    0.0793   23.85   67.58   11.32   32.84    0.3500   -1.24000   36.52000   13.890
  2664  162.16   13.882  -58.77    9.0    1.2873    0.0794   23.86   67.42   11.34   32.83    0.3500   -1.24000   36.52000   13.890
  2665  162.03   13.887  -58.82    9.0    1.2874    0.0795   23.87   67.28   11.36   32.83    0.3500   -1.24000   36.52000   13.900
  2666  161.89   13.893  -58.87    9.0    1.2873    0.0795   23.87   67.14   11.38   32.82    0.3500   -1.24000   36.52000   13.910
  2667  161.79   13.896  -58.91    9.0    1.2873    0.0796   23.88   66.98   11.40   32.81    0.3500   -1.24000   36.52000   13.910
  2668  161.66   13.901  -58.96    9.0    1.2873    0.0796   23.89   66.79   11.42   32.81    0.3500   -1.24000   36.52000   13.920
  2669  161.52   13.907  -59.01    9.0    1.2873    0.0797   23.90   66.60   11.44   32.80    0.3500   -1.24000   36.52000   13.920
  2670  161.40   13.912  -59.05    9.0    1.2872    0.0798   23.91   66.40   11.47   32.79    0.3500   -1.24000   36.52000   13.920
  2671  161.30   13.915  -59.08    9.0    1.2872    0.0798   23.91   66.21   11.48   32.78    0.3500   -1.24000   36.52000   13.930
  2672  161.18   13.920  -59.10    9.0    1.2872    0.0799   23.92   66.03   11.50   32.78    0.3500   -1.24000   36.52000   13.930
  2673  161.07   13.924  -59.12    9.0    1.2872    0.0799   23.93   65.88   11.51   32.77    0.3500   -1.24000   36.52000   13.940
  2674  160.95   13.929  -59.13    9.0    1.2871    0.0800   23.93   65.75   11.52   32.76    0.3500   -1.24000   36.52000   13.940
  2675  160.83   13.934  -59.16    9.0    1.2871    0.0800   23.94   65.63   11.53   32.76    0.3500   -1.24000   36.52000   13.950
  2676  160.72   13.938  -59.20    9.0    1.2871    0.0801   23.95   65.49   11.54   32.76    0.3500   -1.24000   36.52000   13.950
  2677  160.60   13.943  -59.24    9.0    1.2871    0.0801   23.96   65.34   11.55   32.76    0.3500   -1.24000   36.52000   13.960
  2678  160.48   13.947  -59.27    9.0    1.2871    0.0802   23.96   65.21   11.55   32.75    0.3500   -1.24000   36.52000   13.960
  2679  160.35   13.953  -59.28    9.0    1.2870    0.0803   23.97   65.09   11.56   32.74    0.3500   -1.24000   36.52000   13.970
  2680  160.22   13.958  -59.27    9.0    1.2870    0.0803   23.98   64.98   11.56   32.73    0.3500   -1.24000   36.52000   13.970
  2681  160.10   13.962  -59.27    9.0    1.2870    0.0804   23.99   64.85   11.57   32.73    0.3500   -1.24000   36.52000   13.980
  2682  160.00   13.966  -59.30    9.0    1.2870    0.0804   23.99   64.71   11.58   32.72    0.3500   -1.24000   36.52000   13.980
  2683  159.91   13.970  -59.34    9.0    1.2870    0.0805   24.00   64.56   11.58   32.71    0.3500   -1.24000   36.52000   13.980
  2684  159.79   13.974  -59.39    9.0    1.2870    0.0805   24.01   64.42   11.59   32.71    0.3500   -1.24000   36.52000   13.990
  2685  159.67   13.979  -59.44    9.0    1.2869    0.0806   24.01   64.28   11.60   32.70    0.3500   -1.24000   36.52000   13.990
  2686  159.57   13.983  -59.48    9.0    1.2869    0.0807   24.02   64.15   11.60   32.70    0.3500   -1.24000   36.52000   14.000
  2687  159.46   13.987  -59.51    9.0    1.2454    0.0781   24.03   64.01   11.61   32.69    0.3400   -1.24000   36.52000   14.000
  2688  159.37   13.991  -59.54    9.0    1.2454    0.0781   24.03   63.88   11.62   32.68    0.3400   -1.24000   36.52000   14.000
  2689  159.28   13.994  -59.57    9.0    1.2868    0.0808   24.04   63.74   11.63   32.67    0.3500   -1.24000   36.52000   14.010
  2690  159.17   13.999  -59.60    9.0    1.2868    0.0808   24.05   63.59   11.64   32.66    0.3500   -1.24000   36.52000   14.010
  2691  159.07   14.003  -59.63    9.0    1.2868    0.0809   24.05   63.45   11.65   32.66    0.3500   -1.24000   36.52000   14.020
  2692  158.95   14.007  -59.65    9.0    1.2868    0.0810   24.06   63.30   11.67   32.65    0.3500   -1.24000   36.52000   14.020
  2693  158.85   14.011  -59.68    9.0    1.2868    0.0810   24.07   63.15   11.68   32.65    0.3500   -1.24000   36.52000   14.020
  2694  158.76   14.015  -59.69    9.0    1.2868    0.0811   24.07   63.00   11.70   32.65    0.3500   -1.24000   36.52000   14.030
  2695  158.67   14.018  -59.70    9.0    1.2867    0.0811   24.08   62.85   11.72   32.64    0.3500   -1.24000   36.52000   14.030
  2696  158.55   14.023  -59.70    9.0    1.2867    0.0812   24.09   62.70   11.74   32.63    0.3500   -1.24000   36.52000   14.040
  2697  158.43   14.028  -59.71    9.0    1.2867    0.0812   24.09   62.55   11.77   32.63    0.3500   -1.24000   36.52000   14.040
  2698  158.31   14.033  -59.73    9.0    1.2867    0.0813   24.10   62.40   11.80   32.62    0.3500   -1.24000   36.52000   14.050
  2699  158.20   14.037  -59.75    9.0    1.2451    0.0787   24.11   62.26   11.83   32.61    0.3400   -1.24000   36.52000   14.050
  2700  158.09   14.041  -59.76    9.0    1.2451    0.0788   24.12   62.13   11.85   32.60    0.3400   -1.24000   36.52000   14.060
  2701  157.97   14.046  -59.77    9.0    1.2451    0.0788   24.12   62.03   11.88   32.60    0.3400   -1.24000   36.52000   14.060
  2702  157.85   14.051  -59.78    9.0    1.2451    0.0789   24.13   61.92   11.90   32.59    0.3400   -1.24000   36.52000   14.060
  2703  157.75   14.055  -59.79    9.0    1.2451    0.0789   24.14   61.80   11.93   32.59    0.3400   -1.24000   36.52000   14.070
  2704  157.64   14.059  -59.81    9.0    1.2451    0.0790   24.14   61.66   11.97   32.58    0.3400   -1.24000   36.52000   14.070
  2705  157.54   14.063  -59.84    9.0    1.2450    0.0790   24.15   61.51   12.01   32.57    0.3400   -1.24000   36.52000   14.080
  2706  157.45   14.067  -59.89    9.0    1.2450    0.0791   24.15   61.36   12.05   32.56    0.3400   -1.24000   36.52000   14.080
  2707  157.36   14.070  -59.94    9.0    1.2450    0.0791   24.16   61.22   12.10   32.55    0.3400   -1.24000   36.52000   14.080
  2708  157.25   14.075  -60.00    9.0    1.2450    0.0792   24.17   61.08   12.15   32.55    0.3400   -1.24000   36.52000   14.090
  2709  157.13   14.079  -60.05    9.0    1.2449    0.0792   24.17   60.95   12.19   32.54    0.3400   -1.24000   36.52000   14.090
  2710  157.01   14.084  -60.10    9.0    1.2864    0.0819   24.18   60.82   12.24   32.54    0.3500   -1.24000   36.52000   14.100
  2711  156.87   14.090  -60.13    9.0    1.2864    0.0820   24.19   60.69   12.29   32.53    0.3500   -1.24000   36.52000   14.100
  2712  156.75   14.094  -60.17    9.0    1.2864    0.0821   24.20   60.57   12.34   32.52    0.3500   -1.24000   36.52000   14.110
  2713  156.62   14.099  -60.20    9.0    1.2864    0.0821   24.21   60.45   12.38   32.52    0.3500   -1.24000   36.52000   14.110
  2714  156.51   14.104  -60.23    9.0    1.2864    0.0822   24.22   60.33   12.43   32.51    0.3500   -1.24000   36.52000   14.120
  2715  156.42   14.108  -60.26    9.0    1.2863    0.0822   24.22   60.22   12.48   32.50    0.3500   -1.24000   36.52000   14.120
  2716  156.33   14.111  -60.28    9.0    1.2863    0.0823   24.23   60.11   12.52   32.49    0.3500   -1.24000   36.52000   14.130
  2717  156.23   14.115  -60.30    9.0    1.2863    0.0823   24.23   60.01   12.56   32.48    0.3500   -1.24000   36.52000   14.130
  2718  156.11   14.120  -60.31    9.0    1.2448    0.0797   24.24   59.91   12.60   32.49    0.3400   -1.24000   36.52000   14.130
  2719  155.99   14.125  -60.31    9.0    1.2447    0.0798   24.25   59.80   12.65   32.48    0.3400   -1.24000   36.52000   14.140
  2720  155.88   14.129  -60.33    9.0    1.2447    0.0798   24.26   59.70   12.69   32.47    0.3400   -1.24000   36.52000   14.140
  2721  155.79   14.133  -60.36    9.0    1.2447    0.0799   24.26   59.60   12.73   32.47    0.3400   -1.24000   36.52000   14.150
  2722  155.68   14.137  -60.39    9.0    1.2447    0.0800   24.27   59.50   12.76   32.46    0.3400   -1.24000   36.52000   14.150
  2723  155.58   14.141  -60.43    9.0    1.2447    0.0800   24.27   59.39   12.80   32.46    0.3400   -1.24000   36.52000   14.160
  2724  155.47   14.145  -60.48    9.0    1.2446    0.0801   24.28   59.29   12.83   32.45    0.3400   -1.24000   36.52000   14.160
  2725  155.37   14.149  -60.51    9.0    1.2446    0.0801   24.29   59.18   12.85   32.44    0.3400   -1.24000   36.52000   14.160
  2726  155.26   14.154  -60.53    9.0    1.2446    0.0802   24.29   59.08   12.88   32.43    0.3400   -1.24000   36.52000   14.170
  2727  155.11   14.160  -60.54    9.0    1.2446    0.0802   24.30   58.97   12.90   32.42    0.3400   -1.24000   36.52000   14.170
  2728  154.99   14.165  -60.56    9.0    1.2446    0.0803   24.31   58.87   12.91   32.42    0.3400   -1.24000   36.52000   14.180
  2729  154.90   14.168  -60.59    9.0    1.2445    0.0803   24.32   58.77   12.93   32.41    0.3400   -1.24000   36.52000   14.180
  2730  154.77   14.174  -60.61    9.0    1.2445    0.0804   24.33   58.67   12.94   32.40    0.3400   -1.24000   36.52000   14.190
  2731  154.65   14.178  -60.64    9.0    1.2445    0.0805   24.33   58.57   12.96   32.40    0.3400   -1.24000   36.52000   14.190
  2732  154.56   14.182  -60.66    9.0    1.2445    0.0805   24.34   58.46   12.97   32.39    0.3400   -1.24000   36.52000   14.200
  2733  154.46   14.186  -60.68    9.0    1.2444    0.0806   24.35   58.35   12.97   32.38    0.3400   -1.24000   36.52000   14.200
  2734  154.32   14.192  -60.70    9.0    1.2444    0.0806   24.35   58.24   12.98   32.37    0.3400   -1.24000   36.52000   14.210
  2735  154.20   14.196  -60.73    9.0    1.2444    0.0807   24.36   58.13   12.99   32.36    0.3400   -1.24000   36.52000   14.210
  2736  154.08   14.201  -60.76    9.0    1.2444    0.0808   24.37   58.01   12.99   32.36    0.3400   -1.24000   36.52000   14.220
  2737  153.97   14.206  -60.80    9.0    1.2443    0.0808   24.38   57.89   12.99   32.35    0.3400   -1.24000   36.52000   14.220
  2738  153.87   14.210  -60.83    9.0    1.2444    0.0809   24.38   57.77   12.99   32.35    0.3400   -1.24000   36.52000   14.220
  2739  153.77   14.214  -60.87    9.0    1.2443    0.0809   24.39   57.65   12.99   32.34    0.3400   -1.24000   36.52000   14.230
  2740  153.68   14.217  -60.90    9.0    1.2443    0.0810   24.40   57.54   12.99   32.33    0.3400   -1.24000   36.52000   14.230
  2741  153.57   14.222  -60.92    9.0    1.2443    0.0810   24.40   57.46   12.99   32.33    0.3400   -1.24000   36.52000   14.240
  2742  153.45   14.227  -60.95    9.0    1.2443    0.0811   24.41   57.38   12.99   32.32    0.3400   -1.24000   36.52000   14.240
  2743  153.36   14.230  -60.99    9.0    1.2442    0.0811   24.42   57.30   12.99   32.31    0.3400   -1.24000   36.51000   14.250
  2744  153.25   14.235  -61.02    9.0    1.2442    0.0812   24.42   57.22   12.98   32.30    0.3400   -1.24000   36.51000   14.250
  2745  153.15   14.239  -61.06    9.0    1.2442    0.0812   24.43   57.13   12.98   32.29    0.3400   -1.24000   36.51000   14.250
  2746  153.02   14.244  -61.10    9.0    1.2442    0.0813   24.44   57.01   12.97   32.29    0.3400   -1.24000   36.51000   14.260
  2747  152.90   14.249  -61.14    9.0    1.2441    0.0814   24.45   56.89   12.96   32.28    0.3400   -1.24000   36.51000   14.260
  2748  152.81   14.253  -61.18    9.0    1.2441    0.0814   24.45   56.75   12.95   32.27    0.3400   -1.24000   36.51000   14.270
  2749  152.72   14.256  -61.22    9.0    1.2441    0.0815   24.46   56.61   12.95   32.27    0.3400   -1.24000   36.51000   14.270
  2750  152.63   14.260  -61.25    9.0    1.2441    0.0815   24.46   56.46   12.94   32.26    0.3400   -1.24000   36.51000   14.270
  2751  152.53   14.264  -61.28    9.0    1.2440    0.0816   24.47   56.32   12.93   32.25    0.3400   -1.24000   36.51000   14.280
  2752  152.42   14.269  -61.31    9.0    1.2440    0.0816   24.48   56.17   12.92   32.24    0.3400   -1.24000   36.51000   14.280
  2753  152.31   14.273  -61.33    9.0    1.2440    0.0817   24.48   56.03   12.91   32.23    0.3400   -1.24000   36.51000   14.290
  2754  152.19   14.278  -61.35    9.0    1.2440    0.0817   24.49   55.88   12.90   32.23    0.3400   -1.24000   36.51000   14.290
  2755  152.06   14.283  -61.38    9.0    1.2440    0.0818   24.50   55.74   12.89   32.22    0.3400   -1.24000   36.51000   14.300
  2756  151.96   14.287  -61.41    9.0    1.2440    0.0819   24.51   55.60   12.88   32.22    0.3400   -1.24000   36.51000   14.300
  2757  151.87   14.291  -61.44    9.0    1.2439    0.0819   24.51   55.45   12.87   32.21    0.3400   -1.24000   36.51000   14.310
  2758  151.79   14.294  -61.49    9.0    1.2439    0.0819   24.52   55.31   12.85   32.21    0.3400   -1.24000   36.51000   14.310
  2759  151.69   14.298  -61.53    9.0    1.2439    0.0820   24.52   55.17   12.85   32.21    0.3400   -1.24000   36.51000   14.310
  2760  151.56   14.304  -61.57    9.0    1.2439    0.0821   24.53   55.03   12.84   32.20    0.3400   -1.24000   36.51000   14.320
  2761  151.46   14.308  -61.61    9.0    1.2438    0.0821   24.54   54.89   12.83   32.19    0.3400   -1.24000   36.51000   14.320
  2762  151.38   14.311  -61.65    9.0    1.2438    0.0822   24.54   54.76   12.82   32.18    0.3400   -1.24000   36.51000   14.330
  2763  151.29   14.315  -61.69   10.0    1.2438    0.0822   24.55   54.65   12.82   32.17    0.3400   -1.24000   36.51000   14.330
  2764  151.20   14.318  -61.73   10.0    1.2438    0.0823   24.55   54.55   12.81   32.17    0.3400   -1.24000   36.51000   14.330
  2765  151.10   14.322  -61.77   10.0    1.2438    0.0823   24.56   54.46   12.81   32.17    0.3400   -1.24000   36.51000   14.340
  2766  151.02   14.326  -61.81   10.0    1.2438    0.0824   24.57   54.35   12.81   32.16    0.3400   -1.24000   36.51000   14.340
  2767  150.93   14.329  -61.85   10.0    1.2437    0.0824   24.57   54.22   12.81   32.15    0.3400   -1.24000   36.51000   14.340
  2768  150.81   14.334  -61.89   10.0    1.2437    0.0825   24.58   54.09   12.81   32.14    0.3400   -1.24000   36.51000   14.350
  2769  150.69   14.339  -61.92   10.0    1.2437    0.0825   24.59   53.95   12.82   32.14    0.3400   -1.24000   36.51000   14.350
  2770  150.57   14.344  -61.95   10.0    1.2436    0.0826   24.60   53.82   12.82   32.12    0.3400   -1.24000   36.51000   14.360
  2771  150.46   14.349  -61.98   10.0    1.2436    0.0827   24.60   53.68   12.83   32.12    0.3400   -1.24000   36.51000   14.360
  2772  150.36   14.353  -62.01   10.0    1.2436    0.0827   24.61   53.54   12.84   32.11    0.3400   -1.24000   36.51000   14.370
  2773  150.27   14.356  -62.05   10.0    1.2436    0.0828   24.62   53.40   12.84   32.11    0.3400   -1.24000   36.51000   14.370
  2774  150.19   14.360  -62.08   10.0    1.2436    0.0828   24.62   53.25   12.85   32.10    0.3400   -1.24000   36.51000   14.380
  2775  150.10   14.363  -62.12   10.0    1.2435    0.0828   24.63   53.11   12.86   32.09    0.3400   -1.24000   36.51000   14.380
  2776  150.00   14.368  -62.16   10.0    1.2435    0.0829   24.63   52.97   12.86   32.09    0.3400   -1.24000   36.51000   14.380
  2777  149.88   14.373  -62.21   10.0    1.2435    0.0830   24.64   52.83   12.87   32.08    0.3400   -1.24000   36.51000   14.390
  2778  149.77   14.377  -62.25   10.0    1.2435    0.0830   24.65   52.69   12.88   32.07    0.3400   -1.25000   36.51000   14.390
  2779  149.64   14.382  -62.30   10.0    1.2434    0.0831   24.66   52.56   12.88   32.06    0.3400   -1.25000   36.51000   14.400
  2780  149.52   14.387  -62.35   10.0    1.2435    0.0832   24.66   52.42   12.89   32.06    0.3400   -1.25000   36.51000   14.400
  2781  149.41   14.392  -62.38   10.0    1.2434    0.0832   24.67   52.29   12.89   32.05    0.3400   -1.25000   36.51000   14.410
  2782  149.32   14.396  -62.42   10.0    1.2019    0.0805   24.68   52.16   12.89   32.04    0.3300   -1.25000   36.51000   14.410
  2783  149.22   14.400  -62.45   10.0    1.2020    0.0805   24.68   52.04   12.89   32.04    0.3300   -1.25000   36.51000   14.420
  2784  149.12   14.404  -62.47   10.0    1.2019    0.0806   24.69   51.94   12.89   32.03    0.3300   -1.25000   36.51000   14.420
  2785  149.04   14.407  -62.49   10.0    1.2019    0.0806   24.70   51.84   12.89   32.03    0.3300   -1.25000   36.51000   14.420
  2786  148.94   14.411  -62.50   10.0    1.2019    0.0807   24.70   51.77   12.89   32.02    0.3300   -1.25000   36.51000   14.430
  2787  148.83   14.416  -62.53   10.0    1.2019    0.0808   24.71   51.70   12.89   32.01    0.3300   -1.25000   36.51000   14.430
  2788  148.74   14.420  -62.56   10.0    1.2018    0.0808   24.71   51.65   12.89   32.00    0.3300   -1.25000   36.51000   14.440
  2789  148.64   14.424  -62.61   10.0    1.2018    0.0809   24.72   51.62   12.90   32.00    0.3300   -1.25000   36.51000   14.440
  2790  148.56   14.427  -62.65   10.0    1.2018    0.0809   24.73   51.60   12.90   31.99    0.3300   -1.25000   36.51000   14.440
  2791  148.46   14.431  -62.69   10.0    1.2018    0.0809   24.73   51.60   12.91   31.98    0.3300   -1.25000   36.51000   14.450
  2792  148.35   14.436  -62.72   10.0    1.2018    0.0810   24.74   51.62   12.92   31.98    0.3300   -1.25000   36.51000   14.450
  2793  148.26   14.440  -62.75   10.0    1.2017    0.0811   24.75   51.66   12.94   31.97    0.3300   -1.25000   36.51000   14.460
  2794  148.16   14.444  -62.78   10.0    1.2017    0.0811   24.75   51.73   12.96   31.96    0.3300   -1.25000   36.51000   14.460
  2795  148.04   14.449  -62.81   10.0    1.2017    0.0812   24.76   51.83   12.99   31.96    0.3300   -1.25000   36.51000   14.460
