36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Tue Jan 21 15:14:39 2025
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20240425
Launch Time (UT)                  : 08:01:12
Burst Pressure (hPa)              : 6.94
Integrated O3 to end of data (DU) : 204.80
Radiosonde                        : Vaisala RS41
Radiosonde Serial Number          : V4250883
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.250
Ozonesonde Instrument             : 1Z37016
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 31.000
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
  3741   91.71   17.232  -85.38   48.0    0.9199    0.1000   20.69   26.13    9.71   22.92    0.2700   -1.31000   36.73000   17.260
  3742   91.62   17.237  -85.37   49.0    0.9199    0.1000   20.70   26.49    9.64   22.92    0.2700   -1.31000   36.73000   17.260
  3743   91.53   17.242  -85.36   49.0    0.9199    0.1010   20.71   26.82    9.56   22.91    0.2700   -1.31000   36.73000   17.270
  3744   91.44   17.248  -85.37   49.0    0.9199    0.1010   20.71   27.13    9.49   22.89    0.2700   -1.31000   36.73000   17.270
  3745   91.39   17.251  -85.39   49.0    0.9199    0.1010   20.72   27.43    9.41   22.89    0.2700   -1.31000   36.73000   17.280
  3746   91.35   17.253  -85.42   49.0    0.9198    0.1010   20.72   27.71    9.32   22.88    0.2700   -1.31000   36.73000   17.280
  3747   91.28   17.257  -85.46   49.0    0.9198    0.1010   20.73   27.98    9.24   22.87    0.2700   -1.31000   36.73000   17.280
  3748   91.21   17.262  -85.50   49.0    0.9198    0.1010   20.73   28.25    9.15   22.86    0.2700   -1.31000   36.73000   17.290
  3749   91.14   17.266  -85.55   49.0    0.9198    0.1010   20.74   28.50    9.07   22.85    0.2700   -1.31000   36.73000   17.290
  3750   91.04   17.272  -85.58   49.0    0.9198    0.1010   20.75   28.74    8.98   22.85    0.2700   -1.31000   36.73000   17.300
  3751   90.96   17.277  -85.58   49.0    0.9198    0.1010   20.75   28.97    8.90   22.84    0.2700   -1.31000   36.73000   17.300
  3752   90.90   17.280  -85.55   48.0    0.9197    0.1010   20.76   29.19    8.81   22.83    0.2700   -1.31000   36.73000   17.310
  3753   90.84   17.284  -85.51   48.0    0.9197    0.1010   20.76   29.40    8.72   22.82    0.2700   -1.31000   36.73000   17.310
  3754   90.76   17.289  -85.47   48.0    0.9197    0.1010   20.77   29.60    8.64   22.81    0.2700   -1.31000   36.73000   17.320
  3755   90.68   17.294  -85.42   48.0    0.9197    0.1010   20.77   29.79    8.56   22.80    0.2700   -1.31000   36.73000   17.320
  3756   90.58   17.300  -85.39   48.0    0.9197    0.1020   20.78   29.98    8.47   22.79    0.2700   -1.31000   36.73000   17.330
  3757   90.50   17.305  -85.36   48.0    0.9196    0.1020   20.79   30.16    8.39   22.78    0.2700   -1.31000   36.73000   17.330
  3758   90.44   17.308  -85.34   48.0    0.9196    0.1020   20.79   30.35    8.31   22.78    0.2700   -1.31000   36.73000   17.340
  3759   90.37   17.312  -85.32   48.0    0.9196    0.1020   20.80   30.54    8.23   22.78    0.2700   -1.31000   36.73000   17.340
  3760   90.29   17.317  -85.31   48.0    0.9196    0.1020   20.81   30.75    8.15   22.77    0.2700   -1.31000   36.73000   17.340
  3761   90.23   17.321  -85.30   48.0    0.9196    0.1020   20.81   30.98    8.07   22.76    0.2700   -1.31000   36.73000   17.350
  3762   90.16   17.325  -85.30   49.0    0.9195    0.1020   20.82   31.22    7.99   22.75    0.2700   -1.31000   36.73000   17.350
  3763   90.09   17.330  -85.29   49.0    0.9195    0.1020   20.82   31.48    7.92   22.74    0.2700   -1.31000   36.73000   17.360
  3764   90.00   17.335  -85.29   49.0    0.9195    0.1020   20.83   31.73    7.85   22.73    0.2700   -1.31000   36.73000   17.360
  3765   89.93   17.339  -85.30   49.0    0.8795    0.0978   20.83   31.96    7.80   22.72    0.2600   -1.31000   36.73000   17.370
  3766   89.86   17.344  -85.32   49.0    0.8795    0.0979   20.84   32.23    7.74   22.72    0.2600   -1.31000   36.73000   17.370
  3767   89.79   17.348  -85.36   49.0    0.8795    0.0979   20.85   32.58    7.68   22.71    0.2600   -1.31000   36.73000   17.380
  3768   89.72   17.352  -85.42   49.0    0.8795    0.0980   20.85   33.02    7.61   22.70    0.2600   -1.31000   36.73000   17.380
  3769   89.65   17.356  -85.50   49.0    0.8794    0.0981   20.86   33.54    7.54   22.69    0.2600   -1.31000   36.73000   17.380
  3770   89.59   17.360  -85.58   49.0    0.8795    0.0982   20.86   34.12    7.47   22.69    0.2600   -1.31000   36.73000   17.390
  3771   89.51   17.365  -85.65   49.0    0.8794    0.0982   20.87   34.78    7.41   22.68    0.2600   -1.31000   36.73000   17.390
  3772   89.44   17.369  -85.71   49.0    0.8794    0.0983   20.87   35.50    7.34   22.66    0.2600   -1.31000   36.73000   17.400
  3773   89.36   17.374  -85.75   49.0    0.8794    0.0984   20.88   36.29    7.28   22.66    0.2600   -1.31000   36.73000   17.400
  3774   89.28   17.379  -85.77   49.0    0.8794    0.0985   20.89   37.16    7.23   22.65    0.2600   -1.31000   36.73000   17.410
  3775   89.21   17.383  -85.78   50.0    0.8794    0.0986   20.89   38.10    7.18   22.65    0.2600   -1.31000   36.73000   17.410
  3776   89.15   17.387  -85.79   50.0    0.8794    0.0986   20.90   39.10    7.14   22.64    0.2600   -1.31000   36.73000   17.410
  3777   89.09   17.391  -85.80   50.0    0.8793    0.0987   20.90   40.17    7.10   22.63    0.2600   -1.31000   36.73000   17.420
  3778   89.01   17.396  -85.82   50.0    0.8793    0.0988   20.91   41.31    7.08   22.63    0.2600   -1.31000   36.73000   17.420
  3779   88.92   17.401  -85.84   51.0    0.8793    0.0989   20.91   42.47    7.06   22.62    0.2600   -1.31000   36.73000   17.430
  3780   88.84   17.406  -85.87   51.0    0.8793    0.0990   20.92   43.60    7.05   22.61    0.2600   -1.32000   36.73000   17.430
  3781   88.76   17.411  -85.91   51.0    0.8793    0.0991   20.93   44.62    7.05   22.60    0.2600   -1.32000   36.73000   17.440
  3782   88.69   17.415  -85.95   51.0    0.8793    0.0991   20.93   45.48    7.06   22.59    0.2600   -1.32000   36.73000   17.440
  3783   88.62   17.420  -85.99   51.0    0.8792    0.0992   20.94   46.36    7.07   22.58    0.2600   -1.32000   36.73000   17.450
  3784   88.54   17.425  -86.04   51.0    0.8792    0.0993   20.94   47.38    7.09   22.57    0.2600   -1.32000   36.73000   17.450
  3785   88.47   17.429  -86.08   51.0    0.8792    0.0994   20.95   48.53    7.12   22.57    0.2600   -1.32000   36.73000   17.460
  3786   88.41   17.433  -86.11   51.0    0.8792    0.0994   20.95   49.73    7.16   22.56    0.2600   -1.32000   36.73000   17.460
  3787   88.35   17.437  -86.13   50.0    0.8792    0.0995   20.96   50.91    7.21   22.55    0.2600   -1.32000   36.73000   17.460
  3788   88.29   17.440  -86.14   50.0    0.8792    0.0996   20.96   52.04    7.26   22.54    0.2600   -1.32000   36.73000   17.470
  3789   88.23   17.444  -86.15   50.0    0.8791    0.0996   20.97   53.11    7.32   22.53    0.2600   -1.32000   36.73000   17.470
  3790   88.15   17.449  -86.15   50.0    0.8791    0.0997   20.97   54.13    7.39   22.52    0.2600   -1.32000   36.73000   17.480
  3791   88.05   17.455  -86.15   50.0    0.8791    0.0998   20.98   55.08    7.45   22.51    0.2600   -1.32000   36.73000   17.480
  3792   87.94   17.462  -86.13   50.0    0.8791    0.1000   20.99   55.97    7.52   22.51    0.2600   -1.32000   36.73000   17.490
  3793   87.84   17.468  -86.11   50.0    0.8791    0.1000   21.00   56.79    7.59   22.51    0.2600   -1.32000   36.73000   17.500
  3794   87.77   17.472  -86.07   50.0    0.8791    0.1000   21.00   57.53    7.66   22.50    0.2600   -1.32000   36.73000   17.500
  3795   87.69   17.478  -86.03   50.0    0.8791    0.1000   21.01   58.22    7.73   22.50    0.2600   -1.32000   36.73000   17.510
  3796   87.61   17.483  -85.97   50.0    0.8791    0.1000   21.02   58.84    7.79   22.49    0.2600   -1.32000   36.73000   17.510
  3797   87.54   17.487  -85.91   50.0    0.8790    0.1000   21.02   59.40    7.85   22.48    0.2600   -1.32000   36.73000   17.510
  3798   87.49   17.490  -85.84   50.0    0.8790    0.1000   21.03   59.92    7.91   22.47    0.2600   -1.32000   36.73000   17.520
  3799   87.43   17.494  -85.79   50.0    0.8790    0.1010   21.03   60.39    7.97   22.46    0.2600   -1.32000   36.73000   17.520
  3800   87.36   17.498  -85.77   50.0    0.8790    0.1010   21.04   60.82    8.01   22.45    0.2600   -1.32000   36.73000   17.530
  3801   87.29   17.503  -85.79   50.0    0.8790    0.1010   21.04   61.21    8.06   22.45    0.2600   -1.32000   36.73000   17.530
  3802   87.22   17.507  -85.80   50.0    0.8790    0.1010   21.05   61.55    8.10   22.44    0.2600   -1.32000   36.73000   17.540
  3803   87.15   17.511  -85.83   49.0    0.8789    0.1010   21.05   61.82    8.13   22.43    0.2600   -1.32000   36.73000   17.540
  3804   87.08   17.516  -85.86   49.0    0.8789    0.1010   21.06   62.04    8.15   22.42    0.2600   -1.32000   36.73000   17.540
  3805   87.01   17.520  -85.89   49.0    0.8789    0.1010   21.06   62.25    8.17   22.42    0.2600   -1.32000   36.73000   17.550
  3806   86.95   17.524  -85.92   49.0    0.8789    0.1010   21.07   62.48    8.20   22.41    0.2600   -1.32000   36.73000   17.550
  3807   86.90   17.527  -85.95   49.0    0.8789    0.1010   21.07   62.74    8.22   22.40    0.2600   -1.32000   36.73000   17.560
  3808   86.83   17.532  -85.98   48.0    0.8789    0.1010   21.08   63.00    8.24   22.39    0.2600   -1.32000   36.73000   17.560
  3809   86.75   17.537  -86.01   48.0    0.8788    0.1010   21.08   63.25    8.26   22.38    0.2600   -1.32000   36.73000   17.560
  3810   86.68   17.541  -86.05   49.0    0.8788    0.1010   21.09   63.49    8.29   22.37    0.2600   -1.32000   36.73000   17.570
  3811   86.62   17.545  -86.08   49.0    0.8788    0.1010   21.10   63.72    8.31   22.36    0.2600   -1.32000   36.73000   17.570
  3812   86.54   17.550  -86.11   49.0    0.8788    0.1020   21.10   63.94    8.33   22.35    0.2600   -1.32000   36.73000   17.580
  3813   86.48   17.554  -86.13   49.0    0.8788    0.1020   21.11   64.17    8.35   22.35    0.2600   -1.32000   36.73000   17.580
  3814   86.43   17.557  -86.14   49.0    0.8787    0.1020   21.11   64.39    8.37   22.34    0.2600   -1.32000   36.73000   17.590
  3815   86.37   17.561  -86.15   50.0    0.8788    0.1020   21.12   64.62    8.39   22.34    0.2600   -1.32000   36.73000   17.590
  3816   86.29   17.566  -86.17   50.0    0.8787    0.1020   21.12   64.85    8.42   22.33    0.2600   -1.32000   36.73000   17.590
  3817   86.21   17.571  -86.19   50.0    0.8787    0.1020   21.13   65.07    8.44   22.32    0.2600   -1.32000   36.73000   17.600
  3818   86.14   17.575  -86.22   50.0    0.9186    0.1070   21.13   65.29    8.47   22.31    0.2700   -1.32000   36.73000   17.600
  3819   86.07   17.580  -86.26   50.0    0.9186    0.1070   21.14   65.50    8.50   22.30    0.2700   -1.32000   36.73000   17.610
  3820   85.99   17.585  -86.30   50.0    0.9186    0.1070   21.15   65.71    8.54   22.30    0.2700   -1.32000   36.73000   17.610
  3821   85.92   17.589  -86.35   50.0    0.9186    0.1070   21.15   65.92    8.57   22.29    0.2700   -1.32000   36.73000   17.620
  3822   85.86   17.593  -86.39   50.0    0.9186    0.1070   21.16   66.12    8.60   22.28    0.2700   -1.32000   36.73000   17.620
  3823   85.79   17.597  -86.41   50.0    0.9186    0.1070   21.16   66.31    8.63   22.27    0.2700   -1.32000   36.73000   17.630
  3824   85.72   17.602  -86.43   50.0    0.9186    0.1070   21.17   66.50    8.66   22.27    0.2700   -1.32000   36.73000   17.630
  3825   85.66   17.606  -86.44   50.0    0.9185    0.1070   21.17   66.68    8.68   22.26    0.2700   -1.32000   36.73000   17.630
  3826   85.60   17.610  -86.45   50.0    0.9185    0.1070   21.18   66.85    8.71   22.25    0.2700   -1.32000   36.73000   17.640
  3827   85.53   17.614  -86.45   50.0    0.9185    0.1070   21.19   67.01    8.73   22.24    0.2700   -1.32000   36.73000   17.640
  3828   85.45   17.619  -86.45   49.0    0.9185    0.1070   21.19   67.17    8.74   22.23    0.2700   -1.32000   36.73000   17.650
  3829   85.37   17.624  -86.44   49.0    0.9185    0.1080   21.20   67.33    8.75   22.23    0.2700   -1.32000   36.73000   17.650
  3830   85.31   17.628  -86.44   49.0    0.9185    0.1080   21.20   67.48    8.75   22.23    0.2700   -1.32000   36.73000   17.660
  3831   85.25   17.632  -86.43   49.0    0.9184    0.1080   21.21   67.63    8.75   22.22    0.2700   -1.32000   36.73000   17.660
  3832   85.19   17.636  -86.43   49.0    0.9184    0.1080   21.21   67.78    8.74   22.21    0.2700   -1.32000   36.73000   17.660
  3833   85.12   17.640  -86.44   49.0    0.9184    0.1080   21.22   67.93    8.72   22.21    0.2700   -1.32000   36.73000   17.670
  3834   85.04   17.646  -86.45   49.0    0.9184    0.1080   21.23   68.07    8.70   22.20    0.2700   -1.32000   36.73000   17.670
  3835   84.98   17.649  -86.46   48.0    0.9184    0.1080   21.23   68.21    8.67   22.19    0.2700   -1.32000   36.73000   17.680
  3836   84.91   17.654  -86.49   48.0    0.9184    0.1080   21.24   68.34    8.64   22.18    0.2700   -1.32000   36.73000   17.680
  3837   84.84   17.658  -86.53   48.0    0.9183    0.1080   21.24   68.46    8.60   22.17    0.2700   -1.32000   36.73000   17.690
  3838   84.77   17.663  -86.57   48.0    0.9183    0.1080   21.25   68.56    8.56   22.17    0.2700   -1.32000   36.73000   17.690
  3839   84.72   17.666  -86.62   48.0    0.9183    0.1080   21.25   68.64    8.53   22.16    0.2700   -1.32000   36.73000   17.700
  3840   84.66   17.670  -86.67   48.0    0.9183    0.1080   21.26   68.71    8.49   22.15    0.2700   -1.32000   36.73000   17.700
  3841   84.60   17.674  -86.72   48.0    0.9183    0.1090   21.26   68.78    8.45   22.15    0.2700   -1.32000   36.73000   17.700
  3842   84.54   17.678  -86.75   48.0    0.9183    0.1090   21.27   68.85    8.40   22.14    0.2700   -1.32000   36.73000   17.710
  3843   84.48   17.682  -86.77   47.0    0.9183    0.1090   21.27   68.93    8.35   22.13    0.2700   -1.32000   36.73000   17.710
  3844   84.42   17.685  -86.78   47.0    0.9182    0.1090   21.28   68.99    8.29   22.12    0.2700   -1.32000   36.73000   17.720
  3845   84.35   17.690  -86.76   47.0    0.9182    0.1090   21.29   69.05    8.24   22.11    0.2700   -1.32000   36.73000   17.720
  3846   84.28   17.694  -86.73   47.0    0.9182    0.1090   21.29   69.08    8.19   22.10    0.2700   -1.32000   36.73000   17.720
  3847   84.21   17.699  -86.69   47.0    0.9182    0.1090   21.30   69.09    8.14   22.10    0.2700   -1.32000   36.73000   17.730
  3848   84.15   17.703  -86.62   46.0    0.9182    0.1090   21.30   69.07    8.10   22.09    0.2700   -1.32000   36.73000   17.730
  3849   84.08   17.708  -86.52   46.0    0.9182    0.1090   21.31   69.03    8.06   22.08    0.2700   -1.32000   36.73000   17.740
  3850   84.00   17.713  -86.42   46.0    0.9181    0.1090   21.32   68.97    8.03   22.07    0.2700   -1.32000   36.73000   17.740
  3851   83.92   17.718  -86.31   45.0    0.9181    0.1090   21.32   68.87    8.00   22.07    0.2700   -1.32000   36.73000   17.750
  3852   83.85   17.722  -86.20   45.0    0.9181    0.1090   21.33   68.74    7.98   22.06    0.2700   -1.32000   36.73000   17.750
  3853   83.78   17.727  -86.12   45.0    0.9181    0.1100   21.34   68.58    7.97   22.05    0.2700   -1.32000   36.73000   17.760
  3854   83.71   17.732  -86.05   44.0    0.9181    0.1100   21.34   68.39    7.96   22.04    0.2700   -1.32000   36.73000   17.760
  3855   83.65   17.736  -86.01   44.0    0.9181    0.1100   21.35   68.18    7.96   22.03    0.2700   -1.32000   36.73000   17.770
  3856   83.59   17.739  -85.98   44.0    0.9181    0.1100   21.35   67.95    7.97   22.03    0.2700   -1.32000   36.73000   17.770
  3857   83.51   17.745  -85.95   44.0    0.9180    0.1100   21.36   67.71    8.00   22.02    0.2700   -1.32000   36.73000   17.770
  3858   83.43   17.750  -85.93   43.0    0.9579    0.1150   21.37   67.46    8.03   22.01    0.2800   -1.32000   36.73000   17.780
  3859   83.36   17.754  -85.90   43.0    0.9579    0.1150   21.37   67.20    8.07   22.00    0.2800   -1.32000   36.72000   17.780
  3860   83.30   17.758  -85.87   44.0    0.9579    0.1150   21.38   66.94    8.11   22.00    0.2800   -1.32000   36.72000   17.790
  3861   83.24   17.762  -85.82   44.0    0.9579    0.1150   21.38   66.67    8.17   21.99    0.2800   -1.32000   36.72000   17.790
  3862   83.17   17.767  -85.78   44.0    0.9579    0.1150   21.39   66.42    8.24   21.98    0.2800   -1.32000   36.72000   17.800
  3863   83.12   17.770  -85.75   44.0    0.9578    0.1150   21.39   66.16    8.31   21.97    0.2800   -1.32000   36.72000   17.800
  3864   83.06   17.774  -85.73   44.0    0.9578    0.1150   21.40   65.92    8.39   21.96    0.2800   -1.32000   36.72000   17.800
  3865   83.00   17.778  -85.73   44.0    0.9578    0.1150   21.40   65.70    8.48   21.95    0.2800   -1.32000   36.72000   17.810
  3866   82.92   17.784  -85.74   45.0    0.9578    0.1160   21.41   65.49    8.58   21.96    0.2800   -1.32000   36.72000   17.810
  3867   82.85   17.788  -85.77   45.0    0.9578    0.1160   21.42   65.31    8.68   21.95    0.2800   -1.32000   36.72000   17.820
  3868   82.78   17.793  -85.81   45.0    0.9578    0.1160   21.42   65.16    8.79   21.94    0.2800   -1.32000   36.72000   17.820
  3869   82.73   17.796  -85.86   45.0    0.9577    0.1160   21.43   65.04    8.91   21.93    0.2800   -1.32000   36.72000   17.830
  3870   82.66   17.801  -85.91   45.0    0.9577    0.1160   21.44   64.95    9.03   21.93    0.2800   -1.32000   36.72000   17.830
  3871   82.59   17.805  -85.97   45.0    0.9976    0.1210   21.44   64.90    9.15   21.92    0.2900   -1.32000   36.72000   17.840
  3872   82.53   17.809  -86.04   45.0    0.9976    0.1210   21.45   64.87    9.26   21.91    0.2900   -1.32000   36.72000   17.840
  3873   82.48   17.813  -86.09   45.0    0.9976    0.1210   21.45   64.87    9.37   21.90    0.2900   -1.32000   36.72000   17.840
  3874   82.42   17.817  -86.15   45.0    0.9976    0.1210   21.46   64.89    9.47   21.89    0.2900   -1.32000   36.72000   17.850
  3875   82.35   17.821  -86.19   46.0    0.9975    0.1210   21.47   64.92    9.58   21.88    0.2900   -1.32000   36.72000   17.850
  3876   82.28   17.826  -86.21   46.0    0.9975    0.1210   21.47   64.97    9.70   21.88    0.2900   -1.32000   36.72000   17.860
  3877   82.21   17.831  -86.22   46.0    0.9975    0.1210   21.48   65.03    9.81   21.87    0.2900   -1.32000   36.72000   17.860
  3878   82.14   17.835  -86.21   46.0    0.9975    0.1210   21.49   65.11    9.94   21.87    0.2900   -1.32000   36.72000   17.870
  3879   82.08   17.839  -86.19   46.0    0.9975    0.1220   21.49   65.22   10.10   21.85    0.2900   -1.32000   36.72000   17.870
  3880   82.02   17.843  -86.18   46.0    0.9975    0.1220   21.50   65.35   10.27   21.85    0.2900   -1.32000   36.72000   17.870
  3881   81.96   17.847  -86.17   47.0    0.9974    0.1220   21.50   65.50   10.46   21.83    0.2900   -1.32000   36.72000   17.880
  3882   81.90   17.851  -86.19   47.0    0.9974    0.1220   21.51   65.65   10.65   21.82    0.2900   -1.32000   36.72000   17.880
  3883   81.83   17.856  -86.23   47.0    0.9974    0.1220   21.52   65.82   10.85   21.82    0.2900   -1.32000   36.72000   17.890
  3884   81.76   17.861  -86.29   47.0    0.9974    0.1220   21.52   65.99   11.05   21.82    0.2900   -1.32000   36.72000   17.890
  3885   81.69   17.865  -86.35   47.0    0.9974    0.1220   21.53   66.15   11.23   21.81    0.2900   -1.32000   36.72000   17.900
  3886   81.63   17.869  -86.41   47.0    0.9974    0.1220   21.53   66.29   11.39   21.80    0.2900   -1.32000   36.72000   17.900
  3887   81.57   17.873  -86.45   47.0    0.9973    0.1220   21.54   66.43   11.55   21.79    0.2900   -1.32000   36.72000   17.900
  3888   81.51   17.878  -86.48   47.0    0.9973    0.1220   21.55   66.57   11.73   21.78    0.2900   -1.32000   36.72000   17.910
  3889   81.45   17.882  -86.50   46.0    0.9973    0.1220   21.55   66.73   11.93   21.77    0.2900   -1.32000   36.72000   17.910
  3890   81.40   17.885  -86.50   46.0    0.9973    0.1230   21.56   66.91   12.16   21.76    0.2900   -1.32000   36.72000   17.920
  3891   81.33   17.889  -86.50   46.0    0.9973    0.1230   21.56   67.08   12.40   21.76    0.2900   -1.32000   36.72000   17.920
  3892   81.26   17.894  -86.50   46.0    0.9972    0.1230   21.57   67.24   12.64   21.75    0.2900   -1.32000   36.72000   17.920
  3893   81.20   17.898  -86.49   46.0    0.9972    0.1230   21.58   67.41   12.89   21.74    0.2900   -1.32000   36.72000   17.930
  3894   81.15   17.902  -86.47   45.0    0.9972    0.1230   21.58   67.56   13.15   21.73    0.2900   -1.32000   36.72000   17.930
  3895   81.08   17.906  -86.43   45.0    0.9972    0.1230   21.59   67.71   13.40   21.73    0.2900   -1.32000   36.72000   17.940
  3896   81.02   17.910  -86.39   45.0    0.9972    0.1230   21.59   67.86   13.66   21.72    0.2900   -1.32000   36.72000   17.940
  3897   80.95   17.915  -86.34   44.0    0.9972    0.1230   21.60   67.99   13.92   21.71    0.2900   -1.32000   36.72000   17.950
  3898   80.87   17.920  -86.29   44.0    0.9971    0.1230   21.61   68.12   14.18   21.70    0.2900   -1.32000   36.72000   17.950
  3899   80.78   17.927  -86.24   43.0    0.9971    0.1230   21.62   68.25   14.45   21.69    0.2900   -1.32000   36.72000   17.960
  3900   80.69   17.933  -86.17   43.0    0.9971    0.1240   21.63   68.37   14.71   21.68    0.2900   -1.32000   36.72000   17.960
  3901   80.61   17.938  -86.11   43.0    0.9971    0.1240   21.63   68.50   14.98   21.67    0.2900   -1.32000   36.72000   17.970
  3902   80.53   17.944  -86.06   42.0    1.0369    0.1290   21.64   68.62   15.25   21.67    0.3000   -1.32000   36.72000   17.970
  3903   80.45   17.949  -86.03   42.0    1.0369    0.1290   21.65   68.74   15.51   21.66    0.3000   -1.32000   36.72000   17.980
  3904   80.38   17.954  -86.01   42.0    1.0369    0.1290   21.66   68.86   15.78   21.66    0.3000   -1.32000   36.72000   17.980
  3905   80.30   17.959  -85.99   42.0    1.0369    0.1290   21.66   68.97   16.05   21.65    0.3000   -1.32000   36.72000   17.990
  3906   80.20   17.966  -85.96   42.0    1.0369    0.1290   21.68   69.09   16.31   21.64    0.3000   -1.32000   36.72000   18.000
  3907   80.11   17.972  -85.90   41.0    1.0369    0.1290   21.68   69.21   16.57   21.63    0.3000   -1.32000   36.72000   18.000
  3908   80.03   17.978  -85.83   41.0    1.0368    0.1300   21.69   69.33   16.84   21.62    0.3000   -1.32000   36.72000   18.010
  3909   79.97   17.982  -85.76   41.0    1.0368    0.1300   21.70   69.45   17.09   21.61    0.3000   -1.32000   36.72000   18.010
  3910   79.90   17.987  -85.69   42.0    1.0368    0.1300   21.71   69.58   17.35   21.60    0.3000   -1.32000   36.72000   18.020
  3911   79.84   17.991  -85.65   42.0    1.0368    0.1300   21.71   69.71   17.61   21.59    0.3000   -1.32000   36.72000   18.020
  3912   79.78   17.995  -85.62   42.0    1.0367    0.1300   21.72   69.84   17.86   21.58    0.3000   -1.32000   36.72000   18.030
  3913   79.70   18.000  -85.61   42.0    1.0367    0.1300   21.73   69.97   18.10   21.58    0.3000   -1.32000   36.72000   18.030
  3914   79.63   18.005  -85.61   42.0    1.0367    0.1300   21.73   70.10   18.32   21.57    0.3000   -1.32000   36.72000   18.040
  3915   79.58   18.009  -85.63   42.0    1.0367    0.1300   21.74   70.20   18.51   21.56    0.3000   -1.32000   36.72000   18.040
  3916   79.53   18.012  -85.64   42.0    1.0765    0.1350   21.74   70.31   18.68   21.55    0.3100   -1.32000   36.72000   18.040
  3917   79.48   18.016  -85.65   42.0    1.0765    0.1350   21.75   70.41   18.84   21.54    0.3100   -1.32000   36.72000   18.050
  3918   79.42   18.020  -85.64   42.0    1.0765    0.1360   21.76   70.52   19.01   21.53    0.3100   -1.32000   36.72000   18.050
  3919   79.36   18.024  -85.62   42.0    1.0765    0.1360   21.76   70.64   19.19   21.52    0.3100   -1.32000   36.72000   18.050
  3920   79.29   18.029  -85.59   42.0    1.0764    0.1360   21.77   70.77   19.37   21.51    0.3100   -1.32000   36.72000   18.060
  3921   79.23   18.033  -85.56   42.0    1.0764    0.1360   21.78   70.91   19.56   21.51    0.3100   -1.32000   36.72000   18.060
  3922   79.17   18.037  -85.53   42.0    1.0764    0.1360   21.78   71.06   19.75   21.50    0.3100   -1.32000   36.72000   18.070
  3923   79.10   18.042  -85.49   42.0    1.0764    0.1360   21.79   71.21   19.95   21.49    0.3100   -1.32000   36.72000   18.070
  3924   79.04   18.046  -85.45   42.0    1.1162    0.1410   21.80   71.35   20.12   21.48    0.3200   -1.32000   36.72000   18.080
  3925   78.98   18.050  -85.41   42.0    1.1162    0.1410   21.80   71.47   20.27   21.47    0.3200   -1.32000   36.72000   18.080
  3926   78.93   18.054  -85.36   42.0    1.1162    0.1410   21.81   71.60   20.41   21.46    0.3200   -1.32000   36.72000   18.090
  3927   78.87   18.058  -85.30   42.0    1.1161    0.1420   21.82   71.77   20.58   21.44    0.3200   -1.32000   36.72000   18.090
  3928   78.80   18.063  -85.25   42.0    1.1161    0.1420   21.82   71.96   20.77   21.43    0.3200   -1.32000   36.72000   18.090
  3929   78.74   18.067  -85.20   42.0    1.1161    0.1420   21.83   72.16   20.96   21.43    0.3200   -1.32000   36.72000   18.100
  3930   78.68   18.071  -85.17   42.0    1.1161    0.1420   21.84   72.38   21.16   21.42    0.3200   -1.32000   36.72000   18.100
  3931   78.61   18.076  -85.15   42.0    1.1160    0.1420   21.84   72.60   21.34   21.41    0.3200   -1.32000   36.72000   18.110
  3932   78.54   18.081  -85.14   42.0    1.1160    0.1420   21.85   72.82   21.52   21.40    0.3200   -1.32000   36.72000   18.110
  3933   78.47   18.086  -85.14   42.0    1.1160    0.1420   21.86   73.04   21.69   21.40    0.3200   -1.32000   36.72000   18.120
  3934   78.41   18.090  -85.13   42.0    1.1160    0.1420   21.87   73.27   21.86   21.39    0.3200   -1.32000   36.72000   18.120
  3935   78.34   18.095  -85.12   42.0    1.1159    0.1420   21.87   73.50   22.02   21.37    0.3200   -1.32000   36.72000   18.130
  3936   78.28   18.099  -85.11   42.0    1.1159    0.1430   21.88   73.73   22.17   21.37    0.3200   -1.32000   36.72000   18.130
  3937   78.22   18.103  -85.11   42.0    1.1159    0.1430   21.89   73.96   22.31   21.37    0.3200   -1.32000   36.72000   18.130
