36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Tue Jan 21 15:15:02 2025
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20240619
Launch Time (UT)                  : 08:30:03
Burst Pressure (hPa)              : 7.83
Integrated O3 to end of data (DU) : 212.94
Radiosonde                        : Vaisala RS41
Radiosonde Serial Number          : V4250882
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.300
Ozonesonde Instrument             : 1Z43035
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 29.700
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
  2893  194.58   12.685  -52.93   29.0    1.7007    0.0874   23.51  117.33   13.92   27.40    0.4800   -1.18000   36.59000   12.690
  2894  194.47   12.688  -52.90   29.0    1.7008    0.0875   23.51  117.39   13.96   27.40    0.4800   -1.18000   36.59000   12.700
  2895  194.38   12.691  -52.89   29.0    1.7007    0.0875   23.52  117.46   14.00   27.39    0.4800   -1.18000   36.59000   12.700
  2896  194.28   12.695  -52.90   28.0    1.7007    0.0875   23.53  117.53   14.04   27.38    0.4800   -1.18000   36.59000   12.700
  2897  194.19   12.698  -52.94   28.0    1.7006    0.0876   23.53  117.59   14.08   27.37    0.4800   -1.18000   36.59000   12.710
  2898  194.09   12.701  -53.00   27.0    1.7006    0.0876   23.54  117.66   14.12   27.37    0.4800   -1.18000   36.59000   12.710
  2899  193.98   12.705  -53.06   26.0    1.7006    0.0877   23.55  117.73   14.15   27.36    0.4800   -1.18000   36.59000   12.710
  2900  193.87   12.708  -53.11   26.0    1.7006    0.0877   23.55  117.79   14.18   27.36    0.4800   -1.18000   36.59000   12.720
  2901  193.77   12.712  -53.15   26.0    1.7005    0.0878   23.56  117.84   14.21   27.35    0.4800   -1.18000   36.59000   12.720
  2902  193.66   12.715  -53.19   26.0    1.7005    0.0878   23.57  117.89   14.24   27.35    0.4800   -1.18000   36.59000   12.720
  2903  193.54   12.719  -53.22   26.0    1.7005    0.0879   23.58  117.94   14.26   27.34    0.4800   -1.18000   36.59000   12.730
  2904  193.43   12.723  -53.24   26.0    1.7004    0.0879   23.58  117.98   14.28   27.33    0.4800   -1.18000   36.59000   12.730
  2905  193.33   12.726  -53.26   26.0    1.7004    0.0880   23.59  118.02   14.31   27.33    0.4800   -1.18000   36.59000   12.740
  2906  193.24   12.729  -53.28   26.0    1.7004    0.0880   23.60  118.06   14.32   27.32    0.4800   -1.18000   36.59000   12.740
  2907  193.14   12.733  -53.29   26.0    1.7003    0.0880   23.61  118.08   14.34   27.31    0.4800   -1.18000   36.59000   12.740
  2908  193.03   12.736  -53.31   26.0    1.7003    0.0881   23.61  118.10   14.36   27.31    0.4800   -1.18000   36.59000   12.750
  2909  192.91   12.740  -53.32   26.0    1.7003    0.0881   23.62  118.10   14.38   27.30    0.4800   -1.18000   36.59000   12.750
  2910  192.78   12.745  -53.32   26.0    1.7003    0.0882   23.63  118.10   14.39   27.30    0.4800   -1.18000   36.59000   12.750
  2911  192.67   12.748  -53.34   26.0    1.7003    0.0883   23.64  118.09   14.40   27.30    0.4800   -1.18000   36.59000   12.760
  2912  192.56   12.752  -53.36   26.0    1.7003    0.0883   23.65  118.07   14.42   27.29    0.4800   -1.18000   36.59000   12.760
  2913  192.46   12.755  -53.40   26.0    1.7002    0.0883   23.65  118.04   14.43   27.28    0.4800   -1.18000   36.59000   12.760
  2914  192.34   12.759  -53.44   26.0    1.7002    0.0884   23.66  118.01   14.45   27.27    0.4800   -1.18000   36.59000   12.770
  2915  192.24   12.763  -53.47   26.0    1.7001    0.0884   23.67  117.95   14.46   27.26    0.4800   -1.18000   36.59000   12.770
  2916  192.16   12.765  -53.49   26.0    1.7001    0.0885   23.67  117.89   14.48   27.26    0.4800   -1.18000   36.58000   12.770
  2917  192.06   12.769  -53.48   25.0    1.7001    0.0885   23.68  117.81   14.50   27.26    0.4800   -1.18000   36.58000   12.780
  2918  191.94   12.773  -53.46   25.0    1.7001    0.0886   23.69  117.73   14.51   27.25    0.4800   -1.18000   36.58000   12.780
  2919  191.82   12.777  -53.46   25.0    1.7001    0.0886   23.70  117.64   14.53   27.25    0.4800   -1.18000   36.58000   12.790
  2920  191.72   12.780  -53.48   25.0    1.7000    0.0887   23.70  117.54   14.55   27.24    0.4800   -1.18000   36.58000   12.790
  2921  191.62   12.783  -53.54   25.0    1.7001    0.0887   23.71  117.43   14.57   27.24    0.4800   -1.18000   36.58000   12.790
  2922  191.51   12.787  -53.61   25.0    1.7000    0.0888   23.72  117.31   14.59   27.23    0.4800   -1.18000   36.58000   12.800
  2923  191.40   12.791  -53.68   25.0    1.7000    0.0888   23.73  117.18   14.62   27.22    0.4800   -1.18000   36.58000   12.800
  2924  191.28   12.795  -53.73   25.0    1.6999    0.0889   23.73  117.03   14.64   27.21    0.4800   -1.18000   36.58000   12.800
  2925  191.17   12.799  -53.75   25.0    1.6999    0.0889   23.74  116.89   14.67   27.21    0.4800   -1.18000   36.58000   12.810
  2926  191.07   12.802  -53.77   26.0    1.6999    0.0890   23.75  116.74   14.69   27.21    0.4800   -1.18000   36.58000   12.810
  2927  190.98   12.805  -53.79   26.0    1.6999    0.0890   23.76  116.60   14.72   27.21    0.4800   -1.18000   36.58000   12.810
  2928  190.89   12.808  -53.83   27.0    1.6998    0.0890   23.76  116.45   14.74   27.20    0.4800   -1.18000   36.58000   12.820
  2929  190.78   12.812  -53.87   27.0    1.6998    0.0891   23.77  116.30   14.77   27.19    0.4800   -1.18000   36.58000   12.820
  2930  190.67   12.815  -53.91   27.0    1.6998    0.0891   23.78  116.15   14.80   27.19    0.4800   -1.18000   36.58000   12.820
  2931  190.55   12.819  -53.95   27.0    1.6997    0.0892   23.79  115.99   14.83   27.18    0.4800   -1.17000   36.58000   12.830
  2932  190.44   12.823  -53.98   27.0    1.6997    0.0893   23.79  115.84   14.85   27.17    0.4800   -1.17000   36.58000   12.830
  2933  190.33   12.827  -54.01   27.0    1.6997    0.0893   23.80  115.69   14.88   27.17    0.4800   -1.17000   36.58000   12.840
  2934  190.22   12.830  -54.03   28.0    1.6996    0.0894   23.81  115.55   14.91   27.16    0.4800   -1.17000   36.58000   12.840
  2935  190.11   12.834  -54.06   28.0    1.6997    0.0894   23.82  115.42   14.93   27.16    0.4800   -1.17000   36.58000   12.840
  2936  190.00   12.838  -54.11   28.0    1.6996    0.0895   23.83  115.30   14.96   27.15    0.4800   -1.17000   36.58000   12.850
  2937  189.90   12.841  -54.16   28.0    1.6996    0.0895   23.83  115.19   14.98   27.14    0.4800   -1.17000   36.58000   12.850
  2938  189.80   12.845  -54.20   27.0    1.6996    0.0895   23.84  115.09   15.01   27.14    0.4800   -1.17000   36.58000   12.850
  2939  189.68   12.849  -54.24   27.0    1.6995    0.0896   23.85  115.00   15.03   27.13    0.4800   -1.17000   36.58000   12.860
  2940  189.55   12.853  -54.25   26.0    1.6995    0.0897   23.86  114.92   15.05   27.13    0.4800   -1.17000   36.58000   12.860
  2941  189.43   12.857  -54.25   26.0    1.6995    0.0897   23.87  114.85   15.07   27.12    0.4800   -1.17000   36.58000   12.870
  2942  189.32   12.861  -54.26   25.0    1.6994    0.0898   23.87  114.79   15.09   27.11    0.4800   -1.17000   36.58000   12.870
  2943  189.21   12.865  -54.28   24.0    1.6608    0.0878   23.88  114.75   15.11   27.10    0.4700   -1.17000   36.58000   12.870
  2944  189.09   12.869  -54.31   24.0    1.6608    0.0878   23.89  114.73   15.12   27.10    0.4700   -1.17000   36.58000   12.880
  2945  188.96   12.873  -54.35   23.0    1.6607    0.0879   23.90  114.72   15.13   27.09    0.4700   -1.17000   36.58000   12.880
  2946  188.83   12.877  -54.38   22.0    1.6607    0.0879   23.91  114.72   15.15   27.09    0.4700   -1.17000   36.58000   12.890
  2947  188.72   12.881  -54.42   22.0    1.6607    0.0880   23.91  114.72   15.16   27.08    0.4700   -1.17000   36.58000   12.890
  2948  188.62   12.885  -54.44   21.0    1.6607    0.0880   23.92  114.74   15.17   27.08    0.4700   -1.17000   36.58000   12.890
  2949  188.52   12.888  -54.45   21.0    1.6606    0.0881   23.93  114.77   15.17   27.07    0.4700   -1.17000   36.58000   12.900
  2950  188.42   12.891  -54.45   20.0    1.6606    0.0881   23.94  114.81   15.18   27.06    0.4700   -1.17000   36.58000   12.900
  2951  188.32   12.895  -54.44   20.0    1.6606    0.0882   23.94  114.86   15.18   27.06    0.4700   -1.17000   36.58000   12.900
  2952  188.22   12.898  -54.41   20.0    1.6606    0.0882   23.95  114.92   15.19   27.05    0.4700   -1.17000   36.58000   12.910
  2953  188.10   12.902  -54.39   20.0    1.6605    0.0883   23.96  114.98   15.19   27.04    0.4700   -1.17000   36.58000   12.910
  2954  187.97   12.907  -54.38   20.0    1.6605    0.0883   23.97  115.04   15.20   27.04    0.4700   -1.17000   36.58000   12.920
  2955  187.85   12.911  -54.40   21.0    1.6605    0.0884   23.98  115.10   15.20   27.03    0.4700   -1.17000   36.58000   12.920
  2956  187.76   12.914  -54.46   21.0    1.6605    0.0884   23.98  115.16   15.21   27.03    0.4700   -1.17000   36.58000   12.920
  2957  187.65   12.918  -54.54   21.0    1.6604    0.0885   23.99  115.22   15.21   27.02    0.4700   -1.17000   36.58000   12.930
  2958  187.52   12.922  -54.61   21.0    1.6604    0.0885   24.00  115.27   15.22   27.02    0.4700   -1.17000   36.58000   12.930
  2959  187.40   12.926  -54.66   21.0    1.6603    0.0886   24.01  115.33   15.22   27.00    0.4700   -1.17000   36.58000   12.940
  2960  187.28   12.930  -54.68   22.0    1.6603    0.0887   24.02  115.37   15.23   27.00    0.4700   -1.17000   36.58000   12.940
  2961  187.18   12.934  -54.66   22.0    1.6603    0.0887   24.02  115.41   15.24   26.99    0.4700   -1.17000   36.58000   12.940
  2962  187.06   12.938  -54.65   22.0    1.6603    0.0888   24.03  115.45   15.24   26.99    0.4700   -1.17000   36.58000   12.950
  2963  186.95   12.941  -54.67   22.0    1.6603    0.0888   24.04  115.47   15.25   26.98    0.4700   -1.17000   36.58000   12.950
  2964  186.86   12.945  -54.70   23.0    1.6603    0.0889   24.04  115.48   15.26   26.98    0.4700   -1.17000   36.58000   12.950
  2965  186.78   12.947  -54.74   23.0    1.6602    0.0889   24.05  115.48   15.27   26.97    0.4700   -1.17000   36.58000   12.960
  2966  186.69   12.950  -54.78   23.0    1.6602    0.0889   24.06  115.48   15.28   26.97    0.4700   -1.17000   36.58000   12.960
  2967  186.59   12.954  -54.81   22.0    1.6602    0.0890   24.06  115.46   15.29   26.96    0.4700   -1.17000   36.58000   12.960
  2968  186.48   12.958  -54.84   22.0    1.6601    0.0890   24.07  115.44   15.30   26.95    0.4700   -1.17000   36.58000   12.970
  2969  186.36   12.962  -54.86   22.0    1.6601    0.0891   24.08  115.40   15.31   26.94    0.4700   -1.17000   36.58000   12.970
  2970  186.26   12.965  -54.88   22.0    1.6601    0.0891   24.09  115.35   15.32   26.94    0.4700   -1.17000   36.58000   12.970
  2971  186.16   12.969  -54.88   22.0    1.6600    0.0892   24.09  115.30   15.33   26.93    0.4700   -1.17000   36.58000   12.980
  2972  186.04   12.973  -54.89   22.0    1.6600    0.0892   24.10  115.24   15.34   26.93    0.4700   -1.17000   36.58000   12.980
  2973  185.92   12.977  -54.91   22.0    1.6600    0.0893   24.11  115.18   15.35   26.92    0.4700   -1.17000   36.58000   12.990
  2974  185.82   12.980  -54.94   22.0    1.6600    0.0893   24.12  115.11   15.36   26.92    0.4700   -1.17000   36.58000   12.990
  2975  185.72   12.984  -54.98   22.0    1.6986    0.0915   24.13  115.04   15.37   26.92    0.4800   -1.17000   36.58000   12.990
  2976  185.61   12.988  -55.02   22.0    1.6986    0.0915   24.13  114.96   15.37   26.92    0.4800   -1.17000   36.58000   13.000
  2977  185.50   12.991  -55.05   22.0    1.6985    0.0916   24.14  114.89   15.38   26.91    0.4800   -1.17000   36.58000   13.000
  2978  185.39   12.995  -55.07   22.0    1.6985    0.0916   24.15  114.81   15.38   26.90    0.4800   -1.17000   36.58000   13.000
  2979  185.29   12.998  -55.09   22.0    1.6984    0.0917   24.16  114.74   15.38   26.89    0.4800   -1.17000   36.58000   13.010
  2980  185.18   13.002  -55.11   22.0    1.6984    0.0917   24.16  114.67   15.38   26.89    0.4800   -1.17000   36.58000   13.010
  2981  185.07   13.006  -55.14   22.0    1.6984    0.0918   24.17  114.60   15.38   26.88    0.4800   -1.17000   36.58000   13.020
  2982  184.95   13.010  -55.18   22.0    1.6984    0.0918   24.18  114.53   15.38   26.88    0.4800   -1.17000   36.58000   13.020
  2983  184.84   13.014  -55.21   22.0    1.6984    0.0919   24.19  114.46   15.38   26.87    0.4800   -1.17000   36.58000   13.020
  2984  184.75   13.017  -55.23   22.0    1.6984    0.0919   24.20  114.40   15.38   26.87    0.4800   -1.17000   36.58000   13.030
  2985  184.65   13.021  -55.25   22.0    1.6983    0.0920   24.20  114.34   15.38   26.86    0.4800   -1.17000   36.58000   13.030
  2986  184.54   13.024  -55.28   22.0    1.6983    0.0920   24.21  114.29   15.37   26.85    0.4800   -1.17000   36.58000   13.030
  2987  184.43   13.028  -55.33   22.0    1.6983    0.0921   24.22  114.25   15.37   26.85    0.4800   -1.17000   36.58000   13.040
  2988  184.31   13.032  -55.39   23.0    1.6982    0.0921   24.23  114.20   15.37   26.84    0.4800   -1.17000   36.58000   13.040
  2989  184.21   13.036  -55.45   23.0    1.6982    0.0922   24.23  114.16   15.37   26.84    0.4800   -1.17000   36.58000   13.050
  2990  184.12   13.039  -55.49   23.0    1.6982    0.0922   24.24  114.13   15.38   26.83    0.4800   -1.17000   36.58000   13.050
  2991  183.99   13.043  -55.53   24.0    1.6981    0.0923   24.25  114.09   15.38   26.82    0.4800   -1.17000   36.58000   13.050
  2992  183.88   13.047  -55.56   24.0    1.6981    0.0924   24.26  114.06   15.38   26.82    0.4800   -1.17000   36.58000   13.060
  2993  183.76   13.051  -55.58   24.0    1.6981    0.0924   24.27  114.04   15.39   26.81    0.4800   -1.17000   36.58000   13.060
  2994  183.65   13.055  -55.59   24.0    1.6980    0.0925   24.28  114.02   15.40   26.80    0.4800   -1.17000   36.58000   13.070
  2995  183.53   13.059  -55.61   24.0    1.6981    0.0925   24.28  114.00   15.41   26.80    0.4800   -1.17000   36.58000   13.070
  2996  183.44   13.062  -55.62   24.0    1.6980    0.0926   24.29  113.98   15.42   26.79    0.4800   -1.17000   36.58000   13.070
  2997  183.34   13.066  -55.65   25.0    1.6980    0.0926   24.30  113.96   15.43   26.79    0.4800   -1.17000   36.57000   13.080
  2998  183.23   13.070  -55.68   25.0    1.6980    0.0927   24.31  113.94   15.44   26.78    0.4800   -1.17000   36.57000   13.080
  2999  183.12   13.074  -55.72   25.0    1.6979    0.0927   24.31  113.91   15.46   26.77    0.4800   -1.17000   36.57000   13.080
  3000  183.01   13.077  -55.77   25.0    1.6979    0.0928   24.32  113.89   15.48   26.77    0.4800   -1.17000   36.57000   13.090
  3001  182.90   13.081  -55.83   25.0    1.6979    0.0928   24.33  113.86   15.50   26.77    0.4800   -1.17000   36.57000   13.090
  3002  182.78   13.085  -55.89   25.0    1.6979    0.0929   24.34  113.83   15.51   26.76    0.4800   -1.17000   36.57000   13.100
  3003  182.67   13.089  -55.94   25.0    1.6979    0.0929   24.35  113.81   15.53   26.76    0.4800   -1.17000   36.57000   13.100
  3004  182.56   13.093  -55.98   26.0    1.6978    0.0930   24.36  113.79   15.55   26.75    0.4800   -1.17000   36.57000   13.100
  3005  182.45   13.097  -56.02   26.0    1.6978    0.0931   24.36  113.77   15.57   26.74    0.4800   -1.17000   36.57000   13.110
  3006  182.34   13.101  -56.05   26.0    1.6978    0.0931   24.37  113.75   15.59   26.73    0.4800   -1.17000   36.57000   13.110
  3007  182.25   13.104  -56.09   26.0    1.6978    0.0932   24.38  113.73   15.60   26.73    0.4800   -1.17000   36.57000   13.110
  3008  182.16   13.107  -56.15   26.0    1.6977    0.0932   24.38  113.71   15.62   26.72    0.4800   -1.17000   36.57000   13.120
  3009  182.05   13.111  -56.20   26.0    1.6977    0.0933   24.39  113.68   15.63   26.72    0.4800   -1.17000   36.57000   13.120
  3010  181.93   13.115  -56.24   26.0    1.6977    0.0933   24.40  113.67   15.64   26.71    0.4800   -1.17000   36.57000   13.130
  3011  181.82   13.119  -56.26   27.0    1.6977    0.0934   24.41  113.65   15.65   26.71    0.4800   -1.17000   36.57000   13.130
  3012  181.73   13.122  -56.29   27.0    1.6976    0.0934   24.42  113.64   15.65   26.70    0.4800   -1.17000   36.57000   13.130
  3013  181.64   13.125  -56.31   27.0    1.6976    0.0935   24.42  113.63   15.65   26.69    0.4800   -1.17000   36.57000   13.140
  3014  181.54   13.129  -56.36   28.0    1.6975    0.0935   24.43  113.62   15.65   26.68    0.4800   -1.17000   36.57000   13.140
  3015  181.44   13.132  -56.43   28.0    1.6975    0.0936   24.44  113.62   15.65   26.68    0.4800   -1.17000   36.57000   13.140
  3016  181.33   13.136  -56.51   28.0    1.6975    0.0936   24.45  113.62   15.64   26.67    0.4800   -1.17000   36.57000   13.150
  3017  181.22   13.140  -56.57   28.0    1.6975    0.0937   24.45  113.62   15.64   26.67    0.4800   -1.17000   36.57000   13.150
  3018  181.11   13.144  -56.60   28.0    1.6975    0.0937   24.46  113.63   15.63   26.66    0.4800   -1.17000   36.57000   13.150
  3019  181.01   13.147  -56.62   28.0    1.6975    0.0938   24.47  113.64   15.62   26.66    0.4800   -1.17000   36.57000   13.160
  3020  180.90   13.151  -56.62   28.0    1.6974    0.0938   24.48  113.65   15.60   26.65    0.4800   -1.17000   36.57000   13.160
  3021  180.79   13.155  -56.64   27.0    1.6974    0.0939   24.49  113.67   15.59   26.64    0.4800   -1.17000   36.57000   13.170
  3022  180.68   13.159  -56.66   27.0    1.6974    0.0939   24.49  113.68   15.58   26.64    0.4800   -1.17000   36.57000   13.170
  3023  180.57   13.163  -56.68   27.0    1.6973    0.0940   24.50  113.69   15.57   26.63    0.4800   -1.17000   36.57000   13.170
  3024  180.48   13.166  -56.71   27.0    1.6973    0.0940   24.51  113.71   15.56   26.62    0.4800   -1.17000   36.57000   13.180
  3025  180.37   13.170  -56.74   27.0    1.6972    0.0941   24.52  113.73   15.55   26.62    0.4800   -1.17000   36.57000   13.180
  3026  180.28   13.173  -56.76   27.0    1.6972    0.0941   24.52  113.74   15.54   26.62    0.4800   -1.17000   36.57000   13.180
  3027  180.19   13.176  -56.78   27.0    1.6972    0.0942   24.53  113.76   15.54   26.61    0.4800   -1.17000   36.57000   13.190
  3028  180.09   13.179  -56.78   27.0    1.6972    0.0942   24.54  113.77   15.53   26.61    0.4800   -1.17000   36.57000   13.190
  3029  179.98   13.183  -56.80   26.0    1.6971    0.0943   24.55  113.78   15.53   26.60    0.4800   -1.17000   36.57000   13.190
  3030  179.88   13.187  -56.84   26.0    1.6972    0.0943   24.55  113.79   15.53   26.60    0.4800   -1.17000   36.57000   13.200
  3031  179.76   13.191  -56.89   26.0    1.6971    0.0944   24.56  113.79   15.53   26.59    0.4800   -1.17000   36.57000   13.200
  3032  179.60   13.197  -56.95   25.0    1.6971    0.0945   24.57  113.79   15.54   26.58    0.4800   -1.17000   36.57000   13.210
  3033  179.51   13.200  -57.00   25.0    1.6970    0.0945   24.58  113.79   15.55   26.57    0.4800   -1.17000   36.57000   13.210
  3034  179.44   13.202  -57.04   25.0    1.6970    0.0946   24.59  113.78   15.56   26.57    0.4800   -1.17000   36.57000   13.210
  3035  179.33   13.206  -57.07   26.0    1.6970    0.0946   24.59  113.77   15.57   26.56    0.4800   -1.17000   36.57000   13.220
  3036  179.23   13.210  -57.10   26.0    1.6969    0.0947   24.60  113.75   15.59   26.55    0.4800   -1.17000   36.57000   13.220
  3037  179.12   13.214  -57.13   26.0    1.6969    0.0947   24.61  113.72   15.61   26.55    0.4800   -1.17000   36.57000   13.220
  3038  179.02   13.217  -57.16   26.0    1.6969    0.0948   24.62  113.70   15.63   26.54    0.4800   -1.17000   36.57000   13.230
  3039  178.91   13.221  -57.19   26.0    1.6969    0.0948   24.63  113.67   15.66   26.54    0.4800   -1.17000   36.57000   13.230
  3040  178.80   13.225  -57.22   27.0    1.6968    0.0949   24.63  113.63   15.68   26.53    0.4800   -1.17000   36.57000   13.230
  3041  178.70   13.229  -57.25   27.0    1.6968    0.0950   24.64  113.60   15.71   26.53    0.4800   -1.17000   36.57000   13.240
  3042  178.59   13.232  -57.28   27.0    1.6968    0.0950   24.65  113.57   15.73   26.52    0.4800   -1.17000   36.57000   13.240
  3043  178.49   13.236  -57.30   27.0    1.6968    0.0951   24.66  113.53   15.76   26.51    0.4800   -1.17000   36.57000   13.250
  3044  178.38   13.240  -57.33   27.0    1.6968    0.0951   24.67  113.49   15.79   26.51    0.4800   -1.17000   36.57000   13.250
  3045  178.28   13.243  -57.35   27.0    1.6967    0.0952   24.67  113.46   15.82   26.50    0.4800   -1.17000   36.57000   13.250
  3046  178.18   13.247  -57.37   28.0    1.6967    0.0952   24.68  113.43   15.85   26.50    0.4800   -1.17000   36.57000   13.260
  3047  178.08   13.250  -57.40   28.0    1.6967    0.0953   24.69  113.40   15.88   26.49    0.4800   -1.17000   36.57000   13.260
  3048  177.97   13.254  -57.43   28.0    1.6966    0.0953   24.70  113.37   15.90   26.48    0.4800   -1.17000   36.57000   13.270
  3049  177.87   13.258  -57.46   28.0    1.6966    0.0954   24.70  113.35   15.92   26.47    0.4800   -1.17000   36.57000   13.270
  3050  177.77   13.261  -57.49   28.0    1.6966    0.0954   24.71  113.33   15.95   26.47    0.4800   -1.17000   36.57000   13.270
  3051  177.67   13.265  -57.52   28.0    1.6965    0.0955   24.72  113.31   15.97   26.46    0.4800   -1.17000   36.57000   13.280
  3052  177.58   13.268  -57.54   27.0    1.6965    0.0955   24.73  113.28   16.00   26.45    0.4800   -1.17000   36.57000   13.280
  3053  177.49   13.271  -57.56   27.0    1.6965    0.0956   24.73  113.26   16.02   26.45    0.4800   -1.17000   36.57000   13.280
  3054  177.39   13.275  -57.57   27.0    1.6579    0.0935   24.74  113.24   16.05   26.44    0.4700   -1.17000   36.57000   13.290
  3055  177.28   13.279  -57.59   27.0    1.6578    0.0935   24.75  113.23   16.07   26.43    0.4700   -1.17000   36.57000   13.290
  3056  177.18   13.282  -57.60   28.0    1.6578    0.0936   24.76  113.23   16.09   26.43    0.4700   -1.17000   36.57000   13.290
  3057  177.09   13.286  -57.61   28.0    1.6578    0.0936   24.76  113.23   16.11   26.42    0.4700   -1.17000   36.57000   13.300
  3058  176.98   13.290  -57.62   28.0    1.6578    0.0937   24.77  113.25   16.12   26.42    0.4700   -1.17000   36.57000   13.300
  3059  176.87   13.293  -57.64   28.0    1.6577    0.0937   24.78  113.26   16.13   26.40    0.4700   -1.17000   36.57000   13.300
  3060  176.78   13.297  -57.65   28.0    1.6577    0.0938   24.79  113.28   16.14   26.40    0.4700   -1.17000   36.57000   13.310
  3061  176.68   13.300  -57.68   28.0    1.6577    0.0938   24.79  113.30   16.15   26.39    0.4700   -1.17000   36.57000   13.310
  3062  176.57   13.304  -57.72   28.0    1.6577    0.0939   24.80  113.33   16.15   26.39    0.4700   -1.17000   36.57000   13.320
  3063  176.46   13.308  -57.76   27.0    1.6576    0.0939   24.81  113.37   16.15   26.38    0.4700   -1.17000   36.57000   13.320
  3064  176.37   13.311  -57.79   27.0    1.6576    0.0940   24.82  113.41   16.14   26.38    0.4700   -1.17000   36.57000   13.320
  3065  176.29   13.314  -57.82   27.0    1.6576    0.0940   24.82  113.46   16.13   26.37    0.4700   -1.17000   36.57000   13.330
  3066  176.19   13.318  -57.85   27.0    1.6575    0.0941   24.83  113.51   16.12   26.36    0.4700   -1.17000   36.57000   13.330
  3067  176.08   13.322  -57.89   27.0    1.6575    0.0941   24.84  113.56   16.11   26.36    0.4700   -1.17000   36.57000   13.330
  3068  175.97   13.326  -57.93   27.0    1.6575    0.0942   24.85  113.61   16.09   26.35    0.4700   -1.17000   36.57000   13.340
  3069  175.87   13.329  -57.98   28.0    1.6575    0.0942   24.85  113.67   16.07   26.34    0.4700   -1.17000   36.57000   13.340
  3070  175.76   13.333  -58.02   28.0    1.6574    0.0943   24.86  113.72   16.05   26.33    0.4700   -1.17000   36.57000   13.340
  3071  175.66   13.337  -58.05   28.0    1.6574    0.0944   24.87  113.77   16.03   26.33    0.4700   -1.17000   36.57000   13.350
  3072  175.57   13.340  -58.08   28.0    1.6574    0.0944   24.88  113.83   16.00   26.32    0.4700   -1.17000   36.57000   13.350
  3073  175.47   13.344  -58.10   28.0    1.6574    0.0945   24.88  113.89   15.97   26.32    0.4700   -1.17000   36.57000   13.350
  3074  175.37   13.347  -58.12   29.0    1.6573    0.0945   24.89  113.94   15.94   26.31    0.4700   -1.17000   36.56000   13.360
  3075  175.28   13.350  -58.15   29.0    1.6573    0.0946   24.90  113.99   15.91   26.32    0.4700   -1.17000   36.56000   13.360
  3076  175.19   13.354  -58.19   29.0    1.6573    0.0946   24.90  114.03   15.88   26.31    0.4700   -1.17000   36.56000   13.370
  3077  175.09   13.357  -58.23   29.0    1.6572    0.0947   24.91  114.08   15.84   26.30    0.4700   -1.17000   36.56000   13.370
  3078  174.99   13.361  -58.26   29.0    1.6572    0.0947   24.92  114.12   15.81   26.29    0.4700   -1.17000   36.56000   13.370
  3079  174.90   13.364  -58.28   29.0    1.6572    0.0948   24.93  114.16   15.77   26.29    0.4700   -1.17000   36.56000   13.380
  3080  174.82   13.367  -58.29   29.0    1.6572    0.0948   24.93  114.19   15.74   26.29    0.4700   -1.17000   36.56000   13.380
  3081  174.74   13.370  -58.30   30.0    1.6571    0.0948   24.94  114.22   15.70   26.27    0.4700   -1.17000   36.56000   13.380
  3082  174.60   13.375  -58.31   30.0    1.6571    0.0949   24.95  114.25   15.67   26.27    0.4700   -1.17000   36.56000   13.390
  3083  174.48   13.379  -58.33   30.0    1.6571    0.0950   24.96  114.27   15.64   26.26    0.4700   -1.17000   36.56000   13.390
  3084  174.39   13.382  -58.35   29.0    1.6571    0.0950   24.96  114.29   15.60   26.26    0.4700   -1.17000   36.56000   13.390
  3085  174.31   13.385  -58.38   29.0    1.6185    0.0929   24.97  114.31   15.57   26.26    0.4600   -1.17000   36.56000   13.400
  3086  174.22   13.389  -58.41   29.0    1.6185    0.0929   24.98  114.32   15.54   26.25    0.4600   -1.17000   36.56000   13.400
  3087  174.12   13.392  -58.44   29.0    1.6185    0.0930   24.98  114.34   15.51   26.24    0.4600   -1.17000   36.56000   13.400
  3088  174.01   13.396  -58.48   29.0    1.6184    0.0930   24.99  114.35   15.48   26.23    0.4600   -1.17000   36.56000   13.410
  3089  173.90   13.400  -58.52   29.0    1.6184    0.0931   25.00  114.37   15.45   26.23    0.4600   -1.17000   36.56000   13.410
