36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Tue Jan 21 15:15:15 2025
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20240710
Launch Time (UT)                  : 07:53:49
Burst Pressure (hPa)              : 7.08
Integrated O3 to end of data (DU) : 220.84
Radiosonde                        : Vaisala RS41
Radiosonde Serial Number          : V4310331
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.300
Ozonesonde Instrument             : 1Z43026
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 29.700
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
  4044   53.17   20.395  -57.75    1.0    7.6807    1.4400   39.30   87.90   14.56   20.18    2.0500   -1.32000   36.51000   20.450
  4045   53.13   20.399  -57.78    1.0    7.6808    1.4500   39.35   87.70   14.64   20.18    2.0500   -1.32000   36.51000   20.460
  4046   53.08   20.405  -57.81    1.0    7.7188    1.4500   39.40   87.51   14.72   20.17    2.0600   -1.32000   36.51000   20.460
  4047   53.04   20.410  -57.82    1.0    7.7189    1.4600   39.45   87.34   14.80   20.17    2.0600   -1.32000   36.51000   20.470
  4048   53.00   20.415  -57.83    1.0    7.7187    1.4600   39.50   87.18   14.88   20.16    2.0600   -1.32000   36.51000   20.470
  4049   52.97   20.419  -57.84    1.0    7.7188    1.4600   39.53   87.03   14.96   20.16    2.0600   -1.32000   36.51000   20.470
  4050   52.93   20.423  -57.85    1.0    7.7186    1.4600   39.58   86.90   15.05   20.15    2.0600   -1.32000   36.51000   20.480
  4051   52.90   20.427  -57.85    1.0    7.7184    1.4600   39.61   86.78   15.13   20.14    2.0600   -1.32000   36.51000   20.480
  4052   52.86   20.432  -57.86    1.0    7.7185    1.4600   39.66   86.68   15.21   20.14    2.0600   -1.32000   36.51000   20.490
  4053   52.82   20.436  -57.86    1.0    7.7183    1.4600   39.70   86.59   15.28   20.13    2.0600   -1.32000   36.51000   20.490
  4054   52.79   20.440  -57.86    1.0    7.7184    1.4600   39.74   86.52   15.36   20.13    2.0600   -1.32000   36.51000   20.500
  4055   52.75   20.445  -57.87    1.0    7.7182    1.4600   39.78   86.46   15.43   20.12    2.0600   -1.32000   36.51000   20.500
  4056   52.72   20.448  -57.87    1.0    7.7183    1.4600   39.82   86.41   15.50   20.12    2.0600   -1.32000   36.51000   20.500
  4057   52.68   20.453  -57.88    1.0    7.7184    1.4700   39.87   86.37   15.56   20.12    2.0600   -1.32000   36.51000   20.510
  4058   52.64   20.458  -57.88    1.0    7.7564    1.4700   39.91   86.35   15.62   20.11    2.0700   -1.32000   36.51000   20.510
  4059   52.60   20.463  -57.89    1.0    7.7565    1.4700   39.96   86.34   15.66   20.11    2.0700   -1.32000   36.51000   20.520
  4060   52.56   20.468  -57.89    1.0    7.7563    1.4800   40.01   86.33   15.71   20.10    2.0700   -1.32000   36.51000   20.520
  4061   52.52   20.472  -57.89    1.0    7.7562    1.4800   40.05   86.33   15.74   20.09    2.0700   -1.32000   36.51000   20.530
  4062   52.48   20.477  -57.87    1.0    7.7563    1.4800   40.10   86.34   15.76   20.09    2.0700   -1.32000   36.51000   20.530
  4063   52.44   20.482  -57.84    1.0    7.7561    1.4800   40.15   86.36   15.78   20.08    2.0700   -1.32000   36.51000   20.540
  4064   52.41   20.486  -57.79    1.0    7.7561    1.4800   40.18   86.38   15.79   20.08    2.0700   -1.32000   36.51000   20.540
  4065   52.37   20.490  -57.72    1.0    7.7560    1.4800   40.23   86.41   15.78   20.07    2.0700   -1.32000   36.51000   20.550
  4066   52.33   20.495  -57.62    1.0    7.7561    1.4800   40.27   86.45   15.77   20.07    2.0700   -1.32000   36.51000   20.550
  4067   52.29   20.500  -57.50    1.0    7.7559    1.4800   40.32   86.50   15.74   20.07    2.0700   -1.32000   36.51000   20.560
  4068   52.25   20.505  -57.34    1.0    7.7557    1.4800   40.37   86.55   15.70   20.06    2.0700   -1.32000   36.51000   20.560
  4069   52.21   20.510  -57.16    1.0    7.7558    1.4900   40.41   86.62   15.65   20.06    2.0700   -1.32000   36.51000   20.570
  4070   52.18   20.513  -56.95    1.0    7.7938    1.4900   40.45   86.69   15.59   20.05    2.0800   -1.32000   36.51000   20.570
  4071   52.14   20.518  -56.73    1.0    7.8321    1.5000   40.50   86.77   15.51   20.05    2.0900   -1.32000   36.51000   20.570
  4072   52.10   20.523  -56.51    1.0    7.8701    1.5100   40.54   86.86   15.42   20.04    2.1000   -1.32000   36.51000   20.580
  4073   52.07   20.527  -56.30    1.0    7.9084    1.5200   40.58   86.96   15.31   20.04    2.1100   -1.32000   36.51000   20.580
  4074   52.03   20.531  -56.10    1.0    7.9082    1.5200   40.63   87.06   15.19   20.03    2.1100   -1.32000   36.51000   20.590
  4075   51.99   20.536  -55.94    1.0    7.9465    1.5300   40.68   87.16   15.05   20.03    2.1200   -1.32000   36.51000   20.590
  4076   51.95   20.541  -55.79    1.0    7.9846    1.5400   40.72   87.27   14.90   20.02    2.1300   -1.32000   36.51000   20.600
  4077   51.91   20.546  -55.66    1.0    8.0229    1.5500   40.77   87.39   14.74   20.02    2.1400   -1.32000   36.51000   20.600
  4078   51.87   20.551  -55.54    1.0    8.0609    1.5500   40.82   87.50   14.56   20.01    2.1500   -1.32000   36.51000   20.610
  4079   51.83   20.556  -55.42    1.0    8.0607    1.5600   40.87   87.61   14.37   20.00    2.1500   -1.32000   36.51000   20.610
  4080   51.79   20.561  -55.29    1.0    8.1372    1.5700   40.92   87.72   14.17   20.00    2.1700   -1.32000   36.51000   20.620
  4081   51.76   20.565  -55.14    1.0    8.1752    1.5800   40.96   87.82   13.95   19.99    2.1800   -1.32000   36.51000   20.620
  4082   51.72   20.569  -54.97    1.0    8.1753    1.5800   41.01   87.91   13.72   19.99    2.1800   -1.32000   36.51000   20.630
  4083   51.67   20.576  -54.78    1.0    8.2133    1.5900   41.07   88.00   13.48   19.98    2.1900   -1.32000   36.51000   20.630
  4084   51.64   20.579  -54.57    1.0    8.2516    1.6000   41.11   88.08   13.22   19.98    2.2000   -1.32000   36.51000   20.640
  4085   51.61   20.583  -54.36    1.0    8.3278    1.6100   41.15   88.14   12.95   19.97    2.2200   -1.32000   36.51000   20.640
  4086   51.57   20.588  -54.15    1.0    8.3279    1.6100   41.20   88.20   12.68   19.97    2.2200   -1.32000   36.51000   20.650
  4087   51.53   20.593  -53.96    1.0    8.3277    1.6200   41.25   88.24   12.40   19.96    2.2200   -1.32000   36.51000   20.650
  4088   51.49   20.598  -53.79    1.0    8.3657    1.6200   41.30   88.27   12.11   19.95    2.2300   -1.32000   36.51000   20.660
  4089   51.45   20.603  -53.65    1.0    8.3658    1.6300   41.35   88.28   11.82   19.95    2.2300   -1.32000   36.51000   20.660
  4090   51.41   20.608  -53.53    1.0    8.3657    1.6300   41.40   88.27   11.52   19.94    2.2300   -1.32000   36.51000   20.670
  4091   51.38   20.612  -53.44    1.0    8.4421    1.6400   41.44   88.23   11.21   19.94    2.2500   -1.32000   36.51000   20.670
  4092   51.35   20.616  -53.35    1.0    8.5183    1.6600   41.48   88.17   10.91   19.93    2.2700   -1.32000   36.51000   20.670
  4093   51.31   20.621  -53.28    1.0    8.5948    1.6800   41.53   88.08   10.60   19.93    2.2900   -1.32000   36.51000   20.680
  4094   51.28   20.624  -53.22    1.0    8.7092    1.7000   41.57   87.97   10.30   19.92    2.3200   -1.32000   36.51000   20.680
  4095   51.24   20.629  -53.15    1.0    8.7857    1.7100   41.63   87.83    9.99   19.92    2.3400   -1.32000   36.51000   20.690
  4096   51.19   20.636  -53.09    1.0    8.8619    1.7300   41.69   87.67    9.69   19.91    2.3600   -1.32000   36.51000   20.690
  4097   51.15   20.641  -53.04    1.0    8.8617    1.7300   41.75   87.49    9.39   19.90    2.3600   -1.32000   36.51000   20.700
  4098   51.12   20.645  -52.99    1.0    8.9000    1.7400   41.79   87.28    9.10   19.90    2.3700   -1.32000   36.51000   20.700
  4099   51.08   20.649  -52.94    1.0    8.9762    1.7600   41.85   87.06    8.81   19.89    2.3900   -1.32000   36.51000   20.710
  4100   51.04   20.655  -52.90    1.0    9.0527    1.7700   41.90   86.82    8.53   19.89    2.4100   -1.32000   36.51000   20.710
  4101   51.01   20.658  -52.85    1.0    9.1289    1.7900   41.94   86.57    8.25   19.88    2.4300   -1.32000   36.50000   20.720
  4102   50.97   20.663  -52.78    1.0    9.2436    1.8100   42.00   86.31    7.98   19.88    2.4600   -1.32000   36.50000   20.720
  4103   50.94   20.667  -52.70    1.0    9.2433    1.8100   42.04   86.05    7.72   19.87    2.4600   -1.32000   36.50000   20.730
  4104   50.91   20.671  -52.60    1.0    9.2816    1.8200   42.09   85.79    7.46   19.87    2.4700   -1.32000   36.50000   20.730
  4105   50.88   20.675  -52.49    1.0    9.3196    1.8300   42.13   85.54    7.22   19.86    2.4800   -1.32000   36.50000   20.730
  4106   50.84   20.680  -52.37    1.0    9.4340    1.8600   42.19   85.31    6.98   19.86    2.5100   -1.32000   36.50000   20.740
  4107   50.80   20.685  -52.27    1.0    9.5105    1.8700   42.25   85.09    6.75   19.86    2.5300   -1.32000   36.50000   20.740
  4108   50.77   20.689  -52.20    1.0    9.5866    1.8900   42.29   84.89    6.53   19.85    2.5500   -1.32000   36.50000   20.750
  4109   50.74   20.693  -52.15    1.0    9.5867    1.8900   42.34   84.72    6.31   19.85    2.5500   -1.32000   36.50000   20.750
  4110   50.70   20.698  -52.14    1.0    9.6247    1.9000   42.40   84.59    6.10   19.84    2.5600   -1.32000   36.50000   20.760
  4111   50.66   20.703  -52.15    1.0    9.7012    1.9100   42.46   84.49    5.90   19.84    2.5800   -1.32000   36.50000   20.760
  4112   50.62   20.708  -52.17    1.0    9.8538    1.9500   42.52   84.45    5.70   19.83    2.6200   -1.32000   36.50000   20.770
  4113   50.59   20.712  -52.20    1.0    9.9302    1.9600   42.56   84.45    5.51   19.83    2.6400   -1.32000   36.50000   20.770
  4114   50.56   20.716  -52.23    1.0    9.9300    1.9600   42.61   84.51    5.33   19.82    2.6400   -1.32000   36.50000   20.770
  4115   50.52   20.721  -52.25    1.0    9.9298    1.9700   42.67   84.63    5.15   19.81    2.6400   -1.32000   36.50000   20.780
  4116   50.49   20.725  -52.26    1.0    9.9681    1.9700   42.72   84.82    4.97   19.81    2.6500   -1.32000   36.50000   20.780
  4117   50.45   20.730  -52.26    1.0   10.0060    1.9800   42.78   85.06    4.79   19.80    2.6600   -1.32000   36.50000   20.790
  4118   50.41   20.735  -52.25    1.0   10.0825    2.0000   42.84   85.37    4.62   19.80    2.6800   -1.32000   36.50000   20.790
  4119   50.38   20.739  -52.25    1.0   10.1969    2.0200   42.89   85.75    4.45   19.79    2.7100   -1.32000   36.50000   20.800
  4120   50.35   20.743  -52.25    1.0   10.2351    2.0300   42.94   86.19    4.29   19.79    2.7200   -1.32000   36.50000   20.800
  4121   50.31   20.748  -52.25    1.0   10.2731    2.0400   43.00   86.69    4.12   19.78    2.7300   -1.32000   36.50000   20.810
  4122   50.27   20.753  -52.25    1.0   10.3114    2.0500   43.07   87.25    3.97   19.78    2.7400   -1.32000   36.50000   20.810
  4123   50.24   20.757  -52.27    1.0   10.3875    2.0700   43.12   87.87    3.81   19.77    2.7600   -1.32000   36.50000   20.820
  4124   50.20   20.762  -52.28    1.0   10.3873    2.0700   43.18   88.53    3.66   19.76    2.7600   -1.32000   36.50000   20.820
  4125   50.16   20.767  -52.30    1.0   10.4256    2.0800   43.25   89.22    3.51   19.76    2.7700   -1.32000   36.50000   20.830
  4126   50.13   20.771  -52.32    1.0   10.4254    2.0800   43.30   89.94    3.36   19.75    2.7700   -1.32000   36.50000   20.830
  4127   50.10   20.775  -52.33    1.0   10.4637    2.0900   43.35   90.67    3.21   19.75    2.7800   -1.32000   36.50000   20.830
  4128   50.07   20.779  -52.34    1.0   10.4638    2.0900   43.40   91.41    3.07   19.75    2.7800   -1.32000   36.50000   20.840
  4129   50.04   20.782  -52.34    1.0   10.5017    2.1000   43.45   92.14    2.93   19.74    2.7900   -1.32000   36.50000   20.840
  4130   50.00   20.788  -52.34    1.0   10.5015    2.1000   43.51   92.88    2.80   19.73    2.7900   -1.32000   36.50000   20.850
  4131   49.96   20.793  -52.33    1.0   10.5016    2.1000   43.58   93.61    2.66   19.73    2.7900   -1.32000   36.50000   20.850
  4132   49.92   20.798  -52.32    1.0   10.5396    2.1100   43.65   94.32    2.54   19.72    2.8000   -1.32000   36.50000   20.860
  4133   49.89   20.802  -52.31    1.0   10.5775    2.1200   43.70   95.03    2.41   19.71    2.8100   -1.32000   36.50000   20.860
  4134   49.86   20.806  -52.30    1.0   10.6158    2.1300   43.75   95.71    2.30   19.71    2.8200   -1.32000   36.50000   20.870
  4135   49.82   20.811  -52.30    1.0   10.6541    2.1400   43.81   96.38    2.18   19.71    2.8300   -1.32000   36.50000   20.870
  4136   49.78   20.816  -52.30    1.0   10.6539    2.1400   43.88   97.01    2.07   19.70    2.8300   -1.32000   36.50000   20.880
  4137   49.75   20.820  -52.31    1.0   10.6921    2.1500   43.93   97.62    1.97   19.70    2.8400   -1.32000   36.50000   20.880
  4138   49.71   20.825  -52.32    1.0   10.6919    2.1500   44.00   98.19    1.86   19.69    2.8400   -1.32000   36.50000   20.880
  4139   49.68   20.829  -52.34    1.0   10.7684    2.1700   44.05   98.74    1.76   19.69    2.8600   -1.32000   36.50000   20.890
  4140   49.65   20.833  -52.36    1.0   10.8063    2.1800   44.10   99.28    1.66   19.68    2.8700   -1.32000   36.50000   20.890
  4141   49.62   20.837  -52.37    1.0   10.8064    2.1800   44.15   99.83    1.56   19.68    2.8700   -1.32000   36.50000   20.900
  4142   49.58   20.842  -52.37    1.0   10.8062    2.1800   44.22  100.42    1.47   19.67    2.8700   -1.32000   36.50000   20.900
  4143   49.54   20.847  -52.37    1.0   10.8060    2.1800   44.29  101.07    1.37   19.66    2.8700   -1.32000   36.50000   20.910
  4144   49.51   20.851  -52.36    1.0   10.8442    2.1900   44.34  101.83    1.29   19.66    2.8800   -1.32000   36.50000   20.910
  4145   49.47   20.857  -52.34    1.0   10.8058    2.1800   44.41  102.72    1.20   19.65    2.8700   -1.32000   36.50000   20.920
  4146   49.44   20.861  -52.33    1.0   10.8441    2.1900   44.46  103.79    1.11   19.65    2.8800   -1.32000   36.50000   20.920
  4147   49.41   20.864  -52.32    1.0   10.8438    2.1900   44.52  105.10    1.03   19.64    2.8800   -1.32000   36.50000   20.920
  4148   49.38   20.868  -52.32    1.0   10.8439    2.2000   44.57  106.73    0.94   19.65    2.8800   -1.32000   36.50000   20.930
  4149   49.34   20.874  -52.33    1.0   10.8437    2.2000   44.64  108.78    0.86   19.64    2.8800   -1.32000   36.50000   20.930
  4150   49.31   20.878  -52.34    1.0   10.8820    2.2100   44.69  111.43    0.77   19.64    2.8900   -1.32000   36.50000   20.940
  4151   49.28   20.881  -52.35    1.0   10.9199    2.2200   44.74  114.91    0.68   19.63    2.9000   -1.32000   36.50000   20.940
  4152   49.24   20.887  -52.37    1.0   10.9579    2.2300   44.81  119.58    0.60   19.62    2.9100   -1.32000   36.50000   20.950
  4153   49.20   20.892  -52.40    1.0   10.9962    2.2300   44.88  125.94    0.52   19.62    2.9200   -1.32000   36.50000   20.950
  4154   49.17   20.896  -52.43    1.0   10.9959    2.2400   44.94  134.76    0.44   19.61    2.9200   -1.32000   36.50000   20.960
  4155   49.13   20.901  -52.47    1.0   10.9961    2.2400   45.01  146.98    0.38   19.61    2.9200   -1.32000   36.50000   20.960
  4156   49.09   20.906  -52.51    1.0   10.9958    2.2400   45.08  163.23    0.34   19.60    2.9200   -1.32000   36.50000   20.970
  4157   49.06   20.910  -52.56    1.0   11.0341    2.2500   45.13  182.40    0.33   19.60    2.9300   -1.32000   36.50000   20.970
  4158   49.02   20.916  -52.61    1.0   11.0721    2.2600   45.20  201.13    0.36   19.59    2.9400   -1.32000   36.50000   20.980
  4159   48.98   20.921  -52.66    1.0   11.0722    2.2600   45.27  216.49    0.42   19.59    2.9400   -1.32000   36.50000   20.980
  4160   48.95   20.925  -52.71    1.0   11.0719    2.2600   45.33  227.98    0.50   19.58    2.9400   -1.32000   36.50000   20.990
  4161   48.92   20.929  -52.76    1.0   11.0717    2.2600   45.38  236.41    0.59   19.57    2.9400   -1.32000   36.50000   20.990
  4162   48.88   20.934  -52.80    1.0   11.1100    2.2700   45.45  242.72    0.69   19.57    2.9500   -1.32000   36.50000   20.990
  4163   48.84   20.939  -52.83    1.0   11.1097    2.2700   45.52  247.62    0.80   19.56    2.9500   -1.32000   36.50000   21.000
  4164   48.81   20.943  -52.86    1.0   11.1480    2.2800   45.58  251.57    0.91   19.56    2.9600   -1.32000   36.50000   21.000
  4165   48.77   20.949  -52.88    1.0   11.1478    2.2900   45.65  254.89    1.02   19.55    2.9600   -1.32000   36.50000   21.010
  4166   48.74   20.952  -52.90    1.0   11.1479    2.2900   45.70  257.76    1.14   19.55    2.9600   -1.32000   36.50000   21.010
  4167   48.70   20.958  -52.93    1.0   11.1480    2.2900   45.78  260.31    1.26   19.55    2.9600   -1.32000   36.50000   21.020
  4168   48.67   20.962  -52.96    1.0   11.1478    2.2900   45.83  262.61    1.38   19.54    2.9600   -1.32000   36.50000   21.020
  4169   48.64   20.966  -53.00    1.0   11.1475    2.2900   45.88  264.71    1.50   19.53    2.9600   -1.32000   36.50000   21.030
  4170   48.61   20.970  -53.03    1.0   11.1094    2.2900   45.94  266.64    1.61   19.53    2.9500   -1.32000   36.50000   21.030
  4171   48.58   20.974  -53.06    1.0   11.1095    2.2900   45.99  268.41    1.73   19.53    2.9500   -1.32000   36.50000   21.030
  4172   48.55   20.978  -53.08    1.0   11.1093    2.2900   46.05  270.05    1.85   19.52    2.9500   -1.32000   36.50000   21.040
  4173   48.52   20.982  -53.08    1.0   11.1094    2.2900   46.10  271.58    1.97   19.52    2.9500   -1.32000   36.50000   21.040
  4174   48.48   20.987  -53.08    1.0   11.1092    2.2900   46.17  272.99    2.08   19.51    2.9500   -1.32000   36.50000   21.050
  4175   48.45   20.991  -53.07    1.0   11.1093    2.2900   46.23  274.31    2.20   19.51    2.9500   -1.32000   36.50000   21.050
  4176   48.42   20.995  -53.07    1.0   11.1090    2.2900   46.28  275.53    2.32   19.50    2.9500   -1.32000   36.50000   21.060
  4177   48.39   20.999  -53.06    1.0   11.1091    2.3000   46.34  276.67    2.43   19.50    2.9500   -1.32000   36.50000   21.060
  4178   48.37   21.002  -53.07    1.0   11.1088    2.3000   46.37  277.72    2.55   19.49    2.9500   -1.32000   36.50000   21.060
  4179   48.34   21.006  -53.08    1.0   11.1085    2.3000   46.43  278.67    2.66   19.48    2.9500   -1.32000   36.50000   21.070
  4180   48.31   21.010  -53.09    1.0   11.1468    2.3100   46.48  279.53    2.78   19.48    2.9600   -1.32000   36.50000   21.070
  4181   48.28   21.014  -53.11    1.0   11.1465    2.3100   46.54  280.29    2.89   19.47    2.9600   -1.32000   36.50000   21.080
  4182   48.25   21.018  -53.13    1.0   11.1467    2.3100   46.59  280.95    3.00   19.47    2.9600   -1.32000   36.50000   21.080
  4183   48.21   21.023  -53.15    1.0   11.1850    2.3200   46.66  281.51    3.11   19.47    2.9700   -1.32000   36.50000   21.080
  4184   48.18   21.027  -53.18    1.0   11.2610    2.3400   46.72  281.96    3.22   19.46    2.9900   -1.32000   36.50000   21.090
  4185   48.15   21.031  -53.20    1.0   11.2612    2.3400   46.78  282.32    3.33   19.46    2.9900   -1.32000   36.50000   21.090
  4186   48.13   21.034  -53.22    1.0   11.2609    2.3400   46.81  282.58    3.44   19.45    2.9900   -1.32000   36.50000   21.100
  4187   48.10   21.038  -53.25    1.0   11.2610    2.3400   46.87  282.75    3.55   19.45    2.9900   -1.32000   36.50000   21.100
  4188   48.07   21.042  -53.28    1.0   11.2607    2.3400   46.92  282.85    3.66   19.44    2.9900   -1.32000   36.50000   21.100
  4189   48.04   21.046  -53.31    1.0   11.2604    2.3400   46.98  282.86    3.78   19.43    2.9900   -1.32000   36.50000   21.110
  4190   48.01   21.050  -53.34    1.0   11.2605    2.3500   47.03  282.79    3.89   19.43    2.9900   -1.32000   36.50000   21.110
  4191   47.98   21.054  -53.37    1.0   11.2603    2.3500   47.09  282.65    4.01   19.43    2.9900   -1.32000   36.50000   21.120
  4192   47.94   21.059  -53.40    1.0   11.2604    2.3500   47.16  282.43    4.12   19.43    2.9900   -1.32000   36.50000   21.120
  4193   47.91   21.063  -53.43    1.0   11.2601    2.3500   47.22  282.15    4.24   19.42    2.9900   -1.32000   36.50000   21.130
  4194   47.88   21.067  -53.46    1.0   11.2603    2.3500   47.28  281.80    4.36   19.42    2.9900   -1.32000   36.50000   21.130
  4195   47.85   21.071  -53.49    1.0   11.2604    2.3500   47.33  281.39    4.49   19.42    2.9900   -1.32000   36.50000   21.130
  4196   47.82   21.075  -53.53    1.0   11.2983    2.3600   47.39  280.94    4.62   19.41    3.0000   -1.32000   36.50000   21.140
  4197   47.79   21.079  -53.56    1.0   11.2980    2.3600   47.44  280.45    4.75   19.40    3.0000   -1.32000   36.50000   21.140
  4198   47.76   21.083  -53.60    1.0   11.2981    2.3700   47.50  279.93    4.89   19.40    3.0000   -1.32000   36.50000   21.150
  4199   47.72   21.089  -53.63    1.0   11.2979    2.3700   47.57  279.38    5.03   19.39    3.0000   -1.32000   36.50000   21.150
  4200   47.69   21.093  -53.65    1.0   11.2980    2.3700   47.63  278.81    5.18   19.39    3.0000   -1.32000   36.50000   21.160
  4201   47.65   21.098  -53.66    1.0   11.2978    2.3700   47.70  278.21    5.33   19.38    3.0000   -1.32000   36.50000   21.160
  4202   47.62   21.102  -53.67    1.0   11.2979    2.3700   47.76  277.60    5.49   19.38    3.0000   -1.32000   36.50000   21.170
  4203   47.59   21.106  -53.67    1.0   11.2976    2.3700   47.82  276.99    5.65   19.37    3.0000   -1.32000   36.50000   21.170
  4204   47.55   21.112  -53.67    1.0   11.2977    2.3800   47.89  276.38    5.82   19.37    3.0000   -1.32000   36.50000   21.170
  4205   47.52   21.116  -53.67    1.0   11.2975    2.3800   47.95  275.79    6.00   19.36    3.0000   -1.32000   36.50000   21.180
  4206   47.48   21.121  -53.68    1.0   11.2976    2.3800   48.02  275.22    6.18   19.36    3.0000   -1.32000   36.50000   21.180
  4207   47.44   21.126  -53.70    1.0   11.2974    2.3800   48.10  274.68    6.37   19.35    3.0000   -1.32000   36.50000   21.190
  4208   47.41   21.131  -53.73    1.0   11.3357    2.3900   48.16  274.16    6.56   19.35    3.0100   -1.32000   36.50000   21.190
  4209   47.37   21.136  -53.77    1.0   11.3354    2.3900   48.23  273.66    6.75   19.34    3.0100   -1.32000   36.50000   21.200
  4210   47.33   21.141  -53.82    1.0   11.3356    2.4000   48.31  273.19    6.95   19.34    3.0100   -1.32000   36.50000   21.200
  4211   47.29   21.147  -53.88    1.0   11.3735    2.4100   48.38  272.74    7.15   19.33    3.0200   -1.32000   36.50000   21.210
  4212   47.26   21.151  -53.94    1.0   11.3737    2.4100   48.44  272.33    7.35   19.33    3.0200   -1.32000   36.51000   21.210
  4213   47.23   21.155  -54.00    1.0   11.3352    2.4000   48.50  271.95    7.55   19.32    3.0100   -1.32000   36.51000   21.220
  4214   47.19   21.160  -54.07    1.0   11.3354    2.4000   48.57  271.60    7.76   19.32    3.0100   -1.32000   36.51000   21.220
  4215   47.16   21.164  -54.12    1.0   11.3351    2.4000   48.63  271.30    7.96   19.31    3.0100   -1.32000   36.51000   21.230
  4216   47.12   21.170  -54.18    1.0   11.3349    2.4100   48.70  271.03    8.16   19.30    3.0100   -1.32000   36.51000   21.230
  4217   47.08   21.175  -54.22    1.0   11.3732    2.4200   48.78  270.80    8.37   19.30    3.0200   -1.32000   36.51000   21.240
  4218   47.04   21.181  -54.25    1.0   11.3733    2.4200   48.86  270.60    8.56   19.30    3.0200   -1.32000   36.51000   21.240
  4219   47.00   21.186  -54.27    1.0   11.3731    2.4200   48.93  270.43    8.76   19.29    3.0200   -1.32000   36.51000   21.250
  4220   46.97   21.190  -54.28    1.0   11.3732    2.4200   48.99  270.28    8.95   19.29    3.0200   -1.32000   36.51000   21.250
  4221   46.94   21.194  -54.28    1.0   11.4111    2.4300   49.05  270.16    9.14   19.28    3.0300   -1.32000   36.51000   21.260
  4222   46.91   21.198  -54.28    1.0   11.4112    2.4300   49.11  270.05    9.32   19.28    3.0300   -1.32000   36.51000   21.260
  4223   46.88   21.203  -54.28    1.0   11.4491    2.4400   49.16  269.97    9.50   19.27    3.0400   -1.32000   36.51000   21.270
  4224   46.85   21.207  -54.28    1.0   11.4489    2.4400   49.22  269.90    9.67   19.26    3.0400   -1.32000   36.51000   21.270
  4225   46.82   21.211  -54.28    1.0   11.4490    2.4500   49.28  269.85    9.84   19.26    3.0400   -1.32000   36.51000   21.280
  4226   46.78   21.216  -54.29    1.0   11.4488    2.4500   49.36  269.82   10.00   19.25    3.0400   -1.32000   36.51000   21.280
  4227   46.74   21.222  -54.31    1.0   11.4489    2.4500   49.43  269.79   10.16   19.25    3.0400   -1.32000   36.51000   21.290
  4228   46.70   21.227  -54.32    1.0   11.4487    2.4500   49.51  269.78   10.31   19.24    3.0400   -1.32000   36.51000   21.290
  4229   46.66   21.233  -54.33    1.0   11.4488    2.4500   49.59  269.77   10.45   19.24    3.0400   -1.32000   36.51000   21.300
  4230   46.63   21.237  -54.33    1.0   11.4486    2.4600   49.65  269.77   10.59   19.24    3.0400   -1.32000   36.51000   21.300
  4231   46.60   21.241  -54.34    1.0   11.4487    2.4600   49.71  269.78   10.73   19.24    3.0400   -1.32000   36.51000   21.310
  4232   46.57   21.245  -54.35    1.0   11.4488    2.4600   49.76  269.78   10.86   19.24    3.0400   -1.32000   36.51000   21.310
  4233   46.53   21.251  -54.36    1.0   11.4104    2.4500   49.84  269.79   10.99   19.23    3.0300   -1.32000   36.51000   21.320
  4234   46.49   21.256  -54.37    1.0   11.4483    2.4600   49.92  269.80   11.12   19.22    3.0400   -1.32000   36.51000   21.320
  4235   46.46   21.260  -54.38    1.0   11.4103    2.4600   49.98  269.81   11.25   19.22    3.0300   -1.32000   36.51000   21.330
  4236   46.42   21.266  -54.40    1.0   11.4101    2.4600   50.05  269.81   11.38   19.21    3.0300   -1.32000   36.51000   21.330
  4237   46.39   21.270  -54.42    1.0   11.4102    2.4600   50.11  269.80   11.50   19.21    3.0300   -1.32000   36.51000   21.330
  4238   46.35   21.275  -54.44    1.0   11.4100    2.4600   50.19  269.78   11.63   19.20    3.0300   -1.32000   36.51000   21.340
  4239   46.32   21.280  -54.47    1.0   11.4101    2.4600   50.25  269.76   11.75   19.20    3.0300   -1.32000   36.51000   21.340
  4240   46.29   21.284  -54.50    1.0   11.4098    2.4600   50.31  269.73   11.88   19.19    3.0300   -1.32000   36.51000   21.350
