36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Tue Jan 21 15:16:15 2025
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20241016
Launch Time (UT)                  : 07:30:02
Burst Pressure (hPa)              : 7.34
Integrated O3 to end of data (DU) : 216.36
Radiosonde                        : Vaisala RS41
Radiosonde Serial Number          : V4310334
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.300
Ozonesonde Instrument             : 1Z43009
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.400
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
  4218   69.74   18.791  -66.41    4.0    4.4479    0.6380   38.51  254.08   11.46   23.08    1.1700   -1.27000   36.53000   18.830
  4219   69.68   18.796  -66.45    4.0    4.4478    0.6380   38.54  253.95   11.48   23.07    1.1700   -1.27000   36.53000   18.840
  4220   69.63   18.801  -66.49    4.0    4.4478    0.6390   38.56  253.82   11.50   23.07    1.1700   -1.27000   36.53000   18.840
  4221   69.58   18.805  -66.53    4.0    4.4477    0.6390   38.59  253.68   11.52   23.06    1.1700   -1.27000   36.53000   18.850
  4222   69.53   18.809  -66.57    4.0    4.4477    0.6400   38.61  253.54   11.55   23.06    1.1700   -1.27000   36.53000   18.850
  4223   69.48   18.813  -66.61    4.0    4.4476    0.6400   38.64  253.38   11.57   23.05    1.1700   -1.27000   36.53000   18.850
  4224   69.43   18.818  -66.65    4.0    4.4869    0.6460   38.66  253.21   11.59   23.04    1.1800   -1.27000   36.53000   18.860
  4225   69.38   18.822  -66.70    4.0    4.4868    0.6470   38.69  253.04   11.62   23.03    1.1800   -1.27000   36.53000   18.860
  4226   69.34   18.826  -66.75    4.0    4.4868    0.6470   38.71  252.86   11.64   23.03    1.1800   -1.27000   36.53000   18.870
  4227   69.28   18.831  -66.80    4.0    4.4867    0.6480   38.74  252.68   11.66   23.02    1.1800   -1.27000   36.53000   18.870
  4228   69.22   18.836  -66.84    4.0    4.4866    0.6480   38.77  252.49   11.69   23.01    1.1800   -1.27000   36.53000   18.880
  4229   69.17   18.840  -66.87    4.0    4.4866    0.6490   38.79  252.29   11.72   23.01    1.1800   -1.27000   36.53000   18.880
  4230   69.12   18.845  -66.90    4.0    4.4865    0.6490   38.82  252.08   11.74   23.00    1.1800   -1.27000   36.53000   18.890
  4231   69.08   18.848  -66.92    4.0    4.4866    0.6490   38.84  251.86   11.77   23.00    1.1800   -1.27000   36.53000   18.890
  4232   69.04   18.852  -66.95    4.0    4.4864    0.6500   38.86  251.64   11.79   22.99    1.1800   -1.27000   36.53000   18.890
  4233   68.99   18.856  -66.97    4.0    4.4470    0.6450   38.89  251.41   11.81   22.98    1.1700   -1.27000   36.53000   18.900
  4234   68.94   18.861  -66.99    4.0    4.4469    0.6450   38.91  251.18   11.83   22.97    1.1700   -1.27000   36.53000   18.900
  4235   68.90   18.864  -67.01    4.0    4.4469    0.6450   38.93  250.95   11.85   22.97    1.1700   -1.27000   36.53000   18.910
  4236   68.83   18.870  -67.05    4.0    4.4468    0.6460   38.97  250.73   11.86   22.96    1.1700   -1.27000   36.53000   18.910
  4237   68.76   18.876  -67.08    4.0    4.4467    0.6470   39.00  250.52   11.88   22.95    1.1700   -1.27000   36.53000   18.920
  4238   68.70   18.882  -67.13    4.0    4.4468    0.6470   39.03  250.31   11.89   22.95    1.1700   -1.27000   36.53000   18.920
  4239   68.65   18.886  -67.17    4.0    4.4467    0.6480   39.06  250.11   11.90   22.94    1.1700   -1.27000   36.53000   18.930
  4240   68.60   18.890  -67.22    4.0    4.4467    0.6480   39.09  249.91   11.90   22.94    1.1700   -1.27000   36.53000   18.930
  4241   68.54   18.896  -67.28    4.0    4.4466    0.6490   39.12  249.72   11.90   22.93    1.1700   -1.27000   36.53000   18.940
  4242   68.49   18.900  -67.34    4.0    4.4465    0.6490   39.14  249.55   11.90   22.92    1.1700   -1.27000   36.53000   18.940
  4243   68.44   18.904  -67.40    4.0    4.4464    0.6500   39.17  249.38   11.89   22.91    1.1700   -1.27000   36.53000   18.950
  4244   68.39   18.909  -67.46    4.0    4.4464    0.6500   39.19  249.23   11.88   22.91    1.1700   -1.27000   36.53000   18.950
  4245   68.34   18.913  -67.52    4.0    4.4463    0.6510   39.22  249.10   11.86   22.90    1.1700   -1.27000   36.53000   18.960
  4246   68.29   18.918  -67.57    4.0    4.4462    0.6510   39.24  248.98   11.84   22.89    1.1700   -1.27000   36.53000   18.960
  4247   68.24   18.922  -67.62    5.0    4.4463    0.6520   39.27  248.87   11.82   22.89    1.1700   -1.27000   36.53000   18.960
  4248   68.19   18.927  -67.65    5.0    4.4462    0.6520   39.30  248.78   11.78   22.88    1.1700   -1.27000   36.53000   18.970
  4249   68.13   18.932  -67.68    5.0    4.4069    0.6470   39.33  248.71   11.75   22.88    1.1600   -1.27000   36.53000   18.970
  4250   68.08   18.936  -67.71    5.0    4.4068    0.6470   39.35  248.65   11.71   22.87    1.1600   -1.27000   36.53000   18.980
  4251   68.04   18.940  -67.73    5.0    4.4066    0.6480   39.37  248.60   11.66   22.86    1.1600   -1.27000   36.53000   18.980
  4252   67.99   18.944  -67.76    5.0    4.4065    0.6480   39.40  248.57   11.61   22.85    1.1600   -1.27000   36.53000   18.990
  4253   67.93   18.949  -67.79    5.0    4.4066    0.6490   39.43  248.55   11.55   22.85    1.1600   -1.27000   36.53000   18.990
  4254   67.87   18.955  -67.82    5.0    4.4065    0.6490   39.46  248.55   11.49   22.84    1.1600   -1.27000   36.53000   19.000
  4255   67.81   18.960  -67.85    5.0    4.4064    0.6500   39.49  248.56   11.42   22.83    1.1600   -1.27000   36.53000   19.000
  4256   67.76   18.965  -67.88    5.0    4.4064    0.6500   39.52  248.58   11.35   22.84    1.1600   -1.27000   36.53000   19.010
  4257   67.70   18.970  -67.91    5.0    4.4063    0.6510   39.55  248.60   11.28   22.83    1.1600   -1.27000   36.53000   19.010
  4258   67.65   18.974  -67.94    5.0    4.4064    0.6510   39.57  248.63   11.20   22.83    1.1600   -1.27000   36.53000   19.020
  4259   67.61   18.978  -67.96    5.0    4.4063    0.6520   39.59  248.66   11.11   22.82    1.1600   -1.27000   36.53000   19.020
  4260   67.56   18.982  -67.99    5.0    4.4062    0.6520   39.62  248.70   11.02   22.81    1.1600   -1.27000   36.53000   19.030
  4261   67.52   18.986  -68.02    5.0    4.4061    0.6530   39.64  248.72   10.92   22.80    1.1600   -1.27000   36.53000   19.030
  4262   67.47   18.990  -68.04    5.0    4.4061    0.6530   39.67  248.74   10.82   22.80    1.1600   -1.27000   36.53000   19.030
  4263   67.42   18.995  -68.07    5.0    4.4060    0.6540   39.69  248.76   10.72   22.79    1.1600   -1.27000   36.53000   19.040
  4264   67.36   19.000  -68.10    5.0    4.4059    0.6540   39.72  248.76   10.61   22.78    1.1600   -1.27000   36.53000   19.040
  4265   67.30   19.006  -68.13    5.0    4.4059    0.6550   39.75  248.76   10.49   22.78    1.1600   -1.27000   36.53000   19.050
  4266   67.26   19.009  -68.16    5.0    4.4058    0.6550   39.77  248.74   10.38   22.77    1.1600   -1.27000   36.53000   19.050
  4267   67.22   19.013  -68.18    5.0    4.4059    0.6550   39.80  248.72   10.26   22.77    1.1600   -1.27000   36.53000   19.060
  4268   67.17   19.017  -68.20    5.0    4.4058    0.6560   39.82  248.68   10.13   22.76    1.1600   -1.27000   36.53000   19.060
  4269   67.12   19.021  -68.20    5.0    4.4058    0.6560   39.85  248.63   10.01   22.76    1.1600   -1.27000   36.53000   19.070
  4270   67.06   19.027  -68.21    5.0    4.3662    0.6510   39.88  248.56    9.88   22.74    1.1500   -1.27000   36.53000   19.070
  4271   67.00   19.032  -68.22    5.0    4.3663    0.6520   39.91  248.46    9.75   22.74    1.1500   -1.27000   36.53000   19.080
  4272   66.95   19.037  -68.23    5.0    4.3662    0.6520   39.93  248.35    9.62   22.73    1.1500   -1.27000   36.53000   19.080
  4273   66.90   19.041  -68.25    5.0    4.3662    0.6530   39.96  248.22    9.48   22.73    1.1500   -1.27000   36.53000   19.080
  4274   66.85   19.046  -68.28    5.0    4.3661    0.6530   39.99  248.07    9.35   22.72    1.1500   -1.27000   36.53000   19.090
  4275   66.82   19.048  -68.32    5.0    4.3661    0.6530   40.00  247.91    9.22   22.72    1.1500   -1.27000   36.53000   19.090
  4276   66.77   19.053  -68.35    5.0    4.3660    0.6540   40.03  247.74    9.09   22.71    1.1500   -1.27000   36.53000   19.100
  4277   66.71   19.058  -68.38    5.0    4.3659    0.6540   40.06  247.55    8.96   22.70    1.1500   -1.27000   36.53000   19.100
  4278   66.66   19.063  -68.41    5.0    4.3660    0.6550   40.08  247.36    8.83   22.70    1.1500   -1.27000   36.53000   19.110
  4279   66.62   19.066  -68.43    5.0    4.4052    0.6610   40.10  247.16    8.71   22.69    1.1600   -1.27000   36.53000   19.110
  4280   66.58   19.070  -68.44    5.0    4.4051    0.6620   40.13  246.96    8.58   22.68    1.1600   -1.27000   36.53000   19.110
  4281   66.53   19.074  -68.45    5.0    4.4051    0.6620   40.15  246.75    8.46   22.68    1.1600   -1.27000   36.53000   19.120
  4282   66.49   19.078  -68.45    5.0    4.4050    0.6630   40.17  246.54    8.35   22.67    1.1600   -1.27000   36.53000   19.120
  4283   66.44   19.083  -68.44    5.0    4.4049    0.6630   40.20  246.33    8.24   22.66    1.1600   -1.27000   36.53000   19.130
  4284   66.39   19.087  -68.44    5.0    4.4050    0.6630   40.23  246.13    8.13   22.66    1.1600   -1.27000   36.53000   19.130
  4285   66.34   19.092  -68.42    5.0    4.4049    0.6640   40.25  245.95    8.02   22.65    1.1600   -1.27000   36.53000   19.140
  4286   66.29   19.096  -68.41    5.0    4.4049    0.6640   40.28  245.77    7.92   22.65    1.1600   -1.27000   36.53000   19.140
  4287   66.24   19.101  -68.39    5.0    4.4048    0.6650   40.30  245.59    7.82   22.64    1.1600   -1.27000   36.53000   19.140
  4288   66.19   19.105  -68.36    4.0    4.4047    0.6650   40.33  245.43    7.72   22.63    1.1600   -1.27000   36.53000   19.150
  4289   66.14   19.110  -68.32    4.0    4.4046    0.6660   40.36  245.27    7.62   22.62    1.1600   -1.27000   36.53000   19.150
  4290   66.08   19.115  -68.28    4.0    4.4046    0.6670   40.39  245.11    7.53   22.62    1.1600   -1.27000   36.53000   19.160
  4291   66.03   19.120  -68.24    4.0    4.4045    0.6670   40.41  244.95    7.43   22.61    1.1600   -1.27000   36.53000   19.160
  4292   65.99   19.123  -68.19    4.0    4.4046    0.6670   40.44  244.80    7.34   22.61    1.1600   -1.27000   36.53000   19.170
  4293   65.96   19.126  -68.15    4.0    4.4044    0.6680   40.45  244.65    7.24   22.60    1.1600   -1.27000   36.53000   19.170
  4294   65.91   19.131  -68.11    4.0    4.4045    0.6680   40.48  244.50    7.15   22.60    1.1600   -1.27000   36.53000   19.180
  4295   65.84   19.137  -68.07    4.0    4.4044    0.6690   40.51  244.35    7.05   22.60    1.1600   -1.27000   36.53000   19.180
  4296   65.79   19.142  -68.04    4.0    4.4043    0.6690   40.54  244.18    6.94   22.59    1.1600   -1.27000   36.53000   19.190
  4297   65.75   19.145  -68.01    4.0    4.4435    0.6760   40.56  244.01    6.84   22.58    1.1700   -1.27000   36.53000   19.190
  4298   65.70   19.150  -67.99    4.0    4.4436    0.6760   40.59  243.82    6.72   22.58    1.1700   -1.27000   36.53000   19.190
  4299   65.65   19.154  -67.98    4.0    4.4435    0.6770   40.62  243.60    6.61   22.57    1.1700   -1.27000   36.53000   19.200
  4300   65.60   19.159  -67.96    4.0    4.4435    0.6770   40.64  243.37    6.49   22.57    1.1700   -1.27000   36.53000   19.200
  4301   65.55   19.163  -67.96    4.0    4.4434    0.6780   40.67  243.12    6.36   22.56    1.1700   -1.27000   36.54000   19.210
  4302   65.50   19.168  -67.95    4.0    4.4433    0.6780   40.70  242.86    6.22   22.55    1.1700   -1.27000   36.54000   19.210
  4303   65.44   19.174  -67.95    4.0    4.4433    0.6790   40.73  242.57    6.08   22.55    1.1700   -1.27000   36.54000   19.220
  4304   65.40   19.177  -67.96    4.0    4.4432    0.6790   40.75  242.26    5.94   22.54    1.1700   -1.27000   36.54000   19.220
  4305   65.37   19.180  -67.96    4.0    4.4433    0.6800   40.77  241.92    5.79   22.54    1.1700   -1.27000   36.54000   19.230
  4306   65.32   19.185  -67.97    4.0    4.4825    0.6860   40.79  241.56    5.63   22.53    1.1800   -1.27000   36.54000   19.230
  4307   65.27   19.189  -67.97    4.0    4.4824    0.6870   40.82  241.18    5.47   22.52    1.1800   -1.27000   36.54000   19.230
  4308   65.21   19.195  -67.97    4.0    4.4823    0.6870   40.85  240.78    5.30   22.51    1.1800   -1.27000   36.54000   19.240
  4309   65.16   19.199  -67.96    4.0    4.4823    0.6880   40.88  240.36    5.13   22.51    1.1800   -1.27000   36.54000   19.240
  4310   65.11   19.204  -67.95    4.0    4.4822    0.6880   40.91  239.94    4.96   22.50    1.1800   -1.27000   36.54000   19.250
  4311   65.05   19.209  -67.94    4.0    4.4823    0.6890   40.94  239.53    4.78   22.50    1.1800   -1.27000   36.54000   19.250
  4312   65.01   19.213  -67.93    4.0    4.4822    0.6890   40.96  239.12    4.61   22.49    1.1800   -1.27000   36.54000   19.260
  4313   64.96   19.218  -67.92    4.0    4.4822    0.6900   40.99  238.73    4.43   22.49    1.1800   -1.27000   36.54000   19.260
  4314   64.91   19.222  -67.91    4.0    4.4821    0.6910   41.02  238.37    4.25   22.48    1.1800   -1.27000   36.54000   19.270
  4315   64.85   19.228  -67.89    4.0    4.5213    0.6970   41.05  238.03    4.08   22.47    1.1900   -1.27000   36.54000   19.270
  4316   64.80   19.233  -67.87    4.0    4.5212    0.6980   41.08  237.75    3.91   22.46    1.1900   -1.27000   36.54000   19.280
  4317   64.75   19.237  -67.84    4.0    4.5213    0.6980   41.10  237.53    3.74   22.46    1.1900   -1.27000   36.54000   19.280
  4318   64.70   19.242  -67.79    4.0    4.5213    0.6990   41.13  237.41    3.58   22.46    1.1900   -1.27000   36.54000   19.290
  4319   64.65   19.247  -67.72    4.0    4.5212    0.6990   41.16  237.40    3.42   22.45    1.1900   -1.27000   36.54000   19.290
  4320   64.59   19.252  -67.63    4.0    4.5213    0.7000   41.19  237.52    3.27   22.45    1.1900   -1.27000   36.54000   19.300
  4321   64.54   19.257  -67.49    4.0    4.5212    0.7010   41.22  237.78    3.13   22.44    1.1900   -1.27000   36.54000   19.300
  4322   64.49   19.261  -67.32    4.0    4.5212    0.7010   41.25  238.21    3.00   22.44    1.1900   -1.27000   36.54000   19.310
  4323   64.44   19.266  -67.11    3.0    4.5211    0.7020   41.27  238.79    2.88   22.43    1.1900   -1.27000   36.54000   19.310
  4324   64.40   19.270  -66.87    3.0    4.5210    0.7020   41.30  239.55    2.76   22.42    1.1900   -1.27000   36.54000   19.320
  4325   64.36   19.274  -66.64    3.0    4.5602    0.7090   41.32  240.49    2.66   22.41    1.2000   -1.27000   36.54000   19.320
  4326   64.31   19.278  -66.43    3.0    4.5602    0.7090   41.35  241.62    2.58   22.41    1.2000   -1.27000   36.54000   19.320
  4327   64.26   19.283  -66.27    3.0    4.5601    0.7100   41.38  242.92    2.50   22.40    1.2000   -1.27000   36.54000   19.330
  4328   64.22   19.287  -66.15    3.0    4.5602    0.7100   41.40  244.39    2.44   22.40    1.2000   -1.27000   36.54000   19.330
  4329   64.17   19.292  -66.08    3.0    4.5994    0.7170   41.43  246.01    2.39   22.39    1.2100   -1.27000   36.54000   19.340
  4330   64.12   19.296  -66.04    3.0    4.6387    0.7230   41.45  247.73    2.36   22.39    1.2200   -1.27000   36.54000   19.340
  4331   64.07   19.301  -66.01    3.0    4.6386    0.7240   41.48  249.51    2.34   22.38    1.2200   -1.27000   36.54000   19.350
  4332   64.02   19.306  -65.98    3.0    4.6780    0.7310   41.51  251.31    2.34   22.38    1.2300   -1.27000   36.54000   19.350
  4333   63.96   19.311  -65.93    3.0    4.6779    0.7310   41.55  253.10    2.35   22.38    1.2300   -1.27000   36.54000   19.360
  4334   63.90   19.317  -65.86    3.0    4.6778    0.7320   41.58  254.84    2.37   22.37    1.2300   -1.27000   36.54000   19.360
  4335   63.85   19.322  -65.77    3.0    4.6778    0.7330   41.61  256.50    2.40   22.37    1.2300   -1.27000   36.54000   19.370
  4336   63.81   19.326  -65.66    3.0    4.7170    0.7390   41.63  258.06    2.44   22.36    1.2400   -1.27000   36.54000   19.370
  4337   63.77   19.330  -65.55    3.0    4.7169    0.7400   41.66  259.50    2.49   22.35    1.2400   -1.27000   36.54000   19.380
  4338   63.72   19.334  -65.44    3.0    4.7563    0.7460   41.69  260.81    2.55   22.35    1.2500   -1.27000   36.54000   19.380
  4339   63.67   19.339  -65.36    3.0    4.7955    0.7530   41.72  261.98    2.62   22.34    1.2600   -1.27000   36.54000   19.380
  4340   63.62   19.344  -65.30    3.0    4.7955    0.7540   41.74  263.01    2.69   22.34    1.2600   -1.27000   36.54000   19.390
  4341   63.56   19.350  -65.26    3.0    4.7954    0.7540   41.78  263.92    2.77   22.33    1.2600   -1.27000   36.54000   19.400
  4342   63.51   19.354  -65.23    3.0    4.8348    0.7610   41.81  264.73    2.84   22.33    1.2700   -1.27000   36.54000   19.400
  4343   63.48   19.357  -65.20    3.0    4.8739    0.7680   41.83  265.46    2.92   22.32    1.2800   -1.27000   36.54000   19.400
  4344   63.44   19.361  -65.17    3.0    4.8738    0.7680   41.85  266.13    3.00   22.31    1.2800   -1.27000   36.54000   19.410
  4345   63.39   19.366  -65.11    3.0    4.8739    0.7690   41.88  266.76    3.09   22.31    1.2800   -1.27000   36.54000   19.410
  4346   63.34   19.371  -65.06    3.0    4.9131    0.7760   41.91  267.35    3.17   22.30    1.2900   -1.27000   36.54000   19.420
  4347   63.29   19.375  -65.00    3.0    4.9524    0.7820   41.94  267.91    3.25   22.30    1.3000   -1.27000   36.54000   19.420
  4348   63.23   19.381  -64.94    3.0    4.9916    0.7890   41.98  268.45    3.33   22.29    1.3100   -1.27000   36.54000   19.430
  4349   63.18   19.386  -64.87    3.0    4.9915    0.7900   42.01  268.98    3.40   22.28    1.3100   -1.27000   36.54000   19.430
  4350   63.14   19.390  -64.80    3.0    5.0309    0.7970   42.04  269.52    3.48   22.28    1.3200   -1.27000   36.54000   19.440
  4351   63.09   19.395  -64.74    3.0    5.0700    0.8040   42.07  270.06    3.55   22.27    1.3300   -1.27000   36.54000   19.440
  4352   63.05   19.399  -64.68    3.0    5.0699    0.8040   42.09  270.63    3.62   22.26    1.3300   -1.27000   36.54000   19.450
  4353   63.00   19.403  -64.63    3.0    5.1093    0.8110   42.13  271.22    3.69   22.26    1.3400   -1.27000   36.54000   19.450
  4354   62.94   19.409  -64.60    3.0    5.1092    0.8120   42.17  271.84    3.76   22.25    1.3400   -1.27000   36.54000   19.460
  4355   62.88   19.415  -64.57    3.0    5.1092    0.8130   42.20  272.49    3.82   22.25    1.3400   -1.27000   36.54000   19.460
  4356   62.84   19.419  -64.55    3.0    5.1091    0.8130   42.23  273.17    3.88   22.24    1.3400   -1.27000   36.54000   19.470
  4357   62.80   19.423  -64.54    3.0    5.1091    0.8140   42.26  273.87    3.94   22.24    1.3400   -1.27000   36.54000   19.470
  4358   62.76   19.427  -64.53    3.0    5.1090    0.8140   42.28  274.61    4.00   22.23    1.3400   -1.27000   36.54000   19.470
  4359   62.71   19.432  -64.53    3.0    5.1484    0.8210   42.31  275.39    4.06   22.23    1.3500   -1.27000   36.54000   19.480
  4360   62.66   19.437  -64.53    3.0    5.1876    0.8280   42.35  276.20    4.12   22.22    1.3600   -1.27000   36.54000   19.480
  4361   62.61   19.441  -64.53    3.0    5.1874    0.8290   42.38  277.06    4.19   22.21    1.3600   -1.27000   36.54000   19.490
  4362   62.56   19.446  -64.53    3.0    5.2266    0.8350   42.41  277.95    4.25   22.20    1.3700   -1.27000   36.54000   19.490
  4363   62.52   19.450  -64.53    3.0    5.2267    0.8360   42.44  278.86    4.31   22.20    1.3700   -1.27000   36.54000   19.500
  4364   62.50   19.452  -64.52    3.0    5.2265    0.8360   42.45  279.79    4.38   22.19    1.3700   -1.27000   36.54000   19.500
  4365   62.47   19.455  -64.52    3.0    5.2658    0.8430   42.47  280.73    4.45   22.19    1.3800   -1.27000   36.54000   19.500
  4366   62.41   19.461  -64.51    3.0    5.2657    0.8440   42.51  281.67    4.52   22.18    1.3800   -1.27000   36.54000   19.510
  4367   62.35   19.467  -64.51    3.0    5.2658    0.8450   42.55  282.61    4.60   22.18    1.3800   -1.27000   36.54000   19.510
  4368   62.31   19.471  -64.50    3.0    5.3050    0.8510   42.58  283.55    4.68   22.17    1.3900   -1.27000   36.54000   19.520
  4369   62.26   19.476  -64.49    3.0    5.3050    0.8520   42.61  284.49    4.77   22.17    1.3900   -1.27000   36.54000   19.520
  4370   62.21   19.480  -64.49    3.0    5.3049    0.8530   42.64  285.44    4.85   22.16    1.3900   -1.27000   36.54000   19.530
  4371   62.16   19.485  -64.48    3.0    5.3048    0.8530   42.68  286.38    4.95   22.16    1.3900   -1.27000   36.54000   19.530
  4372   62.11   19.490  -64.47    3.0    5.3047    0.8540   42.71  287.32    5.05   22.15    1.3900   -1.27000   36.54000   19.540
  4373   62.06   19.495  -64.46    3.0    5.3047    0.8550   42.75  288.25    5.15   22.15    1.3900   -1.27000   36.54000   19.540
  4374   62.02   19.499  -64.45    3.0    5.3439    0.8620   42.77  289.18    5.25   22.14    1.4000   -1.27000   36.54000   19.550
  4375   61.97   19.504  -64.45    3.0    5.3439    0.8620   42.81  290.09    5.37   22.14    1.4000   -1.27000   36.54000   19.550
  4376   61.93   19.508  -64.44    3.0    5.3831    0.8690   42.83  291.00    5.48   22.13    1.4100   -1.27000   36.54000   19.560
  4377   61.89   19.512  -64.43    3.0    5.3832    0.8700   42.86  291.90    5.60   22.13    1.4100   -1.27000   36.54000   19.560
  4378   61.85   19.516  -64.41    3.0    5.3830    0.8700   42.89  292.79    5.73   22.12    1.4100   -1.27000   36.54000   19.560
  4379   61.80   19.521  -64.39    3.0    5.3829    0.8710   42.92  293.68    5.85   22.11    1.4100   -1.27000   36.54000   19.570
  4380   61.75   19.526  -64.37    3.0    5.4222    0.8780   42.96  294.55    5.99   22.11    1.4200   -1.27000   36.54000   19.570
  4381   61.71   19.530  -64.34    3.0    5.4221    0.8790   42.99  295.41    6.12   22.10    1.4200   -1.27000   36.54000   19.580
  4382   61.65   19.536  -64.31    3.0    5.4222    0.8800   43.03  296.25    6.26   22.10    1.4200   -1.27000   36.54000   19.580
  4383   61.60   19.541  -64.28    3.0    5.4221    0.8800   43.06  297.08    6.40   22.09    1.4200   -1.27000   36.54000   19.590
  4384   61.56   19.545  -64.26    3.0    5.4219    0.8810   43.09  297.89    6.55   22.08    1.4200   -1.27000   36.54000   19.590
  4385   61.52   19.549  -64.23    3.0    5.4220    0.8810   43.12  298.69    6.69   22.08    1.4200   -1.27000   36.54000   19.600
  4386   61.49   19.552  -64.21    3.0    5.4218    0.8820   43.14  299.47    6.84   22.07    1.4200   -1.27000   36.54000   19.600
  4387   61.44   19.557  -64.19    3.0    5.4219    0.8820   43.17  300.23    6.99   22.07    1.4200   -1.27000   36.54000   19.600
  4388   61.39   19.562  -64.17    3.0    5.4611    0.8900   43.21  300.97    7.14   22.06    1.4300   -1.27000   36.54000   19.610
  4389   61.34   19.567  -64.14    3.0    5.4609    0.8900   43.24  301.69    7.29   22.05    1.4300   -1.27000   36.54000   19.610
  4390   61.30   19.571  -64.11    2.0    5.5003    0.8970   43.27  302.38    7.44   22.05    1.4400   -1.27000   36.54000   19.620
  4391   61.26   19.575  -64.06    2.0    5.5001    0.8980   43.30  303.03    7.59   22.04    1.4400   -1.27000   36.54000   19.620
  4392   61.21   19.580  -64.01    2.0    5.5002    0.8990   43.34  303.66    7.74   22.04    1.4400   -1.27000   36.54000   19.630
  4393   61.17   19.584  -63.94    2.0    5.5394    0.9060   43.36  304.25    7.89   22.03    1.4500   -1.27000   36.54000   19.630
  4394   61.13   19.588  -63.85    2.0    5.5394    0.9060   43.39  304.81    8.03   22.03    1.4500   -1.27000   36.54000   19.640
  4395   61.10   19.591  -63.75    2.0    5.5785    0.9130   43.41  305.34    8.17   22.02    1.4600   -1.27000   36.54000   19.640
  4396   61.05   19.596  -63.64    2.0    5.5786    0.9140   43.45  305.83    8.31   22.02    1.4600   -1.27000   36.54000   19.640
  4397   61.00   19.601  -63.52    2.0    5.6178    0.9210   43.49  306.28    8.44   22.01    1.4700   -1.27000   36.54000   19.650
  4398   60.95   19.606  -63.39    2.0    5.6176    0.9220   43.52  306.70    8.57   22.00    1.4700   -1.27000   36.54000   19.650
  4399   60.90   19.611  -63.28    2.0    5.6568    0.9290   43.56  307.08    8.69   21.99    1.4800   -1.27000   36.54000   19.660
  4400   60.85   19.616  -63.18    2.0    5.6961    0.9360   43.60  307.43    8.80   21.99    1.4900   -1.27000   36.54000   19.660
  4401   60.81   19.620  -63.09    2.0    5.7353    0.9430   43.63  307.74    8.91   21.98    1.5000   -1.27000   36.54000   19.670
  4402   60.77   19.624  -63.03    2.0    5.7746    0.9500   43.66  308.02    9.02   21.98    1.5100   -1.27000   36.54000   19.670
  4403   60.73   19.628  -62.98    2.0    5.7745    0.9510   43.69  308.26    9.12   21.97    1.5100   -1.27000   36.54000   19.680
  4404   60.69   19.632  -62.94    2.0    5.7745    0.9510   43.72  308.48    9.21   21.97    1.5100   -1.27000   36.54000   19.680
  4405   60.65   19.636  -62.91    2.0    5.8137    0.9590   43.75  308.67    9.29   21.96    1.5200   -1.27000   36.54000   19.680
  4406   60.60   19.641  -62.89    2.0    5.8528    0.9660   43.78  308.83    9.37   21.95    1.5300   -1.27000   36.54000   19.690
  4407   60.56   19.645  -62.88    2.0    5.8529    0.9660   43.81  308.96    9.45   21.95    1.5300   -1.27000   36.54000   19.690
  4408   60.51   19.650  -62.86    2.0    5.8920    0.9740   43.85  309.07    9.51   21.94    1.5400   -1.27000   36.54000   19.700
  4409   60.46   19.655  -62.86    2.0    5.8919    0.9750   43.89  309.16    9.58   21.93    1.5400   -1.27000   36.54000   19.700
  4410   60.41   19.660  -62.86    2.0    5.8920    0.9750   43.93  309.23    9.64   21.94    1.5400   -1.27000   36.54000   19.710
  4411   60.37   19.664  -62.87    2.0    5.9311    0.9820   43.96  309.29    9.70   21.93    1.5500   -1.27000   36.54000   19.710
  4412   60.33   19.669  -62.90    2.0    5.9312    0.9830   43.99  309.33    9.76   21.93    1.5500   -1.27000   36.54000   19.720
  4413   60.27   19.675  -62.92    2.0    5.9310    0.9840   44.04  309.37    9.81   21.92    1.5500   -1.27000   36.54000   19.720
  4414   60.23   19.679  -62.96    2.0    5.9704    0.9910   44.07  309.39    9.86   21.92    1.5600   -1.27000   36.54000   19.730
