36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 14 June, 2018
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20180328
Launch Time (UT)                  : 06:24:42
Burst Pressure (hPa)              : 128.82
Integrated O3 to end of data (DU) : 30.31
Radiosonde                        : OIF-92
Radiosonde Serial Number          : N1423309
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z28403
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 31.800
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
  1626  360.78    8.377  -20.29    2.0    3.3446    0.0927   14.58   61.00    4.80   35.85    0.8400   -1.31800   36.63330 9000.000
  1628  360.42    8.385  -20.34    2.0    3.3446    0.0928   14.61   62.00    4.80   35.85    0.8400   -1.31810   36.63320 9000.000
  1630  360.05    8.392  -20.40    2.0    3.3445    0.0929   14.63   62.00    4.80   35.84    0.8400   -1.31820   36.63320 9000.000
  1632  359.69    8.400  -20.51    2.0    3.3444    0.0930   14.66   62.00    4.70   35.84    0.8400   -1.31820   36.63310 9000.000
  1634  359.33    8.407  -20.61    2.0    3.3443    0.0931   14.69   63.00    4.70   35.83    0.8400   -1.31820   36.63300 9000.000
  1636  358.92    8.415  -20.69    2.0    3.3443    0.0932   14.72   63.00    4.70   35.83    0.8400   -1.31830   36.63290 9000.000
  1638  358.53    8.423  -20.58    2.0    3.3442    0.0933   14.74   63.00    4.60   35.82    0.8400   -1.31830   36.63290 9000.000
  1640  358.18    8.431  -20.55    2.0    3.3442    0.0934   14.77   63.00    4.60   35.82    0.8400   -1.31830   36.63280 9000.000
  1642  357.82    8.438  -20.67    2.0    3.3441    0.0935   14.80   63.00    4.60   35.81    0.8400   -1.31830   36.63270 9000.000
  1644  357.45    8.446  -20.78    2.0    3.3441    0.0936   14.82   63.00    4.50   35.81    0.8400   -1.31840   36.63260 9000.000
  1646  357.10    8.453  -20.81    2.0    3.3440    0.0936   14.85   63.00    4.50   35.80    0.8400   -1.31840   36.63260 9000.000
  1648  356.74    8.460  -20.85    2.0    3.3439    0.0937   14.88   63.00    4.50   35.79    0.8400   -1.31840   36.63250 9000.000
  1650  356.38    8.468  -20.91    2.0    3.3438    0.0938   14.90   63.00    4.50   35.78    0.8400   -1.31850   36.63240 9000.000
  1652  356.00    8.476  -20.99    2.0    3.3437    0.0939   14.93   63.00    4.40   35.77    0.8400   -1.31860   36.63240 9000.000
  1654  355.64    8.483  -21.08    2.0    3.3436    0.0940   14.96   63.00    4.40   35.76    0.8400   -1.31860   36.63230 9000.000
  1656  355.30    8.490  -21.18    2.0    3.3436    0.0941   14.98   63.00    4.40   35.76    0.8400   -1.31860   36.63220 9000.000
  1658  354.94    8.498  -21.28    2.0    3.3435    0.0942   15.01   63.00    4.40   35.75    0.8400   -1.31870   36.63210 9000.000
  1660  354.58    8.505  -21.38    2.0    3.3435    0.0943   15.04   63.00    4.40   35.75    0.8400   -1.31870   36.63210 9000.000
  1662  354.22    8.513  -21.49    2.0    3.3434    0.0944   15.06   63.00    4.30   35.74    0.8400   -1.31870   36.63200 9000.000
  1664  353.85    8.520  -21.61    2.0    3.3433    0.0945   15.09   63.00    4.30   35.73    0.8400   -1.31870   36.63190 9000.000
  1666  353.50    8.528  -21.69    2.0    3.3433    0.0946   15.12   63.00    4.30   35.73    0.8400   -1.31880   36.63190 9000.000
  1668  353.14    8.535  -21.72    2.0    3.3432    0.0947   15.14   62.00    4.20   35.72    0.8400   -1.31880   36.63180 9000.000
  1670  352.76    8.543  -21.76    2.0    3.3431    0.0948   15.17   62.00    4.20   35.71    0.8400   -1.31880   36.63170 9000.000
  1672  352.39    8.551  -21.83    2.0    3.3431    0.0949   15.20   62.00    4.10   35.71    0.8400   -1.31890   36.63160 9000.000
  1674  352.01    8.559  -21.92    2.0    3.3430    0.0950   15.23   61.00    4.00   35.70    0.8400   -1.31900   36.63160 9000.000
  1676  351.64    8.566  -22.01    2.0    3.3429    0.0951   15.26   61.00    4.00   35.69    0.8400   -1.31900   36.63160 9000.000
  1678  351.25    8.575  -22.11    3.0    3.3426    0.0952   15.29   60.00    3.90   35.67    0.8400   -1.31900   36.63150 9000.000
  1680  350.89    8.582  -22.20    3.0    3.3425    0.0953   15.31   59.00    3.80   35.66    0.8400   -1.31900   36.63140 9000.000
  1682  350.55    8.589  -22.31    3.0    3.3425    0.0954   15.34   59.00    3.70   35.66    0.8400   -1.31910   36.63140 9000.000
  1684  350.17    8.597  -22.40    3.0    3.3424    0.0955   15.37   58.00    3.70   35.65    0.8400   -1.31910   36.63140 9000.000
  1686  349.78    8.606  -22.45    3.0    3.3423    0.0956   15.40   57.00    3.60   35.64    0.8400   -1.31910   36.63130 9000.000
  1688  349.45    8.612  -22.54    3.0    3.3423    0.0956   15.42   56.00    3.50   35.65    0.8400   -1.31920   36.63120 9000.000
  1690  349.12    8.619  -22.63    3.0    3.3422    0.0957   15.45   55.00    3.40   35.64    0.8400   -1.31920   36.63110 9000.000
  1692  348.78    8.627  -22.70    3.0    3.3422    0.0958   15.47   54.00    3.40   35.64    0.8400   -1.31920   36.63110 9000.000
  1694  348.43    8.634  -22.75    3.0    3.3421    0.0959   15.50   53.00    3.30   35.63    0.8400   -1.31930   36.63110 9000.000
  1696  348.08    8.641  -22.79    3.0    3.2998    0.0948   15.52   52.00    3.30   35.63    0.8300   -1.31930   36.63100 9000.000
  1698  347.73    8.649  -22.85    3.0    3.2996    0.0949   15.55   51.00    3.30   35.61    0.8300   -1.31940   36.63090 9000.000
  1700  347.39    8.656  -22.86    3.0    3.2995    0.0950   15.58   50.00    3.30   35.60    0.8300   -1.31940   36.63090 9000.000
  1702  347.06    8.663  -22.82    3.0    3.2993    0.0951   15.60   49.00    3.20   35.58    0.8300   -1.31940   36.63080 9000.000
  1704  346.73    8.670  -22.80    3.0    3.2992    0.0952   15.63   48.00    3.30   35.57    0.8300   -1.31950   36.63080 9000.000
  1706  346.39    8.677  -22.90    2.0    3.2991    0.0952   15.65   46.00    3.30   35.56    0.8300   -1.31950   36.63080 9000.000
  1708  346.05    8.684  -23.02    2.0    3.2990    0.0953   15.68   45.00    3.30   35.55    0.8300   -1.31950   36.63070 9000.000
  1710  345.72    8.691  -23.12    2.0    3.2990    0.0954   15.70   44.00    3.30   35.55    0.8300   -1.31960   36.63060 9000.000
  1712  345.42    8.697  -23.20    2.0    3.2990    0.0955   15.72   43.00    3.30   35.55    0.8300   -1.31960   36.63060 9000.000
  1714  345.11    8.704  -23.28    2.0    3.2989    0.0956   15.75   42.00    3.40   35.54    0.8300   -1.31970   36.63060 9000.000
  1716  344.78    8.711  -23.28    2.0    3.2987    0.0957   15.77   42.00    3.40   35.52    0.8300   -1.31970   36.63060 9000.000
  1718  344.43    8.718  -23.20    2.0    3.2986    0.0958   15.80   42.00    3.40   35.51    0.8300   -1.31970   36.63050 9000.000
  1720  344.09    8.726  -23.21    2.0    3.2985    0.0959   15.83   42.00    3.40   35.50    0.8300   -1.31980   36.63040 9000.000
  1722  343.79    8.732  -23.21    2.0    3.3408    0.0972   15.85   42.00    3.40   35.50    0.8400   -1.31990   36.63040 9000.000
  1724  343.48    8.739  -23.21    3.0    3.3408    0.0973   15.87   43.00    3.40   35.50    0.8400   -1.31990   36.63040 9000.000
  1726  343.16    8.745  -23.22    3.0    3.2983    0.0961   15.90   45.00    3.40   35.48    0.8300   -1.32000   36.63030 9000.000
  1728  342.83    8.752  -23.22    3.0    3.3405    0.0974   15.92   47.00    3.30   35.47    0.8400   -1.32000   36.63030 9000.000
  1730  342.51    8.759  -23.30    3.0    3.3404    0.0975   15.95   49.00    3.30   35.46    0.8400   -1.32010   36.63030 9000.000
  1732  342.15    8.767  -23.41    3.0    3.3403    0.0976   15.97   52.00    3.30   35.45    0.8400   -1.32010   36.63020 9000.000
  1734  341.82    8.774  -23.52    3.0    3.3403    0.0977   16.00   55.00    3.30   35.45    0.8400   -1.32020   36.63010 9000.000
  1736  341.43    8.782  -23.59    3.0    3.3402    0.0978   16.03   58.00    3.30   35.44    0.8400   -1.32020   36.63010 9000.000
  1738  341.04    8.791  -23.63    3.0    3.3402    0.0979   16.06   61.00    3.30   35.44    0.8400   -1.32020   36.63010 9000.000
  1740  340.72    8.798  -23.63    3.0    3.3401    0.0980   16.08   64.00    3.30   35.43    0.8400   -1.32020   36.63010 9000.000
  1742  340.38    8.805  -23.69    3.0    3.3400    0.0981   16.11   66.00    3.40   35.42    0.8400   -1.32020   36.63000 9000.000
  1744  340.03    8.812  -23.82    4.0    3.2976    0.0970   16.14   68.00    3.40   35.41    0.8300   -1.32020   36.63000 9000.000
  1746  339.70    8.819  -23.90    4.0    3.2976    0.0971   16.16   69.00    3.50   35.42    0.8300   -1.32020   36.62990 9000.000
  1748  339.35    8.827  -23.95    4.0    3.2550    0.0959   16.19   70.00    3.60   35.39    0.8200   -1.32020   36.62980 9000.000
  1750  339.02    8.834  -24.00    4.0    3.2550    0.0960   16.21   70.00    3.60   35.39    0.8200   -1.32020   36.62970 9000.000
  1752  338.67    8.842  -24.06    4.0    3.2972    0.0974   16.24   70.00    3.60   35.38    0.8300   -1.32030   36.62970 9000.000
  1754  338.32    8.849  -24.12    4.0    3.2971    0.0975   16.27   70.00    3.60   35.37    0.8300   -1.32030   36.62960 9000.000
  1756  338.01    8.856  -24.21    4.0    3.2970    0.0975   16.29   69.00    3.60   35.36    0.8300   -1.32040   36.62950 9000.000
  1758  337.68    8.863  -24.27    4.0    3.2547    0.0964   16.32   69.00    3.60   35.36    0.8200   -1.32040   36.62940 9000.000
  1760  337.33    8.870  -24.32    4.0    3.2546    0.0965   16.34   68.00    3.50   35.35    0.8200   -1.32040   36.62940 9000.000
  1762  336.98    8.878  -24.41    4.0    3.2545    0.0966   16.37   68.00    3.40   35.34    0.8200   -1.32050   36.62930 9000.000
  1764  336.64    8.885  -24.48    4.0    3.2544    0.0967   16.40   68.00    3.40   35.33    0.8200   -1.32050   36.62920 9000.000
  1766  336.30    8.893  -24.56    4.0    3.2543    0.0968   16.42   68.00    3.30   35.32    0.8200   -1.32050   36.62920 9000.000
  1768  335.97    8.900  -24.61    4.0    3.2542    0.0969   16.45   68.00    3.20   35.31    0.8200   -1.32050   36.62920 9000.000
  1770  335.66    8.907  -24.64    4.0    3.2541    0.0969   16.47   68.00    3.20   35.30    0.8200   -1.32060   36.62910 9000.000
  1772  335.35    8.913  -24.76    4.0    3.2540    0.0970   16.50   69.00    3.20   35.29    0.8200   -1.32060   36.62910 9000.000
  1774  335.00    8.921  -24.83    4.0    3.2117    0.0959   16.52   70.00    3.20   35.29    0.8100   -1.32060   36.62900 9000.000
  1776  334.69    8.928  -24.84    4.0    3.2115    0.0960   16.55   71.00    3.20   35.27    0.8100   -1.32060   36.62900 9000.000
  1778  334.39    8.934  -24.90    4.0    3.2115    0.0960   16.57   72.00    3.20   35.27    0.8100   -1.32060   36.62900 9000.000
  1780  334.05    8.942  -25.03    4.0    3.2114    0.0961   16.59   73.00    3.30   35.26    0.8100   -1.32060   36.62890 9000.000
  1782  333.68    8.950  -25.11    4.0    3.2113    0.0962   16.62   74.00    3.40   35.25    0.8100   -1.32060   36.62890 9000.000
  1784  333.34    8.957  -25.16    4.0    3.1690    0.0951   16.65   74.00    3.40   35.24    0.8000   -1.32070   36.62880 9000.000
  1786  333.01    8.964  -25.23    4.0    3.1690    0.0952   16.67   75.00    3.50   35.24    0.8000   -1.32070   36.62870 9000.000
  1788  332.70    8.971  -25.30    4.0    3.1689    0.0952   16.70   75.00    3.60   35.23    0.8000   -1.32070   36.62860 9000.000
  1790  332.38    8.978  -25.38    4.0    3.1688    0.0953   16.72   75.00    3.70   35.22    0.8000   -1.32070   36.62850 9000.000
  1792  332.06    8.985  -25.39    4.0    3.1687    0.0954   16.74   75.00    3.70   35.21    0.8000   -1.32070   36.62850 9000.000
  1794  331.77    8.991  -25.42    4.0    3.1687    0.0955   16.77   75.00    3.80   35.21    0.8000   -1.32080   36.62840 9000.000
  1796  331.45    8.998  -25.56    4.0    3.1686    0.0956   16.79   74.00    3.80   35.20    0.8000   -1.32070   36.62830 9000.000
  1798  331.11    9.006  -25.63    4.0    3.1685    0.0957   16.82   74.00    3.80   35.19    0.8000   -1.32070   36.62830 9000.000
  1800  330.77    9.013  -25.65    4.0    3.1684    0.0958   16.84   74.00    3.80   35.18    0.8000   -1.32080   36.62820 9000.000
  1802  330.43    9.021  -25.76    4.0    3.1684    0.0959   16.87   73.00    3.80   35.18    0.8000   -1.32090   36.62820 9000.000
  1804  330.12    9.027  -25.86    4.0    3.1683    0.0960   16.89   73.00    3.70   35.18    0.8000   -1.32080   36.62810 9000.000
  1806  329.80    9.034  -25.90    4.0    3.1259    0.0948   16.91   72.00    3.70   35.17    0.7900   -1.32080   36.62800 9000.000
  1808  329.46    9.042  -25.95    4.0    3.1257    0.0949   16.94   72.00    3.60   35.15    0.7900   -1.32090   36.62800 9000.000
  1810  329.11    9.050  -25.97    4.0    3.1257    0.0950   16.97   71.00    3.60   35.15    0.7900   -1.32090   36.62790 9000.000
  1812  328.76    9.057  -26.01    4.0    3.1256    0.0951   16.99   71.00    3.50   35.14    0.7900   -1.32090   36.62780 9000.000
  1814  328.43    9.064  -26.01    4.0    3.1256    0.0952   17.02   70.00    3.40   35.14    0.7900   -1.32090   36.62770 9000.000
  1816  328.10    9.072  -25.99    5.0    3.1255    0.0953   17.04   70.00    3.30   35.13    0.7900   -1.32100   36.62770 9000.000
  1818  327.78    9.079  -26.00    6.0    3.1255    0.0954   17.07   69.00    3.20   35.12    0.7900   -1.32100   36.62760 9000.000
  1820  327.42    9.087  -26.03    7.0    3.1255    0.0955   17.09   69.00    3.10   35.12    0.7900   -1.32100   36.62760 9000.000
  1822  327.09    9.094  -26.03    7.0    3.0829    0.0943   17.12   69.00    3.00   35.09    0.7800   -1.32100   36.62750 9000.000
  1824  326.76    9.101  -26.04    8.0    3.0829    0.0943   17.14   69.00    2.90   35.09    0.7800   -1.32110   36.62750 9000.000
  1826  326.44    9.108  -26.08    9.0    3.0829    0.0944   17.17   69.00    2.80   35.09    0.7800   -1.32110   36.62740 9000.000
  1828  326.14    9.115  -26.13    9.0    3.0828    0.0945   17.19   69.00    2.70   35.08    0.7800   -1.32110   36.62730 9000.000
  1830  325.81    9.123  -26.20    9.0    3.0405    0.0933   17.21   70.00    2.60   35.07    0.7700   -1.32110   36.62730 9000.000
  1832  325.48    9.130  -26.27   10.0    3.0405    0.0934   17.24   71.00    2.50   35.07    0.7700   -1.32110   36.62730 9000.000
  1834  325.17    9.137  -26.34   10.0    3.0403    0.0935   17.26   72.00    2.30   35.05    0.7700   -1.32120   36.62730 9000.000
  1836  324.85    9.144  -26.40   10.0    3.0403    0.0936   17.28   74.00    2.20   35.05    0.7700   -1.32120   36.62720 9000.000
  1838  324.50    9.152  -26.46   10.0    2.9980    0.0924   17.31   76.00    2.10   35.04    0.7600   -1.32120   36.62720 9000.000
  1840  324.16    9.159  -26.52   10.0    2.9979    0.0925   17.33   79.00    2.10   35.03    0.7600   -1.32120   36.62720 9000.000
  1842  323.81    9.167  -26.60   10.0    2.9978    0.0926   17.36   82.00    2.00   35.02    0.7600   -1.32130   36.62710 9000.000
  1844  323.48    9.174  -26.65   11.0    2.9555    0.0914   17.38   85.00    1.90   35.01    0.7500   -1.32120   36.62700 9000.000
  1846  323.18    9.181  -26.72   12.0    2.9554    0.0914   17.41   88.00    1.80   35.00    0.7500   -1.32120   36.62700 9000.000
  1848  322.87    9.188  -26.78   13.0    2.9553    0.0915   17.43   91.00    1.80   34.99    0.7500   -1.32120   36.62710 9000.000
  1850  322.54    9.195  -26.84   15.0    2.9552    0.0916   17.45   94.00    1.80   34.98    0.7500   -1.32120   36.62700 9000.000
  1852  322.21    9.203  -26.94   15.0    2.9129    0.0904   17.48   97.00    1.70   34.97    0.7400   -1.32120   36.62690 9000.000
  1854  321.89    9.210  -27.00   16.0    2.8705    0.0892   17.50  100.00    1.70   34.95    0.7300   -1.32120   36.62690 9000.000
  1856  321.57    9.217  -27.02   16.0    2.8705    0.0893   17.52  102.00    1.70   34.95    0.7300   -1.32120   36.62690 9000.000
  1858  321.25    9.224  -27.03   17.0    2.8282    0.0880   17.54  105.00    1.60   34.94    0.7200   -1.32120   36.62680 9000.000
  1860  320.92    9.232  -27.04   17.0    2.7859    0.0868   17.57  107.00    1.60   34.93    0.7100   -1.32110   36.62680 9000.000
  1862  320.60    9.239  -27.04   17.0    2.7858    0.0869   17.59  110.00    1.60   34.93    0.7100   -1.32110   36.62680 9000.000
  1864  320.30    9.245  -27.10   17.0    2.7434    0.0857   17.61  113.00    1.50   34.91    0.7000   -1.32120   36.62680 9000.000
  1866  319.98    9.253  -27.17   17.0    2.7434    0.0857   17.63  116.00    1.50   34.91    0.7000   -1.32120   36.62670 9000.000
  1868  319.63    9.261  -27.26   18.0    2.7012    0.0845   17.65  120.00    1.50   34.90    0.6900   -1.32110   36.62670 9000.000
  1870  319.29    9.268  -27.30   19.0    2.7011    0.0846   17.68  124.00    1.50   34.89    0.6900   -1.32110   36.62670 9000.000
  1872  318.97    9.276  -27.32   21.0    2.7010    0.0847   17.70  128.00    1.60   34.88    0.6900   -1.32110   36.62670 9000.000
  1874  318.65    9.283  -27.36   22.0    2.6587    0.0834   17.72  132.00    1.60   34.87    0.6800   -1.32110   36.62660 9000.000
  1876  318.34    9.290  -27.30   22.0    2.6165    0.0822   17.74  136.00    1.70   34.87    0.6700   -1.32100   36.62670 9000.000
  1878  317.98    9.298  -27.16   22.0    2.6164    0.0823   17.76  139.00    1.70   34.86    0.6700   -1.32100   36.62670 9000.000
  1880  317.64    9.306  -27.10   20.0    2.5741    0.0810   17.78  142.00    1.80   34.85    0.6600   -1.32110   36.62660 9000.000
  1882  317.32    9.313  -27.11   19.0    2.5741    0.0811   17.81  145.00    1.90   34.85    0.6600   -1.32100   36.62650 9000.000
  1884  317.04    9.319  -27.22   18.0    2.5741    0.0812   17.82  147.00    1.90   34.84    0.6600   -1.32090   36.62660 9000.000
  1886  316.71    9.327  -27.32   17.0    2.5741    0.0813   17.84  149.00    2.00   34.84    0.6600   -1.32090   36.62660 9000.000
  1888  316.41    9.333  -27.37   17.0    2.5740    0.0813   17.86  151.00    2.00   34.83    0.6600   -1.32090   36.62660 9000.000
  1890  316.13    9.340  -27.41   17.0    2.5740    0.0814   17.88  152.00    2.00   34.83    0.6600   -1.32080   36.62650 9000.000
  1892  315.81    9.347  -27.40   17.0    2.5739    0.0815   17.90  154.00    2.00   34.82    0.6600   -1.32080   36.62650 9000.000
  1894  315.50    9.354  -27.38   17.0    2.5738    0.0816   17.92  156.00    2.00   34.81    0.6600   -1.32080   36.62650 9000.000
  1896  315.19    9.361  -27.44   17.0    2.6160    0.0830   17.94  158.00    2.00   34.81    0.6700   -1.32080   36.62640 9000.000
  1898  314.90    9.368  -27.51   18.0    2.6159    0.0831   17.96  160.00    2.00   34.80    0.6700   -1.32070   36.62640 9000.000
  1900  314.60    9.375  -27.59   18.0    2.5737    0.0818   17.98  162.00    1.90   34.80    0.6600   -1.32060   36.62640 9000.000
  1902  314.31    9.381  -27.66   18.0    2.5736    0.0819   18.00  163.00    1.90   34.78    0.6600   -1.32060   36.62640 9000.000
  1904  314.01    9.388  -27.72   18.0    2.5736    0.0820   18.02  165.00    1.90   34.78    0.6600   -1.32060   36.62640 9000.000
  1906  313.71    9.395  -27.78   17.0    2.5735    0.0820   18.04  167.00    1.90   34.77    0.6600   -1.32060   36.62630 9000.000
  1908  313.42    9.402  -27.89   17.0    2.5735    0.0821   18.06  168.00    1.80   34.77    0.6600   -1.32050   36.62640 9000.000
  1910  313.18    9.407  -27.94   18.0    2.5313    0.0808   18.07  170.00    1.80   34.77    0.6500   -1.32050   36.62640 9000.000
  1912  312.97    9.412  -27.99   18.0    2.5312    0.0809   18.09  170.00    1.80   34.76    0.6500   -1.32050   36.62640 9000.000
  1914  312.69    9.418  -28.09   18.0    2.5312    0.0809   18.10  171.00    1.90   34.75    0.6500   -1.32040   36.62640 9000.000
  1916  312.40    9.425  -28.21   18.0    2.4889    0.0797   18.12  172.00    1.90   34.74    0.6400   -1.32040   36.62640 9000.000
  1918  312.12    9.432  -28.28   19.0    2.4888    0.0797   18.14  172.00    1.90   34.73    0.6400   -1.32030   36.62640 9000.000
  1920  311.82    9.438  -28.31   19.0    2.4887    0.0798   18.16  172.00    2.00   34.72    0.6400   -1.32040   36.62640 9000.000
  1922  311.54    9.445  -28.36   19.0    2.4466    0.0785   18.18  173.00    2.00   34.73    0.6300   -1.32040   36.62640 9000.000
  1924  311.29    9.451  -28.42   19.0    2.4465    0.0786   18.19  173.00    2.10   34.72    0.6300   -1.32030   36.62640 9000.000
  1926  311.02    9.457  -28.48   18.0    2.4464    0.0787   18.21  174.00    2.10   34.71    0.6300   -1.32020   36.62640 9000.000
  1928  310.71    9.464  -28.56   18.0    2.4463    0.0787   18.23  174.00    2.10   34.70    0.6300   -1.32020   36.62630 9000.000
  1930  310.37    9.472  -28.62   18.0    2.4463    0.0788   18.25  175.00    2.20   34.70    0.6300   -1.32010   36.62640 9000.000
  1932  310.07    9.479  -28.70   18.0    2.4463    0.0789   18.27  176.00    2.20   34.70    0.6300   -1.32010   36.62640 9000.000
  1934  309.77    9.486  -28.81   18.0    2.4462    0.0790   18.29  177.00    2.20   34.68    0.6300   -1.32000   36.62640 9000.000
  1936  309.47    9.493  -28.83   18.0    2.4462    0.0790   18.31  178.00    2.20   34.68    0.6300   -1.32000   36.62630 9000.000
  1938  309.19    9.499  -28.79   18.0    2.4462    0.0791   18.32  180.00    2.20   34.68    0.6300   -1.32000   36.62640 9000.000
  1940  308.92    9.505  -28.86   17.0    2.4461    0.0792   18.34  182.00    2.20   34.67    0.6300   -1.31990   36.62640 9000.000
  1942  308.59    9.513  -28.94   17.0    2.4881    0.0806   18.36  183.00    2.20   34.65    0.6400   -1.31990   36.62630 9000.000
  1944  308.22    9.522  -28.88   16.0    2.4880    0.0807   18.38  185.00    2.20   34.64    0.6400   -1.31990   36.62630 9000.000
  1946  307.90    9.529  -28.72   13.0    2.4880    0.0808   18.40  187.00    2.20   34.63    0.6400   -1.31980   36.62640 9000.000
  1948  307.61    9.536  -28.55    9.0    2.4879    0.0809   18.42  190.00    2.20   34.62    0.6400   -1.31980   36.62640 9000.000
  1950  307.32    9.542  -28.46    6.0    2.5300    0.0823   18.44  191.00    2.20   34.61    0.6500   -1.31970   36.62640 9000.000
  1952  307.00    9.550  -28.39    5.0    2.5721    0.0838   18.46  193.00    2.20   34.61    0.6600   -1.31970   36.62630 9000.000
  1954  306.70    9.557  -28.37    4.0    2.5720    0.0839   18.48  195.00    2.20   34.59    0.6600   -1.31970   36.62640 9000.000
  1956  306.39    9.564  -28.38    4.0    2.6563    0.0867   18.50  197.00    2.20   34.59    0.6800   -1.31960   36.62640 9000.000
  1958  306.10    9.571  -28.36    4.0    2.6984    0.0882   18.52  198.00    2.20   34.58    0.6900   -1.31950   36.62640 9000.000
  1960  305.81    9.578  -28.32    4.0    2.7405    0.0896   18.54  199.00    2.20   34.57    0.7000   -1.31950   36.62640 9000.000
  1962  305.49    9.585  -28.34    4.0    2.7826    0.0911   18.57  200.00    2.20   34.57    0.7100   -1.31950   36.62650 9000.000
  1964  305.19    9.592  -28.42    4.0    2.7825    0.0912   18.59  201.00    2.20   34.56    0.7100   -1.31940   36.62650 9000.000
  1966  304.90    9.599  -28.50    4.0    2.8247    0.0926   18.61  202.00    2.20   34.56    0.7200   -1.31940   36.62650 9000.000
  1968  304.59    9.606  -28.55    3.0    2.8246    0.0927   18.63  203.00    2.20   34.55    0.7200   -1.31940   36.62650 9000.000
  1970  304.30    9.613  -28.58    3.0    2.8667    0.0942   18.65  205.00    2.20   34.54    0.7300   -1.31940   36.62650 9000.000
  1972  304.01    9.620  -28.56    3.0    2.8667    0.0943   18.67  207.00    2.20   34.54    0.7300   -1.31930   36.62660 9000.000
  1974  303.69    9.628  -28.58    2.0    2.9089    0.0958   18.70  209.00    2.20   34.54    0.7400   -1.31920   36.62650 9000.000
  1976  303.39    9.635  -28.65    2.0    2.9088    0.0959   18.72  212.00    2.20   34.53    0.7400   -1.31930   36.62650 9000.000
  1978  303.10    9.642  -28.69    2.0    2.9508    0.0974   18.74  214.00    2.30   34.52    0.7500   -1.31920   36.62660 9000.000
  1980  302.79    9.649  -28.66    2.0    2.9507    0.0975   18.77  217.00    2.40   34.52    0.7500   -1.31920   36.62660 9000.000
  1982  302.45    9.657  -28.71    2.0    2.9506    0.0976   18.79  221.00    2.50   34.51    0.7500   -1.31910   36.62650 9000.000
  1984  302.12    9.665  -28.77    2.0    2.9927    0.0991   18.82  224.00    2.60   34.50    0.7600   -1.31910   36.62660 9000.000
  1986  301.77    9.673  -28.88    3.0    2.9927    0.0992   18.85  227.00    2.70   34.50    0.7600   -1.31910   36.62660 9000.000
  1988  301.41    9.682  -28.94    5.0    2.9927    0.0993   18.87  229.00    2.80   34.50    0.7600   -1.31910   36.62670 9000.000
  1990  301.04    9.690  -29.00    6.0    2.9927    0.0994   18.90  232.00    2.90   34.50    0.7600   -1.31900   36.62670 9000.000
  1992  300.68    9.699  -29.05    7.0    2.9926    0.0995   18.93  234.00    3.00   34.49    0.7600   -1.31900   36.62670 9000.000
  1994  300.31    9.708  -29.12    8.0    2.9925    0.0996   18.96  237.00    3.10   34.48    0.7600   -1.31890   36.62680 9000.000
  1996  299.96    9.716  -29.18   10.0    2.9992    0.1000   18.99  239.00    3.10   34.46    0.7600   -1.31890   36.62680 9000.000
  1998  299.63    9.724  -29.21   11.0    2.9570    0.0987   19.01  241.00    3.20   34.46    0.7500   -1.31880   36.62680 9000.000
  2000  299.22    9.734  -29.28   13.0    2.9569    0.0988   19.05  243.00    3.20   34.45    0.7500   -1.31880   36.62690 9000.000
  2002  298.84    9.743  -29.35   14.0    2.9569    0.0989   19.08  244.00    3.20   34.44    0.7500   -1.31880   36.62700 9000.000
  2004  298.56    9.749  -29.33   15.0    2.9569    0.0990   19.10  246.00    3.20   34.44    0.7500   -1.31880   36.62700 9000.000
  2006  298.27    9.756  -29.37   16.0    2.9146    0.0977   19.12  248.00    3.20   34.43    0.7400   -1.31880   36.62710 9000.000
  2008  297.95    9.764  -29.38   16.0    2.8723    0.0964   19.15  250.00    3.20   34.43    0.7300   -1.31880   36.62720 9000.000
  2010  297.62    9.772  -29.44   16.0    2.8724    0.0965   19.17  252.00    3.20   34.43    0.7300   -1.31870   36.62720 9000.000
