36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20121108
Launch Time (UT)                  : 07:53:23
Burst Pressure (hPa)              : 6.87
Integrated O3 to end of data (DU) : 221.38
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : G2534049
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z21102
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.100
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
  2848   82.13   17.666  -78.16   23.0    1.3799    0.1680   31.84   85.00    9.70   27.06    0.4000   36.78100   -1.31400 9000.000
  2850   82.01   17.674  -77.90   23.0    1.3798    0.1680   31.86   86.00    9.30   27.05    0.4000   36.78100   -1.31400 9000.000
  2852   81.90   17.682  -77.63   23.0    1.4192    0.1730   31.87   89.00    8.90   27.04    0.4100   36.78100   -1.31400 9000.000
  2854   81.80   17.689  -77.45   23.0    1.4192    0.1730   31.89   91.00    8.60   27.03    0.4100   36.78100   -1.31400 9000.000
  2856   81.68   17.698  -77.29   23.0    1.4585    0.1790   31.90   94.00    8.20   27.00    0.4200   36.78000   -1.31400 9000.000
  2858   81.57   17.705  -77.02   23.0    1.5373    0.1880   31.92   97.00    8.00   26.99    0.4400   36.78000   -1.31400 9000.000
  2860   81.46   17.713  -76.90   23.0    1.5372    0.1890   31.94  100.00    7.80   26.97    0.4400   36.78000   -1.31400 9000.000
  2862   81.33   17.722  -76.89   23.0    1.5767    0.1940   31.96  104.00    7.70   26.97    0.4500   36.78000   -1.31400 9000.000
  2864   81.22   17.730  -76.88   23.0    1.5766    0.1940   31.97  107.00    7.70   26.96    0.4500   36.78000   -1.31400 9000.000
  2866   81.11   17.738  -76.63   22.0    1.6554    0.2040   31.99  111.00    7.80   26.95    0.4700   36.78000   -1.31400 9000.000
  2868   81.00   17.746  -76.44   22.0    1.6554    0.2040   32.01  114.00    7.90   26.94    0.4700   36.78000   -1.31400 9000.000
  2870   80.88   17.754  -76.33   22.0    1.6554    0.2050   32.03  117.00    8.10   26.94    0.4700   36.78000   -1.31400 9000.000
  2872   80.77   17.762  -76.23   22.0    1.6554    0.2050   32.04  119.00    8.40   26.93    0.4700   36.77900   -1.31400 9000.000
  2874   80.65   17.771  -76.13   22.0    1.6948    0.2100   32.06  122.00    8.70   26.92    0.4800   36.77900   -1.31400 9000.000
  2876   80.53   17.779  -75.98   22.0    1.7341    0.2150   32.08  124.00    8.90   26.89    0.4900   36.77900   -1.31400 9000.000
  2878   80.42   17.787  -75.76   21.0    1.7731    0.2200   32.10  125.00    9.20   26.83    0.5000   36.77900   -1.31400 9000.000
  2880   80.31   17.795  -75.55   21.0    1.7731    0.2210   32.12  127.00    9.40   26.81    0.5000   36.77900   -1.31300 9000.000
  2882   80.19   17.803  -75.34   21.0    1.7730    0.2210   32.14  128.00    9.70   26.80    0.5000   36.77900   -1.31300 9000.000
  2884   80.07   17.812  -75.26   21.0    1.8124    0.2260   32.16  129.00    9.80   26.79    0.5100   36.77900   -1.31300 9000.000
  2886   79.96   17.820  -75.25   21.0    1.8124    0.2270   32.18  130.00   10.00   26.79    0.5100   36.77800   -1.31300 9000.000
  2888   79.84   17.829  -75.25   20.0    1.8124    0.2270   32.21  131.00   10.10   26.79    0.5100   36.77800   -1.31300 9000.000
  2890   79.73   17.837  -75.25   20.0    1.8125    0.2270   32.23  132.00   10.10   26.79    0.5100   36.77800   -1.31300 9000.000
  2892   79.60   17.846  -75.23   20.0    1.8518    0.2330   32.25  134.00   10.10   26.77    0.5200   36.77800   -1.31300 9000.000
  2894   79.46   17.857  -75.15   20.0    1.9302    0.2430   32.28  135.00   10.10   26.71    0.5400   36.77800   -1.31300 9000.000
  2896   79.33   17.866  -75.04   20.0    1.9696    0.2480   32.30  136.00   10.00   26.70    0.5500   36.77800   -1.31200 9000.000
  2898   79.21   17.875  -74.97   19.0    2.0090    0.2540   32.32  137.00    9.90   26.70    0.5600   36.77800   -1.31200 9000.000
  2900   79.10   17.883  -74.90   19.0    2.0090    0.2540   32.35  138.00    9.80   26.69    0.5600   36.77800   -1.31200 9000.000
  2902   78.98   17.892  -74.84   19.0    2.0090    0.2540   32.37  139.00    9.70   26.69    0.5600   36.77700   -1.31200 9000.000
  2904   78.86   17.900  -74.82   19.0    2.0484    0.2600   32.39  141.00    9.50   26.69    0.5700   36.77700   -1.31200 9000.000
  2906   78.73   17.910  -74.83   19.0    2.0875    0.2650   32.42  142.00    9.40   26.64    0.5800   36.77700   -1.31200 9000.000
  2908   78.60   17.920  -74.84   19.0    2.1269    0.2710   32.45  144.00    9.20   26.63    0.5900   36.77700   -1.31200 9000.000
  2910   78.47   17.929  -74.91   18.0    2.1662    0.2760   32.48  145.00    9.10   26.62    0.6000   36.77700   -1.31100 9000.000
  2912   78.34   17.939  -74.92   18.0    2.1661    0.2770   32.51  147.00    8.90   26.60    0.6000   36.77700   -1.31100 9000.000
  2914   78.21   17.948  -74.87   18.0    2.1662    0.2770   32.53  148.00    8.80   26.60    0.6000   36.77700   -1.31100 9000.000
  2916   78.09   17.957  -74.87   18.0    2.2054    0.2820   32.56  150.00    8.70   26.57    0.6100   36.77700   -1.31100 9000.000
  2918   77.95   17.968  -75.00   18.0    2.2053    0.2830   32.59  151.00    8.50   26.55    0.6100   36.77700   -1.31100 9000.000
  2920   77.83   17.977  -75.06   17.0    2.2446    0.2880   32.62  153.00    8.40   26.54    0.6200   36.77700   -1.31100 9000.000
  2922   77.71   17.986  -75.04   17.0    2.2840    0.2940   32.65  154.00    8.30   26.53    0.6300   36.77700   -1.31100 9000.000
  2924   77.58   17.995  -75.06   17.0    2.2839    0.2940   32.68  156.00    8.20   26.51    0.6300   36.77700   -1.31100 9000.000
  2926   77.44   18.006  -75.14   17.0    2.2837    0.2950   32.71  157.00    8.00   26.48    0.6300   36.77600   -1.31100 9000.000
  2928   77.30   18.016  -75.19   17.0    2.2835    0.2950   32.74  159.00    7.90   26.45    0.6300   36.77600   -1.31000 9000.000
  2930   77.17   18.026  -75.24   17.0    2.2834    0.2960   32.77  161.00    7.70   26.43    0.6300   36.77600   -1.31000 9000.000
  2932   77.04   18.036  -75.29   16.0    2.2834    0.2960   32.80  162.00    7.60   26.43    0.6300   36.77600   -1.31000 9000.000
  2934   76.93   18.044  -75.30   16.0    2.3227    0.3020   32.83  164.00    7.40   26.42    0.6400   36.77600   -1.31000 9000.000
  2936   76.81   18.053  -75.29   16.0    2.3226    0.3020   32.86  166.00    7.30   26.40    0.6400   36.77600   -1.31000 9000.000
  2938   76.68   18.063  -75.29   16.0    2.3225    0.3030   32.89  168.00    7.10   26.38    0.6400   36.77600   -1.31000 9000.000
  2940   76.56   18.072  -75.29   16.0    2.3225    0.3030   32.92  170.00    7.00   26.37    0.6400   36.77600   -1.30900 9000.000
  2942   76.44   18.081  -75.39   16.0    2.3223    0.3040   32.95  171.00    6.80   26.34    0.6400   36.77600   -1.30900 9000.000
  2944   76.32   18.090  -75.44   16.0    2.3615    0.3090   32.97  173.00    6.70   26.32    0.6500   36.77600   -1.30900 9000.000
  2946   76.20   18.099  -75.47   15.0    2.3615    0.3100   33.00  175.00    6.60   26.31    0.6500   36.77600   -1.30900 9000.000
  2948   76.08   18.108  -75.52   15.0    2.3615    0.3100   33.03  177.00    6.50   26.31    0.6500   36.77600   -1.30900 9000.000
  2950   75.95   18.118  -75.60   15.0    2.3617    0.3110   33.07  179.00    6.40   26.32    0.6500   36.77600   -1.30900 9000.000
  2952   75.82   18.128  -75.71   15.0    2.4008    0.3170   33.10  180.00    6.30   26.29    0.6600   36.77600   -1.30900 9000.000
  2954   75.69   18.138  -75.75   15.0    2.4007    0.3170   33.13  182.00    6.30   26.27    0.6600   36.77600   -1.30900 9000.000
  2956   75.55   18.149  -75.78   15.0    2.4007    0.3180   33.16  184.00    6.20   26.26    0.6600   36.77600   -1.30900 9000.000
  2958   75.42   18.159  -75.84   15.0    2.4007    0.3180   33.20  185.00    6.20   26.25    0.6600   36.77600   -1.30900 9000.000
  2960   75.29   18.169  -75.93   15.0    2.4006    0.3190   33.23  187.00    6.20   26.24    0.6600   36.77600   -1.30800 9000.000
  2962   75.17   18.178  -75.98   14.0    2.4006    0.3190   33.26  189.00    6.20   26.23    0.6600   36.77600   -1.30800 9000.000
  2964   75.05   18.187  -75.99   14.0    2.4005    0.3200   33.29  190.00    6.20   26.21    0.6600   36.77600   -1.30800 9000.000
  2966   74.93   18.197  -76.03   14.0    2.4001    0.3200   33.32  192.00    6.30   26.16    0.6600   36.77600   -1.30800 9000.000
  2968   74.82   18.205  -76.12   14.0    2.3999    0.3210   33.35  193.00    6.30   26.13    0.6600   36.77600   -1.30800 9000.000
  2970   74.69   18.215  -76.17   14.0    2.3998    0.3210   33.38  194.00    6.30   26.11    0.6600   36.77600   -1.30800 9000.000
  2972   74.55   18.226  -76.20   14.0    2.3999    0.3220   33.42  196.00    6.40   26.11    0.6600   36.77600   -1.30800 9000.000
  2974   74.43   18.235  -76.23   14.0    2.4392    0.3280   33.45  197.00    6.50   26.11    0.6700   36.77600   -1.30800 9000.000
  2976   74.32   18.244  -76.26   14.0    2.4392    0.3280   33.48  198.00    6.50   26.10    0.6700   36.77600   -1.30700 9000.000
  2978   74.20   18.253  -76.31   14.0    2.4392    0.3290   33.51  199.00    6.60   26.09    0.6700   36.77600   -1.30700 9000.000
  2980   74.08   18.262  -76.36   14.0    2.4391    0.3290   33.54  200.00    6.70   26.08    0.6700   36.77600   -1.30700 9000.000
  2982   73.96   18.272  -76.43   14.0    2.4390    0.3300   33.57  201.00    6.80   26.06    0.6700   36.77700   -1.30700 9000.000
  2984   73.84   18.281  -76.53   13.0    2.4391    0.3300   33.60  201.00    6.90   26.06    0.6700   36.77700   -1.30700 9000.000
  2986   73.72   18.290  -76.55   13.0    2.4390    0.3310   33.63  201.00    7.10   26.05    0.6700   36.77700   -1.30700 9000.000
  2988   73.59   18.301  -76.52   13.0    2.4783    0.3370   33.67  202.00    7.20   26.04    0.6800   36.77700   -1.30700 9000.000
  2990   73.46   18.311  -76.53   13.0    2.4783    0.3370   33.70  202.00    7.40   26.03    0.6800   36.77700   -1.30700 9000.000
  2992   73.35   18.319  -76.59   13.0    2.4782    0.3380   33.73  202.00    7.60   26.01    0.6800   36.77700   -1.30600 9000.000
  2994   73.23   18.329  -76.62   13.0    2.4782    0.3380   33.76  202.00    7.80   26.01    0.6800   36.77700   -1.30600 9000.000
  2996   73.09   18.340  -76.65   13.0    2.4782    0.3390   33.80  201.00    8.00   26.00    0.6800   36.77700   -1.30600 9000.000
  2998   72.97   18.349  -76.72   13.0    2.4780    0.3400   33.83  201.00    8.20   25.97    0.6800   36.77700   -1.30600 9000.000
  3000   72.86   18.358  -76.83   13.0    2.5173    0.3450   33.86  201.00    8.40   25.96    0.6900   36.77700   -1.30600 9000.000
  3002   72.74   18.367  -76.94   13.0    2.5172    0.3460   33.90  200.00    8.50   25.95    0.6900   36.77700   -1.30600 9000.000
  3004   72.63   18.376  -77.05   13.0    2.5172    0.3470   33.93  200.00    8.70   25.94    0.6900   36.77700   -1.30600 9000.000
  3006   72.52   18.385  -77.15   13.0    2.5172    0.3470   33.96  199.00    8.80   25.93    0.6900   36.77700   -1.30600 9000.000
  3008   72.40   18.394  -77.24   13.0    2.5171    0.3480   33.99  198.00    8.90   25.92    0.6900   36.77700   -1.30500 9000.000
  3010   72.28   18.404  -77.30   13.0    2.5171    0.3480   34.02  198.00    8.90   25.91    0.6900   36.77700   -1.30500 9000.000
  3012   72.17   18.412  -77.37   12.0    2.5171    0.3490   34.05  197.00    8.90   25.91    0.6900   36.77700   -1.30500 9000.000
  3014   72.04   18.423  -77.41   12.0    2.5171    0.3490   34.09  197.00    8.90   25.90    0.6900   36.77700   -1.30500 9000.000
  3016   71.93   18.431  -77.42   12.0    2.5168    0.3500   34.12  196.00    8.80   25.86    0.6900   36.77700   -1.30500 9000.000
  3018   71.82   18.440  -77.42   12.0    2.5169    0.3500   34.15  195.00    8.70   25.87    0.6900   36.77700   -1.30500 9000.000
  3020   71.71   18.449  -77.47   12.0    2.5562    0.3560   34.18  195.00    8.50   25.86    0.7000   36.77700   -1.30400 9000.000
  3022   71.60   18.458  -77.55   12.0    2.5562    0.3570   34.21  194.00    8.30   25.85    0.7000   36.77800   -1.30400 9000.000
  3024   71.48   18.467  -77.56   12.0    2.5560    0.3580   34.24  193.00    8.10   25.82    0.7000   36.77800   -1.30400 9000.000
  3026   71.37   18.476  -77.52   12.0    2.5559    0.3580   34.27  193.00    7.80   25.80    0.7000   36.77700   -1.30400 9000.000
  3028   71.26   18.485  -77.59   12.0    2.5557    0.3590   34.31  192.00    7.60   25.78    0.7000   36.77800   -1.30400 9000.000
  3030   71.15   18.494  -77.65   12.0    2.5949    0.3650   34.34  191.00    7.30   25.76    0.7100   36.77800   -1.30400 9000.000
  3032   71.04   18.503  -77.69   12.0    2.5950    0.3650   34.37  191.00    7.00   25.76    0.7100   36.77800   -1.30400 9000.000
  3034   70.93   18.512  -77.73   12.0    2.5948    0.3660   34.40  190.00    6.70   25.74    0.7100   36.77800   -1.30400 9000.000
  3036   70.81   18.521  -77.76   12.0    2.5947    0.3660   34.44  190.00    6.40   25.72    0.7100   36.77800   -1.30300 9000.000
  3038   70.69   18.531  -77.73   12.0    2.5947    0.3670   34.47  189.00    6.20   25.71    0.7100   36.77800   -1.30300 9000.000
  3040   70.58   18.540  -77.67   12.0    2.6340    0.3730   34.50  189.00    5.90   25.70    0.7200   36.77800   -1.30300 9000.000
  3042   70.46   18.550  -77.59   12.0    2.6338    0.3740   34.54  188.00    5.60   25.68    0.7200   36.77800   -1.30300 9000.000
  3044   70.36   18.558  -77.42   12.0    2.5945    0.3690   34.57  188.00    5.40   25.67    0.7100   36.77800   -1.30300 9000.000
  3046   70.25   18.567  -77.24   11.0    2.6337    0.3750   34.60  187.00    5.10   25.65    0.7200   36.77800   -1.30300 9000.000
  3048   70.15   18.575  -77.13   11.0    2.6332    0.3750   34.63  187.00    4.90   25.59    0.7200   36.77800   -1.30300 9000.000
  3050   70.05   18.583  -77.04   11.0    2.6331    0.3760   34.66  187.00    4.70   25.57    0.7200   36.77800   -1.30300 9000.000
  3052   69.95   18.591  -76.94   11.0    2.6724    0.3820   34.69  187.00    4.50   25.57    0.7300   36.77800   -1.30300 9000.000
  3054   69.84   18.600  -76.80   11.0    2.6724    0.3830   34.72  187.00    4.20   25.56    0.7300   36.77800   -1.30300 9000.000
  3056   69.72   18.610  -76.62   11.0    2.7113    0.3890   34.76  187.00    4.00   25.52    0.7400   36.77800   -1.30300 9000.000
  3058   69.61   18.619  -76.59   11.0    2.7112    0.3890   34.79  187.00    3.80   25.50    0.7400   36.77800   -1.30300 9000.000
  3060   69.51   18.628  -76.61   11.0    2.7112    0.3900   34.82  186.00    3.60   25.49    0.7400   36.77800   -1.30200 9000.000
  3062   69.42   18.635  -76.60   11.0    2.7504    0.3960   34.85  186.00    3.30   25.48    0.7500   36.77800   -1.30200 9000.000
  3064   69.32   18.643  -76.66   11.0    2.7895    0.4020   34.88  186.00    3.10   25.45    0.7600   36.77800   -1.30200 9000.000
  3066   69.22   18.652  -76.74   11.0    2.7894    0.4030   34.91  185.00    2.80   25.44    0.7600   36.77800   -1.30200 9000.000
  3068   69.11   18.661  -76.73   11.0    2.7894    0.4040   34.95  184.00    2.60   25.43    0.7600   36.77800   -1.30200 9000.000
  3070   68.99   18.671  -76.67   11.0    2.7894    0.4040   34.99  181.00    2.30   25.42    0.7600   36.77800   -1.30200 9000.000
  3072   68.88   18.680  -76.67   11.0    2.7893    0.4050   35.02  177.00    2.00   25.41    0.7600   36.77800   -1.30200 9000.000
  3074   68.79   18.688  -76.68   11.0    2.8286    0.4110   35.05  171.00    1.70   25.41    0.7700   36.77800   -1.30200 9000.000
  3076   68.68   18.697  -76.70   11.0    2.8285    0.4120   35.09  161.00    1.40   25.39    0.7700   36.77800   -1.30200 9000.000
  3078   68.58   18.705  -76.66   11.0    2.8676    0.4180   35.12  146.00    1.10   25.36    0.7800   36.77800   -1.30200 9000.000
  3080   68.47   18.714  -76.49   11.0    2.8673    0.4190   35.16  123.00    1.00   25.33    0.7800   36.77800   -1.30200 9000.000
  3082   68.37   18.723  -76.23   11.0    2.8672    0.4190   35.19   98.00    1.00   25.31    0.7800   36.77800   -1.30200 9000.000
  3084   68.28   18.730  -75.96   11.0    2.8670    0.4200   35.22   75.00    1.10   25.29    0.7800   36.77800   -1.30200 9000.000
  3086   68.17   18.740  -75.66   11.0    2.8670    0.4210   35.26   58.00    1.40   25.28    0.7800   36.77800   -1.30200 9000.000
  3088   68.05   18.750  -75.54   11.0    2.8671    0.4210   35.30   46.00    1.70   25.28    0.7800   36.77800   -1.30200 9000.000
  3090   67.96   18.757  -75.27   11.0    2.9062    0.4280   35.33   37.00    2.00   25.26    0.7900   36.77800   -1.30200 9000.000
  3092   67.86   18.766  -74.64   10.0    2.9061    0.4280   35.36   29.00    2.40   25.25    0.7900   36.77700   -1.30200 9000.000
  3094   67.75   18.775  -74.11   10.0    2.9456    0.4350   35.40   23.00    2.80   25.26    0.8000   36.77800   -1.30200 9000.000
  3096   67.65   18.784  -73.58   10.0    2.9455    0.4350   35.43   18.00    3.20   25.25    0.8000   36.77800   -1.30200 9000.000
  3098   67.56   18.792  -73.14   10.0    2.9847    0.4420   35.46   13.00    3.60   25.24    0.8100   36.77700   -1.30200 9000.000
  3100   67.46   18.801  -73.04   10.0    3.0631    0.4540   35.50    8.00    4.00   25.22    0.8300   36.77700   -1.30200 9000.000
  3102   67.36   18.809  -73.07   10.0    3.0630    0.4550   35.53    5.00    4.50   25.20    0.8300   36.77700   -1.30200 9000.000
  3104   67.28   18.816  -73.04   10.0    3.1414    0.4670   35.56    2.00    4.90   25.18    0.8500   36.77800   -1.30200 9000.000
  3106   67.19   18.824  -72.95   10.0    3.1806    0.4730   35.60  359.00    5.30   25.17    0.8600   36.77800   -1.30300 9000.000
  3108   67.08   18.834  -72.86   10.0    3.2199    0.4800   35.64  357.00    5.80   25.17    0.8700   36.77700   -1.30300 9000.000
  3110   66.98   18.842  -72.72   10.0    3.3375    0.4980   35.68  356.00    6.20   25.15    0.9000   36.77700   -1.30300 9000.000
  3112   66.88   18.851  -72.52   10.0    3.3765    0.5050   35.72  354.00    6.60   25.12    0.9100   36.77800   -1.30300 9000.000
  3114   66.78   18.860  -72.34   10.0    3.4157    0.5110   35.76  353.00    7.00   25.11    0.9200   36.77800   -1.30300 9000.000
  3116   66.70   18.867  -72.21   10.0    3.4941    0.5240   35.79  352.00    7.30   25.09    0.9400   36.77800   -1.30300 9000.000
  3118   66.61   18.875  -72.14    9.0    3.4939    0.5250   35.83  351.00    7.60   25.07    0.9400   36.77800   -1.30300 9000.000
  3120   66.51   18.884  -72.08    9.0    3.5331    0.5310   35.87  350.00    7.90   25.06    0.9500   36.77800   -1.30300 9000.000
  3122   66.41   18.893  -72.02    9.0    3.5724    0.5380   35.91  350.00    8.10   25.06    0.9600   36.77800   -1.30400 9000.000
  3124   66.32   18.901  -71.96    9.0    3.5722    0.5390   35.95  349.00    8.30   25.04    0.9600   36.77800   -1.30400 9000.000
  3126   66.23   18.909  -71.93    9.0    3.6502    0.5510   35.99  348.00    8.50   24.99    0.9800   36.77800   -1.30400 9000.000
  3128   66.14   18.917  -72.00    9.0    3.7285    0.5640   36.03  348.00    8.60   24.97    1.0000   36.77800   -1.30400 9000.000
  3130   66.04   18.926  -72.04    9.0    3.7677    0.5710   36.07  347.00    8.70   24.96    1.0100   36.77800   -1.30400 9000.000
  3132   65.95   18.934  -72.01    9.0    3.8068    0.5770   36.11  346.00    8.70   24.94    1.0200   36.77800   -1.30400 9000.000
  3134   65.86   18.942  -71.95    8.0    3.8462    0.5840   36.15  345.00    8.70   24.95    1.0300   36.77800   -1.30400 9000.000
  3136   65.76   18.951  -71.94    8.0    3.8854    0.5910   36.20  345.00    8.70   24.94    1.0400   36.77800   -1.30500 9000.000
  3138   65.66   18.959  -71.88    8.0    3.8853    0.5920   36.25  344.00    8.70   24.93    1.0400   36.77800   -1.30500 9000.000
  3140   65.56   18.969  -71.82    8.0    3.8851    0.5930   36.29  343.00    8.70   24.91    1.0400   36.77800   -1.30500 9000.000
  3142   65.46   18.978  -71.87    8.0    3.9242    0.5990   36.34  343.00    8.70   24.89    1.0500   36.77800   -1.30500 9000.000
  3144   65.38   18.985  -71.85    8.0    3.9240    0.6000   36.38  342.00    8.70   24.87    1.0500   36.77800   -1.30500 9000.000
  3146   65.29   18.993  -71.64    8.0    3.9630    0.6070   36.42  342.00    8.70   24.85    1.0600   36.77800   -1.30500 9000.000
  3148   65.19   19.002  -71.44    8.0    3.9631    0.6080   36.47  341.00    8.70   24.85    1.0600   36.77800   -1.30600 9000.000
  3150   65.08   19.012  -71.20    7.0    3.9630    0.6090   36.52  340.00    8.70   24.84    1.0600   36.77800   -1.30600 9000.000
  3152   64.98   19.021  -70.97    7.0    4.0415    0.6220   36.57  340.00    8.80   24.83    1.0800   36.77800   -1.30600 9000.000
  3154   64.90   19.028  -70.90    7.0    4.0808    0.6290   36.61  339.00    8.90   24.83    1.0900   36.77800   -1.30600 9000.000
  3156   64.81   19.037  -70.82    7.0    4.0806    0.6300   36.65  339.00    9.00   24.81    1.0900   36.77800   -1.30600 9000.000
  3158   64.72   19.045  -70.73    7.0    4.1197    0.6370   36.70  338.00    9.10   24.80    1.1000   36.77800   -1.30600 9000.000
  3160   64.62   19.054  -70.68    7.0    4.1197    0.6380   36.75  337.00    9.20   24.79    1.1000   36.77800   -1.30600 9000.000
  3162   64.52   19.063  -70.63    7.0    4.1198    0.6390   36.80  337.00    9.40   24.79    1.1000   36.77900   -1.30600 9000.000
  3164   64.41   19.073  -70.62    7.0    4.1196    0.6400   36.86  336.00    9.60   24.77    1.1000   36.77900   -1.30700 9000.000
  3166   64.31   19.082  -70.63    7.0    4.1978    0.6530   36.91  336.00    9.70   24.75    1.1200   36.77900   -1.30700 9000.000
  3168   64.23   19.090  -70.66    6.0    4.2759    0.6660   36.95  335.00   10.00   24.72    1.1400   36.77900   -1.30700 9000.000
  3170   64.14   19.098  -70.70    6.0    4.3148    0.6730   37.00  335.00   10.20   24.69    1.1500   36.77900   -1.30700 9000.000
  3172   64.04   19.107  -70.75    6.0    4.3149    0.6740   37.05  334.00   10.40   24.69    1.1500   36.77900   -1.30700 9000.000
  3174   63.95   19.116  -70.79    6.0    4.3148    0.6750   37.10  334.00   10.70   24.68    1.1500   36.77900   -1.30800 9000.000
  3176   63.84   19.126  -70.84    6.0    4.3932    0.6880   37.16  334.00   10.90   24.67    1.1700   36.77900   -1.30800 9000.000
  3178   63.74   19.135  -70.91    6.0    4.3930    0.6890   37.21  333.00   11.10   24.65    1.1700   36.77900   -1.30800 9000.000
  3180   63.64   19.144  -70.99    6.0    4.4714    0.7030   37.27  333.00   11.40   24.64    1.1900   36.77900   -1.30800 9000.000
  3182   63.54   19.154  -71.06    6.0    4.5105    0.7100   37.32  333.00   11.60   24.63    1.2000   36.77900   -1.30800 9000.000
  3184   63.45   19.162  -71.12    6.0    4.5105    0.7110   37.37  333.00   11.80   24.62    1.2000   36.78000   -1.30800 9000.000
  3186   63.35   19.171  -71.18    6.0    4.5101    0.7120   37.43  333.00   12.00   24.59    1.2000   36.78000   -1.30900 9000.000
  3188   63.24   19.182  -71.26    5.0    4.5094    0.7130   37.49  333.00   12.20   24.54    1.2000   36.78000   -1.30900 9000.000
  3190   63.14   19.191  -71.34    5.0    4.5092    0.7140   37.55  333.00   12.40   24.52    1.2000   36.78000   -1.30900 9000.000
  3192   63.05   19.199  -71.43    5.0    4.5485    0.7210   37.60  333.00   12.50   24.52    1.2100   36.78000   -1.30900 9000.000
  3194   62.96   19.208  -71.52    5.0    4.5483    0.7220   37.65  333.00   12.70   24.50    1.2100   36.78000   -1.30900 9000.000
  3196   62.84   19.219  -71.60    5.0    4.5481    0.7240   37.72  333.00   12.80   24.48    1.2100   36.78000   -1.31000 9000.000
  3198   62.74   19.229  -71.63    5.0    4.5480    0.7250   37.77  333.00   13.00   24.47    1.2100   36.78000   -1.31000 9000.000
  3200   62.65   19.237  -71.65    5.0    4.5478    0.7260   37.83  333.00   13.10   24.45    1.2100   36.78000   -1.31000 9000.000
  3202   62.55   19.246  -71.74    5.0    4.5475    0.7270   37.88  333.00   13.20   24.42    1.2100   36.78000   -1.31000 9000.000
  3204   62.46   19.255  -71.84    5.0    4.5472    0.7280   37.94  333.00   13.40   24.40    1.2100   36.78100   -1.31000 9000.000
  3206   62.36   19.264  -71.86    5.0    4.5472    0.7290   37.99  332.00   13.50   24.39    1.2100   36.78100   -1.31100 9000.000
  3208   62.27   19.273  -71.86    5.0    4.5473    0.7300   38.04  332.00   13.60   24.39    1.2100   36.78100   -1.31100 9000.000
  3210   62.18   19.281  -71.86    5.0    4.5473    0.7310   38.10  332.00   13.70   24.39    1.2100   36.78100   -1.31100 9000.000
  3212   62.09   19.290  -71.86    5.0    4.5473    0.7320   38.15  332.00   13.90   24.38    1.2100   36.78100   -1.31100 9000.000
  3214   61.98   19.300  -71.92    5.0    4.5472    0.7340   38.21  332.00   14.00   24.37    1.2100   36.78100   -1.31100 9000.000
  3216   61.88   19.310  -72.00    5.0    4.5864    0.7410   38.27  331.00   14.10   24.36    1.2200   36.78100   -1.31200 9000.000
  3218   61.79   19.318  -72.06    5.0    4.5861    0.7420   38.32  331.00   14.20   24.34    1.2200   36.78100   -1.31200 9000.000
  3220   61.68   19.329  -72.13    4.0    4.5859    0.7440   38.39  331.00   14.30   24.32    1.2200   36.78200   -1.31200 9000.000
  3222   61.58   19.338  -72.19    4.0    4.5860    0.7450   38.45  330.00   14.40   24.32    1.2200   36.78200   -1.31200 9000.000
  3224   61.49   19.347  -72.27    4.0    4.5860    0.7460   38.50  330.00   14.50   24.31    1.2200   36.78200   -1.31300 9000.000
  3226   61.39   19.357  -72.38    4.0    4.5859    0.7470   38.56  329.00   14.50   24.30    1.2200   36.78200   -1.31300 9000.000
  3228   61.29   19.366  -72.50    4.0    4.5858    0.7480   38.62  329.00   14.60   24.29    1.2200   36.78200   -1.31300 9000.000
  3230   61.20   19.375  -72.62    4.0    4.5858    0.7490   38.67  328.00   14.70   24.28    1.2200   36.78200   -1.31300 9000.000
  3232   61.10   19.384  -72.74    4.0    4.5859    0.7510   38.73  328.00   14.70   24.28    1.2200   36.78200   -1.31400 9000.000
