36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20120425
Launch Time (UT)                  : 07:32:32
Burst Pressure (hPa)              : 8.92
Integrated O3 to end of data (DU) : 198.67
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : G2534918
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z18439
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 29.340
Flowrate Correction (%)           : 1.49
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
  2494  142.43   14.544  -71.60   34.0    0.8372    0.0588   20.71  109.00   19.40   21.28    0.2700   36.67700   -1.26000 9000.000
  2496  142.24   14.552  -71.52   34.0    0.8372    0.0589   20.72  109.00   19.50   21.27    0.2700   36.67700   -1.26000 9000.000
  2498  142.06   14.559  -71.52   34.0    0.8371    0.0589   20.73  109.00   19.60   21.26    0.2700   36.67600   -1.26000 9000.000
  2500  141.87   14.567  -71.61   34.0    0.8371    0.0590   20.74  109.00   19.60   21.25    0.2700   36.67600   -1.26000 9000.000
  2502  141.67   14.575  -71.73   34.0    0.8371    0.0591   20.75  109.00   19.70   21.23    0.2700   36.67600   -1.25900 9000.000
  2504  141.46   14.584  -71.85   34.0    0.8370    0.0592   20.76  109.00   19.80   21.21    0.2700   36.67500   -1.25900 9000.000
  2506  141.27   14.592  -71.96   34.0    0.7989    0.0566   20.76  109.00   19.80   21.19    0.2600   36.67500   -1.25900 9000.000
  2508  141.08   14.600  -72.05   35.0    0.7989    0.0566   20.77  109.00   19.90   21.18    0.2600   36.67500   -1.25900 9000.000
  2510  140.90   14.608  -72.12   35.0    0.7989    0.0567   20.78  109.00   19.90   21.15    0.2600   36.67400   -1.25900 9000.000
  2512  140.70   14.616  -72.20   35.0    0.7608    0.0541   20.79  109.00   20.00   21.14    0.2500   36.67400   -1.25900 9000.000
  2514  140.50   14.624  -72.26   35.0    0.7607    0.0541   20.80  109.00   20.00   21.12    0.2500   36.67400   -1.25900 9000.000
  2516  140.31   14.632  -72.32   35.0    0.7608    0.0542   20.81  109.00   20.10   21.12    0.2500   36.67300   -1.25900 9000.000
  2518  140.11   14.641  -72.42   35.0    0.7607    0.0543   20.82  109.00   20.10   21.11    0.2500   36.67300   -1.25800 9000.000
  2520  139.93   14.648  -72.46   35.0    0.7607    0.0544   20.82  109.00   20.10   21.10    0.2500   36.67300   -1.25800 9000.000
  2522  139.72   14.657  -72.47   35.0    0.7607    0.0544   20.83  109.00   20.10   21.08    0.2500   36.67200   -1.25800 9000.000
  2524  139.53   14.665  -72.46   35.0    0.7607    0.0545   20.84  110.00   20.10   21.07    0.2500   36.67200   -1.25800 9000.000
  2526  139.34   14.673  -72.51   35.0    0.7226    0.0519   20.85  110.00   20.10   21.04    0.2400   36.67200   -1.25800 9000.000
  2528  139.16   14.681  -72.66   35.0    0.7226    0.0519   20.86  110.00   20.10   21.05    0.2400   36.67100   -1.25800 9000.000
  2530  138.96   14.689  -72.73   35.0    0.7226    0.0520   20.86  110.00   20.10   21.04    0.2400   36.67100   -1.25800 9000.000
  2532  138.77   14.697  -72.76   35.0    0.7226    0.0521   20.87  110.00   20.10   21.04    0.2400   36.67100   -1.25800 9000.000
  2534  138.57   14.705  -72.83   35.0    0.7226    0.0521   20.88  110.00   20.10   21.03    0.2400   36.67000   -1.25800 9000.000
  2536  138.38   14.714  -72.97   35.0    0.7226    0.0522   20.89  110.00   20.10   21.02    0.2400   36.67000   -1.25700 9000.000
  2538  138.20   14.721  -73.04   35.0    0.7225    0.0523   20.89  109.00   20.10   21.01    0.2400   36.67000   -1.25700 9000.000
  2540  138.01   14.729  -73.09   35.0    0.6845    0.0496   20.90  109.00   20.10   21.00    0.2300   36.66900   -1.25700 9000.000
  2542  137.82   14.737  -73.18   35.0    0.6845    0.0497   20.91  109.00   20.10   20.99    0.2300   36.66900   -1.25700 9000.000
  2544  137.63   14.745  -73.28   35.0    0.6844    0.0497   20.92  108.00   20.10   20.96    0.2300   36.66900   -1.25700 9000.000
  2546  137.45   14.753  -73.38   35.0    0.6844    0.0498   20.92  108.00   20.10   20.94    0.2300   36.66800   -1.25700 9000.000
  2548  137.26   14.761  -73.38   35.0    0.6844    0.0499   20.93  107.00   20.10   20.94    0.2300   36.66800   -1.25700 9000.000
  2550  137.07   14.769  -73.39   35.0    0.6844    0.0499   20.94  107.00   20.20   20.93    0.2300   36.66800   -1.25700 9000.000
  2552  136.86   14.778  -73.43   35.0    0.6844    0.0500   20.95  106.00   20.20   20.93    0.2300   36.66700   -1.25600 9000.000
  2554  136.66   14.787  -73.42   34.0    0.6464    0.0473   20.96  105.00   20.20   20.93    0.2200   36.66700   -1.25600 9000.000
  2556  136.44   14.796  -73.31   34.0    0.6464    0.0474   20.96  104.00   20.30   20.92    0.2200   36.66700   -1.25600 9000.000
  2558  136.22   14.806  -73.31   34.0    0.6463    0.0474   20.97  103.00   20.40   20.91    0.2200   36.66600   -1.25600 9000.000
  2560  136.01   14.815  -73.29   34.0    0.6463    0.0475   20.98  102.00   20.40   20.90    0.2200   36.66600   -1.25600 9000.000
  2562  135.84   14.822  -73.24   34.0    0.6463    0.0476   20.99  101.00   20.50   20.90    0.2200   36.66600   -1.25600 9000.000
  2564  135.67   14.829  -73.16   34.0    0.6463    0.0476   20.99  100.00   20.60   20.88    0.2200   36.66500   -1.25600 9000.000
  2566  135.48   14.837  -73.05   33.0    0.6462    0.0477   21.00   98.00   20.70   20.85    0.2200   36.66500   -1.25600 9000.000
  2568  135.27   14.847  -73.12   33.0    0.6082    0.0450   21.01   97.00   20.80   20.83    0.2100   36.66400   -1.25600 9000.000
  2570  135.08   14.855  -73.20   33.0    0.6461    0.0478   21.01   96.00   20.90   20.80    0.2200   36.66400   -1.25600 9000.000
  2572  134.90   14.863  -73.23   33.0    0.6461    0.0479   21.02   95.00   21.10   20.79    0.2200   36.66400   -1.25600 9000.000
  2574  134.72   14.870  -73.22   32.0    0.6081    0.0451   21.03   94.00   21.20   20.77    0.2100   36.66300   -1.25600 9000.000
  2576  134.52   14.879  -73.22   32.0    0.6081    0.0452   21.03   93.00   21.30   20.76    0.2100   36.66300   -1.25600 9000.000
  2578  134.32   14.888  -73.21   32.0    0.6461    0.0481   21.04   92.00   21.40   20.76    0.2200   36.66200   -1.25600 9000.000
  2580  134.11   14.897  -73.19   31.0    0.6460    0.0482   21.05   91.00   21.50   20.73    0.2200   36.66200   -1.25600 9000.000
  2582  133.92   14.905  -73.13   31.0    0.6460    0.0482   21.06   91.00   21.50   20.70    0.2200   36.66200   -1.25600 9000.000
  2584  133.72   14.914  -73.08   31.0    0.6459    0.0483   21.07   90.00   21.60   20.67    0.2200   36.66100   -1.25600 9000.000
  2586  133.51   14.923  -73.07   31.0    0.6459    0.0484   21.07   89.00   21.70   20.66    0.2200   36.66100   -1.25600 9000.000
  2588  133.33   14.931  -73.05   31.0    0.6459    0.0484   21.08   88.00   21.70   20.65    0.2200   36.66100   -1.25600 9000.000
  2590  133.15   14.939  -73.05   31.0    0.6838    0.0514   21.09   88.00   21.80   20.63    0.2300   36.66000   -1.25600 9000.000
  2592  132.97   14.947  -73.05   30.0    0.6837    0.0514   21.09   87.00   21.80   20.58    0.2300   36.66000   -1.25600 9000.000
  2594  132.79   14.955  -72.99   30.0    0.6837    0.0515   21.10   86.00   21.90   20.56    0.2300   36.65900   -1.25600 9000.000
  2596  132.60   14.963  -73.06   30.0    0.6837    0.0516   21.11   86.00   21.90   20.55    0.2300   36.65900   -1.25600 9000.000
  2598  132.42   14.971  -73.12   30.0    0.6837    0.0516   21.12   85.00   22.00   20.54    0.2300   36.65900   -1.25600 9000.000
  2600  132.24   14.979  -73.16   29.0    0.6836    0.0517   21.12   84.00   22.10   20.53    0.2300   36.65800   -1.25600 9000.000
  2602  132.06   14.987  -73.19   29.0    0.6836    0.0518   21.13   83.00   22.10   20.51    0.2300   36.65800   -1.25600 9000.000
  2604  131.87   14.996  -73.16   29.0    0.6836    0.0518   21.14   83.00   22.20   20.50    0.2300   36.65700   -1.25600 9000.000
  2606  131.68   15.004  -73.05   29.0    0.6836    0.0519   21.15   82.00   22.20   20.48    0.2300   36.65700   -1.25600 9000.000
  2608  131.48   15.013  -72.98   29.0    0.6836    0.0520   21.16   81.00   22.30   20.48    0.2300   36.65700   -1.25600 9000.000
  2610  131.32   15.020  -72.95   28.0    0.6836    0.0521   21.16   80.00   22.30   20.48    0.2300   36.65600   -1.25600 9000.000
  2612  131.14   15.028  -72.99   28.0    0.6836    0.0521   21.17   80.00   22.30   20.47    0.2300   36.65600   -1.25600 9000.000
  2614  130.96   15.036  -73.06   28.0    0.6836    0.0522   21.18   79.00   22.40   20.47    0.2300   36.65500   -1.25600 9000.000
  2616  130.78   15.044  -73.10   28.0    0.6836    0.0523   21.18   79.00   22.40   20.47    0.2300   36.65500   -1.25600 9000.000
  2618  130.61   15.052  -73.02   28.0    0.6836    0.0523   21.19   78.00   22.40   20.47    0.2300   36.65500   -1.25700 9000.000
  2620  130.44   15.059  -72.96   27.0    0.6836    0.0524   21.20   78.00   22.50   20.47    0.2300   36.65400   -1.25700 9000.000
  2622  130.26   15.068  -73.02   27.0    0.7216    0.0554   21.21   77.00   22.50   20.47    0.2400   36.65400   -1.25700 9000.000
  2624  130.08   15.076  -72.99   27.0    0.7216    0.0555   21.21   77.00   22.60   20.47    0.2400   36.65300   -1.25700 9000.000
  2626  129.91   15.083  -72.92   26.0    0.7216    0.0555   21.22   77.00   22.60   20.47    0.2400   36.65300   -1.25700 9000.000
  2628  129.73   15.091  -72.82   26.0    0.7216    0.0556   21.23   76.00   22.70   20.46    0.2400   36.65300   -1.25700 9000.000
  2630  129.56   15.099  -72.80   26.0    0.7216    0.0557   21.24   76.00   22.80   20.46    0.2400   36.65200   -1.25700 9000.000
  2632  129.39   15.107  -72.75   26.0    0.7216    0.0558   21.24   76.00   22.90   20.45    0.2400   36.65200   -1.25700 9000.000
  2634  129.22   15.115  -72.79   25.0    0.7215    0.0558   21.25   76.00   23.00   20.44    0.2400   36.65200   -1.25700 9000.000
  2636  129.04   15.123  -72.90   25.0    0.7215    0.0559   21.26   76.00   23.10   20.43    0.2400   36.65100   -1.25700 9000.000
  2638  128.86   15.131  -72.98   25.0    0.7215    0.0560   21.27   76.00   23.30   20.43    0.2400   36.65100   -1.25800 9000.000
  2640  128.69   15.139  -72.99   25.0    0.7215    0.0561   21.27   76.00   23.40   20.42    0.2400   36.65000   -1.25800 9000.000
  2642  128.51   15.147  -73.00   25.0    0.7215    0.0561   21.28   76.00   23.50   20.41    0.2400   36.65000   -1.25800 9000.000
  2644  128.33   15.155  -73.08   24.0    0.7215    0.0562   21.29   76.00   23.70   20.39    0.2400   36.65000   -1.25800 9000.000
  2646  128.14   15.164  -73.18   24.0    0.7214    0.0563   21.30   76.00   23.80   20.38    0.2400   36.64900   -1.25800 9000.000
  2648  127.96   15.172  -73.25   24.0    0.7594    0.0593   21.31   76.00   23.90   20.37    0.2500   36.64900   -1.25800 9000.000
  2650  127.78   15.180  -73.27   24.0    0.7594    0.0594   21.32   76.00   24.00   20.36    0.2500   36.64800   -1.25800 9000.000
  2652  127.60   15.188  -73.33   23.0    0.7594    0.0595   21.32   76.00   24.10   20.35    0.2500   36.64800   -1.25800 9000.000
  2654  127.42   15.197  -73.42   23.0    0.7594    0.0596   21.33   76.00   24.20   20.34    0.2500   36.64700   -1.25800 9000.000
  2656  127.26   15.204  -73.50   23.0    0.7593    0.0597   21.34   77.00   24.30   20.32    0.2500   36.64700   -1.25800 9000.000
  2658  127.10   15.211  -73.59   23.0    0.7593    0.0597   21.35   77.00   24.40   20.32    0.2500   36.64600   -1.25900 9000.000
  2660  126.94   15.219  -73.66   22.0    0.7593    0.0598   21.36   77.00   24.50   20.31    0.2500   36.64600   -1.25900 9000.000
  2662  126.75   15.227  -73.66   22.0    0.7593    0.0599   21.36   78.00   24.60   20.30    0.2500   36.64600   -1.25900 9000.000
  2664  126.57   15.236  -73.70   22.0    0.7972    0.0630   21.37   78.00   24.60   20.29    0.2600   36.64500   -1.25900 9000.000
  2666  126.40   15.244  -73.75   22.0    0.7972    0.0631   21.38   79.00   24.70   20.29    0.2600   36.64500   -1.25900 9000.000
  2668  126.23   15.251  -73.81   22.0    0.7972    0.0632   21.39   79.00   24.80   20.28    0.2600   36.64400   -1.25900 9000.000
  2670  126.05   15.260  -73.81   21.0    0.7972    0.0632   21.40   79.00   24.90   20.27    0.2600   36.64400   -1.25900 9000.000
  2672  125.86   15.269  -73.76   21.0    0.8351    0.0664   21.41   80.00   25.00   20.26    0.2700   36.64400   -1.25900 9000.000
  2674  125.69   15.276  -73.74   21.0    0.8351    0.0664   21.42   80.00   25.00   20.25    0.2700   36.64300   -1.25900 9000.000
  2676  125.50   15.285  -73.80   21.0    0.8351    0.0665   21.43   81.00   25.10   20.25    0.2700   36.64300   -1.25900 9000.000
  2678  125.31   15.294  -73.82   21.0    0.8351    0.0666   21.44   81.00   25.20   20.23    0.2700   36.64200   -1.26000 9000.000
  2680  125.13   15.302  -73.85   20.0    0.8351    0.0667   21.45   82.00   25.30   20.23    0.2700   36.64200   -1.26000 9000.000
  2682  124.95   15.311  -73.86   20.0    0.8350    0.0668   21.46   82.00   25.40   20.20    0.2700   36.64100   -1.26000 9000.000
  2684  124.76   15.320  -73.90   20.0    0.8350    0.0669   21.47   83.00   25.50   20.19    0.2700   36.64100   -1.26000 9000.000
  2686  124.58   15.328  -73.89   20.0    0.8350    0.0670   21.48   83.00   25.60   20.17    0.2700   36.64000   -1.26000 9000.000
  2688  124.41   15.336  -73.89   20.0    0.8350    0.0671   21.49   83.00   25.70   20.17    0.2700   36.64000   -1.26000 9000.000
  2690  124.22   15.345  -73.97   20.0    0.8349    0.0672   21.50   84.00   25.80   20.15    0.2700   36.63900   -1.26000 9000.000
  2692  124.02   15.354  -74.07   20.0    0.8350    0.0673   21.51   84.00   25.90   20.16    0.2700   36.63900   -1.26000 9000.000
  2694  123.83   15.363  -74.21   19.0    0.8350    0.0674   21.52   85.00   26.00   20.15    0.2700   36.63900   -1.26000 9000.000
  2696  123.66   15.371  -74.34   19.0    0.8349    0.0675   21.53   85.00   26.10   20.14    0.2700   36.63800   -1.26000 9000.000
  2698  123.48   15.380  -74.35   19.0    0.8729    0.0707   21.53   86.00   26.30   20.13    0.2800   36.63800   -1.26000 9000.000
  2700  123.28   15.389  -74.32   19.0    0.8728    0.0708   21.55   86.00   26.40   20.11    0.2800   36.63700   -1.26000 9000.000
  2702  123.08   15.399  -74.32   19.0    0.8728    0.0709   21.56   86.00   26.50   20.11    0.2800   36.63700   -1.26000 9000.000
  2704  122.90   15.407  -74.41   19.0    0.9107    0.0741   21.57   87.00   26.70   20.08    0.2900   36.63600   -1.26000 9000.000
  2706  122.72   15.416  -74.51   19.0    0.8727    0.0711   21.58   87.00   26.80   20.07    0.2800   36.63600   -1.26000 9000.000
  2708  122.52   15.425  -74.54   19.0    0.8727    0.0712   21.59   88.00   26.90   20.05    0.2800   36.63500   -1.26000 9000.000
  2710  122.32   15.435  -74.56   18.0    0.9106    0.0744   21.60   88.00   27.10   20.03    0.2900   36.63500   -1.26000 9000.000
  2712  122.12   15.444  -74.64   18.0    0.9106    0.0746   21.61   88.00   27.20   20.02    0.2900   36.63400   -1.26000 9000.000
  2714  121.94   15.453  -74.68   18.0    0.9106    0.0747   21.62   88.00   27.40   20.02    0.2900   36.63400   -1.26000 9000.000
  2716  121.76   15.462  -74.69   18.0    0.9485    0.0779   21.63   89.00   27.50   20.01    0.3000   36.63300   -1.26000 9000.000
  2718  121.58   15.470  -74.81   18.0    0.9485    0.0780   21.64   89.00   27.70   20.00    0.3000   36.63300   -1.26000 9000.000
  2720  121.43   15.477  -74.91   18.0    0.9485    0.0781   21.65   89.00   27.80   20.00    0.3000   36.63200   -1.26000 9000.000
  2722  121.26   15.485  -75.01   18.0    0.9484    0.0782   21.66   89.00   27.90   19.98    0.3000   36.63200   -1.26000 9000.000
  2724  121.05   15.495  -75.06   18.0    0.9484    0.0784   21.68   90.00   28.10   19.98    0.3000   36.63100   -1.26000 9000.000
  2726  120.86   15.505  -75.12   18.0    0.9484    0.0785   21.69   90.00   28.20   19.97    0.3000   36.63100   -1.26000 9000.000
  2728  120.70   15.512  -75.23   18.0    0.9484    0.0786   21.70   90.00   28.30   19.95    0.3000   36.63000   -1.26000 9000.000
  2730  120.52   15.521  -75.36   18.0    0.9484    0.0787   21.71   90.00   28.40   19.95    0.3000   36.63000   -1.26000 9000.000
  2732  120.33   15.530  -75.39   18.0    0.9484    0.0788   21.72   90.00   28.50   19.94    0.3000   36.62900   -1.26000 9000.000
  2734  120.15   15.539  -75.45   18.0    0.9484    0.0789   21.73   91.00   28.60   19.93    0.3000   36.62900   -1.26000 9000.000
  2736  119.98   15.547  -75.54   18.0    0.9483    0.0790   21.74   91.00   28.70   19.91    0.3000   36.62800   -1.26000 9000.000
  2738  119.80   15.556  -75.69   17.0    0.9483    0.0792   21.76   91.00   28.70   19.91    0.3000   36.62800   -1.26000 9000.000
  2740  119.62   15.564  -75.73   17.0    0.9483    0.0793   21.77   91.00   28.70   19.89    0.3000   36.62700   -1.26000 9000.000
  2742  119.44   15.573  -75.66   17.0    0.9482    0.0794   21.78   91.00   28.70   19.88    0.3000   36.62700   -1.26000 9000.000
  2744  119.27   15.581  -75.70   17.0    0.9482    0.0795   21.79   92.00   28.60   19.87    0.3000   36.62600   -1.26000 9000.000
  2746  119.10   15.589  -75.75   17.0    0.9482    0.0796   21.80   92.00   28.50   19.87    0.3000   36.62600   -1.26000 9000.000
  2748  118.94   15.597  -75.78   17.0    0.9482    0.0797   21.81   92.00   28.40   19.86    0.3000   36.62500   -1.26000 9000.000
  2750  118.76   15.606  -75.82   17.0    0.9482    0.0798   21.82   92.00   28.20   19.84    0.3000   36.62500   -1.26000 9000.000
  2752  118.59   15.614  -75.89   17.0    0.9860    0.0831   21.83   93.00   28.00   19.82    0.3100   36.62400   -1.26000 9000.000
  2754  118.43   15.622  -75.94   17.0    0.9860    0.0833   21.84   93.00   27.70   19.82    0.3100   36.62400   -1.26000 9000.000
  2756  118.27   15.630  -75.91   17.0    0.9860    0.0834   21.85   93.00   27.40   19.81    0.3100   36.62300   -1.26000 9000.000
  2758  118.09   15.639  -75.96   17.0    0.9860    0.0835   21.86   94.00   27.10   19.80    0.3100   36.62300   -1.26000 9000.000
  2760  117.89   15.648  -75.95   17.0    0.9860    0.0836   21.88   94.00   26.80   19.79    0.3100   36.62200   -1.26000 9000.000
  2762  117.71   15.657  -75.95   17.0    0.9859    0.0838   21.89   94.00   26.50   19.77    0.3100   36.62100   -1.26000 9000.000
  2764  117.55   15.665  -76.02   17.0    0.9859    0.0839   21.90   94.00   26.20   19.77    0.3100   36.62100   -1.26000 9000.000
  2766  117.37   15.674  -76.00   17.0    0.9858    0.0840   21.91   95.00   26.00   19.74    0.3100   36.62100   -1.26000 9000.000
  2768  117.19   15.683  -75.97   17.0    0.9859    0.0841   21.92   95.00   25.80   19.74    0.3100   36.62000   -1.26000 9000.000
  2770  117.02   15.691  -75.96   17.0    0.9858    0.0842   21.94   96.00   25.60   19.72    0.3100   36.62000   -1.26000 9000.000
  2772  116.87   15.698  -75.92   17.0    0.9858    0.0843   21.95   96.00   25.40   19.71    0.3100   36.61900   -1.26000 9000.000
  2774  116.71   15.706  -75.79   17.0    0.9858    0.0845   21.96   96.00   25.30   19.70    0.3100   36.61900   -1.26000 9000.000
  2776  116.53   15.715  -75.67   17.0    0.9857    0.0846   21.97   97.00   25.30   19.69    0.3100   36.61800   -1.26000 9000.000
  2778  116.34   15.725  -75.70   17.0    0.9856    0.0847   21.98   97.00   25.30   19.65    0.3100   36.61800   -1.26000 9000.000
  2780  116.17   15.733  -75.64   16.0    0.9856    0.0848   21.99   98.00   25.30   19.64    0.3100   36.61800   -1.26000 9000.000
  2782  116.02   15.741  -75.35   16.0    0.9856    0.0849   22.00   98.00   25.40   19.63    0.3100   36.61700   -1.25900 9000.000
  2784  115.86   15.749  -75.08   16.0    0.9855    0.0851   22.01   98.00   25.40   19.61    0.3100   36.61700   -1.25900 9000.000
  2786  115.70   15.757  -75.01   16.0    1.0234    0.0885   22.02   98.00   25.50   19.59    0.3200   36.61600   -1.25900 9000.000
  2788  115.54   15.765  -74.99   16.0    1.0233    0.0886   22.04   98.00   25.60   19.57    0.3200   36.61600   -1.25900 9000.000
  2790  115.36   15.774  -75.01   16.0    1.0233    0.0887   22.05   98.00   25.60   19.56    0.3200   36.61500   -1.25900 9000.000
  2792  115.20   15.782  -75.03   16.0    1.0233    0.0888   22.06   98.00   25.60   19.55    0.3200   36.61500   -1.25900 9000.000
  2794  115.04   15.790  -75.09   16.0    1.0233    0.0890   22.07   98.00   25.70   19.55    0.3200   36.61400   -1.25900 9000.000
  2796  114.88   15.798  -75.17   16.0    1.0612    0.0924   22.08   98.00   25.60   19.54    0.3300   36.61400   -1.25900 9000.000
  2798  114.70   15.807  -75.23   16.0    1.0611    0.0925   22.09   98.00   25.60   19.53    0.3300   36.61300   -1.25900 9000.000
  2800  114.53   15.816  -75.25   16.0    1.0611    0.0926   22.11   97.00   25.50   19.51    0.3300   36.61300   -1.25900 9000.000
  2802  114.36   15.824  -75.19   16.0    1.0610    0.0928   22.12   97.00   25.50   19.49    0.3300   36.61200   -1.25900 9000.000
  2804  114.19   15.833  -75.13   15.0    1.0610    0.0929   22.13   97.00   25.40   19.49    0.3300   36.61200   -1.25900 9000.000
  2806  114.02   15.842  -75.14   15.0    1.0609    0.0930   22.14   97.00   25.20   19.46    0.3300   36.61100   -1.25900 9000.000
  2808  113.86   15.850  -75.07   15.0    1.0609    0.0932   22.16   96.00   25.10   19.45    0.3300   36.61100   -1.25900 9000.000
  2810  113.68   15.859  -75.07   15.0    1.0988    0.0967   22.17   96.00   25.00   19.45    0.3400   36.61100   -1.25800 9000.000
  2812  113.48   15.869  -75.00   15.0    1.0988    0.0968   22.19   96.00   24.80   19.44    0.3400   36.61000   -1.25800 9000.000
  2814  113.30   15.878  -74.92   15.0    1.0988    0.0970   22.20   95.00   24.70   19.44    0.3400   36.61000   -1.25800 9000.000
  2816  113.12   15.887  -74.88   15.0    1.0988    0.0971   22.21   95.00   24.50   19.42    0.3400   36.60900   -1.25800 9000.000
  2818  112.95   15.896  -74.77   15.0    1.1367    0.1010   22.23   95.00   24.40   19.42    0.3500   36.60900   -1.25800 9000.000
  2820  112.78   15.905  -74.70   15.0    1.1366    0.1010   22.24   95.00   24.20   19.40    0.3500   36.60900   -1.25800 9000.000
  2822  112.60   15.914  -74.62   15.0    1.1365    0.1010   22.25   94.00   24.00   19.38    0.3500   36.60800   -1.25800 9000.000
  2824  112.43   15.923  -74.34   15.0    1.1366    0.1010   22.27   94.00   23.70   19.38    0.3500   36.60800   -1.25800 9000.000
  2826  112.26   15.932  -74.31   14.0    1.1365    0.1010   22.28   94.00   23.40   19.37    0.3500   36.60700   -1.25800 9000.000
  2828  112.09   15.941  -74.41   14.0    1.1365    0.1010   22.29   94.00   23.10   19.36    0.3500   36.60700   -1.25800 9000.000
  2830  111.90   15.950  -74.41   14.0    1.1365    0.1020   22.31   94.00   22.70   19.35    0.3500   36.60600   -1.25800 9000.000
  2832  111.73   15.959  -74.22   14.0    1.1743    0.1050   22.32   93.00   22.20   19.33    0.3600   36.60600   -1.25800 9000.000
  2834  111.56   15.968  -74.17   14.0    1.1743    0.1050   22.34   93.00   21.60   19.33    0.3600   36.60500   -1.25800 9000.000
  2836  111.38   15.978  -74.08   14.0    1.1743    0.1050   22.35   93.00   21.10   19.31    0.3600   36.60500   -1.25800 9000.000
  2838  111.21   15.986  -73.88   14.0    1.1742    0.1060   22.37   93.00   20.40   19.30    0.3600   36.60500   -1.25800 9000.000
  2840  111.04   15.995  -73.74   14.0    1.1743    0.1060   22.38   92.00   19.70   19.30    0.3600   36.60400   -1.25800 9000.000
  2842  110.80   16.008  -73.68   14.0    1.1742    0.1060   22.40   92.00   19.00   19.28    0.3600   36.60400   -1.25800 9000.000
  2844  110.54   16.022  -73.60   14.0    1.1742    0.1060   22.42   91.00   18.30   19.27    0.3600   36.60400   -1.25800 9000.000
  2846  110.32   16.033  -73.48   13.0    1.1742    0.1060   22.44   91.00   17.50   19.27    0.3600   36.60300   -1.25800 9000.000
  2848  110.08   16.046  -73.49   13.0    1.2120    0.1100   22.46   90.00   16.80   19.25    0.3700   36.60300   -1.25800 9000.000
  2850  109.80   16.061  -73.43   13.0    1.2120    0.1100   22.49   90.00   16.00   19.23    0.3700   36.60300   -1.25800 9000.000
  2852  109.52   16.076  -73.40   13.0    1.2119    0.1110   22.51   89.00   15.30   19.20    0.3700   36.60300   -1.25800 9000.000
  2854  109.29   16.088  -73.42   13.0    1.2118    0.1110   22.53   89.00   14.70   19.17    0.3700   36.60200   -1.25800 9000.000
  2856  109.05   16.101  -73.45   13.0    1.2116    0.1110   22.55   88.00   14.00   19.13    0.3700   36.60200   -1.25800 9000.000
  2858  108.81   16.114  -73.36   13.0    1.2115    0.1110   22.57   88.00   13.50   19.09    0.3700   36.60200   -1.25800 9000.000
  2860  108.58   16.126  -73.27   13.0    1.2492    0.1150   22.59   87.00   13.00   19.04    0.3800   36.60200   -1.25800 9000.000
  2862  108.36   16.138  -73.22   13.0    1.2490    0.1150   22.61   87.00   12.60   18.99    0.3800   36.60100   -1.25800 9000.000
  2864  108.12   16.151  -73.19   12.0    1.2490    0.1160   22.64   86.00   12.20   18.98    0.3800   36.60100   -1.25800 9000.000
  2866  107.84   16.166  -73.25   12.0    1.2490    0.1160   22.66   85.00   11.90   18.98    0.3800   36.60100   -1.25800 9000.000
  2868  107.54   16.183  -73.35   12.0    1.2868    0.1200   22.69   84.00   11.60   18.96    0.3900   36.60100   -1.25800 9000.000
  2870  107.24   16.199  -73.52   12.0    1.2869    0.1200   22.72   84.00   11.30   18.97    0.3900   36.60000   -1.25800 9000.000
  2872  107.00   16.212  -73.64   12.0    1.2868    0.1200   22.74   83.00   11.10   18.96    0.3900   36.60000   -1.25800 9000.000
  2874  106.78   16.224  -73.78   12.0    1.2868    0.1210   22.76   81.00   10.90   18.95    0.3900   36.60000   -1.25800 9000.000
  2876  106.51   16.239  -73.96   12.0    1.2868    0.1210   22.79   80.00   10.80   18.93    0.3900   36.60000   -1.25800 9000.000
  2878  106.17   16.257  -74.01   12.0    1.2868    0.1210   22.82   78.00   10.60   18.92    0.3900   36.60000   -1.25800 9000.000
