36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20120524
Launch Time (UT)                  : 06:41:48
Burst Pressure (hPa)              : 7.95
Integrated O3 to end of data (DU) : 205.83
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : G2534874
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z18435
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 29.430
Flowrate Correction (%)           : 1.76
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
  3530   65.22   19.059  -69.44    4.0    3.7207    0.5700   29.40  216.00    4.70   16.65    1.0300   36.63200   -1.34100 9000.000
  3532   65.13   19.067  -69.51    4.0    3.7587    0.5770   29.44  215.00    4.90   16.65    1.0400   36.63200   -1.34100 9000.000
  3534   65.03   19.076  -69.60    4.0    3.7586    0.5780   29.49  214.00    5.10   16.64    1.0400   36.63200   -1.34100 9000.000
  3536   64.93   19.085  -69.67    4.0    3.7965    0.5850   29.54  214.00    5.20   16.63    1.0500   36.63200   -1.34100 9000.000
  3538   64.83   19.095  -69.61    4.0    3.7964    0.5860   29.58  213.00    5.40   16.61    1.0500   36.63200   -1.34100 9000.000
  3540   64.73   19.104  -69.59    4.0    3.8341    0.5920   29.63  213.00    5.50   16.59    1.0600   36.63200   -1.34100 9000.000
  3542   64.63   19.113  -69.68    4.0    3.8341    0.5930   29.67  213.00    5.60   16.58    1.0600   36.63200   -1.34100 9000.000
  3544   64.52   19.123  -69.80    4.0    3.8717    0.6000   29.73  213.00    5.60   16.55    1.0700   36.63300   -1.34100 9000.000
  3546   64.43   19.132  -69.87    4.0    3.8714    0.6010   29.77  213.00    5.70   16.52    1.0700   36.63300   -1.34100 9000.000
  3548   64.33   19.141  -69.84    4.0    3.9093    0.6080   29.82  213.00    5.70   16.51    1.0800   36.63300   -1.34000 9000.000
  3550   64.22   19.151  -69.83    4.0    3.9091    0.6090   29.87  212.00    5.80   16.49    1.0800   36.63300   -1.34000 9000.000
  3552   64.13   19.159  -69.90    4.0    3.9091    0.6100   29.91  212.00    5.80   16.49    1.0800   36.63300   -1.34000 9000.000
  3554   64.04   19.168  -69.96    4.0    3.9468    0.6160   29.96  212.00    5.90   16.46    1.0900   36.63300   -1.34000 9000.000
  3556   63.95   19.176  -70.02    4.0    3.9466    0.6170   30.00  212.00    5.90   16.44    1.0900   36.63300   -1.34000 9000.000
  3558   63.86   19.184  -70.07    4.0    3.9843    0.6240   30.04  211.00    6.00   16.42    1.1000   36.63300   -1.34000 9000.000
  3560   63.76   19.194  -70.06    4.0    3.9841    0.6250   30.09  210.00    6.00   16.40    1.1000   36.63300   -1.34000 9000.000
  3562   63.67   19.202  -70.02    4.0    3.9840    0.6260   30.14  209.00    6.10   16.39    1.1000   36.63300   -1.34000 9000.000
  3564   63.58   19.210  -69.96    4.0    4.0218    0.6330   30.18  208.00    6.20   16.37    1.1100   36.63300   -1.34000 9000.000
  3566   63.50   19.218  -69.95    4.0    4.0217    0.6330   30.22  207.00    6.20   16.36    1.1100   36.63300   -1.34000 9000.000
  3568   63.40   19.227  -69.99    4.0    4.0596    0.6400   30.27  206.00    6.20   16.35    1.1200   36.63300   -1.34000 9000.000
  3570   63.30   19.237  -70.05    4.0    4.0592    0.6410   30.32  204.00    6.30   16.32    1.1200   36.63300   -1.33900 9000.000
  3572   63.22   19.244  -70.13    4.0    4.0590    0.6420   30.36  203.00    6.30   16.30    1.1200   36.63300   -1.33900 9000.000
  3574   63.13   19.253  -70.21    4.0    4.0587    0.6430   30.41  201.00    6.30   16.27    1.1200   36.63300   -1.33900 9000.000
  3576   63.05   19.260  -70.22    4.0    4.0586    0.6440   30.45  199.00    6.30   16.26    1.1200   36.63300   -1.33900 9000.000
  3578   62.95   19.270  -70.24    4.0    4.0587    0.6450   30.50  197.00    6.20   16.26    1.1200   36.63400   -1.33900 9000.000
  3580   62.85   19.279  -70.26    4.0    4.0966    0.6520   30.55  196.00    6.10   16.25    1.1300   36.63400   -1.33900 9000.000
  3582   62.75   19.288  -70.20    4.0    4.0964    0.6530   30.60  194.00    6.10   16.23    1.1300   36.63400   -1.33900 9000.000
  3584   62.66   19.297  -70.16    4.0    4.0964    0.6540   30.65  192.00    6.00   16.23    1.1300   36.63400   -1.33900 9000.000
  3586   62.56   19.307  -70.15    4.0    4.1343    0.6610   30.70  190.00    5.80   16.22    1.1400   36.63400   -1.33900 9000.000
  3588   62.46   19.316  -70.10    4.0    4.1342    0.6620   30.75  188.00    5.70   16.21    1.1400   36.63400   -1.33900 9000.000
  3590   62.36   19.326  -69.99    4.0    4.1340    0.6630   30.81  187.00    5.60   16.19    1.1400   36.63400   -1.33800 9000.000
  3592   62.27   19.334  -69.99    4.0    4.1719    0.6700   30.85  185.00    5.50   16.18    1.1500   36.63400   -1.33800 9000.000
  3594   62.18   19.343  -69.99    4.0    4.1720    0.6710   30.90  184.00    5.40   16.18    1.1500   36.63400   -1.33800 9000.000
  3596   62.08   19.352  -70.03    4.0    4.2097    0.6780   30.96  183.00    5.40   16.16    1.1600   36.63400   -1.33800 9000.000
  3598   61.99   19.361  -70.00    4.0    4.2095    0.6790   31.00  182.00    5.30   16.14    1.1600   36.63400   -1.33800 9000.000
  3600   61.91   19.369  -69.98    4.0    4.2093    0.6800   31.05  182.00    5.30   16.12    1.1600   36.63400   -1.33800 9000.000
  3602   61.81   19.378  -70.06    4.0    4.2471    0.6870   31.10  182.00    5.30   16.11    1.1700   36.63400   -1.33800 9000.000
  3604   61.72   19.387  -70.12    4.0    4.2093    0.6820   31.15  182.00    5.20   16.11    1.1600   36.63400   -1.33800 9000.000
  3606   61.62   19.397  -70.02    4.0    4.2470    0.6890   31.20  183.00    5.20   16.09    1.1700   36.63400   -1.33800 9000.000
  3608   61.51   19.407  -69.92    4.0    4.2466    0.6900   31.26  184.00    5.20   16.06    1.1700   36.63400   -1.33800 9000.000
  3610   61.42   19.416  -69.88    4.0    4.2464    0.6910   31.31  186.00    5.20   16.04    1.1700   36.63400   -1.33700 9000.000
  3612   61.33   19.425  -69.83    4.0    4.2464    0.6920   31.36  188.00    5.20   16.03    1.1700   36.63400   -1.33700 9000.000
  3614   61.24   19.433  -69.76    3.0    4.2463    0.6930   31.41  190.00    5.20   16.02    1.1700   36.63400   -1.33700 9000.000
  3616   61.14   19.443  -69.69    3.0    4.2458    0.6940   31.47  193.00    5.30   15.98    1.1700   36.63400   -1.33700 9000.000
  3618   61.04   19.453  -69.72    4.0    4.2456    0.6960   31.52  195.00    5.30   15.96    1.1700   36.63400   -1.33700 9000.000
  3620   60.96   19.461  -69.76    4.0    4.2834    0.7030   31.56  198.00    5.40   15.95    1.1800   36.63400   -1.33700 9000.000
  3622   60.87   19.469  -69.67    3.0    4.2834    0.7040   31.61  201.00    5.40   15.94    1.1800   36.63400   -1.33700 9000.000
  3624   60.78   19.478  -69.65    3.0    4.2833    0.7050   31.66  203.00    5.50   15.93    1.1800   36.63400   -1.33700 9000.000
  3626   60.69   19.487  -69.73    4.0    4.3211    0.7120   31.71  205.00    5.60   15.92    1.1900   36.63400   -1.33700 9000.000
  3628   60.58   19.498  -69.78    4.0    4.3211    0.7130   31.78  208.00    5.70   15.91    1.1900   36.63400   -1.33700 9000.000
  3630   60.48   19.508  -69.69    4.0    4.3589    0.7210   31.83  210.00    5.80   15.90    1.2000   36.63400   -1.33700 9000.000
  3632   60.40   19.516  -69.64    3.0    4.3968    0.7280   31.88  212.00    5.90   15.89    1.2100   36.63400   -1.33700 9000.000
  3634   60.31   19.524  -69.68    3.0    4.4344    0.7350   31.93  213.00    6.10   15.87    1.2200   36.63400   -1.33600 9000.000
  3636   60.21   19.534  -69.64    3.0    4.4342    0.7360   31.99  215.00    6.20   15.85    1.2200   36.63400   -1.33600 9000.000
  3638   60.12   19.543  -69.65    3.0    4.4721    0.7440   32.04  216.00    6.30   15.84    1.2300   36.63400   -1.33600 9000.000
  3640   60.02   19.553  -69.75    3.0    4.4720    0.7450   32.10  217.00    6.50   15.83    1.2300   36.63400   -1.33600 9000.000
  3642   59.93   19.562  -69.85    3.0    4.4719    0.7460   32.15  218.00    6.60   15.82    1.2300   36.63400   -1.33600 9000.000
  3644   59.83   19.572  -69.96    3.0    4.5096    0.7540   32.21  219.00    6.70   15.80    1.2400   36.63400   -1.33600 9000.000
  3646   59.74   19.581  -70.05    3.0    4.5474    0.7610   32.27  219.00    6.80   15.79    1.2500   36.63400   -1.33600 9000.000
  3648   59.66   19.589  -70.10    3.0    4.5474    0.7620   32.31  220.00    6.90   15.78    1.2500   36.63500   -1.33600 9000.000
  3650   59.57   19.598  -70.13    3.0    4.5850    0.7700   32.37  220.00    6.90   15.76    1.2600   36.63500   -1.33600 9000.000
  3652   59.48   19.607  -70.18    3.0    4.5850    0.7710   32.42  220.00    6.90   15.75    1.2600   36.63500   -1.33600 9000.000
  3654   59.39   19.616  -70.25    3.0    4.6228    0.7780   32.48  221.00    6.90   15.74    1.2700   36.63500   -1.33500 9000.000
  3656   59.30   19.625  -70.26    3.0    4.6229    0.7800   32.53  221.00    6.90   15.74    1.2700   36.63500   -1.33500 9000.000
  3658   59.21   19.634  -70.27    3.0    4.6602    0.7870   32.59  220.00    6.90   15.70    1.2800   36.63500   -1.33500 9000.000
  3660   59.13   19.642  -70.32    3.0    4.6600    0.7880   32.64  220.00    6.80   15.68    1.2800   36.63500   -1.33500 9000.000
  3662   59.04   19.651  -70.41    3.0    4.6599    0.7890   32.70  220.00    6.70   15.67    1.2800   36.63500   -1.33500 9000.000
  3664   58.95   19.660  -70.33    3.0    4.6598    0.7900   32.75  219.00    6.60   15.66    1.2800   36.63500   -1.33500 9000.000
  3666   58.86   19.669  -70.17    3.0    4.6977    0.7980   32.81  218.00    6.50   15.65    1.2900   36.63500   -1.33500 9000.000
  3668   58.78   19.677  -69.98    3.0    4.6977    0.7990   32.86  218.00    6.40   15.65    1.2900   36.63600   -1.33500 9000.000
  3670   58.70   19.685  -69.78    3.0    4.6978    0.8000   32.91  217.00    6.20   15.65    1.2900   36.63600   -1.33500 9000.000
  3672   58.61   19.694  -69.55    3.0    4.6978    0.8020   32.97  216.00    6.20   15.64    1.2900   36.63600   -1.33400 9000.000
  3674   58.52   19.704  -69.40    3.0    4.6975    0.8030   33.02  216.00    6.10   15.62    1.2900   36.63600   -1.33400 9000.000
  3676   58.43   19.713  -69.36    3.0    4.7732    0.8170   33.08  215.00    6.00   15.61    1.3100   36.63600   -1.33400 9000.000
  3678   58.35   19.721  -69.16    3.0    4.7733    0.8180   33.13  215.00    5.90   15.61    1.3100   36.63600   -1.33400 9000.000
  3680   58.26   19.730  -68.71    3.0    4.7732    0.8190   33.19  215.00    5.90   15.60    1.3100   36.63600   -1.33400 9000.000
  3682   58.18   19.739  -68.40    3.0    4.8109    0.8270   33.24  215.00    5.90   15.58    1.3200   36.63600   -1.33400 9000.000
  3684   58.10   19.747  -68.39    3.0    4.8487    0.8350   33.30  215.00    5.80   15.57    1.3300   36.63600   -1.33400 9000.000
  3686   58.02   19.755  -68.34    3.0    4.8486    0.8360   33.35  216.00    5.80   15.56    1.3300   36.63600   -1.33400 9000.000
  3688   57.93   19.764  -68.01    3.0    4.8861    0.8430   33.41  217.00    5.80   15.53    1.3400   36.63600   -1.33400 9000.000
  3690   57.82   19.776  -67.53    3.0    4.9239    0.8520   33.48  219.00    5.80   15.52    1.3500   36.63600   -1.33400 9000.000
  3692   57.73   19.785  -66.92    3.0    4.9617    0.8590   33.54  221.00    5.70   15.51    1.3600   36.63600   -1.33400 9000.000
  3694   57.65   19.794  -65.87    3.0    4.9995    0.8670   33.60  224.00    5.70   15.50    1.3700   36.63600   -1.33300 9000.000
  3696   57.58   19.801  -65.97    3.0    5.0371    0.8750   33.64  227.00    5.60   15.48    1.3800   36.63600   -1.33300 9000.000
  3698   57.50   19.809  -65.91    3.0    5.0749    0.8830   33.70  230.00    5.50   15.47    1.3900   36.63600   -1.33300 9000.000
  3700   57.42   19.818  -65.51    3.0    5.1127    0.8900   33.76  234.00    5.50   15.46    1.4000   36.63700   -1.33300 9000.000
  3702   57.33   19.827  -65.22    3.0    5.1126    0.8920   33.82  238.00    5.40   15.45    1.4000   36.63700   -1.33300 9000.000
  3704   57.25   19.836  -65.03    3.0    5.1502    0.9000   33.88  243.00    5.30   15.43    1.4100   36.63700   -1.33300 9000.000
  3706   57.16   19.845  -64.92    3.0    5.2257    0.9140   33.94  247.00    5.30   15.41    1.4300   36.63700   -1.33300 9000.000
  3708   57.08   19.854  -64.82    3.0    5.2635    0.9220   34.00  252.00    5.30   15.40    1.4400   36.63700   -1.33300 9000.000
  3710   56.99   19.864  -64.72    3.0    5.3013    0.9300   34.06  257.00    5.30   15.39    1.4500   36.63700   -1.33300 9000.000
  3712   56.91   19.872  -64.66    3.0    5.3767    0.9450   34.12  261.00    5.40   15.37    1.4700   36.63700   -1.33300 9000.000
  3714   56.83   19.881  -64.61    3.0    5.4145    0.9530   34.18  266.00    5.50   15.36    1.4800   36.63700   -1.33300 9000.000
  3716   56.75   19.889  -64.62    3.0    5.4519    0.9610   34.24  269.00    5.70   15.33    1.4900   36.63700   -1.33300 9000.000
  3718   56.66   19.899  -64.68    3.0    5.5278    0.9760   34.31  273.00    5.80   15.33    1.5100   36.63700   -1.33300 9000.000
  3720   56.58   19.908  -64.77    3.0    5.5277    0.9770   34.37  276.00    6.00   15.32    1.5100   36.63800   -1.33300 9000.000
  3722   56.49   19.917  -64.84    3.0    5.6412    0.9990   34.44  278.00    6.20   15.31    1.5400   36.63800   -1.33300 9000.000
  3724   56.42   19.925  -64.78    3.0    5.6409    1.0000   34.50  280.00    6.50   15.29    1.5400   36.63800   -1.33300 9000.000
  3726   56.34   19.934  -64.77    3.0    5.7165    1.0100   34.56  282.00    6.70   15.28    1.5600   36.63800   -1.33300 9000.000
  3728   56.26   19.942  -64.85    3.0    5.7541    1.0200   34.63  283.00    7.00   15.26    1.5700   36.63800   -1.33300 9000.000
  3730   56.18   19.951  -64.83    3.0    5.7919    1.0300   34.69  284.00    7.30   15.25    1.5800   36.63800   -1.33300 9000.000
  3732   56.09   19.961  -64.78    3.0    5.7914    1.0300   34.77  285.00    7.60   15.22    1.5800   36.63800   -1.33300 9000.000
  3734   56.01   19.969  -64.76    3.0    5.8287    1.0400   34.83  286.00    7.90   15.19    1.5900   36.63800   -1.33300 9000.000
  3736   55.93   19.978  -64.72    3.0    5.8284    1.0400   34.90  287.00    8.20   15.17    1.5900   36.63800   -1.33300 9000.000
  3738   55.85   19.987  -64.73    3.0    5.8662    1.0500   34.96  287.00    8.50   15.16    1.6000   36.63900   -1.33300 9000.000
  3740   55.77   19.996  -64.73    3.0    5.9037    1.0600   35.03  287.00    8.90   15.14    1.6100   36.63900   -1.33300 9000.000
  3742   55.70   20.003  -64.72    3.0    5.9417    1.0700   35.09  288.00    9.20   15.14    1.6200   36.63900   -1.33400 9000.000
  3744   55.61   20.013  -64.71    3.0    5.9416    1.0700   35.16  288.00    9.60   15.13    1.6200   36.63900   -1.33400 9000.000
  3746   55.52   20.023  -64.69    3.0    5.9796    1.0800   35.24  288.00    9.90   15.13    1.6300   36.63900   -1.33400 9000.000
  3748   55.44   20.032  -64.56    3.0    6.0169    1.0900   35.31  289.00   10.30   15.10    1.6400   36.63900   -1.33400 9000.000
  3750   55.35   20.042  -64.59    3.0    6.0547    1.0900   35.39  289.00   10.60   15.09    1.6500   36.63900   -1.33400 9000.000
  3752   55.27   20.051  -64.60    2.0    6.0546    1.1000   35.46  289.00   10.90   15.08    1.6500   36.64000   -1.33400 9000.000
  3754   55.19   20.059  -64.53    2.0    6.0545    1.1000   35.52  289.00   11.20   15.07    1.6500   36.64000   -1.33400 9000.000
  3756   55.09   20.070  -64.49    2.0    6.0923    1.1100   35.61  289.00   11.50   15.06    1.6600   36.64000   -1.33400 9000.000
  3758   55.01   20.079  -64.47    2.0    6.1298    1.1100   35.68  289.00   11.80   15.04    1.6700   36.64000   -1.33400 9000.000
  3760   54.94   20.087  -64.48    2.0    6.1297    1.1200   35.74  289.00   12.00   15.03    1.6700   36.64000   -1.33400 9000.000
  3762   54.87   20.095  -64.52    2.0    6.1677    1.1200   35.81  289.00   12.20   15.03    1.6800   36.64100   -1.33400 9000.000
  3764   54.78   20.105  -64.57    2.0    6.2054    1.1300   35.89  289.00   12.40   15.02    1.6900   36.64100   -1.33400 9000.000
  3766   54.70   20.114  -64.64    2.0    6.2053    1.1300   35.96  289.00   12.60   15.01    1.6900   36.64100   -1.33400 9000.000
  3768   54.62   20.123  -64.73    2.0    6.2429    1.1400   36.03  289.00   12.70   14.99    1.7000   36.64100   -1.33400 9000.000
  3770   54.54   20.132  -64.79    2.0    6.2808    1.1500   36.10  289.00   12.80   14.99    1.7100   36.64200   -1.33400 9000.000
  3772   54.47   20.139  -64.85    2.0    6.3186    1.1600   36.17  289.00   12.90   14.98    1.7200   36.64200   -1.33400 9000.000
  3774   54.39   20.149  -64.92    2.0    6.3561    1.1700   36.24  289.00   13.00   14.96    1.7300   36.64200   -1.33500 9000.000
  3776   54.31   20.157  -65.00    2.0    6.3560    1.1700   36.31  289.00   13.00   14.95    1.7300   36.64200   -1.33500 9000.000
  3778   54.23   20.166  -65.08    3.0    6.3559    1.1700   36.39  289.00   13.10   14.94    1.7300   36.64300   -1.33500 9000.000
  3780   54.15   20.175  -65.15    3.0    6.3560    1.1700   36.46  289.00   13.10   14.94    1.7300   36.64300   -1.33500 9000.000
  3782   54.07   20.184  -65.18    2.0    6.3938    1.1800   36.54  289.00   13.10   14.93    1.7400   36.64300   -1.33500 9000.000
  3784   53.99   20.193  -65.17    2.0    6.3937    1.1800   36.61  290.00   13.10   14.92    1.7400   36.64300   -1.33500 9000.000
  3786   53.92   20.201  -65.20    2.0    6.3934    1.1900   36.68  290.00   13.10   14.90    1.7400   36.64300   -1.33500 9000.000
  3788   53.83   20.212  -65.25    2.0    6.4313    1.1900   36.76  290.00   13.10   14.90    1.7500   36.64400   -1.33500 9000.000
  3790   53.76   20.219  -65.29    2.0    6.4308    1.2000   36.83  290.00   13.10   14.87    1.7500   36.64400   -1.33500 9000.000
  3792   53.68   20.229  -65.35    2.0    6.4305    1.2000   36.90  290.00   13.10   14.85    1.7500   36.64400   -1.33500 9000.000
  3794   53.59   20.239  -65.43    2.0    6.4302    1.2000   36.99  290.00   13.10   14.83    1.7500   36.64400   -1.33500 9000.000
  3796   53.51   20.248  -65.50    2.0    6.4679    1.2100   37.06  291.00   13.10   14.82    1.7600   36.64500   -1.33500 9000.000
  3798   53.43   20.257  -65.59    2.0    6.4300    1.2000   37.14  291.00   13.10   14.81    1.7500   36.64500   -1.33500 9000.000
  3800   53.35   20.266  -65.69    2.0    6.4677    1.2100   37.22  291.00   13.20   14.80    1.7600   36.64500   -1.33600 9000.000
  3802   53.28   20.274  -65.76    2.0    6.4676    1.2100   37.28  291.00   13.20   14.79    1.7600   36.64500   -1.33600 9000.000
  3804   53.21   20.282  -65.82    2.0    6.4675    1.2200   37.35  291.00   13.20   14.78    1.7600   36.64500   -1.33600 9000.000
  3806   53.12   20.292  -65.88    2.0    6.4672    1.2200   37.44  292.00   13.30   14.76    1.7600   36.64600   -1.33600 9000.000
  3808   53.04   20.301  -65.89    2.0    6.5045    1.2300   37.51  292.00   13.40   14.73    1.7700   36.64600   -1.33600 9000.000
  3810   52.97   20.309  -65.88    2.0    6.4663    1.2200   37.58  293.00   13.50   14.71    1.7600   36.64600   -1.33600 9000.000
  3812   52.89   20.319  -65.86    2.0    6.5041    1.2300   37.66  293.00   13.60   14.70    1.7700   36.64600   -1.33600 9000.000
  3814   52.81   20.328  -65.90    2.0    6.4286    1.2200   37.74  294.00   13.70   14.70    1.7500   36.64700   -1.33600 9000.000
  3816   52.74   20.336  -65.90    2.0    6.4285    1.2200   37.80  294.00   13.80   14.69    1.7500   36.64700   -1.33600 9000.000
  3818   52.67   20.344  -65.85    2.0    6.4664    1.2300   37.87  295.00   13.90   14.69    1.7600   36.64700   -1.33600 9000.000
  3820   52.59   20.353  -65.87    2.0    6.5041    1.2400   37.95  295.00   14.10   14.68    1.7700   36.64700   -1.33700 9000.000
  3822   52.51   20.362  -65.95    2.0    6.5038    1.2400   38.03  295.00   14.20   14.66    1.7700   36.64700   -1.33700 9000.000
  3824   52.43   20.372  -66.00    2.0    6.5037    1.2400   38.11  296.00   14.30   14.65    1.7700   36.64800   -1.33700 9000.000
  3826   52.36   20.380  -66.03    2.0    6.5036    1.2400   38.17  296.00   14.40   14.64    1.7700   36.64800   -1.33700 9000.000
  3828   52.26   20.391  -66.02    2.0    6.5036    1.2400   38.27  296.00   14.60   14.63    1.7700   36.64800   -1.33700 9000.000
  3830   52.19   20.399  -66.02    2.0    6.5035    1.2500   38.34  296.00   14.70   14.62    1.7700   36.64800   -1.33700 9000.000
  3832   52.10   20.410  -66.12    2.0    6.5412    1.2600   38.43  296.00   14.80   14.61    1.7800   36.64900   -1.33700 9000.000
  3834   52.01   20.420  -66.23    2.0    6.5411    1.2600   38.52  296.00   14.90   14.60    1.7800   36.64900   -1.33700 9000.000
  3836   51.93   20.430  -66.33    2.0    6.5411    1.2600   38.60  296.00   15.00   14.59    1.7800   36.64900   -1.33700 9000.000
  3838   51.85   20.439  -66.42    2.0    6.5405    1.2600   38.68  296.00   15.10   14.56    1.7800   36.64900   -1.33700 9000.000
  3840   51.77   20.448  -66.51    2.0    6.5402    1.2600   38.76  296.00   15.20   14.54    1.7800   36.65000   -1.33800 9000.000
  3842   51.69   20.458  -66.53    2.0    6.5401    1.2700   38.84  295.00   15.30   14.53    1.7800   36.65000   -1.33800 9000.000
  3844   51.60   20.468  -66.44    2.0    6.5401    1.2700   38.93  295.00   15.40   14.52    1.7800   36.65000   -1.33800 9000.000
  3846   51.52   20.478  -66.48    2.0    6.5776    1.2800   39.01  295.00   15.40   14.50    1.7900   36.65000   -1.33800 9000.000
  3848   51.45   20.486  -66.61    2.0    6.5777    1.2800   39.08  294.00   15.50   14.50    1.7900   36.65100   -1.33800 9000.000
  3850   51.36   20.496  -66.74    2.0    6.5774    1.2800   39.17  294.00   15.60   14.48    1.7900   36.65100   -1.33800 9000.000
  3852   51.27   20.507  -66.83    2.0    6.5771    1.2800   39.26  294.00   15.70   14.46    1.7900   36.65100   -1.33800 9000.000
  3854   51.18   20.517  -66.87    2.0    6.5768    1.2900   39.35  293.00   15.70   14.44    1.7900   36.65100   -1.33900 9000.000
  3856   51.10   20.527  -66.89    2.0    6.5767    1.2900   39.43  293.00   15.80   14.43    1.7900   36.65200   -1.33900 9000.000
  3858   51.03   20.535  -66.95    2.0    6.5766    1.2900   39.50  293.00   15.80   14.42    1.7900   36.65200   -1.33900 9000.000
  3860   50.96   20.544  -67.03    2.0    6.5765    1.2900   39.58  293.00   15.80   14.41    1.7900   36.65200   -1.33900 9000.000
  3862   50.87   20.554  -67.11    2.0    6.5767    1.2900   39.67  292.00   15.80   14.41    1.7900   36.65200   -1.33900 9000.000
  3864   50.79   20.564  -67.19    2.0    6.5766    1.2900   39.75  292.00   15.70   14.40    1.7900   36.65300   -1.33900 9000.000
  3866   50.70   20.574  -67.25    3.0    6.5387    1.2900   39.84  292.00   15.70   14.39    1.7800   36.65300   -1.33900 9000.000
  3868   50.61   20.585  -67.37    3.0    6.5387    1.2900   39.93  292.00   15.60   14.38    1.7800   36.65300   -1.33900 9000.000
  3870   50.53   20.595  -67.49    2.0    6.5388    1.2900   40.01  292.00   15.40   14.38    1.7800   36.65300   -1.33900 9000.000
  3872   50.46   20.603  -67.61    2.0    6.5387    1.3000   40.09  292.00   15.30   14.37    1.7800   36.65400   -1.33900 9000.000
  3874   50.37   20.614  -67.75    3.0    6.5007    1.2900   40.18  292.00   15.10   14.35    1.7700   36.65400   -1.34000 9000.000
  3876   50.29   20.623  -67.82    3.0    6.5008    1.2900   40.26  292.00   14.90   14.35    1.7700   36.65400   -1.34000 9000.000
  3878   50.20   20.634  -67.73    3.0    6.5007    1.2900   40.35  292.00   14.70   14.34    1.7700   36.65400   -1.34000 9000.000
  3880   50.12   20.644  -67.64    3.0    6.5009    1.3000   40.43  292.00   14.40   14.34    1.7700   36.65500   -1.34000 9000.000
  3882   50.03   20.654  -67.54    3.0    6.5006    1.3000   40.53  292.00   14.10   14.32    1.7700   36.65500   -1.34000 9000.000
  3884   49.95   20.664  -67.48    3.0    6.5386    1.3100   40.61  293.00   13.90   14.32    1.7800   36.65500   -1.34000 9000.000
  3886   49.87   20.674  -67.45    2.0    6.5385    1.3100   40.69  293.00   13.60   14.31    1.7800   36.65500   -1.34000 9000.000
  3888   49.78   20.685  -67.47    2.0    6.5382    1.3100   40.78  294.00   13.30   14.29    1.7800   36.65600   -1.34000 9000.000
  3890   49.69   20.695  -67.50    2.0    6.5381    1.3200   40.88  294.00   13.00   14.28    1.7800   36.65600   -1.34000 9000.000
  3892   49.63   20.703  -67.53    3.0    6.5756    1.3200   40.94  295.00   12.70   14.26    1.7900   36.65600   -1.34000 9000.000
  3894   49.54   20.714  -67.60    3.0    6.5378    1.3200   41.03  296.00   12.40   14.25    1.7800   36.65600   -1.34000 9000.000
  3896   49.45   20.725  -67.70    3.0    6.5753    1.3300   41.13  296.00   12.10   14.23    1.7900   36.65700   -1.34100 9000.000
  3898   49.35   20.737  -67.70    3.0    6.5374    1.3200   41.23  297.00   11.80   14.22    1.7800   36.65700   -1.34100 9000.000
  3900   49.27   20.747  -67.42    3.0    6.5752    1.3300   41.32  298.00   11.60   14.21    1.7900   36.65700   -1.34100 9000.000
  3902   49.19   20.756  -67.20    3.0    6.5373    1.3300   41.40  298.00   11.30   14.20    1.7800   36.65700   -1.34100 9000.000
  3904   49.11   20.766  -67.02    2.0    6.5750    1.3400   41.49  299.00   10.90   14.19    1.7900   36.65700   -1.34100 9000.000
  3906   49.04   20.775  -66.93    2.0    6.5371    1.3300   41.56  299.00   10.60   14.18    1.7800   36.65800   -1.34100 9000.000
  3908   48.97   20.783  -66.90    2.0    6.5368    1.3300   41.63  300.00   10.30   14.16    1.7800   36.65800   -1.34100 9000.000
  3910   48.90   20.792  -66.88    2.0    6.5745    1.3400   41.71  300.00   10.00   14.15    1.7900   36.65800   -1.34100 9000.000
  3912   48.81   20.803  -66.90    2.0    6.6122    1.3500   41.80  300.00    9.70   14.14    1.8000   36.65800   -1.34100 9000.000
  3914   48.72   20.814  -66.98    3.0    6.6122    1.3600   41.90  300.00    9.40   14.13    1.8000   36.65800   -1.34100 9000.000
